"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000326",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","19 Apr 2020 14:22:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
19-04 14:27:10,24.378,2.736,72.637,0,0.249,964472832,3488755712,183037952,3578507264,7242,2160,0,602112,0,8,972,1391,1.720,1.140,0.720,2,0,0,0,0,15,31,0,102,0
19-04 14:27:11,22.111,6.030,71.608,0.251,0,924758016,3528261632,183042048,3578703872,9020,2202,0,634880,0,16,1889,3253,1.660,1.140,0.720,1,0,104,0,0,15,29,0,112,0
19-04 14:27:12,23.250,3.500,72.500,0.500,0.250,954126336,3497787392,183074816,3579752448,13284,2106,0,7106560,0,133,1189,1594,1.660,1.140,0.720,1,0,3,0,0,15,29,0,112,0
19-04 14:27:13,22.807,4.511,72.682,0,0,925757440,3526123520,183091200,3579768832,18418,2214,0,540672,0,15,1236,1780,1.660,1.140,0.720,3,0,51,0,0,15,29,0,118,0
19-04 14:27:14,23.810,3.008,73.183,0,0,963760128,3487727616,183099392,3580145664,6842,2160,0,573440,0,23,1031,1303,1.660,1.140,0.720,2,0,1,0,0,15,29,0,122,0
19-04 14:27:15,21.040,6.436,72.030,0.248,0.248,951308288,3500167168,183099392,3580157952,6420,2106,0,610304,0,14,1077,1391,1.660,1.140,0.720,1,0,82,0,0,15,29,0,122,0
19-04 14:27:16,21.914,4.786,73.300,0,0,925167616,3526131712,183103488,3580321792,6821,1998,0,614400,0,20,1335,2109,1.610,1.140,0.720,2,0,64,0,0,15,29,0,129,0
19-04 14:27:17,23.750,3,72.500,0.750,0,960000000,3490607104,183119872,3580977152,6689,2160,0,4104192,0,114,1017,1137,1.610,1.140,0.720,1,0,1,0,0,15,29,0,129,0
19-04 14:27:18,18.136,9.068,72.292,0.252,0.252,924585984,3525992448,183132160,3580993536,5824,2160,0,86016,0,8,1867,3125,1.610,1.140,0.720,2,0,188,0,0,15,29,0,137,0
19-04 14:27:19,22.693,3.741,73.566,0,0,968884224,3480887296,183144448,3581747200,5868,2160,0,364544,0,9,634,788,1.610,1.140,0.720,1,0,1,0,0,15,29,0,137,0
19-04 14:27:20,23.308,3.008,73.684,0,0,1004535808,3443015680,183226368,3583877120,13943,2160,0,344064,0,6,684,694,1.610,1.140,0.720,1,0,0,0,0,15,29,0,137,0
19-04 14:27:21,15.920,4.229,70.149,9.453,0.249,1014222848,3431477248,183410688,3585323008,7250,2160,0,7852032,0,550,3473,5812,1.560,1.140,0.720,0,1,2,0,0,15,31,0,138,0
19-04 14:27:22,9.227,4.988,70.075,15.461,0.249,1017376768,3426443264,183799808,3586707456,6375,2160,0,12951552,0,940,4645,7880,1.560,1.140,0.720,0,1,2,0,0,15,31,0,137,0
19-04 14:27:23,12.159,5.211,68.983,13.648,0,1019752448,3422732288,184020992,3587694592,6783,2160,0,12300288,0,968,4820,9716,1.560,1.140,0.720,1,1,0,0,0,15,31,0,137,0
19-04 14:27:24,17.955,6.733,71.571,3.491,0.249,933523456,3508805632,184053760,3587805184,6835,2106,0,4423680,0,271,2269,4345,1.560,1.140,0.720,1,0,62,0,0,15,29,0,140,0
19-04 14:27:25,23.325,3.474,72.953,0.248,0,976965632,3465359360,184057856,3587805184,6680,2052,0,6692864,0,35,870,1105,1.560,1.140,0.720,1,0,1,0,0,15,29,0,140,0
19-04 14:27:26,23.174,3.275,73.300,0.252,0,1018277888,3423100928,184090624,3588694016,8910,2052,0,7188480,0,128,1186,1590,1.590,1.150,0.730,1,0,2,0,0,15,31,0,138,0
19-04 14:27:27,21.945,4.988,72.569,0.499,0,941588480,3499708416,184094720,3588771840,9585,2214,0,2150400,0,122,1279,1399,1.590,1.150,0.730,2,0,61,0,0,15,29,0,141,0
19-04 14:27:28,23.821,3.226,72.457,0.248,0.248,994877440,3445805056,184131584,3589337088,14337,2234,0,3137536,0,84,1049,1231,1.590,1.150,0.730,1,0,1,0,0,15,29,0,139,0
19-04 14:27:29,19.598,3.266,72.864,4.271,0,1022222336,3417821184,184168448,3589926912,5916,2160,0,2568192,0,190,1907,3704,1.590,1.150,0.730,0,1,2,0,0,15,31,0,139,0
19-04 14:27:30,5.514,3.008,73.935,17.293,0.251,1024942080,3412361216,184410112,3592237056,7406,2160,0,10702848,0,707,3491,4814,1.590,1.150,0.730,0,1,0,0,0,15,31,0,139,0
19-04 14:27:31,9.701,4.478,69.900,15.920,0,1027252224,3407974400,184635392,3594014720,6571,2160,0,10698752,0,921,4532,7321,1.630,1.170,0.740,1,0,0,0,0,15,31,0,139,0
19-04 14:27:32,10.076,5.793,70.277,13.602,0.252,1028947968,3404754944,184848384,3595132928,15774,2202,0,11608064,0,1083,5503,11609,1.630,1.170,0.740,1,1,2,0,0,15,31,0,137,0
19-04 14:27:33,11.471,5.736,70.324,12.219,0.249,1033900032,3399413760,185049088,3595321344,6666,2106,0,10858496,0,874,4641,6816,1.630,1.170,0.740,1,0,0,0,0,15,31,0,137,0
19-04 14:27:34,6.250,3,73,17.750,0,1037279232,3393589248,185257984,3597348864,6742,2214,0,10039296,0,656,2908,4418,1.630,1.170,0.740,1,0,0,0,0,15,31,0,135,0
19-04 14:27:35,12.121,2.273,73.737,11.616,0.253,1043955712,3385110528,185372672,3598909440,6314,2040,0,7098368,0,452,2598,3775,1.630,1.170,0.740,1,0,0,0,0,15,31,0,135,0
19-04 14:27:36,15.250,6,69,9.750,0,1050546176,3378634752,185524224,3598495744,6880,2052,0,7749632,0,576,3714,6408,1.660,1.180,0.740,0,1,0,0,0,15,31,0,135,0
19-04 14:27:37,12.626,3.788,70.455,12.879,0.253,1053769728,3375140864,185700352,3598532608,11792,2214,0,10899456,0,804,4882,8396,1.660,1.180,0.740,1,0,0,0,0,15,31,0,135,0
19-04 14:27:38,17.750,4,70.500,7.500,0.250,1053941760,3374239744,185802752,3599118336,8095,2160,0,7417856,0,531,3521,6334,1.660,1.180,0.740,1,1,0,0,0,15,31,0,135,0
19-04 14:27:39,13.671,5.063,69.114,12.152,0,1055092736,3372810240,185962496,3599212544,9230,2160,0,9121792,0,716,4710,9563,1.660,1.180,0.740,1,0,0,0,0,15,31,0,135,0
19-04 14:27:40,10.302,7.538,69.347,12.563,0.251,1056534528,3371282432,186118144,3599065088,7518,2160,0,9547776,0,766,4817,9275,1.660,1.180,0.740,2,1,0,0,0,15,31,0,135,0
19-04 14:27:41,10.918,5.707,68.238,14.888,0.248,1058541568,3368550400,186372096,3599466496,9623,2106,0,11071488,0,855,4459,8500,1.600,1.180,0.750,3,0,0,0,0,15,31,0,135,0
19-04 14:27:42,12.091,5.038,71.033,11.839,0,1060573184,3366137856,186499072,3599716352,6720,2214,0,10280960,0,809,4142,8823,1.600,1.180,0.750,3,0,2,0,0,15,33,0,135,0
19-04 14:27:43,15.212,5.237,69.077,10.224,0.249,1061949440,3364200448,186572800,3600138240,9280,2160,0,9142272,0,663,4384,9092,1.600,1.180,0.750,2,0,1,0,0,15,33,0,135,0
19-04 14:27:44,12.658,4.557,70.633,11.899,0.253,1063665664,3361820672,186720256,3600592896,7571,2160,0,10043392,0,743,4026,8822,1.600,1.180,0.750,0,1,0,0,0,15,33,0,135,0
19-04 14:27:45,20.854,2.261,71.859,5.025,0,965529600,3460071424,186769408,3600424960,6786,2052,0,4628480,0,324,2116,4389,1.600,1.180,0.750,1,0,5,0,0,15,29,0,137,0
19-04 14:27:46,23.367,3.518,72.864,0.251,0,1002553344,3422806016,186781696,3600646144,6358,2106,0,6737920,0,42,955,1182,1.560,1.170,0.750,2,0,1,0,0,15,29,0,137,0
19-04 14:27:47,23.632,3.234,72.139,0.746,0.249,1046867968,3377700864,186802176,3601416192,7675,2052,0,7069696,0,123,1197,1355,1.560,1.170,0.750,2,0,2,0,0,15,29,0,137,0
19-04 14:27:48,13.568,3.015,72.613,10.804,0,1060503552,3362070528,186834944,3603312640,15825,2214,0,6488064,0,463,3556,5265,1.560,1.170,0.750,1,1,0,0,0,15,33,0,137,0
19-04 14:27:49,5.290,3.023,73.300,18.136,0.252,1063219200,3356925952,186966016,3605471232,13653,2106,0,10141696,0,748,2816,4887,1.560,1.170,0.750,2,0,0,0,0,15,33,0,132,0
19-04 14:27:50,10.199,6.965,69.154,13.433,0.249,1065193472,3353530368,187166720,3606626304,6704,2214,0,10686464,0,1173,5192,10010,1.560,1.170,0.750,2,0,0,0,0,15,33,0,132,0
19-04 14:27:51,10.174,5.955,69.231,14.640,0,1067589632,3350233088,187363328,3607265280,7005,2254,0,12595200,0,1189,4298,9020,1.510,1.170,0.750,5,0,0,0,0,15,33,0,132,0
19-04 14:27:52,11.055,3.266,73.116,12.312,0.251,1073238016,3343175680,187478016,3608489984,5639,2106,0,7389184,0,488,2813,3979,1.510,1.170,0.750,0,1,4,0,0,15,33,0,132,0
19-04 14:27:53,6.297,2.771,73.048,17.884,0,1076064256,3337867264,187633664,3610767360,7339,2160,0,13488128,0,785,2745,4467,1.510,1.170,0.750,1,1,0,0,0,15,33,0,131,0
19-04 14:27:54,15.099,4.208,70.545,9.901,0.248,1082904576,3330088960,187678720,3611463680,7619,2106,0,6066176,0,441,2175,4869,1.510,1.170,0.750,1,0,0,0,0,15,33,0,131,0
19-04 14:27:55,18.657,5.224,68.159,7.960,0,1085214720,3327959040,187768832,3611181056,6421,2160,0,6623232,0,529,2570,6796,1.510,1.170,0.750,0,1,0,0,0,15,33,0,131,0
19-04 14:27:56,12.312,4.020,70.101,13.317,0.251,1086959616,3325685760,187912192,3611512832,6128,2160,0,10592256,0,844,3800,8011,1.470,1.170,0.750,1,0,0,0,0,15,33,0,131,0
19-04 14:27:57,17.207,4.239,70.075,8.479,0,1087737856,3324444672,188002304,3611873280,6193,2106,0,6799360,0,549,3313,7999,1.470,1.170,0.750,1,0,0,0,0,15,33,0,129,0
19-04 14:27:58,13.317,6.281,68.090,12.060,0.251,1089110016,3323084800,188104704,3611725824,7659,2106,0,9433088,0,779,4055,10107,1.470,1.170,0.750,1,1,0,0,0,15,33,0,129,0
19-04 14:27:59,11.392,4.304,70.127,13.924,0.253,1090588672,3321208832,188162048,3612057600,6248,2160,0,9048064,0,725,4077,6606,1.470,1.170,0.750,0,1,0,0,0,15,33,0,122,0
19-04 14:28:00,10.076,4.534,69.521,15.869,0,1093189632,3318325248,188280832,3612184576,7929,2160,0,10903552,0,859,4120,7415,1.470,1.170,0.750,5,1,1,0,0,15,35,0,122,0
19-04 14:28:01,13.784,4.762,69.925,11.278,0.251,1095319552,3315560448,188350464,3612745728,18734,2160,0,7835648,0,630,4186,8992,1.510,1.180,0.760,0,1,0,0,0,15,35,0,109,0
19-04 14:28:02,13.384,4.798,70.202,11.616,0,1097019392,3313635328,188407808,3612880896,7508,2160,0,8548352,0,685,4223,9753,1.510,1.180,0.760,1,0,2,0,0,15,35,0,109,0
19-04 14:28:03,14.250,5.250,69.250,11,0.250,1098747904,3311513600,188461056,3613208576,8290,2160,0,9265152,0,640,4058,8845,1.510,1.180,0.760,0,1,0,0,0,15,35,0,93,0
19-04 14:28:04,19.750,4.500,71.750,4,0,1006575616,3403730944,188502016,3613106176,6969,2052,0,3313664,0,243,1913,3551,1.510,1.180,0.760,1,0,6,0,0,15,29,0,97,0
19-04 14:28:05,23.750,3.500,71.750,0.750,0.250,1055289344,3353952256,188530688,3614113792,15108,2160,0,7065600,0,136,1184,1243,1.510,1.180,0.760,3,0,1,0,0,15,29,0,82,0
19-04 14:28:06,24,2.500,73.250,0.250,0,1094025216,3315126272,188530688,3614199808,6159,2106,0,462848,0,22,964,1142,1.470,1.180,0.760,1,0,2,0,0,15,35,0,82,0
19-04 14:28:07,21.805,4.762,72.682,0.752,0,1011916800,3396333568,188567552,3615039488,5133,2106,0,7127040,0,149,1137,1573,1.470,1.180,0.760,1,0,35,0,0,15,29,0,70,0
19-04 14:28:08,23.750,3,72,1,0.250,1056382976,3351191552,188588032,3615678464,6134,2160,0,7487488,0,155,1001,1263,1.470,1.180,0.760,1,0,1,0,0,15,29,0,70,0
19-04 14:28:09,23.367,2.764,73.618,0.251,0,1092882432,3314552832,188592128,3615809536,7039,2106,0,811008,0,29,836,1019,1.470,1.180,0.760,1,0,2,0,0,15,31,0,56,0
19-04 14:28:10,14.322,18.090,66.583,0.754,0.251,991453184,3415056384,188633088,3616673792,6635,2214,0,7249920,0,128,3028,5600,1.470,1.180,0.760,1,0,516,0,0,15,29,0,57,0
19-04 14:28:11,9.873,21.772,66.582,1.519,0.253,991571968,3412652032,188694528,3618861056,6068,2202,0,6725632,0,169,3424,5866,1.350,1.160,0.750,1,1,534,0,0,15,29,0,42,0
19-04 14:28:12,8.564,21.662,68.262,1.259,0.252,992952320,3409723392,188710912,3620368384,8952,2160,0,8552448,0,251,3871,6257,1.350,1.160,0.750,1,1,510,0,0,15,29,0,42,0
19-04 14:28:13,9.091,20.960,69.697,0,0.253,991363072,3411058688,188710912,3620581376,8458,2106,0,593920,0,25,2962,5251,1.350,1.160,0.750,3,0,472,0,0,15,29,0,36,0
19-04 14:28:14,13.520,21.429,65.051,0,0,991465472,3410485248,188710912,3621195776,8356,2052,0,217088,0,15,3335,6438,1.350,1.160,0.750,3,0,409,0,0,15,29,0,36,0
19-04 14:28:15,39,14,46.750,0,0.250,1064996864,3336769536,188710912,3621404672,7119,2160,0,0,0,0,1870,2754,1.350,1.160,0.750,3,0,161,0,0,16,33,0,32,0
19-04 14:28:16,45.250,6,48.750,0,0,1142247424,3258900480,188739584,3622051840,5771,2052,0,0,0,0,1091,1191,1.400,1.170,0.760,2,0,6,0,0,16,33,0,32,0
19-04 14:28:17,23.810,10.276,64.662,1.003,0.251,1161576448,3235954688,188768256,3625504768,11521,2382,618496,380928,8,8,3484,6111,1.400,1.170,0.760,0,0,202,0,0,16,29,0,27,0
19-04 14:28:18,0.754,0.503,98.744,0,0,1161404416,3236122624,188768256,3625476096,8770,2980,0,0,0,0,334,470,1.400,1.170,0.760,0,0,0,0,0,16,31,0,27,0
19-04 14:28:19,1.003,0.501,98.496,0,0,1161920512,3235606528,188768256,3625476096,14280,3649,0,196608,0,9,443,602,1.400,1.170,0.760,1,0,0,0,0,16,31,0,28,0
19-04 14:28:20,0.756,0.252,98.992,0,0,1161723904,3235803136,188768256,3625476096,17906,3885,0,0,0,0,358,519,1.400,1.170,0.760,0,0,0,0,0,16,31,0,20,0
19-04 14:28:21,1.500,0.250,98,0,0.250,1161822208,3235643392,188768256,3625533440,69297,3480,0,0,0,0,423,577,1.290,1.150,0.760,0,0,0,0,0,16,30,0,21,0
19-04 14:28:22,1.008,0.252,98.741,0,0,1161773056,3235676160,188768256,3625549824,92992,3348,0,172032,0,2,445,665,1.290,1.150,0.760,0,0,2,0,0,16,30,0,20,0
19-04 14:28:23,0.995,0.995,98.010,0,0,1161646080,3235676160,188768256,3625676800,84683,3504,0,0,0,0,348,474,1.290,1.150,0.760,0,0,0,0,0,16,30,0,20,0
19-04 14:28:24,1.256,0.503,98.241,0,0,1161596928,3235708928,188768256,3625693184,92400,4020,0,8192,0,2,419,574,1.290,1.150,0.760,1,0,0,0,0,16,30,0,20,0
19-04 14:28:25,0.752,0.752,98.496,0,0,1161535488,3235586048,188768256,3625869312,121656,4206,0,0,0,0,378,516,1.290,1.150,0.760,1,0,0,0,0,16,30,0,20,0
19-04 14:28:26,1.003,0.501,98.246,0,0.251,1161830400,3235258368,188768256,3625902080,156653,4866,0,0,0,0,432,584,1.190,1.130,0.750,0,0,0,0,0,16,30,0,17,0
19-04 14:28:27,0.504,0.504,98.992,0,0,1161547776,3235201024,188768256,3626233856,237085,6054,0,28672,0,2,434,528,1.190,1.130,0.750,0,0,0,0,0,16,30,0,17,0
19-04 14:28:28,1.253,0.501,98.246,0,0,1161719808,3234656256,188768256,3626598400,381243,5678,0,0,0,0,480,551,1.190,1.130,0.750,0,0,0,0,0,16,30,0,14,0
19-04 14:28:29,1.259,0.504,95.466,2.771,0,1161580544,3234181120,188768256,3627196416,625390,7848,0,897024,0,84,764,600,1.190,1.130,0.750,1,0,0,0,0,16,30,0,14,0
19-04 14:28:30,1.754,0.501,97.744,0,0,1161465856,3233263616,188768256,3628204032,1043348,12444,0,0,0,0,712,589,1.190,1.130,0.750,1,0,0,0,0,16,30,0,14,0
19-04 14:28:31,2,0.750,97.250,0,0,1161035776,3232571392,188768256,3629301760,1185349,13644,0,0,0,0,778,637,1.090,1.110,0.750,1,0,0,0,0,16,30,0,14,0
19-04 14:28:32,1.508,0.754,97.236,0.251,0.251,1161199616,3231289344,188768256,3630403584,1107002,14064,0,40960,0,3,891,712,1.090,1.110,0.750,1,0,2,0,0,16,30,0,14,0
19-04 14:28:33,1.763,0.504,97.733,0,0,1161474048,3229769728,188768256,3631599616,1343946,16548,0,0,0,0,816,681,1.090,1.110,0.750,2,0,0,0,0,16,30,0,14,0
19-04 14:28:34,2.005,0.752,97.243,0,0,1161609216,3228368896,188768256,3632852992,1366514,18222,0,520192,0,3,957,829,1.090,1.110,0.750,0,0,0,0,0,16,30,0,14,0
19-04 14:28:35,2.010,0.503,97.236,0,0.251,1161822208,3226624000,188768256,3634356224,1543250,21234,0,0,0,0,925,840,1.090,1.110,0.750,0,0,0,0,0,16,30,0,14,0
19-04 14:28:36,2.750,0.750,96.500,0,0,1161695232,3225260032,188768256,3635781632,1395616,18726,0,0,0,0,936,871,1.010,1.100,0.740,0,0,0,0,0,16,30,0,14,0
19-04 14:28:37,1.496,1.746,95.761,0.998,0,1161691136,3223863296,188768256,3637157888,1434778,23214,0,61440,0,2,1086,832,1.010,1.100,0.740,1,0,0,0,0,16,30,0,14,0
19-04 14:28:38,4.271,4.774,90.704,0,0.251,1162256384,3222396928,188768256,3638046720,1102944,17166,0,4096,0,1,1475,2006,1.010,1.100,0.740,2,0,112,0,0,16,29,0,14,1
19-04 14:28:39,19.395,7.053,72.796,0.756,0,1197252608,3187195904,188768256,3638235136,6313,2322,0,2453504,0,152,1117,1515,1.010,1.100,0.740,3,0,69,0,0,16,29,0,14,0
19-04 14:28:40,22.250,4.250,73.500,0,0,1217040384,3167408128,188768256,3638235136,6960,2160,0,0,0,0,1094,1639,1.010,1.100,0.740,1,0,0,0,0,16,39,0,24,0
19-04 14:28:41,18.296,13.033,68.170,0.251,0.251,1173381120,3197915136,188772352,3650990080,8043,1998,0,499712,0,32,2002,3533,1,1.090,0.740,2,0,218,0,0,16,41,0,32,0
19-04 14:28:42,10.660,20.812,68.274,0,0.254,1174069248,3196846080,188772352,3651342336,8447,2214,0,1077248,0,42,3078,5819,1,1.090,0.740,1,0,486,0,0,16,41,0,32,0
19-04 14:28:43,12.626,22.475,64.394,0.253,0.253,1174364160,3196157952,188772352,3651899392,7221,1998,0,114688,0,12,3385,7077,1,1.090,0.740,1,0,284,0,0,16,41,0,32,0
19-04 14:28:44,41.206,12.060,46.231,0.503,0,1244327936,3125972992,188776448,3652333568,5907,2160,0,3313664,0,184,2335,3041,1,1.090,0.740,2,0,138,0,0,16,43,0,32,0
19-04 14:28:45,46.734,4.523,48.744,0,0,1333153792,3037077504,188780544,3652395008,7216,2214,0,0,0,0,924,711,1,1.090,0.740,3,0,0,0,0,16,43,0,32,0
19-04 14:28:46,48.250,3.500,48,0,0.250,1369329664,2999513088,188796928,3653525504,7023,2160,0,57344,0,2,1100,1261,1.080,1.110,0.750,4,0,4,0,0,16,43,0,30,0
19-04 14:28:47,47.382,6.484,45.885,0.249,0,1402691584,2964361216,188805120,3655184384,7980,2160,0,425984,0,12,3501,11696,1.080,1.110,0.750,1,0,47,0,0,16,45,0,31,0
19-04 14:28:48,7.828,21.717,69.697,0.505,0.253,1402839040,2964172800,188809216,3655221248,6043,2160,0,278528,0,13,2818,5010,1.080,1.110,0.750,1,0,477,0,0,16,45,0,31,0
19-04 14:28:49,14.031,20.663,65.051,0,0.255,1404248064,2962309120,188809216,3655667712,16832,2160,0,663552,0,23,4202,8337,1.080,1.110,0.750,2,0,353,0,0,16,45,0,31,0
19-04 14:28:50,23.426,10.831,65.491,0.252,0,1456709632,2909810688,188821504,3655614464,7533,2160,0,184320,0,6,1881,2449,1.080,1.110,0.750,2,0,178,0,0,16,45,0,31,0
19-04 14:28:51,25.124,2.239,72.139,0.249,0.249,1484087296,2882002944,188837888,3656019968,5879,2092,0,315392,0,14,1165,2376,1.080,1.110,0.750,1,0,4,0,0,16,45,0,31,0
19-04 14:28:52,23.441,4.988,71.322,0.249,0,1511018496,2852454400,188993536,3658076160,5439,2106,0,1990656,0,41,1618,3478,1.080,1.110,0.750,1,0,7,0,0,16,47,0,31,0
19-04 14:28:53,17.347,17.857,64.031,0.510,0.255,1563885568,2797867008,189001728,3659550720,6352,2160,0,1675264,0,41,4474,12327,1.080,1.110,0.750,1,0,322,0,0,17,55,0,33,0
19-04 14:28:54,11.839,21.159,66.751,0.252,0,1563017216,2798149632,189001728,3660222464,6684,2160,0,135168,0,17,2981,6555,1.080,1.110,0.750,4,0,427,0,0,17,55,0,33,0
19-04 14:28:55,33.166,16.583,50,0,0.251,1614905344,2745966592,189001728,3660550144,7500,2160,0,12894208,0,20,3348,5088,1.080,1.110,0.750,3,0,200,0,0,17,57,0,33,0
19-04 14:28:56,46.500,5.750,47.750,0,0,1693736960,2666504192,189009920,3661152256,6668,2160,0,229376,0,9,1293,1909,1.150,1.120,0.760,4,0,1,0,0,17,59,0,33,0
19-04 14:28:57,11.222,21.945,66.584,0,0.249,1698299904,2661642240,189009920,3661418496,7546,2160,0,282624,0,20,3127,6061,1.150,1.120,0.760,2,0,473,0,0,17,59,0,34,0
19-04 14:28:58,18.878,19.898,60.714,0.255,0.255,1709133824,2650718208,189009920,3661565952,6963,2160,0,610304,0,29,3845,6490,1.150,1.120,0.760,5,0,322,0,0,17,59,0,34,0
19-04 14:28:59,29.574,25.815,44.612,0,0,1763889152,2595311616,189014016,3662147584,8637,2372,0,180224,0,11,2874,5430,1.150,1.120,0.760,3,0,458,0,0,17,59,0,34,0
19-04 14:29:00,44.389,21.945,33.167,0.249,0.249,1816469504,2542211072,189026304,3662540800,8032,2374,8192,303104,1,8,3599,6087,1.150,1.120,0.760,3,0,375,0,0,17,59,0,34,0
19-04 14:29:01,55.025,24.623,20.352,0,0,1927180288,2430128128,189071360,3663790080,9200,2250,0,28672,0,7,3733,8907,1.300,1.150,0.770,5,0,454,0,0,18,59,0,34,0
19-04 14:29:02,67.519,26.343,6.138,0,0,2063032320,2293456896,189091840,3664396288,8630,1890,4096,741376,1,18,4660,12786,1.300,1.150,0.770,5,0,591,0,0,18,85,0,35,0
19-04 14:29:03,61.055,22.362,16.332,0,0.251,2166329344,2188959744,189095936,3665207296,9322,2214,0,450560,0,26,5007,9765,1.300,1.150,0.770,3,0,437,0,0,18,107,0,36,0
19-04 14:29:04,65.664,8.521,25.564,0.251,0,2281308160,2073219072,189100032,3665666048,8127,2230,0,282624,0,15,2123,4921,1.300,1.150,0.770,2,0,2,0,0,18,119,0,38,0
19-04 14:29:05,36.318,10.199,51.244,1.990,0.249,2291949568,2061615104,189104128,3666554880,9107,2160,0,3928064,0,225,3020,6204,1.300,1.150,0.770,2,0,138,0,0,18,123,0,36,0
19-04 14:29:06,24.500,3.250,72.250,0,0,2370129920,1983430656,189104128,3666554880,16897,2160,0,155648,0,9,1289,1857,1.280,1.150,0.770,1,0,0,0,0,18,127,0,42,0
19-04 14:29:07,19.250,11,69.500,0,0.250,2344017920,2009501696,189104128,3666591744,15878,2106,0,405504,0,19,1707,2632,1.280,1.150,0.770,2,0,178,0,0,18,125,0,43,0
19-04 14:29:08,27.708,4.534,67.758,0,0,2400210944,1953284096,189108224,3666595840,6449,2214,0,0,0,0,1297,2121,1.280,1.150,0.770,2,0,2,0,0,18,129,0,50,0
19-04 14:29:09,46.867,11.278,41.353,0.251,0.251,2453536768,1899622400,189112320,3666898944,5842,2160,0,745472,0,52,2336,4209,1.280,1.150,0.770,2,0,171,0,0,18,133,0,48,0
19-04 14:29:10,33.920,3.518,62.312,0.251,0,2503860224,1849282560,189112320,3666915328,9541,2160,0,9531392,0,518,2204,1488,1.280,1.150,0.770,2,0,2,0,0,18,133,0,48,0
19-04 14:29:11,24.311,3.258,71.930,0.251,0.251,2549420032,1803579392,189124608,3667046400,9231,2094,0,405504,0,20,1435,2295,1.250,1.150,0.770,2,0,1,0,0,18,137,0,53,0
19-04 14:29:12,37.250,8,54.500,0.250,0,2525192192,1827680256,189136896,3667140608,10787,2122,0,618496,0,33,2090,4129,1.250,1.150,0.770,3,0,161,0,0,18,139,0,54,0
19-04 14:29:13,47.654,6.914,45.185,0,0.247,2600943616,1751728128,189140992,3667312640,11551,2160,0,450560,0,12,1601,2262,1.250,1.150,0.770,3,0,5,0,0,18,141,0,54,0
19-04 14:29:14,41.500,10.750,47.750,0,0,2599563264,1753042944,189140992,3667361792,7172,2160,0,380928,0,14,1897,2684,1.250,1.150,0.770,2,0,85,0,0,18,141,0,60,0
19-04 14:29:15,42.105,10.025,47.368,0.501,0,2645577728,1706766336,189149184,3667509248,6192,2234,16384,13373440,2,38,2241,3812,1.250,1.150,0.770,1,0,52,0,0,18,145,0,62,0
19-04 14:29:16,27.250,11.750,59.500,1.250,0.250,2620665856,1731424256,189149184,3667738624,6907,2348,65536,327680,7,15,2285,3127,1.310,1.160,0.780,3,0,134,0,0,18,143,0,67,0
19-04 14:29:17,48.120,9.524,41.604,0.501,0.251,2653618176,1697869824,189157376,3668250624,6122,2344,28672,577536,2,40,2337,4030,1.310,1.160,0.780,4,0,34,0,0,18,145,0,73,0
19-04 14:29:18,30.827,12.531,56.391,0.251,0,2636013568,1715462144,189157376,3668217856,6429,2160,0,442368,0,26,2076,3421,1.310,1.160,0.780,2,0,164,0,0,18,143,0,74,0
19-04 14:29:19,24.129,6.219,69.403,0,0.249,2606743552,1744723968,189157376,3668221952,6447,2160,0,290816,0,11,1674,2639,1.310,1.160,0.780,2,0,99,0,0,18,143,0,78,0
19-04 14:29:20,24.561,3.258,70.927,1.253,0,2650943488,1700483072,189161472,3668254720,15934,2160,0,8482816,0,366,1760,1689,1.310,1.160,0.780,1,0,1,0,0,18,143,0,78,0
19-04 14:29:21,32.080,5.764,61.905,0.251,0,2619760640,1731473408,189181952,3668422656,9533,1890,0,770048,0,75,2256,3765,1.450,1.190,0.790,1,0,93,0,0,18,143,0,84,0
19-04 14:29:22,24.318,3.970,71.216,0.248,0.248,2656161792,1695064064,189181952,3668430848,7405,2214,0,311296,0,9,1373,1961,1.450,1.190,0.790,2,0,2,0,0,18,145,0,89,0
19-04 14:29:23,28.354,4.557,66.835,0.253,0,2666336256,1684836352,189186048,3668475904,19150,2106,0,700416,0,50,1660,2727,1.450,1.190,0.790,2,0,18,0,0,18,147,0,88,0
19-04 14:29:24,37.531,7.901,54.074,0.247,0.247,2658422784,1692708864,189190144,3668512768,7088,2160,0,1003520,0,35,2014,3151,1.450,1.190,0.790,3,0,61,0,0,18,145,0,89,0
19-04 14:29:25,48.363,6.045,45.088,0.504,0,2716286976,1634824192,189198336,3668520960,6739,2214,0,2752512,0,181,2349,2882,1.450,1.190,0.790,3,0,61,0,0,18,147,0,89,0
19-04 14:29:26,53.218,8.911,37.129,0.495,0.248,2688999424,1661812736,189210624,3668770816,5385,2106,0,1191936,0,66,2661,4688,1.570,1.220,0.810,3,0,46,0,0,18,147,0,95,0
