"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000203",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 19:24:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 19:31:08,48.346,6.870,44.784,0,0,1388892160,3465527296,172113920,3212038144,8237,2160,0,983040,0,60,3961,9415,1.090,1.020,0.700,3,0,6,0,0,16,47,0,32,0
08-04 19:31:09,22.613,16.583,60.553,0,0.251,1396359168,3457998848,172113920,3212099584,7427,2160,0,405504,0,9,2545,4309,1.090,1.020,0.700,3,0,427,0,0,16,45,0,33,0
08-04 19:31:10,11.500,20.750,67.250,0.250,0.250,1395871744,3458031616,172113920,3212709888,6326,2160,0,155648,0,12,3167,5911,1.080,1.020,0.700,2,0,390,0,0,16,45,0,33,0
08-04 19:31:11,23.038,16.709,60.253,0,0,1420607488,3433050112,172118016,3212705792,6093,2160,0,348160,0,6,3218,5060,1.080,1.020,0.700,2,0,236,0,0,16,45,0,31,0
08-04 19:31:12,22.306,4.261,73.434,0,0,1471684608,3381940224,172126208,3212730368,14461,2160,0,0,0,0,770,808,1.080,1.020,0.700,2,0,7,0,0,16,45,0,31,0
08-04 19:31:13,25.693,2.015,71.788,0.504,0,1491009536,3361308672,172179456,3213750272,8422,2126,0,2478080,0,63,1044,1662,1.080,1.020,0.700,2,0,4,0,0,16,45,0,31,0
08-04 19:31:14,27.820,10.276,60.652,1.003,0.251,1557270528,3291955200,172355584,3216236544,7223,2106,16384,2211840,4,47,3018,9588,1.080,1.020,0.700,2,0,105,0,0,17,55,0,33,0
08-04 19:31:15,9.439,21.429,68.622,0.255,0.255,1557147648,3291455488,172359680,3216756736,5639,2106,0,1683456,0,49,3284,5741,1.160,1.040,0.710,2,0,457,0,0,17,55,0,33,0
08-04 19:31:16,19.395,18.892,61.713,0,0,1575325696,3272818688,172359680,3217494016,7212,2160,0,315392,0,11,4362,7227,1.160,1.040,0.710,4,0,308,0,0,17,55,0,33,0
08-04 19:31:17,47.342,6.835,45.823,0,0,1649397760,3198627840,172363776,3217637376,6065,2160,0,532480,0,6,1263,1473,1.160,1.040,0.710,3,0,78,0,0,17,57,0,33,0
08-04 19:31:18,32.010,13.648,51.365,2.730,0.248,1691230208,3156189184,172388352,3218161664,15058,2160,0,15679488,0,321,2579,3814,1.160,1.040,0.710,2,0,205,0,0,17,59,0,34,0
08-04 19:31:19,9.391,22.589,67.766,0.254,0,1691668480,3155349504,172388352,3218714624,6349,2202,0,831488,0,34,3428,6832,1.160,1.040,0.710,4,0,426,0,0,17,59,0,34,0
08-04 19:31:20,24.557,20.253,54.937,0,0.253,1711796224,3135123456,172388352,3218546688,10363,2426,0,335872,0,5,4107,6499,1.460,1.100,0.730,4,0,315,0,0,17,59,0,34,0
08-04 19:31:21,34.351,22.137,43.511,0,0,1760174080,3086090240,172396544,3219148800,6466,2320,0,483328,0,13,2809,6358,1.460,1.100,0.730,3,0,399,0,0,17,59,0,34,0
08-04 19:31:22,45.570,26.329,27.595,0.253,0.253,1820233728,3025682432,172412928,3219419136,7934,2250,8192,8192,1,2,4460,8419,1.460,1.100,0.730,5,0,488,0,0,17,59,0,34,0
08-04 19:31:23,58.081,23.485,18.434,0,0,1922412544,2922033152,172470272,3220557824,8427,2160,0,28672,0,7,5080,10380,1.460,1.100,0.730,8,0,344,0,0,18,59,0,34,0
08-04 19:31:24,69.250,25.750,4.500,0.250,0.250,2065444864,2777747456,172642304,3221712896,6143,2160,147456,1294336,36,18,4577,13267,1.460,1.100,0.730,5,0,535,0,0,18,77,0,35,0
08-04 19:31:25,69.666,20.308,10.026,0,0,2190856192,2651574272,172650496,3222032384,10745,2068,0,1191936,0,26,3921,7926,1.590,1.140,0.750,5,0,394,0,0,18,109,0,36,0
08-04 19:31:26,60.050,6.784,32.915,0,0.251,2237714432,2604060672,172654592,3222593536,17058,2148,0,573440,0,15,2342,6570,1.590,1.140,0.750,5,0,37,0,0,18,121,0,40,0
08-04 19:31:27,26.196,6.801,66.751,0.252,0,2294480896,2546520064,172654592,3223355392,7801,2160,0,462848,0,12,2156,4429,1.590,1.140,0.750,3,0,102,0,0,18,125,0,40,0
08-04 19:31:28,22.922,4.534,72.292,0,0.252,2332073984,2508894208,172654592,3223375872,7440,2106,0,315392,0,9,1398,1952,1.590,1.140,0.750,3,0,2,0,0,18,127,0,47,0
08-04 19:31:29,31.156,11.558,57.035,0.251,0,2381926400,2458992640,172666880,3223408640,9159,2160,0,647168,0,18,1855,2806,1.590,1.140,0.750,5,0,181,0,0,18,127,0,47,0
08-04 19:31:30,44.500,7.750,47.250,0.250,0.250,2426822656,2414071808,172683264,3223396352,8509,2160,0,679936,0,39,1869,2645,1.620,1.150,0.750,3,0,7,0,0,18,131,0,53,0
08-04 19:31:31,31.061,9.091,59.848,0,0,2413551616,2426957824,172687360,3223711744,16854,2214,0,655360,0,23,2089,3502,1.620,1.150,0.750,2,0,165,0,0,18,133,0,50,0
08-04 19:31:32,25.187,2.494,71.571,0.499,0.249,2443542528,2396946432,172687360,3223728128,6008,2106,0,2101248,0,59,1137,1717,1.620,1.150,0.750,3,0,0,0,0,18,135,0,53,0
08-04 19:31:33,30.127,6.582,63.038,0.253,0,2403049472,2437251072,172695552,3223904256,6524,2284,0,13320192,0,48,2077,3545,1.620,1.150,0.750,5,0,100,0,0,18,133,0,57,0
08-04 19:31:34,47.089,7.089,45.570,0,0.253,2462973952,2377236480,172703744,3223973888,7735,2160,0,761856,0,21,1862,2923,1.620,1.150,0.750,4,0,62,0,0,18,133,0,54,0
08-04 19:31:35,43.142,9.726,47.132,0,0,2464813056,2375348224,172707840,3224002560,7611,2052,0,598016,0,8,1836,2520,1.650,1.170,0.760,3,0,79,0,0,18,133,0,60,0
08-04 19:31:36,40.250,8.250,50.750,0.500,0.250,2544209920,2295889920,172716032,3224014848,9463,2052,0,1835008,0,54,1875,2349,1.650,1.170,0.760,3,0,26,0,0,18,139,0,64,0
08-04 19:31:37,35.115,11.196,53.181,0.509,0,2561392640,2278359040,172724224,3224236032,8655,2234,77824,352256,9,8,2613,5200,1.650,1.170,0.760,2,0,139,0,0,18,137,0,67,0
08-04 19:31:38,37.280,10.831,50.126,1.763,0,2600972288,2238414848,172732416,3224473600,9908,2196,8192,10215424,1,566,3025,2535,1.650,1.170,0.760,3,0,39,0,0,18,139,0,68,0
08-04 19:31:39,39.394,16.667,43.182,0.505,0.253,2576400384,2262388736,172744704,3225022464,7602,2308,28672,765952,2,36,2931,5110,1.650,1.170,0.760,2,0,189,0,0,18,137,0,74,0
08-04 19:31:40,24.372,3.518,71.608,0.251,0.251,2552160256,2286678016,172744704,3224973312,15072,2160,0,368640,0,10,1344,1960,1.520,1.150,0.750,3,0,24,0,0,18,137,0,80,0
08-04 19:31:41,22.693,6.484,70.574,0.249,0,2598653952,2240167936,172744704,3224989696,6544,2160,0,917504,0,27,1245,1950,1.520,1.150,0.750,3,0,76,0,0,18,137,0,80,0
08-04 19:31:42,28.141,4.523,66.583,0.503,0.251,2555076608,2283704320,172748800,3225026560,7376,2160,0,1310720,0,81,2137,3550,1.520,1.150,0.750,2,0,40,0,0,18,137,0,86,0
08-04 19:31:43,22.670,5.038,70.781,1.511,0,2593996800,2244775936,172748800,3225034752,8984,2200,0,9281536,0,333,1604,1977,1.520,1.150,0.750,2,0,53,0,0,18,137,0,86,0
08-04 19:31:44,25.063,2.506,71.930,0.251,0.251,2614861824,2223828992,172748800,3225112576,15829,2052,0,724992,0,14,1487,2307,1.520,1.150,0.750,3,0,1,0,0,18,141,0,89,0
08-04 19:31:45,29.073,6.767,63.910,0.251,0,2652303360,2186194944,172756992,3225292800,7612,2106,0,970752,0,58,2048,3556,1.560,1.160,0.760,3,0,19,0,0,18,145,0,89,0
08-04 19:31:46,36.816,7.711,54.975,0.249,0.249,2649210880,2189258752,172756992,3225321472,6425,2160,0,761856,0,26,2155,3194,1.560,1.160,0.760,5,0,71,0,0,18,143,0,89,0
08-04 19:31:47,50.505,7.576,41.919,0,0,2698702848,2139754496,172756992,3225333760,8631,2106,0,921600,0,22,2217,3591,1.560,1.160,0.760,4,0,67,0,0,18,145,0,89,0
08-04 19:31:48,48.250,8,42.500,1,0.250,2731790336,2106359808,172756992,3225583616,8106,2284,0,4345856,0,309,3008,4233,1.560,1.160,0.760,5,0,26,0,0,18,147,0,94,0
08-04 19:31:49,38.010,19.388,42.347,0.255,0,2710581248,2127237120,172769280,3225866240,8295,2254,0,1265664,0,25,3109,6573,1.560,1.160,0.760,7,0,281,0,0,18,147,0,96,0
08-04 19:31:50,27.387,4.020,67.588,0.754,0.251,2736930816,2100797440,172769280,3225907200,7156,2594,90112,786432,8,14,1736,2438,1.590,1.170,0.770,2,0,12,0,0,18,149,0,101,0
08-04 19:31:51,32.570,4.071,63.104,0.254,0,2744774656,2092740608,172777472,3226009600,24509,2254,45056,659456,4,14,2123,3172,1.590,1.170,0.770,2,0,12,0,0,18,149,0,101,0
08-04 19:31:52,27.848,2.025,69.620,0.253,0.253,2745278464,2092072960,172785664,3226165248,7731,2340,0,684032,0,30,1909,3114,1.590,1.170,0.770,3,0,2,0,0,18,149,0,101,0
08-04 19:31:53,36.591,15.789,47.118,0.251,0.251,2707447808,2129747968,172785664,3226316800,8599,2282,0,679936,0,17,2976,5296,1.590,1.170,0.770,3,0,317,0,0,18,147,0,102,0
08-04 19:31:54,50,5.025,44.975,0,0,2749890560,2087133184,172789760,3226451968,6568,2502,0,1318912,0,52,2562,3683,1.590,1.170,0.770,5,0,5,0,0,18,147,0,102,0
08-04 19:31:55,32.061,19.593,47.837,0.254,0.254,2701688832,2135105536,172789760,3226636288,4786,2088,0,684032,0,25,3425,7177,1.630,1.190,0.780,3,0,310,0,0,18,147,0,108,0
08-04 19:31:56,14.729,22.739,62.274,0,0.258,2702880768,2133270528,172789760,3227271168,5773,2160,69632,712704,5,29,4114,7385,1.630,1.190,0.780,3,0,415,0,0,18,147,0,108,0
08-04 19:31:57,29.798,21.717,48.485,0,0,2730270720,2105774080,172789760,3227275264,6709,2160,0,1048576,0,17,4538,7036,1.630,1.190,0.780,3,0,361,0,0,18,147,0,108,0
08-04 19:31:58,35.787,21.827,41.624,0.508,0.254,2779742208,2055606272,172789760,3228069888,6286,2160,0,2543616,0,80,3206,6248,1.630,1.190,0.780,4,0,398,0,0,18,147,0,108,0
08-04 19:31:59,59.137,22.335,18.528,0,0,2863022080,1972273152,172802048,3228250112,7339,2230,0,512000,0,27,4446,7987,1.630,1.190,0.780,6,0,480,0,0,20,151,0,113,0
08-04 19:32:00,62.944,21.320,15.482,0,0.254,2992304128,1840992256,172810240,3230150656,9939,2160,0,1306624,0,28,4704,11416,1.740,1.220,0.790,6,0,429,0,0,20,157,0,114,0
08-04 19:32:01,67.259,25.127,7.614,0,0,3078004736,1753694208,172818432,3231682560,15503,2160,0,983040,0,21,6297,18448,1.740,1.220,0.790,6,0,563,0,0,20,159,0,114,0
08-04 19:32:02,46.954,22.335,30.203,0.254,0.254,3135746048,1695494144,172822528,3232022528,10114,2160,0,475136,0,12,3368,46918,1.740,1.220,0.790,4,0,512,0,0,20,161,0,104,0
08-04 19:32:03,29.723,19.899,50.378,0,0,3163414528,1667346432,172830720,3232464896,6344,2160,0,782336,0,18,5206,10368,1.740,1.220,0.790,3,0,305,0,0,21,161,0,104,0
08-04 19:32:04,33.249,22.670,43.829,0,0.252,3204079616,1626062848,172830720,3233021952,6523,2160,0,548864,0,23,3151,6807,1.740,1.220,0.790,3,0,482,0,0,21,161,0,96,0
08-04 19:32:05,44.810,22.785,31.899,0.253,0.253,3264823296,1564901376,172843008,3233361920,18302,1944,0,696320,0,17,4083,9209,2,1.280,0.810,6,0,331,0,0,21,163,0,97,0
08-04 19:32:06,51.750,26.750,21.500,0,0,3435167744,1393520640,172843008,3234283520,9676,2160,0,565248,0,15,5240,9839,2,1.280,0.810,4,0,598,0,0,21,169,0,99,0
08-04 19:32:07,34.684,23.544,41.519,0,0.253,3488899072,1339305984,172847104,3234734080,10321,2160,0,577536,0,22,4052,7527,2,1.280,0.810,5,0,522,0,0,21,171,0,102,0
08-04 19:32:08,37.340,22.762,39.642,0,0.256,3609014272,1217925120,172847104,3235975168,14929,2230,0,552960,0,15,5474,9451,2,1.280,0.810,4,0,285,0,0,21,177,0,102,0
08-04 19:32:09,43.108,10.526,46.366,0,0,3699228672,1127628800,172847104,3235942400,6600,2106,0,10584064,0,714,3256,2761,2,1.280,0.810,4,0,55,0,0,21,177,0,102,0
08-04 19:32:10,48.744,4.020,46.482,0.754,0,3780747264,1046102016,172847104,3235946496,7404,2160,0,2625536,0,224,2235,2218,2,1.290,0.820,5,0,4,0,0,21,177,0,101,0
08-04 19:32:11,48,7.250,44.500,0,0.250,3713421312,1112977408,172859392,3236315136,5961,2214,0,2912256,0,171,2390,3003,2,1.290,0.820,3,0,52,0,0,21,183,0,105,0
08-04 19:32:12,49.246,10.050,39.950,0.754,0,3768418304,1055035392,172904448,3239002112,6144,2160,28672,856064,2,27,6463,11801,2,1.290,0.820,4,0,52,0,0,21,193,0,109,0
08-04 19:32:13,31.646,6.076,62.025,0,0.253,3743498240,1079656448,172908544,3239256064,6749,2160,0,1216512,0,42,3326,6220,2,1.290,0.820,2,0,35,0,0,21,197,0,120,0
08-04 19:32:14,26.131,2.261,71.608,0,0,3780333568,1042812928,172912640,3239260160,6634,2052,0,3182592,0,26,1592,2455,2,1.290,0.820,2,0,0,0,0,21,203,0,122,0
08-04 19:32:15,26.500,3,70,0.250,0.250,3760877568,1062109184,172912640,3239424000,6514,2052,0,782336,0,19,1734,2703,1.920,1.290,0.820,3,0,7,0,0,21,201,0,127,0
08-04 19:32:16,25.945,3.275,70.529,0.252,0,3737661440,1085321216,172912640,3239428096,8045,2160,0,1171456,0,33,1870,2799,1.920,1.290,0.820,3,0,5,0,0,21,201,0,134,0
08-04 19:32:17,25.189,3.275,71.033,0.252,0.252,3781672960,1041272832,172912640,3239448576,11817,2160,0,5087232,0,81,1645,2483,1.920,1.290,0.820,4,0,1,0,0,21,201,0,136,0
08-04 19:32:18,25.815,3.509,70.175,0.251,0.251,3762507776,1060421632,172912640,3239464960,9766,2160,0,692224,0,17,1710,3273,1.920,1.290,0.820,3,0,6,0,0,21,201,0,141,0
08-04 19:32:19,25.189,4.534,69.773,0.504,0,3783753728,1039159296,172912640,3239469056,8514,2230,0,4104192,0,204,2158,2678,1.920,1.290,0.820,2,0,2,0,0,21,201,0,147,0
08-04 19:32:20,24.750,3.750,71.250,0,0.250,3774058496,1048838144,172912640,3239485440,8983,2214,0,0,0,0,1322,1901,1.840,1.280,0.820,2,0,6,0,0,21,201,0,147,0
08-04 19:32:21,26.650,2.792,70.305,0.254,0,3743694848,1079189504,172912640,3239497728,17031,2148,0,724992,0,24,1809,2756,1.840,1.280,0.820,2,0,10,0,0,21,201,0,154,0
08-04 19:32:22,26.131,2.513,70.854,0.503,0,3779461120,1043279872,172912640,3239641088,6515,2106,0,700416,0,23,1354,2129,1.840,1.280,0.820,2,0,1,0,0,21,201,0,154,0
08-04 19:32:23,25.945,3.778,70.025,0,0.252,3758370816,1064349696,172916736,3239657472,8024,2214,0,348160,0,3,1733,2599,1.840,1.280,0.820,4,0,6,0,0,21,201,0,159,0
08-04 19:32:24,25.879,3.769,70.352,0,0,3783319552,1038876672,172916736,3240181760,6117,2052,0,606208,0,20,1665,2662,1.840,1.280,0.820,3,0,0,0,0,21,201,0,166,0
08-04 19:32:25,27.204,3.023,69.270,0.252,0.252,3775414272,1046626304,172916736,3240337408,11094,2176,0,487424,0,16,1732,2389,1.780,1.280,0.820,2,0,6,0,0,21,201,0,165,0
08-04 19:32:26,25.441,4.282,70.025,0.252,0,3754631168,1067192320,172916736,3240550400,9749,2106,0,946176,0,27,1801,2677,1.780,1.280,0.820,6,0,6,0,0,21,201,0,172,0
08-04 19:32:27,25,4.040,70.960,0,0,3784400896,1037414400,172916736,3240558592,9652,2160,0,516096,0,11,1476,2242,1.780,1.280,0.820,2,0,0,0,0,21,205,0,170,0
08-04 19:32:28,27.638,3.266,68.593,0.251,0.251,3768594432,1053061120,172916736,3240718336,8787,2202,0,593920,0,26,1697,2570,1.780,1.280,0.820,5,0,6,0,0,21,203,0,174,0
08-04 19:32:29,25.693,4.534,69.773,0,0,3739275264,1082232832,172916736,3240865792,13131,2160,0,737280,0,24,1803,2711,1.780,1.280,0.820,4,0,7,0,0,21,203,0,174,0
08-04 19:32:30,25.935,3.491,70.075,0.249,0.249,3782406144,1039093760,172916736,3240873984,6925,2160,0,1179648,0,30,1455,2128,1.710,1.270,0.820,3,0,1,0,0,21,203,0,174,0
08-04 19:32:31,21.500,11.250,67,0.250,0,3735044096,1086410752,172916736,3240919040,7255,2160,12288,737280,1,21,2725,4578,1.710,1.270,0.820,4,0,198,0,0,21,203,0,174,0
08-04 19:32:32,13.131,20.202,66.162,0.253,0.253,3734994944,1085935616,172924928,3241164800,6251,2160,0,618496,0,23,3710,6533,1.710,1.270,0.820,4,0,385,0,0,21,203,0,174,0
08-04 19:32:33,17.215,20.506,62.025,0,0.253,3736956928,1083039744,172924928,3242209280,6211,2052,0,532480,0,18,4831,9115,1.710,1.270,0.820,3,0,348,0,0,21,203,0,168,0
08-04 19:32:34,40.955,13.065,45.980,0,0,3804897280,1014923264,172929024,3242663936,6353,2106,0,880640,0,25,2651,4745,1.710,1.270,0.820,3,0,139,0,0,21,205,0,168,0
08-04 19:32:35,48.507,4.975,46.020,0.249,0.249,3890913280,928911360,172929024,3242676224,6160,2160,0,593920,0,16,1732,2768,1.740,1.290,0.830,6,0,7,0,0,21,207,0,161,0
08-04 19:32:36,52.381,11.278,36.341,0,0,3946008576,871677952,173015040,3244457984,6324,2052,0,827392,0,20,4798,43249,1.740,1.290,0.830,3,0,9,0,0,21,211,0,164,0
08-04 19:32:37,26.209,17.303,56.489,0,0,3960242176,856190976,173035520,3245613056,8428,2214,0,368640,0,9,4393,9156,1.740,1.290,0.830,3,0,333,0,0,21,207,0,162,0
08-04 19:32:38,16.456,21.266,61.772,0.253,0.253,3963908096,852062208,173035520,3245965312,7249,2160,0,503808,0,16,4860,7483,1.740,1.290,0.830,4,0,291,0,0,21,207,0,162,0
08-04 19:32:39,33.333,22.475,43.939,0,0.253,4007358464,808280064,173035520,3246288896,7454,2160,0,790528,0,21,3768,6773,1.740,1.290,0.830,4,0,530,0,0,21,207,0,154,0
08-04 19:32:40,39.646,23.485,35.354,1.515,0,4064124928,751169536,173035520,3246473216,7552,2160,0,8765440,0,707,5231,8065,1.760,1.300,0.830,5,0,312,0,0,21,207,0,154,0
08-04 19:32:41,67.419,12.030,20.551,0,0,4165095424,648572928,173072384,3247919104,6764,2160,0,864256,0,15,3024,60214,1.760,1.300,0.830,3,0,67,0,0,21,213,0,151,0
08-04 19:32:42,47.761,7.711,43.781,0.498,0.249,4222930944,590364672,173080576,3248263168,8055,2160,0,450560,0,21,2281,3362,1.760,1.300,0.830,3,0,4,0,0,21,223,0,158,0
08-04 19:32:43,44.250,15.750,39.500,0.250,0.250,4227227648,585121792,173101056,3249180672,7164,2146,0,823296,0,24,3838,8513,1.760,1.300,0.830,6,0,320,0,0,21,223,0,158,0
08-04 19:32:44,45.063,8.354,46.329,0.253,0,4253282304,559001600,173101056,3249229824,8700,2160,0,1277952,0,36,2280,3205,1.760,1.300,0.830,4,0,16,0,0,21,225,0,161,0
08-04 19:32:45,35.176,12.814,43.467,8.291,0.251,4268867584,541523968,173121536,3250790400,9110,2052,1568768,4005888,82,98,3480,5242,1.940,1.340,0.850,2,1,141,0,0,21,223,0,157,0
08-04 19:32:46,37.343,13.033,46.366,3.258,0,4231139328,577302528,173211648,3252613120,7208,2160,1908736,425984,44,6,3032,5696,1.940,1.340,0.850,4,0,287,0,0,21,223,0,164,0
08-04 19:32:47,41.750,10.250,46.750,1,0.250,4277764096,530423808,173211648,3252846592,9438,2160,69632,516096,17,13,2017,2581,1.940,1.340,0.850,8,0,18,0,0,21,223,0,163,0
08-04 19:32:48,41.562,13.098,45.340,0,0,4236165120,571850752,173215744,3252948992,8625,2160,0,655360,0,9,2663,4442,1.940,1.340,0.850,5,0,166,0,0,21,223,0,169,0
08-04 19:32:49,44.724,9.296,45.729,0,0.251,4279746560,528265216,173215744,3252948992,8485,2106,0,548864,0,13,2123,2835,1.940,1.340,0.850,3,0,14,0,0,21,225,0,165,0
08-04 19:32:50,39.599,15.539,44.110,0.501,0.251,4247822336,559968256,173219840,3253157888,9198,2214,0,1916928,0,197,3481,5517,1.940,1.350,0.860,3,0,290,0,0,21,223,0,169,0
08-04 19:32:51,46.348,7.557,46.096,0,0,4288872448,518582272,173219840,3253477376,16426,2160,0,724992,0,9,2151,3056,1.940,1.350,0.860,3,0,10,0,0,21,227,0,168,0
08-04 19:32:52,33.333,21.120,45.547,0,0,4248023040,559190016,173223936,3253661696,5875,2160,0,352256,0,7,3683,6830,1.940,1.350,0.860,3,0,436,0,0,21,231,0,170,0
08-04 19:32:53,22.392,20.865,56.234,0.254,0.254,4227313664,579723264,173223936,3253813248,7358,2106,0,503808,0,16,3530,6576,1.940,1.350,0.860,1,0,468,0,0,21,231,0,169,0
08-04 19:32:54,5.316,1.266,93.165,0,0.253,4233515008,573517824,173223936,3253817344,7521,1944,0,204800,0,12,1276,2214,1.940,1.350,0.860,5,0,11,0,0,21,231,0,169,0
08-04 19:32:55,26.196,4.030,69.773,0,0,4270571520,536453120,173223936,3253825536,14293,2214,0,573440,0,16,1800,2377,1.870,1.350,0.860,5,0,1,0,0,21,231,0,163,0
08-04 19:32:56,22.693,9.476,67.332,0.249,0.249,4231524352,575279104,173223936,3254026240,6445,2106,0,684032,0,16,2697,4439,1.870,1.350,0.860,6,0,138,0,0,21,237,0,168,0
08-04 19:32:57,14.141,18.939,66.667,0,0.253,4231585792,573337600,173228032,3255869440,8612,2214,0,512000,0,12,3697,6294,1.870,1.350,0.860,5,0,225,0,0,21,237,0,168,0
08-04 19:32:58,19.338,11.705,68.448,0.254,0.254,4254330880,550264832,173228032,3256193024,8765,2160,0,614400,0,15,2691,4668,1.870,1.350,0.860,6,0,171,0,0,21,237,0,169,0
08-04 19:32:59,25.823,3.038,70.886,0.253,0,4296654848,507789312,173232128,3256328192,7843,2160,0,684032,0,23,1541,2215,1.870,1.350,0.860,2,0,3,0,0,21,237,0,169,0
08-04 19:33:00,25.628,3.266,70.603,0.251,0.251,4331474944,472965120,173232128,3256332288,9046,2230,0,176128,0,10,1441,1960,1.800,1.340,0.860,3,0,3,0,0,21,239,0,162,0
08-04 19:33:01,27.525,2.525,69.949,0,0,4250714112,553717760,173232128,3256340480,7235,2160,0,233472,0,17,1618,2250,1.800,1.340,0.860,2,0,6,0,0,21,237,0,164,0
08-04 19:33:02,25,3.788,70.455,0.505,0.253,4291543040,512876544,173232128,3256344576,8040,2160,0,643072,0,24,1511,2199,1.800,1.340,0.860,2,0,1,0,0,21,237,0,164,0
08-04 19:33:03,27.638,2.764,69.598,0,0,4323160064,481247232,173236224,3256352768,6790,1944,0,327680,0,25,1926,2936,1.800,1.340,0.860,2,0,2,0,0,21,241,0,170,0
08-04 19:33:04,24.874,3.769,71.106,0.251,0,4268003328,536375296,173236224,3256381440,19037,2160,0,380928,0,8,1435,2165,1.800,1.340,0.860,3,0,21,0,0,21,237,0,172,0
08-04 19:33:05,27.363,2.488,68.657,1.244,0.249,4299182080,505196544,173236224,3256381440,13017,2106,0,6340608,0,397,2223,2812,1.810,1.350,0.870,3,0,0,0,0,21,237,0,172,0
08-04 19:33:06,11.869,19.192,68.182,0.505,0.253,4238454784,565784576,173236224,3256520704,9987,2214,139264,864256,34,26,3460,6036,1.810,1.350,0.870,3,0,432,0,0,21,237,0,169,0
08-04 19:33:07,20.202,9.848,69.949,0,0,4242722816,561332224,173236224,3256705024,16591,2160,0,118784,0,5,2339,3755,1.810,1.350,0.870,4,0,215,0,0,21,237,0,169,0
08-04 19:33:08,25.189,4.030,70.529,0,0.252,4269031424,535015424,173252608,3256696832,8462,2160,0,978944,0,19,1596,2350,1.810,1.350,0.870,7,0,5,0,0,21,237,0,166,0
08-04 19:33:09,28.500,3,68,0.250,0.250,4282601472,521383936,173252608,3256754176,8098,2160,0,3186688,0,56,2081,3128,1.810,1.350,0.870,6,0,3,0,0,21,237,0,166,0
08-04 19:33:10,26.835,6.582,63.544,3.038,0,4294103040,509857792,173256704,3256774656,6347,2160,0,6762496,0,601,8690,16969,1.830,1.360,0.870,3,0,14,0,0,21,237,0,166,0
08-04 19:33:11,30.964,5.838,62.944,0,0.254,4294361088,509566976,173256704,3256791040,5692,2160,0,471040,0,9,8313,15727,1.830,1.360,0.870,3,0,9,0,0,21,237,0,167,0
08-04 19:33:12,26.633,3.015,70.101,0.251,0,4274950144,528928768,173256704,3256840192,6620,1998,0,385024,0,16,1760,2619,1.830,1.360,0.870,4,0,7,0,0,21,237,0,163,0
08-04 19:33:13,27.750,2,69.750,0.250,0.250,4281884672,521998336,173260800,3256832000,6434,2052,0,192512,0,18,1529,2218,1.830,1.360,0.870,3,0,1,0,0,21,237,0,163,0
08-04 19:33:14,26.952,5.290,67.758,0,0,4301402112,502468608,173260800,3256840192,7777,2214,0,868352,0,33,7965,16462,1.830,1.360,0.870,3,0,11,0,0,21,237,0,148,0
08-04 19:33:15,20,10.500,69,0.250,0.250,4240437248,563359744,173260800,3256864768,6541,2160,0,1335296,0,36,2352,3437,1.760,1.360,0.870,2,0,167,0,0,21,237,0,148,0
08-04 19:33:16,20,11.139,68.861,0,0,4269928448,533835776,173260800,3256897536,7261,2160,0,438272,0,13,2456,4109,1.760,1.360,0.870,4,0,255,0,0,21,237,0,139,0
08-04 19:33:17,25.945,4.030,69.521,0.252,0.252,4240801792,562814976,173260800,3257044992,6537,2160,0,241664,0,5,1784,2685,1.760,1.360,0.870,3,0,22,0,0,21,237,0,147,0
08-04 19:33:18,21.772,8.354,69.620,0,0.253,4277145600,526442496,173264896,3257069568,16246,2230,0,393216,0,9,2053,3241,1.760,1.360,0.870,7,0,138,0,0,21,237,0,133,0
08-04 19:33:19,24.051,5.570,70.380,0,0,4249120768,554463232,173264896,3257073664,7539,2160,0,286720,0,6,1889,2952,1.760,1.360,0.870,5,0,69,0,0,21,237,0,137,0
08-04 19:33:20,26.250,3,70.750,0,0,4279357440,524201984,173264896,3257098240,8941,2148,0,274432,0,6,1462,2298,1.700,1.350,0.870,3,0,1,0,0,21,237,0,133,0
08-04 19:33:21,23.544,6.076,70.127,0,0.253,4274139136,529408000,173264896,3257110528,15425,2214,0,966656,0,7,1971,2999,1.700,1.350,0.870,4,0,76,0,0,21,237,0,135,0
08-04 19:33:22,24.060,5.013,70.426,0.251,0.251,4251590656,551923712,173264896,3257135104,6649,1890,0,303104,0,3,1831,2834,1.700,1.350,0.870,2,0,41,0,0,21,237,0,136,0
08-04 19:33:23,26.329,3.797,69.873,0,0,4291018752,512495616,173264896,3257135104,6696,2160,0,548864,0,22,1684,2411,1.700,1.350,0.870,10,0,1,0,0,21,237,0,138,0
08-04 19:33:24,23.869,5.779,69.849,0.251,0.251,4257550336,545927168,173268992,3257163776,7596,2214,0,806912,0,24,2100,3128,1.700,1.350,0.870,2,0,70,0,0,21,237,0,138,0
