"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000206",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Apr 2020 02:54:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-04 03:02:40,21.519,8.608,68.861,1.013,0,4257640448,545075200,173678592,3257532416,6180,2160,0,2494464,0,110,2229,3231,1.430,1.200,0.860,1,1,133,0,0,21,235,0,167,0
09-04 03:02:41,26.817,3.509,67.168,2.256,0.251,4270358528,532291584,173690880,3257581568,6778,2160,0,4935680,0,528,2947,3080,1.430,1.200,0.860,1,0,5,0,0,21,235,0,164,0
09-04 03:02:42,27.273,5.808,66.919,0,0,4293906432,508719104,173694976,3257597952,14908,2160,0,417792,0,16,8314,16700,1.430,1.200,0.860,1,0,7,0,0,21,235,0,164,0
09-04 03:02:43,23.038,5.063,71.646,0,0.253,4284280832,518340608,173694976,3257602048,6481,2160,0,385024,0,13,1853,2932,1.430,1.200,0.860,4,0,11,0,0,21,235,0,161,0
09-04 03:02:44,30.127,5.823,64.051,0,0,4271947776,530640896,173694976,3257630720,6656,2160,0,94208,0,7,7885,16735,1.430,1.200,0.860,2,0,13,0,0,21,235,0,161,0
09-04 03:02:45,30.051,1.010,68.687,0,0.253,4276813824,525750272,173699072,3257651200,6760,2160,0,393216,0,15,1782,2932,1.390,1.200,0.860,1,0,0,0,0,21,235,0,158,0
09-04 03:02:46,27.778,4.545,67.424,0.253,0,4299984896,502566912,173699072,3257655296,5448,2160,0,2125824,0,39,5666,12796,1.390,1.200,0.860,4,0,8,0,0,21,235,0,158,0
09-04 03:02:47,23.559,5.263,70.677,0.251,0.251,4279410688,523083776,173703168,3257675776,14937,2052,0,1028096,0,41,1632,2209,1.390,1.200,0.860,1,0,7,0,0,21,235,0,143,0
09-04 03:02:48,15.617,16.877,66.499,1.008,0,4251963392,550486016,173703168,3257720832,7897,2052,0,253952,0,3,3282,5700,1.390,1.200,0.860,1,0,420,0,0,21,235,0,143,0
09-04 03:02:49,25.313,3.509,70.677,0.251,0.251,4290555904,511889408,173703168,3257724928,7008,2160,0,299008,0,6,1688,2636,1.390,1.200,0.860,1,0,1,0,0,21,239,0,140,0
09-04 03:02:50,20.812,8.883,70.051,0.254,0,4272320512,529965056,173703168,3257884672,6776,2160,0,393216,0,12,2172,3465,1.360,1.200,0.860,1,0,160,0,0,21,235,0,142,0
09-04 03:02:51,23.544,5.570,70.633,0,0.253,4243771392,558493696,173703168,3257905152,11169,2160,0,524288,0,18,1957,3046,1.360,1.200,0.860,2,0,67,0,0,21,235,0,134,0
09-04 03:02:52,25.815,3.759,70.175,0.251,0,4277805056,524447744,173707264,3257913344,6995,2106,0,409600,0,16,1534,2308,1.360,1.200,0.860,4,0,1,0,0,21,235,0,137,0
09-04 03:02:53,22.081,6.345,71.320,0,0.254,4275073024,527159296,173707264,3257933824,7712,2214,0,0,0,0,1908,2891,1.360,1.200,0.860,2,0,76,0,0,21,235,0,130,0
09-04 03:02:54,23.940,6.234,69.576,0,0.249,4248399872,553820160,173707264,3257946112,15279,2106,0,0,0,0,1871,2880,1.360,1.200,0.860,1,0,41,0,0,21,235,0,138,0
09-04 03:02:55,25.570,3.291,71.139,0,0,4289847296,512360448,173707264,3257954304,6901,2214,0,712704,0,11,1508,2298,1.330,1.190,0.860,1,0,1,0,0,21,235,0,131,0
09-04 03:02:56,23.869,6.533,68.844,0.503,0.251,4259450880,542720000,173707264,3257987072,7983,2106,0,1888256,0,163,2356,3543,1.330,1.190,0.860,1,0,70,0,0,21,235,0,138,0
09-04 03:02:57,25.945,2.771,71.285,0,0,4291153920,510877696,173707264,3258126336,6131,2106,0,425984,0,16,1552,2485,1.330,1.190,0.860,1,0,0,0,0,21,235,0,137,0
09-04 03:02:58,25.500,5,69,0.250,0.250,4276043776,525971456,173707264,3258138624,7990,2106,0,360448,0,9,1794,2639,1.330,1.190,0.860,1,0,44,0,0,21,235,0,137,0
09-04 03:02:59,27.020,3.030,69.949,0,0,4240650240,561356800,173707264,3258142720,8979,2106,0,503808,0,15,1926,2977,1.330,1.190,0.860,1,0,8,0,0,21,235,0,134,0
09-04 03:03:00,23.116,8.040,67.839,0.754,0.251,4276682752,525291520,173707264,3258171392,7134,2106,0,483328,0,17,2084,3395,1.300,1.190,0.860,1,0,115,0,0,21,235,0,134,0
09-04 03:03:01,25.124,6.716,67.662,0.498,0,4251549696,550400000,173711360,3258191872,10479,2256,0,425984,0,17,2250,3576,1.300,1.190,0.860,2,0,70,0,0,21,235,0,133,0
09-04 03:03:02,25.564,3.759,70.175,0.251,0.251,4289404928,512532480,173711360,3258204160,7987,2160,0,380928,0,9,1501,2199,1.300,1.190,0.860,1,0,1,0,0,21,235,0,133,0
09-04 03:03:03,26.065,3.509,70.175,0,0.251,4266553344,535371776,173711360,3258216448,7133,2160,0,356352,0,7,1883,2932,1.300,1.190,0.860,1,0,22,0,0,21,235,0,132,0
09-04 03:03:04,27.204,2.519,69.773,0.504,0,4291395584,510513152,173711360,3258232832,7146,2160,0,454656,0,21,1949,2929,1.300,1.190,0.860,1,0,0,0,0,21,237,0,137,0
09-04 03:03:05,30.175,3.242,66.085,0.249,0.249,4276908032,524828672,173715456,3258396672,7582,2160,0,634880,0,33,1815,2784,1.280,1.180,0.860,1,0,8,0,0,21,235,0,131,0
09-04 03:03:06,26.884,2.764,70.101,0.251,0,4292063232,509652992,173723648,3258408960,9283,1998,0,671744,0,30,2004,3596,1.280,1.180,0.860,2,0,0,0,0,21,237,0,136,0
09-04 03:03:07,34.596,19.444,45.455,0.253,0.253,4244185088,557473792,173735936,3258454016,8675,2160,0,1273856,0,73,4224,8254,1.280,1.180,0.860,2,0,518,0,0,21,235,0,137,0
09-04 03:03:08,21.013,29.367,49.367,0.253,0,4253917184,547442688,173735936,3258667008,10190,2148,0,897024,0,39,4601,8968,1.280,1.180,0.860,4,0,798,0,0,21,235,0,137,0
09-04 03:03:09,30.102,30.102,39.796,0,0,4250963968,550277120,173740032,3258777600,8133,2160,0,720896,0,47,4717,8851,1.280,1.180,0.860,3,0,833,0,0,21,235,0,133,0
09-04 03:03:10,21.883,24.173,53.690,0,0.254,4247154688,553787392,173740032,3259035648,8549,2106,0,53248,0,13,4060,7480,1.260,1.180,0.860,4,0,693,0,0,21,235,0,133,0
09-04 03:03:11,11.646,22.532,64.557,1.266,0,4246982656,553926656,173740032,3259068416,11465,2214,0,4792320,0,479,4689,6477,1.260,1.180,0.860,2,0,597,0,0,21,235,0,132,0
09-04 03:03:12,11.139,23.038,64.810,0.759,0.253,4247367680,553492480,173744128,3259109376,6278,2106,0,5222400,0,140,4125,7284,1.260,1.180,0.860,1,0,642,0,0,21,235,0,132,0
09-04 03:03:13,17.468,14.177,68.354,0,0,4265218048,535605248,173748224,3259138048,6702,2214,0,221184,0,9,3019,4995,1.260,1.180,0.860,4,0,374,0,0,21,235,0,132,0
09-04 03:03:14,18.640,13.350,67.758,0,0.252,4267409408,628576256,174043136,3172466688,7106,2160,0,8192,0,2,4982,9967,1.260,1.180,0.860,1,0,8,0,0,21,235,0,132,0
09-04 03:03:15,24.682,4.580,70.483,0,0.254,4287193088,605564928,174051328,3175460864,6428,2160,0,2850816,0,17,1601,2208,1.240,1.180,0.860,1,0,5,0,0,21,235,0,132,0
09-04 03:03:16,26.250,1.250,72.250,0.250,0,4288389120,604344320,174051328,3175485440,6696,2166,0,962560,0,17,1489,2142,1.240,1.180,0.860,0,0,0,0,0,21,235,0,122,0
09-04 03:03:17,13.098,2.267,84.131,0.504,0,4290789376,594395136,174063616,3182714880,14099,7756,0,1167360,0,31,1476,2319,1.240,1.180,0.860,2,0,0,0,0,21,236,0,122,0
09-04 03:03:18,22.922,2.519,73.300,1.008,0.252,4295569408,576421888,174080000,3195576320,9081,6716,0,1605632,0,46,1749,2756,1.240,1.180,0.860,4,0,3,0,0,21,236,0,114,0
09-04 03:03:19,19.388,2.296,76.276,2.041,0,4299124736,560025600,174161920,3207610368,14090,8876,0,1527808,0,37,1634,2350,1.240,1.180,0.860,2,0,0,0,0,21,236,0,114,0
09-04 03:03:20,18.782,2.538,77.157,1.269,0.254,4299182080,553787392,174202880,3213115392,12634,8860,0,1609728,0,41,1638,2423,1.220,1.170,0.870,1,0,0,0,0,21,236,0,108,0
09-04 03:03:21,22.055,4.762,72.932,0.251,0,4299862016,510971904,174202880,3253035008,9476,4386,0,815104,0,25,1534,2282,1.220,1.170,0.870,1,0,0,0,0,21,236,0,108,0
09-04 03:03:22,18.892,2.771,76.574,1.511,0.252,4303028224,501190656,174276608,3258318848,13285,8138,0,1581056,0,39,1613,2394,1.220,1.170,0.870,1,1,1,0,0,21,236,0,102,0
09-04 03:03:23,18.844,1.759,78.141,1.005,0.251,4303413248,497840128,174493696,3260633088,13684,11563,0,1445888,0,41,1665,2389,1.220,1.170,0.870,2,0,0,0,0,21,236,0,102,0
09-04 03:03:24,22.475,4.293,72.980,0.253,0,4302462976,485408768,174911488,3272433664,18515,5080,0,528384,0,17,1566,2108,1.220,1.170,0.870,2,0,0,0,0,21,236,0,95,0
09-04 03:03:25,25.564,9.023,64.912,0.251,0.251,4316508160,446799872,175419392,3293843456,7152,2214,0,1703936,0,31,1696,2534,1.200,1.170,0.870,2,0,2,0,0,21,236,0,95,0
09-04 03:03:26,41.071,12.500,46.173,0.255,0,4319150080,423206912,176025600,3312414720,14131,1944,0,1314816,0,23,1853,2746,1.200,1.170,0.870,2,0,12,0,0,21,236,0,88,0
09-04 03:03:27,25.377,6.030,66.834,1.508,0.251,4306219008,425152512,176590848,3321405440,6285,2160,0,7315456,0,327,1862,2414,1.200,1.170,0.870,2,0,2,0,0,21,236,0,88,0
09-04 03:03:28,22.864,7.035,69.849,0.251,0,4306509824,401309696,177610752,3341598720,7424,2160,0,1708032,0,55,1657,2554,1.200,1.170,0.870,3,0,2,0,0,21,236,0,88,0
09-04 03:03:29,25.316,8.101,65.570,0.759,0.253,4274814976,519430144,177860608,3258093568,11214,2334,0,2289664,0,18,1645,2475,1.200,1.170,0.870,2,0,2,0,0,21,235,0,88,0
09-04 03:03:30,27,6.500,66.500,0,0,4309225472,484036608,177860608,3259068416,9402,2160,0,827392,0,12,6147,12817,1.180,1.170,0.870,9,0,12,0,0,21,235,0,83,0
09-04 03:03:31,25.313,5.263,68.922,0.251,0.251,4289470464,503767040,177864704,3259088896,11551,2160,0,1351680,0,21,2351,4839,1.180,1.170,0.870,2,0,8,0,0,21,235,0,83,0
09-04 03:03:32,26.209,5.598,68.193,0,0,4312064000,481161216,177872896,3259092992,9923,2160,0,483328,0,19,7504,16434,1.180,1.170,0.870,2,0,15,0,0,21,235,0,83,0
09-04 03:03:33,22.532,5.823,71.392,0,0.253,4248530944,544636928,177876992,3259146240,9462,2160,0,827392,0,22,1680,2448,1.180,1.170,0.870,1,0,29,0,0,21,235,0,83,0
09-04 03:03:34,25.758,4.798,68.939,0.253,0.253,4284432384,508690432,177876992,3259191296,17353,2160,0,278528,0,3,5922,11849,1.180,1.170,0.870,4,1,59,0,0,21,235,0,81,0
09-04 03:03:35,25.189,5.290,69.521,0,0,4295868416,497238016,177881088,3259203584,8172,2052,0,421888,0,19,3077,6176,1.170,1.170,0.870,1,0,9,0,0,21,235,0,81,0
09-04 03:03:36,29.073,2.506,68.170,0,0.251,4290592768,502464512,177881088,3259252736,9625,2094,0,262144,0,14,1960,3155,1.170,1.170,0.870,3,0,3,0,0,21,235,0,75,0
09-04 03:03:37,24.051,6.076,69.873,0,0,4263088128,529956864,177885184,3259260928,9371,2160,0,438272,0,15,2436,3767,1.170,1.170,0.870,1,0,152,0,0,21,235,0,75,0
09-04 03:03:38,24.561,6.266,68.672,0.251,0.251,4281917440,502788096,177893376,3267604480,8481,2254,0,1388544,0,28,5986,11664,1.170,1.170,0.870,1,0,11,0,0,21,235,0,73,0
09-04 03:03:39,26.582,2.785,70.633,0,0,4290981888,491450368,177901568,3269869568,9047,2160,0,729088,0,7,1470,2158,1.170,1.170,0.870,2,0,5,0,0,21,235,0,73,0
09-04 03:03:40,14.467,1.523,83.756,0,0.254,4293623808,488521728,177938432,3270119424,21514,4977,0,507904,0,19,1423,2261,1.080,1.150,0.860,1,0,0,0,0,21,236,0,73,0
09-04 03:03:41,15.152,3.283,80.556,0.758,0.253,4295204864,475717632,177938432,3281334272,10804,6710,0,1179648,0,33,1468,2355,1.080,1.150,0.860,0,0,0,0,0,21,236,0,73,0
09-04 03:03:42,3.807,0.761,94.670,0.761,0,4295192576,475717632,177946624,3281358848,16617,3562,0,1302528,0,169,1353,2040,1.080,1.150,0.860,0,0,0,0,0,21,237,0,73,0
09-04 03:03:43,3.308,0.509,95.929,0.254,0,4295331840,475557888,177950720,3281375232,26063,3942,0,45056,0,6,1124,1935,1.080,1.150,0.860,0,0,0,0,0,21,237,0,73,0
09-04 03:03:44,12.437,2.284,84.518,0.508,0.254,4297084928,470585344,177954816,3284439040,63942,6339,0,847872,0,20,1481,2326,1.080,1.150,0.860,2,0,0,0,0,21,237,0,73,0
09-04 03:03:45,27.708,2.519,69.270,0.504,0,4300664832,453087232,177958912,3297878016,18504,6532,0,1310720,0,33,2158,3976,1.070,1.140,0.860,1,0,1,0,0,21,237,0,74,0
09-04 03:03:46,12.343,1.259,85.390,0.756,0.252,4303716352,443899904,177975296,3303833600,17734,6003,0,954368,0,29,1566,2395,1.070,1.140,0.860,1,0,0,0,0,21,237,0,73,0
09-04 03:03:47,5.584,2.030,91.624,0.761,0,4304621568,442724352,177979392,3304001536,228083,9911,0,11792384,0,157,1387,2190,1.070,1.140,0.860,0,0,0,0,0,21,237,0,73,0
09-04 03:03:48,6.313,2.525,90.657,0.253,0.253,4304662528,440459264,177979392,3306184704,2285465,48624,0,3670016,0,61,2840,3846,1.070,1.140,0.860,2,0,2,0,0,21,237,0,73,0
09-04 03:03:49,15.327,3.266,80.653,0.754,0,4304887808,422383616,178745344,3321688064,399322,11214,0,4030464,0,19,1556,2314,1.070,1.140,0.860,4,0,0,0,0,21,237,0,73,0
09-04 03:03:50,11.529,2.005,85.464,0.752,0.251,4304691200,417124352,178868224,3326652416,1116314,20152,0,1658880,0,23,1799,2375,0.980,1.120,0.860,1,0,0,0,0,21,237,0,65,0
09-04 03:03:51,7.360,1.523,90.863,0.254,0,4304916480,415821824,178937856,3327549440,317100,9550,0,581632,0,22,1477,2279,0.980,1.120,0.860,0,0,0,0,0,21,237,0,65,0
09-04 03:03:52,10.380,2.532,86.329,0.759,0,4304691200,409227264,179503104,3332743168,150379,6717,0,1589248,0,22,1437,2244,0.980,1.120,0.860,0,0,0,0,0,21,237,0,61,0
09-04 03:03:53,12.846,2.015,84.383,0.504,0.252,4305092608,404959232,180051968,3335516160,105723,7066,0,1212416,0,19,1521,2271,0.980,1.120,0.860,1,0,0,0,0,21,237,0,61,0
09-04 03:03:54,12.437,4.569,82.995,0,0,4304941056,370372608,180752384,3367411712,106411,5746,0,954368,0,16,1423,2125,0.980,1.120,0.860,1,0,0,0,0,21,237,0,48,0
09-04 03:03:55,13.924,2.025,83.038,0.759,0.253,4307062784,354705408,181223424,3378798592,21378,6441,0,1458176,0,27,1445,2242,0.900,1.110,0.850,1,0,0,0,0,21,237,0,48,0
09-04 03:03:56,12.214,2.036,84.733,1.018,0,4306550784,352583680,181886976,3380244480,141087,10695,0,1826816,0,42,1578,2422,0.900,1.110,0.850,0,0,0,0,0,21,237,0,41,0
09-04 03:03:57,6.313,2.525,85.101,5.808,0.253,4306792448,350351360,182243328,3381891072,221824,8602,0,68128768,0,687,1869,2129,0.900,1.110,0.850,4,0,0,0,0,21,237,0,41,0
09-04 03:03:58,10.723,2.743,85.786,0.499,0.249,4307083264,347213824,182607872,3383865344,957266,20344,0,1687552,0,36,1854,2404,0.900,1.110,0.850,0,0,2,0,0,21,237,0,41,0
09-04 03:03:59,9.184,2.296,87.755,0.765,0,4307140608,341323776,182812672,3388887040,177598,7705,0,1732608,0,27,1556,2386,0.900,1.110,0.850,2,0,0,0,0,21,237,0,33,0
09-04 03:04:00,7.828,2.273,89.394,0.253,0.253,4307165184,337088512,183037952,3392339968,635925,15150,0,1101824,0,18,1720,2603,0.830,1.090,0.850,4,0,0,0,0,21,237,0,33,0
09-04 03:04:01,16.456,1.519,81.013,1.013,0,4307058688,332763136,183754752,3395469312,54967,8611,0,1888256,0,44,1570,2503,0.830,1.090,0.850,1,0,0,0,0,21,237,0,26,0
09-04 03:04:02,14.861,2.267,81.864,0.756,0.252,4307357696,330469376,183959552,3396931584,49718,9871,0,1355776,0,35,1539,2333,0.830,1.090,0.850,2,0,0,0,0,21,237,0,26,0
09-04 03:04:03,23.038,6.835,69.620,0.506,0,4307542016,308961280,185114624,3414245376,7866,2160,0,28327936,0,290,1664,2294,0.830,1.090,0.850,1,0,0,0,0,21,237,0,17,0
09-04 03:04:04,20.051,8.629,70.812,0.508,0,4309856256,272412672,185790464,3445473280,7378,2052,0,794624,0,14,1618,2460,0.830,1.090,0.850,1,0,0,0,0,21,237,0,17,0
09-04 03:04:05,22.362,7.286,69.849,0.251,0.251,4311154688,256262144,187518976,3456491520,6546,2106,0,2682880,0,49,1629,2430,0.840,1.090,0.850,1,0,0,0,0,21,237,0,8,0
09-04 03:04:06,23.604,5.076,71.066,0.254,0,4312084480,234561536,188067840,3474485248,7679,2106,0,1404928,0,24,1528,2368,0.840,1.090,0.850,3,0,0,0,0,21,237,0,8,0
09-04 03:04:07,22.864,6.030,70.854,0.251,0,4314669056,217530368,188919808,3486052352,17391,2160,0,1601536,0,40,1578,2283,0.840,1.090,0.850,3,0,0,0,0,21,237,0,3,0
09-04 03:04:08,24.566,6.452,68.486,0.248,0.248,4314603520,202194944,189771776,3498237952,18224,2160,0,1605632,0,35,1754,2586,0.840,1.090,0.850,2,0,2,0,0,21,237,0,3,0
09-04 03:04:09,22.222,6.566,70.960,0,0.253,4314296320,171429888,194084864,3521380352,8498,2160,0,98304,0,6,1432,2126,0.840,1.090,0.850,2,0,0,0,0,21,237,0,2,0
09-04 03:04:10,13.033,8.020,78.446,0.501,0,4314460160,278470656,194543616,3420778496,8134,2661,0,6971392,0,32,1409,2142,0.780,1.070,0.850,3,0,0,0,0,21,238,0,2,0
09-04 03:04:11,19.494,3.797,76.203,0.253,0.253,4290883584,326856704,194543616,3396427776,14553,4298,0,720896,0,17,1533,2315,0.780,1.070,0.850,1,0,7,0,0,21,235,0,2,0
09-04 03:04:12,24.490,6.378,67.347,1.786,0,4324212736,292376576,194543616,3397578752,7322,2202,176128,913408,5,11,7290,15756,0.780,1.070,0.850,1,0,9,0,0,21,235,0,2,0
09-04 03:04:13,24.060,5.263,69.173,1.504,0,4291747840,324820992,194547712,3397595136,10286,2160,0,14016512,0,507,2492,2292,0.780,1.070,0.850,2,0,7,0,0,21,235,0,2,0
09-04 03:04:14,27.250,4.750,67.750,0,0.250,4326555648,290033664,194547712,3397603328,8692,2160,0,1982464,0,9,3718,6971,0.780,1.070,0.850,1,0,8,0,0,21,235,0,2,0
09-04 03:04:15,26.119,6.219,67.164,0.249,0.249,4330090496,286494720,194547712,3397607424,15277,1998,0,532480,0,21,5388,10915,0.790,1.070,0.850,3,0,8,0,0,21,235,0,2,0
09-04 03:04:16,26.065,4.511,69.173,0.251,0,4291108864,325136384,194576384,3397918720,9729,2160,65536,638976,1,15,1669,2422,0.790,1.070,0.850,1,0,6,0,0,21,235,0,2,0
09-04 03:04:17,26.448,3.275,69.773,0.252,0.252,4300869632,313356288,194772992,3399741440,8549,2106,0,1277952,0,38,2299,4244,0.790,1.070,0.850,1,0,0,0,0,21,237,0,18,0
09-04 03:04:18,28.283,4.040,66.919,0.758,0,4253077504,360783872,194781184,3400097792,7375,2160,0,897024,0,83,3026,5938,0.790,1.070,0.850,2,0,43,0,0,21,237,0,27,0
09-04 03:04:19,10.406,22.843,66.497,0,0.254,4256333824,357466112,194785280,3400155136,10055,2160,0,176128,0,11,3700,6497,0.790,1.070,0.850,1,0,562,0,0,21,237,0,27,0
09-04 03:04:20,21.465,4.545,73.232,0.505,0.253,4234207232,379584512,194785280,3400163328,8837,2328,0,5689344,0,118,2027,3108,0.810,1.060,0.850,0,0,24,0,0,21,237,0,27,0
09-04 03:04:21,5.290,1.259,93.199,0.252,0,4247764992,366026752,194785280,3400163328,19917,3238,0,172032,0,8,1285,2117,0.810,1.060,0.850,2,0,0,0,0,21,238,0,27,0
09-04 03:04:22,3.291,1.013,95.443,0,0.253,4247728128,366059520,194789376,3400163328,112702,4301,0,180224,0,16,1198,2030,0.810,1.060,0.850,0,0,0,0,0,21,238,0,27,0
09-04 03:04:23,4.810,0.759,94.430,0,0,4249600000,364183552,194789376,3400167424,1387802,18804,0,36864,0,5,1708,2102,0.810,1.060,0.850,0,0,0,0,0,21,238,0,27,0
09-04 03:04:24,6.313,1.515,91.667,0.253,0.253,4269371392,344403968,194793472,3400171520,2617835,36978,0,49152,0,6,2910,4000,0.810,1.060,0.850,1,0,0,0,0,21,238,0,27,0
09-04 03:04:25,17.250,9,73,0.750,0,4247486464,366022656,194854912,3400376320,40623,4435,0,2617344,0,245,3062,4273,0.750,1.050,0.840,5,0,16,0,0,21,237,0,27,1
09-04 03:04:26,36.616,9.091,53.788,0.253,0.253,4278169600,335171584,194854912,3400523776,127664,6008,0,1187840,0,24,2176,2899,0.750,1.050,0.840,3,0,27,0,0,21,237,0,28,0
09-04 03:04:27,23.797,7.342,67.089,1.772,0,4254773248,357249024,194928640,3401773056,7317,2106,0,6868992,0,257,2524,3723,0.750,1.050,0.840,1,0,43,0,0,21,237,0,28,0
09-04 03:04:28,21.805,8.521,67.669,1.754,0.251,4258848768,353939456,194940928,3401625600,10446,2160,0,16211968,0,434,2420,2950,0.750,1.050,0.840,2,0,35,0,0,21,237,0,28,0
09-04 03:04:29,19.799,10.025,70.175,0,0,4264828928,276865024,196534272,3468271616,12265,2160,0,122880,0,8,1544,2316,0.750,1.050,0.840,5,0,5,0,0,21,237,0,28,0
09-04 03:04:30,27.411,7.614,64.467,0.254,0.254,4286668800,195563520,196644864,3525799936,7913,2160,0,3432448,0,12,10465,22476,0.770,1.050,0.840,2,0,8,0,0,21,237,0,28,0
09-04 03:04:31,25.823,3.797,70.380,0,0,4266233856,215789568,196648960,3525984256,18586,2160,0,811008,0,8,1592,2513,0.770,1.050,0.840,3,0,7,0,0,21,237,0,28,0
09-04 03:04:32,26.884,2.261,70.603,0,0.251,4279717888,202256384,196673536,3526008832,19802,2160,0,0,0,0,1427,2258,0.770,1.050,0.840,1,0,1,0,0,21,237,0,28,0
09-04 03:04:33,28.283,5.556,62.626,3.283,0.253,4291014656,187650048,196841472,3528986624,8328,2160,0,14434304,0,129,10505,22391,0.770,1.050,0.840,1,0,7,0,0,21,237,0,28,0
09-04 03:04:34,26.098,7.752,65.891,0.258,0,4296876032,155144192,197632000,3552276480,6873,2052,0,1355776,0,15,8127,18760,0.770,1.050,0.840,1,0,9,0,0,21,237,0,28,0
09-04 03:04:35,30.303,10.606,58.838,0,0.253,4309159936,184803328,197906432,3511541760,6502,2160,0,1581056,0,8,20389,47795,0.870,1.060,0.850,1,0,6,0,0,21,237,0,28,0
09-04 03:04:36,25.127,8.376,66.497,0,0,4308897792,158879744,198828032,3534307328,6867,2106,0,2093056,0,19,3384,5721,0.870,1.060,0.850,2,0,0,0,0,21,237,0,28,0
09-04 03:04:37,25.945,3.023,70.529,0.252,0.252,4271214592,221593600,198828032,3510931456,16815,2160,0,831488,0,18,1978,3131,0.870,1.060,0.850,1,0,0,0,0,21,237,0,28,0
09-04 03:04:38,24.433,5.793,69.773,0,0,4279136256,183582720,198955008,3538329600,7053,2200,0,5107712,0,26,1738,2838,0.870,1.060,0.850,2,0,2,0,0,21,237,0,28,0
09-04 03:04:39,25.628,4.774,68.593,0.754,0.251,4286283776,169160704,198971392,3544485888,6886,2160,0,81633280,0,541,1626,2235,0.870,1.060,0.850,1,0,0,0,0,21,237,0,28,0
09-04 03:04:40,26,3.750,69.750,0.250,0.250,4281065472,167018496,198987776,3551072256,9342,2106,0,3432448,0,25,1459,2301,0.880,1.060,0.850,1,0,0,0,0,21,237,0,28,0
09-04 03:04:41,20.707,11.616,67.424,0.253,0,4280987648,281546752,198287360,3438243840,6105,2214,0,2138112,0,14,1631,2635,0.880,1.060,0.850,1,0,20,0,0,21,237,0,28,0
09-04 03:04:42,10.101,5.808,83.333,0.758,0,4280418304,476381184,198287360,3255562240,25829,4143,12288,3690496,3,16,1300,2155,0.880,1.060,0.850,1,0,0,0,0,21,238,0,28,0
09-04 03:04:43,19.543,4.822,70.558,4.822,0.254,4253437952,501403648,198287360,3257520128,7499,2226,1949696,69632,118,5,2953,5447,0.880,1.060,0.850,2,0,8,0,0,21,237,0,28,0
09-04 03:04:44,33.416,8.728,55.860,1.995,0,4257230848,496418816,198287360,3258712064,5774,2160,0,22376448,0,359,15518,36468,0.880,1.060,0.850,3,0,5,0,0,21,237,0,28,0
09-04 03:04:45,26.154,14.103,59.231,0.256,0.256,4269613056,476479488,198287360,3266269184,6502,2160,0,1007616,0,7,13900,30300,1.050,1.090,0.860,2,0,2,0,0,21,239,0,28,0
09-04 03:04:46,24.257,8.168,67.327,0.248,0,4271415296,455278592,198328320,3285622784,6234,2106,0,1531904,0,31,2806,4617,1.050,1.090,0.860,1,0,7,0,0,21,237,0,28,0
09-04 03:04:47,42.040,5.970,51.244,0.498,0.249,4005965824,720306176,198332416,3286028288,9849,2739,290816,598016,6,18,1708,2246,1.050,1.090,0.860,1,0,10,0,0,21,225,0,35,0
09-04 03:04:48,57.895,10.526,29.825,1.754,0,4064960512,660103168,198336512,3287392256,6992,2160,1232896,352256,24,14,2074,2684,1.050,1.090,0.860,3,0,7,0,0,21,225,0,35,0
09-04 03:04:49,65.909,9.343,22.980,1.768,0,4142989312,581324800,198340608,3288039424,15474,2160,667648,2277376,35,64,1985,2380,1.050,1.090,0.860,3,0,6,0,0,21,225,0,35,0
09-04 03:04:50,68,12.500,18.500,0.750,0.250,4200787968,522821632,198340608,3288743936,6753,2160,8192,544768,2,20,2335,70267,1.680,1.220,0.910,4,0,8,0,0,21,231,0,35,0
09-04 03:04:51,51.145,8.651,40.204,0,0,4224065536,498077696,198340608,3290185728,11237,2160,0,45056,0,3,4447,9021,1.680,1.220,0.910,1,0,0,0,0,21,229,0,40,0
09-04 03:04:52,46.231,6.533,46.985,0,0.251,4170272768,551960576,198344704,3290267648,8511,2160,8192,389120,1,10,2124,3354,1.680,1.220,0.910,2,0,7,0,0,21,223,0,41,0
09-04 03:04:53,47.475,7.071,45.455,0,0,4265316352,456916992,198344704,3290267648,7700,2160,0,151552,0,6,1702,13534,1.680,1.220,0.910,5,0,7,0,0,21,223,0,41,0
09-04 03:04:54,47.643,12.407,38.462,1.241,0.248,4325527552,394432512,198361088,3292524544,34488,14544,12288,770048,3,17,4887,64771,1.680,1.220,0.910,3,0,4,0,0,21,228,0,47,0
09-04 03:04:55,27.481,6.870,64.885,0.763,0,4346687488,372252672,198361088,3293528064,22209,7368,614400,335872,10,13,3090,5831,1.630,1.220,0.910,2,0,12,0,0,21,232,0,47,0
09-04 03:04:56,19.133,4.592,75.765,0.255,0.255,4330254336,387969024,198365184,3294240768,42231,17465,0,307200,0,17,2835,5734,1.630,1.220,0.910,1,0,4,0,0,21,232,0,48,0
