"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000324",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 17:31:56 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 17:39:05,47.716,23.096,29.188,0,0,3136118784,1247490048,170557440,3671191552,6633,2160,0,1200128,0,30,3372,10033,2.030,1.230,0.790,4,0,609,0,0,20,159,0,114,0
17-04 17:39:06,31.234,21.662,46.851,0,0.252,3163164672,1219723264,170565632,3671703552,8649,2160,0,16384,0,4,4568,7672,2.030,1.230,0.790,4,0,339,0,0,21,159,0,104,0
17-04 17:39:07,34.257,22.418,43.325,0,0,3204595712,1177632768,170565632,3672526848,7068,2254,0,716800,0,15,3787,7127,2.030,1.230,0.790,2,0,487,0,0,21,159,0,104,0
17-04 17:39:08,49.747,22.727,27.273,0,0.253,3275395072,1106178048,170577920,3672858624,6749,2052,0,892928,0,14,4484,8465,2.030,1.250,0.800,6,0,496,0,0,21,159,0,99,0
17-04 17:39:09,51.918,24.041,24.041,0,0,3446378496,934293504,170590208,3673694208,7754,2052,0,471040,0,16,3981,11153,2.030,1.250,0.800,6,0,567,0,0,21,167,0,99,0
17-04 17:39:10,42.025,27.089,29.367,1.266,0.253,3592003584,787582976,170594304,3674755072,11130,2176,0,17321984,0,1149,7375,11837,2.030,1.250,0.800,4,0,447,0,0,21,173,0,102,0
17-04 17:39:11,26.031,16.753,56.959,0,0.258,3622879232,756125696,170594304,3675164672,9000,2214,0,561152,0,14,5113,9085,2.030,1.250,0.800,3,0,226,0,0,21,175,0,102,0
17-04 17:39:12,47.619,6.266,45.865,0.251,0,3695083520,683913216,170594304,3675168768,17731,2160,0,716800,0,19,1762,2201,2.030,1.250,0.800,4,0,4,0,0,21,175,0,102,0
17-04 17:39:13,48.092,5.344,46.565,0,0,3773145088,605847552,170598400,3675168768,10058,2160,0,253952,0,13,1628,2539,2.030,1.260,0.810,4,0,0,0,0,21,175,0,102,0
17-04 17:39:14,45.363,9.524,44.612,0.251,0.251,3718225920,658989056,170627072,3676794880,9349,2160,28672,651264,2,14,2602,6080,2.030,1.260,0.810,6,0,54,0,0,21,181,0,105,0
17-04 17:39:15,47.739,11.809,40.201,0.251,0,3774615552,600813568,170639360,3678396416,9632,2160,0,1069056,0,39,5727,16019,2.030,1.260,0.810,5,0,82,0,0,21,191,0,112,0
17-04 17:39:16,27.551,3.316,68.622,0.255,0.255,3741753344,633495552,170647552,3678560256,10041,2160,0,3481600,0,39,2221,4027,2.030,1.260,0.810,3,0,7,0,0,21,195,0,120,0
17-04 17:39:17,25.500,3.500,71,0,0,3779784704,595447808,170647552,3678568448,18687,2160,0,561152,0,13,1568,2318,2.030,1.260,0.810,5,0,0,0,0,21,201,0,124,0
17-04 17:39:18,24.495,4.040,70.960,0.253,0.253,3756945408,618262528,170647552,3678597120,10516,2106,0,761856,0,23,1942,2944,1.940,1.250,0.810,2,0,7,0,0,21,199,0,128,0
17-04 17:39:19,25.686,4.239,70.075,0,0,3783778304,591405056,170647552,3678617600,7556,1998,0,688128,0,26,1831,3006,1.940,1.250,0.810,2,0,0,0,0,21,199,0,135,0
17-04 17:39:20,24.747,3.283,71.717,0,0.253,3775102976,600076288,170651648,3678617600,7404,2160,0,528384,0,14,1467,2800,1.940,1.250,0.810,2,0,6,0,0,21,199,0,134,0
17-04 17:39:21,26.131,3.769,69.598,0.503,0,3746193408,628826112,170651648,3678769152,8049,2160,0,970752,0,26,1944,3073,1.940,1.250,0.810,4,0,6,0,0,21,199,0,141,0
17-04 17:39:22,25.377,3.518,70.854,0,0.251,3783213056,591794176,170655744,3678777344,8073,2160,0,598016,0,8,1514,2560,1.940,1.250,0.810,3,0,0,0,0,21,201,0,144,0
17-04 17:39:23,25.693,3.023,71.285,0,0,3770273792,604712960,170655744,3678793728,16259,2160,0,528384,0,18,1655,2502,1.870,1.250,0.810,3,0,6,0,0,21,199,0,147,0
17-04 17:39:24,25.063,5.013,69.424,0.251,0.251,3750453248,624513024,170655744,3678814208,6941,2230,0,696320,0,22,1998,3143,1.870,1.250,0.810,6,0,11,0,0,21,199,0,154,0
17-04 17:39:25,24.365,3.553,71.574,0.254,0.254,3783057408,591908864,170655744,3678814208,7340,2160,0,1499136,0,41,1677,2533,1.870,1.250,0.810,5,0,2,0,0,21,199,0,156,0
17-04 17:39:26,26.131,3.518,70.101,0.251,0,3768627200,606326784,170655744,3678826496,9134,2160,0,651264,0,15,1807,2747,1.870,1.250,0.810,2,0,6,0,0,21,199,0,159,0
17-04 17:39:27,24.747,3.788,71.465,0,0,3748499456,625774592,170659840,3679502336,6395,2106,0,598016,0,12,1842,2920,1.870,1.250,0.810,3,0,6,0,0,21,199,0,166,0
17-04 17:39:28,27.318,3.258,69.173,0,0.251,3784429568,589631488,170659840,3679715328,6260,2106,0,753664,0,21,1778,2911,1.800,1.240,0.810,4,0,0,0,0,21,199,0,173,0
17-04 17:39:29,24.685,4.786,70.277,0.252,0,3777945600,596103168,170659840,3679727616,5651,2106,0,516096,0,20,1703,2466,1.800,1.240,0.810,4,0,6,0,0,21,199,0,173,0
17-04 17:39:30,25.063,4.051,70.633,0,0.253,3745796096,628105216,170659840,3679875072,6136,2176,0,737280,0,20,1775,2749,1.800,1.240,0.810,2,0,5,0,0,21,199,0,174,0
17-04 17:39:31,24.937,4.786,70.025,0.252,0,3785052160,588836864,170663936,3679883264,7968,2160,0,741376,0,21,1661,2344,1.800,1.240,0.810,3,0,1,0,0,21,199,0,176,0
17-04 17:39:32,25.686,3.990,70.075,0,0.249,3769155584,604581888,170663936,3680034816,10736,2106,0,647168,0,18,1719,2482,1.800,1.240,0.810,3,0,6,0,0,21,199,0,174,0
17-04 17:39:33,23.116,7.286,69.598,0,0,3734253568,639467520,170663936,3680051200,8142,2214,0,610304,0,13,2165,3520,1.730,1.240,0.810,3,0,103,0,0,21,199,0,181,0
17-04 17:39:34,14.684,16.709,67.848,0.506,0.253,3734286336,639234048,170663936,3680149504,8101,2160,12288,458752,1,15,3329,6023,1.730,1.240,0.810,2,0,343,0,0,21,199,0,175,0
17-04 17:39:35,13.010,21.173,65.306,0.255,0.255,3734503424,637988864,170663936,3681431552,17395,2160,0,901120,0,37,3808,7282,1.730,1.240,0.810,2,0,420,0,0,21,199,0,175,0
17-04 17:39:36,34.937,16.203,48.608,0.253,0,3779239936,592936960,170668032,3681898496,9166,2160,0,1318912,0,25,4087,6202,1.730,1.240,0.810,3,0,196,0,0,21,201,0,167,0
17-04 17:39:37,47.236,5.276,47.487,0,0,3856019456,516136960,170668032,3681902592,7525,2160,0,430080,0,14,1636,2130,1.730,1.240,0.810,5,0,3,0,0,21,201,0,167,0
17-04 17:39:38,48.379,5.736,45.387,0.249,0.249,3916529664,455254016,170688512,3682197504,16963,1890,0,643072,0,8,1926,6284,1.750,1.250,0.820,7,0,11,0,0,21,205,0,166,0
17-04 17:39:39,51.263,13.889,34.848,0,0,3957395456,411664384,170725376,3684581376,8292,2214,0,757760,0,17,3776,88880,1.750,1.250,0.820,4,0,64,0,0,21,203,0,171,0
17-04 17:39:40,14.177,22.025,63.544,0,0.253,3960115200,408530944,170725376,3684978688,7424,2160,0,233472,0,12,3688,6507,1.750,1.250,0.820,2,0,430,0,0,21,203,0,165,0
17-04 17:39:41,21.827,20.812,53.299,3.807,0.254,3977666560,390791168,170725376,3685097472,7583,2160,0,14229504,0,1170,7369,8785,1.750,1.250,0.820,4,0,295,0,0,21,203,0,165,0
17-04 17:39:42,32,25.250,42.500,0.250,0,4032372736,335761408,170725376,3685392384,6931,2160,0,675840,0,21,3592,7090,1.750,1.250,0.820,4,0,493,0,0,21,203,0,152,0
17-04 17:39:43,50.761,21.066,28.173,0,0,4100710400,266473472,170749952,3686182912,7229,2202,0,1056768,0,10,5228,41455,1.930,1.300,0.840,7,0,251,0,0,21,205,0,154,0
17-04 17:39:44,51.005,7.789,40.955,0,0.251,4176891904,189190144,170758144,3687231488,7194,2160,0,806912,0,17,3382,7957,1.930,1.300,0.840,4,0,3,0,0,21,209,0,149,0
17-04 17:39:45,48.120,9.524,42.356,0,0,4177911808,188022784,170762240,3687374848,6043,2160,0,598016,0,21,2464,28190,1.930,1.300,0.840,4,0,96,0,0,21,219,0,155,0
17-04 17:39:46,44.361,15.288,39.348,0.752,0.251,4253396992,156573696,170782720,3645353984,7503,2052,135168,770048,4,26,3274,8337,1.930,1.300,0.840,4,0,238,0,0,21,219,0,161,0
17-04 17:39:47,40.750,10.750,45.250,3.250,0,4218122240,191406080,170782720,3645767680,7802,2052,155648,3354624,12,40,2152,3218,1.930,1.300,0.840,3,0,30,0,0,21,219,0,159,0
17-04 17:39:48,33.842,14.504,44.020,7.379,0.254,4296093696,137089024,170156032,3623620608,7573,2160,3514368,1277952,107,65,3294,4977,1.940,1.310,0.840,7,0,123,0,0,21,221,0,159,0
17-04 17:39:49,38.579,15.482,44.416,1.523,0,4244721664,188755968,170246144,3623915520,15792,2214,352256,466944,40,9,3482,6320,1.940,1.310,0.840,4,0,296,0,0,21,219,0,161,0
17-04 17:39:50,42.065,10.076,47.355,0.252,0.252,4278956032,154349568,170246144,3624071168,7527,2094,69632,860160,17,25,2095,3188,1.940,1.310,0.840,3,0,12,0,0,21,221,0,165,0
17-04 17:39:51,40.955,15.075,41.206,2.764,0,4249423872,183640064,170258432,3624300544,7630,2214,4096,7565312,1,677,4997,5882,1.940,1.310,0.840,3,0,291,0,0,21,219,0,167,0
17-04 17:39:52,44.361,9.023,46.115,0.251,0.251,4281159680,151728128,170258432,3624476672,7864,2160,0,696320,0,14,2124,3272,1.940,1.310,0.840,4,0,12,0,0,21,219,0,173,0
17-04 17:39:53,41.117,13.706,45.178,0,0,4253048832,179781632,170262528,3624529920,7371,2106,0,614400,0,12,2543,4191,1.950,1.320,0.850,3,0,167,0,0,21,219,0,166,0
17-04 17:39:54,41.895,11.970,45.636,0.249,0.249,4240834560,191909888,170270720,3624591360,15523,2214,8192,745472,1,16,3008,5377,1.950,1.320,0.850,4,0,195,0,0,21,221,0,172,0
17-04 17:39:55,30.077,23.393,44.730,1.799,0,4245987328,185634816,170278912,3625668608,7072,2230,675840,249856,15,6,4195,8056,1.950,1.320,0.850,4,0,547,0,0,21,227,0,167,0
17-04 17:39:56,22.418,9.824,66.751,0.756,0.252,4228083712,203173888,170278912,3626033152,8367,1944,200704,987136,6,21,2436,4236,1.950,1.320,0.850,3,0,177,0,0,21,227,0,167,0
17-04 17:39:57,19.202,4.489,76.060,0.249,0,4262780928,168476672,170278912,3626033152,9711,2206,0,3571712,0,69,1614,2614,1.950,1.320,0.850,2,0,12,0,0,21,227,0,166,0
17-04 17:39:58,27.919,2.538,69.036,0.254,0.254,4230025216,201220096,170278912,3626045440,13560,2160,0,495616,0,14,2252,3355,1.870,1.320,0.850,3,0,4,0,0,21,233,0,171,0
17-04 17:39:59,15.617,17.128,65.995,1.008,0.252,4231663616,197738496,170278912,3627888640,12236,2234,188416,376832,4,9,3633,5978,1.870,1.320,0.850,3,0,262,0,0,21,233,0,165,0
17-04 17:40:00,14.721,18.782,65.990,0.254,0.254,4230860800,197992448,170278912,3628437504,9185,2160,12288,475136,2,17,3928,6300,1.870,1.320,0.850,2,0,268,0,0,21,233,0,165,0
17-04 17:40:01,25,5.556,69.192,0.253,0,4282855424,145817600,170278912,3628617728,9592,2160,0,438272,0,13,1591,2505,1.870,1.320,0.850,6,0,1,0,0,21,233,0,165,0
17-04 17:40:02,25.635,4.061,70.051,0.254,0,4322553856,246059008,169922560,3494027264,17412,2160,0,421888,0,21,1459,2078,1.870,1.320,0.850,4,0,4,0,0,21,233,0,165,0
17-04 17:40:03,25.564,4.261,69.424,0.501,0.251,4239659008,328949760,169926656,3494027264,6082,2160,61440,233472,6,20,1701,2451,1.800,1.310,0.850,2,0,9,0,0,21,233,0,161,0
17-04 17:40:04,24.685,4.786,70.277,0.252,0,4280729600,287772672,169926656,3494133760,6967,2160,32768,389120,4,9,1565,2207,1.800,1.310,0.850,2,0,1,0,0,21,233,0,161,0
17-04 17:40:05,26.329,2.785,70.633,0.253,0,4316852224,251645952,169926656,3494137856,8654,2052,0,372736,0,14,1498,2104,1.800,1.310,0.850,2,0,4,0,0,21,235,0,161,0
17-04 17:40:06,25.815,4.511,69.173,0.251,0.251,4248719360,319750144,169930752,3494162432,8373,2052,0,360448,0,24,1907,2962,1.800,1.310,0.850,4,0,20,0,0,21,233,0,169,0
17-04 17:40:07,25.564,3.258,70.927,0.251,0,4282400768,286068736,169930752,3494162432,8403,2254,0,1499136,0,29,1412,2384,1.800,1.310,0.850,2,0,1,0,0,21,233,0,169,0
17-04 17:40:08,24.235,4.847,70.408,0.255,0.255,4237373440,330727424,169930752,3494531072,7529,2160,221184,425984,4,11,2018,2946,1.730,1.310,0.850,3,0,72,0,0,21,233,0,169,0
17-04 17:40:09,11.450,18.575,69.211,0.509,0.254,4243349504,324276224,169930752,3495006208,7892,2160,462848,610304,40,18,3503,6022,1.730,1.310,0.850,3,0,442,0,0,21,233,0,166,0
17-04 17:40:10,22.081,5.584,71.320,1.015,0,4248657920,318935040,169930752,3495038976,10651,2106,8192,98304,1,6,1962,3115,1.730,1.310,0.850,3,0,133,0,0,21,233,0,166,0
17-04 17:40:11,24,4.500,70,1.250,0.250,4268838912,298713088,169947136,3495063552,8767,2214,16384,622592,3,9,1667,2529,1.730,1.310,0.850,2,0,5,0,0,21,233,0,163,0
17-04 17:40:12,27.778,2.273,68.182,1.768,0,4270473216,297000960,169947136,3495137280,6842,2106,0,7647232,0,670,2997,3339,1.730,1.310,0.850,2,0,0,0,0,21,233,0,163,0
17-04 17:40:13,26.952,5.290,67.506,0,0.252,4291825664,275628032,169947136,3495157760,18206,2214,0,61440,0,5,7325,15571,1.680,1.300,0.850,2,0,8,0,0,21,233,0,163,0
17-04 17:40:14,29.545,5.808,64.646,0,0,4285095936,282320896,169947136,3495194624,7149,2160,0,749568,0,22,2191,3810,1.680,1.300,0.850,2,0,11,0,0,21,233,0,164,0
17-04 17:40:15,25.127,7.107,67.513,0,0.254,4296101888,271179776,169951232,3495325696,6794,1944,0,421888,0,15,8710,17789,1.680,1.300,0.850,2,0,14,0,0,21,233,0,157,0
17-04 17:40:16,29.104,2.488,67.910,0.498,0,4274728960,292524032,169955328,3495350272,7221,2160,0,372736,0,24,1612,2760,1.680,1.300,0.850,2,0,0,0,0,21,233,0,157,0
17-04 17:40:17,26.142,2.284,71.066,0.254,0.254,4294025216,273223680,169955328,3495354368,9109,2160,0,1523712,0,42,1390,2110,1.680,1.300,0.850,2,0,3,0,0,21,233,0,145,0
17-04 17:40:18,26.020,6.378,67.602,0,0,4301488128,265756672,169959424,3495354368,12055,2160,0,462848,0,15,7750,16355,1.620,1.300,0.850,2,0,12,0,0,21,233,0,145,0
17-04 17:40:19,18.782,11.675,69.289,0,0.254,4239511552,327688192,169963520,3495395328,9118,2160,0,507904,0,15,2690,4452,1.620,1.300,0.850,2,0,275,0,0,21,233,0,134,0
17-04 17:40:20,21.608,8.040,70.101,0,0.251,4275879936,291291136,169967616,3495419904,8531,2160,0,73728,0,6,1900,3178,1.620,1.300,0.850,2,0,144,0,0,21,233,0,134,0
17-04 17:40:21,22.418,7.809,69.270,0.504,0,4239695872,327454720,169967616,3495440384,9667,2160,65536,544768,2,15,2268,3699,1.620,1.300,0.850,2,0,95,0,0,21,233,0,130,0
17-04 17:40:22,23.664,4.580,71.756,0,0,4281995264,285073408,169967616,3495522304,9348,2160,0,438272,0,13,1601,2576,1.620,1.300,0.850,2,0,65,0,0,21,233,0,130,0
17-04 17:40:23,24.250,5.500,70,0,0.250,4254806016,312221696,169967616,3495546880,8431,2160,0,0,0,0,1850,2991,1.570,1.290,0.860,3,0,67,0,0,21,233,0,127,0
17-04 17:40:24,23.367,6.533,70.101,0,0,4247023616,319987712,169967616,3495563264,7739,1944,0,647168,0,9,2114,3326,1.570,1.290,0.860,5,0,76,0,0,21,233,0,132,0
17-04 17:40:25,26.434,3.491,69.327,0.499,0.249,4277907456,289099776,169967616,3495567360,11743,2160,0,331776,0,8,1563,2269,1.570,1.290,0.860,2,0,3,0,0,21,233,0,123,0
17-04 17:40:26,26.020,3.827,69.898,0,0.255,4251205632,315781120,169967616,3495587840,7401,2106,0,475136,0,23,2012,3353,1.570,1.290,0.860,3,0,41,0,0,21,233,0,131,0
17-04 17:40:27,25.313,3.258,71.178,0.251,0,4291186688,275660800,169967616,3495727104,6238,2214,0,655360,0,16,1592,2376,1.570,1.290,0.860,2,0,1,0,0,21,233,0,123,0
17-04 17:40:28,24.750,6,68.250,0.750,0.250,4264935424,301887488,169967616,3495751680,8306,2160,0,724992,0,28,2333,3412,1.530,1.290,0.860,3,0,70,0,0,21,233,0,128,0
17-04 17:40:29,26.566,4.010,69.173,0.251,0,4289970176,276844544,169967616,3495759872,5554,2160,0,409600,0,15,1813,2850,1.530,1.290,0.860,4,0,0,0,0,21,233,0,136,0
17-04 17:40:30,24.623,4.774,70.352,0,0.251,4275703808,291094528,169967616,3495776256,6553,2106,0,364544,0,11,1518,2329,1.530,1.290,0.860,4,0,42,0,0,21,233,0,129,0
17-04 17:40:31,25.570,6.582,67.342,0.253,0.253,4242100224,324677632,169967616,3495796736,6100,2214,0,671744,0,19,2352,3638,1.530,1.290,0.860,3,0,110,0,0,21,233,0,136,0
17-04 17:40:32,22.750,5.500,71.500,0.250,0,4284678144,282087424,169967616,3495809024,15491,2160,0,1028096,0,27,1516,2187,1.530,1.290,0.860,2,0,13,0,0,21,233,0,126,0
17-04 17:40:33,24.688,5.736,69.327,0,0.249,4255596544,311140352,169967616,3495837696,6148,1998,0,0,0,0,1923,2965,1.480,1.280,0.860,5,0,71,0,0,21,233,0,132,0
17-04 17:40:34,25.127,3.807,70.812,0.254,0,4290789376,275931136,169971712,3495849984,6711,2106,0,532480,0,12,1621,2423,1.480,1.280,0.860,3,0,0,0,0,21,237,0,125,0
17-04 17:40:35,25.686,4.239,69.576,0.249,0.249,4268408832,298168320,169975808,3495989248,15671,2160,0,372736,0,11,1709,2513,1.480,1.280,0.860,3,0,24,0,0,21,233,0,127,0
17-04 17:40:36,26.196,3.275,70.529,0,0,4290170880,276389888,169979904,3496001536,7009,2160,0,430080,0,20,1755,2758,1.480,1.280,0.860,2,0,0,0,0,21,235,0,132,0
17-04 17:40:37,30.250,2.750,66.250,0.500,0.250,4264902656,301625344,169984000,3496030208,7680,2160,0,458752,0,30,1785,2914,1.480,1.280,0.860,4,0,8,0,0,21,233,0,133,0
17-04 17:40:38,28.141,2.764,69.095,0,0,4293148672,273371136,169988096,3496034304,9634,2230,0,524288,0,16,1995,2733,1.440,1.280,0.860,2,0,0,0,0,21,237,0,137,0
17-04 17:40:39,33.835,8.271,57.393,0.251,0.251,4244688896,321646592,170008576,3496198144,10694,2160,0,667648,0,58,2954,5334,1.440,1.280,0.860,6,0,195,0,0,21,235,0,138,0
17-04 17:40:40,30.256,24.359,44.359,1.026,0,4252962816,312655872,170020864,3496853504,8752,2160,798720,577536,29,38,4182,8086,1.440,1.280,0.860,4,0,711,0,0,21,235,0,133,0
17-04 17:40:41,19.643,28.571,51.531,0,0.255,4248494080,316821504,170029056,3497132032,8834,2160,20480,663552,1,30,4411,8733,1.440,1.280,0.860,4,0,787,0,0,21,235,0,133,0
17-04 17:40:42,30.513,30.769,38.462,0.256,0,4249788416,315142144,170029056,3497467904,7496,2160,0,630784,0,46,4594,8969,1.440,1.280,0.860,4,0,824,0,0,21,235,0,133,0
17-04 17:40:43,13.776,22.959,60.204,2.806,0.255,4249681920,315195392,170029056,3497517056,16091,2202,0,4866048,0,465,4995,7526,1.490,1.290,0.870,3,0,701,0,0,21,235,0,133,0
17-04 17:40:44,12.500,22.194,65.051,0,0.255,4249567232,315277312,170029056,3497549824,5812,1944,0,331776,0,22,4042,6970,1.490,1.290,0.870,2,0,669,0,0,21,235,0,131,0
17-04 17:40:45,13.131,20.202,65.404,1.010,0.253,4260712448,304041984,170029056,3497639936,5705,2160,53248,5713920,3,133,3771,6679,1.490,1.290,0.870,3,0,532,0,0,21,235,0,131,0
17-04 17:40:46,21.266,8.861,69.620,0.253,0,4279656448,388190208,170041344,3403341824,8623,2160,0,2015232,0,16,1854,2920,1.490,1.290,0.870,2,0,36,0,0,21,235,0,117,0
17-04 17:40:47,23.869,5.779,69.849,0.251,0.251,4294561792,362356736,170065920,3413946368,10309,2106,0,1236992,0,16,5003,9796,1.490,1.290,0.870,2,0,9,0,0,21,235,0,117,0
17-04 17:40:48,26.515,1.768,71.717,0,0,4291407872,365481984,170065920,3413975040,7899,2214,0,708608,0,8,1575,2083,1.450,1.280,0.870,3,0,3,0,0,21,235,0,113,0
17-04 17:40:49,11.646,2.278,85.316,0.506,0.253,4293369856,363126784,170106880,3414257664,14136,4989,0,614400,0,22,1354,2097,1.450,1.280,0.870,2,0,0,0,0,21,236,0,113,0
17-04 17:40:50,18.640,2.771,77.834,0.756,0,4295036928,348733440,170344448,3426308096,11691,8129,24576,1495040,2,35,1583,2373,1.450,1.280,0.870,4,0,0,0,0,21,236,0,106,0
17-04 17:40:51,23.604,2.538,73.350,0.254,0.254,4298575872,331460608,170455040,3439636480,10002,5145,0,929792,0,21,1521,2235,1.450,1.280,0.870,3,0,1,0,0,21,236,0,106,0
17-04 17:40:52,14.213,1.523,83.249,0.761,0.254,4303876096,322084864,170684416,3443113984,20211,6764,0,1417216,0,39,1536,3162,1.450,1.280,0.870,2,0,0,0,0,21,236,0,99,0
17-04 17:40:53,17.380,2.267,79.093,1.259,0,4304900096,312836096,170848256,3450937344,13222,8635,0,2068480,0,159,1893,2432,1.410,1.280,0.870,2,0,0,0,0,21,236,0,99,0
17-04 17:40:54,22.250,4.500,72.500,0.500,0.250,4304142336,291389440,170987520,3472044032,9433,4405,0,724992,0,16,1613,2363,1.410,1.280,0.870,3,0,0,0,0,21,236,0,88,0
17-04 17:40:55,21.717,3.283,74.242,0.505,0.253,4305448960,264081408,171188224,3495899136,9791,5150,0,1163264,0,23,1568,2226,1.410,1.280,0.870,6,0,2,0,0,21,236,0,88,0
17-04 17:40:56,15.736,2.030,81.472,0.761,0,4305784832,260616192,171270144,3498475520,14232,10783,0,1826816,0,56,1694,2627,1.410,1.280,0.870,3,0,0,0,0,21,236,0,87,0
17-04 17:40:57,17.929,0.758,80.303,0.758,0.253,4305920000,257875968,171347968,3500736512,13903,9517,0,1335296,0,35,1437,2186,1.410,1.280,0.870,2,0,0,0,0,21,236,0,87,0
17-04 17:40:58,24.495,5.303,69.949,0.253,0,4305330176,235134976,171589632,3521863680,10750,2214,0,929792,0,18,1643,2290,1.380,1.270,0.870,5,0,0,0,0,21,236,0,85,0
17-04 17:40:59,22.785,6.835,70.127,0,0.253,4306157568,204128256,172560384,3548987392,17094,2160,0,1630208,0,27,1537,2250,1.380,1.270,0.870,3,0,0,0,0,21,236,0,85,0
17-04 17:41:00,24.623,4.774,70.101,0.251,0.251,4308295680,180363264,173281280,3567886336,7293,2160,0,1404928,0,41,1585,2408,1.380,1.270,0.870,4,0,0,0,0,21,236,0,82,0
17-04 17:41:01,23.544,7.595,68.861,0,0,4308049920,163921920,173862912,3581624320,6577,2160,0,1720320,0,43,1693,2419,1.380,1.270,0.870,5,0,0,0,0,21,236,0,82,0
17-04 17:41:02,19.598,8.794,70.603,0.754,0.251,4276977664,282681344,174116864,3496624128,8894,2334,45056,3215360,2,42,1482,2157,1.380,1.270,0.870,4,0,2,0,0,21,235,0,82,0
17-04 17:41:03,26.835,6.329,66.835,0,0,4312227840,246493184,174125056,3497598976,6608,1944,0,311296,0,6,7596,15963,1.350,1.270,0.870,5,0,12,0,0,21,235,0,82,0
17-04 17:41:04,26.316,3.759,69.674,0,0.251,4290564096,268144640,174125056,3497611264,7732,2106,0,1687552,0,18,1648,2235,1.350,1.270,0.870,3,0,8,0,0,21,235,0,80,0
17-04 17:41:05,26.316,6.767,66.667,0,0.251,4312092672,246468608,174125056,3497758720,7567,2214,0,585728,0,15,5405,12707,1.350,1.270,0.870,3,0,14,0,0,21,235,0,80,0
17-04 17:41:06,24.747,4.798,70.202,0.253,0,4280590336,277909504,174137344,3497807872,7553,2106,0,450560,0,16,1611,2406,1.350,1.270,0.870,2,0,4,0,0,21,235,0,72,0
17-04 17:41:07,22.785,6.076,70.633,0.253,0.253,4275384320,283058176,174137344,3497865216,5479,2308,0,626688,0,17,2096,3077,1.350,1.270,0.870,3,0,81,0,0,21,235,0,72,0
17-04 17:41:08,28.212,4.534,67.254,0,0,4270743552,287690752,174137344,3497873408,8488,2160,0,131072,0,5,4646,10198,1.320,1.260,0.870,2,0,13,0,0,21,235,0,72,0
17-04 17:41:09,28.643,3.266,68.090,0,0,4290142208,268230656,174141440,3497930752,8065,2106,0,475136,0,15,1820,2927,1.320,1.260,0.870,4,0,5,0,0,21,235,0,72,0
17-04 17:41:10,27.020,4.040,68.687,0,0.253,4249305088,308998144,174145536,3497996288,7030,2214,0,237568,0,17,1851,3273,1.320,1.260,0.870,4,0,47,0,0,21,235,0,72,0
17-04 17:41:11,24.623,7.286,67.588,0.251,0.251,4279185408,278396928,174145536,3498717184,8313,2160,0,385024,0,11,4364,7709,1.320,1.260,0.870,2,0,113,0,0,21,235,0,72,0
17-04 17:41:12,24.619,4.569,70.812,0,0,4293341184,254382080,174149632,3508572160,8111,2052,0,1585152,0,23,4166,7574,1.320,1.260,0.870,2,0,2,0,0,21,235,0,72,0
17-04 17:41:13,27.204,1.511,71.033,0.252,0,4291325952,256356352,174157824,3508600832,14966,2052,0,282624,0,6,1443,2050,1.300,1.260,0.870,5,0,4,0,0,21,235,0,72,0
17-04 17:41:14,22.055,3.258,73.183,1.504,0,4304367616,242626560,174190592,3509411840,17397,4989,0,8138752,0,455,2961,3895,1.300,1.260,0.870,2,0,3,0,0,21,236,0,73,0
17-04 17:41:15,35.840,7.769,55.639,0.501,0.251,4313186304,223064064,174272512,3520151552,26586,7579,0,1671168,0,21,2059,2656,1.300,1.260,0.870,3,0,16,0,0,21,236,0,72,0
17-04 17:41:16,5.598,1.527,92.875,0,0,4296622080,239624192,174272512,3520155648,15385,3353,0,729088,0,22,1406,2475,1.300,1.260,0.870,1,0,0,0,0,21,237,0,72,0
17-04 17:41:17,5.290,1.511,92.443,0.504,0.252,4296560640,239214592,174276608,3520622592,90444,4593,0,778240,0,28,1331,2160,1.300,1.260,0.870,6,0,0,0,0,21,237,0,72,0
17-04 17:41:18,20.960,2.525,75.758,0.758,0,4300541952,220762112,174280704,3534794752,16611,5909,0,1376256,0,28,1730,2383,1.270,1.250,0.870,2,0,0,0,0,21,237,0,72,0
17-04 17:41:19,14.824,3.266,81.156,0.754,0,4301676544,217391104,174428160,3536654336,11172,5810,0,14725120,0,198,1739,2371,1.270,1.250,0.870,3,0,0,0,0,21,237,0,72,0
17-04 17:41:20,11.899,1.519,85.823,0.759,0,4304961536,207986688,174563328,3542441984,53180,6837,0,954368,0,29,1375,2059,1.270,1.250,0.870,3,0,0,0,0,21,237,0,72,0
17-04 17:41:21,7.107,1.523,91.117,0,0.254,4305022976,207499264,174567424,3542863872,436170,10990,0,155648,0,9,1489,2193,1.270,1.250,0.870,2,0,0,0,0,21,237,0,72,0
