"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000014502",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","12 Mar 2020 09:05:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
12-03 09:07:44,23.250,4.250,72.500,0,0,840155136,3820126208,195047424,3349073920,8788,2160,0,0,0,0,1227,1817,1.030,0.830,0.580,2,0,52,0,0,14,30,0,319,0
12-03 09:07:45,23.691,3.491,72.569,0,0.249,874631168,3785641984,195055616,3349073920,8620,3056,0,65536,0,6,815,927,1.030,0.830,0.580,2,0,1,0,0,14,32,0,307,0
12-03 09:07:46,20.960,5.556,73.232,0.253,0,850993152,3809251328,195063808,3349090304,8870,5602,0,139264,0,7,1243,1767,1.030,0.830,0.580,2,0,83,0,0,14,30,0,309,0
12-03 09:07:47,24.311,2.757,72.932,0,0,824582144,3835490304,195067904,3349258240,17844,2160,0,69632,0,5,1181,1740,1.030,0.830,0.580,2,0,18,0,0,14,30,0,305,0
12-03 09:07:48,20.854,5.276,73.618,0,0.251,868319232,3791732736,195072000,3349270528,7781,4164,0,323584,0,15,852,1150,1.030,0.830,0.580,2,0,48,0,0,14,30,0,305,0
12-03 09:07:49,21.159,5.793,73.048,0,0,837459968,3822571520,195080192,3349282816,6813,2160,0,36864,0,3,1359,2217,1.030,0.830,0.580,2,0,88,0,0,14,30,0,303,0
12-03 09:07:50,24.627,2.488,72.388,0.249,0.249,875958272,3783901184,195084288,3349450752,5966,4996,0,53248,0,5,1023,1667,1.030,0.830,0.580,2,0,5,0,0,14,30,0,309,0
12-03 09:07:51,22.166,4.534,73.300,0,0,871346176,3788500992,195084288,3349458944,6540,3396,0,192512,0,9,939,1251,1.030,0.830,0.580,2,0,53,0,0,14,30,0,301,0
12-03 09:07:52,21.608,5.276,73.116,0,0,850599936,3809226752,195084288,3349475328,8180,4016,0,32768,0,3,1252,1983,1.110,0.850,0.590,2,0,83,0,0,14,30,0,305,0
12-03 09:07:53,24.190,2.244,73.067,0.249,0.249,878321664,3781492736,195096576,3349475328,5582,3518,0,65536,0,6,1092,1610,1.110,0.850,0.590,2,0,0,0,0,14,30,0,304,0
12-03 09:07:54,21.013,6.076,72.911,0,0,864153600,3795611648,195100672,3349516288,6519,4352,0,126976,0,8,997,1370,1.110,0.850,0.590,5,0,66,0,0,14,30,0,304,0
12-03 09:07:55,23.058,4.261,72.431,0.251,0,826703872,3833036800,195117056,3349524480,7976,2106,0,188416,0,19,1160,1805,1.110,0.850,0.590,4,0,24,0,0,14,30,0,294,0
12-03 09:07:56,15.920,13.433,70.149,0.249,0.249,849387520,3810181120,195121152,3349692416,6287,12612,0,352256,0,14,1864,3612,1.110,0.850,0.590,2,0,257,0,0,14,30,0,294,0
12-03 09:07:57,23.426,3.275,73.300,0,0,827289600,3832279040,195129344,3349684224,10999,2652,0,200704,0,20,1249,1902,1.100,0.850,0.590,3,0,39,0,0,14,30,0,291,0
12-03 09:07:58,20.101,7.035,72.613,0,0.251,865210368,3794313216,195129344,3349725184,8829,7932,0,589824,0,21,1101,1575,1.100,0.850,0.590,2,0,111,0,0,14,30,0,291,0
12-03 09:07:59,25,3.465,71.535,0,0,879255552,3779997696,195129344,3349995520,16219,2160,0,0,0,0,1625,2779,1.100,0.850,0.590,2,0,0,0,0,14,32,0,300,0
12-03 09:08:00,22.418,3.778,73.804,0,0,863145984,3796164608,195129344,3349934080,6588,3286,0,0,0,0,1053,1373,1.100,0.850,0.590,2,0,25,0,0,14,30,0,301,0
12-03 09:08:01,24.190,3.741,71.820,0,0.249,876920832,3782385664,195129344,3349938176,6859,2160,0,729088,0,5,1813,2962,1.100,0.850,0.590,2,0,0,0,0,14,32,0,309,0
12-03 09:08:02,22.500,5.250,72,0.250,0,864817152,3794284544,195141632,3350126592,7044,4462,0,110592,0,8,1122,1692,1.090,0.850,0.600,2,0,73,0,0,14,30,0,310,0
12-03 09:08:03,24.372,2.513,72.864,0,0.251,879071232,3780026368,195141632,3350130688,17915,2106,0,0,0,0,1265,2021,1.090,0.850,0.600,2,0,0,0,0,14,32,0,309,0
12-03 09:08:04,21.303,7.769,70.927,0,0,838529024,3820494848,195141632,3350196224,6950,2214,0,0,0,0,1928,3207,1.090,0.850,0.600,2,0,139,0,0,14,30,0,316,0
12-03 09:08:05,23.308,3.008,73.434,0,0.251,876789760,3782213632,195149824,3350208512,8530,6652,0,163840,0,9,770,884,1.090,0.850,0.600,2,0,2,0,0,14,30,0,308,0
12-03 09:08:06,22.670,4.534,72.292,0.504,0,855871488,3802980352,195149824,3350360064,5993,3294,0,2809856,0,121,1524,1896,1.090,0.850,0.600,2,0,53,0,0,14,30,0,314,0
12-03 09:08:07,21.945,5.486,72.319,0,0.249,838258688,3820576768,195162112,3350364160,7185,2160,0,126976,0,14,1298,1955,1.080,0.860,0.600,3,0,81,0,0,14,30,0,307,0
12-03 09:08:08,22.556,3.509,73.684,0.251,0,873140224,3785678848,195174400,3350368256,6850,5622,0,323584,0,14,650,1005,1.080,0.860,0.600,2,0,2,0,0,14,30,0,307,0
12-03 09:08:09,22.532,4.304,72.911,0,0.253,840056832,3818733568,195182592,3350384640,7779,2160,0,53248,0,6,1415,2232,1.080,0.860,0.600,3,0,64,0,0,14,30,0,315,0
12-03 09:08:10,23.367,3.518,73.116,0,0,879988736,3778756608,195186688,3350425600,8605,3768,0,61440,0,6,977,1360,1.080,0.860,0.600,2,0,4,0,0,14,32,0,306,0
12-03 09:08:11,20.802,6.767,72.431,0,0,854663168,3803926528,195186688,3350577152,15172,5080,0,36864,0,3,1301,2164,1.080,0.860,0.600,3,0,95,0,0,14,30,0,309,0
12-03 09:08:12,22.111,4.774,72.864,0,0.251,827740160,3830824960,195186688,3350601728,7361,2106,0,73728,0,15,1185,1853,1.080,0.860,0.600,2,0,64,0,0,14,30,0,303,0
12-03 09:08:13,19.347,8.291,72.362,0,0,864538624,3794010112,195186688,3350618112,7348,9570,0,221184,0,10,1412,2448,1.080,0.860,0.600,2,0,145,0,0,14,30,0,303,0
12-03 09:08:14,22.637,4.478,72.388,0.249,0.249,828559360,3829981184,195215360,3350593536,6330,2160,0,237568,0,26,1289,2017,1.080,0.860,0.600,3,0,51,0,0,14,30,0,300,0
12-03 09:08:15,21.303,6.266,72.180,0.251,0,871448576,3787034624,195215360,3350650880,7127,7998,0,819200,0,26,1040,1597,1.080,0.860,0.600,2,0,99,0,0,14,30,0,300,0
12-03 09:08:16,25.063,2.757,71.930,0,0.251,879915008,3778306048,195223552,3350904832,9806,2160,0,53248,0,6,1586,2858,1.080,0.860,0.600,2,0,0,0,0,14,30,0,307,0
12-03 09:08:17,22.556,4.010,73.434,0,0,869351424,3788918784,195223552,3350851584,7535,3286,0,4096,0,1,907,1153,1.070,0.860,0.600,2,0,23,0,0,14,30,0,307,0
12-03 09:08:18,24.433,4.534,70.781,0,0.252,831401984,3826868224,195231744,3350843392,13440,1944,0,81920,0,8,2008,3640,1.070,0.860,0.600,2,0,71,0,0,14,30,0,312,0
12-03 09:08:19,22.807,3.759,73.434,0,0,871129088,3786911744,195248128,3351048192,6100,4270,0,360448,0,15,791,937,1.070,0.860,0.600,2,0,2,0,0,14,30,0,312,0
12-03 09:08:20,26.055,2.233,71.464,0,0.248,879947776,3777957888,195248128,3351179264,9762,2160,0,0,0,0,1775,3209,1.070,0.860,0.600,2,0,2,0,0,14,30,0,318,0
12-03 09:08:21,20.551,7.268,72.180,0,0,864796672,3793027072,195248128,3351257088,6153,5328,0,0,0,0,1232,1677,1.070,0.860,0.600,2,0,106,0,0,14,30,0,318,0
12-03 09:08:22,23,4.250,72.500,0,0.250,840204288,3817619456,195248128,3351257088,7068,2214,0,135168,0,3,1176,1696,1.060,0.860,0.600,2,0,51,0,0,14,30,0,307,0
12-03 09:08:23,23.500,3.250,73,0.250,0,879034368,3778744320,195260416,3351289856,8651,3412,0,114688,0,9,1008,1364,1.060,0.860,0.600,2,0,2,0,0,14,30,0,311,0
12-03 09:08:24,20.750,6.500,72.500,0,0.250,865058816,3792703488,195268608,3351298048,16461,5714,0,126976,0,8,1178,1740,1.060,0.860,0.600,2,0,87,0,0,14,30,0,302,0
12-03 09:08:25,21.772,4.810,73.418,0,0,840908800,3816845312,195268608,3351306240,6750,2160,0,0,0,0,1218,2111,1.060,0.860,0.600,2,0,64,0,0,14,30,0,310,0
12-03 09:08:26,23.058,3.509,73.183,0,0.251,878731264,3778895872,195268608,3351429120,9694,4266,0,0,0,0,782,983,1.060,0.860,0.600,2,0,2,0,0,14,30,0,302,0
12-03 09:08:27,19.543,7.107,73.096,0.254,0,853979136,3803615232,195284992,3351445504,43915,4842,0,581632,0,25,1519,2493,1.060,0.870,0.610,2,0,90,0,0,14,30,0,309,0
12-03 09:08:28,24.250,2.500,73.250,0,0,880353280,3777216512,195297280,3351457792,15673,2160,0,446464,0,12,949,1357,1.060,0.870,0.610,2,0,0,0,0,14,30,0,306,0
12-03 09:08:29,21.914,4.786,73.048,0,0.252,866058240,3791474688,195301376,3351486464,6354,3302,0,385024,0,8,989,1199,1.060,0.870,0.610,3,0,53,0,0,14,30,0,306,0
12-03 09:08:30,20.101,7.035,72.613,0.251,0,841838592,3815677952,195321856,3351482368,5975,2160,0,450560,0,21,1312,1999,1.060,0.870,0.610,3,0,83,0,0,14,30,0,304,0
12-03 09:08:31,23.500,3.500,73,0,0,877543424,3779944448,195330048,3351502848,5224,5262,0,1380352,0,9,680,1017,1.060,0.870,0.610,3,0,2,0,0,14,30,0,304,0
12-03 09:08:32,21.053,6.266,72.180,0.251,0.251,850219008,3807232000,195330048,3351535616,7046,2160,0,1941504,0,55,1473,2211,1.050,0.870,0.610,2,0,66,0,0,14,30,0,297,0
12-03 09:08:33,22.864,4.271,72.864,0,0,830013440,3827347456,195330048,3351625728,5161,4062,0,118784,0,9,1142,1714,1.050,0.870,0.610,2,0,20,0,0,14,30,0,304,0
12-03 09:08:34,20.750,6,73,0,0.250,866349056,3790995456,195334144,3351638016,6543,4746,0,188416,0,9,993,1325,1.050,0.870,0.610,2,0,70,0,0,14,30,0,290,0
12-03 09:08:35,22.922,4.030,73.048,0,0,841457664,3815862272,195334144,3351662592,6097,2268,0,0,0,0,1225,1851,1.050,0.870,0.610,2,0,51,0,0,14,30,0,296,0
12-03 09:08:36,24.500,2.750,72.500,0.250,0,880111616,3776933888,195338240,3351928832,14188,3140,0,81920,0,8,985,1391,1.050,0.870,0.610,2,0,2,0,0,14,30,0,285,0
12-03 09:08:37,21,6,72.250,0.500,0.250,867168256,3789848576,195346432,3351949312,6392,5718,0,2777088,0,146,1367,1807,1.050,0.870,0.610,2,1,83,0,0,14,30,0,285,0
12-03 09:08:38,21.914,6.045,72.040,0,0,830566400,3826446336,195350528,3351949312,7819,2106,0,32768,0,4,1460,2298,1.050,0.870,0.610,3,0,64,0,0,14,30,0,278,0
12-03 09:08:39,22.750,3.500,73.500,0,0.250,875831296,3781148672,195350528,3351982080,6340,4116,0,0,0,0,824,1032,1.050,0.870,0.610,2,0,2,0,0,14,30,0,278,0
12-03 09:08:40,19.899,7.557,72.292,0.252,0,841773056,3815182336,195371008,3351986176,5517,2160,0,163840,0,14,1688,2754,1.050,0.870,0.610,2,0,99,0,0,14,30,0,271,0
12-03 09:08:41,22.886,3.483,73.134,0.249,0.249,877039616,3779883008,195371008,3352014848,15165,5760,0,217088,0,9,792,886,1.050,0.870,0.610,2,1,2,0,0,14,30,0,271,0
12-03 09:08:42,19.494,7.342,72.911,0.253,0,843427840,3813306368,195379200,3352190976,7585,2308,16384,192512,1,15,1510,2553,1.050,0.870,0.610,2,0,126,0,0,14,30,0,262,0
12-03 09:08:43,23.441,2.743,73.317,0.249,0.249,882274304,3774451712,195391488,3352186880,12150,6100,0,249856,0,14,842,936,1.050,0.870,0.610,2,0,2,0,0,14,32,0,263,0
12-03 09:08:44,16.919,11.616,71.465,0,0,842862592,3813814272,195395584,3352227840,6993,2678,0,200704,0,15,1904,3375,1.050,0.870,0.610,2,0,215,0,0,14,30,0,262,0
12-03 09:08:45,23,3.250,73.250,0.250,0.250,881852416,3774812160,195399680,3352236032,7827,10898,0,57344,0,6,892,1041,1.050,0.870,0.610,2,0,2,0,0,14,32,0,264,0
12-03 09:08:46,21.357,7.538,70.854,0.251,0,852926464,3803693056,195416064,3352264704,7844,4854,0,188416,0,20,1650,2754,1.050,0.870,0.610,2,0,150,0,0,14,30,0,264,0
12-03 09:08:47,23.869,2.261,73.618,0,0.251,883924992,3772686336,195428352,3352256512,9296,4980,0,286720,0,43,1067,1354,1.040,0.880,0.620,2,0,0,0,0,14,32,0,269,0
12-03 09:08:48,23.632,3.980,72.139,0.249,0,843051008,3813363712,195432448,3352444928,6145,2268,0,90112,0,6,1553,2588,1.040,0.880,0.620,3,0,21,0,0,14,30,0,271,0
12-03 09:08:49,22.195,4.239,73.317,0,0.249,878415872,3777966080,195452928,3352457216,6100,3286,0,749568,0,29,779,920,1.040,0.880,0.620,2,0,2,0,0,14,30,0,271,0
12-03 09:08:50,23.797,4.810,71.392,0,0,844578816,3811618816,195452928,3352637440,5549,2106,0,36864,0,3,2030,3646,1.040,0.880,0.620,2,0,73,0,0,14,30,0,272,0
12-03 09:08:51,22.750,3.750,73.500,0,0,880840704,3775320064,195457024,3352670208,5751,4372,0,188416,0,15,786,901,1.040,0.880,0.620,2,0,2,0,0,14,30,0,272,0
12-03 09:08:52,22.222,6.061,71.465,0,0.253,833081344,3822870528,195457024,3352875008,6153,2214,0,0,0,0,2288,3958,1.040,0.880,0.620,6,0,94,0,0,14,30,0,287,0
12-03 09:08:53,22.922,3.275,73.804,0,0,874811392,3781128192,195461120,3352883200,5173,5320,0,163840,0,7,737,857,1.040,0.880,0.620,2,0,12,0,0,14,30,0,283,0
12-03 09:08:54,21.554,5.514,72.682,0,0.251,855199744,3800715264,195461120,3352903680,6849,1998,0,0,0,0,1269,1824,1.040,0.880,0.620,2,0,53,0,0,14,30,0,289,0
12-03 09:08:55,23,4.750,72.250,0,0,833953792,3821961216,195473408,3352891392,6707,3396,0,217088,0,20,1250,1979,1.040,0.880,0.620,3,0,73,0,0,14,30,0,285,0
12-03 09:08:56,23.250,3.250,73.250,0,0.250,873455616,3782422528,195473408,3352924160,6628,5222,0,352256,0,16,835,1173,1.040,0.880,0.620,2,0,10,0,0,14,30,0,285,0
12-03 09:08:57,21.717,5.556,72.727,0,0,844353536,3811524608,195473408,3352924160,6238,2160,0,0,0,0,1356,2143,1.200,0.910,0.630,3,0,64,0,0,14,30,0,286,0
12-03 09:08:58,23.250,2.750,73.750,0.250,0,875646976,3780063232,195473408,3353088000,6334,4548,0,65536,0,6,699,876,1.200,0.910,0.630,2,0,2,0,0,14,30,0,286,0
12-03 09:08:59,20.305,7.360,72.081,0,0.254,833658880,3821887488,195473408,3353251840,7060,2160,0,36864,0,3,1664,2725,1.200,0.910,0.630,2,0,116,0,0,14,30,0,288,0
12-03 09:09:00,17.043,11.028,71.679,0.251,0,858935296,3796557824,195481600,3353292800,6110,14636,0,393216,0,18,1809,3122,1.200,0.910,0.630,2,0,186,0,0,14,30,0,290,0
12-03 09:09:01,23.308,3.509,73.183,0,0,898875392,3756302336,195485696,3353604096,6142,7404,0,147456,0,6,778,1080,1.200,0.910,0.630,2,0,1,0,0,14,30,0,274,0
12-03 09:09:02,9.799,4.271,72.111,13.568,0.251,907882496,3744997376,195850240,3355348992,6386,83108,32768,6799360,1,574,3739,5934,1.180,0.920,0.640,2,0,1,0,0,14,34,0,274,0
12-03 09:09:03,9.091,4.040,71.212,15.404,0.253,910446592,3740852224,196276224,3356397568,14493,2106,0,11472896,0,956,4592,7516,1.180,0.920,0.640,2,0,0,0,0,14,34,0,260,0
12-03 09:09:04,21.717,3.535,72.980,1.768,0,874831872,3777032192,196362240,3355738112,7281,6808,0,2097152,0,186,1550,2441,1.180,0.920,0.640,2,0,6,0,0,14,30,0,262,0
12-03 09:09:05,21.357,3.518,73.367,1.759,0,910852096,3740942336,196403200,3355766784,5729,2160,0,1040384,0,144,2002,3121,1.180,0.920,0.640,2,0,1,0,0,14,32,0,247,0
12-03 09:09:06,16.452,3.342,74.293,5.656,0.257,910295040,3741138944,196698112,3355828224,13769,6110,0,3211264,0,493,5012,8568,1.180,0.920,0.640,2,0,0,0,0,14,32,0,247,0
12-03 09:09:07,15.949,9.873,72.405,1.772,0,850612224,3800674304,196804608,3355869184,7040,5654,0,1015808,0,141,2731,4391,1.250,0.930,0.640,3,0,178,0,0,14,30,0,242,0
12-03 09:09:08,22.807,3.258,73.434,0.251,0.251,900829184,3750432768,196816896,3355881472,6607,11490,0,4784128,0,152,794,1091,1.250,0.930,0.640,2,1,2,0,0,14,30,0,242,0
12-03 09:09:09,21.303,4.762,73.183,0.752,0,927830016,3721953280,196849664,3357130752,7937,2160,57344,6828032,3,47,805,983,1.250,0.930,0.640,2,1,3,0,0,14,30,0,232,0
12-03 09:09:10,23.058,3.258,72.682,0.752,0.251,877080576,3771953152,196907008,3357704192,5724,2160,0,5275648,0,97,1018,1334,1.250,0.930,0.640,3,0,5,0,0,14,30,0,232,0
12-03 09:09:11,23.810,2.757,73.434,0,0,925487104,3723542528,196911104,3357704192,14721,1944,0,65536,0,6,621,737,1.250,0.930,0.640,2,0,3,0,0,14,30,0,223,0
12-03 09:09:12,22.362,3.518,73.869,0,0.251,871260160,3777753088,196911104,3357720576,7135,2106,0,0,0,0,700,750,1.230,0.940,0.640,2,0,3,0,0,14,30,0,223,0
12-03 09:09:13,23.678,2.267,74.055,0,0,927014912,3721994240,196911104,3357720576,5922,2160,0,0,0,0,682,709,1.230,0.940,0.640,3,0,3,0,0,14,30,0,218,0
12-03 09:09:14,22.693,3.491,73.815,0,0,881614848,3767382016,196911104,3357732864,4871,2214,0,0,0,0,581,733,1.230,0.940,0.640,2,0,3,0,0,14,30,0,218,0
12-03 09:09:15,23.308,2.506,73.935,0,0.251,928067584,3720925184,196911104,3357736960,5243,2052,0,0,0,0,561,647,1.230,0.940,0.640,2,0,3,0,0,14,30,0,212,0
12-03 09:09:16,23.691,2.993,73.317,0,0,885723136,3763257344,196911104,3357749248,6383,2268,0,0,0,0,689,776,1.230,0.940,0.640,2,0,3,0,0,14,30,0,212,0
12-03 09:09:17,23.426,2.519,73.804,0,0.252,848097280,3800854528,196927488,3357761536,6803,2160,0,315392,0,13,756,826,1.210,0.940,0.650,2,0,4,0,0,14,30,0,197,0
12-03 09:09:18,22.864,3.015,73.116,1.005,0,901136384,3747799040,196935680,3357769728,6303,2160,0,1863680,0,208,1031,896,1.210,0.940,0.650,2,0,2,0,0,14,30,0,197,0
12-03 09:09:19,22.166,3.778,74.055,0,0,856137728,3792785408,196935680,3357782016,11376,2160,0,53248,0,6,766,787,1.210,0.940,0.650,2,0,4,0,0,14,30,0,183,0
12-03 09:09:20,23.058,3.008,73.684,0,0.251,919838720,3729084416,196939776,3357777920,17556,1944,0,61440,0,5,785,881,1.210,0.940,0.650,2,0,7,0,0,14,30,0,183,0
12-03 09:09:21,23.383,3.483,73.134,0,0,876544000,3772362752,196939776,3357794304,7520,2160,0,0,0,0,718,785,1.210,0.940,0.650,2,0,3,0,0,14,30,0,168,0
12-03 09:09:22,22.111,3.769,74.121,0,0,933113856,3715788800,196939776,3357798400,6709,2160,0,0,0,0,647,703,1.190,0.940,0.650,2,0,3,0,0,14,30,0,168,0
12-03 09:09:23,21.859,4.020,73.869,0,0.251,867717120,3781120000,196939776,3357859840,9119,2160,0,122880,0,1,684,731,1.190,0.940,0.650,2,0,3,0,0,14,30,0,162,0
12-03 09:09:24,22.864,3.266,73.869,0,0,927686656,3721150464,196939776,3357859840,15199,2160,0,0,0,0,694,713,1.190,0.940,0.650,2,0,3,0,0,14,30,0,162,0
12-03 09:09:25,22.807,3.008,73.935,0,0.251,879185920,3769630720,196943872,3357872128,6549,2106,0,81920,0,2,688,778,1.190,0.940,0.650,3,0,3,0,0,14,30,0,150,0
12-03 09:09:26,23.192,2.993,73.815,0,0,919416832,3729395712,196943872,3357876224,9042,2160,0,0,0,0,627,761,1.190,0.940,0.650,2,0,3,0,0,14,30,0,150,0
12-03 09:09:27,13.889,14.646,70.960,0.253,0.253,842264576,3806519296,196956160,3357892608,6387,5594,0,385024,0,11,2074,3625,1.170,0.940,0.650,2,0,332,0,0,14,30,0,143,0
12-03 09:09:28,8.608,21.772,69.367,0,0.253,842924032,3805728768,196956160,3357999104,7719,23284,0,897024,0,17,3008,6143,1.170,0.940,0.650,3,1,488,0,0,14,30,0,143,0
12-03 09:09:29,8.838,22.980,67.929,0,0.253,842448896,3806023680,196956160,3358162944,7339,24440,0,806912,0,24,2984,6116,1.170,0.940,0.650,4,0,520,0,0,14,30,0,137,0
12-03 09:09:30,9.137,21.827,68.274,0.508,0.254,841297920,3807145984,196960256,3358183424,6782,16984,0,970752,0,19,2824,4746,1.170,0.940,0.650,2,0,473,0,0,14,30,0,137,0
12-03 09:09:31,9.669,20.356,69.720,0,0.254,842833920,3805569024,196960256,3358224384,7873,18336,0,319488,0,8,3017,5144,1.170,0.940,0.650,3,0,495,0,0,14,30,0,133,0
12-03 09:09:32,9.343,20.707,69.697,0,0.253,850366464,3797975040,196960256,3358285824,5412,25028,0,180224,0,8,2654,4994,1.160,0.940,0.650,2,0,432,0,0,14,30,0,133,0
12-03 09:09:33,22.306,4.010,73.183,0.251,0.251,907472896,3740864512,196960256,3358289920,8784,9652,20480,409600,1,64,855,1214,1.160,0.940,0.650,2,1,5,0,0,14,30,0,118,0
12-03 09:09:34,24.500,5.250,70.250,0,0,930529280,3717672960,196964352,3358371840,5818,2160,36864,1077248,2,59,1132,1463,1.160,0.940,0.650,2,0,24,0,0,15,32,0,119,0
12-03 09:09:35,11.509,20.972,66.752,0.512,0.256,888254464,3759337472,196972544,3358789632,6910,8574,282624,434176,2,8,2638,4621,1.160,0.940,0.650,4,0,403,0,0,15,30,0,119,0
12-03 09:09:36,7.868,23.604,68.274,0,0.254,886542336,3760914432,196972544,3358887936,8923,21312,0,180224,0,11,3130,5368,1.160,0.940,0.650,3,0,542,0,0,15,30,0,113,0
12-03 09:09:37,20.603,6.030,73.116,0,0.251,936103936,3711303680,196984832,3358924800,15993,14546,0,151552,0,7,1122,1484,1.150,0.940,0.650,2,0,61,0,0,15,30,0,113,0
12-03 09:09:38,24.750,1.750,73.500,0,0,972722176,3674664960,196993024,3358937088,7743,2214,0,258048,0,12,827,910,1.150,0.940,0.650,2,0,5,0,0,15,32,0,110,0
12-03 09:09:39,11.028,12.531,75.940,0.251,0.251,887414784,3759632384,197001216,3359170560,6979,12254,0,462848,0,61,2335,4148,1.150,0.940,0.650,1,0,282,0,0,15,30,0,111,0
12-03 09:09:40,0.504,0.504,98.992,0,0,887484416,3759558656,197005312,3359170560,6771,8920,0,45056,0,5,489,766,1.150,0.940,0.650,1,0,2,0,0,15,30,0,103,0
12-03 09:09:41,3.275,8.312,88.161,0,0.252,887255040,3759788032,197005312,3359170560,15313,2474,0,49152,0,3,1291,2080,1.150,0.940,0.650,2,0,174,0,0,15,30,0,103,0
12-03 09:09:42,13.384,16.667,69.949,0,0,897892352,3749101568,197005312,3359219712,6709,15704,0,163840,0,4,2505,4040,1.060,0.930,0.650,2,0,368,0,0,15,30,0,97,0
12-03 09:09:43,22.556,3.509,73.684,0,0.251,937570304,3709407232,197009408,3359232000,13154,9372,0,0,0,0,721,931,1.060,0.930,0.650,2,0,2,0,0,15,30,0,97,0
12-03 09:09:44,24.311,2.005,73.434,0.251,0,972533760,3673612288,197091328,3359977472,8134,2308,0,856064,0,15,787,815,1.060,0.930,0.650,2,0,3,0,0,15,30,0,87,0
12-03 09:09:45,9.250,3.750,73.500,13.250,0.250,978518016,3664912384,197562368,3362103296,10363,2440,0,8884224,0,613,3035,4792,1.060,0.930,0.650,1,2,0,0,0,15,32,0,88,0
12-03 09:09:46,4.810,2.785,73.924,18.228,0.253,980836352,3659374592,198103040,3364532224,9465,2214,0,10915840,0,803,3653,5484,1.060,0.930,0.650,1,1,0,0,0,15,32,0,81,0
12-03 09:09:47,6.219,2.985,72.637,18.159,0,983908352,3652968448,198696960,3367055360,7243,2106,0,10719232,0,780,3409,5040,1.130,0.940,0.660,1,1,0,0,0,15,32,0,81,0
12-03 09:09:48,5.514,2.506,73.183,18.797,0,986230784,3647385600,199147520,3369672704,5376,2214,0,10596352,0,767,3379,4904,1.130,0.940,0.660,1,2,0,0,0,15,32,0,70,0
12-03 09:09:49,4.282,2.015,71.788,21.662,0.252,988446720,3642966016,199471104,3371380736,8078,2160,0,9555968,0,735,2993,4102,1.130,0.940,0.660,2,2,0,0,0,15,32,0,70,0
12-03 09:09:50,3.788,3.788,73.737,18.687,0,991256576,3637551104,199868416,3373502464,6655,2160,0,9318400,0,693,3246,5532,1.130,0.940,0.660,1,2,3,0,0,15,32,0,57,0
12-03 09:09:51,6.582,4.810,70.886,17.468,0.253,994091008,3633315840,200417280,3374247936,6752,3838,0,11882496,0,902,3481,7827,1.130,0.940,0.660,1,1,0,0,0,15,32,0,57,0
12-03 09:09:52,7.305,4.282,72.796,15.617,0,996061184,3629760512,200855552,3375259648,7523,3422,0,8548352,0,651,2884,5348,1.200,0.960,0.670,1,1,0,0,0,15,32,0,43,0
12-03 09:09:53,11.166,4.963,67.742,15.881,0.248,997994496,3628363776,201322496,3374215168,6566,3960,0,12967936,0,1130,5134,10185,1.200,0.960,0.670,2,0,0,0,0,15,32,0,43,0
12-03 09:09:54,8.728,6.234,69.576,15.461,0,999723008,3626618880,201687040,3373850624,15370,2844,0,12648448,0,1062,4806,11286,1.200,0.960,0.670,2,1,0,0,0,15,32,0,31,0
12-03 09:09:55,7.018,4.511,71.429,16.792,0.251,1002065920,3622977536,201908224,3374886912,6262,4382,0,11862016,0,918,4222,9847,1.200,0.960,0.670,4,0,0,0,0,15,32,0,31,0
12-03 09:09:56,11.852,5.432,68.395,14.321,0,1003495424,3621416960,202125312,3374780416,5770,3814,0,10948608,0,985,4913,11488,1.200,0.960,0.670,3,0,0,0,0,15,30,0,28,0
12-03 09:09:57,14.684,16.962,67.595,0.506,0.253,915226624,3709575168,202133504,3374653440,16513,5598,36864,303104,3,7,2284,4073,1.180,0.960,0.670,2,1,377,0,0,15,30,0,28,0
12-03 09:09:58,19.799,7.268,72.932,0,0,955609088,3668967424,202153984,3374735360,7764,21184,0,8740864,0,24,1310,2362,1.180,0.960,0.670,3,0,90,0,0,15,30,0,22,0
12-03 09:09:59,21.805,3.759,72.180,2.256,0,993452032,3629162496,202219520,3376566272,10563,2106,405504,5832704,5,106,953,1377,1.180,0.960,0.670,3,0,3,0,0,15,30,0,23,0
12-03 09:10:00,12.121,3.535,67.172,16.919,0.253,1001201664,3616903168,202571776,3380588544,5743,23678,0,15773696,0,903,3252,7743,1.180,0.960,0.670,2,1,2,0,0,15,32,0,13,0
12-03 09:10:01,7,4.750,72.250,16,0,1003061248,3612872704,202973184,3382259712,6016,2160,0,10199040,0,922,3534,8486,1.180,0.960,0.670,2,0,0,0,0,15,32,0,13,0
12-03 09:10:02,14.250,9,71.750,4.750,0.250,918642688,3697078272,203124736,3382198272,5917,4022,0,3350528,0,286,2906,5735,1.170,0.960,0.670,3,0,143,0,0,15,30,0,14,0
