"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000016259",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Mar 2020 16:17:34 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-03 16:26:30,25.693,2.771,71.285,0.252,0,4477403136,310579200,195465216,3230838784,7332,2160,0,131072,0,7,1471,2234,1.640,1.480,0.960,3,0,2,0,0,22,239,0,127,0
16-03 16:26:31,22.864,5.276,71.608,0,0.251,4458614784,329363456,195465216,3230842880,9122,2106,0,335872,0,10,1406,1959,1.640,1.480,0.960,2,0,23,0,0,22,237,0,123,0
16-03 16:26:32,29.219,3.023,67.758,0,0,4477128704,310849536,195465216,3230842880,8333,1998,0,393216,0,31,1946,2786,1.590,1.470,0.960,8,0,0,0,0,22,237,0,129,0
16-03 16:26:33,25.063,3.509,70.927,0.251,0.251,4469628928,318300160,195473408,3230883840,7195,2160,0,294912,0,15,1463,1915,1.590,1.470,0.960,2,0,9,0,0,22,237,0,129,0
16-03 16:26:34,27.820,2.757,69.173,0.251,0,4477038592,310878208,195473408,3230896128,6734,2106,0,421888,0,28,2069,3256,1.590,1.470,0.960,2,0,2,0,0,22,239,0,134,0
16-03 16:26:35,35.859,20.455,43.182,0.253,0.253,4429123584,358760448,195485696,3230916608,9346,2308,0,1179648,0,94,4064,7626,1.590,1.470,0.960,5,0,606,0,0,22,237,0,127,0
16-03 16:26:36,16.154,28.205,55.128,0.256,0.256,4430729216,356937728,195489792,3231113216,8339,2160,4096,544768,1,31,4331,8183,1.590,1.470,0.960,4,0,815,0,0,22,237,0,127,0
16-03 16:26:37,26.700,31.486,41.562,0,0.252,4435116032,352206848,195489792,3231453184,5715,2106,32768,614400,1,36,4537,8588,1.780,1.510,0.980,3,0,868,0,0,22,237,0,117,0
16-03 16:26:38,21.851,26.992,50.386,0.771,0,4431294464,355958784,195489792,3231522816,6612,2214,0,614400,0,38,4697,9199,1.780,1.510,0.980,3,0,803,0,0,22,237,0,117,0
16-03 16:26:39,10.459,22.704,66.582,0,0.255,4431638528,355540992,195489792,3231596544,4924,2160,0,372736,0,23,3754,6551,1.780,1.510,0.980,5,0,641,0,0,22,237,0,113,0
16-03 16:26:40,16.373,22.922,60.453,0,0.252,4431880192,355254272,195489792,3231641600,11311,1944,0,368640,0,17,3821,6621,1.780,1.510,0.980,4,0,630,0,0,22,237,0,113,0
16-03 16:26:41,10.914,21.574,66.244,1.015,0.254,4436815872,350269440,195489792,3231690752,7080,2160,0,4632576,0,123,3838,6472,1.780,1.510,0.980,3,0,559,0,0,22,237,0,106,0
16-03 16:26:42,18.622,8.418,71.684,1.276,0,4457705472,430911488,195489792,3137114112,6932,2160,167936,2015232,10,9,1658,2325,1.640,1.490,0.970,1,0,37,0,0,22,237,0,106,0
16-03 16:26:43,23.116,3.266,70.854,2.513,0.251,4480393216,407351296,195493888,3138146304,8541,2106,552960,167936,28,8,1393,2023,1.640,1.490,0.970,4,0,1,0,0,22,237,0,96,0
16-03 16:26:44,26.500,3,70.500,0,0,4481908736,405749760,195493888,3138232320,8038,2214,0,122880,0,9,1392,2047,1.640,1.490,0.970,1,0,3,0,0,22,237,0,96,0
16-03 16:26:45,22.807,5.263,71.429,0.251,0.251,4486860800,386879488,195567616,3152076800,6494,2160,0,1097728,0,12,1356,1740,1.640,1.490,0.970,4,0,5,0,0,22,237,0,87,0
16-03 16:26:46,24.060,5.263,69.925,0.501,0.251,4474687488,399990784,195657728,3150966784,15281,1944,0,3923968,0,149,1613,1952,1.640,1.490,0.970,6,0,2,0,0,22,237,0,87,0
16-03 16:26:47,27.681,2.494,69.576,0.249,0,4472786944,401936384,195661824,3150983168,7588,2160,0,270336,0,14,1456,1986,1.590,1.480,0.970,3,0,4,0,0,22,237,0,87,0
16-03 16:26:48,10.050,1.005,88.693,0,0.251,4473970688,400728064,195665920,3151003648,11420,3980,0,163840,0,14,1270,1832,1.590,1.480,0.970,1,0,1,0,0,22,238,0,87,0
16-03 16:26:49,11.083,2.015,86.650,0.252,0,4476338176,397209600,195665920,3152154624,10986,5281,0,831488,0,17,1318,1868,1.590,1.480,0.970,3,1,0,0,0,22,238,0,85,0
16-03 16:26:50,11.869,2.273,85.606,0.253,0,4477284352,388128768,195665920,3160289280,8633,5119,0,1007616,0,25,1168,1846,1.590,1.480,0.970,2,0,0,0,0,22,238,0,85,0
16-03 16:26:51,13.819,1.256,83.166,1.508,0.251,4479160320,383877120,195665920,3162664960,8944,4493,0,3633152,0,431,2013,1869,1.590,1.480,0.970,1,0,0,0,0,22,238,0,82,0
16-03 16:26:52,14.322,2.261,82.915,0.251,0.251,4481695744,373587968,195698688,3170390016,9071,4415,0,294912,0,6,1175,1838,1.460,1.450,0.970,3,0,0,0,0,22,238,0,82,0
16-03 16:26:53,9.898,1.269,88.579,0.254,0,4483280896,370065408,195858432,3172151296,9567,5812,0,778240,0,14,1252,1981,1.460,1.450,0.970,1,0,0,0,0,22,238,0,82,0
16-03 16:26:54,10.914,1.777,87.056,0,0.254,4487311360,361361408,195915776,3176747008,8480,4380,0,385024,0,12,1236,1980,1.460,1.450,0.970,2,0,2,0,0,22,238,0,82,0
16-03 16:26:55,10.276,1.003,88.722,0,0,4487331840,360538112,195964928,3177488384,10578,5793,0,393216,0,11,1050,1629,1.460,1.450,0.970,1,0,0,0,0,22,238,0,82,0
16-03 16:26:56,13.098,1.511,84.887,0.252,0.252,4487401472,356605952,196112384,3181142016,11275,4403,0,532480,0,14,1230,1639,1.460,1.450,0.970,4,0,0,0,0,22,238,0,80,0
16-03 16:26:57,15.327,5.025,79.397,0.251,0,4487680000,326541312,196231168,3210756096,7498,3664,0,995328,0,16,1086,1611,1.420,1.450,0.970,2,0,0,0,0,22,238,0,80,0
16-03 16:26:58,14.824,2.261,82.412,0.251,0.251,4488843264,320647168,196296704,3214651392,10207,4436,0,626688,0,11,1168,1773,1.420,1.450,0.970,2,0,0,0,0,22,238,0,79,0
16-03 16:26:59,7.557,1.259,91.184,0,0,4488523776,320487424,196296704,3215003648,23666,5786,0,614400,0,8,1103,1677,1.420,1.450,0.970,1,0,0,0,0,22,238,0,79,0
16-03 16:27:00,6.549,1.511,91.436,0.252,0.252,4488781824,319471616,196341760,3215593472,8575,5815,0,802816,0,20,1125,1824,1.420,1.450,0.970,1,0,0,0,0,22,238,0,75,0
16-03 16:27:01,10.633,1.266,88.101,0,0,4488716288,318169088,196411392,3216887808,11131,5762,0,135168,0,5,1107,1705,1.420,1.450,0.970,1,0,0,0,0,22,238,0,75,0
16-03 16:27:02,8.020,1.504,90.226,0,0.251,4488830976,317247488,196460544,3217432576,9608,5132,0,577536,0,7,1201,1815,1.310,1.420,0.960,7,0,0,0,0,22,238,0,75,0
16-03 16:27:03,16.583,1.508,81.658,0.251,0,4489670656,314638336,196476928,3219144704,10898,4359,0,585728,0,9,1234,1858,1.310,1.420,0.960,3,0,0,0,0,22,238,0,75,0
16-03 16:27:04,23.691,9.975,66.085,0,0.249,4490063872,260816896,196739072,3268661248,14258,2214,0,2904064,0,36,2107,3806,1.310,1.420,0.960,1,0,3,0,0,22,238,0,75,0
16-03 16:27:05,22.418,5.290,71.788,0.252,0.252,4491890688,241926144,197312512,3282866176,7862,2202,0,2310144,0,38,1364,1699,1.310,1.420,0.960,3,0,0,0,0,22,238,0,75,0
16-03 16:27:06,23,5.750,70.750,0.250,0.250,4492103680,209793024,198258688,3310272512,7153,2160,0,2686976,0,46,1435,1896,1.310,1.420,0.960,2,0,0,0,0,22,238,0,75,0
16-03 16:27:07,20.603,7.538,71.608,0.251,0,4484493312,296570880,198344704,3232083968,5770,2334,0,2502656,0,24,1383,1972,1.280,1.410,0.960,1,0,8,0,0,22,237,0,75,0
16-03 16:27:08,44.361,12.030,43.358,0.251,0,4485361664,295526400,198348800,3232256000,6690,2160,0,1482752,0,24,7461,15156,1.280,1.410,0.960,6,0,27,0,0,22,237,0,75,0
16-03 16:27:09,37.245,6.633,55.867,0,0.255,4496719872,283217920,198348800,3233189888,6521,1944,0,393216,0,11,7813,16504,1.280,1.410,0.960,3,0,15,0,0,22,237,0,75,0
16-03 16:27:10,23.232,5.051,71.717,0,0,4464574464,315330560,198348800,3233222656,5637,2160,0,778240,0,27,1439,2123,1.280,1.410,0.960,3,0,8,0,0,22,237,0,75,0
16-03 16:27:11,23.250,6,69,1.500,0.250,4459462656,318263296,198348800,3235352576,7617,2160,0,1802240,0,275,2560,3066,1.280,1.410,0.960,3,0,64,0,0,22,237,0,75,0
16-03 16:27:12,25.879,5.779,68.090,0,0.251,4453961728,323751936,198348800,3235364864,5838,2160,0,172032,0,10,6076,14363,1.260,1.410,0.960,2,0,13,0,0,22,237,0,75,0
16-03 16:27:13,24.365,3.807,71.574,0.254,0,4475076608,302637056,198348800,3235364864,5730,2148,0,245760,0,8,1393,2323,1.260,1.410,0.960,5,0,5,0,0,22,237,0,75,0
16-03 16:27:14,26.884,2.010,70.603,0.251,0.251,4477321216,300326912,198356992,3235422208,7391,2214,0,159744,0,15,1635,2757,1.260,1.410,0.960,3,0,2,0,0,22,237,0,75,0
16-03 16:27:15,22.727,7.071,69.949,0,0.253,4456038400,314224640,198369280,3242795008,8595,2160,0,299008,0,11,2132,3153,1.260,1.410,0.960,6,0,147,0,0,22,237,0,75,0
16-03 16:27:16,25.693,3.023,71.033,0.252,0,4484677632,287703040,198369280,3240677376,14799,2160,0,311296,0,18,1318,1833,1.260,1.410,0.960,5,0,2,0,0,22,237,0,73,0
16-03 16:27:17,27.750,3.500,67,1.750,0,4483342336,288956416,198369280,3240849408,7748,1944,0,24395776,0,558,2519,2036,1.240,1.400,0.960,2,0,1,0,0,22,237,0,73,0
16-03 16:27:18,24.433,5.793,69.521,0,0.252,4489756672,268881920,198451200,3254427648,7165,2160,0,1200128,0,21,1806,2103,1.240,1.400,0.960,5,0,5,0,0,22,237,0,64,0
16-03 16:27:19,24.051,4.810,70.886,0.253,0,4478918656,280256512,198828032,3253571584,9972,2160,0,1396736,0,18,1385,1838,1.240,1.400,0.960,8,0,2,0,0,22,237,0,64,0
16-03 16:27:20,25.945,2.015,71.788,0,0.252,4476784640,282357760,198828032,3253604352,6523,2354,0,659456,0,16,1167,1569,1.240,1.400,0.960,5,0,4,0,0,22,238,0,54,0
16-03 16:27:21,4.798,1.010,93.939,0.253,0,4478308352,280551424,198828032,3253886976,22382,4642,0,49152,0,6,988,1667,1.240,1.400,0.960,6,0,0,0,0,22,238,0,54,0
16-03 16:27:22,10.831,1.511,87.657,0,0,4480757760,276041728,198832128,3255943168,8412,5189,0,507904,0,13,1073,1779,1.300,1.410,0.970,2,0,0,0,0,22,238,0,46,0
16-03 16:27:23,10.606,2.020,86.616,0.505,0.253,4480585728,269127680,198844416,3263016960,18286,4894,0,671744,0,9,1209,1813,1.300,1.410,0.970,1,0,0,0,0,22,239,0,47,0
16-03 16:27:24,3.750,1.500,94.500,0,0.250,4480909312,268902400,198844416,3262918656,13061,2818,0,73728,0,9,1122,1852,1.300,1.410,0.970,1,0,2,0,0,22,239,0,40,0
16-03 16:27:25,3.778,1.259,94.710,0.252,0,4481036288,268357632,198856704,3263324160,76694,4876,0,327680,0,11,1032,1635,1.300,1.410,0.970,1,0,0,0,0,22,239,0,40,0
16-03 16:27:26,14.430,1.266,84.051,0.253,0,4483555328,263598080,198856704,3265597440,9174,4277,0,823296,0,25,1185,1902,1.300,1.410,0.970,2,0,0,0,0,22,239,0,32,0
16-03 16:27:27,12.594,2.519,84.383,0.252,0.252,4485943296,253505536,198864896,3273293824,16163,4469,0,1146880,0,28,1143,1803,1.200,1.390,0.960,2,0,0,0,0,22,239,0,32,0
16-03 16:27:28,11.869,1.768,86.364,0,0,4486365184,252198912,198877184,3274162176,10564,5095,0,675840,0,13,1112,1773,1.200,1.390,0.960,5,0,0,0,0,22,239,0,26,0
16-03 16:27:29,9.726,1.496,88.279,0.249,0.249,4489867264,244842496,198881280,3277991936,16615,5231,0,708608,0,16,1093,1724,1.200,1.390,0.960,3,0,0,0,0,22,239,0,26,0
16-03 16:27:30,7.868,0.761,91.117,0.254,0,4490616832,243150848,198893568,3278917632,108858,6168,0,2424832,0,41,1212,1938,1.200,1.390,0.960,1,0,0,0,0,22,239,0,19,0
16-03 16:27:31,4.835,1.781,93.130,0,0.254,4490559488,241405952,198893568,3280719872,1898922,44244,0,49152,0,6,2346,2715,1.200,1.390,0.960,2,0,0,0,0,22,239,0,19,0
16-03 16:27:32,13.636,3.283,83.081,0,0,4490502144,228036608,199221248,3293818880,892232,22262,0,282624,0,22,1860,2381,1.180,1.380,0.960,1,0,0,0,0,22,239,0,9,0
16-03 16:27:33,8.629,1.269,88.832,1.015,0.254,4490522624,223821824,199331840,3297710080,1129372,26708,0,1318912,0,5,1788,2379,1.180,1.380,0.960,1,0,0,0,0,22,239,0,9,0
16-03 16:27:34,10.327,1.259,88.413,0,0,4490313728,223444992,199397376,3298213888,16788,5915,0,524288,0,9,1192,1969,1.180,1.380,0.960,2,0,2,0,0,22,239,0,3,0
16-03 16:27:35,9.068,2.015,88.413,0.252,0.252,4490571776,218738688,199852032,3302129664,456286,13999,0,872448,0,12,1335,1833,1.180,1.380,0.960,2,0,0,0,0,22,239,0,3,0
16-03 16:27:36,11.929,1.523,86.548,0,0,4490633216,216166400,200519680,3303743488,104740,6685,0,978944,0,10,1200,1938,1.180,1.380,0.960,4,0,0,0,0,22,239,0,2,0
16-03 16:27:37,6.983,3.242,89.526,0,0.249,4525654016,177905664,201064448,3305988096,98372,7431,0,7131136,0,73,1093,1760,1.080,1.360,0.960,6,0,0,0,0,22,239,0,2,0
16-03 16:27:38,16.751,5.584,76.142,1.523,0,4489461760,182444032,201347072,3335389184,8315,3657,0,76197888,0,576,2323,1802,1.080,1.360,0.960,5,0,0,0,0,22,239,0,2,0
16-03 16:27:39,14.573,1.508,83.417,0.251,0.251,4489564160,177152000,201719808,3339255808,11001,4408,0,720896,0,13,1122,1635,1.080,1.360,0.960,5,0,0,0,0,22,239,0,2,0
16-03 16:27:40,6.566,1.768,91.667,0,0,4489084928,175845376,202289152,3340111872,136605,8092,0,1015808,0,14,1040,1713,1.080,1.360,0.960,2,0,0,0,0,22,239,0,2,0
16-03 16:27:41,6.767,1.253,91.729,0,0.251,4489080832,175206400,202366976,3340529664,18593,5854,0,114688,0,5,1071,1771,1.080,1.360,0.960,2,0,0,0,0,22,239,0,2,0
16-03 16:27:42,6.767,1.754,91.228,0.251,0,4489420800,172371968,202919936,3341991936,213484,10267,0,229376,0,5,1186,1815,1,1.330,0.950,2,0,0,0,0,22,239,0,2,0
16-03 16:27:43,7.809,1.008,91.184,0,0,4489572352,170938368,203022336,3343060992,166629,8825,0,2822144,0,13,1137,1713,1,1.330,0.950,4,0,0,0,0,22,239,0,2,0
16-03 16:27:44,8.060,2.267,89.421,0,0.252,4490563584,164487168,203153408,3347853312,982141,24824,0,466944,0,8,1602,2331,1,1.330,0.950,2,0,2,0,0,22,239,0,2,0
16-03 16:27:45,5.852,1.018,92.621,0.254,0.254,4490440704,161071104,203390976,3350757376,590763,17408,0,638976,0,13,1312,2077,1,1.330,0.950,3,0,0,0,0,22,239,0,2,0
16-03 16:27:46,5.570,1.266,93.165,0,0,4490534912,159289344,203956224,3351449600,118347,7851,0,827392,0,9,1170,1974,1,1.330,0.950,1,0,0,0,0,22,239,0,2,0
16-03 16:27:47,9.068,1.008,89.421,0.252,0.252,4490731520,158306304,204046336,3352145920,47474,7078,0,380928,0,14,1270,2099,0.920,1.310,0.950,1,0,0,0,0,22,239,0,2,0
16-03 16:27:48,11.083,1.511,86.146,1.259,0,4490805248,156774400,204148736,3353378816,16933,4332,0,16011264,0,347,2188,1995,0.920,1.310,0.950,1,0,0,0,0,22,239,0,2,0
16-03 16:27:49,8.020,1.504,89.975,0.251,0.251,4490342400,156778496,204218368,3353726976,16791,5955,0,491520,0,12,1176,1863,0.920,1.310,0.950,4,0,0,0,0,22,239,0,2,0
16-03 16:27:50,9.524,2.005,88.471,0,0,4490129408,155889664,204312576,3354574848,39669,6144,0,811008,0,18,1138,1785,0.920,1.310,0.950,3,0,0,0,0,22,239,0,2,0
16-03 16:27:51,21.159,9.824,68.766,0,0.252,4492341248,204365824,204648448,3303178240,7251,2160,0,188416,0,13,1321,2027,0.920,1.310,0.950,2,0,16,0,0,22,239,0,2,0
16-03 16:27:52,22.111,6.533,70.854,0.251,0.251,4491198464,182173696,205803520,3325464576,5797,2160,0,2129920,0,36,1215,1748,1,1.320,0.950,3,0,0,0,0,22,239,0,2,0
16-03 16:27:53,22.475,6.061,70.707,0.758,0,4493185024,154697728,207020032,3348058112,17285,2106,0,23728128,0,387,1799,1788,1,1.320,0.950,4,0,0,0,0,22,239,0,2,0
16-03 16:27:54,23.308,5.764,68.922,1.754,0.251,4493398016,131514368,208920576,3366522880,7271,2214,86016,5001216,2,51,1440,2090,1,1.320,0.950,2,0,2,0,0,22,239,0,2,0
16-03 16:27:55,22.613,9.548,56.784,11.055,0,4496908288,152944640,209940480,3341295616,6148,1944,0,179142656,0,1279,2938,1878,1,1.320,0.950,1,2,2,0,0,22,239,0,2,0
16-03 16:27:56,21.662,8.564,68.010,1.511,0.252,4496289792,136585216,211554304,3354279936,9734,2106,0,48685056,0,597,2145,1997,1,1.320,0.950,2,1,0,0,0,22,239,0,2,0
16-03 16:27:57,11.083,8.816,78.589,1.511,0,4495859712,259764224,211472384,3236933632,7128,3516,327680,29089792,5,220,1407,1893,1,1.320,0.950,1,0,1,0,0,22,238,0,2,0
16-03 16:27:58,16.373,3.023,79.093,1.259,0.252,4468473856,286916608,211501056,3237171200,11350,3199,200704,241664,13,11,1518,1915,1,1.320,0.950,2,0,2,0,0,22,237,0,2,0
16-03 16:27:59,22.622,6.427,69.666,1.285,0,4509077504,246157312,211517440,3237310464,9934,1998,274432,466944,13,14,5808,12519,1,1.320,0.950,3,0,13,0,0,22,237,0,2,0
16-03 16:28:00,23.367,5.528,70.603,0.251,0.251,4511059968,244068352,211529728,3237404672,16904,2214,12288,2289664,3,29,1873,3672,1,1.320,0.950,1,0,8,0,0,22,237,0,2,0
16-03 16:28:01,25.063,3.759,71.178,0,0,4507090944,248020992,211529728,3237421056,6470,2160,0,118784,0,6,1126,1754,1,1.320,0.950,2,0,4,0,0,22,237,0,2,0
16-03 16:28:02,24.812,7.268,67.669,0.251,0,4513280000,241770496,211591168,3237421056,7522,2160,61440,348160,15,12,6857,14695,1,1.310,0.950,4,0,12,0,0,22,237,0,2,0
16-03 16:28:03,24.121,4.523,70.603,0.503,0.251,4456796160,297951232,211595264,3237720064,9398,2106,221184,147456,10,6,1435,2085,1,1.310,0.950,1,0,5,0,0,22,237,0,2,0
16-03 16:28:04,25.253,3.788,70.202,0.505,0.253,4482990080,269799424,211603456,3239653376,7588,2106,151552,1253376,3,11,1690,2619,1,1.310,0.950,1,0,3,0,0,22,237,0,5,0
16-03 16:28:05,26,3.750,69.250,1,0,4484345856,268185600,211701760,3239813120,6837,2310,90112,532480,22,62,2265,4292,1,1.310,0.950,2,0,0,0,0,22,241,0,22,0
16-03 16:28:06,22.589,13.706,62.437,1.015,0.254,4436951040,314884096,211709952,3240501248,6702,2160,143360,397312,5,49,3715,7561,1,1.310,0.950,4,0,372,0,0,22,239,0,27,0
16-03 16:28:07,11.869,18.939,68.182,0.758,0.253,4434296832,317284352,211922944,3240525824,5038,1944,229376,299008,55,17,3091,5105,1.080,1.320,0.960,2,0,407,0,0,22,239,0,27,0
16-03 16:28:08,27.387,9.045,59.045,4.271,0.251,4428185600,321392640,211927040,3242524672,7137,2425,1826816,184320,50,12,1993,2419,1.080,1.320,0.960,3,0,16,0,0,22,240,0,27,0
16-03 16:28:09,15.829,3.769,77.387,3.015,0,4433776640,315596800,211927040,3242729472,10062,3332,204800,126976,50,13,1601,2315,1.080,1.320,0.960,2,0,8,0,0,22,240,0,27,0
16-03 16:28:10,3.030,1.263,95.202,0.253,0.253,4434120704,315191296,211927040,3242774528,441320,8814,0,4313088,0,108,1391,2156,1.080,1.320,0.960,0,0,0,0,0,22,240,0,27,0
16-03 16:28:11,6.107,2.545,91.094,0.254,0,4458622976,290623488,211927040,3242840064,3704878,49498,65536,40960,2,5,3378,4168,1.080,1.320,0.960,2,0,2,0,0,22,240,0,27,0
16-03 16:28:12,14.750,6,78.250,0.750,0.250,4420009984,328859648,211996672,3243147264,9399,3859,106496,724992,8,9,1846,3015,1.080,1.320,0.960,5,0,14,0,0,22,239,0,27,0
16-03 16:28:13,16.877,2.519,79.093,1.511,0,4450488320,297943040,212008960,3243573248,125413,5690,421888,622592,15,4,1669,2426,1.080,1.320,0.960,9,0,11,0,0,22,239,0,28,0
16-03 16:28:14,18.939,7.576,69.192,4.040,0.253,4440817664,306212864,212111360,3244875776,7422,1944,77824,3178496,6,208,2276,3354,1.080,1.320,0.960,2,0,43,0,0,22,239,0,28,0
16-03 16:28:15,19.598,10.553,66.332,3.266,0.251,4471619584,248651776,212246528,3271499776,4979,2160,405504,2080768,51,30,3916,3108,1.080,1.320,0.960,2,0,107,0,0,22,239,0,28,0
16-03 16:28:16,24.181,4.030,71.285,0.504,0,4475301888,235589632,212250624,3280875520,4462,2160,253952,307200,7,23,1513,2205,1.080,1.320,0.960,4,0,23,0,0,22,239,0,28,0
16-03 16:28:17,24.874,5.528,69.095,0.251,0.251,4441645056,304721920,212250624,3245395968,6509,2160,12288,200704,2,12,1734,2363,0.990,1.300,0.950,2,0,18,0,0,22,239,0,28,0
16-03 16:28:18,15.617,13.602,70.529,0.252,0,4442558464,181088256,212545536,3367108608,7258,2160,0,1626112,0,9,1712,1910,0.990,1.300,0.950,2,0,1,0,0,22,239,0,28,0
16-03 16:28:19,24.874,5.025,69.598,0.251,0.251,4479401984,142696448,212545536,3368538112,8547,2160,20480,2023424,2,9,1429,1834,0.990,1.300,0.950,1,0,3,0,0,22,239,0,28,0
16-03 16:28:20,26.667,6.154,67.179,0,0,4448608256,173281280,212549632,3368738816,6486,2160,0,1712128,0,31,6213,15100,0.990,1.300,0.950,2,0,13,0,0,22,239,0,28,0
16-03 16:28:21,26.316,1.003,70.927,1.504,0.251,4451610624,170266624,212549632,3368751104,6128,1944,16384,36864,4,5,1275,1886,0.990,1.300,0.950,2,0,0,0,0,22,239,0,28,0
16-03 16:28:22,23.678,4.534,71.285,0.252,0.252,4486512640,135307264,212553728,3368796160,5650,2106,20480,106496,4,6,1303,1960,0.990,1.290,0.960,1,0,3,0,0,22,239,0,28,0
16-03 16:28:23,30.946,6.905,61.893,0.256,0,4493258752,128294912,212553728,3369062400,16180,2214,0,36864,0,3,14941,34379,0.990,1.290,0.960,8,0,10,0,0,22,239,0,29,0
16-03 16:28:24,25.974,11.169,62.597,0,0.260,4500103168,146427904,212111360,3345428480,6064,2106,0,430080,0,3,18938,44648,0.990,1.290,0.960,4,0,4,0,0,22,239,0,28,0
16-03 16:28:25,20.051,11.168,59.645,9.137,0,4503961600,135487488,211865600,3350704128,6078,2214,843776,123682816,12,862,4243,6058,0.990,1.290,0.960,3,0,8,0,0,22,239,0,28,0
16-03 16:28:26,24.812,5.764,66.416,2.757,0.251,4501614592,129224704,212164608,3358343168,5836,2160,0,95944704,0,864,3034,2811,0.990,1.290,0.960,2,0,0,0,0,22,239,0,28,0
16-03 16:28:27,24.242,5.051,69.697,1.010,0,4506390528,154099712,212303872,3328704512,5897,2160,0,27975680,0,477,2284,2396,0.990,1.290,0.960,1,0,0,0,0,22,239,0,28,0
16-03 16:28:28,20.707,7.323,69.444,2.273,0.253,4454002688,354594816,212553728,3181658112,5022,1728,237568,995328,38,20,1862,3112,0.990,1.290,0.960,2,1,0,0,0,22,239,0,28,0
16-03 16:28:29,9.273,2.506,59.148,28.822,0.251,4419502080,388300800,212627456,3182628864,4516,2160,1548288,1847296,60,7,1331,1938,0.990,1.290,0.960,2,1,0,0,0,22,239,0,28,0
16-03 16:28:30,23.426,5.038,70.277,1.259,0,4458971136,348291072,212660224,3183104000,16376,2160,249856,786432,15,26,3485,8141,0.990,1.290,0.960,1,0,9,0,0,22,239,0,28,0
16-03 16:28:31,31.392,8.101,60,0.253,0.253,4463046656,343789568,212660224,3183529984,5886,2160,0,45056,0,6,17162,41289,0.990,1.290,0.960,2,0,5,0,0,22,239,0,28,0
16-03 16:28:32,24.227,10.052,65.722,0,0,4466819072,316424192,212660224,3207122944,5681,2106,0,98304,0,12,8682,23015,0.990,1.280,0.960,5,0,5,0,0,22,239,0,28,0
16-03 16:28:33,34.684,6.329,57.468,1.519,0,4420349952,359456768,212660224,3210559488,10822,2631,733184,1277952,23,17,1775,2482,0.990,1.280,0.960,3,0,13,0,0,22,239,0,29,0
16-03 16:28:34,38.250,6.500,53.250,1.750,0.250,4205797376,573169664,212672512,3211423744,6436,2160,794624,643072,33,4,1565,2057,0.990,1.280,0.960,5,0,4,0,0,22,227,0,35,0
16-03 16:28:35,68.593,9.045,21.859,0.503,0,4233158656,545673216,212676608,3211563008,5981,2254,135168,262144,9,12,2234,3335,0.990,1.280,0.960,3,0,5,0,0,22,217,0,37,0
16-03 16:28:36,62.750,9,23.250,4.750,0.250,4221284352,553676800,212676608,3215458304,7416,2160,3842048,163840,50,21,1948,2276,0.990,1.280,0.960,4,0,8,0,0,22,217,0,37,0
16-03 16:28:37,69.077,12.469,18.454,0,0,4311719936,462225408,212676608,3216244736,6319,2160,0,110592,0,9,3471,91973,1.150,1.310,0.970,3,0,12,0,0,22,225,0,37,0
16-03 16:28:38,53.634,7.268,38.596,0.251,0.251,4274962432,497647616,212676608,3217526784,8977,2268,8192,81920,1,5,3631,27589,1.150,1.310,0.970,5,0,6,0,0,22,215,0,42,0
16-03 16:28:39,47.739,6.533,44.724,1.005,0,4346150912,424873984,212680704,3219034112,30567,13032,360448,266240,8,17,3966,11280,1.150,1.310,0.970,5,0,2,0,0,22,218,0,45,0
16-03 16:28:40,29.723,5.793,63.980,0.252,0.252,4393414656,377135104,212680704,3219505152,23237,8880,0,565248,0,22,1771,2399,1.150,1.310,0.970,6,0,6,0,0,22,218,0,45,0
16-03 16:28:41,25.693,5.793,66.247,2.015,0.252,4407898112,361414656,212717568,3220705280,38677,15992,36864,106496,9,9,3764,8854,1.150,1.310,0.970,1,0,0,0,0,22,224,0,48,0
16-03 16:28:42,4.774,1.005,93.970,0.251,0,4407652352,361545728,212717568,3220819968,18312,4790,0,188416,0,15,1163,1906,1.060,1.290,0.960,1,0,0,0,0,22,224,0,48,0
16-03 16:28:43,10.750,2.500,86.500,0,0.250,4415488000,353374208,212717568,3221155840,33354,15183,0,28672,0,3,1603,3348,1.060,1.290,0.960,1,0,0,0,0,22,226,0,49,0
16-03 16:28:44,9.181,1.985,88.586,0,0.248,4419145728,349626368,212717568,3221229568,18874,8500,0,86016,0,9,1820,3598,1.060,1.290,0.960,3,0,0,0,0,22,232,0,50,0
16-03 16:28:45,7.268,1.504,90.977,0.251,0,4419641344,348991488,212717568,3221368832,23971,10607,0,249856,0,12,1381,2723,1.060,1.290,0.960,2,0,2,0,0,22,232,0,50,0
16-03 16:28:46,5.500,1.750,92.750,0,0,4420009984,348577792,212725760,3221405696,12713,6125,0,90112,0,13,1240,2334,1.060,1.290,0.960,1,0,0,0,0,22,231,0,51,0
