"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000223",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Apr 2020 10:03:10 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-04 10:09:19,22.195,4.489,73.067,0.249,0,1470062592,3377483776,172232704,3214884864,6228,2160,0,126976,0,6,701,693,1.130,1.100,0.780,2,0,7,0,0,16,45,0,33,0
09-04 10:09:20,25.441,2.015,71.537,0.756,0.252,1493504000,3352551424,172294144,3216125952,14048,2160,0,851968,0,14,1061,1819,1.130,1.100,0.780,2,0,4,0,0,16,45,0,33,0
09-04 10:09:21,26.087,8.440,62.148,3.325,0,1558167552,3285147648,172457984,3218477056,6187,2234,16384,1941504,4,44,3233,8714,1.130,1.100,0.780,6,0,94,0,0,17,53,0,33,0
09-04 10:09:22,11.616,21.212,66.919,0,0.253,1557061632,3285635072,172457984,3218870272,6114,2052,0,1572864,0,53,3022,6329,1.130,1.100,0.780,5,0,477,0,0,17,55,0,33,0
09-04 10:09:23,21.120,20.865,56.234,1.781,0,1594880000,3247132672,172457984,3219738624,5862,2052,0,7131136,0,400,4792,6741,1.130,1.100,0.780,5,0,340,0,0,17,57,0,33,0
09-04 10:09:24,45.226,7.538,47.236,0,0,1679384576,3162513408,172457984,3219898368,16840,2160,0,0,0,0,1053,999,1.200,1.120,0.790,3,0,35,0,0,17,59,0,33,0
09-04 10:09:25,24.500,15.750,59.500,0,0.250,1706164224,3135119360,172474368,3220406272,7739,2160,0,532480,0,29,2532,4617,1.200,1.120,0.790,2,0,285,0,0,17,61,0,34,0
09-04 10:09:26,13.671,21.519,64.557,0.253,0,1706119168,3134763008,172478464,3220836352,7206,2160,0,753664,0,38,3326,5881,1.200,1.120,0.790,3,0,370,0,0,17,61,0,35,0
09-04 10:09:27,27.342,22.532,50.127,0,0,1742856192,3098103808,172478464,3220791296,8199,2250,0,90112,0,6,3360,10271,1.200,1.120,0.790,4,0,407,0,0,17,61,0,34,0
09-04 10:09:28,36.132,21.628,41.730,0.254,0.254,1793785856,3046379520,172490752,3221409792,6143,2336,0,12988416,0,25,3638,9228,1.200,1.120,0.790,4,0,327,0,0,17,61,0,34,0
09-04 10:09:29,53.671,25.316,20.759,0.253,0,1909989376,2928775168,172556288,3222827008,7157,2410,8192,28672,1,7,3603,8363,1.350,1.150,0.800,10,0,655,0,0,18,61,0,34,0
09-04 10:09:30,64.987,24.181,10.831,0,0,1996644352,2841042944,172584960,3223498752,8180,2160,0,12288,0,3,4286,9973,1.350,1.150,0.800,7,1,452,0,0,18,67,0,34,0
09-04 10:09:31,63.291,26.835,9.620,0,0.253,2140991488,2696081408,172736512,3223863296,5784,2160,147456,1413120,36,31,5870,12229,1.350,1.150,0.800,6,0,524,0,0,18,105,0,36,0
09-04 10:09:32,68.421,11.028,20.551,0,0,2305417216,2530476032,172748800,3224690688,9363,2052,0,778240,0,19,2675,4757,1.350,1.150,0.800,6,0,81,0,0,18,117,0,36,0
09-04 10:09:33,39.747,9.873,50.127,0,0.253,2320764928,2514268160,172748800,3225513984,16404,2122,0,614400,0,21,3252,5682,1.350,1.150,0.800,5,0,138,0,0,18,123,0,40,0
09-04 10:09:34,44.332,7.305,48.363,0,0,2428678144,2406309888,172752896,3225518080,7485,2160,0,516096,0,10,1536,1884,1.400,1.160,0.810,3,0,7,0,0,18,129,0,44,0
09-04 10:09:35,35.236,9.926,54.342,0.248,0.248,2434220032,2400718848,172752896,3225559040,7803,2160,0,462848,0,9,1959,3121,1.400,1.160,0.810,4,0,180,0,0,18,125,0,47,0
09-04 10:09:36,23.797,3.544,72.658,0,0,2473394176,2361516032,172752896,3225587712,17109,2106,0,380928,0,9,1257,1672,1.400,1.160,0.810,2,0,1,0,0,18,127,0,50,0
09-04 10:09:37,27.861,7.711,63.682,0.498,0.249,2441900032,2392813568,172781568,3225747456,8866,2214,0,921600,0,56,2247,3684,1.400,1.160,0.810,6,0,144,0,0,18,131,0,54,0
09-04 10:09:38,23.426,3.778,72.544,0.252,0,2481139712,2353422336,172781568,3225882624,6963,2106,0,3911680,0,98,1268,1620,1.400,1.160,0.810,2,0,23,0,0,18,131,0,54,0
09-04 10:09:39,24.250,2.750,70,2.750,0.250,2555527168,2278875136,172781568,3226038272,6980,2214,0,2990080,0,276,1473,1899,1.370,1.160,0.810,2,0,1,0,0,18,137,0,57,0
09-04 10:09:40,31.738,9.068,58.690,0.504,0,2555416576,2278875136,172785664,3226103808,6008,2160,0,466944,0,29,2291,3857,1.370,1.160,0.810,4,0,158,0,0,18,139,0,58,0
09-04 10:09:41,46.384,7.481,45.636,0.249,0.249,2639290368,2194915328,172789760,3226152960,5741,2160,0,397312,0,18,1511,2067,1.370,1.160,0.810,3,0,6,0,0,18,139,0,55,0
09-04 10:09:42,43,9,48,0,0,2643640320,2190540800,172789760,3226173440,8627,2068,0,282624,0,14,1724,2412,1.370,1.160,0.810,7,0,83,0,0,18,139,0,61,0
09-04 10:09:43,34.606,12.214,52.926,0.254,0,2647040000,2186944512,172802048,3226247168,6851,2106,20480,303104,3,10,2134,4201,1.370,1.160,0.810,3,0,164,0,0,18,141,0,68,0
09-04 10:09:44,34.005,11.587,53.652,0.756,0,2686873600,2146398208,172818432,3226853376,6074,2180,65536,13242368,7,41,2441,3364,1.500,1.190,0.820,4,0,49,0,0,18,143,0,68,0
09-04 10:09:45,45.025,15.920,38.308,0.498,0.249,2656067584,2176950272,172822528,3227074560,14167,2398,28672,577536,2,36,2831,4773,1.500,1.190,0.820,4,0,187,0,0,18,141,0,74,0
09-04 10:09:46,33.500,2.250,64.250,0,0,2690777088,2142154752,172822528,3227136000,7661,2160,0,253952,0,12,1570,2277,1.500,1.190,0.820,2,0,2,0,0,18,143,0,79,0
09-04 10:09:47,22.864,5.779,71.106,0,0.251,2681294848,2151620608,172822528,3227152384,17484,2106,0,0,0,0,1356,2079,1.500,1.190,0.820,2,0,102,0,0,18,141,0,80,0
09-04 10:09:48,31.172,6.733,61.347,0.748,0,2643206144,2189709312,172830720,3227144192,7681,2214,0,966656,0,83,2157,3826,1.500,1.190,0.820,5,0,92,0,0,18,141,0,86,0
09-04 10:09:49,24.561,3.258,70.927,1.003,0.251,2684710912,2148143104,172830720,3227197440,7759,2160,0,6729728,0,351,1404,1394,1.460,1.190,0.820,3,0,1,0,0,18,141,0,86,0
09-04 10:09:50,25.564,2.506,71.679,0.251,0,2695241728,2137477120,172830720,3227332608,7754,2244,0,536576,0,30,1607,2410,1.460,1.190,0.820,2,0,0,0,0,18,143,0,91,0
09-04 10:09:51,33.831,5.970,59.701,0.249,0.249,2703155200,2129518592,172834816,3227373568,10074,2160,0,827392,0,49,2162,3329,1.460,1.190,0.820,3,0,33,0,0,18,143,0,89,0
09-04 10:09:52,42.786,8.209,49.005,0,0,2689634304,2142965760,172834816,3227418624,8655,2160,0,569344,0,26,2245,3548,1.460,1.190,0.820,3,0,104,0,0,18,143,0,90,0
09-04 10:09:53,51.378,10.526,37.845,0.251,0,2730786816,2101506048,172834816,3227664384,5740,1944,0,921600,0,49,2582,4196,1.460,1.190,0.820,3,0,42,0,0,18,145,0,94,0
09-04 10:09:54,34.430,16.456,47.595,1.266,0.253,2710753280,2121453568,172838912,3227688960,10308,2160,0,10289152,0,531,3889,5297,1.580,1.220,0.830,2,0,283,0,0,18,145,0,96,0
09-04 10:09:55,26.065,3.759,67.669,2.506,0,2744532992,2087362560,172838912,3227963392,8308,2160,90112,532480,8,9,1702,2173,1.580,1.220,0.830,2,0,9,0,0,18,147,0,101,0
09-04 10:09:56,34.606,3.817,60.814,0.509,0.254,2750992384,2080612352,172847104,3228090368,6920,2160,45056,638976,4,29,2151,3387,1.580,1.220,0.830,4,0,13,0,0,18,147,0,101,0
09-04 10:09:57,27.820,2.256,69.674,0.251,0,2754568192,2076864512,172859392,3228246016,6166,2246,0,622592,0,31,1666,2732,1.580,1.220,0.830,2,0,4,0,0,18,147,0,101,0
09-04 10:09:58,39.295,12.846,47.607,0,0.252,2715054080,2116333568,172859392,3228291072,14258,2304,0,499712,0,24,3204,5756,1.580,1.220,0.830,4,0,319,0,0,18,145,0,102,0
09-04 10:09:59,50.127,4.304,45.316,0.253,0,2751078400,2080038912,172863488,3228536832,6304,2428,0,1093632,0,48,2135,3148,1.860,1.280,0.850,3,0,3,0,0,18,145,0,102,0
09-04 10:10:00,31.234,19.647,48.615,0.252,0.252,2710900736,2120011776,172863488,3228704768,7133,2480,0,495616,0,21,3162,5787,1.860,1.280,0.850,5,0,310,0,0,18,145,0,108,0
09-04 10:10:01,15.206,21.392,63.144,0.258,0,2712489984,2117640192,172863488,3229384704,8123,2160,69632,929792,5,35,3887,7470,1.860,1.280,0.850,3,0,417,0,0,18,145,0,108,0
09-04 10:10:02,29.545,20.960,48.990,0.253,0.253,2742403072,2087620608,172863488,3229396992,6199,1998,0,5906432,0,111,4067,9826,1.860,1.280,0.850,5,0,424,0,0,18,145,0,108,0
09-04 10:10:03,36.041,22.335,41.624,0,0,2802089984,2027319296,172867584,3230031872,5726,2106,0,282624,0,22,4276,9555,1.860,1.280,0.850,3,0,370,0,0,18,145,0,108,0
09-04 10:10:04,67.839,21.357,10.553,0,0.251,2930581504,1897078784,172900352,3231907840,6430,2176,0,1224704,0,46,4068,13133,2.270,1.380,0.890,4,0,587,0,0,20,155,0,114,0
09-04 10:10:05,59.391,22.081,18.528,0,0,3020886016,1806561280,172900352,3232239616,15576,2214,0,565248,0,31,4792,9536,2.270,1.380,0.890,5,0,392,0,0,20,155,0,114,0
09-04 10:10:06,69,27.750,3,0,0.250,3115364352,1710047232,172900352,3234074624,14875,2106,0,307200,0,11,6053,45690,2.270,1.380,0.890,5,0,751,0,0,20,159,0,114,0
09-04 10:10:07,38.228,21.772,39.747,0,0.253,3162488832,1662107648,172912640,3234758656,10718,2214,0,237568,0,13,4031,8418,2.270,1.380,0.890,3,0,441,0,0,21,159,0,114,0
09-04 10:10:08,31.061,22.727,46.212,0,0,3204845568,1619664896,172912640,3234758656,10459,2160,0,237568,0,16,4247,8071,2.270,1.380,0.890,5,0,522,0,0,21,159,0,114,0
09-04 10:10:09,46.447,21.827,31.726,0,0,3296854016,1526919168,172920832,3235487744,15432,2160,0,434176,0,22,4488,8513,2.250,1.390,0.890,9,0,431,0,0,21,159,0,117,0
09-04 10:10:10,48.615,25.189,25.693,0.252,0.252,3455680512,1366786048,172920832,3236585472,7607,2106,0,282624,0,18,4905,10062,2.250,1.390,0.890,4,0,704,0,0,21,167,0,109,0
09-04 10:10:11,42.172,25,32.828,0,0,3605913600,1215131648,172924928,3238125568,9865,2160,0,212992,0,15,6044,11321,2.250,1.390,0.890,18,0,532,0,0,21,171,0,112,0
09-04 10:10:12,37.215,14.177,48.354,0,0.253,3659231232,1161592832,172929024,3238060032,10572,2284,0,258048,0,14,3430,6170,2.250,1.390,0.890,6,0,164,0,0,21,175,0,102,0
09-04 10:10:13,47.475,5.303,47.222,0,0,3764641792,1056104448,172933120,3238080512,9716,1998,0,262144,0,16,1534,2151,2.250,1.390,0.890,3,0,1,0,0,21,175,0,102,0
09-04 10:10:14,47.870,5.514,46.115,0.501,0,3819483136,1000595456,172945408,3238711296,8191,2106,0,1925120,0,140,2031,2399,2.230,1.400,0.900,8,1,5,0,0,21,183,0,105,0
09-04 10:10:15,46.734,9.045,41.457,2.513,0.251,3766161408,1051480064,172994560,3240955904,9493,2254,28672,565248,2,24,4954,13994,2.230,1.400,0.900,5,0,101,0,0,21,191,0,107,0
09-04 10:10:16,33.668,6.030,60.050,0.251,0,3741855744,1075097600,173015040,3241467904,16529,2160,0,647168,0,39,2911,7109,2.230,1.400,0.900,5,0,34,0,0,21,195,0,121,0
09-04 10:10:17,25.945,3.275,70.781,0,0,3786076160,1030873088,173015040,3241472000,6677,2160,0,335872,0,16,1368,2118,2.230,1.400,0.900,2,0,3,0,0,21,195,0,121,0
09-04 10:10:18,26.382,2.513,70.854,0,0.251,3762774016,1054146560,173015040,3241504768,8117,2160,0,372736,0,16,1970,3009,2.230,1.400,0.900,2,0,7,0,0,21,199,0,129,0
09-04 10:10:19,26.448,2.015,71.285,0.252,0,3791347712,1025622016,173019136,3241500672,7256,2160,0,315392,0,21,1425,1951,2.130,1.390,0.900,2,0,0,0,0,21,200,0,130,0
09-04 10:10:20,25.500,3.750,70.500,0,0.250,3765227520,1051713536,173027328,3241517056,6856,2106,0,430080,0,29,1807,2815,2.130,1.390,0.900,3,0,6,0,0,21,199,0,136,0
09-04 10:10:21,26.196,3.275,70.277,0.252,0,3794374656,1022410752,173027328,3241672704,7724,2214,0,364544,0,18,1719,2829,2.130,1.390,0.900,2,0,0,0,0,21,199,0,143,0
09-04 10:10:22,24.561,4.261,71.178,0,0,3779362816,1037410304,173027328,3241680896,14875,2160,0,315392,0,19,1377,2052,2.130,1.390,0.900,6,0,6,0,0,21,199,0,141,0
09-04 10:10:23,25.436,3.741,70.324,0.249,0.249,3754037248,1062727680,173031424,3241684992,11978,1944,0,270336,0,12,1750,2705,2.130,1.390,0.900,3,0,5,0,0,21,199,0,148,0
09-04 10:10:24,26.185,3.242,70.574,0,0,3793379328,1023365120,173035520,3241701376,7847,2160,0,1142784,0,34,1505,2164,2.040,1.380,0.900,4,0,1,0,0,21,199,0,150,0
09-04 10:10:25,23.940,5.237,62.344,8.229,0.249,3769802752,1046917120,173035520,3241725952,16663,2106,0,20500480,0,1144,6404,3664,2.040,1.380,0.900,4,0,13,0,0,21,199,0,155,0
09-04 10:10:26,26.750,2.750,70.250,0.250,0,3795329024,1021382656,173035520,3241734144,7552,2160,0,290816,0,18,1640,2681,2.040,1.380,0.900,4,0,0,0,0,21,199,0,159,0
09-04 10:10:27,26,3.750,70.250,0,0,3779973120,1036726272,173035520,3241746432,7151,2160,0,110592,0,9,1407,2120,2.040,1.380,0.900,4,0,8,0,0,21,199,0,159,0
09-04 10:10:28,25.187,4.239,70.075,0.249,0.249,3754651648,1061289984,173039616,3242500096,8714,2230,0,221184,0,13,1743,2609,2.040,1.380,0.900,3,0,5,0,0,21,199,0,166,0
09-04 10:10:29,25.750,4,70.250,0,0,3788771328,1027170304,173039616,3242500096,15545,2214,0,159744,0,12,1434,2037,1.950,1.380,0.900,4,0,1,0,0,21,199,0,166,0
09-04 10:10:30,25.189,4.030,70.529,0.252,0,3762388992,1053315072,173039616,3242713088,8046,2160,0,458752,0,28,1796,2816,1.950,1.380,0.900,2,0,6,0,0,21,199,0,173,0
09-04 10:10:31,26.566,3.008,69.925,0.251,0.251,3795447808,1020080128,173047808,3242844160,7960,2160,0,253952,0,19,1974,3070,1.950,1.380,0.900,2,0,0,0,0,21,199,0,180,0
09-04 10:10:32,25.758,2.778,71.465,0,0,3780874240,1034620928,173047808,3242876928,9263,2106,0,221184,0,14,1404,2158,1.950,1.380,0.900,5,0,6,0,0,21,199,0,178,0
09-04 10:10:33,26.700,3.275,69.270,0.504,0.252,3753857024,1061498880,173056000,3243008000,8969,1998,0,348160,0,27,1942,3051,1.950,1.380,0.900,2,1,5,0,0,21,199,0,185,0
09-04 10:10:34,26.316,3.258,70.426,0,0,3794075648,1021251584,173060096,3243032576,7381,2230,0,892928,0,30,1520,2271,1.880,1.370,0.900,2,0,1,0,0,21,199,0,183,0
09-04 10:10:35,18.066,10.687,70.738,0.509,0,3744645120,1070493696,173060096,3243094016,8552,2160,12288,618496,1,38,2689,4540,1.880,1.370,0.900,2,0,201,0,0,19,199,0,188,0
09-04 10:10:36,13.065,21.859,64.573,0.251,0.251,3745562624,1069387776,173060096,3243261952,7711,2160,0,389120,0,20,3889,6888,1.880,1.370,0.900,3,0,425,0,0,21,199,0,179,0
09-04 10:10:37,16.113,20.716,63.171,0,0,3746160640,1067745280,173064192,3244281856,7459,2160,0,319488,0,23,4289,9347,1.880,1.370,0.900,3,0,301,0,0,21,199,0,179,0
09-04 10:10:38,42.500,11.250,46,0,0.250,3813683200,1000022016,173064192,3244879872,7975,2160,0,163840,0,6,2446,3437,1.880,1.370,0.900,3,0,138,0,0,21,201,0,174,0
09-04 10:10:39,46.250,7,46.750,0,0,3909021696,904671232,173088768,3244867584,7409,2160,0,237568,0,16,1832,2467,1.890,1.380,0.910,3,0,8,0,0,21,205,0,174,0
09-04 10:10:40,50.873,11.471,37.656,0,0,3963789312,847212544,173174784,3247149056,6852,2160,0,1445888,0,80,2905,79530,1.890,1.380,0.910,5,0,8,0,0,21,205,0,179,0
09-04 10:10:41,17.380,19.647,62.720,0,0.252,3970236416,839999488,173178880,3247804416,5982,2160,0,356352,0,20,4246,10250,1.890,1.380,0.910,3,0,411,0,0,21,203,0,173,0
09-04 10:10:42,21.212,20.202,58.586,0,0,3988447232,821415936,173178880,3248193536,15314,2160,0,339968,0,16,5019,10824,1.890,1.380,0.910,6,0,329,0,0,21,203,0,173,0
09-04 10:10:43,33.503,22.843,43.655,0,0,4036759552,772751360,173178880,3248467968,9535,1998,0,61440,0,12,3484,7706,1.890,1.380,0.910,7,0,554,0,0,21,203,0,167,0
09-04 10:10:44,53.401,19.899,26.196,0.252,0.252,4117471232,691400704,173211648,3248898048,7824,2106,0,106496,0,6,4250,6573,1.900,1.390,0.920,6,0,237,0,0,21,205,0,167,0
09-04 10:10:45,54.798,7.828,37.374,0,0,4203515904,604016640,173219840,3250135040,5251,2106,0,3166208,0,214,4941,8186,1.900,1.390,0.920,3,0,1,0,0,21,213,0,166,0
09-04 10:10:46,44.888,14.963,39.651,0.499,0,4211015680,595656704,173252608,3250946048,5770,2160,0,454656,0,28,3641,52400,1.900,1.390,0.920,5,0,318,0,0,21,219,0,174,0
09-04 10:10:47,46.231,10.050,43.216,0.251,0.251,4256952320,549240832,173252608,3251372032,6873,2214,0,233472,0,10,2889,4680,1.900,1.390,0.920,3,0,16,0,0,21,219,0,164,0
09-04 10:10:48,40.602,11.278,46.617,1.504,0,4277338112,527921152,173260800,3252236288,6688,2160,901120,409600,35,30,2620,3729,1.900,1.390,0.920,5,0,59,0,0,21,219,0,168,0
09-04 10:10:49,38.346,14.787,44.612,2.005,0.251,4241412096,560852992,173359104,3254849536,6392,2202,2576384,786432,91,52,3695,6544,1.910,1.400,0.920,7,0,262,0,0,21,219,0,169,0
09-04 10:10:50,41.162,11.364,46.970,0.505,0,4270444544,531640320,173359104,3254960128,7139,2202,69632,782336,17,27,2437,3800,1.910,1.400,0.920,4,0,129,0,0,21,219,0,169,0
09-04 10:10:51,43.687,11.364,44.949,0,0,4252733440,549224448,173363200,3255078912,9057,2160,0,208896,0,14,2980,4649,1.910,1.400,0.920,5,0,163,0,0,21,219,0,170,0
09-04 10:10:52,44.110,9.273,46.366,0,0.251,4293394432,508518400,173363200,3255119872,8628,2160,0,81920,0,6,2257,3289,1.910,1.400,0.920,4,0,15,0,0,21,219,0,176,0
09-04 10:10:53,42.394,11.970,45.636,0,0,4274954240,526635008,173371392,3255443456,7649,1944,0,135168,0,6,2442,3980,1.910,1.400,0.920,5,0,166,0,0,21,219,0,175,0
09-04 10:10:54,40.806,13.350,45.592,0,0.252,4251262976,549851136,173375488,3255889920,5734,2160,0,28672,0,5,2996,5148,1.910,1.410,0.930,5,0,216,0,0,21,221,0,182,0
09-04 10:10:55,29.367,26.329,42.278,2.025,0,4261101568,539942912,173375488,3255955456,17180,2160,0,8429568,0,910,5687,8107,1.910,1.410,0.930,7,1,620,0,0,21,227,0,175,0
09-04 10:10:56,18.797,9.273,71.178,0.501,0.251,4238577664,562200576,173379584,3256217600,6958,2160,0,5496832,0,192,2650,4154,1.910,1.410,0.930,1,0,205,0,0,21,227,0,175,0
09-04 10:10:57,18.593,3.266,77.889,0.251,0,4270211072,530567168,173379584,3256217600,14005,2106,0,495616,0,15,1524,2373,1.910,1.410,0.930,5,0,14,0,0,21,227,0,170,0
09-04 10:10:58,23.232,6.566,70.202,0,0,4242227200,558497792,173383680,3256238080,9527,2214,0,458752,0,15,2391,3855,1.910,1.410,0.930,2,0,86,0,0,21,235,0,175,0
09-04 10:10:59,15.228,17.005,67.259,0.254,0.254,4242440192,556736512,173383680,3257786368,6558,2160,0,413696,0,13,3181,5790,1.840,1.400,0.930,5,0,236,0,0,21,235,0,174,0
09-04 10:11:00,17.085,15.327,67.337,0.251,0,4257890304,540569600,173383680,3258466304,9903,2160,0,2342912,0,47,2959,5400,1.840,1.400,0.930,2,0,213,0,0,21,235,0,174,0
09-04 10:11:01,25.945,3.778,70.025,0,0.252,4298010624,500318208,173383680,3258597376,10426,2230,0,180224,0,16,1592,2376,1.840,1.400,0.930,2,0,1,0,0,21,235,0,168,0
09-04 10:11:02,26.884,3.015,69.849,0.251,0,4343746560,454578176,173383680,3258601472,7845,2160,0,270336,0,15,1594,2303,1.840,1.400,0.930,2,0,3,0,0,21,237,0,168,0
09-04 10:11:03,25.879,4.020,69.849,0,0.251,4268695552,529625088,173387776,3258601472,6979,1890,0,188416,0,17,1639,2351,1.840,1.400,0.930,5,0,6,0,0,21,235,0,170,0
09-04 10:11:04,26.448,3.023,70.277,0.252,0,4317151232,481148928,173391872,3258617856,6801,2214,0,438272,0,17,1430,2160,1.770,1.400,0.930,4,0,1,0,0,21,235,0,170,0
09-04 10:11:05,28.283,2.020,69.192,0.505,0,4333559808,464732160,173391872,3258626048,6886,2160,0,151552,0,15,1887,2984,1.770,1.400,0.930,4,0,2,0,0,21,235,0,172,0
09-04 10:11:06,26.799,5.211,67.246,0.496,0.248,4286676992,511598592,173391872,3258642432,7644,2160,0,1593344,0,27,1814,2695,1.770,1.400,0.930,4,0,21,0,0,21,235,0,172,0
09-04 10:11:07,21.411,7.305,71.033,0.252,0,4251013120,547160064,173391872,3258744832,7999,2160,57344,253952,14,11,2032,3282,1.770,1.400,0.930,1,1,94,0,0,21,235,0,172,0
09-04 10:11:08,14.758,17.048,68.193,0,0,4260540416,537554944,173391872,3258810368,15356,2160,81920,692224,20,21,3330,5629,1.770,1.400,0.930,4,0,422,0,0,21,235,0,172,0
09-04 10:11:09,22.556,7.519,69.424,0.251,0.251,4272488448,525455360,173391872,3258957824,5681,2160,0,155648,0,14,2072,3324,1.710,1.390,0.930,2,0,133,0,0,21,235,0,172,0
09-04 10:11:10,27.136,3.015,69.849,0,0,4280762368,517136384,173412352,3258982400,8867,2160,0,167936,0,8,1880,2928,1.710,1.390,0.930,4,0,5,0,0,21,235,0,172,0
09-04 10:11:11,26.786,5.357,67.347,0.255,0.255,4303769600,494067712,173416448,3259039744,9655,2160,0,819200,0,45,4914,13485,1.710,1.390,0.930,2,0,12,0,0,21,235,0,166,0
09-04 10:11:12,24.181,5.542,70.277,0,0,4303392768,494436352,173416448,3259043840,9405,2160,0,241664,0,9,3342,6872,1.710,1.390,0.930,9,0,10,0,0,21,235,0,166,0
09-04 10:11:13,26.329,5.063,68.608,0,0,4282941440,514883584,173416448,3259047936,7383,1944,0,139264,0,13,5890,12440,1.710,1.390,0.930,4,0,8,0,0,21,235,0,166,0
09-04 10:11:14,31.421,1.247,66.833,0.249,0.249,4287700992,510087168,173420544,3259080704,7903,2160,0,94208,0,6,1983,3680,1.650,1.380,0.930,8,0,1,0,0,21,235,0,167,0
09-04 10:11:15,26.650,5.076,68.274,0,0,4310851584,486920192,173420544,3259097088,9530,2254,0,135168,0,8,6080,14568,1.650,1.380,0.930,3,0,8,0,0,21,235,0,163,0
09-04 10:11:16,22.222,7.071,69.697,0.758,0.253,4250963968,546775040,173424640,3259117568,14884,2160,0,2338816,0,167,2269,3033,1.650,1.380,0.930,6,0,87,0,0,21,235,0,163,0
09-04 10:11:17,20.101,12.060,67.839,0,0,4280012800,517681152,173428736,3259158528,5589,2160,0,147456,0,8,2811,4764,1.650,1.380,0.930,4,0,341,0,0,21,235,0,148,0
09-04 10:11:18,24.685,4.282,70.529,0.252,0.252,4251160576,546508800,173428736,3259179008,6118,2160,0,167936,0,9,1916,2879,1.650,1.380,0.930,2,0,45,0,0,21,235,0,156,0
09-04 10:11:19,24.051,5.823,70.127,0,0,4287180800,510472192,173428736,3259195392,17724,2160,0,176128,0,9,1974,3137,1.600,1.380,0.930,2,0,115,0,0,21,235,0,147,0
09-04 10:11:20,25.806,4.715,69.231,0,0.248,4263899136,533741568,173428736,3259207680,5991,2160,0,122880,0,7,1950,3006,1.600,1.380,0.930,6,0,67,0,0,21,235,0,151,0
09-04 10:11:21,24.051,5.823,70.127,0,0,4254904320,542572544,173432832,3259367424,7408,2160,0,286720,0,20,2000,3212,1.600,1.380,0.930,3,0,76,0,0,21,235,0,142,0
09-04 10:11:22,25.062,4.467,70.471,0,0,4296986624,500486144,173432832,3259371520,6769,2160,0,389120,0,16,1511,2257,1.600,1.380,0.930,3,0,1,0,0,21,235,0,142,0
09-04 10:11:23,25.250,4.250,70.250,0,0.250,4275294208,522158080,173432832,3259392000,5981,2160,0,40960,0,6,1846,2897,1.600,1.380,0.930,6,0,42,0,0,21,235,0,150,0
09-04 10:11:24,27.543,3.474,68.734,0.248,0,4302639104,494792704,173432832,3259408384,5177,1944,0,139264,0,12,1750,2734,1.710,1.400,0.940,3,0,0,0,0,21,235,0,150,0
09-04 10:11:25,24.810,4.557,70.633,0,0,4287438848,509976576,173432832,3259420672,5997,2106,0,135168,0,10,1678,2572,1.710,1.400,0.940,5,0,70,0,0,21,235,0,150,0
09-04 10:11:26,25.189,5.038,67.506,2.015,0.252,4262420480,534974464,173432832,3259441152,6917,2214,0,4820992,0,481,2825,3088,1.710,1.400,0.940,2,0,41,0,0,21,235,0,153,0
09-04 10:11:27,26.448,3.526,70.025,0,0,4301578240,495812608,173432832,3259445248,6512,2106,0,28672,0,3,1484,2141,1.710,1.400,0.940,3,0,3,0,0,21,235,0,155,0
09-04 10:11:28,21.827,7.614,70.558,0,0,4274188288,523051008,173436928,3259592704,15176,2214,0,282624,0,16,2205,3570,1.710,1.400,0.940,3,0,123,0,0,21,235,0,154,0
09-04 10:11:29,26.131,3.266,70.101,0.251,0.251,4301815808,495411200,173436928,3259604992,7746,2160,0,204800,0,12,1625,2352,1.660,1.400,0.940,5,0,0,0,0,21,239,0,158,0
09-04 10:11:30,23.810,6.266,69.674,0.251,0,4287594496,509599744,173436928,3259637760,7748,2160,0,233472,0,18,1978,3022,1.660,1.400,0.940,3,0,71,0,0,21,235,0,152,0
09-04 10:11:31,27.342,2.785,69.367,0.253,0.253,4302467072,494714880,173445120,3259641856,14914,2160,0,225280,0,13,1740,2636,1.660,1.400,0.940,2,0,0,0,0,21,237,0,157,0
09-04 10:11:32,24.810,3.797,71.392,0,0,4292186112,504983552,173445120,3259654144,8547,2160,0,155648,0,10,1524,2260,1.660,1.400,0.940,4,0,22,0,0,21,235,0,145,0
09-04 10:11:33,30.402,4.523,64.824,0.251,0,4268523520,528642048,173449216,3259654144,9193,1998,0,499712,0,39,2199,3539,1.660,1.400,0.940,4,0,8,0,0,21,235,0,151,0
09-04 10:11:34,26.952,2.771,70.025,0.252,0,4303728640,493240320,173449216,3259846656,6685,2106,0,172032,0,12,1686,2647,1.600,1.390,0.940,7,0,0,0,0,21,237,0,149,0
09-04 10:11:35,31.579,5.764,62.155,0.251,0.251,4256272384,540667904,173457408,3259863040,8500,2160,0,643072,0,48,2145,3959,1.600,1.390,0.940,4,0,98,0,0,21,235,0,150,0
09-04 10:11:36,29.231,25.897,44.872,0,0,4259864576,537038848,173461504,3259891712,7611,2106,0,880640,0,62,4736,9396,1.600,1.390,0.940,3,0,838,0,0,21,235,0,143,0
