"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000122",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 11:55:49 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 12:03:51,45.802,10.687,43.511,0,0,4263571456,549642240,173019136,3244969984,9211,2148,0,327680,0,17,3421,5788,1.620,1.420,0.990,2,0,14,0,0,21,219,0,156,0
01-04 12:03:52,41.604,10.276,46.366,1.754,0,4256870400,555569152,173027328,3245723648,12658,2160,479232,188416,9,12,2393,3296,1.620,1.420,0.990,1,0,38,0,0,21,219,0,160,0
01-04 12:03:53,29.620,15.696,44.810,9.620,0.253,4230373376,579174400,173117440,3248201728,6454,2160,2998272,3264512,117,231,4318,7084,1.620,1.420,0.990,2,0,278,0,0,21,219,0,160,0
01-04 12:03:54,44.444,9.343,46.212,0,0,4278001664,530825216,173117440,3248766976,6154,2160,0,196608,0,10,1967,2670,1.620,1.420,0.990,2,0,14,0,0,21,219,0,160,0
01-04 12:03:55,39.750,13.750,46,0.250,0.250,4246192128,562327552,173121536,3249033216,7358,2106,69632,221184,17,10,3246,5824,1.650,1.430,0.990,3,0,290,0,0,21,219,0,166,0
01-04 12:03:56,45.980,7.789,46.231,0,0,4281266176,527196160,173121536,3249082368,9913,2214,0,602112,0,27,2126,3061,1.650,1.430,0.990,6,0,15,0,0,21,221,0,170,0
01-04 12:03:57,39.500,14,46.250,0.250,0,4252528640,555786240,173129728,3249197056,7989,2106,0,106496,0,5,3003,5388,1.650,1.430,0.990,4,0,295,0,0,21,219,0,166,0
01-04 12:03:58,45.363,8.271,46.115,0,0.251,4279332864,528953344,173133824,3249217536,6583,2214,0,262144,0,17,2196,3303,1.650,1.430,0.990,2,0,12,0,0,21,221,0,172,0
01-04 12:03:59,32.997,22.922,44.081,0,0,4244795392,563138560,173142016,3249557504,6058,1890,0,159744,0,7,3901,7648,1.650,1.430,0.990,3,0,567,0,0,21,227,0,167,0
01-04 12:04:00,26.263,17.424,56.313,0,0,4245737472,561856512,173146112,3249860608,16363,2214,0,167936,0,9,2931,5302,1.600,1.430,0.990,1,0,341,0,0,21,227,0,167,0
01-04 12:04:01,13.819,2.764,82.915,0.251,0.251,4245180416,562409472,173146112,3249864704,15979,2160,0,516096,0,22,1512,2401,1.600,1.430,0.990,4,0,12,0,0,21,227,0,166,0
01-04 12:04:02,25.628,4.271,69.849,0.251,0,4279746560,527835136,173146112,3249872896,10809,2160,0,2859008,0,62,1865,2891,1.600,1.430,0.990,3,0,0,0,0,21,227,0,168,0
01-04 12:04:03,20,11.899,65.063,2.785,0.253,4233834496,573337600,173154304,3250257920,7075,2176,0,9572352,0,733,4277,5180,1.600,1.430,0.990,3,0,199,0,0,21,233,0,165,0
01-04 12:04:04,15.267,18.830,65.903,0,0,4233666560,571801600,173154304,3251945472,8266,2214,0,249856,0,18,3655,6330,1.600,1.430,0.990,3,0,243,0,0,21,233,0,165,0
01-04 12:04:05,21.914,8.060,69.773,0.252,0,4263526400,541769728,173154304,3252109312,7077,2160,0,151552,0,11,1926,3085,1.550,1.420,0.990,2,0,93,0,0,21,233,0,165,0
01-04 12:04:06,27.136,3.266,69.347,0,0.251,4309200896,496095232,173154304,3252109312,9579,2206,0,143360,0,12,1530,2232,1.550,1.420,0.990,1,0,0,0,0,21,233,0,165,0
01-04 12:04:07,27.638,2.764,69.347,0.251,0,4342169600,463069184,173154304,3252162560,7178,2106,0,225280,0,18,1673,2476,1.550,1.420,0.990,1,0,6,0,0,21,237,0,165,0
01-04 12:04:08,25.189,4.030,70.781,0,0,4274114560,531124224,173154304,3252162560,6690,2214,0,225280,0,12,1551,2228,1.550,1.420,0.990,1,0,6,0,0,21,233,0,161,0
01-04 12:04:09,26.196,2.519,70.781,0.252,0.252,4314267648,490950656,173158400,3252178944,7024,1890,0,548864,0,22,1441,2146,1.550,1.420,0.990,2,0,0,0,0,21,233,0,161,0
01-04 12:04:10,26.817,3.759,69.424,0,0,4240416768,564785152,173166592,3252187136,7126,2308,0,167936,0,14,1877,2813,1.510,1.410,0.990,3,0,15,0,0,21,233,0,169,0
01-04 12:04:11,24.747,4.545,70.202,0.253,0.253,4281950208,523235328,173166592,3252203520,8334,2160,0,233472,0,20,1594,2502,1.510,1.410,0.990,1,0,8,0,0,21,233,0,169,0
01-04 12:04:12,21.662,7.053,71.033,0.252,0,4242804736,562282496,173166592,3252301824,8637,2106,114688,602112,31,28,2316,3856,1.510,1.410,0.990,1,1,92,0,0,21,233,0,169,0
01-04 12:04:13,13.555,17.647,67.519,1.279,0,4251742208,553132032,173166592,3252502528,6942,2214,24576,6877184,3,419,4045,5829,1.510,1.410,0.990,1,0,422,0,0,21,233,0,169,0
01-04 12:04:14,23.559,6.516,69.424,0.251,0.251,4257308672,547540992,173166592,3252527104,5551,2160,0,180224,0,15,2096,3330,1.510,1.410,0.990,1,0,133,0,0,21,233,0,166,0
01-04 12:04:15,25.635,3.553,70.812,0,0,4272361472,532459520,173182976,3252539392,7645,2160,0,245760,0,10,1804,2644,1.470,1.410,1,3,0,5,0,0,21,233,0,166,0
01-04 12:04:16,26.020,5.612,68.112,0.255,0,4294524928,510238720,173182976,3252596736,7963,2106,0,73728,0,6,8761,18374,1.470,1.410,1,2,0,8,0,0,21,233,0,163,0
01-04 12:04:17,23,5.750,71.250,0,0,4287946752,516812800,173182976,3252600832,7070,2214,0,163840,0,12,1580,2398,1.470,1.410,1,1,0,12,0,0,21,233,0,163,0
01-04 12:04:18,29.620,6.835,63.291,0,0.253,4297154560,507588608,173182976,3252633600,6843,2106,0,1044480,0,49,7561,15622,1.470,1.410,1,1,0,13,0,0,21,233,0,161,0
01-04 12:04:19,28.250,1.750,69.750,0.250,0,4277645312,527085568,173182976,3252645888,15459,1944,0,147456,0,8,1674,2388,1.470,1.410,1,2,0,0,0,0,21,233,0,161,0
01-04 12:04:20,28.141,4.774,66.834,0,0.251,4302667776,502054912,173182976,3252658176,6291,2214,0,126976,0,12,7291,14678,1.590,1.430,1.010,1,0,7,0,0,21,235,0,146,0
01-04 12:04:21,24.304,5.316,70.127,0.253,0,4281741312,522846208,173187072,3252785152,7870,2160,0,385024,0,25,2936,5427,1.590,1.430,1.010,1,0,8,0,0,21,235,0,146,0
01-04 12:04:22,17.043,15.038,67.419,0.251,0.251,4254400512,549965824,173187072,3252981760,20058,2160,0,585728,0,28,3444,5688,1.590,1.430,1.010,1,0,418,0,0,21,235,0,136,0
01-04 12:04:23,25.441,3.526,71.033,0,0,4292300800,512065536,173191168,3252977664,6814,2160,0,1556480,0,104,1633,2285,1.590,1.430,1.010,2,0,1,0,0,21,235,0,142,0
01-04 12:04:24,20.050,10.025,69.674,0.251,0,4266713088,537612288,173191168,3253018624,8353,2160,0,159744,0,9,2300,3768,1.590,1.430,1.010,1,0,160,0,0,21,235,0,138,0
01-04 12:04:25,26.131,3.266,70.352,0,0.251,4243247104,561070080,173195264,3253022720,9024,2160,0,118784,0,12,1586,2492,1.540,1.420,1.010,4,0,4,0,0,21,235,0,142,0
01-04 12:04:26,23.116,5.025,71.608,0.251,0,4280504320,523800576,173195264,3253035008,7334,2160,0,163840,0,10,1643,2595,1.540,1.420,1.010,1,0,64,0,0,21,237,0,135,0
01-04 12:04:27,24.623,6.281,69.095,0,0,4265222144,538890240,173195264,3253223424,9800,2106,0,0,0,0,2223,3512,1.540,1.420,1.010,1,0,78,0,0,21,235,0,141,0
01-04 12:04:28,26.566,3.258,70.175,0,0,4294127616,509976576,173195264,3253231616,6681,2214,0,159744,0,14,1698,2536,1.540,1.420,1.010,1,0,0,0,0,21,235,0,142,0
01-04 12:04:29,23.810,5.514,70.175,0.251,0.251,4282281984,521814016,173195264,3253239808,6992,1944,0,139264,0,8,1628,2497,1.540,1.420,1.010,1,0,42,0,0,21,235,0,142,0
01-04 12:04:30,24.747,5.303,69.192,0.758,0,4249292800,554770432,173203456,3253264384,14425,2160,0,221184,0,18,2100,3346,1.500,1.420,1.010,1,0,69,0,0,21,235,0,137,0
01-04 12:04:31,25.758,3.788,70.455,0,0,4289007616,515047424,173203456,3253268480,7512,2160,0,225280,0,18,1437,2354,1.500,1.420,1.010,1,0,1,0,0,21,235,0,137,0
01-04 12:04:32,25.250,4.750,69.500,0.250,0.250,4264628224,539410432,173203456,3253284864,7467,2160,0,217088,0,19,2066,2932,1.500,1.420,1.010,1,0,42,0,0,21,235,0,138,0
01-04 12:04:33,26.768,3.283,69.949,0,0,4294934528,508948480,173203456,3253440512,7289,2160,0,241664,0,16,1784,2646,1.500,1.420,1.010,1,0,0,0,0,21,237,0,143,0
01-04 12:04:34,22.980,7.323,68.687,1.010,0,4278788096,525070336,173211648,3253456896,7543,2230,0,2772992,0,276,2408,3533,1.500,1.420,1.010,1,0,123,0,0,21,235,0,138,0
01-04 12:04:35,25.377,4.774,69.598,0,0.251,4249538560,554278912,173211648,3253477376,6202,2160,0,233472,0,12,2092,3292,1.460,1.410,1,1,0,70,0,0,21,235,0,144,0
01-04 12:04:36,26.566,4.010,69.424,0,0,4290281472,513523712,173215744,3253485568,6591,2160,0,163840,0,8,1577,2265,1.460,1.410,1,5,0,1,0,0,21,235,0,134,0
01-04 12:04:37,24.747,4.545,70.707,0,0,4270542848,533245952,173215744,3253501952,9028,2160,0,143360,0,7,1975,3080,1.460,1.410,1,1,0,24,0,0,21,235,0,140,0
01-04 12:04:38,26.329,2.278,71.139,0.253,0,4293517312,510234624,173228032,3253522432,7191,2160,0,221184,0,21,1706,2728,1.460,1.410,1,1,0,0,0,0,21,237,0,134,0
01-04 12:04:39,28.750,3.750,67.250,0.250,0,4276871168,526843904,173232128,3253551104,16090,1890,0,491520,0,37,1896,2787,1.460,1.410,1,1,0,8,0,0,21,235,0,135,0
01-04 12:04:40,27.182,2.993,69.077,0.499,0.249,4293804032,509755392,173240320,3253698560,9326,2160,0,331776,0,25,1986,2905,1.420,1.400,1,1,0,0,0,0,21,237,0,140,0
01-04 12:04:41,35.930,14.322,49.749,0,0,4245368832,558157824,173260800,3253710848,7080,2214,0,958464,0,75,3758,6788,1.420,1.400,1,2,0,443,0,0,21,235,0,141,0
01-04 12:04:42,20.103,28.351,51.289,0.258,0,4247216128,556195840,173260800,3253796864,13807,2160,0,450560,0,25,4679,9108,1.420,1.400,1,2,0,806,0,0,21,235,0,141,0
01-04 12:04:43,27.551,28.571,43.622,0,0.255,4250198016,552972288,173264896,3253997568,8307,2160,0,671744,0,40,4672,9056,1.420,1.400,1,5,0,820,0,0,21,235,0,141,0
01-04 12:04:44,24.311,31.579,43.860,0.251,0,4249878528,553103360,173264896,3254173696,11374,2160,0,630784,0,41,4397,8242,1.420,1.400,1,1,0,787,0,0,21,235,0,135,0
01-04 12:04:45,13.265,23.469,63.010,0,0.255,4248698880,554225664,173264896,3254239232,8348,2214,0,233472,0,19,3883,6955,1.390,1.400,1,1,0,652,0,0,21,235,0,135,0
01-04 12:04:46,11.675,23.350,64.467,0.508,0,4250316800,552583168,173264896,3254263808,9496,2148,0,6684672,0,153,4414,8054,1.390,1.400,1,1,0,743,0,0,21,235,0,135,0
01-04 12:04:47,16.834,13.317,69.849,0,0,4263247872,625344512,173268992,3174117376,8010,2160,0,118784,0,8,2382,3824,1.390,1.400,1,1,0,204,0,0,21,235,0,135,0
01-04 12:04:48,22.081,7.868,69.289,0.508,0.254,4280324096,615157760,173297664,3170324480,7016,2160,0,2490368,0,20,4620,9115,1.390,1.400,1,2,0,8,0,0,21,235,0,135,0
01-04 12:04:49,26.582,2.532,70.127,0.759,0,4289490944,603516928,173297664,3172450304,6328,1944,0,1531904,0,140,1814,2266,1.390,1.400,1,1,0,5,0,0,21,235,0,133,0
01-04 12:04:50,16.332,1.256,82.412,0,0,4292071424,600621056,173314048,3172745216,11934,4364,0,245760,0,15,1391,2124,1.520,1.420,1.010,0,0,0,0,0,21,236,0,133,0
01-04 12:04:51,17.706,3.990,76.559,1.496,0.249,4293541888,586223616,173453312,3185160192,11693,8879,0,1687552,0,43,1696,2557,1.520,1.420,1.010,1,0,0,0,0,21,236,0,120,0
01-04 12:04:52,20.960,2.525,75.758,0.758,0,4298596352,569073664,173563904,3196637184,9765,6676,0,1585152,0,40,1801,2284,1.520,1.420,1.010,1,0,0,0,0,21,236,0,120,0
01-04 12:04:53,19.647,2.015,77.834,0.252,0.252,4302934016,555954176,173797376,3204743168,11314,8195,0,1368064,0,35,1540,2248,1.520,1.420,1.010,1,0,1,0,0,21,236,0,116,0
01-04 12:04:54,19.095,1.759,77.889,1.256,0,4302004224,550768640,174075904,3210006528,11235,8032,0,1835008,0,47,1552,2247,1.520,1.420,1.010,1,0,0,0,0,21,236,0,116,0
01-04 12:04:55,19.849,4.774,74.623,0.503,0.251,4304527360,506368000,174231552,3249328128,17096,5190,0,1015808,0,22,1315,2068,1.640,1.450,1.030,1,0,0,0,0,21,236,0,108,0
01-04 12:04:56,16.040,2.757,80.201,1.003,0,4305076224,499896320,174493696,3253755904,11809,9429,0,1544192,0,36,1413,2214,1.640,1.450,1.030,0,0,0,0,0,21,236,0,108,0
01-04 12:04:57,15.909,1.768,81.313,0.758,0.253,4304826368,496168960,174620672,3257090048,21990,10893,0,1376256,0,38,1574,2463,1.640,1.450,1.030,3,0,3,0,0,21,236,0,96,0
01-04 12:04:58,23.810,5.514,70.426,0.251,0,4304191488,483475456,175050752,3267772416,6682,2226,0,1294336,0,19,1392,2264,1.640,1.450,1.030,2,0,0,0,0,21,236,0,96,0
01-04 12:04:59,20.051,8.629,70.051,1.269,0,4321947648,426287104,175841280,3303710720,6004,1998,0,5873664,0,272,2062,2386,1.640,1.450,1.030,1,0,0,0,0,21,236,0,90,0
01-04 12:05:00,23.940,6.234,69.327,0.249,0.249,4305715200,430641152,176279552,3313557504,5829,2160,0,1507328,0,40,1590,2237,1.830,1.490,1.040,3,0,0,0,0,21,236,0,90,0
01-04 12:05:01,22.922,6.549,70.025,0.504,0,4308336640,407724032,176627712,3331600384,6048,2160,0,1314816,0,45,1457,2216,1.830,1.490,1.040,1,0,0,0,0,21,236,0,90,0
01-04 12:05:02,20.101,8.794,70.352,0.503,0.251,4264763392,531234816,177553408,3253334016,12951,2334,0,2859008,0,37,1740,2247,1.830,1.490,1.040,3,0,2,0,0,21,235,0,90,0
01-04 12:05:03,25.189,6.045,68.766,0,0,4309663744,485335040,177569792,3254312960,7300,2160,0,684032,0,10,5102,10789,1.830,1.490,1.040,1,0,12,0,0,21,235,0,85,0
01-04 12:05:04,26.065,5.263,67.168,1.253,0.251,4290490368,504487936,177569792,3254329344,8223,2160,0,4030464,0,283,3839,6250,1.830,1.490,1.040,1,0,8,0,0,21,235,0,85,0
01-04 12:05:05,28.030,5.303,66.667,0,0,4314165248,480800768,177573888,3254337536,7991,2160,0,421888,0,15,5558,12504,1.760,1.480,1.040,1,0,15,0,0,21,235,0,85,0
01-04 12:05:06,23.485,5.556,70.707,0.253,0,4251832320,543055872,177573888,3254415360,8733,2160,0,487424,0,15,1739,2589,1.760,1.480,1.040,1,0,45,0,0,21,235,0,85,0
01-04 12:05:07,26.884,6.030,66.834,0,0.251,4285128704,509710336,177573888,3254448128,9015,2176,0,479232,0,20,5181,10954,1.760,1.480,1.040,1,0,45,0,0,21,235,0,85,0
01-04 12:05:08,24.495,5.303,69.949,0.253,0,4294770688,500060160,177573888,3254456320,16607,2214,0,278528,0,16,3128,5667,1.760,1.480,1.040,1,0,9,0,0,21,235,0,85,0
01-04 12:05:09,28.678,2.244,68.828,0,0.249,4291993600,502763520,177582080,3254521856,14859,1944,0,176128,0,8,1820,2958,1.760,1.480,1.040,1,0,3,0,0,21,235,0,83,0
01-04 12:05:10,23.096,7.107,69.797,0,0,4264435712,530321408,177582080,3254538240,9010,2254,0,225280,0,14,2168,3335,1.700,1.480,1.040,2,0,130,0,0,21,235,0,83,0
01-04 12:05:11,24.242,6.818,68.182,0.758,0,4283867136,502255616,177586176,3263193088,7987,2160,0,811008,0,18,6217,12236,1.700,1.480,1.040,1,0,31,0,0,21,235,0,75,0
01-04 12:05:12,24.937,3.778,70.781,0.252,0.252,4290973696,493211648,177586176,3265126400,9563,2160,0,634880,0,10,1675,2154,1.700,1.480,1.040,1,0,5,0,0,21,235,0,75,0
01-04 12:05:13,16.709,1.013,82.278,0,0,4292775936,491384832,177586176,3265150976,14272,4256,0,139264,0,9,1303,1789,1.700,1.480,1.040,4,0,0,0,0,21,236,0,75,0
01-04 12:05:14,15.869,2.015,81.612,0.504,0,4294508544,478040064,177717248,3276611584,20053,8466,0,1626112,0,40,1546,2325,1.700,1.480,1.040,0,0,0,0,0,21,236,0,75,0
01-04 12:05:15,3.526,0.756,95.466,0,0.252,4294660096,477880320,177717248,3276615680,11123,3407,0,524288,0,22,1220,2037,1.560,1.450,1.030,0,0,0,0,0,21,237,0,75,0
01-04 12:05:16,2.545,1.018,96.183,0.254,0,4294844416,477655040,177717248,3276656640,61735,4244,0,57344,0,5,1236,2081,1.560,1.450,1.030,0,0,0,0,0,21,237,0,75,0
01-04 12:05:17,21.212,3.030,75.505,0.253,0,4300603392,459124736,177725440,3289034752,30027,6737,0,1044480,0,23,1567,2576,1.560,1.450,1.030,1,0,2,0,0,21,237,0,75,0
01-04 12:05:18,19.395,2.015,77.330,1.008,0.252,4301557760,455630848,177758208,3291090944,26886,8374,0,1232896,0,27,1969,3540,1.560,1.450,1.030,1,0,1,0,0,21,237,0,76,0
01-04 12:05:19,11.779,1.754,85.714,0.752,0,4305969152,445214720,177762304,3296882688,110937,9201,0,671744,0,18,1414,2250,1.560,1.450,1.030,0,0,0,0,0,21,237,0,75,0
01-04 12:05:20,6.329,2.278,91.139,0.253,0,4305936384,443568128,177762304,3298562048,1776537,68874,0,10960896,0,178,2765,3161,1.680,1.480,1.050,0,0,0,0,0,21,237,0,75,0
01-04 12:05:21,13.350,3.778,81.864,0.756,0.252,4306399232,424685568,178540544,3314692096,1051965,44502,0,4222976,0,34,2325,2999,1.680,1.480,1.050,0,0,0,0,0,21,237,0,75,0
01-04 12:05:22,14.824,3.015,81.658,0.503,0,4306571264,418689024,178700288,3320143872,1129841,44423,0,2207744,0,26,2398,2831,1.680,1.480,1.050,1,0,0,0,0,21,237,0,75,0
01-04 12:05:23,11.111,1.768,86.111,0.758,0.253,4306108416,411619328,179310592,3325751296,460783,22683,0,2060288,0,29,1615,2432,1.680,1.480,1.050,2,0,0,0,0,21,237,0,75,0
01-04 12:05:24,12.658,2.025,84.557,0.759,0,4306432000,406011904,180326400,3329146880,197824,13448,0,2314240,0,40,1469,2282,1.680,1.480,1.050,3,0,0,0,0,21,237,0,75,0
01-04 12:05:25,21.554,4.511,73.183,0.501,0.251,4308250624,361156608,180748288,3369230336,9070,5190,0,3170304,0,54,1540,2269,1.700,1.490,1.050,3,0,0,0,0,21,237,0,62,0
01-04 12:05:26,32.494,7.809,59.194,0.504,0,4309442560,353792000,181612544,3373088768,140553,12885,0,1748992,0,28,1955,2721,1.700,1.490,1.050,2,0,13,0,0,21,237,0,62,0
01-04 12:05:27,14.141,2.020,83.333,0.505,0,4308738048,353939456,181772288,3373432832,33333,8703,0,1003520,0,29,1584,2477,1.700,1.490,1.050,0,0,5,0,0,21,237,0,56,0
01-04 12:05:28,8.696,2.046,88.491,0.512,0.256,4308217856,347557888,182378496,3378978816,1083181,46048,0,1859584,0,13,2050,2802,1.700,1.490,1.050,1,0,0,0,0,21,237,0,56,0
01-04 12:05:29,9.596,2.273,87.374,0.758,0,4308451328,343597056,183033856,3381293056,134873,10570,0,1351680,0,25,1344,2093,1.700,1.490,1.050,0,0,0,0,0,21,237,0,56,0
01-04 12:05:30,8.629,3.299,85.025,2.792,0.254,4307816448,339800064,183267328,3384913920,732397,31546,0,64937984,0,546,2250,2464,1.570,1.460,1.040,2,0,0,0,0,21,237,0,48,0
01-04 12:05:31,13.889,2.525,82.828,0.758,0,4308082688,335278080,183496704,3388612608,115745,13306,0,1372160,0,42,1609,2374,1.570,1.460,1.040,0,0,0,0,0,21,237,0,48,0
01-04 12:05:32,15.539,2.005,81.704,0.501,0.251,4308025344,333287424,183705600,3390234624,49421,9939,0,1318912,0,36,1698,2298,1.570,1.460,1.040,1,0,0,0,0,21,237,0,41,0
01-04 12:05:33,24.181,5.793,69.773,0.252,0,4308058112,316780544,184459264,3404255232,6172,2106,0,880640,0,25,1499,2072,1.570,1.460,1.040,1,0,0,0,0,21,237,0,41,0
01-04 12:05:34,21.772,7.089,70.886,0.253,0,4308066304,270417920,185032704,3446386688,7506,2256,0,1048576,0,16,1593,2238,1.570,1.460,1.040,1,0,0,0,0,21,237,0,26,0
01-04 12:05:35,21.212,8.586,67.172,2.778,0.253,4309233664,266379264,185794560,3447156736,6218,2106,0,33325056,0,577,2469,2390,1.520,1.450,1.040,1,0,0,0,0,21,237,0,26,0
01-04 12:05:36,23.426,6.549,69.521,0.504,0,4311740416,238964736,187371520,3467890688,6552,2214,0,2449408,0,45,1605,2178,1.520,1.450,1.040,3,0,0,0,0,21,237,0,20,0
01-04 12:05:37,21.483,6.905,70.844,0.512,0.256,4313714688,223920128,188514304,3478077440,15015,2160,0,2846720,0,57,1596,2246,1.520,1.450,1.040,1,0,2,0,0,21,237,0,20,0
01-04 12:05:38,21.465,7.576,70.455,0.505,0,4313624576,208015360,189526016,3490140160,6157,2052,0,1679360,0,32,1411,2733,1.520,1.450,1.040,1,0,0,0,0,21,237,0,14,0
01-04 12:05:39,21.554,8.271,70.175,0,0,4313702400,179351552,194248704,3510525952,5619,2052,0,3907584,0,22,1335,2142,1.520,1.450,1.040,1,0,0,0,0,21,237,0,14,0
01-04 12:05:40,9.273,7.769,81.955,0.752,0.251,4314791936,280174592,194252800,3415535616,11155,3561,0,2916352,0,23,1364,2195,1.480,1.440,1.040,1,0,0,0,0,21,238,0,8,0
01-04 12:05:41,24.242,5.303,69.949,0.505,0,4306644992,312250368,194256896,3392094208,16120,3418,0,1175552,0,35,1645,2283,1.480,1.440,1.040,1,0,10,0,0,21,235,0,8,0
01-04 12:05:42,25.253,6.566,66.667,1.515,0,4326326272,291901440,194256896,3392761856,5539,2160,176128,471040,5,15,7646,16931,1.480,1.440,1.040,1,0,13,0,0,21,235,0,2,0
01-04 12:05:43,24.495,4.040,70.960,0.253,0.253,4293713920,324513792,194256896,3392761856,7166,2160,0,1896448,0,10,1468,2248,1.480,1.440,1.040,1,0,0,0,0,21,235,0,2,0
01-04 12:05:44,26.768,4.545,68.687,0,0,4327280640,290942976,194256896,3392765952,8113,2160,0,331776,0,17,4751,9345,1.480,1.440,1.040,1,0,8,0,0,21,235,0,2,0
01-04 12:05:45,22.785,6.582,70.380,0.253,0,4330934272,287281152,194256896,3392774144,8487,2160,0,544768,0,23,4251,8630,1.440,1.440,1.040,3,0,8,0,0,21,235,0,2,0
01-04 12:05:46,23.544,5.570,69.873,0.759,0.253,4280918016,337231872,194269184,3392843776,9474,2106,0,13156352,0,303,2034,2234,1.440,1.440,1.040,3,0,5,0,0,21,235,0,3,0
01-04 12:05:47,26.263,4.040,69.192,0.505,0,4301520896,314339328,194445312,3394945024,6670,2214,65536,1437696,1,40,2036,3958,1.440,1.440,1.040,1,0,3,0,0,21,239,0,11,0
01-04 12:05:48,27.750,3.500,67.500,1,0.250,4301971456,313638912,194457600,3395182592,7329,2160,0,741376,0,93,2863,5520,1.440,1.440,1.040,1,0,0,0,0,21,237,0,27,0
01-04 12:05:49,13.500,20.750,65.750,0,0,4253491200,362061824,194457600,3395239936,6423,1944,0,167936,0,9,3465,6279,1.440,1.440,1.040,2,0,560,0,0,21,237,0,27,0
01-04 12:05:50,16.709,7.089,75.443,0.506,0.253,4235239424,380293120,194457600,3395260416,6383,2522,0,1110016,0,16,1759,2708,1.400,1.430,1.040,0,0,67,0,0,21,238,0,27,0
01-04 12:05:51,6.015,2.005,91.479,0.501,0,4248383488,367013888,194457600,3395395584,10215,3164,0,184320,0,11,1330,2101,1.400,1.430,1.040,1,0,0,0,0,21,238,0,27,0
01-04 12:05:52,3.283,1.515,94.192,0.758,0.253,4248383488,367013888,194457600,3395395584,112497,4445,0,4407296,0,125,1632,2545,1.400,1.430,1.040,0,0,0,0,0,21,238,0,27,0
01-04 12:05:53,4.030,1.511,94.458,0,0,4250316800,365076480,194457600,3395399680,1526226,31200,0,471040,0,12,1822,2138,1.400,1.430,1.040,0,0,0,0,0,21,238,0,27,0
01-04 12:05:54,5.316,1.013,93.418,0.253,0,4262309888,353079296,194461696,3395399680,2506171,36612,0,475136,0,15,2188,2495,1.400,1.430,1.040,5,0,0,0,0,21,238,0,27,0
01-04 12:05:55,15.617,5.038,78.841,0.252,0.252,4297768960,317616128,194461696,3395403776,14545,3522,0,3125248,0,56,2405,5256,1.370,1.420,1.040,0,0,2,0,0,21,238,0,27,0
01-04 12:05:56,17.557,3.562,78.626,0.254,0,4252835840,362094592,194588672,3395723264,40410,3783,0,1736704,0,120,1961,2443,1.370,1.420,1.040,0,0,25,0,0,21,238,0,27,0
01-04 12:05:57,20.151,7.557,70.529,1.511,0.252,4268937216,345141248,194670592,3396489216,120174,4746,0,2879488,0,196,2334,3319,1.370,1.420,1.040,2,0,41,0,0,21,237,0,28,0
01-04 12:05:58,24.304,8.861,64.557,2.278,0,4252774400,359809024,194719744,3397955584,6438,2160,0,4190208,0,288,4812,3597,1.370,1.420,1.040,1,0,117,0,0,21,237,0,28,0
01-04 12:05:59,24,5.250,70.250,0.250,0.250,4290068480,287948800,194719744,3432521728,5636,1944,0,126976,0,6,1573,2151,1.370,1.420,1.040,1,0,25,0,0,21,237,0,28,0
01-04 12:06:00,21.970,6.818,70.960,0.253,0,4264878080,297230336,194891776,3448647680,7388,2160,0,634880,0,16,1658,2481,1.340,1.410,1.040,1,0,18,0,0,21,237,0,28,0
01-04 12:06:01,18.687,10.606,69.949,0.758,0,4278624256,205897728,196345856,3520442368,8153,2160,0,16850944,0,415,2263,2149,1.340,1.410,1.040,1,0,1,0,0,21,237,0,28,0
01-04 12:06:02,28.180,5.237,66.085,0.249,0.249,4289556480,194867200,196349952,3520471040,10408,2160,0,1343488,0,31,10787,22146,1.340,1.410,1.040,1,0,14,0,0,21,237,0,28,0
01-04 12:06:03,28.250,1.750,69.750,0.250,0,4268032000,216219648,196349952,3520634880,7925,2106,0,315392,0,9,1472,2304,1.340,1.410,1.040,1,0,0,0,0,21,237,0,28,0
01-04 12:06:04,27.273,6.061,66.414,0,0.253,4293070848,191156224,196358144,3520643072,8078,2214,0,204800,0,12,7663,16575,1.340,1.410,1.040,2,0,7,0,0,21,237,0,28,0
01-04 12:06:05,24.427,6.870,68.702,0,0,4295131136,162422784,197021696,3544154112,8565,2160,0,1994752,0,17,3914,7286,1.310,1.410,1.040,1,0,8,0,0,21,237,0,28,0
01-04 12:06:06,30.964,10.152,57.868,0.761,0.254,4300066816,154017792,197210112,3547148288,7333,2160,0,71319552,0,443,18042,40783,1.310,1.410,1.040,2,0,5,0,0,21,237,0,28,0
01-04 12:06:07,24.552,10.230,64.450,0.767,0,4310597632,159367168,198389760,3529445376,7359,2106,86016,2330624,2,23,8767,19046,1.310,1.410,1.040,3,0,7,0,0,21,237,0,28,0
01-04 12:06:08,27.110,3.581,69.309,0,0,4311195648,156766208,198393856,3531333632,6401,2214,0,532480,0,15,2440,4004,1.310,1.410,1.040,1,0,0,0,0,21,237,0,28,0
