"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000377",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","23 Apr 2020 17:41:59 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
23-04 17:46:53,20.352,6.533,73.116,0,0,935510016,3549478912,165113856,3581489152,8428,2214,0,167936,0,3,1217,1858,1.270,0.960,0.680,2,0,82,0,0,15,29,0,119,0
23-04 17:46:54,24.627,2.488,72.139,0.498,0.249,960569344,3524390912,165113856,3581517824,14394,2106,0,1908736,0,156,1383,1618,1.270,0.960,0.680,5,0,2,0,0,15,29,0,126,0
23-04 17:46:55,22,4.750,73.250,0,0,947032064,3537928192,165113856,3581517824,8200,2160,0,0,0,0,995,1306,1.270,0.960,0.680,3,0,65,0,0,15,29,0,126,0
23-04 17:46:56,19.403,9.204,71.393,0,0,909287424,3575615488,165126144,3581558784,6375,2214,0,421888,0,10,1830,3078,1.270,0.960,0.680,2,0,178,0,0,15,29,0,133,0
23-04 17:46:57,21.303,5.013,73.434,0,0.251,965115904,3518971904,165150720,3582296064,7327,2160,0,647168,0,11,831,976,1.270,0.960,0.680,2,0,11,0,0,15,29,0,134,0
23-04 17:46:58,23.559,2.757,73.434,0.251,0,1003921408,3477700608,165244928,3584466944,7120,2160,0,376832,0,6,729,762,1.250,0.960,0.680,2,0,2,0,0,15,29,0,134,0
23-04 17:46:59,16.040,4.010,70.677,9.273,0,1009442816,3470499840,165462016,3585814528,6445,2106,0,8306688,0,554,3008,5900,1.250,0.960,0.680,1,1,0,0,0,15,31,0,134,0
23-04 17:47:00,8.772,4.762,71.930,14.286,0.251,1011720192,3466526720,165744640,3587072000,8356,2214,0,11137024,0,866,3604,7519,1.250,0.960,0.680,3,0,0,0,0,15,31,0,134,0
23-04 17:47:01,10.500,4.750,71.250,13.250,0.250,1014460416,3462328320,165928960,3588222976,8078,2160,0,10354688,0,783,3523,8116,1.250,0.960,0.680,2,1,0,0,0,15,31,0,134,0
23-04 17:47:02,13.740,4.071,70.992,11.196,0,1015992320,3460489216,166068224,3588341760,5999,1944,0,8462336,0,627,3697,7729,1.250,0.960,0.680,2,0,0,0,0,15,31,0,134,0
23-04 17:47:03,20.551,5.764,73.183,0.251,0.251,940236800,3536228352,166068224,3588354048,10085,2160,0,6860800,0,21,1055,1684,1.220,0.960,0.680,3,0,62,0,0,15,29,0,137,0
23-04 17:47:04,23.810,3.008,72.180,1.003,0,994217984,3481149440,166121472,3589373952,9209,2202,0,7397376,0,147,1009,1561,1.220,0.960,0.680,2,0,3,0,0,15,29,0,136,0
23-04 17:47:05,23.618,2.513,73.618,0.251,0,917905408,3557421056,166125568,3589410816,23884,2160,0,831488,0,72,845,881,1.220,0.960,0.680,3,0,22,0,0,15,29,0,137,0
23-04 17:47:06,21.500,5.500,72.250,0.500,0.250,966311936,3508486144,166154240,3589894144,7156,2234,0,3571712,0,69,1069,1515,1.220,0.960,0.680,2,0,42,0,0,15,29,0,139,0
23-04 17:47:07,24,2.250,73.750,0,0,1004748800,3470049280,166154240,3589894144,8757,2160,0,102400,0,5,701,721,1.220,0.960,0.680,2,0,0,0,0,15,29,0,139,0
23-04 17:47:08,12.814,4.271,72.613,10.050,0.251,1019727872,3453521920,166203392,3591290880,7328,2106,0,5484544,0,373,2713,4651,1.290,0.980,0.690,2,0,2,0,0,15,31,0,137,0
23-04 17:47:09,4.534,3.526,73.552,18.136,0.252,1021706240,3448979456,166424576,3593449472,8908,2160,0,10571776,0,715,3245,4683,1.290,0.980,0.690,1,1,0,0,0,15,31,0,137,0
23-04 17:47:10,9.439,4.592,70.918,15.051,0,1024053248,3444895744,166727680,3594780672,8807,2214,0,12410880,0,1097,5178,9947,1.290,0.980,0.690,3,0,0,0,0,15,31,0,137,0
23-04 17:47:11,9.343,5.303,70.455,14.646,0.253,1026375680,3441401856,167034880,3595612160,8439,2160,0,11915264,0,1096,4678,10768,1.290,0.980,0.690,2,0,0,0,0,15,31,0,137,0
23-04 17:47:12,10.606,2.020,72.727,14.646,0,1030586368,3436453888,167112704,3596197888,7687,1944,0,8622080,0,678,3461,5556,1.290,0.980,0.690,2,0,0,0,0,15,31,0,135,0
23-04 17:47:13,5.970,3.234,72.886,17.662,0.249,1034174464,3430526976,167243776,3598196736,7620,2160,0,9580544,0,644,3044,4261,1.340,1,0.700,1,1,0,0,0,15,31,0,135,0
23-04 17:47:14,13.750,3,72.500,10.500,0.250,1040711680,3422330880,167346176,3599585280,7476,2148,0,6791168,0,506,2551,4714,1.340,1,0.700,4,0,2,0,0,15,31,0,134,0
23-04 17:47:15,16.296,4.938,69.630,9.136,0,1046872064,3416526848,167448576,3599110144,7701,2214,0,7675904,0,584,3566,6514,1.340,1,0.700,2,0,0,0,0,15,31,0,134,0
23-04 17:47:16,12.281,4.511,70.175,12.782,0.251,1050689536,3412549632,167575552,3599097856,7537,2160,0,10547200,0,767,3810,8830,1.340,1,0.700,1,1,0,0,0,15,31,0,134,0
23-04 17:47:17,18.640,3.275,71.285,6.801,0,1050304512,3412459520,167718912,3599409152,15032,2106,0,5877760,0,424,3345,6007,1.340,1,0.700,1,1,0,0,0,15,31,0,134,0
23-04 17:47:18,12.782,5.514,70.175,11.278,0.251,1051467776,3410853888,167940096,3599593472,7827,2214,0,8519680,0,680,4654,8260,1.400,1.010,0.700,2,1,0,0,0,15,31,0,134,0
23-04 17:47:19,14.640,4.467,68.486,12.159,0.248,1052258304,3409903616,168108032,3599527936,6500,2160,0,9592832,0,850,4886,9012,1.400,1.010,0.700,1,1,0,0,0,15,31,0,134,0
23-04 17:47:20,11.055,4.523,69.849,14.322,0.251,1054126080,3407458304,168226816,3599958016,10918,2106,0,9998336,0,794,4307,8692,1.400,1.010,0.700,4,0,0,0,0,15,31,0,134,0
23-04 17:47:21,12.030,5.263,69.424,13.283,0,1056043008,3405107200,168341504,3600228352,14184,2214,0,9347072,0,748,4272,8256,1.400,1.010,0.700,2,0,0,0,0,15,33,0,134,0
23-04 17:47:22,13.350,4.282,70.277,11.839,0.252,1057501184,3403239424,168460288,3600498688,8222,1944,0,8208384,0,611,4131,8378,1.400,1.010,0.700,1,1,0,0,0,15,33,0,134,0
23-04 17:47:23,13.740,3.308,71.501,11.450,0,1058705408,3401711616,168583168,3600654336,16608,2106,0,8212480,0,622,3822,7771,1.370,1.010,0.710,2,0,0,0,0,15,33,0,134,0
23-04 17:47:24,11,6.250,69,13.500,0.250,1060397056,3399503872,168730624,3600982016,7251,2214,0,8962048,0,656,3685,6194,1.370,1.010,0.710,2,0,0,0,0,15,33,0,134,0
23-04 17:47:25,21.859,3.518,73.618,1.005,0,968839168,3491020800,168759296,3600982016,6688,2160,0,1388544,0,68,963,1314,1.370,1.010,0.710,2,0,7,0,0,15,29,0,136,0
23-04 17:47:26,23.750,3.500,72,0.500,0.250,1022926848,3436552192,168783872,3601326080,6496,2160,0,7061504,0,72,802,1275,1.370,1.010,0.710,2,0,1,0,0,15,29,0,134,0
23-04 17:47:27,23.810,2.256,72.682,1.253,0,1055727616,3403280384,168787968,3601793024,6372,2160,0,954368,0,47,1336,2643,1.370,1.010,0.710,1,1,2,0,0,15,33,0,134,0
23-04 17:47:28,4.774,3.518,73.116,18.342,0.251,1058091008,3398627328,168947712,3603828736,6713,2106,0,9732096,0,700,3548,4584,1.340,1.010,0.710,1,1,0,0,0,15,33,0,132,0
23-04 17:47:29,7.576,3.535,72.980,15.909,0,1060175872,3394199552,169086976,3605864448,5198,2214,0,9670656,0,808,4188,5664,1.340,1.010,0.710,1,1,0,0,0,15,33,0,132,0
23-04 17:47:30,11.139,3.797,69.620,15.190,0.253,1061855232,3391156224,169263104,3607011328,6355,2160,0,13815808,0,1386,5147,11798,1.340,1.010,0.710,2,0,0,0,0,15,33,0,132,0
23-04 17:47:31,10.327,4.282,71.537,13.854,0,1066299392,3386216448,169431040,3607269376,14371,2106,0,11132928,0,992,4254,8474,1.340,1.010,0.710,2,0,0,0,0,15,33,0,132,0
23-04 17:47:32,4.592,2.551,75.255,17.347,0.255,1069297664,3381059584,169533440,3609198592,5470,2052,0,8323072,0,582,2768,3879,1.340,1.010,0.710,1,1,2,0,0,15,33,0,131,0
23-04 17:47:33,10.050,2.764,73.116,13.819,0.251,1074855936,3373588480,169623552,3610853376,6361,2106,0,7372800,0,520,2738,3809,1.310,1.010,0.710,2,0,0,0,0,15,33,0,131,0
23-04 17:47:34,12.687,3.980,70.398,12.935,0,1080168448,3367555072,169750528,3611410432,17057,2254,0,7086080,0,538,3372,5571,1.310,1.010,0.710,3,0,0,0,0,15,33,0,129,0
23-04 17:47:35,16.750,5,70,8,0.250,1081196544,3366862848,169902080,3610914816,11106,2160,0,6762496,0,537,3689,5719,1.310,1.010,0.710,2,0,2,0,0,15,33,0,129,0
23-04 17:47:36,11.222,5.736,69.077,13.716,0.249,1082712064,3365212160,170024960,3610918912,13396,2160,0,8691712,0,679,3743,7570,1.310,1.010,0.710,1,1,0,0,0,15,33,0,128,0
23-04 17:47:37,17.413,4.478,69.652,8.458,0,1083576320,3364196352,170143744,3610943488,10692,2160,0,6176768,0,484,3366,7350,1.310,1.010,0.710,2,0,0,0,0,15,33,0,128,0
23-04 17:47:38,14.963,4.988,69.077,10.723,0.249,1084493824,3363454976,170221568,3610660864,15977,2160,0,8048640,0,672,4785,7367,1.280,1.010,0.710,2,0,0,0,0,15,33,0,120,0
23-04 17:47:39,11.940,5.473,68.905,13.433,0.249,1085747200,3361898496,170287104,3610873856,13670,2160,0,9072640,0,724,4422,8355,1.280,1.010,0.710,5,0,0,0,0,15,33,0,120,0
23-04 17:47:40,8.838,4.798,70.202,16.162,0,1087995904,3359318016,170332160,3611115520,10132,2160,0,10473472,0,849,4456,7962,1.280,1.010,0.710,2,0,0,0,0,15,33,0,107,0
23-04 17:47:41,14.778,4.680,68.966,11.330,0.246,1090555904,3356319744,170463232,3611385856,6399,2106,0,9162752,0,755,4750,7458,1.280,1.010,0.710,2,0,1,0,0,15,35,0,107,0
23-04 17:47:42,13.400,4.963,69.975,11.414,0.248,1091985408,3354730496,170557440,3611430912,6090,2106,0,9175040,0,612,3838,7457,1.280,1.010,0.710,1,1,0,0,0,15,35,0,91,0
23-04 17:47:43,15.113,3.778,69.270,11.839,0,1093619712,3352862720,170672128,3611537408,16948,2052,0,10469376,0,703,4587,9013,1.260,1.010,0.710,1,1,0,0,0,15,35,0,91,0
23-04 17:47:44,19.899,3.275,72.292,4.282,0.252,997613568,3448807424,170696704,3611549696,6715,2160,0,4890624,0,257,1997,3275,1.260,1.010,0.710,2,0,6,0,0,15,29,0,95,0
23-04 17:47:45,23.559,3.258,72.431,0.752,0,1043419136,3401920512,170704896,3612598272,7257,2160,0,7405568,0,137,1183,1429,1.260,1.010,0.710,2,0,3,0,0,15,29,0,82,0
23-04 17:47:46,24.311,1.754,73.434,0.251,0.251,1089196032,3355926528,170704896,3612811264,8060,2160,0,1523712,0,50,1061,1225,1.260,1.010,0.710,2,0,2,0,0,15,35,0,82,0
23-04 17:47:47,22.613,3.518,73.618,0.251,0,1009287168,3435556864,170708992,3613085696,8478,2160,0,847872,0,22,946,1116,1.260,1.010,0.710,2,0,35,0,0,15,29,0,70,0
23-04 17:47:48,23.058,3.509,72.682,0.752,0,1054359552,3389095936,170725376,3614412800,7875,2160,0,7372800,0,148,1181,1575,1.240,1.010,0.720,2,0,1,0,0,15,29,0,70,0
23-04 17:47:49,23.810,2.506,73.183,0.251,0.251,1089052672,3354365952,170729472,3614445568,9568,2160,0,327680,0,22,776,846,1.240,1.010,0.720,2,0,2,0,0,15,31,0,56,0
23-04 17:47:50,12.405,18.987,67.342,1.013,0.253,988286976,3453857792,170762240,3615625216,7617,2160,0,7643136,0,181,3152,5600,1.240,1.010,0.720,3,0,500,0,0,15,29,0,57,0
23-04 17:47:51,9.439,22.449,67.092,1.020,0,987000832,3453816832,170774528,3616907264,7774,2160,0,7938048,0,199,3652,6184,1.240,1.010,0.720,3,0,567,0,0,15,29,0,42,0
23-04 17:47:52,7.614,22.843,68.528,0.761,0.254,987148288,3451482112,170795008,3619045376,7576,2160,0,7897088,0,206,3875,6319,1.240,1.010,0.720,3,0,511,0,0,15,29,0,42,0
23-04 17:47:53,10.354,19.949,67.677,1.515,0.505,987844608,3448741888,170811392,3620986880,9252,1944,0,7974912,0,185,3745,6257,1.220,1.010,0.720,3,0,472,0,0,15,29,0,32,0
23-04 17:47:54,11.809,22.111,65.578,0.503,0,989032448,3446521856,170815488,3621908480,8593,2160,0,4575232,0,110,3229,6127,1.220,1.010,0.720,2,0,378,0,0,15,29,0,32,0
23-04 17:47:55,36.341,13.534,49.875,0,0.251,1038954496,3396493312,170815488,3622408192,7491,2106,0,507904,0,9,3087,4864,1.220,1.010,0.720,3,0,175,0,0,16,33,0,25,0
23-04 17:47:56,46.985,4.523,48.241,0.251,0,1120706560,3313913856,170844160,3623075840,7696,2256,0,819200,0,68,1274,1110,1.220,1.010,0.720,3,0,6,0,0,16,33,0,25,0
23-04 17:47:57,33.250,9.500,54.750,2.250,0.250,1157672960,3273674752,170872832,3626278912,6318,2328,618496,503808,8,15,2513,5800,1.220,1.010,0.720,1,0,202,0,0,16,29,0,19,0
23-04 17:47:58,0.998,0.748,98.254,0,0,1157988352,3273277440,170872832,3626360832,9080,2980,0,0,0,0,390,597,1.120,0.990,0.710,1,0,0,0,0,16,31,0,19,0
23-04 17:47:59,1,0.750,98.250,0,0,1157857280,3273408512,170872832,3626360832,11293,3071,0,0,0,0,356,570,1.120,0.990,0.710,1,0,0,0,0,16,31,0,19,0
23-04 17:48:00,1.500,0,98.250,0,0.250,1158049792,3273216000,170872832,3626360832,17115,3543,0,0,0,0,378,566,1.120,0.990,0.710,1,0,0,0,0,16,31,0,20,0
23-04 17:48:01,1.741,0.746,96.766,0.746,0,1157980160,3273248768,170872832,3626397696,49462,3806,0,1150976,0,141,664,598,1.120,0.990,0.710,1,0,0,0,0,16,30,0,20,0
23-04 17:48:02,0.752,0.752,98.496,0,0,1158303744,3272863744,170872832,3626459136,93357,2910,0,196608,0,3,452,676,1.120,0.990,0.710,1,0,0,0,0,16,30,0,20,0
23-04 17:48:03,0.998,0.499,98.254,0,0.249,1158184960,3272896512,170872832,3626545152,85451,3096,0,0,0,0,436,632,1.030,0.980,0.710,2,0,0,0,0,16,30,0,17,0
23-04 17:48:04,1.250,0.750,98,0,0,1157976064,3273011200,170872832,3626618880,92675,3426,0,0,0,0,446,660,1.030,0.980,0.710,1,0,0,0,0,16,30,0,17,0
23-04 17:48:05,1.250,0.750,98,0,0,1158053888,3272847360,170872832,3626704896,101669,4074,0,0,0,0,525,787,1.030,0.980,0.710,1,0,2,0,0,16,30,0,17,0
23-04 17:48:06,1.003,0.501,98.496,0,0,1157922816,3272851456,170872832,3626827776,139591,4962,0,8192,0,2,481,699,1.030,0.980,0.710,1,0,0,0,0,16,30,0,17,0
23-04 17:48:07,1.250,0.500,98,0,0.250,1157885952,3272691712,170872832,3627020288,198108,4932,0,45056,0,2,494,677,1.030,0.980,0.710,1,0,0,0,0,16,30,0,14,0
23-04 17:48:08,1.500,0.500,98,0,0,1157881856,3272376320,170872832,3627331584,334305,5868,0,0,0,0,500,640,1.030,0.980,0.710,1,0,0,0,0,16,30,0,14,0
23-04 17:48:09,1.250,1,97.750,0,0,1157906432,3271835648,170872832,3627835392,623761,6380,0,0,0,0,584,616,1.030,0.980,0.710,1,0,0,0,0,16,30,0,14,0
23-04 17:48:10,1.500,0.750,97.500,0,0.250,1158127616,3270717440,170872832,3628707840,823429,8376,0,0,0,0,661,630,1.030,0.980,0.710,1,0,0,0,0,16,30,0,14,0
23-04 17:48:11,1.759,1.005,96.482,0.754,0,1158037504,3269611520,170872832,3629875200,1204967,11004,0,2273280,0,122,919,744,1.030,0.980,0.710,1,0,0,0,0,16,30,0,14,0
23-04 17:48:12,2.500,0.750,96.750,0,0,1158094848,3267891200,170872832,3631497216,1681781,15384,0,40960,0,2,1005,674,1.030,0.980,0.710,1,0,0,0,0,16,30,0,14,0
23-04 17:48:13,3.250,0.500,96,0,0.250,1157984256,3265769472,170872832,3633672192,2268087,21798,0,0,0,0,1152,667,0.950,0.960,0.710,1,0,0,0,0,16,30,0,14,0
23-04 17:48:14,3.258,0.752,95.990,0,0,1157959680,3262849024,170872832,3636543488,3039843,34302,0,0,0,0,1586,729,0.950,0.960,0.710,2,0,0,0,0,16,30,0,15,0
23-04 17:48:15,5.514,5.514,88.972,0,0,1157615616,3260567552,170872832,3639103488,2604355,18726,0,4096,0,1,2070,2136,0.950,0.960,0.710,2,0,127,0,0,16,29,0,14,0
23-04 17:48:16,20.603,5.528,73.618,0,0.251,1195167744,3222990848,170872832,3639111680,9004,2214,0,4096,0,1,1012,1403,0.950,0.960,0.710,2,0,60,0,0,16,29,0,14,0
23-04 17:48:17,25.063,3.258,71.429,0.251,0,1223962624,3193331712,170876928,3639934976,6918,2160,0,557056,0,22,1595,2576,0.950,0.960,0.710,6,0,2,0,0,16,45,0,30,0
23-04 17:48:18,12.846,16.625,70.025,0.252,0.252,1169416192,3235532800,170885120,3651911680,14982,2202,0,892928,0,36,2353,4338,0.870,0.940,0.700,3,0,353,0,0,16,41,0,32,0
23-04 17:48:19,12.594,19.144,65.743,2.267,0.252,1168576512,3235983360,170885120,3652268032,7668,2160,0,4743168,0,93,2926,5965,0.870,0.940,0.700,2,0,441,0,0,16,41,0,32,0
23-04 17:48:20,22.843,19.289,57.360,0.508,0,1200103424,3204096000,170889216,3653009408,7503,2160,0,368640,0,10,3540,6497,0.870,0.940,0.700,4,0,299,0,0,16,41,0,32,0
23-04 17:48:21,44.776,7.463,46.766,0.746,0.249,1264099328,3139919872,170893312,3653128192,7317,2160,0,2306048,0,56,1137,1201,0.870,0.940,0.700,3,1,36,0,0,16,43,0,32,0
23-04 17:48:22,46.734,4.020,49.246,0,0,1343430656,3060486144,170901504,3653169152,6188,2052,0,1904640,0,133,1189,803,0.870,0.940,0.700,3,0,0,0,0,16,43,0,32,0
23-04 17:48:23,48.756,7.711,43.284,0,0.249,1375547392,3025448960,170909696,3655831552,6974,2160,0,0,0,0,2061,11936,1.040,0.980,0.720,3,0,4,0,0,16,47,0,32,0
23-04 17:48:24,30.982,9.824,59.194,0,0,1399918592,3001008128,170913792,3655892992,6398,2052,0,749568,0,12,1812,3120,1.040,0.980,0.720,2,0,218,0,0,16,45,0,33,0
23-04 17:48:25,8.816,21.662,69.018,0.252,0.252,1400238080,3000410112,170921984,3656151040,8185,2160,0,409600,0,15,2852,5921,1.040,0.980,0.720,4,0,465,0,0,16,45,0,31,0
23-04 17:48:26,18.782,19.797,61.168,0,0.254,1411096576,2989203456,170921984,3656425472,6877,2160,0,339968,0,10,4374,8184,1.040,0.980,0.720,3,0,323,0,0,16,45,0,31,0
23-04 17:48:27,22.556,6.015,71.178,0.251,0,1463500800,2936709120,170934272,3656450048,7873,2160,0,987136,0,44,1054,1316,1.040,0.980,0.720,2,0,56,0,0,16,45,0,31,0
23-04 17:48:28,25.377,2.513,71.859,0,0.251,1488695296,2910953472,170962944,3656925184,7560,2160,0,614400,0,15,950,2260,1.040,0.980,0.720,2,0,4,0,0,16,45,0,31,0
23-04 17:48:29,26.566,6.266,66.667,0.501,0,1550360576,2845732864,171122688,3659755520,7528,2160,16384,2355200,4,48,1854,7088,1.040,0.980,0.720,4,0,9,0,0,17,49,0,32,0
23-04 17:48:30,13.131,18.434,67.929,0.253,0.253,1559764992,2835542016,171126784,3660472320,15317,2160,0,1642496,0,49,3922,8900,1.040,0.980,0.720,2,0,379,0,0,17,55,0,33,0
23-04 17:48:31,13.065,21.106,65.578,0,0.251,1561387008,2833514496,171126784,3660857344,18193,2160,0,163840,0,14,2942,6690,1.040,0.980,0.720,4,0,393,0,0,17,55,0,33,0
23-04 17:48:32,36.456,13.671,49.620,0.253,0,1614671872,2779897856,171126784,3661500416,7158,2160,0,13307904,0,23,2759,3661,1.040,0.980,0.720,3,0,167,0,0,17,57,0,33,0
23-04 17:48:33,46.750,5.250,48,0,0,1688985600,2704924672,171134976,3662073856,6268,1944,0,0,0,0,1023,1828,1.110,1,0.730,4,0,0,0,0,17,57,0,33,0
23-04 17:48:34,12.563,19.849,67.337,0,0.251,1694990336,2698735616,171134976,3662237696,6939,2254,0,786432,0,27,3038,5613,1.110,1,0.730,2,0,435,0,0,17,59,0,34,0
23-04 17:48:35,15.657,20.960,62.879,0.253,0.253,1702653952,2690703360,171134976,3662532608,7884,2160,0,991232,0,33,4017,7063,1.110,1,0.730,3,0,310,0,0,17,59,0,34,0
23-04 17:48:36,33.081,22.222,44.697,0,0,1755516928,2637455360,171139072,3662893056,6598,2426,0,479232,0,11,3070,6552,1.110,1,0.730,4,0,513,0,0,17,59,0,34,0
23-04 17:48:37,43.797,23.544,30.886,1.519,0.253,1816387584,2575953920,171151360,3663368192,6195,2212,8192,2715648,1,288,4271,9131,1.110,1,0.730,7,0,460,0,0,17,59,0,34,0
23-04 17:48:38,58.543,22.362,19.095,0,0,1928433664,2462535680,171196416,3664437248,5883,2304,0,28672,0,7,4168,9467,1.270,1.030,0.740,6,0,432,0,0,18,59,0,34,0
23-04 17:48:39,67.259,24.365,7.614,0.761,0,2069585920,2320039936,171360256,3665629184,10168,2214,147456,1667072,36,20,3935,12155,1.270,1.030,0.740,6,0,575,0,0,18,81,0,35,0
23-04 17:48:40,70.153,19.643,9.949,0,0.255,2190327808,2198597632,171368448,3665870848,8688,2160,0,1187840,0,21,3312,7300,1.270,1.030,0.740,4,0,377,0,0,18,107,0,36,0
23-04 17:48:41,58.706,9.950,31.343,0,0,2236628992,2151661568,171372544,3666452480,7042,2230,0,630784,0,15,1849,5819,1.270,1.030,0.740,3,0,76,0,0,18,119,0,40,0
23-04 17:48:42,31.407,6.784,61.558,0.251,0,2300137472,2087366656,171376640,3667214336,6158,2106,0,9056256,0,499,2293,5025,1.270,1.030,0.740,3,0,63,0,0,18,123,0,40,0
23-04 17:48:43,21.608,5.779,72.362,0,0.251,2318807040,2068541440,171376640,3667365888,7596,1998,0,323584,0,10,1281,2035,1.240,1.030,0.740,2,0,31,0,0,18,125,0,47,0
23-04 17:48:44,21,8.500,70.250,0.250,0,2356744192,2030579712,171380736,3667386368,8348,2160,0,573440,0,18,1461,2327,1.240,1.030,0.740,2,0,147,0,0,18,125,0,47,0
23-04 17:48:45,34.913,5.486,59.601,0,0,2471485440,1915756544,171388928,3667431424,17240,2160,0,364544,0,3,1363,2177,1.240,1.030,0.740,3,0,6,0,0,18,131,0,54,0
23-04 17:48:46,45.088,12.343,42.065,0.252,0.252,2465710080,1921323008,171393024,3667578880,7934,2160,0,1110016,0,56,2568,4143,1.240,1.030,0.740,3,0,170,0,0,18,133,0,51,0
23-04 17:48:47,25.945,2.015,72.040,0,0,2508427264,1878441984,171397120,3667730432,8559,2106,0,548864,0,14,1284,1827,1.240,1.030,0.740,3,0,2,0,0,18,137,0,57,0
23-04 17:48:48,26.185,2.743,70.075,0.748,0.249,2552262656,1834561536,171397120,3667771392,15531,2214,0,516096,0,26,1533,2435,1.220,1.030,0.740,5,0,1,0,0,18,141,0,54,0
23-04 17:48:49,44.612,10.276,45.113,0,0,2540834816,1845886976,171401216,3667869696,9434,2230,0,991232,0,25,2258,4025,1.220,1.030,0.740,3,0,160,0,0,18,139,0,55,0
23-04 17:48:50,45.340,6.297,47.859,0.252,0.252,2561572864,1825013760,171405312,3667968000,9432,2160,0,724992,0,14,1676,2364,1.220,1.030,0.740,5,0,26,0,0,18,139,0,60,0
23-04 17:48:51,41.919,9.343,48.232,0.505,0,2631102464,1755430912,171413504,3667992576,7848,2160,0,2822144,0,95,1801,2168,1.220,1.030,0.740,5,0,63,0,0,18,139,0,60,0
23-04 17:48:52,36.591,12.030,49.123,2.005,0.251,2608836608,1777229824,171425792,3668332544,7653,2234,61440,15319040,7,38,2770,5288,1.220,1.030,0.740,3,1,151,0,0,18,141,0,67,0
23-04 17:48:53,31.566,9.848,57.576,1.010,0,2648956928,1736798208,171438080,3668566016,8038,2128,24576,565248,3,19,2118,2580,1.290,1.040,0.750,3,0,43,0,0,18,143,0,69,0
23-04 17:48:54,46,14.250,39.250,0.500,0,2628251648,1757188096,171442176,3668852736,6190,2254,28672,663552,2,34,2918,5309,1.290,1.040,0.750,4,0,189,0,0,18,141,0,74,0
23-04 17:48:55,28.180,2.494,69.077,0,0.249,2651648000,1733779456,171442176,3668865024,5836,2106,0,376832,0,9,1323,1918,1.290,1.040,0.750,2,0,2,0,0,18,141,0,80,0
23-04 17:48:56,22.418,7.305,70.277,0,0,2639646720,1745752064,171450368,3668885504,6160,2256,0,868352,0,32,1256,2007,1.290,1.040,0.750,2,0,100,0,0,18,141,0,80,0
23-04 17:48:57,28.141,2.764,67.839,1.005,0.251,2655883264,1729351680,171450368,3669049344,7060,2160,0,3985408,0,276,2003,2905,1.290,1.040,0.750,4,1,0,0,0,18,141,0,86,0
23-04 17:48:58,21.914,6.045,72.040,0,0,2639785984,1745436672,171450368,3669061632,7276,2160,0,4599808,0,175,1565,2022,1.260,1.040,0.750,2,0,93,0,0,18,141,0,84,0
23-04 17:48:59,23.881,3.483,72.139,0.249,0.249,2656825344,1728389120,171450368,3669069824,23080,2160,0,483328,0,14,1164,1866,1.260,1.040,0.750,2,0,0,0,0,18,143,0,89,0
23-04 17:49:00,27.500,5,67,0.500,0,2667069440,1718104064,171462656,3669098496,10080,2106,0,712704,0,45,1707,2670,1.260,1.040,0.750,5,0,17,0,0,18,143,0,88,0
23-04 17:49:01,32.746,6.045,60.705,0.252,0.252,2693140480,1691983872,171466752,3669143552,7830,2214,0,614400,0,31,1851,2840,1.260,1.040,0.750,3,0,19,0,0,18,141,0,89,0
23-04 17:49:02,46.447,7.868,45.685,0,0,2704130048,1680838656,171470848,3669295104,7433,2160,0,688128,0,27,1943,2934,1.260,1.040,0.750,4,0,106,0,0,18,143,0,89,0
23-04 17:49:03,51.613,10.422,36.973,0.744,0.248,2730831872,1653882880,171474944,3669532672,10014,1944,0,3166208,0,139,2870,4160,1.400,1.080,0.760,3,0,38,0,0,18,145,0,94,0
23-04 17:49:04,37.596,17.903,44.501,0,0,2711719936,1672679424,171483136,3669745664,13503,2160,0,1228800,0,32,3032,5406,1.400,1.080,0.760,5,0,275,0,0,18,145,0,96,0
23-04 17:49:05,29.188,5.330,64.213,1.015,0.254,2745835520,1638375424,171487232,3669876736,12141,2548,90112,1216512,8,23,1910,2720,1.400,1.080,0.760,4,0,20,0,0,18,149,0,100,0
23-04 17:49:06,31.658,4.774,63.065,0.503,0,2753224704,1630679040,171495424,3670097920,7204,2354,45056,929792,4,28,1987,3130,1.400,1.080,0.760,4,0,12,0,0,18,147,0,101,0
23-04 17:49:07,28.392,1.759,69.347,0.503,0,2757496832,1626365952,171511808,3670122496,7583,2494,0,970752,0,45,1706,2841,1.400,1.080,0.760,3,0,2,0,0,18,147,0,101,0
23-04 17:49:08,35.606,13.384,50,0.758,0.253,2715103232,1668562944,171511808,3670315008,8363,2336,0,3219456,0,216,3228,5882,1.450,1.090,0.770,4,0,317,0,0,18,145,0,102,0
23-04 17:49:09,50.126,4.534,45.088,0.252,0,2751660032,1631780864,171520000,3670528000,6983,2430,0,1007616,0,30,2172,3313,1.450,1.090,0.770,3,0,3,0,0,18,145,0,102,0
