"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000327",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Apr 2020 09:27:49 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-04 09:36:54,26.316,4.261,68.672,0.501,0.251,4301099008,641314816,192819200,3099463680,8175,2106,20480,561152,1,18,2058,3343,1.200,1.150,0.780,5,0,9,0,0,21,237,0,73,0
20-04 09:36:55,30.521,2.233,66.998,0,0.248,4303765504,638558208,192819200,3099553792,14867,2214,0,118784,0,9,1816,3410,1.180,1.140,0.780,3,0,0,0,0,21,237,0,73,0
20-04 09:36:56,21.684,7.398,70.663,0.255,0,4280393728,661950464,192819200,3099533312,7313,2160,0,581632,0,20,2263,3596,1.180,1.140,0.780,3,0,154,0,0,21,237,0,73,0
20-04 09:36:57,24.304,6.076,69.367,0,0.253,4299870208,632905728,192827392,3109093376,8402,2106,0,1015808,0,18,5839,11258,1.180,1.140,0.780,2,0,7,0,0,21,237,0,73,0
20-04 09:36:58,24.873,3.299,71.574,0.254,0,4302012416,629702656,192831488,3110150144,8680,2214,0,675840,0,9,1433,1965,1.180,1.140,0.780,3,0,5,0,0,21,237,0,73,0
20-04 09:36:59,14.646,1.010,83.838,0.253,0.253,4304097280,627597312,192831488,3110170624,12307,4236,0,126976,0,9,1260,1934,1.180,1.140,0.780,4,0,0,0,0,21,238,0,73,0
20-04 09:37:00,18.182,3.030,78.030,0.758,0,4307116032,613064704,192913408,3121651712,11013,8032,24576,1355776,2,27,1554,2422,1.170,1.140,0.780,4,0,0,0,0,21,238,0,73,0
20-04 09:37:01,5.330,1.015,93.147,0.254,0.254,4307152896,612999168,192925696,3121668096,16989,2977,0,331776,0,15,1320,2214,1.170,1.140,0.780,2,0,2,0,0,21,239,0,72,0
20-04 09:37:02,9.320,2.519,87.909,0,0.252,4307296256,612806656,192929792,3121713152,24955,3690,0,212992,0,20,2094,3644,1.170,1.140,0.780,3,0,1,0,0,21,239,0,73,0
20-04 09:37:03,11.705,1.018,86.514,0.763,0,4308443136,608706560,192937984,3124776960,80588,6223,0,974848,0,28,1337,2154,1.170,1.140,0.780,3,0,0,0,0,21,239,0,73,0
20-04 09:37:04,21.374,3.053,75.064,0.509,0,4312764416,591720448,192950272,3137400832,9482,5872,0,1040384,0,32,1708,2637,1.170,1.140,0.780,5,0,0,0,0,21,239,0,73,0
20-04 09:37:05,11.587,1.763,85.894,0.504,0.252,4316651520,582217728,192970752,3142770688,19202,6014,0,864256,0,25,1469,2262,1.070,1.120,0.780,3,0,0,0,0,21,239,0,73,0
20-04 09:37:06,10.660,0.761,88.071,0.254,0.254,4316311552,581165056,192970752,3144065024,277447,9402,0,995328,0,29,1384,2077,1.070,1.120,0.780,1,0,0,0,0,21,239,0,73,0
20-04 09:37:07,7.232,1.496,91.272,0,0,4316061696,578854912,192978944,3146616832,2516438,26184,0,143360,0,15,2424,2111,1.070,1.120,0.780,1,0,0,0,0,21,239,0,65,0
20-04 09:37:08,14.467,2.792,81.980,0.508,0.254,4316241920,561557504,193196032,3162632192,244225,11950,0,4235264,0,20,1489,2187,1.070,1.120,0.780,2,0,0,0,0,21,239,0,65,0
20-04 09:37:09,14.646,1.768,83.081,0.505,0,4316323840,555454464,193376256,3168223232,1128021,20878,0,1925120,0,23,1900,2121,1.070,1.120,0.780,4,0,0,0,0,21,239,0,56,0
20-04 09:37:10,10.606,2.525,86.111,0.505,0.253,4316688384,546824192,194404352,3174342656,546300,10067,0,1822720,0,24,1617,2102,1.150,1.140,0.780,2,0,0,0,0,21,239,0,56,0
20-04 09:37:11,16.877,3.778,78.841,0.252,0.252,4317941760,532434944,194998272,3186249728,101051,6288,0,1843200,0,29,1538,2152,1.150,1.140,0.780,3,0,2,0,0,21,239,0,48,0
20-04 09:37:12,22.166,4.030,73.048,0.756,0,4318367744,499515392,195366912,3216486400,10132,4976,0,1167360,0,29,1545,2315,1.150,1.140,0.780,3,0,0,0,0,21,239,0,48,0
20-04 09:37:13,13.250,3,82.750,0.750,0.250,4318314496,492855296,196263936,3221008384,138828,8590,0,2093056,0,36,1405,2065,1.150,1.140,0.780,1,0,0,0,0,21,239,0,41,0
20-04 09:37:14,8.081,1.515,89.394,1.010,0,4318507008,491229184,196423680,3222179840,127533,9282,0,978944,0,27,1579,2501,1.150,1.140,0.780,1,0,0,0,0,21,239,0,41,0
20-04 09:37:15,9.296,2.010,87.940,0.503,0.251,4318605312,488390656,197025792,3223896064,943637,12158,0,1269760,0,31,2001,2372,1.140,1.140,0.790,3,0,0,0,0,21,239,0,33,0
20-04 09:37:16,15.594,2.723,80.446,1.238,0,4318375936,478580736,197402624,3232833536,733717,9813,0,2203648,0,24,1901,2387,1.140,1.140,0.790,3,0,0,0,0,21,239,0,33,0
20-04 09:37:17,7.634,2.545,83.461,6.107,0.254,4318687232,476631040,197996544,3233501184,118740,8154,0,26042368,0,756,2220,2532,1.140,1.140,0.790,1,0,0,0,0,21,239,0,26,0
20-04 09:37:18,15.949,2.025,81.266,0.759,0,4318695424,472829952,198250496,3236630528,154022,11446,0,1802240,0,44,1617,2375,1.140,1.140,0.790,3,0,0,0,0,21,239,0,26,0
20-04 09:37:19,16.877,2.015,80.353,0.504,0.252,4318752768,471064576,198397952,3237998592,49867,6806,0,1155072,0,33,1509,2264,1.140,1.140,0.790,3,0,0,0,0,21,239,0,20,0
20-04 09:37:20,21.320,7.360,71.066,0.254,0,4318306304,439005184,199430144,3266904064,5381,2052,0,385024,0,16,1593,2383,1.120,1.130,0.790,5,0,0,0,0,21,239,0,20,0
20-04 09:37:21,22.055,7.519,69.674,0.501,0.251,4331958272,404525056,200077312,3284897792,7342,2268,0,2056192,0,24,1566,2380,1.120,1.130,0.790,5,0,2,0,0,21,239,0,9,0
20-04 09:37:22,23.350,6.091,70.305,0.254,0,4319633408,404545536,201433088,3294240768,5749,2038,0,3579904,0,51,1591,2371,1.120,1.130,0.790,2,0,0,0,0,21,239,0,9,0
20-04 09:37:23,22.111,7.035,70.101,0.503,0.251,4321996800,377065472,202690560,3316215808,6108,2160,0,4681728,0,65,1464,2135,1.120,1.130,0.790,3,0,0,0,0,21,239,0,3,0
20-04 09:37:24,23.737,5.051,70.960,0.253,0,4323532800,363900928,203272192,3325571072,9102,2160,0,1085440,0,31,1779,2568,1.120,1.130,0.790,5,0,0,0,0,21,239,0,3,0
20-04 09:37:25,21.970,6.313,71.212,0.253,0.253,4323274752,348725248,204316672,3337453568,6768,2160,0,1626112,0,33,1499,2302,1.200,1.150,0.790,3,0,0,0,0,21,239,0,3,0
20-04 09:37:26,21.519,6.582,71.899,0,0,4323397632,310648832,208306176,3367837696,6672,2160,0,3612672,0,20,1401,2126,1.200,1.150,0.790,4,0,0,0,0,21,239,0,2,0
20-04 09:37:27,13.819,7.789,77.638,0.503,0.251,4323393536,422703104,208404480,3261865984,7049,2565,0,11550720,0,93,1295,2043,1.200,1.150,0.790,1,0,0,0,0,21,239,0,2,0
20-04 09:37:28,18.939,3.788,77.020,0.253,0,4305981440,465240064,208408576,3237396480,11307,4178,0,3227648,0,26,1461,2194,1.200,1.150,0.790,4,0,3,0,0,21,237,0,2,0
20-04 09:37:29,25.191,6.361,67.939,0.254,0.254,4334190592,435953664,208408576,3238473728,9565,2160,98304,446464,4,6,7298,14934,1.200,1.150,0.790,4,0,13,0,0,21,237,0,2,0
20-04 09:37:30,23.737,5.051,70.960,0.253,0,4302446592,467673088,208412672,3238494208,8818,2160,0,647168,0,14,1688,2456,1.180,1.140,0.800,4,0,7,0,0,21,237,0,2,0
20-04 09:37:31,25.758,3.535,70.202,0.253,0.253,4331028480,439083008,208412672,3238502400,10558,2160,0,2117632,0,15,1629,2302,1.180,1.140,0.800,2,0,5,0,0,21,237,0,2,0
20-04 09:37:32,27.525,5.556,65.909,1.010,0,4338958336,431017984,208412672,3238637568,5591,1944,0,3252224,0,147,7813,15419,1.180,1.140,0.800,3,0,13,0,0,21,237,0,2,0
20-04 09:37:33,23.500,5.750,70.500,0,0.250,4277006336,492920832,208412672,3238686720,9399,2160,0,618496,0,18,1517,1993,1.180,1.140,0.800,2,0,5,0,0,21,237,0,2,0
20-04 09:37:34,25.823,3.291,70.380,0.506,0,4311097344,456613888,208551936,3240742912,6700,2160,143360,1429504,2,16,2037,2783,1.180,1.140,0.800,2,0,1,0,0,21,239,0,6,0
20-04 09:37:35,26.700,3.778,68.766,0.504,0.252,4311740416,455729152,208560128,3240976384,7180,2160,0,614400,0,75,2572,5402,1.250,1.160,0.800,2,0,0,0,0,21,241,0,23,0
20-04 09:37:36,19.437,13.811,65.729,0.767,0.256,4264951808,502317056,208568320,3241168896,7226,2160,8192,290816,2,25,3259,5321,1.250,1.160,0.800,4,0,294,0,0,21,241,0,26,0
20-04 09:37:37,16.880,14.322,68.542,0,0.256,4265041920,502181888,208568320,3241213952,6415,2160,0,364544,0,17,2817,4825,1.250,1.160,0.800,3,0,322,0,0,21,241,0,26,0
20-04 09:37:38,11.450,4.326,80.407,3.817,0,4244914176,520806400,208568320,3242692608,15493,2647,1474560,4988928,34,98,1652,2707,1.250,1.160,0.800,1,0,11,0,0,21,242,0,26,0
20-04 09:37:39,19,6.750,67.750,6.250,0.250,4264210432,500125696,208568320,3244040192,25993,3278,1196032,290816,239,6,2179,2939,1.250,1.160,0.800,3,0,10,0,0,21,242,0,26,0
20-04 09:37:40,13.776,4.082,82.143,0,0,4259921920,504393728,208568320,3244060672,230799,6768,0,270336,0,5,1572,2438,1.220,1.160,0.800,4,0,6,0,0,21,242,0,26,0
20-04 09:37:41,5.038,1.511,93.199,0,0.252,4262268928,502046720,208568320,3244060672,2306152,41136,0,176128,0,11,2325,2350,1.220,1.160,0.800,4,0,2,0,0,21,242,0,26,0
20-04 09:37:42,10.859,5.808,81.566,1.768,0,4301721600,460640256,208568320,3246014464,1609765,21876,1949696,139264,22,12,3932,6226,1.220,1.160,0.800,2,0,2,0,0,21,242,0,26,0
20-04 09:37:43,14.899,4.293,78.788,1.768,0.253,4258181120,503001088,208625664,3247136768,15485,3937,1110016,1265664,30,16,1516,2211,1.220,1.160,0.800,6,0,14,0,0,21,241,0,26,0
20-04 09:37:44,14.646,2.778,79.545,3.030,0,4270403584,489807872,208633856,3248099328,126114,5966,847872,192512,22,6,2039,2697,1.220,1.160,0.800,2,0,14,0,0,21,241,0,27,0
20-04 09:37:45,8.543,3.266,70.101,17.839,0.251,4269809664,488894464,208642048,3249627136,6388,2160,1474560,585728,204,33,1996,3022,1.210,1.150,0.810,2,0,19,0,0,21,241,0,27,0
20-04 09:37:46,16.203,6.076,69.620,8.101,0,4267167744,485658624,208719872,3255427072,7590,2218,2924544,3051520,396,199,3114,4024,1.210,1.150,0.810,1,1,19,0,0,21,241,0,27,0
20-04 09:37:47,14.541,6.633,69.388,9.184,0.255,4258955264,458399744,208781312,3291267072,8496,2214,35794944,1630208,310,28,2637,3421,1.210,1.150,0.810,4,0,33,0,0,21,241,0,27,0
20-04 09:37:48,17.215,11.899,68.861,2.025,0,4276482048,272867328,208879616,3457056768,7433,2160,0,16257024,0,688,2228,2352,1.210,1.150,0.810,2,0,5,0,0,21,241,0,27,0
20-04 09:37:49,19.036,9.898,70.558,0.508,0,4289200128,227745792,209764352,3485016064,6040,2160,0,3592192,0,33,1527,2194,1.210,1.150,0.810,3,0,1,0,0,21,241,0,27,0
20-04 09:37:50,26.650,6.599,66.497,0,0.254,4300525568,216346624,209768448,3485044736,8900,2106,0,258048,0,6,9659,21264,1.190,1.150,0.810,3,0,14,0,0,21,241,0,27,0
20-04 09:37:51,28.321,2.506,68.922,0.251,0,4279111680,237596672,209768448,3485204480,15432,2214,0,950272,0,14,1612,2289,1.190,1.150,0.810,3,0,2,0,0,21,241,0,27,0
20-04 09:37:52,26.904,3.807,68.782,0.254,0.254,4301115392,215547904,209797120,3485220864,6092,2052,0,557056,0,21,3033,5307,1.190,1.150,0.810,3,0,7,0,0,21,241,0,27,0
20-04 09:37:53,25.193,10.283,64.267,0.257,0,4305031168,184201216,210771968,3509141504,6213,2052,0,60256256,0,292,8516,17930,1.190,1.150,0.810,2,0,8,0,0,21,241,0,27,0
20-04 09:37:54,29.744,7.692,62.308,0.256,0,4310614016,175169536,210952192,3512127488,6859,2160,0,905216,0,8,16277,37108,1.190,1.150,0.810,5,0,4,0,0,21,241,0,27,0
20-04 09:37:55,24.427,9.924,63.868,1.527,0.254,4321132544,133980160,211533824,3539128320,6674,2106,12288,53248,3,3,12449,26985,1.260,1.160,0.810,5,0,1,0,0,21,241,0,27,0
20-04 09:37:56,27.708,4.282,68.010,0,0,4321628160,156631040,211542016,3517341696,4961,2214,0,1716224,0,9,2459,4103,1.260,1.160,0.810,3,0,0,0,0,21,241,0,27,0
20-04 09:37:57,26.500,3,70.250,0,0.250,4285456384,186658816,211542016,3523354624,5673,2106,0,462848,0,3,1428,2025,1.260,1.160,0.810,3,0,0,0,0,21,241,0,27,0
20-04 09:37:58,23.174,5.793,70.277,0.756,0,4289175552,155348992,211582976,3547918336,14219,2160,0,65748992,0,484,1640,2130,1.260,1.160,0.810,3,0,0,0,0,21,241,0,27,0
20-04 09:37:59,25.441,3.275,71.033,0,0.252,4292259840,146067456,211587072,3553550336,7797,2214,0,487424,0,6,1449,2172,1.260,1.160,0.810,2,0,0,0,0,21,241,0,27,0
20-04 09:38:00,25.750,4,70.250,0,0,4292997120,127488000,211800064,3569258496,5677,2160,0,651264,0,7,1546,2198,1.230,1.160,0.810,2,0,0,0,0,21,241,0,27,0
20-04 09:38:01,16.750,14.250,68.250,0.500,0.250,4292870144,415731712,211988480,3293286400,12402,2202,0,5357568,0,28,1756,2706,1.230,1.160,0.810,2,0,4,0,0,21,241,0,27,0
20-04 09:38:02,13.568,2.513,83.417,0.503,0,4246204416,463101952,211988480,3293188096,24740,4047,28672,1380352,3,18,1526,2530,1.230,1.160,0.810,2,0,2,0,0,21,241,0,26,0
20-04 09:38:03,28.030,5.051,65.657,1.010,0.253,4267532288,441548800,211988480,3293413376,7947,2214,196608,3788800,6,67,7784,18357,1.230,1.160,0.810,3,0,9,0,0,21,241,0,26,0
20-04 09:38:04,34.615,8.718,56.667,0,0,4275507200,433106944,211988480,3293876224,6475,2160,0,159744,0,9,21416,48394,1.230,1.160,0.810,3,0,4,0,0,21,241,0,27,0
20-04 09:38:05,24.365,9.645,65.736,0,0.254,4284403712,399990784,212254720,3317469184,6090,2160,0,106496,0,9,6161,13932,1.220,1.160,0.820,5,0,7,0,0,21,241,0,27,0
20-04 09:38:06,42.065,7.557,49.370,1.008,0,4131577856,549707776,212258816,3320573952,11335,2739,176128,1769472,6,31,1979,2879,1.220,1.160,0.820,7,0,10,0,0,21,233,0,32,0
20-04 09:38:07,42.750,7.500,49.250,0.250,0.250,4054339584,627011584,212262912,3320664064,6219,2214,90112,163840,2,9,1714,2258,1.220,1.160,0.820,6,0,3,0,0,21,229,0,34,0
20-04 09:38:08,68.090,7.789,22.864,1.256,0,4131880960,549060608,212262912,3321040896,7032,2160,376832,2740224,29,74,1984,2235,1.220,1.160,0.820,4,0,4,0,0,21,229,0,34,0
20-04 09:38:09,67.750,9.500,22.500,0.250,0,4196032512,484798464,212267008,3321069568,7822,2160,20480,200704,2,6,2315,7042,1.220,1.160,0.820,7,0,9,0,0,21,233,0,34,0
20-04 09:38:10,73.067,13.965,12.718,0,0.249,4241620992,437293056,212267008,3322847232,9199,2160,0,118784,0,6,7229,83583,1.440,1.210,0.830,5,0,3,0,0,21,227,0,41,0
20-04 09:38:11,46.212,6.818,46.465,0.253,0.253,4163706880,515072000,212271104,3322986496,6586,2214,8192,106496,1,3,1800,2416,1.440,1.210,0.830,5,0,6,0,0,21,227,0,41,0
20-04 09:38:12,46.482,7.035,46.482,0,0,4246585344,432185344,212275200,3322990592,6975,2094,0,671744,0,14,1742,2486,1.440,1.210,0.830,4,0,7,0,0,21,227,0,41,0
20-04 09:38:13,52.020,11.111,35.859,0.758,0.253,4308946944,368504832,212279296,3324289024,6212,2106,0,2273280,0,203,3777,90744,1.440,1.210,0.830,4,0,6,0,0,21,235,0,45,0
20-04 09:38:14,40.704,11.055,47.990,0.251,0,4344156160,331587584,212279296,3325911040,44852,17166,270336,434176,7,8,4727,9761,1.440,1.210,0.830,3,0,15,0,0,21,236,0,48,0
20-04 09:38:15,13.995,2.290,83.461,0,0.254,4234391552,441200640,212287488,3326050304,12412,4746,0,323584,0,15,1982,3288,1.320,1.190,0.830,2,0,2,0,0,21,226,0,50,0
20-04 09:38:16,10.831,1.763,87.154,0.252,0,4235116544,439099392,212287488,3327426560,48960,17376,0,139264,0,9,1905,4010,1.320,1.190,0.830,5,0,0,0,0,21,226,0,51,0
20-04 09:38:17,6.750,1.750,91,0.250,0.250,4235202560,439009280,212287488,3327430656,8433,3676,0,184320,0,17,1535,2482,1.320,1.190,0.830,1,0,0,0,0,21,226,0,51,0
20-04 09:38:18,10.178,1.527,82.443,5.852,0,4243333120,430813184,212287488,3327496192,41910,14997,0,51650560,0,1011,2849,4128,1.320,1.190,0.830,2,0,0,0,0,21,228,0,52,0
20-04 09:38:19,6.361,1.527,91.603,0.254,0.254,4246347776,427859968,212287488,3327651840,14966,6737,0,2990080,0,88,1742,3028,1.320,1.190,0.830,2,0,0,0,0,21,233,0,53,0
20-04 09:38:20,7.868,1.777,90.355,0,0,4246753280,427417600,212291584,3327684608,26454,11362,0,40960,0,5,1689,3283,1.220,1.170,0.820,1,0,0,0,0,21,234,0,53,0
20-04 09:38:21,5.542,1.259,92.947,0,0.252,4247949312,426209280,212291584,3327696896,14460,6617,0,77824,0,6,1518,2758,1.220,1.170,0.820,1,0,2,0,0,21,233,0,54,0
20-04 09:38:22,4.304,1.013,94.430,0.253,0,4247715840,426307584,212291584,3327832064,8717,2200,0,102400,0,11,1323,2243,1.220,1.170,0.820,1,0,0,0,0,21,233,0,54,0
20-04 09:38:23,2.778,1.010,95.960,0,0.253,4247748608,426274816,212291584,3327832064,8690,1998,0,380928,0,15,1185,2082,1.220,1.170,0.820,1,0,0,0,0,21,233,0,54,0
20-04 09:38:24,4.810,0.506,94.684,0,0,4247613440,426405888,212291584,3327836160,6396,2160,0,61440,0,6,1532,2306,1.220,1.170,0.820,1,0,0,0,0,21,233,0,54,0
20-04 09:38:25,3.526,0.756,95.214,0.252,0.252,4247674880,426340352,212295680,3327836160,7597,2214,0,49152,0,6,1209,2030,1.120,1.150,0.820,1,0,0,0,0,21,233,0,54,0
20-04 09:38:26,2.551,1.020,96.429,0,0,4247728128,426274816,212303872,3327840256,8462,2106,0,245760,0,16,1246,2133,1.120,1.150,0.820,1,0,0,0,0,21,233,0,54,0
20-04 09:38:27,4.467,1.737,93.300,0.248,0.248,4247793664,426209280,212303872,3327840256,6309,2214,0,45056,0,8,1255,2111,1.120,1.150,0.820,3,0,0,0,0,21,233,0,54,0
20-04 09:38:28,3.023,1.511,95.466,0,0,4247822336,426176512,212303872,3327844352,6622,2160,0,143360,0,9,1208,2102,1.120,1.150,0.820,2,0,0,0,0,21,233,0,54,0
20-04 09:38:29,3.283,1.010,95.455,0,0.253,4247777280,426213376,212312064,3327844352,16956,2160,0,45056,0,6,1170,2028,1.120,1.150,0.820,1,0,0,0,0,21,233,0,54,0
20-04 09:38:30,3.827,1.020,95.153,0,0,4247805952,426180608,212316160,3327844352,9336,2398,0,28672,0,3,1386,2273,1.030,1.130,0.810,2,0,0,0,0,21,233,0,54,0
20-04 09:38:31,7.035,7.789,82.412,2.513,0.251,4252536832,420470784,212316160,3328806912,15577,1998,1019904,94208,60,6,2175,3456,1.030,1.130,0.810,3,0,160,0,0,21,233,0,54,0
20-04 09:38:32,9.694,20.918,69.133,0,0.255,4251828224,421048320,212316160,3328905216,8805,2052,0,172032,0,8,3833,6629,1.030,1.130,0.810,3,0,650,0,0,21,233,0,54,0
20-04 09:38:33,11.587,18.640,69.270,0.252,0.252,4251168768,421679104,212316160,3328933888,9807,2214,0,401408,0,15,3467,5868,1.030,1.130,0.810,3,0,559,0,0,21,233,0,54,0
20-04 09:38:34,9.207,21.995,66.496,2.046,0.256,4252266496,420409344,212316160,3329097728,8192,2160,126976,44490752,6,393,4380,7293,1.030,1.130,0.810,2,0,681,0,0,21,233,0,54,0
20-04 09:38:35,9.694,22.449,67.602,0.255,0,4251783168,420855808,212320256,3329130496,8387,2160,24576,86016,2,6,3970,6807,0.950,1.110,0.810,4,0,679,0,0,21,233,0,36,0
20-04 09:38:36,18.687,10.101,70.960,0,0.253,4286664704,385937408,212320256,3329167360,6818,2160,0,479232,0,15,2347,3851,0.950,1.110,0.810,3,0,217,0,0,21,233,0,36,0
20-04 09:38:37,27.250,1.750,70.500,0.250,0.250,4295311360,377274368,212320256,3329191936,6721,2160,0,344064,0,6,1926,3197,0.950,1.110,0.810,4,0,0,0,0,21,237,0,37,0
20-04 09:38:38,25.570,3.544,70.886,0,0,4294864896,377716736,212320256,3329196032,6020,2160,0,0,0,0,1517,2226,0.950,1.110,0.810,2,0,6,0,0,21,237,0,39,0
20-04 09:38:39,45.729,4.774,48.744,0.503,0.251,4034236416,638095360,212324352,3329433600,5753,2160,208896,27168768,4,204,2163,2830,0.950,1.110,0.810,2,0,6,0,0,21,229,0,49,0
20-04 09:38:40,44.638,7.980,47.132,0,0.249,4067131392,605192192,212324352,3329433600,9338,2196,0,151552,0,9,1705,2335,1.110,1.140,0.820,5,0,3,0,0,21,229,0,49,0
20-04 09:38:41,69.620,7.595,22.785,0,0,4148813824,523509760,212324352,3329433600,5481,2052,0,442368,0,17,1946,2353,1.110,1.140,0.820,4,0,6,0,0,21,229,0,49,0
20-04 09:38:42,66.919,11.111,21.970,0,0,4211007488,461168640,212324352,3329581056,5658,2106,0,294912,0,9,2153,18973,1.110,1.140,0.820,7,0,9,0,0,21,233,0,49,0
20-04 09:38:43,61.965,11.839,25.945,0,0.252,4252315648,418177024,212324352,3331252224,10561,2160,0,106496,0,6,4535,52599,1.110,1.140,0.820,4,0,3,0,0,21,233,0,53,0
20-04 09:38:44,35.101,7.576,56.566,0.758,0,4171927552,498417664,212324352,3331420160,6770,2160,0,2248704,0,179,2089,2462,1.110,1.140,0.820,3,0,11,0,0,21,227,0,54,0
20-04 09:38:45,48.354,5.316,46.329,0,0,4260642816,409698304,212324352,3331424256,14276,2202,0,258048,0,9,1726,2193,1.180,1.150,0.830,3,0,4,0,0,21,227,0,53,0
20-04 09:38:46,54.478,10.697,34.328,0.249,0.249,4340023296,329523200,212324352,3332218880,10174,4150,0,659456,0,15,2516,43659,1.180,1.150,0.830,5,0,7,0,0,21,232,0,59,0
20-04 09:38:47,23.058,4.010,72.932,0,0,4345470976,321540096,212324352,3334729728,65227,26504,0,204800,0,17,3692,10109,1.180,1.150,0.830,2,0,0,0,0,21,237,0,59,0
20-04 09:38:48,11.139,2.785,85.570,0.253,0.253,4346744832,320081920,212324352,3334914048,43685,16931,0,155648,0,14,2960,5073,1.180,1.150,0.830,1,0,0,0,0,21,236,0,61,0
20-04 09:38:49,9.068,2.267,84.383,4.282,0,4347408384,319315968,212328448,3335012352,21835,9194,0,12423168,0,1001,3467,4437,1.180,1.150,0.830,1,0,0,0,0,21,236,0,61,0
20-04 09:38:50,10.076,3.023,86.650,0,0.252,4251959296,414437376,212328448,3335335936,33032,13465,0,139264,0,11,2329,3755,1.170,1.150,0.830,3,0,0,0,0,21,228,0,65,0
20-04 09:38:51,5.750,1.750,92,0.250,0.250,4252491776,413896704,212328448,3335344128,8949,4778,0,155648,0,10,1529,2540,1.170,1.150,0.830,4,0,2,0,0,21,228,0,65,0
20-04 09:38:52,11.307,2.513,86.181,0,0,4256055296,410025984,212328448,3335651328,30477,13105,0,356352,0,21,2222,3751,1.170,1.150,0.830,1,0,0,0,0,21,234,0,65,0
20-04 09:38:53,5.316,0.759,93.418,0.253,0.253,4256116736,409960448,212332544,3335651328,10501,4778,0,3231744,0,54,1382,2477,1.170,1.150,0.830,1,0,0,0,0,21,234,0,65,0
20-04 09:38:54,6.281,1.256,92.462,0,0,4256448512,409608192,212332544,3335671808,15213,5927,0,0,0,0,1628,2296,1.170,1.150,0.830,2,0,0,0,0,21,233,0,66,0
20-04 09:38:55,4.250,1,94.250,0.250,0.250,4256608256,409448448,212332544,3335671808,7102,2160,0,81920,0,9,1224,2119,1.070,1.130,0.820,3,0,0,0,0,21,233,0,66,0
20-04 09:38:56,3.283,1.010,95.707,0,0,4256501760,409419776,212332544,3335806976,6631,2106,0,143360,0,9,1167,2035,1.070,1.130,0.820,1,0,0,0,0,21,233,0,66,0
20-04 09:38:57,4.040,1.010,94.697,0,0.253,4256632832,409288704,212332544,3335806976,14024,2214,0,28672,0,3,1214,2068,1.070,1.130,0.820,1,0,0,0,0,21,233,0,66,0
20-04 09:38:58,2.545,1.272,95.929,0.254,0,4256501760,409419776,212332544,3335806976,6890,2160,0,180224,0,15,1249,2131,1.070,1.130,0.820,1,0,0,0,0,21,233,0,66,0
20-04 09:38:59,3.526,1.008,95.214,0,0.252,4256563200,409354240,212332544,3335811072,15909,2106,0,49152,0,6,1210,2044,1.070,1.130,0.820,1,0,0,0,0,21,233,0,66,0
20-04 09:39:00,2.296,1.531,96.173,0,0,4256628736,409288704,212332544,3335811072,6972,2304,0,49152,0,6,1248,2101,0.990,1.110,0.820,1,0,0,0,0,21,233,0,66,0
20-04 09:39:01,3.778,0.756,95.466,0,0,4256718848,409198592,212332544,3335811072,7668,2052,0,36864,0,3,1266,2219,0.990,1.110,0.820,2,0,2,0,0,21,233,0,66,0
20-04 09:39:02,3.518,1.005,94.975,0.251,0.251,4257009664,408903680,212332544,3335815168,7257,2052,0,53248,0,3,1328,2268,0.990,1.110,0.820,3,0,0,0,0,21,233,0,66,0
20-04 09:39:03,2.010,1.256,96.734,0,0,4256907264,409001984,212332544,3335819264,7389,2202,0,0,0,0,978,1855,0.990,1.110,0.820,1,0,0,0,0,21,233,0,66,0
20-04 09:39:04,10.327,7.557,80.605,1.511,0,4259979264,405266432,212344832,3336454144,20503,3102,495616,278528,27,10,2927,5114,0.990,1.110,0.820,2,0,93,0,0,21,233,0,68,0
20-04 09:39:05,30.500,6.500,63,0,0,3984924672,680321024,212348928,3336470528,6948,2512,0,339968,0,10,1789,2588,1.070,1.130,0.830,3,0,2,0,0,21,211,0,75,0
20-04 09:39:06,62.250,8,28.750,0.750,0.250,3912523776,751480832,212353024,3337678848,6929,2480,1286144,712704,19,19,2109,2633,1.070,1.130,0.830,9,0,10,0,0,20,177,0,78,0
20-04 09:39:07,61.500,9.500,29,0,0,3944988672,718483456,212353024,3338342400,6881,2340,24576,524288,1,6,3165,4960,1.070,1.130,0.830,3,0,6,0,0,20,181,0,78,0
20-04 09:39:08,45.614,6.516,47.368,0.501,0,3978158080,685277184,212353024,3338379264,10017,2160,32768,360448,2,13,1761,2599,1.070,1.130,0.830,3,0,1,0,0,20,181,0,71,0
20-04 09:39:09,46.750,7.750,45.250,0,0.250,4024860672,638365696,212357120,3338551296,10362,2268,0,274432,0,6,2194,3420,1.070,1.130,0.830,3,0,3,0,0,21,181,0,71,0
20-04 09:39:10,44.612,8.772,46.366,0,0.251,4046495744,616697856,212361216,3338575872,11247,2300,0,339968,0,8,1943,2764,1.140,1.140,0.830,5,0,9,0,0,21,183,0,72,0
