"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000012544",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 07:18:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 07:21:10,9.406,4.208,86.139,0,0.248,764416000,3908726784,194109440,3336278016,165936,3702,0,4096,0,1,671,741,0.330,0.670,0.550,1,0,13,0,0,14,5,0,1,0
10-03 07:21:11,7.463,5.970,85.821,0.746,0,767131648,3904102400,194109440,3338100736,3864,846,737280,16384,11,4,795,1439,0.330,0.670,0.550,1,0,46,0,0,14,6,0,1,0
10-03 07:21:12,0.995,1.244,97.264,0.498,0,767447040,3903762432,194109440,3338104832,8093,2703,0,2383872,0,165,420,452,0.330,0.670,0.550,1,0,0,0,0,14,6,0,1,0
10-03 07:21:13,0.744,1.241,97.767,0,0.248,767348736,3903860736,194109440,3338104832,13289,1586,0,0,0,0,242,379,0.330,0.670,0.550,1,0,0,0,0,14,6,0,1,0
10-03 07:21:14,1.485,0.990,97.525,0,0,767414272,3903791104,194113536,3338104832,4933,998,0,339968,0,3,258,410,0.300,0.660,0.540,1,0,2,0,0,14,6,0,1,0
10-03 07:21:15,0.995,0.746,98.259,0,0,767537152,3903660032,194113536,3338108928,4865,540,0,0,0,0,237,412,0.300,0.660,0.540,1,0,0,0,0,14,6,0,1,0
10-03 07:21:16,1.241,0.744,98.015,0,0,767471616,3903725568,194113536,3338108928,2990,540,0,0,0,0,193,351,0.300,0.660,0.540,1,0,0,0,0,14,6,0,1,0
10-03 07:21:17,1.496,1.496,97.007,0,0,769306624,3901698048,194113536,3338289152,222311,4746,0,0,0,0,425,612,0.300,0.660,0.540,3,0,2,0,0,14,6,0,1,0
10-03 07:21:18,11.663,3.970,84.367,0,0,783872000,3884261376,194113536,3341094912,3480036,55734,0,0,0,0,2408,3211,0.300,0.660,0.540,2,0,0,0,0,14,6,0,1,0
10-03 07:21:19,19.851,5.955,73.945,0,0.248,837435392,3823779840,194117632,3347820544,6406089,97398,0,57344,0,2,4405,6400,0.360,0.660,0.550,4,0,5,0,0,14,5,0,1,1
10-03 07:21:20,22.250,9.250,68,0.500,0,766406656,3751997440,194420736,3486674944,5575,654,0,9814016,0,27,738,695,0.360,0.660,0.550,2,0,3,0,0,14,5,0,2,0
10-03 07:21:21,23.267,2.228,74.257,0,0.248,766963712,3751256064,194420736,3486720000,4814,734,0,98304,0,1,576,539,0.360,0.660,0.550,1,0,5,0,0,14,6,0,2,0
10-03 07:21:22,1.746,0.249,98.005,0,0,767188992,3751030784,194420736,3486720000,6474,2699,0,0,0,0,279,411,0.360,0.660,0.550,1,0,0,0,0,14,6,0,2,0
10-03 07:21:23,0.993,0.744,98.015,0,0.248,767213568,3751002112,194420736,3486724096,5128,1736,0,0,0,0,247,391,0.360,0.660,0.550,1,0,0,0,0,14,6,0,2,0
