"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000248",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Apr 2020 08:45:01 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-04 08:47:17,24.439,2.244,73.067,0,0.249,865546240,4145975296,156307456,3076980736,7806,2160,0,270336,0,6,1186,1780,1.090,0.900,0.610,2,0,0,0,0,14,30,0,321,0
13-04 08:47:18,22.556,4.261,73.183,0,0,857112576,4154265600,156307456,3077120000,10324,4304,0,0,0,0,827,1366,1.080,0.900,0.620,2,0,65,0,0,14,30,0,321,0
13-04 08:47:19,19.048,10.276,70.426,0,0.251,814997504,4196380672,156315648,3077111808,6855,2160,0,425984,0,12,2078,3662,1.080,0.900,0.620,2,0,227,0,0,14,30,0,315,0
13-04 08:47:20,21.411,4.786,73.552,0.252,0,849399808,4161925120,156315648,3077165056,17065,12912,0,708608,0,21,947,1475,1.080,0.900,0.620,2,0,53,0,0,14,30,0,315,0
13-04 08:47:21,23.192,3.990,72.319,0.249,0.249,815243264,4195926016,156323840,3077312512,6632,2106,0,348160,0,19,1246,1924,1.080,0.900,0.620,2,0,37,0,0,14,30,0,308,0
13-04 08:47:22,20.802,7.268,71.679,0.251,0,851746816,4159389696,156332032,3077332992,8036,7878,0,774144,0,21,1198,1681,1.080,0.900,0.620,2,0,112,0,0,14,30,0,308,0
13-04 08:47:23,25.750,2,72,0,0.250,866664448,4144439296,156332032,3077365760,14625,2160,0,61440,0,5,1512,2522,1.080,0.900,0.620,2,0,0,0,0,14,32,0,313,0
13-04 08:47:24,22.250,4.500,73.250,0,0,853352448,4157718528,156332032,3077398528,6115,3178,0,339968,0,7,1039,1492,1.080,0.900,0.620,2,0,22,0,0,14,30,0,315,0
13-04 08:47:25,24.181,4.534,71.033,0,0.252,822923264,4187881472,156332032,3077664768,7789,2160,0,319488,0,3,2061,3691,1.080,0.900,0.620,2,0,73,0,0,14,30,0,320,0
13-04 08:47:26,22.111,3.769,73.869,0.251,0,865533952,4145332224,156332032,3077595136,6418,4216,0,376832,0,9,685,898,1.080,0.900,0.620,2,0,1,0,0,14,30,0,320,0
13-04 08:47:27,23,6.500,70.250,0,0.250,816070656,4194594816,156332032,3077795840,7030,2214,0,0,0,0,2424,4357,1.080,0.900,0.620,3,0,111,0,0,14,30,0,330,0
13-04 08:47:28,22.362,3.769,73.869,0,0,861274112,4149374976,156332032,3077804032,8028,6652,0,0,0,0,901,1088,1.070,0.910,0.620,2,0,29,0,0,14,30,0,330,0
13-04 08:47:29,21.500,6,72.250,0,0.250,844541952,4166078464,156336128,3077824512,7309,3294,0,303104,0,5,1455,2061,1.070,0.910,0.620,2,0,52,0,0,14,30,0,326,0
13-04 08:47:30,21.554,5.764,72.682,0,0,824983552,4185497600,156340224,3077959680,7953,2160,0,327680,0,8,1336,1943,1.070,0.910,0.620,2,0,81,0,0,14,30,0,330,0
13-04 08:47:31,23.559,3.008,73.183,0.251,0,866164736,4144295936,156348416,3077971968,6869,5214,0,708608,0,20,853,990,1.070,0.910,0.620,2,0,1,0,0,14,32,0,319,0
13-04 08:47:32,22.388,4.975,72.388,0,0.249,842973184,4167446528,156348416,3078012928,6484,3930,0,0,0,0,1432,2153,1.070,0.910,0.620,2,0,65,0,0,14,30,0,326,0
13-04 08:47:33,23.869,2.513,73.618,0,0,868122624,4142292992,156348416,3078017024,18877,1836,0,299008,0,3,1061,1543,1.060,0.910,0.620,2,0,0,0,0,14,30,0,324,0
13-04 08:47:34,19.549,7.769,72.682,0,0,853262336,4157116416,156348416,3078049792,8825,4862,0,0,0,0,1076,1526,1.060,0.910,0.620,2,0,94,0,0,14,30,0,324,0
13-04 08:47:35,18.296,9.774,70.927,0.752,0.251,816525312,4193824768,156360704,3078066176,9274,2214,0,3739648,0,141,1725,2780,1.060,0.910,0.620,3,0,170,0,0,14,30,0,320,0
13-04 08:47:36,21.500,5.250,73.250,0,0,861261824,4148936704,156360704,3078213632,8741,9100,0,458752,0,9,840,1088,1.060,0.910,0.620,2,0,40,0,0,14,30,0,320,0
13-04 08:47:37,21,7.500,71,0.250,0.250,840990720,4169166848,156368896,3078246400,9528,4978,0,593920,0,26,1699,2723,1.060,0.910,0.620,2,0,149,0,0,14,30,0,316,0
13-04 08:47:38,23.308,3.008,73.434,0,0.251,867721216,4142436352,156377088,3078238208,9543,5326,0,520192,0,14,1051,1604,1.060,0.910,0.630,2,0,0,0,0,14,32,0,323,0
13-04 08:47:39,22.111,4.523,73.367,0,0,836665344,4173271040,156389376,3078443008,11085,2160,0,229376,0,6,1480,2415,1.060,0.910,0.630,2,0,22,0,0,14,30,0,315,0
13-04 08:47:40,22.693,3.990,73.067,0.249,0,865714176,4144222208,156389376,3078443008,8565,3286,0,393216,0,9,1108,1718,1.060,0.910,0.630,2,0,0,0,0,14,32,0,322,0
13-04 08:47:41,23.174,5.290,71.285,0,0.252,840507392,4169355264,156397568,3078504448,9783,2160,0,278528,0,12,1779,2811,1.060,0.910,0.630,3,0,72,0,0,14,30,0,321,0
13-04 08:47:42,23.308,3.509,73.183,0,0,868143104,4141711360,156401664,3078508544,10112,4372,0,299008,0,6,1089,1551,1.060,0.910,0.630,2,0,0,0,0,14,32,0,326,0
13-04 08:47:43,20.403,7.053,72.292,0,0.252,828928000,4180742144,156413952,3078676480,17147,1944,0,172032,0,6,2075,3510,1.290,0.960,0.640,2,0,104,0,0,14,30,0,336,0
13-04 08:47:44,23.250,3,73.250,0.250,0.250,867127296,4142493696,156418048,3078717440,9213,5382,0,3883008,0,65,975,1356,1.290,0.960,0.640,2,0,1,0,0,14,32,0,329,0
13-04 08:47:45,23.192,4.489,72.319,0,0,853311488,4156157952,156418048,3078864896,10172,3358,0,143360,0,7,1266,1765,1.290,0.960,0.640,2,0,54,0,0,14,30,0,333,0
13-04 08:47:46,20.759,5.570,73.418,0.253,0,829239296,4180205568,156426240,3078877184,10109,2214,0,315392,0,3,1321,1827,1.290,0.960,0.640,3,0,85,0,0,14,30,0,328,0
13-04 08:47:47,23.618,3.266,73.116,0,0,867905536,4141531136,156430336,3078881280,6868,5510,0,348160,0,8,726,927,1.290,0.960,0.640,3,0,1,0,0,14,32,0,329,0
13-04 08:47:48,21.696,5.985,72.070,0,0.249,842063872,4167344128,156430336,3078909952,7645,4020,0,0,0,0,1444,2325,1.270,0.960,0.650,3,0,65,0,0,14,30,0,319,0
13-04 08:47:49,23.250,4,72.750,0,0,816898048,4192370688,156434432,3079045120,7523,2472,0,380928,0,13,1217,1917,1.270,0.960,0.650,2,0,27,0,0,14,30,0,326,0
13-04 08:47:50,21.750,4.750,73,0.250,0.250,863072256,4146171904,156442624,3079061504,6734,5004,0,561152,0,15,847,1401,1.270,0.960,0.650,2,0,62,0,0,14,30,0,317,0
13-04 08:47:51,21.805,5.013,73.183,0,0,847228928,4161986560,156442624,3079086080,7307,3466,0,0,0,0,1177,1805,1.270,0.960,0.650,3,0,52,0,0,14,30,0,323,0
13-04 08:47:52,22.750,4.750,72.250,0.250,0,819040256,4190158848,156459008,3079086080,10444,2160,0,536576,0,14,1119,1647,1.270,0.960,0.650,5,0,44,0,0,14,30,0,319,0
13-04 08:47:53,22.306,4.010,73.434,0.251,0,858796032,4150382592,156467200,3079098368,12935,5258,0,532480,0,14,899,1226,1.250,0.960,0.650,3,0,38,0,0,14,30,0,319,0
13-04 08:47:54,21.696,6.234,71.820,0,0.249,836886528,4172259328,156471296,3079122944,9506,2160,0,159744,0,5,1507,2243,1.250,0.960,0.650,2,0,65,0,0,14,30,0,319,0
13-04 08:47:55,23.291,3.038,73.671,0,0,869572608,4139536384,156475392,3079155712,7601,4266,0,307200,0,3,1118,1726,1.250,0.960,0.650,2,0,2,0,0,14,30,0,326,0
13-04 08:47:56,21.446,5.985,72.319,0,0.249,854155264,4154933248,156475392,3079172096,7989,5058,0,0,0,0,1070,1608,1.250,0.960,0.650,2,0,89,0,0,14,30,0,319,0
13-04 08:47:57,22.025,5.316,72.405,0.253,0,835952640,4173135872,156475392,3079172096,16519,2160,0,286720,0,6,1200,1828,1.250,0.960,0.650,3,0,52,0,0,14,30,0,325,0
13-04 08:47:58,22.250,4.500,73,0,0.250,818417664,4190625792,156475392,3079213056,8449,3412,0,299008,0,3,1036,1558,1.230,0.970,0.650,3,0,46,0,0,14,30,0,312,0
13-04 08:47:59,21.554,5.263,73.183,0,0,859254784,4149760000,156483584,3079213056,5940,5576,0,462848,0,11,839,1261,1.230,0.970,0.650,2,0,36,0,0,14,30,0,312,0
13-04 08:48:00,21.696,5.736,72.319,0,0.249,825589760,4183191552,156483584,3079446528,5866,2160,0,172032,0,7,1335,2083,1.230,0.970,0.650,3,0,64,0,0,14,30,0,302,0
13-04 08:48:01,23.058,3.258,73.684,0,0,866754560,4142018560,156483584,3079454720,7546,4266,0,0,0,0,710,996,1.230,0.970,0.650,2,0,1,0,0,14,30,0,302,0
13-04 08:48:02,21.197,6.484,71.820,0.499,0,842678272,4165914624,156495872,3079618560,15414,5388,0,573440,0,14,1563,2684,1.230,0.970,0.650,2,0,98,0,0,14,30,0,296,0
13-04 08:48:03,24.181,1.763,73.804,0,0.252,871342080,4137213952,156504064,3079630848,5205,2778,16384,380928,1,9,933,1460,1.210,0.970,0.650,2,0,0,0,0,14,30,0,302,0
13-04 08:48:04,21,6.750,72,0.250,0,856739840,4151783424,156504064,3079663616,6658,6304,0,311296,0,7,1274,2055,1.210,0.970,0.650,2,0,127,0,0,14,30,0,280,0
13-04 08:48:05,22.306,4.762,71.679,1.003,0.251,820940800,4187578368,156516352,3079655424,8402,2382,0,4055040,0,202,1733,2110,1.210,0.970,0.650,2,0,57,0,0,14,30,0,286,0
13-04 08:48:06,19.697,7.323,72.475,0.253,0.253,856666112,4151791616,156524544,3079708672,9137,11328,0,802816,0,27,1548,2688,1.210,0.970,0.650,2,0,161,0,0,14,30,0,269,0
13-04 08:48:07,21.608,7.286,71.106,0,0,832614400,4175671296,156532736,3079868416,7677,2214,0,417792,0,25,1706,2817,1.210,0.970,0.650,3,0,148,0,0,14,30,0,275,0
13-04 08:48:08,23.500,2.750,73.250,0.250,0.250,872341504,4135931904,156536832,3079872512,8326,8136,0,983040,0,24,1046,1404,1.190,0.970,0.650,2,0,1,0,0,14,32,0,272,0
13-04 08:48:09,23.038,3.291,73.671,0,0,833310720,4174782464,156536832,3080048640,16285,2106,0,0,0,0,1688,2904,1.190,0.970,0.650,2,0,21,0,0,14,30,0,283,0
13-04 08:48:10,24.250,2.750,72.750,0,0.250,870653952,4137390080,156536832,3080097792,7399,3450,0,0,0,0,1225,1734,1.190,0.970,0.650,2,0,1,0,0,14,30,0,286,0
13-04 08:48:11,23.810,4.511,71.679,0,0,836239360,4171763712,156536832,3080134656,6914,2160,0,299008,0,3,1591,2782,1.190,0.970,0.650,2,0,71,0,0,14,30,0,293,0
13-04 08:48:12,23.750,3.250,72.750,0,0.250,872812544,4135190528,156536832,3080134656,7892,4482,0,0,0,0,1133,1744,1.190,0.970,0.650,2,0,1,0,0,14,32,0,290,0
13-04 08:48:13,22.785,5.063,71.899,0,0.253,832458752,4175331328,156540928,3080335360,14777,1998,0,311296,0,6,1977,3269,1.180,0.970,0.660,2,0,104,0,0,14,30,0,300,0
13-04 08:48:14,23.441,3.491,72.818,0.249,0,870989824,4136775680,156549120,3080347648,9065,5414,0,380928,0,9,935,1176,1.180,0.970,0.660,2,0,1,0,0,14,32,0,292,0
13-04 08:48:15,23.325,4.218,72.208,0,0.248,854401024,4153348096,156549120,3080364032,7174,3294,0,0,0,0,1141,1599,1.180,0.970,0.660,2,0,54,0,0,14,30,0,295,0
13-04 08:48:16,21.106,6.281,72.613,0,0,832983040,4174602240,156557312,3080511488,9551,2106,0,602112,0,20,1240,1891,1.180,0.970,0.660,2,0,81,0,0,14,30,0,293,0
13-04 08:48:17,22.943,3.741,73.067,0.249,0,872001536,4135579648,156557312,3080515584,9704,5168,0,548864,0,14,868,1045,1.180,0.970,0.660,2,0,1,0,0,14,32,0,295,0
13-04 08:48:18,21.446,5.486,72.818,0,0.249,853258240,4154290176,156557312,3080548352,7818,4416,0,0,0,0,1228,1948,1.160,0.970,0.660,2,0,65,0,0,14,30,0,293,0
13-04 08:48:19,22.727,4.293,72.980,0,0,821440512,4186107904,156557312,3080548352,9323,2106,0,299008,0,3,1367,2130,1.160,0.970,0.660,2,0,63,0,0,14,30,0,300,0
13-04 08:48:20,14.787,14.035,70.927,0,0.251,828321792,4179136512,156569600,3080626176,11179,11054,0,413696,0,18,2162,3692,1.160,0.970,0.660,2,0,271,0,0,14,30,0,295,0
13-04 08:48:21,24.060,2.256,73.434,0,0.251,872898560,4134252544,156585984,3080916992,7840,11054,0,200704,0,6,753,1268,1.160,0.970,0.660,2,0,1,0,0,14,30,0,295,0
13-04 08:48:22,14.824,4.020,72.111,9.045,0,889212928,4115931136,156925952,3082522624,8689,77312,0,6443008,0,525,2667,7097,1.160,0.970,0.660,1,1,1,0,0,14,34,0,289,0
13-04 08:48:23,8.500,4.500,70.750,16,0.250,890449920,4112760832,157450240,3083796480,14701,2312,0,12038144,0,1038,4144,9676,1.230,0.990,0.670,1,1,0,0,0,14,34,0,289,0
13-04 08:48:24,22.693,3.491,72.319,1.496,0,861233152,4142661632,157483008,3083071488,6249,6562,0,1724416,0,138,1282,2675,1.230,0.990,0.670,2,0,6,0,0,14,30,0,291,0
13-04 08:48:25,22,3.500,73,1.250,0.250,891867136,4111937536,157573120,3083071488,6999,2106,0,1335296,0,170,2129,3702,1.230,0.990,0.670,1,1,2,0,0,14,32,0,276,0
13-04 08:48:26,16.834,3.769,73.367,6.030,0,891944960,4111396864,157949952,3083149312,7757,5564,0,3362816,0,497,3903,7963,1.230,0.990,0.670,3,0,0,0,0,14,32,0,276,0
13-04 08:48:27,16.583,10.302,72.111,0.754,0.251,844832768,4158431232,157999104,3083173888,7715,11070,0,774144,0,92,1714,3683,1.230,0.990,0.670,2,0,178,0,0,14,30,0,262,0
13-04 08:48:28,23.500,2.750,72.750,0.750,0.250,891199488,4111892480,158015488,3083321344,7269,6162,0,7090176,0,53,869,1544,1.210,0.990,0.670,2,0,1,0,0,14,30,0,262,0
13-04 08:48:29,20.050,4.261,72.932,2.757,0,842100736,4159213568,158052352,3084931072,15248,2214,94208,7680000,6,110,969,1463,1.210,0.990,0.670,2,0,4,0,0,14,30,0,248,0
13-04 08:48:30,23.308,2.757,73.935,0,0,896962560,4104241152,158056448,3085017088,8454,2160,0,204800,0,5,633,777,1.210,0.990,0.670,2,0,3,0,0,14,30,0,248,0
13-04 08:48:31,22.750,3.500,73.750,0,0,860733440,4140433408,158068736,3085037568,7589,2160,0,614400,0,8,712,773,1.210,0.990,0.670,2,0,3,0,0,14,30,0,238,0
13-04 08:48:32,22.556,3.258,73.935,0,0.251,907497472,4093669376,158068736,3085037568,8287,2052,0,0,0,0,755,750,1.210,0.990,0.670,2,0,3,0,0,14,30,0,238,0
13-04 08:48:33,22.500,3.750,73.750,0,0,873652224,4127502336,158068736,3085049856,11341,2106,0,0,0,0,622,699,1.190,0.990,0.670,2,0,2,0,0,14,30,0,230,0
13-04 08:48:34,23.500,3,73.500,0,0,841371648,4159639552,158068736,3085193216,8766,2106,0,0,0,0,669,738,1.190,0.990,0.670,2,0,4,0,0,14,30,0,230,0
13-04 08:48:35,23.750,2.250,73.750,0,0.250,883654656,4117356544,158068736,3085193216,17481,2106,0,0,0,0,777,825,1.190,0.990,0.670,2,0,3,0,0,14,30,0,223,0
13-04 08:48:36,23.367,3.015,72.613,1.005,0,841158656,4159823872,158076928,3085213696,9043,2214,0,4489216,0,317,1324,857,1.190,0.990,0.670,3,0,4,0,0,14,30,0,223,0
13-04 08:48:37,23.691,2.743,73.317,0,0.249,891342848,4109639680,158076928,3085213696,9107,2160,0,552960,0,12,760,818,1.190,0.990,0.670,2,0,1,0,0,14,30,0,213,0
13-04 08:48:38,23.058,3.258,73.684,0,0,859357184,4141613056,158076928,3085225984,7332,2160,0,126976,0,6,782,811,1.180,0.990,0.670,2,0,5,0,0,14,30,0,213,0
13-04 08:48:39,23.441,3.491,72.818,0.249,0,908451840,4092518400,158081024,3085221888,6674,2160,0,286720,0,6,783,826,1.180,0.990,0.670,3,0,3,0,0,14,30,0,199,0
13-04 08:48:40,23.250,2.750,73.750,0,0.250,867147776,4133806080,158081024,3085238272,6096,2160,0,0,0,0,641,717,1.180,0.990,0.670,2,0,2,0,0,14,30,0,199,0
13-04 08:48:41,21.500,4.500,74,0,0,911486976,4089466880,158081024,3085238272,6936,2160,0,16384,0,2,623,698,1.180,0.990,0.670,3,0,3,0,0,14,30,0,184,0
13-04 08:48:42,23.559,2.757,73.684,0,0,853655552,4147236864,158085120,3085295616,8186,2052,0,0,0,0,665,722,1.180,0.990,0.670,2,0,1,0,0,14,30,0,184,0
13-04 08:48:43,22.500,3.750,73.500,0,0.250,842399744,4158455808,158085120,3085332480,15208,2106,0,0,0,0,744,750,1.160,0.990,0.670,2,0,4,0,0,14,30,0,170,0
13-04 08:48:44,23.058,3.008,73.935,0,0,884006912,4116844544,158085120,3085336576,7955,2106,0,397312,0,2,626,822,1.160,0.990,0.670,2,0,1,0,0,14,30,0,170,0
13-04 08:48:45,21.554,4.511,73.935,0,0,841793536,4159041536,158085120,3085352960,9100,2160,0,0,0,0,695,814,1.160,0.990,0.670,2,0,6,0,0,14,30,0,162,0
13-04 08:48:46,24.190,2.743,72.818,0,0.249,887570432,4113256448,158093312,3085352960,8370,2160,0,344064,0,7,716,778,1.160,0.990,0.670,2,0,1,0,0,14,30,0,162,0
13-04 08:48:47,23.750,2.500,73.750,0,0,883679232,4117102592,158101504,3085385728,7014,2160,0,585728,0,13,661,823,1.160,0.990,0.670,2,0,2,0,0,14,30,0,158,0
13-04 08:48:48,21.303,5.013,73.434,0.251,0,830963712,4169814016,158109696,3085381632,5664,2160,0,57344,0,6,876,1164,1.150,0.990,0.680,2,0,48,0,0,14,30,0,158,0
13-04 08:48:49,10.076,20.907,68.514,0,0.504,831950848,4168712192,158113792,3085488128,8171,14866,0,745472,0,15,2956,5641,1.150,0.990,0.680,2,0,517,0,0,14,30,0,150,0
13-04 08:48:50,11.222,20.698,67.830,0,0.249,831709184,4168663040,158113792,3085770752,19195,24112,0,274432,0,7,2822,6101,1.150,0.990,0.680,2,0,505,0,0,14,30,0,150,0
13-04 08:48:51,10.127,21.013,68.354,0.253,0.253,831041536,4169269248,158117888,3085819904,8768,19552,0,2027520,0,132,2957,5487,1.150,0.990,0.680,3,0,508,0,0,14,30,0,137,0
13-04 08:48:52,9.799,21.357,68.593,0,0.251,831553536,4168724480,158117888,3085852672,10419,18340,0,720896,0,11,2834,5742,1.150,0.990,0.680,4,0,507,0,0,14,30,0,137,0
13-04 08:48:53,10.327,20.151,69.018,0,0.504,831549440,4168687616,158117888,3085889536,11240,24354,0,126976,0,9,3100,6377,1.140,0.990,0.680,2,0,516,0,0,14,30,0,133,0
13-04 08:48:54,18.892,8.816,72.040,0.252,0,867074048,4133109760,158117888,3085942784,10771,18388,0,331776,0,5,1572,2337,1.140,0.990,0.680,3,0,177,0,0,14,30,0,134,0
13-04 08:48:55,22.306,3.759,73.434,0.251,0.251,916283392,4083761152,158117888,3086065664,7988,2106,20480,0,1,0,845,877,1.140,0.990,0.680,2,0,7,0,0,14,30,0,124,0
13-04 08:48:56,18.020,13.959,67.513,0.508,0,876101632,4123656192,158126080,3086340096,7963,4208,360448,581632,6,8,2220,3579,1.140,0.990,0.680,4,0,218,0,0,15,30,0,126,0
13-04 08:48:57,10.250,22.750,66.250,0.250,0.500,876253184,4123197440,158126080,3086544896,7703,20390,0,1175552,0,45,3127,6276,1.140,0.990,0.680,2,0,545,0,0,15,30,0,114,0
13-04 08:48:58,16.373,12.343,71.033,0,0.252,891273216,4108070912,158126080,3086630912,8033,20756,0,163840,0,10,1900,3856,1.130,0.990,0.680,3,0,265,0,0,15,30,0,114,0
13-04 08:48:59,23.441,2.993,73.317,0.249,0,947535872,4051808256,158126080,3086630912,7875,2160,0,278528,0,6,731,835,1.130,0.990,0.680,2,0,3,0,0,15,30,0,110,0
13-04 08:49:00,16.373,12.594,70.781,0,0.252,876609536,4122460160,158126080,3086860288,8639,7514,0,0,0,0,2139,4370,1.130,0.990,0.680,1,0,284,0,0,15,30,0,112,0
13-04 08:49:01,0.754,0.503,98.744,0,0,876384256,4122685440,158126080,3086860288,7780,13692,0,0,0,0,445,634,1.130,0.990,0.680,1,0,0,0,0,15,30,0,104,0
13-04 08:49:02,1.500,2.250,96.250,0,0,876527616,4122537984,158126080,3086860288,29778,2300,0,884736,0,15,574,895,1.130,0.990,0.680,4,0,34,0,0,15,30,0,104,0
13-04 08:49:03,11.028,20.551,68.170,0,0.251,880582656,4118421504,158126080,3086917632,7387,13962,0,212992,0,7,2979,5543,1.200,1.010,0.690,4,0,508,0,0,15,30,0,94,0
13-04 08:49:04,23,3.250,73.500,0,0.250,932937728,4066025472,158126080,3086958592,16663,11546,0,524288,0,3,854,947,1.200,1.010,0.690,2,0,1,0,0,15,30,0,94,0
13-04 08:49:05,19.095,3.769,73.618,3.518,0,960528384,4036378624,158302208,3088736256,7857,2098,0,2981888,0,184,1712,2409,1.200,1.010,0.690,2,1,4,0,0,15,32,0,88,0
13-04 08:49:06,5.793,3.275,73.804,16.877,0.252,963612672,4030369792,158834688,3090952192,7331,2710,0,9826304,0,730,3316,5066,1.200,1.010,0.690,1,1,1,0,0,15,32,0,88,0
13-04 08:49:07,5.779,2.764,73.367,18.090,0,966320128,4024877056,159399936,3093053440,5954,2160,0,10575872,0,804,3314,5260,1.200,1.010,0.690,1,1,0,0,0,15,32,0,88,0
13-04 08:49:08,5.570,2.025,74.177,17.975,0.253,969252864,4018978816,159838208,3095392256,7566,2160,0,10129408,0,728,3485,4821,1.260,1.020,0.690,2,0,0,0,0,15,32,0,82,0
13-04 08:49:09,5,3.500,73,18.250,0.250,971571200,4013629440,160256000,3097714688,6880,2160,0,10117120,0,731,3562,4833,1.260,1.020,0.690,2,0,0,0,0,15,32,0,82,0
13-04 08:49:10,4.798,2.020,73.990,18.939,0.253,974278656,4008198144,160665600,3099844608,6588,2052,0,9428992,0,683,2809,4485,1.260,1.020,0.690,1,1,1,0,0,15,32,0,67,0
13-04 08:49:11,6.250,4.500,71.750,17.500,0,976510976,4003725312,161042432,3101556736,7292,2998,0,10862592,0,826,3785,5906,1.260,1.020,0.690,3,0,0,0,0,15,32,0,67,0
13-04 08:49:12,5.693,5.693,70.297,18.069,0.248,978690048,4000509952,161349632,3102212096,7343,3160,0,11345920,0,904,3800,6023,1.260,1.020,0.690,1,1,0,0,0,15,32,0,53,0
13-04 08:49:13,10.076,5.793,68.010,15.869,0.252,981352448,3997786112,161939456,3101560832,15284,4182,0,12132352,0,984,4525,9688,1.240,1.020,0.700,1,1,0,0,0,15,32,0,53,0
13-04 08:49:14,11.692,4.975,68.159,15.174,0,982966272,3996037120,162467840,3101126656,14515,2996,0,12062720,0,1052,5108,10089,1.240,1.020,0.700,1,1,0,0,0,15,32,0,38,0
13-04 08:49:15,9.750,5.500,69.250,15.250,0.250,984383488,3994013696,162770944,3101388800,17874,4378,0,11517952,0,1011,4727,10493,1.240,1.020,0.700,2,0,2,0,0,15,32,0,38,0
13-04 08:49:16,7.071,4.798,71.970,15.909,0.253,986869760,3990507520,163024896,3102081024,7287,3376,0,11321344,0,919,4097,7503,1.240,1.020,0.700,1,1,0,0,0,15,32,0,32,0
13-04 08:49:17,8.772,4.762,71.429,15.038,0,989380608,3986587648,163434496,3102986240,16672,4134,0,11513856,0,894,3620,9036,1.240,1.020,0.700,3,0,0,0,0,15,32,0,32,0
13-04 08:49:18,15.327,12.814,67.085,4.523,0.251,907644928,4068126720,163516416,3102908416,6932,5896,36864,3112960,3,244,2493,5774,1.140,1.010,0.690,2,0,285,0,0,15,30,0,22,0
13-04 08:49:19,19.048,9.023,71.429,0.251,0.251,936448000,4039073792,163540992,3103002624,12125,22080,0,7024640,0,23,1805,3903,1.140,1.010,0.690,3,0,181,0,0,15,30,0,24,0
13-04 08:49:20,21.465,3.788,72.980,1.768,0,974323712,3999539200,163606528,3104567296,7592,2160,405504,7438336,5,103,1068,1397,1.140,1.010,0.690,2,0,3,0,0,15,30,0,17,0
13-04 08:49:21,16.040,3.258,72.932,7.769,0,986218496,3985997824,163766272,3105984512,7430,35160,0,4829184,0,372,1999,4368,1.140,1.010,0.690,3,0,0,0,0,15,32,0,17,0
13-04 08:49:22,5.542,4.282,73.048,16.877,0.252,988667904,3980836864,164175872,3108159488,6035,2214,0,10973184,0,944,3135,8287,1.140,1.010,0.690,1,1,0,0,0,15,32,0,15,0
13-04 08:49:23,11.779,4.261,71.429,12.281,0.251,990109696,3978633216,164405248,3108597760,7054,3280,0,8552448,0,713,3665,7988,1.210,1.020,0.700,2,0,0,0,0,15,32,0,15,0
13-04 08:49:24,12.911,12.658,72.152,2.278,0,908984320,4059586560,164409344,3108765696,7829,12094,126976,184320,4,6,2143,4004,1.210,1.020,0.700,2,0,270,0,0,15,30,0,14,0
13-04 08:49:25,8.418,11.224,75.510,4.592,0.255,912293888,4054294528,164466688,3110604800,7816,20690,7032832,4968448,383,154,3294,6335,1.210,1.020,0.700,1,2,231,0,0,15,30,0,14,0
13-04 08:49:26,18.342,9.045,64.824,7.538,0.251,932749312,4031741952,164589568,3112480768,9502,12220,86016,7618560,21,187,1898,3366,1.210,1.020,0.700,2,1,125,0,0,15,30,0,16,0
13-04 08:49:27,18.250,4,66.750,10.750,0.250,967516160,3995070464,164794368,3114164224,7278,2160,0,8454144,0,466,2023,3558,1.210,1.020,0.700,1,2,0,0,0,15,32,0,16,0
13-04 08:49:28,13.889,5.556,73.232,7.323,0,925446144,4036354048,164876288,3114827776,15638,3314,0,4567040,0,373,1734,3708,1.190,1.020,0.700,2,0,68,0,0,15,30,0,16,0
13-04 08:49:29,22.943,4.489,70.324,2.244,0,964263936,3995377664,164937728,3116883968,9536,3892,0,8118272,0,204,1671,2520,1.190,1.020,0.700,2,0,1,0,0,15,32,0,20,0
13-04 08:49:30,20.603,7.286,71.859,0,0.251,946876416,4012716032,164937728,3116908544,7405,8292,0,61440,0,8,1450,2492,1.190,1.020,0.700,2,0,149,0,0,15,30,0,22,0
13-04 08:49:31,24.750,2.500,72.500,0,0.250,965857280,3993735168,164937728,3116908544,7008,2160,0,278528,0,5,1454,2355,1.190,1.020,0.700,2,0,0,0,0,15,32,0,34,0
13-04 08:49:32,22.306,4.261,73.434,0,0,948469760,4010913792,164937728,3117109248,8077,3294,0,0,0,0,1065,1312,1.190,1.020,0.700,2,0,22,0,0,15,30,0,37,0
13-04 08:49:33,24.561,2.256,72.932,0,0.251,962912256,3996467200,164937728,3117113344,12656,2160,0,0,0,0,1476,2126,1.180,1.020,0.700,2,0,0,0,0,15,32,0,46,0
13-04 08:49:34,22.727,5.556,71.717,0,0,943476736,4015702016,164937728,3117301760,8070,4162,0,299008,0,3,1552,2454,1.180,1.020,0.700,2,0,72,0,0,15,30,0,51,0
13-04 08:49:35,24.937,1.511,73.552,0,0,965214208,3993956352,164937728,3117309952,9705,2160,0,0,0,0,1324,1887,1.180,1.020,0.700,2,0,2,0,0,15,32,0,57,0
