"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000293",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Apr 2020 14:11:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-04 14:18:21,48.379,8.479,42.643,0.249,0.249,1262452736,3608985600,170905600,3197845504,17055,9742,0,409600,0,9,1481,1926,1.100,1.040,0.740,3,0,131,0,0,16,44,0,32,0
16-04 14:18:22,46.867,4.261,48.872,0,0,1347559424,3523784704,170913792,3197923328,9201,7748,0,393216,0,6,997,801,1.100,1.040,0.740,3,0,0,0,0,16,44,0,30,0
16-04 14:18:23,48.635,6.700,44.417,0.248,0,1385988096,3482226688,170921984,3200634880,15655,2160,0,679936,0,48,1205,5607,1.100,1.040,0.740,3,0,4,0,0,16,48,0,30,0
16-04 14:18:24,22.785,13.924,63.038,0,0.253,1403437056,3464720384,170926080,3200692224,8199,2254,0,335872,0,9,2188,3588,1.100,1.040,0.740,3,0,307,0,0,16,46,0,31,0
16-04 14:18:25,10.276,21.805,67.920,0,0,1403932672,3463970816,170926080,3200925696,7841,18048,0,290816,0,19,3063,5818,1.100,1.040,0.740,2,0,471,0,0,16,46,0,31,0
16-04 14:18:26,22.785,17.722,59.241,0,0.253,1424998400,3442462720,170934272,3201228800,11172,21032,0,647168,0,33,3838,6436,1.100,1.040,0.740,2,0,274,0,0,16,46,0,31,0
16-04 14:18:27,22.943,3.990,73.067,0,0,1470590976,3396829184,170942464,3201253376,8359,12356,0,0,0,0,867,835,1.100,1.040,0.740,2,0,7,0,0,16,46,0,31,0
16-04 14:18:28,25.750,2,72,0,0.250,1494491136,3372240896,170971136,3201851392,8786,2160,0,778240,0,7,875,1463,1.100,1.040,0.740,2,0,4,0,0,16,46,0,31,0
16-04 14:18:29,23.308,4.010,70.175,2.506,0,1512202240,3351855104,171130880,3203837952,16105,2160,16384,2244608,4,48,1446,3264,1.090,1.040,0.740,2,0,5,0,0,16,48,0,31,0
16-04 14:18:30,17.048,15.776,67.176,0,0,1562750976,3299770368,171143168,3205263360,6755,2052,0,618496,0,13,3063,9933,1.090,1.040,0.740,3,0,288,0,0,17,56,0,33,0
16-04 14:18:31,11.646,21.519,65.570,1.013,0.253,1563086848,3299090432,171143168,3205615616,6764,19818,0,21139456,0,424,4231,6102,1.090,1.040,0.740,2,0,454,0,0,17,56,0,33,0
16-04 14:18:32,32.908,15.306,51.786,0,0,1606750208,3255103488,171143168,3206377472,7705,13410,0,245760,0,8,3682,5894,1.090,1.040,0.740,3,0,203,0,0,17,58,0,33,0
16-04 14:18:33,45.250,6,48.500,0,0.250,1681506304,3180331008,171143168,3206389760,6863,9866,0,0,0,0,1019,852,1.090,1.040,0.740,3,0,0,0,0,17,58,0,33,0
16-04 14:18:34,20.352,17.588,62.060,0,0,1698205696,3162988544,171151360,3206926336,7104,2106,0,999424,0,36,2642,4850,1.080,1.030,0.740,2,0,332,0,0,17,60,0,34,0
16-04 14:18:35,12.339,22.365,65.296,0,0,1700077568,3160670208,171155456,3207512064,7638,22530,0,299008,0,17,3599,7853,1.080,1.030,0.740,2,0,359,0,0,17,60,0,34,0
16-04 14:18:36,29.798,22.727,46.970,0.253,0.253,1739530240,3121041408,171163648,3207356416,7405,9758,0,876544,0,26,3239,9330,1.080,1.030,0.740,4,0,407,0,0,17,60,0,34,0
16-04 14:18:37,35.385,22.308,42.308,0,0,1786089472,3073916928,171171840,3207868416,7946,23000,0,495616,0,12,3191,6955,1.080,1.030,0.740,4,0,287,0,0,17,60,0,34,0
16-04 14:18:38,52.764,25.126,21.357,0.503,0.251,1868951552,2989756416,171225088,3209023488,8734,10008,8192,20480,1,5,2946,6919,1.080,1.030,0.740,5,0,568,0,0,18,60,0,34,0
16-04 14:18:39,62.341,23.155,14.504,0,0,1945145344,2912841728,171237376,3209424896,8526,25768,0,8192,0,2,4403,8786,1.310,1.080,0.760,6,0,393,0,0,18,60,0,34,0
16-04 14:18:40,62.690,24.873,11.421,0.761,0.254,2083155968,2773729280,171384832,3210199040,16101,19566,143360,1208320,35,12,5181,10470,1.310,1.080,0.760,4,0,385,0,0,18,96,0,32,0
16-04 14:18:41,65.816,18.878,15.306,0,0,2206380032,2650271744,171393024,3210301440,15977,10100,0,1110016,0,20,3117,5512,1.310,1.080,0.760,4,0,373,0,0,18,108,0,32,0
16-04 14:18:42,62.720,9.320,27.708,0,0.252,2238013440,2617716736,171401216,3211177984,7207,18106,0,851968,0,15,2383,5049,1.310,1.080,0.760,4,0,55,0,0,18,120,0,37,0
16-04 14:18:43,28.928,8.229,62.594,0.249,0,2298589184,2556329984,171401216,3211956224,7472,6192,0,532480,0,12,2254,4984,1.310,1.080,0.760,3,0,84,0,0,18,124,0,37,0
16-04 14:18:44,23.618,4.271,72.111,0,0,2370519040,2484252672,171401216,3212103680,7679,3254,0,352256,0,9,1355,2057,1.370,1.100,0.770,2,0,2,0,0,18,126,0,41,0
16-04 14:18:45,20.403,9.068,70.277,0,0.252,2351702016,2503032832,171409408,3212128256,7324,9310,0,335872,0,9,1638,2713,1.370,1.100,0.770,2,0,178,0,0,18,126,0,41,0
16-04 14:18:46,23.441,4.738,71.571,0.249,0,2429415424,2425257984,171409408,3212185600,14058,7420,0,659456,0,22,1254,1844,1.370,1.100,0.770,2,0,0,0,0,18,130,0,48,0
16-04 14:18:47,33.500,11,50.500,4.750,0.250,2433044480,2421399552,171417600,3212337152,8637,2160,0,10633216,0,676,4646,3992,1.370,1.100,0.770,4,0,169,0,0,18,134,0,48,0
16-04 14:18:48,44.250,8.250,47.250,0.250,0,2498482176,2355757056,171425792,3212492800,8959,8618,0,876544,0,22,1337,1443,1.370,1.100,0.770,3,0,8,0,0,18,134,0,48,0
16-04 14:18:49,28.571,3.759,67.419,0.251,0,2548477952,2305695744,171442176,3212537856,7992,2106,0,5902336,0,112,1730,2941,1.340,1.100,0.770,2,0,1,0,0,18,138,0,54,0
16-04 14:18:50,39.141,9.596,51.010,0,0.253,2524676096,2329432064,171446272,3212595200,9610,2230,0,421888,0,20,2365,4353,1.340,1.100,0.770,4,0,159,0,0,18,140,0,55,0
16-04 14:18:51,47.250,5.750,46.750,0.250,0,2604281856,2249789440,171450368,3212627968,7614,8542,0,475136,0,17,1426,2068,1.340,1.100,0.770,3,0,5,0,0,18,140,0,57,0
16-04 14:18:52,43.358,8.772,47.368,0.501,0,2613112832,2240901120,171450368,3212673024,8453,1998,0,18583552,0,418,1967,2291,1.340,1.100,0.770,3,0,85,0,0,18,140,0,61,0
16-04 14:18:53,36.250,11.500,51.500,0.500,0.250,2602270720,2251579392,171462656,3212775424,7310,10252,20480,643072,3,19,2235,3899,1.340,1.100,0.770,2,0,146,0,0,18,142,0,66,0
16-04 14:18:54,28.141,9.799,61.558,0.503,0,2647814144,2205888512,171462656,3212886016,14783,11246,65536,585728,7,15,2031,2565,1.390,1.110,0.770,3,0,45,0,0,18,142,0,66,0
16-04 14:18:55,43.176,16.873,39.454,0.248,0.248,2620899328,2231971840,171479040,3213586432,7341,2160,28672,2007040,2,68,3236,6343,1.390,1.110,0.770,3,0,194,0,0,18,142,0,73,0
16-04 14:18:56,31.172,2.743,66.085,0,0,2652831744,2200035328,171483136,3213586432,7736,7436,0,327680,0,10,1409,1960,1.390,1.110,0.770,2,0,0,0,0,18,142,0,79,0
16-04 14:18:57,25.815,7.018,66.917,0.251,0,2640044032,2212777984,171483136,3213627392,18316,8788,0,933888,0,33,1550,2586,1.390,1.110,0.770,2,0,102,0,0,18,142,0,78,0
16-04 14:18:58,29.557,3.448,66.502,0.493,0,2607112192,2245545984,171495424,3213774848,7836,4750,0,1052672,0,72,1932,3177,1.390,1.110,0.770,3,0,6,0,0,18,142,0,84,0
16-04 14:18:59,22.166,6.297,71.285,0.252,0,2639675392,2212945920,171499520,3213807616,8049,4888,0,471040,0,20,1365,2148,1.360,1.110,0.780,2,0,87,0,0,18,142,0,84,0
16-04 14:19:00,25.373,3.234,70.896,0.249,0.249,2656100352,2196508672,171499520,3213819904,6678,4166,0,3178496,0,83,1579,2460,1.360,1.110,0.780,2,0,0,0,0,18,144,0,89,0
16-04 14:19:01,30.380,4.304,65.063,0.253,0,2663374848,2189201408,171499520,3213852672,8882,2106,0,471040,0,38,1911,3122,1.360,1.110,0.780,3,0,18,0,0,18,144,0,89,0
16-04 14:19:02,36.203,9.367,53.418,1.013,0,2670710784,2181677056,171499520,3214020608,7580,1998,0,6336512,0,308,2674,3608,1.360,1.110,0.780,2,0,117,0,0,18,142,0,90,0
16-04 14:19:03,53.015,11.055,35.678,0.251,0,2721484800,2130788352,171499520,3214082048,6705,6044,0,733184,0,22,2105,3697,1.360,1.110,0.780,5,0,38,0,0,18,146,0,91,0
16-04 14:19:04,41.960,5.528,52.010,0.251,0.251,2748940288,2103046144,171507712,3214282752,6913,2160,0,905216,0,38,2527,4454,1.490,1.140,0.790,15,0,30,0,0,18,146,0,96,2
16-04 14:19:05,33.753,16.121,46.851,3.275,0,2733240320,2118541312,171507712,3214462976,6608,2454,73728,827392,6,27,2904,5767,1.490,1.140,0.790,2,0,267,0,0,18,146,0,97,0
16-04 14:19:06,26.972,4.580,67.176,1.272,0,2750799872,2100903936,171507712,3214536704,19602,11280,61440,733184,6,14,1888,2860,1.490,1.140,0.790,2,0,13,0,0,18,148,0,102,0
16-04 14:19:07,31.421,3.242,64.838,0.249,0.249,2752909312,2098561024,171511808,3214721024,7291,2440,0,708608,0,31,2119,3742,1.490,1.140,0.790,4,0,6,0,0,18,148,0,102,0
16-04 14:19:08,31.139,5.063,63.291,0.506,0,2707632128,2143817728,171520000,3214733312,7871,2160,0,593920,0,38,2396,4166,1.490,1.140,0.790,3,0,95,0,0,18,146,0,103,0
16-04 14:19:09,44.250,12,43.250,0.250,0.250,2740449280,2110619648,171520000,3215106048,7577,9188,0,1343488,0,38,3031,5676,1.530,1.160,0.790,4,0,225,0,0,18,146,0,103,0
16-04 14:19:10,40.806,13.854,45.340,0,0,2713739264,2137186304,171520000,3215187968,7343,10750,0,851968,0,16,3096,5316,1.530,1.160,0.790,5,0,175,0,0,18,146,0,109,0
16-04 14:19:11,17.436,23.846,58.205,0.256,0.256,2712145920,2137976832,171520000,3216146432,11943,10518,69632,1044480,5,31,4359,8410,1.530,1.160,0.790,2,0,527,0,0,18,146,0,109,0
16-04 14:19:12,27.621,20.460,51.662,0.256,0,2740711424,2109218816,171520000,3216003072,7651,18882,0,2318336,0,67,4778,8606,1.530,1.160,0.790,4,0,368,0,0,18,146,0,109,0
16-04 14:19:13,36.203,22.532,41.013,0.253,0,2793086976,2056216576,171520000,3216801792,9064,19428,0,1478656,0,39,3581,7537,1.530,1.160,0.790,4,0,418,0,0,18,146,0,109,0
16-04 14:19:14,56.061,21.212,22.222,0.253,0.253,2910449664,1938640896,171532288,3217195008,8931,11956,0,1400832,0,29,4639,7840,1.890,1.240,0.820,7,0,392,0,0,20,156,0,116,0
16-04 14:19:15,60.401,22.306,17.293,0,0,2988220416,1859231744,171532288,3218616320,9058,19786,0,716800,0,23,4497,10876,1.890,1.240,0.820,8,0,517,0,0,20,156,0,115,0
16-04 14:19:16,69.898,22.449,7.398,0,0.255,3075764224,1771012096,171540480,3219259392,10229,20344,0,3878912,0,70,6229,14929,1.890,1.240,0.820,6,0,525,0,0,20,156,0,115,0
16-04 14:19:17,51.515,23.737,24.747,0,0,3136987136,1708404736,171544576,3220570112,9917,30264,0,712704,0,16,4541,57875,1.890,1.240,0.820,4,0,538,0,0,20,160,0,109,0
16-04 14:19:18,35.930,20.101,43.467,0.251,0.251,3174023168,1670807552,171552768,3221098496,9077,22740,0,450560,0,12,5591,11390,1.890,1.240,0.820,4,0,314,0,0,21,160,0,109,0
16-04 14:19:19,34.430,22.785,42.785,0,0,3220115456,1624100864,171552768,3221614592,13887,12346,0,651264,0,19,3509,7694,2.060,1.280,0.840,6,0,512,0,0,21,160,0,97,0
16-04 14:19:20,46.565,22.392,30.789,0,0.254,3278000128,1565687808,171556864,3221983232,8476,23314,0,552960,0,18,4827,9667,2.060,1.280,0.840,4,0,385,0,0,21,160,0,98,2
16-04 14:19:21,50.627,26.566,22.807,0,0,3443806208,1398673408,171565056,3223097344,7067,25152,0,831488,0,17,4366,10139,2.060,1.280,0.840,6,0,575,0,0,21,168,0,100,0
16-04 14:19:22,34.606,24.173,40.204,1.018,0,3518779392,1323212800,171573248,3223572480,6527,21980,0,6402048,0,326,4916,8449,2.060,1.280,0.840,5,0,519,0,0,21,172,0,103,0
16-04 14:19:23,37.722,21.266,40.506,0.253,0.253,3636551680,1204363264,171577344,3224567808,6639,22114,0,634880,0,13,5431,11292,2.060,1.280,0.840,3,0,279,0,0,21,176,0,103,0
16-04 14:19:24,46.076,7.342,46.582,0,0,3723440128,1117388800,171577344,3224584192,6155,10398,0,733184,0,12,1709,2222,2.140,1.310,0.850,5,0,6,0,0,21,176,0,103,0
16-04 14:19:25,48.120,5.514,46.366,0,0,3801718784,1039106048,171577344,3224588288,6073,2254,0,110592,0,8,1672,2073,2.140,1.310,0.850,5,0,4,0,0,21,178,0,102,0
16-04 14:19:26,48.379,11.970,38.903,0.499,0.249,3751362560,1086218240,171610112,3227602944,18674,2106,28672,1220608,2,26,2729,13809,2.140,1.310,0.850,5,0,101,0,0,21,186,0,106,0
16-04 14:19:27,40.399,7.232,51.870,0.499,0,3787259904,1049825280,171614208,3227963392,7844,5786,0,2031616,0,200,3462,8193,2.140,1.310,0.850,2,0,30,0,0,21,192,0,116,0
16-04 14:19:28,26.382,3.518,69.849,0.251,0,3765178368,1071890432,171622400,3227979776,8540,2160,0,745472,0,17,1761,2975,2.140,1.310,0.850,2,0,6,0,0,21,196,0,121,0
16-04 14:19:29,27.068,3.258,69.424,0.251,0,3794096128,1042944000,171622400,3228000256,6418,2552,0,610304,0,19,1675,2796,2.040,1.310,0.850,7,0,1,0,0,21,202,0,127,0
16-04 14:19:30,26,4,69.750,0,0.250,3778949120,1058082816,171622400,3228008448,7239,2214,0,667648,0,19,1604,2505,2.040,1.310,0.850,2,0,6,0,0,21,200,0,130,0
16-04 14:19:31,25.815,3.258,70.426,0.501,0,3747790848,1089212416,171622400,3228028928,6574,3776,0,954368,0,34,1808,2880,2.040,1.310,0.850,6,0,5,0,0,21,200,0,137,0
16-04 14:19:32,24.810,3.797,71.392,0,0,3787485184,1049513984,171622400,3228033024,5413,3776,0,569344,0,15,1301,1974,2.040,1.310,0.850,2,0,1,0,0,21,200,0,135,0
16-04 14:19:33,25.815,3.509,67.419,3.008,0.251,3754082304,1082765312,171626496,3228180480,6364,2106,0,15200256,0,796,3237,2846,2.040,1.310,0.850,9,0,5,0,0,21,200,0,142,0
16-04 14:19:34,27,2.750,70.250,0,0,3787018240,1049825280,171626496,3228184576,5942,3776,0,331776,0,13,1441,1997,2.120,1.340,0.860,2,0,3,0,0,21,200,0,142,0
16-04 14:19:35,24.937,4.030,70.781,0.252,0,3757088768,1079734272,171626496,3228205056,14281,2160,0,1990656,0,49,1790,3313,2.120,1.340,0.860,5,0,5,0,0,21,200,0,149,0
16-04 14:19:36,25.635,2.792,71.320,0,0.254,3793453056,1043361792,171626496,3228213248,7102,3830,0,421888,0,15,1504,2150,2.120,1.340,0.860,3,0,1,0,0,21,200,0,150,0
16-04 14:19:37,25.871,3.731,69.900,0.498,0,3768512512,1068285952,171626496,3228229632,15191,2160,0,524288,0,16,1747,2629,2.120,1.340,0.860,3,0,11,0,0,21,200,0,155,0
16-04 14:19:38,25.441,3.778,70.781,0,0,3796135936,1040650240,171626496,3228241920,5712,4076,0,274432,0,5,1556,2464,2.120,1.340,0.860,4,0,0,0,0,21,200,0,160,0
16-04 14:19:39,25,3.535,71.465,0,0,3780820992,1055956992,171626496,3228246016,6162,2214,0,479232,0,7,1365,2045,2.030,1.330,0.870,4,0,6,0,0,21,200,0,160,0
16-04 14:19:40,26.329,3.544,69.620,0.253,0.253,3755819008,1080213504,171626496,3228991488,5863,2552,0,811008,0,24,1939,3167,2.030,1.330,0.870,2,0,5,0,0,21,200,0,167,0
16-04 14:19:41,26,4,69.750,0.250,0,3790065664,1045958656,171626496,3228999680,5872,3994,0,606208,0,18,1523,2298,2.030,1.330,0.870,2,0,1,0,0,21,200,0,167,0
16-04 14:19:42,26.263,4.293,69.444,0,0,3764985856,1070817280,171626496,3229216768,5660,2098,0,749568,0,22,1985,3224,2.030,1.330,0.870,3,0,6,0,0,21,200,0,172,0
16-04 14:19:43,26.382,2.764,70.352,0.251,0.251,3797295104,1038499840,171630592,3229220864,9123,3838,0,876544,0,26,1802,2769,2.030,1.330,0.870,2,0,0,0,0,21,202,0,178,0
16-04 14:19:44,26.250,3,70.750,0,0,3782672384,1052975104,171630592,3229368320,7076,3440,0,212992,0,10,1420,1970,1.950,1.320,0.870,2,0,8,0,0,21,200,0,172,0
16-04 14:19:45,25.693,3.526,70.277,0.504,0,3753377792,1082114048,171634688,3229519872,6306,2552,0,1589248,0,42,1772,2833,1.950,1.320,0.870,2,0,5,0,0,21,200,0,179,0
16-04 14:19:46,24.747,3.788,71.465,0,0,3794595840,1040883712,171638784,3229528064,10099,3940,0,372736,0,11,1448,2143,1.950,1.320,0.870,3,0,1,0,0,21,200,0,174,0
16-04 14:19:47,21.608,10.302,67.588,0.251,0.251,3748171776,1087246336,171642880,3229589504,8347,2160,12288,577536,1,12,2716,4695,1.950,1.320,0.870,2,0,198,0,0,21,200,0,181,0
16-04 14:19:48,13.854,19.144,66.751,0.252,0,3748196352,1086877696,171646976,3229782016,8365,11850,0,667648,0,22,3668,6946,1.950,1.320,0.870,3,0,388,0,0,21,200,0,173,0
16-04 14:19:49,15.128,20.513,64.103,0,0.256,3748962304,1085001728,171646976,3231027200,9975,18900,0,307200,0,14,5234,9723,1.950,1.330,0.870,4,0,342,0,0,21,200,0,173,0
16-04 14:19:50,47.089,9.114,43.797,0,0,3825090560,1008832512,171651072,3231330304,7606,9154,0,610304,0,19,2787,3569,1.950,1.330,0.870,4,0,139,0,0,21,202,0,166,0
16-04 14:19:51,46.096,6.549,47.103,0,0.252,3913203712,920698880,171651072,3231334400,17824,10306,0,1179648,0,28,1908,2805,1.950,1.330,0.870,4,0,8,0,0,21,206,0,166,0
16-04 14:19:52,53.401,9.572,36.776,0.252,0,3967868928,863141888,171708416,3233927168,7149,2052,0,827392,0,16,4583,76816,1.950,1.330,0.870,4,0,8,0,0,21,206,0,165,0
16-04 14:19:53,14.141,21.717,63.889,0.253,0,3972550656,858034176,171708416,3234271232,7059,3890,0,3776512,0,241,4171,8160,1.950,1.330,0.870,3,0,453,0,0,21,204,0,166,0
16-04 14:19:54,21.684,20.663,57.143,0.255,0.255,3990831104,839360512,171708416,3234549760,9627,22048,0,528384,0,19,4983,8638,2.120,1.380,0.890,4,0,333,0,0,21,204,0,159,0
16-04 14:19:55,33.588,23.155,43.257,0,0,4031995904,797802496,171708416,3234836480,15578,17632,0,487424,0,12,4038,7722,2.120,1.380,0.890,6,0,505,0,0,21,204,0,159,0
16-04 14:19:56,49.747,20.960,29.040,0,0.253,4110778368,718286848,171728896,3235442688,9454,19230,0,532480,0,4,4838,49750,2.120,1.380,0.890,4,0,240,0,0,21,204,0,152,0
16-04 14:19:57,57.935,9.572,32.242,0.252,0,4201484288,626184192,171728896,3236700160,7192,10412,0,729088,0,15,3839,8513,2.120,1.380,0.890,3,0,2,0,0,21,216,0,158,0
16-04 14:19:58,50.378,7.809,41.310,0.252,0.252,4189618176,637829120,171732992,3236913152,7858,2160,0,3612672,0,212,2707,3373,2.120,1.380,0.890,6,0,52,0,0,21,220,0,152,0
16-04 14:19:59,42.386,15.990,41.371,0.254,0,4264419328,562114560,171749376,3237769216,7215,6508,0,487424,0,20,4102,7683,2.110,1.390,0.900,3,0,278,0,0,21,220,0,155,0
16-04 14:20:00,43.939,9.343,45.707,1.010,0,4243664896,582356992,171761664,3238203392,7051,15056,552960,1490944,27,41,2531,3498,2.110,1.390,0.900,6,0,37,0,0,21,220,0,153,0
16-04 14:20:01,37,15,43.500,4.250,0.250,4283076608,539664384,171843584,3241103360,5943,3310,2924544,1265664,99,61,3348,5138,2.110,1.390,0.900,4,0,127,0,0,21,220,0,155,0
16-04 14:20:02,39.547,14.106,46.096,0.252,0,4251762688,570654720,171851776,3241336832,7064,2160,69632,983040,17,18,3204,5587,2.110,1.390,0.900,3,0,290,0,0,21,220,0,159,0
16-04 14:20:03,45.707,8.838,45.455,0,0,4278501376,543821824,171851776,3241422848,8975,20156,0,655360,0,7,2205,3020,2.110,1.390,0.900,4,0,16,0,0,21,220,0,165,0
16-04 14:20:04,42.537,12.438,44.776,0.249,0,4278566912,543653888,171855872,3241512960,8425,2526,0,10170368,0,745,3136,3956,2.180,1.420,0.910,3,0,166,0,0,21,220,0,160,0
16-04 14:20:05,44.500,10.500,44.750,0,0.250,4246077440,575844352,171859968,3241803776,5975,11752,0,2711552,0,52,2636,4000,2.180,1.420,0.910,2,0,89,0,0,21,220,0,167,0
16-04 14:20:06,41.562,13.854,44.332,0.252,0,4275425280,546238464,171859968,3242029056,11696,11970,0,368640,0,3,2693,4442,2.180,1.420,0.910,6,0,216,0,0,21,222,0,160,0
16-04 14:20:07,41.985,12.977,44.784,0,0.254,4244148224,577196032,171864064,3242332160,8768,11064,0,344064,0,7,2902,4925,2.180,1.420,0.910,6,0,189,0,0,21,228,0,166,0
16-04 14:20:08,24.747,24.242,51.010,0,0,4241960960,579280896,171868160,3242426368,8270,16484,0,757760,0,12,3858,6873,2.180,1.420,0.910,4,0,514,0,0,21,228,0,165,0
16-04 14:20:09,6.582,9.620,83.291,0.253,0.253,4240003072,581181440,171868160,3242483712,15590,36074,0,282624,0,16,2391,4109,2,1.390,0.900,1,0,201,0,0,21,228,0,165,0
16-04 14:20:10,17.424,2.525,80.051,0,0,4268220416,552960000,171868160,3242483712,8706,8962,0,233472,0,18,2062,3424,2,1.390,0.900,9,0,12,0,0,21,228,0,159,0
16-04 14:20:11,28.070,3.008,68.672,0.251,0,4294381568,526774272,171868160,3242500096,16281,2870,0,434176,0,14,1968,3085,2,1.390,0.900,3,0,2,0,0,21,234,0,164,0
16-04 14:20:12,15.385,16.667,67.692,0,0.256,4243681280,575758336,171872256,3244187648,7706,2950,0,724992,0,15,3169,5584,2,1.390,0.900,3,0,254,0,0,21,234,0,164,0
16-04 14:20:13,15.696,17.468,66.582,0.253,0,4249047040,569688064,171872256,3244908544,8774,66228,0,364544,0,13,3561,6541,2,1.390,0.900,3,0,278,0,0,21,234,0,164,0
16-04 14:20:14,25.441,4.282,70.277,0,0,4298412032,520323072,171872256,3244908544,8121,70194,0,286720,0,7,1856,2768,2,1.400,0.910,2,0,3,0,0,21,234,0,165,0
16-04 14:20:15,26.382,3.518,69.849,0,0.251,4339392512,479330304,171876352,3244912640,7250,2160,0,815104,0,22,1515,2171,2,1.400,0.910,2,0,2,0,0,21,234,0,158,0
16-04 14:20:16,26.065,3.509,70.175,0.251,0,4258557952,560156672,171880448,3244912640,8400,2160,0,155648,0,14,1609,2367,2,1.400,0.910,4,0,7,0,0,21,234,0,160,0
16-04 14:20:17,26.263,3.030,70.707,0,0,4303638528,515055616,171884544,3244929024,9209,3096,0,167936,0,8,1393,2170,2,1.400,0.910,2,0,1,0,0,21,234,0,160,0
16-04 14:20:18,27.250,2.250,69.750,0.500,0.250,4333469696,485220352,171888640,3244929024,7264,2214,0,700416,0,29,1621,2368,2,1.400,0.910,3,0,2,0,0,21,236,0,160,0
16-04 14:20:19,26.884,4.020,68.844,0.251,0,4270891008,547610624,171888640,3245084672,8619,2160,0,229376,0,17,1930,2972,1.920,1.400,0.910,2,0,21,0,0,21,234,0,168,0
16-04 14:20:20,25.445,3.308,71.247,0,0,4304982016,513511424,171888640,3245084672,7397,4376,0,397312,0,8,1872,2824,1.920,1.400,0.910,2,0,0,0,0,21,234,0,168,0
16-04 14:20:21,18.136,11.587,69.018,1.008,0.252,4250054656,568311808,171888640,3245211648,6885,2484,139264,1093632,34,31,2692,4428,1.920,1.400,0.910,4,0,227,0,0,21,234,0,165,0
16-04 14:20:22,18.575,11.450,69.720,0.254,0,4262256640,556068864,171888640,3245252608,14889,16432,0,266240,0,9,2736,4432,1.920,1.400,0.910,4,0,287,0,0,21,234,0,165,0
16-04 14:20:23,21.411,8.060,70.529,0,0,4280705024,537456640,171888640,3245416448,7651,12266,0,81920,0,5,2012,3201,1.920,1.400,0.910,2,0,138,0,0,21,234,0,162,0
16-04 14:20:24,28.967,2.771,66.499,1.511,0.252,4282724352,535355392,171900928,3245477888,7628,11044,0,6717440,0,446,2975,3479,1.920,1.400,0.910,2,0,2,0,0,21,234,0,162,0
16-04 14:20:25,27.136,6.281,66.583,0,0,4304977920,513060864,171900928,3245518848,8541,46846,0,196608,0,6,7825,16560,1.930,1.410,0.920,2,0,8,0,0,21,234,0,162,0
16-04 14:20:26,29.500,5.750,64.500,0,0.250,4296761344,521232384,171900928,3245555712,8283,5094,0,401408,0,10,2144,3611,1.930,1.410,0.920,7,0,9,0,0,21,234,0,163,0
16-04 14:20:27,26.382,6.533,67.085,0,0,4285038592,532951040,171900928,3245559808,10505,2414,0,385024,0,13,4427,9796,1.930,1.410,0.920,5,0,14,0,0,21,234,0,154,0
16-04 14:20:28,28.212,2.015,69.270,0.504,0,4287270912,530698240,171900928,3245580288,7308,2776,0,421888,0,22,1617,2262,1.930,1.410,0.920,2,0,0,0,0,21,234,0,154,0
16-04 14:20:29,26.448,2.771,70.025,0.756,0,4304941056,513028096,171900928,3245580288,16493,13352,0,1732608,0,207,1921,2186,1.930,1.410,0.920,2,0,3,0,0,21,234,0,144,0
16-04 14:20:30,27.750,6,65.750,0.250,0.250,4313812992,504152064,171900928,3245584384,10208,2398,0,450560,0,18,6899,14950,1.850,1.400,0.920,3,0,12,0,0,21,234,0,144,0
16-04 14:20:31,15.190,16.456,68.354,0,0,4261416960,556486656,171900928,3245645824,7667,2106,0,1130496,0,32,3003,5245,1.850,1.400,0.920,3,0,418,0,0,21,234,0,134,0
16-04 14:20:32,25.063,3.759,70.927,0.251,0,4297670656,520216576,171900928,3245645824,7796,19784,0,364544,0,9,1475,2861,1.850,1.400,0.920,4,0,1,0,0,21,234,0,134,0
16-04 14:20:33,24,7.250,68.500,0,0.250,4265410560,552435712,171905024,3245682688,8682,1944,0,212992,0,6,2344,3756,1.850,1.400,0.920,2,0,159,0,0,21,234,0,134,0
16-04 14:20:34,25.564,4.010,69.674,0.752,0,4304146432,513699840,171905024,3245682688,8934,10158,0,2695168,0,262,2311,3109,1.850,1.400,0.920,2,0,3,0,0,21,234,0,138,0
16-04 14:20:35,23.929,5.793,70.277,0,0,4282007552,535687168,171905024,3245834240,8428,3536,0,360448,0,6,1764,2698,1.950,1.430,0.930,2,0,68,0,0,21,234,0,126,0
16-04 14:20:36,24.500,5.750,69.500,0,0.250,4265676800,551993344,171905024,3245854720,6754,3006,0,409600,0,3,1884,3166,1.950,1.430,0.930,3,0,75,0,0,21,234,0,131,0
16-04 14:20:37,26.617,3.234,70.149,0,0,4302905344,514760704,171905024,3245858816,14429,8306,0,0,0,0,1605,2442,1.950,1.430,0.930,2,0,1,0,0,21,240,0,129,0
16-04 14:20:38,24.623,5.528,69.095,0.754,0,4282286080,535355392,171905024,3245879296,6811,2214,0,602112,0,9,1836,2786,1.950,1.430,0.930,2,0,42,0,0,21,234,0,132,0
