"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000251",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Apr 2020 09:37:15 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-04 09:47:10,8.354,0.759,90.127,0.506,0.253,4324663296,284401664,201814016,3390619648,974750,10047,0,1286144,0,15,1622,2003,1.330,1.300,0.910,1,0,0,0,0,21,242,0,26,0
14-04 09:47:11,13.452,2.538,83.249,0.761,0,4325253120,280551424,202076160,3393179648,33926,9960,0,1458176,0,43,1476,2192,1.330,1.300,0.910,1,0,2,0,0,21,242,0,20,0
14-04 09:47:12,14.467,2.538,80.457,2.284,0.254,4325273600,278495232,202264576,3394691072,60226,8962,0,45699072,0,553,2202,2174,1.330,1.300,0.910,1,0,0,0,0,21,242,0,20,0
14-04 09:47:13,22.418,6.549,70.277,0.504,0.252,4324478976,262963200,202977280,3408285696,6604,2052,0,1110016,0,20,1443,2169,1.300,1.290,0.910,4,0,0,0,0,21,242,0,14,0
14-04 09:47:14,20.551,8.772,70.175,0.501,0,4325113856,225882112,203804672,3441078272,6697,2214,0,1421312,0,22,1384,1948,1.300,1.290,0.910,3,0,0,0,0,21,242,0,14,0
14-04 09:47:15,22.864,6.533,70.352,0.251,0,4325404672,211406848,205766656,3451023360,8013,2160,0,2445312,0,43,1458,2010,1.300,1.290,0.910,5,0,0,0,0,21,242,0,8,0
14-04 09:47:16,23.367,5.528,70.603,0.251,0.251,4327124992,185868288,206106624,3472670720,6160,2160,0,512000,0,17,1445,2013,1.300,1.290,0.910,1,0,0,0,0,21,242,0,8,0
14-04 09:47:17,22.278,6.835,69.873,1.013,0,4329410560,172380160,207273984,3480809472,7643,2160,0,15446016,0,396,2189,2013,1.300,1.290,0.910,1,0,0,0,0,21,242,0,2,0
14-04 09:47:18,23.810,6.015,69.424,0.501,0.251,4329656320,158539776,207826944,3492216832,7942,2160,0,1179648,0,34,1583,2257,1.280,1.290,0.910,1,0,0,0,0,21,242,0,2,0
14-04 09:47:19,23.096,5.584,71.320,0,0,4330086400,132108288,212140032,3510595584,15455,2160,0,3919872,0,23,1447,1987,1.280,1.290,0.910,1,0,0,0,0,21,241,0,2,0
14-04 09:47:20,16.203,13.165,70.633,0,0,4329996288,286056448,212533248,3364470784,7051,2328,0,520192,0,12,1608,2249,1.280,1.290,0.910,0,0,4,0,0,21,241,0,2,0
14-04 09:47:21,11.364,2.778,81.818,3.788,0.253,4288106496,352219136,212533248,3340779520,12419,4415,774144,4304896,53,24,1551,2332,1.280,1.290,0.910,3,0,4,0,0,21,240,0,2,0
14-04 09:47:22,22.278,4.304,69.367,4.051,0,4321812480,316100608,212561920,3343159296,10895,2110,1896448,13262848,95,280,2191,2476,1.280,1.290,0.910,1,0,6,0,0,21,240,0,2,0
14-04 09:47:23,25.954,5.344,66.921,1.527,0.254,4342734848,293388288,212574208,3344932864,17147,2160,1282048,987136,25,31,7867,16107,1.250,1.280,0.910,1,0,15,0,0,21,240,0,2,0
14-04 09:47:24,25.253,4.040,70.455,0.253,0,4310171648,325931008,212574208,3344945152,6996,2106,0,2224128,0,13,1457,2097,1.250,1.280,0.910,1,0,0,0,0,21,240,0,2,0
14-04 09:47:25,25.700,5.089,69.211,0,0,4345065472,291028992,212574208,3344953344,6513,2214,0,2912256,0,50,5302,11294,1.250,1.280,0.910,1,0,8,0,0,21,240,0,2,0
14-04 09:47:26,24.747,5.556,69.697,0,0,4347686912,288399360,212574208,3344961536,6896,2160,0,24576,0,6,3599,6909,1.250,1.280,0.910,1,0,8,0,0,21,240,0,2,0
14-04 09:47:27,24.495,4.040,70.455,0.758,0.253,4298452992,337518592,212578304,3345068032,7428,2160,20480,999424,4,100,1630,2076,1.250,1.280,0.910,2,0,5,0,0,21,240,0,2,0
14-04 09:47:28,24.495,5.051,69.949,0.505,0,4317868032,315867136,212705280,3347161088,7137,4068,143360,1384448,2,39,1968,3446,1.230,1.280,0.910,1,1,1,0,0,21,242,0,8,0
14-04 09:47:29,26.700,3.023,69.521,0.504,0.252,4318568448,314818560,212709376,3347505152,6062,2160,0,565248,0,70,2786,5110,1.230,1.280,0.910,1,0,0,0,0,21,244,0,25,0
14-04 09:47:30,16.880,15.345,66.752,0.767,0.256,4270862336,362430464,212709376,3347599360,8997,2160,8192,2154496,1,266,3789,5586,1.230,1.280,0.910,2,0,346,0,0,21,242,0,28,0
14-04 09:47:31,18.045,14.286,66.917,0.501,0.251,4251545600,381616128,212709376,3347726336,11004,24968,102400,225280,3,13,2809,5329,1.230,1.280,0.910,1,0,280,0,0,21,242,0,27,0
14-04 09:47:32,14.286,3.509,79.950,2.256,0,4252237824,380698624,212709376,3347943424,12015,11391,212992,5353472,7,201,1986,3330,1.230,1.280,0.910,0,0,5,0,0,21,243,0,27,0
14-04 09:47:33,4.810,1.266,93.671,0.253,0,4265689088,367243264,212709376,3347947520,13061,3158,0,139264,0,17,1262,2125,1.130,1.250,0.910,0,0,0,0,0,21,243,0,27,0
14-04 09:47:34,5.013,0.752,93.734,0.251,0.251,4265717760,367214592,212709376,3347947520,118542,5052,0,126976,0,12,1292,2327,1.130,1.250,0.910,2,0,0,0,0,21,243,0,27,0
14-04 09:47:35,3.553,1.523,94.924,0,0,4267028480,365903872,212709376,3347947520,816823,13380,0,393216,0,17,1564,2187,1.130,1.250,0.910,0,0,0,0,0,21,243,0,27,0
14-04 09:47:36,6.516,1.003,91.729,0.501,0.251,4268347392,364572672,212717568,3347951616,1517510,25920,0,135168,0,16,2157,2585,1.130,1.250,0.910,0,0,0,0,0,21,243,0,27,0
14-04 09:47:37,11.675,4.822,83.249,0.254,0,4309331968,323579904,212721664,3347955712,1723668,16086,0,270336,0,10,4042,6040,1.130,1.250,0.910,2,0,2,0,0,21,243,0,27,0
14-04 09:47:38,16.040,3.759,78.195,1.754,0.251,4264529920,367464448,212766720,3348828160,11978,3937,659456,995328,12,14,1634,2567,1.120,1.250,0.910,2,0,14,0,0,21,242,0,27,0
14-04 09:47:39,15.696,4.304,78.987,0.759,0.253,4282761216,348753920,212774912,3349303296,126970,5438,352256,552960,6,15,1681,2415,1.120,1.250,0.910,3,0,14,0,0,21,242,0,28,0
14-04 09:47:40,22.556,7.018,68.672,1.754,0,4275453952,353267712,212852736,3351965696,7352,2160,16384,3178496,2,212,2624,3657,1.120,1.250,0.910,2,0,53,0,0,21,242,0,28,0
14-04 09:47:41,20.716,10.486,66.496,2.046,0.256,4274356224,319021056,212852736,3387244544,7260,2092,282624,1916928,18,22,3996,3555,1.120,1.250,0.910,4,0,121,0,0,21,242,0,28,0
14-04 09:47:42,26.131,3.266,70.101,0.251,0.251,4287909888,304713728,212852736,3387994112,8721,2052,114688,397312,7,15,1549,2272,1.120,1.250,0.910,2,0,4,0,0,21,242,0,28,0
14-04 09:47:43,22.475,6.818,70.202,0.505,0,4282408960,341508096,213168128,3356733440,7078,2214,139264,352256,3,18,1853,2862,1.110,1.250,0.910,1,0,18,0,0,21,242,0,28,0
14-04 09:47:44,17.975,10.633,71.139,0,0.253,4294901760,205975552,214507520,3473784832,8571,2160,0,3108864,0,14,1475,2377,1.110,1.250,0.910,1,0,1,0,0,21,242,0,28,0
14-04 09:47:45,26.329,6.329,67.089,0.253,0,4306808832,193974272,214515712,3473813504,7829,2160,0,860160,0,16,10485,22625,1.110,1.250,0.910,1,0,14,0,0,21,242,0,28,0
14-04 09:47:46,28.212,1.763,70.025,0,0,4284755968,215859200,214515712,3473981440,8260,2160,0,151552,0,1,1515,2232,1.110,1.250,0.910,2,0,0,0,0,21,242,0,28,0
14-04 09:47:47,27.806,6.888,64.541,0.510,0.255,4309532672,191045632,214544384,3473989632,16506,2160,0,49795072,0,223,8123,18245,1.110,1.250,0.910,2,0,8,0,0,21,242,0,28,0
14-04 09:47:48,23.544,8.101,66.076,2.278,0,4311965696,158064640,215699456,3500412928,7301,2106,0,49459200,0,635,4617,8161,1.100,1.240,0.910,1,0,9,0,0,21,242,0,28,0
14-04 09:47:49,32.824,8.397,58.524,0.254,0,4320636928,148983808,215699456,3500838912,6325,2214,0,1388544,0,12,22489,54100,1.100,1.240,0.910,2,0,3,0,0,21,242,0,28,0
14-04 09:47:50,25.316,10.380,64.051,0,0.253,4326576128,233308160,216199168,3412688896,6660,2160,0,700416,0,12,4894,9680,1.100,1.240,0.910,6,0,7,0,0,21,242,0,28,0
14-04 09:47:51,27.204,3.023,69.270,0.252,0.252,4289642496,294965248,216199168,3389313024,6656,2052,86016,806912,2,4,1980,3268,1.100,1.240,0.910,3,0,2,0,0,21,242,0,28,0
14-04 09:47:52,24.304,5.316,70.127,0.253,0,4293242880,261091328,216313856,3417452544,6733,2052,0,1814528,0,20,1402,1969,1.100,1.240,0.910,2,0,0,0,0,21,242,0,27,0
14-04 09:47:53,39.447,7.538,47.739,5.276,0,4309753856,237355008,216322048,3423772672,10306,2160,634880,37789696,17,320,2763,4040,1.180,1.250,0.920,2,0,7,0,0,21,244,0,28,0
14-04 09:47:54,41.310,7.557,50.630,0.252,0.252,4299476992,240791552,216334336,3430051840,9385,2106,0,1073152,0,15,1925,2562,1.180,1.250,0.920,1,0,10,0,0,21,244,0,28,0
14-04 09:47:55,23.232,5.556,70.960,0.253,0,4298694656,200626176,216748032,3466321920,14772,2214,0,4837376,0,51,1521,2463,1.180,1.250,0.920,1,0,0,0,0,21,244,0,28,0
14-04 09:47:56,12.250,8.500,79.250,0,0,4299874304,394731520,216805376,3280216064,8383,2619,0,217088,0,2,1333,1906,1.180,1.250,0.920,0,0,0,0,0,21,245,0,28,0
14-04 09:47:57,22.195,4.239,73.067,0.249,0.249,4271886336,422703104,216805376,3280232448,26274,3858,8192,3436544,1,21,2086,3329,1.180,1.250,0.920,1,0,8,0,0,21,244,0,28,0
14-04 09:47:58,31.458,8.440,60.102,0,0,4276539392,417615872,216809472,3280662528,7074,2160,0,1048576,0,24,17144,40010,1.160,1.250,0.920,2,0,5,0,0,21,244,0,28,0
14-04 09:47:59,27.204,8.564,63.728,0.252,0.252,4289503232,385593344,216829952,3299700736,6916,2160,0,962560,0,10,12884,31550,1.160,1.250,0.920,6,0,1,0,0,21,244,0,28,0
14-04 09:48:00,29.040,8.081,62.121,0.758,0,4251725824,415690752,216834048,3307393024,19380,2685,253952,1581056,4,37,2026,3519,1.160,1.250,0.920,3,0,17,0,0,21,244,0,29,0
14-04 09:48:01,45.137,7.232,46.633,0.748,0.249,4038225920,629157888,216834048,3307343872,9209,2160,73728,86016,1,8,2054,3215,1.160,1.250,0.920,4,0,5,0,0,21,228,0,35,0
14-04 09:48:02,85.965,13.033,1.003,0,0,4028760064,638623744,216834048,3307491328,8618,2160,24576,360448,2,15,2148,2563,1.160,1.250,0.920,3,1,4,0,0,21,226,0,36,0
14-04 09:48:03,89.750,9.750,0,0.250,0.250,4159422464,507449344,216834048,3307905024,6251,2052,413696,3383296,28,381,2836,2675,1.390,1.300,0.930,4,0,11,0,0,21,230,0,36,0
14-04 09:48:04,84.040,15.461,0.499,0,0,4233977856,430587904,216838144,3310190592,6979,2160,0,208896,0,19,3859,83013,1.390,1.300,0.930,5,0,9,0,0,21,234,0,43,0
14-04 09:48:05,55.639,10.276,33.584,0.251,0.251,4235780096,427601920,216838144,3311362048,6367,2172,8192,110592,1,9,3111,9286,1.390,1.300,0.930,3,0,16,0,0,21,236,0,43,0
14-04 09:48:06,32.225,4.604,63.171,0,0,4152074240,511291392,216838144,3311374336,7107,2256,0,176128,0,12,2561,4349,1.390,1.300,0.930,1,0,5,0,0,21,226,0,45,0
14-04 09:48:07,25.250,4,70.500,0,0.250,4188454912,474910720,216838144,3311374336,6257,2160,0,139264,0,11,1422,2190,1.390,1.300,0.930,3,0,1,0,0,21,226,0,45,0
14-04 09:48:08,30.633,8.101,60.759,0.253,0.253,4234883072,427749376,216846336,3312099328,15706,5935,0,2314240,0,28,2416,5485,1.360,1.290,0.930,2,0,4,0,0,21,229,0,49,0
14-04 09:48:09,10.914,1.777,87.056,0.254,0,4238573568,423108608,216846336,3313033216,39891,15091,0,679936,0,21,1940,5091,1.360,1.290,0.930,0,0,0,0,0,21,229,0,49,0
14-04 09:48:10,8.397,1.527,89.822,0,0.254,4239974400,421523456,216846336,3313217536,41411,16986,0,36864,0,5,1648,3752,1.360,1.290,0.930,0,0,0,0,0,21,229,0,50,0
14-04 09:48:11,4.592,1.276,93.622,0.255,0.255,4240375808,420982784,216846336,3313356800,17210,4778,0,81920,0,9,1406,2479,1.360,1.290,0.930,0,0,2,0,0,21,229,0,50,0
14-04 09:48:12,9.924,2.036,88.041,0,0,4248317952,412065792,216846336,3314331648,34445,14645,0,0,0,0,1669,3619,1.360,1.290,0.930,1,0,0,0,0,21,231,0,51,0
14-04 09:48:13,5.290,1.259,92.947,0.252,0.252,4248432640,411938816,216846336,3314343936,12068,5487,0,35368960,0,55,1414,2351,1.250,1.270,0.930,2,0,0,0,0,21,231,0,51,1
14-04 09:48:14,10.804,3.518,85.427,0,0.251,4251742208,408449024,216846336,3314524160,40689,13132,0,0,0,0,1903,3853,1.250,1.270,0.930,0,0,0,0,0,21,237,0,52,0
14-04 09:48:15,4.859,1.279,93.862,0,0,4252467200,407711744,216846336,3314536448,14011,6791,0,167936,0,11,1447,2708,1.250,1.270,0.930,0,0,0,0,0,21,236,0,53,0
14-04 09:48:16,3.518,0.754,95.226,0.251,0.251,4252299264,407875584,216846336,3314540544,8269,2160,0,73728,0,6,1187,1991,1.250,1.270,0.930,0,0,0,0,0,21,236,0,53,0
14-04 09:48:17,3.544,1.013,95.443,0,0,4252397568,407777280,216846336,3314540544,5830,2160,0,90112,0,9,1156,2019,1.250,1.270,0.930,0,0,0,0,0,21,236,0,53,0
14-04 09:48:18,4.348,0.512,94.629,0.512,0,4252676096,407494656,216846336,3314544640,6207,1998,0,7847936,0,171,1445,2296,1.150,1.250,0.920,0,0,1,0,0,21,236,0,53,0
14-04 09:48:19,2.267,1.511,95.718,0.252,0.252,4252917760,407429120,216846336,3314544640,6439,2214,0,483328,0,18,1181,2025,1.150,1.250,0.920,0,0,0,0,0,21,236,0,53,0
14-04 09:48:20,2.538,1.523,95.939,0,0,4252790784,407560192,216846336,3314548736,7386,2106,0,32768,0,5,1168,2037,1.150,1.250,0.920,0,0,0,0,0,21,236,0,53,0
14-04 09:48:21,4.040,1.010,94.697,0,0.253,4253687808,406663168,216846336,3314548736,8306,2148,0,61440,0,8,1267,2124,1.150,1.250,0.920,0,0,2,0,0,21,236,0,53,0
14-04 09:48:22,4.040,0.505,95.455,0,0,4253519872,406827008,216846336,3314552832,12333,2160,0,0,0,0,1180,1920,1.150,1.250,0.920,0,0,0,0,0,21,236,0,53,0
14-04 09:48:23,3.553,0.508,95.685,0,0.254,4253618176,406728704,216846336,3314552832,7206,2160,0,32768,0,3,1206,2138,1.140,1.240,0.920,0,0,0,0,0,21,236,0,53,0
14-04 09:48:24,2.538,0.761,96.447,0.254,0,4253487104,406859776,216846336,3314552832,7825,2160,0,299008,0,14,1106,1969,1.140,1.240,0.920,0,0,0,0,0,21,236,0,53,0
14-04 09:48:25,5.250,3.250,90.750,0.500,0.250,4256006144,404336640,216854528,3314548736,8199,2160,8192,81920,2,11,1474,2523,1.140,1.240,0.920,1,0,52,0,0,21,236,0,53,0
14-04 09:48:26,11.450,18.575,68.957,0.763,0.254,4256727040,403386368,216854528,3314778112,8983,2106,192512,0,5,0,3615,5822,1.140,1.240,0.920,1,0,544,0,0,21,236,0,53,0
14-04 09:48:27,9.949,20.153,69.898,0,0,4257017856,403066880,216854528,3314806784,8053,2052,0,36864,0,3,3625,6096,1.140,1.240,0.920,1,0,592,0,0,21,236,0,53,0
14-04 09:48:28,12.658,17.975,68.608,0.506,0.253,4257382400,402636800,216854528,3314872320,17488,2202,45056,135168,2,14,3291,5585,1.120,1.240,0.920,1,0,483,0,0,21,236,0,49,0
14-04 09:48:29,10.178,21.883,65.394,2.290,0.254,4256874496,402468864,216854528,3315548160,13978,2214,643072,44630016,12,385,4106,6541,1.120,1.240,0.920,4,0,644,0,0,21,236,0,49,0
14-04 09:48:30,10.152,20.558,69.036,0,0.254,4261945344,397365248,216854528,3315580928,9827,2106,0,36864,0,5,3762,6418,1.120,1.240,0.920,3,0,628,0,0,21,236,0,28,0
14-04 09:48:31,25.316,3.797,70.380,0.253,0.253,4295843840,363462656,216854528,3315585024,9076,2106,0,110592,0,9,1569,2532,1.120,1.240,0.920,1,0,3,0,0,21,238,0,29,0
14-04 09:48:32,26.582,2.785,70.633,0,0,4286459904,372809728,216854528,3315613696,11217,2160,0,36864,0,3,1779,3044,1.120,1.240,0.920,1,0,6,0,0,21,240,0,35,0
14-04 09:48:33,29.648,3.769,66.332,0,0.251,4273295360,385814528,216854528,3315773440,8530,2160,0,188416,0,19,2004,3233,1.110,1.230,0.920,3,0,6,0,0,21,244,0,41,0
14-04 09:48:34,43.392,6.733,45.885,3.990,0,4043784192,615301120,216858624,3315306496,8298,2160,0,36339712,0,1244,3976,2401,1.110,1.230,0.920,2,0,1,0,0,21,232,0,47,0
14-04 09:48:35,65.163,10.777,23.810,0,0.251,4109344768,549728256,216862720,3315777536,7840,2160,0,110592,0,12,1884,2407,1.110,1.230,0.920,3,0,4,0,0,21,232,0,47,0
14-04 09:48:36,68,9.750,22.250,0,0,4188188672,470880256,216862720,3315781632,7874,2160,0,126976,0,12,2137,2728,1.110,1.230,0.920,3,0,7,0,0,21,234,0,47,0
14-04 09:48:37,70.500,12.750,16.500,0,0.250,4243849216,414609408,216862720,3316359168,8159,2052,0,126976,0,11,2643,53236,1.110,1.230,0.920,3,0,7,0,0,21,236,0,50,0
14-04 09:48:38,48.241,10.553,41.206,0,0,4133969920,523284480,216862720,3317563392,6615,2160,0,102400,0,9,3827,10811,1.190,1.250,0.930,2,0,7,0,0,21,230,0,53,0
14-04 09:48:39,45.980,6.784,46.985,0.251,0,4229873664,427409408,216862720,3317571584,8877,2230,0,2506752,0,44,1737,2283,1.190,1.250,0.930,2,0,5,0,0,21,230,0,53,0
14-04 09:48:40,49.123,11.529,38.847,0.251,0.251,4320878592,336400384,216862720,3317575680,15971,2052,0,40960,0,6,1986,45121,1.190,1.250,0.930,2,0,9,0,0,21,232,0,53,0
14-04 09:48:41,41.709,7.035,51.005,0,0.251,4357283840,296771584,216862720,3320799232,64594,24660,0,118784,0,9,3893,16461,1.190,1.250,0.930,0,0,3,0,0,21,240,0,59,0
14-04 09:48:42,11.839,1.259,86.902,0,0,4359008256,295026688,216862720,3320819712,19562,8439,0,0,0,0,2323,3884,1.190,1.250,0.930,1,0,0,0,0,21,241,0,59,0
14-04 09:48:43,14.937,2.278,82.532,0,0.253,4360167424,293404672,216862720,3321282560,56834,20684,0,135168,0,14,2759,5715,1.090,1.230,0.930,0,0,0,0,0,21,239,0,61,0
14-04 09:48:44,8.333,3.030,88.384,0,0.253,4257267712,396136448,216862720,3321446400,24303,10882,0,0,0,0,1940,3691,1.090,1.230,0.930,0,0,0,0,0,21,231,0,64,0
14-04 09:48:45,6.633,1.531,91.582,0.255,0,4257169408,396201984,216862720,3321479168,21537,8225,0,401408,0,18,1502,2854,1.090,1.230,0.930,0,0,0,0,0,21,231,0,64,0
14-04 09:48:46,10.804,2.513,86.432,0,0.251,4260925440,392269824,216862720,3321655296,35287,13321,0,49152,0,6,2276,4425,1.090,1.230,0.930,0,0,0,0,0,21,237,0,65,0
14-04 09:48:47,6.266,1.253,92.231,0.251,0,4261183488,392007680,216862720,3321659392,11503,4922,0,212992,0,11,1428,2397,1.090,1.230,0.930,0,0,0,0,0,21,237,0,65,0
14-04 09:48:48,5.584,1.015,93.147,0,0.254,4261224448,391950336,216862720,3321675776,14272,5807,0,57344,0,8,1487,2700,1,1.210,0.920,1,0,0,0,0,21,236,0,66,0
14-04 09:48:49,2.538,1.269,95.939,0,0.254,4261249024,391917568,216870912,3321675776,6585,2160,0,143360,0,9,1233,2185,1,1.210,0.920,0,0,0,0,0,21,236,0,66,0
14-04 09:48:50,3.046,0.761,96.193,0,0,4261146624,392015872,216870912,3321679872,6678,2106,0,49152,0,6,1210,2170,1,1.210,0.920,0,0,0,0,0,21,236,0,66,0
14-04 09:48:51,3.535,1.515,94.444,0.253,0.253,4261568512,391593984,216870912,3321679872,7545,2106,0,61440,0,8,1318,2333,1,1.210,0.920,1,0,2,0,0,21,236,0,66,0
14-04 09:48:52,3.788,1.515,94.697,0,0,4261433344,391725056,216870912,3321683968,6385,2160,0,0,0,0,1175,2048,1,1.210,0.920,1,0,0,0,0,21,236,0,66,0
14-04 09:48:53,3.788,1.263,94.697,0,0.253,4261462016,391692288,216875008,3321683968,10703,2106,0,421888,0,15,1276,2240,0.920,1.190,0.910,0,0,0,0,0,21,236,0,66,0
14-04 09:48:54,7.868,1.777,90.102,0.254,0,4261896192,391094272,216875008,3321847808,7446,2214,0,348160,0,11,1988,3628,0.920,1.190,0.910,0,0,1,0,0,21,236,0,67,0
14-04 09:48:55,3.283,1.263,94.697,0.505,0.253,4262027264,390963200,216875008,3321847808,6612,2160,0,3813376,0,88,1399,2404,0.920,1.190,0.910,0,0,0,0,0,21,236,0,66,0
14-04 09:48:56,3.046,1.269,95.685,0,0,4261859328,391127040,216875008,3321851904,7391,2052,0,0,0,0,1309,2167,0.920,1.190,0.910,0,0,0,0,0,21,236,0,66,0
14-04 09:48:57,4.489,1.496,93.766,0,0.249,4262154240,390832128,216875008,3321851904,7520,2160,0,172032,0,14,1258,2198,0.920,1.190,0.910,0,0,0,0,0,21,236,0,66,0
14-04 09:48:58,4.304,1.519,93.924,0.253,0,4263206912,389771264,216879104,3321856000,6453,2160,0,73728,0,11,1338,2341,0.850,1.170,0.910,0,1,7,0,0,21,236,0,66,0
14-04 09:48:59,17.778,7.407,73.580,0.988,0.247,4000731136,651702272,216887296,3322400768,21883,3400,229376,315392,20,13,1992,3804,0.850,1.170,0.910,6,0,87,0,0,21,231,0,67,0
14-04 09:49:00,54.124,10.567,35.052,0,0.258,3996250112,656166912,216887296,3322417152,18436,2606,0,114688,0,6,1906,2464,0.850,1.170,0.910,4,0,9,0,0,20,214,0,74,0
14-04 09:49:01,71,10.500,18.250,0,0.250,3902148608,750297088,216891392,3322490880,8987,2160,73728,167936,3,9,2105,2738,0.850,1.170,0.910,3,0,8,0,0,20,182,0,71,0
14-04 09:49:02,50.250,7.500,42.250,0,0,3970592768,681291776,216895488,3323047936,9242,2160,0,73728,0,3,2205,5535,0.850,1.170,0.910,2,0,2,0,0,20,186,0,71,0
14-04 09:49:03,54.250,9.250,36,0.250,0.250,3883188224,768561152,216903680,3323174912,7202,2160,8192,233472,1,9,2477,4893,1.020,1.200,0.920,4,0,7,0,0,21,176,0,71,0
14-04 09:49:04,67.332,12.469,20.200,0,0,3917770752,733990912,216907776,3323203584,7068,2408,0,172032,0,9,1969,2393,1.020,1.200,0.920,3,0,12,0,0,21,182,0,71,0
14-04 09:49:05,67.342,11.392,20.253,0.759,0.253,3984748544,666583040,216915968,3323625472,7161,2160,0,13180928,0,1268,6296,8764,1.020,1.200,0.920,3,0,31,0,0,21,204,0,65,0
14-04 09:49:06,41.919,6.818,51.010,0,0.253,3913846784,736800768,216915968,3324309504,7653,2052,0,163840,0,12,3970,10386,1.020,1.200,0.920,1,0,2,0,0,21,212,0,67,0
14-04 09:49:07,29.777,3.970,66.005,0.248,0,3913838592,736804864,216920064,3324309504,7110,2106,0,516096,0,23,2346,3694,1.020,1.200,0.920,1,0,0,0,0,21,212,0,65,0
14-04 09:49:08,30.250,3,66.750,0,0,3913871360,736772096,216920064,3324309504,7026,2214,0,73728,0,11,2225,3550,1.020,1.190,0.920,3,0,0,0,0,21,212,0,65,0
14-04 09:49:09,26.566,5.263,67.920,0,0.251,3913936896,736706560,216920064,3324309504,8026,2106,0,245760,0,12,2060,3304,1.020,1.190,0.920,2,0,0,0,0,21,212,0,61,0
14-04 09:49:10,26.329,5.316,68.354,0,0,3913965568,736673792,216924160,3324309504,9573,2106,0,1490944,0,11,2121,3397,1.020,1.190,0.920,2,0,0,0,0,21,212,0,61,0
14-04 09:49:11,37.783,8.312,53.904,0,0,3952259072,698363904,216928256,3324321792,7138,2230,0,143360,0,10,2462,3887,1.020,1.190,0.920,2,0,5,0,0,21,212,0,60,0
14-04 09:49:12,49.626,7.481,42.643,0,0.249,3971948544,678670336,216928256,3324325888,7727,2300,0,0,0,0,2586,4028,1.020,1.190,0.920,2,0,7,0,0,21,206,0,60,0
14-04 09:49:13,27.204,4.030,68.766,0,0,3791912960,858865664,216928256,3324334080,6346,2160,0,61440,0,3,1664,2537,1.020,1.190,0.920,2,0,2,0,0,20,194,0,62,0
14-04 09:49:14,24.112,4.315,71.320,0.254,0,3840864256,809914368,216928256,3324334080,14748,2160,0,319488,0,13,1399,2028,1.020,1.190,0.920,1,0,3,0,0,20,194,0,62,0
14-04 09:49:15,25.758,3.283,70.707,0,0.253,3863089152,787501056,216928256,3324522496,6087,2160,0,98304,0,9,1646,3515,1.020,1.190,0.920,1,0,1,0,0,20,194,0,60,0
14-04 09:49:16,30.808,6.313,62.879,0,0,3937705984,711602176,216928256,3325800448,9071,2106,0,0,0,0,2593,9873,1.020,1.190,0.920,3,0,4,0,0,21,206,0,61,0
14-04 09:49:17,29.426,3.990,66.085,0.249,0.249,3954921472,693792768,216932352,3326390272,16063,2052,0,204800,0,8,2119,5774,1.020,1.190,0.920,3,0,0,0,0,21,210,0,61,0
14-04 09:49:18,22.980,4.798,72.222,0,0,4012269568,636407808,216940544,3326418944,6580,2214,0,212992,0,15,1836,2988,1.020,1.190,0.920,0,0,14,0,0,21,210,0,61,0
14-04 09:49:19,16.751,14.213,68.782,0,0.254,4016586752,631996416,216940544,3326496768,7232,2140,0,479232,0,18,2824,4006,1.020,1.190,0.920,1,0,75,0,0,21,210,0,61,0
14-04 09:49:20,29.563,6.941,63.496,0,0,3848384512,800030720,216940544,3326664704,6765,2160,0,69632,0,5,2240,3304,1.020,1.190,0.920,2,0,31,0,0,21,200,0,62,0
14-04 09:49:21,25.945,3.526,70.025,0.252,0.252,3893690368,754720768,216944640,3326664704,6441,2252,0,139264,0,12,1686,2458,1.020,1.190,0.920,1,0,8,0,0,21,200,0,62,0
14-04 09:49:22,27.387,3.518,69.095,0,0,3936591872,711458816,216944640,3327025152,11790,2160,0,0,0,0,1832,4277,1.020,1.190,0.920,1,0,2,0,0,21,208,0,62,0
14-04 09:49:23,27.136,4.523,68.090,0,0.251,3986468864,661577728,216952832,3326996480,8589,2294,0,262144,0,12,2032,3387,1.090,1.200,0.930,4,0,16,0,0,21,212,0,62,0
14-04 09:49:24,24.561,6.015,68.922,0.251,0.251,4015185920,632856576,216952832,3327000576,7777,2160,0,405504,0,16,1699,2482,1.090,1.200,0.930,2,0,10,0,0,21,212,0,62,0
14-04 09:49:25,19.643,17.602,62.755,0,0,4035100672,612892672,216956928,3327045632,7317,2160,0,589824,0,76,3079,4290,1.090,1.200,0.930,2,0,83,0,0,21,212,0,62,0
14-04 09:49:26,12.500,2.551,82.143,2.551,0.255,4032950272,614789120,216956928,3327315968,6554,2160,36864,106496,3,6,2049,3523,1.090,1.200,0.930,3,0,9,0,0,21,214,0,62,0
14-04 09:49:27,4.239,0.748,94.514,0.249,0.249,4032819200,614920192,216956928,3327315968,7301,2246,0,151552,0,9,1127,1978,1.090,1.200,0.930,0,0,0,0,0,21,214,0,62,0
