"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000077",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 16:13:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 16:22:52,26.316,3.759,69.925,0,0,4286722048,516685824,176365568,3250810880,7148,2106,0,2646016,0,257,2278,2813,1.340,1.380,0.960,2,0,6,0,0,21,239,0,83,0
30-03 16:22:53,25.575,4.859,69.054,0.256,0.256,4248170496,555208704,176365568,3250839552,7395,2214,0,335872,0,21,2263,3878,1.340,1.380,0.960,3,0,118,0,0,21,239,0,83,0
30-03 16:22:54,25.313,6.767,67.920,0,0,4261486592,534372352,176365568,3258355712,8040,2230,0,843776,0,12,5825,11834,1.340,1.380,0.960,4,0,43,0,0,21,239,0,82,0
30-03 16:22:55,24.365,3.807,71.320,0.254,0.254,4285435904,507301888,176365568,3261456384,6696,2160,0,1171456,0,19,1562,2446,1.310,1.370,0.970,2,0,5,0,0,21,239,0,82,0
30-03 16:22:56,24.372,1.256,74.372,0,0,4286844928,505872384,176365568,3261476864,9014,2328,0,106496,0,9,1452,2091,1.310,1.370,0.970,2,0,0,0,0,21,239,0,74,0
30-03 16:22:57,14.861,3.023,81.108,0.756,0.252,4290232320,492064768,176418816,3271860224,17897,9308,0,2150400,0,94,1689,2345,1.310,1.370,0.970,2,0,0,0,0,21,240,0,74,0
30-03 16:22:58,6.870,1.272,91.858,0,0,4290990080,490196992,176435200,3272941568,17572,4028,0,315392,0,16,1361,2325,1.310,1.370,0.970,2,0,0,0,0,21,241,0,74,0
30-03 16:22:59,4.030,1.008,94.458,0.252,0.252,4291010560,490164224,176435200,3272953856,27000,3185,0,131072,0,8,1200,2044,1.310,1.370,0.970,1,0,0,0,0,21,241,0,74,0
30-03 16:23:00,18.159,1.279,80.307,0.256,0,4295233536,482832384,176443392,3276017664,64726,5905,0,864256,0,21,1457,2176,1.360,1.380,0.970,3,0,2,0,0,21,241,0,74,0
30-03 16:23:01,19.048,2.506,77.444,0.752,0.251,4296888320,469360640,176451584,3287347200,18713,8152,0,1249280,0,27,1625,2393,1.360,1.380,0.970,4,0,0,0,0,21,241,0,74,0
30-03 16:23:02,15.909,2.778,81.061,0.253,0,4301320192,458686464,176517120,3293331456,102521,7885,0,921600,0,26,2099,3897,1.360,1.380,0.970,2,0,1,0,0,21,241,0,74,0
30-03 16:23:03,5.598,1.781,91.094,1.272,0.254,4301299712,457306112,176521216,3294810112,1527469,13578,0,17211392,0,426,2754,2402,1.360,1.380,0.970,2,0,0,0,0,21,241,0,74,0
30-03 16:23:04,14.925,3.731,80.100,0.995,0.249,4301115392,438910976,177295360,3311153152,1283815,20742,0,4055040,0,21,1878,2111,1.360,1.380,0.970,8,0,0,0,0,21,241,0,74,0
30-03 16:23:05,13.198,2.030,84.264,0.508,0,4300488704,433479680,177451008,3316637696,1103469,16649,0,2224128,0,43,1689,2199,1.260,1.360,0.970,2,0,0,0,0,21,241,0,74,0
30-03 16:23:06,11.959,1.781,85.496,0.763,0,4300374016,426319872,178061312,3322216448,459361,13035,0,1871872,0,27,1676,2323,1.260,1.360,0.970,1,0,0,0,0,21,241,0,74,0
30-03 16:23:07,14.787,2.506,81.454,1.003,0.251,4307075072,414523392,179097600,3325554688,204100,9458,0,2277376,0,39,1392,2083,1.260,1.360,0.970,2,0,0,0,0,21,241,0,74,0
30-03 16:23:08,21.013,4.810,73.418,0.759,0,4302819328,376287232,179482624,3365007360,9781,5178,0,2060288,0,38,1480,2069,1.260,1.360,0.970,2,0,0,0,0,21,241,0,66,0
30-03 16:23:09,13.520,2.551,82.908,0.765,0.255,4301901824,370130944,180404224,3369668608,148910,10047,0,1912832,0,33,1573,2302,1.260,1.360,0.970,1,0,0,0,0,21,241,0,66,0
30-03 16:23:10,7.868,2.030,89.594,0.508,0,4302295040,363270144,180555776,3375378432,970241,10145,0,1536000,0,18,1756,2126,1.150,1.340,0.960,2,0,2,0,0,21,241,0,62,0
30-03 16:23:11,8.397,1.781,88.295,1.272,0.254,4302397440,357920768,180891648,3379687424,725919,10380,0,1540096,0,24,1687,2283,1.150,1.340,0.960,2,0,0,0,0,21,241,0,62,0
30-03 16:23:12,8.122,1.269,89.848,0.761,0,4302340096,354963456,181522432,3381673984,212819,8286,0,1409024,0,31,1445,2172,1.150,1.340,0.960,4,0,0,0,0,21,241,0,56,0
30-03 16:23:13,10.579,2.771,85.139,1.259,0.252,4302237696,351854592,182214656,3383459840,132970,9394,0,37810176,0,160,1680,2352,1.150,1.340,0.960,3,0,0,0,0,21,241,0,56,0
30-03 16:23:14,14.286,2.005,83.208,0.501,0,4302016512,349466624,182452224,3385483264,51126,11250,0,1470464,0,40,1526,2410,1.150,1.340,0.960,2,0,0,0,0,21,241,0,43,0
30-03 16:23:15,26.238,3.218,69.802,0.495,0.248,4302049280,339689472,183091200,3392643072,7563,3727,0,1089536,0,25,1564,2408,1.140,1.330,0.960,2,0,0,0,0,21,241,0,43,0
30-03 16:23:16,20.802,9.023,70.175,0,0,4302290944,305668096,183758848,3423121408,7322,2052,0,1544192,0,18,1572,2353,1.140,1.330,0.960,5,0,0,0,0,21,241,0,33,0
30-03 16:23:17,22.670,7.557,68.514,1.008,0.252,4303831040,286306304,184438784,3438682112,6364,2106,0,1712128,0,37,1602,2418,1.140,1.330,0.960,1,0,0,0,0,21,241,0,33,0
30-03 16:23:18,23.737,6.818,68.182,1.263,0,4306157568,262352896,185929728,3456151552,6636,2106,0,48496640,0,476,2074,2279,1.140,1.330,0.960,1,0,0,0,0,21,241,0,26,0
30-03 16:23:19,23.096,5.076,71.066,0.508,0.254,4307197952,247058432,186654720,3468206080,7294,2160,0,2502656,0,51,1540,2192,1.140,1.330,0.960,1,0,0,0,0,21,241,0,26,0
30-03 16:23:20,33.924,10.633,55.443,0,0,4312322048,232333312,187408384,3475660800,7720,2160,0,1097728,0,17,1838,2591,1.210,1.340,0.970,2,0,12,0,0,21,241,0,20,0
30-03 16:23:21,36.160,8.978,54.613,0.249,0,4308078592,223752192,188563456,3484905472,6846,2254,0,1417216,0,25,1840,2488,1.210,1.340,0.970,3,0,6,0,0,21,240,0,20,0
30-03 16:23:22,21.374,7.125,71.501,0,0,4308230144,186134528,191877120,3514650624,9726,2160,0,3952640,0,20,1534,2186,1.210,1.340,0.970,2,0,0,0,0,21,240,0,14,0
30-03 16:23:23,11.139,7.089,80.759,0.759,0.253,4309086208,297656320,191893504,3410300928,14299,3561,0,5042176,0,215,1823,2277,1.210,1.340,0.970,2,0,0,0,0,21,241,0,14,0
30-03 16:23:24,24.812,4.511,69.674,1.003,0,4300783616,329711616,191897600,3386937344,11506,3202,0,1310720,0,18,1555,2195,1.210,1.340,0.970,3,0,8,0,0,21,239,0,3,0
30-03 16:23:25,26.515,6.313,66.414,0.758,0,4320538624,309370880,191897600,3387523072,18146,2160,176128,999424,5,27,7512,16432,1.190,1.330,0.970,2,0,15,0,0,21,239,0,3,0
30-03 16:23:26,26.750,3.750,69.250,0.250,0,4297490432,332414976,191897600,3387527168,8123,2052,0,1912832,0,13,1591,2269,1.190,1.330,0.970,1,0,1,0,0,21,239,0,2,0
30-03 16:23:27,26.515,6.061,66.919,0.253,0.253,4324012032,305881088,191901696,3387535360,9385,2160,0,557056,0,15,7440,15759,1.190,1.330,0.970,3,0,12,0,0,21,239,0,2,0
30-03 16:23:28,23.990,5.303,69.697,1.010,0,4271427584,358420480,191901696,3387580416,8095,2052,0,12910592,0,330,2178,2273,1.190,1.330,0.970,3,0,4,0,0,21,239,0,2,0
30-03 16:23:29,24.173,4.326,71.247,0.254,0,4294627328,332992512,192135168,3389575168,15950,2160,65536,1691648,1,18,1530,2132,1.190,1.330,0.970,2,0,5,0,0,21,241,0,3,0
30-03 16:23:30,28.040,3.722,67.494,0.496,0.248,4296630272,330735616,192135168,3389829120,8715,2160,0,712704,0,50,2742,5400,1.180,1.330,0.970,1,0,2,0,0,21,245,0,22,0
30-03 16:23:31,19.192,14.646,66.162,0,0,4249116672,376573952,192143360,3391479808,8320,2160,0,503808,0,58,3462,6714,1.180,1.330,0.970,4,0,314,0,0,21,241,0,27,0
30-03 16:23:32,18.090,13.065,68.342,0.251,0.251,4249280512,376373248,192147456,3391512576,9061,2160,0,393216,0,12,2842,4844,1.180,1.330,0.970,4,0,302,0,0,21,241,0,27,0
30-03 16:23:33,8.816,2.771,85.390,3.023,0,4230098944,396021760,192147456,3391520768,7168,2647,0,15536128,0,413,2186,2480,1.180,1.330,0.970,3,0,11,0,0,21,242,0,27,0
30-03 16:23:34,4.810,1.519,93.418,0,0.253,4243869696,382242816,192155648,3391520768,10976,3278,0,212992,0,9,1330,2143,1.180,1.330,0.970,2,0,0,0,0,21,242,0,27,0
30-03 16:23:35,3.544,1.013,94.684,0.759,0,4244430848,381673472,192159744,3391524864,442937,12798,0,6610944,0,129,1755,2671,1.080,1.310,0.960,2,0,0,0,0,21,242,0,27,0
30-03 16:23:36,5.793,0.756,93.451,0,0,4246360064,379736064,192163840,3391528960,2225319,39012,0,32768,0,3,2188,2127,1.080,1.310,0.960,3,0,0,0,0,21,242,0,27,0
30-03 16:23:37,11.750,6.250,81.750,0,0.250,4288716800,337379328,192163840,3391528960,1468131,14514,0,266240,0,19,2830,4946,1.080,1.310,0.960,3,0,2,0,0,21,242,0,27,0
30-03 16:23:38,14.787,4.261,80.952,0,0,4241997824,383131648,192360448,3392299008,14363,3949,0,692224,0,6,1322,2004,1.080,1.310,0.960,1,0,14,0,0,21,241,0,27,0
30-03 16:23:39,16.877,3.778,76.071,3.275,0,4261400576,363761664,192360448,3392270336,134347,5966,0,843776,0,9,1638,2294,1.080,1.310,0.960,1,2,18,0,0,21,241,0,28,0
30-03 16:23:40,6.818,3.030,56.818,33.081,0.253,4262387712,362041344,192425984,3392937984,7590,2160,0,888832,0,49,1632,2488,1.080,1.300,0.960,0,2,20,0,0,21,241,0,28,0
30-03 16:23:41,17.557,4.326,64.122,13.995,0,4250800128,372826112,192507904,3393638400,14063,2160,0,2928640,0,178,1995,2938,1.080,1.300,0.960,3,0,16,0,0,21,241,0,28,0
30-03 16:23:42,22.943,7.232,69.576,0,0.249,4265549824,358535168,192507904,3393474560,8857,2160,0,1089536,0,11,1815,2566,1.080,1.300,0.960,2,0,35,0,0,21,241,0,28,0
30-03 16:23:43,17.544,12.281,70.175,0,0,4265259008,228855808,194174976,3516923904,13343,2160,0,3747840,0,13,1616,2384,1.080,1.300,0.960,2,0,4,0,0,21,241,0,28,0
30-03 16:23:44,28.141,4.523,67.337,0,0,4283539456,210526208,194179072,3516952576,8243,2202,0,466944,0,4,9616,20539,1.080,1.300,0.960,2,0,11,0,0,21,241,0,28,0
30-03 16:23:45,26.866,2.239,70.398,0.249,0.249,4262907904,230985728,194179072,3517112320,7389,2160,0,839680,0,5,1649,2460,1.070,1.300,0.960,2,0,3,0,0,21,241,0,28,0
30-03 16:23:46,26.972,5.598,67.176,0.254,0,4287696896,206151680,194203648,3517128704,10290,2160,0,114688,0,3,7230,15579,1.070,1.300,0.960,4,0,7,0,0,21,241,0,28,0
30-03 16:23:47,25,6.566,67.929,0.505,0,4289552384,177647616,194961408,3540492288,7868,2160,0,1826816,0,20,4615,8783,1.070,1.300,0.960,2,0,8,0,0,21,241,0,28,0
30-03 16:23:48,29.923,9.207,60.614,0,0.256,4297146368,166711296,195162112,3543416832,6128,1944,0,860160,0,8,24494,53166,1.070,1.300,0.960,1,0,5,0,0,21,241,0,28,0
30-03 16:23:49,23.737,8.333,63.636,4.293,0,4305080320,126713856,196329472,3571249152,9178,2160,0,76390400,0,427,5759,15150,1.070,1.300,0.960,3,0,0,0,0,21,241,0,28,0
30-03 16:23:50,26.700,2.015,71.033,0.252,0,4267429888,189038592,196329472,3548487680,17843,2160,0,266240,0,6,1465,3224,1.060,1.290,0.960,3,0,2,0,0,21,241,0,28,0
30-03 16:23:51,25.505,3.788,70.455,0.253,0,4274679808,148422656,196784128,3578413056,9779,2160,0,2494464,0,21,1629,2250,1.060,1.290,0.960,2,0,0,0,0,21,241,0,28,0
30-03 16:23:52,26.316,4.762,68.672,0,0.251,4275798016,197775360,196730880,3529994240,6305,2160,0,425984,0,5,1574,2184,1.060,1.290,0.960,2,0,4,0,0,21,241,0,28,0
30-03 16:23:53,23.096,6.345,70.558,0,0,4280147968,188170240,196730880,3534884864,9022,2106,0,700416,0,7,1557,2056,1.060,1.290,0.960,5,0,0,0,0,21,241,0,28,0
30-03 16:23:54,20.101,11.055,67.085,1.759,0,4274982912,153329664,197173248,3570081792,7396,2214,0,47624192,0,787,2676,2240,1.060,1.290,0.960,2,0,0,0,0,21,241,0,28,0
30-03 16:23:55,12.500,9.250,77,1,0.250,4275699712,348446720,197382144,3383152640,8000,2511,8192,6520832,2,37,1363,1958,1.060,1.290,0.960,6,0,0,0,0,21,242,0,28,0
30-03 16:23:56,16.327,2.806,77.296,3.571,0,4242624512,380182528,197382144,3384537088,26988,3920,1376256,69632,95,9,1615,2415,1.060,1.290,0.960,3,0,4,0,0,21,241,0,28,0
30-03 16:23:57,27.806,8.673,62.755,0.510,0.255,4253396992,369004544,197382144,3384942592,5780,2052,401408,421888,17,10,13463,29221,1.060,1.290,0.960,5,0,7,0,0,21,241,0,28,0
30-03 16:23:58,29.442,9.391,61.168,0,0,4266504192,352829440,197410816,3387981824,9283,2052,0,86016,0,9,20490,45223,1.060,1.290,0.960,3,0,3,0,0,21,241,0,28,0
30-03 16:23:59,22.139,8.458,67.662,1.493,0.249,4229468160,366395392,197410816,3411185664,10751,2106,53248,4665344,2,144,3041,4725,1.060,1.290,0.960,2,0,11,0,0,21,242,0,28,0
30-03 16:24:00,43.577,6.549,49.622,0.252,0,4002361344,593465344,197410816,3411210240,10231,2793,12288,155648,1,7,1591,2209,1.210,1.310,0.980,2,0,8,0,0,21,229,0,35,0
30-03 16:24:01,62.374,9.343,27.273,1.010,0,4068286464,526303232,197410816,3412373504,10414,2214,1167360,245760,15,10,2046,2529,1.210,1.310,0.980,3,0,5,0,0,21,229,0,35,0
30-03 16:24:02,69.925,10.025,19.549,0.251,0.251,4037074944,556929024,197410816,3412807680,12252,2160,413696,540672,29,12,3212,5364,1.210,1.310,0.980,4,0,9,0,0,21,221,0,38,0
30-03 16:24:03,68.159,12.935,18.657,0,0.249,4129062912,464240640,197410816,3413508096,21997,2160,0,380928,0,12,3976,105162,1.210,1.310,0.980,3,0,11,0,0,21,227,0,37,0
30-03 16:24:04,47.118,9.273,43.358,0.251,0,4189671424,402403328,197410816,3414736896,7971,2160,0,241664,0,6,4090,7610,1.210,1.310,0.980,4,0,3,0,0,21,225,0,41,0
30-03 16:24:05,39.698,7.538,51.508,1.005,0.251,4160708608,429858816,197410816,3416182784,46229,17274,0,10256384,0,326,4740,6765,1.520,1.380,1,1,0,4,0,0,21,220,0,45,0
30-03 16:24:06,30.730,7.809,61.461,0,0,4211654656,378986496,197410816,3416195072,13133,7080,0,331776,0,11,2048,2697,1.520,1.380,1,3,0,6,0,0,21,219,0,46,1
30-03 16:24:07,25.063,3.509,71.178,0,0.251,4218855424,370098176,197410816,3417939968,48958,16024,0,389120,0,8,3932,9521,1.520,1.380,1,2,0,0,0,0,21,226,0,48,0
30-03 16:24:08,6.801,2.267,90.680,0.252,0,4233981952,354668544,197419008,3418234880,19442,9269,0,143360,0,13,1555,2902,1.520,1.380,1,3,0,0,0,0,21,227,0,49,1
30-03 16:24:09,8.794,1.256,89.698,0,0.251,4233641984,354385920,197419008,3418857472,23109,9652,0,73728,0,7,1424,2869,1.520,1.380,1,2,0,0,0,0,21,228,0,49,0
30-03 16:24:10,10.380,2.025,87.089,0.253,0.253,4237398016,350318592,197419008,3419168768,33202,13363,0,2772992,0,66,2053,4170,1.400,1.350,0.990,3,0,2,0,0,21,234,0,50,0
30-03 16:24:11,8.312,0.756,90.932,0,0,4237455360,350253056,197419008,3419176960,11243,4910,0,507904,0,17,1422,2414,1.400,1.350,0.990,2,0,0,0,0,21,234,0,50,0
30-03 16:24:12,4.762,1.754,92.732,0.501,0.251,4237746176,349941760,197427200,3419189248,14714,5873,0,532480,0,22,1412,2564,1.400,1.350,0.990,2,0,0,0,0,21,233,0,51,0
30-03 16:24:13,3.299,1.015,95.685,0,0,4237774848,349908992,197427200,3419193344,8344,2214,0,417792,0,15,1130,1945,1.400,1.350,0.990,2,0,0,0,0,21,233,0,51,0
30-03 16:24:14,3.769,1.005,94.724,0.251,0.251,4237873152,349810688,197427200,3419193344,7053,2106,0,3031040,0,49,1234,2112,1.400,1.350,0.990,1,0,0,0,0,21,233,0,51,0
30-03 16:24:15,4.040,1.263,93.939,0.758,0,4237901824,349777920,197427200,3419197440,7640,2214,0,35176448,0,64,1357,2112,1.280,1.330,0.990,2,0,0,0,0,21,233,0,51,0
30-03 16:24:16,4.040,0.505,94.949,0.253,0.253,4237967360,349712384,197427200,3419197440,7963,2160,0,32768,0,3,1332,2189,1.280,1.330,0.990,4,0,0,0,0,21,233,0,51,0
30-03 16:24:17,6.015,1.504,92.481,0,0,4237955072,349716480,197431296,3419201536,9089,2052,0,114688,0,11,1451,2426,1.280,1.330,0.990,2,0,0,0,0,21,233,0,51,0
30-03 16:24:18,5.013,0.501,93.985,0.251,0.251,4237975552,349683712,197443584,3419201536,7023,2052,0,122880,0,12,1295,2132,1.280,1.330,0.990,1,0,0,0,0,21,233,0,51,0
30-03 16:24:19,3.535,1.010,95.455,0,0,4237807616,349847552,197447680,3419201536,10180,2160,0,475136,0,16,1220,2086,1.280,1.330,0.990,1,0,0,0,0,21,233,0,51,0
30-03 16:24:20,3.046,1.269,95.685,0,0,4238286848,349364224,197447680,3419205632,7245,2106,0,65536,0,6,1208,2151,1.180,1.310,0.980,1,0,2,0,0,21,233,0,51,0
30-03 16:24:21,3.769,1.005,94.724,0.251,0.251,4238184448,349462528,197447680,3419209728,6985,2268,0,36864,0,5,1254,2089,1.180,1.310,0.980,1,0,0,0,0,21,233,0,51,0
30-03 16:24:22,3.069,1.023,95.652,0.256,0,4238204928,349429760,197459968,3419209728,9220,2200,0,135168,0,15,1317,2274,1.180,1.310,0.980,1,0,0,0,0,21,233,0,51,0
30-03 16:24:23,3.291,0.759,95.696,0,0.253,4238200832,349429760,197468160,3419205632,11921,2160,0,106496,0,13,1188,1998,1.180,1.310,0.980,1,0,0,0,0,21,233,0,51,0
30-03 16:24:24,3.291,1.013,95.443,0.253,0,4238028800,349593600,197468160,3419213824,8021,2160,0,475136,0,16,1177,2047,1.180,1.310,0.980,3,0,0,0,0,21,233,0,51,0
30-03 16:24:25,9.870,18.701,67.532,3.636,0.260,4242485248,345092096,197468160,3419258880,14519,2160,4096,50896896,1,1203,5834,6855,1.170,1.300,0.980,2,0,685,0,0,21,233,0,51,0
30-03 16:24:26,11.139,20,68.354,0.253,0.253,4245442560,342102016,197468160,3419291648,7745,2160,0,851968,0,4,3896,6463,1.170,1.300,0.980,3,0,650,0,0,21,233,0,51,0
30-03 16:24:27,12.091,18.136,68.514,1.008,0.252,4243030016,344289280,197468160,3419516928,6395,1944,73728,212992,6,15,3437,5791,1.170,1.300,0.980,2,0,527,0,0,21,233,0,51,0
30-03 16:24:28,13.350,18.640,65.743,2.015,0.252,4243193856,342921216,197468160,3420721152,5641,2160,1175552,114688,20,9,3931,6844,1.170,1.300,0.980,2,0,693,0,0,21,233,0,51,0
30-03 16:24:29,16.539,12.977,70.229,0.254,0,4262490112,323579904,197468160,3420766208,11870,2160,20480,397312,2,15,2939,4951,1.170,1.300,0.980,1,0,389,0,0,21,233,0,52,0
30-03 16:24:30,25.945,3.778,69.270,0.756,0.252,4282150912,303902720,197468160,3420790784,14145,2160,0,28540928,0,422,2745,3264,1.150,1.300,0.980,1,0,2,0,0,21,237,0,51,0
30-03 16:24:31,25.635,3.046,71.320,0,0,4282810368,303239168,197468160,3420794880,6632,2160,0,724992,0,4,1588,2328,1.150,1.300,0.980,2,0,6,0,0,21,237,0,52,0
30-03 16:24:32,39.850,3.509,56.140,0.251,0.251,4251082752,334671872,197468160,3421085696,15575,2160,217088,602112,4,18,2015,3148,1.150,1.300,0.980,3,0,6,0,0,21,241,0,39,0
30-03 16:24:33,40.955,7.286,51.759,0,0,4049969152,535826432,197468160,3421036544,6647,2160,0,151552,0,11,1658,2406,1.150,1.300,0.980,6,0,3,0,0,21,229,0,45,0
30-03 16:24:34,70,7,23,0,0,4129865728,455925760,197468160,3421044736,9211,2106,0,987136,0,31,1856,2284,1.150,1.300,0.980,3,0,2,0,0,21,229,0,45,0
30-03 16:24:35,68.329,11.970,19.451,0,0.249,4212244480,373354496,197476352,3421196288,8966,2160,0,184320,0,5,2349,74686,1.300,1.330,0.990,8,0,14,0,0,21,233,0,45,0
30-03 16:24:36,57.653,8.163,34.184,0,0,4241944576,342011904,197480448,3422826496,7334,2214,0,2342912,0,157,6707,20478,1.300,1.330,0.990,1,0,0,0,0,21,233,0,51,0
30-03 16:24:37,28.678,6.484,64.589,0,0.249,4133941248,449929216,197480448,3422834688,14123,1944,0,221184,0,10,1488,2141,1.300,1.330,0.990,2,0,7,0,0,21,227,0,52,0
30-03 16:24:38,46.500,6.250,47.250,0,0,4228812800,355053568,197480448,3422838784,7085,2106,0,286720,0,8,1649,2220,1.300,1.330,0.990,4,0,8,0,0,21,227,0,52,0
30-03 16:24:39,50.251,10.804,38.693,0,0.251,4307193856,276389888,197480448,3423105024,7670,2214,0,413696,0,3,2731,55654,1.300,1.330,0.990,2,0,6,0,0,21,231,0,55,0
30-03 16:24:40,26.799,5.707,67.494,0,0,4335280128,245338112,197480448,3426070528,64070,26374,0,53248,0,3,6637,11996,1.280,1.320,0.990,1,0,3,0,0,21,237,0,57,0
30-03 16:24:41,14.070,2.513,83.166,0,0.251,4227596288,352763904,197480448,3426324480,30820,16253,0,61440,0,5,2841,4666,1.280,1.320,0.990,3,0,0,0,0,21,226,0,61,0
30-03 16:24:42,8.586,1.515,89.646,0.253,0,4227477504,352702464,197480448,3426504704,30154,11728,0,126976,0,12,1735,2918,1.280,1.320,0.990,1,0,0,0,0,21,226,0,61,0
30-03 16:24:43,9.204,2.736,87.562,0.249,0.249,4234985472,345022464,197480448,3426676736,42941,12516,0,139264,0,16,1758,3047,1.280,1.320,0.990,2,0,0,0,0,21,228,0,62,0
30-03 16:24:44,5.063,1.266,93.671,0,0,4234993664,344862720,197480448,3426828288,12452,5025,0,536576,0,15,1411,2432,1.280,1.320,0.990,1,0,0,0,0,21,228,0,62,0
30-03 16:24:45,4.030,1.259,94.458,0.252,0,4234829824,345026560,197480448,3426828288,8376,2160,0,77824,0,9,1357,2303,1.170,1.300,0.990,1,0,0,0,0,21,228,0,62,0
30-03 16:24:46,3.807,0.508,95.431,0,0.254,4235091968,344764416,197480448,3426828288,6980,2052,0,53248,0,4,1297,2270,1.170,1.300,0.990,1,0,0,0,0,21,228,0,62,0
30-03 16:24:47,4.282,1.511,92.947,1.259,0,4235087872,344764416,197480448,3426832384,13706,1998,0,135168,0,12,1398,2435,1.170,1.300,0.990,1,0,0,0,0,21,228,0,62,0
30-03 16:24:48,5.224,0.995,93.284,0.498,0,4234985472,344862720,197480448,3426836480,10086,2214,0,126976,0,12,1365,2405,1.170,1.300,0.990,1,0,0,0,0,21,228,0,62,0
30-03 16:24:49,4.020,1.005,94.724,0,0.251,4235014144,344829952,197480448,3426840576,7815,2970,0,544768,0,19,1312,2229,1.170,1.300,0.990,1,0,0,0,0,21,228,0,62,0
30-03 16:24:50,11.028,2.506,86.216,0.251,0,4238614528,341053440,197480448,3427016704,33128,14579,0,69632,0,6,1889,3413,1.160,1.290,0.990,2,0,2,0,0,21,234,0,63,0
30-03 16:24:51,5.063,1.266,93.671,0,0,4238794752,340860928,197484544,3427024896,10324,5069,0,40960,0,5,1376,2248,1.160,1.290,0.990,1,0,0,0,0,21,235,0,63,0
30-03 16:24:52,4.557,0.759,94.430,0,0.253,4238749696,340897792,197484544,3427033088,11293,4510,0,49152,0,6,1222,2233,1.160,1.290,0.990,1,0,0,0,0,21,233,0,64,0
30-03 16:24:53,4.010,1.253,94.486,0,0.251,4238778368,340865024,197484544,3427037184,7579,2160,0,94208,0,11,1240,2217,1.160,1.290,0.990,3,0,0,0,0,21,233,0,64,0
30-03 16:24:54,3.553,0.508,95.685,0.254,0,4238843904,340799488,197484544,3427037184,8287,2230,0,344064,0,14,1210,2083,1.160,1.290,0.990,3,0,0,0,0,21,233,0,64,0
30-03 16:24:55,3.023,1.259,95.466,0.252,0,4238905344,340733952,197484544,3427041280,6606,2052,0,36864,0,5,1115,1889,1.070,1.270,0.980,1,0,0,0,0,21,233,0,64,0
30-03 16:24:56,2.538,1.777,92.386,3.046,0.254,4238741504,340897792,197484544,3427041280,7534,2106,0,9420800,0,903,2799,2021,1.070,1.270,0.980,1,0,0,0,0,21,233,0,64,0
30-03 16:24:57,8.794,6.281,83.417,1.256,0.251,4241657856,337784832,197488640,3427229696,21848,3228,32768,319488,4,15,1864,4066,1.070,1.270,0.980,5,0,80,0,0,21,233,0,65,0
30-03 16:24:58,16.162,3.788,79.798,0.253,0,4036800512,542531584,197488640,3427332096,7732,2332,0,196608,0,10,1466,2378,1.070,1.270,0.980,3,0,13,0,0,21,217,0,71,0
30-03 16:24:59,65.404,10.101,24.242,0,0.253,3947266048,632020992,197488640,3427377152,7380,2660,40960,466944,2,9,2036,2645,1.070,1.270,0.980,4,0,14,0,0,20,209,0,72,0
30-03 16:25:00,85.750,13.750,0.500,0,0,3751948288,827138048,197492736,3427594240,8868,2160,73728,270336,3,5,1977,2411,1.460,1.350,1.010,4,0,13,0,0,20,169,0,77,0
30-03 16:25:01,75.879,11.055,12.814,0,0.251,3866959872,711700480,197492736,3428020224,9546,2160,0,2035712,0,6,3128,6155,1.460,1.350,1.010,3,0,2,0,0,20,177,0,70,0
30-03 16:25:02,54.500,11.250,34,0.250,0,3839053824,738447360,197492736,3429158912,16808,2160,8192,630784,1,18,3452,10671,1.460,1.350,1.010,3,0,5,0,0,21,179,0,73,0
30-03 16:25:03,44.417,8.437,46.650,0.248,0.248,3863576576,713916416,197496832,3429167104,17265,2408,0,397312,0,14,1789,2472,1.460,1.350,1.010,3,0,9,0,0,21,179,0,70,0
30-03 16:25:04,60.149,11.881,27.970,0,0,3932712960,644485120,197509120,3429416960,8397,2160,0,573440,0,16,4456,10969,1.460,1.350,1.010,5,0,34,0,0,21,209,0,71,0
30-03 16:25:05,63.750,13,23.250,0,0,3728580608,848613376,197509120,3429437440,21456,2160,0,364544,0,6,3255,5004,1.830,1.430,1.040,4,0,11,0,0,21,191,0,66,0
30-03 16:25:06,46.366,6.767,46.115,0.501,0.251,3663233024,914038784,197509120,3429445632,8009,1944,0,2207744,0,184,2052,2222,1.830,1.430,1.040,2,1,14,0,0,20,181,0,69,0
30-03 16:25:07,43.392,5.486,50.873,0.249,0,3741564928,835227648,197509120,3429924864,8296,2160,0,1355776,0,134,2442,4400,1.830,1.430,1.040,2,0,0,0,0,20,187,0,66,0
30-03 16:25:08,25.628,3.769,70.603,0,0,3759976448,816623616,197509120,3430117376,6239,2106,0,286720,0,8,1616,3266,1.830,1.430,1.040,4,0,0,0,0,20,187,0,66,0
30-03 16:25:09,31.313,7.828,60.606,0,0.253,3838410752,736534528,197513216,3431768064,8432,2160,0,487424,0,6,3792,12747,1.830,1.430,1.040,3,0,4,0,0,21,199,0,64,0
