"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000076",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 15:01:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 15:06:11,16.121,3.526,72.796,7.305,0.252,1007230976,3939954688,165146624,3126595584,7312,2160,0,7090176,0,463,2573,4763,1.320,1.160,0.810,1,0,4,0,0,15,31,0,134,0
30-03 15:06:12,8.608,4.557,72.405,14.430,0,1009704960,3935768576,165535744,3127816192,9047,2214,0,11952128,0,915,3750,7019,1.320,1.160,0.810,5,0,0,0,0,15,31,0,134,0
30-03 15:06:13,9.548,5.276,71.106,13.819,0.251,1011425280,3932282880,165851136,3129188352,6840,2106,0,9744384,0,739,3980,7965,1.320,1.160,0.810,1,0,0,0,0,15,31,0,134,0
30-03 15:06:14,15.250,4.250,70.750,9.500,0.250,1013063680,3930443776,166019072,3129147392,7042,2160,0,8798208,0,636,3595,7622,1.370,1.170,0.820,1,0,0,0,0,15,31,0,134,0
30-03 15:06:15,20.202,6.566,72.222,1.010,0,949964800,3993481216,166027264,3129196544,8882,2256,0,9650176,0,243,1568,1732,1.370,1.170,0.820,1,0,63,0,0,15,29,0,137,0
30-03 15:06:16,23.559,3.008,72.682,0.501,0.251,1004220416,3938283520,166064128,3130081280,9936,1944,0,7102464,0,140,1244,1425,1.370,1.170,0.820,2,0,0,0,0,15,29,0,137,0
30-03 15:06:17,21.053,5.514,73.183,0.251,0,923025408,4019425280,166072320,3130126336,6402,2160,0,458752,0,20,1123,1481,1.370,1.170,0.820,1,0,63,0,0,15,29,0,140,0
30-03 15:06:18,24.121,2.764,72.362,0.503,0.251,968945664,3972853760,166100992,3130732544,6328,2160,0,3309568,0,83,982,1197,1.370,1.170,0.820,1,0,1,0,0,15,29,0,138,0
30-03 15:06:19,23.810,2.256,73.935,0,0,1010503680,3931267072,166100992,3130761216,6161,2160,0,36864,0,5,650,667,1.340,1.170,0.820,1,0,2,0,0,15,29,0,138,0
30-03 15:06:20,10.526,2.757,72.180,14.286,0.251,1017167872,3922419712,166289408,3132608512,5926,2160,0,7688192,0,529,3179,5393,1.340,1.170,0.820,0,1,0,0,0,15,31,0,138,0
30-03 15:06:21,4.810,3.291,73.165,18.481,0.253,1019817984,3908325376,166473728,3143426048,6890,2160,0,19140608,0,697,3204,4529,1.340,1.170,0.820,1,0,2,0,0,15,31,0,138,0
30-03 15:06:22,8.906,6.361,70.992,13.740,0,1021566976,3904958464,166715392,3144761344,6869,2234,0,11100160,0,1096,6001,11617,1.340,1.170,0.820,1,0,0,0,0,15,31,0,136,0
30-03 15:06:23,9.645,4.315,70.812,14.975,0.254,1023979520,3901440000,166998016,3145531392,9224,2160,0,12292096,0,1094,4891,9251,1.340,1.170,0.820,1,0,0,0,0,15,31,0,136,0
30-03 15:06:24,10.050,3.266,72.362,14.070,0.251,1028390912,3895705600,167133184,3146665984,10171,2038,0,8982528,0,657,3350,5424,1.320,1.170,0.820,1,0,0,0,0,15,31,0,136,0
30-03 15:06:25,5.076,2.792,74.112,18.020,0,1032032256,3889635328,167354368,3148656640,7348,2106,0,9756672,0,652,2759,4021,1.320,1.170,0.820,1,0,0,0,0,15,31,0,136,0
30-03 15:06:26,13.784,3.509,71.679,10.777,0.251,1039450112,3881046016,167481344,3149598720,6383,2214,0,7327744,0,488,3229,5528,1.320,1.170,0.820,3,0,0,0,0,15,31,0,136,0
30-03 15:06:27,16.708,5.237,68.828,8.978,0.249,1045499904,3875336192,167608320,3149111296,6782,2160,0,7659520,0,568,3418,7379,1.320,1.170,0.820,2,0,0,0,0,15,31,0,133,0
30-03 15:06:28,10.941,4.580,69.720,14.758,0,1048829952,3871649792,167792640,3149262848,14800,2106,0,10600448,0,797,4040,8189,1.320,1.170,0.820,1,0,0,0,0,15,31,0,133,0
30-03 15:06:29,15.816,3.061,72.704,8.163,0.255,1048293376,3871842304,167874560,3149520896,11083,2214,0,6918144,0,489,2278,6622,1.290,1.160,0.820,0,1,0,0,0,15,31,0,133,0
30-03 15:06:30,13.098,5.290,68.766,12.846,0,1049616384,3870494720,168022016,3149316096,7106,2160,0,10121216,0,876,4547,9615,1.290,1.160,0.820,0,1,0,0,0,15,31,0,133,0
30-03 15:06:31,12.594,4.282,70.025,12.846,0.252,1051160576,3868176384,168177664,3149889536,15729,2160,0,10338304,0,789,4843,7131,1.290,1.160,0.820,1,0,2,0,0,15,31,0,133,0
30-03 15:06:32,9.726,5.486,69.576,14.963,0.249,1053958144,3865157632,168390656,3149877248,7770,2160,0,11673600,0,889,4687,7196,1.290,1.160,0.820,1,0,0,0,0,15,33,0,133,0
30-03 15:06:33,13.384,4.040,71.212,11.364,0,1055260672,3863298048,168546304,3150172160,8412,1944,0,9011200,0,634,4068,8305,1.290,1.160,0.820,0,1,0,0,0,15,33,0,133,0
30-03 15:06:34,14.428,4.229,69.154,11.940,0.249,1056710656,3861139456,168693760,3150618624,5901,2106,0,9883648,0,712,4526,9659,1.350,1.180,0.830,1,0,0,0,0,15,33,0,133,0
30-03 15:06:35,11.929,4.569,69.797,13.452,0.254,1058484224,3859013632,168833024,3150815232,7782,2214,0,11010048,0,819,4195,8029,1.350,1.180,0.830,2,0,0,0,0,15,33,0,133,0
30-03 15:06:36,23.618,2.513,73.618,0.251,0,980430848,3937030144,168841216,3150835712,6868,2160,0,782336,0,25,768,889,1.350,1.180,0.830,1,0,6,0,0,15,29,0,135,0
30-03 15:06:37,22.807,3.008,73.434,0.501,0.251,1033490432,3883425792,168853504,3151368192,8088,2160,0,6959104,0,84,984,1240,1.350,1.180,0.830,1,0,0,0,0,15,29,0,135,0
30-03 15:06:38,16.750,3.500,72.500,7.250,0,1054158848,3861561344,168886272,3152523264,7319,2160,0,4063232,0,291,2310,4158,1.350,1.180,0.830,0,1,2,0,0,15,33,0,135,0
30-03 15:06:39,5.089,2.545,73.791,18.575,0,1056370688,3856658432,168972288,3154989056,8106,2160,0,10182656,0,733,3217,4733,1.400,1.190,0.830,0,1,0,0,0,15,33,0,134,0
30-03 15:06:40,9.524,5.514,70.175,14.536,0.251,1058619392,3852722176,169152512,3156373504,7176,2160,0,12472320,0,1119,4723,10778,1.400,1.190,0.830,0,1,0,0,0,15,33,0,134,0
30-03 15:06:41,8.794,6.533,70.352,14.070,0.251,1061097472,3849138176,169332736,3157204992,8456,2160,0,11374592,0,1119,5134,11450,1.400,1.190,0.830,2,0,2,0,0,15,33,0,132,0
30-03 15:06:42,11.899,2.785,71.646,13.671,0,1065332736,3843706880,169455616,3158233088,7570,2160,0,8855552,0,730,3486,5432,1.400,1.190,0.830,0,1,0,0,0,15,33,0,132,0
30-03 15:06:43,6.061,2.525,73.990,17.172,0.253,1068785664,3837992960,169598976,3160104960,5243,1998,0,9232384,0,659,3032,4252,1.400,1.190,0.830,0,1,2,0,0,15,33,0,132,0
30-03 15:06:44,14.358,3.023,72.796,9.824,0,1076056064,3829587968,169693184,3161051136,10127,2052,0,6356992,0,475,2822,4874,1.370,1.190,0.830,1,1,0,0,0,15,33,0,132,0
30-03 15:06:45,17.172,4.040,71.212,7.323,0.253,1078894592,3827052544,169787392,3160633344,7643,2214,0,8048640,0,597,3402,7493,1.370,1.190,0.830,0,1,0,0,0,15,33,0,131,0
30-03 15:06:46,10.025,6.015,69.925,14.035,0,1081212928,3824668672,169922560,3160543232,15922,2160,0,11685888,0,866,4513,8573,1.370,1.190,0.830,0,1,0,0,0,15,33,0,131,0
30-03 15:06:47,15.696,4.051,71.392,8.608,0.253,1082130432,3823525888,170024960,3160657920,7494,2160,0,6123520,0,502,3656,6798,1.370,1.190,0.830,1,0,0,0,0,15,33,0,129,0
30-03 15:06:48,13.671,4.810,69.367,12.152,0,1083297792,3822354432,170192896,3160485888,9447,2160,0,8347648,0,695,4433,9189,1.370,1.190,0.830,0,1,0,0,0,15,33,0,129,0
30-03 15:06:49,11,5.500,69.500,13.750,0.250,1084932096,3820163072,170340352,3160887296,5497,2202,0,9744384,0,813,4121,8249,1.340,1.190,0.830,0,1,0,0,0,15,33,0,128,0
30-03 15:06:50,9.898,5.330,69.289,15.482,0,1087471616,3817467904,170479616,3160862720,14315,2202,0,10948608,0,904,4317,9173,1.340,1.190,0.830,1,0,1,0,0,15,35,0,129,0
30-03 15:06:51,13.854,4.030,71.285,10.579,0.252,1089773568,3814793216,170586112,3161108480,7792,2160,0,9891840,0,681,3974,9329,1.340,1.190,0.830,1,0,2,0,0,15,35,0,122,0
30-03 15:06:52,13.418,4.810,70.633,10.886,0.253,1091375104,3812798464,170680320,3161382912,7214,2160,0,10240000,0,723,4480,9635,1.340,1.190,0.830,1,0,0,0,0,15,35,0,122,0
30-03 15:06:53,15.385,4.715,70.223,9.677,0,1095540736,3808129024,170737664,3161800704,6290,2106,0,9830400,0,677,3048,6749,1.340,1.190,0.830,1,0,1,0,0,15,37,0,107,0
30-03 15:06:54,23.367,2.764,72.864,0.754,0.251,1014296576,3887853568,170749952,3163271168,6414,1944,0,3674112,0,100,922,1196,1.310,1.180,0.840,4,1,6,0,0,15,29,0,111,0
30-03 15:06:55,24.060,2.506,72.431,1.003,0,1054375936,3846766592,170811392,3164205056,10590,2214,0,10735616,0,193,1231,1680,1.310,1.180,0.840,1,0,0,0,0,15,29,0,97,0
30-03 15:06:56,24.561,1.754,73.434,0.251,0,1086312448,3814797312,170811392,3164225536,7453,2106,0,270336,0,11,891,1080,1.310,1.180,0.840,1,0,2,0,0,15,35,0,97,0
30-03 15:06:57,21.805,4.010,73.935,0,0.251,1007423488,3893612544,170811392,3164295168,6391,2214,0,315392,0,11,852,994,1.310,1.180,0.840,1,0,36,0,0,15,29,0,85,0
30-03 15:06:58,22.556,3.759,73.684,0,0,1060614144,3839684608,170827776,3164999680,5776,2160,0,4403200,0,114,1041,1152,1.310,1.180,0.840,2,0,0,0,0,15,29,0,85,0
30-03 15:06:59,23.559,2.256,73.684,0.251,0.251,1083760640,3816202240,170840064,3165310976,6901,2202,0,3854336,0,78,989,1189,1.290,1.180,0.840,1,0,2,0,0,15,31,0,70,0
30-03 15:07:00,9.045,23.367,66.834,0.503,0.251,986714112,3912417280,170868736,3166109696,6877,2160,0,7331840,0,116,3138,6134,1.290,1.180,0.840,1,0,537,0,0,15,29,0,71,0
30-03 15:07:01,10.101,21.212,67.677,0.758,0.253,986214400,3911622656,170881024,3167350784,6145,2160,0,6430720,0,134,3122,6124,1.290,1.180,0.840,3,0,547,0,0,15,29,0,56,0
30-03 15:07:02,8.883,21.066,68.782,1.015,0.254,985288704,3910205440,170930176,3169595392,8024,2160,0,5971968,0,191,3685,6213,1.290,1.180,0.840,1,1,515,0,0,15,29,0,56,0
30-03 15:07:03,8.122,22.335,68.274,1.015,0.254,985219072,3908825088,170967040,3170955264,7685,2052,0,7573504,0,234,3591,6237,1.290,1.180,0.840,1,0,467,0,0,15,29,0,42,0
30-03 15:07:04,12.468,20.865,66.158,0.254,0.254,986505216,3907026944,170967040,3171434496,13032,2160,0,122880,0,15,2927,5650,1.180,1.160,0.830,2,0,366,0,0,15,29,0,42,0
30-03 15:07:05,37.343,14.536,48.120,0,0,1051320320,3842019328,170967040,3171930112,17903,2052,0,131072,0,6,2953,3586,1.180,1.160,0.830,2,0,174,0,0,16,33,0,32,0
30-03 15:07:06,45.844,5.290,48.615,0.252,0,1141727232,3751022592,170995712,3172483072,8713,2160,0,835584,0,83,1306,1191,1.180,1.160,0.830,2,0,6,0,0,16,33,0,32,0
30-03 15:07:07,20.305,10.152,69.036,0.254,0.254,1155022848,3734179840,171024384,3175858176,8167,2522,618496,434176,8,8,2512,6010,1.180,1.160,0.830,0,0,202,0,0,16,30,0,34,0
30-03 15:07:08,0.754,0.251,98.995,0,0,1154981888,3734216704,171024384,3175862272,8106,2786,0,0,0,0,388,559,1.180,1.160,0.830,0,0,0,0,0,16,31,0,27,0
30-03 15:07:09,1.005,0.503,98.492,0,0,1155043328,3734151168,171024384,3175866368,14439,3583,0,0,0,0,399,594,1.090,1.140,0.830,0,0,0,0,0,16,31,0,28,0
30-03 15:07:10,0.504,0.252,98.992,0,0.252,1154940928,3734249472,171024384,3175870464,13365,3879,0,0,0,0,399,591,1.090,1.140,0.830,0,0,0,0,0,16,31,0,20,0
30-03 15:07:11,1.005,0.503,98.492,0,0,1155399680,3733733376,171024384,3175923712,65478,3336,0,0,0,0,412,592,1.090,1.140,0.830,0,0,2,0,0,16,30,0,20,0
30-03 15:07:12,0.752,0.501,98.747,0,0,1155645440,3733446656,171024384,3175960576,85324,3414,0,110592,0,2,438,582,1.090,1.140,0.830,0,0,0,0,0,16,30,0,20,0
30-03 15:07:13,0.504,0.504,98.992,0,0,1155440640,3733544960,171024384,3176062976,83710,2922,0,0,0,0,384,550,1.090,1.140,0.830,0,0,0,0,0,16,30,0,20,0
30-03 15:07:14,0.251,0.752,98.747,0,0.251,1155399680,3733516288,171024384,3176132608,94340,3150,0,0,0,0,412,565,1,1.120,0.820,0,0,0,0,0,16,30,0,20,0
30-03 15:07:15,0.504,0.504,98.992,0,0,1155563520,3733352448,171024384,3176132608,126361,3546,0,0,0,0,393,565,1,1.120,0.820,0,0,0,0,0,16,30,0,20,0
30-03 15:07:16,0.503,0.503,98.492,0.503,0,1155395584,3733229568,171024384,3176415232,157782,4338,0,1634304,0,103,630,582,1,1.120,0.820,0,0,0,0,0,16,30,0,17,0
30-03 15:07:17,0.756,0.252,98.489,0.504,0,1155223552,3733172224,171024384,3176640512,246786,4536,0,77824,0,2,472,581,1,1.120,0.820,0,0,0,0,0,16,30,0,17,0
30-03 15:07:18,0.752,0.752,98.246,0,0.251,1155727360,3732393984,171024384,3176906752,395189,6042,0,0,0,0,499,568,1,1.120,0.820,0,0,0,0,0,16,30,0,14,0
30-03 15:07:19,0.756,0.504,98.741,0,0,1155551232,3731857408,171024384,3177603072,608571,7914,0,0,0,0,563,567,0.920,1.100,0.820,0,0,0,0,0,16,30,0,14,0
30-03 15:07:20,1.259,0.756,97.985,0,0,1155518464,3730747392,171024384,3178717184,1157359,12378,0,0,0,0,828,632,0.920,1.100,0.820,0,0,0,0,0,16,30,0,14,0
30-03 15:07:21,1.515,1.010,97.475,0,0,1155710976,3729403904,171024384,3179851776,1366174,13920,0,0,0,0,932,686,0.920,1.100,0.820,0,0,2,0,0,16,30,0,14,0
30-03 15:07:22,2.261,0.251,97.487,0,0,1155403776,3727896576,171024384,3181608960,1643462,21204,0,40960,0,3,957,709,0.920,1.100,0.820,0,0,0,0,0,16,30,0,14,0
30-03 15:07:23,1.500,1.250,97,0,0.250,1155383296,3726434304,171024384,3183054848,1514064,16056,0,0,0,0,934,646,0.920,1.100,0.820,0,0,0,0,0,16,30,0,14,0
30-03 15:07:24,1.515,0.505,97.980,0,0,1155289088,3724849152,171024384,3184693248,1701391,16962,0,0,0,0,982,635,0.850,1.080,0.810,0,0,0,0,0,16,30,0,14,0
30-03 15:07:25,1.768,0.505,97.727,0,0,1155366912,3722682368,171024384,3186749440,2235534,24942,0,0,0,0,1178,876,0.850,1.080,0.810,0,0,0,0,0,16,30,0,14,0
30-03 15:07:26,2.513,2.010,95.477,0,0,1155596288,3720699904,171024384,3188436992,1835839,19398,0,73728,0,5,1215,1167,0.850,1.080,0.810,2,0,28,0,0,16,29,0,14,1
30-03 15:07:27,17.794,9.023,72.682,0.251,0.251,1189818368,3686289408,171028480,3188617216,7100,2268,0,57344,0,2,1410,2142,0.850,1.080,0.810,1,0,153,0,0,16,29,0,14,0
30-03 15:07:28,24.060,2.256,73.183,0.251,0.251,1211678720,3664396288,171028480,3188645888,7515,2160,0,102400,0,9,1316,1878,0.850,1.080,0.810,1,0,0,0,0,16,41,0,28,0
30-03 15:07:29,13.671,17.215,68.861,0,0.253,1165819904,3697025024,171028480,3201519616,11877,2160,0,389120,0,21,2486,4074,0.940,1.100,0.820,1,0,324,0,0,16,41,0,32,0
30-03 15:07:30,9.367,23.038,67.089,0.253,0.253,1166254080,3696226304,171028480,3201855488,5986,2160,0,1019904,0,42,2908,5541,0.940,1.100,0.820,1,0,466,0,0,16,41,0,32,0
30-03 15:07:31,23.038,20.253,56.456,0,0.253,1199513600,3662512128,171032576,3202498560,6278,2052,0,126976,0,11,4521,7611,0.940,1.100,0.820,3,0,306,0,0,16,41,0,32,0
30-03 15:07:32,46.970,5.808,41.162,6.061,0,1278951424,3582869504,171040768,3202670592,7469,2160,0,3194880,0,166,1254,1042,0.940,1.100,0.820,2,0,32,0,0,16,43,0,32,0
30-03 15:07:33,47.487,3.266,49.246,0,0,1350746112,3510456320,171053056,3203272704,6372,2160,0,131072,0,23,963,717,0.940,1.100,0.820,4,0,0,0,0,16,43,0,32,0
30-03 15:07:34,48.878,7.481,43.142,0.249,0.249,1391259648,3467677696,171057152,3205222400,5362,2052,0,561152,0,31,1664,9267,1.020,1.110,0.830,2,0,4,0,0,16,47,0,32,0
30-03 15:07:35,15.960,18.703,65.087,0,0.249,1393262592,3465584640,171057152,3205300224,8205,2160,0,299008,0,13,2824,5045,1.020,1.110,0.830,2,0,465,0,0,16,45,0,34,0
30-03 15:07:36,11.990,20.663,67.092,0,0.255,1394622464,3463602176,171057152,3205881856,7956,2160,0,126976,0,13,3261,6853,1.020,1.110,0.830,1,0,379,0,0,16,45,0,32,0
30-03 15:07:37,23.544,14.684,61.013,0.759,0,1428684800,3429433344,171069440,3205890048,6896,2160,0,5447680,0,364,3334,5165,1.020,1.110,0.830,1,0,213,0,0,16,45,0,32,0
30-03 15:07:38,24.812,2.506,72.682,0,0,1471807488,3386019840,171073536,3206176768,7641,2160,0,0,0,0,878,1950,1.020,1.110,0.830,1,0,4,0,0,16,45,0,32,0
30-03 15:07:39,23.058,4.010,72.431,0.251,0.251,1494315008,3361685504,171200512,3207516160,6770,2160,16384,1392640,4,18,909,1519,1.020,1.110,0.830,1,0,5,0,0,16,47,0,32,0
30-03 15:07:40,27.136,12.312,59.799,0.754,0,1552453632,3301109760,171298816,3209580544,15523,2160,0,1220608,0,41,4373,12622,1.020,1.110,0.830,1,0,167,0,0,17,55,0,34,0
30-03 15:07:41,11.364,21.212,66.919,0.253,0.253,1552461824,3300741120,171298816,3209883648,7520,2052,0,1740800,0,61,3168,6240,1.020,1.110,0.830,1,0,456,0,0,17,55,0,34,0
30-03 15:07:42,21.859,19.095,58.794,0,0.251,1577930752,3274862592,171298816,3210600448,10170,2160,0,12853248,0,21,4150,7684,1.020,1.110,0.830,3,0,277,0,0,17,55,0,34,0
30-03 15:07:43,46.750,7.500,45.750,0,0,1653747712,3198849024,171298816,3210887168,8115,1998,0,114688,0,5,1156,1206,1.020,1.110,0.830,2,0,51,0,0,17,57,0,34,0
30-03 15:07:44,28.715,16.121,54.660,0.252,0.252,1687461888,3164491776,171327488,3211427840,12614,2160,0,442368,0,25,2265,3798,1.100,1.130,0.830,1,0,263,0,0,17,59,0,35,0
30-03 15:07:45,11.705,21.883,66.412,0,0,1688547328,3162890240,171331584,3211948032,12076,2214,0,733184,0,35,2802,5778,1.100,1.130,0.830,2,0,389,0,0,17,59,0,35,0
30-03 15:07:46,26.933,21.696,51.122,0,0.249,1718718464,3132796928,171335680,3211837440,14967,2196,0,77824,0,5,3895,7116,1.100,1.130,0.830,2,0,359,0,0,17,59,0,35,0
30-03 15:07:47,32.828,22.475,42.677,2.020,0,1766264832,3084595200,171352064,3212361728,8395,2390,0,2920448,0,237,3569,6931,1.100,1.130,0.830,3,0,342,0,0,17,59,0,35,0
30-03 15:07:48,51.646,22.532,25.570,0,0.253,1830969344,3019042816,171368448,3213111296,7538,2410,8192,16384,1,4,3817,7867,1.100,1.130,0.830,4,0,568,0,0,17,59,0,35,0
30-03 15:07:49,61.713,21.411,16.877,0,0,1961672704,2887151616,171433984,3214086144,7053,2202,0,12288,0,3,4353,9011,1.330,1.170,0.850,4,0,373,0,0,18,59,0,35,0
30-03 15:07:50,64.467,23.858,11.168,0.254,0.254,2064687104,2783186944,171458560,3214782464,7230,2160,12288,864256,3,19,5232,11691,1.330,1.170,0.850,3,0,433,0,0,18,91,0,37,0
30-03 15:07:51,67.581,19.202,13.217,0,0,2215923712,2631077888,171474944,3215347712,7879,2052,0,434176,0,20,2982,5726,1.330,1.170,0.850,3,0,378,0,0,18,113,0,37,0
30-03 15:07:52,53.234,9.950,36.318,0.249,0.249,2239279104,2607058944,171483136,3215908864,16265,2106,0,806912,0,17,2176,5086,1.330,1.170,0.850,3,0,135,0,0,18,119,0,41,0
30-03 15:07:53,31.841,5.473,62.438,0.249,0,2298990592,2546692096,171483136,3216543744,7312,2122,0,196608,0,12,1600,3759,1.330,1.170,0.850,1,0,3,0,0,18,123,0,41,0
30-03 15:07:54,35.075,10.199,54.726,0,0,2350694400,2494885888,171487232,3216568320,7139,2214,0,176128,0,8,1741,2789,1.310,1.170,0.850,3,0,89,0,0,18,125,0,48,0
30-03 15:07:55,42.643,9.476,47.631,0,0.249,2418143232,2427404288,171487232,3216601088,8908,2160,0,172032,0,13,1748,2404,1.310,1.170,0.850,2,0,99,0,0,18,125,0,44,0
30-03 15:07:56,27.204,4.786,67.506,0.504,0,2388553728,2456547328,171503616,3216957440,6898,2160,0,733184,0,61,2098,3648,1.310,1.170,0.850,1,0,46,0,0,18,131,0,51,0
30-03 15:07:57,21.750,7.500,70.250,0.250,0.250,2431721472,2413371392,171503616,3216965632,15801,2106,0,1978368,0,54,1458,2209,1.310,1.170,0.850,1,0,119,0,0,18,131,0,51,0
30-03 15:07:58,22.475,4.545,72.727,0,0.253,2504753152,2340171776,171507712,3217125376,6119,2214,0,180224,0,11,1345,2247,1.310,1.170,0.850,1,0,1,0,0,18,137,0,58,0
30-03 15:07:59,30,9.750,60,0.250,0,2498752512,2346127360,171511808,3217162240,7263,2202,0,344064,0,23,2012,3633,1.280,1.170,0.850,2,0,144,0,0,18,139,0,56,0
30-03 15:08:00,48.267,4.703,46.782,0,0.248,2579042304,2265628672,171515904,3217358848,7696,2052,0,385024,0,18,1941,2901,1.280,1.170,0.850,3,0,20,0,0,18,139,0,56,0
30-03 15:08:01,45.750,7.750,46.250,0.250,0,2569883648,2274729984,171515904,3217395712,8120,2176,0,278528,0,13,1740,2577,1.280,1.170,0.850,3,0,80,0,0,18,139,0,61,0
30-03 15:08:02,41.500,11,47.250,0,0.250,2635481088,2209026048,171532288,3217412096,16345,2106,0,331776,0,19,1931,3367,1.280,1.170,0.850,2,0,71,0,0,18,145,0,66,0
30-03 15:08:03,28.608,9.114,60.253,2.025,0,2621935616,2222112768,171536384,3217797120,7935,2106,86016,13295616,10,44,2227,3451,1.280,1.170,0.850,4,0,119,0,0,18,141,0,68,0
30-03 15:08:04,41.604,13.283,44.612,0.251,0.251,2595713024,2248060928,171544576,3217993728,11244,2382,28672,528384,2,32,2531,4287,1.340,1.180,0.860,3,0,105,0,0,18,141,0,75,0
30-03 15:08:05,40.404,11.616,47.980,0,0,2628136960,2215346176,171544576,3218276352,8925,2160,0,323584,0,20,2218,3448,1.340,1.180,0.860,1,0,112,0,0,18,141,0,75,0
30-03 15:08:06,22.922,6.045,70.529,0.252,0.252,2604875776,2238595072,171544576,3218288640,7793,2106,0,225280,0,9,1484,2450,1.340,1.180,0.860,1,0,99,0,0,18,141,0,81,0
30-03 15:08:07,24.121,3.518,72.111,0.251,0,2641903616,2201546752,171544576,3218309120,9400,2214,0,1294336,0,50,1128,1526,1.340,1.180,0.860,1,0,1,0,0,18,143,0,81,0
30-03 15:08:08,22.475,6.566,64.394,6.313,0.253,2602643456,2240593920,171569152,3218485248,7255,2160,0,14864384,0,883,3580,3635,1.340,1.180,0.860,1,0,92,0,0,18,141,0,85,0
30-03 15:08:09,25.187,2.993,71.322,0.499,0,2638729216,2204504064,171569152,3218489344,7327,2160,0,5074944,0,104,1207,1707,1.310,1.180,0.860,1,0,1,0,0,18,141,0,85,0
30-03 15:08:10,26.250,1.250,72,0.250,0.250,2645889024,2197327872,171573248,3218501632,7810,2052,0,167936,0,18,1302,2122,1.310,1.180,0.860,1,0,0,0,0,18,143,0,90,0
30-03 15:08:11,31.472,8.376,60.152,0,0,2657046528,2186096640,171577344,3218550784,6305,1998,0,659456,0,54,2210,3351,1.310,1.180,0.860,2,0,32,0,0,18,143,0,89,0
30-03 15:08:12,38.806,7.960,52.736,0.249,0.249,2669899776,2173083648,171581440,3218706432,15836,2214,0,282624,0,12,1846,3119,1.310,1.180,0.860,2,0,106,0,0,18,141,0,90,0
30-03 15:08:13,54.637,9.774,35.338,0,0.251,2712133632,2130657280,171585536,3218890752,6817,2106,0,2428928,0,110,2775,4045,1.310,1.180,0.860,4,0,38,0,0,18,145,0,95,0
30-03 15:08:14,37.563,11.421,50.761,0.254,0,2690002944,2152546304,171593728,3219099648,5914,2214,0,729088,0,42,2870,5079,1.370,1.190,0.870,3,0,228,0,0,18,145,0,97,0
30-03 15:08:15,37.310,13.706,48.223,0.508,0.254,2728718336,2113662976,171606016,3219193856,6895,2254,73728,524288,6,22,2516,6326,1.370,1.190,0.870,1,0,67,0,0,18,145,0,97,0
30-03 15:08:16,27.136,6.030,66.332,0.503,0,2739367936,2102849536,171614208,3219337216,7034,2496,61440,450560,6,18,2032,2988,1.370,1.190,0.870,1,0,15,0,0,18,147,0,102,0
30-03 15:08:17,31.156,2.764,65.075,0.754,0.251,2744676352,2097250304,171614208,3219546112,6469,2528,0,741376,0,44,2104,3747,1.370,1.190,0.870,2,0,4,0,0,18,147,0,102,0
30-03 15:08:18,30.730,9.572,58.690,1.008,0,2697371648,2144538624,171614208,3219558400,6045,2106,0,3506176,0,174,2412,3982,1.370,1.190,0.870,2,0,198,0,0,18,145,0,103,0
30-03 15:08:19,46.701,8.883,44.162,0,0.254,2735681536,2105950208,171614208,3219820544,10267,2642,0,528384,0,24,2129,3968,1.420,1.210,0.870,2,0,122,0,0,18,145,0,103,0
30-03 15:08:20,36.829,17.647,45.269,0.256,0,2702491648,2139054080,171614208,3219865600,6446,2212,0,483328,0,20,3072,5181,1.420,1.210,0.870,4,0,230,0,0,18,145,0,109,0
30-03 15:08:21,15.228,26.650,57.868,0,0.254,2700599296,2140508160,171614208,3220271104,7683,2142,69632,552960,5,17,3839,6972,1.420,1.210,0.870,1,0,472,0,0,18,145,0,109,0
30-03 15:08:22,26.131,19.849,53.769,0,0.251,2723856384,2116997120,171614208,3220410368,16300,2160,0,442368,0,19,5281,10962,1.420,1.210,0.870,3,0,293,0,0,18,145,0,109,0
30-03 15:08:23,34.271,22.251,41.432,1.790,0.256,2772643840,2067623936,171614208,3221188608,9372,2160,0,6754304,0,459,4676,7020,1.420,1.210,0.870,4,0,469,0,0,18,145,0,109,0
30-03 15:08:24,56.962,23.797,19.241,0,0,2849628160,1990303744,171626496,3221667840,8451,2254,0,548864,0,18,4089,7097,1.540,1.240,0.880,4,0,455,0,0,20,149,0,113,0
30-03 15:08:25,61.364,25,13.384,0,0.253,2979373056,1859055616,171638784,3223248896,6789,2230,0,536576,0,28,4900,12834,1.540,1.240,0.880,4,0,478,0,0,20,155,0,115,0
30-03 15:08:26,64.736,26.448,8.816,0,0,3064856576,1772044288,171638784,3224440832,15892,2160,0,1998848,0,60,5816,15366,1.540,1.240,0.880,4,0,534,0,0,20,157,0,115,0
30-03 15:08:27,49.622,24.433,25.693,0,0.252,3126124544,1709813760,171642880,3225317376,7117,2160,0,311296,0,14,3961,53586,1.540,1.240,0.880,4,0,608,0,0,20,159,0,115,0
