"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000091",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 08:24:35 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 08:33:17,19.023,22.108,58.612,0,0.257,4247580672,584622080,174419968,3228106752,6519,2106,0,339968,0,21,4118,7443,1.590,1.350,0.880,2,0,684,0,0,21,235,0,135,0
31-03 08:33:18,11.026,21.538,67.436,0,0,4246736896,585428992,174419968,3228139520,13556,2256,0,282624,0,17,3661,6265,1.620,1.360,0.890,1,0,588,0,0,21,235,0,135,0
31-03 08:33:19,11.568,20.823,66.581,0.771,0.257,4254031872,578097152,174419968,3228176384,15750,2160,0,6336512,0,135,3905,6581,1.620,1.360,0.890,1,0,544,0,0,21,235,0,135,0
31-03 08:33:20,19.444,10.354,70.202,0,0,4271345664,661925888,174424064,3135598592,6941,2160,0,2154496,0,18,1856,2697,1.620,1.360,0.890,2,0,36,0,0,21,235,0,135,0
31-03 08:33:21,23.174,7.305,67.758,1.511,0.252,4285112320,638238720,174424064,3145388032,6959,2106,0,4407296,0,336,5481,9835,1.620,1.360,0.890,2,0,7,0,0,21,235,0,133,0
31-03 08:33:22,26.263,3.283,69.949,0.253,0.253,4287877120,634486784,174424064,3146211328,9594,2214,0,692224,0,18,1675,2513,1.620,1.360,0.890,1,0,5,0,0,21,235,0,134,0
31-03 08:33:23,14.861,1.008,83.879,0.252,0,4289855488,632180736,174428160,3146502144,12878,4896,0,679936,0,23,1327,2171,1.490,1.340,0.880,1,0,2,0,0,21,236,0,119,0
31-03 08:33:24,19,3,76.750,1,0.250,4291055616,618668032,174546944,3158274048,12761,7396,0,1306624,0,34,1824,2483,1.490,1.340,0.880,1,0,0,0,0,21,236,0,119,0
31-03 08:33:25,22.980,2.525,74.242,0.253,0,4294914048,603041792,174637056,3169738752,8890,5866,0,1306624,0,30,1469,2119,1.490,1.340,0.880,3,0,1,0,0,21,236,0,115,0
31-03 08:33:26,17.005,2.792,78.934,1.269,0,4299481088,590209024,174809088,3177295872,11747,8190,0,1720320,0,36,1381,2202,1.490,1.340,0.880,2,0,0,0,0,21,236,0,115,0
31-03 08:33:27,19.451,2.993,76.309,0.998,0.249,4300615680,584003584,175022080,3181654016,10117,8047,0,1503232,0,39,1504,2356,1.490,1.340,0.880,2,0,1,0,0,21,236,0,108,0
31-03 08:33:28,19.494,4.810,75.190,0.506,0,4300435456,541782016,175071232,3221790720,8554,5054,0,847872,0,18,1465,2166,1.450,1.330,0.880,1,0,0,0,0,21,236,0,108,0
31-03 08:33:29,17.544,2.757,78.947,0.501,0.251,4302999552,532451328,175267840,3227066368,12931,8865,0,1478656,0,32,1471,2261,1.450,1.330,0.880,0,0,0,0,0,21,236,0,96,0
31-03 08:33:30,19.250,1.250,78.500,1,0,4302086144,530874368,175423488,3229007872,13146,9543,0,1290240,0,43,1622,2501,1.450,1.330,0.880,2,0,0,0,0,21,236,0,96,0
31-03 08:33:31,21.717,2.778,75.253,0.253,0,4301484032,524840960,175681536,3234521088,12356,5983,0,1495040,0,33,1605,2346,1.450,1.330,0.880,2,0,0,0,0,21,236,0,89,0
31-03 08:33:32,20.603,8.291,70.603,0.251,0.251,4302598144,460664832,176332800,3291889664,14718,2052,0,1720320,0,16,1481,2321,1.450,1.330,0.880,2,0,0,0,0,21,236,0,89,0
31-03 08:33:33,22.807,6.516,70.426,0.251,0,4302356480,468783104,177123328,3283111936,5663,1998,0,2154496,0,56,1520,2230,1.410,1.330,0.890,1,0,2,0,0,21,236,0,89,0
31-03 08:33:34,23.990,5.808,69.697,0.253,0.253,4304822272,445140992,177459200,3301785600,14833,2214,0,1232896,0,29,1935,2862,1.410,1.330,0.890,3,0,0,0,0,21,236,0,89,0
31-03 08:33:35,23,7.750,69,0.250,0,4305530880,496877568,178511872,3248877568,6931,2160,0,2732032,0,43,1738,2294,1.410,1.330,0.890,3,0,0,0,0,21,236,0,86,0
31-03 08:33:36,24.938,4.738,69.077,0.998,0.249,4301246464,523321344,178520064,3227787264,6227,2334,0,6512640,0,339,2189,2113,1.410,1.330,0.890,5,0,10,0,0,21,235,0,86,0
31-03 08:33:37,28.141,6.533,65.327,0,0,4286402560,537862144,178520064,3228090368,8022,2160,0,1560576,0,22,7844,16256,1.410,1.330,0.890,2,0,12,0,0,21,235,0,84,0
31-03 08:33:38,27.387,4.774,67.839,0,0,4310589440,513667072,178524160,3228094464,8521,2160,0,847872,0,17,7207,14465,1.380,1.320,0.890,5,0,7,0,0,21,235,0,84,0
31-03 08:33:39,23.058,6.015,70.426,0.251,0.251,4280659968,543539200,178528256,3228147712,6278,2106,0,196608,0,13,1615,2197,1.380,1.320,0.890,2,0,12,0,0,21,235,0,84,0
31-03 08:33:40,24.051,5.823,69.620,0.253,0.253,4278861824,545353728,178528256,3228196864,5948,2214,0,700416,0,16,2185,3299,1.380,1.320,0.890,2,0,80,0,0,21,235,0,84,0
31-03 08:33:41,27.020,5.303,67.677,0,0,4281884672,542318592,178528256,3228209152,6229,1998,0,319488,0,10,7895,16535,1.380,1.320,0.890,2,0,11,0,0,21,235,0,82,0
31-03 08:33:42,27.638,2.513,69.598,0,0.251,4288536576,535617536,178528256,3228258304,5549,2106,0,253952,0,11,1725,3089,1.380,1.320,0.890,3,0,5,0,0,21,235,0,82,0
31-03 08:33:43,23.232,7.071,69.444,0.253,0,4259786752,564359168,178528256,3228266496,8147,2160,0,528384,0,21,2180,3415,1.350,1.320,0.890,2,0,120,0,0,21,235,0,74,0
31-03 08:33:44,24.121,6.533,69.095,0,0.251,4273328128,542986240,178536448,3236089856,15391,2106,0,962560,0,12,6406,11625,1.350,1.320,0.890,1,0,43,0,0,21,235,0,74,0
31-03 08:33:45,25.686,4.489,69.576,0.249,0,4287741952,525783040,178536448,3238879232,9150,2230,0,1007616,0,14,1478,2048,1.350,1.320,0.890,3,0,5,0,0,21,235,0,74,0
31-03 08:33:46,18.388,1.763,79.597,0,0.252,4289282048,524226560,178536448,3238895616,7787,2807,0,237568,0,42,1310,1779,1.350,1.320,0.890,2,0,0,0,0,21,236,0,74,0
31-03 08:33:47,19.849,2.513,76.884,0.503,0.251,4292050944,510070784,178573312,3250343936,16295,9591,0,1449984,0,33,1555,2287,1.350,1.320,0.890,1,0,0,0,0,21,236,0,74,0
31-03 08:33:48,4.500,1,94.250,0.250,0,4292190208,509906944,178585600,3250356224,17626,2923,0,385024,0,13,1108,1886,1.240,1.290,0.880,1,0,0,0,0,21,237,0,74,0
31-03 08:33:49,4.762,1.003,93.985,0,0.251,4292120576,509972480,178585600,3250360320,12558,3744,0,45056,0,6,1197,1985,1.240,1.290,0.880,0,0,0,0,0,21,237,0,74,0
31-03 08:33:50,11.278,1.754,86.466,0.501,0,4293165056,506003456,178593792,3253268480,81453,5820,0,667648,0,21,1348,2167,1.240,1.290,0.880,2,0,0,0,0,21,237,0,74,0
31-03 08:33:51,24.747,1.010,73.737,0.253,0.253,4297621504,490635264,178597888,3263819776,13239,5871,0,1011712,0,24,1469,2151,1.240,1.290,0.880,1,0,0,0,0,21,237,0,73,0
31-03 08:33:52,15.617,2.519,81.108,0.756,0,4299522048,485957632,178741248,3266072576,22139,6781,0,12656640,0,317,2561,3856,1.240,1.290,0.880,3,0,1,0,0,21,237,0,74,0
31-03 08:33:53,9.343,1.768,88.384,0.253,0.253,4303917056,476733440,178798592,3270766592,251099,10934,0,2822144,0,49,1580,2508,1.140,1.270,0.880,0,0,2,0,0,21,237,0,74,0
31-03 08:33:54,7.519,2.005,89.975,0.251,0.251,4303335424,475127808,178798592,3272953856,2143776,53112,0,135168,0,14,2855,3325,1.140,1.270,0.880,2,0,0,0,0,21,237,0,74,0
31-03 08:33:55,13.232,2.545,83.969,0.254,0,4303548416,457113600,179572736,3288576000,521895,15990,0,4321280,0,28,1830,2553,1.140,1.270,0.880,1,0,0,0,0,21,237,0,74,0
31-03 08:33:56,11.646,2.025,85.063,1.013,0.253,4303532032,450994176,179716096,3294089216,1122861,33137,0,1822720,0,21,2021,2652,1.140,1.270,0.880,1,0,0,0,0,21,237,0,74,0
31-03 08:33:57,9.824,2.015,87.909,0.252,0,4303159296,446873600,180178944,3297583104,461661,16374,0,1830912,0,29,1628,2457,1.140,1.270,0.880,1,0,0,0,0,21,237,0,66,0
31-03 08:33:58,15.113,2.015,82.116,0.504,0.252,4303671296,439791616,180891648,3302404096,106388,9779,0,1740800,0,28,1424,2110,1.130,1.270,0.880,0,0,0,0,0,21,237,0,66,0
31-03 08:33:59,15.617,4.786,79.345,0.252,0,4304478208,396922880,181649408,3341058048,98472,6819,0,1290240,0,19,1411,2228,1.130,1.270,0.880,2,0,0,0,0,21,237,0,60,0
31-03 08:34:00,16.456,2.785,80,0.506,0.253,4306505728,386981888,182587392,3346468864,138672,9735,0,1679360,0,28,1578,2477,1.130,1.270,0.880,1,0,0,0,0,21,237,0,60,0
31-03 08:34:01,14.141,1.515,83.586,0.758,0,4306235392,385519616,182800384,3347693568,21070,9509,0,1429504,0,41,1487,2277,1.130,1.270,0.880,2,0,0,0,0,21,237,0,60,0
31-03 08:34:02,8.271,2.506,88.221,0.752,0.251,4306190336,382328832,183877632,3349069824,210305,10963,0,8343552,0,64,1484,2313,1.130,1.270,0.880,1,0,0,0,0,21,237,0,48,0
31-03 08:34:03,8.933,2.978,87.841,0.248,0,4306067456,377110528,184160256,3353571328,688509,22359,0,1769472,0,32,1775,2591,1.040,1.250,0.870,0,0,2,0,0,21,237,0,48,0
31-03 08:34:04,8.586,1.768,89.141,0.253,0.253,4306092032,375906304,184262656,3354533888,849142,26192,0,622592,0,25,2260,3001,1.040,1.250,0.870,1,0,0,0,0,21,237,0,41,0
31-03 08:34:05,14.573,2.513,81.407,1.256,0.251,4306247680,367218688,184532992,3361927168,304575,15430,0,2351104,0,41,1910,2851,1.040,1.250,0.870,1,0,0,0,0,21,237,0,41,0
31-03 08:34:06,13.889,2.020,83.586,0.505,0,4306100224,364736512,184799232,3363942400,51856,10570,0,1355776,0,38,1446,2104,1.040,1.250,0.870,3,0,0,0,0,21,237,0,33,0
31-03 08:34:07,24.623,7.286,65.578,2.261,0.251,4306407424,354705408,185393152,3371003904,8101,2106,0,87056384,0,852,2876,2492,1.040,1.250,0.870,2,0,0,0,0,21,237,0,33,0
31-03 08:34:08,22.750,6.750,70.250,0.250,0,4306653184,320118784,185950208,3402715136,8969,2106,0,2039808,0,32,1561,2058,1.040,1.240,0.870,2,0,0,0,0,21,237,0,20,0
31-03 08:34:09,23.441,6.234,70.075,0,0.249,4307030016,299835392,187301888,3419156480,5268,2106,0,557056,0,34,1491,1989,1.040,1.240,0.870,3,0,0,0,0,21,237,0,20,0
31-03 08:34:10,24.378,5.721,69.652,0,0.249,4309422080,271368192,188870656,3440738304,8016,2052,0,2334720,0,28,1496,2060,1.040,1.240,0.870,5,0,0,0,0,21,237,0,14,0
31-03 08:34:11,23.308,6.266,70.426,0,0,4310749184,256794624,190083072,3450970112,18717,2160,0,1949696,0,39,1554,2049,1.040,1.240,0.870,2,0,0,0,0,21,237,0,14,0
31-03 08:34:12,23.632,6.468,69.154,0.498,0.249,4310249472,242327552,190799872,3462729728,15025,2214,0,2428928,0,40,1618,2217,1.040,1.240,0.870,5,0,0,0,0,21,237,0,8,0
31-03 08:34:13,23.869,5.779,70.352,0,0,4310773760,219684864,194129920,3478925312,6621,2160,0,3198976,0,24,1543,2091,1.030,1.240,0.880,5,0,2,0,0,21,237,0,8,0
31-03 08:34:14,16.121,10.327,72.292,1.259,0,4311629824,315740160,194420736,3387662336,6533,2328,0,2215936,0,21,1671,2299,1.030,1.240,0.880,1,0,0,0,0,21,237,0,2,0
31-03 08:34:15,15.949,3.038,80,0.759,0.253,4282494976,369221632,194420736,3363729408,13079,4361,0,3190784,0,29,1441,2144,1.030,1.240,0.880,6,0,2,0,0,21,235,0,2,0
31-03 08:34:16,25.126,5.779,68.342,0.754,0,4322783232,327778304,194428928,3364876288,6004,2214,176128,364544,5,5,6125,12866,1.030,1.240,0.880,3,0,13,0,0,21,235,0,2,0
31-03 08:34:17,24.365,5.076,69.543,0.761,0.254,4323291136,327245824,194433024,3364896768,6102,2160,0,14422016,0,325,2318,2965,1.030,1.240,0.880,3,0,8,0,0,21,235,0,2,0
31-03 08:34:18,25.377,3.266,71.106,0,0.251,4305108992,345423872,194433024,3364900864,6347,2040,0,1343488,0,12,1428,1940,1.030,1.230,0.880,2,0,3,0,0,21,235,0,2,0
31-03 08:34:19,30.556,7.323,62.121,0,0,4341702656,308817920,194433024,3364913152,6403,2106,0,188416,0,12,7570,15316,1.030,1.230,0.880,3,0,15,0,0,21,235,0,2,0
31-03 08:34:20,45.113,8.772,45.363,0.501,0.251,4300959744,349483008,194433024,3364990976,5902,2106,0,643072,0,13,2000,2768,1.030,1.230,0.880,2,0,18,0,0,21,235,0,2,0
31-03 08:34:21,26.768,3.788,69.192,0.253,0,4298489856,349700096,194682880,3366973440,6159,2160,65536,1363968,1,17,1818,2855,1.030,1.230,0.880,1,0,2,0,0,21,237,0,6,0
31-03 08:34:22,28.429,3.990,66.584,0.748,0.249,4299624448,347197440,194682880,3368321024,6293,2214,0,1179648,0,177,3342,6343,1.030,1.230,0.880,1,1,2,0,0,21,239,0,26,0
31-03 08:34:23,15.365,17.632,65.239,1.763,0,4251164672,394932224,194686976,3369041920,17104,2160,0,2629632,0,321,4162,6458,0.950,1.210,0.870,1,0,469,0,0,21,237,0,28,0
31-03 08:34:24,18.734,11.899,69.114,0,0.253,4231806976,414261248,194686976,3369066496,15084,2160,0,1093632,0,16,2597,4033,0.950,1.210,0.870,4,0,155,0,0,21,237,0,27,0
31-03 08:34:25,7.519,2.256,89.474,0.752,0,4246228992,399806464,194691072,3369070592,9462,3016,0,7012352,0,133,1678,2664,0.950,1.210,0.870,2,0,5,0,0,21,238,0,27,0
31-03 08:34:26,3.518,1.256,94.975,0,0.251,4246224896,399810560,194691072,3369070592,25874,3107,0,49152,0,6,1192,2034,0.950,1.210,0.870,2,0,0,0,0,21,238,0,27,0
31-03 08:34:27,5.263,1.003,93.484,0,0.251,4247117824,398917632,194691072,3369070592,939821,13644,0,65536,0,8,1605,2234,0.950,1.210,0.870,1,0,0,0,0,21,238,0,27,0
31-03 08:34:28,4.293,1.515,93.939,0.253,0,4249681920,396349440,194691072,3369074688,2723205,36372,0,139264,0,9,2381,2350,0.870,1.190,0.870,1,0,0,0,0,21,238,0,27,0
31-03 08:34:29,4,1,94.750,0,0.250,4249772032,396259328,194691072,3369074688,187334,3372,0,45056,0,6,1301,2102,0.870,1.190,0.870,0,0,0,0,0,21,238,0,27,0
31-03 08:34:30,13.165,5.570,81.266,0,0,4295073792,350953472,194695168,3369074688,286172,5476,0,106496,0,12,3318,5794,0.870,1.190,0.870,1,0,2,0,0,21,238,0,27,0
31-03 08:34:31,15.327,3.518,80.653,0.251,0.251,4245852160,399515648,194904064,3369521152,24221,2629,0,1245184,0,9,1536,2208,0.870,1.190,0.870,2,0,14,0,0,21,237,0,27,0
31-03 08:34:32,17.778,5.185,76.049,0.741,0.247,4264919040,379781120,194961408,3370147840,126777,5384,0,1081344,0,70,1902,2909,0.870,1.190,0.870,5,0,36,0,0,21,237,0,28,0
31-03 08:34:33,21.859,6.784,69.849,1.508,0,4282900480,325697536,195047424,3406159872,5994,2214,0,4030464,0,174,1973,2975,0.880,1.190,0.870,4,0,22,0,0,21,237,0,28,0
31-03 08:34:34,24.181,5.793,69.773,0,0.252,4267896832,376434688,195047424,3370717184,15387,2160,0,696320,0,13,2052,2856,0.880,1.190,0.870,3,0,31,0,0,21,237,0,28,0
31-03 08:34:35,18.342,12.312,68.844,0.503,0,4261597184,258740224,196640768,3489001472,7955,2106,0,3227648,0,17,1713,2492,0.880,1.190,0.870,2,0,3,0,0,21,237,0,28,0
31-03 08:34:36,25.823,6.582,67.595,0,0,4285087744,232796160,196710400,3491078144,5707,2160,0,1142784,0,12,9400,20346,0.880,1.190,0.870,3,0,12,0,0,21,237,0,28,0
31-03 08:34:37,26.750,3.750,69,0.250,0.250,4264185856,253464576,196710400,3491266560,9558,2106,0,716800,0,12,1580,2435,0.880,1.190,0.870,2,0,3,0,0,21,237,0,28,0
31-03 08:34:38,26.382,4.020,67.839,1.759,0,4286550016,231022592,196734976,3491282944,20297,2052,0,21635072,0,474,2507,3463,0.890,1.180,0.870,2,0,7,0,0,21,237,0,28,0
31-03 08:34:39,25.377,6.281,67.839,0.251,0.251,4291067904,200081408,197464064,3514675200,6410,2160,0,98304,0,13,9594,23167,0.890,1.180,0.870,1,0,7,0,0,21,237,0,28,0
31-03 08:34:40,28.682,7.235,63.824,0.258,0,4296744960,190996480,197652480,3517591552,6666,2160,0,1900544,0,13,18243,40196,0.890,1.180,0.870,6,0,5,0,0,21,237,0,28,0
31-03 08:34:41,25.064,8.696,65.985,0,0.256,4307501056,149995520,198828032,3543719936,6119,2160,0,1630208,0,6,13550,31675,0.890,1.180,0.870,2,0,1,0,0,21,237,0,28,0
31-03 08:34:42,26.700,5.542,67.506,0.252,0,4268847104,211124224,198828032,3522760704,6317,2160,0,856064,0,12,2634,4584,0.890,1.180,0.870,4,0,0,0,0,21,237,0,28,0
31-03 08:34:43,24.433,6.297,68.010,1.008,0.252,4273045504,178257920,199655424,3548286976,7591,2160,0,98209792,0,607,1821,2232,0.980,1.200,0.870,1,0,2,0,0,21,237,0,28,0
31-03 08:34:44,23.990,3.788,71.970,0.253,0,4292456448,149815296,199761920,3555885056,6596,2160,0,1589248,0,19,1705,2221,0.980,1.200,0.870,2,0,0,0,0,21,237,0,28,0
31-03 08:34:45,23.737,3.788,72.222,0,0.253,4279517184,155189248,199761920,3562618880,14507,2160,0,1335296,0,25,1497,2332,0.980,1.200,0.870,2,0,0,0,0,21,237,0,28,0
31-03 08:34:46,18.734,9.620,71.392,0.253,0,4279083008,154226688,200343552,3560558592,6938,2106,0,630784,0,7,1338,2081,0.980,1.200,0.870,4,0,5,0,0,21,237,0,28,0
31-03 08:34:47,12.531,7.519,78.697,1.003,0.251,4279177216,357273600,200376320,3367686144,11246,3378,4096,4800512,1,19,1390,2282,0.980,1.200,0.870,3,0,0,0,0,21,238,0,28,0
31-03 08:34:48,22.278,4.304,69.873,3.544,0,4252930048,382914560,200376320,3368292352,27808,2969,598016,19644416,45,205,4268,7594,0.980,1.190,0.880,1,0,8,0,0,21,237,0,28,0
31-03 08:34:49,31.139,8.101,60.759,0,0,4255174656,380243968,200376320,3368718336,9713,2160,0,45056,0,5,13197,30505,0.980,1.190,0.880,3,0,5,0,0,21,237,0,28,0
31-03 08:34:50,30.380,9.114,60,0.253,0.253,4268847104,350887936,200376320,3384401920,10258,2214,0,131072,0,12,15817,34678,0.980,1.190,0.880,2,0,1,0,0,21,237,0,28,0
31-03 08:34:51,21.411,8.060,69.270,1.259,0,4232589312,376856576,200376320,3394514944,21422,2793,24576,1593344,3,23,2310,3848,0.980,1.190,0.880,4,0,17,0,0,21,237,0,29,0
31-03 08:34:52,67.581,6.983,25.187,0,0.249,3918860288,690438144,200376320,3394240512,7065,2160,0,389120,0,14,3034,4765,0.980,1.190,0.880,5,0,3,0,0,21,219,0,37,0
31-03 08:34:53,82.707,14.286,1.003,2.005,0,4041994240,567226368,200376320,3394670592,6323,2160,81920,5058560,2,428,2444,2469,1.220,1.240,0.890,4,0,10,0,0,21,219,0,36,0
31-03 08:34:54,86.284,13.466,0.249,0,0,4169764864,439451648,200376320,3394674688,7951,2160,0,856064,0,16,2588,3517,1.220,1.240,0.890,7,0,14,0,0,21,225,0,36,0
31-03 08:34:55,80.402,17.337,2.010,0,0.251,4228661248,377102336,200376320,3398094848,6402,2106,131072,372736,3,11,6613,16929,1.220,1.240,0.890,3,0,13,0,0,21,229,0,45,0
31-03 08:34:56,35.678,8.543,55.528,0,0.251,4226490368,379121664,200376320,3398246400,6668,2226,0,221184,0,5,2473,4070,1.220,1.240,0.890,1,0,6,0,0,21,229,0,45,0
31-03 08:34:57,28.180,4.738,67.082,0,0,4247142400,358424576,200380416,3398254592,6003,2148,0,614400,0,17,2290,3631,1.220,1.240,0.890,1,0,6,0,0,21,229,0,45,0
31-03 08:34:58,29.367,6.835,63.544,0,0.253,4291547136,314019840,200380416,3398254592,7005,2052,0,835584,0,23,2483,3821,1.290,1.250,0.900,2,0,3,0,0,21,229,0,45,0
31-03 08:34:59,24.173,5.089,70.738,0,0,4323966976,280100864,200388608,3399745536,38020,16559,0,106496,0,3,4496,7701,1.290,1.250,0.900,2,0,1,0,0,21,232,0,48,0
31-03 08:35:00,8.354,1.772,89.367,0.253,0.253,4325928960,277852160,200388608,3400032256,18568,5299,0,73728,0,4,2237,3859,1.290,1.250,0.900,1,0,0,0,0,21,232,0,48,0
31-03 08:35:01,10.797,2.571,86.375,0,0.257,4326875136,276324352,200388608,3400613888,41910,18136,0,245760,0,13,2778,4783,1.290,1.250,0.900,0,0,0,0,0,21,232,0,49,0
31-03 08:35:02,9.453,2.736,87.562,0,0.249,4332269568,270897152,200392704,3400642560,26628,6683,0,94208,0,14,2296,4155,1.290,1.250,0.900,3,0,0,0,0,21,233,0,50,0
31-03 08:35:03,10.459,2.041,87.245,0.255,0,4335296512,267423744,200392704,3401072640,28951,12400,0,13557760,0,45,2369,4205,1.260,1.250,0.900,2,1,2,0,0,21,234,0,50,0
31-03 08:35:04,13.995,1.527,83.969,0.254,0.254,4338724864,263819264,200392704,3401244672,37183,12186,0,23990272,0,54,2922,4826,1.260,1.250,0.900,3,0,0,0,0,21,240,0,51,0
31-03 08:35:05,9.645,1.523,88.325,0.254,0.254,4232437760,370081792,200392704,3401265152,16053,5991,0,159744,0,12,2158,3791,1.260,1.250,0.900,0,0,0,0,0,21,230,0,53,0
31-03 08:35:06,4.337,1.020,94.388,0.255,0,4232810496,369700864,200392704,3401273344,15015,5981,0,135168,0,10,1411,2485,1.260,1.250,0.900,1,0,0,0,0,21,229,0,54,0
31-03 08:35:07,5.303,1.010,93.434,0,0.253,4232986624,369508352,200404992,3401277440,9721,1944,0,172032,0,17,1295,2142,1.260,1.250,0.900,1,0,0,0,0,21,229,0,54,0
31-03 08:35:08,3.990,1.247,94.514,0.249,0,4233019392,369475584,200404992,3401277440,8529,2106,0,839680,0,22,1166,1974,1.320,1.260,0.910,1,0,0,0,0,21,229,0,54,0
31-03 08:35:09,3.308,0.763,95.420,0.254,0.254,4233539584,369061888,200404992,3401281536,7244,2160,0,8183808,0,204,1424,2083,1.320,1.260,0.910,1,0,0,0,0,21,229,0,54,0
31-03 08:35:10,4.715,1.489,93.548,0.248,0,4233502720,369098752,200404992,3401281536,9535,2160,0,73728,0,9,1212,1970,1.320,1.260,0.910,2,0,0,0,0,21,229,0,54,0
31-03 08:35:11,2.792,1.015,96.193,0,0,4233527296,368922624,200404992,3401416704,12366,2214,0,143360,0,9,1182,1992,1.320,1.260,0.910,1,0,0,0,0,21,229,0,54,0
31-03 08:35:12,4.250,1.500,93.750,0.250,0.250,4233560064,368889856,200404992,3401416704,15789,2160,0,434176,0,21,1271,2135,1.320,1.260,0.910,0,0,0,0,0,21,229,0,54,0
31-03 08:35:13,4.020,1.005,94.975,0,0,4233424896,369020928,200404992,3401420800,6154,2160,0,2367488,0,33,1194,2215,1.300,1.260,0.910,2,0,2,0,0,21,229,0,54,0
31-03 08:35:14,4.010,1.253,94.236,0.501,0,4233773056,368668672,200409088,3401420800,15930,2106,0,86016,0,11,1366,2012,1.300,1.260,0.910,2,0,0,0,0,21,229,0,54,0
31-03 08:35:15,4.261,0.752,94.737,0,0.251,4233801728,368635904,200409088,3401424896,6598,2214,0,237568,0,11,1168,1961,1.300,1.260,0.910,1,0,0,0,0,21,229,0,54,0
31-03 08:35:16,2.538,1.269,96.193,0,0,4233900032,368537600,200409088,3401424896,7123,1944,0,61440,0,8,1103,1888,1.300,1.260,0.910,2,0,0,0,0,21,229,0,54,0
31-03 08:35:17,11.705,19.338,68.193,0.509,0.254,4237324288,365080576,200409088,3401453568,6640,2160,4096,204800,1,11,3745,6415,1.300,1.260,0.910,3,0,622,0,0,21,229,0,54,0
31-03 08:35:18,8.763,19.845,71.392,0,0,4237230080,365142016,200409088,3401486336,6657,2202,0,380928,0,19,3647,6196,1.270,1.250,0.910,1,0,608,0,0,21,229,0,54,0
31-03 08:35:19,13.534,11.779,67.419,7.018,0.251,4237242368,365080576,200409088,3401531392,7605,2160,24576,42754048,3,372,2968,4248,1.270,1.250,0.910,1,0,319,0,0,21,229,0,54,0
31-03 08:35:20,11.196,20.102,67.176,1.272,0.254,4238835712,363413504,200409088,3401601024,6555,2160,49152,122880,3,11,3640,6503,1.270,1.250,0.910,4,0,636,0,0,21,229,0,54,0
31-03 08:35:21,11.450,19.847,68.702,0,0,4237901824,364310528,200413184,3401633792,6916,2160,0,241664,0,9,3669,6276,1.270,1.250,0.910,4,0,609,0,0,21,229,0,52,0
31-03 08:35:22,22.025,6.835,70.886,0,0.253,4271878144,330317824,200413184,3401646080,6463,2160,0,401408,0,9,2042,3280,1.270,1.250,0.910,2,0,150,0,0,21,229,0,53,0
31-03 08:35:23,26.750,3.500,69.750,0,0,4247138304,355033088,200413184,3401674752,8777,2160,0,315392,0,3,2047,3274,1.250,1.250,0.910,7,0,7,0,0,21,233,0,36,0
31-03 08:35:24,24.495,5.303,65.404,4.545,0.253,4280578048,321589248,200413184,3401674752,6934,2160,0,36757504,0,1237,4160,2476,1.250,1.250,0.910,5,0,1,0,0,21,235,0,38,1
31-03 08:35:25,43.358,4.762,51.378,0.251,0.251,4019175424,582950912,200417280,3401711616,5935,2160,0,294912,0,22,1880,2550,1.250,1.250,0.910,6,0,6,0,0,21,225,0,48,0
31-03 08:35:26,45.750,9,45.250,0,0,4063002624,539086848,200417280,3401707520,6330,1944,0,311296,0,13,1659,2080,1.250,1.250,0.910,5,0,4,0,0,21,225,0,48,0
31-03 08:35:27,66.080,11.055,22.613,0,0.251,4151312384,450772992,200417280,3401711616,5419,2160,0,339968,0,12,1861,2227,1.250,1.250,0.910,5,0,7,0,0,21,225,0,48,0
31-03 08:35:28,70.426,11.278,18.296,0,0,4212674560,388870144,200417280,3402252288,6059,2160,0,995328,0,29,2259,55562,1.390,1.280,0.920,3,0,8,0,0,21,231,0,48,0
31-03 08:35:29,53.535,7.576,38.889,0,0,4236406784,363765760,200417280,3403624448,23011,2160,0,237568,0,3,4322,12550,1.390,1.280,0.920,3,0,0,0,0,21,229,0,52,0
31-03 08:35:30,35.589,7.018,57.143,0,0.251,4148867072,451313664,200417280,3403632640,6471,2254,0,274432,0,6,1628,2224,1.390,1.280,0.920,2,0,11,0,0,21,223,0,53,0
31-03 08:35:31,46.231,6.030,47.487,0.251,0,4235591680,364568576,200417280,3403636736,11882,2160,0,483328,0,10,1673,2179,1.390,1.280,0.920,2,0,4,0,0,21,223,0,53,0
31-03 08:35:32,50.126,9.320,40.302,0,0.252,4301111296,299048960,200417280,3403636736,6210,2160,0,262144,0,9,1934,60994,1.390,1.280,0.920,2,0,6,0,0,21,227,0,53,0
31-03 08:35:33,32.576,8.838,58.586,0,0,4330778624,266149888,200417280,3406868480,65387,25770,0,315392,0,6,6953,12497,1.360,1.270,0.920,2,0,1,0,0,21,233,0,61,0
