"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000273",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Apr 2020 21:09:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
15-04 21:17:39,19,10.500,70,0.250,0.250,4271947776,548294656,171970560,3243266048,8839,2160,0,876544,0,24,2416,4038,2.700,1.640,0.980,2,0,144,0,0,21,239,0,166,0
15-04 21:17:40,24.623,2.010,73.116,0.251,0,4321312768,498929664,171970560,3243266048,8498,2106,0,159744,0,6,1490,2261,2.700,1.640,0.980,1,0,0,0,0,21,239,0,163,0
15-04 21:17:41,26.076,2.785,71.139,0,0,4348030976,472203264,171974656,3243270144,7480,2160,0,245760,0,20,1616,2274,2.700,1.640,0.980,0,1,4,0,0,21,243,0,163,0
15-04 21:17:42,25.377,4.020,70.352,0.251,0,4275261440,544968704,171974656,3243274240,7906,2284,0,372736,0,12,1468,2125,2.700,1.640,0.980,1,0,6,0,0,21,239,0,162,0
15-04 21:17:43,25.945,3.023,70.025,0.756,0.252,4310372352,509825024,171978752,3243290624,6638,1932,0,1794048,0,29,1485,2129,2.570,1.630,0.980,1,0,0,0,0,21,239,0,162,0
15-04 21:17:44,25.700,2.799,71.501,0,0,4330590208,489607168,171978752,3243290624,14272,2160,0,290816,0,17,1628,2384,2.570,1.630,0.980,2,0,2,0,0,21,243,0,165,0
15-04 21:17:45,25.815,4.261,69.424,0.251,0.251,4276346880,543830016,171978752,3243307008,5363,2214,0,442368,0,12,1758,2430,2.570,1.630,0.980,1,0,21,0,0,21,239,0,170,0
15-04 21:17:46,26.065,3.008,70.927,0,0,4307173376,513003520,171978752,3243307008,6907,2106,0,385024,0,6,1361,1855,2.570,1.630,0.980,1,0,0,0,0,21,239,0,167,0
15-04 21:17:47,11.168,19.289,68.528,1.015,0,4246233088,573652992,171978752,3243597824,8856,2214,139264,1208320,34,36,3371,5919,2.570,1.630,0.980,3,0,434,0,0,21,239,0,167,0
15-04 21:17:48,22.278,6.835,69.873,0.759,0.253,4246867968,573001728,171978752,3243614208,7861,2160,0,1224704,0,65,2309,3663,2.360,1.610,0.980,1,0,213,0,0,21,239,0,164,0
15-04 21:17:49,24.747,3.788,71.465,0,0,4277186560,542642176,171991040,3243638784,8347,2160,0,630784,0,13,1585,2386,2.360,1.610,0.980,1,0,7,0,0,21,239,0,164,0
15-04 21:17:50,28.571,3.008,68.421,0,0,4290850816,528891904,171991040,3243720704,8380,2160,0,57344,0,6,2094,3294,2.360,1.610,0.980,1,0,1,0,0,21,239,0,164,0
15-04 21:17:51,31.392,7.595,60.506,0.253,0.253,4302856192,516829184,171995136,3243773952,8756,2160,0,577536,0,28,6966,14904,2.360,1.610,0.980,2,0,15,0,0,21,239,0,165,0
15-04 21:17:52,25.255,4.847,69.643,0.255,0,4301017088,518684672,171995136,3243773952,7113,2106,0,552960,0,12,3324,5733,2.360,1.610,0.980,1,0,7,0,0,21,239,0,161,0
15-04 21:17:53,25,6.061,68.182,0.758,0,4280729600,538927104,172003328,3243786240,7478,2106,0,2056192,0,204,6745,13036,2.250,1.600,0.980,1,0,8,0,0,21,239,0,161,0
15-04 21:17:54,28.463,1.259,69.773,0.252,0.252,4285595648,534040576,172007424,3243802624,6420,2052,0,401408,0,20,1631,2464,2.250,1.600,0.980,1,0,0,0,0,21,239,0,144,0
15-04 21:17:55,27.525,5.051,67.172,0.253,0,4308983808,510652416,172007424,3243802624,6376,2202,0,921600,0,33,6516,13676,2.250,1.600,0.980,2,0,10,0,0,21,239,0,144,0
15-04 21:17:56,22.864,5.779,71.106,0,0.251,4247035904,572444672,172007424,3243958272,16196,2160,0,372736,0,9,1724,2621,2.250,1.600,0.980,1,0,59,0,0,21,239,0,135,0
15-04 21:17:57,14.322,16.368,69.054,0.256,0,4263759872,555548672,172007424,3244130304,6528,2160,0,372736,0,13,2942,5010,2.250,1.600,0.980,1,0,365,0,0,21,239,0,136,0
15-04 21:17:58,26.952,3.023,69.773,0,0.252,4298846208,520458240,172011520,3244130304,17598,2160,0,434176,0,8,1730,2650,2.150,1.590,0.980,2,0,2,0,0,21,245,0,130,0
15-04 21:17:59,21.554,8.772,69.674,0,0,4272742400,546521088,172011520,3244167168,8829,2106,0,438272,0,14,2159,3409,2.150,1.590,0.980,2,0,160,0,0,21,239,0,133,0
15-04 21:18:00,25.316,4.051,70.380,0.253,0,4249669632,569585664,172011520,3244175360,7426,2214,0,348160,0,12,1813,2908,2.150,1.590,0.980,2,0,41,0,0,21,239,0,128,0
15-04 21:18:01,23.737,5.051,70.707,0.253,0.253,4286742528,532484096,172011520,3244195840,5632,2160,0,831488,0,22,1734,2718,2.150,1.590,0.980,1,0,27,0,0,21,239,0,131,0
15-04 21:18:02,23.426,5.793,70.529,0,0.252,4280586240,538624000,172011520,3244212224,7607,2160,0,790528,0,13,1793,2847,2.150,1.590,0.980,2,0,76,0,0,21,239,0,126,0
15-04 21:18:03,26.633,3.769,69.598,0,0,4251496448,567697408,172015616,3244220416,5978,2052,0,729088,0,15,1851,2898,2.060,1.580,0.980,1,0,28,0,0,21,239,0,134,0
15-04 21:18:04,25.505,3.788,69.949,0.758,0,4288786432,530391040,172015616,3244236800,5025,1998,0,3842048,0,242,1976,2342,2.060,1.580,0.980,2,0,14,0,0,21,239,0,129,0
15-04 21:18:05,24.685,5.542,69.270,0.252,0.252,4254941184,564076544,172019712,3244388352,6353,2214,0,851968,0,24,2361,3863,2.060,1.580,0.980,1,0,69,0,0,21,239,0,137,0
15-04 21:18:06,26.131,2.764,70.854,0.251,0,4289269760,529739776,172019712,3244396544,7444,2160,0,643072,0,16,1684,2474,2.060,1.580,0.980,1,0,1,0,0,21,239,0,137,0
15-04 21:18:07,24.873,4.822,70.051,0.254,0,4261830656,557158400,172019712,3244417024,9332,2160,0,659456,0,10,2009,3114,2.060,1.580,0.980,2,0,41,0,0,21,239,0,137,0
15-04 21:18:08,26.768,4.293,68.939,0,0,4300832768,518144000,172019712,3244429312,9126,2160,0,786432,0,22,1714,2625,1.970,1.570,0.980,1,0,3,0,0,21,241,0,140,0
15-04 21:18:09,24.873,4.569,69.543,0.761,0.254,4279840768,539078656,172019712,3244453888,7211,2202,0,3239936,0,281,2681,3515,1.970,1.570,0.980,3,0,123,0,0,21,239,0,132,0
15-04 21:18:10,25.313,4.261,70.175,0.251,0,4249874432,569016320,172019712,3244466176,7963,2160,0,544768,0,16,1836,2842,1.970,1.570,0.980,3,0,33,0,0,21,239,0,138,0
15-04 21:18:11,24.433,5.038,70.025,0.252,0.252,4286738432,532135936,172019712,3244482560,7327,2160,0,454656,0,12,1578,2453,1.970,1.570,0.980,1,0,38,0,0,21,239,0,131,0
15-04 21:18:12,26.263,3.030,70.707,0,0,4260671488,558055424,172019712,3244630016,7498,2106,0,385024,0,9,1732,2774,1.970,1.570,0.980,2,0,21,0,0,21,239,0,137,0
15-04 21:18:13,26.382,3.518,69.849,0.251,0,4299456512,519266304,172027904,3244625920,7672,1998,0,708608,0,17,1774,2753,1.900,1.560,0.980,1,0,1,0,0,21,241,0,135,0
15-04 21:18:14,29.367,2.532,67.848,0.253,0,4282519552,536154112,172032000,3244670976,7518,2160,0,770048,0,41,1860,2807,1.900,1.560,0.980,1,0,8,0,0,21,239,0,136,0
15-04 21:18:15,26.500,4.250,68.750,0.250,0.250,4302553088,516096000,172036096,3244691456,10083,2160,0,655360,0,25,2100,3038,1.900,1.560,0.980,1,0,0,0,0,21,241,0,141,0
15-04 21:18:16,36.294,11.168,52.284,0.254,0,4254711808,563896320,172044288,3244720128,7463,2160,0,987136,0,75,3203,6317,1.900,1.560,0.980,3,0,334,0,0,21,239,0,142,0
15-04 21:18:17,28.133,26.598,45.013,0,0.256,4258648064,559710208,172044288,3244916736,7275,2160,0,544768,0,26,4404,8777,1.900,1.560,0.980,2,0,800,0,0,21,239,0,142,0
15-04 21:18:18,18.274,28.934,52.792,0,0,4258697216,559497216,172052480,3244969984,17479,2200,0,667648,0,30,4330,8188,1.820,1.550,0.980,4,0,785,0,0,21,239,0,142,0
15-04 21:18:19,34.961,29.563,35.219,0.257,0,4257845248,559939584,172052480,3245289472,7240,2160,0,974848,0,49,4666,9302,1.820,1.550,0.980,3,0,815,0,0,21,239,0,136,0
15-04 21:18:20,10.914,22.843,65.736,0.254,0.254,4257411072,560316416,172056576,3245334528,15972,2214,0,368640,0,23,3818,6505,1.820,1.550,0.980,2,0,615,0,0,21,239,0,136,0
15-04 21:18:21,15.306,22.959,61.735,0,0,4258185216,559489024,172056576,3245387776,7639,2106,0,483328,0,24,3901,6873,1.820,1.550,0.980,2,0,596,0,0,21,239,0,136,0
15-04 21:18:22,13.232,19.593,66.667,0.509,0,4271423488,546217984,172056576,3245420544,7035,2214,0,4108288,0,113,3591,5978,1.820,1.550,0.980,1,0,477,0,0,21,239,0,136,0
15-04 21:18:23,19.797,9.645,70.305,0,0.254,4287774720,632680448,172060672,3151130624,10567,2052,0,2383872,0,20,1875,2723,1.760,1.540,0.980,1,0,36,0,0,21,239,0,129,0
15-04 21:18:24,24.242,7.071,67.929,0.758,0,4302729216,607117312,172072960,3161726976,8102,2052,0,3837952,0,182,5258,10087,1.760,1.540,0.980,1,0,8,0,0,21,239,0,129,0
15-04 21:18:25,27.569,2.256,69.925,0,0.251,4299993088,609820672,172089344,3161743360,8433,2230,0,651264,0,21,1704,2444,1.760,1.540,0.980,4,0,4,0,0,21,239,0,120,0
15-04 21:18:26,11.224,0.765,87.755,0.255,0,4300509184,609280000,172093440,3161763840,14000,4182,0,122880,0,11,1325,2102,1.760,1.540,0.980,0,0,0,0,0,21,240,0,120,0
15-04 21:18:27,9.137,2.030,88.325,0.508,0,4302598144,605753344,172163072,3162886144,10438,4394,0,806912,0,17,1354,2199,1.760,1.540,0.980,0,0,0,0,0,21,240,0,109,0
15-04 21:18:28,16.751,2.538,79.695,0.761,0.254,4304003072,592474112,172277760,3174322176,10680,6768,0,1114112,0,32,1567,2328,1.700,1.530,0.980,0,0,2,0,0,21,240,0,109,0
15-04 21:18:29,20.663,2.806,76.276,0.255,0,4308561920,574242816,172326912,3187613696,9278,5768,0,1290240,0,38,1534,2192,1.700,1.530,0.980,0,0,1,0,0,21,240,0,103,0
15-04 21:18:30,9.824,1.259,88.413,0.504,0,4309315584,571633664,172437504,3189194752,17146,3662,0,475136,0,14,1301,2110,1.700,1.530,0.980,1,0,0,0,0,21,240,0,103,0
15-04 21:18:31,12.911,1.266,85.063,0.759,0,4313518080,562520064,172531712,3193737216,9105,5206,0,843776,0,30,1381,2163,1.700,1.530,0.980,3,0,0,0,0,21,240,0,97,0
15-04 21:18:32,16.250,2.500,80.250,0.750,0.250,4313534464,558702592,172589056,3197194240,10341,8064,0,1286144,0,33,1506,2271,1.700,1.530,0.980,1,0,0,0,0,21,240,0,97,0
15-04 21:18:33,21.939,5.612,72.194,0.255,0,4313456640,516259840,172654592,3237322752,15593,4285,0,1060864,0,23,1653,2454,1.640,1.520,0.980,1,0,0,0,0,21,240,0,90,0
15-04 21:18:34,16.162,2.525,80.051,1.263,0,4314247168,506736640,172793856,3244367872,10694,8018,0,1638400,0,33,1546,2354,1.640,1.520,0.980,0,0,0,0,0,21,240,0,90,0
15-04 21:18:35,18.687,1.768,78.030,1.263,0.253,4314800128,503357440,172969984,3246706688,13692,9761,0,1933312,0,61,1796,2517,1.640,1.520,0.980,0,0,0,0,0,21,240,0,90,0
15-04 21:18:36,10.256,1.795,87.179,0.769,0,4314718208,501133312,173109248,3248631808,11975,7989,0,1601536,0,48,1516,2409,1.640,1.520,0.980,1,0,0,0,0,21,240,0,90,0
15-04 21:18:37,25.823,4.304,69.620,0.253,0,4314112000,485261312,173760512,3262898176,7197,2118,0,1187840,0,31,1625,2397,1.640,1.520,0.980,1,0,0,0,0,21,240,0,85,0
15-04 21:18:38,22.959,6.122,70.663,0,0.255,4314648576,449134592,174055424,3295252480,10353,2214,0,1486848,0,21,1640,2439,1.590,1.510,0.980,1,0,2,0,0,21,240,0,85,0
15-04 21:18:39,21.883,6.616,71.247,0.254,0,4315533312,437727232,175005696,3303235584,7670,2106,0,4222976,0,71,1649,2514,1.590,1.510,0.980,1,0,0,0,0,21,240,0,85,0
15-04 21:18:40,23.678,5.542,70.529,0.252,0,4317544448,414908416,175443968,3321589760,7080,2214,0,3645440,0,276,1991,2170,1.590,1.510,0.980,1,0,0,0,0,21,240,0,85,0
15-04 21:18:41,22.222,7.323,70.202,0.253,0,4317347840,402350080,176521216,3331186688,8608,2160,0,2273280,0,29,1576,2270,1.590,1.510,0.980,2,0,0,0,0,21,240,0,85,0
15-04 21:18:42,21.696,7.731,70.324,0,0.249,4307001344,503771136,176537600,3244347392,8181,2334,0,1990656,0,15,1565,2182,1.590,1.510,0.980,2,0,8,0,0,21,239,0,85,0
15-04 21:18:43,25.888,6.853,67.005,0.254,0,4320403456,489398272,176541696,3245314048,6301,1932,0,802816,0,29,8131,16609,1.540,1.500,0.980,1,0,14,0,0,21,239,0,83,0
15-04 21:18:44,25.700,2.799,71.247,0.254,0,4320186368,489586688,176541696,3245342720,8115,2214,0,1482752,0,11,1575,2413,1.540,1.500,0.980,1,0,7,0,0,21,239,0,83,0
15-04 21:18:45,26.196,6.549,66.499,0.756,0,4301754368,507969536,176545792,3245387776,8286,2206,0,667648,0,29,4861,10871,1.540,1.500,0.980,3,0,8,0,0,21,239,0,75,0
15-04 21:18:46,24.112,4.569,70.812,0.254,0.254,4277747712,531902464,176553984,3245453312,7064,2160,0,471040,0,15,2142,3250,1.540,1.500,0.980,1,0,80,0,0,21,239,0,75,0
15-04 21:18:47,26.343,5.882,67.775,0,0,4292005888,517509120,176553984,3245588480,9499,2160,0,229376,0,6,7806,16285,1.540,1.500,0.980,1,0,11,0,0,21,239,0,75,0
15-04 21:18:48,27.020,3.030,69.697,0.253,0,4300308480,509161472,176566272,3245621248,7860,2106,0,495616,0,11,1696,2800,1.500,1.490,0.980,1,0,11,0,0,21,239,0,75,0
15-04 21:18:49,28.680,1.269,69.797,0,0.254,4302598144,506793984,176566272,3245699072,7993,2160,0,352256,0,19,1701,3312,1.500,1.490,0.980,1,0,0,0,0,21,239,0,75,0
15-04 21:18:50,20.907,9.068,69.773,0.252,0,4284801024,524599296,176570368,3245686784,7894,2214,0,622592,0,90,2466,3500,1.500,1.490,0.980,1,0,154,0,0,21,239,0,75,0
15-04 21:18:51,25.570,5.823,68.101,0.253,0.253,4296298496,503717888,176574464,3255066624,16827,2106,0,1183744,0,18,4892,9558,1.500,1.490,0.980,1,0,7,0,0,21,239,0,75,0
15-04 21:18:52,26.196,3.023,70.781,0,0,4300066816,498700288,176586752,3256303616,7592,2214,0,659456,0,9,1420,1956,1.500,1.490,0.980,1,0,5,0,0,21,239,0,74,0
15-04 21:18:53,22.449,2.296,74.745,0.255,0.255,4302737408,495964160,176590848,3256365056,23882,3186,0,233472,0,20,2155,3666,1.460,1.490,0.980,1,0,1,0,0,21,240,0,75,0
15-04 21:18:54,21.303,2.256,75.689,0.752,0,4306300928,480858112,176672768,3267809280,12669,8285,0,1552384,0,33,1549,2210,1.460,1.490,0.980,0,0,0,0,0,21,240,0,75,0
15-04 21:18:55,5.584,1.269,90.863,2.030,0.254,4306440192,480784384,176685056,3267833856,17777,3534,0,17915904,0,463,2165,2169,1.460,1.490,0.980,0,0,0,0,0,21,241,0,75,0
15-04 21:18:56,2.792,1.269,95.685,0.254,0,4306460672,480751616,176689152,3267842048,26993,4132,0,102400,0,11,1211,1990,1.460,1.490,0.980,0,0,0,0,0,21,241,0,75,0
15-04 21:18:57,14.536,1.754,82.957,0.501,0.251,4309319680,474365952,176807936,3271057408,66632,6417,0,933888,0,26,1503,2237,1.460,1.490,0.980,1,0,0,0,0,21,241,0,76,0
15-04 21:18:58,21.574,2.538,75.381,0.508,0,4312338432,457179136,177094656,3284406272,17568,7421,0,1302528,0,30,1620,2368,1.420,1.480,0.980,0,0,2,0,0,21,241,0,75,0
15-04 21:18:59,14.031,1.786,83.418,0.765,0,4315721728,447660032,177217536,3290120192,52401,7483,0,1105920,0,36,1490,2240,1.420,1.480,0.980,1,0,0,0,0,21,241,0,75,0
15-04 21:19:00,3.526,1.259,94.710,0.252,0.252,4315664384,446803968,177217536,3291013120,939585,16746,0,118784,0,8,1439,1950,1.420,1.480,0.980,0,0,0,0,0,21,241,0,67,0
15-04 21:19:01,10.886,2.532,86.076,0.506,0,4315422720,427859968,177954816,3308032000,2004438,16955,0,4112384,0,24,2014,2145,1.420,1.480,0.980,1,0,0,0,0,21,241,0,67,0
15-04 21:19:02,12.944,2.030,84.518,0.508,0,4315582464,421105664,178135040,3313967104,1116428,12299,0,1748992,0,19,1761,2147,1.420,1.480,0.980,1,0,0,0,0,21,241,0,58,0
15-04 21:19:03,11.421,1.523,85.787,1.015,0.254,4315439104,416493568,178610176,3317641216,451776,8811,0,1855488,0,33,1654,2378,1.310,1.450,0.980,1,0,0,0,0,21,241,0,58,0
15-04 21:19:04,15.869,2.267,81.108,0.756,0,4315500544,409649152,179302400,3322720256,105416,8492,0,1806336,0,34,1417,2201,1.310,1.450,0.980,1,0,0,0,0,21,241,0,50,0
15-04 21:19:05,32.412,8.543,58.543,0.251,0.251,4326055936,356986880,180064256,3361398784,105927,6185,0,1818624,0,26,2083,2943,1.310,1.450,0.980,2,0,10,0,0,21,241,0,50,0
15-04 21:19:06,26.076,5.316,67.848,0.759,0,4316225536,358846464,181018624,3367059456,137162,7720,0,2129920,0,29,1772,2596,1.310,1.450,0.980,0,0,6,0,0,21,241,0,42,0
15-04 21:19:07,10.831,2.015,85.894,1.259,0,4316119040,356548608,181207040,3368747008,123108,10490,0,1392640,0,35,1503,2257,1.310,1.450,0.980,3,0,0,0,0,21,241,0,42,0
15-04 21:19:08,8.418,1.531,88.776,1.020,0.255,4316262400,353697792,181850112,3370311680,259846,9183,0,1511424,0,31,1588,2305,1.280,1.440,0.980,0,0,2,0,0,21,241,0,33,0
15-04 21:19:09,7.576,2.020,89.394,1.010,0,4316438528,349097984,182161408,3373895680,602982,8101,0,1810432,0,36,1596,2231,1.280,1.440,0.980,2,0,0,0,0,21,241,0,33,0
15-04 21:19:10,11.168,3.046,83.503,2.284,0,4316467200,342200320,182329344,3379916800,970519,12294,0,75411456,0,510,2343,2196,1.280,1.440,0.980,0,0,0,0,0,21,241,0,26,0
15-04 21:19:11,13.776,3.061,81.378,1.531,0.255,4316233728,338128896,183054336,3382796288,106757,11787,0,2494464,0,141,1933,2453,1.280,1.440,0.980,0,0,2,0,0,21,241,0,26,0
15-04 21:19:12,16.667,1.768,80.808,0.505,0.253,4316651520,335925248,183214080,3384176640,51809,8259,0,1228800,0,33,1382,2114,1.280,1.440,0.980,2,0,0,0,0,21,241,0,15,0
15-04 21:19:13,23.604,5.838,70.051,0.508,0,4317114368,319750144,183873536,3397545984,7485,1890,0,872448,0,27,1426,2117,1.260,1.440,0.980,3,0,0,0,0,21,241,0,15,0
15-04 21:19:14,22.922,6.549,70.025,0.504,0,4317732864,276602880,184750080,3434250240,7683,2214,0,1519616,0,15,1361,2106,1.260,1.440,0.980,1,0,0,0,0,21,241,0,8,0
15-04 21:19:15,23.559,6.015,67.168,3.008,0.251,4320690176,261939200,186527744,3443433472,8495,2160,0,14192640,0,349,2077,2514,1.260,1.440,0.980,2,0,0,0,0,21,241,0,8,0
15-04 21:19:16,23.797,4.557,71.392,0.253,0,4321673216,234045440,187609088,3466706944,9461,2160,0,1638400,0,35,1304,1927,1.260,1.440,0.980,1,0,0,0,0,21,241,0,2,0
15-04 21:19:17,22.589,5.584,71.320,0.254,0.254,4321423360,222699520,188219392,3475890176,7209,2106,0,1523712,0,28,1391,2102,1.260,1.440,0.980,1,0,0,0,0,21,241,0,2,0
15-04 21:19:18,20.812,7.868,70.558,0.761,0,4322734080,205058048,191148032,3486203904,7682,2308,0,3465216,0,39,1480,2157,1.240,1.430,0.980,1,0,2,0,0,21,241,0,2,0
15-04 21:19:19,22.532,5.823,71.392,0.253,0,4322410496,183853056,192434176,3503738880,7847,2160,0,3821568,0,24,1442,2170,1.240,1.430,0.980,1,0,0,0,0,21,241,0,2,0
15-04 21:19:20,10.224,6.234,83.042,0.249,0.249,4322910208,286330880,192434176,3408101376,11654,4223,0,2670592,0,18,1334,1999,1.240,1.430,0.980,1,0,0,0,0,21,242,0,2,0
15-04 21:19:21,24.112,5.584,70.051,0.254,0,4316975104,316616704,192434176,3384168448,6651,2640,0,1228800,0,22,1721,2382,1.240,1.430,0.980,2,0,10,0,0,21,239,0,2,0
15-04 21:19:22,24.422,6.170,67.352,1.799,0.257,4334407680,298643456,192434176,3384709120,7616,2214,98304,704512,4,16,5847,13214,1.240,1.430,0.980,2,0,13,0,0,21,239,0,2,0
15-04 21:19:23,25.505,3.788,70.202,0.505,0,4302536704,330493952,192438272,3384725504,6919,1944,0,1994752,0,16,1438,2236,1.220,1.420,0.980,2,0,0,0,0,21,239,0,2,0
15-04 21:19:24,27.157,4.822,68.020,0,0,4336939008,296083456,192438272,3384733696,8507,2160,0,827392,0,14,5764,14287,1.220,1.420,0.980,3,0,9,0,0,21,239,0,2,0
15-04 21:19:25,24.566,5.707,69.231,0.248,0.248,4281970688,351002624,192438272,3384782848,8468,2160,0,3354624,0,63,1822,2737,1.220,1.420,0.980,5,0,8,0,0,21,239,0,2,0
15-04 21:19:26,23.604,4.315,68.020,4.061,0,4304662528,327749632,192442368,3385339904,15307,2160,143360,26349568,2,650,2672,2045,1.220,1.420,0.980,1,0,5,0,0,21,239,0,2,0
15-04 21:19:27,25.758,4.293,69.697,0.253,0,4311367680,319459328,192544768,3387002880,16160,2160,0,1257472,0,39,2274,4040,1.220,1.420,0.980,1,0,0,0,0,21,241,0,19,0
15-04 21:19:28,28.715,3.275,67.003,0.756,0.252,4311994368,318570496,192557056,3387252736,8963,2160,0,724992,0,82,3017,5211,1.200,1.410,0.980,1,0,2,0,0,21,243,0,27,0
15-04 21:19:29,13.144,19.072,67.784,0,0,4263616512,366907392,192557056,3387293696,7485,2160,0,176128,0,10,3596,6234,1.200,1.410,0.980,2,0,526,0,0,21,241,0,28,0
15-04 21:19:30,20.151,8.816,69.270,1.511,0.252,4243689472,386805760,192557056,3387322368,7528,2160,4096,4644864,1,94,2194,3629,1.200,1.410,0.980,1,0,100,0,0,21,241,0,28,0
15-04 21:19:31,3.590,2.051,94.359,0,0,4257816576,372674560,192557056,3387326464,7799,3016,0,278528,0,12,1424,2418,1.200,1.410,0.980,0,0,1,0,0,21,242,0,28,0
15-04 21:19:32,3.788,1.010,94.949,0.253,0,4258136064,372355072,192557056,3387326464,53098,3503,0,208896,0,15,1305,2241,1.200,1.410,0.980,0,0,0,0,0,21,242,0,28,0
15-04 21:19:33,4.304,1.519,93.671,0.253,0.253,4259270656,370278400,192561152,3388248064,1354366,20460,0,98304,0,11,1789,2285,1.100,1.390,0.980,0,0,0,0,0,21,242,0,28,0
15-04 21:19:34,3.817,1.018,95.165,0,0,4261826560,367714304,192565248,3388252160,2139196,39282,0,102400,0,9,2028,2257,1.100,1.390,0.980,1,0,0,0,0,21,242,0,28,0
15-04 21:19:35,17.215,5.316,77.215,0.253,0,4308074496,320937984,192565248,3388780544,596159,9132,0,147456,0,14,3418,5546,1.100,1.390,0.980,2,0,4,0,0,21,242,0,28,0
15-04 21:19:36,16.203,4.304,78.734,0.506,0.253,4261789696,367083520,192598016,3388903424,126324,5511,0,1523712,0,76,1923,2766,1.100,1.390,0.980,2,0,23,0,0,21,241,0,29,0
15-04 21:19:37,22.843,6.599,69.036,1.523,0,4265971712,361562112,192696320,3390148608,6731,2238,0,3403776,0,207,2461,3529,1.100,1.390,0.980,1,0,41,0,0,21,241,0,29,0
15-04 21:19:38,23.737,6.566,69.192,0.505,0,4260958208,367087616,192696320,3390017536,17815,2106,0,1998848,0,34,2056,3209,1.100,1.380,0.980,1,0,35,0,0,21,241,0,29,0
15-04 21:19:39,17.602,10.969,71.429,0,0,4275412992,291000320,194342912,3447787520,8610,2160,0,2637824,0,18,1607,2458,1.100,1.380,0.980,1,0,5,0,0,21,241,0,29,0
15-04 21:19:40,26.196,7.809,65.491,0.252,0.252,4296998912,200065024,194453504,3514560512,6421,2214,0,2150400,0,32,5639,14318,1.100,1.380,0.980,1,0,8,0,0,21,241,0,29,0
15-04 21:19:41,25.316,3.544,70.380,0.759,0,4277108736,219750400,194457600,3514748928,6314,2160,0,2830336,0,274,2073,2385,1.100,1.380,0.980,1,0,7,0,0,21,241,0,29,0
15-04 21:19:42,25.823,2.785,71.392,0,0,4291203072,205606912,194490368,3514765312,7000,2160,0,274432,0,14,1453,2347,1.100,1.380,0.980,2,0,1,0,0,21,241,0,29,0
15-04 21:19:43,27.387,8.543,63.568,0.251,0.251,4302630912,172093440,195059712,3534123008,9741,1998,0,1196032,0,13,6786,14973,1.090,1.380,0.980,2,0,7,0,0,21,241,0,29,0
15-04 21:19:44,27.226,7.634,65.140,0,0,4307976192,158306304,195289088,3541475328,8058,2106,0,1839104,0,18,15469,32673,1.090,1.380,0.980,2,0,11,0,0,21,241,0,29,0
15-04 21:19:45,28.463,10.327,60.705,0.252,0.252,4319813632,166666240,196284416,3517911040,6265,2160,0,1896448,0,24,18692,39456,1.090,1.380,0.980,2,0,1,0,0,21,241,0,29,0
15-04 21:19:46,26.952,6.045,65.491,1.511,0,4319399936,166416384,196481024,3520237568,7450,2106,0,77684736,0,408,3150,4402,1.090,1.380,0.980,1,0,1,0,0,21,241,0,29,0
15-04 21:19:47,27.318,2.506,69.925,0.251,0,4283625472,229330944,196485120,3495157760,8630,2214,0,630784,0,10,1699,2659,1.090,1.380,0.980,1,0,0,0,0,21,241,0,29,0
15-04 21:19:48,22.475,7.071,70.202,0,0.253,4286357504,195366912,196984832,3523813376,6556,2160,0,1892352,0,11,1450,2140,1.160,1.390,0.980,1,0,2,0,0,21,241,0,29,0
15-04 21:19:49,24.685,4.534,70.781,0,0,4308295680,166678528,197115904,3529584640,10470,2160,0,757760,0,7,1392,1976,1.160,1.390,0.980,1,0,0,0,0,21,241,0,29,0
15-04 21:19:50,25.313,3.509,70.677,0.251,0.251,4289720320,177070080,197124096,3537186816,5325,2214,0,1101824,0,24,1461,2094,1.160,1.390,0.980,1,0,0,0,0,21,241,0,29,0
15-04 21:19:51,21.411,10.579,67.758,0.252,0,4288765952,174022656,197398528,3538350080,15491,2148,0,47017984,0,380,1959,2232,1.160,1.390,0.980,1,0,0,0,0,21,241,0,29,0
15-04 21:19:52,12.531,4.511,82.456,0.251,0.251,4288622592,338468864,197398528,3381907456,33276,4089,4096,3977216,1,16,1407,2055,1.160,1.390,0.980,1,0,0,0,0,21,242,0,29,0
15-04 21:19:53,24.745,6.633,64.286,4.082,0.255,4265787392,360132608,197398528,3383095296,8016,2226,1146880,499712,82,17,6770,13725,1.150,1.380,0.980,2,0,9,0,0,21,241,0,30,0
15-04 21:19:54,32.995,7.360,59.391,0.254,0,4269375488,356282368,197398528,3383357440,7599,2106,0,598016,0,15,14495,34857,1.150,1.380,0.980,2,0,5,0,0,21,241,0,30,0
15-04 21:19:55,26.343,10.742,62.660,0.256,0,4280655872,323756032,197427200,3404574720,7820,2160,0,4354048,0,59,14382,32199,1.150,1.380,0.980,1,0,1,0,0,21,241,0,29,0
