"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000200",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 17:46:54 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 17:55:45,13.889,2.020,83.586,0.505,0,4291969024,598249472,173887488,3177988096,12478,7047,0,970752,0,28,1541,2415,1.510,1.360,0.920,1,0,0,0,0,21,238,0,130,0
08-04 17:55:46,19.241,2.278,77.722,0.506,0.253,4295094272,581857280,174067712,3190558720,22649,7552,0,1454080,0,42,1504,2269,1.510,1.360,0.920,2,0,0,0,0,21,238,0,118,0
08-04 17:55:47,20.960,2.778,75.758,0.505,0,4297166848,565907456,174317568,3203719168,11325,6682,0,1175552,0,29,1465,2423,1.510,1.360,0.920,3,0,1,0,0,21,238,0,118,0
08-04 17:55:48,17.588,1.759,79.899,0.754,0,4300926976,554577920,174399488,3210891264,10314,6507,0,1359872,0,39,1907,3154,1.390,1.340,0.920,2,0,2,0,0,21,238,0,114,0
08-04 17:55:49,19.799,2.506,76.692,0.752,0.251,4301869056,547999744,174551040,3215781888,9809,7294,0,1159168,0,26,1383,2148,1.390,1.340,0.920,1,0,0,0,0,21,238,0,114,0
08-04 17:55:50,17.380,5.542,77.078,0,0,4302471168,506834944,174551040,3254173696,12617,4311,0,4939776,0,232,1841,2240,1.390,1.340,0.920,4,0,0,0,0,21,238,0,106,0
08-04 17:55:51,18.987,2.025,78.228,0.506,0.253,4304424960,498601984,174673920,3259101184,20640,5970,0,1220608,0,27,1491,2279,1.390,1.340,0.920,1,1,1,0,0,21,238,0,106,0
08-04 17:55:52,16.958,2.244,80.050,0.748,0,4304773120,495321088,174854144,3261423616,14802,11118,0,1507328,0,49,1652,2528,1.390,1.340,0.920,3,0,0,0,0,21,238,0,95,0
08-04 17:55:53,20.707,2.020,76.515,0.505,0.253,4304273408,493502464,174985216,3263275008,11263,7369,0,970752,0,27,1569,2343,1.360,1.330,0.920,3,0,0,0,0,21,238,0,95,0
08-04 17:55:54,21.159,7.809,70.781,0.252,0,4304629760,463749120,175624192,3289268224,6079,2160,0,1097728,0,24,1558,2310,1.360,1.330,0.920,3,0,0,0,0,21,238,0,88,0
08-04 17:55:55,22.278,7.089,70.127,0.253,0.253,4305768448,435359744,176185344,3313524736,5518,2160,0,2314240,0,36,1615,2491,1.360,1.330,0.920,3,0,0,0,0,21,238,0,88,0
08-04 17:55:56,21.519,5.823,72.405,0.253,0,4307513344,409235456,177012736,3334725632,8671,2160,0,1343488,0,34,1451,3078,1.360,1.330,0.920,3,0,0,0,0,21,238,0,88,0
08-04 17:55:57,22.081,6.599,70.812,0.508,0,4306710528,395968512,177856512,3345514496,6478,2160,0,2183168,0,43,1487,2320,1.360,1.330,0.920,2,0,0,0,0,21,238,0,89,0
08-04 17:55:58,23.691,7.481,68.579,0,0.249,4289966080,503226368,177963008,3259060224,6926,2226,0,2703360,0,19,1830,2248,1.330,1.330,0.920,7,0,10,0,0,21,237,0,83,0
08-04 17:55:59,26.142,6.853,66.497,0.254,0.254,4310020096,482172928,177963008,3260059648,8451,2106,0,1368064,0,34,6450,14813,1.330,1.330,0.920,3,0,14,0,0,21,237,0,83,0
08-04 17:56:00,27.638,3.015,69.347,0,0,4310327296,481861632,177963008,3260063744,6039,2106,0,1167360,0,11,2946,5160,1.330,1.330,0.920,3,0,7,0,0,21,237,0,83,0
08-04 17:56:01,24.685,7.053,68.262,0,0,4269002752,523132928,177963008,3260116992,13953,2106,0,606208,0,22,5749,12244,1.330,1.330,0.920,3,0,9,0,0,21,237,0,83,0
08-04 17:56:02,23.678,6.045,69.773,0.252,0.252,4264136704,527941632,177967104,3260170240,7543,2214,0,2134016,0,44,2163,3285,1.330,1.330,0.920,4,0,79,0,0,21,237,0,83,0
08-04 17:56:03,31.910,9.548,58.543,0,0,4280619008,511434752,177967104,3260190720,6701,2160,0,237568,0,6,7513,15444,1.380,1.340,0.920,7,0,17,0,0,21,237,0,83,0
08-04 17:56:04,40.955,7.538,51.508,0,0,4290519040,501481472,177967104,3260239872,7925,2160,0,585728,0,12,2032,3036,1.380,1.340,0.920,3,0,19,0,0,21,237,0,81,0
08-04 17:56:05,28.788,2.525,68.182,0.253,0.253,4249292800,542658560,177967104,3260289024,9974,2160,0,217088,0,17,1803,3156,1.380,1.340,0.920,4,0,7,0,0,21,237,0,81,0
08-04 17:56:06,21.805,8.521,69.424,0,0.251,4279652352,512303104,177967104,3260280832,9048,2160,0,516096,0,20,2271,3497,1.380,1.340,0.920,7,0,147,0,0,21,237,0,73,0
08-04 17:56:07,25,5.556,69.192,0.253,0,4293853184,487571456,177975296,3270799360,16359,2052,0,1122304,0,12,5677,11080,1.380,1.340,0.920,3,0,8,0,0,21,237,0,73,0
08-04 17:56:08,26.650,3.046,70.305,0,0,4291932160,489385984,177975296,3270901760,7835,2160,0,983040,0,27,1994,3038,1.350,1.330,0.920,2,0,6,0,0,21,237,0,73,0
08-04 17:56:09,13.534,1.253,84.712,0.251,0.251,4293865472,486559744,178016256,3271749632,13799,5716,0,610304,0,15,1300,2011,1.350,1.330,0.920,2,0,0,0,0,21,238,0,73,0
08-04 17:56:10,12.468,1.781,84.987,0.763,0,4295155712,474521600,178040832,3282374656,21098,7125,0,1884160,0,146,1555,2126,1.350,1.330,0.920,2,0,0,0,0,21,239,0,73,0
08-04 17:56:11,3.778,1.259,94.458,0.252,0.252,4295344128,474324992,178044928,3282378752,13357,3048,0,167936,0,9,1219,2146,1.350,1.330,0.920,3,0,0,0,0,21,239,0,73,0
08-04 17:56:12,6.045,1.511,92.191,0.252,0,4295974912,472510464,178044928,3283447808,74709,4930,0,409600,0,19,1273,2103,1.350,1.330,0.920,1,0,0,0,0,21,239,0,73,0
08-04 17:56:13,20.151,4.282,74.811,0.504,0.252,4300165120,454160384,178053120,3297284096,9920,5974,0,974848,0,21,1474,2189,1.320,1.330,0.920,4,0,0,0,0,21,239,0,73,0
08-04 17:56:14,11.929,2.030,84.772,1.269,0,4300976128,451420160,178061312,3298889728,18594,6605,0,1019904,0,26,1455,2404,1.320,1.330,0.920,3,0,0,0,0,21,239,0,72,0
08-04 17:56:15,13.784,2.757,82.707,0.501,0.251,4305248256,440971264,178069504,3304845312,108042,9061,0,11399168,0,158,1695,2684,1.320,1.330,0.920,2,0,0,0,0,21,239,0,72,0
08-04 17:56:16,9.326,2.073,88.342,0.259,0,4305489920,439033856,178069504,3306541056,1726253,39570,0,434176,0,11,2901,4485,1.320,1.330,0.920,3,0,1,0,0,21,239,0,73,0
08-04 17:56:17,15.013,3.053,81.679,0.254,0,4306239488,419856384,178827264,3322687488,1067310,21404,0,3969024,0,18,1933,2646,1.320,1.330,0.920,4,0,0,0,0,21,239,0,73,0
08-04 17:56:18,11.335,2.771,85.139,0.504,0.252,4305928192,414859264,178950144,3327598592,1122383,25022,0,2093056,0,34,2449,3559,1.220,1.310,0.920,4,0,2,0,0,21,239,0,65,0
08-04 17:56:19,10.997,2.813,85.422,0.767,0,4305506304,410066944,179453952,3331592192,464082,15494,0,1773568,0,28,1629,2334,1.220,1.310,0.920,2,0,0,0,0,21,239,0,65,0
08-04 17:56:20,14.106,2.015,82.116,1.511,0.252,4305657856,403251200,180158464,3336536064,107960,8570,0,10555392,0,361,2104,2239,1.220,1.310,0.920,2,0,0,0,0,21,239,0,61,0
08-04 17:56:21,16.794,4.580,78.372,0.254,0,4305764352,361275392,180912128,3375190016,96511,6267,0,1429504,0,23,1638,2515,1.220,1.310,0.920,2,0,0,0,0,21,239,0,61,0
08-04 17:56:22,17.085,3.015,78.894,0.754,0.251,4307705856,352169984,181641216,3380252672,136745,7835,0,1142784,0,25,1548,2341,1.220,1.310,0.920,6,0,0,0,0,21,239,0,56,0
08-04 17:56:23,13.217,1.247,84.788,0.748,0,4307931136,350265344,181972992,3381260288,19360,8741,0,1536000,0,30,1490,2337,1.120,1.280,0.910,1,0,0,0,0,21,239,0,56,0
08-04 17:56:24,9.045,1.759,87.940,1.005,0.251,4307611648,346828800,182611968,3383808000,348086,12984,0,1556480,0,29,1472,2241,1.120,1.280,0.910,4,0,0,0,0,21,239,0,56,0
08-04 17:56:25,8.250,2,89,0.750,0,4307824640,344903680,182755328,3385282560,611635,15724,0,1294336,0,32,1782,2570,1.120,1.280,0.910,3,0,0,0,0,21,239,0,44,0
08-04 17:56:26,10.302,2.764,85.678,1.005,0.251,4307779584,339849216,183508992,3388698624,571246,15579,0,53063680,0,218,1769,2203,1.120,1.280,0.910,1,0,0,0,0,21,239,0,44,0
08-04 17:56:27,11.750,2.250,85.500,0.500,0,4307550208,332800000,183742464,3395076096,512866,15884,0,2002944,0,38,1659,2494,1.120,1.280,0.910,2,0,0,0,0,21,239,0,33,0
08-04 17:56:28,13.131,2.525,83.586,0.505,0.253,4307361792,330342400,183980032,3397038080,55486,10430,0,1368064,0,37,1988,2662,1.110,1.280,0.910,1,0,2,0,0,21,239,0,33,0
08-04 17:56:29,24.937,3.023,71.537,0.504,0,4307390464,325681152,184389632,3400364032,12295,3619,0,929792,0,27,1712,2560,1.110,1.280,0.910,3,0,0,0,0,21,239,0,26,0
08-04 17:56:30,19.697,9.091,70.960,0,0.253,4307394560,261214208,185196544,3459239936,6601,2160,0,1097728,0,11,1466,2285,1.110,1.280,0.910,2,0,0,0,0,21,239,0,26,0
08-04 17:56:31,22.025,7.848,68.861,1.266,0,4307931136,270069760,186081280,3449094144,6974,2160,0,34553856,0,387,2037,2268,1.110,1.280,0.910,2,0,0,0,0,21,239,0,20,0
08-04 17:56:32,23.250,5.750,70.500,0.250,0.250,4310478848,254504960,187547648,3458646016,6489,2160,0,2199552,0,49,1549,2169,1.110,1.280,0.910,4,0,0,0,0,21,239,0,20,0
08-04 17:56:33,23.618,5.779,70.352,0.251,0,4311539712,233197568,188231680,3476058112,5793,2106,0,1327104,0,33,1476,2113,1.100,1.270,0.910,3,0,0,0,0,21,239,0,14,0
08-04 17:56:34,23.291,5.063,70.633,0.759,0.253,4312178688,218132480,188870656,3487805440,7189,2256,0,1748992,0,26,1409,2188,1.100,1.270,0.910,4,0,0,0,0,21,239,0,14,0
08-04 17:56:35,22.532,6.582,70.380,0.506,0,4311810048,204201984,189906944,3498799104,7400,2052,0,2318336,0,43,1559,2336,1.100,1.270,0.910,2,0,0,0,0,21,239,0,3,0
08-04 17:56:36,22.306,7.018,69.925,0.501,0.251,4312391680,170012672,193720320,3524907008,6611,2160,0,3874816,0,103,1624,2225,1.100,1.270,0.910,4,0,0,0,0,21,239,0,3,0
08-04 17:56:37,10.969,7.908,80.612,0.510,0,4312305664,280322048,193814528,3421794304,12620,4243,0,3792896,0,24,1418,2270,1.100,1.270,0.910,4,0,0,0,0,21,240,0,2,0
08-04 17:56:38,24.433,4.786,70.277,0.252,0.252,4304850944,312139776,193818624,3397967872,7451,2532,0,1724416,0,33,1940,3154,1.090,1.270,0.910,4,0,10,0,0,21,237,0,2,0
08-04 17:56:39,24.682,6.870,67.939,0.509,0,4326121472,290242560,193818624,3398594560,15314,2160,176128,868352,5,13,6565,14180,1.090,1.270,0.910,3,0,15,0,0,21,237,0,2,0
08-04 17:56:40,24.250,4.500,71,0,0.250,4300906496,315441152,193818624,3398610944,7828,2202,0,69632,0,1,1389,1931,1.090,1.270,0.910,3,0,1,0,0,21,237,0,2,0
08-04 17:56:41,26.329,7.089,65.316,1.266,0,4329586688,286748672,193818624,3398623232,6974,2160,0,15503360,0,510,8076,15583,1.090,1.270,0.910,3,0,15,0,0,21,237,0,2,0
08-04 17:56:42,23.929,5.038,70.529,0.504,0,4280135680,336150528,193822720,3398668288,6248,2214,0,868352,0,18,1490,2105,1.090,1.270,0.910,5,0,1,0,0,21,237,0,2,0
08-04 17:56:43,25.377,4.271,69.849,0.251,0.251,4295749632,318885888,193994752,3400146944,6653,2160,65536,835584,1,8,1538,2097,1.090,1.260,0.910,3,0,5,0,0,21,237,0,2,0
08-04 17:56:44,28.321,2.757,68.672,0.251,0,4300664832,313311232,194035712,3400765440,6924,2052,0,925696,0,37,2658,4381,1.090,1.260,0.910,3,0,0,0,0,21,239,0,19,0
08-04 17:56:45,25.126,9.548,64.573,0.503,0.251,4254412800,359206912,194035712,3401121792,6258,2160,0,761856,0,87,3711,6920,1.090,1.260,0.910,4,0,210,0,0,21,239,0,27,0
08-04 17:56:46,14.286,17.602,67.347,0.765,0,4252237824,361328640,194035712,3401175040,10210,2160,0,6930432,0,130,3277,5998,1.090,1.260,0.910,4,0,406,0,0,21,239,0,27,0
08-04 17:56:47,14.899,2.525,82.071,0.253,0.253,4235128832,378437632,194035712,3401175040,8303,2539,0,1306624,0,12,1515,2337,1.090,1.260,0.910,2,0,11,0,0,21,240,0,27,0
08-04 17:56:48,4.282,2.015,93.451,0.252,0,4248207360,365355008,194035712,3401179136,10617,3278,0,352256,0,17,1775,3094,1,1.240,0.910,2,0,2,0,0,21,240,0,27,0
08-04 17:56:49,3.053,0.763,95.929,0,0.254,4248358912,365203456,194035712,3401179136,239434,5130,0,53248,0,5,1227,2052,1,1.240,0.910,3,0,0,0,0,21,240,0,27,0
08-04 17:56:50,3.553,1.269,95.178,0,0,4251033600,362528768,194035712,3401179136,2175378,27042,0,0,0,0,1864,2185,1,1.240,0.910,1,0,0,0,0,21,240,0,27,0
08-04 17:56:51,6.378,1.786,90.561,1.276,0,4270428160,343130112,194035712,3401183232,1705110,22104,0,14069760,0,376,2640,3827,1,1.240,0.910,4,0,2,0,0,21,240,0,27,0
08-04 17:56:52,12.563,6.784,80.151,0.251,0.251,4236341248,377008128,194248704,3401494528,15298,3857,0,548864,0,17,2459,4002,1,1.240,0.910,3,0,10,0,0,21,239,0,27,1
08-04 17:56:53,18.342,3.518,78.141,0,0,4261490688,351371264,194314240,3401957376,125687,5546,0,1310720,0,10,1728,2453,0.920,1.220,0.900,3,0,15,0,0,21,239,0,28,0
08-04 17:56:54,21.357,7.538,69.095,1.759,0.251,4262584320,348889088,194392064,3403288576,6345,2052,0,2805760,0,190,2344,3181,0.920,1.220,0.900,4,0,39,0,0,21,239,0,28,0
08-04 17:56:55,23.232,6.061,70.202,0.505,0,4252594176,359522304,194404352,3403149312,7297,2160,0,2367488,0,50,2035,2828,0.920,1.220,0.900,5,0,35,0,0,21,239,0,28,0
08-04 17:56:56,18.687,9.848,70.960,0.253,0.253,4265598976,309964800,195637248,3436789760,7889,1998,0,3510272,0,30,1607,2326,0.920,1.220,0.900,3,0,5,0,0,21,239,0,28,0
08-04 17:56:57,21.357,9.045,69.095,0.251,0.251,4284841984,196612096,196124672,3527090176,7442,2214,0,1028096,0,6,2466,4210,0.920,1.220,0.900,2,0,7,0,0,21,239,0,29,0
08-04 17:56:58,27.020,6.313,66.667,0,0,4266545152,214679552,196128768,3527262208,7173,2160,0,1105920,0,11,8808,19456,0.920,1.220,0.910,4,0,10,0,0,21,239,0,29,0
08-04 17:56:59,30.380,1.013,68.608,0,0,4268650496,212557824,196132864,3527274496,8977,2160,0,180224,0,12,1693,2544,0.920,1.220,0.910,3,0,0,0,0,21,239,0,28,0
08-04 17:57:00,27.665,5.838,65.990,0.254,0.254,4295376896,185774080,196161536,3527294976,10387,2160,0,401408,0,9,11015,23029,0.920,1.220,0.910,3,0,7,0,0,21,239,0,28,0
08-04 17:57:01,22.532,7.342,69.873,0.253,0,4294574080,159461376,197066752,3550760960,16632,2160,0,50610176,0,249,1709,4808,0.920,1.220,0.910,4,0,8,0,0,21,239,0,28,0
08-04 17:57:02,32.997,6.801,59.698,0.252,0.252,4300812288,149819392,197242880,3553677312,6981,2160,0,1904640,0,18,19286,43991,0.920,1.220,0.910,10,0,5,0,0,21,239,0,28,0
08-04 17:57:03,27.436,14.103,55.128,3.333,0,4324036608,147984384,198184960,3531501568,8027,2052,1114112,53248,78,6,10007,23753,1.090,1.250,0.920,3,0,5,0,0,21,239,0,28,0
08-04 17:57:04,45.885,8.479,43.392,1.995,0.249,4326408192,140451840,198184960,3536453632,8985,2160,282624,1880064,13,12,2973,4341,1.090,1.250,0.920,4,0,12,0,0,21,239,0,28,0
08-04 17:57:05,27.318,4.261,68.421,0,0,4276047872,211824640,198238208,3516284928,18026,2160,0,790528,0,21,1665,2423,1.090,1.250,0.920,2,0,2,0,0,21,239,0,28,0
08-04 17:57:06,23.604,5.076,70.812,0.254,0.254,4278906880,181248000,198270976,3541512192,9022,1998,0,2260992,0,28,1404,2121,1.090,1.250,0.920,3,0,0,0,0,21,239,0,28,0
08-04 17:57:07,25.758,5.051,67.172,2.020,0,4282572800,170147840,198283264,3548274688,7663,2160,0,68427776,0,545,2007,2214,1.090,1.250,0.920,4,0,0,0,0,21,239,0,28,0
08-04 17:57:08,21.970,7.071,70.707,0.253,0,4281364480,130289664,198565888,3584647168,6506,2214,0,2183168,0,12,1931,3118,1.160,1.260,0.920,5,0,2,0,0,21,239,0,28,0
08-04 17:57:09,12.658,9.367,77.722,0,0.253,4282388480,469434368,198033408,3260641280,7773,2753,0,1900544,0,11,1472,2520,1.160,1.260,0.920,1,0,18,0,0,21,240,0,28,0
08-04 17:57:10,23.604,5.076,70.051,1.269,0,4257759232,493608960,198033408,3261116416,26072,3678,466944,2506752,27,10,9260,19068,1.160,1.260,0.920,4,0,8,0,0,21,239,0,28,0
08-04 17:57:11,30.311,7.772,61.917,0,0,4262486016,487931904,198037504,3262062592,7867,2160,0,294912,0,3,25083,53813,1.160,1.260,0.920,4,0,6,0,0,21,239,0,28,0
08-04 17:57:12,22.901,9.415,65.649,1.781,0.254,4272697344,454615040,198041600,3285164032,15065,2176,0,8208384,0,344,10649,21004,1.160,1.260,0.920,4,0,7,0,0,21,239,0,28,0
08-04 17:57:13,45.226,7.035,47.236,0.251,0.251,4120412160,603652096,198053888,3288391680,10070,2739,307200,577536,6,18,1925,2700,1.310,1.290,0.930,3,0,10,0,0,21,231,0,33,0
08-04 17:57:14,42,7.750,50,0.250,0,4042489856,681414656,198057984,3288592384,7033,2052,135168,483328,2,6,1563,2164,1.310,1.290,0.930,4,0,3,0,0,21,227,0,35,0
08-04 17:57:15,65.327,8.794,23.116,2.513,0.251,4110753792,611581952,198057984,3290095616,6342,2214,1470464,548864,44,28,2143,2656,1.310,1.290,0.930,4,0,2,0,0,21,227,0,35,0
08-04 17:57:16,67.758,11.083,20.907,0.252,0,4171837440,550178816,198057984,3290378240,8620,2148,221184,249856,4,6,2789,4199,1.310,1.290,0.930,5,0,9,0,0,21,231,0,36,0
08-04 17:57:17,68.828,15.711,14.963,0.249,0.249,4224847872,495009792,198057984,3292536832,16189,2160,8192,2187264,2,57,5099,82503,1.310,1.290,0.930,3,0,6,0,0,21,231,0,41,0
08-04 17:57:18,37.093,7.018,55.890,0,0,4140187648,579760128,198057984,3292532736,11807,2268,8192,225280,1,10,2599,4614,1.370,1.300,0.940,4,0,5,0,0,21,225,0,41,0
08-04 17:57:19,47.355,6.045,46.599,0,0,4243800064,476143616,198062080,3292532736,6173,2160,0,3280896,0,60,1771,2316,1.370,1.300,0.940,6,0,8,0,0,21,225,0,41,0
08-04 17:57:20,51.508,10.302,37.940,0,0.251,4312944640,405946368,198070272,3293577216,7567,2160,0,724992,0,13,3363,58400,1.370,1.300,0.940,5,0,7,0,0,21,227,0,48,0
08-04 17:57:21,35.101,10.859,53.788,0.253,0,4346236928,370925568,198070272,3295236096,47547,18920,122880,36864,4,4,5944,10024,1.370,1.300,0.940,4,0,10,0,0,21,234,0,48,0
08-04 17:57:22,18.734,3.291,77.722,0,0.253,4332806144,383131648,198070272,3296460800,29699,13019,0,49152,0,3,2936,4741,1.370,1.300,0.940,4,0,6,0,0,21,234,0,49,0
08-04 17:57:23,10.076,1.511,88.161,0.252,0,4332302336,383475712,198070272,3296620544,29879,8757,0,471040,0,15,2438,4199,1.260,1.280,0.930,2,0,0,0,0,21,234,0,49,0
08-04 17:57:24,10.914,2.538,86.548,0,0,4338585600,377004032,198070272,3296808960,34119,13093,0,61440,0,9,2711,4644,1.260,1.280,0.930,1,0,0,0,0,21,236,0,50,0
08-04 17:57:25,10.831,1.259,87.657,0,0.252,4338262016,377319424,198070272,3296817152,17168,5162,0,102400,0,13,2213,3847,1.260,1.280,0.930,1,0,0,0,0,21,236,0,50,0
08-04 17:57:26,15.657,2.273,82.071,0,0,4340264960,375132160,198070272,3297001472,36173,14785,0,77824,0,6,2979,5268,1.260,1.280,0.930,1,0,0,0,0,21,242,0,51,0
08-04 17:57:27,8.728,1.995,86.534,2.494,0.249,4340740096,374910976,198070272,3297013760,14980,5960,0,49033216,0,645,3475,4108,1.260,1.280,0.930,1,0,0,0,0,21,243,0,51,0
08-04 17:57:28,5.598,1.781,92.621,0,0,4234313728,481189888,198074368,3297153024,7683,3137,0,118784,0,11,2426,4448,1.160,1.260,0.930,4,0,2,0,0,21,231,0,54,0
08-04 17:57:29,4.822,0.508,94.416,0.254,0,4234588160,480911360,198074368,3297157120,15989,2160,0,131072,0,12,1472,2406,1.160,1.260,0.930,3,0,0,0,0,21,231,0,54,0
08-04 17:57:30,3.769,1.256,94.724,0,0.251,4234485760,481009664,198074368,3297161216,7454,2214,0,118784,0,8,1229,2076,1.160,1.260,0.930,9,0,0,0,0,21,231,0,54,0
08-04 17:57:31,4.580,1.272,93.893,0.254,0,4234801152,480690176,198074368,3297165312,7122,2106,0,155648,0,16,1318,2353,1.160,1.260,0.930,4,0,0,0,0,21,231,0,54,0
08-04 17:57:32,3.266,1.256,94.975,0.251,0.251,4234862592,480624640,198078464,3297165312,6952,2160,0,757760,0,26,1215,2032,1.160,1.260,0.930,2,0,0,0,0,21,231,0,54,0
08-04 17:57:33,2.558,1.279,96.164,0,0,4234956800,480526336,198078464,3297169408,5902,1944,0,28672,0,5,1171,1987,1.060,1.240,0.920,3,0,0,0,0,21,231,0,54,0
08-04 17:57:34,3.535,1.010,95.455,0,0,4234858496,480624640,198078464,3297169408,6662,2214,0,36864,0,5,1116,2007,1.060,1.240,0.920,1,0,0,0,0,21,231,0,54,0
08-04 17:57:35,3.562,1.018,94.911,0.254,0.254,4234792960,480690176,198078464,3297169408,18873,2160,0,65536,0,8,1069,1894,1.060,1.240,0.920,2,0,0,0,0,21,231,0,54,0
08-04 17:57:36,3.291,1.519,95.190,0,0,4234694656,480788480,198078464,3297169408,7156,2160,0,307200,0,13,1160,1990,1.060,1.240,0.920,2,0,0,0,0,21,231,0,54,0
08-04 17:57:37,3.535,1.515,94.192,0.505,0.253,4234678272,480788480,198090752,3297173504,7070,2160,0,122880,0,13,1239,2086,1.060,1.240,0.920,1,0,0,0,0,21,231,0,54,0
08-04 17:57:38,7.342,8.354,83.038,1.266,0,4239548416,475852800,198098944,3297230848,6674,2106,57344,65536,7,8,2281,3358,1.060,1.230,0.920,2,0,193,0,0,21,231,0,54,0
08-04 17:57:39,10.354,20.455,68.687,0.253,0.253,4239626240,475746304,198098944,3297259520,7314,2214,0,405504,0,13,3883,6744,1.060,1.230,0.920,5,0,705,0,0,21,231,0,54,0
08-04 17:57:40,12.626,17.929,69.444,0,0,4238942208,476393472,198098944,3297296384,14152,2106,4096,57344,1,6,3319,5666,1.060,1.230,0.920,3,0,522,0,0,21,231,0,54,0
08-04 17:57:41,9.021,21.134,68.557,1.031,0.258,4239839232,475365376,198098944,3297427456,6999,2214,110592,53248,8,3,3726,6432,1.060,1.230,0.920,5,0,648,0,0,21,231,0,54,0
08-04 17:57:42,11.538,20.769,64.615,2.821,0.256,4239912960,474652672,198098944,3298066432,6950,1944,598016,45510656,10,709,5029,7380,1.060,1.230,0.920,3,1,754,0,0,21,231,0,54,0
08-04 17:57:43,22.589,6.091,65.228,6.091,0,4275892224,438657024,198098944,3298082816,7503,2160,0,34234368,0,776,3240,3228,1.050,1.230,0.920,3,0,124,0,0,21,231,0,54,0
08-04 17:57:44,25.823,3.797,70.380,0,0,4250382336,464150528,198098944,3298107392,7637,2160,0,815104,0,7,2075,3190,1.050,1.230,0.920,4,0,5,0,0,21,235,0,45,0
08-04 17:57:45,25.815,4.010,69.674,0.251,0.251,4283195392,431325184,198098944,3298119680,6211,2106,0,614400,0,14,1716,2530,1.050,1.230,0.920,2,0,1,0,0,21,239,0,50,0
08-04 17:57:46,46.985,4.271,48.744,0,0,4021727232,692428800,198098944,3298484224,19025,2214,208896,200704,4,13,1857,2505,1.050,1.230,0.920,2,0,6,0,0,21,227,0,48,0
08-04 17:57:47,47.118,9.774,43.108,0,0,4066004992,648245248,198098944,3298480128,6801,2160,0,294912,0,12,1664,2257,1.050,1.230,0.920,4,0,5,0,0,21,227,0,48,0
08-04 17:57:48,69.173,7.769,22.807,0,0.251,4148903936,565342208,198098944,3298480128,8142,2160,0,630784,0,14,2322,3139,1.210,1.260,0.940,4,0,4,0,0,21,227,0,48,0
08-04 17:57:49,68.905,12.935,18.159,0,0,4209496064,504459264,198098944,3298770944,6591,2106,0,1036288,0,36,2734,93096,1.210,1.260,0.940,6,0,12,0,0,21,231,0,48,0
08-04 17:57:50,51.861,8.933,38.958,0,0.248,4239044608,473477120,198098944,3300204544,15874,2214,0,0,0,0,4321,9945,1.210,1.260,0.940,4,0,0,0,0,21,231,0,53,0
08-04 17:57:51,37.310,7.107,55.584,0,0,4164923392,547651584,198098944,3300212736,7403,2052,0,65536,0,3,1633,2171,1.210,1.260,0.940,4,0,11,0,0,21,225,0,54,0
08-04 17:57:52,46.517,6.716,46.269,0.249,0.249,4255662080,456912896,198098944,3300212736,7358,2188,0,667648,0,15,1673,2124,1.210,1.260,0.940,5,0,4,0,0,21,225,0,54,0
08-04 17:57:53,52.778,12.879,34.091,0.253,0,4330594304,380133376,198103040,3302055936,18114,7428,0,638976,0,16,6085,55165,1.350,1.290,0.950,3,0,7,0,0,21,230,0,61,0
08-04 17:57:54,17.839,2.261,79.648,0,0.251,4334292992,374824960,198103040,3303649280,58281,23796,0,36864,0,3,3417,5868,1.350,1.290,0.950,1,0,0,0,0,21,235,0,61,0
08-04 17:57:55,14.250,3,82.500,0.250,0,4335267840,373526528,198107136,3303968768,44414,19774,0,139264,0,14,3100,5171,1.350,1.290,0.950,5,0,0,0,0,21,234,0,62,0
08-04 17:57:56,7.305,1.763,90.680,0,0.252,4225933312,482701312,198111232,3304120320,11514,5859,0,380928,0,15,1978,3326,1.350,1.290,0.950,2,0,0,0,0,21,224,0,64,0
08-04 17:57:57,10.152,2.284,87.310,0.254,0,4233490432,474951680,198111232,3304312832,32670,14525,0,69632,0,8,2070,3401,1.350,1.290,0.950,2,0,0,0,0,21,226,0,66,0
08-04 17:57:58,6.045,1.008,92.443,0.252,0.252,4233486336,474955776,198111232,3304312832,11112,5633,0,1986560,0,128,1934,3013,1.240,1.270,0.940,1,0,0,0,0,21,227,0,66,0
08-04 17:57:59,11.196,2.545,86.005,0.254,0,4237283328,470990848,198111232,3304497152,30191,13202,0,122880,0,11,2268,3873,1.240,1.270,0.940,2,0,2,0,0,21,232,0,66,0
08-04 17:58:00,6.297,1.008,92.443,0.252,0,4237438976,470831104,198111232,3304501248,14061,6509,0,86016,0,8,1455,2405,1.240,1.270,0.940,2,0,0,0,0,21,231,0,67,0
08-04 17:58:01,3.788,0.758,94.949,0.253,0.253,4237295616,470962176,198111232,3304513536,6769,2160,0,102400,0,9,1182,2038,1.240,1.270,0.940,1,0,0,0,0,21,231,0,67,0
