"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000363",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Apr 2020 14:27:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-04 14:33:03,14.070,4.020,70.603,11.307,0,1058709504,3395301376,170692608,3600764928,7718,2106,0,9998336,0,752,4102,8163,1.220,1.010,0.730,2,0,0,0,0,15,33,0,135,0
22-04 14:33:04,12.250,4.750,70.500,12.250,0.250,1060577280,3392978944,170831872,3600990208,7377,2106,0,11100160,0,843,3979,6705,1.520,1.070,0.760,2,0,0,0,0,15,33,0,135,0
22-04 14:33:05,22.807,3.509,73.434,0.251,0,977809408,3475677184,170835968,3601055744,6244,2214,0,499712,0,13,765,801,1.520,1.070,0.760,2,0,6,0,0,15,29,0,137,0
22-04 14:33:06,24.372,2.010,72.864,0.503,0.251,1024913408,3428122624,170852352,3601485824,5968,2160,0,6828032,0,67,893,1081,1.520,1.070,0.760,2,0,0,0,0,15,29,0,137,0
22-04 14:33:07,22.750,3,72.500,1.750,0,1055322112,3397206016,170864640,3601973248,6474,2106,0,1228800,0,82,1440,2938,1.520,1.070,0.760,2,0,2,0,0,15,33,0,137,0
22-04 14:33:08,5.556,2.525,73.485,18.182,0.253,1058000896,3392057344,170958848,3604262912,7109,2160,0,9768960,0,706,3007,4605,1.520,1.070,0.760,1,1,0,0,0,15,33,0,137,0
22-04 14:33:09,7.268,4.762,71.930,16.040,0,1060634624,3387244544,171118592,3606093824,16670,2214,0,11239424,0,925,3296,6122,1.480,1.070,0.760,2,0,0,0,0,15,33,0,133,0
22-04 14:33:10,10.526,5.764,69.173,14.286,0.251,1062412288,3383676928,171405312,3607490560,10648,2052,0,11669504,0,1242,3336,12511,1.480,1.070,0.760,2,0,0,0,0,15,33,0,133,0
22-04 14:33:11,12.935,2.488,70.896,13.682,0,1066725376,3378642944,171499520,3608039424,8128,2160,0,9764864,0,831,2359,6522,1.480,1.070,0.760,1,1,0,0,0,15,33,0,133,0
22-04 14:33:12,6.329,2.278,73.671,17.468,0.253,1070063616,3373174784,171651072,3609960448,16461,2160,0,8581120,0,613,2500,4219,1.480,1.070,0.760,2,0,4,0,0,15,33,0,133,0
22-04 14:33:13,12.281,2.256,72.682,12.531,0.251,1077075968,3364749312,171732992,3611140096,8802,2160,0,6221824,0,443,2557,3536,1.480,1.070,0.760,2,0,0,0,0,15,33,0,132,0
22-04 14:33:14,16.625,2.015,71.033,10.327,0,1080233984,3361116160,171810816,3611455488,10564,2052,0,9621504,0,578,2863,5348,1.600,1.100,0.770,2,0,0,0,0,15,33,0,132,0
22-04 14:33:15,15.909,4.040,68.939,10.859,0.253,1081212928,3360391168,171905024,3611090944,9043,2160,0,8392704,0,686,3957,8215,1.600,1.100,0.770,1,1,0,0,0,15,33,0,130,0
22-04 14:33:16,15.212,5.736,68.579,10.474,0,1082552320,3358912512,172011520,3611095040,6110,2160,0,7655424,0,635,3892,8102,1.600,1.100,0.770,2,0,0,0,0,15,33,0,130,0
22-04 14:33:17,14.500,3.500,70.250,11.500,0.250,1083682816,3357646848,172064768,3611164672,6729,2160,0,7585792,0,620,3994,7350,1.600,1.100,0.770,1,1,0,0,0,15,33,0,129,0
22-04 14:33:18,13.636,4.545,69.192,12.626,0,1085079552,3356438528,172175360,3610853376,10421,2160,0,8921088,0,806,4034,10400,1.600,1.100,0.770,1,1,0,0,0,15,33,0,129,0
22-04 14:33:19,11.809,3.769,70.603,13.568,0.251,1087021056,3354017792,172306432,3611185152,8464,2202,0,9695232,0,788,4103,7699,1.550,1.100,0.770,2,1,0,0,0,15,33,0,123,0
22-04 14:33:20,11.646,4.557,70.127,13.418,0.253,1089384448,3351384064,172400640,3611353088,7253,2052,0,9666560,0,797,4294,6632,1.550,1.100,0.770,1,1,1,0,0,15,35,0,123,0
22-04 14:33:21,13.350,4.786,69.773,12.091,0,1091416064,3348971520,172503040,3611611136,9404,2160,0,8163328,0,648,3686,8496,1.550,1.100,0.770,2,0,0,0,0,15,35,0,108,0
22-04 14:33:22,14.573,4.774,68.844,11.558,0.251,1093287936,3346944000,172560384,3611697152,7528,2202,0,9740288,0,686,2932,9741,1.550,1.100,0.770,2,1,2,0,0,15,35,0,108,0
22-04 14:33:23,14.824,3.769,70.352,10.804,0.251,1097244672,3342815232,172634112,3611770880,6650,2160,0,9650176,0,634,2710,7355,1.550,1.100,0.770,2,0,1,0,0,15,37,0,94,0
22-04 14:33:24,22.922,3.023,74.055,0,0,1016684544,3422302208,172642304,3612811264,9470,2052,0,2891776,0,45,905,1123,1.510,1.100,0.770,2,1,6,0,0,15,29,0,98,0
22-04 14:33:25,24,2.500,70,3.500,0,1061253120,3376082944,172687360,3614367744,19418,2160,0,11575296,0,249,1379,1886,1.510,1.100,0.770,2,0,0,0,0,15,29,0,83,0
22-04 14:33:26,23.116,3.015,73.367,0.251,0.251,1089208320,3348119552,172687360,3614375936,16374,2160,0,380928,0,12,802,998,1.510,1.100,0.770,2,0,2,0,0,15,35,0,83,0
22-04 14:33:27,22.111,4.020,73.869,0,0,1017020416,3420299264,172687360,3614384128,9305,2160,0,0,0,0,813,968,1.510,1.100,0.770,2,0,36,0,0,15,29,0,71,0
22-04 14:33:28,24.378,2.736,71.891,0.995,0,1073254400,3362942976,172724224,3615440896,9892,2160,0,7237632,0,175,1088,1479,1.510,1.100,0.770,2,0,0,0,0,15,29,0,71,0
22-04 14:33:29,22.670,4.534,72.544,0.252,0,987811840,3448352768,172736512,3615461376,9968,2160,0,794624,0,37,1134,1544,1.550,1.120,0.780,3,0,74,0,0,15,29,0,58,0
22-04 14:33:30,10.127,21.519,67.342,0.759,0.253,985784320,3449176064,172756992,3616645120,7726,2160,0,7778304,0,153,3476,6092,1.550,1.120,0.780,3,0,570,0,0,15,29,0,58,0
22-04 14:33:31,8.376,23.350,66.497,1.269,0.508,986685440,3446321152,172789760,3618500608,5630,1998,0,7802880,0,214,3688,6035,1.550,1.120,0.780,3,0,558,0,0,15,29,0,43,0
22-04 14:33:32,10.127,20.759,67.342,1.519,0.253,986951680,3444072448,172863488,3620401152,6613,2160,0,7049216,0,203,3750,6562,1.550,1.120,0.780,2,1,551,0,0,15,29,0,43,0
22-04 14:33:33,11.139,20.759,66.835,1.013,0.253,985772032,3444015104,172888064,3621543936,7868,2106,0,5697536,0,189,3268,5764,1.550,1.120,0.780,4,0,437,0,0,15,29,0,36,0
22-04 14:33:34,19.444,20.707,59.596,0,0.253,1011838976,3417419776,172888064,3622236160,10345,2160,0,122880,0,13,4257,6002,1.740,1.160,0.800,5,0,353,0,0,16,29,0,36,0
22-04 14:33:35,46.617,6.767,46.366,0.251,0,1090207744,3338924032,172888064,3622375424,9882,2160,0,1085440,0,69,1242,1435,1.740,1.160,0.800,3,0,65,0,0,16,33,0,32,0
22-04 14:33:36,44.584,8.060,47.103,0.252,0,1157591040,3267420160,172945408,3626303488,19510,2160,618496,782336,8,47,2821,4814,1.740,1.160,0.800,4,0,53,0,0,16,29,0,34,0
22-04 14:33:37,3.258,6.767,89.724,0,0.251,1156816896,3268087808,172949504,3626373120,8469,2782,0,0,0,0,1205,2151,1.740,1.160,0.800,1,0,155,0,0,16,30,0,23,0
22-04 14:33:38,1.005,0.251,98.744,0,0,1157136384,3267768320,172949504,3626373120,12809,3491,0,0,0,0,453,666,1.740,1.160,0.800,1,0,0,0,0,16,31,0,23,0
22-04 14:33:39,1.005,0.251,98.744,0,0,1157099520,3267801088,172949504,3626377216,13023,3369,0,0,0,0,434,638,1.600,1.140,0.790,1,0,0,0,0,16,31,0,20,0
22-04 14:33:40,0.756,0.504,98.741,0,0,1157140480,3267739648,172949504,3626397696,37103,3966,0,0,0,0,415,642,1.600,1.140,0.790,1,0,0,0,0,16,30,0,20,0
22-04 14:33:41,1.253,0.251,98.246,0,0.251,1157230592,3267579904,172949504,3626467328,76334,3252,0,0,0,0,440,693,1.600,1.140,0.790,1,0,0,0,0,16,30,0,20,0
22-04 14:33:42,1.003,0.752,98.246,0,0,1157251072,3267481600,172953600,3626536960,98799,3534,0,102400,0,2,499,735,1.600,1.140,0.790,1,0,2,0,0,16,30,0,20,0
22-04 14:33:43,1.005,0.251,98.744,0,0,1157308416,3267354624,172953600,3626606592,89965,3950,0,0,0,0,445,648,1.600,1.140,0.790,1,0,0,0,0,16,30,0,20,0
22-04 14:33:44,1,0.500,98.250,0,0.250,1157505024,3267158016,172953600,3626606592,102695,3612,0,0,0,0,435,642,1.470,1.130,0.790,1,0,0,0,0,16,30,0,20,0
22-04 14:33:45,1.005,0.251,98.744,0,0,1157246976,3267198976,172953600,3626819584,119922,4152,0,659456,0,7,432,635,1.470,1.130,0.790,1,0,0,0,0,16,30,0,17,0
22-04 14:33:46,0.754,0.503,98.744,0,0,1157263360,3267006464,172953600,3626991616,240979,6108,0,0,0,0,451,605,1.470,1.130,0.790,1,0,0,0,0,16,30,0,17,0
22-04 14:33:47,1.005,0.503,98.492,0,0,1157230592,3266658304,172953600,3627360256,334066,5604,0,69632,0,2,490,603,1.470,1.130,0.790,1,0,0,0,0,16,30,0,14,0
22-04 14:33:48,1.003,0.752,97.995,0,0.251,1157464064,3266048000,172953600,3627728896,540712,9366,0,0,0,0,590,662,1.470,1.130,0.790,1,0,0,0,0,16,30,0,14,0
22-04 14:33:49,1.259,0.504,98.237,0,0,1157447680,3265277952,172953600,3628515328,778801,12114,0,0,0,0,663,659,1.360,1.110,0.790,2,0,0,0,0,16,30,0,14,0
22-04 14:33:50,2.010,0.503,96.231,1.256,0,1157505024,3264172032,172953600,3629518848,1083153,12798,0,937984,0,101,896,603,1.360,1.110,0.790,2,0,0,0,0,16,30,0,14,0
22-04 14:33:51,1.259,0.756,97.985,0,0,1157177344,3263324160,172953600,3630669824,1004753,11700,0,0,0,0,737,625,1.360,1.110,0.790,1,0,0,0,0,16,30,0,15,0
22-04 14:33:52,1.005,1.005,97.739,0,0.251,1157337088,3262115840,172953600,3631718400,1062595,13578,0,32768,0,2,776,699,1.360,1.110,0.790,1,0,2,0,0,16,30,0,14,0
22-04 14:33:53,1.508,0.754,97.739,0,0,1157070848,3261333504,172953600,3632766976,1096629,12852,0,0,0,0,800,632,1.360,1.110,0.790,1,0,0,0,0,16,30,0,14,0
22-04 14:33:54,1.763,0.252,97.985,0,0,1157251072,3260084224,172953600,3633754112,1099361,13194,0,0,0,0,760,593,1.250,1.090,0.780,1,0,0,0,0,16,30,0,14,0
22-04 14:33:55,1.508,0.251,98.241,0,0,1157492736,3259056128,172953600,3634540544,899306,12060,0,4096,0,1,723,643,1.250,1.090,0.780,2,0,0,0,0,16,30,0,14,0
22-04 14:33:56,2.010,0.503,97.487,0,0,1157263360,3257995264,172953600,3635773440,1236471,12732,0,0,0,0,812,619,1.250,1.090,0.780,1,0,0,0,0,16,30,0,14,0
22-04 14:33:57,1.511,0.252,97.733,0.252,0.252,1157627904,3256545280,172953600,3636838400,1085653,12426,0,28672,0,2,788,649,1.250,1.090,0.780,1,0,0,0,0,16,30,0,14,0
22-04 14:33:58,1.008,0.756,98.237,0,0,1157472256,3255603200,172953600,3637899264,1130122,11670,0,0,0,0,714,597,1.250,1.090,0.780,1,0,0,0,0,16,30,0,14,0
22-04 14:33:59,1.511,0.756,97.733,0,0,1157296128,3254681600,172953600,3638976512,1147048,11808,0,0,0,0,722,569,1.150,1.070,0.780,1,0,0,0,0,16,30,0,14,0
22-04 14:34:00,16.792,9.524,72.932,0.501,0.251,1188614144,3223195648,172953600,3639132160,125315,3702,0,2146304,0,138,1704,2467,1.150,1.070,0.780,3,0,181,0,0,16,29,0,14,0
22-04 14:34:01,23.929,2.771,73.300,0,0,1214267392,3197337600,172953600,3639291904,7292,2244,0,0,0,0,1101,1679,1.150,1.070,0.780,2,0,0,0,0,16,40,0,26,1
22-04 14:34:02,18.593,12.312,68.593,0.251,0.251,1167822848,3230625792,172957696,3652046848,8065,2160,0,442368,0,29,2087,3561,1.150,1.070,0.780,6,0,256,0,0,16,41,0,32,0
22-04 14:34:03,10.152,20.558,68.782,0.254,0.254,1168457728,3229704192,172957696,3652325376,8403,2160,0,1105920,0,41,2790,5200,1.150,1.070,0.780,2,0,427,0,0,16,41,0,32,0
22-04 14:34:04,15.776,18.575,65.394,0,0.254,1167900672,3229847552,172957696,3652669440,6172,2160,0,110592,0,11,4098,6564,1.060,1.050,0.770,3,0,313,0,0,16,41,0,32,0
22-04 14:34:05,46.482,8.794,42.211,2.513,0,1246982144,3150630912,172965888,3653197824,7615,2160,0,2662400,0,154,1982,2016,1.060,1.050,0.770,3,0,136,0,0,16,43,0,32,0
22-04 14:34:06,46.115,4.762,49.123,0,0,1340985344,3056521216,172978176,3653271552,7590,2160,0,36864,0,2,972,769,1.060,1.050,0.770,3,0,0,0,0,16,43,0,30,0
22-04 14:34:07,48.622,6.767,44.361,0,0.251,1380413440,3014078464,172990464,3655913472,5455,2160,0,503808,0,24,3515,8617,1.060,1.050,0.770,3,0,4,0,0,16,47,0,30,0
22-04 14:34:08,23.929,12.594,63.224,0,0.252,1398620160,2995798016,172994560,3655979008,5808,2160,0,212992,0,7,2115,3707,1.060,1.050,0.770,2,0,315,0,0,16,45,0,31,0
22-04 14:34:09,11.111,20.455,67.929,0.253,0.253,1398743040,2995429376,172994560,3656216576,5718,2160,0,282624,0,18,2767,5540,1.050,1.050,0.770,5,0,486,0,0,16,45,0,31,0
22-04 14:34:10,23.214,15.306,61.480,0,0,1423540224,2970177536,172998656,3656577024,13602,1944,0,3215360,0,16,4173,7372,1.050,1.050,0.770,2,0,249,0,0,16,45,0,31,0
22-04 14:34:11,24.433,2.015,73.552,0,0,1468727296,2924945408,173006848,3656601600,5404,2160,0,9867264,0,15,800,838,1.050,1.050,0.770,2,0,7,0,0,16,45,0,31,0
22-04 14:34:12,24.874,2.513,72.362,0.251,0,1493307392,2899460096,173047808,3657363456,8571,2160,0,552960,0,12,1212,1883,1.050,1.050,0.770,2,0,6,0,0,16,45,0,31,0
22-04 14:34:13,26.768,10.354,61.364,1.263,0.253,1558245376,2830630912,173199360,3660541952,6375,2106,16384,2002944,4,44,2924,7960,1.050,1.050,0.770,2,0,113,0,0,17,55,0,33,0
22-04 14:34:14,10.606,20.960,67.929,0.253,0.253,1560055808,2828685312,173203456,3660652544,10302,2214,0,1720320,0,56,3057,5552,1.050,1.050,0.770,2,0,453,0,0,17,55,0,33,0
22-04 14:34:15,18.112,18.878,62.755,0,0.255,1580953600,2807271424,173203456,3661479936,6877,2160,0,118784,0,11,4069,6614,1.050,1.050,0.770,6,0,296,0,0,17,55,0,33,0
22-04 14:34:16,46.851,7.305,45.844,0,0,1663778816,2724327424,173203456,3661615104,8366,2160,0,1196032,0,11,1273,1734,1.050,1.050,0.770,3,0,84,0,0,17,57,0,33,0
22-04 14:34:17,31.421,13.965,54.364,0.249,0,1693442048,2693984256,173215744,3662217216,8033,2160,0,458752,0,25,2046,4408,1.050,1.050,0.770,4,0,227,0,0,17,59,0,34,0
22-04 14:34:18,10.660,21.320,67.766,0,0.254,1692778496,2694320128,173219840,3662708736,8348,2160,0,757760,0,36,3076,7277,1.050,1.050,0.770,3,0,398,0,0,17,59,0,34,0
22-04 14:34:19,26.817,21.053,51.880,0,0.251,1721319424,2665594880,173223936,3662655488,6459,2178,0,98304,0,6,4251,7692,1.120,1.070,0.780,3,0,355,0,0,17,59,0,34,0
22-04 14:34:20,35.678,20.603,43.719,0,0,1778462720,2608001024,173236224,3663060992,6123,2246,0,233472,0,13,2839,7835,1.120,1.070,0.780,6,0,364,0,0,17,59,0,34,0
22-04 14:34:21,51.385,23.678,24.433,0.252,0.252,1867464704,2517577728,173285376,3664175104,6891,2308,8192,405504,1,5,4340,9321,1.120,1.070,0.780,4,0,529,0,0,18,59,0,34,0
22-04 14:34:22,59.898,21.827,18.274,0,0,1946505216,2437799936,173297664,3664781312,7045,2292,0,16384,0,4,4447,9390,1.120,1.070,0.780,6,0,375,0,0,18,59,0,34,0
22-04 14:34:23,63.776,25,10.969,0,0.255,2090426368,2292727808,173314048,3665731584,6658,2160,12288,733184,3,16,4465,11867,1.120,1.070,0.780,4,0,481,0,0,18,97,0,36,0
22-04 14:34:24,63.038,18.481,18.228,0.253,0,2208043008,2174631936,173318144,3665997824,10649,2160,0,425984,0,21,3468,7049,1.430,1.130,0.800,4,0,373,0,0,18,109,0,32,0
22-04 14:34:25,57.286,6.784,35.930,0,0,2236846080,2145243136,173322240,3666558976,10157,2176,0,294912,0,19,2655,6900,1.430,1.130,0.800,3,0,54,0,0,18,121,0,36,0
22-04 14:34:26,29.073,8.020,59.649,3.008,0.251,2302058496,2079244288,173322240,3667329024,6632,2160,0,2314240,0,225,2259,5480,1.430,1.130,0.800,2,0,85,0,0,18,125,0,36,0
22-04 14:34:27,23.544,3.291,73.165,0,0,2317877248,2063405056,173322240,3667345408,8135,2160,0,102400,0,6,1313,1902,1.430,1.130,0.800,2,0,2,0,0,18,127,0,43,0
22-04 14:34:28,35.427,11.055,53.015,0.251,0.251,2394865664,1986244608,173326336,3667509248,8863,2214,0,528384,0,24,2062,3177,1.430,1.130,0.800,3,0,179,0,0,18,127,0,40,0
22-04 14:34:29,42.105,6.516,51.128,0.251,0,2441682944,1939181568,173346816,3667648512,6377,1944,0,569344,0,48,1976,3153,1.480,1.150,0.810,2,0,9,0,0,18,135,0,46,0
22-04 14:34:30,24.874,7.789,67.337,0,0,2424737792,1956089856,173346816,3667685376,9175,2160,0,360448,0,11,1735,2819,1.480,1.150,0.810,3,0,163,0,0,18,133,0,46,0
22-04 14:34:31,23.929,3.023,72.544,0.252,0.252,2448695296,1931968512,173355008,3667836928,15395,2106,0,274432,0,15,1409,2150,1.480,1.150,0.810,2,0,0,0,0,18,135,0,52,0
22-04 14:34:32,32.419,8.728,58.603,0.249,0,2409627648,1970982912,173363200,3667881984,6070,2160,0,577536,0,31,2106,3832,1.480,1.150,0.810,3,0,159,0,0,18,133,0,53,0
22-04 14:34:33,47.750,6.750,45.250,0,0.250,2498506752,1882021888,173367296,3667939328,6236,2230,0,516096,0,22,1919,2810,1.480,1.150,0.810,4,0,6,0,0,18,135,0,54,0
22-04 14:34:34,42,9.500,48.250,0.250,0,2508300288,1872183296,173371392,3667976192,17117,2214,0,372736,0,12,1926,2762,1.520,1.160,0.820,3,0,83,0,0,18,133,0,59,0
22-04 14:34:35,38.325,10.914,50.761,0,0,2508238848,1872011264,173383680,3668033536,8353,2160,0,397312,0,13,2135,3577,1.520,1.160,0.820,3,0,146,0,0,18,135,0,66,0
22-04 14:34:36,30.789,8.651,55.216,5.089,0.254,2559119360,1820753920,173391872,3668369408,7131,2324,86016,28807168,10,782,3834,3801,1.520,1.160,0.820,4,0,31,0,0,18,141,0,72,0
22-04 14:34:37,39.950,14.824,44.975,0.251,0,2610176000,1769340928,173400064,3668647936,8298,2348,28672,659456,2,42,2537,4457,1.520,1.160,0.820,4,0,184,0,0,18,139,0,72,0
22-04 14:34:38,42.569,8.312,48.866,0,0.252,2685972480,1693282304,173400064,3668860928,6602,1998,0,352256,0,17,1755,2856,1.520,1.160,0.820,3,0,26,0,0,18,141,0,73,0
22-04 14:34:39,23.116,6.281,70.352,0.251,0,2664570880,1714651136,173400064,3668893696,7134,2106,0,323584,0,20,1619,2739,1.480,1.160,0.820,2,0,100,0,0,18,139,0,78,0
22-04 14:34:40,24.561,2.757,71.178,1.253,0.251,2688200704,1691004928,173404160,3668905984,6534,2254,0,532480,0,45,1493,2441,1.480,1.160,0.820,4,0,0,0,0,18,141,0,83,0
22-04 14:34:41,24.372,7.538,67.839,0.251,0,2664353792,1714819072,173408256,3668934656,5517,2160,0,1507328,0,69,1825,2924,1.480,1.160,0.820,3,0,93,0,0,18,139,0,83,0
22-04 14:34:42,24.682,2.799,72.519,0,0,2690715648,1688309760,173408256,3669082112,5988,2160,0,503808,0,17,1437,2059,1.480,1.160,0.820,2,0,2,0,0,18,141,0,88,0
22-04 14:34:43,26.448,2.267,70.781,0.252,0.252,2699788288,1679224832,173412352,3669086208,5493,2160,0,663552,0,42,1650,2796,1.480,1.160,0.820,4,0,4,0,0,18,145,0,88,0
22-04 14:34:44,36.090,9.023,54.637,0.251,0,2706518016,1672404992,173416448,3669164032,7322,2106,0,761856,0,42,2449,3821,1.520,1.170,0.830,3,0,33,0,0,18,145,0,88,0
22-04 14:34:45,49.749,9.548,40.452,0,0.251,2706989056,1671700480,173416448,3669348352,7496,2214,0,610304,0,17,2530,3912,1.520,1.170,0.830,3,0,119,0,0,18,145,0,89,0
22-04 14:34:46,44.444,9.091,45.707,0.758,0,2743033856,1635426304,173428736,3669483520,16305,2160,0,1228800,0,63,2611,4295,1.520,1.170,0.830,3,0,43,0,0,18,149,0,94,0
22-04 14:34:47,28.643,17.337,53.015,1.005,0,2707341312,1670782976,173432832,3669774336,5902,2160,73728,4366336,6,242,3520,5183,1.520,1.170,0.830,3,0,268,0,0,18,147,0,96,0
22-04 14:34:48,33.333,6.107,59.542,0.763,0.254,2747670528,1630343168,173441024,3669872640,6485,2374,61440,905216,6,29,2091,3490,1.520,1.170,0.830,2,0,18,0,0,18,151,0,100,0
22-04 14:34:49,26.650,2.030,71.066,0,0.254,2751016960,1626779648,173441024,3670048768,6482,2326,0,778240,0,27,1661,2949,1.480,1.170,0.830,4,0,2,0,0,18,149,0,101,0
22-04 14:34:50,35.589,2.757,61.404,0.251,0,2702921728,1674842112,173445120,3670077440,5824,2160,0,856064,0,38,1753,3619,1.480,1.170,0.830,4,0,42,0,0,18,147,0,102,0
22-04 14:34:51,41.562,13.602,44.584,0.252,0,2729926656,1647775744,173445120,3670134784,6700,2502,0,708608,0,25,2854,5915,1.480,1.170,0.830,3,0,280,0,0,18,147,0,102,0
22-04 14:34:52,45.960,8.586,44.949,0.253,0.253,2759872512,1617412096,173445120,3670519808,6765,2246,0,1794048,0,86,2469,4809,1.480,1.170,0.830,3,0,40,0,0,18,149,0,107,0
22-04 14:34:53,18.766,28.535,51.928,0.514,0.257,2708185088,1668845568,173449216,3670720512,8228,2410,69632,704512,5,32,3849,7499,1.480,1.170,0.830,3,0,511,0,0,18,147,0,108,0
22-04 14:34:54,17.481,19.537,62.725,0.257,0,2711719936,1664696320,173449216,3671179264,15708,2160,0,606208,0,15,4309,8170,1.440,1.170,0.830,4,0,242,0,0,18,147,0,108,0
22-04 14:34:55,32.658,23.544,43.797,0,0,2758545408,1617633280,173449216,3671343104,16320,2160,0,524288,0,19,3027,6224,1.440,1.170,0.830,5,0,447,0,0,18,147,0,108,0
22-04 14:34:56,37.531,21.159,41.058,0,0.252,2799742976,1575874560,173453312,3672014848,7591,2160,0,532480,0,19,5107,9391,1.440,1.170,0.830,3,0,290,0,0,20,149,0,109,0
22-04 14:34:57,66.752,25.064,8.184,0,0,2929168384,1445113856,173465600,3673665536,5889,2230,0,1691648,0,104,4811,12675,1.440,1.170,0.830,4,0,618,0,0,20,157,0,114,0
22-04 14:34:58,57.614,23.096,19.289,0,0,3027693568,1346056192,173469696,3674046464,6596,1944,0,2715648,0,83,5433,10959,1.440,1.170,0.830,5,0,341,0,0,20,157,0,114,0
22-04 14:34:59,70.633,22.278,6.835,0,0.253,3118374912,1253404672,173469696,3675844608,5186,2106,0,262144,0,8,4682,54156,1.730,1.230,0.850,6,0,591,0,0,20,161,0,114,0
22-04 14:35:00,35.264,21.662,42.821,0.252,0,3156373504,1214951424,173469696,3676250112,5912,2214,0,282624,0,18,3737,7041,1.730,1.230,0.850,2,0,540,0,0,21,161,0,114,0
22-04 14:35:01,25.127,20.305,54.315,0,0.254,3180048384,1191079936,173469696,3676336128,15657,2106,0,237568,0,14,4693,7031,1.730,1.230,0.850,4,0,358,0,0,21,161,0,108,0
22-04 14:35:02,35.787,22.843,41.371,0,0,3220611072,1149689856,173473792,3677347840,5843,2160,0,417792,0,23,4545,9427,1.730,1.230,0.850,3,0,390,0,0,21,161,0,108,0
22-04 14:35:03,57.431,22.670,19.647,0,0.252,3355430912,1013919744,173486080,3677970432,6927,2214,0,24576,0,6,4283,10636,1.730,1.230,0.850,6,0,559,0,0,21,165,0,99,0
22-04 14:35:04,41.414,26.263,32.071,0,0.253,3462995968,905973760,173486080,3678314496,8080,2106,0,344064,0,18,3359,7843,1.830,1.260,0.860,3,0,528,0,0,21,169,0,99,0
22-04 14:35:05,42.211,26.131,31.407,0.251,0,3603394560,763957248,173486080,3679870976,9198,2284,0,315392,0,18,5312,12643,1.830,1.260,0.860,2,0,434,0,0,21,177,0,102,0
22-04 14:35:06,34.430,15.190,50.380,0,0,3659202560,707944448,173486080,3679903744,8928,2160,0,368640,0,19,4022,5929,1.830,1.260,0.860,6,0,160,0,0,21,177,0,102,0
22-04 14:35:07,45.844,6.549,47.103,0.252,0.252,3753402368,613740544,173486080,3679907840,7501,2106,0,14442496,0,1004,2476,2190,1.830,1.260,0.860,5,0,1,0,0,21,177,0,102,0
22-04 14:35:08,49.373,4.511,46.115,0,0,3808841728,558039040,173490176,3680165888,14257,1944,0,262144,0,15,1740,2163,1.830,1.260,0.860,3,0,4,0,0,21,179,0,102,0
22-04 14:35:09,46.883,12.219,40.399,0.249,0.249,3742580736,621379584,173531136,3682807808,8613,2214,28672,499712,2,19,4520,11210,1.840,1.270,0.870,3,0,101,0,0,21,187,0,105,0
22-04 14:35:10,39.394,6.313,53.788,0.505,0,3784507392,579010560,173543424,3683209216,8427,2160,0,679936,0,47,3119,7265,1.840,1.270,0.870,2,0,30,0,0,21,199,0,117,0
22-04 14:35:11,24.561,4.261,70.927,0,0.251,3766321152,597192704,173547520,3683209216,5682,2160,0,319488,0,12,1703,2624,1.840,1.270,0.870,4,0,6,0,0,21,197,0,120,0
22-04 14:35:12,27.020,2.525,70.455,0,0,3790327808,573120512,173547520,3683254272,8093,2160,0,335872,0,15,1821,2827,1.840,1.270,0.870,3,0,3,0,0,21,203,0,127,0
22-04 14:35:13,25.628,3.015,70.854,0.251,0.251,3774021632,589283328,173547520,3683397632,16797,2160,0,311296,0,15,1516,2138,1.840,1.270,0.870,6,0,6,0,0,21,201,0,127,0
22-04 14:35:14,25.758,3.788,70.202,0.253,0,3745714176,617574400,173551616,3683409920,15059,2160,0,462848,0,32,1828,2788,1.770,1.270,0.870,4,0,5,0,0,21,201,0,134,0
22-04 14:35:15,26.303,4.218,69.479,0,0,3789115392,574169088,173551616,3683414016,13521,2160,0,335872,0,17,1444,2145,1.770,1.270,0.870,5,0,1,0,0,21,201,0,136,0
22-04 14:35:16,25.564,3.258,70.927,0,0.251,3770265600,592998400,173551616,3683434496,6608,2160,0,339968,0,16,1647,2459,1.770,1.270,0.870,3,0,6,0,0,21,201,0,141,0
22-04 14:35:17,26.250,3.250,70.250,0.250,0,3790372864,572870656,173551616,3683454976,6116,1998,0,307200,0,15,1708,2606,1.770,1.270,0.870,4,0,0,0,0,21,201,0,148,0
22-04 14:35:18,25.063,4.010,70.426,0.251,0.251,3783925760,579313664,173551616,3683459072,8974,2106,0,4857856,0,54,1462,2102,1.770,1.270,0.870,5,0,6,0,0,21,201,0,147,0
22-04 14:35:19,25.700,3.562,70.738,0,0,3765821440,597397504,173551616,3683479552,7500,2160,0,229376,0,18,1644,2599,1.710,1.260,0.870,2,0,11,0,0,21,201,0,154,0
