"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000237",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Apr 2020 18:52:59 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-04 18:58:26,5.750,3.500,72.750,17.750,0.250,1057189888,3828011008,169103360,3183972352,11630,2160,0,13172736,0,947,3346,4472,1.240,1.030,0.690,1,1,0,0,0,15,33,0,132,0
10-04 18:58:27,11.605,8.395,67.160,12.593,0.247,1059282944,3824574464,169295872,3185098752,9632,1890,0,9732096,0,1048,5843,9512,1.310,1.040,0.700,1,1,0,0,0,15,33,0,132,0
10-04 18:58:28,10.553,5.779,68.844,14.824,0,1060851712,3821867008,169525248,3185905664,9830,2160,0,11202560,0,1094,5570,9945,1.310,1.040,0.700,1,1,0,0,0,15,33,0,132,0
10-04 18:58:29,10.918,3.226,71.960,13.648,0.248,1065619456,3816071168,169615360,3186774016,8902,2214,0,8060928,0,649,3101,5323,1.310,1.040,0.700,2,0,0,0,0,15,33,0,132,0
10-04 18:58:30,6.533,3.518,73.869,15.829,0.251,1068777472,3810861056,169689088,3188633600,10263,2160,0,8212480,0,580,3197,4019,1.310,1.040,0.700,1,1,2,0,0,15,33,0,132,0
10-04 18:58:31,15.075,2.764,72.613,9.548,0,1075036160,3803197440,169832448,3189731328,9581,2160,0,6664192,0,460,2883,4615,1.310,1.040,0.700,2,0,0,0,0,15,33,0,131,0
10-04 18:58:32,16.121,5.542,71.033,7.053,0.252,1078665216,3799953408,169938944,3189194752,9105,2106,0,6201344,0,498,2952,5501,1.280,1.040,0.700,2,0,0,0,0,15,33,0,131,0
10-04 18:58:33,12.531,5.013,69.925,12.281,0.251,1080279040,3797995520,170098688,3189313536,9834,2214,0,9641984,0,739,3489,7659,1.280,1.040,0.700,1,1,0,0,0,15,33,0,128,0
10-04 18:58:34,16.162,3.788,71.970,8.081,0,1081761792,3796189184,170205184,3189485568,20241,2160,0,6193152,0,498,2686,7360,1.280,1.040,0.700,1,1,2,0,0,15,33,0,128,0
10-04 18:58:35,13.317,5.528,69.598,11.307,0.251,1082753024,3794948096,170278912,3189637120,11233,2160,0,8982528,0,718,4099,6717,1.280,1.040,0.700,3,0,0,0,0,15,33,0,122,0
10-04 18:58:36,15.672,5.721,67.164,11.194,0.249,1083994112,3793682432,170336256,3189592064,9391,2160,0,9482240,0,732,3287,9578,1.280,1.040,0.700,2,0,0,0,0,15,33,0,122,0
10-04 18:58:37,10.918,6.700,67.990,14.392,0,1086083072,3790983168,170434560,3190083584,8361,2052,0,11034624,0,862,3738,9064,1.420,1.070,0.720,2,1,0,0,0,15,33,0,107,0
10-04 18:58:38,12.030,6.516,69.173,12.030,0.251,1088024576,3788472320,170508288,3190517760,14079,2052,0,8519680,0,681,3833,8250,1.420,1.070,0.720,2,0,1,0,0,15,35,0,107,0
10-04 18:58:39,15.159,6.112,67.971,10.513,0.244,1089982464,3785932800,170651648,3190931456,8262,2160,0,8290304,0,651,4225,7529,1.420,1.070,0.720,2,0,0,0,0,15,35,0,93,0
10-04 18:58:40,15.385,5.211,68.983,10.174,0.248,1091334144,3783917568,170754048,3191451648,9320,2254,0,8507392,0,657,4540,8862,1.420,1.070,0.720,1,1,0,0,0,15,35,0,93,0
10-04 18:58:41,14.144,5.955,68.983,10.670,0.248,1095868416,3779379200,170835968,3191349248,9118,2160,0,8925184,0,691,4160,7667,1.420,1.070,0.720,2,0,1,0,0,15,37,0,78,0
10-04 18:58:42,22.807,3.008,73.935,0.251,0,1007222784,3867680768,170835968,3191681024,8320,2160,0,643072,0,18,774,825,1.380,1.070,0.720,3,0,6,0,0,15,29,0,82,0
10-04 18:58:43,22.362,3.769,72.111,1.508,0.251,1046319104,3827281920,170844160,3192942592,7550,2160,0,7405568,0,144,1155,1385,1.380,1.070,0.720,2,0,0,0,0,15,29,0,67,0
10-04 18:58:44,23.750,3.500,72,0.750,0,1083854848,3788738560,170860544,3193913344,10108,2160,0,7254016,0,142,1152,1537,1.380,1.070,0.720,2,0,4,0,0,15,31,0,67,0
10-04 18:58:45,23.810,3.258,72.932,0,0,997978112,3874611200,170860544,3193917440,9251,2160,0,1265664,0,13,984,1302,1.380,1.070,0.720,2,0,35,0,0,15,29,0,56,0
10-04 18:58:46,22.388,4.229,72.637,0.498,0.249,1040089088,3831713792,170872832,3194691584,6748,2160,0,7372800,0,113,1015,1411,1.380,1.070,0.720,2,0,1,0,0,15,29,0,56,0
10-04 18:58:47,23,3.500,72.750,0.750,0,1084006400,3787014144,170881024,3195441152,7351,2052,0,7475200,0,152,1247,1516,1.350,1.070,0.720,2,0,2,0,0,15,31,0,41,0
10-04 18:58:48,19.799,9.774,70.426,0,0,985071616,3885936640,170889216,3195441152,9169,2106,0,479232,0,26,1534,2784,1.350,1.070,0.720,3,0,240,0,0,15,29,0,42,0
10-04 18:58:49,9.975,22.943,65.586,1.247,0.249,984559616,3883999232,170905600,3197841408,7153,2106,0,8073216,0,215,3822,6260,1.350,1.070,0.720,2,0,546,0,0,15,29,0,36,0
10-04 18:58:50,8.750,23.500,66.750,0.750,0.250,985235456,3881672704,170926080,3199410176,6092,2160,0,7573504,0,203,3843,6348,1.350,1.070,0.720,2,0,568,0,0,15,29,0,36,0
10-04 18:58:51,10.459,19.643,69.643,0,0.255,984842240,3882020864,170930176,3199410176,6166,2160,0,483328,0,22,3045,5463,1.350,1.070,0.720,3,0,511,0,0,15,29,0,32,0
10-04 18:58:52,11.839,20.907,66.499,0.504,0.252,984776704,3881549824,170930176,3199926272,14832,2160,0,733184,0,86,2792,5168,1.410,1.090,0.730,2,0,439,0,0,15,29,0,32,0
10-04 18:58:53,19.543,20.305,60.152,0,0,1008152576,3857866752,170930176,3200495616,6953,2160,0,348160,0,12,4466,7790,1.410,1.090,0.730,4,0,259,0,0,16,29,0,21,0
10-04 18:58:54,47,5.750,47,0,0.250,1077719040,3788214272,170930176,3200540672,5098,2160,0,0,0,0,1032,1157,1.410,1.090,0.730,3,0,41,0,0,16,33,0,21,0
10-04 18:58:55,44.110,8.521,47.118,0.251,0,1155395584,3706609664,170987520,3204243456,16552,2160,618496,823296,8,9,1429,3858,1.410,1.090,0.730,3,0,78,0,0,16,29,0,19,0
10-04 18:58:56,2.525,5.556,91.919,0,0,1155518464,3706138624,170991616,3204489216,7600,2782,0,0,0,0,1084,1842,1.410,1.090,0.730,1,0,130,0,0,16,30,0,19,0
10-04 18:58:57,1.256,0.503,97.487,0.503,0.251,1155608576,3706048512,170991616,3204489216,13423,2982,0,1167360,0,147,722,611,1.290,1.070,0.720,1,0,0,0,0,16,31,0,19,0
10-04 18:58:58,0.756,0.504,98.741,0,0,1155665920,3705982976,170991616,3204497408,12100,3770,0,0,0,0,386,546,1.290,1.070,0.720,1,0,0,0,0,16,31,0,20,0
10-04 18:58:59,0.750,0.750,98.250,0,0.250,1155825664,3705823232,170991616,3204497408,39211,3632,0,0,0,0,365,500,1.290,1.070,0.720,1,0,0,0,0,16,30,0,20,0
10-04 18:59:00,0.750,1,98.250,0,0,1155637248,3705921536,170991616,3204587520,77383,3534,0,0,0,0,363,489,1.290,1.070,0.720,1,0,0,0,0,16,30,0,20,0
10-04 18:59:01,1.003,0.251,98.496,0.251,0,1155776512,3705696256,170991616,3204673536,98456,3336,0,217088,0,3,384,481,1.290,1.070,0.720,1,0,0,0,0,16,30,0,17,0
10-04 18:59:02,0.752,0.251,98.747,0,0.251,1155731456,3705667584,170991616,3204747264,92341,3546,0,393216,0,4,451,567,1.190,1.050,0.720,1,0,0,0,0,16,30,0,17,0
10-04 18:59:03,0.505,0.253,99.242,0,0,1155829760,3705536512,170991616,3204780032,101361,3558,0,0,0,0,397,558,1.190,1.050,0.720,2,0,0,0,0,16,30,0,17,0
10-04 18:59:04,1.005,0.754,98.241,0,0,1155723264,3705450496,170991616,3204956160,133978,4082,0,0,0,0,503,700,1.190,1.050,0.720,1,0,2,0,0,16,30,0,17,0
10-04 18:59:05,1.003,0.501,98.246,0,0.251,1155641344,3705360384,170991616,3205128192,201077,4668,0,0,0,0,482,641,1.190,1.050,0.720,1,0,0,0,0,16,30,0,17,0
10-04 18:59:06,0.752,1.003,98.246,0,0,1155768320,3704881152,170991616,3205476352,372401,6024,0,73728,0,2,535,605,1.190,1.050,0.720,1,0,0,0,0,16,30,0,14,0
10-04 18:59:07,1.005,0.251,98.492,0,0.251,1155985408,3704143872,170991616,3205984256,527654,8154,0,0,0,0,574,637,1.090,1.030,0.710,1,0,0,0,0,16,30,0,14,0
10-04 18:59:08,2,1,97,0,0,1155956736,3703353344,170991616,3206782976,831944,9816,0,0,0,0,701,676,1.090,1.030,0.710,2,0,0,0,0,16,30,0,14,0
10-04 18:59:09,2,0.750,97,0,0.250,1155829760,3702337536,170991616,3207897088,1184626,13710,0,0,0,0,823,609,1.090,1.030,0.710,1,0,0,0,0,16,30,0,14,0
10-04 18:59:10,1.523,0.508,97.970,0,0,1155956736,3700547584,170991616,3209543680,1638968,16812,0,0,0,0,1018,645,1.090,1.030,0.710,2,0,0,0,0,16,30,0,14,0
10-04 18:59:11,2.494,1.496,96.010,0,0,1155895296,3698180096,170991616,3211886592,2511191,24162,0,36864,0,2,1372,682,1.090,1.030,0.710,1,0,0,0,0,16,30,0,14,0
10-04 18:59:12,2.261,1.508,95.477,0.503,0.251,1155776512,3695353856,170991616,3214757888,2967577,30762,0,2625536,0,159,1937,911,1.010,1.020,0.710,1,0,0,0,0,16,30,0,14,0
10-04 18:59:13,5.051,5.051,89.899,0,0,1156243456,3692355584,170991616,3217223680,2559107,28674,0,4096,0,1,2154,2387,1.010,1.020,0.710,2,0,121,0,0,16,29,0,14,1
10-04 18:59:14,20.151,6.045,73.552,0,0.252,1195958272,3652628480,170991616,3217235968,10649,2322,0,0,0,0,1048,1443,1.010,1.020,0.710,2,0,62,0,0,16,29,0,14,0
10-04 18:59:15,24.129,4.726,70.896,0.249,0,1222983680,3620290560,170995712,3222515712,7930,2052,0,475136,0,15,1559,2596,1.010,1.020,0.710,2,0,2,0,0,16,45,0,30,0
10-04 18:59:16,13.965,16.708,69.077,0,0.249,1167187968,3668238336,170995712,3230015488,8231,2160,0,368640,0,16,2390,4004,1.010,1.020,0.710,3,0,374,0,0,16,41,0,32,0
10-04 18:59:17,10.500,22.750,66.250,0.250,0.250,1167237120,3667636224,170995712,3230523392,5997,2052,0,1183744,0,44,2780,5365,1.010,1.020,0.710,2,0,443,0,0,16,41,0,32,0
10-04 18:59:18,25.126,20.101,54.774,0,0,1201786880,3632787456,170999808,3231129600,14126,2160,0,331776,0,9,3689,6923,1.010,1.020,0.710,3,0,309,0,0,16,43,0,32,0
10-04 18:59:19,46,5,48.750,0,0.250,1268916224,3565600768,171003904,3231272960,16634,2160,0,405504,0,6,1000,837,1.010,1.020,0.710,3,0,2,0,0,16,43,0,32,0
10-04 18:59:20,47.132,3.990,48.878,0,0,1344389120,3489026048,171020288,3232157696,7339,2160,0,0,0,0,853,713,1.010,1.020,0.710,3,0,0,0,0,16,43,0,32,0
10-04 18:59:21,49.626,5.985,44.389,0,0,1377357824,3454586880,171024384,3233533952,8068,2202,0,614400,0,12,3201,7162,1.010,1.020,0.710,6,0,4,0,0,16,45,0,32,0
10-04 18:59:22,32.828,18.939,46.970,1.010,0.253,1395134464,3436109824,171024384,3234209792,6935,2160,0,1544192,0,50,4173,7500,1.010,1.020,0.710,2,1,500,0,0,16,45,0,33,0
10-04 18:59:23,12.626,19.192,62.879,5.051,0.253,1395363840,3435495424,171024384,3234607104,10181,2160,0,2293760,0,142,3118,5253,1.090,1.030,0.720,3,0,347,0,0,16,45,0,33,0
10-04 18:59:24,25.187,13.965,60.848,0,0,1428041728,3402657792,171044864,3234623488,11121,2160,0,536576,0,6,2266,4401,1.090,1.030,0.720,2,0,208,0,0,16,45,0,31,0
10-04 18:59:25,25.248,2.475,72.030,0,0.248,1471844352,3358826496,171044864,3234652160,11123,2160,0,245760,0,6,751,734,1.090,1.030,0.720,2,0,4,0,0,16,45,0,31,0
10-04 18:59:26,24.439,3.990,71.322,0.249,0,1492262912,3336499200,171167744,3236216832,7328,1944,0,827392,0,18,969,1921,1.090,1.030,0.720,3,0,4,0,0,16,45,0,31,0
10-04 18:59:27,25.063,7.018,66.416,1.253,0.251,1550204928,3275857920,171245568,3238436864,8699,2160,16384,2260992,4,46,3043,11204,1.090,1.030,0.720,1,0,9,0,0,17,55,0,32,0
10-04 18:59:28,10.422,19.107,69.975,0.248,0.248,1555832832,3270168576,171245568,3238461440,8432,2160,0,2256896,0,96,2889,5251,1,1.010,0.720,2,0,408,0,0,17,55,0,33,0
10-04 18:59:29,13.033,20.802,66.165,0,0,1556271104,3268943872,171245568,3239219200,6238,2106,0,163840,0,14,2811,6277,1,1.010,0.720,4,0,364,0,0,17,55,0,33,0
10-04 18:59:30,35.750,14.750,49.250,0,0.250,1609940992,3215261696,171245568,3239686144,7021,2214,0,503808,0,6,2887,4574,1,1.010,0.720,3,0,169,0,0,17,57,0,33,0
10-04 18:59:31,44.417,8.189,47.395,0,0,1688317952,3136249856,171253760,3240206336,15844,2160,0,73728,0,13,1060,1874,1,1.010,0.720,3,0,1,0,0,17,61,0,33,0
10-04 18:59:32,11.414,20.596,67.494,0.248,0.248,1691602944,3132727296,171253760,3240431616,8970,2160,0,839680,0,30,2969,5968,1,1.010,0.720,3,0,458,0,0,17,59,0,34,0
10-04 18:59:33,15.443,19.747,62.278,2.532,0,1699237888,3124621312,171257856,3240738816,7935,2160,0,16093184,0,334,4090,8330,1.080,1.030,0.720,4,0,278,0,0,17,59,0,34,0
10-04 18:59:34,30.534,23.664,45.547,0,0.254,1747165184,3076263936,171261952,3241054208,6166,2426,0,581632,0,10,2674,6283,1.080,1.030,0.720,4,0,486,0,0,17,59,0,34,0
10-04 18:59:35,43.038,20,36.203,0.759,0,1790533632,3032674304,171270144,3241213952,11304,2266,8192,491520,1,8,3812,8107,1.080,1.030,0.720,4,0,345,0,0,17,59,0,34,0
10-04 18:59:36,55.138,24.060,20.551,0,0.251,1886666752,2934759424,171319296,3242688512,7646,2142,0,28672,0,7,3381,9659,1.080,1.030,0.720,5,0,478,0,0,18,59,0,34,0
10-04 18:59:37,68.090,22.362,9.548,0,0,1967767552,2852986880,171339776,3243225088,6273,2148,0,16384,0,4,3624,8972,1.080,1.030,0.720,6,0,452,0,0,18,59,0,34,0
10-04 18:59:38,64.467,25.127,9.898,0.508,0,2111434752,2708652032,171483136,3243642880,9442,2052,143360,2109440,35,18,5311,13280,1.390,1.100,0.750,5,0,405,0,0,18,95,0,36,0
10-04 18:59:39,70.896,14.179,14.677,0,0.249,2242588672,2576547840,171499520,3244331008,6272,2338,0,1118208,0,20,4088,10130,1.390,1.100,0.750,4,0,202,0,0,18,117,0,36,0
10-04 18:59:40,47.487,8.794,43.719,0,0,2262396928,2555924480,171499520,3245105152,6119,2214,0,503808,0,15,2762,6250,1.390,1.100,0.750,4,0,137,0,0,18,119,0,40,0
10-04 18:59:41,49.005,8.458,42.537,0,0,2378846208,2439163904,171503616,3245359104,6575,2200,0,679936,0,12,1884,3127,1.390,1.100,0.750,3,0,8,0,0,18,125,0,42,0
10-04 18:59:42,35.264,10.076,54.156,0.252,0.252,2389524480,2428383232,171503616,3245404160,7182,2160,0,516096,0,15,2110,3456,1.390,1.100,0.750,2,0,180,0,0,18,125,0,43,0
10-04 18:59:43,23.058,4.762,70.426,1.754,0,2427518976,2390380544,171503616,3245408256,6840,2160,0,10694656,0,463,1942,1546,1.360,1.100,0.750,3,0,1,0,0,18,125,0,43,0
10-04 18:59:44,29.073,6.266,64.160,0.251,0.251,2395013120,2422521856,171515904,3245699072,9066,2160,0,831488,0,54,2376,4236,1.360,1.100,0.750,3,0,87,0,0,18,131,0,50,0
10-04 18:59:45,22.637,6.219,71.144,0,0,2432032768,2385481728,171515904,3245711360,10541,2160,0,495616,0,12,1179,1740,1.360,1.100,0.750,3,0,80,0,0,18,131,0,50,0
10-04 18:59:46,25.187,2.743,71.571,0.249,0.249,2449485824,2367868928,171524096,3245862912,7743,1998,0,536576,0,18,1473,2433,1.360,1.100,0.750,2,0,0,0,0,18,133,0,56,0
10-04 18:59:47,39.500,10.250,50,0.250,0,2424741888,2392485888,171528192,3245981696,7000,2176,0,753664,0,31,2467,4226,1.360,1.100,0.750,3,0,158,0,0,18,131,0,54,0
10-04 18:59:48,47.382,5.985,46.135,0.249,0.249,2501390336,2315771904,171532288,3246039040,9291,2160,0,13996032,0,34,1633,2150,1.330,1.090,0.750,4,0,5,0,0,18,135,0,58,0
10-04 18:59:49,42.065,9.572,48.363,0,0,2508353536,2308730880,171532288,3246084096,10075,2160,0,1044480,0,23,1798,2489,1.330,1.090,0.750,4,0,85,0,0,18,131,0,59,0
10-04 18:59:50,35.840,10.526,51.880,1.504,0.251,2491428864,2325536768,171548672,3246133248,15623,2106,20480,987136,3,25,2048,3040,1.330,1.090,0.750,3,0,76,0,0,18,133,0,66,0
10-04 18:59:51,33.586,12.879,53.030,0.505,0,2534703104,2282049536,171552768,3246325760,6636,2214,65536,901120,7,25,2446,3454,1.330,1.090,0.750,3,0,116,0,0,18,133,0,66,0
10-04 18:59:52,46.482,13.568,39.950,0,0,2607022080,2209193984,171569152,3246772224,6980,2234,28672,1015808,2,37,2526,4000,1.330,1.090,0.750,4,0,55,0,0,18,137,0,73,0
10-04 18:59:53,31.592,7.711,59.204,1.244,0.249,2608402432,2207637504,171589632,3246878720,6017,2254,0,7376896,0,417,2522,3586,1.470,1.120,0.760,2,0,139,0,0,18,137,0,75,0
10-04 18:59:54,25.187,3.491,70.823,0.499,0,2642771968,2173259776,171589632,3246886912,5645,2160,0,4009984,0,89,1442,2267,1.470,1.120,0.760,2,0,2,0,0,18,139,0,80,0
10-04 18:59:55,23.869,6.030,69.849,0,0.251,2630193152,2185674752,171589632,3247050752,8144,2160,0,0,0,0,1333,2142,1.470,1.120,0.760,3,0,100,0,0,18,137,0,80,0
10-04 18:59:56,27.638,4.271,67.337,0.754,0,2593865728,2221805568,171614208,3247214592,8891,2052,0,1126400,0,85,2136,3353,1.470,1.120,0.760,4,0,47,0,0,18,137,0,86,0
10-04 18:59:57,22.750,5.750,71.500,0,0,2635890688,2179768320,171614208,3247226880,7235,2052,0,561152,0,8,1224,1695,1.470,1.120,0.760,2,0,46,0,0,18,137,0,84,0
10-04 18:59:58,25.310,2.730,71.464,0.248,0.248,2650198016,2165440512,171618304,3247243264,12384,2160,0,483328,0,16,1334,1984,1.510,1.140,0.770,5,0,0,0,0,18,139,0,89,0
10-04 18:59:59,29.975,5.542,63.728,0.756,0,2655834112,2159747072,171622400,3247288320,9875,2106,0,2732032,0,167,2319,3208,1.510,1.140,0.770,4,0,19,0,0,18,143,0,88,0
10-04 19:00:00,35.250,7.250,57.250,0,0.250,2700894208,2114519040,171626496,3247452160,6483,2214,0,520192,0,13,1915,2595,1.510,1.140,0.770,4,0,18,0,0,18,141,0,89,0
10-04 19:00:01,47.368,10.276,42.105,0.251,0,2707873792,2107510784,171626496,3247476736,22519,2160,0,688128,0,25,2266,3473,1.510,1.140,0.770,4,0,112,0,0,18,143,0,89,0
10-04 19:00:02,51.128,8.020,40.351,0.251,0.251,2727018496,2088108032,171626496,3247726592,6983,2176,0,995328,0,51,2656,4248,1.510,1.140,0.770,3,0,32,0,0,18,145,0,94,0
10-04 19:00:03,32.494,20.403,46.851,0,0.252,2710691840,2104299520,171634688,3247771648,5759,2214,0,823296,0,26,3050,5200,1.710,1.190,0.790,3,0,279,0,0,18,145,0,96,0
10-04 19:00:04,27.226,4.071,66.158,2.545,0,2739376128,2075389952,171634688,3247935488,8101,2106,90112,5242880,8,278,2233,2776,1.710,1.190,0.790,2,0,15,0,0,18,147,0,101,0
10-04 19:00:05,34.837,3.759,59.649,1.504,0.251,2745135104,2069164032,171642880,3248287744,8660,2308,45056,458752,4,23,2083,3435,1.710,1.190,0.790,2,0,13,0,0,18,147,0,101,0
10-04 19:00:06,27.930,3.491,68.329,0.249,0,2745958400,2068291584,171646976,3248312320,5927,2124,0,421888,0,26,1805,2818,1.710,1.190,0.790,3,0,2,0,0,18,147,0,101,0
10-04 19:00:07,41.206,12.060,46.482,0,0.251,2711113728,2103087104,171655168,3248353280,6536,2250,0,466944,0,16,2919,5693,1.710,1.190,0.790,3,0,319,0,0,18,145,0,102,0
10-04 19:00:08,50.498,4.478,44.776,0.249,0,2751508480,2062417920,171655168,3248603136,7266,2470,0,593920,0,20,2036,3168,1.890,1.230,0.800,3,0,4,0,0,18,149,0,104,0
10-04 19:00:09,26.396,25.888,47.462,0,0.254,2702950400,2110898176,171655168,3248656384,6557,2320,0,1654784,0,53,3991,7289,1.890,1.230,0.800,2,0,472,0,0,18,147,0,108,0
10-04 19:00:10,17.136,20.972,61.381,0.256,0.256,2703740928,2109403136,171655168,3249332224,7032,2250,69632,774144,5,27,4676,8370,1.890,1.230,0.800,4,0,288,0,0,18,147,0,108,0
10-04 19:00:11,34.684,20.759,44.557,0,0,2747854848,2064904192,171655168,3249606656,9415,2160,0,827392,0,19,3220,5853,1.890,1.230,0.800,5,0,461,0,0,18,147,0,108,0
10-04 19:00:12,33.756,22.589,43.147,0.254,0.254,2793631744,2018717696,171655168,3249979392,9179,2160,0,1880064,0,54,3920,7851,1.890,1.230,0.800,3,0,302,0,0,18,149,0,109,0
10-04 19:00:13,64.987,24.181,10.831,0,0,2919915520,1891418112,171683840,3251302400,8124,2230,0,782336,0,16,5453,11855,2.140,1.300,0.830,6,0,553,0,0,20,157,0,114,0
10-04 19:00:14,57.538,22.613,18.844,0.754,0.251,3006685184,1803698176,171687936,3252047872,7333,2106,0,7954432,0,460,4670,8189,2.140,1.300,0.830,7,0,354,0,0,20,157,0,114,0
10-04 19:00:15,70,24.750,5.250,0,0,3096322048,1712390144,171687936,3253628928,6476,2214,0,593920,0,9,5087,30998,2.140,1.300,0.830,8,0,605,0,0,20,161,0,104,0
10-04 19:00:16,35.236,25.062,39.454,0,0.248,3151347712,1656922112,171696128,3254009856,13585,1944,0,438272,0,14,3284,28109,2.140,1.300,0.830,4,0,526,0,0,20,161,0,104,0
10-04 19:00:17,24.181,21.662,54.156,0,0,3171450880,1636118528,171696128,3254566912,18937,2160,0,593920,0,15,4350,8726,2.140,1.300,0.830,4,0,311,0,0,21,161,0,96,0
10-04 19:00:18,33.588,23.664,42.748,0,0,3222069248,1584549888,171704320,3255615488,8616,2106,0,585728,0,19,3976,7106,2.290,1.340,0.840,12,0,459,0,0,21,161,0,96,0
10-04 19:00:19,50.378,20.403,28.967,0,0.252,3329343488,1476485120,171712512,3256238080,10278,2214,0,524288,0,9,5486,11295,2.290,1.340,0.840,5,0,271,0,0,21,165,0,99,0
10-04 19:00:20,41.103,25.313,33.333,0,0.251,3436097536,1369321472,171712512,3256545280,8578,2148,0,598016,0,20,3509,7814,2.290,1.340,0.840,4,0,638,0,0,21,169,0,99,0
10-04 19:00:21,37.405,24.682,37.913,0,0,3513921536,1290915840,171712512,3257122816,7380,2214,0,368640,0,12,3954,8195,2.290,1.340,0.840,6,0,483,0,0,21,173,0,102,0
10-04 19:00:22,32.323,23.232,44.192,0.253,0,3611717632,1192370176,171712512,3257831424,9358,2230,0,552960,0,15,5591,12771,2.290,1.340,0.840,4,0,315,0,0,21,177,0,102,0
10-04 19:00:23,47.118,6.516,46.115,0,0.251,3705991168,1097891840,171712512,3257847808,10859,2160,0,491520,0,13,1725,2191,2.430,1.390,0.860,3,0,12,0,0,21,177,0,101,0
10-04 19:00:24,47.355,5.290,47.355,0,0,3782967296,1020911616,171712512,3257851904,11233,2160,0,491520,0,25,1719,2192,2.430,1.390,0.860,3,0,4,0,0,21,177,0,101,0
10-04 19:00:25,47.772,8.663,43.069,0.248,0.248,3726442496,1074778112,171769856,3260268544,9446,2160,28672,540672,2,9,3681,8084,2.430,1.390,0.860,4,0,55,0,0,21,185,0,105,0
10-04 19:00:26,46.250,11,42.500,0.250,0,3774517248,1025564672,171773952,3261222912,8315,1944,0,1548288,0,63,6187,11762,2.430,1.390,0.860,2,0,78,0,0,21,193,0,115,0
10-04 19:00:27,25.815,4.261,69.424,0.251,0.251,3741929472,1058127872,171778048,3261235200,8825,2160,0,1220608,0,16,2046,3124,2.430,1.390,0.860,5,0,6,0,0,21,197,0,119,0
10-04 19:00:28,26.263,3.283,70.455,0,0,3779014656,1020903424,171778048,3261374464,9244,2160,0,954368,0,18,1475,2151,2.390,1.400,0.870,2,0,0,0,0,21,197,0,121,0
10-04 19:00:29,26.683,2.743,68.579,1.746,0.249,3751686144,1048203264,171778048,3261403136,16596,2160,0,5603328,0,326,2462,2882,2.390,1.400,0.870,2,0,7,0,0,21,201,0,128,0
10-04 19:00:30,26.368,3.731,69.652,0,0.249,3783102464,1016774656,171778048,3261415424,8246,2160,0,1081344,0,15,1724,2591,2.390,1.400,0.870,4,0,0,0,0,21,203,0,132,0
10-04 19:00:31,25.126,4.523,70.352,0,0,3767189504,1032683520,171778048,3261419520,7393,2160,0,827392,0,29,1580,2277,2.390,1.400,0.870,3,0,6,0,0,21,201,0,134,0
10-04 19:00:32,24.812,4.010,70.677,0.251,0.251,3737051136,1062797312,171782144,3261440000,7661,2160,0,937984,0,18,1791,2757,2.390,1.400,0.870,3,0,5,0,0,21,201,0,140,0
10-04 19:00:33,25.124,4.229,70.647,0,0,3777318912,1022521344,171786240,3261444096,16056,2160,0,708608,0,17,1383,2144,2.360,1.410,0.870,3,0,1,0,0,21,201,0,140,0
10-04 19:00:34,25,5,68.750,1,0.250,3754635264,1045057536,171786240,3261591552,7409,2176,0,3891200,0,217,2251,2756,2.360,1.410,0.870,3,0,8,0,0,21,201,0,147,0
10-04 19:00:35,27.500,3,69.500,0,0,3783380992,1016295424,171790336,3261599744,12412,2214,0,983040,0,17,1854,2677,2.360,1.410,0.870,3,0,0,0,0,21,201,0,154,0
10-04 19:00:36,24.250,5,70.250,0.250,0.250,3774279680,1025368064,171794432,3261624320,8518,2040,0,557056,0,9,1457,2126,2.360,1.410,0.870,2,0,11,0,0,21,201,0,154,0
10-04 19:00:37,26.700,2.771,70.277,0.252,0,3747536896,1052090368,171794432,3261640704,7163,2106,0,741376,0,16,1702,2580,2.360,1.410,0.870,2,0,6,0,0,21,201,0,159,0
10-04 19:00:38,26.434,4.489,68.579,0.249,0.249,3781914624,1017188352,171794432,3262164992,7065,2160,0,749568,0,26,1681,2515,2.490,1.450,0.890,2,0,0,0,0,21,201,0,161,0
10-04 19:00:39,25.377,4.523,69.849,0.251,0,3758759936,1040191488,171802624,3262308352,6560,2160,0,811008,0,22,1828,2867,2.490,1.450,0.890,3,0,6,0,0,21,201,0,166,0
10-04 19:00:40,26.617,4.229,68.657,0.249,0.249,3784589312,1014136832,171806720,3262529536,7983,2160,0,1257472,0,27,1831,2825,2.490,1.450,0.890,2,0,0,0,0,21,201,0,171,0
10-04 19:00:41,25.564,4.762,69.424,0.251,0,3777245184,1021472768,171806720,3262537728,7786,2254,0,507904,0,19,1663,2506,2.490,1.450,0.890,3,0,6,0,0,21,201,0,171,0
10-04 19:00:42,25.750,5,68.750,0.250,0.250,3753467904,1045090304,171810816,3262689280,9001,2230,0,749568,0,21,1880,2861,2.490,1.450,0.890,4,0,6,0,0,21,201,0,168,0
