"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Jun 2022 08:26:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-06 08:33:35,23.426,2.519,72.796,1.008,0.252,1045258240,1146851328,171724800,5767024640,10601,2026,0,7135232,0,117,1063,1508,1.220,1.220,1.040,1,0,0,0,0,14,30,0,21,0
30-06 08:33:36,24.311,2.005,73.183,0.501,0,959152128,1232941056,171724800,5767041024,9572,1620,0,380928,0,12,868,1131,1.220,1.220,1.040,1,0,11,0,0,14,30,0,16,0
30-06 08:33:37,21.303,5.514,71.178,2.005,0,1013157888,1178116096,171745280,5767815168,24703,4844,0,7032832,0,120,1170,1832,1.220,1.220,1.040,1,0,26,0,0,14,30,0,16,0
30-06 08:33:38,23.869,2.513,73.116,0.251,0.251,1059565568,1131352064,171749376,5768146944,14428,1566,0,6828032,0,55,910,1412,1.220,1.220,1.040,1,0,2,0,0,14,32,0,16,0
30-06 08:33:39,17.172,12.626,69.949,0.253,0,960729088,1230168064,171757568,5768159232,9129,2072,0,1236992,0,73,2048,3364,1.220,1.220,1.040,1,0,306,0,0,14,30,0,17,0
30-06 08:33:40,9.343,22.475,66.667,1.263,0.253,961077248,1228427264,171769856,5769515008,16557,19530,0,7614464,0,160,3401,6148,1.210,1.220,1.030,1,0,501,0,0,14,30,0,17,0
30-06 08:33:41,9.572,21.914,65.239,3.023,0.252,961323008,1225961472,171802624,5771698176,13174,19684,0,7974912,0,210,3822,7310,1.210,1.220,1.030,2,0,540,0,0,14,30,0,17,0
30-06 08:33:42,8.060,23.678,67.254,0.756,0.252,960004096,1225703424,171835392,5773156352,13768,23956,0,7102464,0,165,3626,6701,1.210,1.220,1.030,1,0,544,0,0,14,30,0,17,0
30-06 08:33:43,8.906,20.865,70.229,0,0,959377408,1226133504,171835392,5773344768,13161,21644,0,61440,0,6,2991,5832,1.210,1.220,1.030,1,0,551,0,0,14,30,0,17,0
30-06 08:33:44,9.045,22.613,68.090,0,0.251,959594496,1225854976,171835392,5773385728,14951,24176,0,90112,0,2,2875,5305,1.210,1.220,1.030,1,0,521,0,0,14,30,0,14,0
30-06 08:33:45,15.617,13.098,71.033,0,0.252,981303296,1204105216,171839488,5773414400,14942,19270,0,16384,0,1,1878,3640,1.190,1.220,1.030,1,0,286,0,0,14,30,0,14,0
30-06 08:33:46,22.418,3.275,74.307,0,0,971632640,1213714432,171839488,5773438976,9501,5050,0,0,0,0,810,1064,1.190,1.220,1.030,1,0,20,0,0,14,30,0,11,0
30-06 08:33:47,19.697,6.818,73.485,0,0,959496192,1225846784,171839488,5773438976,9198,3482,0,16384,0,1,1262,1798,1.190,1.220,1.030,1,0,150,0,0,14,30,0,11,0
30-06 08:33:48,10.276,20.551,68.672,0.251,0.251,959799296,1225502720,171843584,5773467648,11121,14788,0,196608,0,8,3021,4993,1.190,1.220,1.030,1,0,565,0,0,14,30,0,11,0
30-06 08:33:49,9.320,22.166,68.262,0,0.252,959557632,1225707520,171843584,5773500416,9165,18890,0,167936,0,5,3021,4910,1.190,1.220,1.030,1,0,588,0,0,14,30,0,11,0
30-06 08:33:50,9.824,21.159,68.514,0.252,0.252,960364544,1224826880,171843584,5773561856,11044,21756,0,479232,0,62,3014,5837,1.170,1.210,1.030,1,0,564,0,0,14,30,0,11,0
30-06 08:33:51,14.430,19.494,66.076,0,0,961409024,1223499776,171843584,5773746176,6157,12554,0,28672,0,7,2907,5546,1.170,1.210,1.030,1,0,414,0,0,14,30,0,11,0
30-06 08:33:52,11.675,18.782,69.289,0,0.254,961916928,1222848512,171843584,5773762560,15001,9826,0,4096,0,1,3280,5592,1.170,1.210,1.030,1,0,393,0,0,15,30,0,11,0
30-06 08:33:53,10.526,22.055,67.419,0,0,961630208,1223008256,171843584,5773996032,10298,20768,0,32768,0,8,3183,6557,1.170,1.210,1.030,0,0,474,0,0,15,30,0,11,0
30-06 08:33:54,12.977,18.321,68.448,0,0.254,962797568,1221636096,171843584,5774004224,12189,9686,0,20480,0,5,3284,6182,1.170,1.210,1.030,1,0,322,0,0,15,30,0,11,0
30-06 08:33:55,11.450,21.628,66.158,0.509,0.254,964579328,1219641344,171843584,5773996032,8385,8648,40960,434176,2,5,3926,7934,1.160,1.210,1.030,1,0,450,0,0,15,30,0,11,0
30-06 08:33:56,10.526,21.303,68.170,0,0,965070848,1218887680,171843584,5774123008,21178,23542,0,24576,0,6,3012,4957,1.160,1.210,1.030,1,0,521,0,0,15,30,0,11,0
30-06 08:33:57,12.911,19.241,67.595,0,0.253,972578816,1211166720,171843584,5774446592,22983,9652,0,28672,0,7,3474,7295,1.160,1.210,1.030,9,0,398,0,0,15,30,0,11,0
30-06 08:33:58,12.846,17.884,68.514,0.504,0.252,968388608,1215184896,171847680,5774340096,14659,8918,36864,352256,2,14,2893,5297,1.160,1.210,1.030,1,0,293,0,0,15,30,0,11,0
30-06 08:33:59,10.076,20.655,69.270,0,0,968417280,1214947328,171847680,5774508032,11600,18228,0,20480,0,5,2773,4647,1.160,1.210,1.030,1,0,487,0,0,17,30,0,11,0
30-06 08:34:00,12.500,21.250,66,0,0.250,968708096,1214328832,171847680,5774798848,6755,10992,0,28672,0,7,2744,5113,1.150,1.200,1.030,1,0,391,0,0,17,30,0,11,0
30-06 08:34:01,13.740,20.611,65.649,0,0,969891840,1213136896,171847680,5774819328,10935,10500,0,8192,0,2,3137,6758,1.150,1.200,1.030,1,0,349,0,0,17,32,0,11,0
30-06 08:34:02,9.848,20.707,68.939,0.253,0.253,971800576,1211146240,171847680,5774864384,8361,19094,0,4888064,0,93,3055,5696,1.150,1.200,1.030,1,0,486,0,0,17,32,0,11,0
30-06 08:34:03,13.924,20.759,65.063,0,0.253,973234176,1209692160,171847680,5774962688,14520,15404,0,20480,0,5,3165,6501,1.150,1.200,1.030,3,0,316,0,0,17,32,0,11,0
30-06 08:34:04,29.695,25.888,44.416,0,0,1023193088,1159651328,171864064,5775167488,13829,12778,0,49152,0,4,3238,7064,1.150,1.200,1.030,3,0,546,0,0,17,32,0,11,0
30-06 08:34:05,38.579,20.558,40.609,0,0.254,1059672064,1122656256,171884544,5775384576,13993,10486,0,344064,0,4,5009,10554,1.210,1.220,1.040,2,0,207,0,0,17,32,0,11,0
30-06 08:34:06,35.516,21.914,42.317,0.252,0,1150631936,1030987776,171896832,5775888384,14867,6526,36864,16384,2,4,4492,7462,1.210,1.220,1.040,2,0,298,0,0,17,30,0,18,0
30-06 08:34:07,23.500,13,63.250,0,0.250,1142165504,1039003648,171896832,5776248832,27876,4464,0,487424,0,2,3012,7483,1.210,1.220,1.040,1,0,170,0,0,17,36,0,19,0
30-06 08:34:08,9.620,8.608,81.772,0,0,1141760000,1039351808,171896832,5776269312,13339,5026,0,0,0,0,1932,4371,1.210,1.220,1.040,0,0,91,0,0,17,38,0,19,0
30-06 08:34:09,0.750,0.500,98.500,0,0.250,1141825536,1039286272,171896832,5776269312,12450,2018,0,0,0,0,343,525,1.210,1.220,1.040,0,0,0,0,0,17,38,0,19,0
30-06 08:34:10,1.008,0.504,96.977,1.511,0,1141858304,1039253504,171896832,5776269312,9440,1620,0,3772416,0,272,914,673,1.120,1.200,1.030,0,0,0,0,0,17,38,0,20,0
30-06 08:34:11,1.005,0.503,98.492,0,0,1142054912,1039052800,171896832,5776273408,13990,1512,0,0,0,0,402,634,1.120,1.200,1.030,0,0,2,0,0,17,38,0,17,0
30-06 08:34:12,0.501,0.752,98.747,0,0,1142108160,1038995456,171896832,5776277504,10267,1620,0,0,0,0,364,527,1.120,1.200,1.030,0,0,0,0,0,17,38,0,17,0
30-06 08:34:13,0.752,0.501,98.496,0,0.251,1141944320,1039159296,171896832,5776277504,9565,1620,0,77824,0,2,364,533,1.120,1.200,1.030,0,0,0,0,0,17,38,0,17,0
30-06 08:34:14,1.005,0.503,98.492,0,0,1142009856,1039093760,171896832,5776277504,13193,1566,0,0,0,0,363,547,1.120,1.200,1.030,0,0,0,0,0,17,38,0,17,0
30-06 08:34:15,1.005,0.503,98.492,0,0,1141985280,1039093760,171896832,5776302080,8469,1620,0,167936,0,1,390,596,1.030,1.180,1.030,2,0,1,0,0,17,38,0,17,0
30-06 08:34:16,0.250,1,98.500,0,0.250,1142116352,1038962688,171896832,5776302080,8271,1566,0,0,0,0,379,587,1.030,1.180,1.030,0,0,0,0,0,17,38,0,17,0
30-06 08:34:17,1.500,0.500,98,0,0,1141952512,1039126528,171896832,5776302080,7711,1620,0,0,0,0,369,555,1.030,1.180,1.030,0,0,1,0,0,17,38,0,17,0
30-06 08:34:18,1.008,0,98.992,0,0,1141985280,1039093760,171896832,5776302080,8343,1620,0,40960,0,2,358,542,1.030,1.180,1.030,0,0,0,0,0,17,38,0,17,0
30-06 08:34:19,0.503,0.503,98.995,0,0,1141821440,1039257600,171896832,5776302080,17757,1674,0,0,0,0,429,631,1.030,1.180,1.030,0,0,0,0,0,17,38,0,17,0
30-06 08:34:20,0.750,0.500,96.500,2,0.250,1141854208,1039224832,171896832,5776302080,9077,1512,0,1839104,0,144,714,678,0.940,1.160,1.020,0,0,0,0,0,17,38,0,17,0
30-06 08:34:21,0.756,0.504,98.741,0,0,1142075392,1038999552,171896832,5776306176,7048,1620,0,0,0,0,482,732,0.940,1.160,1.020,0,0,2,0,0,17,38,0,17,0
30-06 08:34:22,14.750,7.250,78,0,0,1042165760,1138282496,171896832,5776932864,9806,1620,0,0,0,0,1498,3155,0.940,1.160,1.020,3,0,99,0,0,17,32,0,20,0
30-06 08:34:23,32.915,24.372,42.462,0,0.251,1018667008,1160953856,171925504,5777666048,10235,23084,512000,73728,7,2,3273,6069,0.940,1.160,1.020,3,0,452,0,0,18,12,0,20,20
30-06 08:34:24,34.673,24.623,40.704,0,0,1090891776,1088389120,171929600,5778120704,8835,23576,0,28672,0,7,4263,9535,0.940,1.160,1.020,3,0,331,0,0,18,18,0,24,20
30-06 08:34:25,47.980,25.758,26.010,0,0.253,1164017664,1014538240,171941888,5778485248,14588,12892,0,253952,0,9,3002,6319,1.270,1.220,1.040,2,0,466,0,0,19,18,0,24,20
30-06 08:34:26,25.954,21.120,52.926,0,0,1192439808,985337856,171941888,5779124224,13724,15974,0,12288,0,3,3808,7956,1.270,1.220,1.040,3,0,298,0,0,19,18,0,24,20
30-06 08:34:27,20.759,21.266,57.722,0,0.253,1223200768,954249216,171945984,5779578880,10729,18456,0,28672,0,7,3402,6218,1.270,1.220,1.040,0,0,405,0,0,20,18,0,24,20
30-06 08:34:28,28.180,15.212,56.608,0,0,1255239680,922050560,171945984,5779419136,11493,7936,0,389120,0,2,3269,5245,1.270,1.220,1.040,2,0,141,0,0,20,18,0,24,20
30-06 08:34:29,79,14.250,6.500,0,0.250,1456123904,720916480,171999232,5779521536,14100,5988,0,0,0,0,1743,1978,1.270,1.220,1.040,13,0,44,0,0,21,18,0,24,20
30-06 08:34:30,80.451,16.291,3.258,0,0,1643499520,532877312,172015616,5780000768,11273,1620,13312,16384,5,4,1970,2802,1.570,1.280,1.060,1,0,51,0,0,21,18,0,24,20
30-06 08:34:31,11.500,20,68.250,0,0.250,1621946368,554065920,172015616,5780152320,8949,11382,0,40960,0,9,2842,4976,1.570,1.280,1.060,2,0,402,0,0,21,18,0,24,20
30-06 08:34:32,20.202,18.939,60.859,0,0,1632481280,543346688,172015616,5780246528,9259,12438,0,12288,0,3,3987,6846,1.570,1.280,1.060,2,0,268,0,0,21,18,0,24,20
30-06 08:34:33,23.500,5.750,70.500,0,0.250,1667174400,508575744,172015616,5780267008,24239,9994,0,408064,0,8,1257,1663,1.570,1.280,1.060,1,0,43,0,0,21,18,0,24,20
30-06 08:34:34,20.101,1.759,78.141,0,0,1684180992,491089920,172019712,5780676608,10670,2706,0,0,0,0,1029,1557,1.570,1.280,1.060,0,0,21,0,0,22,18,0,24,20
30-06 08:34:35,16.121,8.564,75.063,0,0.252,1715744768,459517952,172019712,5780684800,13442,8096,0,0,0,0,1628,2778,1.520,1.280,1.060,2,0,115,0,0,22,18,0,21,20
30-06 08:34:36,25.313,2.256,71.930,0.251,0.251,1741099008,434155520,172019712,5780688896,8333,3068,0,446464,0,23,1516,2311,1.520,1.280,1.060,2,0,0,0,0,22,24,0,26,0
30-06 08:34:37,20.960,7.071,70.707,1.263,0,1696509952,477978624,172023808,5781422080,11740,1620,578560,521728,12,44,2110,3617,1.520,1.280,1.060,1,0,114,0,0,22,20,0,29,0
30-06 08:34:38,11.959,18.830,68.957,0,0.254,1698656256,475631616,172023808,5781602304,14401,19406,0,12288,0,3,3198,6147,1.520,1.280,1.060,2,0,449,0,0,22,20,0,29,0
30-06 08:34:39,14.394,19.444,66.162,0,0,1697193984,476946432,172023808,5781782528,9600,18968,0,32768,0,8,3348,7192,1.520,1.280,1.060,1,0,343,0,0,22,20,0,28,0
30-06 08:34:40,40.704,13.065,45.980,0,0.251,1777545216,396275712,172023808,5782450176,8942,12658,0,0,0,0,2687,5464,1.560,1.290,1.070,2,0,159,0,0,23,24,0,28,0
30-06 08:34:41,46.269,6.468,46.766,0.249,0.249,1862459392,310677504,172097536,5782986752,12787,2954,0,905216,0,23,1685,2187,1.560,1.290,1.070,1,1,9,0,0,23,24,0,28,0
30-06 08:34:42,20.347,11.414,67.990,0.248,0,1870123008,301735936,172101632,5784080384,11912,9658,0,4096,0,1,3206,7149,1.560,1.290,1.070,0,0,203,0,0,23,21,0,30,0
30-06 08:34:43,1.504,1.253,96.992,0,0.251,1870123008,301735936,172101632,5784080384,16497,5731,0,0,0,0,784,1294,1.560,1.290,1.070,0,0,0,0,0,23,21,0,30,0
30-06 08:34:44,1.519,0.759,97.722,0,0,1870446592,301412352,172101632,5784080384,17836,3160,0,0,0,0,760,1247,1.560,1.290,1.070,0,0,0,0,0,23,22,0,30,0
30-06 08:34:45,1.508,1.256,96.985,0,0.251,1870237696,301608960,172101632,5784092672,16514,2613,0,4096,0,1,866,1425,1.440,1.270,1.060,0,0,0,0,0,23,22,0,30,0
30-06 08:34:46,1.754,1.253,95.990,1.003,0,1870336000,301510656,172101632,5784092672,12690,4664,0,3608576,0,264,1318,1381,1.440,1.270,1.060,1,0,0,0,0,23,22,0,30,0
30-06 08:34:47,2.267,0.504,97.229,0,0,1870446592,301355008,172101632,5784133632,64850,2806,0,147456,0,3,875,1391,1.440,1.270,1.060,0,0,0,0,0,23,21,0,30,1
30-06 08:34:48,2.250,0.750,96.750,0,0.250,1870303232,301326336,172101632,5784305664,186039,6186,0,0,0,0,833,1335,1.440,1.270,1.060,0,0,0,0,0,23,21,0,31,0
30-06 08:34:49,2.757,1.003,96.241,0,0,1870405632,300429312,172101632,5785092096,836629,17670,0,0,0,0,1223,1595,1.440,1.270,1.060,1,0,0,0,0,23,21,0,31,0
30-06 08:34:50,4.511,1.253,93.985,0,0.251,1870630912,297230336,172101632,5787987968,3131195,64148,0,0,0,0,2484,2164,1.440,1.270,1.060,0,0,0,0,0,23,21,0,31,0
30-06 08:34:51,4.315,1.523,92.640,1.523,0,1870704640,292757504,172101632,5792251904,4348303,54102,0,4714496,0,365,4066,3256,1.320,1.250,1.060,0,0,2,0,0,23,21,0,31,0
30-06 08:34:52,5.237,1.995,92.269,0.249,0.249,1870749696,287916032,172101632,5796909056,4843998,63330,0,61440,0,2,3344,3362,1.320,1.250,1.060,0,0,0,0,0,23,21,0,31,0
30-06 08:34:53,6.818,8.081,85.101,0,0,1870635008,284434432,172101632,5800415232,3671182,42090,0,4096,0,1,3554,3841,1.320,1.250,1.060,1,0,158,0,0,23,20,0,31,0
30-06 08:34:54,23.691,4.489,71.571,0,0.249,1916252160,238776320,172101632,5800456192,10818,13596,0,0,0,0,1282,2340,1.320,1.250,1.060,1,0,27,0,0,23,20,0,31,0
30-06 08:34:55,26.434,2.244,71.322,0,0,1925267456,229711872,172101632,5800484864,9006,1620,0,4096,0,1,1901,3256,1.320,1.250,1.060,1,0,0,0,0,23,28,0,40,0
30-06 08:34:56,25.945,2.771,70.529,0.504,0.252,1948979200,205832192,172101632,5800652800,10900,1512,0,1056768,0,43,2170,3477,1.380,1.260,1.060,2,0,2,0,0,23,40,0,52,0
30-06 08:34:57,24.181,14.106,60.705,1.008,0,1895649280,242089984,172105728,5817151488,9134,1620,0,33195008,0,70,4256,7861,1.380,1.260,1.060,2,0,232,0,0,23,36,0,61,0
30-06 08:34:58,10.224,21.197,68.080,0.249,0.249,1894297600,243388416,172105728,5817204736,13165,25084,0,1024000,0,39,3225,6217,1.380,1.260,1.060,1,0,391,0,0,23,36,0,61,0
30-06 08:34:59,11.364,21.717,66.667,0,0.253,1895342080,242163712,172105728,5817577472,11784,17106,0,110592,0,13,3409,6785,1.380,1.260,1.060,1,0,355,0,0,23,36,0,61,0
30-06 08:35:00,35.427,15.578,48.744,0,0.251,1961189376,176074752,172109824,5818011648,9340,7488,0,16384,0,4,3302,5633,1.380,1.260,1.060,4,0,179,0,0,23,40,0,61,0
30-06 08:35:01,46.985,8.543,44.221,0.251,0,2052898816,262094848,172118016,5647360000,8422,8824,95232,1389568,6,84,1694,2053,1.510,1.290,1.070,2,0,16,0,0,23,40,0,61,0
30-06 08:35:02,49.624,6.767,43.609,0,0,2093629440,218746880,172167168,5649641472,8650,1620,0,0,0,0,2674,11747,1.510,1.290,1.070,2,0,4,0,0,23,42,0,61,0
30-06 08:35:03,39.698,9.045,50.251,0.754,0.251,2141310976,170586112,172175360,5650051072,13335,1566,8192,389120,1,8,2323,4320,1.510,1.290,1.070,1,0,123,0,0,23,54,0,62,0
30-06 08:35:04,10.302,20.352,68.342,0.754,0.251,2140459008,171380736,172175360,5650112512,13537,17504,20480,656896,3,30,3226,6197,1.510,1.290,1.070,0,1,433,0,0,23,54,0,62,0
30-06 08:35:05,15.013,19.593,65.394,0,0,2144333824,167444480,172175360,5650395136,13158,22486,20480,118784,3,13,3846,7609,1.510,1.290,1.070,2,0,325,0,0,23,54,0,62,0
30-06 08:35:06,23.750,14,61.750,0.250,0.250,2188374016,123285504,172183552,5650210816,7482,14008,4096,593920,1,22,2609,5985,2.030,1.400,1.110,2,0,175,0,0,23,54,0,58,0
30-06 08:35:07,18.182,6.061,53.283,22.475,0,2219126784,261783552,170975232,5496365056,16662,2898,143360,17440768,6,133,1503,2129,2.030,1.400,1.110,2,2,23,0,0,23,54,0,58,0
30-06 08:35:08,25.750,3.750,65.500,4.750,0.250,2246369280,232333312,171159552,5498073088,9858,1620,0,8577024,0,597,2266,2764,2.030,1.400,1.110,2,0,4,0,0,23,54,0,54,0
30-06 08:35:09,40,17.215,42.025,0.759,0,2398965760,179605504,170893312,5400793088,10299,1566,32768,1945600,3,53,4340,13055,2.030,1.400,1.110,4,0,114,0,0,24,80,0,78,0
30-06 08:35:10,14.646,20.960,63.384,0.758,0.253,2413563904,164782080,170901504,5400997888,7519,17806,77824,303104,10,18,3093,5900,2.030,1.400,1.110,3,0,427,0,0,24,84,0,79,0
30-06 08:35:11,16.414,18.182,64.394,0.758,0.253,2414620672,163610624,170905600,5401280512,15135,12878,118784,1200128,3,41,4300,8008,2.020,1.410,1.120,1,0,286,0,0,24,84,0,79,0
30-06 08:35:12,41.162,12.374,42.677,3.788,0,2469023744,137220096,170004480,5375000576,8911,10902,1331200,98304,34,7,2354,3861,2.020,1.410,1.120,2,0,137,0,0,24,86,0,78,0
30-06 08:35:13,45.614,8.521,37.343,8.521,0,2550394880,131842048,168865792,5302063104,10006,1620,761856,9269248,18,721,2992,2584,2.020,1.410,1.120,3,0,2,0,0,24,90,0,78,0
30-06 08:35:14,8.312,12.594,69.521,9.320,0.252,2551422976,129695744,168734720,5303496704,14940,3318,4427776,147456,55,8,2392,4093,2.020,1.410,1.120,1,0,251,0,0,24,88,0,79,0
30-06 08:35:15,9.596,20.960,68.939,0.253,0.253,2552791040,128299008,168742912,5303517184,14791,24014,0,908800,0,47,3149,6720,2.020,1.410,1.120,2,0,440,0,0,24,90,0,79,0
30-06 08:35:16,10.750,19.750,69.250,0.250,0,2552492032,128561152,168742912,5303554048,12472,22346,0,57344,0,6,3097,5223,1.860,1.390,1.110,1,0,388,0,0,24,90,0,79,0
30-06 08:35:17,22.111,8.543,66.080,3.015,0.251,2600787968,390291456,167440384,5004181504,9111,14956,1847296,439296,36,47,1542,2384,1.860,1.390,1.110,1,1,77,0,0,24,90,0,80,0
30-06 08:35:18,18.797,8.772,69.925,2.506,0,2559426560,429559808,167567360,5006114816,11956,1512,1835008,0,62,0,2091,3421,1.860,1.390,1.110,1,0,126,0,0,24,110,0,84,0
30-06 08:35:19,22.864,4.020,72.864,0,0.251,2605096960,383926272,167567360,5006077952,11390,6818,0,0,0,0,1219,1676,1.860,1.390,1.110,2,0,9,0,0,24,110,0,84,0
30-06 08:35:20,29.397,6.030,64.573,0,0,2589462528,399511552,167567360,5006127104,20248,1566,4096,0,1,0,2292,3840,1.860,1.390,1.110,1,0,108,0,0,24,114,0,91,0
30-06 08:35:21,23.559,3.759,71.679,0.752,0.251,2629865472,359092224,167567360,5006127104,16940,10862,86016,0,2,0,1329,2070,1.790,1.380,1.110,1,0,2,0,0,24,116,0,94,0
30-06 08:35:22,28.500,3,68.250,0.250,0,2653327360,335314944,167587840,5006389248,10244,1620,0,741376,0,59,1851,3210,1.790,1.380,1.110,1,0,1,0,0,24,120,0,96,0
30-06 08:35:23,18.797,13.283,67.419,0.251,0.251,2613231616,375361536,167591936,5006434304,18820,1620,0,557056,0,28,2304,3799,1.790,1.380,1.110,2,0,222,0,0,24,118,0,97,0
30-06 08:35:24,24.937,3.023,71.788,0.252,0,2651209728,337371136,167591936,5006446592,10776,10598,0,2547712,0,82,1186,1833,1.790,1.380,1.110,4,0,0,0,0,24,118,0,92,0
30-06 08:35:25,26.933,2.993,69.327,0.499,0.249,2660478976,327974912,167596032,5006569472,19802,1620,0,458240,0,44,2032,3154,1.790,1.380,1.110,2,0,0,0,0,24,120,0,99,0
30-06 08:35:26,25.500,5,69.250,0,0.250,2610425856,378003456,167600128,5006589952,13080,1620,0,319488,0,26,2019,3199,1.730,1.380,1.110,3,0,87,0,0,24,118,0,99,0
30-06 08:35:27,22.055,5.764,71.930,0.251,0,2652545024,335872000,167600128,5006602240,9137,7432,0,192512,0,11,1442,2167,1.730,1.380,1.110,1,0,70,0,0,24,118,0,99,0
30-06 08:35:28,22.613,6.030,70.854,0.251,0.251,2620788736,367464448,167604224,5006761984,11778,1620,4096,237568,1,16,1807,2903,1.730,1.380,1.110,1,0,72,0,0,24,118,0,105,0
30-06 08:35:29,24.242,3.030,72.727,0,0,2661609472,326639616,167604224,5006766080,11341,9282,0,991232,0,36,1334,2038,1.730,1.380,1.110,1,0,0,0,0,24,124,0,108,0
30-06 08:35:30,23.559,6.015,70.175,0,0.251,2642923520,345157632,167604224,5006934016,9489,10080,0,4096,0,1,1683,2815,1.730,1.380,1.110,1,0,95,0,0,24,120,0,112,0
30-06 08:35:31,27.930,5.486,66.584,0,0,2683670528,304160768,167604224,5007183872,8661,1620,9043968,159744,69,15,1765,2813,1.670,1.370,1.110,2,0,5,0,0,24,122,0,118,0
30-06 08:35:32,24.812,8.271,66.165,0.501,0.251,2635509760,352505856,167608320,5006995456,8258,1512,7294976,311296,56,29,2135,3298,1.670,1.370,1.110,1,0,136,0,0,24,120,0,119,0
30-06 08:35:33,24.311,3.008,72.431,0.251,0,2673868800,314155008,167608320,5006987264,12187,6950,0,966656,0,36,1213,1710,1.670,1.370,1.110,1,0,0,0,0,24,120,0,119,0
30-06 08:35:34,22.306,7.769,69.674,0,0.251,2650247168,337747968,167608320,5007015936,11412,9394,0,0,0,0,1709,2909,1.670,1.370,1.110,1,0,99,0,0,24,120,0,125,0
30-06 08:35:35,25,3.750,71,0.250,0,2677374976,310611968,167612416,5007020032,19605,2754,0,504320,0,53,1647,3004,1.670,1.370,1.110,1,0,0,0,0,24,122,0,130,0
30-06 08:35:36,26.768,3.535,69.192,0.253,0.253,2626998272,360779776,167620608,5007220736,7325,1620,0,679936,0,47,1991,3501,1.620,1.360,1.100,1,0,86,0,0,24,120,0,131,0
30-06 08:35:37,24.311,3.008,72.431,0.251,0,2672394240,315379712,167620608,5007224832,11525,5770,0,385024,0,15,1239,1794,1.620,1.360,1.100,1,0,6,0,0,24,120,0,125,0
30-06 08:35:38,25.126,2.513,72.111,0,0.251,2692759552,294998016,167620608,5007241216,20578,1566,0,471040,0,24,1769,2864,1.620,1.360,1.100,1,0,0,0,0,24,122,0,130,0
30-06 08:35:39,29.280,2.481,67.742,0.496,0,2703491072,284237824,167628800,5007261696,13646,1566,0,618496,0,41,1963,2963,1.620,1.360,1.100,2,0,1,0,0,24,126,0,124,0
30-06 08:35:40,28.571,1.253,69.925,0,0.251,2708525056,279011328,167632896,5007433728,11172,1620,0,503808,0,22,1568,2593,1.620,1.360,1.100,2,0,2,0,0,24,130,0,124,0
30-06 08:35:41,22.864,6.281,69.849,0.754,0.251,2677227520,309174272,167632896,5008551936,10092,1620,1085440,434176,9,20,1742,2676,1.730,1.390,1.120,1,0,100,0,0,24,128,0,125,0
30-06 08:35:42,24.372,3.266,72.111,0.251,0,2713477120,272920576,167632896,5008556032,10207,5396,0,2842624,0,80,1490,2386,1.730,1.390,1.120,1,0,2,0,0,24,130,0,130,0
30-06 08:35:43,19.899,9.824,69.521,0.504,0.252,2660982784,325398528,167632896,5008572416,7511,1674,0,1032192,0,44,2397,4024,1.730,1.390,1.120,1,0,204,0,0,24,128,0,129,0
30-06 08:35:44,24.685,3.023,70.025,2.267,0,2704990208,281374720,167632896,5008588800,16530,10518,0,9891840,0,443,1782,2234,1.730,1.390,1.120,1,0,0,0,0,24,128,0,129,0
30-06 08:35:45,26.434,2.244,70.574,0.499,0.249,2710114304,276230144,167636992,5008605184,14760,1620,0,217088,0,42,1847,2853,1.730,1.390,1.120,1,0,2,0,0,24,132,0,133,0
30-06 08:35:46,27.387,1.508,71.106,0,0,2710970368,275218432,167641088,5008756736,7524,1714,0,364544,0,34,1633,2930,1.830,1.420,1.130,1,0,0,0,0,24,132,0,133,0
30-06 08:35:47,37.594,10.777,50.877,0.501,0.251,2663079936,322748416,167641088,5009117184,12446,1620,311296,475136,11,31,2611,5077,1.830,1.420,1.130,3,0,197,0,0,24,130,0,135,0
30-06 08:35:48,36.776,18.388,43.577,1.259,0,2663702528,321789952,167645184,5009448960,14013,21526,159744,712704,10,41,3727,7468,1.830,1.420,1.130,0,1,425,0,0,24,130,0,135,0
30-06 08:35:49,22.418,20.151,56.171,1.008,0.252,2686316544,298700800,167645184,5009915904,10636,7788,368640,1589248,23,157,4035,7406,1.830,1.420,1.130,4,0,286,0,0,24,130,0,134,0
30-06 08:35:50,33.920,23.116,42.965,0,0,2738434048,246538240,167645184,5009965056,10169,24430,0,2170880,0,69,3227,6084,1.830,1.420,1.130,2,0,427,0,0,24,130,0,134,0
30-06 08:35:51,46.565,20.865,31.298,1.018,0.254,2806321152,177721344,167661568,5011161088,8172,9856,516096,94208,8,7,4094,7554,1.920,1.440,1.140,4,0,292,0,0,26,136,0,140,0
30-06 08:35:52,60.660,24.112,14.213,1.015,0,2919485440,139018240,166051840,4941389824,9723,20756,229376,7160832,17,686,5935,9728,1.920,1.440,1.140,3,0,488,0,0,26,144,0,140,0
