"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000310",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 04:45:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 04:52:01,9.068,2.519,72.292,15.869,0.252,1073008640,3382210560,170954752,3602685952,8340,2106,0,3866624,0,278,2130,3093,1.490,1.150,0.780,1,1,0,0,0,15,34,0,41,0
17-04 04:52:02,3.750,3,72.750,20.500,0,1075552256,3378356224,171057152,3603804160,7823,2214,0,5513216,0,390,2507,3113,1.490,1.150,0.780,1,1,2,0,0,15,34,0,41,0
17-04 04:52:03,3.526,1.259,73.300,21.662,0.252,1076592640,3376259072,171094016,3604758528,7628,2160,0,4374528,0,312,2069,2607,1.490,1.150,0.780,0,1,0,0,0,15,34,0,28,0
17-04 04:52:04,3.291,1.266,73.924,21.519,0,1078202368,3373703168,171130880,3605585920,7357,2160,0,5935104,0,425,2303,2662,1.490,1.150,0.780,0,1,2,0,0,15,34,0,28,0
17-04 04:52:05,10.886,1.519,73.418,13.924,0.253,1083854848,3367399424,171163648,3606130688,10596,2160,0,2576384,0,191,1881,2933,1.490,1.150,0.780,0,1,0,0,0,15,34,0,24,0
17-04 04:52:06,7.868,3.807,68.020,20.305,0,1086066688,3365015552,171204608,3606249472,6081,6708,0,5017600,0,378,2422,4007,1.450,1.150,0.780,0,1,0,0,0,15,34,0,24,0
17-04 04:52:07,15.539,4.762,67.168,12.281,0.251,1087008768,3364601856,171233280,3605684224,8116,3188,0,3436544,0,267,2466,4754,1.450,1.150,0.780,0,1,0,0,0,15,34,0,17,0
17-04 04:52:08,6.076,4.557,68.608,20.759,0,1087627264,3363684352,171261952,3605934080,16882,7382,0,5562368,0,363,2236,3673,1.450,1.150,0.780,0,1,0,0,0,15,34,0,17,0
17-04 04:52:09,7.809,4.282,70.025,17.632,0.252,1088397312,3362697216,171327488,3606073344,8985,2716,0,5926912,0,418,2684,4968,1.450,1.150,0.780,3,0,0,0,0,15,34,0,9,0
17-04 04:52:10,7.557,2.771,70.781,18.892,0,1088737280,3362000896,171438080,3606315008,10640,4350,0,4980736,0,367,2392,3806,1.450,1.150,0.780,2,1,0,0,0,15,34,0,9,0
17-04 04:52:11,12.911,2.025,72.152,12.658,0.253,1089196032,3361050624,171487232,3606745088,8054,4864,0,3260416,0,218,2423,3887,1.420,1.150,0.780,1,1,0,0,0,15,34,0,9,0
17-04 04:52:12,5.867,5.357,71.684,17.092,0,1089957888,3360153600,171552768,3606806528,10344,5886,0,4632576,0,347,2460,3733,1.420,1.150,0.780,2,0,0,0,0,15,34,0,9,0
17-04 04:52:13,8.312,4.030,69.018,18.388,0.252,1090174976,3359617024,171606016,3607052288,9175,4438,0,4521984,0,344,2393,3500,1.420,1.150,0.780,2,1,0,0,0,15,34,0,9,0
17-04 04:52:14,9.091,4.545,67.929,18.182,0.253,1090887680,3359072256,171642880,3606847488,10628,4438,0,4300800,0,317,2724,5523,1.420,1.150,0.780,0,1,2,0,0,15,34,0,9,0
17-04 04:52:15,8.816,6.045,66.751,18.388,0,1091764224,3357872128,171679744,3607121920,7953,7374,0,5181440,0,384,2620,3861,1.420,1.150,0.780,0,1,0,0,0,15,34,0,6,0
17-04 04:52:16,10.327,5.038,69.521,14.861,0.252,1092968448,3355955200,171765760,3607732224,6449,4900,0,9342976,0,743,4051,8655,1.300,1.130,0.780,0,1,0,0,0,15,34,0,6,0
17-04 04:52:17,10.101,4.545,69.949,15.404,0,1095360512,3353251840,171802624,3607957504,7091,7796,0,9715712,0,799,4071,9254,1.300,1.130,0.780,2,0,1,0,0,15,36,0,6,0
17-04 04:52:18,13.602,3.023,71.033,12.091,0.252,1097445376,3350994944,171831296,3608010752,7815,8654,0,8957952,0,702,4152,8559,1.300,1.130,0.780,0,1,0,0,0,15,36,0,6,0
17-04 04:52:19,12.183,4.061,71.320,12.437,0,1099595776,3348406272,171884544,3608367104,7747,12916,0,9850880,0,771,3132,8936,1.300,1.130,0.780,1,0,0,0,0,15,36,0,3,0
17-04 04:52:20,15.617,3.275,72.292,8.564,0.252,1103286272,3344584704,171937792,3608412160,7418,16088,0,7135232,0,543,2251,6384,1.300,1.130,0.780,2,0,1,0,0,15,38,0,3,0
17-04 04:52:21,21.859,4.523,71.859,1.759,0,1032925184,3414515712,171945984,3608825856,7499,6918,0,7004160,0,78,907,1132,1.280,1.130,0.780,2,0,6,0,0,15,30,0,7,0
17-04 04:52:22,23.618,2.513,71.357,2.261,0.251,1073713152,3372904448,171950080,3609624576,13473,2566,0,3317760,0,58,829,1037,1.280,1.130,0.780,1,1,0,0,0,15,30,0,7,0
17-04 04:52:23,23.618,2.764,72.111,1.508,0,1096187904,3349884928,171991040,3610112000,5773,2160,0,4943872,0,147,1204,1571,1.280,1.130,0.780,2,0,2,0,0,15,32,0,9,0
17-04 04:52:24,21.662,5.290,72.796,0.252,0,1039605760,3405930496,172032000,3610607616,6469,4344,0,7155712,0,91,1090,1699,1.280,1.130,0.780,1,0,38,0,0,15,30,0,10,0
17-04 04:52:25,23.869,2.513,73.116,0.503,0,1088139264,3355848704,172060672,3612073984,7212,3718,0,7454720,0,164,1205,1738,1.280,1.130,0.780,1,0,2,0,0,15,30,0,10,0
17-04 04:52:26,20.603,7.035,72.111,0,0.251,993136640,3450572800,172068864,3612344320,9117,2160,0,954368,0,33,1259,2392,1.260,1.120,0.780,2,0,170,0,0,15,30,0,11,0
17-04 04:52:27,9.367,22.785,66.582,1.266,0,994398208,3447197696,172130304,3614388224,10028,11724,0,8056832,0,234,3914,7393,1.260,1.120,0.780,2,0,642,0,0,15,30,0,11,0
17-04 04:52:28,10.804,20.352,68.090,0.754,0,993202176,3447267328,172175360,3615412224,6960,24062,0,6643712,0,191,3837,7456,1.260,1.120,0.780,1,0,591,0,0,15,30,0,11,0
17-04 04:52:29,9.391,20.305,70.051,0,0.254,992337920,3447889920,172175360,3615621120,9377,29998,0,90112,0,6,2984,6495,1.260,1.120,0.780,1,0,501,0,0,15,30,0,11,0
17-04 04:52:30,10.204,22.194,67.092,0,0.510,992792576,3446837248,172175360,3616169984,10428,40206,0,192512,0,16,2697,6896,1.260,1.120,0.780,4,0,456,0,0,15,30,0,11,0
17-04 04:52:31,29.367,17.722,52.911,0,0,1025183744,3414065152,172175360,3616854016,16831,13596,0,8192,0,2,4054,6290,1.240,1.120,0.780,3,0,242,0,0,16,34,0,11,0
17-04 04:52:32,44.888,6.234,48.628,0,0.249,1113141248,3326017536,172175360,3616870400,11105,9780,0,0,0,0,1042,871,1.240,1.120,0.780,3,0,8,0,0,16,34,0,11,0
17-04 04:52:33,37.186,9.799,51.759,1.005,0.251,1164447744,3270729728,172228608,3620646912,10271,2160,618496,1060864,8,23,2249,4950,1.240,1.120,0.780,2,0,139,0,0,16,30,0,13,0
17-04 04:52:34,2.015,2.771,94.207,1.008,0,1163530240,3271446528,172232704,3620798464,9774,12882,0,3547136,0,270,1033,1559,1.240,1.120,0.780,1,0,65,0,0,16,32,0,13,0
17-04 04:52:35,0.503,0.503,98.744,0,0.251,1163362304,3271614464,172232704,3620798464,16625,5605,0,0,0,0,380,527,1.240,1.120,0.780,1,0,0,0,0,16,32,0,14,0
17-04 04:52:36,1.253,0.501,98.246,0,0,1163718656,3271254016,172232704,3620802560,38235,5847,0,0,0,0,436,591,1.140,1.100,0.780,1,0,0,0,0,16,31,0,14,1
17-04 04:52:37,0.756,0.252,98.992,0,0,1163333632,3271548928,172232704,3620892672,77630,3748,0,0,0,0,354,481,1.140,1.100,0.780,1,0,0,0,0,16,31,0,14,0
17-04 04:52:38,0.501,0.501,98.747,0,0.251,1163522048,3271323648,172232704,3620925440,87889,3264,0,188416,0,3,421,532,1.140,1.100,0.780,1,0,0,0,0,16,31,0,14,0
17-04 04:52:39,0.754,0.754,98.492,0,0,1163513856,3271200768,172232704,3621052416,111359,4194,0,380928,0,2,495,605,1.140,1.100,0.780,1,0,0,0,0,16,31,0,14,0
17-04 04:52:40,0.505,0.253,99.242,0,0,1163628544,3271036928,172232704,3621101568,108094,3426,0,0,0,0,483,534,1.140,1.100,0.780,1,0,0,0,0,16,31,0,14,0
17-04 04:52:41,1.003,0.251,98.747,0,0,1163608064,3270877184,172232704,3621277696,160582,4404,0,0,0,0,515,586,1.050,1.080,0.770,1,0,0,0,0,16,31,0,14,0
17-04 04:52:42,0.503,0.754,98.492,0,0.251,1163780096,3270619136,172232704,3621363712,210909,4800,0,0,0,0,717,559,1.050,1.080,0.770,1,0,0,0,0,16,31,0,14,0
17-04 04:52:43,0.754,0.503,98.744,0,0,1163616256,3270369280,172232704,3621765120,352151,6516,0,0,0,0,662,573,1.050,1.080,0.770,1,0,0,0,0,16,31,0,14,0
17-04 04:52:44,1.010,0.758,98.232,0,0,1163599872,3269885952,172232704,3622252544,531627,11058,0,53248,0,2,1014,753,1.050,1.080,0.770,1,0,2,0,0,16,31,0,14,0
17-04 04:52:45,1.504,0.501,97.744,0,0.251,1163530240,3269107712,172232704,3623092224,971880,11822,0,286720,0,4,970,624,1.050,1.080,0.770,1,0,0,0,0,16,31,0,14,0
17-04 04:52:46,1.763,0.252,97.985,0,0,1163735040,3267706880,172232704,3624243200,1138034,12204,0,0,0,0,1023,577,0.960,1.070,0.770,1,0,0,0,0,16,31,0,14,0
17-04 04:52:47,1.256,1.256,97.487,0,0,1163956224,3265953792,172232704,3625738240,1576421,14028,0,0,0,0,977,636,0.960,1.070,0.770,1,0,0,0,0,16,31,0,14,0
17-04 04:52:48,2.519,0.504,96.977,0,0,1163763712,3263574016,172232704,3628244992,2587642,21744,0,0,0,0,1332,644,0.960,1.070,0.770,1,0,0,0,0,16,31,0,14,0
17-04 04:52:49,2.519,0.504,96.977,0,0,1163800576,3260751872,172232704,3630960640,2826039,25572,0,73728,0,2,1493,760,0.960,1.070,0.770,1,0,0,0,0,16,31,0,14,0
17-04 04:52:50,3.797,6.835,89.114,0,0.253,1163649024,3258302464,172232704,3633520640,2647425,23214,0,4096,0,1,2065,2209,0.960,1.070,0.770,2,0,136,0,0,16,30,0,12,0
17-04 04:52:51,21.159,4.786,74.055,0,0,1198596096,3223298048,172232704,3633553408,12121,14366,0,0,0,0,940,1700,0.960,1.060,0.770,2,0,45,0,0,16,30,0,12,0
17-04 04:52:52,24.311,3.258,72.180,0.251,0,1227452416,3194400768,172240896,3633582080,13703,2160,0,434176,0,12,1512,2312,0.960,1.060,0.770,1,0,1,0,0,16,44,0,28,0
17-04 04:52:53,13.350,17.380,69.018,0,0.252,1175244800,3233517568,172244992,3646324736,9314,2106,0,466944,0,22,2300,4416,0.960,1.060,0.770,3,0,373,0,0,16,42,0,30,0
17-04 04:52:54,9.273,24.311,66.165,0.251,0,1174761472,3233452032,172244992,3646836736,19784,30680,0,1077248,0,44,3034,7651,0.960,1.060,0.770,2,0,511,0,0,16,42,0,30,0
17-04 04:52:55,30.127,16.203,53.418,0,0.253,1222881280,3184930816,172249088,3647463424,8001,17922,0,376832,0,10,3705,6941,0.960,1.060,0.770,3,0,243,0,0,16,44,0,30,0
17-04 04:52:56,44.975,6.030,48.995,0,0,1288953856,3118698496,172253184,3647614976,7537,10036,0,401408,0,6,957,754,1.050,1.080,0.780,3,0,2,0,0,16,44,0,30,0
17-04 04:52:57,48.492,2.513,48.995,0,0,1355616256,3050967040,172269568,3648471040,8224,2160,0,0,0,0,865,637,1.050,1.080,0.780,2,0,0,0,0,16,44,0,30,0
17-04 04:52:58,47.607,7.557,44.332,0.252,0.252,1397981184,3006554112,172273664,3650400256,7432,1944,0,602112,0,11,3765,9314,1.050,1.080,0.780,7,0,4,0,0,16,48,0,30,0
17-04 04:52:59,15.013,19.847,65.140,0,0,1404878848,2999599104,172273664,3650461696,6999,3486,0,270336,0,8,2866,5029,1.050,1.080,0.780,1,0,466,0,0,16,46,0,31,0
17-04 04:53:00,9.949,20.408,61.480,7.908,0.255,1407315968,2996760576,172277760,3651018752,9419,30940,0,3575808,0,189,3636,7271,1.050,1.080,0.780,2,0,378,0,0,16,46,0,31,0
17-04 04:53:01,22.980,16.414,60.606,0,0,1440301056,2963660800,172290048,3650859008,7886,11298,0,438272,0,5,3661,5006,1.360,1.140,0.800,2,0,213,0,0,16,46,0,31,0
17-04 04:53:02,23.929,3.023,73.048,0,0,1484500992,2919215104,172298240,3651072000,7115,11746,0,0,0,0,875,1491,1.360,1.140,0.800,2,0,4,0,0,16,46,0,31,0
17-04 04:53:03,24.121,3.015,72.613,0,0.251,1507504128,2894331904,172421120,3652448256,14417,2160,16384,1814528,4,16,880,1212,1.360,1.140,0.800,2,0,5,0,0,16,48,0,31,0
17-04 04:53:04,25.126,13.568,60.804,0.503,0,1563889664,2835132416,172482560,3654971392,8322,2160,0,1249280,0,40,3551,10307,1.360,1.140,0.800,2,0,131,0,0,17,56,0,33,0
17-04 04:53:05,9.415,21.883,66.412,2.036,0.254,1564487680,2834583552,172482560,3654864896,6219,11746,0,7684096,0,407,3644,5392,1.360,1.140,0.800,2,0,416,0,0,17,56,0,33,0
17-04 04:53:06,15.424,18.252,66.067,0.257,0,1569312768,2829156352,172482560,3655471104,6822,18740,0,339968,0,11,4608,7552,1.340,1.140,0.800,2,0,273,0,0,17,56,0,33,0
17-04 04:53:07,47.103,9.068,43.577,0,0.252,1651650560,2746695680,172482560,3655942144,6530,10564,0,532480,0,6,1560,2054,1.340,1.140,0.800,2,0,127,0,0,17,58,0,33,0
17-04 04:53:08,33.416,12.718,53.616,0.249,0,1697382400,2700234752,172490752,3656572928,6782,5158,0,1253376,0,26,2345,3908,1.340,1.140,0.800,2,0,203,0,0,17,60,0,34,0
17-04 04:53:09,12.500,20,67,0.250,0.250,1698611200,2698772480,172494848,3656970240,9694,16496,0,4694016,0,82,3478,6147,1.340,1.140,0.800,3,0,422,0,0,17,60,0,34,0
17-04 04:53:10,22.622,20.566,55.527,1.285,0,1723736064,2673348608,172498944,3657039872,7657,15002,0,15282176,0,278,4554,7636,1.340,1.140,0.800,2,0,329,0,0,17,60,0,34,0
17-04 04:53:11,35.714,20.663,43.622,0,0,1769021440,2627600384,172503040,3657457664,7617,22816,0,483328,0,12,3268,7338,1.390,1.160,0.810,4,0,391,0,0,17,60,0,34,0
17-04 04:53:12,48.878,25.436,25.187,0.249,0.249,1839804416,2556338176,172519424,3657809920,10981,11414,8192,12288,1,3,4537,7713,1.390,1.160,0.810,4,0,527,0,0,17,60,0,34,0
17-04 04:53:13,59.494,26.329,14.177,0,0,1963331584,2431467520,172572672,3658928128,16744,26914,0,16384,0,4,4941,11196,1.390,1.160,0.810,4,0,435,0,0,18,60,0,34,0
17-04 04:53:14,68.514,23.426,7.053,0.756,0.252,2078961664,2314768384,172720128,3659677696,8878,20092,143360,1830912,35,20,4250,11533,1.390,1.160,0.810,3,0,422,0,0,18,84,0,35,0
17-04 04:53:15,69.309,20.716,9.974,0,0,2216845312,2176016384,172724224,3660222464,9898,11100,0,3137536,0,27,3482,8039,1.390,1.160,0.810,5,0,376,0,0,18,118,0,36,0
17-04 04:53:16,57.035,6.533,35.930,0.251,0.251,2291343360,2100731904,172728320,3660939264,6932,18788,0,675840,0,20,2526,6458,1.520,1.190,0.820,3,0,0,0,0,18,122,0,40,0
17-04 04:53:17,29.146,8.543,62.060,0.251,0,2300030976,2091208704,172728320,3661766656,6017,5692,0,471040,0,11,2001,5577,1.520,1.190,0.820,2,0,138,0,0,18,126,0,40,0
17-04 04:53:18,22.532,4.051,72.911,0.253,0.253,2374520832,2016673792,172728320,3661783040,17954,4162,0,327680,0,10,1253,1880,1.520,1.190,0.820,3,0,0,0,0,18,130,0,46,0
17-04 04:53:19,20.455,9.343,70.202,0,0,2355019776,2036137984,172732416,3661811712,7211,2450,0,507904,0,13,1705,2715,1.520,1.190,0.820,1,0,178,0,0,18,128,0,47,0
17-04 04:53:20,38.095,7.018,54.637,0,0.251,2471440384,1919647744,172736512,3661832192,7753,16366,0,0,0,0,1556,3072,1.520,1.190,0.820,2,0,3,0,0,18,132,0,54,0
17-04 04:53:21,44.332,10.831,44.584,0.252,0,2464944128,1925783552,172744704,3662135296,7030,2160,0,1179648,0,53,2407,4203,1.560,1.200,0.830,2,0,171,0,0,18,136,0,52,0
17-04 04:53:22,23.485,3.283,72.727,0.253,0.253,2508394496,1882329088,172744704,3662135296,7382,9128,0,2109440,0,55,1076,1631,1.560,1.200,0.830,1,0,1,0,0,18,138,0,53,0
17-04 04:53:23,26.076,2.785,70.886,0.253,0,2555359232,1835315200,172744704,3662176256,7137,2160,0,466944,0,35,1917,3225,1.560,1.200,0.830,2,0,2,0,0,18,144,0,57,0
17-04 04:53:24,45.063,9.873,44.810,0.253,0,2547003392,1843585024,172752896,3662254080,7403,2628,0,778240,0,22,2587,4283,1.560,1.200,0.830,3,0,162,0,0,18,142,0,58,0
17-04 04:53:25,43.970,8.291,47.487,0,0.251,2553520128,1836777472,172756992,3662483456,10619,8180,0,712704,0,11,1624,2275,1.560,1.200,0.830,2,0,21,0,0,18,142,0,61,0
17-04 04:53:26,40.759,10.886,48.101,0.253,0,2640896000,1749368832,172765184,3662495744,8543,10318,0,14512128,0,65,1681,2456,1.590,1.220,0.830,3,0,84,0,0,18,142,0,61,0
17-04 04:53:27,33.249,11.587,53.401,1.511,0.252,2610245632,1779675136,172773376,3662757888,5873,2160,77824,454656,9,8,2530,5509,1.590,1.220,0.830,3,0,140,0,0,18,144,0,67,0
17-04 04:53:28,37.121,10.606,52.020,0.253,0,2656329728,1733255168,172781568,3663020032,14357,11218,36864,684032,3,21,2255,3153,1.590,1.220,0.830,4,0,41,0,0,18,144,0,69,0
17-04 04:53:29,42.821,15.897,40.513,0.513,0.256,2621186048,1768099840,172781568,3663302656,7750,2034,0,10334208,0,691,5716,6151,1.590,1.220,0.830,2,0,188,0,0,18,144,0,74,0
17-04 04:53:30,25.377,2.513,71.859,0.251,0,2655899648,1733382144,172781568,3663306752,8830,7632,0,495616,0,16,1160,1725,1.590,1.220,0.830,2,0,0,0,0,18,144,0,80,0
17-04 04:53:31,20.907,8.060,70.781,0.252,0,2647240704,1741996032,172785664,3663343616,8923,11426,0,3403776,0,80,1489,2242,1.540,1.210,0.830,1,0,100,0,0,18,144,0,80,0
17-04 04:53:32,26.817,6.015,66.165,0.752,0.251,2616844288,1772351488,172785664,3663380480,7771,2214,0,983040,0,75,2072,3925,1.540,1.210,0.830,1,0,92,0,0,18,144,0,86,0
17-04 04:53:33,23.544,3.544,72.911,0,0,2655842304,1733193728,172785664,3663523840,8207,6310,0,614400,0,8,1137,1624,1.540,1.210,0.830,1,0,1,0,0,18,148,0,90,0
17-04 04:53:34,26.448,1.008,72.544,0,0,2660249600,1728786432,172785664,3663523840,9913,2160,0,479232,0,32,1296,2027,1.540,1.210,0.830,4,0,2,0,0,18,146,0,91,0
17-04 04:53:35,32.576,7.323,59.596,0.253,0.253,2667991040,1720795136,172785664,3663720448,6208,2160,0,733184,0,43,2161,3442,1.540,1.210,0.830,2,0,36,0,0,18,146,0,89,0
17-04 04:53:36,41.750,8.750,48.750,0.750,0,2690859008,1697906688,172789760,3663736832,6179,2160,0,4198400,0,336,2477,3271,1.580,1.220,0.840,3,0,100,0,0,18,144,0,90,0
17-04 04:53:37,56.110,9.227,34.414,0,0.249,2725576704,1662844928,172793856,3663970304,7027,6044,0,1069056,0,41,2703,4522,1.580,1.220,0.840,2,0,38,0,0,18,148,0,94,0
17-04 04:53:38,34.860,14.758,49.873,0.509,0,2706006016,1682329600,172806144,3664007168,7442,2106,0,1032192,0,49,3056,5378,1.580,1.220,0.840,2,0,263,0,0,18,148,0,96,0
17-04 04:53:39,33.756,9.391,56.345,0.254,0.254,2734751744,1653301248,172810240,3664269312,23483,10896,90112,884736,8,28,2208,2905,1.580,1.220,0.840,3,0,37,0,0,18,148,0,96,0
17-04 04:53:40,29.620,4.557,65.570,0.253,0,2754576384,1633296384,172814336,3664396288,7478,2388,45056,782336,4,19,2145,3123,1.580,1.220,0.840,2,0,11,0,0,18,150,0,101,0
17-04 04:53:41,31.910,3.015,65.075,0,0,2759376896,1628307456,172818432,3664576512,6769,2550,0,1355776,0,61,2189,3349,1.620,1.240,0.850,4,0,4,0,0,18,150,0,101,0
17-04 04:53:42,32.152,5.570,61.772,0.253,0.253,2711011328,1676660736,172818432,3664588800,7038,2160,0,999424,0,38,2154,3547,1.620,1.240,0.850,2,0,107,0,0,18,148,0,102,0
17-04 04:53:43,44.557,11.392,43.797,0.253,0,2747781120,1639616512,172818432,3664855040,9171,12144,0,1249280,0,25,2927,5406,1.620,1.240,0.850,3,0,213,0,0,18,148,0,102,0
17-04 04:53:44,39.646,15.657,44.697,0,0,2717642752,1669537792,172818432,3665047552,6728,7980,0,962560,0,27,2815,4544,1.620,1.240,0.850,2,0,135,0,0,18,148,0,109,0
17-04 04:53:45,12.629,24.742,62.113,0.258,0.258,2713591808,1673228288,172818432,3665346560,10104,9248,69632,917504,5,19,3509,6710,1.620,1.240,0.850,1,0,506,0,0,18,148,0,108,0
17-04 04:53:46,22.222,20.455,56.818,0.505,0,2736062464,1650515968,172818432,3665567744,8588,19942,0,5066752,0,256,5815,11142,1.730,1.270,0.860,2,0,341,0,0,18,148,0,108,0
17-04 04:53:47,35.949,21.772,42.025,0,0.253,2773114880,1612820480,172818432,3666296832,6918,19124,0,1024000,0,28,3610,6945,1.730,1.270,0.860,4,0,479,0,0,18,148,0,108,0
17-04 04:53:48,55.416,21.159,23.426,0,0,2860199936,1525600256,172822528,3666542592,6669,12848,0,1015808,0,15,3901,7514,1.730,1.270,0.860,5,0,382,0,0,20,150,0,111,0
17-04 04:53:49,68.687,22.727,8.081,0.253,0.253,2978570240,1405456384,172830720,3668439040,7084,22220,0,909312,0,23,3817,12095,1.730,1.270,0.860,2,0,525,0,0,20,158,0,114,0
17-04 04:53:50,66.751,22.922,10.327,0,0,3072294912,1311485952,172838912,3668406272,18083,17350,0,3268608,0,74,4519,9379,1.730,1.270,0.860,7,0,487,0,0,20,158,0,114,0
17-04 04:53:51,55.584,24.112,20.051,0,0.254,3135549440,1246253056,172843008,3670233088,15671,28848,0,593920,0,18,5259,48836,1.910,1.310,0.880,3,0,616,0,0,20,162,0,114,0
17-04 04:53:52,35.427,22.111,42.462,0,0,3172896768,1208184832,172851200,3670822912,11917,26122,0,1052672,0,37,4850,7886,1.910,1.310,0.880,5,0,305,0,0,21,162,0,114,0
17-04 04:53:53,34.264,22.081,43.655,0,0,3211587584,1168883712,172851200,3671384064,11435,13848,0,372736,0,10,3488,6897,1.910,1.310,0.880,2,0,477,0,0,21,162,0,96,0
17-04 04:53:54,47.475,21.465,30.808,0,0.253,3273867264,1106243584,172851200,3671683072,11621,18930,0,696320,0,18,5308,9984,1.910,1.310,0.880,3,0,425,0,0,21,162,0,96,0
17-04 04:53:55,57.286,24.372,18.090,0.251,0,3447812096,931045376,172867584,3672788992,7802,28190,0,585728,0,17,4126,12841,1.910,1.310,0.880,6,0,648,0,0,21,170,0,99,0
17-04 04:53:56,37.783,23.929,38.035,0,0.252,3527794688,850468864,172867584,3673387008,7981,24302,0,540672,0,19,4158,10339,1.920,1.320,0.880,4,0,484,0,0,21,174,0,102,0
17-04 04:53:57,36.480,20.408,43.112,0,0,3640819712,736563200,172867584,3674152960,10141,18034,0,647168,0,14,4984,8182,1.920,1.320,0.880,4,0,234,0,0,21,178,0,102,0
17-04 04:53:58,47.631,5.736,46.384,0,0.249,3728080896,649240576,172867584,3674165248,9959,9336,0,606208,0,18,1725,2138,1.920,1.320,0.880,4,0,4,0,0,21,178,0,102,0
17-04 04:53:59,49.114,4.557,46.329,0,0,3797086208,580227072,172871680,3674165248,7653,1998,0,249856,0,13,1634,2068,1.920,1.320,0.880,2,0,2,0,0,21,178,0,102,0
17-04 04:54:00,48.371,9.273,42.105,0,0.251,3736895488,638042112,172900352,3676487680,7721,2106,28672,679936,2,12,2840,6413,1.920,1.320,0.880,7,0,52,0,0,21,184,0,105,0
17-04 04:54:01,45.885,10.973,42.893,0.249,0,3785261056,588259328,172904448,3677601792,8127,5454,0,995328,0,58,4295,12466,2,1.350,0.890,2,0,81,0,0,21,194,0,113,0
17-04 04:54:02,25.879,4.020,69.849,0.251,0,3752660992,620830720,172912640,3677618176,9353,2160,0,897024,0,18,1956,3224,2,1.350,0.890,2,0,5,0,0,21,198,0,120,0
17-04 04:54:03,25.189,3.275,71.285,0,0.252,3793092608,580395008,172912640,3677622272,15702,2606,0,565248,0,13,1506,2348,2,1.350,0.890,3,0,1,0,0,21,200,0,123,0
17-04 04:54:04,24.937,4.282,70.529,0.252,0,3769667584,603783168,172912640,3677659136,7657,2160,0,729088,0,15,1955,3037,2,1.350,0.890,4,0,7,0,0,21,202,0,129,0
17-04 04:54:05,26.010,3.283,70.707,0,0,3797467136,575971328,172912640,3677671424,9429,3830,0,806912,0,24,1740,2759,2,1.350,0.890,2,0,2,0,0,21,204,0,134,0
17-04 04:54:06,25.693,3.526,70.277,0.252,0.252,3781812224,591486976,172912640,3677806592,8261,3494,0,569344,0,24,1548,2363,1.920,1.350,0.890,4,0,6,0,0,21,202,0,134,0
17-04 04:54:07,24.874,4.271,67.085,3.769,0,3754680320,618594304,172912640,3677831168,8040,2606,0,17539072,0,1141,4003,2910,1.920,1.350,0.890,2,0,5,0,0,21,202,0,141,0
17-04 04:54:08,23.929,4.534,71.033,0.252,0.252,3792101376,581173248,172912640,3677831168,7656,4080,0,1593344,0,48,1455,2161,1.920,1.350,0.890,2,0,1,0,0,21,202,0,141,0
17-04 04:54:09,25.189,4.282,70.529,0,0,3774197760,599060480,172916736,3677839360,7526,2236,0,679936,0,15,1735,2694,1.920,1.350,0.890,1,0,6,0,0,21,202,0,148,0
17-04 04:54:10,25.815,3.509,70.677,0,0,3797258240,575971328,172916736,3677863936,8304,3722,0,581632,0,12,1525,2360,1.920,1.350,0.890,1,0,0,0,0,21,204,0,152,0
17-04 04:54:11,25.377,3.266,70.854,0.251,0.251,3784863744,588349440,172920832,3677876224,9824,3564,0,360448,0,11,1542,2045,1.930,1.360,0.900,1,0,11,0,0,21,202,0,154,0
17-04 04:54:12,25.441,4.030,70.277,0.252,0,3756564480,616501248,172920832,3678019584,10377,2758,0,2199552,0,24,1687,2606,1.930,1.360,0.900,2,0,5,0,0,21,202,0,159,0
17-04 04:54:13,24.936,2.290,72.519,0.254,0,3797020672,575397888,172920832,3678666752,9329,2606,0,561152,0,15,1509,2373,1.930,1.360,0.900,3,0,1,0,0,21,202,0,162,1
17-04 04:54:14,26.799,3.474,69.231,0.248,0.248,3774828544,597585920,172920832,3678670848,9901,2272,0,630784,0,19,1768,2659,1.930,1.360,0.900,2,0,6,0,0,21,202,0,166,0
17-04 04:54:15,26.076,3.291,70.380,0.253,0,3797635072,574541824,172924928,3678904320,7910,3838,0,667648,0,18,1867,2993,1.930,1.360,0.900,4,0,2,0,0,21,202,0,173,0
17-04 04:54:16,26.448,4.030,69.521,0,0,3787362304,584810496,172924928,3678908416,6700,3838,0,548864,0,22,1465,2152,1.850,1.350,0.900,5,0,6,0,0,21,202,0,171,0
17-04 04:54:17,25.693,4.030,69.018,1.008,0.252,3768918016,603095040,172924928,3679068160,15459,2106,0,4571136,0,210,2109,2679,1.850,1.350,0.900,6,0,6,0,0,21,202,0,178,0
