"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000333",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","20 Apr 2020 12:56:23 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
20-04 13:06:56,26.329,2.278,70.127,1.013,0.253,4293111808,228417536,194793472,3498704896,8820,2214,0,13578240,0,387,1827,2219,1.080,1.140,0.850,1,0,0,0,0,21,238,0,29,0
20-04 13:06:57,17.215,12.405,70.380,0,0,4293816320,441786368,195383296,3286659072,9589,2202,0,3993600,0,15,1717,2607,1.080,1.140,0.850,2,0,0,0,0,21,238,0,29,0
20-04 13:06:58,13.636,3.788,82.323,0,0.253,4247773184,506589184,195383296,3270311936,28222,4279,0,1892352,0,13,1412,2293,1.080,1.140,0.850,2,0,1,0,0,21,238,0,29,0
20-04 13:06:59,30.025,5.211,63.524,0.993,0.248,4268974080,485220352,195383296,3270479872,9814,2160,155648,81920,10,6,10404,21473,1.230,1.170,0.860,1,0,8,0,0,21,238,0,29,0
20-04 13:07:00,38.539,6.297,54.912,0.252,0,4277284864,476467200,195387392,3270918144,8799,2052,0,159744,0,14,20154,45526,1.230,1.170,0.860,2,0,6,0,0,21,238,0,29,0
20-04 13:07:01,22.807,10.276,66.667,0,0.251,4286169088,444084224,195387392,3294416896,12212,2160,0,3481600,0,43,7256,13879,1.230,1.170,0.860,4,0,7,0,0,21,238,0,29,0
20-04 13:07:02,45.477,6.281,47.739,0.503,0,4021223424,705867776,195391488,3297574912,11502,2793,118784,1150976,6,32,2000,2711,1.230,1.170,0.860,1,0,10,0,0,21,226,0,36,0
20-04 13:07:03,44.500,6.500,48.750,0.250,0,4054224896,672579584,195391488,3297738752,7605,2160,192512,65536,4,9,1659,2155,1.230,1.170,0.860,3,0,3,0,0,21,226,0,36,0
20-04 13:07:04,68,7.750,22.750,1.250,0.250,4142927872,583618560,195391488,3298131968,7464,2160,401408,262144,30,17,1963,2358,1.380,1.200,0.870,3,0,7,0,0,21,226,0,36,0
20-04 13:07:05,67.082,12.968,19.451,0.499,0,4215578624,510406656,195391488,3298529280,14433,2160,73728,32768,2,5,2647,98779,1.380,1.200,0.870,3,0,11,0,0,21,230,0,36,0
20-04 13:07:06,56.328,8.685,34.739,0,0.248,4239667200,484515840,195391488,3300171776,6993,2160,0,159744,0,14,4484,10225,1.380,1.200,0.870,2,0,0,0,0,21,230,0,41,0
20-04 13:07:07,36.683,7.286,55.779,0.251,0,4152242176,572116992,195391488,3300179968,6910,2160,8192,102400,1,6,1967,3205,1.380,1.200,0.870,3,0,3,0,0,21,224,0,42,0
20-04 13:07:08,46.883,6.733,46.135,0,0.249,4256378880,467845120,195395584,3300323328,9140,2160,0,94208,0,9,1607,1980,1.380,1.200,0.870,2,0,8,0,0,21,224,0,42,0
20-04 13:07:09,51.768,9.596,37.374,1.010,0.253,4329431040,393392128,195395584,3301691392,7083,2160,270336,241664,7,12,3180,75718,1.430,1.210,0.880,5,0,7,0,0,21,226,0,47,0
20-04 13:07:10,37.871,8.911,53.218,0,0,4360146944,360902656,195395584,3303378944,50886,18998,0,114688,0,7,4204,8864,1.430,1.210,0.880,2,0,10,0,0,21,233,0,47,0
20-04 13:07:11,18.844,3.769,76.884,0.251,0.251,4239556608,480509952,195399680,3304349696,30610,12516,0,237568,0,20,2623,4360,1.430,1.210,0.880,0,0,6,0,0,21,223,0,50,0
20-04 13:07:12,8.333,1.768,87.626,2.273,0,4239245312,480800768,195399680,3304370176,27041,9248,0,10014720,0,840,2721,3018,1.430,1.210,0.880,1,0,0,0,0,21,223,0,50,0
20-04 13:07:13,11,2.250,86.250,0.250,0.250,4245393408,474263552,195399680,3304759296,36151,13363,0,487424,0,20,2174,3490,1.430,1.210,0.880,0,0,0,0,0,21,225,0,51,0
20-04 13:07:14,6.266,2.005,91.479,0.251,0,4245364736,474288128,195407872,3304755200,12591,4844,0,360448,0,16,1522,2458,1.390,1.210,0.880,0,0,0,0,0,21,225,0,52,0
20-04 13:07:15,13.534,3.258,82.957,0,0.251,4248117248,471212032,195407872,3305078784,34140,14785,0,307200,0,9,2426,4195,1.390,1.210,0.880,2,0,2,0,0,21,231,0,52,0
20-04 13:07:16,5.250,1.500,93,0.250,0,4248412160,470913024,195407872,3305082880,16341,5371,0,2203648,0,36,1655,2702,1.390,1.210,0.880,4,0,0,0,0,21,232,0,52,0
20-04 13:07:17,5.250,2,92.500,0,0.250,4248809472,470503424,195407872,3305095168,10487,3802,0,36192256,0,47,1433,2368,1.390,1.210,0.880,0,0,0,0,0,21,230,0,53,0
20-04 13:07:18,3.535,1.263,94.697,0.253,0.253,4248936448,470376448,195407872,3305095168,6406,2160,0,131072,0,15,1253,2116,1.390,1.210,0.880,0,0,0,0,0,21,230,0,53,0
20-04 13:07:19,3.526,1.259,95.214,0,0,4248866816,470441984,195407872,3305099264,5926,2106,0,376832,0,16,1217,2037,1.280,1.190,0.880,0,0,0,0,0,21,230,0,53,0
20-04 13:07:20,4.762,0.752,93.985,0.251,0.251,4248895488,470409216,195407872,3305103360,7806,2160,0,45056,0,6,1278,2187,1.280,1.190,0.880,0,0,0,0,0,21,230,0,53,0
20-04 13:07:21,4.020,1.256,94.724,0,0,4248793088,470507520,195407872,3305107456,6976,2106,0,61440,0,8,1205,2036,1.280,1.190,0.880,0,0,0,0,0,21,230,0,53,0
20-04 13:07:22,3.509,1.504,94.737,0,0.251,4248989696,470310912,195407872,3305107456,8568,2214,0,180224,0,10,1225,2041,1.280,1.190,0.880,0,0,0,0,0,21,230,0,53,0
20-04 13:07:23,4.975,0.995,93.781,0.249,0,4248915968,470376448,195411968,3305111552,6360,2160,0,61440,0,9,1248,2124,1.280,1.190,0.880,1,0,0,0,0,21,230,0,53,0
20-04 13:07:24,4.010,0.752,94.987,0,0.251,4248948736,470343680,195411968,3305111552,15780,2160,0,143360,0,9,1148,2057,1.180,1.170,0.870,1,0,0,0,0,21,230,0,53,0
20-04 13:07:25,4.239,0.998,94.514,0.249,0,4248948736,470343680,195411968,3305111552,16269,2160,0,32768,0,5,1142,2002,1.180,1.170,0.870,0,0,0,0,0,21,230,0,53,0
20-04 13:07:26,5.237,0.748,93.766,0,0.249,4249198592,470093824,195411968,3305111552,7551,2052,0,32768,0,3,1327,2280,1.180,1.170,0.870,0,0,2,0,0,21,230,0,53,0
20-04 13:07:27,8.250,5.750,78.750,7.250,0,4253163520,465911808,195411968,3305328640,6955,2160,233472,39694336,11,458,2344,3099,1.180,1.170,0.870,1,0,111,0,0,21,230,0,53,0
20-04 13:07:28,6.818,4.293,69.949,18.687,0.253,4253593600,464896000,195411968,3306090496,6921,2160,786432,749568,49,13,1911,3131,1.180,1.170,0.870,2,0,123,0,0,21,230,0,53,0
20-04 13:07:29,11.224,18.878,69.643,0,0.255,4253782016,464642048,195411968,3306180608,5321,1998,0,450560,0,16,3941,6848,1.160,1.170,0.870,1,0,692,0,0,21,230,0,50,0
20-04 13:07:30,13.486,16.285,70.229,0,0,4253016064,465371136,195411968,3306217472,6402,2214,0,36864,0,5,3269,5533,1.160,1.170,0.870,1,0,498,0,0,21,230,0,50,0
20-04 13:07:31,10.050,21.859,66.583,1.256,0.251,4253609984,464760832,195411968,3306233856,6408,2160,86016,86016,5,9,3867,6762,1.160,1.170,0.870,1,0,674,0,0,21,230,0,27,0
20-04 13:07:32,13.568,19.347,64.573,2.261,0.251,4253876224,464375808,195411968,3306352640,10680,2106,24576,37437440,2,680,4633,7425,1.160,1.170,0.870,1,0,773,0,0,21,230,0,27,0
20-04 13:07:33,25.373,4.975,69.403,0.249,0,4290019328,428183552,195416064,3306397696,8895,2214,0,77824,0,9,1822,2736,1.160,1.170,0.870,2,0,73,0,0,21,230,0,27,0
20-04 13:07:34,26.952,2.519,70.277,0,0.252,4265533440,452521984,195416064,3306553344,7095,2160,0,53248,0,3,2229,3447,1.070,1.150,0.870,3,0,5,0,0,21,234,0,34,0
20-04 13:07:35,26.683,3.741,69.576,0,0,4297515008,420536320,195416064,3306557440,10847,2052,0,0,0,0,1684,2591,1.070,1.150,0.870,1,0,1,0,0,21,238,0,39,0
20-04 13:07:36,45.980,4.271,49.497,0,0.251,4034736128,683286528,195416064,3306586112,15941,2160,0,163840,0,16,1873,2604,1.070,1.150,0.870,4,0,8,0,0,21,226,0,46,0
20-04 13:07:37,48.241,7.035,44.724,0,0,4070825984,647192576,195416064,3306590208,6826,2160,0,172032,0,16,1684,2269,1.070,1.150,0.870,3,0,3,0,0,21,226,0,46,0
20-04 13:07:38,68.250,8.250,23.250,0,0.250,4150116352,567975936,195416064,3306586112,7944,2052,0,86016,0,10,1811,2136,1.070,1.150,0.870,3,0,5,0,0,21,226,0,46,0
20-04 13:07:39,69,10.250,20.500,0.250,0,4215619584,502472704,195416064,3306586112,5905,2106,0,925696,0,38,2250,33794,1.220,1.180,0.880,5,0,8,0,0,21,230,0,46,0
20-04 13:07:40,59.296,13.819,26.633,0,0.251,4252868608,463360000,195416064,3308449792,6463,2214,0,57344,0,6,3639,17634,1.220,1.180,0.880,2,0,3,0,0,21,230,0,52,0
20-04 13:07:41,37.313,6.219,56.468,0,0,4165005312,551301120,195416064,3308371968,8652,2106,0,69632,0,6,1680,2371,1.220,1.180,0.880,3,0,8,0,0,21,224,0,52,0
20-04 13:07:42,47.103,7.053,44.836,1.008,0,4259901440,456552448,195416064,3308376064,6218,2214,0,5652480,0,502,2323,2394,1.220,1.180,0.880,2,0,7,0,0,21,224,0,52,0
20-04 13:07:43,50.868,10.918,37.965,0,0.248,4317061120,399351808,195416064,3308417024,6757,2230,0,143360,0,15,2258,72408,1.220,1.180,0.880,2,0,6,0,0,21,228,0,55,0
20-04 13:07:44,26.448,7.557,65.239,0.504,0.252,4344795136,368357376,195416064,3311677440,68804,25733,0,180224,0,11,6270,14695,1.210,1.180,0.880,1,0,1,0,0,21,234,0,58,0
20-04 13:07:45,11.529,1.754,86.466,0.251,0,4346617856,366387200,195416064,3311824896,13617,6394,0,679936,0,22,2156,3742,1.210,1.180,0.880,0,0,0,0,0,21,234,0,58,0
20-04 13:07:46,13.350,2.519,83.879,0,0.252,4238876672,473788416,195416064,3312160768,56712,21717,0,40960,0,5,2184,4174,1.210,1.180,0.880,0,0,2,0,0,21,223,0,62,0
20-04 13:07:47,7.614,1.523,90.863,0,0,4245794816,466866176,195416064,3312164864,18794,7392,0,53248,0,8,1502,2888,1.210,1.180,0.880,3,0,0,0,0,21,224,0,63,1
20-04 13:07:48,7.379,1.272,91.094,0,0.254,4245598208,466870272,195416064,3312357376,25905,11409,0,49152,0,6,1469,3151,1.210,1.180,0.880,0,0,0,0,0,21,225,0,63,0
20-04 13:07:49,12.219,2.743,84.788,0,0.249,4249042944,463118336,195416064,3312664576,32626,13693,0,0,0,0,1914,4129,1.110,1.160,0.870,0,0,0,0,0,21,231,0,64,0
20-04 13:07:50,5.764,1.253,92.732,0.251,0,4249001984,463155200,195416064,3312668672,12008,4724,0,315392,0,13,1354,2295,1.110,1.160,0.870,1,0,0,0,0,21,231,0,64,0
20-04 13:07:51,6.281,1.005,92.462,0,0.251,4249272320,462868480,195416064,3312685056,13428,5914,0,65536,0,8,1347,2530,1.110,1.160,0.870,3,0,0,0,0,21,230,0,65,0
20-04 13:07:52,3.788,0.758,95.455,0,0,4249174016,462966784,195416064,3312685056,8530,2106,0,143360,0,9,1160,1969,1.110,1.160,0.870,0,0,0,0,0,21,230,0,65,0
20-04 13:07:53,4.010,1.253,94.236,0.251,0.251,4249403392,462737408,195416064,3312685056,8129,2214,0,1585152,0,12,1143,2030,1.110,1.160,0.870,0,0,0,0,0,21,230,0,65,0
20-04 13:07:54,3.299,1.015,95.431,0.254,0,4249300992,462835712,195416064,3312689152,15385,2160,0,143360,0,9,1186,2106,1.100,1.150,0.880,0,0,0,0,0,21,230,0,65,0
20-04 13:07:55,3.759,1.003,94.737,0.251,0.251,4249300992,462835712,195416064,3312689152,6291,2052,0,45056,0,6,1076,1946,1.100,1.150,0.880,0,0,0,0,0,21,230,0,65,0
20-04 13:07:56,4.010,1.253,94.737,0,0,4249841664,462295040,195416064,3312689152,8927,2106,0,49152,0,6,1213,2122,1.100,1.150,0.880,0,0,2,0,0,21,230,0,65,0
20-04 13:07:57,4.762,1.504,93.484,0,0.251,4249772032,462360576,195416064,3312693248,6351,2256,0,36864,0,3,1205,2131,1.100,1.150,0.880,0,0,0,0,0,21,230,0,65,0
20-04 13:07:58,4.282,0.756,94.962,0,0,4249804800,462327808,195416064,3312693248,7464,2052,0,49152,0,6,1132,1965,1.100,1.150,0.880,0,0,0,0,0,21,230,0,65,0
20-04 13:07:59,4.726,1.244,93.532,0.249,0.249,4249829376,462299136,195416064,3312697344,6194,2106,0,311296,0,13,1209,2073,1.010,1.130,0.870,0,0,0,0,0,21,230,0,65,0
20-04 13:08:00,7.980,2.244,89.526,0,0.249,4250529792,461594624,195416064,3312701440,7115,2160,0,81920,0,9,1731,3419,1.010,1.130,0.870,3,0,1,0,0,21,230,0,66,0
20-04 13:08:01,13.602,6.549,78.589,1.259,0,4236689408,474681344,195440640,3313426432,18771,3336,323584,212992,25,13,2235,5105,1.010,1.130,0.870,3,0,92,0,0,21,230,0,67,0
20-04 13:08:02,34.761,6.801,57.935,0.252,0.252,3987075072,724033536,195440640,3313688576,6686,2332,282624,323584,6,14,1672,2459,1.010,1.130,0.870,2,1,5,0,0,21,210,0,72,0
20-04 13:08:03,70.101,8.543,20.603,0.754,0,3850002432,860110848,195440640,3314720768,8322,2660,1024000,1478656,13,61,2204,2619,1.010,1.130,0.870,3,0,7,0,0,20,176,0,77,0
20-04 13:08:04,62.594,9.476,27.681,0,0.249,3935211520,774344704,195440640,3315171328,6117,1998,0,102400,0,3,2430,5889,1.090,1.150,0.880,5,0,6,0,0,20,180,0,70,0
20-04 13:08:05,45.960,6.818,46.970,0.253,0,3969495040,739999744,195440640,3315208192,16089,2214,32768,258048,2,12,1527,2099,1.090,1.150,0.880,3,0,0,0,0,20,180,0,70,0
20-04 13:08:06,46.617,8.271,44.862,0,0.251,4023160832,686014464,195440640,3315453952,7466,2268,0,90112,0,5,1700,3698,1.090,1.150,0.880,3,0,7,0,0,21,186,0,68,0
20-04 13:08:07,45.771,10.199,44.030,0,0,4039426048,669736960,195440640,3315458048,6127,2138,0,106496,0,8,2070,3350,1.090,1.150,0.880,5,0,13,0,0,21,190,0,69,0
20-04 13:08:08,43.182,9.848,46.212,0.505,0.253,4066652160,642072576,195440640,3315892224,6117,2160,0,1802240,0,204,4076,7686,1.090,1.150,0.880,1,0,25,0,0,21,216,0,65,0
20-04 13:08:09,33.416,4.950,61.634,0,0,4048969728,659742720,195440640,3315904512,6119,2160,0,380928,0,16,2538,4220,1.240,1.180,0.890,2,0,4,0,0,21,214,0,65,0
20-04 13:08:10,54.245,8.962,36.792,0,0,3917537280,791171072,195440640,3315908608,7874,2160,0,45056,0,5,2634,3906,1.240,1.180,0.890,2,0,5,0,0,21,206,0,61,0
20-04 13:08:11,51.351,6.143,42.015,0.246,0.246,3959844864,748855296,195440640,3315916800,7243,2214,0,200704,0,20,2565,3875,1.240,1.180,0.890,2,0,0,0,0,21,206,0,61,0
20-04 13:08:12,53.041,6.326,40.633,0,0,3901075456,807624704,195440640,3315916800,10479,2106,0,389120,0,17,3346,6702,1.240,1.180,0.890,3,0,0,0,0,21,204,0,60,0
20-04 13:08:13,34.336,4.010,58.647,2.757,0.251,3901759488,806285312,195444736,3316572160,9791,2106,0,10084352,0,1027,5113,6336,1.240,1.180,0.890,2,0,0,0,0,21,206,0,60,0
20-04 13:08:14,27.792,4.467,67.494,0,0.248,3718004736,990035968,195444736,3316580352,9135,2106,0,294912,0,17,2066,3289,1.310,1.190,0.900,3,0,1,0,0,20,192,0,62,0
20-04 13:08:15,25.500,4.250,70.250,0,0,3772313600,935727104,195444736,3316580352,7565,2214,0,40960,0,5,1480,1939,1.310,1.190,0.900,4,0,4,0,0,20,192,0,62,0
20-04 13:08:16,43.704,6.420,49.630,0,0.247,3839062016,868753408,195444736,3316785152,11192,2300,0,86016,0,5,1904,3824,1.310,1.190,0.900,2,0,5,0,0,20,192,0,60,0
20-04 13:08:17,48.628,9.476,41.895,0,0,3917176832,789139456,195444736,3318206464,8045,2146,0,159744,0,3,3132,11081,1.310,1.190,0.900,1,0,12,0,0,21,202,0,61,0
20-04 13:08:18,27.960,2.771,69.018,0,0.252,3958407168,747638784,195444736,3318476800,8913,2160,0,151552,0,6,2026,3272,1.310,1.190,0.900,1,0,0,0,0,21,208,0,60,0
20-04 13:08:19,27.750,3.250,68.500,0.250,0.250,3999772672,706179072,195444736,3318571008,7054,2160,0,434176,0,18,2332,4627,1.280,1.190,0.900,1,0,0,0,0,21,212,0,60,0
20-04 13:08:20,17.784,7.474,74.742,0,0,4024643584,681275392,195444736,3318599680,7345,2106,0,454656,0,15,2175,3341,1.280,1.190,0.900,1,0,35,0,0,21,212,0,60,0
20-04 13:08:21,13.418,14.937,71.392,0,0.253,4022898688,682733568,195444736,3318820864,6675,2248,0,425984,0,18,2593,3782,1.280,1.190,0.900,0,0,62,0,0,21,212,0,60,0
20-04 13:08:22,5.838,4.569,89.086,0.254,0.254,4023521280,682094592,195444736,3318833152,7724,2052,0,2875392,0,49,1807,2860,1.280,1.190,0.900,0,0,13,0,0,21,212,0,60,0
20-04 13:08:23,5,1.250,93.500,0.250,0,4023324672,682287104,195444736,3318837248,7869,2252,0,65536,0,9,1375,2210,1.280,1.190,0.900,0,0,2,0,0,21,212,0,60,0
20-04 13:08:24,4.545,1.010,94.192,0,0.253,4022853632,682758144,195444736,3318837248,17181,2214,0,1490944,0,12,1357,2248,1.260,1.190,0.900,0,0,2,0,0,21,212,0,60,0
20-04 13:08:25,3.283,1.515,95.202,0,0,4023422976,682188800,195444736,3318837248,6736,2252,0,40960,0,6,1284,2062,1.260,1.190,0.900,0,0,2,0,0,21,212,0,60,0
20-04 13:08:26,9.204,2.239,88.308,0,0.249,4005228544,700379136,195444736,3318841344,8006,1998,0,36864,0,5,1610,2671,1.260,1.190,0.900,2,0,8,0,0,21,210,0,60,0
20-04 13:08:27,30.905,5.025,63.568,0.251,0.251,3869392896,836231168,195444736,3318845440,6489,2160,4096,73728,1,5,1543,2283,1.260,1.190,0.900,1,0,7,0,0,21,202,0,60,0
20-04 13:08:28,24.495,3.535,71.970,0,0,3920408576,785215488,195444736,3318845440,6579,2214,0,77824,0,3,1349,2113,1.260,1.190,0.900,4,0,3,0,0,21,202,0,60,0
20-04 13:08:29,26.884,3.015,69.849,0,0.251,3940048896,765300736,195448832,3319115776,6502,2106,0,118784,0,9,1974,4717,1.320,1.200,0.900,2,0,1,0,0,21,208,0,60,0
20-04 13:08:30,24.500,5.750,69.500,0.250,0,3996741632,708530176,195461120,3319173120,13659,2260,0,462848,0,15,1673,2768,1.320,1.200,0.900,2,0,14,0,0,21,208,0,60,0
20-04 13:08:31,23.691,4.489,71.571,0,0.249,4018155520,687108096,195461120,3319181312,6172,2106,0,106496,0,13,1808,2578,1.320,1.200,0.900,1,0,15,0,0,21,208,0,60,0
20-04 13:08:32,23.441,17.706,58.603,0.249,0,4019736576,685215744,195461120,3319451648,10512,2106,0,110592,0,6,3500,5451,1.320,1.200,0.900,3,0,84,0,0,21,210,0,60,0
20-04 13:08:33,4.293,0.505,94.949,0,0.253,4019867648,685084672,195461120,3319451648,6647,2160,0,94208,0,8,1241,1961,1.320,1.200,0.900,0,0,0,0,0,21,210,0,60,0
20-04 13:08:34,7,1.750,90.750,0.250,0.250,4019892224,685051904,195465216,3319455744,9119,2160,0,622592,0,65,1352,2075,1.450,1.230,0.920,0,0,0,0,0,21,210,0,60,0
20-04 13:08:35,3.038,0.759,95.949,0.253,0,4020051968,684892160,195465216,3319455744,9183,2192,0,471040,0,20,1263,2249,1.450,1.230,0.920,0,0,0,0,0,21,210,0,53,0
20-04 13:08:36,3.518,1.256,94.975,0,0.251,4020240384,684703744,195465216,3319455744,17513,2160,0,45056,0,6,1222,2143,1.450,1.230,0.920,1,0,2,0,0,21,210,0,53,0
20-04 13:08:37,3.807,0.508,95.685,0,0,4020269056,684670976,195465216,3319459840,6060,2160,0,36864,0,5,1192,2052,1.450,1.230,0.920,1,0,0,0,0,21,210,0,41,0
20-04 13:08:38,5.528,1.256,92.714,0.251,0.251,4020297728,684642304,195465216,3319459840,6365,2160,0,143360,0,17,1455,2348,1.450,1.230,0.920,0,0,0,0,0,21,210,0,41,0
20-04 13:08:39,3.788,0.758,94.444,1.010,0,4020297728,684642304,195465216,3319459840,6161,2160,0,1306624,0,154,1415,2158,1.500,1.240,0.920,3,0,0,0,0,21,210,0,41,0
20-04 13:08:40,3.266,1.005,95.477,0,0.251,4020129792,684806144,195465216,3319463936,6694,2106,0,45056,0,6,1091,1901,1.500,1.240,0.920,0,0,0,0,0,21,210,0,41,0
20-04 13:08:41,4.511,1.003,94.236,0.251,0,4020453376,684478464,195469312,3319463936,7581,2106,0,147456,0,19,1243,2127,1.500,1.240,0.920,0,0,0,0,0,21,210,0,35,0
20-04 13:08:42,4.500,0.500,94.750,0,0.250,4020420608,684511232,195473408,3319459840,6630,2160,0,380928,0,20,1168,2004,1.500,1.240,0.920,0,0,0,0,0,21,210,0,35,0
20-04 13:08:43,3.518,1.256,94.975,0.251,0,4020350976,684576768,195473408,3319463936,11927,2106,0,57344,0,9,1306,2031,1.500,1.240,0.920,3,0,0,0,0,21,210,0,34,0
20-04 13:08:44,2.785,1.519,92.911,2.532,0.253,4020416512,684511232,195473408,3319463936,12024,2052,0,6283264,0,669,2119,2233,1.540,1.260,0.930,0,0,0,0,0,21,210,0,34,0
20-04 13:08:45,3.275,0.756,95.970,0,0,4020346880,684576768,195477504,3319463936,7800,2214,0,45056,0,6,1083,1970,1.540,1.260,0.930,0,0,0,0,0,21,210,0,28,0
20-04 13:08:46,4.229,1.244,94.279,0,0.249,4020248576,684675072,195477504,3319463936,6565,2106,0,49152,0,6,1209,2092,1.540,1.260,0.930,0,0,2,0,0,21,210,0,28,0
20-04 13:08:47,4.523,1.508,93.719,0.251,0,4020244480,684675072,195477504,3319468032,15934,2214,0,32768,0,3,1187,1981,1.540,1.260,0.930,0,0,0,0,0,21,210,0,24,0
20-04 13:08:48,4.282,1.008,94.710,0,0,4020146176,684773376,195477504,3319468032,8237,2106,0,49152,0,6,1259,2121,1.540,1.260,0.930,0,0,0,0,0,21,210,0,24,0
20-04 13:08:49,4.500,0.750,94.500,0,0.250,4020051968,684867584,195477504,3319468032,8059,2160,0,311296,0,13,1273,2180,1.410,1.230,0.920,2,0,0,0,0,21,210,0,23,0
20-04 13:08:50,3.015,1.256,95.477,0.251,0,4020150272,684769280,195477504,3319468032,5473,2148,0,45056,0,6,1081,1825,1.410,1.230,0.920,0,0,0,0,0,21,210,0,23,0
20-04 13:08:51,5,0.750,94.250,0,0,4020183040,684736512,195477504,3319468032,5929,2106,0,57344,0,6,1123,1915,1.410,1.230,0.920,1,0,0,0,0,21,210,0,21,0
20-04 13:08:52,3.015,1.256,95.477,0,0.251,4020117504,684802048,195477504,3319468032,8050,2160,0,245760,0,12,1142,1987,1.410,1.230,0.920,1,0,0,0,0,21,210,0,21,0
20-04 13:08:53,3.759,1.253,94.987,0,0,4020150272,684769280,195477504,3319468032,5770,2052,0,28672,0,3,1155,2006,1.410,1.230,0.920,0,0,0,0,0,21,210,0,21,0
20-04 13:08:54,4.282,0.756,94.962,0,0,4020215808,684703744,195477504,3319468032,15479,2214,0,245760,0,4,1249,2122,1.300,1.210,0.920,1,0,0,0,0,21,210,0,21,0
20-04 13:08:55,3.008,0.752,95.739,0.251,0.251,4020047872,684867584,195477504,3319472128,6220,2160,0,282624,0,18,1144,1973,1.300,1.210,0.920,0,0,0,0,0,21,210,0,21,0
20-04 13:08:56,5.764,1.253,92.982,0,0,4027002880,677912576,195477504,3319472128,8583,2202,0,32768,0,5,1306,2183,1.300,1.210,0.920,0,0,2,0,0,21,210,0,21,0
20-04 13:08:57,8.184,11.253,80.307,0,0.256,4029341696,675569664,195477504,3319476224,18349,2160,0,36864,0,5,2694,4401,1.300,1.210,0.920,2,0,351,0,0,21,210,0,21,0
20-04 13:08:58,20.551,9.273,69.925,0.251,0,4063502336,641384448,195481600,3319496704,7722,2160,0,278528,0,21,2287,3651,1.300,1.210,0.920,2,0,165,0,0,21,210,0,21,0
20-04 13:08:59,29.208,4.703,65.347,0.495,0.248,4071673856,633167872,195489792,3319517184,7284,2052,0,466944,0,48,2624,4549,1.440,1.240,0.930,2,0,5,0,0,21,218,0,27,0
20-04 13:09:00,26.633,2.764,70.603,0,0,4122505216,582316032,195489792,3319537664,16671,2160,0,81920,0,6,1616,2263,1.440,1.240,0.930,1,0,1,0,0,21,224,0,30,0
20-04 13:09:01,30.250,4.250,65,0.250,0.250,4183867392,520794112,195489792,3319697408,7634,2160,0,376832,0,50,2648,4671,1.440,1.240,0.930,2,0,1,0,0,21,228,0,31,0
20-04 13:09:02,49.749,4.523,45.477,0.251,0,4171796480,532779008,195493888,3319762944,6013,2052,0,262144,0,21,2701,4953,1.440,1.240,0.930,2,0,30,0,0,21,226,0,38,0
20-04 13:09:03,38.384,13.131,48.232,0,0.253,4151676928,552706048,195493888,3319955456,9344,2106,0,339968,0,26,3713,7019,1.440,1.240,0.930,1,0,285,0,0,21,228,0,52,0
20-04 13:09:04,22.622,19.794,57.326,0.257,0,4163145728,541024256,195493888,3320102912,13816,3466,0,630784,0,75,3765,6642,1.480,1.260,0.930,2,0,457,0,0,21,228,0,54,0
20-04 13:09:05,35.411,15.960,47.631,0.748,0.249,4211195904,492064768,195510272,3320987648,7396,2160,421888,512000,13,19,2676,4012,1.480,1.260,0.930,4,0,54,0,0,21,228,0,50,0
20-04 13:09:06,26.185,3.990,69.327,0.499,0,4248666112,452136960,195637248,3323318272,8660,2160,0,5656576,0,130,1840,2883,1.480,1.260,0.930,1,0,3,0,0,21,228,0,50,0
20-04 13:09:07,26.368,3.980,69.652,0,0,4233854976,466731008,195637248,3323535360,6725,2300,0,122880,0,5,1548,5367,1.480,1.260,0.930,1,0,4,0,0,21,228,0,50,0
20-04 13:09:08,29.146,3.518,66.834,0.251,0.251,4249702400,450793472,195641344,3323621376,6888,2160,0,466944,0,26,3073,5300,1.480,1.260,0.930,4,0,0,0,0,21,231,0,59,1
20-04 13:09:09,31.514,2.233,65.757,0.248,0.248,4254523392,445652992,195645440,3323936768,6767,2118,0,303104,0,34,2421,4669,1.520,1.270,0.940,2,0,0,0,0,21,230,0,61,0
20-04 13:09:10,36.750,3.500,59,0.500,0.250,4287918080,412033024,195649536,3324157952,7000,2106,0,675840,0,79,3169,6019,1.520,1.270,0.940,1,0,0,0,0,21,230,0,72,0
20-04 13:09:11,36.272,2.267,61.209,0.252,0,4293500928,406417408,195653632,3324190720,8237,2106,0,294912,0,36,2719,4729,1.520,1.270,0.940,1,0,0,0,0,21,232,0,76,0
20-04 13:09:12,40.201,4.020,55.025,0.503,0.251,4314091520,385454080,195657728,3324563456,40792,16080,16384,290816,1,31,2763,5199,1.520,1.270,0.940,1,0,2,0,0,21,240,0,81,0
20-04 13:09:13,9.091,1.515,89.141,0,0.253,4314931200,384565248,195657728,3324612608,20377,8942,0,180224,0,22,1942,3283,1.520,1.270,0.940,1,0,0,0,0,21,242,0,79,0
