"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000112",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 04:34:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 04:41:43,35.264,5.038,57.179,2.267,0.252,2745618432,2098814976,172122112,3220041728,16958,2388,61440,4616192,6,221,2412,3298,1.720,1.250,0.840,3,0,17,0,0,18,148,0,101,0
01-04 04:41:44,27.136,2.261,70.101,0.503,0,2751340544,2093068288,172130304,3220058112,6608,2426,0,753664,0,19,1832,2779,1.720,1.250,0.840,4,0,2,0,0,18,148,0,101,0
01-04 04:41:45,32.161,2.261,64.824,0.503,0.251,2752204800,2092048384,172130304,3220213760,8237,2176,0,684032,0,27,2109,4285,1.720,1.250,0.840,3,0,2,0,0,18,148,0,101,0
01-04 04:41:46,40,15.949,44.051,0,0,2722508800,2121646080,172130304,3220291584,23518,2318,0,815104,0,17,3065,5995,1.740,1.270,0.840,4,0,320,0,0,18,146,0,102,0
01-04 04:41:47,48.101,5.570,46.076,0,0.253,2760798208,2083266560,172130304,3220373504,5579,2300,0,933888,0,14,2208,3431,1.740,1.270,0.840,3,0,4,0,0,18,148,0,107,0
01-04 04:41:48,23.077,28.462,48.205,0.256,0,2709676032,2134056960,172134400,3220672512,5862,2356,0,1474560,0,82,4079,8049,1.740,1.270,0.840,3,0,502,0,0,18,146,0,108,0
01-04 04:41:49,18.718,21.282,58.462,1.282,0.256,2717057024,2126221312,172138496,3221057536,7223,2214,69632,1159168,5,22,4654,8203,1.740,1.270,0.840,4,0,290,0,0,18,146,0,108,0
01-04 04:41:50,34.860,21.628,43.257,0,0.254,2756206592,2086629376,172146688,3221401600,7428,2160,0,901120,0,30,3273,6457,1.740,1.270,0.840,5,0,512,0,0,18,146,0,108,0
01-04 04:41:51,40.657,20.707,38.131,0.505,0,2818510848,2023854080,172146688,3222097920,17933,2160,0,2936832,0,91,4528,8962,1.760,1.280,0.850,6,0,267,0,0,20,146,0,108,0
01-04 04:41:52,67.669,26.316,6.015,0,0,2948706304,1891946496,172175360,3223760896,6303,2230,0,692224,0,21,4767,12373,1.760,1.280,0.850,6,0,677,0,0,20,156,0,114,0
01-04 04:41:53,63.476,24.433,11.839,0,0.252,3052675072,1787752448,172183552,3223928832,6923,2160,0,1134592,0,48,3992,7494,1.760,1.280,0.850,8,0,480,0,0,20,156,0,114,0
01-04 04:41:54,56.675,25.945,16.625,0.756,0,3128164352,1710432256,172187648,3225694208,7360,2160,0,577536,0,16,5376,17940,1.760,1.280,0.850,5,0,634,0,0,20,160,0,114,0
01-04 04:41:55,37.215,22.532,40,0,0.253,3157049344,1680945152,172195840,3226198016,8576,2160,0,696320,0,22,4088,7446,1.760,1.280,0.850,4,0,332,0,0,20,160,0,114,0
01-04 04:41:56,32.405,24.557,43.038,0,0,3211247616,1626501120,172195840,3226345472,6767,1944,0,540672,0,9,3403,7172,1.780,1.290,0.850,3,0,472,0,0,21,160,0,112,0
01-04 04:41:57,41.414,21.970,36.364,0,0.253,3293474816,1543061504,172212224,3227426816,17137,2160,0,856064,0,19,4250,11906,1.780,1.290,0.850,11,0,264,0,0,21,164,0,115,0
01-04 04:41:58,47.848,25.316,26.582,0.253,0,3423969280,1411719168,172216320,3228246016,7463,2160,0,774144,0,34,4188,10736,1.780,1.290,0.850,5,0,588,0,0,21,168,0,99,0
01-04 04:41:59,33.673,22.704,43.367,0,0.255,3465854976,1369780224,172216320,3228295168,12810,2202,0,454656,0,23,3614,6469,1.780,1.290,0.850,4,0,537,0,0,21,168,0,99,0
01-04 04:42:00,39.848,22.843,37.056,0.254,0,3603988480,1230151680,172228608,3229745152,8487,2230,0,610304,0,19,6429,14018,1.780,1.290,0.850,4,0,361,0,0,21,176,0,102,0
01-04 04:42:01,36.709,12.152,50.886,0,0.253,3674832896,1159196672,172228608,3229605888,9464,2160,0,692224,0,14,3014,5743,1.720,1.290,0.860,3,0,126,0,0,21,176,0,102,0
01-04 04:42:02,48.615,5.038,46.348,0,0,3760246784,1073778688,172228608,3229605888,15926,2160,0,319488,0,13,1698,2168,1.720,1.290,0.860,3,0,2,0,0,21,176,0,102,0
01-04 04:42:03,49.624,4.511,45.113,0.501,0.251,3808018432,1025720320,172232704,3229872128,9486,2160,0,1732608,0,169,2035,3244,1.720,1.290,0.860,3,0,4,0,0,21,178,0,102,0
01-04 04:42:04,49.502,11.443,38.557,0.498,0,3767758848,1063026688,172294144,3232493568,7168,2160,28672,606208,2,8,3116,11201,1.720,1.290,0.860,3,0,102,0,0,21,186,0,105,0
01-04 04:42:05,37.845,9.524,51.880,0.501,0.251,3742363648,1087696896,172314624,3233140736,6665,2148,0,1273856,0,59,4291,10158,1.720,1.290,0.860,4,0,35,0,0,21,196,0,120,0
01-04 04:42:06,24.619,4.315,70.812,0.254,0,3783950336,1046110208,172314624,3233140736,7069,1998,0,2154496,0,59,1649,2583,1.660,1.280,0.860,2,0,1,0,0,21,196,0,122,0
01-04 04:42:07,25.945,3.778,69.773,0.252,0.252,3756781568,1073221632,172314624,3233189888,6657,2160,0,675840,0,20,2080,3820,1.660,1.280,0.860,6,0,7,0,0,21,200,0,129,0
01-04 04:42:08,26.131,3.015,70.352,0.251,0.251,3790008320,1039851520,172314624,3233333248,7987,2160,0,2293760,0,138,2046,3037,1.660,1.280,0.860,2,1,0,0,0,21,200,0,134,0
01-04 04:42:09,24.427,3.053,72.010,0.509,0,3781132288,1048711168,172314624,3233345536,6641,2160,0,2945024,0,203,1896,2247,1.660,1.280,0.860,3,0,6,0,0,21,200,0,134,0
01-04 04:42:10,25.823,2.785,70.886,0.506,0,3768381440,1061437440,172318720,3233361920,7201,2160,0,888832,0,21,1928,3119,1.660,1.280,0.860,3,0,6,0,0,21,200,0,141,0
01-04 04:42:11,25.564,3.258,70.677,0.251,0.251,3749941248,1079853056,172318720,3233382400,7828,2160,0,610304,0,15,1808,2857,1.610,1.280,0.860,2,0,5,0,0,21,200,0,148,0
01-04 04:42:12,25,4.040,70.707,0.253,0,3791130624,1038647296,172318720,3233390592,6033,2160,0,544768,0,9,1479,2324,1.610,1.280,0.860,2,0,3,0,0,21,204,0,150,0
01-04 04:42:13,26.382,2.764,70.352,0.251,0.251,3776733184,1053024256,172318720,3233411072,23748,2160,0,507904,0,19,1630,2528,1.610,1.280,0.860,3,0,11,0,0,21,200,0,154,0
01-04 04:42:14,24.747,3.788,71.212,0,0.253,3754938368,1074671616,172322816,3233554432,9127,2052,0,16244736,0,816,2368,2622,1.610,1.280,0.860,4,0,6,0,0,21,200,0,159,0
01-04 04:42:15,25.253,3.788,70.202,0.758,0,3790397440,1038553088,172326912,3234209792,7428,2122,0,565248,0,16,1380,2168,1.610,1.280,0.860,3,0,0,0,0,21,201,0,161,0
01-04 04:42:16,23.990,3.283,70.960,1.768,0,3771621376,1057312768,172326912,3234222080,6586,2160,0,614400,0,13,1609,2623,1.560,1.270,0.860,4,0,6,0,0,21,200,0,166,0
01-04 04:42:17,25.945,3.275,70.277,0.252,0.252,3749933056,1078775808,172331008,3234439168,6808,2160,0,1064960,0,27,1779,2787,1.560,1.270,0.860,3,0,5,0,0,21,200,0,173,0
01-04 04:42:18,25.191,3.562,70.992,0.254,0,3789103104,1039601664,172331008,3234443264,6446,2160,0,987136,0,22,1680,2418,1.560,1.270,0.860,3,0,1,0,0,21,202,0,173,0
01-04 04:42:19,26.952,4.030,68.262,0.504,0.252,3772424192,1056108544,172343296,3234603008,11402,2160,0,1761280,0,31,2015,3065,1.560,1.270,0.860,2,0,6,0,0,21,200,0,179,0
01-04 04:42:20,27.431,2.993,69.327,0.249,0,3790905344,1037479936,172347392,3234746368,9801,2176,0,1077248,0,21,1892,3012,1.560,1.270,0.860,3,0,0,0,0,21,200,0,181,0
01-04 04:42:21,24.685,3.526,71.285,0.252,0.252,3785154560,1043222528,172347392,3234754560,9566,2160,0,765952,0,13,1506,2225,1.510,1.270,0.860,2,0,6,0,0,21,200,0,181,0
01-04 04:42:22,19.437,9.719,69.309,1.535,0,3746598912,1081679872,172351488,3234832384,6671,2214,12288,946176,1,18,2814,4817,1.510,1.270,0.860,2,0,198,0,0,21,200,0,181,0
01-04 04:42:23,13.452,18.782,67.513,0,0.254,3742396416,1085431808,172355584,3235090432,9473,2160,0,737280,0,14,3503,6849,1.510,1.270,0.860,2,0,379,0,0,21,200,0,181,0
01-04 04:42:24,16.154,20.769,63.077,0,0,3743322112,1083478016,172359680,3236130816,5942,1890,0,3432448,0,115,4593,8835,1.510,1.270,0.860,2,0,354,0,0,21,200,0,173,0
01-04 04:42:25,46.582,8.861,44.051,0.253,0.253,3816222720,1010511872,172359680,3236610048,10511,2214,0,618496,0,11,2406,4232,1.510,1.270,0.860,3,0,138,0,0,21,202,0,173,0
01-04 04:42:26,46.020,5.970,48.010,0,0,3908939776,917766144,172396544,3236577280,6874,2106,0,548864,0,12,1779,2427,1.550,1.280,0.870,3,0,8,0,0,21,206,0,167,0
01-04 04:42:27,52.141,13.854,33.753,0.252,0,3967025152,856371200,172466176,3239464960,7178,2308,0,811008,0,13,4600,99818,1.550,1.280,0.870,3,0,69,0,0,21,204,0,173,0
01-04 04:42:28,13.819,19.849,66.080,0,0.251,3967881216,855252992,172466176,3239694336,8483,2160,0,331776,0,18,3614,6785,1.550,1.280,0.870,4,0,472,0,0,21,204,0,166,0
01-04 04:42:29,24.557,19.747,55.443,0,0.253,3989352448,833675264,172466176,3239788544,22102,2160,0,856064,0,25,4397,7180,1.550,1.280,0.870,4,0,316,0,0,21,204,0,166,0
01-04 04:42:30,35.190,22.025,42.532,0.253,0,4044619776,777748480,172466176,3240443904,7460,2160,0,761856,0,16,4497,8004,1.550,1.280,0.870,3,0,477,0,0,21,204,0,159,0
01-04 04:42:31,51.250,21.500,27,0,0.250,4115263488,705888256,172494848,3241402368,8162,2160,0,974848,0,12,5926,34413,1.670,1.310,0.880,5,0,205,0,0,21,206,0,162,0
01-04 04:42:32,51.256,6.784,41.960,0,0,4201730048,618700800,172494848,3242106880,6125,2160,0,409600,0,8,3018,4727,1.670,1.310,0.880,4,0,3,0,0,21,216,0,167,0
01-04 04:42:33,48.628,14.963,36.160,0,0.249,4215431168,604004352,172523520,3243024384,6912,2160,0,749568,0,31,4395,52757,1.670,1.310,0.880,3,0,229,0,0,21,220,0,168,0
01-04 04:42:34,41.814,11.587,45.340,1.259,0,4261793792,557334528,172523520,3243245568,7617,1998,0,4263936,0,325,2915,3498,1.670,1.310,0.880,5,0,103,0,0,21,220,0,168,0
01-04 04:42:35,39.043,9.068,46.599,5.038,0.252,4257730560,560660480,172531712,3243913216,7590,2098,552960,782336,27,22,2410,3445,1.670,1.310,0.880,3,1,36,0,0,21,220,0,166,0
01-04 04:42:36,31.218,13.706,44.416,10.660,0,4274618368,540749824,172621824,3246505984,8043,2160,2924544,974848,99,56,3402,5664,1.780,1.340,0.890,3,0,125,0,0,21,222,0,172,0
01-04 04:42:37,38.636,16.162,45.202,0,0,4259921920,555114496,172630016,3246796800,11826,2214,0,577536,0,12,2921,5071,1.780,1.340,0.890,5,0,289,0,0,21,220,0,167,0
01-04 04:42:38,42.821,7.557,47.859,1.511,0.252,4287213568,527642624,172630016,3246981120,7579,2106,69632,376832,17,7,2327,3466,1.780,1.340,0.890,5,0,13,0,0,21,220,0,174,0
01-04 04:42:39,39.186,15.013,45.802,0,0,4262395904,552366080,172634112,3247054848,16587,2160,0,442368,0,9,2878,5021,1.780,1.340,0.890,4,0,292,0,0,21,220,0,169,0
01-04 04:42:40,44.081,9.572,46.096,0,0.252,4248137728,566378496,172642304,3247263744,14495,2214,0,581632,0,11,2620,4482,1.780,1.340,0.890,4,0,163,0,0,21,220,0,175,0
01-04 04:42:41,45.137,9.227,45.387,0.249,0,4294352896,520110080,172642304,3247296512,9557,2160,0,372736,0,6,2024,2790,1.790,1.350,0.900,5,0,14,0,0,21,222,0,169,0
01-04 04:42:42,34.596,20.707,44.444,0,0.253,4233498624,580726784,172646400,3247521792,7761,2160,0,4096,0,1,3612,6870,1.790,1.350,0.900,5,0,398,0,0,21,226,0,175,0
01-04 04:42:43,30.127,21.519,47.848,0.253,0.253,4249473024,564482048,172646400,3247763456,7700,2160,0,864256,0,23,3894,7001,1.790,1.350,0.900,3,0,514,0,0,21,228,0,173,0
01-04 04:42:44,7.614,3.046,89.340,0,0,4241575936,572350464,172646400,3247771648,6575,1944,0,196608,0,9,1400,2354,1.790,1.350,0.900,2,0,13,0,0,21,228,0,173,0
01-04 04:42:45,25.377,4.523,67.085,2.764,0.251,4280877056,533049344,172646400,3247771648,6420,2160,0,9945088,0,752,2976,2396,1.790,1.350,0.900,2,0,1,0,0,21,228,0,168,0
01-04 04:42:46,19.747,11.139,68.861,0.253,0,4239081472,574439424,172650496,3248123904,8341,2160,0,528384,0,8,3179,4720,1.730,1.340,0.900,3,0,158,0,0,21,236,0,173,0
01-04 04:42:47,15.544,16.062,68.135,0,0.259,4239142912,572284928,172650496,3250180096,6090,2230,0,319488,0,11,3909,6460,1.730,1.340,0.900,3,0,229,0,0,21,236,0,172,0
01-04 04:42:48,21.914,9.572,68.262,0,0.252,4266131456,545177600,172650496,3250286592,6696,2160,0,512000,0,9,2403,4013,1.730,1.340,0.900,2,0,149,0,0,21,236,0,172,0
01-04 04:42:49,28.141,2.764,68.593,0.251,0.251,4315246592,496050176,172654592,3250290688,16349,2160,0,315392,0,13,1703,2384,1.730,1.340,0.900,2,0,0,0,0,21,236,0,166,0
01-04 04:42:50,27.387,3.015,69.095,0.503,0,4347371520,463888384,172654592,3250327552,5736,2160,0,335872,0,27,1718,2386,1.730,1.340,0.900,4,0,4,0,0,21,240,0,166,0
01-04 04:42:51,25.253,4.040,70.455,0.253,0,4279922688,531324928,172654592,3250339840,5445,2160,0,925696,0,27,1506,2118,1.670,1.340,0.900,2,0,6,0,0,21,236,0,168,0
01-04 04:42:52,26.817,2.005,70.927,0,0.251,4317155328,494088192,172654592,3250343936,5988,2106,0,143360,0,6,1440,2140,1.670,1.340,0.900,2,0,2,0,0,21,236,0,168,0
01-04 04:42:53,27.750,3,68.750,0.250,0.250,4330573824,480657408,172654592,3250356224,6714,2052,0,319488,0,21,1812,2689,1.670,1.340,0.900,3,0,2,0,0,21,240,0,168,0
01-04 04:42:54,24.812,4.261,70.927,0,0,4281753600,529453056,172654592,3250376704,7140,2106,0,454656,0,13,1436,2345,1.670,1.340,0.900,3,0,21,0,0,21,236,0,170,0
01-04 04:42:55,25.313,3.258,69.424,1.754,0.251,4306055168,505044992,172654592,3250479104,7390,2160,0,7073792,0,393,2186,2244,1.670,1.340,0.900,3,0,0,0,0,21,236,0,170,0
01-04 04:42:56,10.178,16.539,68.702,4.580,0,4245868544,565145600,172654592,3250528256,4998,2106,139264,770048,34,24,3276,5224,1.540,1.310,0.890,4,0,327,0,0,21,236,0,170,0
01-04 04:42:57,20.759,9.367,69.367,0.253,0.253,4245729280,565264384,172654592,3250548736,7279,2214,0,217088,0,13,2530,4167,1.540,1.310,0.890,2,0,265,0,0,21,236,0,170,0
01-04 04:42:58,22.222,6.313,71.212,0,0.253,4276637696,534323200,172670976,3250565120,6921,2106,0,557056,0,16,1824,2861,1.540,1.310,0.890,2,0,60,0,0,21,236,0,170,0
01-04 04:42:59,27.157,1.523,71.320,0,0,4278120448,532774912,172670976,3250626560,19504,2202,0,57344,0,6,1820,2998,1.540,1.310,0.890,2,0,0,0,0,21,236,0,167,0
01-04 04:43:00,25.628,7.035,66.834,0.251,0.251,4301004800,509870080,172675072,3250634752,7843,2160,0,1466368,0,100,7271,15476,1.540,1.310,0.890,3,0,15,0,0,21,236,0,167,0
01-04 04:43:01,24.427,4.835,70.738,0,0,4299653120,511217664,172675072,3250638848,9399,2214,0,450560,0,10,3426,6134,1.490,1.310,0.890,4,0,7,0,0,21,236,0,164,0
01-04 04:43:02,25.381,4.822,69.543,0,0.254,4279398400,531468288,172679168,3250638848,7064,2160,0,122880,0,12,6261,12456,1.490,1.310,0.890,3,0,10,0,0,21,236,0,164,0
01-04 04:43:03,28.750,1.250,69.500,0.250,0.250,4283899904,526942208,172683264,3250659328,6926,1998,0,458752,0,25,1606,2404,1.490,1.310,0.890,3,0,0,0,0,21,236,0,164,0
01-04 04:43:04,32.570,5.598,61.832,0,0,4308398080,502407168,172687360,3250692096,8952,2202,0,430080,0,9,8116,17103,1.490,1.310,0.890,2,0,9,0,0,21,236,0,165,0
01-04 04:43:05,20.896,9.453,68.657,0.746,0.249,4246855680,563875840,172687360,3250728960,6828,2106,0,2297856,0,198,2312,3052,1.490,1.310,0.890,2,0,104,0,0,21,236,0,146,0
01-04 04:43:06,19.388,11.480,68.878,0.255,0,4273934336,536764416,172687360,3250761728,16580,2160,0,688128,0,19,2823,4657,1.450,1.300,0.890,2,0,322,0,0,21,236,0,146,0
01-04 04:43:07,25.693,3.778,70.277,0,0.252,4247736320,562810880,172687360,3250913280,12005,2160,0,761856,0,25,1755,2672,1.450,1.300,0.890,2,0,4,0,0,21,236,0,145,0
01-04 04:43:08,21.945,7.980,69.576,0.249,0.249,4284555264,525844480,172687360,3251060736,10807,2160,0,3039232,0,38,2082,3518,1.450,1.300,0.890,4,0,156,0,0,21,236,0,145,0
01-04 04:43:09,24.433,5.290,70.277,0,0,4256669696,553705472,172687360,3251085312,8026,2160,0,32768,0,5,1913,3084,1.450,1.300,0.890,6,0,67,0,0,21,236,0,142,0
01-04 04:43:10,25.505,3.788,70.455,0,0.253,4289384448,520957952,172687360,3251113984,9760,2160,0,643072,0,13,1780,2655,1.450,1.300,0.890,2,0,1,0,0,21,236,0,148,0
01-04 04:43:11,23.350,6.345,70.051,0.254,0,4284755968,525574144,172687360,3251126272,7856,2160,0,294912,0,6,1765,2711,1.340,1.280,0.890,3,0,76,0,0,21,236,0,134,0
01-04 04:43:12,25.313,4.762,69.674,0,0.251,4257533952,552648704,172687360,3251273728,7305,2052,0,286720,0,11,1976,2982,1.340,1.280,0.890,5,0,43,0,0,21,236,0,142,0
01-04 04:43:13,26.263,3.788,69.697,0,0.253,4293697536,516485120,172687360,3251273728,8778,2160,0,409600,0,11,1550,2295,1.340,1.280,0.890,5,0,1,0,0,21,236,0,142,0
01-04 04:43:14,23.750,7,69,0.250,0,4263247872,546902016,172687360,3251306496,8728,2106,0,778240,0,15,2226,3480,1.340,1.280,0.890,3,0,69,0,0,21,236,0,142,0
01-04 04:43:15,26.448,3.023,69.270,1.008,0.252,4250820608,559308800,172687360,3251326976,8029,2106,0,3035136,0,276,2347,2923,1.340,1.280,0.890,4,0,24,0,0,21,236,0,150,0
01-04 04:43:16,24.810,3.544,71.646,0,0,4287102976,523026432,172687360,3251326976,15749,2160,0,974848,0,29,1798,2344,1.310,1.280,0.890,3,0,19,0,0,21,236,0,142,0
01-04 04:43:17,23.544,7.089,69.114,0.253,0,4260864000,549195776,172687360,3251355648,7460,2160,0,618496,0,24,2310,3670,1.310,1.280,0.890,4,0,122,0,0,21,236,0,149,0
01-04 04:43:18,25,3.788,70.960,0,0.253,4298407936,511647744,172687360,3251359744,6521,2160,0,356352,0,9,1533,2313,1.310,1.280,0.890,2,0,1,0,0,21,236,0,138,0
01-04 04:43:19,24.685,5.542,69.521,0.252,0,4277518336,532369408,172687360,3251527680,11682,2160,0,344064,0,11,2194,3529,1.310,1.280,0.890,3,0,71,0,0,21,236,0,144,0
01-04 04:43:20,25.635,3.553,70.558,0,0.254,4252037120,557834240,172687360,3251544064,14667,2160,0,466944,0,18,2011,3121,1.310,1.280,0.890,4,0,21,0,0,21,236,0,143,0
01-04 04:43:21,26.382,3.015,70.352,0.251,0,4296433664,513437696,172687360,3251544064,8734,2160,0,1081344,0,27,1530,2125,1.280,1.270,0.890,5,0,1,0,0,21,236,0,143,0
01-04 04:43:22,28.715,3.275,67.758,0,0.252,4261531648,548290560,172691456,3251589120,8993,2052,0,659456,0,40,2198,3483,1.280,1.270,0.890,4,0,9,0,0,21,236,0,140,0
01-04 04:43:23,26.196,3.023,70.529,0.252,0,4299296768,510521344,172691456,3251593216,7725,2160,0,589824,0,17,1753,2635,1.280,1.270,0.890,3,0,1,0,0,21,236,0,142,0
01-04 04:43:24,32.653,4.847,62.245,0.255,0,4251942912,557690880,172695552,3251769344,6602,2160,0,626688,0,34,2569,4527,1.280,1.270,0.890,3,0,96,0,0,21,236,0,141,0
01-04 04:43:25,29.337,26.020,44.388,0,0.255,4253753344,555782144,172707840,3251838976,7686,2160,0,1114112,0,77,4959,9972,1.280,1.270,0.890,3,0,846,0,0,21,236,0,141,0
01-04 04:43:26,16.021,28.941,55.039,0,0,4258099200,551333888,172707840,3251900416,7648,2052,0,4616192,0,128,4957,9459,1.340,1.280,0.900,6,0,831,0,0,21,236,0,141,0
01-04 04:43:27,34.761,29.471,35.264,0.252,0.252,4254449664,554651648,172711936,3252219904,7404,2254,0,737280,0,54,5111,9793,1.340,1.280,0.900,6,0,895,0,0,21,238,0,141,0
01-04 04:43:28,11.990,22.959,64.796,0,0.255,4254236672,554823680,172711936,3252260864,8884,2106,0,40960,0,10,3896,6843,1.340,1.280,0.900,7,0,673,0,0,21,238,0,135,0
01-04 04:43:29,15.190,22.532,62.025,0,0.253,4255195136,553811968,172711936,3252314112,15697,2214,0,32768,0,8,3974,7424,1.340,1.280,0.900,4,0,713,0,0,21,238,0,135,0
01-04 04:43:30,18.939,13.131,67.424,0.253,0.253,4268834816,540147712,172711936,3252338688,8453,2160,0,344064,0,13,3060,5079,1.340,1.280,0.900,6,0,394,0,0,21,238,0,135,0
01-04 04:43:31,18.414,11.253,69.565,0.512,0.256,4276326400,626098176,172986368,3167571968,7179,2160,0,3489792,0,173,5515,10871,1.310,1.280,0.900,3,0,14,0,0,21,238,0,136,0
01-04 04:43:32,23.929,4.786,71.033,0,0.252,4294410240,604848128,172990464,3170353152,5107,2122,0,217088,0,5,1497,2295,1.310,1.280,0.900,2,0,7,0,0,21,238,0,133,0
01-04 04:43:33,21.519,1.519,76.709,0.253,0,4296056832,603164672,173002752,3170377728,14519,2328,0,860160,0,18,1444,2225,1.310,1.280,0.900,1,0,0,0,0,21,238,0,133,0
01-04 04:43:34,12.091,2.015,85.139,0.504,0.252,4298522624,598740992,173002752,3171979264,15547,7853,0,1105920,0,27,1466,2266,1.310,1.280,0.900,3,0,0,0,0,21,239,0,119,0
01-04 04:43:35,15.013,3.308,80.916,0.509,0.254,4299554816,585310208,173019136,3184074752,9353,5943,0,929792,0,29,1417,2397,1.310,1.280,0.900,4,0,0,0,0,21,239,0,119,0
01-04 04:43:36,20.356,2.799,75.827,1.018,0,4304351232,569745408,173035520,3194548224,9176,5859,0,4866048,0,238,1865,3009,1.290,1.270,0.900,1,0,0,0,0,21,239,0,115,0
01-04 04:43:37,12.846,2.267,84.131,0.504,0.252,4307947520,560058368,173080576,3200258048,10197,5191,0,823296,0,28,1436,2220,1.290,1.270,0.900,1,0,1,0,0,21,239,0,115,0
01-04 04:43:38,19.395,2.519,77.078,1.008,0,4308566016,553152512,173129728,3205799936,11674,9543,0,1572864,0,38,1555,2334,1.290,1.270,0.900,2,1,0,0,0,21,239,0,108,0
01-04 04:43:39,21.891,4.975,72.637,0.249,0.249,4308533248,510509056,173211648,3245936640,9323,5066,0,774144,0,15,1436,2124,1.290,1.270,0.900,1,1,0,0,0,21,239,0,108,0
01-04 04:43:40,18.987,2.278,77.722,1.013,0,4310589440,501739520,173371392,3251228672,12097,8811,0,1581056,0,40,1441,2270,1.290,1.270,0.900,1,0,0,0,0,21,239,0,95,0
01-04 04:43:41,14.394,2.273,82.323,0.758,0.253,4310601728,499253248,173518848,3253182464,13781,8075,0,1265664,0,40,1503,2327,1.190,1.250,0.890,3,0,1,0,0,21,239,0,95,0
01-04 04:43:42,21.883,2.036,75.573,0.509,0,4310114304,495771648,173625344,3256541184,20255,7369,0,909312,0,27,1530,2402,1.190,1.250,0.890,3,0,2,0,0,21,239,0,89,0
01-04 04:43:43,22.727,7.323,69.444,0.253,0.253,4309884928,459264000,174096384,3289624576,7418,2160,0,1720320,0,30,1566,2522,1.190,1.250,0.890,2,0,0,0,0,21,239,0,89,0
01-04 04:43:44,21.859,7.035,70.854,0.251,0,4310515712,442175488,174768128,3303895040,6404,2160,0,1609728,0,25,1579,2425,1.190,1.250,0.890,4,0,0,0,0,21,239,0,89,0
01-04 04:43:45,24.685,4.786,70.025,0.252,0.252,4312436736,425222144,175394816,3316551680,15704,2160,0,1732608,0,46,1623,2426,1.190,1.250,0.890,6,0,0,0,0,21,239,0,89,0
01-04 04:43:46,23.155,6.107,69.720,1.018,0,4313255936,405561344,176447488,3332255744,7057,2052,0,7315456,0,358,2661,3348,1.170,1.250,0.900,4,0,0,0,0,21,239,0,84,0
01-04 04:43:47,22.556,7.519,69.173,0.501,0.251,4278652928,523993088,176816128,3251388416,6562,2334,0,2527232,0,24,1609,2271,1.170,1.250,0.900,4,0,2,0,0,21,238,0,84,0
01-04 04:43:48,26.531,5.102,68.367,0,0,4314218496,487436288,176824320,3252359168,7139,2230,0,905216,0,11,5293,10411,1.170,1.250,0.900,8,0,12,0,0,21,238,0,84,0
01-04 04:43:49,27.889,5.779,65.829,0.251,0.251,4295987200,505647104,176828416,3252375552,7964,2106,0,1425408,0,20,2826,6344,1.170,1.250,0.900,3,0,8,0,0,21,238,0,84,0
01-04 04:43:50,26.276,6.122,67.347,0.255,0,4318650368,482971648,176828416,3252387840,6232,2106,0,659456,0,20,7611,15722,1.170,1.250,0.900,3,0,12,0,0,21,238,0,84,0
01-04 04:43:51,22.613,6.281,70.603,0.251,0.251,4255129600,546414592,176836608,3252457472,7964,2160,0,741376,0,15,1640,2395,1.160,1.240,0.900,2,0,20,0,0,21,238,0,84,0
01-04 04:43:52,24.557,6.076,69.114,0,0.253,4289679360,511832064,176840704,3252486144,19667,2160,0,118784,0,6,3899,8348,1.160,1.240,0.900,3,0,73,0,0,21,238,0,82,0
01-04 04:43:53,25.758,5.556,68.687,0,0,4294488064,507006976,176840704,3252502528,6169,2160,0,696320,0,19,2628,5213,1.160,1.240,0.900,7,0,7,0,0,21,238,0,82,0
01-04 04:43:54,27.820,2.757,68.922,0.251,0.251,4297121792,504311808,176844800,3252559872,6697,2160,0,249856,0,15,1773,3098,1.160,1.240,0.900,3,0,5,0,0,21,238,0,74,0
01-04 04:43:55,24.235,6.122,69.643,0,0,4269334528,532094976,176848896,3252559872,7715,2160,0,405504,0,17,2231,3612,1.160,1.240,0.900,5,0,138,0,0,21,238,0,74,0
01-04 04:43:56,24.242,6.061,68.939,0.505,0.253,4289777664,502759424,176852992,3261440000,7417,2052,0,1548288,0,28,5748,11080,1.140,1.240,0.900,3,0,23,0,0,21,238,0,74,0
01-04 04:43:57,27.020,2.778,70.202,0,0,4296830976,493965312,176857088,3263172608,17979,2106,0,724992,0,8,1607,2269,1.140,1.240,0.900,2,0,5,0,0,21,238,0,74,0
01-04 04:43:58,15.829,1.256,82.412,0.251,0.251,4298366976,492122112,176898048,3263438848,13072,4268,0,245760,0,11,1300,2041,1.140,1.240,0.900,2,0,0,0,0,21,239,0,74,0
01-04 04:43:59,16.919,2.020,80.051,0.758,0.253,4300525568,478699520,176898048,3274637312,12594,7968,0,1302528,0,26,1482,2276,1.140,1.240,0.900,3,0,0,0,0,21,239,0,74,0
