"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000108",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 20:22:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 20:28:49,31.328,4.261,63.659,0.752,0,2737012736,2132066304,172511232,3195834368,5538,2576,61440,462848,6,20,2515,3872,1.600,1.070,0.720,2,0,13,0,0,18,147,0,101,0
31-03 20:28:50,32.331,2.256,64.912,0.251,0.251,2739728384,2129166336,172515328,3195920384,6022,2410,0,503808,0,21,2016,3332,1.600,1.070,0.720,2,0,6,0,0,18,147,0,101,0
31-03 20:28:51,39.698,14.070,46.231,0,0,2701688832,2166923264,172515328,3196186624,4984,2250,0,552960,0,25,2945,5560,1.600,1.070,0.720,2,0,319,0,0,18,145,0,102,0
31-03 20:28:52,48.866,6.549,44.332,0,0.252,2750029824,2118385664,172519424,3196362752,7065,2428,0,659456,0,14,1881,5488,1.600,1.070,0.720,2,0,33,0,0,18,145,0,105,0
31-03 20:28:53,22.622,26.478,50.643,0.257,0,2698440704,2169634816,172519424,3196649472,13591,2356,69632,1347584,5,43,3786,6445,1.600,1.070,0.720,2,0,437,0,0,18,145,0,108,0
31-03 20:28:54,16.962,20.253,62.278,0.253,0.253,2698076160,2169475072,172523520,3197067264,7723,2160,0,712704,0,19,4587,8476,1.710,1.110,0.730,3,0,293,0,0,18,145,0,108,0
31-03 20:28:55,34.343,21.465,43.939,0,0.253,2738655232,2128560128,172527616,3197321216,7822,2106,0,827392,0,18,3415,6668,1.710,1.110,0.730,3,0,447,0,0,18,145,0,108,0
31-03 20:28:56,36.154,23.077,40.769,0,0,2785382400,2081509376,172527616,3197583360,8805,2160,0,712704,0,19,4196,8243,1.710,1.110,0.730,3,0,314,0,0,18,145,0,108,0
31-03 20:28:57,67.920,24.561,7.268,0,0.251,2915647488,1949896704,172544000,3199287296,7899,2122,0,806912,0,16,4279,10882,1.710,1.110,0.730,4,0,555,0,0,20,155,0,114,0
31-03 20:28:58,58.081,23.485,18.434,0,0,3012227072,1852755968,172544000,3199778816,6150,2160,0,1421312,0,48,5177,8680,1.710,1.110,0.730,5,0,395,0,0,20,155,0,114,0
31-03 20:28:59,67.424,25.253,7.071,0,0.253,3103961088,1759285248,172544000,3201347584,15120,2160,0,851968,0,22,6021,23891,1.890,1.160,0.750,3,0,727,0,0,20,159,0,114,0
31-03 20:29:00,35.101,22.222,42.677,0,0,3144826880,1717444608,172556288,3202371584,8223,2160,0,520192,0,17,3778,6695,1.890,1.160,0.750,4,0,434,0,0,20,159,0,114,0
31-03 20:29:01,27.778,20.455,51.263,0.253,0.253,3171201024,1691021312,172560384,3202301952,5211,2160,0,1548288,0,38,4748,8329,1.890,1.160,0.750,2,0,333,0,0,21,159,0,114,0
31-03 20:29:02,35.696,21.772,42.532,0,0,3227226112,1634078720,172560384,3203129344,8048,2160,0,581632,0,16,3593,7065,1.890,1.160,0.750,2,0,370,0,0,21,159,0,96,0
31-03 20:29:03,50.128,25.064,24.552,0,0.256,3396751360,1463734272,172576768,3203903488,6708,2160,0,1978368,0,155,6388,11967,1.890,1.160,0.750,3,0,492,0,0,21,167,0,99,0
31-03 20:29:04,34,24.250,41.750,0,0,3443822592,1416167424,172576768,3204247552,7743,2160,0,401408,0,14,3375,6077,1.900,1.170,0.750,3,0,544,0,0,21,167,0,99,0
31-03 20:29:05,37.722,22.785,38.987,0.253,0.253,3588419584,1270206464,172584960,3205701632,17216,2200,0,561152,0,21,5477,10883,1.900,1.170,0.750,0,0,491,0,0,21,175,0,102,0
31-03 20:29:06,30.025,16.794,53.181,0,0,3635658752,1222852608,172584960,3205627904,13861,2068,0,671744,0,14,3837,5565,1.900,1.170,0.750,2,0,183,0,0,21,175,0,102,0
31-03 20:29:07,47.132,6.234,46.384,0,0.249,3731263488,1127141376,172597248,3205595136,9049,2160,0,397312,0,12,1507,1775,1.900,1.170,0.750,4,0,3,0,0,21,175,0,102,0
31-03 20:29:08,48.861,5.570,44.810,0.759,0,3796680704,1061445632,172605440,3205865472,7808,2160,0,4599808,0,324,2258,2139,1.900,1.170,0.750,2,0,5,0,0,21,177,0,101,0
31-03 20:29:09,45.500,12.250,41.500,0.500,0.250,3743772672,1111568384,172666880,3208302592,7897,2160,28672,786432,2,16,5387,12267,1.990,1.200,0.770,2,0,102,0,0,21,185,0,105,0
31-03 20:29:10,39.750,7.250,52.500,0.250,0.250,3773624320,1080979456,172675072,3208982528,6432,2106,0,1277952,0,52,3145,7218,1.990,1.200,0.770,2,0,29,0,0,21,197,0,120,0
31-03 20:29:11,26.382,3.769,69.849,0,0,3760693248,1093865472,172683264,3209011200,19273,2214,0,512000,0,13,1596,2220,1.990,1.200,0.770,2,0,8,0,0,21,195,0,121,0
31-03 20:29:12,25.564,5.013,68.922,0.251,0.251,3734753280,1119604736,172687360,3209195520,7866,2160,0,724992,0,28,2078,4005,1.990,1.200,0.770,1,0,6,0,0,21,199,0,129,0
31-03 20:29:13,25.806,3.226,70.720,0,0.248,3775483904,1078874112,172687360,3209195520,7010,2160,0,495616,0,9,1474,2202,1.990,1.200,0.770,2,0,1,0,0,21,201,0,130,0
31-03 20:29:14,25.693,3.023,68.514,2.771,0,3762642944,1091694592,172687360,3209211904,7457,2160,0,15691776,0,793,3396,3025,2.150,1.250,0.780,1,0,6,0,0,21,199,0,134,0
31-03 20:29:15,26.368,3.731,69.403,0.249,0.249,3739074560,1115250688,172691456,3209220096,8233,2106,0,679936,0,20,1898,2965,2.150,1.250,0.780,1,0,5,0,0,21,199,0,141,0
31-03 20:29:16,26.316,3.008,70.426,0.251,0,3778654208,1075507200,172695552,3209375744,9431,2106,0,503808,0,10,1541,2254,2.150,1.250,0.780,1,0,1,0,0,21,199,0,143,0
31-03 20:29:17,24.372,4.271,70.854,0.251,0.251,3756990464,1097154560,172699648,3209388032,9782,2052,0,749568,0,19,1668,2505,2.150,1.250,0.780,1,0,6,0,0,21,199,0,148,0
31-03 20:29:18,25.693,4.282,69.521,0.252,0.252,3736002560,1118134272,172699648,3209396224,16145,2160,0,614400,0,18,1808,2875,2.150,1.250,0.780,1,0,10,0,0,21,199,0,154,0
31-03 20:29:19,25.628,3.015,71.106,0.251,0,3777003520,1077116928,172699648,3209412608,7655,2160,0,1933312,0,23,1380,1987,2.060,1.240,0.790,2,0,1,0,0,21,201,0,155,0
31-03 20:29:20,25.686,3.242,70.823,0,0.249,3754225664,1099878400,172703744,3209424896,7933,2160,0,933888,0,26,1694,2581,2.060,1.240,0.790,1,0,6,0,0,21,199,0,159,0
31-03 20:29:21,26.263,3.030,70.202,0.253,0.253,3778957312,1074352128,172707840,3210215424,6399,2106,0,1114112,0,20,1744,2696,2.060,1.240,0.790,2,0,2,0,0,21,199,0,166,0
31-03 20:29:22,24.495,4.293,70.960,0.253,0,3762454528,1090899968,172707840,3210170368,15099,2284,0,724992,0,22,1488,2161,2.060,1.240,0.790,3,0,6,0,0,21,199,0,166,0
31-03 20:29:23,25.693,3.023,70.781,0.252,0.252,3735879680,1117200384,172707840,3210444800,17663,2230,0,876544,0,20,1853,2915,2.060,1.240,0.790,1,0,5,0,0,21,199,0,173,0
31-03 20:29:24,25.313,4.511,69.925,0,0.251,3776897024,1076236288,172711936,3210387456,6706,2160,0,831488,0,22,1729,2610,2.140,1.270,0.800,3,0,1,0,0,21,201,0,174,0
31-03 20:29:25,26.515,3.283,69.949,0.253,0,3755618304,1097351168,172711936,3210547200,6455,2160,0,1011712,0,25,1893,3021,2.140,1.270,0.800,1,0,6,0,0,21,199,0,178,0
31-03 20:29:26,27.387,3.015,69.347,0,0.251,3778981888,1073848320,172711936,3210686464,6354,1944,0,1024000,0,24,1764,2731,2.140,1.270,0.800,2,0,0,0,0,21,199,0,185,0
31-03 20:29:27,25,3,71.750,0.250,0,3772809216,1080012800,172711936,3210694656,8767,2160,0,606208,0,10,1396,2027,2.140,1.270,0.800,3,0,6,0,0,21,199,0,181,0
31-03 20:29:28,19.799,11.529,67.669,0.752,0.251,3728875520,1123909632,172711936,3210731520,13300,2160,12288,770048,1,17,2669,4724,2.140,1.270,0.800,1,0,192,0,0,21,199,0,188,0
31-03 20:29:29,13.924,17.722,68.101,0.253,0,3731116032,1121230848,172711936,3210940416,7335,2160,0,1142784,0,30,3382,6353,2.120,1.280,0.800,2,0,363,0,0,21,199,0,181,0
31-03 20:29:30,17.043,19.799,62.657,0.251,0.251,3730616320,1120575488,172711936,3212189696,6933,2106,0,630784,0,26,4078,7415,2.120,1.280,0.800,3,0,348,0,0,21,199,0,181,0
31-03 20:29:31,41.250,13.500,45,0,0.250,3794350080,1056763904,172711936,3212464128,6403,2214,0,2375680,0,48,3070,4807,2.120,1.280,0.800,2,0,167,0,0,21,201,0,173,0
31-03 20:29:32,47.236,6.030,46.734,0,0,3875340288,975749120,172711936,3212492800,6390,2160,0,409600,0,10,1610,2108,2.120,1.280,0.800,3,0,6,0,0,21,201,0,173,0
31-03 20:29:33,48.148,14.074,37.531,0,0.247,3932372992,917213184,172797952,3213717504,5849,2160,0,868352,0,13,3053,95561,2.120,1.280,0.800,3,0,10,0,0,21,207,0,166,0
31-03 20:29:34,34.684,13.924,50.886,0.253,0.253,3953242112,894398464,172818432,3215441920,6557,2106,0,753664,0,20,4745,13400,2.190,1.310,0.820,1,0,208,0,0,21,203,0,172,0
31-03 20:29:35,14.430,21.772,63.797,0,0,3955576832,891678720,172818432,3215966208,6477,2214,0,409600,0,22,3749,7680,2.190,1.310,0.820,2,0,365,0,0,21,203,0,166,0
31-03 20:29:36,26.835,22.025,50.633,0.253,0.253,3985231872,861892608,172818432,3215908864,8922,1944,0,778240,0,15,4499,6719,2.190,1.310,0.820,5,0,354,0,0,21,203,0,166,0
31-03 20:29:37,33.753,23.929,42.065,0,0.252,4032774144,813731840,172818432,3216625664,9980,2160,0,401408,0,13,3628,7172,2.190,1.310,0.820,2,0,399,0,0,21,203,0,159,0
31-03 20:29:38,55.051,19.444,25.505,0,0,4104527872,741269504,172851200,3217018880,6940,2106,0,1171456,0,13,4636,8517,2.190,1.310,0.820,3,0,205,0,0,21,205,0,161,0
31-03 20:29:39,51.750,8.250,39.750,0,0.250,4185997312,658665472,172851200,3218042880,7098,2214,0,3432448,0,264,3924,5921,2.420,1.370,0.840,2,0,1,0,0,21,215,0,158,0
31-03 20:29:40,46.750,11.500,41.500,0.250,0,4178362368,666079232,172875776,3218219008,7634,2160,0,765952,0,35,2791,4731,2.420,1.370,0.840,4,0,167,0,0,21,217,0,167,0
31-03 20:29:41,43.655,12.944,43.147,0,0.254,4234579968,608788480,172875776,3219238912,8938,2106,0,438272,0,9,3257,5826,2.420,1.370,0.840,3,0,167,0,0,21,219,0,156,0
31-03 20:29:42,42.857,8.271,45.865,2.757,0.251,4244119552,598474752,172888064,3219931136,14381,2214,749568,835584,32,25,2512,3635,2.420,1.370,0.840,2,1,49,0,0,21,219,0,160,0
31-03 20:29:43,38.035,12.594,44.836,4.534,0,4224835584,614969344,172974080,3222376448,6449,2160,2727936,1040384,94,53,3242,5245,2.420,1.370,0.840,3,0,114,0,0,21,219,0,160,0
31-03 20:29:44,40.500,12.250,45.750,1.250,0.250,4263657472,575778816,172982272,3222638592,6167,2160,69632,9814016,17,717,3914,4228,2.710,1.450,0.870,2,0,164,0,0,21,219,0,160,0
31-03 20:29:45,39.750,14.750,45.250,0.250,0,4219752448,619405312,172986368,3222913024,5040,2160,0,512000,0,12,3302,5914,2.710,1.450,0.870,2,0,290,0,0,21,219,0,167,0
31-03 20:29:46,45.636,8.479,45.636,0,0.249,4278886400,560107520,172986368,3223031808,5894,1986,0,917504,0,20,2016,2836,2.710,1.450,0.870,4,0,16,0,0,21,220,0,167,0
31-03 20:29:47,42.569,11.587,45.592,0,0.252,4242059264,596865024,172994560,3223072768,17766,2160,0,372736,0,5,2722,4633,2.710,1.450,0.870,2,0,166,0,0,21,219,0,166,0
31-03 20:29:48,46.135,7.980,45.885,0,0,4273926144,564641792,172994560,3223412736,7490,2160,0,339968,0,3,2242,3512,2.710,1.450,0.870,2,0,12,0,0,21,221,0,173,0
31-03 20:29:49,30.905,24.874,43.970,0,0.251,4233764864,604626944,173002752,3223580672,11719,2160,0,331776,0,9,4250,7753,2.730,1.480,0.880,3,0,585,0,0,21,227,0,167,0
31-03 20:29:50,23.678,21.159,54.912,0.252,0,4221808640,616423424,173006848,3223752704,7237,2160,0,499712,0,25,3518,6574,2.730,1.480,0.880,0,0,443,0,0,21,227,0,167,0
31-03 20:29:51,6.500,2.750,90.500,0,0.250,4230897664,607334400,173006848,3223752704,6229,2160,0,131072,0,7,1336,2197,2.730,1.480,0.880,3,0,13,0,0,21,227,0,166,0
31-03 20:29:52,26.750,3,70,0,0.250,4271005696,567222272,173006848,3223756800,6861,2160,0,741376,0,27,1478,2225,2.730,1.480,0.880,1,0,1,0,0,21,228,0,166,0
31-03 20:29:53,18.500,14.250,67,0.250,0,4225884160,611950592,173006848,3224121344,14836,2106,0,561152,0,11,3027,5082,2.730,1.480,0.880,2,0,177,0,0,21,233,0,165,0
31-03 20:29:54,15.461,19.202,65.087,0,0.249,4226170880,610181120,173010944,3225583616,6647,2214,0,339968,0,13,3446,6317,2.590,1.470,0.880,1,0,219,0,0,21,233,0,165,0
31-03 20:29:55,21,11.250,67.250,0.250,0.250,4254203904,581726208,173010944,3226001408,9874,2272,0,348160,0,13,2455,4007,2.590,1.470,0.880,1,0,139,0,0,21,233,0,165,0
31-03 20:29:56,26.263,3.788,69.949,0,0,4303368192,532430848,173010944,3226132480,7664,2052,0,356352,0,11,1512,2214,2.590,1.470,0.880,1,0,0,0,0,21,233,0,165,0
31-03 20:29:57,26.196,2.771,70.529,0.252,0.252,4334055424,501698560,173010944,3226169344,9298,2052,0,462848,0,24,1603,2417,2.590,1.470,0.880,2,0,4,0,0,21,237,0,159,0
31-03 20:29:58,25.686,4.489,69.825,0,0,4267851776,567898112,173010944,3226173440,7767,2106,0,331776,0,11,1521,2204,2.590,1.470,0.880,1,0,6,0,0,21,233,0,161,0
31-03 20:29:59,26.866,2.985,69.900,0,0.249,4312895488,522838016,173010944,3226189824,16957,2214,0,319488,0,6,1384,2091,2.540,1.480,0.890,1,0,2,0,0,21,235,0,161,0
31-03 20:30:00,26.817,4.511,67.419,1.253,0,4247212032,588492800,173015040,3226206208,6937,2160,0,7118848,0,390,2708,3073,2.540,1.480,0.890,2,0,21,0,0,21,233,0,169,0
31-03 20:30:01,26.500,3.500,69.750,0,0.250,4286791680,548913152,173015040,3226206208,6846,2160,0,356352,0,11,1550,2155,2.540,1.480,0.890,1,0,2,0,0,21,233,0,169,0
31-03 20:30:02,18,12.500,69,0.500,0,4232581120,602861568,173019136,3226464256,8519,2160,139264,1204224,34,38,2629,4442,2.540,1.480,0.890,2,0,223,0,0,21,233,0,169,0
31-03 20:30:03,19.395,10.579,69.773,0,0.252,4244316160,591065088,173019136,3226513408,7773,2160,0,200704,0,5,2626,4271,2.540,1.480,0.890,1,0,291,0,0,21,233,0,166,0
31-03 20:30:04,21.914,8.564,69.521,0,0,4262895616,572452864,173035520,3226525696,8062,2160,0,475136,0,14,2064,3238,2.420,1.470,0.890,2,0,138,0,0,21,233,0,166,0
31-03 20:30:05,28.784,2.730,67.990,0.248,0.248,4269481984,565813248,173035520,3226574848,7247,2254,0,1388544,0,67,1965,3080,2.420,1.470,0.890,2,0,1,0,0,21,233,0,166,0
31-03 20:30:06,26.566,6.516,66.667,0,0.251,4287954944,547311616,173035520,3226603520,9013,1998,0,368640,0,14,7274,15558,2.420,1.470,0.890,1,0,12,0,0,21,233,0,163,0
31-03 20:30:07,24.242,5.303,70.455,0,0,4285911040,549355520,173035520,3226603520,6049,2106,0,344064,0,6,2763,4910,2.420,1.470,0.890,2,0,9,0,0,21,233,0,163,0
31-03 20:30:08,26.768,4.293,68.687,0,0.253,4266020864,569237504,173039616,3226607616,6129,2160,0,352256,0,15,4889,10481,2.420,1.470,0.890,2,0,8,0,0,21,233,0,163,0
31-03 20:30:09,33.831,2.736,63.184,0.249,0,4270559232,564514816,173039616,3226791936,5635,2160,0,217088,0,6,2169,4042,2.470,1.500,0.900,1,0,1,0,0,21,233,0,164,0
31-03 20:30:10,26.904,5.838,66.244,0.761,0.254,4293554176,541511680,173047808,3226791936,5927,2160,0,2072576,0,205,5442,11732,2.470,1.500,0.900,3,0,8,0,0,21,233,0,161,0
31-03 20:30:11,25.250,4.750,70,0,0,4233740288,601292800,173047808,3226816512,16958,2160,0,851968,0,24,1765,2714,2.470,1.500,0.900,1,0,23,0,0,21,233,0,161,0
31-03 20:30:12,16.919,15.152,67.424,0.253,0.253,4250091520,584900608,173047808,3226857472,6689,2160,0,3473408,0,62,3182,5548,2.470,1.500,0.900,2,0,405,0,0,21,233,0,145,0
31-03 20:30:13,25.189,3.526,71.033,0.252,0,4284092416,550899712,173051904,3226853376,5745,2160,0,282624,0,6,1709,2638,2.470,1.500,0.900,3,0,0,0,0,21,233,0,154,0
31-03 20:30:14,20.750,10.250,68.750,0,0.250,4262076416,572870656,173051904,3226898432,8641,2106,0,319488,0,6,2096,3348,2.430,1.500,0.910,1,0,160,0,0,21,233,0,141,0
31-03 20:30:15,26.434,4.489,68.080,0.998,0,4235280384,599666688,173051904,3226898432,10211,2214,0,3248128,0,313,2431,2979,2.430,1.500,0.910,5,0,45,0,0,21,233,0,145,0
31-03 20:30:16,25.187,4.239,70.324,0,0.249,4272881664,562044928,173051904,3226914816,9404,1890,0,0,0,0,1633,2631,2.430,1.500,0.910,1,0,23,0,0,21,235,0,139,0
31-03 20:30:17,22.807,5.764,71.429,0,0,4271501312,563232768,173051904,3227090944,8012,2160,0,0,0,0,1728,2695,2.430,1.500,0.910,1,0,76,0,0,21,233,0,141,0
31-03 20:30:18,25.564,5.013,69.173,0,0.251,4244033536,590692352,173051904,3227099136,8457,2214,0,421888,0,3,1982,2919,2.430,1.500,0.910,1,0,41,0,0,21,233,0,142,0
31-03 20:30:19,25.750,3.750,70.250,0,0.250,4279746560,554967040,173051904,3227111424,8293,2160,0,286720,0,6,1367,2184,2.390,1.510,0.910,3,0,1,0,0,21,233,0,142,0
31-03 20:30:20,24.372,6.281,69.095,0,0.251,4246810624,587882496,173056000,3227123712,7430,2160,0,659456,0,25,2148,3520,2.390,1.510,0.910,1,0,69,0,0,21,233,0,137,0
31-03 20:30:21,26.768,2.525,70.455,0.253,0,4281200640,553476096,173060096,3227136000,15238,2160,0,401408,0,14,1499,2316,2.390,1.510,0.910,2,0,3,0,0,21,233,0,137,0
31-03 20:30:22,24.181,5.542,70.025,0,0.252,4255948800,578703360,173064192,3227156480,6311,2160,0,598016,0,16,1898,2873,2.390,1.510,0.910,1,0,42,0,0,21,233,0,138,0
31-03 20:30:23,27.638,2.764,69.347,0.251,0,4286152704,548487168,173068288,3227164672,6836,2160,0,679936,0,18,1742,2713,2.390,1.510,0.910,2,0,0,0,0,21,233,0,145,0
31-03 20:30:24,23.308,7.519,68.922,0,0.251,4272386048,562085888,173068288,3227332608,7803,2160,0,397312,0,11,1928,3291,2.280,1.500,0.910,2,0,123,0,0,21,233,0,138,0
31-03 20:30:25,25.823,5.316,68.608,0,0.253,4248473600,585981952,173068288,3227344896,7777,1998,0,356352,0,12,2050,3461,2.280,1.500,0.910,1,0,70,0,0,21,233,0,144,0
31-03 20:30:26,26.196,3.526,70.025,0.252,0,4286787584,547639296,173068288,3227373568,6952,2176,0,417792,0,11,1796,2841,2.280,1.500,0.910,4,0,1,0,0,21,237,0,141,0
31-03 20:30:27,25.187,4.239,70.324,0,0.249,4272758784,561659904,173068288,3227381760,11411,2160,0,352256,0,6,1744,2667,2.280,1.500,0.910,1,0,22,0,0,21,233,0,143,0
31-03 20:30:28,26.952,2.519,70.529,0,0,4287459328,546959360,173068288,3227381760,7353,2160,0,368640,0,15,1731,2923,2.280,1.500,0.910,1,0,0,0,0,21,235,0,134,0
31-03 20:30:29,27.638,4.271,67.337,0.503,0.251,4273881088,560361472,173072384,3227553792,7820,2160,0,606208,0,33,1832,2829,2.180,1.500,0.910,1,0,8,0,0,21,233,0,135,0
31-03 20:30:30,28.358,3.234,68.159,0.249,0,4288266240,545968128,173072384,3227561984,6900,2106,0,1798144,0,160,2352,3711,2.180,1.500,0.910,2,1,0,0,0,21,235,0,140,0
31-03 20:30:31,32.915,22.613,43.970,0.251,0.251,4241686528,592498688,173080576,3227598848,7423,2214,0,1101824,0,76,3979,7686,2.180,1.500,0.910,2,0,562,0,0,21,233,0,141,0
31-03 20:30:32,18.557,31.186,50,0,0.258,4246700032,587333632,173080576,3227680768,7714,2160,0,573440,0,30,4432,9226,2.180,1.500,0.910,2,1,760,0,0,21,233,0,141,0
31-03 20:30:33,30.303,32.828,36.616,0.253,0,4248641536,585101312,173084672,3227922432,15969,2160,0,868352,0,41,4785,9135,2.180,1.500,0.910,5,0,874,0,0,21,233,0,141,0
31-03 20:30:34,16.080,24.623,59.045,0,0.251,4243337216,590266368,173088768,3228053504,8611,2160,0,413696,0,24,4031,7050,2.080,1.490,0.910,3,0,626,0,0,21,233,0,135,0
31-03 20:30:35,12.814,23.367,63.568,0,0.251,4242276352,591130624,173088768,3228233728,6103,1944,0,512000,0,28,4101,7054,2.080,1.490,0.910,3,0,678,0,0,21,233,0,135,0
31-03 20:30:36,12.531,21.805,65.163,0.251,0.251,4242161664,591208448,173088768,3228270592,6052,2160,0,413696,0,25,3732,6313,2.080,1.490,0.910,3,0,548,0,0,21,233,0,135,0
31-03 20:30:37,17.259,15.736,66.751,0.254,0,4256616448,576716800,173092864,3228299264,10178,2106,0,3833856,0,105,3173,5417,2.080,1.490,0.910,1,0,389,0,0,21,233,0,135,0
31-03 20:30:38,19.697,11.364,68.434,0.253,0.253,4258336768,668618752,173101056,3143290880,9291,2214,0,1888256,0,14,5530,10744,2.080,1.490,0.910,3,0,26,0,0,21,233,0,135,0
31-03 20:30:39,25.189,4.030,70.529,0,0.252,4281843712,641990656,173101056,3146215424,15179,2160,0,937984,0,7,1579,2203,2,1.480,0.910,1,0,5,0,0,21,233,0,135,0
31-03 20:30:40,26.884,2.010,70.854,0.251,0,4282630144,641011712,173101056,3146338304,7192,2374,0,204800,0,15,1538,2194,2,1.480,0.910,0,0,0,0,0,21,233,0,125,0
31-03 20:30:41,14.358,3.275,81.360,0.756,0.252,4285808640,627146752,173174784,3156680704,15287,7811,0,4067328,0,174,1855,2454,2,1.480,0.910,1,0,2,0,0,21,234,0,125,0
31-03 20:30:42,21.554,2.506,75.188,0.501,0.251,4290662400,609398784,173338624,3169083392,12445,7484,0,1740800,0,50,1643,2488,2,1.480,0.910,2,0,1,0,0,21,234,0,116,0
31-03 20:30:43,22.055,2.005,75.188,0.752,0,4295168000,595767296,173420544,3177467904,14534,8887,0,1339392,0,35,1589,2279,2,1.480,0.910,1,0,0,0,0,21,234,0,116,0
31-03 20:30:44,20.707,1.768,76.515,0.758,0.253,4295524352,590389248,173613056,3181756416,14131,8233,0,1458176,0,40,1575,2420,1.920,1.470,0.910,1,0,0,0,0,21,234,0,110,0
31-03 20:30:45,26.316,6.767,65.915,0.752,0.251,4313231360,528687104,173789184,3223080960,10645,6497,0,1286144,0,26,1642,2444,1.920,1.470,0.910,2,0,4,0,0,21,234,0,110,0
31-03 20:30:46,36.842,7.268,54.135,1.754,0,4299640832,536195072,173944832,3227717632,13579,10195,0,5726208,0,355,2612,2853,1.920,1.470,0.910,2,0,13,0,0,21,234,0,103,0
31-03 20:30:47,18.844,2.513,77.889,0.503,0.251,4297826304,534138880,174039040,3230998528,22758,10325,0,1372160,0,39,1596,2417,1.920,1.470,0.910,2,0,0,0,0,21,234,0,103,0
31-03 20:30:48,24.181,5.793,70.025,0,0,4298436608,510152704,174510080,3251499008,7421,2106,0,925696,0,16,1528,2408,1.920,1.470,0.910,3,0,0,0,0,21,234,0,103,0
31-03 20:30:49,22.222,7.071,70.455,0,0.253,4301688832,473657344,175374336,3281043456,17342,2214,0,1204224,0,19,1408,2193,1.840,1.460,0.910,1,0,0,0,0,21,234,0,90,0
31-03 20:30:50,25,6,68.500,0.250,0.250,4300787712,451772416,175824896,3300937728,5871,2106,0,1867776,0,44,1598,2433,1.840,1.460,0.910,3,0,0,0,0,21,234,0,90,0
31-03 20:30:51,22.646,7.125,69.975,0.254,0,4301905920,462532608,176959488,3286290432,6089,2214,0,2363392,0,57,1603,2381,1.840,1.460,0.910,2,0,2,0,0,21,234,0,90,0
31-03 20:30:52,24.181,5.542,69.773,0.252,0.252,4300447744,525623296,176971776,3228065792,6290,2334,0,5435392,0,72,1677,2532,1.840,1.460,0.910,3,0,10,0,0,21,233,0,90,0
31-03 20:30:53,26.076,5.570,68.101,0.253,0,4283629568,542277632,176971776,3228229632,5036,2052,0,1101824,0,17,5904,12554,1.840,1.460,0.910,1,0,12,0,0,21,233,0,88,0
31-03 20:30:54,28.392,5.528,65.829,0,0.251,4307345408,518541312,176971776,3228250112,6671,2202,0,733184,0,10,7389,14949,1.780,1.450,0.920,2,0,7,0,0,21,233,0,88,0
31-03 20:30:55,26.131,4.020,69.347,0.251,0.251,4268195840,557637632,176971776,3228303360,7664,2052,0,389120,0,18,2055,3425,1.780,1.450,0.920,1,0,9,0,0,21,233,0,85,0
31-03 20:30:56,26.382,5.528,68.090,0,0,4263686144,562085888,176975872,3228360704,8749,2160,0,524288,0,13,2216,3394,1.780,1.450,0.920,1,0,81,0,0,21,233,0,85,0
31-03 20:30:57,26.396,5.584,67.513,0.254,0.254,4277460992,548306944,176975872,3228364800,8633,2160,0,630784,0,19,7558,15742,1.780,1.450,0.920,1,0,12,0,0,21,233,0,85,0
31-03 20:30:58,27.431,3.741,68.579,0,0.249,4284551168,541216768,176975872,3228364800,6763,2160,0,311296,0,9,1685,2552,1.780,1.450,0.920,2,0,6,0,0,21,233,0,85,0
31-03 20:30:59,27.569,1.754,70.677,0,0,4286689280,539009024,176975872,3228434432,6202,2160,0,81920,0,6,1440,2650,1.710,1.450,0.920,4,0,0,0,0,21,233,0,83,0
31-03 20:31:00,25.126,7.035,67.588,0,0.251,4265672704,560025600,176975872,3228434432,16481,2160,0,421888,0,17,2396,3603,1.710,1.450,0.920,1,0,154,0,0,21,233,0,83,0
31-03 20:31:01,24.500,7,67.500,0.750,0.250,4283310080,532168704,176979968,3238658048,12796,2160,0,1638400,0,17,6148,11582,1.710,1.450,0.920,1,0,9,0,0,21,233,0,75,0
31-03 20:31:02,26.817,2.506,70.426,0,0.251,4286267392,528814080,176979968,3239055360,6546,2160,0,1089536,0,30,1558,2202,1.710,1.450,0.920,1,0,5,0,0,21,233,0,75,0
31-03 20:31:03,11.083,2.015,86.398,0.504,0,4288573440,525164544,177012736,3240366080,14567,7231,0,1036288,0,20,1379,2210,1.710,1.450,0.920,1,0,0,0,0,21,234,0,75,0
31-03 20:31:04,13.250,3,83,0.500,0.250,4288872448,514691072,177025024,3250524160,18370,5387,0,741376,0,27,1364,2153,1.580,1.420,0.910,0,0,0,0,0,21,234,0,75,0
31-03 20:31:05,4.500,1.750,93.500,0.250,0,4288905216,514658304,177025024,3250524160,7437,3168,0,118784,0,8,1188,1999,1.580,1.420,0.910,1,0,0,0,0,21,235,0,75,0
