"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000149",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Apr 2020 03:41:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-04 03:47:40,28.715,1.511,69.270,0.252,0.252,2446004224,2396463104,173989888,3220180992,5843,2160,0,770048,0,33,1960,3256,1.620,1.150,0.780,2,0,0,0,0,18,133,0,54,0
03-04 03:47:41,45.885,9.476,44.638,0,0,2440269824,2402144256,173993984,3220226048,6075,2160,0,835584,0,26,2277,3815,1.620,1.150,0.780,3,0,161,0,0,18,133,0,54,0
03-04 03:47:42,43.860,8.772,46.867,0.251,0.251,2544553984,2297802752,173998080,3220279296,39372,2230,0,671744,0,15,1797,2323,1.620,1.150,0.780,3,0,8,0,0,18,137,0,60,0
03-04 03:47:43,39.747,10.380,49.620,0.253,0,2576977920,2265042944,174002176,3220578304,6164,2052,0,3022848,0,90,2046,2760,1.650,1.160,0.790,2,0,96,0,0,18,135,0,61,0
03-04 03:47:44,31.726,10.406,57.107,0.508,0.254,2554740736,2287128576,174010368,3220672512,5628,1998,69632,0,8,0,2215,3311,1.650,1.160,0.790,4,0,139,0,0,18,137,0,68,0
03-04 03:47:45,38.539,11.083,48.111,2.267,0,2596687872,2244997120,174022656,3220795392,8104,2234,16384,25137152,2,823,3278,4654,1.650,1.160,0.790,4,0,41,0,0,18,137,0,68,0
03-04 03:47:46,38.889,13.636,47.222,0.253,0,2564853760,2276388864,174022656,3221217280,15825,2214,28672,544768,2,25,2774,4777,1.650,1.160,0.790,2,0,187,0,0,18,137,0,75,0
03-04 03:47:47,28.030,3.535,68.182,0,0.253,2600222720,2240999424,174022656,3221237760,6032,2254,0,360448,0,9,1441,2430,1.650,1.160,0.790,1,0,2,0,0,18,139,0,80,0
03-04 03:47:48,24.121,4.774,70.854,0,0.251,2587975680,2253201408,174022656,3221270528,6305,2160,0,335872,0,8,1412,2037,1.600,1.160,0.790,1,0,100,0,0,18,137,0,81,0
03-04 03:47:49,28.283,2.525,68.434,0.758,0,2602811392,2238177280,174039040,3221438464,9179,2160,0,987136,0,81,1867,2980,1.600,1.160,0.790,3,0,0,0,0,18,137,0,84,0
03-04 03:47:50,22.727,5.556,69.949,1.515,0.253,2591903744,2249072640,174039040,3221450752,6535,2160,0,7213056,0,392,1887,2327,1.600,1.160,0.790,2,0,93,0,0,18,137,0,84,0
03-04 03:47:51,24.495,3.030,72.475,0,0,2612281344,2228670464,174043136,3221467136,7191,2160,0,569344,0,15,1255,2007,1.600,1.160,0.790,2,0,3,0,0,18,141,0,88,0
03-04 03:47:52,28.822,5.764,64.662,0.501,0.251,2651316224,2189451264,174055424,3221639168,7617,2148,0,806912,0,51,1941,3006,1.600,1.160,0.790,1,0,19,0,0,18,145,0,88,0
03-04 03:47:53,36.548,9.898,53.553,0,0,2663264256,2177421312,174063616,3221680128,5481,1998,0,610304,0,30,2336,3906,1.550,1.160,0.790,3,0,117,0,0,18,143,0,89,0
03-04 03:47:54,53.234,9.204,37.313,0.249,0,2715914240,2124689408,174063616,3221733376,8422,2160,0,1011712,0,35,2372,3618,1.550,1.160,0.790,4,0,30,0,0,18,145,0,92,0
03-04 03:47:55,41.058,11.335,46.599,0.756,0.252,2684399616,2155999232,174071808,3221913600,6583,2160,0,3330048,0,149,2794,4842,1.550,1.160,0.790,2,0,194,0,0,18,145,0,95,0
03-04 03:47:56,32.071,13.636,51.263,2.778,0.253,2729496576,2110603264,174071808,3222085632,10615,2160,53248,6664192,4,157,2578,4004,1.550,1.160,0.790,3,1,106,0,0,18,147,0,96,0
03-04 03:47:57,35.459,4.847,57.653,2.041,0,2741047296,2098847744,174080000,3222278144,7739,2388,49152,389120,5,12,2099,6636,1.550,1.160,0.790,3,0,13,0,0,18,149,0,101,0
03-04 03:47:58,28.141,2.513,68.593,0.503,0.251,2745831424,2093887488,174084096,3222364160,8321,2474,32768,487424,3,20,2039,3057,1.670,1.190,0.800,2,0,8,0,0,18,149,0,101,0
03-04 03:47:59,34.848,4.040,60.859,0,0.253,2698534912,2141159424,174084096,3222384640,6980,2284,0,401408,0,31,2376,5709,1.670,1.190,0.800,2,0,28,0,0,18,147,0,102,0
03-04 03:48:00,42.356,14.536,42.607,0.251,0.251,2718535680,2120962048,174084096,3222564864,7395,2432,0,3215360,0,54,3781,7508,1.670,1.190,0.800,2,0,294,0,0,18,147,0,102,0
03-04 03:48:01,41.562,13.854,44.584,0,0,2755596288,2083733504,174084096,3222687744,10015,2246,0,638976,0,14,2757,4194,1.670,1.190,0.800,4,0,69,0,0,18,149,0,107,0
03-04 03:48:02,17.692,20.769,61.026,0.256,0.256,2702204928,2136776704,174084096,3222953984,16649,2398,69632,528384,5,15,3464,6116,1.670,1.190,0.800,2,0,424,0,0,18,147,0,108,0
03-04 03:48:03,18.575,21.120,60.051,0,0.254,2710417408,2128015360,174088192,3223375872,6258,1998,0,720896,0,19,4661,7862,1.770,1.220,0.810,2,0,336,0,0,18,147,0,108,0
03-04 03:48:04,35.369,21.883,42.748,0,0,2742800384,2095013888,174092288,3223924736,6866,2160,0,557056,0,17,3601,6280,1.770,1.220,0.810,2,0,460,0,0,18,147,0,108,0
03-04 03:48:05,42.532,22.025,35.190,0,0.253,2821140480,2016509952,174092288,3224346624,13786,2160,0,696320,0,16,3917,7778,1.770,1.220,0.810,7,0,347,0,0,20,147,0,108,0
03-04 03:48:06,74.436,21.303,4.261,0,0,2941317120,1894768640,174125056,3225886720,6250,2230,0,1413120,0,47,4301,11449,1.770,1.220,0.810,3,0,635,0,0,20,157,0,114,0
03-04 03:48:07,68.112,21.684,10.204,0,0,3062673408,1772818432,174125056,3226365952,6731,2160,0,1966080,0,54,4552,9832,1.770,1.220,0.810,11,0,575,0,0,20,157,0,114,0
03-04 03:48:08,56.858,21.945,20.948,0,0.249,3133526016,1699880960,174125056,3228217344,8378,2106,0,393216,0,5,2890,23889,2.030,1.280,0.840,2,0,540,0,0,20,161,0,114,0
03-04 03:48:09,29.592,20.153,50,0.255,0,3155922944,1676488704,174137344,3229126656,7014,2214,0,630784,0,18,4079,7828,2.030,1.280,0.840,2,0,339,0,0,21,161,0,114,0
03-04 03:48:10,32.828,22.727,43.939,0.253,0.253,3205607424,1626505216,174141440,3229339648,11637,2160,0,532480,0,11,3269,6970,2.030,1.280,0.840,4,0,520,0,0,21,161,0,114,0
03-04 03:48:11,43.939,22.727,33.333,0,0,3267551232,1564282880,174149632,3229589504,12886,2160,0,684032,0,22,4770,8803,2.030,1.280,0.840,5,0,372,0,0,21,161,0,96,0
03-04 03:48:12,50.891,26.463,22.646,0,0,3428802560,1401823232,174161920,3230650368,8623,2160,0,524288,0,17,4684,10282,2.030,1.280,0.840,2,0,643,0,0,21,169,0,99,0
03-04 03:48:13,33.503,23.096,43.147,0,0.254,3466276864,1363996672,174161920,3230998528,16265,1890,0,589824,0,23,3718,7298,2.030,1.290,0.840,4,0,553,0,0,21,169,0,102,0
03-04 03:48:14,43.325,23.426,32.997,0,0.252,3623485440,1205694464,174170112,3232075776,8373,2160,0,741376,0,14,6034,11068,2.030,1.290,0.840,2,0,237,0,0,21,177,0,102,0
03-04 03:48:15,46.970,6.818,46.212,0,0,3710492672,1118605312,174170112,3232063488,6184,2230,0,499712,0,15,1611,1965,2.030,1.290,0.840,3,0,4,0,0,21,177,0,102,0
03-04 03:48:16,48.379,4.738,46.633,0.249,0,3785302016,1043791872,174170112,3232063488,7054,2214,0,11464704,0,840,3066,1983,2.030,1.290,0.840,6,0,2,0,0,21,177,0,102,0
03-04 03:48:17,47.980,9.848,41.919,0,0.253,3734274048,1092014080,174235648,3234611200,14172,2200,28672,647168,2,10,2889,7636,2.030,1.290,0.840,3,0,84,0,0,21,185,0,105,0
03-04 03:48:18,43.250,10.500,45.750,0.500,0,3772551168,1052798976,174247936,3235418112,6131,2214,0,913408,0,49,4047,11289,2.030,1.300,0.850,2,0,49,0,0,21,193,0,113,0
03-04 03:48:19,28.180,3.491,68.080,0,0.249,3740098560,1085054976,174252032,3235598336,8122,2160,0,757760,0,19,2033,4151,2.030,1.300,0.850,1,0,5,0,0,21,197,0,120,0
03-04 03:48:20,24.557,3.797,71.392,0,0.253,3778371584,1046769664,174252032,3235602432,8360,2160,0,1986560,0,51,1659,2397,2.030,1.300,0.850,4,0,1,0,0,21,199,0,121,0
03-04 03:48:21,26.952,3.778,69.270,0,0,3743846400,1081106432,174252032,3235786752,5837,2160,0,499712,0,14,1908,3688,2.030,1.300,0.850,3,0,8,0,0,21,201,0,129,0
03-04 03:48:22,24.121,4.271,71.106,0.251,0.251,3782447104,1042505728,174252032,3235786752,5768,2052,0,311296,0,7,1491,2263,2.030,1.300,0.850,3,0,1,0,0,21,201,0,131,0
03-04 03:48:23,26,4.250,69.750,0,0,3764482048,1060442112,174256128,3235811328,6573,2106,0,729088,0,26,1728,2915,1.940,1.300,0.850,4,0,6,0,0,21,201,0,134,0
03-04 03:48:24,26,3.250,70.250,0.250,0.250,3783831552,1041084416,174256128,3235815424,6478,2052,0,466944,0,13,1694,2615,1.940,1.300,0.850,3,0,0,0,0,21,201,0,141,0
03-04 03:48:25,25.564,3.759,70.677,0,0,3777458176,1047441408,174256128,3235831808,7347,2160,0,417792,0,11,1476,2213,1.940,1.300,0.850,2,0,6,0,0,21,201,0,141,0
03-04 03:48:26,24.747,4.293,69.444,1.263,0.253,3760312320,1064439808,174256128,3235979264,6100,2214,0,6541312,0,331,2376,2837,1.940,1.300,0.850,5,0,6,0,0,21,201,0,148,0
03-04 03:48:27,25.879,4.271,69.598,0.251,0,3737300992,1087430656,174260224,3235979264,8160,2106,0,774144,0,24,1859,2924,1.940,1.300,0.850,2,0,10,0,0,21,201,0,155,0
03-04 03:48:28,24.557,3.291,71.899,0,0.253,3778215936,1046482944,174260224,3236007936,6516,2160,0,421888,0,14,1464,2182,1.870,1.290,0.850,2,0,1,0,0,21,201,0,154,0
03-04 03:48:29,24.810,4.557,70.380,0.253,0,3759681536,1065005056,174260224,3236020224,8212,2214,0,663552,0,18,1731,2833,1.870,1.290,0.850,2,0,6,0,0,21,201,0,159,0
03-04 03:48:30,26.617,2.488,70.647,0,0.249,3784814592,1039171584,174260224,3236691968,28449,2106,0,536576,0,13,1740,2789,1.870,1.290,0.850,2,0,0,0,0,21,201,0,166,0
03-04 03:48:31,24.242,4.545,70.960,0.253,0,3776360448,1047621632,174260224,3236696064,13954,2106,0,2686976,0,23,1595,2295,1.870,1.290,0.850,3,0,8,0,0,21,201,0,166,0
03-04 03:48:32,24.304,5.063,70.380,0.253,0,3746222080,1077547008,174260224,3236909056,9270,2160,0,581632,0,14,1995,3138,1.870,1.290,0.850,5,0,5,0,0,21,201,0,173,0
03-04 03:48:33,26.463,4.326,68.702,0.254,0.254,3785068544,1038692352,174260224,3236917248,8412,2052,0,876544,0,23,1901,2908,1.800,1.290,0.850,1,0,1,0,0,21,205,0,176,0
03-04 03:48:34,24.937,3.778,71.033,0,0.252,3769753600,1053851648,174260224,3237072896,8760,2246,0,491520,0,21,1649,2470,1.800,1.290,0.850,3,0,6,0,0,21,201,0,178,0
03-04 03:48:35,25.570,3.797,70.380,0.253,0,3740622848,1082912768,174260224,3237142528,6595,2160,0,606208,0,18,1799,2896,1.800,1.290,0.850,3,0,5,0,0,21,201,0,185,0
03-04 03:48:36,25.879,3.266,70.603,0,0.251,3782836224,1040695296,174264320,3237142528,6697,2160,0,2031616,0,52,1442,2170,1.800,1.290,0.850,5,0,1,0,0,21,201,0,177,0
03-04 03:48:37,19.898,10.204,69.388,0.510,0,3738275840,1085218816,174264320,3237179392,10764,2160,12288,770048,1,17,2672,4868,1.800,1.290,0.850,4,0,198,0,0,21,201,0,184,0
03-04 03:48:38,10.969,21.173,67.347,0.255,0.255,3735187456,1087377408,174264320,3237982208,7641,2214,0,626688,0,25,3467,7065,1.890,1.320,0.860,2,0,411,0,0,21,201,0,175,0
03-04 03:48:39,16.625,21.662,61.461,0,0.252,3735744512,1086144512,174264320,3238600704,6993,2202,0,483328,0,16,4937,9425,1.890,1.320,0.860,2,0,316,0,0,21,201,0,175,0
03-04 03:48:40,45.547,9.160,45.293,0,0,3806302208,1015492608,174264320,3239084032,7446,2052,0,581632,0,8,2735,3987,1.890,1.320,0.860,4,0,138,0,0,21,203,0,169,0
03-04 03:48:41,47.750,6.250,45.500,0.250,0.250,3889643520,932130816,174264320,3239084032,6295,2106,0,520192,0,14,1821,2472,1.890,1.320,0.860,5,0,9,0,0,21,205,0,169,0
03-04 03:48:42,54.453,10.687,34.860,0,0,3946668032,872980480,174346240,3240865792,6376,2106,0,1347584,0,21,3570,52506,1.890,1.320,0.860,6,0,10,0,0,21,209,0,169,0
03-04 03:48:43,25.823,17.975,55.949,0,0.253,3960233984,857976832,174366720,3242151936,6507,2160,0,884736,0,20,4543,11217,1.900,1.330,0.870,1,0,331,0,0,21,205,0,173,0
03-04 03:48:44,14.691,20.361,64.691,0.258,0,3965956096,851845120,174370816,3242688512,6637,2160,0,679936,0,20,5091,8519,1.900,1.330,0.870,2,0,274,0,0,21,205,0,164,0
03-04 03:48:45,30.402,21.106,47.990,0.251,0.251,3995840512,821837824,174374912,3242491904,6422,2160,0,3489792,0,57,4002,6600,1.900,1.330,0.870,4,0,416,0,0,21,205,0,164,0
03-04 03:48:46,36.709,21.519,41.519,0,0.253,4044873728,772124672,174379008,3243319296,22051,2160,0,540672,0,13,4172,8307,1.900,1.330,0.870,3,0,337,0,0,21,205,0,152,0
03-04 03:48:47,58.354,19.202,22.195,0.249,0,4123963392,691855360,174407680,3244179456,6639,2160,0,11448320,0,939,6314,10727,1.900,1.330,0.870,5,0,172,0,0,21,207,0,154,0
03-04 03:48:48,49.875,6.266,43.609,0,0.251,4195962880,619323392,174407680,3244695552,9082,2160,0,393216,0,11,2121,3818,1.910,1.340,0.880,2,0,1,0,0,21,215,0,154,0
03-04 03:48:49,47.475,16.667,35.606,0.253,0,4209254400,605011968,174428160,3245674496,8480,2160,0,720896,0,30,3716,46607,1.910,1.340,0.880,3,0,323,0,0,21,221,0,161,0
03-04 03:48:50,44.332,8.060,47.355,0.252,0,4257427456,556613632,174428160,3245891584,11841,2160,0,1241088,0,37,2002,2709,1.910,1.340,0.880,2,0,13,0,0,21,221,0,155,0
03-04 03:48:51,34.271,17.136,45.269,3.069,0.256,4274442240,536752128,174444544,3248590848,8431,1986,2977792,1241088,96,58,3634,5899,1.910,1.340,0.880,4,0,153,0,0,21,221,0,159,0
03-04 03:48:52,40.506,13.165,46.076,0.253,0,4233752576,576610304,174534656,3249111040,7224,2160,499712,1421312,30,26,3385,6215,1.910,1.340,0.880,3,0,269,0,0,21,221,0,161,0
03-04 03:48:53,44.051,9.114,46.329,0.253,0.253,4263743488,546365440,174534656,3249340416,6596,2160,69632,536576,17,16,2130,3133,2,1.370,0.890,3,0,36,0,0,21,221,0,161,0
03-04 03:48:54,41.013,13.671,45.316,0,0,4219723776,590270464,174538752,3249422336,6845,2160,0,380928,0,5,2997,5521,2,1.370,0.890,4,0,247,0,0,21,221,0,167,0
03-04 03:48:55,44.472,9.296,45.980,0,0.251,4272107520,537776128,174538752,3249524736,6885,2160,0,532480,0,14,2037,3106,2,1.370,0.890,2,0,58,0,0,21,221,0,167,0
03-04 03:48:56,42.857,11.779,45.113,0,0.251,4237455360,572203008,174542848,3249725440,15959,2160,0,0,0,0,2916,5065,2,1.370,0.890,6,0,163,0,0,21,223,0,166,0
03-04 03:48:57,45.570,7.595,46.835,0,0,4276604928,532754432,174542848,3250008064,8067,2106,0,675840,0,9,2068,3114,2,1.370,0.890,4,0,13,0,0,21,225,0,168,0
03-04 03:48:58,37.056,17.513,45.431,0,0,4226781184,582385664,174551040,3250192384,5901,2214,0,352256,0,7,3591,6805,2,1.380,0.900,4,0,394,0,0,21,229,0,167,0
03-04 03:48:59,20.455,20.455,58.586,0.253,0.253,4227424256,581595136,174551040,3250327552,6961,2160,0,471040,0,20,3660,6970,2,1.380,0.900,3,0,506,0,0,21,229,0,167,0
03-04 03:49:00,6,2,91.750,0,0.250,4234297344,574717952,174551040,3250331648,14854,2052,0,647168,0,29,1304,2197,2,1.380,0.900,3,0,11,0,0,21,229,0,166,0
03-04 03:49:01,25.381,4.061,70.558,0,0,4274237440,534773760,174551040,3250335744,6530,2052,0,294912,0,9,1529,2337,2,1.380,0.900,4,0,3,0,0,21,229,0,166,0
03-04 03:49:02,20.403,12.343,66.499,0.504,0.252,4231335936,576245760,174551040,3251761152,7088,2160,0,2154496,0,21,3023,5900,2,1.380,0.900,2,0,203,0,0,21,237,0,165,0
03-04 03:49:03,16.368,17.647,65.729,0,0.256,4231839744,575033344,174551040,3252445184,8730,2202,0,479232,0,15,3292,6636,2,1.390,0.900,3,0,217,0,0,21,237,0,165,0
03-04 03:49:04,21.320,8.883,69.797,0,0,4265902080,540618752,174551040,3252776960,8317,2160,0,360448,0,5,2175,3625,2,1.390,0.900,2,0,116,0,0,21,237,0,165,0
03-04 03:49:05,26.196,3.023,70.277,0.252,0.252,4309356544,497156096,174555136,3252781056,7234,2160,0,245760,0,11,1492,2184,2,1.390,0.900,3,0,0,0,0,21,237,0,165,0
03-04 03:49:06,26.010,3.030,70.960,0,0,4337061888,469409792,174555136,3252822016,7824,2160,0,180224,0,12,1762,2555,2,1.390,0.900,2,0,4,0,0,21,239,0,160,0
03-04 03:49:07,26.263,3.535,69.444,0.505,0.253,4295491584,510963712,174559232,3252830208,6664,2160,0,3227648,0,193,1939,2155,2,1.390,0.900,1,1,6,0,0,21,237,0,161,0
03-04 03:49:08,26.010,2.525,70.707,0.758,0,4323172352,483254272,174559232,3252858880,17386,2106,0,3969024,0,199,2178,2691,1.920,1.380,0.900,3,0,2,0,0,21,237,0,169,0
03-04 03:49:09,26.448,4.534,68.514,0.252,0.252,4283019264,523390976,174563328,3252867072,6784,2160,0,643072,0,32,1787,2715,1.920,1.380,0.900,2,0,21,0,0,21,237,0,169,0
03-04 03:49:10,20,9.367,70.127,0.253,0.253,4237717504,568578048,174563328,3252981760,10519,2052,139264,1572864,34,42,2402,4247,1.920,1.380,0.900,3,0,196,0,0,21,237,0,169,0
03-04 03:49:11,18.066,12.214,69.720,0,0,4249145344,557092864,174563328,3253035008,11439,2122,0,180224,0,3,2803,4726,1.920,1.380,0.900,2,0,320,0,0,21,237,0,169,0
03-04 03:49:12,21.066,8.122,70.305,0.254,0.254,4268490752,537583616,174575616,3253186560,7476,2160,0,557056,0,12,2136,3414,1.920,1.380,0.900,4,0,138,0,0,21,237,0,169,0
03-04 03:49:13,28.283,2.778,68.687,0,0.253,4282990592,523005952,174583808,3253256192,6362,2214,0,1339392,0,50,2007,3029,2.170,1.440,0.930,2,0,1,0,0,21,237,0,166,0
03-04 03:49:14,24.685,7.809,67.254,0.252,0,4293705728,512278528,174587904,3253264384,15982,2160,0,331776,0,17,8160,17229,2.170,1.440,0.930,2,0,14,0,0,21,237,0,166,0
03-04 03:49:15,26.633,5.779,67.085,0.251,0.251,4294246400,511737856,174587904,3253264384,7393,2106,0,544768,0,18,7954,16699,2.170,1.440,0.930,6,0,7,0,0,21,237,0,163,0
03-04 03:49:16,25.945,3.275,70.781,0,0,4273053696,532918272,174587904,3253276672,6140,2214,0,307200,0,13,1612,2347,2.170,1.440,0.930,3,0,8,0,0,21,237,0,163,0
03-04 03:49:17,31.910,3.015,64.824,0,0.251,4289613824,516345856,174587904,3253288960,7289,2254,0,212992,0,12,2302,3940,2.170,1.440,0.930,4,0,2,0,0,21,237,0,164,0
03-04 03:49:18,25.445,6.107,65.903,2.545,0,4302442496,503480320,174592000,3253317632,9685,2160,0,7602176,0,763,9267,16223,2.230,1.470,0.940,2,0,14,0,0,21,237,0,164,0
03-04 03:49:19,17.975,14.937,66.835,0,0.253,4244725760,561127424,174592000,3253354496,7720,2052,0,647168,0,27,3142,5694,2.230,1.470,0.940,2,0,418,0,0,21,237,0,149,0
03-04 03:49:20,24.051,4.304,71.392,0.253,0,4285571072,520257536,174592000,3253379072,7731,2052,0,786432,0,24,1472,2167,2.230,1.470,0.940,5,0,1,0,0,21,237,0,149,0
03-04 03:49:21,22.111,9.045,68.593,0,0.251,4253925376,551878656,174592000,3253399552,6387,2160,0,286720,0,3,2340,4062,2.230,1.470,0.940,3,0,161,0,0,21,237,0,148,0
03-04 03:49:22,25.510,2.806,71.684,0,0,4240191488,565583872,174592000,3253428224,6745,2160,0,307200,0,6,1639,2608,2.230,1.470,0.940,2,0,13,0,0,21,237,0,152,0
03-04 03:49:23,24.810,5.063,69.620,0.253,0.253,4278251520,527507456,174592000,3253444608,6385,2160,0,704512,0,24,1862,2955,2.380,1.510,0.950,6,0,56,0,0,21,239,0,144,0
03-04 03:49:24,23.929,6.045,69.773,0.252,0,4271239168,534335488,174596096,3253616640,5893,2106,0,413696,0,6,1864,3377,2.380,1.510,0.950,3,0,76,0,0,21,237,0,147,0
03-04 03:49:25,25.564,4.511,69.674,0,0.251,4247822336,557744128,174596096,3253624832,6438,2214,0,278528,0,5,1962,3154,2.380,1.510,0.950,2,0,41,0,0,21,237,0,148,0
03-04 03:49:26,23.485,5.303,71.212,0,0,4290146304,515403776,174596096,3253641216,6548,2160,0,466944,0,14,1523,2207,2.380,1.510,0.950,2,0,1,0,0,21,237,0,148,0
03-04 03:49:27,23.174,7.053,69.270,0.252,0.252,4261883904,543633408,174604288,3253665792,6587,2106,0,581632,0,17,2272,3774,2.380,1.510,0.950,5,0,70,0,0,21,237,0,148,0
03-04 03:49:28,26.817,2.757,70.426,0,0,4242841600,562667520,174604288,3253673984,5650,2160,0,368640,0,7,1830,2947,2.270,1.500,0.950,3,0,2,0,0,21,237,0,156,0
03-04 03:49:29,25.945,4.786,68.766,0.252,0.252,4283793408,521568256,174604288,3253821440,5035,1998,0,352256,0,17,1743,3008,2.270,1.500,0.950,2,0,40,0,0,21,237,0,144,0
03-04 03:49:30,23.485,7.071,69.192,0.253,0,4250873856,554463232,174604288,3253846016,17314,2160,0,638976,0,21,2235,3656,2.270,1.500,0.950,2,0,122,0,0,21,237,0,151,0
03-04 03:49:31,25.693,3.526,70.529,0,0.252,4289077248,516247552,174604288,3253854208,18368,2160,0,1269760,0,37,1554,2519,2.270,1.500,0.950,2,0,3,0,0,21,237,0,144,0
03-04 03:49:32,23.869,5.528,70.352,0.251,0,4271300608,533991424,174604288,3253882880,6560,2160,0,761856,0,16,2054,3424,2.270,1.500,0.950,3,0,71,0,0,21,237,0,150,0
03-04 03:49:33,28.030,3.788,68.182,0,0,4292362240,512909312,174604288,3253903360,6691,2160,0,925696,0,23,1995,3227,2.320,1.530,0.960,1,0,0,0,0,21,237,0,149,0
03-04 03:49:34,24.685,3.526,71.788,0,0,4284837888,520433664,174604288,3253903360,8704,2160,0,614400,0,8,1607,2408,2.320,1.530,0.960,2,0,22,0,0,21,237,0,149,0
03-04 03:49:35,29.873,3.797,65.823,0.253,0.253,4255137792,549974016,174604288,3254063104,8208,2106,0,872448,0,36,2013,3407,2.320,1.530,0.960,3,0,7,0,0,21,239,0,144,0
03-04 03:49:36,25.823,3.291,70.633,0.253,0,4293689344,511401984,174604288,3254083584,8892,2160,0,3801088,0,75,1932,3163,2.320,1.530,0.960,2,0,1,0,0,21,241,0,149,0
03-04 03:49:37,31.910,3.769,63.819,0.251,0.251,4246298624,558743552,174616576,3254112256,8987,2284,0,569344,0,44,2473,4262,2.320,1.530,0.960,2,0,48,0,0,21,239,0,139,0
03-04 03:49:38,28.941,25.323,45.478,0.258,0,4248104960,556904448,174620672,3254140928,6771,1998,0,1085440,0,78,4707,9074,2.300,1.540,0.970,8,0,798,0,0,21,239,0,139,0
03-04 03:49:39,20.308,28.535,50.900,0,0.257,4248068096,556675072,174620672,3254358016,5444,2148,0,802816,0,40,4855,9869,2.300,1.540,0.970,4,0,842,0,0,21,239,0,139,0
03-04 03:49:40,32.481,30.691,36.829,0,0,4252966912,551604224,174620672,3254505472,5483,2160,0,696320,0,46,4545,8722,2.300,1.540,0.970,4,0,836,0,0,21,239,0,140,0
03-04 03:49:41,17.380,25.441,56.675,0.252,0.252,4248444928,555896832,174620672,3254730752,6424,2160,0,409600,0,23,4214,7832,2.300,1.540,0.970,2,0,698,0,0,21,239,0,139,0
03-04 03:49:42,9.463,24.297,65.985,0,0.256,4249223168,555069440,174624768,3254771712,15524,2160,0,356352,0,25,3937,6790,2.300,1.540,0.970,4,0,639,0,0,21,239,0,139,0
03-04 03:49:43,12.468,21.120,64.885,1.018,0.509,4253450240,550789120,174624768,3254824960,5532,2160,0,4743168,0,240,4177,6366,2.190,1.530,0.970,3,0,559,0,0,21,239,0,133,0
03-04 03:49:44,20.707,8.838,70.202,0.253,0,4273651712,631918592,174637056,3162243072,7262,2160,0,1867776,0,15,1738,2600,2.190,1.530,0.970,3,0,36,0,0,21,239,0,133,0
03-04 03:49:45,22.646,6.616,70.229,0.254,0.254,4285407232,610340864,174645248,3171991552,6720,2106,0,1044480,0,18,5245,10777,2.190,1.530,0.970,2,0,7,0,0,21,239,0,133,0
03-04 03:49:46,26.448,3.023,70.529,0,0,4288806912,605884416,174645248,3172847616,7523,2214,0,466944,0,6,1444,2051,2.190,1.530,0.970,3,0,5,0,0,21,239,0,133,0
03-04 03:49:47,15.909,1.263,82.323,0.253,0.253,4290883584,603475968,174645248,3173142528,12420,5062,0,434176,0,15,1462,2267,2.190,1.530,0.970,5,0,0,0,0,21,240,0,131,0
03-04 03:49:48,18.734,3.291,75.949,2.025,0,4292988928,588537856,174698496,3185442816,11661,7969,0,7970816,0,535,2629,2495,2.180,1.540,0.980,1,0,0,0,0,21,240,0,131,0
03-04 03:49:49,22.222,2.020,74.747,0.758,0.253,4298117120,571101184,174702592,3197300736,16399,6688,0,1261568,0,39,1669,2399,2.180,1.540,0.980,2,0,1,0,0,21,240,0,118,0
03-04 03:49:50,18.546,2.506,77.694,1.003,0.251,4301856768,558616576,174776320,3205382144,14404,8932,0,2031616,0,57,1567,2257,2.180,1.540,0.980,1,0,0,0,0,21,240,0,118,0
03-04 03:49:51,20.403,3.023,75.819,0.756,0,4301627392,553328640,174952448,3210268672,12224,6707,0,1212416,0,28,1496,2289,2.180,1.540,0.980,2,0,2,0,0,21,238,0,116,0
03-04 03:49:52,19.144,4.786,75.315,0.504,0.252,4303626240,509358080,175104000,3249729536,10131,5886,0,954368,0,22,1414,2282,2.180,1.540,0.980,2,1,0,0,0,21,240,0,114,0
03-04 03:49:53,16.497,3.299,79.442,0.761,0,4304764928,502394880,175370240,3254091776,13148,9495,0,1662976,0,47,1521,2380,2.080,1.530,0.980,2,0,0,0,0,21,240,0,114,0
03-04 03:49:54,16.285,1.527,81.170,0.763,0.254,4304330752,499646464,175542272,3256745984,13113,10318,0,1486848,0,45,1535,2320,2.080,1.530,0.980,2,0,0,0,0,21,240,0,107,0
03-04 03:49:55,24.304,4.051,71.392,0.253,0,4304949248,483016704,176037888,3270455296,7391,2975,0,917504,0,29,1591,2334,2.080,1.530,0.980,3,0,1,0,0,21,240,0,107,0
03-04 03:49:56,20.907,7.557,71.285,0,0.252,4304601088,419934208,176553984,3328983040,14592,2106,0,450560,0,9,1530,2357,2.080,1.530,0.980,1,0,0,0,0,21,240,0,100,0
