"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000013003",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 15:57:34 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 16:04:44,50.750,11.750,37.250,0.250,0,2919841792,1534812160,194023424,3555438592,8545,2230,0,1875968,0,87,2813,4313,1.740,1.290,0.870,3,0,40,0,0,19,147,0,93,0
10-03 16:04:45,37.913,18.321,43.257,0.254,0.254,2909077504,1545375744,194027520,3555565568,9400,2160,0,1028096,0,53,3084,5713,1.760,1.300,0.880,3,0,274,0,0,19,147,0,95,0
10-03 16:04:46,32.658,6.329,60.253,0.759,0,2943582208,1510486016,194027520,3555876864,7506,2326,90112,749568,8,27,1781,2439,1.760,1.300,0.880,1,0,22,0,0,19,149,0,96,0
10-03 16:04:47,31.298,3.562,64.631,0.254,0.254,2952110080,1501818880,194031616,3555983360,6269,2518,45056,688128,4,15,2169,3299,1.760,1.300,0.880,1,0,13,0,0,19,149,0,100,0
10-03 16:04:48,28.967,1.763,68.766,0.504,0,2958274560,1495654400,194031616,3555983360,16338,2394,0,851968,0,36,1646,2745,1.760,1.300,0.880,2,0,4,0,0,19,149,0,100,0
10-03 16:04:49,35.088,14.787,49.875,0,0.251,2915807232,1537892352,194035712,3556184064,7299,2378,0,2809856,0,48,2658,5194,1.760,1.300,0.880,2,0,317,0,0,19,147,0,101,0
10-03 16:04:50,49.246,5.779,44.975,0,0,2952212480,1501233152,194035712,3556417536,5901,2502,0,602112,0,15,2154,3370,1.780,1.310,0.880,6,0,20,0,0,19,147,0,101,0
10-03 16:04:51,29.337,19.898,50,0.510,0.255,2914152448,1538945024,194035712,3556757504,14473,2250,69632,598016,6,24,2880,4537,1.780,1.310,0.880,2,0,188,0,0,19,147,0,107,0
10-03 16:04:52,11.705,23.919,64.122,0,0.254,2915094528,1537740800,194035712,3556990976,5643,1944,0,679936,0,26,3281,6401,1.780,1.310,0.880,2,0,476,0,0,19,147,0,107,0
10-03 16:04:53,23.529,23.274,52.685,0.256,0.256,2939359232,1513103360,194039808,3557322752,5848,2254,0,3469312,0,107,5386,8821,1.780,1.310,0.880,2,0,350,0,0,19,147,0,107,0
10-03 16:04:54,34.439,22.704,42.857,0,0,2975830016,1476104192,194039808,3557765120,8220,2160,0,1241088,0,111,3446,6829,1.780,1.310,0.880,4,0,455,0,0,19,147,0,107,0
10-03 16:04:55,59.398,22.807,17.544,0,0.251,3064832000,1386819584,194039808,3558301696,5316,2230,0,143360,0,6,3953,6667,1.960,1.360,0.900,4,0,504,0,0,21,149,0,108,0
10-03 16:04:56,72.911,22.278,4.810,0,0,3198877696,1250975744,194052096,3560214528,5495,2160,0,376832,0,21,4580,11603,1.960,1.360,0.900,2,0,411,0,0,21,157,0,113,0
10-03 16:04:57,68.672,25.063,6.015,0,0.251,3302014976,1146908672,194052096,3560906752,4816,2106,0,466944,0,20,3652,11598,1.960,1.360,0.900,6,0,643,0,0,21,157,0,113,0
10-03 16:04:58,52.685,24.552,22.762,0,0,3370147840,1077133312,194052096,3562446848,6114,2214,0,425984,0,23,3598,35708,1.960,1.360,0.900,2,0,582,0,0,21,161,0,97,0
10-03 16:04:59,35.840,21.554,42.356,0,0.251,3407867904,1038725120,194056192,3562905600,4838,2106,0,905216,0,25,4787,7473,1.960,1.360,0.900,2,0,362,0,0,22,161,0,97,0
10-03 16:05:00,34.351,21.120,44.275,0.254,0,3449036800,996888576,194060288,3563728896,7284,2214,0,143360,0,13,4539,8090,1.960,1.370,0.910,4,0,355,0,0,22,161,0,97,0
10-03 16:05:01,53.671,23.797,22.278,0,0.253,3514040320,931815424,194064384,3563524096,15470,1944,0,319488,0,17,3722,7953,1.960,1.370,0.910,5,0,641,0,0,22,161,0,97,0
10-03 16:05:02,47.462,26.396,26.142,0,0,3639119872,805408768,194072576,3564736512,7554,2160,0,262144,0,14,4408,11212,1.960,1.370,0.910,2,0,571,0,0,22,169,0,100,0
10-03 16:05:03,43.112,25,31.633,0,0.255,3725123584,718274560,194072576,3565817856,7204,2160,0,233472,0,15,5708,11376,1.960,1.370,0.910,4,0,370,0,0,22,173,0,103,0
10-03 16:05:04,43.687,12.121,43.939,0,0.253,3813355520,629510144,194080768,3566141440,12053,2230,0,196608,0,12,3318,5649,1.960,1.370,0.910,2,0,128,0,0,22,177,0,101,0
10-03 16:05:05,47.342,4.557,47.595,0.253,0.253,3898548224,544309248,194080768,3566149632,10150,2160,0,249856,0,16,1473,1811,1.970,1.380,0.910,2,0,0,0,0,22,177,0,101,0
10-03 16:05:06,46.617,6.516,46.617,0.251,0,3948789760,493801472,194080768,3566415872,15306,2160,0,233472,0,14,1439,2404,1.970,1.380,0.910,5,0,4,0,0,22,179,0,101,0
10-03 16:05:07,48.250,7.500,44.250,0,0,3873001472,568139776,194125824,3567775744,7095,2160,28672,483328,2,9,2723,4700,1.970,1.380,0.910,3,0,50,0,0,22,183,0,105,0
10-03 16:05:08,44.584,9.320,45.340,0.504,0.252,3915915264,523345920,194129920,3569328128,8644,2160,0,671744,0,49,5175,15037,1.970,1.380,0.910,1,0,57,0,0,22,193,0,113,0
10-03 16:05:09,26.196,3.778,65.743,4.030,0.252,3934871552,504365056,194134016,3569344512,6410,1944,0,13131776,0,839,3553,3296,1.970,1.380,0.910,1,0,0,0,0,22,197,0,120,0
10-03 16:05:10,24.304,3.544,71.899,0.253,0,3923087360,516141056,194134016,3569348608,8107,2160,0,671744,0,13,1282,1822,1.890,1.370,0.910,3,0,7,0,0,22,197,0,118,0
10-03 16:05:11,24.060,4.511,70.927,0.251,0.251,3896922112,542306304,194134016,3569348608,6405,2160,0,380928,0,15,1664,2649,1.890,1.370,0.910,1,0,6,0,0,22,201,0,126,0
10-03 16:05:12,24.619,3.553,71.827,0,0,3931877376,507187200,194134016,3569516544,7201,2160,0,1605632,0,51,1211,1787,1.890,1.370,0.910,1,0,2,0,0,22,201,0,126,0
10-03 16:05:13,25.126,3.769,70.854,0,0.251,3897241600,541806592,194138112,3569528832,6501,2160,0,229376,0,20,1576,2514,1.890,1.370,0.910,1,0,5,0,0,22,201,0,132,0
10-03 16:05:14,23.929,4.282,71.537,0.252,0,3938373632,500658176,194138112,3569541120,14770,2230,0,151552,0,10,1134,1910,1.890,1.370,0.910,1,0,2,0,0,22,201,0,133,0
10-03 16:05:15,24.372,4.271,70.101,1.005,0.251,3912155136,526860288,194142208,3569553408,6173,2160,0,6160384,0,346,2030,2219,1.820,1.370,0.910,1,0,7,0,0,22,201,0,137,0
10-03 16:05:16,24.242,4.293,71.465,0,0,3937951744,501059584,194142208,3569557504,5662,2160,0,155648,0,11,1257,2092,1.820,1.370,0.910,1,0,0,0,0,22,203,0,142,0
10-03 16:05:17,24.311,4.261,71.429,0,0,3922702336,516284416,194146304,3569577984,5284,2160,0,45056,0,3,1173,1803,1.820,1.370,0.910,1,0,7,0,0,22,201,0,144,0
10-03 16:05:18,25.377,4.020,70.101,0.251,0.251,3896868864,541970432,194146304,3569725440,5944,2160,0,188416,0,12,1509,2388,1.820,1.370,0.910,1,0,12,0,0,22,201,0,150,0
10-03 16:05:19,25.823,2.785,71.392,0,0,3936280576,502554624,194146304,3569729536,10393,1944,0,581632,0,25,1316,1773,1.820,1.370,0.910,1,0,2,0,0,22,201,0,149,0
10-03 16:05:20,26.500,3,69.750,0.500,0.250,3918540800,520286208,194146304,3569733632,5331,2202,0,2785280,0,25,1635,2378,1.750,1.360,0.910,1,0,7,0,0,22,201,0,154,0
10-03 16:05:21,26.196,3.526,70.277,0,0,3938201600,499953664,194150400,3570401280,8852,2160,0,499712,0,16,1784,2521,1.750,1.360,0.910,1,0,0,0,0,22,201,0,159,0
10-03 16:05:22,26.866,3.731,69.154,0.249,0,3923324928,514674688,194154496,3570552832,8458,2160,0,462848,0,14,1497,2030,1.750,1.360,0.910,1,0,7,0,0,22,201,0,159,0
10-03 16:05:23,25.250,4.250,70.250,0,0.250,3897778176,540217344,194154496,3570556928,5262,2230,0,520192,0,25,1586,2347,1.750,1.360,0.910,2,0,5,0,0,22,201,0,160,0
10-03 16:05:24,25,3.500,71.250,0.250,0,3935961088,501948416,194154496,3570642944,9350,2160,0,356352,0,7,1200,1520,1.750,1.360,0.910,1,0,2,0,0,22,201,0,160,0
10-03 16:05:25,25.888,3.553,70.558,0,0,3904995328,532774912,194154496,3570782208,7474,2160,0,1216512,0,136,1864,2497,1.690,1.350,0.910,1,0,6,0,0,22,201,0,159,0
10-03 16:05:26,25.063,3.291,71.392,0,0.253,3938754560,498995200,194154496,3570802688,14273,2160,0,331776,0,13,1347,1893,1.690,1.350,0.910,1,0,1,0,0,22,205,0,162,0
10-03 16:05:27,25.063,4.511,70.175,0.251,0,3918712832,518901760,194154496,3570937856,4471,2160,0,327680,0,14,1495,1968,1.690,1.350,0.910,1,0,7,0,0,22,201,0,158,0
10-03 16:05:28,25.750,3.500,70.500,0,0.250,3939393536,498200576,194154496,3570958336,6725,1890,0,299008,0,11,1495,2169,1.690,1.350,0.910,5,0,2,0,0,22,201,0,164,0
10-03 16:05:29,15.128,15.385,69.487,0,0,3889168384,548188160,194154496,3571113984,7349,2214,12288,307200,1,14,3068,5371,1.690,1.350,0.910,2,0,334,0,0,22,201,0,157,0
10-03 16:05:30,11.929,22.081,65.482,0.254,0.254,3889422336,546918400,194154496,3571978240,14784,2160,0,2117632,0,67,3338,6676,1.640,1.350,0.910,1,0,475,0,0,22,201,0,157,0
10-03 16:05:31,26.410,17.692,55.641,0,0.256,3929944064,506028032,194154496,3572617216,6791,2160,0,221184,0,10,4397,6328,1.640,1.350,0.910,3,0,258,0,0,22,203,0,156,0
10-03 16:05:32,47.487,5.276,47.236,0,0,3995914240,439955456,194154496,3572740096,6804,2160,0,196608,0,14,1366,1708,1.640,1.350,0.910,2,0,2,0,0,22,203,0,156,0
10-03 16:05:33,47.103,5.793,46.851,0,0.252,4065705984,369885184,194174976,3572989952,6915,2160,0,389120,0,22,1576,2030,1.640,1.350,0.910,2,0,8,0,0,22,207,0,150,0
10-03 16:05:34,50.750,15,34,0.250,0,4117909504,314892288,194256896,3575304192,6640,2106,0,638976,0,7,2884,50701,1.640,1.350,0.910,4,0,44,0,0,22,205,0,155,0
10-03 16:05:35,15.539,21.805,62.657,0,0,4122746880,309268480,194256896,3575971840,10491,2260,0,458752,0,22,3933,8212,1.660,1.360,0.920,1,0,487,0,0,22,205,0,142,0
10-03 16:05:36,25.316,20,54.430,0,0.253,4143050752,288768000,194256896,3576041472,8047,2106,0,131072,0,7,4900,9093,1.660,1.360,0.920,2,0,305,0,0,22,205,0,142,0
10-03 16:05:37,34.343,22.475,42.929,0,0.253,4185006080,244912128,194256896,3578187776,6900,2214,0,192512,0,15,3675,8637,1.660,1.360,0.920,2,0,494,0,0,22,205,0,135,0
10-03 16:05:38,53.299,18.782,27.919,0,0,4257923072,171933696,194256896,3578032128,5447,1944,0,217088,0,14,4582,48149,1.660,1.360,0.920,7,0,208,0,0,22,205,0,135,0
10-03 16:05:39,61.538,11.663,25.806,0.744,0.248,4337971200,393932800,194285568,3284176896,6076,2160,12288,360448,2,14,3692,11040,1.660,1.360,0.920,2,0,9,0,0,22,213,0,133,0
10-03 16:05:40,48.363,4.030,44.081,3.526,0,4382294016,349601792,194285568,3284189184,5429,2160,0,9539584,0,869,3471,2717,1.770,1.390,0.930,2,0,1,0,0,22,219,0,138,0
10-03 16:05:41,42.569,18.640,35.516,3.023,0.252,4394323968,336515072,194310144,3285188608,4858,2160,241664,393216,16,21,4593,28480,1.770,1.390,0.930,3,0,319,0,0,22,221,0,138,0
10-03 16:05:42,43,9.500,47,0.500,0,4424503296,305958912,194310144,3285549056,4838,2202,131072,733184,3,32,1987,2466,1.770,1.390,0.930,3,0,17,0,0,22,221,0,138,0
10-03 16:05:43,45.960,7.576,46.212,0,0.253,4416159744,314114048,194310144,3285737472,7174,2160,0,57344,0,3,2057,2827,1.770,1.390,0.930,3,0,32,0,0,22,221,0,141,0
10-03 16:05:44,30.886,13.165,45.063,10.886,0,4411404288,317288448,194326528,3287236608,18432,2106,1449984,786432,84,61,3507,5606,1.770,1.390,0.930,1,1,160,0,0,22,221,0,148,0
10-03 16:05:45,32.746,13.350,48.866,5.038,0,4443226112,283078656,194412544,3289374720,9645,2214,2170880,229376,46,14,2971,4960,1.870,1.410,0.940,2,0,255,0,0,22,221,0,141,0
10-03 16:05:46,42.065,8.816,48.615,0.252,0.252,4406722560,319504384,194412544,3289419776,15327,2160,69632,77824,17,5,2239,3364,1.870,1.410,0.940,3,0,34,0,0,22,221,0,148,0
10-03 16:05:47,38.791,15.113,46.096,0,0,4436647936,289357824,194424832,3289628672,6371,1944,0,200704,0,13,2742,4873,1.870,1.410,0.940,2,0,275,0,0,22,221,0,143,0
10-03 16:05:48,47.500,5.500,46.500,0.250,0.250,4458205184,267677696,194428928,3289747456,7118,2202,86016,81920,2,6,2035,2949,1.870,1.410,0.940,2,0,17,0,0,22,221,0,149,0
10-03 16:05:49,42.569,11.083,46.348,0,0,4443631616,282054656,194433024,3289939968,5877,2160,0,167936,0,8,2210,3713,1.870,1.410,0.940,2,0,170,0,0,22,221,0,148,0
10-03 16:05:50,45.250,8,46.500,0,0.250,4415750144,309878784,194433024,3289980928,5890,2160,0,147456,0,11,2032,2932,1.880,1.420,0.950,3,0,17,0,0,22,223,0,154,0
10-03 16:05:51,27.665,24.873,45.685,1.777,0,4422266880,302739456,194441216,3290595328,5689,2160,577536,1499136,10,22,3747,6991,1.880,1.420,0.950,3,0,543,0,0,22,223,0,148,0
10-03 16:05:52,28.358,17.662,53.731,0.249,0,4424355840,300335104,194441216,3290877952,6393,2160,131072,258048,5,15,3183,5698,1.880,1.420,0.950,0,0,367,0,0,22,229,0,148,0
10-03 16:05:53,20.301,4.762,74.436,0.251,0.251,4416282624,308387840,194441216,3290898432,7356,2254,0,188416,0,13,1605,2385,1.880,1.420,0.950,2,0,16,0,0,22,229,0,148,0
10-03 16:05:54,25.063,3.258,71.679,0,0,4455133184,269533184,194441216,3290902528,6739,2160,0,180224,0,13,1321,1888,1.880,1.420,0.950,1,0,2,0,0,22,229,0,150,0
10-03 16:05:55,16.456,14.430,69.114,0,0,4408848384,315207680,194441216,3291512832,5953,2160,12288,192512,1,9,2841,4996,1.810,1.410,0.950,2,0,222,0,0,22,235,0,153,0
10-03 16:05:56,13.486,17.812,68.448,0.254,0,4408070144,315277312,194441216,3292205056,14726,1944,0,1683456,0,158,3457,6101,1.810,1.410,0.950,2,0,254,0,0,22,235,0,153,0
10-03 16:05:57,22.613,5.528,71.357,0.503,0,4449193984,273969152,194441216,3292389376,5758,2160,147456,106496,4,8,1568,2519,1.810,1.410,0.950,1,0,76,0,0,22,235,0,147,0
10-03 16:05:58,25.126,3.015,71.357,0.251,0.251,4503535616,219623424,194441216,3292393472,13822,2160,0,204800,0,16,1305,1799,1.810,1.410,0.950,2,0,2,0,0,22,235,0,147,0
10-03 16:05:59,26.566,3.258,70.175,0,0,4525191168,197967872,194441216,3292393472,5910,2106,0,176128,0,19,1479,1957,1.810,1.410,0.950,1,0,4,0,0,22,239,0,147,0
10-03 16:06:00,23.810,4.261,71.429,0.501,0,4463030272,260124672,194441216,3292397568,5736,2284,16384,471040,3,21,1358,1741,1.750,1.410,0.950,1,0,7,0,0,22,235,0,149,0
10-03 16:06:01,25.441,2.771,70.529,1.259,0,4503015424,220098560,194449408,3292430336,6000,2160,0,6733824,0,403,1704,1875,1.750,1.410,0.950,1,0,2,0,0,22,237,0,149,0
10-03 16:06:02,26.316,4.010,69.674,0,0,4435611648,287469568,194453504,3292459008,5765,2160,0,163840,0,9,1504,2368,1.750,1.410,0.950,1,0,22,0,0,22,235,0,153,0
10-03 16:06:03,26.065,3.258,70.677,0,0,4472152064,250929152,194453504,3292459008,6473,2160,0,196608,0,14,1279,1950,1.750,1.410,0.950,1,0,0,0,0,22,235,0,153,0
10-03 16:06:04,13.706,13.706,70.558,1.777,0.254,4415815680,306966528,194453504,3292753920,10928,2234,139264,462848,34,10,2721,4478,1.750,1.410,0.950,1,0,287,0,0,22,235,0,148,0
10-03 16:06:05,17.557,11.196,70.738,0.509,0,4415823872,307056640,194453504,3292655616,7699,2160,8192,479232,1,21,2579,4312,1.690,1.400,0.950,1,0,334,0,0,22,235,0,148,0
10-03 16:06:06,24.439,5.237,70.075,0,0.249,4439367680,283111424,194457600,3292803072,7589,1944,0,1105920,0,44,1587,2296,1.690,1.400,0.950,1,0,65,0,0,22,235,0,148,0
10-03 16:06:07,31.990,2.771,64.987,0.252,0,4439818240,282558464,194461696,3292893184,16177,2160,8192,184320,1,9,2221,3818,1.690,1.400,0.950,2,0,2,0,0,22,235,0,149,0
10-03 16:06:08,24.311,5.013,70.175,0.251,0.251,4477128704,244961280,194461696,3292893184,9489,2106,0,143360,0,13,1353,1810,1.690,1.400,0.950,1,0,5,0,0,22,235,0,145,0
10-03 16:06:09,26.448,6.045,67.254,0.252,0,4447064064,274067456,194461696,3292893184,6638,2214,0,536576,0,19,5585,13280,1.690,1.400,0.950,1,0,14,0,0,22,235,0,145,0
10-03 16:06:10,26.131,5.025,68.593,0.251,0,4484149248,236916736,194461696,3292897280,7313,2160,0,208896,0,15,5055,10582,1.630,1.390,0.950,2,0,7,0,0,22,235,0,130,0
10-03 16:06:11,25.635,4.822,67.005,2.538,0,4446515200,274542592,194461696,3292905472,6472,2160,0,5210112,0,480,3833,6244,1.630,1.390,0.950,1,0,8,0,0,22,235,0,130,0
10-03 16:06:12,9.091,1.263,89.646,0,0,4447952896,272834560,194502656,3293130752,11454,4046,0,458752,0,15,1152,1831,1.630,1.390,0.950,2,0,0,0,0,22,236,0,122,0
10-03 16:06:13,5.514,1.003,93.233,0,0.251,4449103872,271753216,194514944,3293040640,14276,3871,0,548864,0,16,1047,1764,1.630,1.390,0.950,0,0,0,0,0,22,237,0,122,0
10-03 16:06:14,4.293,1.263,94.192,0.253,0,4449427456,271409152,194535424,3293040640,27408,3478,0,393216,0,10,972,1695,1.630,1.390,0.950,2,0,0,0,0,22,237,0,116,0
10-03 16:06:15,21.053,3.258,75.188,0.251,0.251,4451500032,268419072,194572288,3293384704,7099,2662,0,2486272,0,47,1280,2060,1.500,1.370,0.950,2,0,0,0,0,22,237,0,116,0
10-03 16:06:16,21.772,6.582,71.646,0,0,4488589312,232120320,195620864,3293343744,6420,2160,0,1875968,0,17,1344,2222,1.500,1.370,0.950,1,0,8,0,0,22,237,0,110,0
10-03 16:06:17,25.758,5.303,68.687,0,0.253,4493570048,227135488,195620864,3293347840,5684,2160,0,331776,0,17,7647,16427,1.500,1.370,0.950,2,0,8,0,0,22,237,0,111,0
10-03 16:06:18,21.066,8.122,70.558,0.254,0,4416552960,319152128,195801088,3280678912,7080,2454,0,1081344,0,17,1612,2641,1.500,1.370,0.950,3,0,100,0,0,22,235,0,102,0
10-03 16:06:19,17.303,13.486,68.957,0,0.254,4437463040,298430464,195805184,3280592896,5834,2214,0,147456,0,11,2538,4329,1.500,1.370,0.950,3,0,322,0,0,22,235,0,102,0
10-03 16:06:20,24.112,4.061,71.827,0,0,4469198848,266694656,195805184,3280592896,9343,2160,0,122880,0,9,1496,2226,1.460,1.360,0.950,1,0,0,0,0,22,241,0,96,0
10-03 16:06:21,22.693,8.479,68.080,0.499,0.249,4434100224,301551616,195805184,3280834560,5272,2202,65536,253952,2,17,2254,3613,1.460,1.360,0.950,1,0,160,0,0,22,235,0,104,0
10-03 16:06:22,26.700,3.275,70.025,0,0,4419022848,316616704,195805184,3280846848,5380,2160,0,442368,0,27,1659,2485,1.460,1.360,0.950,1,0,12,0,0,22,235,0,102,0
10-03 16:06:23,23.858,4.822,71.066,0.254,0,4454182912,281444352,195809280,3280855040,5865,2160,0,143360,0,12,1578,2440,1.460,1.360,0.950,1,0,58,0,0,22,235,0,102,0
10-03 16:06:24,23.485,5.556,70.707,0,0.253,4431196160,304410624,195809280,3280875520,8494,1890,0,139264,0,6,1787,2847,1.460,1.360,0.950,1,0,75,0,0,22,235,0,102,0
10-03 16:06:25,24.810,3.797,71.392,0,0,4467187712,268414976,195809280,3280879616,9644,2214,0,806912,0,30,1385,2012,1.500,1.370,0.950,2,0,2,0,0,22,235,0,102,0
10-03 16:06:26,24.812,5.514,69.674,0,0,4434862080,300720128,195809280,3280900096,6821,2160,0,0,0,0,1665,2536,1.500,1.370,0.950,1,0,42,0,0,22,235,0,104,0
10-03 16:06:27,25.500,4,69.750,0.500,0.250,4470558720,264884224,195809280,3281039360,14304,2160,0,1855488,0,150,1649,2052,1.500,1.370,0.950,5,0,1,0,0,22,235,0,106,0
10-03 16:06:28,23.678,6.045,70.025,0.252,0,4446511104,288907264,195809280,3281063936,7704,2106,0,118784,0,9,1800,2801,1.500,1.370,0.950,3,0,73,0,0,22,235,0,102,0
10-03 16:06:29,26.633,2.764,70.352,0,0.251,4472487936,262922240,195809280,3281072128,6386,2214,0,192512,0,19,1549,2249,1.500,1.370,0.950,1,0,0,0,0,22,241,0,105,0
10-03 16:06:30,23.810,5.263,70.927,0,0,4451561472,283832320,195809280,3281088512,5942,2160,0,90112,0,6,1567,2195,1.460,1.370,0.950,2,0,43,0,0,22,235,0,106,0
10-03 16:06:31,25.628,3.769,70.101,0.251,0.251,4420104192,315273216,195809280,3281104896,14730,2202,0,258048,0,19,1683,2504,1.460,1.370,0.950,1,0,35,0,0,22,235,0,112,0
10-03 16:06:32,22.362,6.533,71.106,0,0,4455288832,280076288,195809280,3281117184,5689,2160,0,331776,0,9,1539,2470,1.460,1.370,0.950,1,0,89,0,0,22,235,0,112,0
10-03 16:06:33,24.051,6.329,69.367,0,0.253,4430442496,304898048,195809280,3281141760,6485,1944,0,184320,0,14,1849,2817,1.460,1.370,0.950,1,0,70,0,0,22,235,0,118,0
10-03 16:06:34,24.750,4.500,70.500,0.250,0,4465074176,270262272,195809280,3281145856,5827,2052,0,159744,0,12,1441,2022,1.460,1.370,0.950,1,0,2,0,0,22,235,0,116,0
10-03 16:06:35,24.372,4.271,71.106,0,0.251,4434440192,300896256,195813376,3281141760,8031,2268,0,122880,0,7,1668,2529,1.430,1.360,0.950,1,0,22,0,0,22,235,0,122,0
10-03 16:06:36,24.747,3.030,71.970,0.253,0,4469403648,265773056,195813376,3281301504,8582,2160,0,151552,0,13,1517,2188,1.430,1.360,0.950,1,0,1,0,0,22,237,0,124,0
10-03 16:06:37,26.768,3.283,69.444,0.505,0,4442738688,292409344,195821568,3281321984,6889,2160,0,1355776,0,155,1741,2609,1.430,1.360,0.950,1,0,9,0,0,22,235,0,125,0
10-03 16:06:38,27.387,2.261,70.101,0,0.251,4469776384,265330688,195821568,3281362944,5904,2160,0,290816,0,19,1691,2718,1.430,1.360,0.950,1,0,2,0,0,22,237,0,130,0
10-03 16:06:39,32.828,12.879,53.788,0.253,0.253,4422582272,312524800,195833856,3281350656,8725,2160,0,868352,0,73,3121,5795,1.430,1.360,0.950,3,0,357,0,0,22,235,0,131,0
10-03 16:06:40,27.481,26.209,45.547,0.763,0,4421857280,313028608,195837952,3281551360,6848,2160,4096,512000,1,35,4403,9651,1.390,1.360,0.950,2,0,845,0,0,22,235,0,122,0
10-03 16:06:41,20.305,29.695,49.746,0,0.254,4423577600,311152640,195842048,3281620992,6315,2160,20480,507904,1,31,4178,8134,1.390,1.360,0.950,3,0,781,0,0,22,235,0,122,0
10-03 16:06:42,32.737,30.435,36.061,0.767,0,4424556544,309891072,195850240,3281895424,6376,2106,0,3809280,0,380,5242,8746,1.390,1.360,0.950,2,0,830,0,0,22,235,0,122,0
10-03 16:06:43,14.358,23.174,61.965,0.252,0.252,4423946240,310374400,195850240,3282022400,16746,1998,0,442368,0,28,3781,6947,1.390,1.360,0.950,2,0,681,0,0,22,235,0,117,0
10-03 16:06:44,11.735,23.469,64.541,0,0.255,4423745536,310521856,195850240,3282075648,9493,2160,0,274432,0,17,3743,6329,1.390,1.360,0.950,1,0,627,0,0,22,235,0,117,0
10-03 16:06:45,9.536,23.969,65.979,0.258,0.258,4424224768,310001664,195854336,3282112512,7251,2106,0,4427776,0,117,3913,6957,1.360,1.350,0.950,3,0,658,0,0,22,235,0,106,0
10-03 16:06:46,17.085,11.307,71.106,0.503,0,4437975040,361684992,195858432,3219668992,7454,2214,45056,8192,2,2,2040,3060,1.360,1.350,0.950,0,2,161,0,0,22,235,0,106,0
10-03 16:06:47,22.418,6.045,71.033,0.504,0,4468195328,366555136,195899392,3188064256,14016,2160,0,2736128,0,23,1370,1919,1.360,1.350,0.950,2,0,3,0,0,22,235,0,99,0
10-03 16:06:48,26.566,2.506,70.677,0,0.251,4464197632,370614272,195899392,3188002816,6789,2160,0,196608,0,10,1283,1679,1.360,1.350,0.950,5,0,3,0,0,22,235,0,99,0
10-03 16:06:49,24.750,4,70.750,0.250,0.250,4475412480,351760384,196071424,3195469824,7198,2160,0,663552,0,20,1391,1820,1.360,1.350,0.950,1,0,5,0,0,22,235,0,93,0
10-03 16:06:50,23.367,5.276,71.106,0.251,0,4479778816,338518016,196317184,3204087808,7594,2160,0,1826816,0,15,1317,1710,1.410,1.360,0.960,3,0,0,0,0,22,235,0,93,0
10-03 16:06:51,26.131,3.518,70.352,0,0,4463861760,357675008,196321280,3200757760,7110,2160,0,880640,0,19,1502,1872,1.410,1.360,0.960,7,0,7,0,0,22,235,0,87,0
10-03 16:06:52,21.250,2,76,0.500,0.250,4465934336,355577856,196321280,3200782336,6918,2369,0,1347584,0,47,1398,1763,1.410,1.360,0.960,0,0,0,0,0,22,236,0,87,0
10-03 16:06:53,9.160,1.527,89.313,0,0,4467474432,352972800,196505600,3201658880,13576,5325,0,634880,0,14,1184,1822,1.410,1.360,0.960,0,0,0,0,0,22,236,0,87,0
10-03 16:06:54,9,2.500,88.250,0,0.250,4467769344,345133056,196509696,3209203712,10380,5812,0,413696,0,5,1140,1740,1.410,1.360,0.960,2,0,0,0,0,22,236,0,87,0
10-03 16:06:55,11.869,1.515,86.364,0.253,0,4469768192,339898368,196509696,3212439552,8999,5233,0,991232,0,26,1200,1865,1.300,1.340,0.950,1,0,0,0,0,22,236,0,82,0
10-03 16:06:56,15.909,1.515,82.576,0,0,4473061376,329261056,196567040,3219759104,16366,4361,0,65536,0,5,1135,1710,1.300,1.340,0.950,0,0,0,0,0,22,236,0,82,0
10-03 16:06:57,11.307,1.508,86.181,0.754,0.251,4474900480,325234688,196730880,3221778432,8368,5235,0,4571136,0,185,1358,1931,1.300,1.340,0.950,2,0,0,0,0,22,236,0,82,0
10-03 16:06:58,11.392,1.266,87.342,0,0,4478607360,316653568,196780032,3226587136,9625,5239,0,499712,0,14,1064,1745,1.300,1.340,0.950,0,0,2,0,0,22,236,0,82,0
10-03 16:06:59,11,1.250,87.250,0.250,0.250,4479307776,315166720,196788224,3227324416,7814,5739,0,462848,0,18,1055,1713,1.300,1.340,0.950,1,1,0,0,0,22,236,0,82,0
10-03 16:07:00,12.214,2.036,85.751,0,0,4479229952,311230464,196816896,3231244288,8348,5219,0,524288,0,11,1105,1746,1.190,1.320,0.950,0,0,0,0,0,22,236,0,82,0
10-03 16:07:01,15.113,4.534,80.101,0.252,0,4479602688,281296896,196833280,3260628992,14290,3669,0,659456,0,14,1168,1668,1.190,1.320,0.950,0,0,0,0,0,22,236,0,80,0
