"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000257",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","14 Apr 2020 18:15:57 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
14-04 18:25:57,27.068,6.015,66.667,0.251,0,4337754112,265318400,189640704,3415306240,7530,2160,0,286720,0,20,5053,9790,1.020,1.220,0.900,2,0,10,0,0,21,235,0,2,0
14-04 18:25:58,24.495,4.798,70.455,0,0.253,4287262720,315740160,189648896,3415351296,7009,1890,0,651264,0,15,2142,2417,1.020,1.220,0.900,2,0,5,0,0,21,235,0,2,0
14-04 18:25:59,25.127,4.315,69.797,0.761,0,4308754432,292126720,189759488,3417362432,6827,2160,143360,1466368,2,32,2599,3391,1.020,1.220,0.900,4,0,1,0,0,21,237,0,8,0
14-04 18:26:00,27.877,2.302,69.054,0.512,0.256,4309827584,290758656,189771776,3417624576,5217,2214,0,634880,0,78,3588,5206,1.020,1.220,0.900,2,0,0,0,0,21,241,0,24,0
14-04 18:26:01,16.667,17.424,65.404,0.253,0.253,4262957056,337555456,189771776,3417698304,7687,2160,0,372736,0,24,4300,6336,1.020,1.220,0.900,2,0,461,0,0,21,239,0,26,0
14-04 18:26:02,20.403,10.076,69.270,0.252,0,4243283968,357232640,189775872,3417755648,15568,2160,0,847872,0,14,2833,3793,1.020,1.220,0.900,2,0,161,0,0,21,239,0,26,0
14-04 18:26:03,6.329,2.785,90.380,0.253,0.253,4257222656,343289856,189775872,3417759744,11219,3016,0,4653056,0,104,1825,2696,0.930,1.200,0.900,2,0,5,0,0,21,240,0,26,0
14-04 18:26:04,3.769,1.256,94.472,0.251,0.251,4257280000,343228416,189775872,3417763840,32414,3107,0,143360,0,5,1544,2207,0.930,1.200,0.900,2,0,0,0,0,21,240,0,26,0
14-04 18:26:05,4.293,0.505,95.202,0,0,4258557952,341950464,189775872,3417763840,861862,17922,0,73728,0,7,1775,2104,0.930,1.200,0.900,1,0,0,0,0,21,240,0,26,0
14-04 18:26:06,4.798,1.515,93.687,0,0,4260032512,340471808,189775872,3417767936,1936879,32898,0,110592,0,9,2488,2658,0.930,1.200,0.900,3,0,0,0,0,21,240,0,26,0
14-04 18:26:07,16.708,5.486,77.307,0.249,0.249,4306247680,294256640,189775872,3417767936,1326250,24006,0,135168,0,14,3393,5586,0.930,1.200,0.900,4,0,4,0,0,21,240,0,26,0
14-04 18:26:08,18.136,3.778,78.086,0,0,4256391168,343142400,189808640,3418705920,10684,3589,0,1089536,0,19,1992,2280,0.860,1.180,0.890,6,0,14,0,0,21,239,0,26,0
14-04 18:26:09,13.784,6.516,78.446,1.003,0.251,4275240960,323334144,189874176,3419582464,127732,4460,0,1998848,0,182,2884,3253,0.860,1.180,0.890,3,0,36,0,0,21,239,0,27,0
14-04 18:26:10,22.418,8.312,68.010,1.259,0,4254322688,340770816,189931520,3423363072,7025,2214,0,3432448,0,57,2927,3415,0.860,1.180,0.890,2,0,48,0,0,21,239,0,27,0
14-04 18:26:11,20.750,8.250,70.500,0.250,0.250,4273221632,257617920,190177280,3487064064,9723,2106,0,1114112,0,30,2098,2577,0.860,1.180,0.890,2,0,7,0,0,21,239,0,27,0
14-04 18:26:12,18.593,11.558,68.844,1.005,0,4285808640,180957184,191737856,3545034752,7456,2214,0,3358720,0,20,2072,2517,0.860,1.180,0.890,2,0,1,0,0,21,239,0,27,0
14-04 18:26:13,27.020,7.071,65.657,0.253,0,4296691712,169906176,191741952,3545063424,7022,2202,0,3059712,0,43,8948,19404,0.870,1.170,0.890,2,0,14,0,0,21,239,0,27,0
14-04 18:26:14,27.569,2.506,69.424,0.251,0.251,4275757056,190676992,191746048,3545223168,7147,2160,0,593920,0,7,2021,2394,0.870,1.170,0.890,3,0,0,0,0,21,239,0,27,0
14-04 18:26:15,26.923,4.103,67.949,1.026,0,4300460032,165900288,191774720,3545243648,6400,2160,0,15843328,0,350,7462,14117,0.870,1.170,0.890,6,0,7,0,0,21,239,0,27,0
14-04 18:26:16,24.304,8.101,67.342,0.253,0,4302471168,137080832,192425984,3568971776,4961,2160,0,2121728,0,19,5655,10624,0.870,1.170,0.890,6,0,8,0,0,21,239,0,27,0
14-04 18:26:17,31.458,9.463,58.568,0.256,0.256,4313174016,168755200,192573440,3526135808,16704,2160,0,815104,0,16,26829,61641,0.870,1.170,0.890,6,0,7,0,0,21,239,0,27,0
14-04 18:26:18,24.242,6.566,68.939,0.253,0,4319010816,132501504,193724416,3554533376,7187,1944,0,2514944,0,21,5083,8908,0.880,1.170,0.890,2,0,1,0,0,21,239,0,27,0
14-04 18:26:19,25.815,2.757,71.178,0,0.251,4282867712,194232320,193724416,3530477568,6977,2202,0,520192,0,6,2301,3011,0.880,1.170,0.890,2,0,0,0,0,21,239,0,27,0
14-04 18:26:20,22.980,7.323,64.899,4.798,0,4287897600,155521024,194125824,3560636416,7617,2106,0,84439040,0,479,2654,2467,0.880,1.170,0.890,3,1,1,0,0,21,239,0,27,0
14-04 18:26:21,41.667,10.859,43.939,3.283,0.253,4310958080,292487168,193363968,3407663104,7551,2214,405504,962560,19,12,2719,2755,0.880,1.170,0.890,3,0,23,0,0,21,239,0,27,0
14-04 18:26:22,33.165,4.810,60.759,1.266,0,4287959040,307867648,193384448,3415306240,15969,2160,221184,921600,14,18,2408,2565,0.880,1.170,0.890,8,0,8,0,0,21,239,0,27,0
14-04 18:26:23,19.144,10.327,70.529,0,0,4288618496,403640320,193662976,3318403072,7453,2106,0,3989504,0,27,1825,2171,0.890,1.170,0.900,4,0,0,0,0,21,239,0,27,0
14-04 18:26:24,12.594,3.526,82.368,1.259,0.252,4249956352,505827328,193662976,3260559360,26214,4371,40960,2191360,4,10,1820,2239,0.890,1.170,0.900,1,1,2,0,0,21,239,0,27,0
14-04 18:26:25,25.831,5.627,65.217,3.325,0,4264443904,490971136,193662976,3260928000,6848,2160,327680,35196928,19,537,8263,15846,0.890,1.170,0.900,3,0,7,0,0,21,239,0,27,0
14-04 18:26:26,31.202,7.673,61.125,0,0,4271112192,484184064,193662976,3261190144,7448,2160,0,966656,0,13,22934,47009,0.890,1.170,0.900,3,0,5,0,0,21,239,0,27,0
14-04 18:26:27,28.244,9.415,62.087,0,0.254,4280258560,451231744,193720320,3284938752,12480,2160,0,1466368,0,17,11242,21539,0.890,1.170,0.900,2,0,10,0,0,21,239,0,28,0
14-04 18:26:28,42.172,7.828,49.495,0.505,0,4015587328,712310784,193720320,3288530944,11262,2577,487424,1011712,11,24,2811,2871,1.060,1.200,0.910,3,0,10,0,0,21,227,0,35,0
14-04 18:26:29,58,8.750,32.750,0.250,0.250,3959500800,768249856,193720320,3288502272,10961,2160,139264,233472,3,5,2943,3082,1.060,1.200,0.910,6,0,5,0,0,21,221,0,35,0
14-04 18:26:30,85.250,12.500,1,1.250,0,4098867200,627326976,193720320,3290230784,8554,2160,1740800,2555904,60,79,3563,2969,1.060,1.200,0.910,6,0,8,0,0,21,221,0,35,0
14-04 18:26:31,85,14.250,0.250,0.250,0.250,4197429248,527765504,193724416,3291160576,6821,2160,0,507904,0,13,3643,43060,1.060,1.200,0.910,9,1,14,0,0,21,227,0,35,0
14-04 18:26:32,72.362,11.307,16.080,0.251,0,4249321472,473354240,193732608,3293642752,7449,2160,16384,577536,4,20,8193,13124,1.060,1.200,0.910,4,0,6,0,0,21,231,0,43,0
14-04 18:26:33,42.785,7.342,49.873,0,0,4226498560,496017408,193732608,3293827072,14813,2268,8192,249856,1,5,3214,4070,1.220,1.230,0.920,4,0,12,0,0,21,231,0,43,0
14-04 18:26:34,26.650,4.061,68.782,0.254,0.254,4276166656,446332928,193732608,3293843456,8216,2160,0,782336,0,19,2708,3682,1.220,1.230,0.920,2,0,4,0,0,21,231,0,43,0
14-04 18:26:35,30.711,5.584,63.706,0,0,4306579456,415916032,193732608,3293847552,6846,2160,0,237568,0,11,2971,3760,1.220,1.230,0.920,5,0,3,0,0,21,233,0,43,0
14-04 18:26:36,21.483,4.092,74.425,0,0,4334051328,387149824,193740800,3295100928,53320,17111,0,323584,0,11,4251,8530,1.220,1.230,0.920,2,0,1,0,0,21,234,0,46,0
14-04 18:26:37,8.010,1.034,90.698,0.258,0,4336246784,384819200,193740800,3295236096,18978,8818,0,159744,0,16,2689,4456,1.220,1.230,0.920,2,0,2,0,0,21,234,0,47,0
14-04 18:26:38,9.439,1.020,89.031,0.255,0.255,4336525312,383303680,193740800,3296473088,34180,13932,0,311296,0,18,2920,4763,1.200,1.220,0.920,3,0,0,0,0,21,234,0,47,0
14-04 18:26:39,10.633,2.025,87.342,0,0,4344745984,375078912,193740800,3296477184,24607,11859,0,135168,0,14,2955,4717,1.200,1.220,0.920,3,0,0,0,0,21,236,0,48,0
14-04 18:26:40,8.906,1.781,87.786,1.272,0.254,4344672256,375017472,193740800,3296612352,18000,7036,0,37040128,0,271,3150,4401,1.200,1.220,0.920,4,0,0,0,0,21,236,0,48,0
14-04 18:26:41,12.658,2.025,85.063,0.253,0,4241473536,477949952,193740800,3296878592,31901,13321,0,188416,0,8,2964,4578,1.200,1.220,0.920,1,0,0,0,0,21,232,0,51,0
14-04 18:26:42,5.867,1.020,92.602,0.255,0.255,4241735680,477630464,193740800,3296931840,10981,4910,0,139264,0,11,1897,2617,1.200,1.220,0.920,2,0,0,0,0,21,232,0,51,0
14-04 18:26:43,4.040,1.515,94.444,0,0,4242198528,477155328,193740800,3296944128,15762,5795,0,135168,0,11,1651,2437,1.100,1.200,0.910,1,0,0,0,0,21,231,0,52,0
14-04 18:26:44,3.544,1.013,95.190,0.253,0,4242100224,477253632,193740800,3296944128,11453,2160,0,163840,0,17,1594,2309,1.100,1.200,0.910,1,0,0,0,0,21,231,0,52,0
14-04 18:26:45,3.500,1,94.750,0.500,0.250,4242067456,477286400,193740800,3296944128,9342,2160,0,1732608,0,67,1608,2123,1.100,1.200,0.910,1,1,0,0,0,21,231,0,52,0
14-04 18:26:46,2.799,1.781,92.112,3.308,0,4242227200,477122560,193740800,3296948224,7571,2160,0,7716864,0,792,3047,2416,1.100,1.200,0.910,4,0,0,0,0,21,231,0,52,0
14-04 18:26:47,3.788,1.010,94.697,0.253,0.253,4242395136,476954624,193740800,3296948224,10467,2254,0,139264,0,18,1568,2306,1.100,1.200,0.910,1,0,2,0,0,21,231,0,52,0
14-04 18:26:48,3.038,1.013,95.949,0,0,4242542592,476803072,193744896,3296948224,18126,2160,0,258048,0,10,1487,2112,1.010,1.180,0.910,2,0,0,0,0,21,231,0,52,0
14-04 18:26:49,3.299,0.761,95.431,0.254,0.254,4242538496,476803072,193744896,3296952320,7689,1890,0,36864,0,5,1387,2056,1.010,1.180,0.910,1,0,0,0,0,21,231,0,52,0
14-04 18:26:50,3.553,1.015,95.431,0,0,4242468864,476868608,193744896,3296956416,9395,2214,0,28672,0,3,1625,2163,1.010,1.180,0.910,3,0,0,0,0,21,231,0,52,0
14-04 18:26:51,2.792,1.015,95.939,0,0.254,4242468864,476868608,193744896,3296956416,6707,2160,0,200704,0,15,1435,2236,1.010,1.180,0.910,3,0,0,0,0,21,231,0,52,0
14-04 18:26:52,3.769,1.256,94.724,0.251,0,4242370560,476966912,193744896,3296956416,6405,2160,0,73728,0,9,1443,2207,1.010,1.180,0.910,1,0,0,0,0,21,231,0,52,0
14-04 18:26:53,8.333,8.333,81.313,1.768,0.253,4247068672,471797760,193753088,3297419264,7808,2106,483328,159744,24,14,2791,3931,0.930,1.160,0.900,4,0,240,0,0,21,231,0,52,0
14-04 18:26:54,10.687,19.593,69.211,0.254,0.254,4246847488,471965696,193753088,3297468416,14560,2214,0,221184,0,15,4447,6529,0.930,1.160,0.900,2,0,632,0,0,21,231,0,52,0
14-04 18:26:55,12.690,17.005,69.797,0.508,0,4247465984,471318528,193753088,3297497088,6795,2160,4096,270336,1,11,4089,5777,0.930,1.160,0.900,3,0,509,0,0,21,231,0,52,0
14-04 18:26:56,11.587,21.411,64.232,2.519,0.252,4247478272,471244800,193753088,3297558528,9074,2160,110592,47812608,8,590,5353,6645,0.930,1.160,0.900,5,0,661,0,0,21,231,0,52,0
14-04 18:26:57,8.629,20.051,64.467,6.599,0.254,4247355392,470081536,193753088,3298844672,6721,2160,1179648,1019904,21,18,4378,6539,0.930,1.160,0.900,2,0,628,0,0,21,231,0,52,0
14-04 18:26:58,15.601,12.532,71.100,0.767,0,4274126848,443346944,193753088,3298902016,9033,2106,20480,454656,2,12,3198,4136,0.860,1.140,0.900,2,0,276,0,0,21,231,0,52,0
14-04 18:26:59,25.693,3.275,70.529,0.252,0.252,4287356928,430104576,193753088,3298918400,5507,1998,0,368640,0,6,2467,3148,0.860,1.140,0.900,2,0,0,0,0,21,235,0,54,0
14-04 18:27:00,26.700,3.778,69.521,0,0,4294287360,423022592,193765376,3299061760,18226,2106,0,520192,0,17,2457,2619,0.860,1.140,0.900,4,0,6,0,0,21,235,0,55,0
14-04 18:27:01,40.253,4.557,54.177,0.759,0.253,4262928384,454361088,193769472,3299078144,9011,2214,0,27172864,0,282,3144,3025,0.860,1.140,0.900,4,0,6,0,0,21,239,0,41,0
14-04 18:27:02,41.960,6.784,51.256,0,0,4069003264,648273920,193769472,3299074048,7717,2106,0,299008,0,14,2327,2372,0.860,1.140,0.900,5,0,3,0,0,21,227,0,47,0
14-04 18:27:03,68.090,8.794,22.864,0.251,0,4139827200,577482752,193769472,3299090432,9673,2214,0,606208,0,12,2754,2241,1.030,1.170,0.910,4,0,2,0,0,21,227,0,47,0
14-04 18:27:04,67.581,9.975,22.195,0,0.249,4209086464,508088320,193769472,3299221504,8245,2160,0,659456,0,17,3283,15793,1.030,1.170,0.910,7,0,11,0,0,21,231,0,47,0
14-04 18:27:05,60.945,13.682,25.373,0,0,4255539200,460025856,193769472,3300823040,8505,2106,0,389120,0,7,5826,48835,1.030,1.170,0.910,2,0,3,0,0,21,231,0,52,0
14-04 18:27:06,30.982,6.045,62.972,0,0,4153040896,562565120,193773568,3300876288,8296,2214,0,688128,0,19,2166,2456,1.030,1.170,0.910,3,0,7,0,0,21,225,0,53,0
14-04 18:27:07,46.750,6,46.750,0.250,0.250,4232273920,483328000,193777664,3300876288,18486,2160,0,663552,0,16,2506,2380,1.030,1.170,0.910,3,0,7,0,0,21,225,0,53,0
14-04 18:27:08,50.750,9.500,39.500,0.250,0,4316581888,399011840,193777664,3300884480,9224,2160,0,2396160,0,39,3049,26446,1.110,1.190,0.920,3,0,9,0,0,21,227,0,53,0
14-04 18:27:09,39,7,53.750,0,0.250,4349001728,363290624,193781760,3304181760,62425,24350,0,442368,0,15,6569,11737,1.110,1.190,0.920,2,0,1,0,0,21,235,0,60,0
14-04 18:27:10,11.735,1.786,86.224,0.255,0,4350902272,361381888,193781760,3304189952,20466,11243,0,122880,0,13,2785,4546,1.110,1.190,0.920,2,0,0,0,0,21,235,0,60,0
14-04 18:27:11,12.532,2.558,84.655,0,0.256,4241502208,470433792,193781760,3304534016,43241,18082,0,151552,0,11,2849,4880,1.110,1.190,0.920,2,0,0,0,0,21,224,0,63,0
14-04 18:27:12,8.354,1.519,89.620,0.253,0.253,4249346048,462589952,193781760,3304534016,34705,12059,0,159744,0,12,2348,3297,1.110,1.190,0.920,3,0,0,0,0,21,226,0,64,0
14-04 18:27:13,5.808,1.010,93.182,0,0,4249501696,462307328,193781760,3304660992,18025,6742,0,126976,0,6,1871,2619,1.020,1.170,0.910,1,0,0,0,0,21,226,0,64,0
14-04 18:27:14,9.620,1.772,88.354,0,0.253,4253134848,458530816,193785856,3304800256,31196,13440,0,114688,0,11,2339,3405,1.020,1.170,0.910,1,0,0,0,0,21,232,0,65,0
14-04 18:27:15,5.808,1.010,92.929,0.253,0,4253315072,458305536,193785856,3304845312,10293,5096,0,446464,0,16,1763,2415,1.020,1.170,0.910,1,0,0,0,0,21,232,0,65,0
14-04 18:27:16,6.516,1.003,91.479,1.003,0,4253298688,458248192,193785856,3304919040,13800,5795,0,2285568,0,267,2234,2551,1.020,1.170,0.910,1,1,0,0,0,21,231,0,67,0
14-04 18:27:17,3.750,1,93,2,0.250,4253872128,457670656,193785856,3304923136,8315,2160,0,7012352,0,638,2859,2383,1.020,1.170,0.910,1,0,2,0,0,21,231,0,67,0
14-04 18:27:18,3.038,0.759,96.203,0,0,4253769728,457768960,193785856,3304927232,7258,2106,0,360448,0,14,1451,2193,0.940,1.150,0.910,1,0,0,0,0,21,231,0,66,0
14-04 18:27:19,3.518,1.005,95.226,0,0.251,4253765632,457768960,193785856,3304931328,5993,1998,0,36864,0,5,1489,2269,0.940,1.150,0.910,3,0,0,0,0,21,231,0,66,0
14-04 18:27:20,3.291,0.759,95.696,0.253,0,4253831168,457703424,193785856,3304931328,15191,2160,0,69632,0,9,1575,2173,0.940,1.150,0.910,1,0,0,0,0,21,231,0,66,0
14-04 18:27:21,3.291,0.759,95.696,0,0.253,4253761536,457768960,193785856,3304935424,8149,2148,0,143360,0,9,1430,2059,0.940,1.150,0.910,1,0,0,0,0,21,231,0,66,0
14-04 18:27:22,3.581,0.256,96.164,0,0,4253724672,457674752,193785856,3305066496,7411,2214,0,69632,0,8,1485,2260,0.940,1.150,0.910,1,0,0,0,0,21,231,0,66,0
14-04 18:27:23,3.275,0.756,95.466,0.252,0.252,4253818880,457576448,193785856,3305070592,14772,2160,0,143360,0,9,1405,2070,1.020,1.160,0.910,1,0,0,0,0,21,231,0,66,0
14-04 18:27:24,4.315,0.508,95.178,0,0,4253851648,457543680,193785856,3305070592,5993,2160,0,49152,0,6,1513,2208,1.020,1.160,0.910,3,0,0,0,0,21,231,0,66,0
14-04 18:27:25,2.532,0.759,96.456,0,0.253,4253818880,457576448,193785856,3305070592,7285,2160,0,36864,0,5,1449,2140,1.020,1.160,0.910,5,0,0,0,0,21,231,0,66,0
14-04 18:27:26,8.608,7.089,80.759,3.544,0,4257808384,453320704,193798144,3305324544,19263,3102,299008,258048,23,13,2582,3962,1.020,1.160,0.910,2,0,91,0,0,21,231,0,67,0
14-04 18:27:27,22.222,4.545,73.232,0,0,3975565312,735223808,193798144,3305615360,10962,2512,0,1900544,0,19,2153,2637,1.020,1.160,0.910,3,0,4,0,0,21,209,0,74,0
14-04 18:27:28,53.383,8.020,38.095,0.501,0,3983249408,727367680,193802240,3305771008,10645,2384,57344,622592,4,15,2762,2847,1.100,1.180,0.920,6,0,13,0,0,20,205,0,73,0
14-04 18:27:29,89.500,10.250,0,0,0.250,3728052224,982478848,193802240,3305852928,9634,2286,73728,0,3,0,4279,4912,1.100,1.180,0.920,5,0,6,0,0,20,165,0,79,0
14-04 18:27:30,73.618,10.804,15.327,0.251,0,3847974912,862068736,193802240,3306352640,6708,2160,0,585728,0,12,4437,6452,1.100,1.180,0.920,6,0,8,0,0,20,169,0,72,0
14-04 18:27:31,62.155,9.023,28.571,0,0.251,3894816768,814972928,193810432,3306598400,7894,2234,0,307200,0,14,4363,5809,1.100,1.180,0.920,4,0,1,0,0,20,175,0,72,0
14-04 18:27:32,44.332,9.572,42.821,3.275,0,3945725952,763613184,193810432,3307024384,6835,2396,0,3940352,0,334,4591,5414,1.100,1.180,0.920,3,0,7,0,0,21,175,0,64,0
14-04 18:27:33,47.859,6.297,45.340,0.252,0.252,3959570432,749740032,193810432,3307044864,14651,2148,0,462848,0,13,3283,4048,1.170,1.190,0.920,6,0,5,0,0,21,177,0,65,0
14-04 18:27:34,51.151,3.581,45.269,0,0,3959382016,749924352,193810432,3307048960,6263,2160,0,49152,0,6,2963,3454,1.170,1.190,0.920,7,0,0,0,0,21,177,0,65,0
14-04 18:27:35,49.492,8.122,42.386,0,0,3980251136,728854528,193814528,3307241472,6933,2160,0,57344,0,6,4426,6708,1.170,1.190,0.920,7,0,11,0,0,21,199,0,65,0
14-04 18:27:36,32.576,7.071,60.101,0,0.253,3985977344,723070976,193822720,3307266048,7555,2160,0,344064,0,18,3524,5356,1.170,1.190,0.920,3,0,19,0,0,21,211,0,62,0
14-04 18:27:37,27.089,4.557,67.848,0.506,0,3986767872,722276352,193822720,3307270144,8760,2160,0,196608,0,19,2573,3687,1.170,1.190,0.920,4,0,2,0,0,21,211,0,62,0
14-04 18:27:38,47.607,8.060,44.332,0,0,3825348608,883712000,193822720,3307278336,16887,2160,0,602112,0,19,3215,3959,1.240,1.200,0.930,4,0,6,0,0,21,201,0,62,0
14-04 18:27:39,49.500,5.250,45,0,0.250,3870588928,838471680,193822720,3307274240,7568,1944,0,331776,0,5,2965,3557,1.240,1.200,0.930,3,0,3,0,0,21,201,0,62,0
14-04 18:27:40,49.370,6.297,44.081,0.252,0,3821752320,887308288,193822720,3307274240,7949,2160,0,114688,0,6,3556,4939,1.240,1.200,0.930,4,0,0,0,0,21,199,0,63,0
14-04 18:27:41,33.586,4.798,61.364,0,0.253,3734765568,973561856,193822720,3308007424,6987,2300,0,348160,0,16,3796,6576,1.240,1.200,0.930,3,0,0,0,0,20,185,0,66,0
14-04 18:27:42,24.372,5.025,70.352,0.251,0,3665002496,1043456000,193822720,3308007424,15596,2160,0,348160,0,10,2147,2270,1.240,1.200,0.930,2,0,10,0,0,20,185,0,63,0
14-04 18:27:43,26.750,3,70.250,0,0,3703492608,1004781568,193822720,3308191744,9809,2160,0,262144,0,9,1940,3063,1.220,1.200,0.930,2,0,0,0,0,20,185,0,63,0
14-04 18:27:44,26.448,2.771,70.529,0,0.252,3728056320,980049920,193822720,3308359680,8162,2160,0,204800,0,6,1950,2349,1.220,1.200,0.930,3,0,0,0,0,20,187,0,62,0
14-04 18:27:45,23.485,5.808,70.455,0.253,0,3778768896,927793152,193822720,3309883392,9214,2160,0,446464,0,6,3742,10557,1.220,1.200,0.930,2,0,5,0,0,21,195,0,63,0
14-04 18:27:46,20.455,4.798,74.495,0.253,0,3825373184,881225728,193822720,3309838336,8395,2160,0,405504,0,11,2030,2447,1.220,1.200,0.930,4,0,4,0,0,21,195,0,63,0
14-04 18:27:47,23.919,5.344,67.684,3.053,0,3862544384,844042240,193822720,3309850624,10872,2254,0,9072640,0,951,4258,2862,1.220,1.200,0.930,4,0,8,0,0,21,201,0,63,0
14-04 18:27:48,27.500,3,69,0.250,0.250,3881684992,824881152,193822720,3309854720,8416,2160,0,176128,0,9,2363,3763,1.200,1.200,0.930,3,0,0,0,0,21,205,0,63,0
14-04 18:27:49,23.410,3.817,72.774,0,0,3937660928,768651264,193826816,3310100480,7615,1944,0,200704,0,8,2284,3127,1.200,1.200,0.930,2,0,12,0,0,21,205,0,63,0
14-04 18:27:50,13.486,16.285,69.975,0.254,0,3942854656,763379712,193826816,3310145536,10112,2248,0,225280,0,9,3637,4349,1.200,1.200,0.930,4,0,73,0,0,21,205,0,63,0
14-04 18:27:51,6.959,5.155,87.371,0.258,0.258,3942285312,763736064,193826816,3310346240,6740,2160,0,626688,0,24,2358,2839,1.200,1.200,0.930,2,0,25,0,0,21,205,0,63,0
14-04 18:27:52,2.532,1.772,95.190,0.253,0.253,3942207488,763813888,193826816,3310346240,6801,2252,0,77824,0,8,1539,2308,1.200,1.200,0.930,2,0,2,0,0,21,205,0,63,0
14-04 18:27:53,2.785,1.519,95.696,0,0,3941679104,764338176,193826816,3310346240,6230,2160,0,159744,0,9,1365,1984,1.100,1.180,0.930,1,0,2,0,0,21,205,0,63,0
14-04 18:27:54,3.553,0.761,95.431,0,0.254,3941941248,764071936,193826816,3310350336,6993,2198,0,49152,0,6,1447,2011,1.100,1.180,0.930,4,0,2,0,0,21,205,0,63,0
14-04 18:27:55,2.792,1.015,95.939,0.254,0,3941965824,764047360,193826816,3310350336,15730,2214,0,69632,0,6,1447,1988,1.100,1.180,0.930,1,0,2,0,0,21,205,0,63,0
14-04 18:27:56,3.518,1.256,94.975,0,0.251,3941994496,764018688,193826816,3310350336,9753,2160,0,53248,0,6,1514,2033,1.100,1.180,0.930,3,0,0,0,0,21,205,0,63,0
14-04 18:27:57,3.038,1.013,95.696,0.253,0,3941957632,764055552,193826816,3310350336,15498,2160,0,77824,0,8,1423,1968,1.100,1.180,0.930,2,0,2,0,0,21,205,0,63,0
14-04 18:27:58,3.518,0.503,95.729,0.251,0,3941953536,764055552,193826816,3310354432,9693,1998,0,1863680,0,29,1251,1860,1.020,1.160,0.920,1,0,0,0,0,21,205,0,63,0
14-04 18:27:59,4.020,0.503,95.226,0,0.251,3942051840,763957248,193826816,3310354432,6157,2106,0,49152,0,6,1255,1846,1.020,1.160,0.920,2,0,0,0,0,21,205,0,63,0
14-04 18:28:00,3.535,1.263,94.949,0,0.253,3942182912,763826176,193826816,3310354432,7559,2160,0,53248,0,8,1540,1976,1.020,1.160,0.920,2,0,0,0,0,21,205,0,63,0
14-04 18:28:01,3.266,1.005,95.477,0.251,0,3942248448,763760640,193830912,3310350336,6516,2300,0,114688,0,14,1477,1935,1.020,1.160,0.920,1,0,0,0,0,21,205,0,52,0
14-04 18:28:02,2.290,1.018,96.438,0.254,0,3942203392,763797504,193830912,3310354432,6201,2160,0,249856,0,21,1371,1893,1.020,1.160,0.920,3,0,0,0,0,21,205,0,52,0
14-04 18:28:03,2.538,0.508,95.939,0.761,0.254,3942166528,763830272,193830912,3310358528,8368,2106,0,4214784,0,265,1838,2016,0.930,1.140,0.910,1,0,0,0,0,21,205,0,44,0
14-04 18:28:04,4,1,94.750,0.250,0,3942002688,763994112,193830912,3310358528,6972,2160,0,53248,0,7,1355,1987,0.930,1.140,0.910,1,0,0,0,0,21,205,0,44,0
14-04 18:28:05,1.777,1.269,96.447,0.254,0.254,3942199296,763797504,193830912,3310358528,7809,2214,0,49152,0,6,1278,2663,0.930,1.140,0.910,1,0,0,0,0,21,205,0,44,0
14-04 18:28:06,5.025,1.005,93.970,0,0,3942129664,763863040,193835008,3310358528,6314,2106,0,122880,0,14,1527,2151,0.930,1.140,0.910,1,0,0,0,0,21,205,0,44,0
14-04 18:28:07,2.785,1.013,95.696,0.253,0.253,3942162432,763830272,193839104,3310354432,8916,2214,0,90112,0,9,1366,2054,0.930,1.140,0.910,1,0,2,0,0,21,205,0,38,0
14-04 18:28:08,2.284,0.508,96.954,0.254,0,3941994496,763994112,193839104,3310358528,6757,1944,0,446464,0,23,1360,1951,0.860,1.120,0.910,1,0,0,0,0,21,205,0,38,0
14-04 18:28:09,4.030,0.756,94.962,0,0.252,3941957632,764026880,193839104,3310362624,6581,2160,0,49152,0,6,1379,2117,0.860,1.120,0.910,1,0,0,0,0,21,205,0,31,0
14-04 18:28:10,2.290,0.763,96.947,0,0,3941920768,764059648,193839104,3310366720,7400,2106,0,28672,0,3,1485,1956,0.860,1.120,0.910,3,0,0,0,0,21,205,0,31,0
14-04 18:28:11,3.266,1.005,95.477,0.251,0,3942117376,763863040,193839104,3310366720,9538,2214,0,176128,0,15,1307,2305,0.860,1.120,0.910,1,0,0,0,0,21,205,0,29,0
14-04 18:28:12,11.392,16.456,71.899,0,0.253,3950596096,755359744,193839104,3310391296,14245,2160,0,86016,0,8,3820,5458,0.860,1.120,0.910,2,0,515,0,0,21,205,0,29,0
14-04 18:28:13,24.810,3.544,71.392,0,0.253,3997642752,708313088,193839104,3310391296,7472,2160,0,491520,0,12,2130,2409,0.870,1.120,0.910,3,0,1,0,0,21,211,0,29,0
14-04 18:28:14,28.392,3.015,67.839,0.503,0.251,3994615808,711299072,193847296,3310424064,6704,2160,0,487424,0,43,2558,3288,0.870,1.120,0.910,5,0,5,0,0,21,213,0,32,0
