"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000205",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Apr 2020 01:26:47 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-04 01:29:04,21.859,4.523,73.367,0,0.251,845307904,4158341120,158097408,3084640256,9785,2160,0,0,0,0,914,1162,1,0.730,0.510,1,0,65,0,0,14,29,0,313,0
09-04 01:29:05,18.892,9.068,71.788,0,0.252,806146048,4197462016,158109696,3084668928,8324,1998,0,528384,0,18,1827,3561,1,0.740,0.510,1,0,204,0,0,14,29,0,320,0
09-04 01:29:06,21.212,5.051,73.485,0.253,0,845234176,4158337024,158109696,3084685312,12652,2106,0,724992,0,20,1104,1509,1,0.740,0.510,1,0,76,0,0,14,29,0,311,0
09-04 01:29:07,21.859,6.533,71.357,0,0.251,818200576,4185194496,158126080,3084845056,10238,2160,0,409600,0,19,1672,2718,1,0.740,0.510,1,0,148,0,0,14,29,0,317,0
09-04 01:29:08,23.810,2.757,72.932,0.501,0,857051136,4146343936,158130176,3084840960,11807,2106,0,974848,0,26,1031,1373,1,0.740,0.510,1,0,1,0,0,14,31,0,312,0
09-04 01:29:09,23.367,3.769,72.613,0,0.251,817725440,4185587712,158130176,3084918784,6492,2214,0,0,0,0,1726,2948,1,0.740,0.510,2,0,21,0,0,14,29,0,323,0
09-04 01:29:10,24.060,2.506,73.434,0,0,855064576,4148097024,158130176,3085070336,8496,2160,0,0,0,0,1179,1728,1,0.740,0.520,1,0,1,0,0,14,30,0,322,0
09-04 01:29:11,22.864,5.276,71.859,0,0,832294912,4170821632,158130176,3085111296,8824,2160,0,311296,0,3,1641,2864,1,0.740,0.520,1,0,74,0,0,14,29,0,329,0
09-04 01:29:12,24.121,2.513,73.116,0,0.251,857460736,4145487872,158130176,3085275136,9506,2160,0,0,0,0,1455,2292,1,0.740,0.520,1,0,0,0,0,14,31,0,324,0
09-04 01:29:13,20.202,7.576,71.970,0,0.253,823185408,4179718144,158130176,3085316096,10093,2106,0,0,0,0,1896,3009,1,0.740,0.520,1,0,140,0,0,14,29,0,330,0
09-04 01:29:14,24.060,2.506,73.434,0,0,806088704,4196794368,158130176,3085336576,6816,2160,0,192512,0,6,1068,1460,1,0.740,0.520,1,0,2,0,0,14,29,0,331,0
09-04 01:29:15,21.608,4.774,73.367,0.251,0,844480512,4158394368,158130176,3085340672,6958,2106,0,348160,0,6,879,1092,1,0.750,0.520,1,0,50,0,0,14,29,0,331,0
09-04 01:29:16,22.195,5.237,72.319,0,0.249,817893376,4184834048,158130176,3085488128,7188,2052,0,294912,0,8,1275,1951,1,0.750,0.520,1,0,81,0,0,14,29,0,326,0
09-04 01:29:17,23.618,2.261,73.869,0.251,0,857288704,4145438720,158138368,3085479936,6592,2214,0,679936,0,18,929,1190,1,0.750,0.520,2,0,1,0,0,14,31,0,329,0
09-04 01:29:18,21.053,6.015,72.682,0,0.251,832815104,4169854976,158138368,3085524992,7644,2148,0,0,0,0,1276,1867,1,0.750,0.520,1,0,65,0,0,14,29,0,322,0
09-04 01:29:19,21.805,5.263,72.431,0.251,0.251,807809024,4194828288,158142464,3085553664,8512,2160,0,491520,0,9,1362,1961,1,0.750,0.520,1,0,56,0,0,14,29,0,328,0
09-04 01:29:20,22.306,4.010,73.434,0.251,0,849670144,4152958976,158142464,3085561856,7834,2160,0,401408,0,9,863,996,1,0.750,0.520,1,0,38,0,0,14,29,0,328,0
09-04 01:29:21,18.136,10.327,71.285,0,0.252,815177728,4187287552,158142464,3085725696,8618,2160,0,8192,0,2,1776,2980,1,0.750,0.520,1,0,209,0,0,14,29,0,320,0
09-04 01:29:22,23.559,3.008,73.434,0,0,857092096,4145352704,158158848,3085729792,7644,2106,0,331776,0,6,752,842,1,0.750,0.520,1,0,1,0,0,14,31,0,321,0
09-04 01:29:23,20.698,7.980,70.823,0.249,0.249,824115200,4178284544,158171136,3085758464,7488,2214,0,573440,0,21,1634,2528,1,0.750,0.520,1,0,149,0,0,14,29,0,318,0
09-04 01:29:24,24.561,2.506,72.932,0,0,858525696,4143869952,158171136,3085762560,7124,2160,0,499712,0,11,1043,1413,1,0.750,0.520,1,0,0,0,0,14,31,0,324,0
09-04 01:29:25,22.670,4.030,72.544,0.504,0.252,822972416,4179222528,158171136,3085955072,16861,1998,0,3567616,0,136,1904,2680,1.080,0.770,0.530,1,0,22,0,0,14,29,0,324,0
09-04 01:29:26,23.426,3.023,73.552,0,0,856563712,4145618944,158179328,3085959168,7669,2200,0,303104,0,5,989,1566,1.080,0.770,0.530,1,0,0,0,0,14,31,0,330,0
09-04 01:29:27,23.058,5.764,70.927,0,0.251,828915712,4173189120,158187520,3086024704,10097,2160,0,294912,0,14,1687,2886,1.080,0.770,0.530,1,0,72,0,0,14,29,0,325,0
09-04 01:29:28,23.367,3.015,73.618,0,0,858456064,4143513600,158187520,3086159872,12388,2160,0,303104,0,5,948,1379,1.080,0.770,0.530,1,0,0,0,0,14,31,0,330,0
09-04 01:29:29,21.266,6.076,72.405,0.253,0,818831360,4183064576,158187520,3086229504,8613,2160,0,155648,0,11,1935,3437,1.080,0.770,0.530,1,0,104,0,0,14,29,0,327,0
09-04 01:29:30,24,3,72.750,0,0.250,857493504,4144398336,158199808,3086221312,18699,2160,0,1191936,0,65,1096,1297,1.070,0.780,0.530,1,0,1,0,0,14,31,0,331,0
09-04 01:29:31,22.670,3.778,73.552,0,0,843243520,4158484480,158199808,3086381056,9095,2160,0,0,0,0,1141,1445,1.070,0.780,0.530,1,0,54,0,0,14,29,0,324,0
09-04 01:29:32,21.750,5,73,0,0.250,816869376,4184829952,158208000,3086401536,8866,2160,0,495616,0,9,1212,1895,1.070,0.780,0.530,1,0,85,0,0,14,29,0,328,0
09-04 01:29:33,23.116,3.266,73.367,0.251,0,857935872,4143751168,158216192,3086405632,7062,2160,0,348160,0,8,791,962,1.070,0.780,0.530,1,0,1,0,0,14,31,0,322,0
09-04 01:29:34,21.914,4.786,73.300,0,0,836861952,4164796416,158216192,3086434304,8465,2106,0,0,0,0,1338,2067,1.070,0.780,0.530,1,0,65,0,0,14,29,0,328,0
09-04 01:29:35,21.945,5.736,72.070,0,0.249,812924928,4188569600,158240768,3086573568,6927,1998,0,610304,0,20,1511,2519,1.070,0.780,0.540,1,0,88,0,0,14,29,0,318,0
09-04 01:29:36,23.367,2.764,73.618,0.251,0,855281664,4146204672,158248960,3086573568,8050,2106,0,729088,0,24,785,911,1.070,0.780,0.540,1,0,1,0,0,14,29,0,318,0
09-04 01:29:37,22.500,4.500,72.750,0,0.250,839569408,4161884160,158248960,3086602240,17692,2214,0,0,0,0,1293,1784,1.070,0.780,0.540,1,0,52,0,0,14,29,0,315,0
09-04 01:29:38,21.303,5.764,72.682,0.251,0,820162560,4181262336,158253056,3086622720,7400,2160,0,507904,0,13,1215,1911,1.070,0.780,0.540,1,0,81,0,0,14,29,0,319,0
09-04 01:29:39,23.678,2.519,73.804,0,0,859381760,4142039040,158257152,3086622720,7396,2160,0,552960,0,14,811,969,1.070,0.780,0.540,1,0,1,0,0,14,31,0,312,0
09-04 01:29:40,22.081,4.315,73.604,0,0,840331264,4161052672,158257152,3086659584,8782,2160,0,0,0,0,1394,2097,1.060,0.790,0.540,1,0,65,0,0,14,29,0,318,0
09-04 01:29:41,24.311,2.506,72.932,0,0.251,858845184,4142501888,158269440,3086684160,9692,2106,0,491520,0,8,1169,1657,1.060,0.790,0.540,1,0,2,0,0,14,29,0,319,0
09-04 01:29:42,21.303,5.764,72.932,0,0,843927552,4157415424,158269440,3086688256,7017,2214,0,0,0,0,977,1409,1.060,0.790,0.540,1,0,89,0,0,14,29,0,319,0
09-04 01:29:43,20.802,6.266,72.682,0.251,0,822894592,4178423808,158269440,3086712832,15393,2160,0,299008,0,6,1176,1794,1.060,0.790,0.540,1,0,51,0,0,14,29,0,310,0
09-04 01:29:44,22.750,3.750,73.250,0,0.250,859262976,4142043136,158277632,3086712832,7576,2160,0,544768,0,12,916,1136,1.060,0.790,0.540,1,0,1,0,0,14,29,0,314,0
09-04 01:29:45,20.854,6.281,72.864,0,0,845369344,4155912192,158277632,3086733312,6270,1944,0,106496,0,2,991,1449,1.060,0.790,0.540,1,0,82,0,0,14,29,0,300,0
09-04 01:29:46,24.378,3.234,72.388,0,0,809193472,4191846400,158285824,3086962688,9917,2160,0,311296,0,6,1232,1847,1.060,0.790,0.540,2,0,28,0,0,14,29,0,308,0
09-04 01:29:47,22.362,3.769,73.618,0.251,0,847847424,4153180160,158285824,3086970880,17773,2160,0,376832,0,8,731,998,1.060,0.790,0.540,1,0,37,0,0,14,29,0,293,0
09-04 01:29:48,21.303,6.266,72.180,0,0.251,821043200,4179816448,158289920,3087134720,7756,2106,0,360448,0,14,1366,2251,1.060,0.790,0.540,1,0,97,0,0,14,29,0,300,0
09-04 01:29:49,22.807,3.258,73.684,0.251,0,861405184,4139438080,158294016,3087147008,8486,2214,16384,274432,1,3,896,1191,1.060,0.790,0.540,1,0,1,0,0,14,31,0,289,0
09-04 01:29:50,20.750,6.750,72,0.250,0.250,840060928,4160733184,158310400,3087179776,12387,2160,0,491520,0,17,1448,2070,1.050,0.790,0.550,1,0,127,0,0,14,29,0,291,0
09-04 01:29:51,24.495,2.020,73.485,0,0,812064768,4188680192,158330880,3087208448,8213,2202,0,409600,0,14,1078,1546,1.050,0.790,0.550,2,0,14,0,0,14,29,0,283,0
09-04 01:29:52,17.337,10.553,71.859,0.251,0,846110720,4154617856,158334976,3087220736,7631,2160,0,753664,0,22,1578,2659,1.050,0.790,0.550,1,0,204,0,0,14,29,0,283,0
09-04 01:29:53,22.250,6,71.250,0.250,0.250,815706112,4184838144,158359552,3087372288,8263,2106,0,421888,0,25,1554,2652,1.050,0.790,0.550,1,0,148,0,0,14,29,0,274,0
09-04 01:29:54,23.559,2.506,73.935,0,0,858509312,4142022656,158367744,3087376384,7834,2160,0,978944,0,24,689,840,1.050,0.790,0.550,1,0,1,0,0,14,29,0,274,0
09-04 01:29:55,24.304,2.785,72.658,0.253,0,818376704,4181942272,158367744,3087585280,6093,1944,0,3354624,0,138,1953,3011,1.130,0.810,0.550,1,0,21,0,0,14,29,0,279,0
09-04 01:29:56,23.869,2.010,73.869,0,0.251,854982656,4145332224,158367744,3087589376,6529,2214,0,0,0,0,715,767,1.130,0.810,0.550,1,0,1,0,0,14,29,0,279,0
09-04 01:29:57,24.433,4.534,70.781,0.252,0,813330432,4186906624,158384128,3087646720,8098,2160,0,376832,0,9,2027,3592,1.130,0.810,0.550,1,0,71,0,0,14,29,0,285,0
09-04 01:29:58,23.308,2.757,73.684,0,0.251,858103808,4142120960,158392320,3087650816,17357,2106,0,385024,0,9,668,838,1.130,0.810,0.550,1,0,1,0,0,14,29,0,285,0
09-04 01:29:59,23.291,3.797,72.911,0,0,810999808,4189020160,158392320,3087851520,15013,2214,0,0,0,0,2024,3709,1.130,0.810,0.550,1,0,62,0,0,14,29,0,293,0
09-04 01:30:00,22.556,3.759,73.434,0,0.251,854249472,4145762304,158392320,3087859712,6274,2160,0,135168,0,25,888,1011,1.120,0.820,0.560,1,0,43,0,0,14,29,0,293,0
09-04 01:30:01,22.362,4.523,73.116,0,0,823431168,4176560128,158392320,3087880192,10279,2160,0,0,0,0,1167,1774,1.120,0.820,0.560,1,0,53,0,0,14,29,0,299,0
09-04 01:30:02,23.192,3.741,72.818,0,0.249,861270016,4138713088,158396416,3087880192,9241,2202,0,348160,0,9,877,1189,1.120,0.820,0.560,1,0,1,0,0,14,29,0,297,0
09-04 01:30:03,21.212,5.303,73.485,0,0,847159296,4152672256,158396416,3088031744,10488,2106,0,0,0,0,923,1410,1.120,0.820,0.560,1,0,82,0,0,14,29,0,297,0
09-04 01:30:04,22.306,5.013,72.431,0,0.251,817303552,4182491136,158400512,3088060416,9599,2214,0,299008,0,6,1431,2180,1.120,0.820,0.560,1,0,64,0,0,14,29,0,293,0
09-04 01:30:05,22.556,3.759,73.434,0.251,0,860450816,4139343872,158408704,3088052224,8367,1944,0,577536,0,15,768,844,1.190,0.840,0.560,1,0,1,0,0,14,29,0,293,0
09-04 01:30:06,18.892,8.312,72.544,0,0.252,812064768,4187656192,158412800,3088121856,7728,2106,0,200704,0,6,1702,2852,1.190,0.840,0.560,1,0,126,0,0,14,29,0,293,0
09-04 01:30:07,16.121,11.587,72.040,0,0.252,834162688,4165488640,158425088,3088175104,11142,2214,0,524288,0,16,1628,2831,1.190,0.840,0.560,1,0,209,0,0,14,29,0,295,0
09-04 01:30:08,23.500,2.750,73.250,0.500,0,875614208,4123045888,158449664,3089072128,10368,2160,0,987136,0,28,1048,1947,1.190,0.840,0.560,3,0,1,0,0,14,33,0,289,0
09-04 01:30:09,8.479,3.990,71.322,15.960,0.249,880431104,4116176896,158912512,3090558976,7967,2160,0,9048064,0,823,3722,7411,1.190,0.840,0.560,2,0,0,0,0,14,33,0,289,0
09-04 01:30:10,11,6,70,12.750,0.250,883109888,4112969728,159383552,3090558976,18215,2106,0,10141696,0,870,4645,9226,1.250,0.860,0.570,1,0,0,0,0,14,33,0,274,0
09-04 01:30:11,23.618,3.266,72.864,0.251,0,856981504,4139094016,159387648,3090558976,15957,2214,0,409600,0,14,850,910,1.250,0.860,0.570,2,0,8,0,0,14,29,0,276,0
09-04 01:30:12,20.455,2.778,73.485,3.030,0.253,882049024,4113829888,159555584,3090587648,6449,1944,0,1929216,0,260,3158,5188,1.250,0.860,0.570,1,0,0,0,0,14,31,0,262,0
09-04 01:30:13,16.962,3.038,74.177,5.570,0.253,882204672,4113281024,159854592,3090677760,6869,1944,0,3194880,0,489,2810,6095,1.250,0.860,0.570,1,0,0,0,0,14,29,0,263,0
09-04 01:30:14,17.722,10.127,72.152,0,0,844791808,4150452224,159862784,3090911232,8428,2160,0,6926336,0,40,1592,2876,1.250,0.860,0.570,1,0,179,0,0,14,29,0,248,0
09-04 01:30:15,21.393,3.234,70.896,4.229,0.249,898347008,4095533056,159936512,3092127744,11478,2106,106496,7929856,9,109,813,1449,1.230,0.860,0.570,1,0,3,0,0,14,29,0,248,0
09-04 01:30:16,22.055,4.511,73.434,0,0,849223680,4144046080,159944704,3092664320,8016,2214,0,700416,0,11,712,773,1.230,0.860,0.570,1,0,2,0,0,14,29,0,241,0
09-04 01:30:17,23.308,2.757,73.935,0,0,899629056,4093632512,159948800,3092668416,8363,2202,0,135168,0,5,729,748,1.230,0.860,0.570,1,0,3,0,0,14,29,0,241,0
09-04 01:30:18,22.250,4,73.500,0,0.250,864534528,4128706560,159952896,3092684800,8774,2160,0,294912,0,5,734,776,1.230,0.860,0.570,1,0,2,0,0,14,29,0,230,0
09-04 01:30:19,22.864,3.266,73.869,0,0,828370944,4164857856,159952896,3092697088,11145,2106,0,0,0,0,696,640,1.230,0.860,0.570,2,0,4,0,0,14,29,0,230,0
09-04 01:30:20,24,2.250,73.750,0,0,876326912,4116770816,159952896,3092828160,9415,2214,0,0,0,0,723,725,1.210,0.860,0.580,1,0,1,0,0,14,29,0,223,0
09-04 01:30:21,24.250,2,73.500,0,0.250,836091904,4156989440,159952896,3092844544,10003,2106,0,299008,0,2,788,831,1.210,0.860,0.580,1,0,6,0,0,14,29,0,223,0
09-04 01:30:22,23.116,2.764,73.869,0.251,0,892960768,4100116480,159956992,3092844544,8466,2214,0,434176,0,10,742,799,1.210,0.860,0.580,1,0,4,0,0,14,29,0,218,0
09-04 01:30:23,23.308,3.509,73.183,0,0,848764928,4144295936,159969280,3092848640,9572,1944,0,552960,0,14,740,850,1.210,0.860,0.580,1,0,2,0,0,14,29,0,218,0
09-04 01:30:24,22.750,3.500,73.500,0,0.250,899731456,4093313024,159973376,3092860928,6862,2160,0,122880,0,5,725,749,1.210,0.860,0.580,1,0,3,0,0,14,29,0,212,0
09-04 01:30:25,24.121,2.261,73.618,0,0,873213952,4119818240,159973376,3092873216,14998,2106,0,253952,0,5,745,777,1.200,0.860,0.580,1,0,2,0,0,14,29,0,212,0
09-04 01:30:26,23.618,2.513,73.869,0,0,831365120,4161654784,159973376,3092885504,7108,2308,0,1945600,0,116,906,658,1.200,0.860,0.580,1,0,4,0,0,14,29,0,197,0
09-04 01:30:27,23.750,2.500,73.500,0,0.250,873644032,4119375872,159973376,3092885504,9044,2160,0,0,0,0,657,702,1.200,0.860,0.580,1,0,1,0,0,14,29,0,197,0
09-04 01:30:28,23.869,2.010,74.121,0,0,905224192,4087791616,159973376,3092889600,20947,2106,0,0,0,0,727,738,1.200,0.860,0.580,1,0,3,0,0,14,29,0,183,0
09-04 01:30:29,22.250,4.250,73.500,0,0,870031360,4122898432,159973376,3092971520,11374,2214,0,0,0,0,763,785,1.200,0.860,0.580,1,0,2,0,0,14,29,0,183,0
09-04 01:30:30,22.613,3.015,73.869,0.251,0.251,862752768,4130160640,159973376,3092983808,11428,2160,0,385024,0,2,796,818,1.180,0.870,0.580,1,0,4,0,0,14,29,0,168,0
09-04 01:30:31,24.500,2.500,73,0,0,821743616,4171153408,159973376,3093000192,7518,2106,0,4096,0,1,734,775,1.180,0.870,0.580,1,0,6,0,0,14,29,0,169,0
09-04 01:30:32,22.613,3.266,74.121,0,0,872771584,4120100864,159977472,3093020672,7592,2052,0,462848,0,11,752,878,1.180,0.870,0.580,1,0,1,0,0,14,29,0,158,0
09-04 01:30:33,22.922,3.275,73.804,0,0,844468224,4148383744,159981568,3093037056,6773,2106,0,499712,0,14,658,766,1.180,0.870,0.580,1,0,2,0,0,14,29,0,158,0
09-04 01:30:34,23.559,2.256,73.684,0.251,0.251,898043904,4094803968,159981568,3093037056,8549,2106,0,163840,0,5,585,643,1.180,0.870,0.580,1,0,3,0,0,14,29,0,150,0
09-04 01:30:35,14.358,14.610,71.033,0,0,820142080,4172591104,159981568,3093147648,7271,2214,0,552960,0,12,1975,3613,1.170,0.870,0.580,1,0,335,0,0,14,29,0,150,0
09-04 01:30:36,10.406,20.305,68.020,1.015,0.254,820994048,4171554816,159981568,3093303296,15137,2160,0,2990080,0,328,3540,5253,1.170,0.870,0.580,1,0,520,0,0,14,29,0,143,0
09-04 01:30:37,9.572,22.418,67.758,0,0.252,821010432,4171476992,159981568,3093364736,6131,2160,0,655360,0,10,2788,4964,1.170,0.870,0.580,2,0,529,0,0,14,29,0,143,0
09-04 01:30:38,9.774,21.805,68.170,0,0.251,821489664,4170981376,159981568,3093377024,6810,2160,0,851968,0,13,2673,4640,1.170,0.870,0.580,2,0,511,0,0,14,29,0,133,0
09-04 01:30:39,8.586,21.717,69.697,0,0,820994048,4171444224,159981568,3093409792,15172,2106,0,258048,0,8,2667,4760,1.170,0.870,0.580,2,0,478,0,0,14,29,0,133,0
09-04 01:30:40,10.941,18.066,70.483,0.254,0.254,831725568,4160663552,159985664,3093454848,6210,2214,0,372736,0,10,2349,4017,1.070,0.850,0.580,1,0,401,0,0,14,29,0,125,0
09-04 01:30:41,23.250,2.750,73.500,0.250,0.250,890499072,4101808128,159985664,3093532672,7104,2160,20480,712704,1,46,849,824,1.070,0.850,0.580,1,0,6,0,0,14,29,0,125,0
09-04 01:30:42,23.058,4.762,72.180,0,0,920231936,4071895040,159989760,3093639168,8464,2052,36864,643072,2,8,969,1384,1.070,0.850,0.580,1,0,26,0,0,15,31,0,119,0
09-04 01:30:43,13.033,22.807,63.659,0.251,0.251,865796096,4125777920,159993856,3094024192,8585,2052,282624,532480,2,19,3067,5387,1.070,0.850,0.580,2,0,498,0,0,15,29,0,120,0
09-04 01:30:44,8.951,21.739,69.054,0,0.256,865595392,4125904896,159997952,3094093824,7063,2160,0,253952,0,15,2881,4781,1.070,0.850,0.580,2,0,495,0,0,15,29,0,120,0
09-04 01:30:45,22.111,4.271,73.618,0,0,920514560,4070969344,160002048,3094106112,8227,2160,0,249856,0,5,754,968,1.070,0.860,0.580,1,0,16,0,0,15,29,0,110,0
09-04 01:30:46,23.308,3.008,73.434,0,0.251,865353728,4126126080,160002048,3094110208,6011,2160,0,0,0,0,873,1180,1.070,0.860,0.580,2,0,31,0,0,15,29,0,111,0
09-04 01:30:47,6.154,10,83.846,0,0,865959936,4125286400,160002048,3094343680,6691,2226,0,872448,0,23,1846,3654,1.070,0.860,0.580,0,0,253,0,0,15,29,0,103,0
09-04 01:30:48,1.003,0.251,98.496,0,0.251,866025472,4125220864,160002048,3094343680,5768,2484,0,0,0,0,344,530,1.070,0.860,0.580,0,0,0,0,0,15,29,0,103,0
09-04 01:30:49,5.051,12.626,82.323,0,0,867479552,4123742208,160002048,3094368256,6406,2382,0,81920,0,5,1703,2892,1.070,0.860,0.580,2,0,286,0,0,15,29,0,96,0
09-04 01:30:50,14.899,13.636,71.212,0,0.253,891097088,4100083712,160006144,3094405120,11689,2160,0,573440,0,4,1918,3017,1.140,0.880,0.590,1,0,257,0,0,15,29,0,98,0
09-04 01:30:51,24.378,2.985,72.637,0,0,941363200,4049764352,160006144,3094458368,7878,2094,0,0,0,0,677,821,1.140,0.880,0.590,1,0,4,0,0,15,29,0,92,0
09-04 01:30:52,16.209,2.993,72.569,8.229,0,952213504,4036087808,160276480,3096883200,8152,2098,0,6291456,0,416,2447,3653,1.140,0.880,0.590,1,0,1,0,0,15,31,0,94,0
09-04 01:30:53,4.523,2.764,73.869,18.593,0.251,954916864,4030484480,160870400,3099041792,17635,2160,0,10354688,0,766,3381,5047,1.140,0.880,0.590,0,1,0,0,0,15,31,0,88,0
09-04 01:30:54,6.045,2.267,73.300,18.136,0.252,957804544,4024619008,161345536,3101347840,6856,2160,0,9687040,0,721,3582,4925,1.140,0.880,0.590,0,1,0,0,0,15,31,0,88,0
09-04 01:30:55,5.584,2.792,73.858,17.513,0.254,960135168,4019445760,161800192,3103588352,6148,2160,0,9551872,0,694,3051,4702,1.130,0.880,0.590,0,1,0,0,0,15,31,0,77,0
09-04 01:30:56,4.261,3.258,73.684,18.546,0.251,962813952,4014329856,162156544,3105435648,6306,2160,0,9060352,0,655,3265,4388,1.130,0.880,0.590,1,0,0,0,0,15,31,0,77,0
09-04 01:30:57,4.051,1.772,74.177,19.747,0.253,964755456,4009955328,162418688,3107446784,6499,2160,0,8486912,0,633,2757,4033,1.130,0.880,0.590,0,1,1,0,0,15,31,0,62,0
09-04 01:30:58,4.569,3.046,73.096,19.289,0,967315456,4005396480,162734080,3108982784,8819,2160,0,8802304,0,681,3338,5704,1.130,0.880,0.590,0,1,0,0,0,15,31,0,62,0
09-04 01:30:59,6.250,4.750,71.500,17.250,0.250,968916992,4002795520,163139584,3109527552,6775,2160,0,9879552,0,766,3496,7127,1.130,0.880,0.590,1,0,0,0,0,15,31,0,47,0
09-04 01:31:00,8.312,6.297,68.766,16.373,0.252,970981376,4000796672,163655680,3108843520,7281,2234,0,10616832,0,904,4530,7180,1.040,0.860,0.590,0,1,0,0,0,15,31,0,47,0
09-04 01:31:01,8.838,6.818,69.444,14.899,0,973258752,3998507008,164159488,3108265984,8301,1998,0,12328960,0,1096,5308,8533,1.040,0.860,0.590,1,0,2,0,0,15,31,0,34,0
09-04 01:31:02,7.305,4.282,71.788,16.373,0.252,974704640,3996090368,164433920,3108913152,8608,2106,0,11735040,0,1040,4835,8487,1.040,0.860,0.590,0,1,0,0,0,15,31,0,34,0
09-04 01:31:03,10.076,5.793,68.514,15.365,0.252,975904768,3994152960,164757504,3109314560,7309,2202,0,10821632,0,996,4743,12741,1.040,0.860,0.590,0,1,0,0,0,15,31,0,28,0
09-04 01:31:04,6.566,4.293,71.970,17.172,0,978235392,3990425600,165138432,3110268928,7605,2160,0,11005952,0,865,3673,8774,1.040,0.860,0.590,1,1,0,0,0,15,31,0,28,0
09-04 01:31:05,12.690,4.569,71.827,10.660,0.254,894820352,4073545728,165335040,3110318080,7787,2160,0,7483392,0,625,3558,5430,0.950,0.850,0.590,1,0,8,0,0,15,29,0,22,0
09-04 01:31:06,12.563,20.101,66.583,0.503,0.251,906940416,4060889088,165339136,3110453248,8600,2106,36864,6815744,3,21,2776,5341,0.950,0.850,0.590,1,0,457,0,0,15,29,0,24,0
09-04 01:31:07,23.441,3.242,72.569,0.748,0,948850688,4018315264,165363712,3111067648,10813,2214,0,9392128,0,244,1168,1294,0.950,0.850,0.590,1,0,1,0,0,15,29,0,15,0
09-04 01:31:08,21.106,3.769,72.864,2.010,0.251,974864384,3990675456,165453824,3112542208,8451,2160,405504,1687552,5,70,1163,1482,0.950,0.850,0.590,1,0,3,0,0,15,31,0,15,0
09-04 01:31:09,6.566,3.788,72.727,16.919,0,976986112,3986132992,165777408,3114573824,6559,2160,0,9842688,0,920,3898,8546,0.950,0.850,0.590,0,1,0,0,0,15,31,0,15,0
09-04 01:31:10,7.305,4.282,72.292,15.869,0.252,979017728,3982565376,166125568,3115638784,8536,2160,0,9228288,0,794,3770,7706,1.040,0.870,0.590,0,1,0,0,0,15,31,0,15,0
09-04 01:31:11,16.040,9.273,70.927,3.509,0.251,899809280,4061687808,166174720,3115667456,6222,1944,0,2646016,0,208,2256,4948,1.040,0.870,0.590,2,0,169,0,0,15,29,0,14,0
09-04 01:31:12,7.161,16.113,71.611,4.859,0.256,901881856,4056756224,166264832,3118358528,9035,2160,4784128,9768960,245,360,3758,6124,1.040,0.870,0.590,2,1,320,0,0,15,29,0,14,0
09-04 01:31:13,14.106,10.327,72.796,2.519,0.252,918003712,4038443008,166363136,3120435200,8572,2160,1421312,8347648,128,233,2425,4055,1.040,0.870,0.590,1,0,137,0,0,15,29,0,16,0
09-04 01:31:14,19.949,3.283,73.990,2.778,0,959148032,3996643328,166436864,3120926720,7942,2160,0,1875968,0,141,1301,1942,1.040,0.870,0.590,1,0,0,0,0,15,31,0,16,0
09-04 01:31:15,13.671,5.063,72.658,8.354,0.253,915394560,4039135232,166596608,3121967104,8650,2160,0,4816896,0,425,2717,4919,0.960,0.850,0.590,1,0,68,0,0,15,29,0,16,0
09-04 01:31:16,24.181,2.267,73.300,0.252,0,955330560,3999199232,166596608,3121967104,5730,2180,0,315392,0,6,952,1153,0.960,0.850,0.590,1,0,1,0,0,15,31,0,19,0
09-04 01:31:17,20.854,7.035,71.859,0,0.251,937750528,4016701440,166600704,3122032640,7376,2214,0,462848,0,19,1458,2247,0.960,0.850,0.590,1,0,149,0,0,15,29,0,22,0
09-04 01:31:18,24.433,2.267,73.048,0.252,0,956932096,3997343744,166604800,3122188288,7248,2148,0,307200,0,7,1370,2202,0.960,0.850,0.590,1,0,0,0,0,15,31,0,33,0
09-04 01:31:19,23,3.500,73.250,0,0.250,939851776,4014366720,166608896,3122241536,7667,2160,0,299008,0,6,1033,1418,0.960,0.850,0.590,2,0,22,0,0,15,29,0,37,0
09-04 01:31:20,23.881,3.483,72.388,0,0.249,954503168,3999514624,166612992,3122429952,16167,1998,0,262144,0,6,1720,2869,0.960,0.860,0.590,1,0,0,0,0,15,31,0,50,0
09-04 01:31:21,23.559,4.010,72.180,0.251,0,943316992,4010647552,166617088,3122475008,9670,2106,0,401408,0,15,1097,1596,0.960,0.860,0.590,1,0,74,0,0,15,29,0,51,0
09-04 01:31:22,24.112,2.284,72.843,0.508,0.254,956743680,3997032448,166629376,3122638848,7682,2214,0,1970176,0,124,2070,3033,0.960,0.860,0.590,1,0,0,0,0,15,31,0,63,0
09-04 01:31:23,20.301,8.772,70.927,0,0,918921216,4034678784,166629376,3122810880,8015,2160,0,0,0,0,1695,2771,0.960,0.860,0.590,1,0,184,0,0,15,29,0,66,0
