"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000236",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Apr 2020 14:04:17 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-04 14:11:21,26.010,18.182,55.556,0,0.253,2719481856,2086998016,172449792,3251077120,6664,1998,0,888832,0,20,4064,7297,1.930,1.250,0.800,2,0,325,0,0,18,145,0,109,0
10-04 14:11:22,35.897,21.795,42.051,0.256,0,2759364608,2046525440,172449792,3251617792,9781,2094,0,6000640,0,128,3553,7073,1.940,1.260,0.800,2,0,494,0,0,18,145,0,109,0
10-04 14:11:23,56.030,21.608,22.111,0,0.251,2838601728,1967124480,172449792,3252064256,9293,2284,0,147456,0,6,3896,8188,1.940,1.260,0.800,5,0,410,0,0,20,147,0,110,0
10-04 14:11:24,71.679,21.805,6.516,0,0,2968334336,1835798528,172478464,3253764096,9439,2160,0,770048,0,48,3865,10002,1.940,1.260,0.800,2,0,497,0,0,20,155,0,115,0
10-04 14:11:25,68.939,21.717,7.323,1.768,0.253,3057065984,1746075648,172478464,3254444032,6821,2160,0,8654848,0,613,6572,9298,1.940,1.260,0.800,4,0,514,0,0,20,155,0,115,0
10-04 14:11:26,58.376,25.127,16.244,0,0.254,3120414720,1681317888,172478464,3255738368,8631,2254,0,327680,0,13,5569,54212,1.940,1.260,0.800,3,0,576,0,0,20,159,0,115,0
10-04 14:11:27,36.923,21.282,41.795,0,0,3163734016,1637146624,172490752,3256479744,6834,2160,0,290816,0,12,3906,7735,1.860,1.260,0.800,5,0,348,0,0,21,159,0,97,0
10-04 14:11:28,35.115,20.865,43.766,0,0.254,3203678208,1596608512,172490752,3256967168,7215,2160,0,147456,0,12,3537,6440,1.860,1.260,0.800,5,0,488,0,0,21,159,0,97,0
10-04 14:11:29,47.487,23.367,28.894,0.251,0,3300720640,1498705920,172503040,3257692160,6057,2160,0,7430144,0,542,6441,12004,1.860,1.260,0.800,6,0,400,0,0,21,163,0,100,0
10-04 14:11:30,48.593,25.575,25.575,0,0.256,3443142656,1355407360,172507136,3258380288,5932,2160,0,339968,0,19,3538,10528,1.860,1.260,0.800,3,0,632,0,0,21,167,0,100,0
10-04 14:11:31,44.359,24.872,30.769,0,0,3582939136,1214500864,172515328,3259478016,13935,2014,0,352256,0,21,4528,11085,1.860,1.260,0.800,5,0,534,0,0,21,171,0,103,0
10-04 14:11:32,35.930,16.332,47.487,0,0.251,3635372032,1161711616,172519424,3259744256,15490,2106,0,229376,0,10,4310,7006,2.200,1.340,0.830,2,0,187,0,0,21,175,0,103,0
10-04 14:11:33,46.734,6.030,46.985,0.251,0,3729121280,1067909120,172519424,3259752448,6836,2214,0,266240,0,16,1626,2143,2.200,1.340,0.830,2,0,4,0,0,21,175,0,102,0
10-04 14:11:34,48.120,5.263,46.366,0,0.251,3787399168,1009631232,172519424,3259752448,5620,2106,0,172032,0,12,1641,2150,2.200,1.340,0.830,2,0,4,0,0,21,177,0,102,0
10-04 14:11:35,47.870,9.273,42.607,0.251,0,3724771328,1070137344,172576768,3261616128,6488,2214,28672,512000,2,16,3223,7807,2.200,1.340,0.830,3,0,51,0,0,21,181,0,106,0
10-04 14:11:36,46.985,11.055,41.709,0,0.251,3773452288,1019924480,172584960,3262980096,8416,2160,0,647168,0,50,4964,12910,2.200,1.340,0.830,7,0,80,0,0,21,191,0,116,0
10-04 14:11:37,27.273,3.535,68.687,0.253,0.253,3746463744,1046622208,172589056,3263258624,7302,2160,0,458752,0,21,2066,3360,2.180,1.350,0.840,3,0,6,0,0,21,195,0,121,0
10-04 14:11:38,25.954,2.545,71.501,0,0,3778682880,1014390784,172597248,3263266816,6041,2160,0,323584,0,19,1693,2677,2.180,1.350,0.840,2,0,0,0,0,21,199,0,127,0
10-04 14:11:39,27.114,2.736,69.652,0.249,0.249,3764965376,1028075520,172597248,3263295488,7111,2160,0,401408,0,18,1685,2417,2.180,1.350,0.840,1,0,7,0,0,21,199,0,128,0
10-04 14:11:40,25.758,3.283,70.960,0,0,3738689536,1054351360,172597248,3263295488,6672,2160,0,425984,0,29,1822,2771,2.180,1.350,0.840,5,0,5,0,0,21,199,0,135,0
10-04 14:11:41,24.937,4.282,70.277,0.252,0.252,3779735552,1013280768,172597248,3263320064,7653,1890,0,1781760,0,51,1512,2260,2.180,1.350,0.840,2,0,1,0,0,21,199,0,137,0
10-04 14:11:42,25.879,3.518,70.101,0.251,0.251,3756789760,1036197888,172605440,3263336448,6903,2214,0,249856,0,18,1770,2727,2.160,1.360,0.850,1,0,8,0,0,21,199,0,142,0
10-04 14:11:43,26.185,3.990,69.576,0.249,0,3781586944,1011253248,172605440,3263483904,17336,2106,0,163840,0,12,1690,2640,2.160,1.360,0.850,1,0,0,0,0,21,199,0,147,0
10-04 14:11:44,25.189,3.526,71.033,0,0.252,3771326464,1021509632,172605440,3263488000,10949,2214,0,118784,0,7,1502,3110,2.160,1.360,0.850,1,0,6,0,0,21,199,0,147,0
10-04 14:11:45,25.441,3.778,70.025,0.756,0,3741949952,1050857472,172605440,3263516672,8278,2160,0,4612096,0,252,2357,2828,2.160,1.360,0.850,1,0,10,0,0,21,199,0,154,0
10-04 14:11:46,25.945,3.526,70.025,0.252,0.252,3780300800,1012506624,172605440,3263516672,9931,2230,0,417792,0,20,1529,2255,2.160,1.360,0.850,1,0,1,0,0,21,199,0,154,0
10-04 14:11:47,25.758,3.283,70.707,0,0.253,3757576192,1035210752,172613632,3263528960,6927,2160,0,155648,0,11,1732,2624,2.070,1.350,0.850,2,0,6,0,0,21,199,0,159,0
10-04 14:11:48,28.070,2.005,69.674,0.251,0,3782381568,1009725440,172617728,3264200704,9383,2230,0,180224,0,15,1833,2742,2.070,1.350,0.850,1,0,0,0,0,21,199,0,166,0
10-04 14:11:49,25.126,4.271,70.352,0,0.251,3772379136,1019723776,172617728,3264204800,16488,2160,0,90112,0,8,1613,2387,2.070,1.350,0.850,2,0,6,0,0,21,199,0,166,0
10-04 14:11:50,25.381,4.569,69.543,0.508,0,3750690816,1041186816,172617728,3264425984,6546,2106,0,929792,0,33,1931,3054,2.070,1.350,0.850,1,0,6,0,0,21,199,0,171,0
10-04 14:11:51,27.089,2.785,69.873,0,0.253,3783450624,1008422912,172621824,3264425984,6003,1998,0,266240,0,18,1810,2800,2.070,1.350,0.850,1,0,0,0,0,21,199,0,178,0
10-04 14:11:52,26,3.750,70,0.250,0,3777228800,1014484992,172625920,3264581632,6569,2160,0,290816,0,18,1558,2189,1.990,1.350,0.850,1,0,8,0,0,21,199,0,174,0
10-04 14:11:53,24.937,3.526,71.285,0,0.252,3753431040,1038123008,172625920,3264737280,5816,2214,0,282624,0,17,1752,2627,1.990,1.350,0.850,1,0,6,0,0,21,199,0,181,0
10-04 14:11:54,25.250,4,70.500,0.250,0,3782840320,1008709632,172625920,3264741376,6843,2194,0,225280,0,19,1673,2619,1.990,1.350,0.850,3,0,0,0,0,21,199,0,181,0
10-04 14:11:55,15.482,15.990,68.274,0,0.254,3731873792,1059532800,172625920,3264823296,7169,2160,12288,557056,1,20,3100,5670,1.990,1.350,0.850,2,0,298,0,0,21,199,0,181,0
10-04 14:11:56,13.776,20.408,65.561,0.255,0,3732160512,1058435072,172630016,3265634304,7745,2160,0,1032192,0,46,3969,7147,1.990,1.350,0.850,2,0,445,0,0,21,199,0,173,0
10-04 14:11:57,24.874,20.352,54.523,0,0.251,3767083008,1023127552,172630016,3266392064,7159,2160,0,237568,0,14,5296,8933,1.910,1.340,0.850,4,0,291,0,0,21,199,0,173,0
10-04 14:11:58,48.241,6.030,45.477,0.251,0,3832979456,957149184,172634112,3266531328,9973,2160,0,319488,0,15,1787,2347,1.910,1.340,0.850,3,0,30,0,0,21,201,0,167,0
10-04 14:11:59,47.250,6,46.250,0.250,0.250,3904307200,885530624,172658688,3266789376,9734,2202,0,286720,0,14,1821,3420,1.910,1.340,0.850,4,0,9,0,0,21,205,0,167,0
10-04 14:12:00,52.239,12.687,33.333,1.741,0,3951894528,835092480,172744704,3269324800,7493,2106,4096,12308480,1,887,4572,137430,1.910,1.340,0.850,2,0,8,0,0,21,205,0,165,0
10-04 14:12:01,17.005,20.305,62.437,0,0.254,3958272000,828477440,172744704,3269443584,7095,1998,0,421888,0,17,4101,7467,1.910,1.340,0.850,1,0,452,0,0,21,203,0,167,0
10-04 14:12:02,21.851,17.738,60.411,0,0,3972857856,813506560,172744704,3269799936,8263,2160,0,192512,0,10,4549,9649,1.750,1.320,0.840,3,0,265,0,0,21,203,0,159,0
10-04 14:12:03,32.152,24.051,43.291,0.253,0.253,4014092288,771891200,172744704,3270107136,8735,2160,0,270336,0,19,3797,6901,1.750,1.320,0.840,4,0,514,0,0,21,203,0,159,0
10-04 14:12:04,44.501,23.785,31.714,0,0,4081397760,703934464,172773376,3270647808,9283,2160,0,122880,0,7,4353,42429,1.750,1.320,0.840,3,0,297,0,0,21,205,0,152,0
10-04 14:12:05,58.750,8,33,0,0.250,4166582272,617246720,172773376,3272011776,7783,2160,0,1556480,0,35,3833,8108,1.750,1.320,0.840,3,0,5,0,0,21,209,0,154,0
10-04 14:12:06,50.378,6.801,42.569,0.252,0,4221460480,562110464,172781568,3272208384,7243,2160,0,262144,0,21,2264,50287,1.750,1.320,0.840,2,0,4,0,0,21,219,0,155,0
10-04 14:12:07,43.829,15.365,40.554,0,0.252,4233863168,548708352,172797952,3273117696,7574,2160,0,512000,0,27,3742,9145,1.850,1.350,0.860,2,0,321,0,0,21,219,0,161,0
10-04 14:12:08,43.939,8.838,47.222,0,0,4206673920,575688704,172797952,3273322496,8316,2160,0,237568,0,17,2149,3388,1.850,1.350,0.860,3,0,34,0,0,21,219,0,159,0
10-04 14:12:09,36.735,15.051,44.388,3.571,0.255,4263825408,514969600,172892160,3276460032,6338,2160,3477504,901120,126,69,3552,5445,1.850,1.350,0.860,2,0,130,0,0,21,219,0,159,0
10-04 14:12:10,43.216,12.060,44.472,0.251,0,4239462400,539164672,172900352,3276619776,6406,2106,0,311296,0,12,2632,4618,1.850,1.350,0.860,2,0,164,0,0,21,219,0,160,0
10-04 14:12:11,44.221,8.543,46.985,0,0.251,4280418304,498151424,172900352,3276652544,7052,2052,69632,712704,17,29,2436,3546,1.850,1.350,0.860,2,0,15,0,0,21,221,0,163,0
10-04 14:12:12,39.899,15.404,44.697,0,0,4240142336,538185728,172908544,3276877824,6317,2106,0,188416,0,9,3195,5966,1.870,1.360,0.860,2,0,294,0,0,21,219,0,166,0
10-04 14:12:13,45.939,8.376,45.178,0.254,0.254,4280414208,497885184,172912640,3276886016,6888,2160,0,167936,0,14,2117,2982,1.870,1.360,0.860,4,0,14,0,0,21,221,0,170,0
10-04 14:12:14,41.624,13.452,44.924,0,0,4259577856,518057984,172916736,3277529088,7588,2160,0,0,0,0,3003,5386,1.870,1.360,0.860,2,0,288,0,0,21,221,0,166,0
10-04 14:12:15,47.250,7,45.500,0,0.250,4276383744,501170176,172916736,3277570048,6086,2106,0,237568,0,11,2208,3401,1.870,1.360,0.860,3,0,12,0,0,21,223,0,172,0
10-04 14:12:16,32.487,21.574,45.685,0.254,0,4227194880,550191104,172920832,3277733888,6713,2214,0,163840,0,7,3964,7560,1.870,1.360,0.860,2,0,548,0,0,21,227,0,167,0
10-04 14:12:17,13.959,15.736,70.051,0,0.254,4226166784,551088128,172924928,3277856768,6890,2160,0,667648,0,23,2996,5431,1.880,1.370,0.870,0,0,350,0,0,21,227,0,167,0
10-04 14:12:18,11.139,3.038,85.570,0.253,0,4240543744,536707072,172924928,3277860864,15410,2160,0,3166208,0,66,1501,2543,1.880,1.370,0.870,2,0,12,0,0,21,227,0,166,0
10-04 14:12:19,26.566,3.008,70.175,0,0.251,4277866496,499376128,172924928,3277869056,10172,2106,0,131072,0,11,1950,3172,1.880,1.370,0.870,1,0,0,0,0,21,229,0,168,0
10-04 14:12:20,20.865,13.486,65.394,0.254,0,4230467584,545452032,172933120,3279163392,8605,2214,0,294912,0,18,3233,6062,1.880,1.370,0.870,1,0,214,0,0,21,235,0,165,0
10-04 14:12:21,15.522,17.557,66.412,0.254,0.254,4230418432,544477184,172941312,3280257024,6719,2202,0,770048,0,15,3507,7049,1.880,1.370,0.870,3,0,244,0,0,21,235,0,165,0
10-04 14:12:22,23.869,6.281,69.849,0,0,4277137408,497709056,172941312,3280293888,11572,2014,0,167936,0,11,1917,3089,1.810,1.360,0.870,2,0,80,0,0,21,235,0,165,0
10-04 14:12:23,26.817,2.005,70.677,0.251,0.251,4325142528,449703936,172941312,3280293888,9715,2160,0,393216,0,18,1468,2142,1.810,1.360,0.870,1,0,2,0,0,21,235,0,165,0
10-04 14:12:24,27.889,2.261,69.849,0,0,4235640832,539205632,172941312,3280293888,9205,2106,0,155648,0,14,1613,2316,1.810,1.360,0.870,2,0,7,0,0,21,235,0,161,0
10-04 14:12:25,24.242,4.545,70.707,0.253,0.253,4289568768,485273600,172941312,3280297984,7664,2160,0,180224,0,9,1550,2147,1.810,1.360,0.870,2,0,1,0,0,21,235,0,161,0
10-04 14:12:26,27.273,3.030,68.434,1.263,0,4321120256,453685248,172945408,3280326656,7543,2308,0,6082560,0,387,2639,2833,1.810,1.360,0.870,1,0,2,0,0,21,239,0,167,0
10-04 14:12:27,26.750,3.750,69,0.250,0.250,4265582592,509222912,172945408,3280326656,13912,2106,0,348160,0,29,1764,2600,1.740,1.350,0.870,1,0,21,0,0,21,235,0,169,0
10-04 14:12:28,25.693,2.771,71.537,0,0,4296269824,478519296,172949504,3280338944,7461,2214,0,782336,0,31,1550,2247,1.740,1.350,0.870,1,0,0,0,0,21,235,0,169,0
10-04 14:12:29,14.430,15.949,68.861,0.506,0.253,4236812288,537858048,172949504,3280449536,11702,2160,139264,430080,34,11,3305,5634,1.740,1.350,0.870,1,0,320,0,0,21,235,0,169,0
10-04 14:12:30,18.987,10.633,69.873,0.253,0.253,4236976128,537632768,172953600,3280506880,7427,2160,0,225280,0,16,2568,4126,1.740,1.350,0.870,1,0,247,0,0,21,235,0,169,0
10-04 14:12:31,23.485,6.313,67.424,2.778,0,4267974656,506593280,172965888,3280531456,8366,1998,0,9826304,0,863,3641,3222,1.740,1.350,0.870,1,0,85,0,0,21,235,0,166,0
10-04 14:12:32,28.463,2.771,68.262,0.252,0.252,4279341056,495153152,172965888,3280601088,16310,2106,0,151552,0,8,1964,3368,1.680,1.350,0.870,2,0,3,0,0,21,235,0,166,0
10-04 14:12:33,24.112,7.107,68.782,0,0,4292534272,481951744,172969984,3280605184,6089,2160,0,192512,0,19,6575,13395,1.680,1.350,0.870,1,0,14,0,0,21,235,0,163,0
10-04 14:12:34,26.835,4.051,68.861,0,0.253,4290732032,483749888,172974080,3280605184,6920,2160,0,176128,0,7,5608,10900,1.680,1.350,0.870,5,0,7,0,0,21,235,0,163,0
10-04 14:12:35,31.830,6.015,61.905,0.251,0,4270604288,503832576,172974080,3280646144,7727,2106,0,278528,0,19,4745,9980,1.680,1.350,0.870,1,0,9,0,0,21,235,0,164,0
10-04 14:12:36,28.788,1.263,69.697,0,0.253,4275138560,499290112,172978176,3280650240,8709,2214,0,602112,0,25,1708,2436,1.680,1.350,0.870,2,0,0,0,0,21,235,0,164,0
10-04 14:12:37,28.392,5.276,66.332,0,0,4299059200,475353088,172982272,3280662528,6570,2160,0,217088,0,19,7443,15604,1.630,1.340,0.870,1,0,8,0,0,21,235,0,147,0
10-04 14:12:38,21.357,7.789,70.352,0.251,0.251,4237754368,536649728,172986368,3280666624,6400,2106,0,835584,0,34,1839,2987,1.630,1.340,0.870,2,0,78,0,0,21,235,0,147,0
10-04 14:12:39,17.677,13.636,68.687,0,0,4264652800,509669376,172986368,3280715776,5955,2214,0,114688,0,9,3243,5719,1.630,1.340,0.870,1,0,348,0,0,21,235,0,136,0
10-04 14:12:40,24.060,5.514,69.925,0.251,0.251,4240191488,533864448,172990464,3280977920,14548,2160,0,86016,0,6,1996,3346,1.630,1.340,0.870,2,0,73,0,0,21,235,0,144,0
10-04 14:12:41,25,4.545,70.455,0,0,4285407232,488603648,172990464,3281018880,7997,1944,0,262144,0,20,1821,2887,1.630,1.340,0.870,2,0,87,0,0,21,235,0,137,0
10-04 14:12:42,24.433,4.534,70.529,0.252,0.252,4254158848,519831552,172990464,3281039360,8819,2160,0,143360,0,8,1946,3131,1.580,1.340,0.870,1,0,69,0,0,21,235,0,141,0
10-04 14:12:43,22.613,6.281,70.854,0,0.251,4250304512,523677696,172994560,3281043456,18895,2106,0,102400,0,6,2014,3148,1.580,1.340,0.870,1,0,76,0,0,21,235,0,139,0
10-04 14:12:44,24.495,3.535,71.970,0,0,4290224128,483721216,173002752,3281068032,12089,2160,0,102400,0,10,1490,2438,1.580,1.340,0.870,4,0,1,0,0,21,235,0,141,0
10-04 14:12:45,23.500,6.250,69.750,0.250,0.250,4269457408,504463360,173002752,3281092608,9416,2214,0,94208,0,8,1864,2883,1.580,1.340,0.870,1,0,42,0,0,21,235,0,138,0
10-04 14:12:46,26.551,3.970,69.479,0,0,4291325952,482590720,173006848,3281092608,8434,2160,0,188416,0,19,1810,2803,1.580,1.340,0.870,2,0,0,0,0,21,235,0,145,0
10-04 14:12:47,23.929,6.297,69.270,0.252,0.252,4276240384,497647616,173010944,3281117184,7277,2160,0,290816,0,21,1745,2909,1.530,1.330,0.870,1,0,70,0,0,21,235,0,135,0
10-04 14:12:48,27.089,3.544,69.367,0,0,4251484160,522379264,173015040,3281137664,7383,2160,0,229376,0,17,1928,3020,1.530,1.330,0.870,1,0,41,0,0,21,235,0,143,0
10-04 14:12:49,27.068,3.258,69.424,0,0.251,4287057920,486662144,173015040,3281276928,7679,2230,0,126976,0,9,1823,2384,1.530,1.330,0.870,2,0,1,0,0,21,235,0,136,0
10-04 14:12:50,23.291,8.608,67.595,0.253,0.253,4252983296,520708096,173015040,3281301504,8651,1998,0,258048,0,20,2502,4137,1.530,1.330,0.870,2,0,122,0,0,21,235,0,143,0
10-04 14:12:51,26.633,3.518,69.849,0,0,4291010560,482672640,173019136,3281305600,9340,2106,0,217088,0,14,1802,2850,1.530,1.330,0.870,1,0,1,0,0,21,235,0,142,0
10-04 14:12:52,25.250,5,69.250,0.250,0.250,4277960704,495689728,173019136,3281334272,8328,2160,0,688128,0,13,1876,3180,1.490,1.330,0.870,3,0,73,0,0,21,235,0,142,0
10-04 14:12:53,25.815,4.261,69.925,0,0,4251623424,522022912,173019136,3281338368,6327,2160,0,176128,0,9,1889,2817,1.490,1.330,0.870,1,0,21,0,0,21,235,0,134,0
10-04 14:12:54,26.196,2.771,70.529,0.252,0.252,4290969600,482660352,173019136,3281354752,6952,2202,0,925696,0,35,1551,2160,1.490,1.330,0.870,1,0,1,0,0,21,235,0,134,0
10-04 14:12:55,29,4.500,66.250,0.250,0,4267528192,505929728,173019136,3281526784,8406,2160,0,438272,0,40,2246,3585,1.490,1.330,0.870,1,0,8,0,0,21,235,0,133,0
10-04 14:12:56,25.945,3.275,70.529,0,0.252,4291313664,482144256,173019136,3281526784,16665,2160,0,245760,0,14,1717,2589,1.490,1.330,0.870,2,0,0,0,0,21,237,0,138,0
10-04 14:12:57,34.430,5.823,58.987,0.759,0,4247257088,526172160,173023232,3281551360,8274,2160,0,565248,0,46,2673,4533,1.450,1.320,0.880,2,0,91,0,0,21,235,0,139,0
10-04 14:12:58,30.612,25.510,43.878,0,0,4250456064,522911744,173031424,3281596416,8361,2202,0,942080,0,70,4665,9160,1.450,1.320,0.880,9,0,769,0,0,21,235,0,139,0
10-04 14:12:59,17.268,28.351,53.866,0.258,0.258,4250230784,522833920,173035520,3281788928,15895,2160,0,454656,0,25,4644,8595,1.450,1.320,0.880,4,0,812,0,0,21,235,0,139,0
10-04 14:13:00,35.859,30.556,33.586,0,0,4251987968,520908800,173039616,3281907712,7051,2052,0,679936,0,46,4830,9403,1.450,1.320,0.880,3,0,905,0,0,21,235,0,139,0
10-04 14:13:01,14.975,21.827,62.944,0,0.254,4250886144,521736192,173039616,3282173952,10485,2106,0,319488,0,16,4042,7289,1.450,1.320,0.880,2,0,684,0,0,21,235,0,133,0
10-04 14:13:02,15.869,23.174,58.942,2.015,0,4252303360,520273920,173043712,3282214912,7117,2106,0,5468160,0,552,5230,7385,1.410,1.310,0.880,1,0,666,0,0,21,235,0,133,0
10-04 14:13:03,16.071,16.582,66.327,0.765,0.255,4265177088,507338752,173051904,3282268160,8202,2160,0,5296128,0,137,3586,6496,1.410,1.310,0.880,2,0,497,0,0,21,235,0,133,0
10-04 14:13:04,19.347,11.055,69.598,0,0,4280623104,587554816,173068288,3195392000,9337,2160,0,1802240,0,10,5892,11556,1.410,1.310,0.880,3,0,39,0,0,21,235,0,133,0
10-04 14:13:05,25,4.293,70.455,0,0.253,4290195456,574480384,173084672,3198582784,7183,2160,0,720896,0,5,1701,2433,1.410,1.310,0.880,1,0,6,0,0,21,235,0,131,0
10-04 14:13:06,26.500,1.750,71.500,0.250,0,4291321856,573325312,173088768,3198607360,7093,2328,0,540672,0,9,1397,2048,1.410,1.310,0.880,0,0,0,0,0,21,235,0,131,0
10-04 14:13:07,13.740,0.763,84.733,0.509,0.254,4296400896,566194176,173211648,3200217088,14826,7810,0,1228800,0,31,1495,2346,1.300,1.290,0.870,5,0,0,0,0,21,236,0,118,0
10-04 14:13:08,19.395,2.771,77.078,0.504,0.252,4298256384,551337984,173322240,3212840960,12928,6646,0,1200128,0,29,1596,2415,1.300,1.290,0.870,3,0,0,0,0,21,236,0,118,0
10-04 14:13:09,21.662,3.023,74.559,0.756,0,4299112448,535666688,173522944,3227045888,10931,7387,0,1347584,0,37,1862,2536,1.300,1.290,0.870,2,0,0,0,0,21,236,0,114,0
10-04 14:13:10,20.301,2.506,75.689,1.253,0.251,4301660160,525348864,173690880,3234045952,12729,9301,0,2076672,0,56,1719,2517,1.300,1.290,0.870,4,0,1,0,0,21,236,0,114,0
10-04 14:13:11,22.500,4.500,72.250,0.750,0,4303511552,479043584,173924352,3275837440,7887,4405,0,925696,0,15,1459,2167,1.300,1.290,0.870,1,0,0,0,0,21,236,0,114,0
10-04 14:13:12,21.159,2.519,75.315,0.756,0.252,4305436672,470069248,174137344,3281215488,19612,8006,0,1634304,0,36,1619,2303,1.270,1.290,0.870,3,0,3,0,0,21,236,0,104,0
10-04 14:13:13,17.857,1.531,79.592,1.020,0,4306247680,466186240,174362624,3283628032,15211,10869,0,1814528,0,53,1704,2480,1.270,1.290,0.870,2,0,0,0,0,21,236,0,104,0
10-04 14:13:14,23.116,3.266,73.367,0,0.251,4305170432,460615680,174649344,3289243648,10642,6575,0,933888,0,27,1632,2460,1.270,1.290,0.870,2,0,0,0,0,21,236,0,94,0
10-04 14:13:15,22.532,5.823,71.646,0,0,4306116608,440193024,175038464,3305492480,6667,2160,0,577536,0,13,1445,2165,1.270,1.290,0.870,3,0,0,0,0,21,236,0,94,0
10-04 14:13:16,20.854,8.291,70.101,0.503,0.251,4307480576,407416832,175472640,3334438912,6851,2160,0,1925120,0,20,1562,2293,1.270,1.290,0.870,2,0,0,0,0,21,236,0,88,0
10-04 14:13:17,24.495,4.545,70.707,0.253,0,4309372928,384913408,176189440,3352588288,5705,2160,0,1339392,0,35,1540,2253,1.250,1.280,0.870,1,0,0,0,0,21,236,0,88,0
10-04 14:13:18,24.060,5.263,70.175,0.251,0.251,4309065728,368340992,177217536,3366240256,9505,2160,0,1810432,0,44,1602,2345,1.250,1.280,0.870,1,0,0,0,0,21,236,0,88,0
10-04 14:13:19,22.362,7.538,70.101,0,0,4286717952,478937088,177586176,3281182720,7568,2334,0,2248704,0,23,1812,2353,1.250,1.280,0.870,1,0,2,0,0,21,235,0,88,0
10-04 14:13:20,28.750,5.250,65.500,0.250,0.250,4311351296,453320704,177590272,3282161664,17795,2160,0,761856,0,14,7483,15449,1.250,1.280,0.870,2,0,13,0,0,21,235,0,83,0
10-04 14:13:21,26.185,3.242,69.077,1.247,0.249,4293894144,470761472,177590272,3282178048,6740,2106,0,1355776,0,17,1593,2395,1.250,1.280,0.870,2,0,8,0,0,21,235,0,83,0
10-04 14:13:22,25.253,7.071,67.172,0.505,0,4314898432,449728512,177590272,3282190336,12348,2052,0,724992,0,20,6811,14509,1.390,1.310,0.890,1,0,16,0,0,21,235,0,83,0
10-04 14:13:23,23.232,5.808,70.707,0,0.253,4265275392,499253248,177594368,3282284544,10307,2106,0,1118208,0,32,1828,2594,1.390,1.310,0.890,1,0,45,0,0,21,235,0,83,0
10-04 14:13:24,27.778,4.545,67.677,0,0,4286062592,478478336,177594368,3282288640,10811,2160,0,114688,0,6,7991,16682,1.390,1.310,0.890,1,0,44,0,0,21,235,0,83,0
10-04 14:13:25,24.181,5.038,70.529,0,0.252,4291727360,472797184,177594368,3282305024,9881,2160,0,122880,0,4,1653,2526,1.390,1.310,0.890,1,0,11,0,0,21,235,0,83,0
10-04 14:13:26,29.648,1.256,68.844,0.251,0,4294762496,469684224,177598464,3282378752,19004,2254,0,172032,0,8,1844,3302,1.390,1.310,0.890,4,0,0,0,0,21,235,0,81,0
10-04 14:13:27,23.469,5.867,70.408,0,0.255,4277305344,487149568,177602560,3282366464,6895,2160,0,327680,0,18,2335,3858,1.360,1.310,0.890,4,0,154,0,0,21,235,0,81,0
10-04 14:13:28,24.936,5.089,69.975,0,0,4295761920,458092544,177602560,3292966912,7134,2230,0,1105920,0,14,6047,11562,1.360,1.310,0.890,2,0,8,0,0,21,235,0,73,0
10-04 14:13:29,26.835,1.772,70.886,0.253,0.253,4293480448,460357632,177606656,3292979200,10847,2160,0,442368,0,11,1841,2733,1.360,1.310,0.890,1,0,4,0,0,21,235,0,73,0
10-04 14:13:30,13.418,1.772,84.304,0.506,0,4296142848,456171520,177684480,3294461952,24303,7233,0,1634304,0,42,1489,2266,1.360,1.310,0.890,1,0,0,0,0,21,236,0,73,0
10-04 14:13:31,10.025,2.005,87.469,0.251,0.251,4297732096,444542976,177704960,3304452096,20958,5720,0,663552,0,17,1356,2184,1.360,1.310,0.890,0,0,0,0,0,21,237,0,73,0
10-04 14:13:32,4.293,1.010,94.444,0,0.253,4298100736,444170240,177704960,3304456192,12799,2926,0,28672,0,3,1243,2098,1.250,1.280,0.880,0,0,2,0,0,21,237,0,73,0
10-04 14:13:33,6.361,1.018,91.094,1.527,0,4298399744,442929152,177704960,3305447424,76805,5303,0,8335360,0,502,1725,2051,1.250,1.280,0.880,2,0,0,0,0,21,237,0,73,0
10-04 14:13:34,23.618,2.261,73.116,0.754,0.251,4302827520,423710720,177709056,3319844864,9969,5888,0,950272,0,21,1527,2231,1.250,1.280,0.880,1,0,0,0,0,21,237,0,73,0
10-04 14:13:35,21.266,2.532,75.696,0.506,0,4307030016,413339648,177733632,3325558784,20659,8237,0,1228800,0,33,2364,4049,1.250,1.280,0.880,2,0,1,0,0,21,237,0,74,0
10-04 14:13:36,8.354,1.266,89.873,0.253,0.253,4308094976,410705920,177733632,3327045632,218063,6437,0,909312,0,21,1564,2569,1.250,1.280,0.880,3,0,0,0,0,21,237,0,73,0
10-04 14:13:37,5.357,1.276,92.857,0.255,0.255,4307820544,408649728,177737728,3329339392,2351033,21906,0,544768,0,28,2163,2245,1.150,1.260,0.880,1,0,0,0,0,21,237,0,73,0
10-04 14:13:38,12.911,4.557,81.519,1.013,0,4308467712,389758976,178442240,3345453056,1137064,10288,0,15421440,0,189,2035,2263,1.150,1.260,0.880,1,0,0,0,0,21,237,0,73,0
