"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000085",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 06:07:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 06:16:30,26.700,2.267,70.529,0.252,0.252,4242132992,594337792,170979328,3227504640,9094,13218,0,229376,0,19,1565,2375,2.190,1.470,0.930,1,0,7,0,0,21,238,0,167,0
31-03 06:16:31,26.263,3.030,70.455,0.253,0,4291878912,544591872,170983424,3227500544,8451,5390,0,2502656,0,228,2009,2231,2.190,1.470,0.930,1,0,1,0,0,21,238,0,161,0
31-03 06:16:32,26.952,2.267,70.529,0,0.252,4324847616,511700992,170983424,3227521024,14699,1944,0,192512,0,12,1684,2382,2.190,1.470,0.930,1,0,2,0,0,21,242,0,164,0
31-03 06:16:33,26.683,4.988,68.080,0.249,0,4260167680,576368640,170991616,3227525120,7665,3438,0,466944,0,18,1889,2835,2.190,1.470,0.930,2,0,21,0,0,21,238,0,169,0
31-03 06:16:34,25.564,4.010,70.426,0,0,4296298496,540217344,170991616,3227545600,8770,3254,0,0,0,0,1560,1896,2.190,1.470,0.930,1,0,0,0,0,21,238,0,169,0
31-03 06:16:35,15.909,13.384,69.192,1.263,0.253,4239908864,596504576,170991616,3227648000,8590,6892,139264,999424,34,23,2917,5416,2.340,1.520,0.940,2,0,308,0,0,21,238,0,169,0
31-03 06:16:36,20.460,8.696,69.565,1.023,0.256,4240281600,596021248,170991616,3227713536,18318,21806,0,6791168,0,414,3136,4640,2.340,1.520,0.940,1,0,245,0,0,21,238,0,169,0
31-03 06:16:37,22.137,6.870,70.992,0,0,4270714880,565559296,171003904,3227729920,7002,9402,0,172032,0,5,1874,3178,2.340,1.520,0.940,2,0,99,0,0,21,238,0,166,0
31-03 06:16:38,28.465,2.970,68.069,0.248,0.248,4285210624,550977536,171003904,3227779072,7205,19188,0,434176,0,14,1970,3128,2.340,1.520,0.940,1,0,1,0,0,21,238,0,166,0
31-03 06:16:39,25.635,6.599,67.766,0,0,4296278016,539840512,171003904,3227803648,7861,14060,0,397312,0,14,6723,14857,2.340,1.520,0.940,2,0,16,0,0,21,238,0,163,0
31-03 06:16:40,25.381,5.838,68.782,0,0,4294443008,541675520,171003904,3227799552,8431,2468,0,258048,0,7,6624,14769,2.230,1.510,0.940,1,0,8,0,0,21,238,0,163,0
31-03 06:16:41,31.920,4.489,63.092,0.249,0.249,4274888704,561172480,171012096,3227848704,6420,2160,0,1744896,0,62,2416,4143,2.230,1.510,0.940,3,0,8,0,0,21,238,0,164,0
31-03 06:16:42,28.429,1.496,69.825,0.249,0,4281769984,554278912,171012096,3227860992,8196,13902,0,446464,0,19,1594,2468,2.230,1.510,0.940,2,0,1,0,0,21,238,0,160,0
31-03 06:16:43,26.478,5.656,67.866,0,0,4303167488,532881408,171016192,3227856896,6345,2344,0,1032192,0,34,6975,15778,2.230,1.510,0.940,1,0,11,0,0,21,238,0,160,0
31-03 06:16:44,19.598,9.548,70.352,0.251,0.251,4242169856,593846272,171016192,3227889664,14581,2106,0,3317760,0,49,2304,3876,2.230,1.510,0.940,1,0,167,0,0,21,238,0,145,0
31-03 06:16:45,19.144,12.343,68.262,0.252,0,4272336896,563625984,171020288,3227930624,7391,17700,0,425984,0,18,2492,4931,2.130,1.500,0.940,1,0,255,0,0,21,238,0,145,0
31-03 06:16:46,23.426,6.549,69.521,0.252,0.252,4242235392,593584128,171020288,3228069888,6584,2160,0,1835008,0,41,2084,3184,2.130,1.500,0.940,1,0,75,0,0,21,238,0,144,0
31-03 06:16:47,23.096,6.091,70.812,0,0,4279595008,556068864,171020288,3228225536,7242,7804,0,409600,0,7,1756,2788,2.130,1.500,0.940,1,0,85,0,0,21,238,0,144,0
31-03 06:16:48,24.311,6.516,69.173,0,0,4253061120,582586368,171024384,3228237824,14723,2160,0,385024,0,15,1912,3005,2.130,1.500,0.940,2,0,67,0,0,21,238,0,141,0
31-03 06:16:49,24.938,5.237,69.825,0,0,4283678720,551927808,171024384,3228278784,7839,4166,0,450560,0,6,1799,2736,2.130,1.500,0.940,2,0,3,0,0,21,238,0,147,0
31-03 06:16:50,21.883,5.852,72.010,0,0.254,4280250368,555339776,171024384,3228291072,10354,8754,0,290816,0,6,1720,2850,2.040,1.490,0.940,1,0,76,0,0,21,238,0,140,0
31-03 06:16:51,26.633,4.271,68.844,0.251,0,4246880256,588673024,171024384,3228307456,9624,2160,0,118784,0,12,1958,2942,2.040,1.490,0.940,3,0,41,0,0,21,238,0,148,0
31-03 06:16:52,24.181,4.786,70.781,0.252,0,4288659456,546885632,171028480,3228311552,7797,3674,0,610304,0,21,1611,2405,2.040,1.490,0.940,1,0,1,0,0,21,238,0,134,0
31-03 06:16:53,23,7.250,69.500,0,0.250,4260356096,575053824,171032576,3228442624,8289,3440,0,724992,0,26,2242,3598,2.040,1.490,0.940,1,0,70,0,0,21,238,0,141,0
31-03 06:16:54,25.189,3.275,71.285,0.252,0,4294737920,540626944,171032576,3228487680,8549,6082,0,385024,0,9,1902,2696,2.040,1.490,0.940,3,0,0,0,0,21,238,0,144,0
31-03 06:16:55,25.935,4.988,69.077,0,0,4281688064,553668608,171032576,3228495872,13423,3790,0,401408,0,12,1665,2593,1.960,1.480,0.940,3,0,42,0,0,21,238,0,144,0
31-03 06:16:56,23.232,6.566,69.697,0.253,0.253,4245671936,589684736,171032576,3228495872,6299,2160,0,2859008,0,268,2495,3638,1.960,1.480,0.940,4,0,112,0,0,21,238,0,144,0
31-03 06:16:57,27.342,2.532,70.127,0,0,4284022784,551301120,171040768,3228520448,6966,6932,0,393216,0,12,1654,2536,1.960,1.480,0.940,1,0,11,0,0,21,238,0,144,0
31-03 06:16:58,24.685,5.542,69.270,0.252,0.252,4255932416,579362816,171044864,3228540928,7180,2230,0,487424,0,13,2152,3395,1.960,1.480,0.940,1,0,70,0,0,21,238,0,140,0
31-03 06:16:59,26.329,2.532,71.139,0,0,4286578688,548700160,171048960,3228553216,9659,9444,0,1208320,0,37,1584,2418,1.960,1.480,0.940,2,0,3,0,0,21,238,0,140,0
31-03 06:17:00,24.623,4.774,70.603,0,0,4256260096,578883584,171048960,3228688384,16364,2160,0,0,0,0,1840,2878,1.880,1.470,0.940,1,0,21,0,0,21,238,0,135,0
31-03 06:17:01,26.566,3.509,69.424,0.501,0,4293980160,541143040,171048960,3228708864,7281,3014,0,708608,0,119,1739,2357,1.880,1.470,0.940,2,0,4,0,0,21,240,0,136,0
31-03 06:17:02,30,2.750,66,1,0.250,4267843584,567242752,171057152,3228729344,7717,9296,0,999424,0,42,2175,3412,1.880,1.470,0.940,1,0,8,0,0,21,238,0,134,0
31-03 06:17:03,27.638,2.010,70.101,0.251,0,4294967296,540069888,171057152,3228778496,6662,2590,0,659456,0,24,1876,3134,1.880,1.470,0.940,1,0,0,0,0,21,240,0,139,0
31-03 06:17:04,35.279,11.929,52.284,0.508,0,4247605248,587292672,171069440,3228901376,8864,8346,0,1036288,0,78,3906,7046,1.880,1.470,0.940,3,0,358,0,0,21,238,0,140,0
31-03 06:17:05,18.814,27.577,53.351,0.258,0,4249157632,585658368,171073536,3228979200,9661,19276,0,643072,0,36,4722,9106,1.890,1.480,0.950,2,0,876,0,0,21,238,0,140,0
31-03 06:17:06,21.795,31.026,46.923,0,0.256,4255813632,578850816,171073536,3229048832,9473,22842,0,815104,0,48,4789,9000,1.890,1.480,0.950,2,0,871,0,0,21,238,0,140,0
31-03 06:17:07,20.918,27.041,51.786,0.255,0,4251738112,582561792,171073536,3229368320,9257,21194,0,528384,0,30,4366,8367,1.890,1.480,0.950,3,0,761,0,0,21,238,0,140,0
31-03 06:17:08,11.825,22.108,65.810,0,0.257,4251824128,582422528,171073536,3229417472,8169,20614,0,389120,0,24,4279,7589,1.890,1.480,0.950,1,0,733,0,0,21,238,0,134,0
31-03 06:17:09,14.139,23.136,62.725,0,0,4252254208,581955584,171073536,3229454336,8697,22640,0,438272,0,28,4441,8187,1.890,1.480,0.950,1,0,752,0,0,21,238,0,134,0
31-03 06:17:10,18.090,10.804,70.603,0.503,0,4270141440,665477120,171077632,3136925696,20131,15848,0,5332992,0,101,2166,3993,1.820,1.470,0.950,3,0,106,0,0,21,238,0,134,0
31-03 06:17:11,24.876,6.716,67.662,0.498,0.249,4289294336,636964864,171077632,3146092544,16879,2234,0,1380352,0,102,5136,9791,1.820,1.470,0.950,1,1,7,0,0,21,238,0,134,0
31-03 06:17:12,26.131,3.015,70.352,0.503,0,4293181440,631345152,171077632,3147530240,18292,2414,0,1765376,0,68,1741,2421,1.820,1.470,0.950,1,0,5,0,0,21,238,0,125,0
31-03 06:17:13,15.365,1.259,82.872,0.504,0,4295417856,628740096,171085824,3147825152,13336,5016,0,962560,0,28,1492,2403,1.820,1.470,0.950,2,0,0,0,0,21,239,0,125,0
31-03 06:17:14,18.500,3,77.500,0.750,0.250,4297809920,613167104,171323392,3160199168,14469,8964,0,1990656,0,41,1663,2340,1.820,1.470,0.950,1,0,0,0,0,21,239,0,116,0
31-03 06:17:15,21.519,2.532,75.696,0.253,0,4301656064,597319680,171466752,3171725312,9395,5859,0,1363968,0,29,1475,2341,1.670,1.450,0.950,1,0,0,0,0,21,239,0,116,0
31-03 06:17:16,19.647,2.015,76.826,1.259,0.252,4306157568,583974912,171675648,3179827200,12246,8195,0,4472832,0,75,1743,2671,1.670,1.450,0.950,2,0,0,0,0,21,239,0,109,0
31-03 06:17:17,20.253,1.519,77.468,0.759,0,4305854464,578338816,171765760,3185090560,11053,8098,0,2121728,0,38,1490,2201,1.670,1.450,0.950,1,0,1,0,0,21,239,0,109,0
31-03 06:17:18,21.608,3.518,74.121,0.754,0,4305809408,536662016,171888640,3224432640,7688,5136,0,1085440,0,26,1551,2458,1.670,1.450,0.950,2,0,0,0,0,21,239,0,102,0
31-03 06:17:19,19.144,2.519,77.330,0.756,0.252,4308672512,528171008,172068864,3228733440,11973,8861,0,1462272,0,40,1491,2306,1.670,1.450,0.950,1,0,3,0,0,21,239,0,102,0
31-03 06:17:20,16.080,1.759,81.407,0.754,0,4308393984,525139968,172253184,3231580160,13374,11018,0,1359872,0,41,1413,2231,1.540,1.420,0.940,1,0,0,0,0,21,239,0,96,0
31-03 06:17:21,25.693,3.778,70.277,0,0.252,4308275200,515342336,172580864,3239583744,7826,2855,0,307200,0,17,1499,2180,1.540,1.420,0.940,2,0,0,0,0,21,239,0,96,0
31-03 06:17:22,32.080,13.283,54.386,0.251,0,4322287616,465362944,173023232,3271696384,13892,2052,0,2142208,0,19,1749,2446,1.540,1.420,0.940,2,0,10,0,0,21,239,0,89,0
31-03 06:17:23,31.579,8.521,59.398,0.251,0.251,4309655552,459481088,173649920,3287339008,6732,2106,0,1937408,0,44,1769,2642,1.540,1.420,0.940,3,0,6,0,0,21,239,0,89,0
31-03 06:17:24,22.807,7.018,69.674,0.501,0,4311736320,435458048,174321664,3306741760,6748,2160,0,1134592,0,43,1506,2165,1.540,1.420,0.940,3,0,0,0,0,21,239,0,89,0
31-03 06:17:25,21.574,7.868,70.558,0,0,4276166656,550670336,175390720,3228467200,6826,2334,0,2568192,0,27,1539,2518,1.490,1.420,0.940,3,0,2,0,0,21,238,0,89,0
31-03 06:17:26,25.253,5.303,69.192,0,0.253,4313174016,512688128,175394816,3229437952,7484,2428,0,856064,0,13,3763,7229,1.490,1.420,0.940,2,0,12,0,0,21,238,0,89,0
31-03 06:17:27,27.089,4.557,66.582,1.772,0,4294610944,531079168,175398912,3229589504,13160,2160,0,3895296,0,290,4668,8816,1.490,1.420,0.940,3,0,8,0,0,21,238,0,84,0
31-03 06:17:28,27.820,5.514,66.416,0,0.251,4315983872,509698048,175398912,3229597696,20745,2106,0,475136,0,17,6752,14864,1.490,1.420,0.940,1,0,12,0,0,21,238,0,84,0
31-03 06:17:29,21.374,6.616,71.756,0.254,0,4253429760,572203008,175398912,3229646848,6696,2214,0,1110016,0,28,1707,2450,1.490,1.420,0.940,1,0,29,0,0,21,238,0,84,0
31-03 06:17:30,24.623,5.779,69.095,0.251,0.251,4288331776,537247744,175398912,3229700096,9950,5488,0,233472,0,7,4213,8130,1.450,1.410,0.940,3,0,64,0,0,21,238,0,84,0
31-03 06:17:31,24.810,6.582,67.595,1.013,0,4289966080,535621632,175398912,3229708288,10643,2342,0,212992,0,7,4283,8619,1.450,1.410,0.940,1,0,7,0,0,21,238,0,82,0
31-03 06:17:32,28.354,2.278,67.848,1.266,0.253,4295708672,529977344,175398912,3229708288,10944,11272,0,6631424,0,316,2003,3347,1.450,1.410,0.940,1,0,5,0,0,21,238,0,82,0
31-03 06:17:33,24.051,6.329,69.367,0.253,0,4265861120,559734784,175403008,3229794304,8511,34204,0,356352,0,22,2117,3731,1.450,1.410,0.940,1,0,118,0,0,21,238,0,76,0
31-03 06:17:34,24.121,6.030,69.598,0,0.251,4288966656,528924672,175403008,3237715968,9093,5676,0,897024,0,15,6855,12934,1.450,1.410,0.940,1,0,43,0,0,21,238,0,76,0
31-03 06:17:35,25.189,4.030,70.529,0.252,0,4294316032,520912896,175403008,3240378368,8216,2446,0,831488,0,10,1508,2271,1.420,1.400,0.940,2,0,5,0,0,21,238,0,74,0
31-03 06:17:36,24,1,74.750,0.250,0,4294885376,520323072,175407104,3240394752,14132,2328,0,622592,0,23,1386,1854,1.420,1.400,0.940,1,0,0,0,0,21,238,0,74,0
31-03 06:17:37,15.250,2.250,80.750,1.500,0.250,4297601024,507215872,175439872,3250778112,16144,8675,0,1458176,0,34,1466,2013,1.420,1.400,0.940,1,0,0,0,0,21,239,0,74,0
31-03 06:17:38,6.599,0.761,92.640,0,0,4298473472,505249792,175439872,3251859456,16853,4769,0,286720,0,11,1206,1958,1.420,1.400,0.940,0,0,0,0,0,21,240,0,74,0
31-03 06:17:39,3.509,1.504,94.236,0.501,0.251,4298858496,504860672,175439872,3251863552,55497,4415,0,192512,0,14,1303,2104,1.420,1.400,0.940,1,0,2,0,0,21,240,0,74,0
31-03 06:17:40,20.551,2.256,76.692,0.501,0,4303347712,488415232,175439872,3263590400,36088,6103,0,839680,0,20,1329,1932,1.380,1.400,0.940,4,0,0,0,0,21,240,0,74,0
31-03 06:17:41,15.829,1.508,81.658,0.754,0.251,4304896000,483606528,175448064,3266306048,20884,9104,0,1474560,0,32,1531,2303,1.380,1.400,0.940,0,1,0,0,0,21,240,0,74,0
31-03 06:17:42,11.809,2.010,85.176,1.005,0,4309102592,473477120,175448064,3272044544,109408,7881,0,11509760,0,162,1561,2378,1.380,1.400,0.940,0,0,0,0,0,21,240,0,74,0
31-03 06:17:43,11.450,2.799,83.969,1.527,0.254,4309721088,471285760,175452160,3273613312,1733297,41574,0,1294336,0,209,3817,5134,1.380,1.400,0.940,0,0,3,0,0,21,240,0,74,0
31-03 06:17:44,12.944,2.792,83.249,1.015,0,4309315584,453382144,176222208,3289903104,1077286,20940,0,4104192,0,22,1997,2749,1.380,1.400,0.940,0,0,0,0,0,21,240,0,74,0
31-03 06:17:45,14.322,2.010,82.915,0.503,0.251,4308869120,447414272,176394240,3295612928,1125915,24410,0,2105344,0,30,1838,2615,1.270,1.370,0.940,2,0,0,0,0,21,240,0,74,0
31-03 06:17:46,9.160,2.799,87.532,0.509,0,4308946944,439787520,177160192,3301281792,545431,14964,0,2465792,0,43,1672,2403,1.270,1.370,0.940,2,0,0,0,0,21,240,0,74,0
31-03 06:17:47,15.949,3.038,80.506,0.506,0,4310114304,424927232,178028544,3313053696,107824,7400,0,1900544,0,24,1355,2059,1.270,1.370,0.940,1,0,0,0,0,21,240,0,66,0
31-03 06:17:48,21.945,3.741,73.067,0.998,0.249,4312473600,388063232,178446336,3344744448,9620,5178,0,1044480,0,20,1448,2259,1.270,1.370,0.940,3,0,0,0,0,21,240,0,66,0
31-03 06:17:49,14.141,2.020,82.828,1.010,0,4312104960,382464000,179347456,3348422656,151877,10742,0,2113536,0,40,1656,2401,1.270,1.370,0.940,0,0,2,0,0,21,240,0,62,0
31-03 06:17:50,6.313,2.273,90.657,0.758,0,4311699456,381227008,179503104,3349667840,176959,9682,0,880640,0,23,1342,2042,1.170,1.350,0.930,0,0,0,0,0,21,240,0,62,0
31-03 06:17:51,8.081,1.515,89.646,0.505,0.253,4311986176,379150336,180125696,3350425600,122868,8610,0,1306624,0,24,1441,2243,1.170,1.350,0.930,0,0,0,0,0,21,240,0,50,0
31-03 06:17:52,10.276,2.506,85.965,1.253,0,4311674880,371429376,180785152,3356782592,1080692,20636,0,40898560,0,161,1899,2628,1.170,1.350,0.930,4,0,0,0,0,21,240,0,50,0
31-03 06:17:53,11.529,2.256,85.213,0.752,0.251,4311654400,365608960,181100544,3361681408,686968,16252,0,1540096,0,30,1622,2302,1.170,1.350,0.930,1,0,0,0,0,21,240,0,41,0
31-03 06:17:54,15.736,1.269,82.234,0.761,0,4311674880,362442752,181342208,3364163584,22682,10963,0,1974272,0,56,1648,2424,1.170,1.350,0.930,0,0,0,0,0,21,240,0,41,0
31-03 06:17:55,21.662,2.519,74.811,1.008,0,4311715840,356761600,181673984,3368681472,43978,5400,0,1122304,0,32,1603,2608,1.160,1.340,0.930,1,0,0,0,0,21,240,0,33,0
31-03 06:17:56,22.362,7.035,70.101,0.251,0.251,4311756800,312684544,182542336,3408449536,6879,2106,0,978944,0,15,1599,2102,1.160,1.340,0.930,3,0,0,0,0,21,240,0,33,0
31-03 06:17:57,22.278,7.595,69.367,0.759,0,4312768512,300445696,183529472,3416981504,6963,2214,0,2048000,0,34,1739,2411,1.160,1.340,0.930,1,0,0,0,0,21,240,0,26,0
31-03 06:17:58,23.485,6.566,67.424,2.273,0.253,4315783168,280150016,184594432,3431387136,6850,2160,0,47509504,0,605,2024,2339,1.160,1.340,0.930,1,0,0,0,0,21,240,0,26,0
31-03 06:17:59,23.116,6.281,70.101,0.503,0,4316532736,260026368,185708544,3447255040,6326,2160,0,4472832,0,79,1655,2334,1.160,1.340,0.930,1,0,2,0,0,21,240,0,20,0
31-03 06:18:00,24.372,3.769,71.357,0.251,0.251,4318089216,244367360,186621952,3458265088,15266,2160,0,1122304,0,20,1442,2008,1.140,1.340,0.930,1,0,0,0,0,21,240,0,20,0
31-03 06:18:01,21.717,7.071,70.960,0.253,0,4317425664,232124416,189726720,3465621504,6006,2160,0,1318912,0,26,1488,2050,1.140,1.340,0.930,1,0,0,0,0,21,240,0,14,0
31-03 06:18:02,22.222,7.071,69.697,0.758,0.253,4317454336,210407424,190603264,3483693056,6708,2160,0,5308416,0,28,1542,2131,1.140,1.340,0.930,5,0,0,0,0,21,240,0,14,0
31-03 06:18:03,10.354,7.071,79.798,2.778,0,4316540928,337457152,190603264,3365216256,12336,4453,0,16211968,0,472,2306,2206,1.140,1.340,0.930,1,0,0,0,0,21,238,0,3,1
31-03 06:18:04,23.116,5.779,70.854,0,0.251,4312588288,340459520,190611456,3366268928,7035,2380,0,1388544,0,17,1705,2492,1.140,1.340,0.930,2,0,10,0,0,21,238,0,3,0
31-03 06:18:05,24.685,6.801,67.758,0.756,0,4329963520,322965504,190611456,3366387712,14654,2214,176128,610304,5,14,6890,14759,1.130,1.330,0.930,5,0,13,0,0,21,238,0,2,0
31-03 06:18:06,26.382,3.266,69.849,0.251,0.251,4300926976,351981568,190611456,3366391808,6596,2160,0,1974272,0,14,1554,2142,1.130,1.330,0.930,1,0,1,0,0,21,238,0,2,0
31-03 06:18:07,25.445,5.598,68.957,0,0,4332118016,320765952,190611456,3366400000,8667,2106,0,286720,0,11,7431,16133,1.130,1.330,0.930,1,0,12,0,0,21,238,0,2,0
31-03 06:18:08,23.618,6.030,68.342,1.759,0.251,4274147328,378736640,190611456,3366400000,8520,2160,0,13160448,0,291,1897,2407,1.130,1.330,0.930,1,0,4,0,0,21,238,0,2,0
31-03 06:18:09,24.873,3.807,70.812,0.508,0,4298870784,352714752,190763008,3367530496,8643,4020,65536,856064,1,11,1535,2220,1.130,1.330,0.930,1,0,7,0,0,21,238,0,2,0
31-03 06:18:10,26.633,3.518,69.095,0.503,0.251,4304564224,345870336,190853120,3368591360,9895,2160,0,1056768,0,39,2424,3948,1.120,1.330,0.930,2,0,0,0,0,21,240,0,17,0
31-03 06:18:11,25.815,7.519,65.664,1.003,0,4259364864,389451776,190853120,3370209280,10997,2160,0,655360,0,71,3127,5902,1.120,1.330,0.930,2,0,141,0,0,21,240,0,27,0
31-03 06:18:12,13.776,18.622,67.347,0,0.255,4250173440,398532608,190853120,3370319872,7971,23320,0,315392,0,16,3600,6097,1.120,1.330,0.930,1,0,475,0,0,21,240,0,27,0
31-03 06:18:13,16.877,6.045,76.574,0.504,0,4238692352,409919488,190853120,3370414080,7741,11836,0,1671168,0,18,1653,2632,1.120,1.330,0.930,0,0,11,0,0,21,241,0,27,0
31-03 06:18:14,4.762,1.754,92.732,0.501,0.251,4252520448,396177408,190853120,3370328064,11674,3403,0,3842048,0,93,1500,2324,1.120,1.330,0.930,0,0,0,0,0,21,241,0,27,0
31-03 06:18:15,4.271,1.256,94.472,0,0,4252651520,396046336,190853120,3370328064,454297,12258,0,69632,0,11,1359,2089,1.030,1.300,0.930,0,0,0,0,0,21,241,0,27,0
31-03 06:18:16,4.557,1.266,93.924,0.253,0,4254576640,394117120,190853120,3370332160,2224405,38538,0,204800,0,11,2158,2039,1.030,1.300,0.930,0,0,0,0,0,21,241,0,27,0
31-03 06:18:17,12.814,4.774,82.161,0,0.251,4299943936,348749824,190853120,3370332160,1481333,16350,0,49152,0,6,2871,4896,1.030,1.300,0.930,1,0,2,0,0,21,241,0,27,0
31-03 06:18:18,15.617,3.275,80.856,0.252,0,4250927104,397295616,191000576,3370655744,29723,4243,0,1335296,0,12,1485,2207,1.030,1.300,0.930,3,0,14,0,0,21,240,0,28,0
31-03 06:18:19,16.625,4.786,78.338,0,0.252,4258619392,389373952,191000576,3370905600,125833,5240,0,520192,0,17,1784,2579,1.030,1.300,0.930,1,0,30,0,0,21,240,0,29,0
31-03 06:18:20,21.465,8.586,68.434,1.515,0,4290596864,320655360,191115264,3407532032,5850,2160,0,4395008,0,217,2159,3127,1.030,1.300,0.930,2,0,28,0,0,21,240,0,28,0
31-03 06:18:21,22.444,7.980,69.327,0.249,0,4267491328,319983616,191250432,3431608320,6163,2160,0,610304,0,16,1873,2727,1.030,1.300,0.930,2,0,34,0,0,21,240,0,28,0
31-03 06:18:22,32.331,13.534,53.133,0.752,0.251,4292259840,228790272,192729088,3492048896,7374,1998,0,3903488,0,23,1861,2406,1.030,1.300,0.930,2,0,11,0,0,21,240,0,28,0
31-03 06:18:23,38.875,8.184,52.941,0,0,4291813376,229023744,192737280,3492122624,6335,2106,0,897024,0,11,8500,19370,1.030,1.300,0.930,6,0,20,0,0,21,240,0,28,0
31-03 06:18:24,26.010,1.768,72.222,0,0,4271194112,249483264,192737280,3492278272,7336,2160,0,1208320,0,25,1655,2644,1.030,1.300,0.930,1,0,0,0,0,21,240,0,28,0
31-03 06:18:25,27.889,4.020,67.588,0.251,0.251,4294848512,225779712,192761856,3492302848,7580,2160,0,421888,0,15,5300,10754,1.030,1.290,0.930,2,0,7,0,0,21,240,0,28,0
31-03 06:18:26,24.873,7.868,67.005,0.254,0,4296650752,197361664,193470464,3515686912,10361,2254,0,1585152,0,14,5725,11629,1.030,1.290,0.930,1,0,8,0,0,21,240,0,28,0
31-03 06:18:27,30.848,7.969,60.668,0.257,0.257,4302667776,187830272,193658880,3518590976,15710,2160,0,962560,0,14,13684,34405,1.030,1.290,0.930,2,0,5,0,0,21,240,0,28,0
31-03 06:18:28,25.189,12.594,59.950,2.267,0,4313231360,146640896,194834432,3545206784,6810,2160,0,63639552,0,585,12533,28765,1.030,1.290,0.930,1,0,0,0,0,21,240,0,28,0
31-03 06:18:29,27.387,4.271,67.839,0.251,0.251,4274475008,208433152,194834432,3523645440,7520,2160,0,1396736,0,21,2518,4155,1.030,1.290,0.930,1,0,2,0,0,21,240,0,28,0
31-03 06:18:30,25.063,2.785,72.152,0,0,4278333440,176369664,194981888,3549454336,18139,2160,0,237568,0,6,1455,2082,1.180,1.320,0.940,2,0,0,0,0,21,240,0,28,0
31-03 06:18:31,25.686,4.239,69.825,0.249,0,4283080704,163569664,195215360,3556016128,8159,2160,0,1921024,0,15,1570,2386,1.180,1.320,0.940,1,0,0,0,0,21,240,0,28,0
31-03 06:18:32,26.434,3.491,69.825,0,0.249,4284411904,156049408,195227648,3561689088,7356,1944,0,573440,0,11,1402,2237,1.180,1.320,0.940,1,0,0,0,0,21,240,0,28,0
31-03 06:18:33,22.646,7.888,68.957,0.254,0.254,4283789312,195256320,195620864,3521572864,6406,2160,0,1507328,0,8,1483,2377,1.180,1.320,0.940,1,0,4,0,0,21,240,0,28,0
31-03 06:18:34,13.384,10.354,72.222,4.040,0,4283858944,390586368,195796992,3335880704,7478,2328,4096,78172160,1,1008,3209,2515,1.180,1.320,0.940,0,0,0,0,0,21,241,0,28,0
31-03 06:18:35,14.758,2.545,77.354,5.344,0,4248879104,425406464,195796992,3336040448,28670,4061,147456,192512,11,9,1441,2179,1.170,1.320,0.940,1,0,2,0,0,21,240,0,28,0
31-03 06:18:36,30.982,7.305,61.209,0.252,0.252,4261203968,413081600,195796992,3336040448,7593,2214,0,401408,0,16,8337,24680,1.170,1.320,0.940,2,0,9,0,0,21,240,0,28,0
31-03 06:18:37,30.769,8.718,60.513,0,0,4274528256,392515584,195809280,3343269888,6612,2160,0,69632,0,6,16668,41774,1.170,1.320,0.940,1,0,3,0,0,21,240,0,28,0
31-03 06:18:38,23.383,7.711,68.408,0.249,0.249,4237991936,410103808,195874816,3362152448,13353,2847,4096,1294336,1,22,2527,4437,1.170,1.320,0.940,1,0,12,0,0,21,240,0,29,0
31-03 06:18:39,43.358,6.516,49.373,0.501,0.251,4011368448,636510208,195874816,3362418688,16631,2160,20480,1982464,2,46,1743,2305,1.170,1.320,0.940,2,0,7,0,0,21,228,0,35,0
31-03 06:18:40,64.484,8.816,26.700,0,0,4077006848,570699776,195874816,3362488320,7191,2160,73728,262144,1,6,1854,2483,1.320,1.340,0.950,5,0,5,0,0,21,228,0,35,0
31-03 06:18:41,68.922,9.273,21.554,0.251,0,4061679616,586039296,195878912,3362496512,14611,2052,8192,389120,1,11,2432,3847,1.320,1.340,0.950,3,0,12,0,0,21,222,0,37,0
31-03 06:18:42,71.357,11.809,16.583,0.251,0,4159737856,486772736,195878912,3363631104,7338,2052,0,552960,0,15,3525,89183,1.320,1.340,0.950,6,0,7,0,0,21,222,0,41,0
31-03 06:18:43,39,9.250,51.250,0.250,0.250,4198363136,447139840,195883008,3364618240,8531,2106,0,290816,0,15,2912,7040,1.320,1.340,0.950,1,0,3,0,0,21,226,0,41,0
31-03 06:18:44,39.599,10.025,50.125,0.251,0,4156071936,488173568,195887104,3365871616,45341,17340,0,2342912,0,75,4857,8345,1.320,1.340,0.950,4,0,5,0,0,21,221,0,45,0
31-03 06:18:45,30.326,4.010,65.414,0,0.251,4202221568,441999360,195887104,3365896192,21362,11425,0,372736,0,12,2063,3127,1.290,1.340,0.950,1,0,3,0,0,21,221,0,46,0
31-03 06:18:46,34.005,9.068,56.675,0,0.252,4225024000,417550336,195887104,3367526400,30288,11991,0,425984,0,11,4426,7270,1.290,1.340,0.950,2,0,3,0,0,21,223,0,48,0
