"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000148",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","02 Apr 2020 12:43:18 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
02-04 12:52:13,22.807,7.769,68.922,0.251,0.251,4265095168,532549632,176549888,3252613120,8124,1944,0,569344,0,21,1781,2591,1.190,1.220,0.880,2,0,47,0,0,21,238,0,84,0
02-04 12:52:14,25.570,6.582,67.848,0,0,4270092288,527523840,176549888,3252641792,15410,5126,0,200704,0,11,7147,15877,1.190,1.220,0.880,1,0,46,0,0,21,238,0,82,0
02-04 12:52:15,25.693,3.778,70.025,0.252,0.252,4292022272,505581568,176549888,3252654080,7144,2342,0,307200,0,11,1742,2577,1.190,1.220,0.880,2,0,9,0,0,21,238,0,82,0
02-04 12:52:16,30.273,1.737,67.990,0,0,4294377472,503173120,176549888,3252707328,8872,14698,0,196608,0,18,1779,2911,1.190,1.220,0.880,4,0,0,0,0,21,238,0,82,0
02-04 12:52:17,22.670,8.060,69.018,0,0.252,4265537536,532004864,176549888,3252715520,8727,25826,0,282624,0,13,1994,3288,1.170,1.210,0.880,2,0,118,0,0,21,238,0,82,0
02-04 12:52:18,23.544,6.329,69.873,0.253,0,4287512576,501432320,176549888,3261313024,8309,11846,0,802816,0,12,6395,12352,1.170,1.210,0.880,1,0,43,0,0,21,238,0,74,0
02-04 12:52:19,25.126,3.769,70.603,0.251,0.251,4293423104,493494272,176562176,3263328256,18220,2446,0,1388544,0,28,1627,2344,1.170,1.210,0.880,1,0,5,0,0,21,238,0,74,0
02-04 12:52:20,15.288,0.752,82.456,1.504,0,4295503872,491491328,176566272,3263344640,12739,4256,0,6406144,0,293,1677,2153,1.170,1.210,0.880,6,0,0,0,0,21,239,0,74,0
02-04 12:52:21,16.031,2.290,80.662,0.763,0.254,4297859072,477683712,176599040,3274792960,12256,7980,0,1372160,0,30,1541,2357,1.170,1.210,0.880,0,0,0,0,0,21,239,0,74,0
02-04 12:52:22,4.326,1.018,94.656,0,0,4297904128,477618176,176607232,3274805248,19941,2725,0,307200,0,17,1304,2149,1.080,1.190,0.870,1,0,0,0,0,21,240,0,74,0
02-04 12:52:23,4.975,0.995,93.532,0.249,0.249,4298137600,477364224,176607232,3274821632,26306,3822,0,122880,0,8,1226,1939,1.080,1.190,0.870,1,0,2,0,0,21,240,0,74,0
02-04 12:52:24,14.573,2.010,82.663,0.754,0,4301959168,470319104,176611328,3277885440,63564,5905,0,831488,0,21,1342,1947,1.080,1.190,0.870,1,0,0,0,0,21,240,0,74,0
02-04 12:52:25,18.892,2.015,77.582,1.259,0.252,4303433728,457129984,176664576,3289055232,10845,6670,0,12034048,0,156,1539,2244,1.080,1.190,0.870,1,0,0,0,0,21,240,0,74,0
02-04 12:52:26,13.889,3.535,82.323,0.253,0,4307324928,448143360,176787456,3293982720,19084,5399,0,868352,0,31,2075,3802,1.080,1.190,0.870,1,0,1,0,0,21,240,0,73,0
02-04 12:52:27,9.391,1.523,88.579,0.254,0.254,4307996672,445976576,176824320,3295244288,283839,8504,0,417792,0,22,1539,2423,0.990,1.170,0.870,1,0,0,0,0,21,240,0,74,0
02-04 12:52:28,5.823,1.013,93.165,0,0,4308000768,443478016,176824320,3297738752,2567180,25986,0,94208,0,6,2458,2065,0.990,1.170,0.870,2,0,0,0,0,21,240,0,74,0
02-04 12:52:29,10.380,2.785,86.076,0.759,0,4308385792,425672704,177598464,3312885760,63067,5352,0,4624384,0,39,1378,2122,0.990,1.170,0.870,1,0,0,0,0,21,240,0,74,0
02-04 12:52:30,12.030,1.754,84.962,1.003,0.251,4307554304,420278272,177758208,3318468608,1116131,10986,0,2035712,0,32,1828,2192,0.990,1.170,0.870,1,0,0,0,0,21,240,0,66,0
02-04 12:52:31,10.406,2.030,87.056,0.508,0,4307738624,413257728,178343936,3323793408,450162,7130,0,1605632,0,25,1478,2101,0.990,1.170,0.870,2,0,0,0,0,21,240,0,66,0
02-04 12:52:32,14.358,1.511,83.123,0.756,0.252,4307800064,409059328,178913280,3326722048,105252,5886,0,1560576,0,30,1437,2200,0.990,1.170,0.870,1,0,0,0,0,21,240,0,57,0
02-04 12:52:33,17.929,5.303,76.515,0.253,0,4308389888,366698496,179642368,3365216256,95646,3282,0,1130496,0,15,1536,2211,0.990,1.170,0.870,1,0,2,0,0,21,240,0,57,0
02-04 12:52:34,15.038,2.256,81.955,0.501,0.251,4310421504,358195200,180056064,3369992192,12048,6584,0,1081344,0,21,1427,2192,0.990,1.170,0.870,2,0,0,0,0,21,240,0,48,0
02-04 12:52:35,13.033,2.005,83.960,1.003,0,4310478848,355463168,180723712,3371442176,141840,9314,0,2244608,0,61,1680,2456,0.990,1.170,0.870,0,1,0,0,0,21,240,0,48,0
02-04 12:52:36,8.081,1.515,88.889,1.263,0.253,4310204416,352747520,181350400,3373289472,225176,5553,0,7565312,0,192,1770,2365,0.990,1.170,0.870,2,0,0,0,0,21,240,0,48,0
02-04 12:52:37,8.586,2.525,88.636,0.253,0,4309925888,346877952,181493760,3378806784,969527,11180,0,1400832,0,17,1609,2043,0.910,1.150,0.870,3,0,0,0,0,21,240,0,41,0
02-04 12:52:38,7.595,1.772,89.873,0.506,0.253,4309774336,344649728,182091776,3380023296,126994,8135,0,1245184,0,22,1556,1962,0.910,1.150,0.870,5,0,0,0,0,21,240,0,41,0
02-04 12:52:39,9.273,2.005,87.970,0.752,0,4310167552,339300352,182390784,3384180736,727741,12574,0,1945600,0,39,1610,2143,0.910,1.150,0.870,1,0,0,0,0,21,240,0,32,0
02-04 12:52:40,14.141,2.273,82.828,0.758,0,4310220800,335990784,182624256,3386740736,21540,9634,0,1421312,0,44,1453,2141,0.910,1.150,0.870,1,0,0,0,0,21,240,0,32,0
02-04 12:52:41,14.141,3.030,81.061,1.515,0.253,4310228992,334082048,182788096,3388198912,48758,6911,0,78360576,0,508,2131,2326,0.910,1.150,0.870,1,0,0,0,0,21,240,0,21,0
02-04 12:52:42,24.873,5.076,69.797,0.254,0,4309901312,314163200,183656448,3405119488,6552,2106,0,1007616,0,25,1761,2483,1,1.170,0.870,3,0,0,0,0,21,240,0,21,0
02-04 12:52:43,20.352,9.548,69.347,0.503,0.251,4310540288,278781952,184352768,3436204032,6754,2214,0,1896448,0,22,1716,2398,1,1.170,0.870,5,0,2,0,0,21,240,0,14,0
02-04 12:52:44,22.418,7.053,70.025,0.504,0,4326264832,250445824,185942016,3445407744,6118,2160,0,2359296,0,42,1597,2227,1,1.170,0.870,2,0,0,0,0,21,240,0,14,0
02-04 12:52:45,23.367,5.779,70.101,0.503,0.251,4313354240,240537600,186818560,3465043968,7538,2106,0,1642496,0,22,1503,2200,1,1.170,0.870,2,0,0,0,0,21,240,0,8,0
02-04 12:52:46,24.242,5.303,69.949,0.505,0,4315287552,225374208,187674624,3475566592,8012,2214,0,2289664,0,47,1555,2343,1,1.170,0.870,2,0,0,0,0,21,240,0,8,0
02-04 12:52:47,24.812,5.263,69.674,0,0.251,4315398144,212451328,188436480,3486052352,8391,2106,0,1466368,0,35,1572,2145,1,1.160,0.870,1,0,0,0,0,21,240,0,2,0
02-04 12:52:48,21.717,7.071,70.707,0.505,0,4314857472,190164992,192000000,3502092288,8718,2214,0,3751936,0,27,1552,2077,1,1.160,0.870,5,0,0,0,0,21,240,0,2,0
02-04 12:52:49,19.144,10.327,70.025,0.252,0.252,4315893760,282705920,192356352,3413508096,7668,2106,0,5779456,0,63,1651,2481,1,1.160,0.870,2,0,0,0,0,21,240,0,2,0
02-04 12:52:50,14.430,2.532,82.532,0.506,0,4283318272,340430848,192356352,3389550592,13117,4669,0,1384448,0,23,1377,2084,1,1.160,0.870,2,0,2,0,0,21,238,0,2,0
02-04 12:52:51,21.212,4.545,68.939,5.051,0.253,4324556800,298225664,192385024,3390664704,8915,2272,176128,25980928,5,598,2025,2230,1,1.160,0.870,2,0,9,0,0,21,238,0,2,0
02-04 12:52:52,38.889,11.111,49.747,0.253,0,4335833088,286994432,192385024,3390746624,6705,2160,0,2027520,0,24,7357,15384,1.080,1.180,0.880,2,0,22,0,0,21,238,0,2,0
02-04 12:52:53,35.589,5.764,58.396,0,0.251,4322463744,300331008,192389120,3390758912,16805,2106,0,479232,0,11,1769,2552,1.080,1.180,0.880,3,0,11,0,0,21,238,0,2,0
02-04 12:52:54,24.682,6.107,68.957,0.254,0,4331409408,291377152,192389120,3390767104,13582,2214,0,53248,0,11,7352,15437,1.080,1.180,0.880,2,0,13,0,0,21,238,0,2,0
02-04 12:52:55,24.181,5.038,70.529,0,0.252,4277489664,345227264,192393216,3390832640,7378,2160,0,438272,0,17,1623,2294,1.080,1.180,0.880,2,0,5,0,0,21,238,0,2,0
02-04 12:52:56,26.551,4.715,68.238,0.496,0,4301807616,318459904,192634880,3393040384,6790,3966,65536,1511424,1,39,2055,3627,1.080,1.180,0.880,2,0,1,0,0,21,240,0,8,0
02-04 12:52:57,29.293,3.535,66.414,0.505,0.253,4302548992,317566976,192638976,3393187840,6749,2160,0,688128,0,83,3236,6473,1.070,1.170,0.880,5,0,0,0,0,21,242,0,26,0
02-04 12:52:58,13.811,19.182,66.752,0,0.256,4255051776,364908544,192638976,3393343488,7563,3580,0,245760,0,19,3671,5780,1.070,1.170,0.880,2,0,465,0,0,21,240,0,27,0
02-04 12:52:59,22.081,8.122,69.289,0.508,0,4235563008,384102400,192638976,3393638400,11883,31010,0,5058560,0,113,2617,4989,1.070,1.170,0.880,1,0,157,0,0,21,240,0,27,0
02-04 12:53:00,4.315,1.777,92.893,0.761,0.254,4250120192,369795072,192643072,3393384448,9162,5678,0,516096,0,18,1382,2524,1.070,1.170,0.880,1,0,5,0,0,21,241,0,27,0
02-04 12:53:01,2.799,0.763,96.438,0,0,4250210304,369700864,192643072,3393388544,55028,4031,0,147456,0,11,1186,2026,1.070,1.170,0.880,1,0,0,0,0,21,241,0,27,0
02-04 12:53:02,4.282,1.511,93.703,0.252,0.252,4251901952,368009216,192643072,3393388544,1375381,26064,0,98304,0,13,1822,2136,0.990,1.150,0.870,1,0,0,0,0,21,241,0,28,0
02-04 12:53:03,3.590,1.026,95.385,0,0,4254138368,365768704,192643072,3393392640,2174948,27120,0,106496,0,8,2104,2182,0.990,1.150,0.870,1,0,2,0,0,21,241,0,27,0
02-04 12:53:04,13.317,5.276,81.156,0,0.251,4288987136,330919936,192647168,3393388544,571610,8538,0,28672,0,5,2942,4864,0.990,1.150,0.870,2,0,4,0,0,21,241,0,27,0
02-04 12:53:05,17.513,3.299,78.934,0.254,0,4253523968,366317568,192659456,3393441792,66728,4059,0,958464,0,12,1753,2491,0.990,1.150,0.870,1,0,23,0,0,21,241,0,27,0
02-04 12:53:06,21.266,7.089,68.861,2.532,0.253,4263723008,354766848,192696320,3394760704,74519,4218,0,5632000,0,478,2936,3748,0.990,1.150,0.870,2,0,39,0,0,21,240,0,28,0
02-04 12:53:07,24.103,9.487,65.385,1.026,0,4288024576,295034880,192700416,3430187008,6425,2160,0,2379776,0,43,4263,3627,0.990,1.150,0.880,1,0,118,0,0,21,240,0,28,0
02-04 12:53:08,24.112,4.061,71.827,0,0,4291276800,291753984,192700416,3430215680,7949,2052,0,176128,0,12,1872,2417,0.990,1.150,0.880,3,0,22,0,0,21,240,0,28,0
02-04 12:53:09,23.737,4.798,70.960,0.253,0.253,4266319872,352681984,192700416,3394637824,9064,2148,0,475136,0,21,1735,2627,0.990,1.150,0.880,2,0,18,0,0,21,240,0,28,0
02-04 12:53:10,17.794,11.529,70.426,0.251,0,4276453376,213491712,194162688,3517612032,7400,2106,0,3493888,0,20,1482,2267,0.990,1.150,0.880,2,0,1,0,0,21,240,0,28,0
02-04 12:53:11,30.025,6.107,63.613,0,0.254,4288745472,201138176,194170880,3517607936,8116,2106,0,475136,0,11,8272,19320,0.990,1.150,0.880,2,0,11,0,0,21,240,0,28,0
02-04 12:53:12,28.141,2.513,69.095,0.251,0,4268851200,220803072,194174976,3517784064,16320,2214,0,610304,0,12,1688,2682,0.990,1.150,0.880,3,0,3,0,0,21,240,0,28,0
02-04 12:53:13,28.463,4.030,67.254,0.252,0,4292259840,197324800,194199552,3517812736,8712,2160,0,643072,0,16,5392,10759,0.990,1.150,0.880,4,0,9,0,0,21,240,0,28,0
02-04 12:53:14,23.544,8.608,67.342,0.253,0.253,4294504448,168361984,194830336,3541225472,8881,2160,0,2326528,0,24,6665,13664,0.990,1.150,0.880,3,0,8,0,0,21,240,0,28,0
02-04 12:53:15,27.390,8.527,63.566,0.517,0,4301004800,158695424,194973696,3544068096,8474,2160,0,1294336,0,14,18774,40470,0.990,1.150,0.880,2,0,4,0,0,21,240,0,28,0
02-04 12:53:16,25.641,13.077,60.769,0.256,0.256,4314820608,240574464,196112384,3449176064,16707,2160,0,43433984,0,209,11608,25031,0.990,1.150,0.880,4,1,5,0,0,21,240,0,28,0
02-04 12:53:17,28.205,3.333,67.949,0.513,0,4311285760,239951872,196116480,3453071360,8316,2160,0,51281920,0,436,3053,4529,0.990,1.140,0.880,3,0,0,0,0,21,240,0,28,0
02-04 12:53:18,23.797,5.316,70.380,0.253,0.253,4276817920,295378944,196128768,3433545728,7349,1998,0,974848,0,12,1780,2995,0.990,1.140,0.880,2,0,0,0,0,21,240,0,28,0
02-04 12:53:19,24.311,5.514,69.674,0.501,0,4279623680,264736768,196632576,3458605056,13240,2106,0,2179072,0,23,1545,2274,0.990,1.140,0.880,2,0,0,0,0,21,240,0,28,0
02-04 12:53:20,25.127,4.061,70.558,0,0.254,4282818560,254164992,196861952,3465043968,9064,2160,0,827392,0,15,1514,2290,0.990,1.140,0.880,3,0,0,0,0,21,240,0,28,0
02-04 12:53:21,23.426,5.793,70.529,0.252,0,4280803328,214335488,197414912,3502379008,11187,2160,0,2150400,0,12,1462,2170,0.990,1.140,0.880,2,0,0,0,0,21,240,0,28,0
02-04 12:53:22,14.861,9.824,72.796,2.267,0.252,4280889344,409489408,197423104,3315834880,6315,2328,4096,45641728,1,654,2519,2337,0.990,1.140,0.880,1,0,0,0,0,21,240,0,28,0
02-04 12:53:23,17.468,3.544,76.456,2.278,0.253,4251787264,438558720,197423104,3315867648,27104,4095,233472,155648,13,14,1463,2091,0.990,1.140,0.880,1,0,6,0,0,21,240,0,28,0
02-04 12:53:24,31.888,5.612,62.500,0,0,4259848192,429858816,197427200,3316502528,16135,2214,0,40960,0,6,15441,37679,0.990,1.140,0.880,1,0,9,0,0,21,240,0,28,0
02-04 12:53:25,30.127,9.367,60.506,0,0,4274421760,392331264,197484544,3339399168,7424,2160,0,995328,0,15,16189,38978,0.990,1.140,0.880,4,0,5,0,0,21,240,0,28,0
02-04 12:53:26,29.648,8.040,61.558,0.503,0.251,4236980224,426971136,197488640,3342196736,10223,2793,24576,1187840,3,26,1915,3194,0.990,1.140,0.880,3,0,13,0,0,21,240,0,29,0
02-04 12:53:27,40.050,6.297,52.897,0.756,0,4022829056,640839680,197488640,3342479360,15917,2160,73728,3379200,1,212,2128,2372,0.990,1.140,0.880,4,0,3,0,0,21,228,0,35,0
02-04 12:53:28,69.750,9.250,20.750,0,0.250,4102725632,560963584,197488640,3342368768,7355,1998,0,102400,0,10,2936,4390,0.990,1.140,0.880,5,0,3,0,0,21,230,0,34,0
02-04 12:53:29,69.173,9.774,21.053,0,0,4176453632,487047168,197488640,3342536704,10930,2106,0,94208,0,6,2174,8769,0.990,1.140,0.880,6,0,11,0,0,21,232,0,35,0
02-04 12:53:30,67.506,10.327,21.914,0,0.252,4226461696,434921472,197488640,3344654336,7908,2254,0,131072,0,14,5123,59487,0.990,1.140,0.880,1,0,3,0,0,21,232,0,40,0
02-04 12:53:31,27.411,6.345,66.244,0,0,4127150080,534228992,197488640,3344658432,6070,2268,0,364544,0,16,1993,3335,0.990,1.140,0.880,4,0,3,0,0,21,226,0,41,0
02-04 12:53:32,46.617,6.767,46.366,0,0.251,4218957824,442179584,197488640,3344793600,6850,2160,0,176128,0,19,1708,2240,1.070,1.150,0.890,2,0,8,0,0,21,226,0,41,0
02-04 12:53:33,50.633,7.342,42.025,0,0,4291428352,369442816,197488640,3345059840,7546,2106,0,110592,0,9,2032,32278,1.070,1.150,0.890,7,0,8,0,0,21,228,0,43,0
02-04 12:53:34,46.898,12.903,39.454,0.496,0.248,4350767104,307658752,197488640,3347472384,30894,13032,131072,196608,3,9,5892,12329,1.070,1.150,0.890,3,0,12,0,0,21,235,0,47,0
02-04 12:53:35,16.583,5.025,78.392,0,0,4334501888,323084288,197488640,3348312064,22959,8934,0,81920,0,6,2630,4912,1.070,1.150,0.890,3,0,5,0,0,21,235,0,47,0
02-04 12:53:36,11.616,2.778,85.101,0.253,0.253,4335009792,322002944,197488640,3348885504,47077,16142,0,118784,0,12,2540,5481,1.070,1.150,0.890,1,0,0,0,0,21,235,0,48,0
02-04 12:53:37,8.418,1.276,87.245,3.061,0,4334186496,322813952,197488640,3348897792,10043,4934,0,10715136,0,852,3806,4108,0.990,1.140,0.880,3,0,0,0,0,21,235,1,48,0
02-04 12:53:38,11.705,2.799,85.242,0,0.254,4341231616,315588608,197488640,3349078016,33025,14691,0,69632,0,6,2768,5053,0.990,1.140,0.880,2,0,0,0,0,21,237,0,49,0
02-04 12:53:39,10.025,3.258,85.965,0.501,0.251,4238012416,418770944,197488640,3349110784,31646,10888,0,126976,0,12,2536,4932,0.990,1.140,0.880,3,0,0,0,0,21,233,0,52,0
02-04 12:53:40,6.345,1.523,92.132,0,0,4237758464,418865152,197488640,3349270528,20540,7955,0,94208,0,9,1462,2666,0.990,1.140,0.880,1,0,0,0,0,21,233,0,52,0
02-04 12:53:41,6.516,1.003,91.729,0.501,0.251,4238155776,418451456,197488640,3349286912,13829,5927,0,102400,0,11,1447,2667,0.990,1.140,0.880,3,0,0,0,0,21,232,0,53,0
02-04 12:53:42,5.316,1.266,93.165,0.253,0,4238221312,418385920,197488640,3349286912,8807,2106,0,34701312,0,54,1437,2337,0.910,1.120,0.880,1,0,0,0,0,21,232,0,53,0
02-04 12:53:43,4.786,1.259,92.695,1.008,0.252,4238344192,418258944,197492736,3349286912,8620,2214,0,126976,0,11,1419,2436,0.910,1.120,0.880,1,0,2,0,0,21,232,0,53,0
02-04 12:53:44,5.303,0.758,93.939,0,0,4238270464,418324480,197492736,3349295104,6698,2160,0,147456,0,14,1346,2376,0.910,1.120,0.880,2,0,0,0,0,21,232,0,53,0
02-04 12:53:45,3.275,1.008,95.214,0.252,0.252,4238233600,418230272,197492736,3349426176,8887,2160,0,471040,0,17,1233,2138,0.910,1.120,0.880,1,0,0,0,0,21,232,0,53,0
02-04 12:53:46,3.038,1.266,95.443,0.253,0,4238168064,418295808,197492736,3349426176,7362,2160,0,106496,0,14,1144,1999,0.910,1.120,0.880,1,0,0,0,0,21,232,0,53,0
02-04 12:53:47,4.762,1.003,93.734,0.251,0.251,4238159872,418295808,197492736,3349434368,6069,1890,0,176128,0,16,1274,2233,0.840,1.100,0.870,1,0,0,0,0,21,232,0,53,0
02-04 12:53:48,2.778,1.515,95.707,0,0,4238323712,418131968,197492736,3349434368,5707,2214,0,57344,0,5,1358,1920,0.840,1.100,0.870,2,0,0,0,0,21,232,0,53,0
02-04 12:53:49,3.535,0.758,95.202,0.253,0.253,4238352384,418099200,197492736,3349438464,15160,2160,0,188416,0,14,1223,2123,0.840,1.100,0.870,2,0,0,0,0,21,232,0,53,0
02-04 12:53:50,4.315,0.761,94.924,0,0,4238413824,418037760,197492736,3349438464,13741,2160,0,94208,0,11,1174,2112,0.840,1.100,0.870,1,0,0,0,0,21,232,0,53,0
02-04 12:53:51,5.025,3.266,91.206,0.251,0.251,4241735680,414711808,197492736,3349442560,6295,2160,0,118784,0,14,1461,2467,0.840,1.100,0.870,3,0,61,0,0,21,232,0,53,0
02-04 12:53:52,11.509,19.437,68.798,0,0.256,4242145280,414281728,197492736,3349463040,7243,2160,0,81920,0,8,3795,6637,0.850,1.100,0.870,1,0,665,0,0,21,232,0,53,0
02-04 12:53:53,13.889,18.182,66.414,1.515,0,4246560768,409837568,197492736,3349520384,6915,2160,0,47861760,0,527,4414,6534,0.850,1.100,0.870,2,0,639,0,0,21,232,0,53,0
02-04 12:53:54,11.480,18.878,68.622,0.765,0.255,4242894848,413466624,197492736,3349557248,6627,2160,69632,36864,5,5,3481,6039,0.850,1.100,0.870,1,0,585,0,0,21,232,0,53,0
02-04 12:53:55,9.572,22.922,67.003,0.252,0.252,4242583552,413704192,197492736,3349630976,8917,2106,4096,53248,1,6,3673,6461,0.850,1.100,0.870,2,0,639,0,0,21,232,0,53,0
02-04 12:53:56,15.990,13.959,69.797,0.254,0,4264951808,391307264,197492736,3349659648,7026,1998,0,102400,0,8,2733,4493,0.850,1.100,0.870,5,0,357,0,0,21,232,0,49,0
02-04 12:53:57,26.700,2.771,70.277,0,0.252,4285997056,370257920,197492736,3349667840,6722,2160,0,49152,0,5,1791,3201,0.860,1.090,0.870,2,0,0,0,0,21,236,0,55,0
02-04 12:53:58,25.879,3.769,68.090,2.010,0.251,4282568704,373657600,197500928,3349692416,7427,2160,0,27320320,0,592,2953,2551,0.860,1.090,0.870,1,0,6,0,0,21,236,0,35,0
02-04 12:53:59,40.050,4.282,55.164,0.252,0.252,4251176960,404766720,197500928,3349975040,9622,2202,233472,155648,4,12,1961,3073,0.860,1.090,0.870,3,0,6,0,0,21,240,0,41,0
02-04 12:54:00,46.329,6.076,47.595,0,0,4056186880,599769088,197505024,3349897216,16034,2160,0,167936,0,15,1760,2503,0.860,1.090,0.870,3,0,3,0,0,21,228,0,47,0
02-04 12:54:01,70.149,7.463,22.139,0,0.249,4130521088,525447168,197505024,3349954560,8582,2160,0,110592,0,9,1969,2293,0.860,1.090,0.870,5,0,2,0,0,21,228,0,47,0
02-04 12:54:02,67.595,11.392,21.013,0,0,4202733568,453234688,197505024,3349954560,7874,2106,0,131072,0,11,2288,51991,1.030,1.130,0.890,3,0,11,0,0,21,232,0,48,0
02-04 12:54:03,62.469,12.343,25.189,0,0,4240982016,413192192,197509120,3351744512,12760,2214,0,208896,0,11,4371,15577,1.030,1.130,0.890,2,0,5,0,0,21,232,0,51,0
02-04 12:54:04,29.219,7.053,63.224,0.252,0.252,4139245568,514932736,197509120,3351740416,11457,2160,0,761856,0,26,1632,2571,1.030,1.130,0.890,4,0,7,0,0,21,226,0,52,0
02-04 12:54:05,45.636,7.481,46.633,0,0.249,4235563008,418611200,197509120,3351748608,6548,2052,0,36864,0,5,1683,2150,1.030,1.130,0.890,3,0,5,0,0,21,226,0,52,0
02-04 12:54:06,50.633,10.886,38.481,0,0,4324794368,329043968,197517312,3352076288,10989,4066,0,446464,0,24,2322,25233,1.030,1.130,0.890,2,0,10,0,0,21,229,0,57,0
02-04 12:54:07,32.170,5.736,61.845,0,0.249,4336488448,314318848,197517312,3355107328,61313,24378,0,409600,0,20,5046,14865,1.030,1.120,0.890,1,0,0,0,0,21,236,0,59,0
02-04 12:54:08,10.567,2.320,83.505,3.608,0,4337508352,312881152,197517312,3355525120,38400,17826,0,10989568,0,878,4392,5103,1.030,1.120,0.890,1,0,0,0,0,21,236,0,60,0
02-04 12:54:09,10.152,2.538,86.802,0.254,0.254,4228542464,421806080,197517312,3355561984,34805,10161,0,270336,0,9,2456,4715,1.030,1.120,0.890,0,0,0,0,0,21,225,0,63,0
02-04 12:54:10,8.397,2.290,89.313,0,0,4235079680,415236096,197517312,3355594752,34909,14477,0,344064,0,19,1731,3678,1.030,1.120,0.890,1,0,0,0,0,21,227,0,64,0
02-04 12:54:11,6.533,1.005,91.960,0.251,0.251,4235202560,415014912,197517312,3355693056,11992,4895,0,245760,0,9,1406,2432,1.030,1.120,0.890,4,0,0,0,0,21,228,0,64,0
02-04 12:54:12,12.911,2.532,84.557,0,0,4238770176,411049984,197521408,3356086272,39624,14162,0,323584,0,21,2163,4357,0.950,1.100,0.880,1,0,0,0,0,21,233,0,65,0
02-04 12:54:13,6.091,1.269,92.132,0.254,0.254,4239429632,410374144,197521408,3356102656,15758,6737,0,245760,0,9,1694,2926,0.950,1.100,0.880,1,0,2,0,0,21,232,0,66,0
02-04 12:54:14,4.304,0.506,95.190,0,0,4239392768,410411008,197521408,3356102656,6216,2106,0,212992,0,11,1161,2046,0.950,1.100,0.880,1,0,0,0,0,21,232,0,66,0
02-04 12:54:15,3.030,1.263,95.202,0.253,0.253,4239421440,410378240,197521408,3356106752,8472,1998,0,1490944,0,34,1318,2343,0.950,1.100,0.880,1,0,0,0,0,21,232,0,66,0
02-04 12:54:16,3.038,1.266,95.696,0,0,4239323136,410476544,197521408,3356106752,7045,2214,0,61440,0,9,1137,1925,0.950,1.100,0.880,1,0,0,0,0,21,232,0,66,0
02-04 12:54:17,4.534,1.259,93.955,0,0.252,4239351808,410443776,197525504,3356106752,5593,2160,0,167936,0,16,1329,2323,0.870,1.090,0.880,1,0,0,0,0,21,232,0,66,0
02-04 12:54:18,3.788,0.505,95.707,0,0,4239286272,410509312,197525504,3356106752,7323,2160,0,0,0,0,1379,1990,0.870,1.090,0.880,1,0,0,0,0,21,232,0,66,0
02-04 12:54:19,4.010,1.003,94.486,0.251,0.251,4239470592,410316800,197529600,3356110848,16824,2160,0,233472,0,16,1250,2033,0.870,1.090,0.880,1,0,0,0,0,21,232,0,66,0
02-04 12:54:20,2.792,1.269,95.939,0,0,4239564800,410218496,197533696,3356110848,16790,2160,0,49152,0,8,1169,2013,0.870,1.090,0.880,1,0,0,0,0,21,232,0,66,0
02-04 12:54:21,3.500,1,95,0.250,0.250,4239560704,410218496,197533696,3356114944,7152,2160,0,139264,0,11,1155,1887,0.870,1.090,0.880,3,0,0,0,0,21,232,0,66,0
02-04 12:54:22,3.553,0.508,95.939,0,0,4239462400,410316800,197533696,3356114944,7284,2106,0,49152,0,8,1118,2020,0.960,1.100,0.880,1,0,0,0,0,21,232,0,66,0
02-04 12:54:23,4.030,1.259,94.710,0,0,4239941632,409833472,197533696,3356119040,19642,2052,0,73728,0,8,1156,2091,0.960,1.100,0.880,2,0,2,0,0,21,232,0,66,0
02-04 12:54:24,8.312,6.045,84.635,0.756,0.252,4242923520,406589440,197537792,3356377088,20487,3220,32768,1695744,4,61,2038,4260,0.960,1.100,0.880,0,0,93,0,0,21,232,0,67,0
02-04 12:54:25,43.073,6.549,49.622,0.756,0,3861086208,788410368,197537792,3356487680,7791,2660,73728,106496,3,6,1823,2720,0.960,1.100,0.880,3,0,6,0,0,20,182,0,78,0
02-04 12:54:26,67.419,9.524,22.807,0,0.251,3865952256,783540224,197537792,3356491776,7219,2340,0,126976,0,8,2004,2658,0.960,1.100,0.880,3,0,9,0,0,20,178,0,78,0
02-04 12:54:27,68.170,9.774,22.055,0,0,3944673280,704811008,197541888,3356495872,6640,2160,0,204800,0,13,2035,2739,1.120,1.130,0.890,4,0,0,0,0,20,178,0,71,0
02-04 12:54:28,52.381,9.524,37.845,0,0.251,4002336768,646389760,197541888,3357253632,9332,2202,0,208896,0,9,3576,7780,1.120,1.130,0.890,2,0,12,0,0,21,188,0,71,0
02-04 12:54:29,48.120,8.271,43.358,0.251,0,3960786944,687669248,197541888,3357523968,7771,2268,0,315392,0,17,2994,10369,1.120,1.130,0.890,3,0,13,0,0,21,198,0,73,0
02-04 12:54:30,37.940,7.538,54.523,0,0,3973410816,674865152,197541888,3357704192,7626,2394,0,184320,0,12,4028,8086,1.120,1.130,0.890,3,0,20,0,0,21,212,0,73,0
