"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000160",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","03 Apr 2020 17:51:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
03-04 17:58:21,38.346,11.779,49.624,0,0.251,2702241792,2140188672,170397696,3224092672,5920,2250,0,671744,0,18,2806,5034,2.130,1.330,0.870,5,0,317,0,0,18,147,0,102,0
03-04 17:58:22,50.380,5.063,44.557,0,0,2746847232,2095296512,170401792,3224346624,6797,2444,0,851968,0,14,2257,3301,2.130,1.330,0.870,7,0,7,0,0,18,147,0,102,0
03-04 17:58:23,24.937,25.945,48.615,0.252,0.252,2695950336,2146127872,170401792,3224408064,8011,2464,0,1142784,0,39,3760,6762,2.120,1.340,0.880,2,0,437,0,0,18,147,0,108,0
03-04 17:58:24,19.192,21.970,57.071,1.515,0.253,2699681792,2141630464,170405888,3225059328,8922,2160,69632,2306048,5,94,5174,10288,2.120,1.340,0.880,4,0,344,0,0,18,147,0,108,0
03-04 17:58:25,34.091,22.727,42.929,0.253,0,2746900480,2094067712,170414080,3225317376,7518,2160,0,1204224,0,33,3139,6580,2.120,1.340,0.880,3,0,461,0,0,18,147,0,108,0
03-04 17:58:26,35.623,22.137,41.985,0,0.254,2790199296,2050306048,170414080,3226091520,19689,2160,0,1126400,0,31,4673,8484,2.120,1.340,0.880,7,0,290,0,0,20,147,0,108,0
03-04 17:58:27,69.347,26.382,4.271,0,0,2915790848,1923497984,170438656,3227299840,6714,2176,0,1130496,0,32,4306,10143,2.120,1.340,0.880,6,0,597,0,0,20,157,0,114,0
03-04 17:58:28,58.734,22.532,18.481,0,0.253,3004870656,1834049536,170442752,3227602944,8736,2106,0,4468736,0,67,4222,10249,2.120,1.340,0.880,7,0,322,0,0,20,157,0,114,0
03-04 17:58:29,70.455,25.505,3.535,0.505,0,3093630976,1743192064,170446848,3229609984,7734,2160,0,1146880,0,131,4808,44477,2.750,1.480,0.930,5,0,668,0,0,20,161,0,114,0
03-04 17:58:30,42.965,23.618,33.166,0,0.251,3142393856,1693634560,170446848,3230486528,7255,2160,0,880640,0,23,3612,7381,2.750,1.480,0.930,5,0,534,0,0,20,161,0,114,0
03-04 17:58:31,28.788,23.485,47.727,0,0,3172290560,1663528960,170455040,3230396416,6611,2052,0,688128,0,9,4173,7117,2.750,1.480,0.930,4,0,358,0,0,21,161,0,114,0
03-04 17:58:32,37.250,22.750,39.750,0,0.250,3224170496,1610670080,170459136,3231420416,11067,2160,0,860160,0,28,4761,8495,2.750,1.480,0.930,5,0,353,0,0,21,161,0,96,0
03-04 17:58:33,57.179,25.945,16.877,0,0,3404738560,1428881408,170475520,3232395264,13666,2160,0,774144,0,18,5008,12449,2.750,1.480,0.930,3,0,579,0,0,21,169,0,99,0
03-04 17:58:34,32.911,23.797,43.038,0,0.253,3454238720,1379336192,170479616,3232337920,7502,2160,0,1089536,0,35,3732,6995,2.770,1.510,0.940,5,0,595,0,0,21,169,0,99,0
03-04 17:58:35,35.279,26.396,37.817,0.254,0.254,3594309632,1237880832,170491904,3233882112,7849,2106,0,749568,0,26,5699,15646,2.770,1.510,0.940,6,0,380,0,0,21,177,0,102,0
03-04 17:58:36,39.348,12.030,48.622,0,0,3654930432,1177178112,170491904,3233701888,10510,2230,0,593920,0,7,2692,3810,2.770,1.510,0.940,6,0,126,0,0,21,177,0,102,0
03-04 17:58:37,48.130,4.988,46.384,0.249,0.249,3743911936,1088196608,170491904,3233701888,12066,2214,0,323584,0,18,1616,2069,2.770,1.510,0.940,4,0,0,0,0,21,177,0,102,0
03-04 17:58:38,48.010,5.721,46.269,0,0,3795025920,1036640256,170491904,3234074624,11893,2052,0,380928,0,12,2000,2827,2.770,1.510,0.940,8,0,5,0,0,21,187,0,101,0
03-04 17:58:39,49.005,11.443,38.806,0.498,0.249,3739377664,1089609728,170553344,3236556800,7050,2160,28672,782336,2,29,6170,12849,2.710,1.520,0.940,5,1,101,0,0,21,187,0,105,0
03-04 17:58:40,38.500,6.250,53.250,1.750,0.250,3769876480,1058504704,170561536,3237060608,9279,2052,0,12668928,0,775,5135,6261,2.710,1.520,0.940,4,0,29,0,0,21,199,0,117,0
03-04 17:58:41,25.436,4.489,70.075,0,0,3754135552,1074196480,170569728,3237076992,11053,2160,0,557056,0,14,2118,3277,2.710,1.520,0.940,4,0,6,0,0,21,197,0,120,0
03-04 17:58:42,26.196,3.526,70.025,0.252,0,3774472192,1053626368,170573824,3237302272,6927,2160,0,667648,0,16,2107,3500,2.710,1.520,0.940,4,0,2,0,0,21,201,0,126,0
03-04 17:58:43,24.750,4.250,70.500,0.250,0.250,3756761088,1071333376,170573824,3237306368,8269,2160,0,573440,0,19,1724,2472,2.710,1.520,0.940,2,0,7,0,0,21,201,0,128,0
03-04 17:58:44,26.566,4.261,65.664,3.258,0.251,3729473536,1098448896,170577920,3237466112,15725,2160,0,7409664,0,551,3950,2930,2.650,1.530,0.950,4,0,7,0,0,21,201,0,135,0
03-04 17:58:45,24.121,4.271,71.357,0.251,0,3768672256,1059246080,170582016,3237466112,8288,2106,0,2998272,0,22,1469,2083,2.650,1.530,0.950,2,0,1,0,0,21,201,0,134,0
03-04 17:58:46,24.812,4.010,70.426,0.501,0.251,3740131328,1087770624,170582016,3237482496,9005,2214,0,806912,0,23,1892,2843,2.650,1.530,0.950,2,0,6,0,0,21,201,0,141,0
03-04 17:58:47,26.866,2.488,70.647,0,0,3774783488,1053114368,170582016,3237486592,8938,1998,0,1392640,0,32,1507,2195,2.650,1.530,0.950,2,0,0,0,0,21,201,0,142,0
03-04 17:58:48,25.187,4.489,69.825,0.249,0.249,3754242048,1073651712,170582016,3237490688,18109,2106,0,692224,0,18,1804,2720,2.650,1.530,0.950,4,0,6,0,0,21,201,0,147,0
03-04 17:58:49,25.815,3.759,70.426,0,0,3735289856,1092567040,170582016,3237527552,10721,2160,0,544768,0,13,1668,2627,2.520,1.520,0.950,3,0,10,0,0,21,201,0,154,0
03-04 17:58:50,24.121,4.774,70.854,0,0.251,3776106496,1051742208,170582016,3237531648,9385,2160,0,1945600,0,17,1478,2141,2.520,1.520,0.950,3,0,1,0,0,21,201,0,156,0
03-04 17:58:51,25.628,3.518,70.603,0.251,0,3761164288,1066672128,170582016,3237543936,9513,2160,0,532480,0,11,1649,2336,2.520,1.520,0.950,3,0,6,0,0,21,201,0,159,0
03-04 17:58:52,26.551,3.722,69.231,0.248,0.248,3732197376,1094852608,170582016,3238330368,7071,2160,0,589824,0,18,1801,2697,2.520,1.520,0.950,8,0,7,0,0,21,201,0,166,0
03-04 17:58:53,27.681,3.242,69.077,0,0,3764285440,1062764544,170582016,3238330368,8458,2160,0,454656,0,14,1581,2273,2.520,1.520,0.950,6,0,1,0,0,21,201,0,166,0
03-04 17:58:54,27.833,3.941,67.734,0.246,0.246,3733516288,1093308416,170586112,3238547456,6194,2106,0,786432,0,27,1945,2915,2.560,1.540,0.960,5,0,5,0,0,21,201,0,173,0
03-04 17:58:55,26.065,3.258,70.175,0.501,0,3771826176,1054990336,170586112,3238551552,7473,2230,0,704512,0,23,1561,2261,2.560,1.540,0.960,3,0,1,0,0,21,201,0,171,0
03-04 17:58:56,24.311,6.015,69.424,0,0.251,3747291136,1079369728,170586112,3238703104,11000,2160,0,872448,0,20,1997,2962,2.560,1.540,0.960,4,0,6,0,0,21,201,0,178,0
03-04 17:58:57,25.564,3.258,70.677,0.251,0.251,3778637824,1047941120,170586112,3238776832,8836,2068,0,487424,0,13,1680,2634,2.560,1.540,0.960,2,0,0,0,0,21,202,0,174,0
03-04 17:58:58,25.758,4.293,69.949,0,0,3762012160,1064542208,170590208,3238797312,9422,2202,0,487424,0,13,1605,2361,2.560,1.540,0.960,3,0,6,0,0,21,201,0,175,0
03-04 17:58:59,24.627,5.721,69.154,0.249,0.249,3728171008,1098362880,170594304,3238809600,9431,2148,0,626688,0,18,2077,3274,2.510,1.550,0.970,3,0,78,0,0,21,201,0,178,0
03-04 17:59:00,14.177,17.975,67.342,0.506,0,3729166336,1097285632,170598400,3238895616,17506,2214,12288,2150400,1,212,3988,6091,2.510,1.550,0.970,2,0,354,0,0,21,201,0,178,0
03-04 17:59:01,13.534,22.055,63.910,0.251,0.251,3729580032,1095962624,170598400,3239743488,8550,2160,0,774144,0,31,3604,6494,2.510,1.550,0.970,3,0,418,0,0,21,201,0,173,0
03-04 17:59:02,30.964,16.244,52.792,0,0,3768340480,1056657408,170602496,3240583168,8177,2160,0,737280,0,18,4094,8761,2.510,1.550,0.970,3,0,216,0,0,21,203,0,173,0
03-04 17:59:03,47.500,4.750,47.500,0,0.250,3838529536,986439680,170602496,3240603648,10376,2160,0,335872,0,6,1576,2185,2.510,1.550,0.970,3,0,3,0,0,21,203,0,166,0
03-04 17:59:04,45.113,8.271,46.617,0,0,3897769984,926810112,170639360,3240931328,7569,2160,0,663552,0,19,2015,3236,2.470,1.560,0.970,3,0,8,0,0,21,207,0,166,0
03-04 17:59:05,53,10.500,35.750,0.250,0.500,3946582016,875311104,170708992,3243323392,10193,2160,0,1228800,0,40,3941,57610,2.470,1.560,0.970,5,0,8,0,0,21,207,0,165,0
03-04 17:59:06,16.154,20,63.846,0,0,3953606656,867807232,170713088,3243683840,7565,2160,0,327680,0,15,3918,7718,2.470,1.560,0.970,5,0,395,0,0,21,205,0,166,0
03-04 17:59:07,18.342,19.849,61.307,0.251,0.251,3960041472,860839936,170713088,3244228608,7848,1944,0,167936,0,10,4625,7930,2.470,1.560,0.970,3,0,259,0,0,21,205,0,153,0
03-04 17:59:08,33.760,21.995,43.990,0,0.256,4006756352,814010368,170713088,3244326912,10781,2160,0,942080,0,24,3930,7248,2.470,1.560,0.970,4,0,512,0,0,21,205,0,153,0
03-04 17:59:09,40.250,25.500,34.250,0,0,4066672640,753500160,170717184,3244843008,8541,2160,0,716800,0,14,4231,55743,2.590,1.600,0.990,4,0,324,0,0,21,205,0,146,0
03-04 17:59:10,58.794,7.789,32.663,0.503,0.251,4161564672,657260544,170745856,3246063616,11479,2160,0,3842048,0,146,3756,7508,2.590,1.600,0.990,6,2,41,0,0,21,211,0,148,0
03-04 17:59:11,47.525,10.396,41.584,0.495,0,4170272768,648081408,170754048,3246403584,8005,2106,0,6062080,0,563,3679,3951,2.590,1.600,0.990,4,0,95,0,0,21,221,0,150,0
03-04 17:59:12,43.641,14.464,41.895,0,0,4235649024,581914624,170774528,3247095808,7881,2214,0,708608,0,19,4283,7619,2.590,1.600,0.990,3,0,235,0,0,21,221,0,155,0
03-04 17:59:13,43.142,9.227,45.885,1.496,0.249,4229636096,587046912,170782720,3247947776,8017,2106,552960,667648,27,20,2409,3300,2.590,1.600,0.990,4,0,39,0,0,21,221,0,154,0
03-04 17:59:14,38.987,14.177,44.051,2.532,0.253,4264599552,548995072,170872832,3250606080,8360,2160,2924544,1748992,99,74,3291,5118,2.710,1.640,1.010,3,0,119,0,0,21,221,0,154,0
03-04 17:59:15,41.206,11.809,46.482,0.503,0,4235485184,577814528,170885120,3250806784,8201,2214,69632,659456,17,13,2839,4671,2.710,1.640,1.010,4,0,166,0,0,21,221,0,159,0
03-04 17:59:16,45.137,8.978,45.636,0,0.249,4270825472,542281728,170885120,3250978816,12558,1998,0,1744896,0,8,2227,3214,2.710,1.640,1.010,3,0,13,0,0,21,223,0,164,0
03-04 17:59:17,40.050,14.358,45.592,0,0,4235796480,577097728,170893312,3251179520,11435,2160,0,0,0,0,3062,5269,2.710,1.640,1.010,3,0,292,0,0,21,221,0,159,0
03-04 17:59:18,47.382,6.733,45.636,0,0.249,4273545216,539303936,170893312,3251204096,17298,2200,0,1155072,0,23,2197,3237,2.710,1.640,1.010,12,0,12,0,0,21,221,0,165,0
03-04 17:59:19,42.394,12.219,45.137,0,0.249,4255731712,556752896,170897408,3251556352,7894,2160,0,774144,0,9,2574,3958,3.450,1.810,1.060,3,0,168,0,0,21,223,0,160,0
03-04 17:59:20,41,14.750,44.250,0,0,4223164416,589099008,170901504,3251748864,8236,2160,0,901120,0,16,3347,6114,3.450,1.810,1.060,3,0,292,0,0,21,229,0,167,0
03-04 17:59:21,28.894,23.618,46.985,0.251,0.251,4223406080,588734464,170905600,3251851264,6725,2160,0,942080,0,24,4017,7603,3.450,1.810,1.060,2,0,554,0,0,21,229,0,166,0
03-04 17:59:22,7.053,8.816,83.879,0.252,0,4220657664,591400960,170905600,3251929088,8329,2160,0,499712,0,19,2176,3736,3.450,1.810,1.060,2,0,184,0,0,21,229,0,167,0
03-04 17:59:23,17.085,4.020,78.643,0,0.251,4250800128,561258496,170905600,3251929088,9937,2160,0,569344,0,15,1610,2367,3.450,1.810,1.060,3,0,12,0,0,21,229,0,167,0
03-04 17:59:24,26.382,4.774,68.844,0,0,4275052544,536981504,170905600,3251945472,15303,2160,0,675840,0,14,1929,2869,3.330,1.820,1.070,2,0,2,0,0,21,235,0,165,0
03-04 17:59:25,17.043,16.541,65.915,0.251,0.251,4225253376,585379840,170905600,3253346304,8485,2052,0,565248,0,17,3339,5600,3.330,1.820,1.070,5,0,256,0,0,21,235,0,165,0
03-04 17:59:26,15.152,18.939,65.404,0.253,0.253,4228071424,581640192,170905600,3254218752,8501,2160,0,544768,0,14,3765,6344,3.330,1.820,1.070,2,0,276,0,0,21,235,0,165,0
03-04 17:59:27,24.747,4.293,70.707,0.253,0,4276326400,533295104,170905600,3254304768,6003,2106,0,1671168,0,41,1556,2427,3.330,1.820,1.070,3,0,1,0,0,21,235,0,165,0
03-04 17:59:28,26.566,2.757,70.175,0.251,0.251,4321554432,488058880,170905600,3254308864,7714,2106,0,237568,0,20,1568,2299,3.330,1.820,1.070,3,0,2,0,0,21,235,0,159,0
03-04 17:59:29,27,2.750,70,0,0.250,4254756864,554803200,170905600,3254362112,8183,2160,0,364544,0,12,1607,2321,3.230,1.820,1.080,4,0,8,0,0,21,235,0,161,0
03-04 17:59:30,27.068,3.008,69.925,0,0,4301172736,508375040,170905600,3254374400,6920,2160,0,315392,0,12,1427,2085,3.230,1.820,1.080,2,0,0,0,0,21,235,0,161,0
03-04 17:59:31,26.750,3.500,67.500,2,0.250,4316250112,493293568,170905600,3254386688,9819,2160,0,7798784,0,582,2383,2747,3.230,1.820,1.080,6,0,2,0,0,21,239,0,167,0
03-04 17:59:32,26.434,4.738,68.828,0,0,4266487808,543047680,170905600,3254390784,6545,2230,0,569344,0,18,1681,2465,3.230,1.820,1.080,3,0,23,0,0,21,235,0,169,0
03-04 17:59:33,25.564,3.258,70.927,0.251,0,4231192576,578330624,170905600,3254403072,10604,2160,0,954368,0,26,1412,2192,3.230,1.820,1.080,2,0,8,0,0,21,235,0,169,0
03-04 17:59:34,11.253,19.437,68.542,0.512,0.256,4230918144,578457600,170905600,3254546432,9257,2206,139264,258048,34,8,3709,6437,3.050,1.810,1.080,3,0,489,0,0,21,235,0,166,0
03-04 17:59:35,23.632,7.214,68.657,0.249,0.249,4244742144,564453376,170905600,3254726656,7374,2052,0,577536,0,17,2038,3358,3.050,1.810,1.080,2,0,150,0,0,21,235,0,166,0
03-04 17:59:36,26.316,4.010,69.674,0,0,4262629376,546390016,170917888,3254886400,10991,2160,0,1986560,0,36,1644,2525,3.050,1.810,1.080,4,0,5,0,0,21,235,0,163,0
03-04 17:59:37,26.952,4.030,69.018,0,0,4284583936,524398592,170917888,3254919168,10193,2160,0,49152,0,6,3820,7487,3.050,1.810,1.080,3,0,7,0,0,21,235,0,163,0
03-04 17:59:38,28.894,5.276,65.327,0.251,0.251,4276154368,532824064,170917888,3254923264,16152,2106,0,757760,0,24,5799,12879,3.050,1.810,1.080,5,0,10,0,0,21,235,0,163,0
03-04 17:59:39,29.262,7.634,63.104,0,0,4289073152,519864320,170917888,3254956032,6409,2106,0,466944,0,16,3598,10256,3.370,1.890,1.110,3,0,14,0,0,21,235,0,164,0
03-04 17:59:40,27.068,2.005,70.426,0.251,0.251,4268933120,539975680,170921984,3254980608,7816,2160,0,335872,0,13,1401,2298,3.370,1.890,1.110,2,0,0,0,0,21,235,0,155,0
03-04 17:59:41,27.273,2.020,69.192,1.515,0,4290961408,517939200,170926080,3254980608,8784,2160,0,4739072,0,426,2121,2733,3.370,1.890,1.110,4,0,7,0,0,21,235,0,155,0
03-04 17:59:42,27.638,6.533,65.829,0,0,4271816704,537059328,170926080,3254984704,7582,2160,0,610304,0,31,4613,11739,3.370,1.890,1.110,4,0,10,0,0,21,235,0,145,0
03-04 17:59:43,16.332,15.327,67.839,0.251,0.251,4240338944,568496128,170930176,3255021568,7199,2160,0,761856,0,21,3059,5157,3.370,1.890,1.110,6,0,418,0,0,21,235,0,145,0
03-04 17:59:44,25.815,3.509,70.426,0,0.251,4278362112,530436096,170934272,3255054336,6552,2160,0,86016,0,6,1526,2116,3.260,1.890,1.110,4,0,1,0,0,21,235,0,135,0
03-04 17:59:45,23.810,7.769,68.421,0,0,4246249472,562532352,170934272,3255066624,6069,2160,0,466944,0,9,2315,3726,3.260,1.890,1.110,3,0,159,0,0,21,235,0,143,0
03-04 17:59:46,25.189,3.526,70.781,0.252,0.252,4283932672,524836864,170934272,3255078912,5980,2052,0,786432,0,19,1519,2272,3.260,1.890,1.110,2,0,1,0,0,21,235,0,132,0
03-04 17:59:47,23.559,6.015,70.426,0,0,4262711296,546021376,170934272,3255099392,5632,2160,0,0,0,0,1759,2782,3.260,1.890,1.110,2,0,68,0,0,21,235,0,134,0
03-04 17:59:48,24.627,7.214,67.662,0.249,0.249,4247343104,561192960,170934272,3255287808,8093,2106,0,663552,0,12,2082,3451,3.260,1.890,1.110,2,0,75,0,0,21,235,0,133,0
03-04 17:59:49,26,3.750,70,0,0.250,4285399040,523137024,170934272,3255287808,6767,2106,0,450560,0,11,1710,2571,3.160,1.900,1.120,2,0,1,0,0,21,235,0,141,0
03-04 17:59:50,25.127,4.315,70.558,0,0,4270383104,538136576,170934272,3255304192,16061,2160,0,462848,0,11,1737,2614,3.160,1.900,1.120,4,0,42,0,0,21,235,0,134,0
03-04 17:59:51,25.313,4.511,69.674,0.251,0.251,4238733312,569765888,170934272,3255324672,15879,2160,0,667648,0,25,2130,3427,3.160,1.900,1.120,4,0,69,0,0,21,235,0,141,0
03-04 17:59:52,26.750,3.750,69.500,0,0,4271812608,536678400,170934272,3255332864,6854,2160,0,622592,0,20,1494,2312,3.160,1.900,1.120,5,0,3,0,0,21,235,0,131,0
03-04 17:59:53,25.063,5.263,69.173,0.251,0.251,4245827584,562503680,170934272,3255492608,8987,2160,0,409600,0,12,2011,3138,3.160,1.900,1.120,5,0,41,0,0,21,235,0,139,0
03-04 17:59:54,26.566,4.261,69.173,0,0,4279799808,528523264,170934272,3255500800,7041,2160,0,413696,0,9,1573,2152,2.980,1.880,1.120,3,0,1,0,0,21,235,0,132,0
03-04 17:59:55,23.881,7.711,67.910,0.249,0.249,4247048192,561238016,170946560,3255517184,8024,2160,0,708608,0,23,2242,3574,2.980,1.880,1.120,2,0,122,0,0,21,235,0,139,0
03-04 17:59:56,26.598,3.581,69.821,0,0,4285440000,522825728,170946560,3255537664,7790,2106,0,712704,0,18,1655,2420,2.980,1.880,1.120,4,0,1,0,0,21,238,0,134,0
03-04 17:59:57,24.311,5.263,69.925,0.251,0.251,4277010432,531230720,170946560,3255558144,9774,2094,0,434176,0,11,1888,2799,2.980,1.880,1.120,2,0,71,0,0,21,235,0,136,0
03-04 17:59:58,25.558,5.211,69.231,0,0,4260937728,547282944,170950656,3255574528,7199,2106,0,569344,0,20,1874,2770,2.980,1.880,1.120,2,0,22,0,0,21,235,0,135,0
03-04 17:59:59,24.242,4.545,70.707,0.253,0.253,4284477440,523599872,170954752,3255713792,8688,2202,0,417792,0,12,1695,2630,2.820,1.870,1.120,2,0,0,0,0,21,237,0,140,0
03-04 18:00:00,30.303,3.788,65.657,0.253,0,4270137344,537890816,170962944,3255754752,7782,2160,0,913408,0,39,1868,2626,2.820,1.870,1.120,2,0,8,0,0,21,235,0,134,0
03-04 18:00:01,27.833,3.202,68.473,0.246,0.246,4284743680,523284480,170971136,3255746560,5768,2160,0,937984,0,40,2211,3554,2.820,1.870,1.120,2,0,0,0,0,21,237,0,139,0
03-04 18:00:02,36.641,17.048,46.056,0.254,0,4239515648,568479744,170979328,3255771136,7391,2230,0,3203072,0,346,4287,7678,2.820,1.870,1.120,11,0,495,0,0,21,235,0,140,0
03-04 18:00:03,14.467,30.203,54.822,0.254,0.254,4246552576,561356800,170979328,3255848960,6727,2160,0,3928064,0,70,4335,8408,2.820,1.870,1.120,5,1,778,0,0,21,235,0,140,0
03-04 18:00:04,34.264,33.503,31.980,0.254,0,4246380544,561270784,170983424,3256066048,5762,2160,0,3723264,0,128,4956,9965,2.840,1.880,1.130,5,0,830,0,0,21,235,0,140,0
03-04 18:00:05,18.481,25.570,55.696,0,0.253,4241092608,566239232,170983424,3256369152,6279,2160,0,299008,0,24,3903,7272,2.840,1.880,1.130,3,0,683,0,0,21,235,0,140,0
03-04 18:00:06,17.005,22.843,59.898,0,0.254,4241973248,565284864,170983424,3256438784,6938,2160,0,176128,0,15,3938,7216,2.840,1.880,1.130,5,0,687,0,0,21,235,0,140,0
03-04 18:00:07,11.765,21.483,66.496,0.256,0,4242206720,565014528,170983424,3256475648,7967,1944,0,917504,0,27,3867,6842,2.840,1.880,1.130,8,0,651,0,0,21,235,0,134,0
03-04 18:00:08,19.849,12.563,67.337,0,0.251,4255621120,580280320,170987520,3228348416,16275,2160,0,589824,0,17,2901,4779,2.840,1.880,1.130,4,0,332,0,0,21,235,0,134,0
03-04 18:00:09,21.053,10.276,68.170,0.251,0.251,4269383680,632274944,171143168,3170525184,9256,2160,0,2154496,0,13,4178,8602,2.690,1.870,1.120,2,0,8,0,0,21,235,0,134,0
03-04 18:00:10,27.182,2.993,69.576,0.249,0,4282077184,616927232,171143168,3172839424,15469,2160,0,958464,0,14,1459,2138,2.690,1.870,1.120,3,0,5,0,0,21,235,0,134,0
03-04 18:00:11,18.136,1.763,79.849,0,0.252,4283600896,615378944,171143168,3172864000,8295,2753,0,159744,0,14,1283,1983,2.690,1.870,1.120,1,0,0,0,0,21,236,0,130,0
03-04 18:00:12,17.500,3.750,76,2.750,0,4286750720,600473600,171151360,3184312320,17321,9689,0,4902912,0,339,2295,2690,2.690,1.870,1.120,2,0,2,0,0,21,236,0,130,0
03-04 18:00:13,21.144,2.736,75.373,0.498,0.249,4289945600,581935104,171208704,3199209472,10445,6748,0,1531904,0,35,1544,2282,2.690,1.870,1.120,1,0,0,0,0,21,236,0,119,0
03-04 18:00:14,17.677,2.273,79.040,0.758,0.253,4293865472,569090048,171343872,3207393280,11926,9631,0,1495040,0,35,1610,2216,2.550,1.850,1.120,4,0,1,0,0,21,236,0,119,0
03-04 18:00:15,20.352,3.015,75.628,1.005,0,4303892480,549105664,171421696,3216637952,10776,7361,0,1310720,0,35,1483,2251,2.550,1.850,1.120,3,0,0,0,0,21,236,0,111,0
03-04 18:00:16,21.106,4.020,73.869,0.754,0.251,4295180288,520323072,171425792,3251843072,18052,5016,0,937984,0,20,1442,2008,2.550,1.850,1.120,5,0,1,0,0,21,236,0,111,0
03-04 18:00:17,17.884,2.771,77.834,1.259,0.252,4297900032,512081920,171515904,3256131584,14284,8199,0,1769472,0,38,1437,2152,2.550,1.850,1.120,1,0,0,0,0,21,236,0,102,0
03-04 18:00:18,15.990,2.538,80.203,1.269,0,4297060352,510013440,171638784,3258507264,15484,10414,0,1638400,0,51,1617,2399,2.550,1.850,1.120,2,0,0,0,0,21,236,0,102,0
03-04 18:00:19,23.441,4.738,71.322,0.249,0.249,4297158656,500953088,171708416,3265527808,6583,4359,0,1138688,0,24,1516,2194,2.430,1.840,1.120,3,0,0,0,0,21,236,0,96,0
03-04 18:00:20,21.891,8.209,69.154,0.746,0,4297146368,460726272,172122112,3302731776,7523,2106,0,1884160,0,22,1490,2247,2.430,1.840,1.120,3,0,0,0,0,21,236,0,96,0
03-04 18:00:21,23.750,5.750,70,0.250,0.250,4297031680,447643648,172486656,3313668096,16206,2160,0,1388544,0,38,1565,2143,2.430,1.840,1.120,6,0,0,0,0,21,236,0,89,0
03-04 18:00:22,23.810,5.764,69.925,0.251,0.251,4300005376,423890944,172900352,3332448256,6411,2214,0,1118208,0,28,1472,2291,2.430,1.840,1.120,3,0,2,0,0,21,236,0,90,0
03-04 18:00:23,24.814,5.707,69.231,0.248,0,4301164544,409350144,174256128,3342118912,6296,2106,0,1626112,0,40,1439,2110,2.430,1.840,1.120,4,0,0,0,0,21,236,0,89,0
03-04 18:00:24,22.864,7.286,69.095,0.503,0.251,4294459392,506310656,174272512,3255971840,9197,2334,0,2146304,0,23,1814,2560,2.310,1.830,1.120,2,0,8,0,0,21,235,0,89,0
03-04 18:00:25,27.136,7.286,65.075,0.251,0.251,4283269120,517038080,174272512,3256418304,7709,2106,0,1708032,0,20,6276,14717,2.310,1.830,1.120,3,0,14,0,0,21,235,0,84,0
03-04 18:00:26,28.212,5.290,66.499,0,0,4307054592,493223936,174276608,3256442880,6983,2106,0,651264,0,20,6425,14659,2.310,1.830,1.120,4,0,15,0,0,21,235,0,84,0
03-04 18:00:27,25.558,4.715,69.231,0.248,0.248,4248711168,551469056,174276608,3256541184,5864,2106,0,933888,0,26,1806,2486,2.310,1.830,1.120,2,0,45,0,0,21,235,0,84,0
03-04 18:00:28,26.329,5.823,67.848,0,0,4277387264,522788864,174280704,3256541184,6749,2106,0,344064,0,14,5029,9178,2.310,1.830,1.120,4,0,43,0,0,21,235,0,84,0
03-04 18:00:29,26.434,5.736,67.581,0,0.249,4282908672,517255168,174280704,3256553472,14585,2214,0,323584,0,9,4955,9922,2.210,1.810,1.120,3,0,11,0,0,21,235,0,82,0
03-04 18:00:30,28.822,2.256,68.922,0,0,4284076032,515108864,174284800,3257528320,6342,2106,0,192512,0,14,1740,3010,2.210,1.810,1.120,3,0,1,0,0,21,235,0,82,0
03-04 18:00:31,24.627,6.468,68.408,0.249,0.249,4256129024,543055872,174284800,3257528320,6197,2214,0,376832,0,22,2018,3283,2.210,1.810,1.120,4,0,118,0,0,21,235,0,79,0
03-04 18:00:32,25.313,7.018,66.416,1.003,0.251,4264103936,527429632,174288896,3265175552,6607,2160,0,6840320,0,315,6781,12065,2.210,1.810,1.120,5,0,45,0,0,21,235,0,79,0
03-04 18:00:33,24,5.250,70.500,0.250,0,4283305984,504950784,174292992,3268530176,8503,2160,0,1257472,0,21,1539,2243,2.210,1.810,1.120,3,0,5,0,0,21,235,0,74,0
03-04 18:00:34,27.750,1.750,70.250,0,0.250,4283920384,504193024,174292992,3268673536,5468,2160,0,49152,0,6,1546,2364,2.110,1.800,1.120,2,0,0,0,0,21,235,0,74,0
03-04 18:00:35,14.610,1.259,83.879,0.252,0,4286750720,500224000,174338048,3269804032,14437,5608,0,1138688,0,28,1353,2092,2.110,1.800,1.120,1,0,0,0,0,21,236,0,74,0
03-04 18:00:36,15.881,2.730,80.397,0.744,0.248,4288684032,488091648,174350336,3279990784,23395,6948,0,3022848,0,53,1403,2373,2.110,1.800,1.120,1,0,0,0,0,21,237,0,74,0
03-04 18:00:37,3.990,1.247,94.514,0,0.249,4288499712,488062976,174354432,3280146432,15932,3105,0,45056,0,6,1100,1885,2.110,1.800,1.120,1,0,0,0,0,21,237,0,74,0
