"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000093",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 12:44:59 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 12:50:42,42.965,5.276,50,1.759,0,1153519616,3737653248,171835392,3173113856,6717,2052,618496,446464,8,7,1098,1081,1.590,1.090,0.730,0,1,6,0,0,16,33,0,36,0
31-03 12:50:43,9.343,8.081,82.323,0.253,0,1152622592,3735752704,171839488,3175882752,7710,2782,0,4096,0,1,1600,6348,1.590,1.090,0.730,0,0,202,0,0,16,30,0,33,0
31-03 12:50:44,1.003,0.501,98.496,0,0,1152942080,3735433216,171839488,3175882752,7986,2646,0,0,0,0,394,608,1.470,1.070,0.730,1,0,0,0,0,16,31,0,33,0
31-03 12:50:45,1,0.500,98.250,0,0.250,1152970752,3735400448,171839488,3175886848,14972,3659,0,0,0,0,399,576,1.470,1.070,0.730,1,0,0,0,0,16,31,0,22,0
31-03 12:50:46,0,0.758,99.242,0,0,1152946176,3735425024,171839488,3175886848,8781,2106,0,131072,0,24,454,638,1.470,1.070,0.730,1,0,2,0,0,16,31,0,22,0
31-03 12:50:47,1.003,0.251,98.747,0,0,1153323008,3735048192,171839488,3175886848,6500,2214,0,0,0,0,391,602,1.470,1.070,0.730,1,0,0,0,0,16,31,0,20,0
31-03 12:50:48,0.504,0.252,99.244,0,0,1153282048,3735085056,171839488,3175886848,7712,2160,0,155648,0,2,394,595,1.470,1.070,0.730,1,0,0,0,0,16,31,0,20,0
31-03 12:50:49,1.256,0.251,98.492,0,0,1153380352,3734986752,171839488,3175886848,13325,2160,0,0,0,0,355,544,1.350,1.050,0.720,1,0,0,0,0,16,31,0,20,0
31-03 12:50:50,1.003,0,98.997,0,0,1153212416,3735150592,171839488,3175890944,15124,2160,0,0,0,0,325,500,1.350,1.050,0.720,1,0,0,0,0,16,31,0,20,0
31-03 12:50:51,0.752,0.251,98.246,0.501,0.251,1153245184,3735117824,171839488,3175890944,22179,3797,0,892928,0,120,464,502,1.350,1.050,0.720,0,0,0,0,0,16,30,0,17,1
31-03 12:50:52,0.501,0.501,98.997,0,0,1153175552,3735117824,171839488,3175960576,72709,3456,0,0,0,0,311,498,1.350,1.050,0.720,1,0,0,0,0,16,30,0,17,0
31-03 12:50:53,0.754,0.503,98.744,0,0,1153429504,3734794240,171839488,3176030208,82888,3678,0,36864,0,3,413,572,1.350,1.050,0.720,0,0,0,0,0,16,30,0,17,0
31-03 12:50:54,0.503,0.503,98.995,0,0,1153413120,3734732800,171839488,3176103936,84761,3558,0,0,0,0,375,572,1.240,1.030,0.720,1,0,0,0,0,16,30,0,17,0
31-03 12:50:55,0.756,0.252,98.992,0,0,1153208320,3734831104,171839488,3176210432,107733,3930,0,0,0,0,394,576,1.240,1.030,0.720,1,0,0,0,0,16,30,0,17,0
31-03 12:50:56,0.503,0.503,98.995,0,0,1153163264,3734769664,171839488,3176312832,125436,4008,0,0,0,0,467,693,1.240,1.030,0.720,1,0,2,0,0,16,30,0,14,0
31-03 12:50:57,0.752,0.752,98.496,0,0,1153220608,3734544384,171839488,3176476672,170297,4152,0,405504,0,4,424,563,1.240,1.030,0.720,1,0,0,0,0,16,30,0,14,0
31-03 12:50:58,1.746,0.748,97.257,0,0.249,1153159168,3734355968,171839488,3176718336,263868,5724,0,61440,0,2,464,596,1.240,1.030,0.720,1,0,0,0,0,16,30,0,14,0
31-03 12:50:59,1.003,0.752,98.246,0,0,1153454080,3733651456,171839488,3177119744,511703,6846,0,0,0,0,524,587,1.140,1.020,0.710,1,0,0,0,0,16,30,0,14,0
31-03 12:51:00,1.750,0.500,97.500,0,0.250,1153429504,3732889600,171839488,3177885696,700157,9090,0,0,0,0,607,624,1.140,1.020,0.710,1,0,0,0,0,16,30,0,14,0
31-03 12:51:01,1.750,1,97.250,0,0,1153380352,3731906560,171839488,3178893312,1050370,11004,0,0,0,0,679,573,1.140,1.020,0.710,1,0,0,0,0,16,30,0,14,0
31-03 12:51:02,2,1,97,0,0,1153105920,3730767872,171839488,3180269568,1438923,16056,0,0,0,0,888,665,1.140,1.020,0.710,1,0,0,0,0,16,30,0,14,0
31-03 12:51:03,2.267,0.504,96.977,0,0.252,1153282048,3728760832,171839488,3182063616,1863135,16548,0,32768,0,2,1048,605,1.140,1.020,0.710,1,0,0,0,0,16,30,0,14,0
31-03 12:51:04,2.010,0.754,97.236,0,0,1153343488,3727175680,171839488,3183542272,1542129,12212,0,0,0,0,850,621,1.050,1,0.710,1,0,0,0,0,16,30,0,14,0
31-03 12:51:05,1.508,1.256,97.236,0,0,1153253376,3725529088,171839488,3185233920,1773174,13644,0,0,0,0,949,626,1.050,1,0.710,1,0,0,0,0,16,30,0,14,0
31-03 12:51:06,1.754,1.253,96.742,0,0.251,1153220608,3723755520,171839488,3186995200,1825348,18792,0,0,0,0,1082,806,1.050,1,0.710,1,0,2,0,0,16,30,0,14,0
31-03 12:51:07,3.759,5.764,89.975,0.501,0,1153376256,3721924608,171839488,3188629504,1688922,15372,0,2084864,0,136,1702,1929,1.050,1,0.710,2,0,117,0,0,16,29,0,14,1
31-03 12:51:08,19.949,6.061,73.990,0,0,1193918464,3681370112,171839488,3188641792,9854,2160,0,65536,0,2,976,1324,1.050,1,0.710,1,0,64,0,0,16,29,0,14,0
31-03 12:51:09,23.869,3.769,71.859,0.251,0.251,1215119360,3649634304,171839488,3199004672,8279,2268,0,151552,0,14,1465,2380,0.960,0.980,0.710,2,0,2,0,0,16,45,0,30,0
31-03 12:51:10,12.879,17.677,68.939,0.253,0.253,1163345920,3698614272,171839488,3201572864,14602,2160,0,327680,0,18,2764,4525,0.960,0.980,0.710,3,0,415,0,0,16,41,0,32,0
31-03 12:51:11,13.452,19.036,67.005,0.254,0.254,1163501568,3697897472,171839488,3202088960,9078,2106,0,983040,0,43,2841,5385,0.960,0.980,0.710,3,0,449,0,0,16,41,0,32,0
31-03 12:51:12,30,17.750,51,1.250,0,1211322368,3649855488,171843584,3202674688,8434,1998,0,3477504,0,217,4063,5547,0.960,0.980,0.710,3,0,262,0,0,16,43,0,32,0
31-03 12:51:13,45.980,4.523,49.246,0,0.251,1284661248,3576344576,171847680,3202785280,12586,2160,0,139264,0,6,1035,854,0.960,0.980,0.710,2,0,2,0,0,16,43,0,32,0
31-03 12:51:14,48.120,3.008,48.872,0,0,1343528960,3516485632,171859968,3203670016,10907,2148,0,0,0,0,981,786,1.050,1,0.710,2,0,0,0,0,16,43,0,30,0
31-03 12:51:15,50.746,7.463,41.542,0,0.249,1376620544,3481591808,171868160,3205296128,7959,2214,0,311296,0,8,3075,9193,1.050,1,0.710,3,0,19,0,0,16,45,0,31,0
31-03 12:51:16,25.441,20.655,53.652,0.252,0,1391493120,3466653696,171868160,3205357568,7739,2160,0,200704,0,8,3063,5558,1.050,1,0.710,3,0,548,0,0,16,45,0,31,0
31-03 12:51:17,12.245,21.684,65.561,0.255,0.255,1392209920,3465277440,171868160,3205898240,17032,2202,0,303104,0,22,4528,7645,1.050,1,0.710,4,0,316,0,0,16,45,0,31,0
31-03 12:51:18,24.433,10.327,65.239,0,0,1439105024,3418165248,171880448,3205947392,7779,2160,0,135168,0,6,2243,3949,1.050,1,0.710,1,0,180,0,0,16,45,0,31,0
31-03 12:51:19,24.121,2.764,72.864,0,0.251,1469353984,3387654144,171888640,3206201344,8092,2160,0,110592,0,5,1027,1792,1.040,1,0.720,2,0,4,0,0,16,45,0,31,0
31-03 12:51:20,25.063,2.256,72.431,0.251,0,1486233600,3369635840,171933696,3207098368,7650,2160,0,532480,0,14,833,915,1.040,1,0.720,1,0,4,0,0,16,45,0,31,0
31-03 12:51:21,27.020,9.848,62.374,0.758,0,1549422592,3303141376,172105728,3209801728,10250,2106,16384,2035712,4,49,2959,8609,1.040,1,0.720,2,0,57,0,0,17,55,0,33,0
31-03 12:51:22,9.572,22.418,67.506,0.252,0.252,1550462976,3301740544,172105728,3210133504,6120,1998,0,14352384,0,64,3082,6204,1.040,1,0.720,2,0,474,0,0,17,55,0,33,0
31-03 12:51:23,17.391,20.972,61.381,0,0.256,1569271808,3282460672,172105728,3210956800,6972,2160,0,131072,0,13,4008,8587,1.040,1,0.720,4,0,326,0,0,17,55,0,33,0
31-03 12:51:24,47.739,6.784,45.477,0,0,1657376768,3194306560,172105728,3210989568,7403,2160,0,126976,0,6,1170,1632,1.120,1.020,0.720,2,0,89,0,0,17,57,0,33,0
31-03 12:51:25,27.068,15.789,56.642,0.251,0.251,1684262912,3166838784,172126208,3211476992,7156,2160,0,573440,0,30,2648,5533,1.120,1.020,0.720,3,0,273,0,0,17,59,0,35,0
31-03 12:51:26,12.405,22.532,65.063,0,0,1684774912,3165945856,172126208,3211825152,8420,2106,0,671744,0,33,3544,6803,1.120,1.020,0.720,1,0,392,0,0,17,59,0,34,0
31-03 12:51:27,24.682,23.919,48.092,3.053,0.254,1715277824,3135107072,172126208,3212038144,6290,2304,0,491520,0,88,3596,6049,1.120,1.020,0.720,3,1,340,0,0,17,59,0,34,0
31-03 12:51:28,34.783,22.251,42.711,0.256,0,1765306368,3084582912,172138496,3212705792,6189,2336,0,1478656,0,161,3759,8294,1.120,1.020,0.720,19,0,373,0,0,17,59,0,34,0
31-03 12:51:29,48.995,26.131,24.623,0,0.251,1840136192,3008557056,172208128,3213451264,8000,2410,8192,16384,1,4,3742,9300,1.350,1.070,0.740,4,0,512,0,0,18,59,0,34,0
31-03 12:51:30,64.631,22.392,12.723,0,0.254,1936056320,2911608832,172224512,3214286848,16798,2160,0,16384,0,4,4459,8579,1.350,1.070,0.740,4,0,512,0,0,18,59,0,34,0
31-03 12:51:31,68.514,25.693,5.038,0.756,0,2098262016,2748190720,172371968,3215015936,7810,2106,143360,765952,35,15,5528,11934,1.350,1.070,0.740,5,0,449,0,0,18,95,0,36,0
31-03 12:51:32,66.750,16.250,17,0,0,2234126336,2611675136,172392448,3215478784,13938,1998,0,397312,0,16,2343,5953,1.350,1.070,0.740,5,0,256,0,0,18,117,0,32,0
31-03 12:51:33,47.870,9.273,42.607,0,0.251,2242101248,2603253760,172392448,3215908864,10641,2230,0,794624,0,17,2458,4481,1.350,1.070,0.740,2,0,135,0,0,18,119,0,36,0
31-03 12:51:34,30.576,6.266,62.907,0.251,0,2300252160,2544476160,172392448,3216531456,7587,2160,0,176128,0,9,2020,4954,1.320,1.060,0.740,2,0,3,0,0,18,125,0,34,0
31-03 12:51:35,37.845,12.531,49.373,0,0.251,2386292736,2458353664,172396544,3216580608,7783,2160,0,217088,0,13,1892,3154,1.320,1.060,0.740,5,0,184,0,0,18,125,0,40,0
31-03 12:51:36,38.287,6.297,55.416,0,0,2422321152,2422276096,172396544,3216588800,7728,2254,0,139264,0,8,1301,1633,1.320,1.060,0.740,3,0,6,0,0,18,125,1,41,0
31-03 12:51:37,28.715,4.534,66.247,0.252,0.252,2389762048,2454405120,172421120,3216945152,7139,2160,0,692224,0,56,1998,3855,1.320,1.060,0.740,3,0,32,0,0,18,131,0,46,0
31-03 12:51:38,21.970,6.566,71.212,0.253,0,2425049088,2419077120,172421120,3216965632,6316,2160,0,323584,0,16,1370,2093,1.320,1.060,0.740,1,0,133,0,0,18,131,0,46,0
31-03 12:51:39,21.859,5.276,72.613,0,0.251,2497904640,2346070016,172421120,3217117184,6665,2160,0,253952,0,12,1062,1720,1.300,1.060,0.740,2,0,0,0,0,18,135,0,53,0
31-03 12:51:40,26.010,2.525,71.212,0.253,0,2542374912,2301558784,172421120,3217154048,7258,2160,0,471040,0,25,1367,2505,1.300,1.060,0.740,4,0,2,0,0,18,141,0,53,0
31-03 12:51:41,43.108,11.028,45.363,0.251,0.251,2532941824,2310856704,172425216,3217276928,15805,2230,0,544768,0,27,2322,4049,1.300,1.060,0.740,3,0,160,0,0,18,139,0,54,0
31-03 12:51:42,47.880,6.484,45.387,0.249,0,2547511296,2296238080,172429312,3217317888,8562,1944,0,450560,0,20,1729,2441,1.300,1.060,0.740,4,0,34,0,0,18,139,0,60,0
31-03 12:51:43,42.356,9.023,46.617,1.754,0.251,2619637760,2224058368,172429312,3217342464,7121,2160,0,30298112,0,792,2974,1900,1.300,1.060,0.740,3,0,54,0,0,18,139,0,58,0
31-03 12:51:44,31.714,11.253,55.754,1.279,0,2604015616,2239438848,172437504,3217469440,6735,2160,20480,405504,3,9,2272,3702,1.430,1.100,0.760,3,0,147,0,0,18,141,0,65,0
31-03 12:51:45,26.683,7.232,59.102,6.733,0.249,2641874944,2201448448,172437504,3217551360,7177,2160,65536,2039808,7,77,1915,2507,1.430,1.100,0.760,4,0,29,0,0,18,143,0,68,0
31-03 12:51:46,46.939,17.092,35.459,0.510,0,2615062528,2227380224,172457984,3218296832,16365,2328,28672,544768,2,38,3303,6141,1.430,1.100,0.760,4,0,197,0,0,18,141,0,72,0
31-03 12:51:47,31.095,4.975,63.433,0.249,0.249,2641858560,2200526848,172457984,3218333696,7454,2160,0,176128,0,9,1484,2247,1.430,1.100,0.760,2,0,12,0,0,18,141,0,76,2
31-03 12:51:48,25.700,7.888,66.158,0,0.254,2627866624,2214477824,172462080,3218366464,8226,2160,0,1081344,0,104,1775,2580,1.430,1.100,0.760,3,0,102,0,0,18,141,0,77,0
31-03 12:51:49,29.397,2.513,67.337,0.754,0,2595643392,2246512640,172478464,3218534400,9548,2160,0,1167360,0,84,1927,3253,1.480,1.110,0.760,3,0,8,0,0,18,141,0,83,0
31-03 12:51:50,23.232,5.556,70.960,0,0.253,2627784704,2214363136,172478464,3218542592,7587,2160,0,663552,0,16,1420,2123,1.480,1.110,0.760,2,0,85,0,0,18,141,0,83,0
31-03 12:51:51,25.441,1.763,72.292,0.252,0.252,2644701184,2197434368,172478464,3218554880,7524,2160,0,618496,0,20,1332,2098,1.480,1.110,0.760,1,0,0,0,0,18,143,0,88,0
31-03 12:51:52,29.873,4.304,65.316,0.506,0,2651643904,2190450688,172478464,3218591744,7454,2052,0,929792,0,47,2015,3025,1.480,1.110,0.760,2,0,18,0,0,18,143,0,88,0
31-03 12:51:53,34.518,6.599,58.376,0.254,0.254,2624188416,2217865216,172482560,3218624512,13066,2052,0,2580480,0,100,2131,2984,1.480,1.110,0.760,2,0,61,0,0,18,141,0,89,0
31-03 12:51:54,46.734,6.533,46.482,0.251,0,2694340608,2147557376,172482560,3218776064,11248,2160,0,663552,0,12,1765,2430,1.520,1.130,0.770,3,0,58,0,0,18,143,0,89,0
31-03 12:51:55,54.637,8.521,36.591,0,0.251,2717667328,2124124160,172482560,3218874368,7841,2160,0,905216,0,55,2831,5085,1.520,1.130,0.770,3,0,40,0,0,18,147,0,94,0
31-03 12:51:56,33.846,16.923,49.231,0,0,2709852160,2131656704,172486656,3219062784,8380,2160,0,684032,0,20,2840,4851,1.520,1.130,0.770,4,0,271,0,0,18,147,0,96,0
31-03 12:51:57,29,6.750,63,1,0.250,2737053696,2104279040,172486656,3219210240,7642,2160,90112,524288,8,6,1956,2666,1.520,1.130,0.770,2,0,25,0,0,18,149,0,101,0
31-03 12:51:58,35.443,4.557,59.241,0.506,0.253,2743136256,2097901568,172490752,3219451904,16318,2388,45056,671744,4,24,2058,4620,1.520,1.130,0.770,2,0,13,0,0,18,149,0,101,0
31-03 12:51:59,27.250,2.250,68.500,2,0,2745450496,2095579136,172490752,3219460096,8371,2370,0,2035712,0,181,2152,2957,1.480,1.120,0.770,2,0,2,0,0,18,149,0,101,0
31-03 12:52:00,41.519,12.658,45.570,0,0.253,2721226752,2119577600,172490752,3219664896,6395,2336,0,438272,0,13,2681,6113,1.480,1.120,0.770,3,0,320,0,0,18,147,0,102,0
31-03 12:52:01,50.249,4.975,44.527,0.249,0,2753310720,2087268352,172490752,3219886080,6791,2502,0,544768,0,27,2537,3890,1.480,1.120,0.770,4,0,6,0,0,18,149,0,107,0
31-03 12:52:02,21.282,30,48.205,0.256,0.256,2700996608,2139254784,172490752,3220168704,7571,2250,69632,483328,5,23,4115,8144,1.480,1.120,0.770,1,0,554,0,0,18,147,0,108,0
31-03 12:52:03,22.646,22.392,54.707,0,0.254,2722332672,2117443584,172490752,3220471808,7598,2052,0,573440,0,25,4716,7500,1.480,1.120,0.770,4,0,360,0,0,18,147,0,108,0
31-03 12:52:04,33.333,23.077,43.590,0,0,2760593408,2078629888,172494848,3221008384,8154,2052,0,1830912,0,59,3371,6642,1.760,1.190,0.790,4,0,497,0,0,18,147,0,108,0
31-03 12:52:05,50.128,20.972,28.645,0,0.256,2840551424,1998352384,172494848,3221741568,7670,2230,0,2404352,0,80,4495,7525,1.760,1.190,0.790,5,0,373,0,0,20,149,0,109,0
31-03 12:52:06,68.514,23.929,7.557,0,0,2972250112,1865007104,172519424,3223470080,9546,2160,0,401408,0,26,4866,12811,1.760,1.190,0.790,6,0,606,0,0,20,157,0,114,0
31-03 12:52:07,68.608,23.797,7.342,0,0.253,3072188416,1764888576,172523520,3223355392,7532,2160,0,499712,0,23,4135,8406,1.760,1.190,0.790,4,0,556,0,0,20,157,0,114,0
31-03 12:52:08,56.892,25.313,17.293,0.251,0.251,3131621376,1703272448,172531712,3225427968,11601,2160,0,294912,0,15,5095,39583,1.760,1.190,0.790,3,0,635,0,0,20,161,0,114,0
31-03 12:52:09,36.480,22.704,40.816,0,0,3172339712,1662046208,172539904,3225714688,18579,2160,0,450560,0,18,4806,7724,1.780,1.200,0.800,4,0,372,0,0,21,161,0,100,0
31-03 12:52:10,34.596,22.727,42.424,0,0.253,3225141248,1608372224,172539904,3226570752,15639,2160,0,126976,0,12,3954,7026,1.780,1.200,0.800,3,0,382,0,0,21,161,0,100,0
31-03 12:52:11,55.138,27.569,17.293,0,0,3393867776,1438302208,172556288,3227684864,6146,2160,0,339968,0,20,5168,11682,1.780,1.200,0.800,4,0,564,0,0,21,165,0,99,0
31-03 12:52:12,37.879,23.737,38.384,0,0,3449688064,1382420480,172556288,3227738112,7479,2160,0,225280,0,14,3673,7295,1.780,1.200,0.800,4,0,565,0,0,21,169,0,99,0
31-03 12:52:13,41.772,24.557,33.165,0.253,0.253,3595874304,1234874368,172560384,3229044736,12529,2176,0,294912,0,18,5415,12222,1.780,1.200,0.800,2,0,420,0,0,21,177,0,102,0
31-03 12:52:14,33.079,15.013,49.364,2.290,0.254,3648450560,1182179328,172564480,3229057024,7910,1998,0,18468864,0,1004,5529,4571,1.800,1.220,0.810,2,0,159,0,0,21,177,0,102,0
31-03 12:52:15,48.750,4.500,46.750,0,0,3752337408,1078292480,172564480,3229057024,7414,2160,0,61440,0,5,1484,1963,1.800,1.220,0.810,4,0,0,0,0,21,177,0,102,0
31-03 12:52:16,47.222,5.556,47.222,0,0,3724177408,1106182144,172564480,3229319168,6870,2256,0,167936,0,11,1714,2342,1.800,1.220,0.810,6,0,8,0,0,21,179,0,103,0
31-03 12:52:17,46.517,10.448,40.547,2.239,0.249,3763896320,1063358464,172638208,3232030720,8123,2148,28672,528384,2,23,5528,15570,1.800,1.220,0.810,3,0,101,0,0,21,187,0,105,0
31-03 12:52:18,38.693,6.281,54.774,0.251,0,3739848704,1086816256,172642304,3232583680,8131,2160,0,724992,0,49,4203,7843,1.800,1.220,0.810,2,0,34,0,0,21,197,0,120,0
31-03 12:52:19,24.812,4.010,70.677,0.251,0.251,3779641344,1047015424,172642304,3232591872,8478,2160,0,1818624,0,48,1665,2370,1.730,1.210,0.810,2,0,1,0,0,21,199,0,122,0
31-03 12:52:20,25.815,3.509,70.426,0,0.251,3751948288,1074659328,172642304,3232636928,6832,2160,0,159744,0,11,1926,3066,1.730,1.210,0.810,2,0,7,0,0,21,201,0,129,0
31-03 12:52:21,24.873,3.807,71.320,0,0,3783491584,1043103744,172646400,3232645120,7049,2160,0,221184,0,18,1620,2639,1.730,1.210,0.810,5,0,0,0,0,21,203,0,134,0
31-03 12:52:22,25.500,3.750,70.500,0.250,0,3767693312,1058758656,172646400,3232788480,7006,2160,0,139264,0,14,1485,2132,1.730,1.210,0.810,2,0,6,0,0,21,201,0,134,0
31-03 12:52:23,27.136,2.261,70.101,0.251,0.251,3743555584,1082875904,172646400,3232808960,15097,2160,0,311296,0,21,1812,2775,1.730,1.210,0.810,2,0,5,0,0,21,201,0,141,0
31-03 12:52:24,26.065,3.759,69.925,0.251,0,3781066752,1045360640,172650496,3232808960,6230,1998,0,843776,0,34,1562,2271,1.680,1.210,0.810,2,0,1,0,0,21,203,0,141,0
31-03 12:52:25,25.441,4.030,70.529,0,0,3761078272,1065324544,172650496,3232833536,14308,2106,0,172032,0,12,1798,2802,1.680,1.210,0.810,4,0,6,0,0,21,201,0,149,0
31-03 12:52:26,25.622,4.229,69.900,0.249,0,3735560192,1090822144,172650496,3232849920,6686,2160,0,167936,0,13,1753,2608,1.680,1.210,0.810,3,0,12,0,0,21,201,0,154,0
31-03 12:52:27,25.189,3.778,70.781,0,0.252,3774550016,1051828224,172650496,3232854016,6945,2160,0,667648,0,22,1397,2164,1.680,1.210,0.810,1,0,1,0,0,21,201,0,154,0
31-03 12:52:28,25.564,4.010,70.175,0.251,0,3744776192,1081585664,172650496,3232870400,8249,2230,0,692224,0,18,1793,2598,1.680,1.210,0.810,3,0,5,0,0,21,201,0,159,0
31-03 12:52:29,25.505,2.525,71.970,0,0,3784462336,1041133568,172650496,3233636352,8051,2160,0,557056,0,9,1483,2285,1.620,1.200,0.810,3,0,1,0,0,21,205,0,162,0
31-03 12:52:30,26.119,3.234,69.900,0.498,0.249,3767996416,1057583104,172650496,3233648640,8333,2160,0,1523712,0,141,1849,2403,1.620,1.200,0.810,1,0,6,0,0,21,201,0,166,0
31-03 12:52:31,25.570,3.544,70.633,0.253,0,3752476672,1072881664,172654592,3233865728,6927,2160,0,630784,0,23,1820,2906,1.620,1.200,0.810,1,0,6,0,0,21,201,0,173,0
31-03 12:52:32,26.065,3.258,70.426,0.251,0,3784192000,1041014784,172654592,3234017280,6353,2160,0,585728,0,20,1785,2957,1.620,1.200,0.810,2,0,0,0,0,21,203,0,176,0
31-03 12:52:33,25.935,4.239,69.825,0,0,3768852480,1056346112,172654592,3234025472,8902,2160,0,544768,0,18,1654,2436,1.620,1.200,0.810,2,0,6,0,0,21,201,0,178,0
31-03 12:52:34,25.628,3.769,70.101,0.251,0.251,3745136640,1079898112,172662784,3234181120,10195,2230,0,516096,0,17,1838,2831,1.570,1.200,0.810,3,0,5,0,0,21,201,0,181,0
31-03 12:52:35,26.500,3.500,69.750,0.250,0,3783008256,1042022400,172662784,3234185216,6252,1944,0,3293184,0,70,1443,2239,1.570,1.200,0.810,3,0,1,0,0,21,201,0,181,0
31-03 12:52:36,18.136,10.327,71.285,0.252,0,3735363584,1089392640,172666880,3234263040,7005,2254,12288,208896,1,12,2812,4812,1.570,1.200,0.810,8,0,208,0,0,19,201,0,181,0
31-03 12:52:37,12.853,21.337,65.810,0,0,3735826432,1088450560,172666880,3234795520,16206,2106,0,266240,0,17,3897,7335,1.570,1.200,0.810,9,0,500,0,0,21,201,0,181,0
31-03 12:52:38,24.685,20.907,54.156,0,0.252,3770589184,1052966912,172670976,3236036608,6206,2214,0,139264,0,13,4992,8713,1.570,1.200,0.810,4,0,353,0,0,21,201,0,174,0
31-03 12:52:39,48.232,4.545,46.970,0.253,0,3849207808,974344192,172670976,3236040704,7377,2160,0,446464,0,16,1635,2062,1.610,1.210,0.820,3,0,7,0,0,21,203,0,174,0
31-03 12:52:40,47.103,7.557,45.340,0,0,3916419072,906772480,172691456,3236282368,10376,2160,0,663552,0,20,2023,32240,1.610,1.210,0.820,5,0,11,0,0,21,207,0,167,0
31-03 12:52:41,44.192,17.172,38.384,0,0.253,3959521280,860635136,172756992,3238944768,6284,2160,0,675840,0,12,7342,33982,1.610,1.210,0.820,3,0,189,0,0,21,205,0,172,0
31-03 12:52:42,11.990,21.684,66.071,0.255,0,3961360384,858382336,172761088,3239510016,5731,2160,0,217088,0,19,4720,8124,1.610,1.210,0.820,10,0,401,0,0,21,205,0,171,0
31-03 12:52:43,29.723,22.166,48.111,0,0,4001222656,818356224,172761088,3239374848,6744,2160,0,208896,0,12,3695,6816,1.610,1.210,0.820,5,0,485,0,0,21,205,0,171,0
31-03 12:52:44,40.561,21.939,37.245,0,0.255,4064649216,754221056,172761088,3239952384,16861,2160,0,405504,0,25,4928,8888,1.960,1.290,0.850,5,0,361,0,0,21,205,0,158,0
31-03 12:52:45,58.955,11.692,27.861,1.493,0,4152496128,664731648,172789760,3241455616,6128,2106,0,13688832,0,973,5754,9093,1.960,1.290,0.850,3,0,101,0,0,21,211,0,160,0
31-03 12:52:46,50.376,6.266,43.108,0,0.251,4212195328,604762112,172793856,3241717760,6592,1944,0,188416,0,14,1964,6358,1.960,1.290,0.850,6,0,5,0,0,21,219,0,160,0
31-03 12:52:47,44.584,14.861,40.302,0.252,0,4229300224,586739712,172818432,3242516480,6368,2214,0,479232,0,24,4138,8177,1.960,1.290,0.850,8,0,322,0,0,21,221,0,166,0
31-03 12:52:48,43.434,9.596,46.717,0,0.253,4250144768,565706752,172818432,3242676224,6447,2160,0,196608,0,10,2124,3115,1.960,1.290,0.850,3,0,15,0,0,21,223,0,162,0
31-03 12:52:49,37.028,15.113,44.584,3.275,0,4262854656,549441536,172912640,3245854720,14896,2160,3477504,856064,126,65,3703,5614,1.960,1.310,0.850,6,0,146,0,0,21,221,0,164,0
31-03 12:52:50,41.709,12.312,45.729,0,0.251,4245114880,566808576,172920832,3246186496,6421,2160,0,1597440,0,41,2584,4286,1.960,1.310,0.850,7,0,166,0,0,21,221,0,164,0
31-03 12:52:51,43.358,8.521,47.870,0.251,0,4261244928,550486016,172920832,3246346240,5677,2160,69632,192512,17,10,2035,2743,1.960,1.310,0.850,4,0,15,0,0,21,221,0,164,0
31-03 12:52:52,39.747,14.177,45.823,0.253,0,4241702912,569909248,172929024,3246448640,7687,2106,0,233472,0,14,2894,5372,1.960,1.310,0.850,3,0,288,0,0,21,221,0,166,0
31-03 12:52:53,45.316,8.608,45.823,0,0.253,4268195840,543371264,172929024,3246485504,11847,2160,0,188416,0,12,2039,2647,1.960,1.310,0.850,3,0,17,0,0,21,221,0,166,0
31-03 12:52:54,42.821,11.839,45.088,0,0.252,4256018432,555352064,172933120,3246678016,8340,2160,0,172032,0,7,2729,4521,1.960,1.320,0.860,5,0,164,0,0,21,223,0,171,0
31-03 12:52:55,46.867,8.271,44.862,0,0,4278173696,532897792,172933120,3247013888,7819,2214,0,126976,0,8,2685,4132,1.960,1.320,0.860,4,0,14,0,0,21,229,0,178,0
31-03 12:52:56,30.964,21.574,46.701,0.508,0.254,4227850240,583110656,172937216,3247116288,6131,1944,0,225280,0,10,3770,7469,1.960,1.320,0.860,2,0,580,0,0,21,229,0,171,0
31-03 12:52:57,9.572,18.640,71.537,0,0.252,4227158016,583733248,172937216,3247185920,9316,2160,0,266240,0,19,3472,6155,1.960,1.320,0.860,1,0,441,0,0,21,229,0,171,0
31-03 12:52:58,6.329,1.772,91.646,0.253,0,4234166272,576724992,172937216,3247185920,8852,2160,0,176128,0,12,1386,2373,1.960,1.320,0.860,3,0,11,0,0,21,229,0,166,0
31-03 12:52:59,24.747,3.535,71.465,0,0.253,4268294144,542597120,172937216,3247185920,8556,2160,0,479232,0,21,1566,2207,1.890,1.310,0.860,1,0,1,0,0,21,229,0,166,0
