"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000198",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 14:56:00 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 15:04:31,27.387,3.518,69.095,0,0,4239818752,561209344,171245568,3257958400,6955,2214,0,167936,0,13,1819,2750,1.480,1.260,0.880,1,0,17,0,0,21,237,0,134,0
08-04 15:04:32,23.291,6.329,70.127,0.253,0,4282036224,518967296,171245568,3257982976,8911,2202,0,151552,0,9,1828,2729,1.440,1.250,0.880,2,0,54,0,0,21,237,0,134,0
08-04 15:04:33,25.377,4.020,70.352,0,0.251,4255686656,545300480,171245568,3257999360,6670,2160,0,126976,0,11,1909,3073,1.440,1.250,0.880,2,0,22,0,0,21,237,0,126,0
08-04 15:04:34,26.768,2.525,70.707,0,0,4290920448,510058496,171245568,3258007552,5667,1944,0,147456,0,7,1469,2195,1.440,1.250,0.880,2,0,0,0,0,21,239,0,128,0
08-04 15:04:35,36.591,2.506,60.150,0.501,0.251,4259033088,541896704,171257856,3258040320,13507,2160,0,1011712,0,118,2078,3071,1.440,1.250,0.880,1,0,8,0,0,21,237,0,132,0
08-04 15:04:36,25.758,3.283,70.960,0,0,4291403776,509521920,171257856,3258044416,7424,2160,0,385024,0,22,1711,2839,1.440,1.250,0.880,2,0,0,0,0,21,239,0,137,0
08-04 15:04:37,34.439,10.969,53.571,0.765,0.255,4243324928,557412352,171282432,3258204160,6413,2160,0,1060864,0,84,3596,6144,1.480,1.270,0.890,2,0,329,0,0,21,237,0,138,0
08-04 15:04:38,26.598,28.645,44.757,0,0,4245323776,555315200,171282432,3258281984,16162,2160,0,540672,0,34,4565,8744,1.480,1.270,0.890,2,0,756,0,0,21,237,0,138,0
08-04 15:04:39,20.153,28.061,51.531,0,0.255,4250333184,550105088,171290624,3258474496,7676,2160,0,516096,0,32,4229,7880,1.480,1.270,0.890,3,0,748,0,0,21,237,0,133,0
08-04 15:04:40,26.154,28.205,45.641,0,0,4245786624,554369024,171294720,3258654720,7549,2160,0,630784,0,46,4729,9029,1.480,1.270,0.890,2,1,827,0,0,21,237,0,133,0
08-04 15:04:41,11.111,22.980,64.646,1.010,0.253,4247056384,553041920,171298816,3258703872,8391,2160,0,7348224,0,289,4405,7370,1.480,1.270,0.890,2,0,660,0,0,21,237,0,133,0
08-04 15:04:42,16.031,22.646,61.323,0,0,4246224896,553836544,171298816,3258740736,6220,2160,0,32768,0,8,3812,6729,1.360,1.250,0.880,1,0,608,0,0,21,237,0,133,0
08-04 15:04:43,14.358,18.892,66.499,0,0.252,4258934784,541081600,171302912,3258777600,6458,2106,0,192512,0,19,3452,5794,1.360,1.250,0.880,1,0,493,0,0,21,237,0,133,0
08-04 15:04:44,20.352,10.050,69.095,0.251,0.251,4275367936,621551616,171372544,3170525184,8112,1998,0,2056192,0,17,5271,10223,1.360,1.250,0.880,2,0,42,0,0,21,237,0,131,0
08-04 15:04:45,24.682,4.326,70.992,0,0,4285624320,606248960,171376640,3175100416,10084,2160,0,1089536,0,14,1682,2380,1.360,1.250,0.880,1,0,6,0,0,21,237,0,131,0
08-04 15:04:46,24.937,1.511,73.300,0.252,0,4287188992,604647424,171384832,3175129088,10281,2422,0,163840,0,13,1397,1980,1.360,1.250,0.880,1,0,0,0,0,21,237,0,118,0
08-04 15:04:47,11.083,2.267,85.894,0.504,0.252,4289302528,600645632,171495424,3176730624,15268,7853,0,1220608,0,35,1544,2442,1.340,1.240,0.880,2,0,0,0,0,21,238,0,118,0
08-04 15:04:48,20.603,3.015,75.628,0.754,0,4292956160,583970816,171642880,3189321728,18870,6700,0,1126400,0,29,1612,2346,1.340,1.240,0.880,2,0,0,0,0,21,238,0,114,0
08-04 15:04:49,20.051,2.792,76.396,0.761,0,4293668864,569262080,171888640,3202682880,21983,5919,0,1454080,0,39,1559,2256,1.340,1.240,0.880,1,0,0,0,0,21,238,0,114,0
08-04 15:04:50,18.640,2.267,77.834,1.008,0.252,4297322496,557760512,172068864,3209904128,14153,8193,0,1290240,0,33,1580,2384,1.340,1.240,0.880,2,0,3,0,0,21,238,0,108,0
08-04 15:04:51,19.084,1.527,77.354,2.036,0,4298944512,550506496,172265472,3214802944,12572,6665,0,4481024,0,326,1695,2150,1.340,1.240,0.880,1,0,0,0,0,21,238,0,108,0
08-04 15:04:52,18.136,5.038,75.819,0.756,0.252,4299894784,507777024,172269568,3254239232,10039,5928,0,1028096,0,20,1494,2317,1.310,1.240,0.890,1,1,1,0,0,21,238,0,101,0
08-04 15:04:53,17.884,2.771,78.589,0.756,0,4301602816,500932608,172273664,3258265600,11291,7839,0,1302528,0,33,1603,2362,1.310,1.240,0.890,2,0,0,0,0,21,238,0,101,0
08-04 15:04:54,16.962,2.278,80.253,0.253,0.253,4301901824,498159616,172359680,3260284928,13278,8828,0,1200128,0,40,1587,2405,1.310,1.240,0.890,2,0,0,0,0,21,238,0,94,0
08-04 15:04:55,22.081,1.777,75.635,0.508,0,4300689408,493649920,172621824,3264917504,11450,5917,0,1089536,0,29,1540,2345,1.310,1.240,0.890,6,0,0,0,0,21,238,0,94,0
08-04 15:04:56,22.750,6.750,70.500,0,0,4301062144,447143936,172900352,3307307008,7832,2160,0,1171456,0,21,1474,2128,1.310,1.240,0.890,2,0,0,0,0,21,238,0,88,0
08-04 15:04:57,21.212,7.323,71.212,0,0.253,4301905920,435392512,174186496,3314991104,7847,2160,0,1507328,0,33,1546,2271,1.360,1.250,0.890,5,0,0,0,0,21,238,0,88,0
08-04 15:04:58,22.864,6.030,70.603,0.503,0,4304158720,409829376,174501888,3335913472,8537,2160,0,1327104,0,45,1595,2251,1.360,1.250,0.890,1,0,0,0,0,21,238,0,88,0
08-04 15:04:59,22.864,7.035,69.849,0,0.251,4303941632,398249984,175648768,3344510976,17715,2160,0,1380352,0,23,1551,2339,1.360,1.250,0.890,2,0,0,0,0,21,238,0,88,0
08-04 15:05:00,24.433,6.297,68.766,0.252,0.252,4299624448,492965888,175648768,3258101760,8618,2334,0,2142208,0,19,1724,2502,1.360,1.250,0.890,2,0,10,0,0,21,237,0,83,0
08-04 15:05:01,26.700,6.549,66.751,0,0,4307730432,484155392,175648768,3258806272,7941,2160,0,1134592,0,16,7942,16483,1.360,1.250,0.890,1,0,14,0,0,21,237,0,83,0
08-04 15:05:02,28.535,4.293,66.667,0.253,0.253,4311031808,480825344,175652864,3258830848,15645,2052,0,655360,0,12,7100,14712,1.410,1.260,0.900,4,0,7,0,0,21,237,0,83,0
08-04 15:05:03,23.990,5.303,70.707,0,0,4276883456,514920448,175652864,3258884096,10433,2160,0,389120,0,19,1708,2624,1.410,1.260,0.900,1,0,9,0,0,21,237,0,83,0
08-04 15:05:04,23.155,5.344,70.992,0.254,0.254,4270981120,520761344,175661056,3258937344,8764,1998,0,712704,0,23,2163,3320,1.410,1.260,0.900,3,0,81,0,0,21,237,0,81,0
08-04 15:05:05,25.320,5.882,68.798,0,0,4272152576,519585792,175665152,3258937344,13652,2214,0,233472,0,18,7334,15171,1.410,1.260,0.900,4,0,13,0,0,21,237,0,81,0
08-04 15:05:06,27.089,3.544,68.608,0.759,0,4288319488,503365632,175665152,3258994688,14997,2160,0,6213632,0,260,1963,2847,1.410,1.260,0.900,1,0,5,0,0,21,237,0,73,0
08-04 15:05:07,24.439,7.232,67.830,0.249,0.249,4259217408,532545536,175669248,3259006976,10773,2160,0,528384,0,22,2120,3456,1.380,1.260,0.900,2,0,118,0,0,21,237,0,73,0
08-04 15:05:08,26.448,6.549,66.751,0,0.252,4282904576,500936704,175673344,3266940928,7711,2106,0,811008,0,13,5360,10482,1.380,1.260,0.900,2,0,45,0,0,21,237,0,73,0
08-04 15:05:09,44.750,8.750,46.500,0,0,4297326592,483782656,175673344,3269652480,8331,2256,0,819200,0,17,1936,2507,1.380,1.260,0.900,7,0,17,0,0,21,237,0,73,0
08-04 15:05:10,22.222,3.030,74.495,0,0.253,4288532480,492556288,175673344,3269672960,10082,2633,0,45056,0,3,1522,2140,1.380,1.260,0.900,3,0,4,0,0,21,238,0,73,0
08-04 15:05:11,16.709,3.038,79.241,1.013,0,4291063808,479731712,175706112,3279982592,22592,8154,0,1392640,0,42,1534,2324,1.380,1.260,0.900,1,0,0,0,0,21,238,0,73,0
08-04 15:05:12,5.867,1.276,92.092,0.510,0.255,4292366336,477261824,175714304,3281137664,16963,4426,0,376832,0,11,1288,2186,1.270,1.240,0.890,1,0,0,0,0,21,239,0,73,0
08-04 15:05:13,4.774,0.754,94.221,0.251,0,4292661248,476966912,175714304,3281137664,12245,3636,0,32768,0,3,1156,1998,1.270,1.240,0.890,2,0,0,0,0,21,239,0,73,0
08-04 15:05:14,11.364,2.020,86.364,0,0.253,4293373952,475140096,175714304,3282251776,77489,4418,0,278528,0,6,1993,3561,1.270,1.240,0.890,3,0,1,0,0,21,239,0,73,0
08-04 15:05:15,18.734,2.025,78.481,0.759,0,4296687616,458567680,175718400,3295186944,9027,5115,0,892928,0,23,1546,2304,1.270,1.240,0.890,3,0,0,0,0,21,239,0,73,0
08-04 15:05:16,15.013,1.781,82.443,0.509,0.254,4297773056,454496256,175734784,3297730560,20501,8420,0,12099584,0,156,1673,2426,1.270,1.240,0.890,2,0,0,0,0,21,239,0,73,0
08-04 15:05:17,11.929,1.777,85.787,0.508,0,4302213120,444014592,175833088,3303469056,104062,7803,0,897024,0,29,1503,2253,1.330,1.250,0.900,3,0,0,0,0,21,239,0,73,0
08-04 15:05:18,5.612,1.276,92.857,0,0.255,4301897728,442712064,175837184,3305058304,1619568,42540,0,499712,0,16,1992,3060,1.330,1.250,0.900,3,0,0,0,0,21,239,0,73,0
08-04 15:05:19,14.358,3.023,81.612,1.008,0,4302061568,424095744,176586752,3321315328,1178151,32888,0,6832128,0,58,2321,3065,1.330,1.250,0.900,0,0,0,0,0,21,239,0,74,0
08-04 15:05:20,7.614,1.777,90.102,0.254,0.254,4301955072,419237888,176697344,3325939712,1126135,30922,0,1273856,0,9,2036,2805,1.330,1.250,0.900,1,0,2,0,0,21,239,0,65,0
08-04 15:05:21,13.636,1.515,83.586,1.263,0,4301094912,415219712,177192960,3329667072,459819,16503,0,2793472,0,194,1822,2427,1.330,1.250,0.900,4,0,0,0,0,21,239,0,65,0
08-04 15:05:22,14.541,1.786,83.163,0.510,0,4300890112,409890816,177840128,3333525504,106592,8974,0,1830912,0,25,1459,2292,1.300,1.250,0.900,2,0,0,0,0,21,239,0,56,0
08-04 15:05:23,15.250,4.750,79.250,0.500,0.250,4301062144,371838976,178614272,3368230912,100395,7629,0,1277952,0,16,1547,2350,1.300,1.250,0.900,2,0,0,0,0,21,239,0,56,0
08-04 15:05:24,16.244,2.792,80.203,0.508,0.254,4303183872,357277696,179081216,3378565120,12681,6638,0,1089536,0,15,1421,2279,1.300,1.250,0.900,2,0,0,0,0,21,239,0,56,0
08-04 15:05:25,12.343,2.519,83.879,1.259,0,4303126528,354676736,179744768,3380015104,145792,11980,0,1818624,0,40,1632,2387,1.300,1.250,0.900,2,0,0,0,0,21,239,0,48,0
08-04 15:05:26,8.673,1.276,89.286,0.510,0.255,4302737408,354549760,179863552,3380322304,34123,6244,0,708608,0,31,1407,2187,1.300,1.250,0.900,1,0,0,0,0,21,239,0,48,0
08-04 15:05:27,10.178,3.053,85.496,1.272,0,4302794752,346804224,180043776,3387133952,1104401,31520,0,36065280,0,155,2337,2891,1.300,1.250,0.900,2,0,0,0,0,21,239,0,41,0
08-04 15:05:28,8.521,1.754,88.722,0.752,0.251,4302807040,344162304,180654080,3388665856,211005,11729,0,1409024,0,27,1483,2459,1.440,1.270,0.910,1,0,0,0,0,21,239,0,41,0
08-04 15:05:29,9.045,3.266,86.935,0.754,0,4302766080,338190336,181415936,3393052672,685103,22067,0,1785856,0,20,1963,2760,1.440,1.270,0.910,1,0,0,0,0,21,239,0,33,0
08-04 15:05:30,15.113,1.511,82.368,0.756,0.252,4303245312,334864384,181649408,3395252224,38391,8984,0,1495040,0,41,1728,2787,1.440,1.270,0.910,1,1,2,0,0,21,239,0,33,0
08-04 15:05:31,14.824,2.261,82.161,0.754,0,4303351808,332828672,181833728,3396767744,48403,8563,0,1142784,0,33,1475,2310,1.440,1.270,0.910,3,0,0,0,0,21,239,0,26,0
08-04 15:05:32,22.922,8.060,68.262,0.504,0.252,4302852096,306786304,182685696,3419721728,6540,2160,0,51408896,0,408,1771,2284,1.440,1.270,0.910,1,0,0,0,0,21,239,0,26,0
08-04 15:05:33,20.960,7.323,71.212,0.505,0,4303093760,280215552,183644160,3442782208,6665,2160,0,1761280,0,33,1553,2401,1.400,1.270,0.910,2,0,0,0,0,21,239,0,19,0
08-04 15:05:34,21.859,6.784,71.357,0,0,4303011840,265469952,185532416,3453517824,7853,2202,0,147456,0,28,1426,2267,1.400,1.270,0.910,3,0,0,0,0,21,239,0,19,0
08-04 15:05:35,22.922,6.045,70.025,0.756,0.252,4305391616,237203456,186236928,3476344832,7312,2160,0,3022848,0,42,1352,2234,1.400,1.270,0.910,2,0,0,0,0,21,239,0,9,0
08-04 15:05:36,24.112,4.822,70.812,0.254,0,4307017728,220250112,187260928,3488555008,7367,2160,0,1785856,0,27,1390,2293,1.400,1.270,0.910,1,0,0,0,0,21,239,0,9,0
08-04 15:05:37,21.859,6.784,69.598,1.508,0.251,4307972096,201109504,190672896,3500261376,7455,2160,0,18333696,0,382,1871,2151,1.400,1.270,0.910,1,0,0,0,0,21,239,0,3,0
08-04 15:05:38,23.058,6.767,70.175,0,0,4307673088,183717888,191184896,3515215872,8332,2160,0,1273856,0,12,1507,2116,1.530,1.300,0.930,2,0,0,0,0,21,239,0,3,0
08-04 15:05:39,10.941,7.125,81.679,0.254,0,4308316160,284553216,191197184,3420676096,12145,3507,0,3719168,0,19,1333,2054,1.530,1.300,0.930,1,0,0,0,0,21,240,0,2,0
08-04 15:05:40,23.559,5.013,71.178,0,0.251,4302217216,315195392,191213568,3396579328,8470,3214,0,827392,0,18,1554,2352,1.530,1.300,0.930,2,0,10,0,0,21,237,0,2,0
08-04 15:05:41,25.255,5.102,68.112,1.531,0,4321374208,295133184,191213568,3397484544,14750,2160,176128,786432,5,22,5468,12749,1.530,1.300,0.930,3,0,12,0,0,21,237,0,2,0
08-04 15:05:42,24.623,5.276,68.593,1.256,0.251,4287774720,328716288,191213568,3397500928,6741,2160,0,13250560,0,393,1839,2098,1.530,1.300,0.930,4,0,3,0,0,21,237,0,2,0
08-04 15:05:43,27.551,4.592,67.857,0,0,4324343808,292159488,191213568,3397505024,6674,2160,0,2150400,0,12,5437,10755,1.490,1.290,0.930,1,0,8,0,0,21,237,0,2,0
08-04 15:05:44,25.500,4.750,69.500,0,0.250,4326686720,289808384,191213568,3397513216,16813,2160,0,24576,0,6,3694,7101,1.490,1.290,0.930,3,0,8,0,0,21,237,0,2,0
08-04 15:05:45,25.189,4.282,70.277,0.252,0,4285763584,330289152,191242240,3397926912,7812,2160,65536,569344,1,9,1644,2511,1.490,1.290,0.930,1,0,6,0,0,21,237,0,2,0
08-04 15:05:46,25.570,4.810,69.367,0.253,0,4297056256,317120512,191483904,3399561216,10297,2200,0,1265664,0,43,2131,3872,1.490,1.290,0.930,2,0,0,0,0,21,239,0,9,0
08-04 15:05:47,27.778,3.788,67.677,0.505,0.253,4297777152,316157952,191483904,3399802880,7250,2214,0,671744,0,76,3049,6256,1.490,1.290,0.930,2,0,0,0,0,21,239,0,27,0
08-04 15:05:48,12.500,21.173,66.071,0,0.255,4251070464,362815488,191488000,3399847936,8830,2160,0,253952,0,19,3872,6695,1.450,1.290,0.930,2,0,588,0,0,21,239,0,27,0
08-04 15:05:49,20.558,5.584,73.350,0.508,0,4231094272,382873600,191488000,3399872512,8364,2328,0,5640192,0,115,1992,3233,1.450,1.290,0.930,1,0,39,0,0,21,239,0,27,0
08-04 15:05:50,4.786,2.015,92.947,0,0.252,4244525056,369438720,191492096,3399872512,17572,2752,0,57344,0,8,1462,2411,1.450,1.290,0.930,3,0,2,0,0,21,240,0,27,0
08-04 15:05:51,3.275,1.008,95.466,0.252,0,4244582400,369377280,191492096,3399876608,111712,5351,0,143360,0,10,1248,1957,1.450,1.290,0.930,0,0,0,0,0,21,240,0,27,0
08-04 15:05:52,3.053,1.018,94.911,1.018,0,4245762048,368197632,191492096,3399876608,810815,14712,0,2076672,0,256,1952,2170,1.450,1.290,0.930,1,0,0,0,0,21,240,0,27,0
08-04 15:05:53,5.542,1.008,92.947,0.252,0.252,4248817664,365142016,191492096,3399876608,3016912,45984,0,69632,0,8,2399,2490,1.330,1.270,0.920,0,0,0,0,0,21,240,0,27,0
08-04 15:05:54,16.162,5.808,78.030,0,0,4294557696,319397888,191492096,3399880704,187613,5340,0,487424,0,15,2884,5618,1.330,1.270,0.920,1,0,2,0,0,21,240,0,27,0
08-04 15:05:55,16.667,4.040,78.535,0.505,0.253,4248793088,364941312,191549440,3400044544,12284,2779,0,1388544,0,20,1786,2785,1.330,1.270,0.920,0,0,25,0,0,21,239,0,27,0
08-04 15:05:56,19.747,6.582,72.405,1.266,0,4262924288,349913088,191639552,3400851456,126943,5804,0,3362816,0,206,2386,3555,1.330,1.270,0.920,1,0,39,0,0,21,239,0,28,0
08-04 15:05:57,23.604,9.391,65.228,1.523,0.254,4256350208,355090432,191684608,3402194944,6558,2160,0,5611520,0,92,4525,3925,1.330,1.270,0.920,1,0,116,0,0,21,239,0,28,0
08-04 15:05:58,23.174,5.542,71.033,0,0.252,4273725440,302981120,191684608,3436929024,5310,2052,0,73728,0,3,1567,2430,1.310,1.260,0.920,1,0,24,0,0,21,239,0,28,0
08-04 15:05:59,24.427,4.580,70.992,0,0,4261519360,351268864,191684608,3401248768,5699,2052,0,61440,0,4,1776,2725,1.310,1.260,0.920,2,0,14,0,0,21,239,0,28,0
08-04 15:06:00,17.632,12.594,69.521,0,0.252,4263936000,219275264,193277952,3524698112,6351,2106,0,2740224,0,10,1795,2889,1.310,1.260,0.920,3,0,7,0,0,21,239,0,28,0
08-04 15:06:01,27.820,6.015,66.165,0,0,4283699200,199327744,193286144,3524812800,7891,2214,0,495616,0,3,10712,22937,1.310,1.260,0.920,2,0,11,0,0,21,239,0,28,0
08-04 15:06:02,26.515,3.283,69.697,0.505,0,4263448576,219344896,193286144,3524997120,8772,2160,0,6139904,0,112,1744,2435,1.310,1.260,0.920,1,0,3,0,0,21,239,0,28,0
08-04 15:06:03,27.456,2.015,70.277,0,0.252,4277817344,204922880,193310720,3525021696,16801,2160,0,1130496,0,28,1647,2363,1.360,1.270,0.930,4,0,1,0,0,21,239,0,28,0
08-04 15:06:04,25.255,8.163,66.582,0,0,4289056768,175767552,193794048,3540860928,7557,2106,0,0,0,0,11170,24850,1.360,1.270,0.930,4,0,7,0,0,21,239,0,28,0
08-04 15:06:05,27.020,7.576,64.899,0.505,0,4292120576,160448512,194093056,3551539200,11881,2214,0,2789376,0,23,11820,26071,1.360,1.270,0.930,5,0,11,0,0,21,239,0,28,0
08-04 15:06:06,28.900,9.207,61.381,0.256,0.256,4305604608,127078400,194674688,3568787456,9679,2160,0,1142784,0,13,21053,45542,1.360,1.270,0.930,2,0,1,0,0,21,239,0,28,0
08-04 15:06:07,26.494,5.195,68.052,0.260,0,4306321408,160141312,195096576,3535691776,7247,2160,0,1622016,0,24,3183,5398,1.360,1.270,0.930,3,0,5,0,0,21,239,0,28,0
08-04 15:06:08,25.686,6.733,63.840,3.491,0.249,4270960640,208023552,195112960,3523661824,7128,2052,8192,108392448,1,972,2223,2307,1.330,1.270,0.930,1,1,1,0,0,21,239,0,28,0
08-04 15:06:09,41.058,9.824,45.592,3.275,0.252,4281438208,178429952,195657728,3540570112,8744,2202,274432,2564096,14,26,1920,2413,1.330,1.270,0.930,2,0,9,0,0,21,239,0,28,0
08-04 15:06:10,35.250,6,58.250,0.500,0,4278341632,176033792,195842048,3545399296,7360,2052,86016,516096,2,9,1668,2381,1.330,1.270,0.930,2,0,8,0,0,21,239,0,28,0
08-04 15:06:11,26.076,2.278,71.646,0,0,4275752960,171466752,195919872,3551838208,8393,2160,0,884736,0,11,1478,1998,1.330,1.270,0.930,6,0,0,0,0,21,239,0,28,0
08-04 15:06:12,18.750,12.750,68.250,0,0.250,4275482624,459309056,195592192,3274186752,6063,2160,0,446464,0,8,1646,2502,1.330,1.270,0.930,3,0,12,0,0,21,239,0,28,0
08-04 15:06:13,13.198,3.299,80.711,2.792,0,4242571264,491393024,195600384,3275227136,25515,4449,360448,23625728,19,223,1526,2074,1.310,1.270,0.930,1,0,2,0,0,21,239,0,28,0
08-04 15:06:14,31.407,7.789,59.548,1.005,0.251,4253818880,478957568,195600384,3276414976,6698,2160,397312,0,27,0,8198,19986,1.310,1.270,0.930,1,0,10,0,0,21,239,0,29,0
08-04 15:06:15,32.564,8.462,58.974,0,0,4261933056,470417408,195600384,3276840960,8927,2160,0,106496,0,6,18740,41840,1.310,1.270,0.930,1,0,3,0,0,21,239,0,29,0
08-04 15:06:16,22.195,9.476,67.581,0.748,0,4269506560,437313536,195612672,3302359040,8077,2106,8192,1454080,2,21,3030,7517,1.310,1.270,0.930,4,0,7,0,0,21,241,0,28,0
08-04 15:06:17,52.381,8.521,38.596,0.251,0.251,3913867264,792031232,195612672,3303346176,21452,2739,475136,823296,11,32,2369,3514,1.310,1.270,0.930,2,0,11,0,0,21,223,0,36,0
08-04 15:06:18,68.687,10.606,16.667,4.040,0,3988762624,715763712,195612672,3304726528,10802,2160,1409024,2064384,26,44,2108,2548,1.520,1.310,0.940,4,0,6,0,0,21,223,0,36,0
08-04 15:06:19,88.279,10.224,0.249,0.998,0.249,4117577728,586104832,195612672,3305521152,8407,2052,634880,380928,32,16,2034,2329,1.520,1.310,0.940,4,0,9,0,0,21,223,0,37,0
08-04 15:06:20,84.712,15.038,0.251,0,0,4205195264,496762880,195616768,3307241472,9345,2160,86016,114688,2,11,4882,98824,1.520,1.310,0.940,4,0,15,0,0,21,235,0,38,0
08-04 15:06:21,66.833,13.466,18.953,0.748,0,4241330176,458715136,195616768,3309088768,10442,2160,122880,0,4,0,5148,13879,1.520,1.310,0.940,2,0,14,0,0,21,233,0,44,0
08-04 15:06:22,26.316,6.266,67.168,0,0.251,4230598656,469512192,195616768,3309146112,7407,2268,0,0,0,0,2226,3815,1.520,1.310,0.940,2,0,5,0,0,21,233,0,44,0
08-04 15:06:23,26.598,3.581,67.775,2.046,0,4268818432,431292416,195616768,3309146112,6390,2160,0,6934528,0,663,3496,3776,1.720,1.360,0.960,2,0,1,0,0,21,233,0,44,0
08-04 15:06:24,30.633,8.101,61.266,0,0,4319567872,380272640,195620864,3309412352,12949,4192,0,90112,0,3,2874,4996,1.720,1.360,0.960,5,0,4,0,0,21,236,0,47,0
08-04 15:06:25,14.684,3.797,81.266,0,0.253,4323557376,375128064,195620864,3310534656,47399,16887,0,303104,0,17,3253,8460,1.720,1.360,0.960,1,0,0,0,0,21,236,0,47,0
08-04 15:06:26,9.898,2.792,87.310,0,0,4324712448,373665792,195620864,3310841856,40909,15316,0,45056,0,5,2479,5211,1.720,1.360,0.960,8,0,0,0,0,21,236,0,48,0
08-04 15:06:27,8.794,1.508,89.196,0.251,0.251,4324708352,373256192,195620864,3311255552,15963,6460,0,311296,0,14,2172,3859,1.720,1.360,0.960,0,0,0,0,0,21,236,0,48,0
08-04 15:06:28,11.869,3.030,84.343,0.758,0,4226719744,470396928,195624960,3312095232,32809,13613,0,37322752,0,252,2841,4850,1.660,1.350,0.960,1,0,0,0,0,21,228,0,51,0
08-04 15:06:29,7.848,1.266,90.886,0,0,4226744320,470368256,195624960,3312099328,29602,5186,0,184320,0,8,1580,2584,1.660,1.350,0.960,0,0,0,0,0,21,228,0,51,0
08-04 15:06:30,12.245,1.786,85.204,0.510,0.255,4230815744,466243584,195624960,3312152576,36557,15183,0,155648,0,17,2107,4186,1.660,1.350,0.960,3,0,2,0,0,21,234,0,52,0
08-04 15:06:31,6.313,1.263,92.172,0.253,0,4231217152,465702912,195624960,3312291840,15509,6737,0,126976,0,12,1549,2688,1.660,1.350,0.960,2,0,0,0,0,21,233,0,53,0
08-04 15:06:32,5,1.750,93,0,0.250,4231266304,465637376,195624960,3312308224,6829,2202,0,139264,0,12,1311,2252,1.660,1.350,0.960,1,0,0,0,0,21,233,0,53,0
08-04 15:06:33,4.020,1.508,94.221,0.251,0,4231458816,465444864,195624960,3312308224,8780,2148,0,2134016,0,27,1390,2290,1.610,1.340,0.960,0,0,0,0,0,21,233,0,53,0
08-04 15:06:34,2.792,0.508,96.447,0,0.254,4231458816,465444864,195624960,3312308224,7556,2214,0,0,0,0,1066,1937,1.610,1.340,0.960,1,0,0,0,0,21,233,0,53,0
08-04 15:06:35,3.778,0.756,95.214,0.252,0,4231356416,465543168,195624960,3312312320,6738,2160,0,172032,0,14,1178,1986,1.610,1.340,0.960,1,0,0,0,0,21,233,0,53,0
08-04 15:06:36,3.316,0.510,96.173,0,0,4231356416,465543168,195624960,3312312320,7305,2052,0,61440,0,11,1219,2164,1.610,1.340,0.960,1,0,0,0,0,21,233,0,53,0
08-04 15:06:37,3.759,0.752,94.987,0.251,0.251,4231389184,465510400,195624960,3312312320,6822,2052,0,237568,0,16,1220,2044,1.610,1.340,0.960,1,0,0,0,0,21,233,0,53,0
08-04 15:06:38,3.053,1.272,95.674,0,0,4231639040,465252352,195629056,3312316416,7215,2160,0,69632,0,9,1195,2111,1.560,1.340,0.960,1,0,0,0,0,21,233,0,53,0
08-04 15:06:39,3.291,1.013,94.937,0.506,0.253,4231589888,465416192,195629056,3312316416,6907,2160,0,7589888,0,173,1365,2148,1.560,1.340,0.960,1,0,0,0,0,21,233,0,53,0
08-04 15:06:40,3.518,2.513,93.467,0.503,0,4231905280,465096704,195629056,3312320512,6175,2160,0,442368,0,22,1320,2268,1.560,1.340,0.960,2,0,2,0,0,21,233,0,53,0
08-04 15:06:41,3.518,1.005,94.975,0.251,0.251,4231806976,465195008,195629056,3312320512,7073,2160,0,352256,0,10,1240,2121,1.560,1.340,0.960,1,0,0,0,0,21,233,0,53,0
08-04 15:06:42,10.178,13.486,75.827,0.254,0.254,4235894784,461062144,195637248,3312357376,14241,2160,20480,344064,4,13,2867,4958,1.560,1.340,0.960,1,0,412,0,0,21,233,0,53,0
08-04 15:06:43,10.797,18.766,70.437,0,0,4235862016,461070336,195641344,3312377856,6716,2160,0,2240512,0,40,4048,6744,1.600,1.350,0.970,1,0,675,0,0,21,233,0,53,0
08-04 15:06:44,13.065,15.578,67.337,3.769,0.251,4236681216,460144640,195649536,3312472064,14339,2160,81920,42344448,6,344,3244,5151,1.600,1.350,0.970,2,0,446,0,0,21,233,0,53,0
08-04 15:06:45,11.026,19.744,66.923,2.051,0.256,4237029376,458649600,195649536,3313618944,7126,2160,1220608,995328,22,11,3907,6964,1.600,1.350,0.970,2,0,704,0,0,21,233,0,53,0
08-04 15:06:46,10.406,20.812,68.528,0,0.254,4236566528,458956800,195649536,3313774592,10002,2038,20480,49152,2,6,3937,6876,1.600,1.350,0.970,4,0,670,0,0,21,233,0,46,0
08-04 15:06:47,24.500,4.750,70.250,0.250,0.250,4274634752,420851712,195653632,3313807360,6556,2160,0,278528,0,17,1815,2854,1.600,1.350,0.970,1,0,37,0,0,21,235,0,47,0
