"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000013615",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","11 Mar 2020 09:53:40 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
11-03 09:55:56,21.608,5.528,72.613,0,0.251,830001152,3852210176,177225728,3357175808,6279,3842,0,65536,0,6,1458,2446,1.430,0.890,0.590,1,0,64,0,0,14,30,0,314,0
11-03 09:55:57,23.810,2.256,73.935,0,0,866979840,3815059456,177229824,3357339648,6054,2694,0,323584,0,15,785,930,1.430,0.890,0.590,2,0,2,0,0,14,30,0,304,0
11-03 09:55:58,19.444,7.323,72.980,0,0.253,833302528,3848699904,177238016,3357368320,8262,5050,0,86016,0,9,1597,2613,1.430,0.890,0.590,2,0,89,0,0,14,30,0,311,0
11-03 09:55:59,22.980,2.778,73.990,0.253,0,870268928,3811721216,177250304,3357368320,7759,2308,0,188416,0,9,990,1270,1.430,0.890,0.590,1,0,2,0,0,14,32,0,314,0
11-03 09:56:00,20.802,5.764,73.183,0,0.251,848785408,3833044992,177250304,3357528064,14988,3462,0,0,0,0,1093,1531,1.400,0.890,0.600,2,0,53,0,0,14,30,0,305,0
11-03 09:56:01,21.303,6.015,72.682,0,0,823123968,3858706432,177254400,3357523968,7446,2280,0,98304,0,4,1275,1889,1.400,0.890,0.600,2,0,81,0,0,14,30,0,310,0
11-03 09:56:02,23.485,2.778,73.737,0,0,863227904,3818577920,177262592,3357540352,15653,5104,0,139264,0,8,823,907,1.400,0.890,0.600,2,0,4,0,0,14,30,0,297,0
11-03 09:56:03,21.411,5.793,72.544,0,0.252,828919808,3852828672,177270784,3357585408,8443,4076,0,49152,0,6,1607,2447,1.400,0.890,0.600,2,0,64,0,0,14,30,0,305,0
11-03 09:56:04,22.922,3.275,73.552,0,0.252,866934784,3814805504,177270784,3357589504,5837,2280,0,53248,0,5,760,863,1.400,0.890,0.600,2,0,2,0,0,14,30,0,296,0
11-03 09:56:05,17.468,11.392,70.886,0.253,0,821870592,3859709952,177278976,3357741056,6367,7442,0,143360,0,13,2039,3682,1.370,0.890,0.600,3,0,211,0,0,14,30,0,303,0
11-03 09:56:06,21.303,5.263,73.183,0,0.251,861315072,3820232704,177283072,3357765632,6670,7612,0,438272,0,17,1000,1477,1.370,0.890,0.600,1,0,70,0,0,14,30,0,295,0
11-03 09:56:07,20.301,8.020,71.429,0.251,0,833970176,3847573504,177291264,3357761536,7899,7932,0,233472,0,21,1694,2774,1.370,0.890,0.600,2,0,148,0,0,14,30,0,301,0
11-03 09:56:08,22.556,3.258,73.684,0.251,0.251,868986880,3812519936,177291264,3357798400,7794,2160,0,581632,0,22,783,904,1.370,0.890,0.600,2,0,2,0,0,14,30,0,292,0
11-03 09:56:09,24.372,3.769,71.357,0.251,0.251,823644160,3857657856,177291264,3357995008,8077,2160,0,40960,0,6,1623,2900,1.370,0.890,0.600,1,0,21,0,0,14,30,0,307,0
11-03 09:56:10,22.250,4,73.750,0,0,870670336,3810623488,177291264,3358003200,12957,3286,0,0,0,0,665,886,1.340,0.900,0.600,2,0,2,0,0,14,32,0,303,0
11-03 09:56:11,23.500,5.250,70.750,0.250,0.250,833798144,3847282688,177307648,3358195712,9244,4482,0,126976,0,12,1795,3627,1.340,0.900,0.600,2,0,71,0,0,14,30,0,316,0
11-03 09:56:12,23.426,2.771,73.804,0,0,873467904,3807608832,177311744,3358195712,8550,2160,0,1077248,0,22,769,996,1.340,0.900,0.600,2,0,4,0,0,14,32,0,304,0
11-03 09:56:13,24,4.500,71.500,0,0,821809152,3859193856,177311744,3358265344,9024,1944,0,0,0,0,2019,3651,1.340,0.900,0.600,1,0,55,0,0,14,30,0,318,0
11-03 09:56:14,20.802,5.764,73.434,0,0,858152960,3822833664,177311744,3358281728,6726,6754,0,0,0,0,918,1680,1.340,0.900,0.600,1,0,86,0,0,14,30,0,309,0
11-03 09:56:15,21.970,4.293,73.485,0,0.253,833482752,3847344128,177315840,3358437376,7820,3396,0,65536,0,6,1207,1875,1.310,0.900,0.600,1,0,51,0,0,14,30,0,315,0
11-03 09:56:16,22.500,3.750,73.750,0,0,872116224,3808710656,177315840,3358437376,7358,2160,0,0,0,0,799,925,1.310,0.900,0.600,2,0,2,0,0,14,32,0,307,0
11-03 09:56:17,21.357,5.276,72.613,0.503,0.251,850665472,3830140928,177328128,3358445568,5714,5148,0,2854912,0,117,1432,2091,1.310,0.900,0.600,2,0,83,0,0,14,30,0,310,0
11-03 09:56:18,24.372,2.513,73.116,0,0,874819584,3805933568,177336320,3358486528,5534,2160,0,69632,0,6,1242,1776,1.310,0.900,0.600,2,0,0,0,0,14,30,0,309,0
11-03 09:56:19,21.750,5.250,72.750,0,0.250,867131392,3813621760,177336320,3358486528,5718,4092,0,0,0,0,942,1301,1.310,0.900,0.600,3,0,66,0,0,14,30,0,309,0
11-03 09:56:20,21.303,5.764,72.431,0.251,0.251,835321856,3845275648,177344512,3358633984,5653,4814,0,135168,0,9,1509,2420,1.280,0.900,0.610,2,0,93,0,0,14,30,0,308,0
11-03 09:56:21,21.519,4.810,73.418,0.253,0,874336256,3806224384,177348608,3358658560,14071,2160,0,409600,0,18,938,1170,1.280,0.900,0.610,1,0,2,0,0,14,32,0,311,0
11-03 09:56:22,18,10.250,71.500,0,0.250,841482240,3839053824,177352704,3358679040,6377,9108,0,20480,0,5,1671,2918,1.280,0.900,0.610,3,0,210,0,0,14,30,0,300,0
11-03 09:56:23,25.126,1.759,72.864,0.251,0,873558016,3806949376,177364992,3358691328,16040,2160,0,208896,0,20,1099,1713,1.280,0.900,0.610,2,0,1,0,0,14,30,0,306,0
11-03 09:56:24,20.102,7.379,72.519,0,0,861188096,3819286528,177369088,3358715904,6856,7932,0,122880,0,8,1283,2084,1.280,0.900,0.610,3,0,150,0,0,14,30,0,293,0
11-03 09:56:25,23.367,4.020,72.362,0,0.251,874647552,3805667328,177389568,3358855168,8295,1998,0,172032,0,12,1852,3180,1.260,0.900,0.610,2,0,0,0,0,14,30,0,308,0
11-03 09:56:26,23.441,3.242,73.067,0.249,0,858918912,3821326336,177389568,3358924800,6195,3244,0,90112,0,6,879,1178,1.260,0.900,0.610,2,0,23,0,0,14,30,0,299,0
11-03 09:56:27,24.561,3.008,72.180,0,0.251,867745792,3812306944,177397760,3359117312,6665,2214,0,233472,0,37,1864,3241,1.260,0.900,0.610,2,0,0,0,0,14,30,0,313,0
11-03 09:56:28,21.411,5.793,72.796,0,0,864342016,3815702528,177401856,3359121408,5602,4372,0,86016,0,6,946,1504,1.260,0.900,0.610,1,0,73,0,0,14,30,0,304,0
11-03 09:56:29,24.121,2.513,73.116,0,0.251,875098112,3804905472,177418240,3359145984,9601,2160,0,110592,0,11,1450,2520,1.260,0.900,0.610,2,0,0,0,0,14,32,0,315,0
11-03 09:56:30,21.106,6.784,72.111,0,0,838373376,3841449984,177422336,3359318016,6943,5688,0,77824,0,5,1519,2619,1.240,0.900,0.610,2,0,105,0,0,14,30,0,311,0
11-03 09:56:31,24.250,2.250,73.250,0,0.250,873930752,3805876224,177426432,3359330304,10467,2160,0,81920,0,6,1013,1503,1.240,0.900,0.610,2,0,1,0,0,14,30,0,317,0
11-03 09:56:32,22.250,5,72.500,0.250,0,860188672,3819589632,177434624,3359350784,5332,3358,0,241664,0,14,937,1402,1.240,0.900,0.610,2,0,55,0,0,14,30,0,308,0
11-03 09:56:33,20.960,5.808,72.980,0,0.253,831225856,3848540160,177446912,3359350784,6413,5026,0,192512,0,16,1342,2051,1.240,0.900,0.610,1,0,85,0,0,14,30,0,312,0
11-03 09:56:34,23.559,2.506,73.684,0.251,0,867106816,3812630528,177455104,3359367168,14822,2694,0,495616,0,23,740,874,1.240,0.900,0.610,2,0,2,0,0,14,30,0,294,0
11-03 09:56:35,21.303,6.266,72.180,0,0.251,835186688,3844411392,177463296,3359498240,6433,4062,0,45056,0,6,1474,2282,1.220,0.910,0.610,2,0,64,0,0,14,30,0,302,0
11-03 09:56:36,23.250,3.250,73.500,0,0,869978112,3809619968,177463296,3359498240,6052,2160,0,0,0,0,735,806,1.220,0.910,0.610,2,0,2,0,0,14,30,0,293,0
11-03 09:56:37,21.717,5.556,72.475,0.253,0,838635520,3840921600,177467392,3359531008,7777,4902,0,245760,0,15,1374,2391,1.220,0.910,0.610,2,0,89,0,0,14,30,0,300,0
11-03 09:56:38,23.058,3.258,73.183,0.251,0.251,868950016,3810598912,177479680,3359526912,7789,2214,0,81920,0,6,963,1401,1.220,0.910,0.610,2,0,1,0,0,14,30,0,300,0
11-03 09:56:39,22.922,3.526,73.552,0,0,865996800,3813502976,177487872,3359563776,6667,3302,0,65536,0,6,928,1223,1.220,0.910,0.610,2,0,53,0,0,14,30,0,300,0
11-03 09:56:40,20.802,6.516,72.431,0,0.251,837640192,3841855488,177491968,3359563776,6702,5412,0,172032,0,13,1174,1987,1.200,0.910,0.620,2,0,81,0,0,14,30,0,289,0
11-03 09:56:41,23.618,2.513,73.618,0.251,0,874708992,3804766208,177491968,3359584256,6063,1944,0,577536,0,20,879,1187,1.200,0.910,0.620,2,0,2,0,0,14,32,0,292,0
11-03 09:56:42,23.058,4.261,72.431,0,0.251,846790656,3832655872,177491968,3359612928,8757,4320,0,0,0,0,1368,2053,1.200,0.910,0.620,2,0,68,0,0,14,30,0,297,0
11-03 09:56:43,24.181,2.267,73.552,0,0,875380736,3803967488,177491968,3359707136,14508,2160,0,61440,0,3,1094,1684,1.200,0.910,0.620,2,0,0,0,0,14,30,0,290,0
11-03 09:56:44,18.687,7.828,73.485,0,0,860569600,3818766336,177491968,3359719424,6941,4854,0,0,0,0,1152,1586,1.200,0.910,0.620,1,0,90,0,0,14,30,0,290,0
11-03 09:56:45,22.362,4.020,73.367,0,0.251,827953152,3851374592,177496064,3359723520,5411,2160,0,65536,0,6,1159,1811,1.190,0.910,0.620,1,0,51,0,0,14,30,0,281,0
11-03 09:56:46,22.500,3.750,73.500,0.250,0,865021952,3814154240,177496064,3359875072,5726,3086,0,192512,0,9,788,930,1.190,0.910,0.620,2,0,2,0,0,14,30,0,281,0
11-03 09:56:47,19.598,7.035,73.116,0,0.251,840462336,3838697472,177504256,3359883264,5343,5466,0,3244032,0,126,1442,1953,1.190,0.910,0.620,1,0,82,0,0,14,30,0,272,0
11-03 09:56:48,23.618,3.015,73.367,0,0,875827200,3803172864,177508352,3360030720,7266,2160,0,143360,0,8,959,1317,1.190,0.910,0.620,3,0,1,0,0,14,32,0,276,0
11-03 09:56:49,21.805,4.511,73.434,0,0.251,858746880,3820224512,177508352,3360059392,7035,3954,0,0,0,0,1177,1714,1.190,0.910,0.620,2,0,66,0,0,14,30,0,266,0
11-03 09:56:50,21.053,5.764,72.932,0.251,0,824745984,3854204928,177528832,3360059392,7672,2214,0,147456,0,14,1398,2229,1.170,0.910,0.620,2,0,62,0,0,14,30,0,273,0
11-03 09:56:51,22.306,4.261,72.932,0.251,0.251,869380096,3809521664,177541120,3360092160,8913,6914,0,352256,0,15,897,1274,1.170,0.910,0.620,2,0,37,0,0,14,30,0,261,0
11-03 09:56:52,20.707,6.818,72.222,0.253,0,838008832,3840868352,177549312,3360108544,7855,5938,16384,86016,1,10,1613,2850,1.170,0.910,0.620,3,0,128,0,0,14,30,0,267,0
11-03 09:56:53,22.500,4.250,72.750,0.250,0.250,877772800,3800920064,177557504,3360284672,6683,2160,0,253952,0,16,923,1162,1.170,0.910,0.620,2,0,2,0,0,14,32,0,258,0
11-03 09:56:54,18.136,10.579,71.033,0.252,0,837611520,3841056768,177573888,3360288768,6518,12342,0,163840,0,10,1915,3605,1.170,0.910,0.620,2,0,215,0,0,14,30,0,262,0
11-03 09:56:55,22.613,3.518,73.618,0,0.251,876929024,3801686016,177582080,3360333824,7057,2052,0,217088,0,9,1036,1392,1.160,0.910,0.620,2,0,2,0,0,14,32,0,262,0
11-03 09:56:56,21.159,6.801,72.040,0,0,856305664,3822292992,177594368,3360337920,5499,8978,0,159744,0,18,1418,2551,1.160,0.910,0.620,1,0,150,0,0,14,30,0,264,0
11-03 09:56:57,24.433,2.015,73.048,0.504,0,878047232,3800391680,177598464,3360493568,4892,1998,0,114688,0,11,1145,1840,1.160,0.910,0.620,2,0,0,0,0,14,32,0,264,0
11-03 09:56:58,23.810,3.509,72.431,0,0.251,852340736,3826040832,177598464,3360546816,13428,3286,0,143360,0,30,1481,2282,1.160,0.910,0.620,2,0,23,0,0,14,30,0,271,0
11-03 09:56:59,24.937,2.267,72.796,0,0,876433408,3801767936,177598464,3360722944,7424,2254,0,0,0,0,1446,2386,1.160,0.910,0.620,1,0,0,0,0,14,32,0,275,0
11-03 09:57:00,21.013,5.823,72.658,0.253,0.253,864075776,3814096896,177602560,3360747520,5801,5188,0,77824,0,8,1276,1996,1.220,0.930,0.630,2,0,73,0,0,14,30,0,278,0
11-03 09:57:01,25.126,2.513,72.362,0,0,878886912,3799281664,177602560,3360751616,7239,1998,0,0,0,0,1840,2831,1.220,0.930,0.630,2,0,0,0,0,14,32,0,282,0
11-03 09:57:02,20.960,6.061,72.727,0,0.253,849436672,3828535296,177602560,3360940032,5370,5532,0,0,0,0,1533,2740,1.220,0.930,0.630,1,0,108,0,0,14,30,0,287,0
11-03 09:57:03,24.623,1.759,73.618,0,0,877416448,3800514560,177602560,3360976896,6066,2160,0,53248,0,2,1074,1518,1.220,0.930,0.630,2,0,0,0,0,14,30,0,284,0
11-03 09:57:04,20.854,5.779,73.116,0,0.251,863821824,3814100992,177602560,3360985088,6696,3294,0,0,0,0,842,1239,1.220,0.930,0.630,3,0,53,0,0,14,30,0,284,0
11-03 09:57:05,20.352,6.784,72.864,0,0,838668288,3839254528,177606656,3360980992,6736,5482,0,114688,0,10,1243,2143,1.210,0.930,0.630,2,0,81,0,0,14,30,0,278,0
11-03 09:57:06,22.750,3.750,72.750,0.500,0.250,878362624,3799519232,177606656,3361013760,6884,2160,0,1191936,0,34,910,1315,1.210,0.930,0.630,2,0,2,0,0,14,32,0,281,0
11-03 09:57:07,21.357,6.030,72.613,0,0,850612224,3827113984,177606656,3361169408,5902,3876,0,40960,0,5,1435,2074,1.210,0.930,0.630,2,0,66,0,0,14,30,0,280,0
11-03 09:57:08,23.559,3.008,73.183,0,0.251,877981696,3799740416,177606656,3361173504,14808,2052,0,0,0,0,1014,1548,1.210,0.930,0.630,2,0,0,0,0,14,32,0,286,0
11-03 09:57:09,15.736,11.675,72.335,0,0.254,826675200,3850981376,177610752,3361230848,6801,13496,0,61440,0,6,1995,3817,1.210,0.930,0.630,2,0,262,0,0,14,30,0,277,0
11-03 09:57:10,20.455,5.808,73.737,0,0,865980416,3811606528,177618944,3361288192,8805,7564,0,393216,0,15,941,1418,1.190,0.930,0.640,2,0,38,0,0,14,30,0,278,0
11-03 09:57:11,20.149,3.483,71.891,4.229,0.249,901181440,3774910464,177790976,3362537472,12287,82678,32768,3055616,1,227,1952,3421,1.190,0.930,0.640,1,1,2,0,0,14,34,0,260,0
11-03 09:57:12,7.071,5.051,71.717,16.162,0,902254592,3771465728,178356224,3364286464,10189,2322,0,11259904,0,1019,3790,8311,1.190,0.930,0.640,3,0,2,0,0,14,34,0,260,0
11-03 09:57:13,18.953,4.738,70.324,5.736,0.249,857231360,3816669184,178614272,3363741696,9278,6874,0,6168576,0,473,2695,5808,1.190,0.930,0.640,1,0,6,0,0,14,30,0,248,0
11-03 09:57:14,23.500,3,73.250,0.250,0,890912768,3782983680,178626560,3363733504,5529,2160,0,6725632,0,56,820,1219,1.190,0.930,0.640,1,0,1,0,0,14,30,0,248,0
11-03 09:57:15,18.274,2.792,73.858,4.822,0.254,903249920,3770355712,178802688,3363848192,8024,5702,0,2838528,0,415,2748,5993,1.250,0.950,0.640,2,0,0,0,0,14,32,0,241,0
11-03 09:57:16,17.513,4.569,73.858,4.061,0,834506752,3838799872,179003392,3363946496,13008,5948,0,2469888,0,351,3771,6498,1.250,0.950,0.640,2,0,47,0,0,14,30,0,242,0
11-03 09:57:17,18.844,8.794,70.101,2.010,0.251,865816576,3806662656,179048448,3364704256,5600,11490,0,6950912,0,112,1659,2929,1.250,0.950,0.640,2,0,133,0,0,14,30,0,238,0
11-03 09:57:18,22.864,3.518,72.613,1.005,0,912822272,3759382528,179052544,3364974592,6586,2160,0,4947968,0,180,1131,1025,1.250,0.950,0.640,2,0,3,0,0,14,30,0,238,0
11-03 09:57:19,20.352,2.764,73.869,2.764,0.251,846299136,3824783360,179073024,3365781504,7117,2160,61440,172032,4,5,678,755,1.250,0.950,0.640,2,0,1,0,0,14,30,0,230,0
11-03 09:57:20,22.418,3.778,73.804,0,0,900038656,3771043840,179077120,3365777408,5213,1944,0,667648,0,7,729,827,1.230,0.950,0.640,2,0,2,0,0,14,30,0,230,0
11-03 09:57:21,22.864,3.266,73.618,0,0.251,846225408,3824816128,179077120,3365797888,7715,2160,0,0,0,0,724,790,1.230,0.950,0.640,2,0,4,0,0,14,30,0,221,0
11-03 09:57:22,23.367,2.764,73.869,0,0,899932160,3771109376,179077120,3365797888,14498,2160,0,0,0,0,682,876,1.230,0.950,0.640,1,0,4,0,0,14,30,0,221,0
11-03 09:57:23,23.367,3.015,73.618,0,0,845959168,3825070080,179077120,3365810176,4313,2106,0,0,0,0,728,800,1.230,0.950,0.640,1,0,4,0,0,14,30,0,212,0
11-03 09:57:24,22.864,3.015,73.869,0,0.251,893730816,3777298432,179077120,3365810176,5298,1998,0,0,0,0,742,848,1.230,0.950,0.640,1,0,2,0,0,14,30,0,212,0
11-03 09:57:25,22.500,3.750,73.500,0.250,0,846032896,3824975872,179085312,3365822464,5474,2160,0,315392,0,14,782,845,1.220,0.950,0.650,3,0,4,0,0,14,30,0,212,0
11-03 09:57:26,22.613,3.518,73.869,0,0,893050880,3777953792,179085312,3365826560,14046,2106,0,327680,0,14,747,875,1.220,0.950,0.650,1,0,2,0,0,14,30,0,197,0
11-03 09:57:27,23.441,2.743,73.566,0,0.249,840962048,3830026240,179085312,3365842944,6123,1998,0,32768,0,5,647,622,1.220,0.950,0.650,4,0,4,0,0,14,30,0,197,0
11-03 09:57:28,22.807,3.509,73.684,0,0,893583360,3777404928,179089408,3365838848,6011,2160,0,114688,0,12,733,806,1.220,0.950,0.650,1,0,2,0,0,14,30,0,183,0
11-03 09:57:29,22.922,2.771,74.307,0,0,845987840,3824979968,179089408,3365859328,5740,2052,0,0,0,0,686,712,1.220,0.950,0.650,1,0,4,0,0,14,30,0,183,0
11-03 09:57:30,22.306,3.759,73.935,0,0,893157376,3777810432,179089408,3365859328,5677,1998,0,0,0,0,705,764,1.200,0.960,0.650,1,0,2,0,0,14,30,0,170,0
11-03 09:57:31,23,3,73.750,0,0.250,840790016,3830165504,179089408,3365871616,7720,2214,0,0,0,0,674,675,1.200,0.960,0.650,2,0,4,0,0,14,30,0,170,0
11-03 09:57:32,24.433,2.015,73.552,0,0,893468672,3777486848,179089408,3365871616,7579,2160,0,0,0,0,744,866,1.200,0.960,0.650,1,0,4,0,0,14,30,0,162,0
11-03 09:57:33,23.618,2.513,73.367,0.503,0,927043584,3743838208,179093504,3365937152,7950,2160,0,1318912,0,172,1022,741,1.200,0.960,0.650,1,1,3,0,0,14,30,0,162,0
11-03 09:57:34,22.500,3.750,73.500,0.250,0,887611392,3783270400,179093504,3365937152,10238,1836,0,319488,0,21,765,801,1.200,0.960,0.650,2,0,3,0,0,14,30,0,158,0
11-03 09:57:35,22.864,3.518,73.367,0,0.251,843661312,3827191808,179105792,3365953536,6429,2268,0,94208,0,7,731,826,1.180,0.960,0.650,2,0,4,0,0,14,30,0,158,0
11-03 09:57:36,22.864,3.518,73.618,0,0,887394304,3783458816,179109888,3365949440,15529,2106,0,266240,0,12,778,913,1.180,0.960,0.650,1,0,2,0,0,14,30,0,150,0
11-03 09:57:37,22.306,3.509,73.935,0,0.251,835366912,3835482112,179109888,3365953536,14159,2214,0,32768,0,5,808,1171,1.180,0.960,0.650,2,0,50,0,0,14,30,0,150,0
11-03 09:57:38,9.068,21.159,69.521,0,0.252,834736128,3836014592,179109888,3366051840,8419,22302,0,712704,0,16,2631,6111,1.180,0.960,0.650,2,0,493,0,0,14,30,0,143,0
11-03 09:57:39,10.459,20.408,68.878,0,0.255,836321280,3834339328,179109888,3366141952,7794,24638,0,421888,0,8,2964,6230,1.180,0.960,0.650,2,0,518,0,0,14,30,0,143,0
11-03 09:57:40,9.160,21.883,68.702,0,0.254,835137536,3835400192,179109888,3366244352,6409,19802,0,917504,0,14,2856,5695,1.250,0.970,0.660,2,0,515,0,0,14,30,0,133,0
11-03 09:57:41,9.774,21.053,68.672,0,0.501,836960256,3833540608,179109888,3366281216,6886,19836,0,655360,0,10,2647,5555,1.250,0.970,0.660,5,0,481,0,0,14,30,0,133,0
11-03 09:57:42,9.949,19.643,70.153,0,0.255,834813952,3835654144,179109888,3366309888,8503,28148,0,139264,0,9,2813,6163,1.250,0.970,0.660,2,0,513,0,0,14,30,0,125,0
11-03 09:57:43,18.546,9.524,71.679,0,0.251,861622272,3808751616,179118080,3366375424,6703,11564,0,229376,0,5,1538,2732,1.250,0.970,0.660,2,0,175,0,0,14,30,0,125,0
11-03 09:57:44,22.943,2.743,73.067,1.247,0,912191488,3758100480,179118080,3366436864,5159,2160,20480,1601536,1,136,938,757,1.250,0.970,0.660,2,0,3,0,0,14,30,0,118,0
11-03 09:57:45,23.058,5.764,70.677,0.251,0.251,842899456,3827154944,179134464,3366612992,6514,4424,110592,385024,6,7,1220,1909,1.230,0.970,0.660,3,0,56,0,0,15,30,0,120,0
11-03 09:57:46,10.406,23.604,65.228,0.508,0.254,880443392,3789246464,179138560,3366920192,6779,20904,282624,471040,2,20,3270,5907,1.230,0.970,0.660,3,0,549,0,0,15,30,0,114,0
11-03 09:57:47,11.869,18.687,68.687,0.505,0.253,887889920,3781586944,179142656,3367088128,16135,19276,0,229376,0,14,2610,4713,1.230,0.970,0.660,2,0,429,0,0,15,30,0,114,0
11-03 09:57:48,22.864,3.518,73.618,0,0,941031424,3728445440,179142656,3367088128,5309,2118,0,86016,0,6,665,968,1.230,0.970,0.660,1,0,5,0,0,15,30,0,110,0
11-03 09:57:49,22.250,5.750,72,0,0,879964160,3789348864,179142656,3367251968,6338,6000,0,1011712,0,59,1253,2030,1.230,0.970,0.660,2,0,97,0,0,15,30,0,111,0
11-03 09:57:50,4.774,8.291,86.432,0.251,0.251,880410624,3788808192,179142656,3367325696,7534,14714,0,0,0,0,1503,2740,1.130,0.960,0.660,1,0,187,0,0,15,30,0,98,0
11-03 09:57:51,1.005,0.251,98.744,0,0,880443392,3788644352,179142656,3367456768,11374,2394,0,0,0,0,383,628,1.130,0.960,0.660,2,0,0,0,0,15,30,0,98,0
11-03 09:57:52,5.076,15.736,78.934,0,0.254,880005120,3789082624,179142656,3367456768,7939,12044,0,147456,0,6,2137,3971,1.130,0.960,0.660,2,0,333,0,0,15,30,0,90,0
11-03 09:57:53,17.794,10.777,71.429,0,0,908447744,3760590848,179146752,3367497728,9974,14690,0,249856,0,3,1803,3387,1.130,0.960,0.660,2,0,212,0,0,15,30,0,92,0
11-03 09:57:54,23.367,2.513,73.869,0,0.251,958054400,3710947328,179154944,3367510016,13192,1944,0,176128,0,7,785,870,1.130,0.960,0.660,2,0,3,0,0,15,30,0,86,0
11-03 09:57:55,16.962,2.785,74.177,6.076,0,971563008,3695190016,179462144,3369336832,8269,2756,0,4452352,0,290,1709,3153,1.120,0.960,0.660,0,1,1,0,0,15,32,0,87,0
11-03 09:57:56,5.051,3.283,74.495,16.919,0.253,974626816,3689213952,179924992,3371655168,5996,2160,0,10067968,0,744,2654,5008,1.120,0.960,0.660,1,1,0,0,0,15,32,0,81,0
11-03 09:57:57,4.580,2.545,74.046,18.830,0,977240064,3683577856,180391936,3374059520,6666,2106,0,10260480,0,760,3303,4954,1.120,0.960,0.660,0,1,0,0,0,15,32,0,81,0
11-03 09:57:58,5.570,2.025,74.177,17.975,0.253,979701760,3677908992,180908032,3376508928,6265,1998,0,10424320,0,769,3233,5176,1.120,0.960,0.660,2,0,0,0,0,15,32,0,66,0
11-03 09:57:59,3.797,2.532,74.684,18.987,0,982892544,3671302144,181407744,3379331072,7716,2254,0,11771904,0,843,2813,5392,1.120,0.960,0.660,1,1,0,0,0,15,32,0,66,0
11-03 09:58:00,5.793,2.771,74.055,17.128,0.252,985575424,3665494016,181833728,3381673984,8012,2728,0,10915840,0,821,2584,5951,1.110,0.960,0.660,2,0,1,0,0,15,32,0,52,0
11-03 09:58:01,7.125,3.308,72.265,17.303,0,988618752,3661139968,182349824,3382407168,6067,3690,0,12177408,0,950,3941,8773,1.110,0.960,0.660,2,0,0,0,0,15,32,0,53,0
11-03 09:58:02,9.950,4.229,71.393,14.179,0.249,991522816,3657134080,182747136,3382984704,6124,3808,0,9826304,0,802,3763,6533,1.110,0.960,0.660,2,0,2,0,0,15,32,0,37,0
11-03 09:58:03,10.149,5.941,69.554,14.109,0.248,992862208,3655950336,183214080,3382333440,5206,2848,0,12890112,0,1172,4265,12097,1.110,0.960,0.660,2,1,0,0,0,15,32,0,37,0
11-03 09:58:04,7.980,4.738,69.327,17.955,0,994205696,3654713344,183537664,3381882880,5975,4220,0,10842112,0,1024,3213,8278,1.110,0.960,0.660,1,1,0,0,0,15,32,0,31,0
11-03 09:58:05,7.980,5.237,70.823,15.711,0.249,996257792,3651203072,183894016,3382878208,6397,4392,0,12271616,0,989,4018,9923,1.180,0.980,0.670,3,0,0,0,0,15,32,0,31,0
11-03 09:58:06,13.033,5.013,69.674,12.030,0.251,997793792,3649458176,184164352,3382808576,6626,3310,0,10113024,0,935,4640,11054,1.180,0.980,0.670,1,0,0,0,0,15,30,0,30,0
11-03 09:58:07,13.131,18.182,68.182,0.253,0.253,910315520,3736592384,184168448,3382829056,6885,18270,36864,249856,3,9,2333,4757,1.180,0.980,0.670,2,0,415,0,0,15,30,0,26,0
11-03 09:58:08,20.352,6.533,72.864,0.251,0,950669312,3696128000,184188928,3382910976,16096,7894,0,6807552,0,26,1231,1893,1.180,0.980,0.670,2,0,52,0,0,15,30,0,28,0
11-03 09:58:09,22.418,3.275,72.544,1.763,0,993132544,3652026368,184270848,3384426496,6891,1998,405504,7917568,5,143,1164,1543,1.180,0.980,0.670,1,0,3,0,0,15,32,0,16,0
11-03 09:58:10,8.564,3.023,72.544,15.617,0.252,996401152,3646115840,184578048,3386601472,9224,23698,0,9302016,0,803,3360,8058,1.170,0.980,0.670,0,1,0,0,0,15,32,0,16,0
11-03 09:58:11,6.061,4.798,73.232,15.657,0.253,998473728,3642212352,184963072,3388026880,8609,2160,0,10330112,0,935,3701,8649,1.170,0.980,0.670,2,1,0,0,0,15,32,0,14,0
11-03 09:58:12,16.877,8.564,72.040,2.519,0,913334272,3727060992,185012224,3388162048,6423,11234,0,2002944,0,155,2350,4322,1.170,0.980,0.670,4,0,177,0,0,15,30,0,15,0
11-03 09:58:13,9.231,13.333,72.308,4.615,0.513,914108416,3724787712,185044992,3389607936,7896,19360,3710976,4636672,199,136,3201,6539,1.170,0.980,0.670,1,2,303,0,0,15,30,0,15,0
11-03 09:58:14,12.944,9.898,70.812,6.345,0,927801344,3707744256,185200640,3392602112,6855,12788,2502656,11345920,173,323,2926,5296,1.170,0.980,0.670,2,0,144,0,0,15,30,0,17,0
