"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000238",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Apr 2020 16:07:58 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-04 16:14:17,33.166,10.050,56.030,0.754,0,1393778688,3461120000,172007424,3210219520,10201,1998,0,3723264,0,172,2072,2758,1.280,1.110,0.750,1,0,214,0,0,16,45,0,33,0
10-04 16:14:18,10.101,20.960,68.687,0,0.253,1395691520,3459162112,172011520,3210260480,8030,2160,0,352256,0,16,2997,5134,1.280,1.110,0.750,1,0,455,0,0,16,45,0,31,0
10-04 16:14:19,17.766,20.558,61.675,0,0,1405079552,3449008128,172011520,3210997760,8043,2160,0,339968,0,10,4529,9491,1.280,1.110,0.750,2,0,317,0,0,16,45,0,31,0
10-04 16:14:20,24.623,5.276,69.849,0.251,0,1455923200,3398279168,172023808,3210854400,8312,2160,0,421888,0,6,998,1415,1.340,1.130,0.760,1,0,69,0,0,16,45,0,31,0
10-04 16:14:21,24.874,2.261,72.613,0,0.251,1478164480,3375411200,172044288,3211403264,6684,2160,0,397312,0,17,844,1540,1.340,1.130,0.760,1,0,4,0,0,16,45,0,31,0
10-04 16:14:22,22.166,3.275,73.048,1.511,0,1500680192,3351105536,172183552,3212664832,7155,2160,16384,2162688,4,54,1115,1747,1.340,1.130,0.760,1,0,5,0,0,16,47,0,31,0
10-04 16:14:23,19.036,10.660,70.051,0,0.254,1553698816,3295682560,172228608,3214745600,11113,2106,0,1200128,0,56,3175,8955,1.340,1.130,0.760,3,0,142,0,0,17,55,0,33,0
10-04 16:14:24,9.645,23.096,67.005,0.254,0,1555718144,3293306880,172228608,3215089664,17935,2160,0,1589248,0,51,2938,6381,1.340,1.130,0.760,3,0,465,0,0,17,55,0,33,0
10-04 16:14:25,22.864,20.352,56.533,0,0.251,1582526464,3266129920,172228608,3215728640,9634,2214,0,331776,0,10,3980,7608,1.310,1.130,0.760,3,0,318,0,0,17,55,0,33,0
10-04 16:14:26,45.750,6.250,47.750,0,0.250,1653018624,3195539456,172228608,3215859712,7772,2052,0,0,0,0,946,939,1.310,1.130,0.760,2,0,23,0,0,17,57,0,33,0
10-04 16:14:27,30.127,15.190,54.684,0,0,1689407488,3158523904,172236800,3216416768,9023,2052,0,880640,0,24,2104,4511,1.310,1.130,0.760,2,0,207,0,0,17,59,0,34,0
10-04 16:14:28,10.687,21.628,67.176,0.254,0.254,1689227264,3158323200,172236800,3216781312,6589,2202,0,13586432,0,50,2787,5972,1.310,1.130,0.760,2,0,418,0,0,17,59,0,34,0
10-04 16:14:29,26.263,20.960,52.525,0.253,0,1714532352,3132899328,172240896,3216830464,20974,2340,0,454656,0,6,4146,6944,1.310,1.130,0.760,3,0,334,0,0,17,59,0,34,0
10-04 16:14:30,36.294,21.574,41.878,0,0.254,1761472512,3085389824,172244992,3217289216,9458,2246,0,28672,0,7,3336,5957,1.290,1.120,0.760,5,0,392,0,0,17,59,0,34,0
10-04 16:14:31,46.970,26.263,26.768,0,0,1825165312,3021221888,172265472,3217711104,7643,2410,8192,8192,1,2,3295,7851,1.290,1.120,0.760,3,0,452,0,0,17,59,0,34,0
10-04 16:14:32,59.241,25.063,15.696,0,0,1936146432,2908913664,172322816,3218784256,7180,2160,0,20480,0,5,4504,11684,1.290,1.120,0.760,4,0,448,0,0,18,59,0,34,0
10-04 16:14:33,65.578,25.879,8.040,0.251,0.251,2064769024,2778992640,172490752,3219767296,9926,2106,143360,2162688,35,22,4887,11453,1.290,1.120,0.760,5,0,459,0,0,18,79,0,35,0
10-04 16:14:34,70.823,20.449,8.728,0,0,2199261184,2643726336,172498944,3220279296,8902,2214,0,1134592,0,19,3289,6994,1.290,1.120,0.760,4,0,392,0,0,18,107,0,36,0
10-04 16:14:35,57.286,7.538,34.925,0,0.251,2234871808,2607472640,172503040,3220795392,7983,2230,0,565248,0,15,3472,5526,1.430,1.160,0.780,2,0,37,0,0,18,119,0,40,0
10-04 16:14:36,29.426,9.726,60.599,0.249,0,2294976512,2546561024,172503040,3221565440,9035,2160,0,552960,0,12,2310,4333,1.430,1.160,0.780,2,0,102,0,0,18,123,0,40,0
10-04 16:14:37,22.111,5.025,72.613,0,0.251,2364633088,2476863488,172503040,3221585920,10005,2052,0,282624,0,8,1234,1770,1.430,1.160,0.780,1,0,0,0,0,18,125,0,47,0
10-04 16:14:38,21.212,11.869,66.667,0.253,0,2345336832,2496122880,172503040,3221614592,7122,2052,0,487424,0,19,1812,2812,1.430,1.160,0.780,2,0,178,0,0,18,125,0,43,0
10-04 16:14:39,36.683,5.528,57.538,0,0.251,2408026112,2433257472,172519424,3221762048,8502,2160,0,479232,0,14,1547,2059,1.430,1.160,0.780,3,0,4,0,0,18,129,0,49,0
10-04 16:14:40,45.570,12.152,42.025,0.253,0,2398756864,2442280960,172527616,3221925888,7169,2254,0,905216,0,49,2383,3835,1.470,1.170,0.780,2,0,170,0,0,18,131,0,47,0
10-04 16:14:41,28.928,3.242,67.830,0,0,2441072640,2399956992,172527616,3221929984,8323,2160,0,0,0,0,1213,1586,1.470,1.170,0.780,1,0,1,0,0,18,133,0,50,0
10-04 16:14:42,22,5,72.500,0.250,0.250,2543546368,2297294848,172531712,3222110208,7831,2160,0,733184,0,25,1250,1942,1.470,1.170,0.780,1,0,1,0,0,18,137,0,54,0
10-04 16:14:43,39.547,8.312,49.622,2.519,0,2524430336,2316439552,172535808,3222179840,9533,2160,0,26955776,0,848,3901,4460,1.470,1.170,0.780,3,0,160,0,0,18,139,0,55,0
10-04 16:14:44,47.870,5.514,46.366,0,0.251,2599190528,2241622016,172539904,3222204416,11329,2230,0,929792,0,19,1692,2479,1.470,1.170,0.780,2,0,6,0,0,18,139,0,60,0
10-04 16:14:45,41.397,10.973,47.631,0,0,2621784064,2218938368,172544000,3222249472,9569,2160,0,774144,0,20,1724,2343,1.670,1.220,0.800,2,0,85,0,0,18,139,0,60,0
10-04 16:14:46,37.845,12.281,48.872,1.003,0,2602651648,2237673472,172560384,3222585344,8606,2180,20480,847872,3,21,2590,5575,1.670,1.220,0.800,1,0,147,0,0,18,141,0,67,0
10-04 16:14:47,32.316,9.160,57.761,0.509,0.254,2642948096,2197102592,172568576,3222794240,6573,2254,65536,745472,7,18,2232,2930,1.670,1.220,0.800,2,0,48,0,0,18,145,0,72,0
10-04 16:14:48,48.101,15.949,35.190,0.759,0,2618273792,2221408256,172568576,3223146496,6884,2146,28672,1232896,2,76,3046,5741,1.670,1.220,0.800,2,0,189,0,0,18,141,0,74,0
10-04 16:14:49,27.136,2.513,70.101,0,0.251,2645843968,2193858560,172572672,3223109632,7163,2106,0,536576,0,16,1405,1980,1.670,1.220,0.800,1,0,0,0,0,18,143,0,79,0
10-04 16:14:50,23.174,5.793,70.781,0.252,0,2632224768,2207444992,172572672,3223142400,8483,2160,0,520192,0,15,1463,2191,1.620,1.210,0.800,1,0,100,0,0,18,141,0,78,0
10-04 16:14:51,28.750,2.750,67.750,0.500,0.250,2649251840,2190401536,172580864,3223150592,8149,2106,0,1126400,0,82,1849,3134,1.620,1.210,0.800,2,0,0,0,0,18,143,0,83,0
10-04 16:14:52,21.859,6.533,71.357,0.251,0,2631933952,2207678464,172580864,3223187456,15459,2214,0,1044480,0,31,1425,2221,1.620,1.210,0.800,1,0,93,0,0,18,141,0,84,0
10-04 16:14:53,24.685,3.023,70.781,1.259,0.252,2648190976,2191269888,172580864,3223334912,7963,2160,0,8531968,0,364,2117,2128,1.620,1.210,0.800,2,0,0,0,0,18,143,0,90,0
10-04 16:14:54,32.832,4.511,62.406,0.251,0,2655027200,2184396800,172593152,3223359488,10264,2160,0,1085440,0,60,2028,3834,1.620,1.210,0.800,3,0,20,0,0,18,143,0,90,0
10-04 16:14:55,34.422,9.045,56.533,0,0,2652708864,2186588160,172593152,3223404544,9227,2160,0,823296,0,29,2172,3346,1.570,1.210,0.800,4,0,93,0,0,18,143,0,89,0
10-04 16:14:56,51.637,8.312,39.547,0.252,0.252,2705051648,2133962752,172597248,3223678976,7314,2160,0,999424,0,24,2251,3327,1.570,1.210,0.800,4,0,47,0,0,18,145,0,89,0
10-04 16:14:57,47.475,8.081,44.192,0.253,0,2741481472,2097467392,172605440,3223719936,7233,2160,0,1228800,0,48,2335,3667,1.570,1.210,0.800,6,0,34,0,0,18,147,0,94,0
10-04 16:14:58,36.203,18.987,44.557,0,0.253,2706694144,2131927040,172613632,3223957504,9723,2138,0,1576960,0,43,3137,5615,1.570,1.210,0.800,2,0,273,0,0,18,147,0,96,0
10-04 16:14:59,26.396,5.330,67.513,0.761,0,2740621312,2097868800,172613632,3224064000,10090,2494,102400,839680,9,14,1865,2485,1.570,1.210,0.800,3,0,11,0,0,18,149,0,101,0
10-04 16:15:00,32.741,3.553,62.690,0.761,0.254,2745778176,2092527616,172621824,3224186880,9941,2364,32768,765952,3,15,2034,3152,1.520,1.200,0.810,1,0,11,0,0,18,149,0,101,0
10-04 16:15:01,27.595,2.278,70.127,0,0,2753683456,2084450304,172621824,3224342528,9499,2246,0,651264,0,21,1683,2727,1.520,1.200,0.810,1,0,1,0,0,18,149,0,101,0
10-04 16:15:02,37.845,13.534,48.371,0.251,0,2718760960,2119311360,172621824,3224403968,10244,2340,0,647168,0,15,2770,5201,1.520,1.200,0.810,2,0,317,0,0,18,147,0,102,0
10-04 16:15:03,48.485,5.303,45.960,0,0.253,2759962624,2078015488,172621824,3224489984,15822,2392,0,1798144,0,49,2421,3510,1.520,1.200,0.810,2,0,3,0,0,18,149,0,103,0
10-04 16:15:04,25.888,27.665,46.447,0,0,2711564288,2126086144,172621824,3224801280,9613,2320,0,811008,0,16,3807,6913,1.520,1.200,0.810,2,0,452,0,0,18,147,0,108,0
10-04 16:15:05,17.766,21.066,60.660,0.254,0.254,2710548480,2126303232,172630016,3225468928,10114,2250,69632,880640,5,27,5222,11274,1.480,1.200,0.810,1,0,315,0,0,18,147,0,108,0
10-04 16:15:06,33.249,23.426,43.073,0,0.252,2755358720,2081419264,172630016,3225485312,6929,2160,0,1228800,0,33,3260,5846,1.480,1.200,0.810,3,0,445,0,0,18,147,0,108,0
10-04 16:15:07,38.205,21.282,40.513,0,0,2796511232,2039627776,172638208,3226099712,9320,2160,0,2899968,0,91,4875,8133,1.480,1.200,0.810,2,0,318,0,0,18,147,0,108,0
10-04 16:15:08,69.750,23.250,6.250,0.500,0.250,2930647040,1903943680,172658688,3227987968,7236,2052,0,7315456,0,482,6353,10977,1.480,1.200,0.810,3,0,581,0,0,20,157,0,114,0
10-04 16:15:09,58.418,22.704,18.878,0,0,3022061568,1812160512,172662784,3228180480,7612,2176,0,1208320,0,41,4595,9583,1.480,1.200,0.810,4,0,350,0,0,20,157,0,114,0
10-04 16:15:10,72.544,24.433,3.023,0,0,3113394176,1718964224,172662784,3229908992,13966,2052,0,466944,0,11,3668,51327,1.680,1.250,0.820,2,0,637,0,0,20,161,0,114,0
10-04 16:15:11,33.333,23.737,42.677,0,0.253,3153072128,1678905344,172666880,3230236672,7380,2214,0,389120,0,12,3665,7162,1.680,1.250,0.820,2,0,517,0,0,20,161,0,96,0
10-04 16:15:12,29.923,21.483,48.593,0,0,3181072384,1650434048,172683264,3230662656,7226,2160,0,622592,0,14,5300,10633,1.680,1.250,0.820,3,0,337,0,0,21,161,0,96,0
10-04 16:15:13,33.756,23.096,42.893,0,0.254,3227738112,1602867200,172683264,3231526912,6090,2106,0,688128,0,23,3396,7540,1.680,1.250,0.820,4,0,383,0,0,21,161,0,96,0
10-04 16:15:14,52.030,25.381,21.827,0.761,0,3325874176,1504071680,172699648,3232022528,16984,2256,0,8916992,0,609,6573,12000,1.680,1.250,0.820,6,0,502,0,0,21,165,0,99,0
10-04 16:15:15,45.316,25.063,29.620,0,0,3446882304,1382391808,172703744,3232620544,6773,2160,0,417792,0,17,3607,9216,2.190,1.360,0.860,3,0,563,0,0,21,169,0,99,0
10-04 16:15:16,38.071,27.157,34.518,0,0.254,3564965888,1263046656,172707840,3233878016,7278,2160,0,364544,0,14,4647,10113,2.190,1.360,0.860,5,0,464,0,0,21,173,0,102,0
10-04 16:15:17,40.204,16.285,43.257,0.254,0,3645390848,1182208000,172707840,3234033664,6822,2106,0,856064,0,13,4353,6596,2.190,1.360,0.860,2,0,183,0,0,21,177,0,101,0
10-04 16:15:18,47.487,6.030,46.231,0,0.251,3729997824,1097519104,172707840,3234054144,6321,2176,0,458752,0,11,1634,2076,2.190,1.360,0.860,2,0,3,0,0,21,177,0,101,0
10-04 16:15:19,49.749,4.523,45.729,0,0,3798237184,1029279744,172707840,3234054144,7742,2160,0,368640,0,19,1628,2068,2.190,1.360,0.860,2,0,3,0,0,21,179,0,101,0
10-04 16:15:20,48.120,7.519,44.110,0.251,0,3744997376,1080344576,172765184,3235942400,8752,2160,28672,798720,2,17,2939,4967,2.170,1.370,0.870,2,0,52,0,0,21,183,0,105,0
10-04 16:15:21,45.500,12.250,41.750,0.250,0.250,3785707520,1038045184,172769280,3237425152,8364,2052,0,1232896,0,52,4729,15495,2.170,1.370,0.870,5,0,80,0,0,21,197,0,119,0
10-04 16:15:22,26.382,3.266,70.101,0,0.251,3772698624,1051029504,172773376,3237441536,7030,2160,0,569344,0,15,1564,2322,2.170,1.370,0.870,1,0,6,0,0,21,197,0,120,0
10-04 16:15:23,26.700,2.519,70.529,0.252,0,3792318464,1031233536,172773376,3237601280,18633,2160,0,704512,0,22,1827,2970,2.170,1.370,0.870,1,0,1,0,0,21,203,0,127,0
10-04 16:15:24,26.500,2.750,70.500,0.250,0,3776749568,1046802432,172773376,3237601280,10731,2160,0,544768,0,13,1459,2095,2.170,1.370,0.870,1,0,8,0,0,21,201,0,128,0
10-04 16:15:25,26.329,2.785,70.886,0,0,3751727104,1071800320,172777472,3237621760,18064,2160,0,745472,0,22,1752,2769,2.080,1.370,0.870,1,0,5,0,0,21,201,0,134,0
10-04 16:15:26,24.623,5.025,69.849,0.251,0.251,3791912960,1031610368,172777472,3237625856,8766,2160,0,1961984,0,58,1510,2415,2.080,1.370,0.870,4,0,1,0,0,21,201,0,136,0
10-04 16:15:27,25.879,3.266,70.603,0.251,0,3773698048,1049804800,172777472,3237646336,9109,2106,0,729088,0,24,1749,2745,2.080,1.370,0.870,1,0,6,0,0,21,201,0,140,0
10-04 16:15:28,25.879,3.015,70.603,0.251,0.251,3744313344,1079189504,172777472,3237646336,8847,2094,0,507904,0,11,1745,2649,2.080,1.370,0.870,1,0,5,0,0,21,201,0,147,0
10-04 16:15:29,23.810,4.762,70.175,1.253,0,3788115968,1035235328,172777472,3237793792,9084,2214,0,5173248,0,269,1930,2010,2.080,1.370,0.870,2,0,1,0,0,21,201,0,147,0
10-04 16:15:30,24.623,5.276,69.849,0,0.251,3769921536,1053405184,172777472,3237818368,9995,2160,0,626688,0,15,1877,2792,1.990,1.360,0.870,2,0,11,0,0,21,201,0,154,0
10-04 16:15:31,26.382,2.764,70.603,0.251,0,3742859264,1080451072,172777472,3237834752,7889,2052,0,487424,0,8,1730,2546,1.990,1.360,0.870,1,0,5,0,0,21,201,0,159,0
10-04 16:15:32,24.619,3.807,71.574,0,0,3785441280,1037864960,172781568,3237834752,7649,2106,0,901120,0,24,1366,2073,1.990,1.360,0.870,1,0,1,0,0,21,201,0,159,0
10-04 16:15:33,26.700,3.023,69.773,0.252,0.252,3754741760,1067884544,172785664,3238502400,8024,2284,0,1048576,0,20,1945,2826,1.990,1.360,0.870,2,0,5,0,0,21,201,0,165,0
10-04 16:15:34,25.253,3.788,70.455,0.253,0.253,3793592320,1028747264,172789760,3238785024,9283,2160,0,1798144,0,34,1862,2832,1.990,1.360,0.870,1,0,3,0,0,21,202,0,171,0
10-04 16:15:35,26.515,3.283,70.202,0,0,3777200128,1045188608,172789760,3238731776,7642,2230,0,823296,0,20,1615,2256,1.910,1.350,0.870,2,0,6,0,0,21,201,0,167,0
10-04 16:15:36,26.196,3.778,69.773,0.252,0,3743924224,1078304768,172789760,3238891520,8337,2160,0,970752,0,17,1823,2674,1.910,1.350,0.870,3,0,5,0,0,21,201,0,174,0
10-04 16:15:37,24.433,3.526,71.788,0,0.252,3786547200,1035677696,172789760,3238895616,17892,2052,0,647168,0,14,1437,1984,1.910,1.350,0.870,1,0,1,0,0,21,201,0,174,0
10-04 16:15:38,25.686,3.990,70.075,0.249,0,3757674496,1064398848,172789760,3239043072,8495,2160,0,892928,0,16,1759,2577,1.910,1.350,0.870,1,0,6,0,0,21,201,0,174,0
10-04 16:15:39,24.500,4.500,70.500,0.250,0.250,3793358848,1028714496,172789760,3239043072,8538,2106,0,2641920,0,55,1492,2097,1.910,1.350,0.870,2,0,0,0,0,21,203,0,176,0
10-04 16:15:40,19.298,11.278,69.173,0.251,0,3743780864,1078046720,172793856,3239120896,8189,2308,12288,606208,1,18,2744,5076,1.840,1.350,0.870,8,0,209,0,0,21,201,0,175,0
10-04 16:15:41,14.066,20.972,64.706,0,0.256,3743731712,1077723136,172793856,3239456768,8184,2052,0,610304,0,27,3802,6945,1.840,1.350,0.870,3,0,460,0,0,21,201,0,175,0
10-04 16:15:42,16.071,19.388,64.286,0.255,0,3744919552,1075884032,172797952,3240165376,14514,2106,0,507904,0,16,4017,6735,1.840,1.350,0.870,1,0,257,0,0,21,201,0,168,0
10-04 16:15:43,44.472,11.558,43.719,0,0.251,3815194624,1005445120,172797952,3240640512,7875,2214,0,589824,0,8,2580,3489,1.840,1.350,0.870,2,0,139,0,0,21,203,0,168,0
10-04 16:15:44,46.633,6.983,45.137,1.247,0,3906117632,914493440,172822528,3240628224,11562,2160,0,6361088,0,335,2542,2549,1.840,1.350,0.870,2,1,10,0,0,21,207,0,166,0
10-04 16:15:45,50.633,9.367,38.987,1.013,0,3958743040,859799552,172892160,3242377216,10565,2106,0,6356992,0,610,4887,96422,1.850,1.360,0.880,3,0,8,0,0,21,207,0,170,0
10-04 16:15:46,21.883,19.847,58.015,0,0.254,3968622592,848433152,172908544,3243720704,8354,2160,0,270336,0,7,4228,10345,1.850,1.360,0.880,2,0,328,0,0,21,205,0,165,0
10-04 16:15:47,14.610,22.418,62.720,0,0.252,3969839104,846708736,172908544,3244224512,7027,2106,0,512000,0,17,4038,9048,1.850,1.360,0.880,3,0,277,0,0,21,205,0,165,0
10-04 16:15:48,31.552,22.646,45.547,0.254,0,4010860544,805609472,172912640,3244208128,7787,2160,0,782336,0,16,3878,7227,1.850,1.360,0.880,2,0,466,0,0,21,205,0,151,0
10-04 16:15:49,37.245,22.959,39.796,0,0,4052058112,764039168,172912640,3244650496,7109,2160,0,528384,0,12,4323,7717,1.850,1.360,0.880,2,0,292,0,0,21,205,0,151,0
10-04 16:15:50,65.835,15.212,18.703,0,0.249,4143931392,670388224,172945408,3246190592,7874,2052,0,1015808,0,15,4065,11392,2.350,1.470,0.920,3,0,167,0,0,21,207,0,147,0
10-04 16:15:51,48.363,4.786,46.348,0.252,0.252,4212527104,601632768,172949504,3246280704,6643,2160,0,516096,0,17,2142,3327,2.350,1.470,0.920,2,0,1,0,0,21,219,0,154,0
10-04 16:15:52,45.980,18.844,35.176,0,0,4237967360,575311872,172982272,3247124480,15448,2160,0,753664,0,28,4541,8372,2.350,1.470,0.920,3,0,320,0,0,21,221,0,154,0
10-04 16:15:53,44.332,9.068,46.348,0,0.252,4224081920,588996608,172982272,3247276032,6690,2160,0,765952,0,20,2549,3812,2.350,1.470,0.920,2,0,31,0,0,21,221,0,159,0
10-04 16:15:54,40.704,11.307,46.231,1.759,0,4290281472,521580544,172990464,3248451584,7105,2160,901120,1261568,35,41,2578,3623,2.350,1.470,0.920,2,0,41,0,0,21,223,0,157,0
10-04 16:15:55,35.859,17.424,43.939,2.778,0,4260155392,548909056,173080576,3250868224,7008,2160,2576384,2441216,91,69,3649,6097,2.320,1.480,0.920,2,0,255,0,0,21,221,0,159,0
10-04 16:15:56,42.714,9.045,47.739,0.251,0.251,4240367616,568623104,173084672,3250921472,13985,2160,69632,4096,17,1,2346,3519,2.320,1.480,0.920,2,0,66,0,0,21,221,0,165,0
10-04 16:15:57,40.506,14.177,45.316,0,0,4277178368,531599360,173092864,3251118080,6936,2052,0,806912,0,11,2771,4725,2.320,1.480,0.920,2,0,234,0,0,21,221,0,165,0
10-04 16:15:58,44.051,9.620,46.076,0,0.253,4233441280,575045632,173096960,3251404800,7128,2160,0,360448,0,6,2626,4288,2.320,1.480,0.920,2,0,138,0,0,21,221,0,164,0
10-04 16:15:59,44.776,9.701,45.274,0.249,0,4270759936,537587712,173096960,3251539968,5832,2052,0,401408,0,6,2006,2735,2.320,1.480,0.920,3,0,42,0,0,21,221,0,164,0
10-04 16:16:00,38.060,16.418,45.274,0,0.249,4243001344,565264384,173105152,3251593216,5822,2160,0,655360,0,15,3452,6238,2.370,1.500,0.930,4,0,345,0,0,21,223,0,166,0
10-04 16:16:01,27.877,27.877,44.246,0,0,4247691264,560467968,173105152,3251695616,8289,2106,0,237568,0,6,3796,7230,2.370,1.500,0.930,6,0,561,0,0,21,229,0,166,0
10-04 16:16:02,17.857,9.184,72.704,0.255,0,4236828672,571109376,173109248,3251908608,7214,2214,0,569344,0,27,2139,3644,2.370,1.500,0.930,0,0,136,0,0,21,229,0,165,0
10-04 16:16:03,20.151,4.030,75.315,0,0.504,4272340992,535568384,173109248,3251937280,7436,2160,0,528384,0,15,1477,2410,2.370,1.500,0.930,1,0,12,0,0,21,229,0,165,0
10-04 16:16:04,26.633,4.523,68.593,0.251,0,4241010688,566738944,173113344,3252080640,10184,2160,0,540672,0,11,2207,3548,2.370,1.500,0.930,1,0,27,0,0,21,237,0,164,0
10-04 16:16:05,14.653,16.710,68.380,0,0.257,4240707584,565202944,173117440,3253911552,10248,2160,0,991232,0,13,3175,5609,2.260,1.490,0.940,2,0,259,0,0,21,237,0,164,0
10-04 16:16:06,16.071,16.327,67.347,0.255,0,4254863360,550494208,173121536,3254415360,7877,2160,0,335872,0,11,3269,5908,2.260,1.490,0.940,2,0,251,0,0,21,237,0,164,0
10-04 16:16:07,25.693,3.275,70.781,0,0.252,4298047488,507285504,173125632,3254435840,26784,2160,0,450560,0,13,1520,2156,2.260,1.490,0.940,1,0,1,0,0,21,237,0,164,0
10-04 16:16:08,24.874,4.020,71.106,0,0,4336771072,468557824,173125632,3254439936,9208,1944,0,462848,0,19,1471,2093,2.260,1.490,0.940,2,0,2,0,0,21,237,0,158,0
10-04 16:16:09,25.441,2.771,71.285,0.252,0.252,4248805376,556515328,173125632,3254448128,9245,2160,0,221184,0,20,1574,2212,2.260,1.490,0.940,1,0,7,0,0,21,237,0,160,0
10-04 16:16:10,24.557,4.810,68.354,2.278,0,4301008896,504311808,173125632,3254448128,7828,2206,0,6348800,0,378,2203,2170,2.160,1.490,0.940,1,0,1,0,0,21,237,0,160,0
10-04 16:16:11,26.382,2.764,70.603,0,0.251,4332752896,472555520,173125632,3254460416,7811,2160,0,0,0,0,1774,2572,2.160,1.490,0.940,2,0,2,0,0,21,240,0,166,1
10-04 16:16:12,24.747,5.051,69.949,0.253,0,4271620096,533651456,173133824,3254484992,7199,2176,0,675840,0,24,1637,2388,2.160,1.490,0.940,1,0,21,0,0,21,237,0,168,0
10-04 16:16:13,25.758,2.020,71.970,0,0.253,4303495168,501772288,173133824,3254489088,8108,2214,0,405504,0,8,1351,1958,2.160,1.490,0.940,1,0,0,0,0,21,237,0,168,0
10-04 16:16:14,17.929,12.879,68.434,0.758,0,4248154112,556838912,173137920,3254759424,8081,2160,139264,1204224,34,33,2992,5167,2.160,1.490,0.940,4,0,263,0,0,21,237,0,165,0
10-04 16:16:15,19.949,9.463,68.542,2.046,0,4260884480,544075776,173137920,3254788096,6979,2202,0,4263936,0,271,2865,4073,2.070,1.480,0.940,1,2,253,0,0,21,237,0,165,0
10-04 16:16:16,23.232,6.313,68.687,1.515,0.253,4278239232,526696448,173137920,3254812672,8677,2160,0,7852032,0,696,2586,3364,2.070,1.480,0.940,1,0,138,0,0,21,237,0,162,0
10-04 16:16:17,27.708,3.275,69.018,0,0,4284702720,520192000,173150208,3254833152,17468,2160,0,548864,0,9,1657,2861,2.070,1.480,0.940,2,0,1,0,0,21,237,0,162,0
10-04 16:16:18,26.768,6.566,66.414,0,0.253,4303880192,500969472,173150208,3254878208,8720,2094,0,385024,0,14,6869,14841,2.070,1.480,0.940,1,0,14,0,0,21,237,0,162,0
10-04 16:16:19,24.242,5.051,70.707,0,0,4301692928,503173120,173150208,3254878208,19010,1998,0,163840,0,7,2418,3899,2.070,1.480,0.940,2,0,7,0,0,21,237,0,162,0
10-04 16:16:20,32.331,5.013,62.155,0.251,0.251,4282642432,522149888,173158400,3254923264,9548,2214,0,729088,0,25,8071,16898,1.980,1.470,0.940,3,0,9,0,0,21,237,0,163,0
10-04 16:16:21,27.456,1.763,70.529,0.252,0,4288184320,516591616,173158400,3254935552,7994,2160,0,684032,0,29,1593,2252,1.980,1.470,0.940,1,0,0,0,0,21,237,0,159,0
10-04 16:16:22,26.154,6.410,67.179,0.256,0,4310757376,494014464,173158400,3254939648,12076,2160,0,917504,0,37,6735,14389,1.980,1.470,0.940,3,0,8,0,0,21,237,0,159,0
10-04 16:16:23,21.883,6.361,71.247,0.254,0.254,4250279936,554487808,173162496,3254939648,12200,2106,0,847872,0,21,1729,2611,1.980,1.470,0.940,2,0,62,0,0,21,237,0,144,0
10-04 16:16:24,15.696,15.949,68.101,0.253,0,4266078208,538587136,173162496,3255009280,9916,2214,0,3153920,0,60,3267,5703,1.980,1.470,0.940,1,0,366,0,0,21,237,0,144,0
10-04 16:16:25,25.253,3.030,71.465,0,0.253,4301492224,503169024,173162496,3255013376,8285,2160,0,180224,0,6,1662,2672,1.980,1.480,0.940,1,0,0,0,0,21,237,0,143,0
10-04 16:16:26,21.013,9.620,69.367,0,0,4282118144,522379264,173162496,3255177216,7096,2160,0,266240,0,13,2138,3346,1.980,1.480,0.940,1,0,160,0,0,21,237,0,143,0
10-04 16:16:27,24.810,5.063,69.873,0,0.253,4254724096,549769216,173166592,3255177216,9731,2160,0,720896,0,15,1981,3004,1.980,1.480,0.940,2,0,67,0,0,21,237,0,135,0
10-04 16:16:28,26.250,3.250,70.250,0.250,0,4284391424,520077312,173166592,3255197696,6670,1944,0,376832,0,10,1386,1985,1.980,1.480,0.940,3,0,1,0,0,21,237,0,135,0
10-04 16:16:29,23.367,6.533,69.849,0,0.251,4263079936,541372416,173166592,3255214080,7491,2160,0,65536,0,6,1980,3194,1.980,1.480,0.940,1,0,75,0,0,21,237,0,131,0
10-04 16:16:30,27.047,2.978,69.727,0,0.248,4300902400,503533568,173166592,3255230464,8065,2160,0,618496,0,9,1644,2404,1.900,1.470,0.940,1,0,1,0,0,21,239,0,133,0
10-04 16:16:31,24.810,4.810,70.380,0,0,4285730816,518692864,173166592,3255242752,6762,2160,0,450560,0,14,1809,2791,1.900,1.470,0.940,1,0,42,0,0,21,237,0,132,0
10-04 16:16:32,25.564,6.015,67.920,0.251,0.251,4254527488,549896192,173170688,3255238656,16728,2160,0,671744,0,27,2147,3420,1.900,1.470,0.940,1,0,69,0,0,21,237,0,139,0
10-04 16:16:33,26.566,3.759,69.424,0.251,0,4296126464,508260352,173170688,3255271424,10724,2106,0,491520,0,17,1578,2277,1.900,1.470,0.940,3,0,1,0,0,21,237,0,132,0
