"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000323",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 21:18:39 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 21:26:14,12.690,22.589,64.721,0,0,3744149504,629211136,170172416,3681079296,16268,2160,0,1245184,0,48,3736,7979,1.510,1.170,0.790,1,0,470,0,0,21,201,0,181,0
17-04 21:26:15,28.354,18.228,53.165,0,0.253,3781296128,591613952,170172416,3681923072,11668,2254,0,659456,0,12,4308,6882,1.510,1.170,0.790,3,0,237,0,0,21,203,0,174,0
17-04 21:26:16,46.617,5.263,47.870,0.251,0,3859251200,513626112,170176512,3681943552,6388,2160,0,835584,0,30,1520,2127,1.550,1.190,0.800,3,0,4,0,0,21,203,0,174,0
17-04 21:26:17,48.861,7.089,44.051,0,0,3932016640,440422400,170196992,3682258944,6534,2160,0,622592,0,9,1909,44516,1.550,1.190,0.800,8,0,14,0,0,21,207,0,167,0
17-04 21:26:18,41.310,13.602,44.584,0.252,0.252,3968163840,401371136,170233856,3684827136,7294,2160,0,638976,0,24,3800,37183,1.550,1.190,0.800,3,0,200,0,0,21,205,0,173,0
17-04 21:26:19,14.834,20.460,64.450,0,0.256,3968385024,400740352,170233856,3685220352,11253,2160,0,405504,0,16,3510,7022,1.550,1.190,0.800,4,0,376,0,0,21,205,0,166,0
17-04 21:26:20,29.668,21.483,48.849,0,0,4001730560,367243264,170233856,3685249024,11901,2160,0,647168,0,11,4698,8864,1.550,1.190,0.800,2,0,447,0,0,21,205,0,166,0
17-04 21:26:21,36.061,22.506,40.665,0.767,0,4044988416,323506176,170242048,3685781504,18606,2160,0,11042816,0,908,6479,7918,1.670,1.220,0.810,5,0,340,0,0,21,205,0,159,0
17-04 21:26:22,63.868,15.267,20.611,0.254,0,4153769984,214220800,170270720,3686113280,8154,2106,0,880640,0,10,2945,42746,1.670,1.220,0.810,3,0,171,0,0,21,207,0,163,0
17-04 21:26:23,55.250,6.500,38,0,0.250,4213948416,152801280,170270720,3687301120,8809,1944,0,507904,0,19,2818,6843,1.670,1.220,0.810,2,0,0,0,0,21,219,0,163,0
17-04 21:26:24,48.485,16.414,34.848,0.253,0,4235632640,129851392,170295296,3688468480,7694,2214,0,946176,0,35,4024,55592,1.670,1.220,0.810,2,0,321,0,0,21,221,0,169,0
17-04 21:26:25,36.203,10.633,45.063,7.848,0.253,4273569792,141434880,170295296,3641131008,7378,2160,282624,909312,15,20,1921,2617,1.670,1.220,0.810,2,0,9,0,0,21,221,0,158,0
17-04 21:26:26,42.462,10.804,46.231,0.503,0,4259819520,154619904,170303488,3641655296,16113,2160,282624,720896,9,12,2269,3187,1.610,1.210,0.810,1,1,41,0,0,21,221,0,162,0
17-04 21:26:27,29.949,13.452,41.624,14.975,0,4292124672,145358848,169508864,3621277696,9133,2160,1744896,15421440,82,1002,5505,5871,1.610,1.210,0.810,2,1,134,0,0,21,221,0,163,0
17-04 21:26:28,31.990,13.350,46.348,8.060,0.252,4267687936,167890944,169598976,3623022592,6261,2160,1908736,917504,59,14,3024,5149,1.610,1.210,0.810,2,0,284,0,0,21,221,0,163,0
17-04 21:26:29,42.065,10.076,46.599,1.008,0.252,4242010112,193335296,169607168,3623198720,6522,2206,69632,610304,17,12,2591,4007,1.610,1.210,0.810,3,0,103,0,0,21,221,0,169,0
17-04 21:26:30,43.108,11.028,45.865,0,0,4273913856,161329152,169611264,3623264256,9823,2160,0,761856,0,12,2294,3356,1.610,1.210,0.810,2,0,79,0,0,21,221,0,169,0
17-04 21:26:31,41.414,13.131,45.202,0,0.253,4250030080,185139200,169619456,3623329792,7729,2160,4096,606208,1,8,2857,4586,1.640,1.220,0.820,4,0,164,0,0,21,221,0,169,0
17-04 21:26:32,43.467,10.050,46.231,0.251,0,4283224064,151908352,169623552,3623362560,7014,1944,0,2031616,0,38,2186,3038,1.640,1.220,0.820,2,0,13,0,0,21,223,0,171,0
17-04 21:26:33,36.041,19.036,44.162,0.508,0.254,4239581184,195297280,169627648,3623608320,7337,2160,45056,421888,3,9,3736,7240,1.640,1.220,0.820,1,1,463,0,0,21,223,0,169,0
17-04 21:26:34,32.570,22.901,43.766,0.763,0,4242665472,191164416,169635840,3624632320,8721,2160,765952,417792,17,15,4142,7456,1.640,1.220,0.820,1,1,537,0,0,21,229,0,169,0
17-04 21:26:35,23.155,7.125,69.211,0.254,0.254,4249366528,184217600,169635840,3624878080,8236,2160,73728,516096,2,14,2032,3092,1.640,1.220,0.820,4,0,42,0,0,21,229,0,169,0
17-04 21:26:36,27.204,3.778,68.766,0.252,0,4275486720,157954048,169635840,3625021440,14431,2160,0,495616,0,11,1633,2414,1.590,1.220,0.820,2,0,16,0,0,21,229,0,169,0
17-04 21:26:37,21.212,9.596,68.939,0,0.253,4239704064,193536000,169635840,3625222144,7627,2160,188416,655360,4,11,2928,4832,1.590,1.220,0.820,3,0,132,0,0,21,237,0,173,0
17-04 21:26:38,14.872,17.692,66.923,0.256,0.256,4240781312,190435328,169635840,3627245568,5529,2160,0,327680,0,11,3830,6330,1.590,1.220,0.820,2,0,222,0,0,21,237,0,173,0
17-04 21:26:39,18.321,13.740,66.921,0.763,0.254,4260458496,170512384,169635840,3627474944,7150,2160,12288,405504,2,11,2710,4647,1.590,1.220,0.820,1,0,181,0,0,21,237,0,167,0
17-04 21:26:40,26.566,3.258,69.674,0.251,0.251,4304384000,126582784,169635840,3627479040,8068,2160,0,405504,0,13,1575,2173,1.590,1.220,0.820,1,0,1,0,0,21,237,0,167,0
17-04 21:26:41,26.076,4.557,69.114,0.253,0,4340408320,229183488,169144320,3493933056,18007,2160,0,626688,0,20,1643,2233,1.540,1.220,0.820,2,0,6,0,0,21,239,0,164,0
17-04 21:26:42,24.812,3.509,70.677,1.003,0,4266156032,303374336,169148416,3493990400,8198,1944,90112,270336,9,19,1547,2251,1.540,1.220,0.820,7,0,6,0,0,21,237,0,166,0
17-04 21:26:43,26.196,3.778,69.773,0,0.252,4304203776,265285632,169148416,3494031360,6760,2176,0,368640,0,9,1295,2046,1.540,1.220,0.820,6,0,1,0,0,21,237,0,163,0
17-04 21:26:44,26.933,2.993,69.825,0,0.249,4330930176,238555136,169148416,3494035456,6926,2214,0,204800,0,14,1617,2306,1.540,1.220,0.820,1,0,2,0,0,21,242,0,167,0
17-04 21:26:45,26.076,4.051,69.620,0.253,0,4274921472,294404096,169148416,3494195200,6722,2160,0,503808,0,14,1792,2735,1.540,1.220,0.820,2,0,21,0,0,21,237,0,171,0
17-04 21:26:46,24.372,4.020,71.357,0,0.251,4307648512,261672960,169148416,3494195200,5233,2160,0,479232,0,13,1510,2384,1.500,1.210,0.820,3,0,2,0,0,21,237,0,171,0
17-04 21:26:47,12.437,18.782,67.766,0.761,0.254,4246847488,322174976,169148416,3494494208,6370,2160,212992,524288,36,14,3589,6418,1.500,1.210,0.820,1,0,430,0,0,21,237,0,171,0
17-04 21:26:48,21.374,7.634,70.738,0.254,0,4254191616,314667008,169148416,3494658048,8094,2160,8192,688128,1,25,2351,3835,1.500,1.210,0.820,3,0,217,0,0,21,237,0,171,0
17-04 21:26:49,25.693,4.030,69.270,0.756,0.252,4277116928,291688448,169168896,3494690816,15659,2160,16384,270336,3,5,1705,2530,1.500,1.210,0.820,1,0,5,0,0,21,237,0,168,0
17-04 21:26:50,28.283,2.525,68.687,0.253,0.253,4278738944,289972224,169172992,3494780928,7341,2160,0,208896,0,9,1729,3361,1.500,1.210,0.820,1,0,0,0,0,21,237,0,168,0
17-04 21:26:51,25.316,7.089,67.595,0,0,4302233600,266469376,169172992,3494785024,9344,2230,0,446464,0,19,7726,16074,1.380,1.190,0.820,3,0,15,0,0,21,237,0,165,0
17-04 21:26:52,24.937,6.297,68.262,0.252,0.252,4302356480,266342400,169172992,3494789120,8811,1944,0,356352,0,7,4595,10193,1.380,1.190,0.820,1,0,7,0,0,21,237,0,165,0
17-04 21:26:53,29.825,6.015,63.659,0.501,0,4281536512,287117312,169177088,3494830080,10557,2202,0,442368,0,18,4327,8326,1.380,1.190,0.820,1,0,9,0,0,21,237,0,162,0
17-04 21:26:54,27.481,1.781,70.738,0,0,4285964288,282673152,169181184,3494842368,12104,2160,0,167936,0,15,1625,2316,1.380,1.190,0.820,2,0,0,0,0,21,237,0,162,0
17-04 21:26:55,28.678,5.237,65.835,0,0.249,4308566016,260046848,169181184,3494850560,21204,2202,0,499712,0,17,7100,15645,1.380,1.190,0.820,3,0,8,0,0,21,237,0,162,0
17-04 21:26:56,20.506,8.354,70.633,0.506,0,4247842816,320757760,169181184,3494875136,7227,2160,0,675840,0,24,2095,3487,1.350,1.190,0.820,1,0,137,0,0,21,237,0,147,0
17-04 21:26:57,16.162,15.404,68.182,0,0.253,4276195328,292364288,169185280,3494912000,9137,2106,0,438272,0,12,2761,4393,1.350,1.190,0.820,3,0,291,0,0,21,237,0,147,0
17-04 21:26:58,22.111,5.779,67.588,4.271,0.251,4248387584,320073728,169185280,3495010304,6469,2214,16384,8130560,1,690,2609,3165,1.350,1.190,0.820,0,1,65,0,0,21,237,0,146,0
17-04 21:26:59,22.362,6.533,70.352,0.754,0,4285652992,282804224,169185280,3495014400,10095,2160,49152,831488,1,26,1839,2931,1.350,1.190,0.820,3,0,95,0,0,21,237,0,146,0
17-04 21:27:00,24.619,5.330,69.797,0.254,0,4257292288,311144448,169185280,3495034880,10232,2160,0,299008,0,9,1991,3046,1.350,1.190,0.820,1,0,67,0,0,21,237,0,143,0
17-04 21:27:01,25.063,3.544,71.139,0,0.253,4289155072,279277568,169185280,3495038976,9150,2160,0,372736,0,12,1498,2493,1.320,1.190,0.820,1,0,1,0,0,21,241,0,146,0
17-04 21:27:02,24.304,5.316,70.127,0.253,0,4285558784,282718208,169185280,3495194624,6534,1944,0,421888,0,6,1792,2820,1.320,1.190,0.820,1,0,76,0,0,21,237,0,134,0
17-04 21:27:03,25.635,4.061,70.305,0,0,4257955840,310296576,169185280,3495219200,9525,2160,0,303104,0,11,1869,2927,1.320,1.190,0.820,2,0,41,0,0,21,237,0,142,0
17-04 21:27:04,25.381,2.538,71.827,0,0.254,4297510912,270741504,169185280,3495219200,14872,2160,0,274432,0,6,1457,2203,1.320,1.190,0.820,1,0,1,0,0,21,237,0,135,0
17-04 21:27:05,25.250,6.250,68.500,0,0,4266504192,301723648,169185280,3495243776,7358,2160,0,757760,0,22,2207,3500,1.320,1.190,0.820,3,0,70,0,0,21,237,0,142,0
17-04 21:27:06,25.253,3.283,70.960,0.253,0.253,4299603968,268623872,169185280,3495243776,5755,2160,0,536576,0,14,1533,2373,1.290,1.180,0.820,4,0,2,0,0,21,237,0,137,0
17-04 21:27:07,23.664,6.870,69.466,0,0,4281393152,286806016,169185280,3495268352,9982,2106,0,446464,0,12,1962,3197,1.290,1.180,0.820,2,0,42,0,0,21,237,0,143,0
17-04 21:27:08,26.316,4.010,69.173,0.251,0.251,4250570752,317480960,169185280,3495415808,8761,2214,0,638976,0,21,2007,3255,1.290,1.180,0.820,2,0,53,0,0,21,237,0,138,0
17-04 21:27:09,25.253,5.303,69.192,0.253,0,4287303680,280727552,169185280,3495436288,14818,2160,0,495616,0,17,1845,2978,1.290,1.180,0.820,2,0,70,0,0,21,237,0,138,0
17-04 21:27:10,26.119,5.473,67.910,0.249,0.249,4261470208,306532352,169185280,3495464960,8416,2160,0,643072,0,28,2177,3343,1.290,1.180,0.820,4,0,70,0,0,21,237,0,137,0
17-04 21:27:11,24.747,4.798,70.202,0.253,0,4300771328,267227136,169185280,3495469056,7644,2106,0,3371008,0,56,1580,2509,1.270,1.180,0.820,2,0,1,0,0,21,239,0,138,0
17-04 21:27:12,24.297,4.092,71.611,0,0,4273221632,294764544,169185280,3495481344,6638,1998,0,380928,0,9,1901,3038,1.270,1.180,0.820,4,0,22,0,0,21,237,0,136,0
17-04 21:27:13,25.750,4,69.750,0.250,0.250,4300120064,267849728,169185280,3495497728,7680,2106,0,430080,0,18,1778,2868,1.270,1.180,0.820,1,0,0,0,0,21,239,0,141,0
17-04 21:27:14,29.500,3.250,67,0.250,0,4286824448,281116672,169185280,3495526400,7872,2214,0,552960,0,25,1736,2553,1.270,1.180,0.820,6,0,8,0,0,21,237,0,135,0
17-04 21:27:15,26.768,3.283,69.444,0.253,0.253,4300763136,267026432,169185280,3495677952,7499,2200,0,552960,0,29,2217,3583,1.270,1.180,0.820,3,0,0,0,0,21,239,0,140,0
17-04 21:27:16,38.653,19.701,41.397,0.249,0,4256350208,311386112,169197568,3495718912,6326,2160,0,995328,0,82,4289,8245,1.250,1.180,0.820,3,0,665,0,0,21,237,0,141,0
17-04 21:27:17,20.918,27.296,50.510,1.020,0.255,4257755136,309043200,169209856,3496611840,8613,2160,806912,581632,29,34,4677,9087,1.250,1.180,0.820,2,0,817,0,0,21,237,0,141,0
17-04 21:27:18,23.785,34.271,41.944,0,0,4262002688,304463872,169213952,3496890368,8036,2214,20480,786432,1,44,4331,8404,1.250,1.180,0.820,4,0,792,0,0,21,237,0,136,0
17-04 21:27:19,23.469,25.765,50.255,0.255,0.255,4258619392,307740672,169213952,3496996864,10136,2106,0,290816,0,24,4235,7881,1.250,1.180,0.820,5,0,717,0,0,21,237,0,136,0
17-04 21:27:20,13.265,20.918,65.561,0,0.255,4257656832,308666368,169213952,3497033728,10079,2214,0,258048,0,19,3846,6634,1.250,1.180,0.820,4,0,623,0,0,21,237,0,135,0
17-04 21:27:21,10.486,23.018,65.729,0.512,0.256,4258373632,307920896,169213952,3497062400,7496,1944,0,4354048,0,126,4016,6853,1.230,1.170,0.820,3,0,601,0,0,21,237,0,135,0
17-04 21:27:22,17.259,12.690,69.543,0.254,0.254,4273000448,323973120,169218048,3467857920,6491,2106,53248,229376,3,8,2628,4092,1.230,1.170,0.820,3,0,239,0,0,21,237,0,135,0
17-04 21:27:23,19.799,11.529,68.170,0.251,0.251,4286083072,374640640,169512960,3411050496,15719,2214,0,2445312,0,15,5702,11293,1.230,1.170,0.820,2,0,8,0,0,21,237,0,135,0
17-04 21:27:24,26.209,2.290,71.501,0,0,4298272768,360001536,169529344,3413446656,7497,2106,0,856064,0,16,1548,2292,1.230,1.170,0.820,1,0,5,0,0,21,237,0,118,0
17-04 21:27:25,24.874,1.508,72.864,0.503,0.251,4299350016,358891520,169529344,3413479424,9437,2382,0,720896,0,122,1726,2054,1.230,1.170,0.820,4,0,2,0,0,21,237,0,118,0
17-04 21:27:26,13.283,2.005,83.709,1.003,0,4304236544,351391744,169693184,3415621632,16086,7810,12288,1339392,1,35,1461,2266,1.210,1.170,0.830,1,0,2,0,0,21,238,0,114,0
17-04 21:27:27,23.232,2.525,73.737,0.253,0.253,4306169856,336998400,169762816,3427717120,19578,6646,24576,1175552,2,26,1618,2350,1.210,1.170,0.830,2,0,1,0,0,21,238,0,114,0
17-04 21:27:28,32.152,7.595,59.241,0.759,0.253,4315406336,314662912,169897984,3440451584,8714,5194,0,1458176,0,39,1858,2598,1.210,1.170,0.830,1,0,10,0,0,21,238,0,107,0
17-04 21:27:29,28.678,5.985,61.845,3.491,0,4314935296,306659328,170119168,3448332288,12098,8897,0,9691136,0,602,2279,2599,1.210,1.170,0.830,1,0,6,0,0,21,238,0,107,0
17-04 21:27:30,16.040,2.757,80.201,0.752,0.251,4314132480,304050176,170307584,3451228160,10440,5875,0,987136,0,23,1482,3211,1.210,1.170,0.830,3,0,0,0,0,21,238,0,101,0
17-04 21:27:31,20.151,4.534,74.559,0.504,0.252,4314152960,261320704,170414080,3491926016,10381,5671,0,909312,0,27,1529,2329,1.110,1.150,0.820,2,0,1,0,0,21,238,0,101,0
17-04 21:27:32,19.144,2.771,77.078,1.008,0,4315389952,253837312,170643456,3496902656,12037,8819,0,1654784,0,35,1584,2370,1.110,1.150,0.820,3,0,0,0,0,21,238,0,95,0
17-04 21:27:33,13.165,2.278,83.797,0.506,0.253,4315422720,251543552,170708992,3498790912,12842,8711,0,1093632,0,33,1522,2395,1.110,1.150,0.820,2,0,0,0,0,21,238,0,95,0
17-04 21:27:34,20.707,3.788,75,0.505,0,4315176960,244494336,170876928,3504807936,9904,5882,0,1396736,0,40,1607,2399,1.110,1.150,0.820,1,0,0,0,0,21,238,0,88,0
17-04 21:27:35,21.772,6.835,70.380,0.759,0.253,4315144192,192466944,171343872,3552362496,6338,2214,0,1519616,0,15,1539,2492,1.110,1.150,0.820,3,0,0,0,0,21,238,0,88,0
17-04 21:27:36,23.367,5.779,70.352,0.251,0.251,4315648000,192860160,171704320,3551117312,7160,2160,0,1507328,0,34,1567,2534,1.100,1.150,0.820,2,0,2,0,0,21,238,0,88,0
17-04 21:27:37,23.797,5.570,70.380,0.253,0,4317216768,168243200,172576768,3570855936,10213,2160,0,1335296,0,33,1664,2380,1.100,1.150,0.820,2,0,0,0,0,21,238,0,88,0
17-04 21:27:38,22.864,6.784,69.598,0.503,0.251,4317691904,158199808,173932544,3577188352,7748,2160,0,2105344,0,47,1688,2496,1.100,1.150,0.820,2,0,0,0,0,21,238,0,88,0
17-04 21:27:39,22.475,7.323,69.192,1.010,0,4309663744,249995264,173940736,3496726528,16216,2334,45056,2211840,2,18,1811,2670,1.100,1.150,0.820,2,0,8,0,0,21,237,0,83,0
17-04 21:27:40,24.365,8.629,66.751,0,0.254,4299153408,259956736,173940736,3497291776,10441,2160,0,1417216,0,23,7193,15378,1.100,1.150,0.820,2,0,14,0,0,21,237,0,83,0
17-04 21:27:41,27.387,4.774,67.588,0.251,0,4321751040,237350912,173940736,3497299968,9064,1890,0,1392640,0,23,7437,15588,1.180,1.160,0.830,2,0,8,0,0,21,237,0,83,0
17-04 21:27:42,22.843,5.076,71.574,0.254,0.254,4286083072,272965632,173940736,3497353216,7432,2160,0,335872,0,14,1690,2539,1.180,1.160,0.830,2,0,8,0,0,21,237,0,83,0
17-04 21:27:43,25.189,4.786,69.773,0.252,0,4281995264,276996096,173940736,3497410560,8164,2160,0,819200,0,19,2241,3414,1.180,1.160,0.830,2,0,81,0,0,21,237,0,81,0
17-04 21:27:44,26.904,5.330,67.259,0.254,0.254,4278587392,280412160,173940736,3497418752,8312,2214,0,3379200,0,54,6211,13447,1.180,1.160,0.830,2,0,13,0,0,21,237,0,81,0
17-04 21:27:45,25.879,4.271,69.347,0.251,0.251,4299059200,259903488,173940736,3497455616,6118,2160,0,610304,0,24,1998,3294,1.180,1.160,0.830,3,0,5,0,0,21,237,0,75,0
17-04 21:27:46,29.293,2.020,68.687,0,0,4272734208,286134272,173940736,3497549824,4734,2160,0,200704,0,16,2117,3554,1.240,1.180,0.830,1,0,2,0,0,21,237,0,75,0
17-04 21:27:47,23.410,7.125,69.211,0,0.254,4284489728,274403328,173944832,3497521152,6659,2160,0,397312,0,13,2504,3916,1.240,1.180,0.830,3,0,154,0,0,21,237,0,73,0
17-04 21:27:48,25,5.303,69.192,0.253,0.253,4303196160,245092352,173953024,3508125696,6307,2106,0,1544192,0,29,5773,12037,1.240,1.180,0.830,1,0,8,0,0,21,237,0,73,0
17-04 21:27:49,27.411,1.523,71.066,0,0,4300611584,247644160,173961216,3508150272,14148,2160,0,331776,0,13,1426,2087,1.240,1.180,0.830,1,0,4,0,0,21,237,0,73,0
17-04 21:27:50,14.646,1.010,84.091,0.253,0,4303400960,244531200,174002176,3508432896,12792,5043,0,380928,0,9,1271,2000,1.240,1.180,0.830,1,0,0,0,0,21,238,0,73,0
17-04 21:27:51,16.209,2.244,80.798,0.499,0.249,4304580608,232214528,174080000,3519610880,28778,7537,0,1429504,0,36,1378,2118,1.140,1.160,0.830,1,0,0,0,0,21,238,0,73,0
17-04 21:27:52,3.778,0.504,95.466,0,0.252,4304392192,232378368,174080000,3519635456,7932,3062,0,86016,0,6,1169,1990,1.140,1.160,0.830,2,0,0,0,0,21,239,0,73,0
17-04 21:27:53,4.304,2.025,93.671,0,0,4304572416,232181760,174080000,3519651840,56134,3809,0,53248,0,3,1312,2272,1.140,1.160,0.830,4,0,0,0,0,21,239,0,73,0
17-04 21:27:54,23.038,2.785,73.165,1.013,0,4309360640,215445504,174108672,3531374592,37183,5745,0,11776000,0,161,2236,3990,1.140,1.160,0.830,3,0,1,0,0,21,239,0,74,0
17-04 21:27:55,19.849,2.261,76.633,1.005,0.251,4311552000,207753216,174358528,3536166912,9952,7425,0,1245184,0,31,1598,2609,1.140,1.160,0.830,1,0,0,0,0,21,239,0,73,0
17-04 21:27:56,14.975,1.777,82.995,0.254,0,4314259456,198922240,174493696,3541958656,50650,6969,0,1007616,0,36,1470,2534,1.130,1.150,0.830,3,0,2,0,0,21,239,0,73,0
17-04 21:27:57,5.570,1.772,92.405,0,0.253,4314234880,198537216,174497792,3542364160,446667,15016,0,188416,0,11,1649,2498,1.130,1.150,0.830,1,0,0,0,0,21,239,0,73,0
17-04 21:27:58,7.692,2.564,88.974,0.769,0,4314222592,190881792,174616576,3549913088,2528671,63078,0,3665920,0,34,2768,3697,1.130,1.150,0.830,4,0,0,0,0,21,239,0,73,0
17-04 21:27:59,13.033,3.509,80.952,2.256,0.251,4314107904,178802688,175288320,3560603648,24892,4690,0,10551296,0,588,1916,2177,1.130,1.150,0.830,0,0,0,0,0,21,239,0,65,0
17-04 21:28:00,13.043,2.302,83.887,0.512,0.256,4314472448,172318720,175468544,3566198784,1125502,32098,0,1982464,0,21,1936,3025,1.130,1.150,0.830,0,0,0,0,0,21,239,0,65,0
17-04 21:28:01,12.531,3.258,83.709,0.501,0,4314640384,165314560,176054272,3571654656,449771,16225,0,1839104,0,31,1701,2518,1.040,1.130,0.830,2,0,0,0,0,21,239,0,61,0
17-04 21:28:02,14.861,2.015,82.368,0.504,0.252,4315000832,159809536,177086464,3575050240,192261,10582,0,1892352,0,26,1518,2367,1.040,1.130,0.830,1,0,0,0,0,21,239,0,61,0
17-04 21:28:03,21.662,9.320,68.514,0.504,0,4316303360,392929280,177266688,3349393408,17570,4474,0,720896,0,12,1632,2289,1.040,1.130,0.830,1,0,3,0,0,21,239,0,48,0
17-04 21:28:04,14.430,3.038,81.266,1.013,0.253,4316311552,387178496,178167808,3353948160,148120,10862,0,4378624,0,65,1486,2327,1.040,1.130,0.830,1,0,0,0,0,21,239,0,48,0
17-04 21:28:05,8.333,2.525,88.636,0.505,0,4316241920,385167360,178794496,3355004928,120295,10910,0,1593344,0,34,1433,2391,1.040,1.130,0.830,0,0,0,0,0,21,239,0,41,0
17-04 21:28:06,6.566,2.020,90.404,0.758,0.253,4316463104,383668224,178900992,3356041216,369921,14694,0,761856,0,33,1571,2520,0.960,1.110,0.820,1,0,2,0,0,21,239,0,41,0
17-04 21:28:07,12.343,2.771,83.879,0.756,0.252,4316299264,375980032,179122176,3363086336,862248,28038,0,1875968,0,26,2220,2967,0.960,1.110,0.820,1,0,0,0,0,21,239,0,33,0
17-04 21:28:08,9.184,1.276,89.031,0.510,0,4316471296,371519488,179408896,3366670336,600159,19557,0,1302528,0,23,1845,2752,0.960,1.110,0.820,0,0,0,0,0,21,239,0,33,0
17-04 21:28:09,16.203,3.038,79.747,0.759,0.253,4316307456,367575040,180109312,3369517056,114182,11363,0,2076672,0,43,1710,2854,0.960,1.110,0.820,1,0,0,0,0,21,239,0,26,0
17-04 21:28:10,17.172,3.283,76.768,2.778,0,4316057600,365830144,180297728,3371020288,51879,8671,0,83247104,0,732,2108,2659,0.960,1.110,0.820,1,0,0,0,0,21,239,0,26,0
17-04 21:28:11,23.485,5.051,70.960,0.253,0.253,4315492352,349089792,181137408,3385462784,10325,2214,0,1511424,0,34,1504,2239,0.960,1.110,0.820,1,0,0,0,0,21,239,0,20,0
17-04 21:28:12,21.212,7.576,71.212,0,0,4316512256,306331648,181600256,3423444992,5945,2160,0,1060864,0,12,1456,2181,0.960,1.110,0.820,1,0,0,0,0,21,239,0,20,0
17-04 21:28:13,22.532,6.076,71.392,0,0,4316475392,304214016,182800384,3424346112,6545,2106,0,1114112,0,27,1493,2135,0.960,1.110,0.820,1,0,0,0,0,21,239,0,9,0
17-04 21:28:14,22,6.500,71,0.250,0.250,4318695424,281059328,183951360,3442020352,5472,2214,0,1650688,0,28,1454,2127,0.960,1.110,0.820,2,0,0,0,0,21,239,0,9,0
17-04 21:28:15,24.250,5.750,69.250,0.750,0,4319076352,267034624,184475648,3453751296,7666,2200,0,2314240,0,57,1581,2324,0.960,1.110,0.820,1,0,0,0,0,21,239,0,3,0
17-04 21:28:16,22.843,6.345,70.305,0.254,0.254,4320604160,256872448,185180160,3460440064,16092,2160,0,1523712,0,25,1589,2307,0.960,1.110,0.820,4,0,2,0,0,21,239,0,3,0
17-04 21:28:17,24,7,68.250,0.750,0,4320780288,241164288,186970112,3471585280,9225,2214,0,2084864,0,38,1797,2310,0.960,1.110,0.820,4,0,0,0,0,21,239,0,2,0
17-04 21:28:18,21.805,7.268,70.175,0.501,0.251,4320305152,217325568,190709760,3489390592,7047,2106,0,4927488,0,38,1584,2177,0.960,1.110,0.820,2,0,0,0,0,21,238,0,2,0
17-04 21:28:19,10.302,5.276,83.920,0.251,0.251,4320636928,315392000,190713856,3395026944,15681,4115,0,2564096,0,14,1270,2074,0.960,1.110,0.820,0,0,0,0,0,21,239,0,2,0
17-04 21:28:20,24.557,3.291,70.886,1.266,0,4312457216,348078080,190742528,3371003904,11618,2466,131072,13418496,4,254,1788,2350,0.960,1.110,0.820,1,0,8,0,0,21,237,0,2,0
17-04 21:28:21,24.495,7.323,66.919,1.010,0.253,4332412928,327344128,190750720,3371773952,16637,2160,98304,987136,4,21,7810,16215,0.970,1.110,0.820,2,0,12,0,0,21,237,0,2,0
17-04 21:28:22,24.242,4.798,70.707,0.253,0,4300709888,359034880,190750720,3371786240,6893,2160,0,1941504,0,10,1385,2078,0.970,1.110,0.820,1,0,3,0,0,21,237,0,2,0
17-04 21:28:23,27.068,4.010,68.672,0,0.251,4333821952,325914624,190750720,3371794432,10160,2160,0,389120,0,6,1770,2720,0.970,1.110,0.820,2,0,8,0,0,21,237,0,2,0
17-04 21:28:24,27.342,4.810,67.848,0,0,4338290688,321437696,190750720,3371802624,8483,2160,0,442368,0,24,6979,14735,0.970,1.110,0.820,3,0,8,0,0,21,237,0,2,0
17-04 21:28:25,24.685,4.786,70.025,0.252,0.252,4287610880,372051968,190754816,3371864064,8877,2160,0,425984,0,13,1588,2359,0.970,1.110,0.820,2,0,5,0,0,21,237,0,2,0
17-04 21:28:26,24.873,4.822,69.797,0.508,0,4309155840,348430336,190779392,3373916160,5519,2160,143360,1794048,2,43,2173,3629,1.050,1.120,0.830,3,0,3,0,0,21,239,0,7,0
17-04 21:28:27,26.515,3.283,69.444,0.505,0.253,4309856256,347496448,190787584,3374120960,7515,2160,0,618496,0,71,2972,5000,1.050,1.120,0.830,2,0,0,0,0,21,241,0,23,0
17-04 21:28:28,35.176,19.598,44.724,0.251,0.251,4264026112,393170944,190791680,3374239744,7578,2106,4096,495616,1,24,3697,6631,1.050,1.120,0.830,5,0,433,0,0,21,239,0,28,0
17-04 21:28:29,23.350,13.452,62.690,0.508,0,4242915328,414236672,190795776,3374288896,8083,1998,4096,7544832,1,130,2733,4602,1.050,1.120,0.830,2,0,205,0,0,21,239,0,28,0
17-04 21:28:30,6.091,1.523,86.041,6.091,0.254,4243324928,412860416,190795776,3375636480,7489,2647,1347584,17092608,26,676,2152,2565,1.050,1.120,0.830,1,0,5,0,0,21,240,0,28,0
