"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000016038",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Mar 2020 13:11:24 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-03 13:18:37,25.945,3.023,69.270,1.763,0,2961612800,1550131200,194174976,3500576768,7433,2528,0,9695232,0,534,1970,2390,1.320,1.070,0.780,1,0,2,0,0,19,149,0,99,0
16-03 13:18:38,34.837,5.764,58.897,0.251,0.251,2914205696,1597345792,194174976,3500765184,7030,2160,0,847872,0,39,2224,3767,1.290,1.070,0.790,2,0,94,0,0,19,147,0,100,0
16-03 13:18:39,44.836,10.076,44.836,0.252,0,2953748480,1557454848,194174976,3501092864,5271,2378,0,798720,0,34,2285,5198,1.290,1.070,0.790,3,0,229,0,0,19,147,0,100,0
16-03 13:18:40,38.131,16.919,44.949,0,0,2919522304,1591685120,194174976,3501064192,5700,2246,0,704512,0,20,2998,6085,1.290,1.070,0.790,2,0,230,0,0,19,147,0,107,0
16-03 13:18:41,14.103,25.641,59.487,0.513,0.256,2919841792,1590501376,194179072,3502071808,6036,2410,69632,770048,5,29,3694,8169,1.290,1.070,0.790,1,0,497,0,0,19,147,0,107,0
16-03 13:18:42,25.693,21.914,52.141,0.252,0,2948460544,1561784320,194179072,3501891584,7410,2214,0,4849664,0,109,4362,8930,1.290,1.070,0.790,2,0,366,0,0,19,147,0,107,0
16-03 13:18:43,36.776,20.655,42.065,0.252,0.252,3003719680,1506009088,194179072,3502559232,10308,2160,0,131072,0,15,4196,8984,1.430,1.100,0.800,11,0,415,0,0,19,147,0,107,0
16-03 13:18:44,61.675,24.619,13.706,0,0,3135590400,1373732864,194195456,3503104000,10165,1944,0,368640,0,14,3581,7737,1.430,1.100,0.800,6,0,527,0,0,21,157,0,113,0
16-03 13:18:45,61.069,20.865,18.066,0,0,3224305664,1283272704,194195456,3504861184,8239,2176,0,552960,0,25,4892,14279,1.430,1.100,0.800,3,0,394,0,0,21,157,0,113,0
16-03 13:18:46,71.212,22.475,6.061,0,0.253,3308539904,1197064192,194195456,3506581504,14806,2160,0,81920,0,5,5899,17623,1.430,1.100,0.800,8,0,594,0,0,21,159,0,113,0
16-03 13:18:47,48.485,22.222,29.293,0,0,3377979392,1127165952,194195456,3506921472,7417,2214,0,438272,0,20,3578,49515,1.430,1.100,0.800,3,0,539,0,0,21,161,0,113,0
16-03 13:18:48,30.179,22.251,47.315,0,0.256,3411865600,1092407296,194207744,3507634176,40226,1512,0,303104,0,15,4702,8839,2.030,1.240,0.840,4,0,387,0,0,22,161,0,97,0
16-03 13:18:49,33.586,22.727,43.687,0,0,3467849728,1035870208,194207744,3508224000,7299,2202,0,139264,0,13,4228,9290,2.030,1.240,0.840,4,0,393,0,0,22,161,0,97,0
16-03 13:18:50,57.538,24.623,17.588,0,0.251,3598540800,904028160,194224128,3509219328,9255,2106,0,335872,0,20,4390,12626,2.030,1.240,0.840,4,0,577,0,0,22,165,0,101,0
16-03 13:18:51,33.673,22.959,43.367,0,0,3654811648,847544320,194224128,3509248000,6713,2106,0,122880,0,10,3659,6703,2.030,1.240,0.840,2,0,631,0,0,22,169,0,100,0
16-03 13:18:52,39.848,23.350,36.548,0.254,0,3752022016,748699648,194228224,3510960128,6178,2052,0,5394432,0,348,5662,14577,2.030,1.240,0.840,1,0,376,0,0,22,177,0,103,0
16-03 13:18:53,38.791,11.083,49.622,0.252,0.252,3819134976,681582592,194228224,3510767616,8117,2160,0,385024,0,18,2342,3005,2.110,1.260,0.850,2,0,128,0,0,22,177,0,103,0
16-03 13:18:54,46.867,6.015,46.867,0.251,0,3918819328,581804032,194244608,3510779904,9574,2230,0,172032,0,20,1527,1778,2.110,1.260,0.850,2,0,0,0,0,22,177,0,102,0
16-03 13:18:55,47.607,4.534,47.859,0,0,3965071360,535134208,194252800,3511123968,7174,2160,0,294912,0,11,1651,2213,2.110,1.260,0.850,2,0,4,0,0,22,185,0,105,0
16-03 13:18:56,46.500,8.750,44,0.500,0.250,3904733184,593260544,194281472,3513257984,5908,2160,28672,442368,2,13,3637,9587,2.110,1.260,0.850,5,0,73,0,0,22,185,0,106,0
16-03 13:18:57,41.960,7.035,50.754,0.251,0,3939962880,557121536,194285568,3513962496,6124,2202,0,737280,0,50,3481,9987,2.110,1.260,0.850,2,0,32,0,0,22,197,0,120,0
16-03 13:18:58,24.495,3.788,71.465,0,0.253,3925868544,571195392,194293760,3513974784,7785,2160,0,356352,0,14,1461,1944,2.020,1.260,0.850,2,0,7,0,0,22,197,0,121,0
16-03 13:18:59,24.561,3.759,71.178,0.501,0,3944640512,552271872,194293760,3514122240,6180,2160,0,315392,0,16,1624,2478,2.020,1.260,0.850,1,0,1,0,0,22,201,0,129,0
16-03 13:19:00,25.377,3.518,70.603,0.503,0,3930464256,566439936,194297856,3514130432,5097,1890,0,319488,0,17,1327,1817,2.020,1.260,0.850,1,0,9,0,0,22,201,0,127,0
16-03 13:19:01,23.737,3.535,72.475,0.253,0,3904409600,592465920,194297856,3514159104,17139,2160,0,315392,0,18,1435,2256,2.020,1.260,0.850,3,0,5,0,0,22,201,0,133,0
16-03 13:19:02,25.945,2.771,71.033,0.252,0,3938525184,558338048,194306048,3514163200,6743,2214,0,1400832,0,154,1308,1811,2.020,1.260,0.850,1,0,2,0,0,22,201,0,133,0
16-03 13:19:03,23.869,4.271,71.357,0.251,0.251,3904675840,592175104,194306048,3514175488,7872,2160,0,282624,0,14,1486,2177,1.940,1.260,0.860,1,0,5,0,0,22,201,0,139,0
16-03 13:19:04,26,2.750,71.250,0,0,3945746432,551096320,194306048,3514183680,8054,2160,0,208896,0,9,1432,2066,1.940,1.260,0.860,1,0,2,0,0,22,205,0,141,0
16-03 13:19:05,25.063,3.008,71.930,0,0,3935891456,560934912,194306048,3514195968,6100,2160,0,249856,0,14,1421,1876,1.940,1.260,0.860,1,0,7,0,0,22,201,0,144,0
16-03 13:19:06,24.372,3.769,71.859,0,0,3910471680,586199040,194306048,3514351616,6561,2160,0,286720,0,13,1501,2458,1.940,1.260,0.860,1,0,11,0,0,22,201,0,150,0
16-03 13:19:07,25.126,3.015,71.608,0.251,0,3947024384,549625856,194306048,3514368000,8343,2160,0,163840,0,12,1437,2383,1.940,1.260,0.860,1,0,1,0,0,22,201,0,155,0
16-03 13:19:08,23.737,3.788,69.444,2.778,0.253,3932729344,563916800,194306048,3514372096,6542,2014,0,17108992,0,874,2072,1840,1.860,1.250,0.860,1,0,7,0,0,22,201,0,155,0
16-03 13:19:09,25.377,4.020,70.101,0.503,0,3904434176,591540224,194306048,3515043840,8359,2160,0,204800,0,19,1665,2546,1.860,1.250,0.860,1,0,5,0,0,22,201,0,161,0
16-03 13:19:10,25.441,4.030,70.529,0,0,3939917824,556048384,194310144,3515047936,8083,2160,0,217088,0,18,1490,2305,1.860,1.250,0.860,1,0,4,0,0,22,201,0,159,0
16-03 13:19:11,23.604,4.061,72.081,0.254,0,3905699840,590045184,194318336,3515260928,14365,2160,0,253952,0,19,1598,2505,1.860,1.250,0.860,1,0,5,0,0,22,201,0,165,0
16-03 13:19:12,24.747,3.535,71.717,0,0,3946168320,549576704,194322432,3515256832,8478,2230,0,143360,0,11,1387,1979,1.860,1.250,0.860,1,0,2,0,0,22,201,0,162,0
16-03 13:19:13,23.990,4.040,71.465,0.253,0.253,3917881344,577699840,194322432,3515416576,7260,2160,0,335872,0,14,1501,2060,1.790,1.250,0.860,1,0,7,0,0,22,201,0,166,0
16-03 13:19:14,25.628,3.015,71.106,0.251,0,3947151360,548429824,194322432,3515416576,14855,2160,0,184320,0,10,1398,2059,1.790,1.250,0.860,2,0,0,0,0,22,205,0,163,0
16-03 13:19:15,24.750,3.250,71.750,0,0.250,3931746304,563687424,194322432,3515564032,6490,2160,0,200704,0,10,1346,1857,1.790,1.250,0.860,1,0,7,0,0,22,201,0,166,0
16-03 13:19:16,23.426,5.038,71.285,0,0.252,3897278464,598151168,194322432,3515568128,7872,2038,0,217088,0,16,1613,2656,1.790,1.250,0.860,1,0,28,0,0,22,201,0,165,0
16-03 13:19:17,13.111,15.938,70.694,0.257,0,3896315904,598597632,194322432,3515838464,8568,2160,12288,208896,1,12,3096,5846,1.790,1.250,0.860,1,0,337,0,0,22,201,0,165,0
16-03 13:19:18,12.846,21.159,65.491,0.252,0.252,3896938496,597065728,194326528,3516780544,11190,2160,0,1032192,0,50,3419,7298,1.970,1.290,0.870,2,0,466,0,0,22,201,0,158,0
16-03 13:19:19,29.104,17.910,52.736,0,0.249,3938324480,555511808,194326528,3517345792,7691,2160,0,143360,0,7,4213,7463,1.970,1.290,0.870,2,0,236,0,0,22,203,0,159,0
16-03 13:19:20,48.120,4.762,47.118,0,0,4018499584,475295744,194330624,3517358080,7047,2160,0,180224,0,11,1442,1917,1.970,1.290,0.870,2,0,4,0,0,22,203,0,152,0
16-03 13:19:21,45.960,6.061,47.727,0,0.253,4079931392,413286400,194351104,3517890560,5678,2160,0,659456,0,21,1689,2756,1.970,1.290,0.870,2,0,8,0,0,22,207,0,152,0
16-03 13:19:22,49.622,13.854,36.524,0,0,4128440320,361926656,194396160,3520315392,5391,2160,0,630784,0,9,3305,70344,1.970,1.290,0.870,1,0,94,0,0,22,205,0,149,0
16-03 13:19:23,12.911,20.506,65.316,1.013,0.253,4130009088,359956480,194396160,3520770048,6479,2160,0,3350528,0,255,3703,7509,2.050,1.320,0.890,0,0,459,0,0,22,205,0,149,0
16-03 13:19:24,25.888,19.543,54.569,0,0,4153950208,335839232,194396160,3520724992,8539,1944,0,114688,0,6,4290,8041,2.050,1.320,0.890,3,0,359,0,0,22,205,0,142,0
16-03 13:19:25,35.623,20.356,44.020,0,0,4198580224,289153024,194396160,3522658304,14807,2160,0,114688,0,13,3913,7517,2.050,1.320,0.890,2,0,419,0,0,22,205,0,142,0
16-03 13:19:26,56.962,17.975,24.557,0.253,0.253,4294955008,192294912,194404352,3523153920,16634,2160,0,270336,0,12,3552,43917,2.050,1.320,0.890,3,0,210,0,0,22,205,0,142,0
16-03 13:19:27,60.448,10.199,29.353,0,0,4369379328,237903872,194420736,3405307904,7444,2160,0,327680,0,16,4573,7801,2.050,1.320,0.890,3,0,5,0,0,22,217,0,143,0
16-03 13:19:28,47.015,9.950,42.537,0.249,0.249,4356972544,249958400,194428928,3405643776,5933,2160,32768,1990656,3,52,1922,46334,2.290,1.380,0.910,3,0,33,0,0,22,221,0,146,0
16-03 13:19:29,35.949,17.468,40,6.582,0,4421132288,181420032,194449408,3409842176,5775,2206,3567616,2863104,155,240,4550,8200,2.290,1.380,0.910,2,1,296,0,0,22,221,0,146,0
16-03 13:19:30,42.857,9.023,47.118,1.003,0,4448186368,153911296,194453504,3410247680,6668,2160,282624,540672,11,22,1966,2918,2.290,1.380,0.910,2,0,17,0,0,22,223,0,149,0
16-03 13:19:31,36.500,12.750,44.500,6,0.250,4453081088,147185664,194613248,3411734528,6325,2160,1548288,696320,115,55,3147,4938,2.290,1.380,0.910,1,2,156,0,0,22,221,0,145,0
16-03 13:19:32,34.673,13.065,44.975,7.286,0,4424716288,428294144,193937408,3166830592,7229,1944,2416640,946176,56,23,2664,4912,2.290,1.380,0.910,2,0,178,0,0,22,221,0,151,0
16-03 13:19:33,43,9.250,47,0.750,0,4454105088,398700544,193937408,3167035392,6252,2160,77824,2433024,18,157,2070,2409,2.270,1.390,0.910,4,0,19,0,0,22,221,0,150,0
16-03 13:19:34,40.750,13.500,45.500,0,0.250,4410667008,442068992,193941504,3167100928,11924,2160,0,1286144,0,54,3354,6078,2.270,1.390,0.910,3,0,289,0,0,22,221,0,157,0
16-03 13:19:35,44.250,9,46.750,0,0,4440309760,412360704,193941504,3167166464,8056,2160,0,106496,0,5,1709,2151,2.270,1.390,0.910,4,0,17,0,0,22,221,0,150,0
16-03 13:19:36,41.013,12.658,46.329,0,0,4405489664,446988288,193945600,3167354880,8727,2160,0,163840,0,8,2831,5096,2.270,1.390,0.910,2,0,250,0,0,22,221,0,157,0
16-03 13:19:37,45,9,45.500,0.250,0.250,4446289920,406102016,193953792,3167432704,6290,2160,0,167936,0,15,1969,2777,2.270,1.390,0.910,4,0,57,0,0,22,223,0,152,0
16-03 13:19:38,43.467,10.050,46.482,0,0,4409032704,443334656,193957888,3167436800,8382,2160,0,106496,0,5,2258,3399,2.330,1.420,0.930,2,0,74,0,0,22,223,0,158,0
16-03 13:19:39,29.188,25.888,41.878,2.792,0.254,4427026432,425259008,193966080,3167510528,7592,2160,16384,10661888,3,924,5584,7668,2.330,1.420,0.930,2,0,584,0,0,22,229,0,157,0
16-03 13:19:40,23.500,12.500,63.500,0.500,0,4410896384,441069568,193970176,3167825920,15995,1944,90112,323584,3,21,2544,4605,2.330,1.420,0.930,2,0,264,0,0,22,229,0,157,0
16-03 13:19:41,16.040,2.506,81.203,0.251,0,4430360576,421605376,193970176,3167825920,15100,2160,0,180224,0,13,1269,1866,2.330,1.420,0.930,1,0,13,0,0,22,229,0,150,0
16-03 13:19:42,25.815,2.757,71.178,0,0.251,4463104000,388853760,193970176,3167834112,8452,2106,0,167936,0,8,1512,2086,2.330,1.420,0.930,1,0,0,0,0,22,231,0,152,0
16-03 13:19:43,17.468,13.418,68.861,0.253,0,4415041536,436158464,193974272,3168587776,9507,2214,188416,200704,4,9,2693,4462,2.380,1.450,0.940,2,0,198,0,0,22,237,0,155,0
16-03 13:19:44,15.267,16.031,68.193,0.254,0.254,4415643648,435081216,193974272,3169062912,7513,2160,0,598016,0,23,2867,5656,2.380,1.450,0.940,1,0,243,0,0,22,237,0,155,0
16-03 13:19:45,19.797,7.868,71.066,1.269,0,4440002560,410120192,193974272,3169665024,8384,2052,462848,65536,13,6,1828,3069,2.380,1.450,0.940,1,0,111,0,0,22,237,0,149,0
16-03 13:19:46,25,2.778,71.970,0,0.253,4481757184,368312320,193974272,3169718272,7427,2268,0,86016,0,8,1257,1755,2.380,1.450,0.940,1,0,1,0,0,22,237,0,149,0
16-03 13:19:47,25.127,2.792,71.574,0.508,0,4513685504,336064512,193974272,3170037760,6824,2160,319488,106496,21,12,1241,1685,2.380,1.450,0.940,1,0,2,0,0,22,237,0,149,0
16-03 13:19:48,26.933,1.995,70.823,0,0.249,4531494912,318251008,193978368,3170037760,7899,1944,0,147456,0,11,1426,1828,2.270,1.440,0.940,1,0,2,0,0,22,241,0,149,0
16-03 13:19:49,25.879,3.015,70.854,0.251,0,4455174144,394539008,193978368,3170070528,6442,2230,16384,1638400,3,25,1476,1795,2.270,1.440,0.940,2,0,7,0,0,22,237,0,151,0
16-03 13:19:50,26.700,2.519,70.529,0.252,0,4497358848,352354304,193978368,3170070528,6749,2160,0,184320,0,14,1288,1816,2.270,1.440,0.940,1,0,2,0,0,22,237,0,151,0
16-03 13:19:51,25.750,2.500,71.250,0.250,0.250,4513792000,335904768,193978368,3170086912,6711,2202,0,188416,0,14,1828,2819,2.270,1.440,0.940,1,0,2,0,0,22,241,0,151,0
16-03 13:19:52,23.990,5.303,70.455,0.253,0,4454436864,395243520,193978368,3170103296,5962,2160,0,200704,0,12,1483,1926,2.270,1.440,0.940,1,0,22,0,0,22,237,0,153,0
16-03 13:19:53,24.623,3.769,71.357,0,0.251,4485586944,363978752,193982464,3170213888,8729,2160,0,782336,0,28,1239,1628,2.170,1.430,0.940,1,0,0,0,0,22,237,0,150,0
16-03 13:19:54,12.563,17.085,68.342,2.010,0,4421337088,427896832,193986560,3170541568,24242,2160,143360,4665344,35,315,3753,5500,2.170,1.430,0.940,1,0,408,0,0,22,237,0,150,0
16-03 13:19:55,23.410,8.651,67.684,0,0.254,4434718720,414621696,193986560,3170435072,7747,2160,0,0,0,0,2666,4835,2.170,1.430,0.940,3,0,240,0,0,22,237,0,150,0
16-03 13:19:56,23.737,6.061,68.687,1.263,0.253,4445458432,403689472,193986560,3170496512,8650,1986,16384,163840,3,8,1637,2417,2.170,1.430,0.940,2,0,40,0,0,22,237,0,151,0
16-03 13:19:57,26.329,2.025,71.646,0,0,4450525184,398467072,193990656,3170525184,9558,2160,0,135168,0,8,1366,2176,2.170,1.430,0.940,4,0,0,0,0,22,237,0,137,0
16-03 13:19:58,25.063,5.764,68.672,0.251,0.251,4490969088,357744640,193990656,3170541568,8978,2160,0,270336,0,17,5776,11301,2.070,1.420,0.940,1,0,8,0,0,22,237,0,137,0
16-03 13:19:59,23.737,6.313,69.949,0,0,4464939008,382898176,193990656,3170541568,7797,2106,0,1339392,0,42,2170,3962,2.070,1.420,0.940,1,0,9,0,0,22,237,0,126,0
16-03 13:20:00,26.972,5.598,67.176,0.254,0,4491563008,356274176,193990656,3170541568,6161,2214,0,98304,0,8,5421,12887,2.070,1.420,0.940,2,0,10,0,0,22,237,0,126,0
16-03 13:20:01,23.426,4.030,72.040,0.252,0.252,4454985728,392597504,194080768,3170684928,7021,2354,61440,819200,15,36,1712,1898,2.070,1.420,0.940,0,0,7,0,0,22,238,0,118,0
16-03 13:20:02,4.282,1.008,93.703,1.008,0,4455985152,391573504,194084864,3170705408,13427,4307,12288,139264,1,8,1060,1593,2.070,1.420,0.940,0,0,0,0,0,22,239,0,118,0
16-03 13:20:03,2.267,1.259,96.222,0,0.252,4456652800,390905856,194084864,3170705408,12813,3727,0,126976,0,13,872,1482,1.910,1.400,0.930,2,0,0,0,0,22,239,0,112,0
16-03 13:20:04,10.406,2.030,87.056,0.508,0,4458541056,388624384,194138112,3171041280,22337,2919,0,1032192,0,111,1221,1750,1.910,1.400,0.930,1,0,0,0,0,22,239,0,112,0
16-03 13:20:05,22.166,5.793,72.040,0,0,4472315904,375091200,195190784,3170996224,6816,2160,0,1761280,0,9,1138,1613,1.910,1.400,0.930,1,0,1,0,0,22,239,0,106,0
16-03 13:20:06,26.142,5.076,68.020,0.508,0.254,4497920000,349478912,195194880,3171000320,15613,2160,0,114688,0,8,5766,13811,1.910,1.400,0.930,4,0,8,0,0,22,239,0,106,0
16-03 13:20:07,22.418,6.297,71.285,0,0,4459831296,402018304,195223552,3158700032,16693,2160,0,1224704,0,21,1403,1916,1.910,1.400,0.930,1,0,7,0,0,22,239,0,95,0
16-03 13:20:08,17.424,11.616,70.707,0,0.253,4423446528,439005184,195223552,3158204416,9187,2508,0,634880,0,20,2158,3381,1.830,1.390,0.930,1,0,223,0,0,22,237,0,95,0
16-03 13:20:09,21.500,9.500,68.750,0.250,0,4460634112,401768448,195223552,3158237184,7500,2106,0,225280,0,19,2159,3588,1.830,1.390,0.930,1,0,197,0,0,22,237,0,95,0
16-03 13:20:10,27.970,4.950,65.347,1.733,0,4425527296,436776960,195227648,3158388736,7423,2214,0,2052096,0,242,2503,3280,1.830,1.390,0.930,1,0,64,0,0,22,237,0,99,0
16-03 13:20:11,22.922,5.793,71.033,0,0.252,4468449280,393830400,195227648,3158413312,8676,2160,0,176128,0,12,1872,2587,1.830,1.390,0.930,1,0,99,0,0,22,237,0,99,0
16-03 13:20:12,23.664,5.598,70.738,0,0,4439617536,422645760,195227648,3158429696,9687,1944,0,536576,0,21,1873,2767,1.830,1.390,0.930,1,0,67,0,0,22,237,0,97,0
16-03 13:20:13,24.812,3.759,71.429,0,0,4465037312,397217792,195227648,3158437888,9577,2160,0,389120,0,10,1516,2192,1.850,1.400,0.940,1,0,2,0,0,22,237,0,102,0
16-03 13:20:14,21.374,6.870,71.501,0.254,0,4454998016,407236608,195231744,3158454272,7409,2160,0,311296,0,7,1641,2496,1.850,1.400,0.940,1,0,77,0,0,22,237,0,97,0
16-03 13:20:15,26,2.500,71.500,0,0,4478447616,383778816,195231744,3158462464,5832,2160,0,0,0,1,1441,2204,1.850,1.400,0.940,2,0,0,0,0,22,237,0,105,0
16-03 13:20:16,23.929,4.282,71.537,0,0.252,4467032064,395169792,195231744,3158487040,7526,2324,0,700416,0,17,1413,2160,1.850,1.400,0.940,4,0,43,0,0,22,237,0,99,0
16-03 13:20:17,23.232,6.061,70.707,0,0,4432420864,429625344,195239936,3158634496,10102,2106,0,421888,0,22,1846,2803,1.850,1.400,0.940,2,0,69,0,0,22,237,0,105,0
16-03 13:20:18,25.558,3.474,70.720,0.248,0,4471324672,390713344,195244032,3158638592,18089,2214,0,1093632,0,9,1276,1851,1.860,1.410,0.950,1,1,2,0,0,22,237,0,99,0
16-03 13:20:19,23.797,5.316,70.886,0,0,4437381120,424624128,195248128,3158667264,7390,2160,0,1241088,0,55,1780,2655,1.860,1.410,0.950,2,0,41,0,0,22,237,0,108,0
16-03 13:20:20,24.433,4.030,71.285,0,0.252,4475789312,386211840,195252224,3158667264,7150,1998,0,176128,0,16,1283,2003,1.860,1.410,0.950,2,0,4,0,0,22,237,0,107,0
16-03 13:20:21,21.554,6.767,71.429,0.251,0,4438450176,423514112,195256320,3158700032,15300,2106,0,188416,0,11,2256,3851,1.860,1.410,0.950,7,0,122,0,0,22,237,0,113,0
16-03 13:20:22,26.884,2.764,70.352,0,0,4476874752,385085440,195256320,3158704128,12029,2160,0,180224,0,10,1398,1978,1.860,1.410,0.950,1,0,2,0,0,22,238,0,115,0
16-03 13:20:23,22.670,5.793,71.285,0,0.252,4455411712,406536192,195256320,3158716416,11448,2160,0,126976,0,8,1719,2686,1.790,1.410,0.950,2,0,72,0,0,22,237,0,119,0
16-03 13:20:24,24.433,3.778,71.788,0,0,4429541376,432246784,195256320,3158876160,7304,2160,0,126976,0,8,1495,2330,1.790,1.410,0.950,1,0,21,0,0,22,237,0,120,0
16-03 13:20:25,24.439,3.741,71.322,0.499,0,4471357440,390430720,195256320,3158876160,8051,1944,0,1167360,0,104,1429,1812,1.790,1.410,0.950,1,1,2,0,0,22,237,0,120,0
16-03 13:20:26,27.708,4.282,67.506,0.252,0.252,4445523968,416231424,195256320,3158908928,7341,1944,0,524288,0,41,1779,2880,1.790,1.410,0.950,3,1,9,0,0,22,237,0,126,0
16-03 13:20:27,25.377,3.518,71.106,0,0,4476653568,385073152,195256320,3158937600,8021,2160,0,311296,0,25,1548,2520,1.790,1.410,0.950,1,0,0,0,0,22,239,0,131,0
16-03 13:20:28,33.501,9.068,55.919,1.259,0.252,4429631488,432066560,195260416,3158962176,7508,2160,0,933888,0,71,3204,5521,1.730,1.400,0.950,2,0,292,0,0,22,237,0,123,0
16-03 13:20:29,29.188,24.112,45.939,0.508,0.254,4432498688,428511232,195260416,3159650304,8606,2160,593920,548864,9,35,4260,8046,1.730,1.400,0.950,2,0,772,0,0,22,237,0,123,0
16-03 13:20:30,18.346,31.525,49.612,0.517,0,4437487616,423350272,195272704,3159797760,7760,2052,118784,589824,17,36,4610,9025,1.730,1.400,0.950,2,0,845,0,0,22,237,0,116,0
16-03 13:20:31,30.127,29.367,40,0.253,0.253,4431622144,428965888,195272704,3160055808,13397,2268,20480,339968,1,35,4773,9457,1.730,1.400,0.950,5,0,873,0,0,22,237,0,116,0
16-03 13:20:32,15.949,23.291,60.253,0.253,0.253,4431421440,428797952,195276800,3160420352,6373,2160,0,647168,0,32,4007,7241,1.730,1.400,0.950,3,1,684,0,0,22,237,0,107,0
16-03 13:20:33,10.459,21.939,67.347,0,0.255,4431056896,429113344,195276800,3160469504,6863,2160,0,118784,0,13,3587,6089,1.670,1.390,0.950,3,0,627,0,0,22,237,0,107,0
16-03 13:20:34,9.669,23.664,66.158,0.254,0.254,4431581184,428544000,195276800,3160514560,7077,1944,0,3956736,0,109,3892,6574,1.670,1.390,0.950,2,0,632,0,0,22,237,0,99,0
16-03 13:20:35,19.192,10.354,70.202,0.253,0,4446281728,471343104,195280896,3105603584,6820,2160,8192,1282048,1,91,2472,3531,1.670,1.390,0.950,1,0,216,0,0,22,237,0,99,0
16-03 13:20:36,18.640,8.060,71.285,1.763,0.252,4469555200,490635264,195297280,3067072512,6531,2106,696320,1220608,38,8,1305,2007,1.670,1.390,0.950,3,1,3,0,0,22,237,0,92,0
16-03 13:20:37,26.196,3.023,70.529,0.252,0,4469411840,490754048,195297280,3067097088,7256,2214,32768,1425408,1,14,1324,1984,1.670,1.390,0.950,1,0,1,0,0,22,237,0,92,0
16-03 13:20:38,22.785,3.038,72.658,1.266,0.253,4483940352,468570112,195395584,3074654208,7503,2160,24576,102400,2,1,1247,1788,1.620,1.390,0.950,1,1,5,0,0,22,237,0,88,0
16-03 13:20:39,23.441,6.234,70.075,0.249,0,4486942720,460300288,195620864,3079892992,7492,2106,0,1708032,0,32,1405,2086,1.620,1.390,0.950,3,1,0,0,0,22,237,0,88,0
16-03 13:20:40,26.142,3.553,68.020,2.284,0,4472827904,474415104,195633152,3079880704,11330,2214,0,5885952,0,383,2228,2198,1.620,1.390,0.950,1,0,9,0,0,22,237,0,86,0
16-03 13:20:41,15.327,1.256,82.915,0.251,0.251,4474318848,472903680,195633152,3079901184,20588,3339,0,81920,0,9,1571,2428,1.620,1.390,0.950,0,1,0,0,0,22,238,0,86,0
16-03 13:20:42,9.898,1.777,88.325,0,0,4476694528,469536768,195739648,3080781824,9572,4261,0,413696,0,13,1240,1904,1.620,1.390,0.950,0,1,0,0,0,22,238,0,86,0
16-03 13:20:43,11.278,2.005,86.216,0.251,0.251,4477288448,461377536,195850240,3088236544,11120,5179,0,266240,0,6,1126,1755,1.490,1.360,0.940,1,0,0,0,0,22,238,0,86,0
16-03 13:20:44,10.886,1.266,87.848,0,0,4478156800,458493952,195915776,3090186240,10457,5109,0,933888,0,24,1258,1951,1.490,1.360,0.940,1,0,0,0,0,22,238,0,81,0
16-03 13:20:45,18,1.750,79.250,0.750,0.250,4481146880,447000576,195997696,3098603520,11793,3671,0,401408,0,10,1179,1765,1.490,1.360,0.940,1,0,0,0,0,22,238,0,81,0
16-03 13:20:46,13,1.250,85.500,0.250,0,4482768896,444411904,196104192,3099480064,8464,5111,0,270336,0,4,1087,1750,1.490,1.360,0.940,0,1,0,0,0,22,238,0,81,0
16-03 13:20:47,10.914,2.030,87.056,0,0,4486717440,436064256,196190208,3103793152,8902,5180,0,618496,0,11,1173,1946,1.490,1.360,0.940,0,1,0,0,0,22,238,0,81,0
16-03 13:20:48,11.392,0.506,87.848,0,0.253,4487438336,433487872,196190208,3105644544,8551,4478,0,675840,0,16,1064,1723,1.450,1.360,0.940,2,0,0,0,0,22,238,0,81,0
16-03 13:20:49,9.774,2.506,87.469,0.251,0,4486795264,433111040,196190208,3106660352,8298,5856,0,4214784,0,65,1322,2042,1.450,1.360,0.940,0,1,0,0,0,22,238,0,81,0
16-03 13:20:50,14.322,1.759,83.417,0.251,0.251,4487086080,428982272,196202496,3110432768,8400,4402,0,593920,0,12,1159,1822,1.450,1.360,0.940,1,0,2,0,0,22,238,0,79,0
16-03 13:20:51,15.657,3.788,80.556,0,0,4487544832,399089664,196247552,3139747840,6938,2872,0,217088,0,7,1544,2414,1.450,1.360,0.940,0,1,0,0,0,22,238,0,79,0
16-03 13:20:52,13.896,3.474,82.134,0.248,0.248,4488208384,393732096,196366336,3143598080,8995,4424,0,1183744,0,27,1275,1839,1.450,1.360,0.940,0,1,0,0,0,22,238,0,79,0
16-03 13:20:53,6.500,1.750,91.500,0.250,0,4488134656,393158656,196464640,3144065024,10810,5732,0,417792,0,6,1057,1606,1.330,1.330,0.940,0,1,0,0,0,22,238,0,74,0
16-03 13:20:54,14.141,2.273,83.333,0,0.253,4501245952,379297792,196505600,3144699904,9028,5695,0,344064,0,13,1286,1832,1.330,1.330,0.940,1,0,3,0,0,22,238,0,74,0
