"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000051",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 16:37:46 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 16:45:30,30.227,20.907,48.866,0,0,3403247616,1200697344,197623808,3413102592,6568,2052,0,753664,0,20,4184,7124,1.810,1.350,0.900,3,0,298,0,0,22,161,0,96,0
27-03 16:45:31,33.503,23.604,42.640,0,0.254,3448664064,1154818048,197623808,3413696512,7260,2160,0,401408,0,12,2951,7031,1.810,1.350,0.900,6,0,467,0,0,22,161,0,96,0
27-03 16:45:32,48.469,23.724,27.806,0,0,3505414144,1098027008,197627904,3413536768,7010,2160,0,741376,0,17,4151,7674,1.810,1.350,0.900,4,0,521,0,0,22,161,0,96,0
27-03 16:45:33,49.127,24.938,25.436,0.249,0.249,3631079424,971243520,197636096,3414614016,6305,2160,0,552960,0,16,4660,13236,1.810,1.350,0.900,5,0,589,0,0,22,169,0,99,0
27-03 16:45:34,43.073,21.914,35.013,0,0,3715891200,884985856,197636096,3416223744,6393,2230,0,315392,0,14,4439,10061,1.910,1.370,0.910,8,0,445,0,0,22,173,0,102,0
27-03 16:45:35,38.325,16.497,43.909,1.269,0,3785736192,814460928,197644288,3416317952,5806,2160,0,6504448,0,169,4520,7912,1.910,1.370,0.910,7,0,160,0,0,22,177,0,101,0
27-03 16:45:36,47.146,5.707,46.650,0.248,0.248,3869093888,731099136,197652480,3416317952,9790,2160,0,688128,0,20,1471,1619,1.910,1.370,0.910,6,0,3,0,0,22,177,0,101,0
27-03 16:45:37,47.619,5.013,47.368,0,0,3927932928,672247808,197652480,3416330240,21755,2160,0,237568,0,12,1411,2696,1.910,1.370,0.910,7,0,2,0,0,22,177,0,101,0
27-03 16:45:38,48.120,5.263,46.115,0.251,0.251,3968860160,630169600,197685248,3417444352,15282,2160,28672,471040,2,9,1856,2387,1.910,1.370,0.910,3,0,3,0,0,22,183,0,104,1
27-03 16:45:39,46.354,13.281,40.365,0,0,3903918080,692887552,197693440,3419484160,11158,1944,0,929792,0,28,5380,13472,1.910,1.380,0.920,6,0,103,0,0,22,191,0,110,0
27-03 16:45:40,28.283,4.293,67.172,0,0.253,3926675456,670097408,197693440,3419504640,6902,2160,0,884736,0,38,1782,2844,1.910,1.380,0.920,2,0,1,0,0,22,199,0,117,0
27-03 16:45:41,25.126,4.020,70.603,0.251,0,3893501952,703242240,197701632,3419525120,14029,2160,0,479232,0,11,1567,2351,1.910,1.380,0.920,2,0,6,0,0,22,197,0,118,0
27-03 16:45:42,25.693,3.023,71.285,0,0,3929370624,667369472,197701632,3419525120,8167,2202,0,1019904,0,25,1376,1870,1.910,1.380,0.920,4,0,1,0,0,22,199,0,120,0
27-03 16:45:43,23.881,4.726,70.896,0.249,0.249,3895721984,700854272,197705728,3419684864,7727,2230,0,978944,0,21,1613,2289,1.910,1.380,0.920,2,0,7,0,0,22,201,0,126,0
27-03 16:45:44,23.990,3.535,72.222,0.253,0,3932569600,664002560,197705728,3419688960,9194,2160,0,4026368,0,70,1380,2357,1.840,1.380,0.920,3,0,1,0,0,22,202,0,129,0
27-03 16:45:45,24.235,4.082,71.429,0.255,0,3903655936,692891648,197705728,3419713536,7752,2160,0,4931584,0,329,2111,2440,1.840,1.380,0.920,2,0,9,0,0,22,201,0,131,0
27-03 16:45:46,24.242,3.535,72.222,0,0,3931213824,665333760,197705728,3419713536,7374,2160,0,667648,0,22,1282,1767,1.840,1.380,0.920,2,0,0,0,0,22,201,0,133,0
27-03 16:45:47,23.869,3.769,71.859,0.251,0.251,3901505536,695025664,197705728,3419729920,9717,2202,0,503808,0,8,1436,2035,1.840,1.380,0.920,2,0,7,0,0,22,201,0,137,0
27-03 16:45:48,25.693,2.771,71.537,0,0,3932332032,664195072,197709824,3419729920,6924,2160,0,499712,0,13,1226,1745,1.840,1.380,0.920,3,0,0,0,0,22,203,0,139,0
27-03 16:45:49,24.495,3.535,71.717,0.253,0,3909369856,687124480,197713920,3419750400,8139,2014,0,651264,0,16,1375,2144,1.770,1.370,0.920,3,0,7,0,0,22,201,0,143,0
27-03 16:45:50,25.693,3.526,68.010,2.519,0.252,3933044736,663437312,197713920,3419762688,17706,2160,0,13000704,0,847,2280,2372,1.770,1.370,0.920,2,0,0,0,0,22,201,0,149,0
27-03 16:45:51,25.693,3.275,70.781,0.252,0,3918622720,677711872,197713920,3419910144,7312,2160,0,475136,0,11,1429,2044,1.770,1.370,0.920,2,0,12,0,0,22,201,0,147,0
27-03 16:45:52,26.515,2.778,70.707,0,0,3892199424,704114688,197713920,3419926528,8027,2160,0,688128,0,17,1536,2293,1.770,1.370,0.920,3,0,5,0,0,22,201,0,152,0
27-03 16:45:53,25.564,2.757,71.178,0.251,0.251,3929542656,666763264,197718016,3419930624,14263,2160,0,368640,0,9,1194,2641,1.770,1.370,0.920,3,0,2,0,0,22,201,0,148,0
27-03 16:45:54,24.433,3.778,71.788,0,0,3897065472,698560512,197722112,3420602368,6679,2160,0,626688,0,12,1431,2162,1.710,1.370,0.920,6,0,6,0,0,22,201,0,154,0
27-03 16:45:55,25.441,3.275,71.033,0.252,0,3933171712,662315008,197726208,3420737536,8543,2160,0,577536,0,17,1389,2091,1.710,1.370,0.920,4,0,3,0,0,22,201,0,149,0
27-03 16:45:56,24.561,4.511,70.677,0,0.251,3918286848,677113856,197726208,3420819456,8873,2160,0,655360,0,18,1470,2060,1.710,1.370,0.920,3,0,7,0,0,22,201,0,153,0
27-03 16:45:57,25.124,3.731,71.144,0,0,3881963520,713285632,197726208,3420971008,9683,2160,0,507904,0,10,1497,2187,1.710,1.370,0.920,3,0,5,0,0,22,201,0,151,0
27-03 16:45:58,24.433,3.275,72.040,0.252,0,3923312640,671936512,197726208,3420971008,7856,2106,0,438272,0,12,1286,1806,1.710,1.370,0.920,3,0,2,0,0,22,201,0,151,0
27-03 16:45:59,24.433,4.282,71.033,0,0.252,3891867648,703234048,197726208,3421118464,9525,2040,0,417792,0,8,1513,2478,1.650,1.360,0.920,5,0,5,0,0,22,201,0,151,0
27-03 16:46:00,24.242,3.788,71.970,0,0,3927445504,667652096,197730304,3421118464,7524,2160,0,512000,0,13,1246,1804,1.650,1.360,0.920,3,0,3,0,0,22,201,0,151,0
27-03 16:46:01,20.253,9.873,69.367,0.253,0.253,3883302912,711507968,197730304,3421405184,9040,2160,0,811008,0,20,2389,3994,1.650,1.360,0.920,3,0,183,0,0,22,201,0,156,0
27-03 16:46:02,12.121,19.192,68.434,0.253,0,3884003328,710270976,197730304,3421884416,8200,2106,12288,475136,1,18,3247,5734,1.650,1.360,0.920,3,0,348,0,0,22,201,0,156,0
27-03 16:46:03,16.195,19.537,63.753,0.257,0.257,3884621824,709304320,197730304,3422412800,13312,2308,0,1159168,0,39,4234,8142,1.650,1.360,0.920,3,0,372,0,0,22,201,0,145,0
27-03 16:46:04,39.750,13.750,46.500,0,0,3955982336,637734912,197730304,3422781440,9534,2160,0,569344,0,7,2484,3689,1.760,1.390,0.930,4,0,167,0,0,22,203,0,145,0
27-03 16:46:05,47.103,6.549,46.096,0,0.252,4043018240,550682624,197730304,3422785536,16471,2160,0,499712,0,17,1614,1961,1.760,1.390,0.930,5,0,8,0,0,22,203,0,136,0
27-03 16:46:06,50.633,12.152,37.215,0,0,4090507264,501497856,197779456,3424133120,18603,2160,0,3559424,0,179,2882,80782,1.760,1.390,0.930,7,0,8,0,0,22,207,0,136,0
27-03 16:46:07,32.405,14.684,52.658,0,0.253,4114202624,476037120,197791744,3425718272,9374,2106,0,0,0,0,3510,13012,1.760,1.390,0.930,6,0,216,0,0,22,205,0,135,0
27-03 16:46:08,14.646,20.960,64.141,0.253,0,4114153472,475402240,197791744,3426344960,6948,2214,0,507904,0,15,3631,7347,1.760,1.390,0.930,3,0,360,0,0,22,205,0,135,0
27-03 16:46:09,27.735,21.883,50.127,0,0.254,4147015680,442482688,197791744,3426369536,7638,1944,0,630784,0,13,4061,7036,1.780,1.400,0.940,3,0,408,0,0,22,205,0,129,0
27-03 16:46:10,36.709,21.772,41.266,0.253,0,4192411648,394956800,197795840,3428634624,6569,2106,0,712704,0,24,4918,9611,1.780,1.400,0.940,3,0,377,0,0,22,205,0,129,0
27-03 16:46:11,60.804,17.085,21.859,0,0.251,4286103552,300777472,197816320,3428745216,5917,2260,0,2117632,0,51,2832,47888,1.780,1.400,0.940,4,0,174,0,0,22,205,0,124,0
27-03 16:46:12,58.561,7.196,34.243,0,0,4358406144,227237888,197828608,3429810176,8060,2160,0,794624,0,12,3095,9498,1.780,1.400,0.940,3,0,1,0,0,22,215,0,132,0
27-03 16:46:13,51.899,10.127,37.975,0,0,4373848064,210911232,197853184,3430653952,8996,2160,0,516096,0,25,3145,6196,1.780,1.400,0.940,4,0,100,0,0,22,221,0,138,0
27-03 16:46:14,38.539,14.358,46.599,0.252,0.252,4411629568,172740608,197853184,3430969344,16227,2106,0,524288,0,16,2835,4927,1.800,1.410,0.940,3,0,236,0,0,22,221,0,138,0
27-03 16:46:15,43.257,8.906,46.310,1.527,0,4407181312,176431104,197865472,3431661568,9363,2160,733184,872448,31,24,2367,3468,1.800,1.410,0.940,4,0,54,0,0,22,221,0,135,0
27-03 16:46:16,37.905,13.965,45.636,2.244,0.249,4437798912,142815232,197951488,3434287104,8540,2214,2744320,1921024,95,82,2877,4589,1.800,1.410,0.940,3,0,109,0,0,22,221,0,135,0
27-03 16:46:17,39.848,11.168,47.970,1.015,0,4413059072,167325696,197959680,3434483712,21068,2160,69632,417792,17,8,2562,4367,1.800,1.410,0.940,3,0,166,0,0,22,221,0,141,0
27-03 16:46:18,43.829,8.816,46.851,0.252,0.252,4447784960,132562944,197963776,3434512384,8727,2160,0,512000,0,9,1742,2166,1.800,1.410,0.940,5,0,15,0,0,22,221,0,136,0
27-03 16:46:19,39.141,14.899,45.960,0,0,4409614336,170582016,197967872,3434655744,8778,1890,0,409600,0,6,3130,5569,1.900,1.430,0.950,3,0,290,0,0,22,221,0,144,0
27-03 16:46:20,45.865,8.271,45.614,0,0.251,4439126016,141017088,197971968,3434684416,9010,2284,0,770048,0,15,1868,2499,1.900,1.430,0.950,4,0,17,0,0,22,221,0,144,0
27-03 16:46:21,42.250,12.500,42.750,2.500,0,4410728448,169172992,197980160,3434876928,10631,2160,0,9723904,0,882,4535,4457,1.900,1.430,0.950,3,0,166,0,0,22,221,0,150,0
27-03 16:46:22,42.172,10.859,44.949,1.768,0.253,4444606464,184086528,197988352,3388178432,7086,2160,249856,929792,22,18,2365,3442,1.900,1.430,0.950,3,0,20,0,0,22,225,0,152,0
27-03 16:46:23,32.663,21.608,44.975,0.754,0,4398338048,229769216,197996544,3388739584,7477,2160,311296,483328,17,15,3854,7610,1.900,1.430,0.950,4,0,501,0,0,22,229,0,155,0
27-03 16:46:24,26.448,22.670,49.622,1.259,0,4395573248,232325120,197996544,3388948480,8973,2160,86016,425984,3,14,3676,6760,1.900,1.440,0.960,2,0,533,0,0,22,229,0,150,0
27-03 16:46:25,5.290,1.259,92.947,0.252,0.252,4399960064,227934208,198000640,3388948480,7997,2106,86016,208896,2,11,1233,1980,1.900,1.440,0.960,2,0,13,0,0,22,229,0,150,0
27-03 16:46:26,23.810,5.263,70.677,0.251,0,4432416768,195362816,198008832,3389038592,16002,2214,0,987136,0,29,1526,1836,1.900,1.440,0.960,2,0,2,0,0,22,229,0,150,0
27-03 16:46:27,25.250,4.500,70,0,0.250,4452118528,175656960,198008832,3389042688,6555,2160,0,0,0,0,1617,2485,1.900,1.440,0.960,7,0,3,0,0,22,237,0,155,0
27-03 16:46:28,15.013,16.794,68.193,0,0,4401336320,225845248,198008832,3389632512,7117,2160,12288,638976,1,9,2883,5888,1.900,1.440,0.960,2,0,268,0,0,22,237,0,149,0
27-03 16:46:29,14.824,18.593,66.080,0.251,0.251,4402343936,224137216,198008832,3390312448,6772,1998,4096,192512,1,6,2989,6510,1.910,1.450,0.970,3,0,280,0,0,22,237,0,149,0
27-03 16:46:30,23.038,5.063,71.392,0.506,0,4448321536,177950720,198008832,3390484480,15696,2106,143360,376832,3,10,1362,1965,1.910,1.450,0.970,2,0,2,0,0,22,237,0,149,0
27-03 16:46:31,26.500,2.500,70.500,0.250,0.250,4483993600,142270464,198012928,3390484480,8206,2160,0,323584,0,16,1328,1808,1.910,1.450,0.970,2,0,0,0,0,22,237,0,149,0
27-03 16:46:32,24.685,6.549,67.758,1.008,0,4507090944,375738368,197304320,3141976064,6674,2160,0,4591616,0,385,1771,2143,1.910,1.450,0.970,2,0,17,0,0,22,239,0,149,0
27-03 16:46:33,25.189,2.015,71.285,1.259,0.252,4411146240,471838720,197304320,3141861376,6388,2160,24576,253952,2,20,1441,2034,1.910,1.450,0.970,2,0,6,0,0,22,237,0,151,0
27-03 16:46:34,23.485,3.535,71.465,1.515,0,4457349120,425242624,197304320,3142254592,6470,2160,389120,815104,16,24,1330,2044,1.840,1.440,0.970,2,0,2,0,0,22,237,0,148,0
27-03 16:46:35,26.633,2.261,70.854,0.251,0,4496805888,385773568,197304320,3142266880,6263,2160,0,552960,0,9,1262,1943,1.840,1.440,0.970,4,0,4,0,0,22,239,0,148,0
27-03 16:46:36,24.937,4.534,70.277,0,0.252,4428169216,454385664,197304320,3142291456,7691,2160,0,651264,0,17,1856,2379,1.840,1.440,0.970,3,0,22,0,0,22,237,0,150,0
27-03 16:46:37,25.628,2.764,70.352,1.256,0,4462710784,419844096,197304320,3142291456,14536,2106,0,6647808,0,273,1540,2129,1.840,1.440,0.970,2,0,0,0,0,22,237,0,150,0
27-03 16:46:38,20.408,12.500,64.286,2.551,0.255,4406812672,474980352,197308416,3143049216,9423,2106,724992,745472,46,23,3021,5776,1.840,1.440,0.970,2,0,221,0,0,22,237,0,148,0
27-03 16:46:39,17.303,11.705,70.483,0.509,0,4418899968,462823424,197320704,3143106560,7942,2160,8192,372736,2,18,2663,4314,1.770,1.440,0.970,3,0,294,0,0,22,237,0,148,0
27-03 16:46:40,19.849,9.799,69.849,0.251,0.251,4421566464,460115968,197320704,3143147520,8804,2052,8192,466944,1,12,2032,3291,1.770,1.440,0.970,4,0,168,0,0,22,237,0,139,0
27-03 16:46:41,25.253,2.778,71.717,0.253,0,4431290368,450367488,197324800,3143168000,9163,2202,12288,462848,2,15,1367,2193,1.770,1.440,0.970,2,0,5,0,0,22,237,0,139,0
27-03 16:46:42,24.173,3.817,72.010,0,0,4456857600,424775680,197324800,3143192576,8008,2176,0,2826240,0,40,1355,2057,1.770,1.440,0.970,2,0,3,0,0,22,237,0,132,0
27-03 16:46:43,24.500,7.500,67.500,0.250,0.250,4476014592,404807680,197324800,3143192576,8346,2214,0,688128,0,21,6219,13492,1.770,1.440,0.970,5,0,13,0,0,22,237,0,132,0
27-03 16:46:44,24.112,4.569,71.066,0.254,0,4471988224,408649728,197324800,3143204864,25579,2160,0,876544,0,19,1566,2359,1.710,1.430,0.970,2,0,4,0,0,22,237,0,124,0
27-03 16:46:45,27.020,6.061,66.667,0.253,0,4437118976,443506688,197324800,3143204864,6961,2160,0,389120,0,24,5294,13412,1.710,1.430,0.970,2,0,14,0,0,22,237,0,124,0
27-03 16:46:46,12.312,1.508,85.930,0,0.251,4439015424,441417728,197361664,3143352320,11449,4172,0,540672,0,21,1542,2632,1.710,1.430,0.970,1,0,0,0,0,22,238,0,118,0
27-03 16:46:47,3.778,0.756,95.214,0.252,0,4439293952,441135104,197365760,3143352320,10262,2713,0,409600,0,17,997,1644,1.710,1.430,0.970,1,0,0,0,0,22,239,0,118,0
27-03 16:46:48,3.788,0.758,95.202,0,0.253,4440113152,440303616,197365760,3143364608,24703,3925,0,94208,0,11,960,1785,1.710,1.430,0.970,1,0,0,0,0,22,239,0,112,0
27-03 16:46:49,19.543,4.569,75.635,0.254,0,4442869760,436658176,197423104,3143643136,8248,2226,0,380928,0,15,1240,1930,1.650,1.420,0.970,2,0,0,0,0,22,239,0,112,0
27-03 16:46:50,24.242,5.303,70.455,0,0,4465979392,414191616,198475776,3143647232,7771,2160,0,2015232,0,18,1377,2058,1.650,1.420,0.970,2,0,3,0,0,22,239,0,104,0
27-03 16:46:51,27.411,5.330,66.751,0.254,0.254,4484247552,395956224,198475776,3143647232,7878,2052,0,430080,0,15,7386,15579,1.650,1.420,0.970,7,0,13,0,0,22,239,0,104,0
27-03 16:46:52,23.232,6.566,70.202,0,0,4444884992,449941504,198660096,3131559936,8968,2160,0,3371008,0,273,1635,2170,1.650,1.420,0.970,6,0,0,0,0,22,239,0,95,0
27-03 16:46:53,15.561,14.031,70.153,0,0.255,4407070720,488464384,198664192,3130863616,9532,2508,0,421888,0,13,2613,4366,1.650,1.420,0.970,3,0,315,0,0,22,237,0,95,0
27-03 16:46:54,22.670,7.305,69.773,0.252,0,4444856320,450646016,198664192,3130896384,8560,2160,0,413696,0,14,1660,2955,1.600,1.410,0.970,3,0,105,0,0,22,237,0,89,0
27-03 16:46:55,26.448,2.771,70.529,0,0.252,4461404160,433946624,198664192,3131047936,7140,2160,0,368640,0,10,1727,2786,1.600,1.410,0.970,2,0,2,0,0,22,241,0,97,0
27-03 16:46:56,20.151,9.068,70.529,0.252,0,4437938176,457326592,198664192,3131133952,8362,2106,65536,368640,2,9,2057,3029,1.600,1.410,0.970,2,0,161,0,0,22,237,0,93,0
27-03 16:46:57,25.635,2.792,71.574,0,0,4409352192,485908480,198664192,3131138048,6807,2160,0,364544,0,9,1499,2300,1.600,1.410,0.970,4,0,10,0,0,22,237,0,97,0
27-03 16:46:58,23.174,5.542,70.781,0.252,0.252,4445495296,449748992,198668288,3131150336,8634,2052,0,507904,0,14,1527,2319,1.600,1.410,0.970,3,0,59,0,0,22,237,0,97,0
27-03 16:46:59,22.418,6.297,71.033,0.252,0,4425613312,469602304,198668288,3131179008,8252,2214,0,647168,0,11,1812,2903,1.550,1.410,0.970,2,0,76,0,0,22,237,0,97,0
27-03 16:47:00,25.441,2.771,71.537,0,0.252,4460593152,434622464,198668288,3131179008,6921,2160,0,376832,0,12,1284,2031,1.550,1.410,0.970,2,0,1,0,0,22,238,0,99,0
27-03 16:47:01,24.121,5.276,70.603,0,0,4432625664,462569472,198668288,3131199488,16857,2052,0,364544,0,8,1701,2711,1.550,1.410,0.970,2,0,43,0,0,22,237,0,99,0
27-03 16:47:02,24.685,3.526,71.537,0.252,0,4461309952,433754112,198668288,3131330560,6800,2160,0,462848,0,9,1473,2335,1.550,1.410,0.970,6,0,0,0,0,22,241,0,102,0
27-03 16:47:03,23.116,5.779,70.854,0,0.251,4442886144,452145152,198676480,3131355136,6560,2254,0,577536,0,17,1726,2796,1.550,1.410,0.970,3,0,71,0,0,22,237,0,99,0
27-03 16:47:04,26.817,2.506,70.677,0,0,4410822656,484188160,198676480,3131375616,8038,2106,0,311296,0,6,1600,2461,1.510,1.400,0.970,5,0,10,0,0,22,237,0,107,0
27-03 16:47:05,24.112,4.569,71.066,0.254,0,4446347264,448647168,198684672,3131383808,7379,2214,0,512000,0,11,1563,2332,1.510,1.400,0.970,2,0,35,0,0,22,237,0,107,0
27-03 16:47:06,21,9,69.750,0,0.250,4411019264,483958784,198684672,3131400192,6910,2160,0,548864,0,17,2362,3826,1.510,1.400,0.970,2,0,118,0,0,22,237,0,113,0
27-03 16:47:07,24.490,3.061,71.429,1.020,0,4451598336,443363328,198684672,3131416576,6720,2052,0,2510848,0,229,1748,2006,1.510,1.400,0.970,2,2,6,0,0,22,237,0,113,0
27-03 16:47:08,23.929,5.038,70.277,0.504,0.252,4422160384,472776704,198692864,3131432960,7809,2160,0,2228224,0,147,2118,2941,1.510,1.400,0.970,2,0,70,0,0,22,237,0,119,0
27-03 16:47:09,25.441,3.023,71.537,0,0,4456304640,438624256,198692864,3131441152,7857,2106,0,397312,0,11,1243,1798,1.470,1.390,0.970,3,0,2,0,0,22,237,0,114,0
27-03 16:47:10,24.495,5.051,70.455,0,0,4422746112,472031232,198692864,3131592704,8492,2106,0,397312,0,14,1696,2571,1.470,1.390,0.970,2,0,21,0,0,22,237,0,120,0
27-03 16:47:11,25.441,2.519,71.537,0.252,0.252,4461293568,433471488,198696960,3131600896,6940,2160,0,331776,0,8,1254,1827,1.470,1.390,0.970,5,0,2,0,0,22,239,0,121,0
27-03 16:47:12,27.089,5.063,67.595,0.253,0,4429635584,465088512,198696960,3131641856,10598,2160,0,655360,0,33,1862,2832,1.470,1.390,0.970,4,0,8,0,0,22,239,0,125,0
27-03 16:47:13,24.874,3.518,71.357,0.251,0,4463996928,430714880,198696960,3131654144,8704,2160,0,1675264,0,46,1643,2168,1.470,1.390,0.970,2,0,1,0,0,22,243,0,120,0
27-03 16:47:14,31.500,3,65,0.250,0.250,4415852544,478838784,198701056,3131670528,12039,2106,0,540672,0,47,2166,3612,1.510,1.400,0.980,6,0,27,0,0,22,237,0,123,0
27-03 16:47:15,33.418,23.214,42.857,0.510,0,4417036288,476942336,198713344,3132370944,8073,2214,593920,1302528,9,80,4261,8069,1.510,1.400,0.980,2,0,724,0,0,22,237,0,117,0
27-03 16:47:16,13.918,30.412,54.639,0.773,0.258,4420476928,473096192,198721536,3132719104,9007,2160,212992,704512,19,24,4523,8618,1.510,1.400,0.980,3,0,793,0,0,22,237,0,117,0
27-03 16:47:17,30.102,35.459,34.439,0,0,4419268608,473894912,198725632,3133124608,10496,2052,28672,1085440,1,58,4757,9153,1.510,1.400,0.980,7,0,861,0,0,22,237,0,107,0
27-03 16:47:18,22.980,25.505,51.010,0.253,0.253,4419387392,473640960,198729728,3133255680,25921,2160,0,905216,0,28,3777,6938,1.510,1.400,0.980,4,0,695,0,0,22,239,0,107,0
27-03 16:47:19,14.177,22.532,63.291,0,0,4418781184,474210304,198729728,3133292544,11622,2106,0,475136,0,23,3747,6888,1.470,1.400,0.980,3,0,674,0,0,22,239,0,99,0
27-03 16:47:20,11.139,23.291,65.063,0.253,0.253,4418813952,474132480,198729728,3133337600,7926,2106,0,561152,0,26,3797,6589,1.470,1.400,0.980,5,0,647,0,0,22,239,0,99,0
27-03 16:47:21,15.750,17.250,66,0.750,0.250,4432527360,460333056,198729728,3133423616,11171,2230,53248,548864,3,21,3214,5572,1.470,1.400,0.980,2,0,486,0,0,22,239,0,93,0
27-03 16:47:22,17.857,9.949,70.153,2.041,0,4450164736,543723520,198754304,3039076352,7968,2160,229376,2789376,14,20,1803,2496,1.470,1.400,0.980,3,0,38,0,0,22,239,0,93,0
27-03 16:47:23,25.815,2.757,69.674,1.504,0.251,4470181888,523309056,198754304,3039469568,9213,2160,0,4501504,0,351,1570,1780,1.470,1.400,0.980,5,0,0,0,0,22,239,0,86,0
27-03 16:47:24,26.683,2.993,70.324,0,0,4470423552,522805248,198754304,3039731712,7391,2160,0,503808,0,18,1302,1812,1.430,1.390,0.980,4,0,1,0,0,22,239,0,86,0
27-03 16:47:25,24.051,4.557,71.139,0.253,0,4474159104,505544704,198803456,3053195264,10475,2160,24576,1392640,2,20,1537,1984,1.430,1.390,0.980,2,0,7,0,0,22,239,0,86,0
27-03 16:47:26,22.727,5.808,71.212,0.253,0,4456628224,523804672,198983680,3052298240,7863,2160,0,4431872,0,81,1703,1928,1.430,1.390,0.980,6,0,1,0,0,22,239,0,86,0
27-03 16:47:27,25.815,2.506,71.178,0.251,0.251,4461023232,519540736,198983680,3052253184,7420,2160,0,266240,0,6,1259,1727,1.430,1.390,0.980,2,0,6,0,0,22,239,0,84,0
27-03 16:47:28,12.405,1.772,85.823,0,0,4463828992,515588096,198983680,3053416448,15485,7107,0,557056,0,17,1226,1909,1.430,1.390,0.980,1,0,0,0,0,22,240,0,84,0
27-03 16:47:29,19.697,2.273,78.030,0,0,4465696768,503246848,198983680,3063922688,13219,7398,0,679936,0,9,1182,1711,1.320,1.370,0.970,2,0,0,0,0,22,240,0,81,0
27-03 16:47:30,20.655,2.519,76.574,0.252,0,4469448704,490926080,199090176,3072376832,10299,6670,0,651264,0,15,1249,1750,1.320,1.370,0.970,2,0,0,0,0,22,240,0,81,0
27-03 16:47:31,19.652,2.488,77.363,0.249,0.249,4474241024,480006144,199090176,3078496256,11529,8178,0,557056,0,8,1226,2147,1.320,1.370,0.970,2,0,0,0,0,22,240,0,81,0
27-03 16:47:32,19.543,3.553,76.904,0,0,4473544704,466169856,199143424,3092889600,20761,6613,0,782336,0,15,1267,1665,1.320,1.370,0.970,3,0,0,0,0,22,240,0,81,0
27-03 16:47:33,20.603,4.020,75.126,0.251,0,4476080128,439672832,199229440,3116007424,8279,5232,0,663552,0,9,1196,1622,1.320,1.370,0.970,1,0,0,0,0,22,240,0,79,0
27-03 16:47:34,15.949,1.266,82.532,0,0.253,4475965440,437161984,199335936,3118174208,13655,11592,0,1146880,0,18,1260,1924,1.370,1.380,0.980,2,0,0,0,0,22,240,0,79,0
27-03 16:47:35,19.750,2.250,77.750,0.250,0,4476076032,435326976,199421952,3119599616,12322,8928,0,786432,0,21,1414,2077,1.370,1.380,0.980,3,0,2,0,0,22,240,0,79,0
27-03 16:47:36,21,8,70.750,0,0.250,4475310080,386973696,199782400,3165274112,14149,2160,0,2334720,0,31,1530,1966,1.370,1.380,0.980,2,0,0,0,0,22,240,0,79,0
27-03 16:47:37,22.418,5.542,71.788,0.252,0,4477804544,360321024,200306688,3186040832,15661,2160,0,1126400,0,36,1387,1886,1.370,1.380,0.980,2,0,0,0,0,22,240,0,74,0
27-03 16:47:38,22.195,6.733,70.075,0.748,0.249,4478484480,328630272,201252864,3212488704,8008,2160,0,12894208,0,450,1887,2137,1.370,1.380,0.980,3,0,0,0,0,22,240,0,74,0
27-03 16:47:39,24.938,8.978,65.586,0.499,0,4463403008,423403520,201293824,3134197760,5983,2118,0,2416640,0,17,1926,3390,1.420,1.390,0.980,2,0,9,0,0,22,239,0,74,0
27-03 16:47:40,25,7.143,66.327,1.531,0,4482424832,401993728,201297920,3136565248,6214,2160,0,2199552,0,259,7517,14889,1.420,1.390,0.980,2,0,17,0,0,22,239,0,74,0
27-03 16:47:41,24.874,4.271,70.101,0.503,0.251,4481150976,403255296,201297920,3136577536,6689,2160,0,1286144,0,9,1634,2553,1.420,1.390,0.980,3,0,7,0,0,22,239,0,74,0
27-03 16:47:42,24.936,5.598,69.466,0,0,4443222016,441151488,201302016,3136606208,7919,2160,0,540672,0,27,4263,10053,1.420,1.390,0.980,4,0,9,0,0,22,239,0,74,0
27-03 16:47:43,24.311,4.010,71.429,0,0.251,4434702336,449630208,201302016,3136647168,8033,2202,0,589824,0,15,1572,2343,1.420,1.390,0.980,2,0,32,0,0,22,239,0,74,0
27-03 16:47:44,27.020,5.808,66.919,0.253,0,4438847488,445480960,201302016,3136651264,6926,2160,0,339968,0,17,8510,17620,1.390,1.380,0.980,3,0,37,0,0,22,239,0,75,0
27-03 16:47:45,25.313,4.762,69.925,0,0,4464521216,419667968,201302016,3136790528,17181,2160,0,434176,0,12,1382,1975,1.390,1.380,0.980,2,0,8,0,0,22,239,0,75,0
27-03 16:47:46,26.382,2.261,70.854,0.251,0.251,4462632960,421523456,201302016,3136823296,29044,2106,0,397312,0,12,1701,3124,1.390,1.380,0.980,4,0,4,0,0,22,239,0,74,0
27-03 16:47:47,22.194,6.378,71.429,0,0,4433940480,450162688,201302016,3136876544,6646,2256,0,57344,0,8,1687,2825,1.390,1.380,0.980,3,0,111,0,0,22,239,0,74,0
