"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000136",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 19:12:08 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 19:19:41,15.190,16.456,67.595,0.506,0.253,3737792512,1113710592,173105152,3211182080,7929,2160,12288,3522560,1,66,3549,6577,1.990,1.260,0.790,1,0,343,0,0,21,201,0,175,0
01-04 19:19:42,16.539,19.847,63.613,0,0,3737690112,1112563712,173105152,3212394496,12751,2214,0,851968,0,31,4307,9903,1.990,1.260,0.790,5,0,369,0,0,21,201,0,175,0
01-04 19:19:43,42.145,13.716,43.641,0.249,0.249,3802353664,1047900160,173105152,3212709888,5603,2160,0,598016,0,10,2959,4174,1.990,1.260,0.790,2,0,164,0,0,21,203,0,169,0
01-04 19:19:44,48.744,4.271,46.985,0,0,3883966464,966266880,173105152,3212730368,5619,2202,0,442368,0,9,1786,2346,1.990,1.260,0.790,2,0,8,0,0,21,203,0,169,0
01-04 19:19:45,51.378,10.526,37.845,0,0.251,3937591296,910938112,173187072,3214143488,5747,2052,0,983040,0,19,2329,97551,1.990,1.270,0.790,2,0,8,0,0,21,207,0,167,0
01-04 19:19:46,37.905,11.471,50.623,0,0,3960979456,885747712,173219840,3215687680,6459,2052,0,409600,0,30,2903,11602,1.990,1.270,0.790,2,0,191,0,0,21,205,0,172,0
01-04 19:19:47,14.721,19.797,64.975,0.254,0.254,3962695680,883527680,173219840,3216056320,16075,2214,0,651264,0,24,3958,8209,1.990,1.270,0.790,1,0,384,0,0,21,205,0,160,0
01-04 19:19:48,29.798,20.202,49.747,0,0.253,3995766784,850452480,173219840,3216060416,7517,2148,0,741376,0,18,4939,9414,1.990,1.270,0.790,3,0,395,0,0,21,205,0,160,0
01-04 19:19:49,36.410,22.051,41.538,0,0,4044111872,801615872,173219840,3216564224,10466,2160,0,540672,0,13,4981,10324,1.990,1.270,0.790,2,0,391,0,0,21,205,0,151,0
01-04 19:19:50,64.987,16.625,17.884,0.252,0.252,4139139072,704983040,173248512,3217997824,9619,2160,0,1044480,0,18,4741,10550,2.070,1.300,0.800,3,0,172,0,0,21,207,0,153,0
01-04 19:19:51,49.624,5.013,45.113,0,0.251,4205236224,638570496,173248512,3218210816,7574,2106,0,454656,0,11,2397,3807,2.070,1.300,0.800,2,0,1,0,0,21,219,0,154,0
01-04 19:19:52,47.368,17.794,33.333,1.504,0,4224438272,618192896,173277184,3219357696,7417,2214,0,8925184,0,690,5453,24956,2.070,1.300,0.800,2,0,319,0,0,21,221,0,159,0
01-04 19:19:53,45.960,6.313,47.727,0,0,4266098688,576421888,173277184,3219431424,9608,2160,0,454656,0,9,2059,3251,2.070,1.300,0.800,2,0,15,0,0,21,221,0,157,0
01-04 19:19:54,38.832,13.198,45.685,2.030,0.254,4284829696,556883968,173293568,3220115456,7125,2052,1085440,1318912,76,67,3075,4841,2.070,1.300,0.800,5,2,133,0,0,21,221,0,157,0
01-04 19:19:55,36.869,16.414,45.202,1.515,0,4245094400,593764352,173383680,3222659072,8479,2052,2392064,540672,50,16,3470,6652,2.140,1.330,0.820,3,0,309,0,0,21,221,0,159,0
01-04 19:19:56,44.724,8.040,46.734,0.251,0.251,4262711296,575950848,173391872,3222831104,6856,2160,69632,917504,17,30,2041,2894,2.140,1.330,0.820,4,0,14,0,0,21,221,0,159,0
01-04 19:19:57,41.772,11.899,46.329,0,0,4240748544,597553152,173395968,3223166976,15181,2106,0,1855488,0,12,2598,4778,2.140,1.330,0.820,4,0,166,0,0,21,221,0,162,0
01-04 19:19:58,45.865,7.769,46.366,0,0,4274860032,563388416,173395968,3223199744,6738,2214,0,380928,0,6,2289,3616,2.140,1.330,0.820,4,0,12,0,0,21,221,0,169,0
01-04 19:19:59,42.356,12.281,45.113,0,0.251,4263337984,574783488,173400064,3223318528,15906,2160,0,397312,0,6,2897,5139,2.140,1.330,0.820,2,0,289,0,0,21,221,0,166,0
01-04 19:20:00,43.434,9.848,46.465,0.253,0,4244033536,594083840,173404160,3223318528,10683,2106,0,561152,0,9,2513,4134,2.210,1.350,0.830,2,0,71,0,0,21,223,0,170,0
01-04 19:20:01,31.061,24.242,44.444,0,0.253,4234768384,602849280,173404160,3223797760,8013,2214,0,331776,0,12,4109,7819,2.210,1.350,0.830,2,0,562,0,0,21,229,0,170,0
01-04 19:20:02,19.444,11.111,68.687,0.505,0.253,4228485120,609107968,173404160,3223932928,10435,2106,0,2224128,0,217,3012,4783,2.210,1.350,0.830,0,0,283,0,0,21,229,0,165,0
01-04 19:20:03,14.721,2.792,82.234,0.254,0,4255256576,582336512,173412352,3223924736,7860,2052,0,643072,0,24,1386,2250,2.210,1.350,0.830,1,0,12,0,0,21,229,0,165,0
01-04 19:20:04,27.318,2.757,69.925,0,0,4280283136,557289472,173412352,3223941120,8174,2160,0,503808,0,9,1928,3093,2.210,1.350,0.830,1,0,2,0,0,21,233,0,167,0
01-04 19:20:05,18.687,13.636,67.172,0.253,0.253,4232933376,603213824,173412352,3225358336,12055,2106,0,348160,0,9,3077,5641,2.120,1.350,0.830,3,0,207,0,0,21,235,0,169,0
01-04 19:20:06,16.751,17.513,65.736,0,0,4233216000,602243072,173412352,3226013696,7909,2160,0,364544,0,12,3499,7126,2.120,1.350,0.830,2,0,243,0,0,21,235,0,163,0
01-04 19:20:07,23.929,6.801,69.270,0,0,4280164352,554921984,173416448,3226349568,8235,2160,0,462848,0,12,1933,3258,2.120,1.350,0.830,1,0,85,0,0,21,235,0,163,0
01-04 19:20:08,26.633,2.261,70.603,0.251,0.251,4320182272,514891776,173420544,3226353664,16657,2230,0,253952,0,15,1450,2147,2.120,1.350,0.830,1,0,0,0,0,21,235,0,163,0
01-04 19:20:09,26.768,2.778,70.455,0,0,4341248000,493776896,173420544,3226402816,10036,2106,0,229376,0,14,1822,2667,2.120,1.350,0.830,1,0,4,0,0,21,237,0,164,0
01-04 19:20:10,25,4.500,70,0.250,0.250,4290383872,544636928,173424640,3226402816,7452,2160,0,446464,0,10,1500,2279,2.030,1.340,0.830,2,0,6,0,0,21,235,0,159,0
01-04 19:20:11,26.382,3.518,70.101,0,0,4323618816,511365120,173432832,3226431488,16960,2214,0,180224,0,7,1811,2909,2.030,1.340,0.830,1,0,2,0,0,21,239,0,165,0
01-04 19:20:12,26.933,3.741,68.828,0.249,0.249,4266528768,568446976,173432832,3226439680,9165,2254,0,6615040,0,408,2409,2514,2.030,1.340,0.830,1,0,21,0,0,21,235,0,167,0
01-04 19:20:13,26.718,2.290,70.738,0.254,0,4297777152,537186304,173432832,3226447872,10077,2052,0,1269760,0,41,1636,2652,2.030,1.340,0.830,1,0,0,0,0,21,235,0,168,0
01-04 19:20:14,16.452,13.625,68.895,1.028,0,4239757312,595066880,173432832,3226583040,7534,2106,139264,598016,34,13,3081,5374,2.030,1.340,0.830,1,0,296,0,0,21,235,0,167,0
01-04 19:20:15,17.424,12.626,69.697,0,0.253,4239855616,594792448,173432832,3226755072,8417,2106,0,126976,0,5,2773,4564,1.940,1.340,0.830,2,0,298,0,0,21,235,0,167,0
01-04 19:20:16,23.500,6.750,69.250,0.250,0.250,4270366720,564125696,173449216,3226894336,8535,2160,0,540672,0,11,1855,2827,1.940,1.340,0.830,4,0,60,0,0,21,235,0,164,0
01-04 19:20:17,28.101,2.532,69.114,0.253,0,4284293120,550105088,173449216,3226947584,8588,2160,0,1839104,0,46,2009,3026,1.940,1.340,0.830,4,0,1,0,0,21,235,0,164,0
01-04 19:20:18,26.196,7.053,66.751,0,0,4295118848,539254784,173449216,3226972160,15961,2106,0,491520,0,19,7869,16763,1.940,1.340,0.830,1,0,14,0,0,21,235,0,161,0
01-04 19:20:19,29.899,5.779,63.819,0.251,0.251,4293152768,541212672,173449216,3226976256,5901,2214,0,368640,0,7,2940,4894,1.940,1.340,0.830,2,0,7,0,0,21,235,0,161,0
01-04 19:20:20,30.653,6.784,62.312,0.251,0,4273479680,560873472,173449216,3226984448,8578,2160,0,290816,0,19,6268,14065,1.870,1.330,0.830,3,0,9,0,0,21,235,0,159,0
01-04 19:20:21,29.032,1.985,68.486,0.248,0.248,4278222848,556081152,173449216,3227033600,8887,2160,0,360448,0,17,1643,2495,1.870,1.330,0.830,2,0,0,0,0,21,235,0,159,0
01-04 19:20:22,28.608,4.304,67.089,0,0,4300910592,533389312,173449216,3227037696,13858,2052,0,573440,0,28,4869,11081,1.870,1.330,0.830,5,0,8,0,0,21,235,0,143,0
01-04 19:20:23,22.166,7.557,68.514,1.511,0.252,4241694720,592601088,173453312,3227037696,9726,2160,0,5120000,0,425,2790,3133,1.870,1.330,0.830,3,0,117,0,0,21,235,0,143,0
01-04 19:20:24,18.987,12.911,68.101,0,0,4261879808,572346368,173457408,3227099136,7638,2106,0,339968,0,9,2868,4658,1.870,1.330,0.830,1,0,311,0,0,21,235,0,134,0
01-04 19:20:25,25.879,3.769,69.849,0.251,0.251,4291555328,542662656,173457408,3227107328,10015,2106,0,303104,0,6,1739,2615,1.800,1.320,0.830,1,0,0,0,0,21,239,0,140,0
01-04 19:20:26,22.166,8.564,69.270,0,0,4264382464,569798656,173457408,3227136000,8534,2160,0,425984,0,9,2302,3617,1.800,1.320,0.830,2,0,160,0,0,21,235,0,135,0
01-04 19:20:27,25.189,3.526,71.033,0,0.252,4242927616,591241216,173457408,3227148288,6519,2160,0,0,0,0,1570,2669,1.800,1.320,0.830,1,0,4,0,0,21,235,0,139,0
01-04 19:20:28,23.559,5.013,71.178,0,0.251,4280139776,554016768,173457408,3227160576,8533,2160,0,569344,0,10,1707,2633,1.800,1.320,0.830,1,0,64,0,0,21,237,0,133,0
01-04 19:20:29,24.750,6.500,68.750,0,0,4267200512,566779904,173457408,3227336704,8408,2106,0,0,0,0,1991,3821,1.800,1.320,0.830,1,0,76,0,0,21,235,0,138,0
01-04 19:20:30,26.263,3.535,70.202,0,0,4293070848,540905472,173457408,3227340800,6856,2160,0,602112,0,8,1619,2650,1.730,1.320,0.830,8,0,0,0,0,21,235,0,136,0
01-04 19:20:31,24.181,5.038,70.277,0.252,0.252,4281622528,552325120,173457408,3227365376,6310,2214,0,327680,0,12,1696,2639,1.730,1.320,0.830,1,0,42,0,0,21,235,0,136,0
01-04 19:20:32,24.685,6.297,68.766,0.252,0,4256317440,577626112,173461504,3227365376,6381,2052,0,1077248,0,27,2158,3613,1.730,1.320,0.830,2,0,69,0,0,21,235,0,134,0
01-04 19:20:33,25.628,3.518,69.849,0.754,0.251,4294393856,539381760,173461504,3227533312,7413,2160,0,4608000,0,210,1960,2885,1.730,1.320,0.830,2,0,1,0,0,21,239,0,140,0
01-04 19:20:34,25.063,5.764,69.173,0,0,4274831360,558927872,173461504,3227545600,6460,2160,0,430080,0,10,1923,2487,1.730,1.320,0.830,1,0,44,0,0,21,235,0,136,0
01-04 19:20:35,27.363,3.731,68.657,0.249,0,4294950912,538804224,173461504,3227549696,6679,2160,0,516096,0,17,1886,2914,1.670,1.310,0.840,2,0,0,0,0,21,235,0,143,0
01-04 19:20:36,24.372,7.286,68.090,0,0.251,4279508992,554217472,173461504,3227578368,7727,2052,0,413696,0,19,2153,3204,1.670,1.310,0.840,1,0,123,0,0,21,235,0,136,0
01-04 19:20:37,25.945,4.786,69.018,0.252,0,4253458432,580263936,173465600,3227578368,9838,2160,0,356352,0,12,2106,3247,1.670,1.310,0.840,1,0,70,0,0,21,235,0,142,0
01-04 19:20:38,26.065,2.757,70.927,0,0.251,4291256320,542433280,173465600,3227611136,7280,2206,0,364544,0,9,1463,2212,1.670,1.310,0.840,1,0,1,0,0,21,235,0,128,0
01-04 19:20:39,26.750,3.750,69.500,0,0,4265123840,568549376,173465600,3227627520,17006,2160,0,266240,0,6,1874,2956,1.670,1.310,0.840,2,0,22,0,0,21,235,0,134,0
01-04 19:20:40,26.835,3.797,69.114,0,0.253,4294221824,539312128,173469696,3227762688,9040,2176,0,413696,0,13,1658,2728,1.620,1.310,0.840,1,0,0,0,0,21,237,0,132,0
01-04 19:20:41,29.250,3,67.500,0.250,0,4267454464,566071296,173473792,3227766784,16296,2106,0,528384,0,27,1813,2867,1.620,1.310,0.840,1,0,8,0,0,21,235,0,133,0
01-04 19:20:42,27.930,2.244,69.576,0,0.249,4295151616,538329088,173477888,3227807744,7334,2160,0,569344,0,20,1818,2780,1.620,1.310,0.840,2,0,0,0,0,21,237,0,138,0
01-04 19:20:43,34.673,9.045,55.276,1.005,0,4248862720,584581120,173490176,3227828224,12566,2160,0,1720320,0,194,3312,5615,1.620,1.310,0.840,4,0,295,0,0,21,235,0,139,0
01-04 19:20:44,29.771,25.700,44.275,0,0.254,4251828224,581267456,173490176,3228143616,7212,2202,0,753664,0,51,4786,9647,1.620,1.310,0.840,7,0,832,0,0,21,235,0,139,0
01-04 19:20:45,17.224,30.848,51.671,0.257,0,4252418048,580636672,173490176,3228127232,7315,2160,0,745472,0,38,4565,9270,1.890,1.370,0.860,4,0,847,0,0,21,235,0,139,0
01-04 19:20:46,28.392,32.161,39.196,0,0.251,4253114368,579612672,173490176,3228393472,6896,2160,0,622592,0,45,4562,8819,1.890,1.370,0.860,3,0,789,0,0,21,235,0,139,0
01-04 19:20:47,15.385,21.538,63.077,0,0,4252282880,580321280,173490176,3228512256,7980,2052,0,319488,0,15,4131,7256,1.890,1.370,0.860,2,0,691,0,0,21,235,0,134,0
01-04 19:20:48,9.873,24.051,65.316,0.506,0.253,4253433856,579133440,173490176,3228549120,7492,2202,0,4440064,0,134,4031,7243,1.890,1.370,0.860,1,0,657,0,0,21,235,0,134,0
01-04 19:20:49,17.722,13.418,68.608,0,0.253,4265656320,566853632,173498368,3228594176,10142,2160,0,229376,0,9,2842,4637,1.890,1.370,0.860,2,0,335,0,0,21,235,0,134,0
01-04 19:20:50,19.747,11.392,68.861,0,0,4281749504,646397952,173506560,3141525504,7764,2160,0,1867776,0,14,5506,11442,1.820,1.360,0.860,1,0,16,0,0,21,235,0,134,0
01-04 19:20:51,25.250,5,69.500,0,0.250,4292100096,630677504,173506560,3146612736,7507,2052,0,1212416,0,19,1526,2293,1.820,1.360,0.860,1,0,6,0,0,21,235,0,132,0
01-04 19:20:52,26.633,1.256,71.859,0.251,0,4294168576,628555776,173506560,3146633216,14473,2274,0,159744,0,17,1380,2126,1.820,1.360,0.860,0,0,0,0,0,21,235,0,132,0
01-04 19:20:53,14.536,2.005,80.952,2.256,0.251,4296695808,624099328,173506560,3148238848,15800,7907,0,5107712,0,353,2114,2370,1.820,1.360,0.860,3,0,0,0,0,21,236,0,120,0
01-04 19:20:54,22.922,2.519,73.804,0.756,0,4300648448,607408128,173510656,3160694784,9693,6700,0,1220608,0,37,1715,2432,1.820,1.360,0.860,3,0,2,0,0,21,236,0,120,0
01-04 19:20:55,19.949,2.273,77.020,0.505,0.253,4303339520,591572992,173608960,3173105664,20106,8187,0,1748992,0,46,1518,2286,1.750,1.360,0.860,1,0,1,0,0,21,236,0,111,0
01-04 19:20:56,18.782,2.030,78.173,1.015,0,4306583552,578859008,173654016,3182002176,12959,8740,0,1265664,0,30,1587,2507,1.750,1.360,0.860,0,0,0,0,0,21,236,0,111,0
01-04 19:20:57,22.807,4.261,72.180,0.501,0.251,4306792448,551825408,173674496,3207536640,9295,4360,0,958464,0,21,1422,2070,1.750,1.360,0.860,2,0,0,0,0,21,236,0,103,0
01-04 19:20:58,21.750,3,74.500,0.750,0,4308869120,528248832,173785088,3226800128,10057,6618,0,1433600,0,33,1464,2159,1.750,1.360,0.860,1,0,0,0,0,21,236,0,103,0
01-04 19:20:59,16.244,2.284,80.457,0.761,0.254,4308860928,524771328,174010368,3229528064,15464,10891,0,1634304,0,45,1623,2356,1.750,1.360,0.860,1,0,1,0,0,21,236,0,96,0
01-04 19:21:00,21.411,1.763,76.322,0.504,0,4307451904,522371072,174198784,3232636928,12092,8003,0,1060864,0,34,1602,2321,1.690,1.350,0.860,1,0,0,0,0,21,236,0,96,0
01-04 19:21:01,22.444,7.481,69.825,0,0.249,4307992576,489828352,175341568,3260162048,6982,2160,0,1490944,0,28,1575,2187,1.690,1.350,0.860,2,0,0,0,0,21,236,0,90,0
01-04 19:21:02,23.500,6.500,69.750,0.250,0,4308512768,461852672,175845376,3284570112,6710,2160,0,2392064,0,43,1487,2275,1.690,1.350,0.860,3,0,0,0,0,21,236,0,90,0
01-04 19:21:03,24.129,5.721,69.652,0.249,0.249,4310478848,438861824,176611328,3302830080,7008,2106,0,4214784,0,64,1465,2098,1.690,1.350,0.860,1,1,0,0,0,21,236,0,90,0
01-04 19:21:04,22.418,6.045,69.270,2.267,0,4311576576,425889792,177336320,3312062464,8182,2214,0,9367552,0,379,2356,2223,1.690,1.350,0.860,1,0,2,0,0,21,236,0,90,0
01-04 19:21:05,23.426,6.549,69.521,0.504,0,4304887808,520605696,177360896,3227918336,13408,2172,0,2658304,0,29,1673,2333,1.640,1.340,0.860,1,0,8,0,0,21,235,0,85,0
01-04 19:21:06,26.448,5.542,67.506,0.252,0.252,4314791936,510128128,177364992,3228483584,8443,2214,0,1212416,0,19,7301,15075,1.640,1.340,0.860,1,0,14,0,0,21,235,0,85,0
01-04 19:21:07,27.318,4.261,68.421,0,0,4315213824,509669376,177364992,3228508160,6972,2160,0,704512,0,10,4428,8217,1.640,1.340,0.860,2,0,7,0,0,21,235,0,85,0
01-04 19:21:08,24.433,6.549,68.262,0.504,0.252,4274089984,550739968,177364992,3228561408,15582,2160,0,458752,0,17,4566,9879,1.640,1.340,0.860,2,0,9,0,0,21,235,0,85,0
01-04 19:21:09,23.291,6.329,70.127,0,0.253,4274167808,550617088,177364992,3228606464,8935,2052,0,745472,0,18,2187,3290,1.640,1.340,0.860,3,0,81,0,0,21,235,0,85,0
01-04 19:21:10,26.923,5.385,67.436,0.256,0,4275720192,549036032,177373184,3228610560,7556,2160,0,458752,0,18,7010,15454,1.590,1.340,0.860,1,0,13,0,0,21,235,0,85,0
01-04 19:21:11,26.700,3.778,69.270,0,0.252,4294926336,529817600,177373184,3228622848,7089,2106,0,462848,0,11,1647,2835,1.590,1.340,0.860,1,0,5,0,0,21,235,0,83,0
01-04 19:21:12,25.505,6.566,67.677,0.253,0,4258238464,566411264,177381376,3228708864,15409,2308,0,290816,0,22,2135,3653,1.590,1.340,0.860,1,0,118,0,0,21,235,0,83,0
01-04 19:21:13,23.485,7.323,69.192,0,0,4284141568,533037056,177381376,3236179968,9225,2160,0,765952,0,14,6076,11317,1.590,1.340,0.860,1,0,42,0,0,21,235,0,76,0
01-04 19:21:14,25.750,5,68.750,0.500,0,4293931008,520130560,177381376,3239288832,7439,2052,0,1536000,0,23,1759,2489,1.590,1.340,0.860,1,0,8,0,0,21,235,0,76,0
01-04 19:21:15,24.495,1.515,73.737,0,0.253,4295663616,518377472,177381376,3239309312,6310,2328,0,438272,0,14,1457,2151,1.540,1.330,0.870,1,0,0,0,0,21,235,0,75,0
01-04 19:21:16,16,1.750,81.750,0.500,0,4297682944,510849024,177414144,3244785664,16858,7810,0,1146880,0,26,1515,2296,1.540,1.330,0.870,4,0,0,0,0,21,236,0,75,0
01-04 19:21:17,7.848,1.519,90.127,0.253,0.253,4298878976,503627776,177418240,3250774016,20623,5057,0,446464,0,9,1240,1985,1.540,1.330,0.870,1,0,0,0,0,21,237,0,75,0
01-04 19:21:18,3.817,1.018,95.165,0,0,4298842112,503660544,177418240,3250778112,11731,3034,0,217088,0,15,1141,2065,1.540,1.330,0.870,0,0,0,0,0,21,237,0,75,0
01-04 19:21:19,8.437,1.737,88.586,0.993,0.248,4299563008,501866496,177422336,3251847168,86010,5357,0,897024,0,93,1437,2117,1.540,1.330,0.870,2,0,0,0,0,21,237,0,75,0
01-04 19:21:20,22.081,2.538,74.619,0.761,0,4304371712,484687872,177426432,3264020480,11169,5954,0,937984,0,23,1634,2492,1.420,1.310,0.860,0,0,0,0,0,21,237,0,75,0
01-04 19:21:21,16.583,2.010,80.653,0.503,0.251,4305035264,482250752,177434624,3265363968,20266,6706,0,1044480,0,26,2071,3910,1.420,1.310,0.860,1,0,1,0,0,21,237,0,75,0
01-04 19:21:22,13,2.750,83.500,0.500,0.250,4309315584,472113152,177438720,3271053312,119467,7626,0,749568,0,28,1518,2527,1.420,1.310,0.860,1,0,0,0,0,21,237,0,75,0
01-04 19:21:23,4.545,1.515,93.687,0,0.253,4309200896,470302720,177438720,3272974336,1857201,16368,0,483328,0,18,1790,2090,1.420,1.310,0.860,0,0,0,0,0,21,237,0,75,0
01-04 19:21:24,12.183,2.538,84.264,1.015,0,4310310912,451391488,177967104,3288920064,898506,10278,0,15896576,0,295,2452,3029,1.420,1.310,0.860,0,0,2,0,0,21,237,0,75,0
01-04 19:21:25,12.531,1.754,84.962,0.501,0.251,4309909504,445997056,178102272,3294085120,1127838,27028,0,1875968,0,26,1822,2169,1.300,1.290,0.860,0,0,0,0,0,21,237,0,75,0
01-04 19:21:26,12.030,3.008,83.960,1.003,0,4309696512,438456320,178733056,3300044800,455078,13583,0,2113536,0,34,1646,2420,1.300,1.290,0.860,0,0,0,0,0,21,237,0,69,0
01-04 19:21:27,12.405,2.785,84.304,0.506,0,4309925888,433176576,179752960,3303305216,193666,9142,0,1318912,0,16,1326,2079,1.300,1.290,0.860,0,0,0,0,0,21,237,0,69,0
01-04 19:21:28,20.050,5.514,73.684,0.501,0.251,4311461888,389148672,180150272,3342770176,9630,5108,0,1630208,0,31,1391,2250,1.300,1.290,0.860,1,0,0,0,0,21,237,0,63,0
01-04 19:21:29,14.322,3.266,81.658,0.754,0,4311965696,381849600,181026816,3347255296,140439,8590,0,1777664,0,28,1402,2311,1.300,1.290,0.860,5,0,0,0,0,21,237,0,63,0
01-04 19:21:30,14.646,2.525,81.818,0.758,0.253,4311224320,379883520,181661696,3348762624,140705,9489,0,1523712,0,31,1620,2534,1.280,1.280,0.860,0,0,0,0,0,21,237,0,57,0
01-04 19:21:31,7.342,3.038,88.861,0.759,0,4311404544,372150272,182267904,3354910720,1045826,9103,0,1519616,0,18,1665,2198,1.280,1.280,0.860,2,0,0,0,0,21,237,0,57,0
01-04 19:21:32,6.061,1.263,91.919,0.505,0.253,4311142400,370704384,182427648,3356299264,137651,7982,0,1343488,0,39,1391,2331,1.280,1.280,0.860,1,0,0,0,0,21,237,0,49,0
01-04 19:21:33,7.018,1.754,90.476,0.752,0,4311031808,369610752,182517760,3357126656,148376,7147,0,937984,0,31,1369,2211,1.280,1.280,0.860,0,0,0,0,0,21,237,0,49,0
01-04 19:21:34,12.468,4.071,78.372,4.835,0.254,4312420352,362254336,182886400,3362205696,585765,10762,0,92786688,0,818,2831,2437,1.280,1.280,0.860,2,0,2,0,0,21,237,0,33,0
01-04 19:21:35,15.711,2.993,80.798,0.499,0,4311666688,360435712,183123968,3364110336,47958,9938,0,1564672,0,45,1640,2400,1.170,1.260,0.850,0,0,0,0,0,21,237,0,33,0
01-04 19:21:36,25.377,3.769,70.352,0.251,0.251,4311289856,346873856,183709696,3376328704,14403,2848,0,806912,0,18,1565,2369,1.170,1.260,0.850,1,0,0,0,0,21,237,0,26,0
01-04 19:21:37,23.174,6.801,69.773,0.252,0,4311031808,284483584,184274944,3433865216,6624,2052,0,1052672,0,11,1538,2312,1.170,1.260,0.850,1,0,0,0,0,21,237,0,26,0
01-04 19:21:38,21.519,7.089,71.139,0.253,0,4312317952,300552192,185028608,3415736320,7038,2160,0,1495040,0,28,1490,2193,1.170,1.260,0.850,1,0,0,0,0,21,237,0,20,0
01-04 19:21:39,22.670,6.801,70.025,0.252,0.252,4314423296,274935808,187043840,3434704896,5952,2160,0,2027520,0,33,1528,2178,1.170,1.260,0.850,2,0,0,0,0,21,237,0,20,0
01-04 19:21:40,32.911,7.342,59.241,0.506,0,4326891520,239804416,187502592,3454164992,8029,2106,0,4440064,0,135,1918,2321,1.240,1.270,0.860,2,0,6,0,0,21,237,0,14,0
01-04 19:21:41,39.646,9.596,50.253,0.253,0.253,4316770304,238862336,189251584,3461685248,7277,2214,0,2207744,0,39,1986,2596,1.240,1.270,0.860,1,0,10,0,0,21,237,0,14,0
01-04 19:21:42,23.881,6.965,68.159,0.995,0,4316323840,215883776,191709184,3479003136,16383,2052,0,4034560,0,26,1617,2196,1.240,1.270,0.860,2,0,0,0,0,21,237,0,8,0
01-04 19:21:43,15.404,7.576,76.768,0.253,0,4316807168,310063104,192364544,3389562880,7275,2424,0,3903488,0,24,1469,2210,1.240,1.270,0.860,0,0,0,0,0,21,237,1,8,0
01-04 19:21:44,20.655,2.771,76.071,0.252,0.252,4289007616,362188800,192364544,3365785600,14430,4555,0,684032,0,20,1730,2620,1.240,1.270,0.860,1,0,4,0,0,21,235,0,2,0
01-04 19:21:45,23.367,4.020,68.844,3.518,0.251,4323762176,326504448,192401408,3366772736,8343,2160,176128,13606912,5,350,2213,2348,1.220,1.270,0.860,1,0,8,0,0,21,235,0,2,0
01-04 19:21:46,26.598,5.627,67.775,0,0,4329975808,320290816,192401408,3366772736,5985,2160,0,1888256,0,18,7039,14353,1.220,1.270,0.860,3,0,13,0,0,21,235,0,2,0
01-04 19:21:47,25.823,3.038,70.886,0,0.253,4304625664,345616384,192401408,3366797312,6019,2052,0,200704,0,7,1470,2095,1.220,1.270,0.860,1,0,1,0,0,21,235,0,2,0
01-04 19:21:48,25.255,7.143,67.602,0,0,4331765760,318476288,192401408,3366797312,6403,2160,0,577536,0,15,7922,16969,1.220,1.270,0.860,1,0,12,0,0,21,235,0,2,0
01-04 19:21:49,24.937,4.030,70.781,0.252,0,4284035072,366157824,192401408,3366846464,9880,2202,0,188416,0,8,1444,2180,1.220,1.270,0.860,6,0,4,0,0,21,235,0,2,0
01-04 19:21:50,25.505,4.545,69.444,0.253,0.253,4303323136,344629248,192671744,3368812544,8255,2160,65536,2117632,1,30,1791,2644,1.200,1.260,0.860,2,0,5,0,0,21,237,0,4,0
01-04 19:21:51,27.431,2.993,69.077,0.249,0.249,4304809984,342757376,192671744,3369177088,8735,2052,0,716800,0,50,2900,4961,1.200,1.260,0.860,1,0,0,0,0,21,241,0,22,0
01-04 19:21:52,23.500,11.750,64.500,0.250,0,4258279424,389132288,192675840,3369312256,8764,2160,0,888832,0,75,3544,6759,1.200,1.260,0.860,2,0,251,0,0,21,237,0,27,0
01-04 19:21:53,16.244,15.990,67.259,0.254,0.254,4253872128,393424896,192675840,3369422848,30016,2160,0,6651904,0,136,3428,5709,1.200,1.260,0.860,2,0,365,0,0,21,237,0,27,0
01-04 19:21:54,14.322,4.020,81.156,0.251,0.251,4237717504,409485312,192675840,3369512960,7534,2647,0,1581056,0,16,1840,2972,1.200,1.260,0.860,0,0,13,0,0,21,238,0,27,0
01-04 19:21:55,5.263,1.754,91.980,1.003,0,4251103232,396156928,192675840,3369431040,10484,3224,0,2633728,0,292,1854,2217,1.270,1.280,0.870,0,0,0,0,0,21,238,0,27,0
01-04 19:21:56,4.511,1.253,93.985,0,0.251,4251906048,395354112,192675840,3369431040,467623,8100,0,57344,0,8,1406,2205,1.270,1.280,0.870,0,0,0,0,0,21,238,0,27,0
01-04 19:21:57,4.326,1.018,94.656,0,0,4254760960,392499200,192675840,3369431040,2861262,38358,0,0,0,0,2111,2099,1.270,1.280,0.870,0,0,0,0,0,21,238,0,27,0
