"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000064",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 00:48:09 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 00:50:26,23.192,3.242,73.317,0,0.249,868003840,3874144256,199249920,3266998272,6670,2214,0,0,0,0,726,818,1.110,0.780,0.550,2,0,2,0,0,14,31,0,307,0
30-03 00:50:27,21.465,5.303,73.232,0,0,838647808,3903332352,199249920,3267166208,8170,2106,0,49152,0,9,1277,2219,1.110,0.780,0.550,2,0,66,0,0,14,29,0,305,0
30-03 00:50:28,23.134,3.731,73.134,0,0,867561472,3874390016,199249920,3267194880,7534,2160,0,53248,0,3,946,1668,1.110,0.780,0.550,2,0,0,0,0,14,29,0,312,0
30-03 00:50:29,20.403,6.549,73.048,0,0,852971520,3888963584,199258112,3267203072,8521,1998,0,69632,0,6,1048,1502,1.110,0.780,0.550,2,0,90,0,0,14,29,0,303,0
30-03 00:50:30,23.192,3.990,72.319,0.249,0.249,826454016,3915317248,199266304,3267354624,7122,2160,0,442368,0,23,1193,1948,1.110,0.780,0.550,2,0,52,0,0,14,29,0,309,0
30-03 00:50:31,23.750,2.750,73.500,0,0,867893248,3873865728,199270400,3267358720,9530,2160,0,69632,0,6,733,791,1.100,0.780,0.550,2,0,2,0,0,14,29,0,309,0
30-03 00:50:32,20.352,6.281,73.367,0,0,848711680,3893026816,199274496,3267375104,7204,2160,0,135168,0,5,1233,1909,1.100,0.780,0.550,3,0,83,0,0,14,29,0,305,0
30-03 00:50:33,24.439,2.743,72.818,0,0,865992704,3875741696,199274496,3267379200,15022,2160,0,0,0,0,957,1588,1.100,0.780,0.550,2,0,0,0,0,14,29,0,313,0
30-03 00:50:34,20.948,6.234,72.569,0,0.249,862355456,3879342080,199274496,3267416064,7135,2106,0,0,0,0,967,1337,1.100,0.780,0.550,3,0,66,0,0,14,29,0,304,0
30-03 00:50:35,17.172,11.616,71.212,0,0,818241536,3923431424,199278592,3267432448,6066,2214,0,208896,0,16,1964,3866,1.100,0.780,0.550,4,0,228,0,0,14,29,0,311,0
30-03 00:50:36,22.500,3.750,73.250,0.250,0.250,863080448,3878416384,199282688,3267596288,6204,2160,0,77824,0,5,899,1161,1.100,0.790,0.550,3,0,55,0,0,14,29,0,300,0
30-03 00:50:37,18.892,9.320,71.788,0,0,832167936,3909300224,199290880,3267616768,10495,2160,0,434176,0,24,1454,2679,1.100,0.790,0.550,2,0,148,0,0,14,29,0,306,0
30-03 00:50:38,22.943,3.242,73.566,0.249,0,870080512,3871363072,199299072,3267629056,8057,2160,0,131072,0,12,751,825,1.100,0.790,0.550,2,0,2,0,0,14,31,0,292,0
30-03 00:50:39,25.313,2.757,71.679,0,0.251,829730816,3911503872,199303168,3267829760,5845,1998,0,77824,0,6,1609,2885,1.100,0.790,0.550,2,0,21,0,0,14,29,0,306,0
30-03 00:50:40,23,3.250,73.750,0,0,868724736,3872509952,199303168,3267829760,17511,2106,0,0,0,0,777,826,1.100,0.790,0.550,2,0,2,0,0,14,31,0,302,0
30-03 00:50:41,23.174,5.542,71.285,0,0,831827968,3909193728,199311360,3268030464,7612,2160,0,626688,0,29,2045,3519,1.170,0.810,0.560,2,0,71,0,0,14,29,0,315,0
30-03 00:50:42,22.250,3.750,73.750,0,0.250,867819520,3873198080,199311360,3268034560,5004,2160,0,663552,0,1,681,762,1.170,0.810,0.560,2,0,2,0,0,14,29,0,310,0
30-03 00:50:43,25.505,1.768,72.727,0,0,871419904,3869515776,199315456,3268104192,5884,2160,0,368640,0,16,2027,3450,1.170,0.810,0.560,2,0,0,0,0,14,29,0,325,0
30-03 00:50:44,19.647,8.060,72.292,0,0,851607552,3889319936,199315456,3268112384,5703,2160,0,0,0,0,1298,1912,1.170,0.810,0.560,2,0,141,0,0,14,29,0,316,0
30-03 00:50:45,22.581,4.963,72.208,0,0.248,831234048,3909677056,199323648,3268120576,5500,2148,0,65536,0,6,1210,1788,1.170,0.810,0.560,2,0,53,0,0,14,29,0,322,0
30-03 00:50:46,23.559,3.008,73.434,0,0,870432768,3870330880,199323648,3268268032,5712,2160,0,0,0,0,773,868,1.150,0.810,0.560,2,0,2,0,0,14,31,0,315,0
30-03 00:50:47,20.250,7,72.250,0.500,0,848896000,3891838976,199335936,3268284416,6239,2214,0,2924544,0,118,1428,1859,1.150,0.810,0.560,2,0,83,0,0,14,29,0,318,0
30-03 00:50:48,24.439,2.993,72.569,0,0,871129088,3869597696,199335936,3268288512,6584,2160,0,57344,0,5,1083,1564,1.150,0.810,0.560,2,0,0,0,0,14,29,0,313,0
30-03 00:50:49,20.500,6.250,73,0,0.250,860237824,3880456192,199335936,3268317184,7550,1944,0,0,0,0,856,1225,1.150,0.810,0.560,2,0,66,0,0,14,29,0,313,0
30-03 00:50:50,21.357,5.779,72.613,0.251,0,832430080,3908083712,199352320,3268481024,23819,2106,0,360448,0,18,1319,2162,1.150,0.810,0.560,2,0,93,0,0,14,29,0,307,0
30-03 00:50:51,23.500,3,73.500,0,0,868843520,3871662080,199352320,3268489216,7092,2214,0,0,0,0,711,724,1.140,0.810,0.570,2,0,2,0,0,14,29,0,307,0
30-03 00:50:52,18.045,10.777,70.927,0,0.251,831684608,3908796416,199352320,3268513792,7055,2160,0,237568,0,17,1758,3103,1.140,0.810,0.570,2,0,207,0,0,14,29,0,303,0
30-03 00:50:53,23.500,3.250,73.250,0,0,871309312,3869163520,199352320,3268521984,7613,2160,0,90112,0,6,897,1125,1.140,0.810,0.570,2,0,2,0,0,14,31,0,307,0
30-03 00:50:54,20.151,8.564,71.285,0,0,848510976,3891920896,199360512,3268550656,6796,2160,0,94208,0,13,1494,2315,1.140,0.810,0.570,3,0,150,0,0,14,29,0,300,0
30-03 00:50:55,24.812,2.506,72.682,0,0,872538112,3867869184,199364608,3268554752,6864,2160,0,159744,0,14,1311,2064,1.140,0.810,0.570,2,0,2,0,0,14,30,0,310,0
30-03 00:50:56,23.174,3.526,73.048,0,0.252,841908224,3898290176,199368704,3268755456,7834,2106,0,110592,0,6,1350,1932,1.130,0.820,0.570,2,0,23,0,0,14,29,0,306,0
30-03 00:50:57,24.311,2.256,73.183,0.251,0,870019072,3870179328,199368704,3268755456,12015,2256,0,139264,0,13,1206,1719,1.130,0.820,0.570,2,0,0,0,0,14,31,0,313,0
30-03 00:50:58,22.613,6.030,71.357,0,0,847126528,3892867072,199376896,3268947968,9585,2160,0,118784,0,9,1712,2787,1.130,0.820,0.570,2,0,73,0,0,14,29,0,304,0
30-03 00:50:59,23.821,3.226,72.457,0.248,0.248,872497152,3867471872,199393280,3268956160,8957,1998,0,126976,0,12,1261,1870,1.130,0.820,0.570,2,0,0,0,0,14,31,0,311,0
30-03 00:51:00,21.608,6.281,72.111,0,0,836620288,3903131648,199405568,3269156864,14292,2052,0,77824,0,6,1810,3008,1.130,0.820,0.570,2,0,105,0,0,14,29,0,310,0
30-03 00:51:01,23.810,3.008,73.183,0,0,871284736,3868446720,199417856,3269160960,8218,2214,0,98304,0,6,1014,1351,1.040,0.800,0.570,2,0,1,0,0,14,31,0,315,0
30-03 00:51:02,20.907,5.793,73.300,0,0,857010176,3882688512,199426048,3269185536,7038,2160,0,77824,0,6,995,1205,1.040,0.800,0.570,3,0,53,0,0,14,29,0,307,0
30-03 00:51:03,21,6,72.250,0.500,0.250,832667648,3907006464,199438336,3269197824,7077,2160,0,385024,0,34,1288,1841,1.040,0.800,0.570,2,0,85,0,0,14,29,0,311,0
30-03 00:51:04,23.618,2.764,73.618,0,0,872087552,3867582464,199442432,3269197824,6961,2160,0,90112,0,6,980,1357,1.040,0.800,0.570,2,0,2,0,0,14,31,0,307,0
30-03 00:51:05,22.111,5.276,72.613,0,0,853803008,3885776896,199442432,3269283840,8219,2160,0,0,0,0,1266,1826,1.040,0.800,0.570,3,0,68,0,0,14,29,0,310,0
30-03 00:51:06,23.058,4.261,72.431,0,0.251,821305344,3918270464,199450624,3269279744,5689,2160,0,118784,0,13,1412,2157,1.040,0.810,0.570,3,0,65,0,0,14,29,0,308,0
30-03 00:51:07,22,4.750,73.250,0,0,865382400,3874160640,199450624,3269312512,5869,2160,0,0,0,0,807,940,1.040,0.810,0.570,2,0,25,0,0,14,29,0,308,0
30-03 00:51:08,22,5.250,72.500,0.250,0,841949184,3897544704,199458816,3269349376,6161,2160,0,897024,0,31,1241,1824,1.040,0.810,0.570,2,0,53,0,0,14,29,0,303,0
30-03 00:51:09,23.559,3.008,73.434,0,0,872148992,3867336704,199467008,3269349376,15059,2040,0,69632,0,8,836,1178,1.040,0.810,0.570,2,0,0,0,0,14,29,0,307,0
30-03 00:51:10,19.701,7.232,72.818,0,0.249,858918912,3880550400,199471104,3269361664,8129,2106,0,73728,0,6,1006,1429,1.040,0.810,0.570,2,0,83,0,0,14,29,0,296,0
30-03 00:51:11,22.556,4.261,73.183,0,0,822124544,3917271040,199479296,3269427200,6865,2160,0,417792,0,21,1199,1867,1.030,0.810,0.570,2,0,33,0,0,14,29,0,304,0
30-03 00:51:12,22.306,4.261,73.434,0,0,863727616,3875622912,199479296,3269468160,8055,2160,0,0,0,0,870,1053,1.030,0.810,0.570,2,0,33,0,0,14,29,0,292,0
30-03 00:51:13,20.896,6.468,72.139,0.249,0.249,833732608,3905445888,199487488,3269615616,8433,2160,0,679936,0,10,1279,2156,1.030,0.810,0.570,2,0,88,0,0,14,29,0,299,0
30-03 00:51:14,22.750,4,73.250,0,0,872538112,3866619904,199487488,3269636096,7984,2160,0,0,0,0,826,1078,1.030,0.810,0.570,2,0,2,0,0,14,31,0,303,0
30-03 00:51:15,22,5,73,0,0,855433216,3883569152,199487488,3269787648,8343,2160,0,0,0,0,1036,1449,1.030,0.810,0.570,2,0,55,0,0,14,29,0,290,0
30-03 00:51:16,22.475,4.545,72.980,0,0,832933888,3906052096,199487488,3269799936,15966,2160,0,49152,0,3,1122,1722,1.030,0.810,0.570,2,0,81,0,0,14,29,0,294,0
30-03 00:51:17,22.750,3.500,73.750,0,0,869445632,3869532160,199487488,3269804032,10785,2160,0,0,0,0,706,749,1.030,0.810,0.570,2,0,2,0,0,14,29,0,283,0
30-03 00:51:18,21.891,5.970,71.393,0.498,0.249,837804032,3901140992,199487488,3269836800,8019,2160,0,2949120,0,148,1553,2065,1.030,0.810,0.570,3,0,65,0,0,14,29,0,291,0
30-03 00:51:19,24.129,2.736,73.134,0,0,873349120,3865591808,199487488,3269840896,36326,2052,0,0,0,0,1003,1397,1.030,0.810,0.570,2,0,1,0,0,14,31,0,284,0
30-03 00:51:20,20.551,6.516,72.932,0,0,851070976,3887685632,199499776,3270008832,6986,2052,0,131072,0,11,1176,1763,1.030,0.810,0.570,3,0,99,0,0,14,29,0,285,0
30-03 00:51:21,23.810,3.008,72.932,0.251,0,823107584,3915644928,199499776,3270012928,19346,2254,16384,122880,1,14,1071,1588,1.030,0.820,0.580,2,0,21,0,0,14,29,0,277,0
30-03 00:51:22,19.899,6.801,73.300,0,0,858030080,3880673280,199499776,3270062080,5341,2160,0,135168,0,7,1073,1624,1.030,0.820,0.580,2,0,107,0,0,14,29,0,277,0
30-03 00:51:23,21.500,6,72,0.250,0.250,823042048,3915661312,199499776,3270062080,6267,2160,0,487424,0,26,1433,2334,1.030,0.820,0.580,3,0,100,0,0,14,29,0,268,0
30-03 00:51:24,19.799,7.769,72.431,0,0,860037120,3878621184,199499776,3270103040,7862,2160,0,106496,0,5,1194,1786,1.030,0.820,0.580,2,0,117,0,0,14,29,0,269,0
30-03 00:51:25,20.250,8.750,71,0,0,829157376,3909496832,199507968,3270098944,13862,2160,0,327680,0,27,1737,2851,1.030,0.820,0.580,2,0,150,0,0,14,29,0,268,0
30-03 00:51:26,23.678,2.519,73.804,0,0,861585408,3876900864,199512064,3270262784,6946,2160,0,77824,0,5,739,780,1.020,0.820,0.580,2,0,2,0,0,14,29,0,268,0
30-03 00:51:27,25.310,2.978,71.216,0.248,0.248,875769856,3862659072,199536640,3270291456,6107,2106,0,794624,0,29,1519,2850,1.020,0.820,0.580,2,0,0,0,0,14,29,0,271,0
30-03 00:51:28,21.805,4.511,73.684,0,0,859656192,3878596608,199536640,3270467584,5740,2214,0,12288,0,2,847,997,1.020,0.820,0.580,2,0,23,0,0,14,29,0,271,0
30-03 00:51:29,24,2.750,73.250,0,0,873697280,3864510464,199540736,3270504448,7329,1998,0,73728,0,6,1517,2750,1.020,0.820,0.580,2,0,0,0,0,14,31,0,277,0
30-03 00:51:30,22.556,4.762,72.431,0,0.251,862961664,3875217408,199540736,3270533120,6824,2106,0,36864,0,3,952,1339,1.020,0.820,0.580,3,0,73,0,0,14,29,0,278,0
30-03 00:51:31,24.685,2.771,72.544,0,0,875913216,3861995520,199540736,3270803456,10235,2106,0,0,0,0,2052,3310,0.940,0.810,0.570,3,0,0,0,0,14,31,0,286,0
30-03 00:51:32,19.202,7.980,72.569,0,0.249,858116096,3879854080,199540736,3270737920,6036,2160,0,0,0,0,1191,1710,0.940,0.810,0.570,2,0,106,0,0,14,29,0,287,0
30-03 00:51:33,22.670,4.534,72.544,0.252,0,831721472,3906097152,199540736,3270889472,5786,2160,0,221184,0,28,1367,1762,0.940,0.810,0.570,2,0,51,0,0,14,29,0,289,0
30-03 00:51:34,22.306,4.010,73.684,0,0,870146048,3867664384,199540736,3270897664,5875,2160,0,0,0,0,678,767,0.940,0.810,0.570,2,0,2,0,0,14,29,0,289,0
30-03 00:51:35,22.139,5.721,71.891,0,0.249,847548416,3890237440,199548928,3270909952,6663,2214,0,233472,0,17,1256,1974,0.940,0.810,0.570,2,0,85,0,0,14,29,0,278,0
30-03 00:51:36,24.242,2.020,73.485,0.253,0,875737088,3862040576,199548928,3270914048,7972,2160,0,118784,0,11,1033,1458,0.950,0.810,0.580,2,0,0,0,0,14,29,0,285,1
30-03 00:51:37,21.859,5.025,73.116,0,0,860741632,3876990976,199557120,3270950912,10752,2160,0,86016,0,6,1079,1440,0.950,0.810,0.580,3,0,66,0,0,14,29,0,280,0
30-03 00:51:38,20.500,6.750,72.500,0,0.250,823439360,3914280960,199569408,3270946816,9497,2160,0,212992,0,18,1480,2390,0.950,0.810,0.580,2,0,91,0,0,14,29,0,287,0
30-03 00:51:39,15.869,11.587,72.292,0.252,0,840622080,3897012224,199569408,3271032832,7844,2052,0,172032,0,12,1787,2978,0.950,0.810,0.580,2,0,209,0,0,14,29,0,275,0
30-03 00:51:40,22.306,4.010,73.684,0,0,877129728,3860180992,199581696,3271331840,11966,2052,0,552960,0,22,769,775,0.950,0.810,0.580,2,0,1,0,0,14,29,0,275,0
30-03 00:51:41,14.899,4.798,73.232,6.818,0.253,899067904,3836465152,199835648,3272753152,8668,2160,32768,5017600,1,416,2691,4614,1.030,0.830,0.580,2,0,1,0,0,14,33,0,260,0
30-03 00:51:42,8.706,4.229,71.144,15.672,0.249,900112384,3833126912,200302592,3274473472,7309,2160,0,11153408,0,984,3566,9598,1.030,0.830,0.580,2,1,0,0,0,14,33,0,260,0
30-03 00:51:43,20.151,3.526,72.292,4.030,0,857620480,3876360192,200400896,3273580544,7189,2160,0,4042752,0,300,1586,4237,1.030,0.830,0.580,2,0,6,0,0,14,29,0,250,0
30-03 00:51:44,23.869,2.261,73.869,0,0,897380352,3836579840,200404992,3273596928,15192,2160,0,188416,0,12,701,757,1.030,0.830,0.580,2,0,1,0,0,14,29,0,250,0
30-03 00:51:45,17.955,5.237,71.322,5.486,0,900345856,3833217024,200581120,3273818112,13664,2202,0,9924608,0,552,4629,9447,1.030,0.830,0.580,2,0,2,0,0,14,31,0,241,0
30-03 00:51:46,16.040,9.524,72.180,2.005,0.251,834551808,3898740736,200658944,3274010624,5802,2160,0,1667072,0,251,3467,6201,0.950,0.820,0.580,2,0,178,0,0,14,29,0,242,0
30-03 00:51:47,23.500,3,73.500,0,0,890441728,3842834432,200675328,3274010624,6274,2160,0,0,0,0,712,772,0.950,0.820,0.580,2,0,2,0,0,14,29,0,238,0
30-03 00:51:48,21.500,4,72,2.500,0,838049792,3893092352,200843264,3275665408,9644,2160,57344,7356416,3,101,982,1311,0.950,0.820,0.580,2,0,4,0,0,14,29,0,238,0
30-03 00:51:49,23,3.500,72.750,0.500,0.250,890527744,3840606208,200855552,3275653120,6261,2052,0,5693440,0,186,994,1045,0.950,0.820,0.580,2,0,2,0,0,14,29,0,230,0
30-03 00:51:50,24.250,2.250,73.500,0,0,840712192,3890384896,200863744,3275681792,7084,2106,0,69632,0,5,673,680,0.950,0.820,0.580,2,0,4,0,0,14,29,0,230,0
30-03 00:51:51,23.308,2.757,73.935,0,0,890458112,3840638976,200863744,3275681792,7805,2106,0,0,0,0,683,691,0.950,0.820,0.580,2,0,2,0,0,14,29,0,223,0
30-03 00:51:52,23.500,3,73.500,0,0,843390976,3887689728,200863744,3275694080,7043,2160,0,0,0,0,616,623,0.950,0.820,0.580,2,0,4,0,0,14,29,0,223,0
30-03 00:51:53,22.693,3.741,73.317,0,0.249,891518976,3839561728,200863744,3275694080,8470,2106,0,0,0,0,723,762,0.950,0.820,0.580,2,0,2,0,0,14,29,0,215,0
30-03 00:51:54,24.060,2.506,73.434,0,0,843919360,3887144960,200863744,3275706368,7741,2214,0,0,0,0,673,699,0.950,0.820,0.580,2,0,4,0,0,14,29,0,215,0
30-03 00:51:55,23.250,3.250,73.500,0,0,904978432,3826077696,200867840,3275710464,8597,2160,0,188416,0,5,675,856,0.950,0.820,0.580,2,0,6,0,0,14,29,0,215,0
30-03 00:51:56,23,3.250,73.500,0,0.250,855007232,3876032512,200867840,3275726848,17006,2160,0,0,0,0,683,664,0.960,0.820,0.590,2,0,4,0,0,14,29,0,202,0
30-03 00:51:57,23.500,3,73.250,0.250,0,909291520,3821748224,200867840,3275726848,11837,2160,0,299008,0,17,637,726,0.960,0.820,0.590,2,0,3,0,0,14,29,0,202,0
30-03 00:51:58,22.613,3.769,73.618,0,0,861306880,3869712384,200876032,3275739136,8661,2160,0,53248,0,6,628,673,0.960,0.820,0.590,2,0,3,0,0,14,29,0,189,0
30-03 00:51:59,23,3.250,73.500,0,0.250,911011840,3820007424,200880128,3275735040,9557,2052,0,8192,0,2,584,651,0.960,0.820,0.590,2,0,3,0,0,14,29,0,189,0
30-03 00:52:00,22.556,3.509,73.935,0,0,852815872,3878182912,200880128,3275755520,7593,2160,0,0,0,0,663,663,0.960,0.820,0.590,2,0,2,0,0,14,29,0,174,0
30-03 00:52:01,23.192,3.242,73.566,0,0,905601024,3825397760,200880128,3275755520,7693,2052,0,0,0,0,616,659,0.960,0.830,0.590,2,0,3,0,0,14,29,0,174,0
30-03 00:52:02,23.810,2.506,73.684,0,0,838492160,3892445184,200880128,3275816960,9962,2160,0,0,0,0,614,677,0.960,0.830,0.590,2,0,2,0,0,14,29,0,162,0
30-03 00:52:03,22.750,3.500,73.750,0,0,890642432,3840290816,200880128,3275821056,7968,2160,0,0,0,0,596,726,0.960,0.830,0.590,2,0,2,0,0,14,29,0,162,0
30-03 00:52:04,22.613,3.518,73.869,0,0,843997184,3886919680,200880128,3275837440,8178,2160,0,348160,0,5,634,653,0.960,0.830,0.590,2,0,4,0,0,14,29,0,158,0
30-03 00:52:05,23.821,2.978,72.953,0,0.248,891133952,3839778816,200884224,3275837440,10897,2160,0,98304,0,6,640,819,0.960,0.830,0.590,2,0,4,0,0,14,29,0,158,0
30-03 00:52:06,19.750,6.500,73.750,0,0,831496192,3899416576,200892416,3275829248,7324,2160,0,0,0,0,827,1259,0.960,0.830,0.590,3,0,70,0,0,14,29,0,150,0
30-03 00:52:07,8.462,21.795,69.487,0.256,0,832229376,3898560512,200892416,3275943936,8194,2202,0,978944,0,27,2839,5092,0.960,0.830,0.590,2,0,525,0,0,14,29,0,150,0
30-03 00:52:08,9.137,21.574,69.036,0,0.254,833425408,3897065472,200896512,3276226560,5686,2160,0,491520,0,14,2837,5161,0.960,0.830,0.590,4,0,499,0,0,14,29,0,140,0
30-03 00:52:09,8.543,21.106,65.327,4.774,0.251,832421888,3897954304,200896512,3276341248,9195,2094,0,3043328,0,273,3205,4493,0.960,0.830,0.590,2,0,476,0,0,14,29,0,140,0
30-03 00:52:10,8.838,21.970,69.192,0,0,832794624,3897626624,200896512,3276296192,16192,2052,0,720896,0,11,2653,4327,0.960,0.830,0.590,2,0,443,0,0,14,29,0,133,0
30-03 00:52:11,9.091,20.960,69.697,0,0.253,832892928,3897491456,200896512,3276333056,6928,2160,0,122880,0,8,2970,5057,0.890,0.820,0.590,2,0,505,0,0,14,29,0,133,0
30-03 00:52:12,16.919,11.111,71.970,0,0,855339008,3874996224,200900608,3276378112,7281,2106,0,114688,0,4,1709,2526,0.890,0.820,0.590,2,0,224,0,0,14,29,0,125,0
30-03 00:52:13,22.306,2.757,73.684,1.003,0.251,909565952,3820658688,200904704,3276447744,6267,2214,20480,163840,1,3,597,714,0.890,0.820,0.590,2,0,4,0,0,14,29,0,125,0
30-03 00:52:14,22.475,7.576,66.919,3.030,0,879476736,3850448896,200916992,3276619776,15324,2106,110592,733184,6,21,1367,2069,0.890,0.820,0.590,3,0,83,0,0,15,29,0,120,0
30-03 00:52:15,8.564,24.181,66.499,0.756,0,876404736,3853078528,200921088,3276988416,7174,2214,282624,491520,2,16,3113,5644,0.890,0.820,0.590,2,0,553,0,0,15,29,0,120,0
30-03 00:52:16,11.111,18.434,70.202,0,0.253,887676928,3841703936,200921088,3277074432,7554,2160,0,131072,0,8,2263,4244,0.900,0.820,0.590,2,0,398,0,0,15,29,0,113,0
30-03 00:52:17,22.111,4.523,73.116,0.251,0,943435776,3785895936,200945664,3277099008,8211,2160,0,356352,0,17,763,894,0.900,0.820,0.590,2,0,5,0,0,15,29,0,113,0
30-03 00:52:18,21.642,5.970,71.891,0.249,0.249,877101056,3852206080,200945664,3277123584,6951,2160,0,53248,0,6,1135,1806,0.900,0.820,0.590,2,0,99,0,0,15,29,0,104,0
30-03 00:52:19,3.788,9.343,86.869,0,0,877502464,3851567104,200945664,3277336576,6014,2032,0,0,0,0,1243,2478,0.900,0.820,0.590,1,0,185,0,0,15,29,0,104,0
30-03 00:52:20,1.496,0.249,98.005,0.249,0,877568000,3851501568,200945664,3277336576,15896,2430,0,1159168,0,70,511,576,0.900,0.820,0.590,1,0,0,0,0,15,29,0,97,0
30-03 00:52:21,5.303,14.899,79.798,0,0,877002752,3852066816,200945664,3277336576,9935,2476,0,212992,0,7,2003,3459,0.820,0.810,0.590,2,0,370,0,0,15,29,0,97,0
30-03 00:52:22,17.632,9.572,72.544,0,0.252,908500992,3820482560,200949760,3277398016,7015,2160,0,0,0,0,1424,2290,0.820,0.810,0.590,2,0,173,0,0,15,29,0,93,0
30-03 00:52:23,22.500,3.750,73.750,0,0,961814528,3766632448,200998912,3277881344,6931,2106,0,233472,0,2,568,698,0.820,0.810,0.590,2,0,3,0,0,15,29,0,93,0
30-03 00:52:24,12.374,2.525,73.737,11.364,0,969977856,3755925504,201310208,3279912960,5730,2214,0,6729728,0,471,1872,3881,0.820,0.810,0.590,1,1,1,0,0,15,31,0,88,0
30-03 00:52:25,5.013,2.757,74.185,17.794,0.251,972279808,3750776832,201789440,3282137088,5525,2206,0,10272768,0,762,2851,5309,0.820,0.810,0.590,1,1,2,0,0,15,31,0,88,0
30-03 00:52:26,5.721,3.234,73.383,17.662,0,974577664,3745411072,202276864,3284484096,9073,2160,0,9723904,0,701,2504,4699,0.920,0.830,0.590,1,1,0,0,0,15,31,0,82,0
30-03 00:52:27,5.500,2.750,73,18.750,0,976982016,3740680192,202764288,3286274048,7038,2106,0,8728576,0,639,2206,4483,0.920,0.830,0.590,2,0,0,0,0,15,31,0,82,0
30-03 00:52:28,2.020,1.010,73.990,22.727,0.253,977661952,3738603520,202952704,3287330816,7075,2214,0,4280320,0,286,1627,2181,0.920,0.830,0.590,2,0,0,0,0,15,31,0,67,0
30-03 00:52:29,2.278,1.519,74.177,22.025,0,978808832,3736231936,203169792,3288248320,8321,1944,0,4284416,0,302,1718,2383,0.920,0.830,0.590,3,0,0,0,0,15,31,0,67,0
30-03 00:52:30,2.261,2.010,73.116,22.613,0,979636224,3734437888,203341824,3288936448,9184,2106,0,4079616,0,292,1714,2375,0.920,0.830,0.590,1,1,0,0,0,15,31,0,53,0
30-03 00:52:31,2.494,1.995,73.317,21.945,0.249,980807680,3732062208,203501568,3289927680,9526,2160,0,4169728,0,289,1658,2350,1.010,0.850,0.600,2,0,1,0,0,15,31,0,53,0
30-03 00:52:32,1.772,2.025,73.924,22.278,0,981098496,3730739200,203653120,3290746880,6812,2214,0,3821568,0,280,1657,2291,1.010,0.850,0.600,1,0,0,0,0,15,31,0,38,0
30-03 00:52:33,2.750,2.500,73,21.500,0.250,982204416,3728687104,203808768,3291459584,6676,2106,0,4157440,0,311,1906,3024,1.010,0.850,0.600,1,1,0,0,0,15,31,0,38,0
30-03 00:52:34,5.852,3.562,72.519,18.066,0,984432640,3725389824,204148736,3292119040,6391,2288,0,8646656,0,656,3232,5397,1.010,0.850,0.600,2,0,0,0,0,15,31,0,32,0
30-03 00:52:35,7.268,4.010,71.178,17.544,0,986865664,3721777152,204480512,3292897280,7731,2106,0,7626752,0,586,3054,4508,1.010,0.850,0.600,2,0,2,0,0,15,31,0,32,0
30-03 00:52:36,9.572,3.023,69.521,17.884,0,988626944,3719839744,204853248,3292643328,13309,2214,0,9031680,0,742,3534,7007,1.090,0.860,0.610,2,0,0,0,0,15,31,0,22,0
30-03 00:52:37,6.250,4,68.750,20.750,0.250,989892608,3718733824,205164544,3292147712,10614,2106,0,8278016,0,711,3430,6888,1.090,0.860,0.610,2,0,0,0,0,15,31,0,22,0
30-03 00:52:38,7.500,6,66.250,20.250,0,990842880,3718131712,205430784,3291525120,8933,2214,0,8024064,0,782,3584,6605,1.090,0.860,0.610,1,1,0,0,0,15,31,0,22,0
30-03 00:52:39,4.774,4.020,70.854,20.101,0.251,991920128,3716673536,205594624,3291725824,7487,1944,0,6680576,0,530,2922,5300,1.090,0.860,0.610,2,0,0,0,0,15,31,0,13,0
30-03 00:52:40,8.168,4.703,70.297,16.832,0,994078720,3713368064,205828096,3292610560,5125,2160,0,11431936,0,897,4722,9282,1.090,0.860,0.610,1,1,0,0,0,15,31,0,13,0
30-03 00:52:41,9.824,4.786,69.018,16.373,0,994983936,3711963136,206069760,3292839936,7433,2160,0,9166848,0,853,4946,10478,1,0.850,0.610,1,1,0,0,0,15,31,0,11,0
30-03 00:52:42,13.568,12.312,69.849,4.020,0.251,909611008,3796946944,206151680,3292700672,6878,2106,36864,2744320,3,228,2540,4241,1,0.850,0.610,3,0,208,0,0,15,29,0,12,0
30-03 00:52:43,17.337,13.317,69.347,0,0,934797312,3771674624,206163968,3292774400,6286,2214,0,335872,0,14,1940,3402,1,0.850,0.610,2,0,258,0,0,15,29,0,14,0
30-03 00:52:44,23.559,3.008,72.932,0.501,0,976883712,3728896000,206196736,3293429760,5684,2160,405504,6815744,5,23,931,2302,1,0.850,0.610,2,0,4,0,0,15,29,0,14,0
30-03 00:52:45,16.583,3.769,71.106,8.291,0.251,992485376,3710844928,206364672,3295535104,6441,2202,0,13209600,0,615,2205,3668,1,0.850,0.610,1,1,2,0,0,15,31,0,12,0
30-03 00:52:46,6.436,4.455,71.535,17.574,0,995479552,3704881152,206770176,3297931264,16798,2160,0,12500992,0,1100,3008,8969,1.080,0.870,0.610,1,1,0,0,0,15,31,0,12,0
