"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000015173",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Mar 2020 05:55:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-03 06:02:25,49,4.250,46.250,0.250,0.250,3932250112,568279040,192851968,3511607296,9971,2160,0,196608,0,13,1423,1702,1.520,1.190,0.800,4,0,3,0,0,22,178,0,101,0
13-03 06:02:26,49.749,8.291,41.709,0.251,0,3970084864,527728640,192884736,3514036224,12268,2160,28672,479232,2,9,3865,10967,1.520,1.190,0.800,5,0,50,0,0,22,190,0,104,0
13-03 06:02:27,37.093,7.519,54.637,0.501,0.251,3902431232,595017728,192892928,3514380288,10346,5454,0,671744,0,55,3058,7026,1.520,1.190,0.800,3,0,56,0,0,22,194,0,113,0
13-03 06:02:28,25.441,4.030,70.529,0,0,3922649088,574636032,192901120,3514531840,9802,2106,0,385024,0,18,1661,2655,1.480,1.190,0.800,2,0,0,0,0,22,200,0,118,0
13-03 06:02:29,24.938,3.491,71.072,0.249,0.249,3905077248,592199680,192909312,3514527744,6546,2214,0,2928640,0,21,1300,1930,1.480,1.190,0.800,2,0,7,0,0,22,198,0,120,0
13-03 06:02:30,26.750,2.250,71,0,0,3928285184,568958976,192909312,3514560512,6456,2520,0,323584,0,11,1624,2653,1.480,1.190,0.800,1,0,1,0,0,22,202,0,126,0
13-03 06:02:31,24.623,3.266,71.608,0.251,0.251,3919929344,577310720,192909312,3514564608,5141,3622,0,249856,0,11,1258,1692,1.480,1.190,0.800,1,0,7,0,0,22,202,0,126,0
13-03 06:02:32,25.063,4.010,70.927,0,0,3891400704,605798400,192909312,3514585088,6243,1998,0,372736,0,24,1602,2440,1.480,1.190,0.800,2,0,6,0,0,22,202,0,132,0
13-03 06:02:33,24.874,3.518,71.106,0.251,0.251,3928326144,568852480,192917504,3514597376,14282,3520,0,413696,0,22,1614,2512,1.440,1.180,0.810,3,0,1,0,0,22,205,0,137,0
13-03 06:02:34,25.063,3.759,70.927,0.251,0,3912335360,584699904,192921600,3514736640,8834,3620,0,5062656,0,349,2102,2731,1.440,1.180,0.810,1,0,9,0,0,22,202,0,137,0
13-03 06:02:35,24.937,3.023,71.537,0.252,0.252,3879813120,617201664,192921600,3514757120,5844,2160,0,327680,0,20,1413,2193,1.440,1.180,0.810,2,0,5,0,0,22,202,0,143,0
13-03 06:02:36,25,3.250,71.500,0.250,0,3921784832,575225856,192921600,3514761216,5203,3566,0,192512,0,10,1044,1702,1.440,1.180,0.810,2,0,2,0,0,22,202,0,143,0
13-03 06:02:37,24.433,3.778,71.537,0,0.252,3903393792,593600512,192921600,3514777600,4859,2160,0,122880,0,11,1476,2431,1.440,1.180,0.810,4,0,12,0,0,22,202,0,149,0
13-03 06:02:38,25.313,3.509,71.178,0,0,3929473024,567504896,192921600,3514793984,15189,3750,0,147456,0,9,1403,2229,1.400,1.180,0.810,3,0,0,0,0,22,202,0,154,0
13-03 06:02:39,24.311,4.261,70.927,0.251,0.251,3912945664,584024064,192921600,3514798080,6998,2574,0,1753088,0,22,1276,1849,1.400,1.180,0.810,1,0,7,0,0,22,202,0,154,0
13-03 06:02:40,26.131,3.769,69.849,0.251,0,3885314048,610963456,192929792,3515482112,5669,1944,0,311296,0,20,1658,2634,1.400,1.180,0.810,2,0,5,0,0,22,202,0,158,0
13-03 06:02:41,25.693,3.023,71.033,0,0.252,3923517440,572620800,192929792,3515617280,6463,3646,0,204800,0,11,1201,1921,1.400,1.180,0.810,2,0,2,0,0,22,202,0,158,0
13-03 06:02:42,25.505,4.040,70.202,0.253,0,3896422400,599625728,192937984,3515699200,9214,2284,0,405504,0,31,1710,2600,1.400,1.180,0.810,3,0,7,0,0,22,202,0,160,0
13-03 06:02:43,24.060,3.759,71.930,0,0.251,3928879104,567164928,192937984,3515703296,6798,3614,0,241664,0,14,1203,1765,1.370,1.180,0.810,2,0,0,0,0,22,202,0,162,0
13-03 06:02:44,24.427,3.308,72.010,0.254,0,3914215424,581828608,192937984,3515703296,8166,3692,0,151552,0,29,1504,2275,1.370,1.180,0.810,1,1,9,0,0,22,202,0,159,0
13-03 06:02:45,24.685,3.275,71.033,0.756,0.252,3889061888,606683136,192937984,3515998208,8160,2160,0,1220608,0,107,1528,2315,1.370,1.180,0.810,2,0,5,0,0,22,202,0,165,0
13-03 06:02:46,24.623,4.020,71.357,0,0,3924135936,571609088,192942080,3515994112,7572,3614,0,200704,0,11,1198,1729,1.370,1.180,0.810,2,0,2,0,0,22,202,0,158,0
13-03 06:02:47,18.388,11.587,69.270,0.504,0.252,3880128512,615251968,192942080,3516211200,8460,1932,12288,274432,1,16,2455,4356,1.370,1.180,0.810,6,0,198,0,0,22,202,0,164,0
13-03 06:02:48,13.452,18.528,68.020,0,0,3879026688,615649280,192942080,3516899328,6732,12800,0,253952,0,14,3232,6528,2.300,1.370,0.870,2,0,391,0,0,22,202,0,157,0
13-03 06:02:49,16.121,21.159,62.217,0.252,0.252,3880812544,613629952,192942080,3517128704,8262,20574,0,831488,0,37,4550,8135,2.300,1.370,0.870,2,0,343,0,0,22,202,0,157,0
13-03 06:02:50,45.865,9.023,44.361,0.501,0.251,3952607232,541786112,192942080,3517599744,8595,12836,0,8962048,0,767,3337,3933,2.300,1.370,0.870,4,0,140,0,0,22,204,0,156,0
13-03 06:02:51,45.088,6.549,48.363,0,0,4039610368,454774784,192946176,3517599744,8393,3152,0,245760,0,14,1355,1723,2.300,1.370,0.870,2,0,6,0,0,22,204,0,156,0
13-03 06:02:52,51.250,9.750,39,0,0,4091555840,400695296,193003520,3519242240,7510,2160,0,868352,0,17,2002,64649,2.300,1.370,0.870,3,0,10,0,0,22,212,0,150,0
13-03 06:02:53,28.426,15.228,56.091,0,0.254,4112756736,378089472,193024000,3520544768,14763,2214,0,270336,0,6,3982,10562,2.280,1.380,0.880,2,0,276,0,0,22,206,0,156,0
13-03 06:02:54,14.286,20.408,65.051,0,0.255,4121989120,368197632,193028096,3521290240,11159,20680,0,405504,0,26,4673,9065,2.280,1.380,0.880,4,0,328,0,0,22,206,0,149,0
13-03 06:02:55,28.861,22.278,48.861,0,0,4147494912,342536192,193032192,3521155072,8736,10226,0,200704,0,9,3591,5725,2.280,1.380,0.880,6,0,426,0,0,22,206,0,149,0
13-03 06:02:56,36.709,22.025,41.266,0,0,4193067008,294707200,193040384,3523379200,10124,27316,0,249856,0,22,5079,8934,2.280,1.380,0.880,7,0,331,0,0,22,206,0,149,0
13-03 06:02:57,65.414,13.283,21.053,0,0.251,4297371648,189841408,193069056,3523739648,8140,13884,0,356352,0,16,2924,53644,2.280,1.380,0.880,6,0,174,0,0,22,208,0,145,0
13-03 06:02:58,55.473,6.965,37.313,0.249,0,4366114816,206082048,193069056,3441881088,6081,2518,0,167936,0,11,2962,6957,2.340,1.410,0.890,3,0,6,0,0,22,216,0,151,0
13-03 06:02:59,43.970,17.085,38.191,0.503,0.251,4368969728,202031104,193093632,3442925568,7822,2160,294912,540672,23,27,3374,47455,2.340,1.410,0.890,7,0,234,0,0,22,222,0,147,0
13-03 06:03:00,43.182,9.848,45.707,1.263,0,4424409088,145879040,193093632,3443605504,9074,19302,258048,2621440,10,29,2475,4395,2.340,1.410,0.890,2,0,100,0,0,22,222,0,147,0
13-03 06:03:01,43.250,9.750,46.750,0,0.250,4395614208,174604288,193097728,3443646464,5849,2160,0,167936,0,8,1931,2939,2.340,1.410,0.890,7,0,33,0,0,22,222,0,148,0
13-03 06:03:02,35.264,16.625,43.577,4.282,0.252,4445761536,376619008,192868352,3198701568,6613,3310,3821568,884736,168,65,3491,5659,2.340,1.410,0.890,2,1,139,0,0,22,224,0,151,0
13-03 06:03:03,42.317,11.083,46.599,0,0,4411895808,410255360,192876544,3198922752,13344,4414,143360,278528,6,15,2474,4131,2.470,1.450,0.910,3,0,168,0,0,22,222,0,151,0
13-03 06:03:04,43.142,8.479,46.883,1.247,0.249,4450246656,371761152,192876544,3199049728,5736,9588,155648,196608,19,15,2137,3193,2.470,1.450,0.910,2,0,15,0,0,22,224,0,157,0
13-03 06:03:05,39.494,14.684,45.316,0.253,0.253,4419100672,402812928,192884736,3199135744,14841,6620,0,200704,0,8,2854,5135,2.470,1.450,0.910,4,0,292,0,0,22,222,0,152,0
13-03 06:03:06,44.361,9.023,46.617,0,0,4444385280,377499648,192884736,3199164416,7177,15864,0,147456,0,9,1681,2417,2.470,1.450,0.910,3,0,15,0,0,22,224,0,153,0
13-03 06:03:07,43.035,11.194,45.522,0,0.249,4415905792,405716992,192888832,3199406080,5849,2268,0,192512,0,11,2558,4396,2.470,1.450,0.910,3,0,168,0,0,22,222,0,151,0
13-03 06:03:08,44.750,9,46.250,0,0,4445761536,375791616,192888832,3199459328,8181,11956,0,122880,0,8,2128,3501,2.430,1.460,0.920,4,0,14,0,0,22,225,0,158,0
13-03 06:03:09,33.249,21.320,44.924,0.254,0.254,4394352640,427098112,192892928,3199561728,7446,9870,8192,708608,1,20,3920,7753,2.430,1.460,0.920,3,0,515,0,0,22,230,0,157,0
13-03 06:03:10,28.070,23.308,47.870,0.752,0,4395618304,425451520,192901120,3199881216,7262,34186,102400,1003520,6,33,3813,6938,2.430,1.460,0.920,3,0,521,0,0,22,230,0,157,0
13-03 06:03:11,13.924,4.051,81.772,0,0.253,4405768192,415277056,192901120,3199889408,8026,24560,0,512000,0,18,1519,2339,2.430,1.460,0.920,2,0,14,0,0,22,230,0,151,0
13-03 06:03:12,26.566,3.509,69.674,0.251,0,4435640320,385396736,192909312,3199889408,7491,2600,0,499712,0,18,1533,2340,2.430,1.460,0.920,2,0,2,0,0,22,230,0,151,0
13-03 06:03:13,24.121,5.779,69.849,0,0.251,4400816128,420065280,192909312,3200045056,10512,2254,0,421888,0,7,1938,3060,2.320,1.450,0.920,6,0,59,0,0,22,238,0,156,0
13-03 06:03:14,13.959,16.751,58.883,10.406,0,4400996352,419168256,192913408,3200737280,12823,20838,188416,15142912,4,1245,7524,6812,2.320,1.450,0.920,4,0,258,0,0,22,238,0,156,0
13-03 06:03:15,14.937,16.203,67.342,1.266,0.253,4411207680,408518656,192913408,3201175552,8027,88388,12288,1572864,2,142,3085,5778,2.320,1.450,0.920,2,0,239,0,0,22,238,0,150,0
13-03 06:03:16,21.662,3.526,71.537,3.023,0.252,4454117376,365133824,192917504,3201646592,13482,31948,466944,106496,15,8,1386,2109,2.320,1.450,0.920,2,0,1,0,0,22,238,0,150,0
13-03 06:03:17,24.242,3.283,72.222,0.253,0,4499472384,319455232,192921600,3201966080,5975,2106,319488,147456,21,16,1380,1948,2.320,1.450,0.920,2,0,2,0,0,22,238,0,150,0
13-03 06:03:18,25.815,2.757,71.178,0,0.251,4514893824,304025600,192921600,3201974272,7087,2214,0,143360,0,12,1391,1936,2.210,1.450,0.920,3,0,2,0,0,22,242,0,150,0
13-03 06:03:19,23.116,4.020,71.608,1.256,0,4450418688,368472064,192921600,3202002944,15763,3158,16384,262144,3,21,1394,2006,2.210,1.450,0.920,2,0,7,0,0,22,238,0,152,0
13-03 06:03:20,25.628,2.764,70.854,0.754,0,4491522048,327364608,192921600,3202007040,7704,2052,0,3891200,0,261,1815,1869,2.210,1.450,0.920,1,0,2,0,0,22,240,0,152,0
13-03 06:03:21,25.441,4.282,70.025,0,0.252,4416884736,401846272,192925696,3202158592,6542,2106,0,217088,0,12,1570,2215,2.210,1.450,0.920,2,0,20,0,0,22,238,0,154,0
13-03 06:03:22,24.623,4.271,70.854,0.251,0,4456722432,362004480,192925696,3202162688,6515,4430,0,176128,0,12,1382,2007,2.210,1.450,0.920,2,0,2,0,0,22,238,0,154,0
13-03 06:03:23,20.506,7.089,71.392,0.759,0.253,4406222848,412372992,192929792,3202285568,6949,2160,139264,839680,34,31,1897,3067,2.110,1.440,0.920,4,0,122,0,0,22,238,0,151,0
13-03 06:03:24,12.060,18.844,68.844,0.251,0,4412260352,406269952,192937984,3202342912,8434,14622,4096,299008,1,8,3031,5197,2.110,1.440,0.920,2,0,394,0,0,22,238,0,151,0
13-03 06:03:25,20.854,8.543,70.352,0,0.251,4411060224,407314432,192937984,3202371584,7009,13288,0,1044480,0,71,2081,2964,2.110,1.440,0.920,2,0,167,0,0,22,238,0,151,0
13-03 06:03:26,29.925,4.738,64.838,0.499,0,4429352960,388026368,192946176,3203284992,6792,10236,856064,262144,4,8,2243,3861,2.110,1.440,0.920,2,0,7,0,0,22,238,0,152,0
13-03 06:03:27,25.500,3.750,70.500,0,0.250,4447367168,369922048,192946176,3203301376,11969,14184,0,167936,0,17,1576,2307,2.110,1.440,0.920,4,0,1,0,0,22,238,0,140,0
13-03 06:03:28,25.063,6.582,68.101,0.253,0,4474933248,342036480,192946176,3203305472,9730,5798,0,135168,0,11,5935,14106,2.020,1.430,0.920,2,0,15,0,0,22,238,0,140,0
13-03 06:03:29,23.559,5.013,70.927,0.251,0.251,4451336192,364806144,192946176,3203309568,13813,1998,0,544768,0,19,1231,1775,2.020,1.430,0.920,2,0,3,0,0,22,238,0,133,0
13-03 06:03:30,25.316,6.582,68.101,0,0,4475047936,341118976,192950272,3203305472,6386,2360,0,212992,0,18,7868,16422,2.020,1.430,0.920,2,0,13,0,0,22,238,0,133,0
13-03 06:03:31,24.500,3,72,0.500,0,4437139456,378810368,192987136,3203457024,15110,2408,0,1208320,0,59,1478,1879,2.020,1.430,0.920,1,0,0,0,0,22,239,0,125,0
13-03 06:03:32,5.500,1,92.750,0.500,0.250,4437946368,377982976,192991232,3203473408,13027,11929,12288,180224,1,8,1165,1776,2.020,1.430,0.920,1,0,0,0,0,22,240,0,125,0
13-03 06:03:33,2.792,1.015,95.939,0.254,0,4438355968,377573376,192991232,3203473408,10829,3034,0,532480,0,24,991,1704,1.860,1.410,0.910,1,0,0,0,0,22,240,0,117,0
13-03 06:03:34,10.973,1.247,87.282,0.249,0.249,4439769088,375762944,193044480,3203813376,22442,3769,0,172032,0,6,1155,1854,1.860,1.410,0.910,3,0,2,0,0,22,240,0,117,0
13-03 06:03:35,23.485,4.040,72.475,0,0,4451225600,364564480,194101248,3203764224,7901,10470,0,1220608,0,8,1263,1731,1.860,1.410,0.910,6,0,1,0,0,22,240,0,107,0
13-03 06:03:36,26.952,4.786,68.010,0.252,0,4479401984,336388096,194101248,3203764224,6437,2354,0,942080,0,12,5634,11711,1.860,1.410,0.910,6,0,8,0,0,22,240,0,107,0
13-03 06:03:37,22,7.250,70.500,0,0.250,4441931776,377450496,194105344,3200638976,5957,2052,0,565248,0,25,1407,1766,1.860,1.410,0.910,3,0,7,0,0,22,240,0,101,0
13-03 06:03:38,21.554,7.018,71.178,0.251,0,4406034432,425058304,194232320,3190972416,7868,2702,0,1011712,0,15,1504,2231,1.790,1.400,0.910,3,0,78,0,0,22,238,0,101,1
13-03 06:03:39,18.905,13.433,67.164,0.249,0.249,4418809856,412233728,194240512,3191013376,7744,11836,4096,200704,1,17,2751,4635,1.790,1.400,0.910,1,0,340,0,0,22,238,0,101,0
13-03 06:03:40,25.879,4.523,69.598,0,0,4455178240,375853056,194252800,3191013376,6784,8330,0,200704,0,17,1557,2312,1.790,1.400,0.910,2,0,2,0,0,22,238,0,96,0
13-03 06:03:41,23.174,7.809,68.514,0.252,0.252,4419600384,411250688,194256896,3191189504,5591,2106,0,524288,0,18,2379,3869,1.790,1.400,0.910,2,0,159,0,0,22,238,0,106,0
13-03 06:03:42,26.515,3.788,69.444,0.253,0,4455460864,375377920,194265088,3191193600,7579,7960,0,200704,0,15,1590,2363,1.790,1.400,0.910,1,0,2,0,0,22,238,0,100,0
13-03 06:03:43,22.922,5.038,71.788,0,0.252,4428488704,402333696,194269184,3191205888,6274,2160,0,167936,0,10,1694,2548,1.730,1.390,0.910,3,0,69,0,0,22,238,0,104,0
13-03 06:03:44,24.250,6,69.750,0,0,4413317120,417480704,194269184,3191230464,6564,4112,0,176128,0,6,1920,2945,1.730,1.390,0.910,3,0,77,0,0,22,238,0,99,0
13-03 06:03:45,25.935,2.743,70.823,0.249,0.249,4451221504,379576320,194269184,3191230464,8286,8236,0,516096,0,25,1344,1789,1.730,1.390,0.910,2,0,2,0,0,22,238,0,99,0
13-03 06:03:46,24.311,4.762,70.175,0.501,0.251,4419436544,411348992,194269184,3191259136,15220,1998,0,1925120,0,143,1821,2744,1.730,1.390,0.910,3,0,41,0,0,22,238,0,100,0
13-03 06:03:47,25.313,3.509,71.178,0,0,4458471424,372174848,194273280,3191394304,8240,3774,0,126976,0,14,1285,1971,1.730,1.390,0.910,5,0,2,0,0,22,238,0,102,0
13-03 06:03:48,24.060,5.514,70.175,0,0.251,4423598080,407027712,194273280,3191414784,14688,2206,0,106496,0,8,1738,2791,1.670,1.390,0.910,3,0,70,0,0,22,238,0,100,0
13-03 06:03:49,23.810,4.511,71.429,0.251,0,4454195200,376430592,194273280,3191414784,7492,7236,0,155648,0,18,1262,2037,1.670,1.390,0.910,2,0,1,0,0,22,238,0,100,0
13-03 06:03:50,24.874,4.523,70.352,0,0.251,4424986624,405622784,194277376,3191427072,7121,2214,0,180224,0,13,1685,2749,1.670,1.390,0.910,1,0,42,0,0,22,238,0,108,0
13-03 06:03:51,24.372,3.769,71.106,0.754,0,4458328064,372264960,194277376,3191443456,8846,3774,0,2269184,0,261,1731,1979,1.670,1.390,0.910,1,0,1,0,0,22,238,0,110,0
13-03 06:03:52,22.362,7.789,69.347,0.251,0.251,4420927488,409640960,194281472,3191463936,6408,3302,0,266240,0,19,2056,3215,1.670,1.390,0.910,1,0,122,0,0,22,238,0,114,0
13-03 06:03:53,24.874,3.518,71.608,0,0,4459601920,370950144,194281472,3191480320,13739,5598,0,57344,0,6,1592,2333,1.620,1.380,0.910,2,0,2,0,0,22,240,0,119,0
13-03 06:03:54,23.174,5.542,71.033,0,0.252,4445237248,385298432,194281472,3191496704,9655,11090,0,126976,0,8,1585,2980,1.620,1.380,0.910,1,0,74,0,0,22,238,0,114,0
13-03 06:03:55,24.688,4.489,70.823,0,0,4418498560,411881472,194285568,3191648256,8829,1944,0,122880,0,6,1683,2653,1.620,1.380,0.910,5,0,21,0,0,22,238,0,120,0
13-03 06:03:56,26,2.750,70.500,0.500,0.250,4456169472,374206464,194285568,3191652352,8330,3072,0,1421312,0,143,1621,1960,1.620,1.380,0.910,2,0,2,0,0,22,238,0,120,0
13-03 06:03:57,29.146,4.271,66.332,0.251,0,4429000704,401330176,194289664,3191693312,8725,2214,0,647168,0,37,1897,3221,1.620,1.380,0.910,4,0,8,0,0,22,240,0,125,0
13-03 06:03:58,24.495,4.040,71.212,0,0.253,4463796224,366518272,194289664,3191709696,6406,9806,0,442368,0,12,1513,2416,1.570,1.370,0.910,1,0,1,0,0,22,244,0,124,0
13-03 06:03:59,32.581,6.266,60.902,0.251,0,4419989504,410292224,194289664,3191742464,9005,2160,0,733184,0,45,2685,4718,1.570,1.370,0.910,4,0,142,0,0,22,240,0,126,0
13-03 06:04:00,29.114,25.823,44.304,0.506,0.253,4424581120,404807680,194310144,3192532992,5895,16570,593920,974848,9,59,4379,9052,1.570,1.370,0.910,4,1,686,0,0,22,240,0,115,0
13-03 06:04:01,16.794,28.753,53.690,0.509,0.254,4423745536,405463040,194318336,3192672256,7134,17976,73728,532480,15,25,4436,8423,1.570,1.370,0.910,4,0,822,0,0,22,240,0,115,0
13-03 06:04:02,27.551,30.867,41.071,0.255,0.255,4425445376,403443712,194326528,3192983552,8860,20092,20480,774144,1,44,4730,9242,1.570,1.370,0.910,4,0,811,0,0,22,240,0,111,0
13-03 06:04:03,14.615,22.308,63.077,0,0,4425035776,403800064,194330624,3193032704,6677,21224,0,499712,0,29,3871,6919,1.520,1.370,0.920,4,0,663,0,0,22,240,0,111,0
13-03 06:04:04,13.486,21.883,64.122,0.254,0.254,4425236480,403558400,194330624,3193073664,6728,18932,0,4050944,0,126,4056,7273,1.520,1.370,0.920,5,0,640,0,0,22,240,0,105,0
13-03 06:04:05,12.276,23.018,64.706,0,0,4425469952,403283968,194330624,3193114624,8064,20944,0,28672,0,7,3745,7347,1.520,1.370,0.920,2,0,642,0,0,22,240,0,105,0
13-03 06:04:06,13.165,19.747,66.582,0.253,0.253,4433039360,395681792,194330624,3193147392,6783,21082,8192,749568,1,23,3312,6252,1.520,1.370,0.920,3,0,501,0,0,22,240,0,98,0
13-03 06:04:07,20.301,9.524,69.925,0.251,0,4451258368,478519296,194330624,3098624000,16797,11586,167936,2179072,10,20,1717,2897,1.520,1.370,0.920,2,0,38,0,0,22,240,0,98,0
13-03 06:04:08,25.564,3.258,70.927,0,0.251,4474023936,455241728,194330624,3099136000,6751,2342,0,122880,0,5,1352,1858,1.560,1.380,0.920,2,0,0,0,0,22,240,0,92,0
13-03 06:04:09,26.316,2.757,70.927,0,0,4469043200,460222464,194330624,3099136000,6163,2160,0,110592,0,9,1390,1824,1.560,1.380,0.920,2,0,1,0,0,22,240,0,92,0
13-03 06:04:10,24.121,5.025,70.101,0.503,0.251,4479569920,437313536,194359296,3111489536,7338,2160,24576,970752,2,22,1503,2076,1.560,1.380,0.920,2,0,5,0,0,22,240,0,85,0
13-03 06:04:11,23.797,5.570,70.380,0.253,0,4456939520,459419648,194428928,3111907328,14788,2160,0,1773568,0,19,1383,2004,1.560,1.380,0.920,3,0,1,0,0,22,240,0,85,0
13-03 06:04:12,27.569,2.005,69.925,0.251,0.251,4467249152,449093632,194428928,3111923712,7969,2144,0,1331200,0,45,1713,2339,1.560,1.380,0.920,2,0,6,0,0,22,240,0,85,0
13-03 06:04:13,7.750,1.750,90.250,0,0.250,4468125696,448208896,194433024,3111927808,14740,4236,0,806912,0,30,1214,1869,1.520,1.370,0.920,2,0,0,0,0,22,241,0,85,0
13-03 06:04:14,9.137,2.284,88.325,0.254,0,4469952512,445239296,194433024,3113086976,9061,5173,0,483328,0,6,1177,1934,1.520,1.370,0.920,3,0,2,0,0,22,241,0,80,0
13-03 06:04:15,9.548,2.010,88.191,0,0.251,4471705600,435302400,194490368,3121213440,7756,5065,0,315392,0,6,1123,1747,1.520,1.370,0.920,2,0,0,0,0,22,241,0,80,0
13-03 06:04:16,17.588,3.015,79.397,0,0,4514988032,389562368,194568192,3123593216,7914,4547,0,339968,0,8,1289,2572,1.520,1.370,0.920,2,0,0,0,0,22,241,0,80,0
13-03 06:04:17,13.131,2.525,83.586,0.505,0.253,4516114432,381116416,194658304,3130822656,22086,4403,0,4071424,0,170,1388,1763,1.520,1.370,0.920,2,0,0,0,0,22,241,0,80,0
13-03 06:04:18,9.068,1.511,88.917,0.252,0.252,4516888576,378834944,194818048,3132166144,11858,5073,0,425984,0,6,1067,1707,1.470,1.370,0.920,1,0,0,0,0,22,241,0,80,0
13-03 06:04:19,12,2.500,85.500,0,0,4521377792,368992256,194912256,3137384448,7484,4377,0,413696,0,14,1089,1707,1.470,1.370,0.920,2,0,0,0,0,22,241,0,80,0
13-03 06:04:20,10.101,1.768,87.879,0.253,0,4521132032,368328704,194953216,3138240512,8256,5239,0,589824,0,24,1158,1837,1.470,1.370,0.920,1,0,0,0,0,22,241,0,78,0
13-03 06:04:21,11.278,1.504,86.967,0,0.251,4520771584,366071808,195006464,3140747264,7180,5042,0,577536,0,9,1045,1585,1.470,1.370,0.920,4,0,0,0,0,22,241,0,78,0
13-03 06:04:22,16.373,4.030,78.589,1.008,0,4520878080,336330752,195133440,3170156544,6572,3611,0,3252224,0,284,1531,1713,1.470,1.370,0.920,2,0,0,0,0,22,241,0,78,0
13-03 06:04:23,12.782,2.256,84.461,0.251,0.251,4521467904,332853248,195244032,3172864000,7117,4429,0,806912,0,22,973,1562,1.360,1.340,0.920,2,0,0,0,0,22,241,0,73,0
13-03 06:04:24,12.374,1.768,85.606,0.253,0,4523425792,327708672,195276800,3175706624,10071,5090,0,491520,0,6,1065,1766,1.360,1.340,0.920,1,0,2,0,0,22,241,0,73,0
13-03 06:04:25,6.801,1.008,91.940,0,0.252,4523470848,327127040,195276800,3176169472,9214,5055,0,245760,0,5,936,1609,1.360,1.340,0.920,3,0,0,0,0,22,241,0,73,0
13-03 06:04:26,9.137,0.508,90.355,0,0,4523692032,325763072,195276800,3177193472,8916,5738,0,417792,0,9,1164,1798,1.360,1.340,0.920,1,0,0,0,0,22,241,0,73,0
13-03 06:04:27,10.250,1.250,88,0.250,0.250,4523671552,324964352,195284992,3177885696,9211,5011,0,352256,0,16,1207,1799,1.360,1.340,0.920,0,0,0,0,0,22,241,0,72,0
13-03 06:04:28,11.450,2.290,86.260,0,0,4524691456,322801664,195309568,3178954752,23514,5168,0,307200,0,6,1817,3287,1.250,1.320,0.910,2,0,1,0,0,22,241,0,73,0
13-03 06:04:29,17.500,2.250,79.500,0.500,0.250,4524355584,318533632,195473408,3182915584,7644,3673,0,729088,0,19,1147,1774,1.250,1.320,0.910,4,0,0,0,0,22,241,0,73,0
13-03 06:04:30,20.603,8.543,70.854,0,0,4523991040,268562432,196091904,3229470720,23741,2106,0,3403776,0,43,1504,2236,1.250,1.320,0.910,2,0,0,0,0,22,241,0,73,0
13-03 06:04:31,23.192,4.988,71.322,0.249,0.249,4526452736,235266048,196886528,3256512512,5462,2214,0,2650112,0,42,1389,1906,1.250,1.320,0.910,2,0,0,0,0,22,241,0,73,0
13-03 06:04:32,21.859,7.286,70.352,0.503,0,4526452736,214220800,198258688,3273080832,6389,2160,0,3362816,0,123,1602,1923,1.250,1.320,0.910,2,0,0,0,0,22,241,0,73,0
13-03 06:04:33,20.403,7.305,71.788,0.252,0.252,4511760384,309968896,198307840,3193012224,7195,2376,0,4861952,0,58,1509,2171,1.230,1.310,0.910,5,0,8,0,0,22,240,0,74,0
13-03 06:04:34,24.937,7.305,67.758,0,0,4529803264,291794944,198307840,3193159680,16592,2334,0,1241088,0,14,7490,15393,1.230,1.310,0.910,4,0,16,0,0,22,240,0,74,0
13-03 06:04:35,26.131,4.523,68.844,0.251,0.251,4531326976,290267136,198307840,3193163776,8393,2230,0,376832,0,7,4564,10674,1.230,1.310,0.910,2,0,7,0,0,22,240,0,73,0
13-03 06:04:36,24.810,5.063,70.127,0,0,4492484608,329072640,198307840,3193200640,6404,1944,0,331776,0,16,2368,4432,1.230,1.310,0.910,5,0,9,0,0,22,240,0,73,0
13-03 06:04:37,24.242,5.051,70.455,0,0.253,4486352896,335171584,198311936,3193229312,6060,2160,0,274432,0,11,1851,2815,1.230,1.310,0.910,3,0,59,0,0,22,240,0,73,0
13-03 06:04:38,26.142,6.091,67.766,0,0,4490928128,329670656,198311936,3194155008,16074,4366,0,90112,0,5,7425,15808,1.210,1.310,0.910,2,0,11,0,0,22,240,0,73,0
13-03 06:04:39,26.500,3.250,69.250,0.750,0.250,4508594176,309882880,198311936,3196260352,7069,2342,0,1277952,0,171,1806,2188,1.210,1.310,0.910,2,0,12,0,0,22,240,0,73,0
13-03 06:04:40,28.788,1.768,69.192,0.253,0,4509995008,308420608,198311936,3196321792,6416,13178,0,270336,0,23,1599,2860,1.210,1.310,0.910,2,0,0,0,0,22,240,0,73,0
13-03 06:04:41,23.426,6.801,69.773,0,0,4481540096,336842752,198316032,3196350464,5506,27748,0,315392,0,22,1880,3052,1.210,1.310,0.910,2,0,111,0,0,22,240,0,67,0
13-03 06:04:42,26.065,4.010,69.173,0.501,0.251,4509380608,303525888,198316032,3201826816,6939,7350,0,18681856,0,272,2288,2676,1.210,1.310,0.910,4,0,38,0,0,22,240,0,67,0
