"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000319",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Apr 2020 14:24:11 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-04 14:28:57,13.568,3.518,73.367,9.548,0,960860160,3541032960,165806080,3560374272,9186,2256,0,3678208,0,300,1636,2705,1.210,0.970,0.690,0,1,0,0,0,15,31,0,14,0
17-04 14:28:58,17.085,6.030,67.588,9.296,0,931663872,3569442816,165916672,3561000960,10013,2106,0,4411392,0,422,2088,3125,1.210,0.970,0.690,1,0,71,0,0,15,29,0,15,0
17-04 14:28:59,23.810,2.757,72.682,0.752,0,949174272,3551809536,165945344,3561086976,8480,2160,0,479232,0,32,1194,1696,1.210,0.970,0.690,1,0,2,0,0,15,29,0,21,0
17-04 14:29:00,20.647,7.214,71.891,0,0.249,948547584,3552423936,165949440,3561095168,7378,2214,0,249856,0,11,1135,1766,1.210,0.970,0.690,1,0,149,0,0,15,29,0,21,0
17-04 14:29:01,23.559,4.010,71.930,0.501,0,909819904,3590828032,165949440,3561406464,7792,2160,0,253952,0,9,1698,2898,1.190,0.970,0.690,1,0,21,0,0,15,29,0,36,0
17-04 14:29:02,22.362,3.266,74.121,0.251,0,955736064,3544850432,165953536,3561459712,18210,2160,0,200704,0,7,627,785,1.190,0.970,0.690,1,0,1,0,0,15,29,0,36,0
17-04 14:29:03,23.308,4.511,71.679,0.251,0.251,922607616,3577757696,165957632,3561672704,6750,2160,0,262144,0,13,1824,3377,1.190,0.970,0.690,1,0,72,0,0,15,29,0,50,0
17-04 14:29:04,23.426,3.023,72.292,1.259,0,958304256,3542020096,165957632,3561713664,6906,2106,0,1441792,0,141,1434,1775,1.190,0.970,0.690,1,0,0,0,0,15,31,0,55,0
17-04 14:29:05,20.707,7.576,71.465,0,0.253,914268160,3585826816,165965824,3561930752,5745,2214,0,167936,0,8,2266,3995,1.190,0.970,0.690,1,0,184,0,0,15,29,0,65,0
17-04 14:29:06,22.418,3.778,70.277,3.526,0,953929728,3544334336,166023168,3563651072,5660,1944,0,7467008,0,186,1288,1844,1.170,0.970,0.700,1,1,1,0,0,15,29,0,65,0
17-04 14:29:07,24.121,2.764,72.111,1.005,0,914477056,3583520768,166031360,3563905024,6411,2202,0,241664,0,12,1821,3207,1.170,0.970,0.700,1,0,21,0,0,15,29,0,80,0
17-04 14:29:08,23.174,2.771,70.529,3.526,0,955375616,3541172224,166080512,3565264896,14366,2160,0,6631424,0,143,1195,1677,1.170,0.970,0.700,1,1,1,0,0,15,31,0,81,0
17-04 14:29:09,23.559,5.013,70.426,0.752,0.251,919855104,3576561664,166092800,3565375488,6957,2160,0,1277952,0,29,1967,3574,1.170,0.970,0.700,1,0,73,0,0,15,29,0,94,0
17-04 14:29:10,23.116,3.015,73.618,0.251,0,958447616,3537768448,166100992,3565563904,7135,2160,0,794624,0,12,915,1226,1.170,0.970,0.700,1,0,1,0,0,15,31,0,96,0
17-04 14:29:11,22.278,5.570,71.899,0.253,0,908439552,3587661824,166100992,3565674496,7707,2160,0,745472,0,10,2318,3867,1.160,0.970,0.700,1,0,104,0,0,15,29,0,109,0
17-04 14:29:12,22.556,3.258,72.682,1.253,0.251,951668736,3543756800,166154240,3566280704,7319,2160,0,6926336,0,87,959,1297,1.160,0.970,0.700,1,0,1,0,0,15,29,0,107,0
17-04 14:29:13,22.556,4.511,72.180,0.752,0,932642816,3562553344,166170624,3566489600,8547,2160,0,360448,0,18,1374,1916,1.160,0.970,0.700,1,0,52,0,0,15,29,0,113,0
17-04 14:29:14,22.613,4.774,72.613,0,0,907960320,3587190784,166170624,3566530560,8837,2160,0,577536,0,15,1253,1944,1.160,0.970,0.700,1,0,81,0,0,15,29,0,115,0
17-04 14:29:15,22.807,3.509,72.932,0.501,0.251,952770560,3541278720,166199296,3567570944,8135,2160,0,7135232,0,135,1217,1606,1.160,0.970,0.700,1,0,1,0,0,15,29,0,115,0
17-04 14:29:16,22.111,5.276,72.613,0,0,927260672,3566690304,166207488,3567656960,9321,1944,0,368640,0,13,1292,2087,1.150,0.970,0.700,1,0,65,0,0,15,29,0,122,0
17-04 14:29:17,22.670,3.526,73.552,0.252,0,907083776,3586752512,166215680,3567759360,11029,2160,0,405504,0,20,1008,1653,1.150,0.970,0.700,1,0,34,0,0,15,29,0,128,0
17-04 14:29:18,18.939,8.081,72.727,0.253,0,938205184,3555205120,166248448,3568140288,9521,2160,0,2064384,0,59,1325,2282,1.150,0.970,0.700,1,0,155,0,0,15,29,0,128,0
17-04 14:29:19,23.632,3.483,72.886,0,0,982835200,3508473856,166322176,3570032640,15709,2160,0,589824,0,12,627,857,1.150,0.970,0.700,1,0,2,0,0,15,29,0,128,0
17-04 14:29:20,19.395,2.771,73.804,4.030,0,1007292416,3482165248,166420480,3571720192,7181,2160,0,6848512,0,392,1716,2542,1.150,0.970,0.700,1,0,2,0,0,15,31,0,127,0
17-04 14:29:21,9.137,3.553,72.081,14.975,0.254,1010024448,3469180928,166653952,3581435904,12037,2160,0,18583552,0,739,3241,7331,1.290,1.010,0.710,0,1,0,0,0,15,31,0,127,0
17-04 14:29:22,9.367,4.304,71.899,14.430,0,1012281344,3465220096,166850560,3582840832,7614,2214,0,10153984,0,800,3798,8097,1.290,1.010,0.710,1,0,0,0,0,15,31,0,127,0
17-04 14:29:23,12.690,4.569,70.051,12.690,0,1013944320,3462397952,167059456,3583692800,7557,2146,0,11042816,0,840,4703,8444,1.290,1.010,0.710,1,0,0,0,0,15,31,0,127,0
17-04 14:29:24,19.036,4.822,72.843,3.046,0.254,930484224,3545817088,167088128,3583664128,6404,2288,0,3215360,0,188,2148,3574,1.290,1.010,0.710,1,0,62,0,0,15,29,0,130,0
17-04 14:29:25,22.864,3.769,73.116,0.251,0,971907072,3504201728,167092224,3583844352,9586,2160,0,6823936,0,57,1169,1479,1.290,1.010,0.710,1,0,1,0,0,15,29,0,130,0
17-04 14:29:26,23.367,2.764,73.367,0.503,0,1012613120,3462590464,167137280,3584679936,7660,1890,0,7106560,0,125,1291,1562,1.270,1.010,0.710,1,0,2,0,0,15,31,0,130,0
17-04 14:29:27,21.662,4.534,73.552,0.252,0,936923136,3538202624,167149568,3584741376,7194,2160,0,352256,0,17,1041,1424,1.270,1.010,0.710,1,0,61,0,0,15,29,0,133,0
17-04 14:29:28,23.618,3.015,72.864,0.251,0.251,991207424,3483283456,167182336,3585331200,6906,2214,0,3256320,0,81,1043,1159,1.270,1.010,0.710,1,0,1,0,0,15,29,0,133,0
17-04 14:29:29,19.095,3.266,73.116,4.523,0,1017081856,3456679936,167211008,3586019328,15118,2160,0,2351104,0,169,1962,3573,1.270,1.010,0.710,0,1,4,0,0,15,31,0,134,0
17-04 14:29:30,4.545,2.778,73.737,18.687,0.253,1019359232,3452329984,167288832,3587891200,6159,2160,0,10104832,0,617,3210,4261,1.270,1.010,0.710,0,1,0,0,0,15,31,0,133,0
17-04 14:29:31,8.291,4.271,71.608,15.829,0,1021652992,3447787520,167567360,3589750784,8838,2160,0,10657792,0,877,4207,7117,1.330,1.020,0.720,1,0,0,0,0,15,31,0,133,0
17-04 14:29:32,12.562,5.911,67.241,14.039,0.246,1023397888,3444453376,167874560,3590955008,16292,2160,0,10977280,0,1117,5735,11201,1.330,1.020,0.720,3,0,0,0,0,15,31,0,133,0
17-04 14:29:33,10.973,4.489,70.574,13.965,0,1027694592,3439853568,168022016,3591057408,6112,2106,0,10792960,0,870,3852,7121,1.330,1.020,0.720,0,1,0,0,0,15,31,0,133,0
17-04 14:29:34,6.784,3.015,72.362,17.588,0.251,1030922240,3434389504,168181760,3592994816,6968,2214,0,9154560,0,644,3077,4244,1.330,1.020,0.720,1,0,0,0,0,15,31,0,133,0
17-04 14:29:35,7.179,2.308,74.872,15.385,0.256,1035509760,3428020224,168325120,3594489856,6815,1998,0,8450048,0,645,3077,3880,1.330,1.020,0.720,1,0,0,0,0,15,31,0,133,0
17-04 14:29:36,12.152,4.304,71.646,11.646,0.253,1041768448,3421110272,168427520,3594907648,6753,2106,0,7684096,0,532,3305,5204,1.380,1.040,0.730,1,0,0,0,0,15,31,0,133,0
17-04 14:29:37,18.182,3.283,69.192,9.091,0.253,1046429696,3416764416,168513536,3594457088,7892,2106,0,8179712,0,602,3749,5812,1.380,1.040,0.730,0,1,0,0,0,15,31,0,133,0
17-04 14:29:38,12.977,4.071,72.010,10.687,0.254,1048412160,3414573056,168648704,3594506240,8456,2214,0,7999488,0,601,3480,5227,1.380,1.040,0.730,1,0,0,0,0,15,31,0,133,0
17-04 14:29:39,16.332,5.276,70.101,8.040,0.251,1049198592,3413307392,168792064,3594829824,6427,2160,0,6561792,0,488,3618,5780,1.380,1.040,0.730,1,0,2,0,0,15,31,0,133,0
17-04 14:29:40,12.500,5,70.500,12,0,1050869760,3411472384,168935424,3594776576,7217,2160,0,9248768,0,723,3918,6935,1.380,1.040,0.730,2,0,0,0,0,15,31,0,133,0
17-04 14:29:41,11.616,5.303,69.697,13.131,0.253,1052409856,3409313792,169066496,3595153408,7147,2160,0,10215424,0,773,4347,8587,1.350,1.040,0.730,0,1,0,0,0,15,31,0,133,0
17-04 14:29:42,9.343,5.051,69.192,16.162,0.253,1054629888,3406675968,169218048,3595362304,5698,2160,0,11374592,0,862,4060,7634,1.350,1.040,0.730,0,1,0,0,0,15,33,0,133,0
17-04 14:29:43,13.299,4.859,70.844,10.997,0,1056198656,3404599296,169340928,3595669504,6802,2160,0,8982528,0,643,4413,8995,1.350,1.040,0.730,1,0,0,0,0,15,33,0,133,0
17-04 14:29:44,13.671,4.304,70.127,11.646,0.253,1057669120,3402629120,169426944,3596025856,7192,2160,0,9846784,0,698,4380,8253,1.350,1.040,0.730,0,1,0,0,0,15,33,0,133,0
17-04 14:29:45,14.035,3.759,70.175,11.779,0.251,1059442688,3400380416,169582592,3596312576,7220,2106,0,9797632,0,700,3833,7511,1.350,1.040,0.730,1,1,0,0,0,15,33,0,132,0
17-04 14:29:46,21.662,3.023,73.300,2.015,0,968572928,3491065856,169598976,3596472320,6257,2106,0,1970176,0,113,1205,2055,1.320,1.040,0.730,1,0,5,0,0,15,29,0,134,0
17-04 14:29:47,22.864,3.518,73.367,0.251,0,1022468096,3436978176,169615360,3596636160,14285,2052,0,6787072,0,52,776,996,1.320,1.040,0.730,1,0,1,0,0,15,29,0,132,0
17-04 14:29:48,21.914,3.023,73.048,1.763,0.252,1054273536,3404754944,169627648,3597037568,7017,2160,0,1220608,0,70,1483,2898,1.320,1.040,0.730,1,1,2,0,0,15,33,0,132,0
17-04 14:29:49,6.468,3.731,72.139,17.413,0.249,1056452608,3400077312,169762816,3599319040,7304,2160,0,9687040,0,681,3577,4657,1.320,1.040,0.730,1,1,2,0,0,15,33,0,132,0
17-04 14:29:50,5.808,2.778,72.222,18.939,0.253,1058414592,3396263936,169902080,3600900096,8528,2160,0,12337152,0,878,3666,4964,1.320,1.040,0.730,2,0,0,0,0,15,33,0,132,0
17-04 14:29:51,8.629,5.584,71.574,14.213,0,1060167680,3393245184,170078208,3601952768,6989,2160,0,8945664,0,981,5014,8820,1.380,1.060,0.740,1,0,0,0,0,15,33,0,132,0
17-04 14:29:52,9.273,3.509,70.426,16.541,0.251,1062658048,3389878272,170258432,3602608128,7735,2106,0,12980224,0,1262,3963,10381,1.380,1.060,0.740,2,0,0,0,0,15,33,0,132,0
17-04 14:29:53,7.071,2.020,74.495,16.414,0,1067642880,3383177216,170328064,3604127744,8231,2214,0,7368704,0,504,2006,3537,1.380,1.060,0.740,0,1,0,0,0,15,33,0,132,0
17-04 14:29:54,5.808,2.525,73.990,17.677,0,1071353856,3377266688,170418176,3606061056,16913,2160,0,8445952,0,604,1753,3853,1.380,1.060,0.740,2,0,2,0,0,15,33,0,132,0
17-04 14:29:55,14.500,4.250,70.250,10.750,0.250,1078501376,3369410560,170496000,3606597632,7191,2160,0,7118848,0,564,2871,6397,1.380,1.060,0.740,1,0,0,0,0,15,33,0,131,0
17-04 14:29:56,16.750,4.500,70.250,8.500,0,1079631872,3368558592,170610688,3606188032,10149,2160,0,6885376,0,567,3350,6910,1.430,1.070,0.750,5,1,0,0,0,15,33,0,131,0
17-04 14:29:57,12.405,4.557,71.392,11.646,0,1081344000,3366682624,170708992,3606233088,8946,1944,0,9580544,0,825,4336,7532,1.430,1.070,0.750,1,0,0,0,0,15,33,0,129,0
17-04 14:29:58,15.696,2.532,71.899,9.620,0.253,1082466304,3365412864,170786816,3606286336,9037,2160,0,7176192,0,584,3430,6013,1.430,1.070,0.750,1,0,0,0,0,15,33,0,129,0
17-04 14:29:59,14.356,4.703,69.554,11.386,0,1084727296,3363348480,170876928,3605979136,18499,2106,0,10625024,0,962,3836,8636,1.430,1.070,0.750,3,0,2,0,0,15,33,0,128,0
17-04 14:30:00,8.883,4.315,71.827,14.975,0,1086291968,3361251328,170950656,3606425600,7632,2160,0,9646080,0,788,3212,8562,1.430,1.070,0.750,0,1,0,0,0,15,33,0,128,0
17-04 14:30:01,10.553,5.779,70.854,12.563,0.251,1088540672,3358810112,170983424,3606577152,7592,2160,0,8523776,0,714,3337,8626,1.470,1.090,0.750,1,0,1,0,0,15,35,0,114,0
17-04 14:30:02,14.070,4.271,70.352,11.307,0,1090994176,3356078080,171065344,3606757376,8358,2214,0,9232384,0,764,3797,10380,1.470,1.090,0.750,1,1,0,0,0,15,35,0,114,0
17-04 14:30:03,12.563,4.774,71.106,11.558,0,1092345856,3354558464,171134976,3606831104,6070,2202,0,8396800,0,685,3280,10098,1.470,1.090,0.750,0,1,0,0,0,15,35,0,93,0
17-04 14:30:04,17.588,3.266,70.603,8.291,0.251,1096183808,3350487040,171184128,3607003136,6511,2160,0,6803456,0,423,2066,4942,1.470,1.090,0.750,1,0,1,0,0,15,31,0,96,0
17-04 14:30:05,23.116,3.266,70.101,3.518,0,1028497408,3416616960,171196416,3608514560,8293,2106,0,6098944,0,91,940,1358,1.470,1.090,0.750,1,1,6,0,0,15,29,0,82,0
17-04 14:30:06,23.678,3.023,68.514,4.786,0,1076641792,3367378944,171204608,3609567232,6379,2214,0,8667136,0,213,1272,1844,1.440,1.090,0.750,1,0,2,0,0,15,29,0,82,0
17-04 14:30:07,22.864,3.518,73.618,0,0,985481216,3458494464,171204608,3609608192,8485,1998,0,192512,0,9,1037,1345,1.440,1.090,0.750,1,0,35,0,0,15,29,0,72,0
17-04 14:30:08,22.306,4.010,72.932,0.501,0.251,1040322560,3402616832,171212800,3610607616,16632,2148,0,7168000,0,139,1066,1512,1.440,1.090,0.750,1,0,1,0,0,15,29,0,72,0
17-04 14:30:09,24.181,2.519,73.048,0.252,0,1080442880,3361665024,171225088,3611406336,7345,2160,0,7028736,0,103,983,1431,1.440,1.090,0.750,1,0,4,0,0,15,29,0,56,0
17-04 14:30:10,19.192,8.586,71.717,0.505,0,986296320,3455676416,171229184,3611529216,6219,2160,0,716800,0,32,1518,2734,1.440,1.090,0.750,2,0,222,0,0,15,29,0,57,0
17-04 14:30:11,9.367,22.532,67.089,0.759,0.253,986546176,3453902848,171257856,3612954624,10748,2106,0,8011776,0,226,3491,6333,1.480,1.100,0.760,2,0,581,0,0,15,29,0,42,0
17-04 14:30:12,8.397,22.392,67.939,1.272,0,985821184,3452272640,171274240,3615236096,6715,2214,0,7958528,0,215,3548,6316,1.480,1.100,0.760,1,0,537,0,0,15,29,0,42,0
17-04 14:30:13,8.564,21.662,68.766,0.756,0.252,985948160,3450949632,171298816,3616415744,7318,2106,0,6340608,0,178,3392,5903,1.480,1.100,0.760,1,0,490,0,0,15,29,0,36,0
17-04 14:30:14,10.127,22.532,67.342,0,0,986714112,3449602048,171298816,3616976896,9817,2214,0,114688,0,13,2757,5495,1.480,1.100,0.760,1,0,470,0,0,15,29,0,36,0
17-04 14:30:15,23.333,19.231,57.436,0,0,1013010432,3422928896,171298816,3617697792,8836,2106,0,12288,0,3,3884,8621,1.480,1.100,0.760,3,0,299,0,0,16,29,0,32,0
17-04 14:30:16,46.617,4.762,48.622,0,0,1085087744,3350802432,171298816,3617742848,8723,2214,0,438272,0,69,1051,816,1.520,1.120,0.770,2,0,9,0,0,16,33,0,32,0
17-04 14:30:17,44.389,5.237,48.878,1.247,0.249,1156349952,3277991936,171352064,3619049472,20490,1944,618496,634880,8,17,1077,1036,1.520,1.120,0.770,2,0,6,0,0,16,33,0,19,0
17-04 14:30:18,7.848,9.367,82.785,0,0,1155780608,3275870208,171356160,3621662720,8753,2782,0,0,0,0,1898,4637,1.520,1.120,0.770,0,0,202,0,0,16,30,0,22,0
17-04 14:30:19,0.503,0.754,98.744,0,0,1155973120,3275677696,171356160,3621662720,8327,2970,0,0,0,0,409,630,1.520,1.120,0.770,0,0,2,0,0,16,31,0,22,0
17-04 14:30:20,1.005,0.251,98.744,0,0,1156132864,3275517952,171356160,3621662720,18818,3455,0,0,0,0,396,552,1.520,1.120,0.770,0,0,0,0,0,16,31,0,21,0
17-04 14:30:21,1.493,0.746,97.015,0.498,0.249,1156235264,3275390976,171356160,3621683200,41120,4229,0,2330624,0,152,585,621,1.400,1.100,0.760,0,0,0,0,0,16,30,0,21,0
17-04 14:30:22,0.503,0.503,98.995,0,0,1156587520,3275038720,171356160,3621683200,98629,3600,0,102400,0,2,355,607,1.400,1.100,0.760,0,0,0,0,0,16,30,0,21,0
17-04 14:30:23,0.756,0,99.244,0,0,1156534272,3274944512,171356160,3621826560,77322,3190,0,0,0,0,334,456,1.400,1.100,0.760,0,0,0,0,0,16,30,0,21,0
17-04 14:30:24,0.754,0.503,98.744,0,0,1156427776,3274944512,171356160,3621928960,112371,3414,0,0,0,0,353,511,1.400,1.100,0.760,0,0,0,0,0,16,30,0,21,0
17-04 14:30:25,0.503,0.503,98.995,0,0,1156403200,3274883072,171356160,3622014976,98094,2952,0,0,0,0,343,466,1.400,1.100,0.760,0,0,0,0,0,16,30,0,21,0
17-04 14:30:26,1.253,0.251,98.496,0,0,1156255744,3274887168,171356160,3622154240,154639,3942,0,389120,0,4,423,555,1.290,1.080,0.760,0,0,0,0,0,16,30,0,18,0
17-04 14:30:27,0.754,0.503,98.492,0,0.251,1156509696,3274436608,171356160,3622346752,199599,4836,0,0,0,0,430,523,1.290,1.080,0.760,0,0,0,0,0,16,30,0,18,0
17-04 14:30:28,0.752,0.752,98.496,0,0,1156460544,3274088448,171356160,3622731776,397789,5394,0,53248,0,2,452,523,1.290,1.080,0.760,0,0,0,0,0,16,30,0,15,0
17-04 14:30:29,1.008,0.504,98.489,0,0,1156562944,3273482240,171356160,3623223296,518327,7452,0,0,0,0,624,689,1.290,1.080,0.760,0,0,2,0,0,16,30,0,16,0
17-04 14:30:30,1.508,0.503,97.990,0,0,1156636672,3272622080,171356160,3624009728,961816,10068,0,0,0,0,815,660,1.290,1.080,0.760,0,0,0,0,0,16,30,0,15,0
17-04 14:30:31,2.256,0.501,97.243,0,0,1156321280,3271675904,171356160,3625222144,1157934,11544,0,0,0,0,910,650,1.190,1.060,0.750,0,0,0,0,0,16,30,0,15,0
17-04 14:30:32,2.010,0.754,97.236,0,0,1156554752,3269603328,171356160,3627061248,1979809,29574,0,0,0,0,1113,619,1.190,1.060,0.750,0,0,0,0,0,16,30,0,15,0
17-04 14:30:33,1.504,1.003,97.243,0.251,0,1156804608,3267059712,171356160,3629248512,2219702,20664,0,36864,0,2,1181,671,1.190,1.060,0.750,0,0,0,0,0,16,30,0,15,0
17-04 14:30:34,2.506,0.501,96.992,0,0,1156550656,3265216512,171356160,3631345664,2089457,16910,0,0,0,0,1095,708,1.190,1.060,0.750,0,0,0,0,0,16,30,0,15,0
17-04 14:30:35,1.508,0.503,97.739,0,0.251,1156628480,3263668224,171356160,3632730112,1493980,8826,0,0,0,0,831,528,1.190,1.060,0.750,0,0,0,0,0,16,30,0,15,0
17-04 14:30:36,2.750,2.750,93,1.500,0,1156329472,3262251008,171356160,3634401280,1718816,12456,0,421888,0,20,1192,1096,1.090,1.040,0.750,1,1,39,0,0,16,29,0,15,1
17-04 14:30:37,19.849,7.035,71.106,2.010,0,1191157760,3227398144,171356160,3634421760,15888,2052,0,671744,0,88,1372,2180,1.090,1.040,0.750,1,0,142,0,0,16,29,0,15,0
17-04 14:30:38,25.373,1.990,72.388,0.249,0,1212846080,3205664768,171356160,3634450432,7566,2106,0,77824,0,2,1177,1799,1.090,1.040,0.750,1,0,0,0,0,16,41,0,27,0
17-04 14:30:39,17.588,14.322,67.588,0.251,0.251,1167007744,3238383616,171360256,3647205376,8026,2160,0,872448,0,43,2051,3964,1.090,1.040,0.750,1,0,242,0,0,16,41,0,33,0
17-04 14:30:40,10.380,21.013,66.582,2.025,0,1167278080,3237818368,171364352,3647483904,8003,2214,0,4734976,0,90,3002,5754,1.090,1.040,0.750,1,0,470,0,0,16,41,0,33,0
17-04 14:30:41,17.092,19.898,63.010,0,0,1185435648,3219013632,171372544,3648413696,7708,2160,0,28672,0,7,3448,7233,1.800,1.190,0.800,3,1,321,0,0,16,41,0,33,0
17-04 14:30:42,46.482,7.789,43.970,1.508,0.251,1254813696,3149512704,171372544,3648516096,7877,2160,0,3268608,0,180,1574,1547,1.800,1.190,0.800,2,0,93,0,0,16,43,0,33,0
17-04 14:30:43,47.222,3.535,49.242,0,0,1340739584,3063484416,171384832,3648602112,6358,2160,0,0,0,0,881,656,1.800,1.190,0.800,2,0,0,0,0,16,43,0,33,0
17-04 14:30:44,49.242,6.566,44.192,0,0,1376452608,3024642048,171393024,3651346432,6005,2106,0,323584,0,8,3927,10097,1.800,1.190,0.800,2,0,4,0,0,16,47,0,33,0
17-04 14:30:45,25.758,13.889,60.101,0,0.253,1399021568,3002019840,171397120,3651399680,8044,2214,0,282624,0,9,2288,3644,1.800,1.190,0.800,1,0,334,0,0,16,45,0,35,0
17-04 14:30:46,10.459,20.153,69.133,0.255,0,1398702080,3002146816,171397120,3651575808,17210,2160,0,208896,0,13,2873,5271,1.740,1.190,0.800,2,0,447,0,0,16,45,0,33,0
17-04 14:30:47,21.772,17.215,60.759,0,0.253,1411682304,2988830720,171397120,3651805184,15280,2052,0,458752,0,38,3750,5962,1.740,1.190,0.800,1,0,268,0,0,16,45,0,33,0
17-04 14:30:48,23.618,2.764,73.618,0,0,1464250368,2936229888,171405312,3651825664,9461,2052,0,143360,0,6,759,828,1.740,1.190,0.800,1,0,8,0,0,16,45,0,33,0
17-04 14:30:49,24.561,3.258,71.930,0.251,0,1491439616,2908217344,171438080,3652513792,6173,2106,0,651264,0,21,928,1837,1.740,1.190,0.800,1,0,6,0,0,16,45,0,33,0
17-04 14:30:50,29.323,7.769,62.406,0.501,0,1557303296,2838597632,171597824,3655569408,7995,2214,16384,2031616,4,47,2362,9627,1.740,1.190,0.800,3,0,23,0,0,17,53,0,35,0
17-04 14:30:51,11.139,20.759,67.848,0,0.253,1557700608,2837659648,171597824,3656065024,8425,2106,0,1507328,0,44,3433,6209,1.760,1.200,0.810,2,0,489,0,0,17,55,0,35,0
17-04 14:30:52,14.213,19.543,65.228,1.015,0,1559502848,2835439616,171597824,3656400896,7921,2214,0,18518016,0,379,3688,6917,1.760,1.200,0.810,3,0,300,0,0,17,55,0,35,0
17-04 14:30:53,46.851,9.068,44.081,0,0,1639329792,2755444736,171601920,3656941568,8895,2160,0,139264,0,6,1661,2168,1.760,1.200,0.810,2,0,134,0,0,17,57,0,35,0
17-04 14:30:54,38.653,10.224,50.623,0.249,0.249,1692213248,2701996032,171618304,3657437184,9925,2160,0,503808,0,24,2204,3595,1.760,1.200,0.810,1,0,138,0,0,17,59,0,36,0
17-04 14:30:55,10.486,20.205,69.309,0,0,1691402240,2702450688,171622400,3657756672,8073,2160,0,643072,0,28,3144,5338,1.760,1.200,0.810,1,0,437,0,0,17,59,0,36,0
17-04 14:30:56,20.455,23.232,56.313,0,0,1706037248,2687508480,171622400,3658022912,20324,2250,0,77824,0,6,4367,10015,1.780,1.220,0.820,2,0,290,0,0,17,59,0,36,0
17-04 14:30:57,31.910,23.618,43.970,0.251,0.251,1757945856,2635223040,171626496,3658559488,11255,2282,0,139264,0,13,3149,5627,1.780,1.220,0.820,4,0,451,0,0,17,59,0,36,0
17-04 14:30:58,45.547,22.392,31.298,0.763,0,1806557184,2586382336,171634688,3658498048,9661,2158,8192,0,1,0,4107,7056,1.780,1.220,0.820,3,0,427,0,0,17,59,0,36,0
17-04 14:30:59,56.962,23.797,18.987,0,0.253,1916710912,2474704896,171683840,3659743232,8199,2250,0,28672,0,7,3866,9006,1.780,1.220,0.820,4,0,380,0,0,18,59,0,36,0
17-04 14:31:00,71.538,25.128,3.333,0,0,2058498048,2331742208,171708416,3660677120,8210,2160,0,839680,0,19,3283,9182,1.780,1.220,0.820,3,1,540,0,0,18,71,0,36,0
17-04 14:31:01,69.054,21.739,8.696,0.256,0.256,2164654080,2224979968,171847680,3660976128,7327,2160,143360,331776,35,17,5307,10822,1.960,1.260,0.830,3,0,442,0,0,18,107,0,38,0
17-04 14:31:02,69.250,7.250,23.250,0.250,0,2280816640,2107891712,171851776,3661733888,17279,2160,0,860160,0,16,2166,6167,1.960,1.260,0.830,2,0,2,0,0,18,119,0,40,0
17-04 14:31:03,32.161,8.040,59.799,0,0,2295156736,2092707840,171851776,3662512128,8188,2230,0,225280,0,11,2486,5361,1.960,1.260,0.830,2,0,138,0,0,18,123,0,42,0
17-04 14:31:04,23.250,4,72.500,0.250,0,2368557056,2019160064,171851776,3662659584,6503,2202,0,151552,0,9,1349,1930,1.960,1.260,0.830,1,0,0,0,0,18,127,0,48,0
17-04 14:31:05,21.970,7.071,70.707,0,0.253,2355445760,2032242688,171851776,3662688256,7080,2160,0,385024,0,15,1467,2404,1.960,1.260,0.830,1,0,178,0,0,18,125,0,45,0
17-04 14:31:06,28.500,5.500,66,0,0,2454528000,1933062144,171859968,3662749696,7158,2160,0,126976,0,8,1431,2111,1.880,1.260,0.830,2,0,4,0,0,18,131,0,52,0
17-04 14:31:07,47.264,10.448,41.542,0.498,0.249,2448465920,1938915328,171859968,3662913536,6737,2052,0,2523136,0,54,2190,3675,1.880,1.260,0.830,2,0,169,0,0,18,133,0,53,0
17-04 14:31:08,33.083,4.010,62.907,0,0,2503966720,1883271168,171859968,3663052800,5957,2094,0,299008,0,11,1167,1390,1.880,1.260,0.830,2,0,2,0,0,18,135,0,55,0
17-04 14:31:09,24.937,2.771,72.292,0,0,2549870592,1837326336,171859968,3663093760,7064,2160,0,409600,0,20,1508,2428,1.880,1.260,0.830,2,0,4,0,0,18,139,0,56,0
17-04 14:31:10,41.772,9.873,47.848,0.253,0.253,2534522880,1852608512,171864064,3663147008,8011,2160,0,573440,0,27,2161,3584,1.880,1.260,0.830,3,0,158,0,0,18,139,0,57,0
17-04 14:31:11,46.851,6.801,46.096,0,0.252,2560712704,1826295808,171868160,3663261696,6746,2106,0,487424,0,20,1763,2556,2.050,1.300,0.850,2,0,34,0,0,18,139,0,62,0
17-04 14:31:12,42.893,8.728,47.880,0.499,0,2620203008,1766739968,171868160,3663286272,6967,2284,0,2588672,0,92,1549,1940,2.050,1.300,0.850,2,0,56,0,0,18,139,0,62,0
17-04 14:31:13,34.271,12.020,46.803,6.905,0,2617643008,1769066496,171880448,3663421440,8817,2160,20480,19382272,3,543,3356,4055,2.050,1.300,0.850,7,0,148,0,0,18,141,0,69,0
