"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000046",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","27 Mar 2020 07:40:26 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
27-03 07:42:42,23.308,2.757,73.684,0.251,0,863338496,3919192064,179941376,3261898752,7842,2214,0,589824,0,15,722,816,0.980,0.870,0.600,1,0,2,0,0,14,29,0,314,0
27-03 07:42:43,20.750,6.250,72.750,0,0.250,829583360,3952910336,179941376,3261935616,7262,1998,0,176128,0,3,1278,2232,0.980,0.870,0.600,1,0,88,0,0,14,29,0,321,0
27-03 07:42:44,24.181,2.771,73.048,0,0,869089280,3913404416,179941376,3261935616,8128,2106,0,0,0,0,1002,1514,0.980,0.880,0.600,1,0,5,0,0,14,29,0,318,0
27-03 07:42:45,20.603,6.030,73.367,0,0,855588864,3926749184,179941376,3262091264,6981,2106,0,0,0,0,929,1156,0.980,0.880,0.600,1,0,53,0,0,14,29,0,318,0
27-03 07:42:46,20.603,6.030,73.116,0,0.251,829526016,3952799744,179941376,3262103552,15445,2214,0,512000,0,9,1132,1819,0.980,0.880,0.600,1,0,81,0,0,14,29,0,313,0
27-03 07:42:47,24.060,2.005,73.684,0.251,0,862777344,3919536128,179945472,3262111744,7153,2160,0,495616,0,11,709,756,0.980,0.880,0.600,1,0,2,0,0,14,29,0,313,0
27-03 07:42:48,21.805,5.263,72.682,0,0.251,831840256,3950440448,179945472,3262152704,10163,2106,0,0,0,0,1356,2118,0.980,0.880,0.600,1,0,66,0,0,14,29,0,308,0
27-03 07:42:49,23.426,3.023,73.552,0,0,870690816,3911589888,179945472,3262152704,7396,2214,0,0,0,0,956,1332,0.980,0.880,0.600,1,0,2,0,0,14,31,0,313,0
27-03 07:42:50,15.113,14.106,70.529,0,0.252,830885888,3951206400,179957760,3262328832,7213,2160,0,471040,0,14,2078,3421,0.980,0.880,0.600,1,0,279,0,0,14,29,0,302,0
27-03 07:42:51,23.500,3.250,73,0.250,0,870096896,3911974912,179974144,3262328832,8279,2160,0,479232,0,12,947,1281,0.980,0.880,0.600,1,0,2,0,0,14,31,0,306,0
27-03 07:42:52,20.506,7.089,72.152,0,0.253,847134720,3934900224,179974144,3262365696,9356,2160,0,360448,0,14,1535,2185,0.980,0.880,0.600,2,0,150,0,0,14,29,0,300,0
27-03 07:42:53,24.242,3.030,72.475,0.253,0,871698432,3910328320,179994624,3262353408,11738,2052,0,368640,0,12,1428,2220,0.980,0.880,0.600,1,0,0,0,0,14,31,0,310,0
27-03 07:42:54,22.556,4.511,72.682,0.251,0,844664832,3937136640,179998720,3262566400,8326,2052,0,307200,0,8,1349,1971,0.990,0.880,0.610,1,0,25,0,0,14,29,0,306,0
27-03 07:42:55,24.190,2.743,72.818,0,0.249,869146624,3912650752,180002816,3262566400,16066,2160,0,376832,0,12,1212,1814,0.990,0.880,0.610,3,0,0,0,0,14,31,0,314,0
27-03 07:42:56,22.111,5.779,71.859,0,0.251,843223040,3938373632,180006912,3262758912,7974,2160,0,311296,0,10,1642,2720,0.990,0.880,0.610,1,0,73,0,0,14,29,0,315,0
27-03 07:42:57,25.063,1.754,72.932,0.251,0,871796736,3909758976,180011008,3262791680,8713,2254,0,339968,0,7,1105,1693,0.990,0.880,0.610,1,0,0,0,0,14,31,0,322,0
27-03 07:42:58,20.759,6.582,72.658,0,0,831238144,3950256128,180011008,3262844928,7393,2160,0,163840,0,7,1910,3370,0.990,0.880,0.610,2,0,139,0,0,14,29,0,319,0
27-03 07:42:59,23.485,3.030,73.232,0.253,0,870375424,3911118848,180011008,3262844928,7490,2160,0,1609728,0,26,859,1007,0.990,0.880,0.610,1,0,2,0,0,14,31,0,320,0
27-03 07:43:00,21.750,5,72.750,0.250,0.250,855867392,3925471232,180011008,3263000576,6857,2160,0,131072,0,5,1169,1692,0.990,0.880,0.610,1,0,53,0,0,14,29,0,314,0
27-03 07:43:01,20.655,6.297,73.048,0,0,832008192,3949314048,180015104,3263012864,7619,2160,0,450560,0,12,1246,1826,0.990,0.880,0.610,2,0,81,0,0,14,29,0,318,0
27-03 07:43:02,22.922,3.023,74.055,0,0,872366080,3908947968,180019200,3263016960,6731,2052,0,569344,0,15,823,1047,0.990,0.880,0.610,1,0,2,0,0,14,31,0,311,0
27-03 07:43:03,21.608,5.528,72.864,0,0,848011264,3933261824,180019200,3263053824,6544,2160,0,0,0,0,1169,1853,0.990,0.880,0.610,1,0,66,0,0,14,29,0,317,0
27-03 07:43:04,24.121,2.010,72.864,0.754,0.251,871862272,3909259264,180023296,3263197184,6563,2106,0,3477504,0,156,1195,1642,0.990,0.890,0.610,1,0,2,0,0,14,29,0,315,0
27-03 07:43:05,20.655,6.549,72.544,0.252,0,858017792,3923066880,180035584,3263221760,6112,2052,0,421888,0,9,1110,1553,0.990,0.890,0.610,1,0,95,0,0,14,29,0,315,0
27-03 07:43:06,19.298,8.521,72.180,0,0,820649984,3960406016,180043776,3263242240,14390,2214,0,163840,0,7,1354,2402,0.990,0.890,0.610,2,0,154,0,0,14,29,0,304,0
27-03 07:43:07,21.053,5.013,73.434,0.501,0,866435072,3914608640,180043776,3263254528,5915,2160,0,266240,0,6,805,1132,0.990,0.890,0.610,2,0,55,0,0,14,29,0,304,0
27-03 07:43:08,19.598,7.538,72.362,0.251,0.251,834105344,3946897408,180047872,3263291392,6213,2106,0,618496,0,24,1365,2495,0.990,0.890,0.610,1,0,148,0,0,14,29,0,300,0
27-03 07:43:09,23.559,2.757,73.684,0,0,872734720,3908268032,180056064,3263283200,7761,2214,0,389120,0,8,737,1052,0.990,0.890,0.610,1,0,2,0,0,14,31,0,303,0
27-03 07:43:10,23.929,2.771,72.796,0.252,0.252,830828544,3949957120,180060160,3263492096,15966,2106,0,147456,0,8,1796,2873,0.990,0.890,0.610,1,0,21,0,0,14,29,0,307,0
27-03 07:43:11,23.869,2.764,73.367,0,0,870219776,3910561792,180064256,3263492096,12957,2052,0,901120,0,22,788,884,0.990,0.890,0.610,2,0,2,0,0,14,31,0,308,0
27-03 07:43:12,23.308,5.514,70.927,0,0.251,833458176,3947126784,180064256,3263684608,7497,2214,0,176128,0,9,1870,3413,0.990,0.890,0.610,2,0,71,0,0,14,29,0,312,0
27-03 07:43:13,23.116,3.015,73.618,0.251,0,872828928,3907756032,180076544,3263672320,9703,2160,0,606208,0,15,915,1085,0.990,0.890,0.610,1,0,2,0,0,14,31,0,314,0
27-03 07:43:14,23,5.750,71,0,0.250,825049088,3955302400,180080640,3263889408,8642,2052,0,114688,0,6,2331,4164,0.990,0.890,0.620,1,0,106,0,0,14,29,0,318,0
27-03 07:43:15,22.500,3.500,74,0,0,866783232,3913564160,180080640,3263893504,8019,2160,0,0,0,0,622,748,0.990,0.890,0.620,1,0,2,0,0,14,29,0,318,0
27-03 07:43:16,22.166,5.038,72.544,0,0.252,836956160,3943370752,180080640,3263913984,8414,2160,0,0,0,0,1322,1838,0.990,0.890,0.620,1,0,52,0,0,14,29,0,311,0
27-03 07:43:17,23.618,2.010,74.121,0.251,0,871485440,3908837376,180080640,3263918080,8358,2160,0,323584,0,3,854,1116,0.990,0.890,0.620,1,0,1,0,0,14,29,0,315,0
27-03 07:43:18,20.455,6.061,73.485,0,0,858595328,3921711104,180084736,3263930368,11617,2160,0,344064,0,8,1061,1480,0.990,0.890,0.620,1,0,87,0,0,14,29,0,302,0
27-03 07:43:19,21.250,5.750,72.750,0,0.250,832278528,3947929600,180092928,3264016384,7741,2160,0,184320,0,5,1340,2137,0.990,0.890,0.620,1,0,64,0,0,14,29,0,310,0
27-03 07:43:20,22.556,3.509,73.935,0,0,867536896,3912667136,180092928,3264020480,8882,2160,0,0,0,0,624,737,0.990,0.890,0.620,1,0,2,0,0,14,29,0,302,0
27-03 07:43:21,20.854,6.281,72.613,0,0.251,836497408,3943657472,180105216,3264053248,10323,2160,0,602112,0,20,1419,2320,0.990,0.890,0.620,1,0,89,0,0,14,29,0,309,0
27-03 07:43:22,23.881,2.985,72.886,0.249,0,872763392,3907379200,180129792,3264040960,15642,2052,0,479232,0,12,973,1383,0.990,0.890,0.620,1,0,1,0,0,14,29,0,315,0
27-03 07:43:23,21.914,4.534,73.552,0,0,860987392,3919114240,180137984,3264073728,7329,2160,0,536576,0,13,976,1168,0.990,0.890,0.620,1,0,53,0,0,14,29,0,306,0
27-03 07:43:24,20.655,6.045,73.048,0,0.252,839061504,3941007360,180146176,3264098304,6381,2052,0,225280,0,8,1245,1959,0.990,0.890,0.620,1,0,84,0,0,14,29,0,310,0
27-03 07:43:25,23.869,2.513,73.618,0,0,873754624,3906314240,180146176,3264098304,6990,2160,0,0,0,0,878,1177,0.990,0.890,0.620,1,0,1,0,0,14,30,0,310,0
27-03 07:43:26,20.101,6.784,72.864,0,0.251,859295744,3920662528,180146176,3264204800,7833,2160,0,0,0,0,1174,1599,0.990,0.890,0.620,1,0,66,0,0,14,29,0,312,0
27-03 07:43:27,20.960,6.061,72.980,0,0,825942016,3953848320,180154368,3264356352,6841,2160,0,532480,0,14,1441,2268,0.990,0.890,0.620,1,0,88,0,0,14,29,0,304,0
27-03 07:43:28,22.166,3.526,74.055,0.252,0,867831808,3911942144,180166656,3264360448,7569,2160,0,716800,0,23,799,885,0.990,0.890,0.620,2,0,2,0,0,14,29,0,304,0
27-03 07:43:29,21.805,5.013,72.932,0,0.251,835448832,3944161280,180166656,3264524288,6949,2160,0,0,0,0,1242,1945,0.990,0.900,0.620,2,0,51,0,0,14,29,0,296,0
27-03 07:43:30,22.166,3.526,74.307,0,0,873672704,3905937408,180166656,3264524288,6803,2244,0,909312,0,7,1006,1314,0.990,0.900,0.620,1,0,2,0,0,14,29,0,300,0
27-03 07:43:31,20.449,6.234,73.067,0,0.249,864702464,3914887168,180166656,3264540672,6425,2160,0,0,0,0,966,1497,0.990,0.900,0.620,1,0,83,0,0,14,29,0,285,0
27-03 07:43:32,21.717,5.303,72.980,0,0,834568192,3944984576,180166656,3264573440,17134,2160,0,0,0,0,1407,2260,0.990,0.900,0.620,1,0,64,0,0,14,29,0,293,0
27-03 07:43:33,23.367,3.015,73.618,0,0,873758720,3905773568,180174848,3264585728,17660,2052,0,389120,0,8,882,1241,0.990,0.900,0.620,1,0,2,0,0,14,31,0,281,0
27-03 07:43:34,20.960,5.808,72.727,0.253,0.253,849575936,3929796608,180178944,3264741376,12373,2052,0,405504,0,14,1493,2347,0.990,0.900,0.620,1,0,101,0,0,14,29,0,285,0
27-03 07:43:35,24.250,2.250,72.750,0.750,0,875044864,3904278528,180183040,3264782336,7469,2160,16384,3596288,1,193,1308,1670,0.990,0.900,0.620,1,0,0,0,0,14,29,0,277,0
27-03 07:43:36,18.939,7.828,72.980,0,0.253,861708288,3917602816,180187136,3264790528,8456,2160,0,335872,0,7,1193,1898,0.990,0.900,0.620,1,0,128,0,0,14,29,0,277,0
27-03 07:43:37,20.356,6.870,72.774,0,0,823758848,3955519488,180195328,3264815104,7119,2106,0,458752,0,17,1600,2871,0.990,0.900,0.620,2,0,159,0,0,14,29,0,268,0
27-03 07:43:38,21.500,5,73,0.250,0.250,867061760,3912196096,180195328,3264835584,7751,2214,0,712704,0,19,893,1297,0.990,0.900,0.620,1,0,58,0,0,14,29,0,268,0
27-03 07:43:39,19.797,8.376,71.827,0,0,837165056,3941916672,180207616,3264999424,9471,2160,0,385024,0,19,1722,2828,1,0.900,0.630,2,0,148,0,0,14,29,0,268,0
27-03 07:43:40,22.556,3.509,73.684,0.251,0,875958272,3903123456,180207616,3264999424,9186,2160,0,1024000,0,24,931,1061,1,0.900,0.630,1,0,2,0,0,14,30,0,269,1
27-03 07:43:41,23.618,3.518,72.613,0,0.251,835014656,3943858176,180207616,3265200128,6829,2160,0,0,0,0,1765,2966,1,0.900,0.630,1,0,21,0,0,14,29,0,278,0
27-03 07:43:42,23.174,2.771,74.055,0,0,873226240,3905638400,180207616,3265204224,19473,2160,0,274432,0,6,703,721,1,0.900,0.630,1,0,2,0,0,14,29,0,278,0
27-03 07:43:43,23.678,4.282,72.040,0,0,837279744,3941511168,180211712,3265269760,6884,2052,0,237568,0,3,2000,3576,1,0.900,0.630,1,0,71,0,0,14,29,0,278,0
27-03 07:43:44,23.308,3.008,73.434,0,0.251,876429312,3902353408,180211712,3265273856,8030,2052,0,397312,0,9,784,1083,1,0.900,0.630,1,0,4,0,0,14,29,0,280,0
27-03 07:43:45,22.362,5.779,71.859,0,0,825073664,3953528832,180211712,3265454080,6414,2160,0,4096,0,1,2272,3806,1,0.900,0.630,2,0,100,0,0,14,29,0,287,0
27-03 07:43:46,22.670,3.275,74.055,0,0,867151872,3911430144,180211712,3265474560,6754,2160,0,0,0,0,668,813,1,0.900,0.630,2,0,6,0,0,14,29,0,287,0
27-03 07:43:47,21.608,4.523,73.618,0,0.251,836337664,3942080512,180211712,3265634304,6281,2160,0,0,0,0,1095,1727,1,0.900,0.630,2,0,51,0,0,14,29,0,289,0
27-03 07:43:48,23.116,2.764,74.121,0,0,875139072,3903275008,180211712,3265638400,14169,2160,0,0,0,0,713,970,1,0.900,0.630,1,0,2,0,0,14,31,0,291,0
27-03 07:43:49,20.854,6.030,72.864,0,0.251,861712384,3916681216,180211712,3265654784,8478,2160,0,434176,0,13,1198,1765,1,0.900,0.630,1,0,83,0,0,14,29,0,285,0
27-03 07:43:50,22.750,4.500,72.750,0,0,836808704,3941552128,180211712,3265687552,6551,2160,0,0,0,0,1243,1974,1,0.900,0.630,1,0,64,0,0,14,29,0,293,0
27-03 07:43:51,23.308,3.008,73.434,0.251,0,876015616,3902345216,180215808,3265683456,7455,2160,0,589824,0,15,851,1053,1,0.900,0.630,1,0,2,0,0,14,31,0,289,0
27-03 07:43:52,17.005,10.406,72.335,0,0.254,824659968,3953614848,180224000,3265753088,7927,2160,0,204800,0,9,1830,3099,1,0.900,0.630,3,0,196,0,0,14,29,0,293,0
27-03 07:43:53,18.500,8,73.250,0.250,0,857161728,3921031168,180256768,3265802240,7114,2052,0,577536,0,15,1238,1892,1,0.900,0.630,1,0,104,0,0,14,29,0,284,0
27-03 07:43:54,23.134,3.731,72.637,0.249,0.249,895512576,3881791488,180330496,3266543616,6888,2052,32768,270336,1,6,831,1276,1,0.910,0.630,1,0,3,0,0,14,31,0,284,0
27-03 07:43:55,8.376,3.807,72.843,14.975,0,900694016,3874115584,180752384,3268558848,8732,2106,0,10260480,0,871,4296,8369,1,0.910,0.630,0,1,1,0,0,14,33,0,270,0
27-03 07:43:56,13.889,4.293,70.960,10.606,0.253,901591040,3873017856,181145600,3268255744,17963,2214,0,9818112,0,841,4079,9150,1,0.910,0.630,1,0,0,0,0,14,29,0,272,0
27-03 07:43:57,23.618,2.513,73.618,0.251,0,871452672,3902926848,181157888,3268464640,9408,2254,0,6901760,0,43,834,1252,1,0.910,0.630,1,0,6,0,0,14,29,0,259,0
27-03 07:43:58,21.411,3.526,73.300,1.511,0.252,900354048,3873878016,181305344,3268464640,8373,2160,0,1785856,0,237,2677,4674,1,0.910,0.630,1,0,2,0,0,14,31,0,259,0
27-03 07:43:59,18.892,3.526,72.796,4.786,0,900743168,3873234944,181583872,3268431872,8207,2106,0,3706880,0,529,5518,9094,1.080,0.920,0.640,1,0,0,0,0,14,31,0,247,0
27-03 07:44:00,17.632,9.824,72.292,0,0.252,850395136,3923415040,181596160,3268579328,7519,2160,0,958464,0,7,1537,2507,1.080,0.920,0.640,2,0,179,0,0,14,29,0,248,0
27-03 07:44:01,23.678,2.519,72.040,1.763,0,905490432,3867435008,181665792,3269283840,7260,2214,0,6758400,0,103,1046,1377,1.080,0.920,0.640,2,1,3,0,0,14,29,0,238,0
27-03 07:44:02,21.303,4.010,73.183,1.253,0.251,846094336,3925454848,181821440,3270311936,7455,1998,61440,3862528,4,68,775,994,1.080,0.920,0.640,2,0,2,0,0,14,29,0,238,0
27-03 07:44:03,22.362,3.769,73.618,0.251,0,909987840,3861553152,181825536,3270311936,9283,2214,0,303104,0,6,709,883,1.080,0.920,0.640,1,0,5,0,0,14,29,0,230,0
27-03 07:44:04,23.116,2.764,73.869,0,0.251,861691904,3909824512,181829632,3270332416,8559,2052,0,323584,0,6,726,812,1.070,0.930,0.640,2,0,5,0,0,14,29,0,230,0
27-03 07:44:05,22.556,3.258,74.185,0,0,910442496,3861073920,181829632,3270332416,7580,2160,0,0,0,0,603,691,1.070,0.930,0.640,2,0,3,0,0,14,29,0,230,0
27-03 07:44:06,22.222,3.535,73.485,0.758,0,856182784,3915317248,181829632,3270344704,15349,2160,0,4214784,0,324,1052,837,1.070,0.930,0.640,2,0,3,0,0,14,29,0,223,0
27-03 07:44:07,23.750,2.500,73.500,0,0.250,916135936,3855364096,181829632,3270344704,7730,2106,0,0,0,0,697,678,1.070,0.930,0.640,1,0,3,0,0,14,29,0,223,0
27-03 07:44:08,22.613,3.518,73.618,0.251,0,863141888,3908341760,181833728,3270356992,7028,2214,0,430080,0,7,694,884,1.070,0.930,0.640,1,0,3,0,0,14,29,0,218,0
27-03 07:44:09,22.785,3.038,74.177,0,0,914157568,3857326080,181833728,3270356992,7865,2106,0,0,0,0,691,684,1.060,0.930,0.650,1,0,3,0,0,14,29,0,218,0
27-03 07:44:10,22.418,3.275,74.307,0,0,866447360,3905011712,181841920,3270373376,15864,2214,0,565248,0,12,737,758,1.060,0.930,0.650,1,0,3,0,0,14,29,0,207,0
27-03 07:44:11,23.308,2.757,73.684,0,0.251,917884928,3853561856,181850112,3270377472,12927,1998,0,196608,0,10,713,746,1.060,0.930,0.650,1,0,3,0,0,14,29,0,207,0
27-03 07:44:12,21.608,4.020,74.121,0.251,0,870039552,3901390848,181854208,3270389760,9268,2214,0,253952,0,6,767,790,1.060,0.930,0.650,1,0,3,0,0,14,29,0,192,0
27-03 07:44:13,23.308,2.506,73.935,0,0.251,917557248,3853869056,181854208,3270389760,10045,2160,0,0,0,0,713,711,1.060,0.930,0.650,1,0,3,0,0,14,29,0,193,0
27-03 07:44:14,22.670,3.275,74.055,0,0,866955264,3904458752,181854208,3270402048,8167,2052,0,0,0,0,673,790,1.060,0.930,0.650,1,0,5,0,0,14,29,0,178,0
27-03 07:44:15,23.250,2.500,74,0,0.250,916267008,3855142912,181854208,3270406144,7694,2160,0,0,0,0,687,692,1.060,0.930,0.650,1,0,3,0,0,14,29,0,178,0
27-03 07:44:16,22.807,3.759,73.434,0,0,850726912,3920621568,181854208,3270467584,6963,2160,0,4096,0,1,723,789,1.060,0.930,0.650,1,0,2,0,0,14,29,0,165,0
27-03 07:44:17,22.727,3.030,74.242,0,0,902176768,3869167616,181858304,3270467584,6262,2160,0,376832,0,2,647,694,1.060,0.930,0.650,1,0,1,0,0,14,29,0,165,0
27-03 07:44:18,22.556,3.509,73.684,0,0.251,849018880,3922296832,181866496,3270488064,7751,2160,0,286720,0,6,740,825,1.060,0.930,0.650,2,0,5,0,0,14,29,0,158,0
27-03 07:44:19,23.485,2.273,74.242,0,0,907202560,3864113152,181866496,3270488064,11160,2160,0,0,0,0,722,706,1.050,0.930,0.650,1,0,3,0,0,14,29,0,158,0
27-03 07:44:20,15.288,13.283,70.927,0.251,0.251,832425984,3938865152,181878784,3270500352,6544,1998,0,839680,0,17,2013,3195,1.050,0.930,0.650,1,0,300,0,0,14,29,0,150,0
27-03 07:44:21,10.660,19.797,69.543,0,0,833011712,3937943552,181882880,3270815744,7080,2214,0,569344,0,16,2911,5111,1.050,0.930,0.650,1,0,481,0,0,14,29,0,150,0
27-03 07:44:22,7.828,23.737,67.929,0.253,0.253,832229376,3938615296,181891072,3270909952,9635,2106,0,806912,0,15,2997,5026,1.050,0.930,0.650,2,0,531,0,0,14,29,0,143,0
27-03 07:44:23,8.312,23.174,68.262,0,0.252,833814528,3936997376,181891072,3270942720,6497,2106,0,851968,0,13,2774,4700,1.050,0.930,0.650,2,0,511,0,0,14,29,0,143,0
27-03 07:44:24,7.868,21.574,70.051,0,0.508,832872448,3937906688,181891072,3270975488,15633,2106,0,335872,0,9,3009,5235,1.050,0.930,0.650,1,0,497,0,0,14,29,0,133,0
27-03 07:44:25,12.563,17.588,69.598,0,0.251,843706368,3927011328,181891072,3271036928,7494,2160,0,163840,0,7,2615,4386,1.050,0.930,0.650,2,0,421,0,0,14,29,0,133,0
27-03 07:44:26,22.166,3.275,74.055,0.504,0,892936192,3877707776,181895168,3271090176,6529,2214,20480,1490944,1,116,791,906,1.050,0.930,0.650,2,0,5,0,0,14,29,0,125,0
27-03 07:44:27,22.613,4.020,73.116,0.251,0,940154880,3830353920,181915648,3271159808,4915,2160,36864,524288,2,3,855,1324,1.050,0.930,0.650,1,0,23,0,0,15,29,0,126,0
27-03 07:44:28,17.215,15.949,65.316,1.266,0.253,878522368,3891392512,181927936,3271614464,5775,2106,356352,507904,6,10,2470,4308,1.050,0.930,0.650,1,0,330,0,0,15,29,0,120,0
27-03 07:44:29,8.696,22.506,68.542,0,0.256,878497792,3891286016,181927936,3271704576,7659,2190,0,180224,0,11,3100,5432,1.050,0.930,0.650,1,0,561,0,0,15,29,0,120,0
27-03 07:44:30,19.799,7.268,72.932,0,0,922411008,3847319552,181936128,3271745536,6125,2106,0,634880,0,14,1269,1836,1.050,0.930,0.650,1,0,119,0,0,15,29,0,114,0
27-03 07:44:31,23.426,2.519,74.055,0,0,963096576,3806617600,181944320,3271753728,8107,2160,0,225280,0,14,828,852,1.050,0.930,0.650,1,0,5,0,0,15,31,0,115,0
27-03 07:44:32,8.861,11.646,79.241,0,0.253,877793280,3891638272,181944320,3271987200,7806,2172,0,233472,0,6,1952,3657,1.050,0.930,0.650,0,0,282,0,0,15,29,0,104,0
27-03 07:44:33,0.756,0.252,98.992,0,0,877858816,3891572736,181944320,3271987200,10048,2612,0,0,0,0,386,552,1.050,0.930,0.650,0,0,0,0,0,15,29,0,104,0
27-03 07:44:34,3.553,9.645,86.802,0,0,878542848,3890876416,181944320,3271995392,12612,2254,0,49152,0,3,1401,2295,0.960,0.920,0.650,2,0,207,0,0,15,29,0,97,0
27-03 07:44:35,14.394,14.646,70.707,0,0.253,890630144,3878707200,181948416,3272048640,18956,2160,0,163840,0,4,2220,3552,0.960,0.920,0.650,2,0,337,0,0,15,29,0,99,0
27-03 07:44:36,22.807,3.008,73.434,0.501,0.251,954273792,3815051264,181956608,3272052736,9230,2160,0,1101824,0,53,748,721,0.960,0.920,0.650,1,0,4,0,0,15,29,0,93,0
27-03 07:44:37,16.291,4.010,73.434,6.266,0,969674752,3797143552,182321152,3274006528,8686,2206,0,4648960,0,279,1981,2581,0.960,0.920,0.650,0,1,1,0,0,15,31,0,94,0
27-03 07:44:38,5.528,3.015,73.869,17.588,0,972521472,3791233024,182886400,3276439552,7114,2160,0,11116544,0,823,3785,5374,0.960,0.920,0.650,2,0,0,0,0,15,31,0,88,0
27-03 07:44:39,5.076,2.538,75.127,17.005,0.254,975040512,3785437184,183468032,3278872576,8817,2106,0,10326016,0,764,3471,5034,0.970,0.920,0.650,0,1,0,0,0,15,31,0,88,0
27-03 07:44:40,4.569,3.046,74.112,18.274,0,977752064,3779780608,184004608,3281059840,7848,2106,0,9625600,0,709,3490,4771,0.970,0.920,0.650,1,0,0,0,0,15,31,0,82,0
27-03 07:44:41,3.535,2.020,69.192,25,0.253,979488768,3775668224,184446976,3282898944,16974,2052,0,8196096,0,647,2747,3605,0.970,0.920,0.650,0,3,0,0,0,15,31,0,82,0
27-03 07:44:42,3.769,2.513,73.367,20.352,0,981635072,3771486208,184823808,3284447232,8544,2160,0,8265728,0,627,2716,3671,0.970,0.920,0.650,0,1,1,0,0,15,31,0,67,0
27-03 07:44:43,4.523,3.015,72.613,19.598,0.251,983863296,3766779904,185212928,3286339584,8585,2160,0,9183232,0,696,3507,5811,0.970,0.920,0.650,0,1,0,0,0,15,31,0,67,0
27-03 07:44:44,7.557,3.778,70.529,18.136,0,986206208,3763109888,185757696,3287031808,7600,2160,0,11640832,0,900,4304,7620,1.050,0.940,0.660,1,0,0,0,0,15,31,0,52,0
27-03 07:44:45,8.772,5.013,71.429,14.536,0.251,988889088,3759366144,186159104,3287584768,8196,2234,0,9908224,0,804,4229,8216,1.050,0.940,0.660,0,1,2,0,0,15,31,0,52,0
27-03 07:44:46,9.500,5.750,70,14.750,0,990375936,3758280704,186478592,3286822912,7281,2160,0,12173312,0,1066,5305,10313,1.050,0.940,0.660,0,1,0,0,0,15,31,0,38,0
27-03 07:44:47,9.296,4.523,70.352,15.578,0.251,992735232,3755962368,186773504,3286474752,6824,2160,0,12386304,0,1036,5394,10110,1.050,0.940,0.660,0,1,0,0,0,15,31,0,38,0
27-03 07:44:48,7.828,4.040,71.465,16.414,0.253,994906112,3752538112,187035648,3287449600,8533,2160,0,10842112,0,880,4532,8560,1.050,0.940,0.660,1,0,0,0,0,15,31,0,38,0
27-03 07:44:49,11.364,4.798,70.960,12.879,0,996364288,3750727680,187490304,3287334912,8685,2160,0,9658368,0,906,5417,8837,1.120,0.960,0.670,1,0,0,0,0,15,29,0,30,0
27-03 07:44:50,13.750,19.250,66.250,0.500,0.250,908161024,3838595072,187498496,3287392256,16238,1998,36864,6881280,3,22,2495,4774,1.120,0.960,0.670,3,0,424,0,0,15,29,0,30,0
27-03 07:44:51,21.914,4.534,72.544,1.008,0,949002240,3797315584,187523072,3287781376,10477,2052,0,7213056,0,77,1202,1931,1.120,0.960,0.670,2,0,43,0,0,15,29,0,23,0
27-03 07:44:52,22.306,3.258,71.930,2.256,0.251,988446720,3755094016,187609088,3290431488,12417,2160,405504,5627904,5,118,982,1329,1.120,0.960,0.670,2,0,3,0,0,15,29,0,23,0
27-03 07:44:53,9.824,4.282,70.529,15.365,0,993333248,3747098624,187981824,3292999680,12194,2214,0,11497472,0,799,4174,6793,1.120,0.960,0.670,2,0,0,0,0,15,31,0,16,0
27-03 07:44:54,6.835,3.797,72.911,16.203,0.253,995495936,3742617600,188506112,3294674944,8742,2160,0,9990144,0,895,4096,8011,1.110,0.960,0.670,0,1,0,0,0,15,31,0,16,0
27-03 07:44:55,14.035,9.273,71.178,5.263,0.251,911896576,3826003968,188616704,3294687232,8339,2160,0,3858432,0,330,3167,5916,1.110,0.960,0.670,1,0,131,0,0,15,29,0,15,0
27-03 07:44:56,8.397,15.267,72.010,4.326,0,911863808,3823226880,188686336,3297382400,8481,2160,3694592,8245248,200,227,3710,6113,1.110,0.960,0.670,1,0,306,0,0,15,29,0,15,0
27-03 07:44:57,13.131,10.859,73.990,1.768,0.253,924622848,3808178176,188780544,3299426304,9985,2254,3538944,8310784,205,223,2998,4756,1.110,0.960,0.670,1,0,188,0,0,15,29,0,15,0
27-03 07:44:58,22.613,3.518,72.613,1.256,0,969637888,3761156096,188915712,3301236736,9701,2106,0,8052736,0,177,1339,1534,1.110,0.960,0.670,1,0,2,0,0,15,29,0,15,0
27-03 07:44:59,12.658,5.063,72.911,9.367,0,917172224,3811962880,189239296,3302506496,9067,2288,0,6197248,0,542,3291,5752,1.110,0.960,0.670,1,0,68,0,0,15,29,0,16,0
27-03 07:45:00,23.559,2.757,72.932,0.501,0.251,960106496,3768557568,189251584,3302952960,7493,2160,0,6987776,0,64,871,1278,1.110,0.960,0.670,1,0,2,0,0,15,29,0,16,0
27-03 07:45:01,21.053,7.769,70.927,0.251,0,930152448,3798470656,189263872,3302977536,14853,1998,0,995328,0,23,1722,2895,1.110,0.960,0.670,1,0,148,0,0,15,29,0,21,0
