"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000195",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","08 Apr 2020 10:04:21 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
08-04 10:13:33,24.121,3.518,72.362,0,0,4297076736,508063744,176427008,3245711360,6049,2160,0,0,0,0,1469,2248,1.480,1.300,0.880,1,0,5,0,0,21,237,0,74,0
08-04 10:13:34,27.569,2.256,70.175,0,0,4298362880,506757120,176431104,3245727744,14445,2160,0,1073152,0,19,1540,2253,1.480,1.300,0.880,1,0,0,0,0,21,237,0,74,0
08-04 10:13:35,11.529,1.504,86.717,0.251,0,4300591104,502947840,176472064,3247267840,14468,7215,0,761856,0,12,1306,2106,1.440,1.300,0.880,0,0,0,0,0,21,238,0,74,0
08-04 10:13:36,11.028,2.506,85.464,0.752,0.251,4301795328,491712512,176488448,3257200640,19006,5495,0,1159168,0,37,1439,2309,1.440,1.300,0.880,0,0,0,0,0,21,238,0,74,0
08-04 10:13:37,3.023,1.511,95.214,0,0.252,4301955072,491548672,176488448,3257204736,12190,3299,0,90112,0,6,1227,2040,1.440,1.300,0.880,0,0,0,0,0,21,239,0,74,0
08-04 10:13:38,5.598,1.018,93.384,0,0,4302143488,490815488,176488448,3257675776,78397,4678,0,180224,0,6,1371,2316,1.440,1.300,0.880,1,0,0,0,0,21,239,0,74,0
08-04 10:13:39,25.250,5,69.250,0.500,0,4307132416,471412736,176488448,3271778304,18704,5181,0,974848,0,18,2271,3854,1.440,1.300,0.880,6,0,1,0,0,21,239,0,74,0
08-04 10:13:40,16.625,1.763,80.605,0.756,0.252,4307890176,468164608,176500736,3273883648,19070,7596,0,1204224,0,32,1633,2594,1.400,1.290,0.880,1,0,0,0,0,21,239,0,74,0
08-04 10:13:41,12.405,3.038,83.038,1.519,0,4312657920,457363456,176504832,3279704064,92741,7637,0,17788928,0,404,2157,2334,1.400,1.290,0.880,0,0,0,0,0,21,239,0,74,0
08-04 10:13:42,5.303,2.273,92.172,0,0.253,4313042944,455421952,176504832,3281354752,1715265,16812,0,872448,0,30,2227,2519,1.400,1.290,0.880,1,0,2,0,0,21,239,0,74,0
08-04 10:13:43,11.809,3.266,84.171,0.754,0,4313608192,436436992,177274880,3297529856,1098891,12228,0,3952640,0,12,1789,2210,1.400,1.290,0.880,0,0,0,0,0,21,239,0,74,0
08-04 10:13:44,14.573,2.010,82.412,0.754,0.251,4313657344,430153728,177434624,3303112704,1109475,12002,0,2068480,0,33,1928,2384,1.400,1.290,0.880,0,0,0,0,0,21,239,0,74,0
08-04 10:13:45,9.596,2.525,87.121,0.758,0,4313980928,422846464,178040832,3308568576,455768,9828,0,1789952,0,24,1545,2191,1.450,1.300,0.880,0,0,0,0,0,21,239,0,62,0
08-04 10:13:46,13.784,2.256,82.206,1.504,0.251,4313935872,418455552,178823168,3311562752,193172,7364,0,2084864,0,114,1685,2279,1.450,1.300,0.880,1,0,0,0,0,21,239,0,62,0
08-04 10:13:47,20.301,4.511,74.687,0.501,0,4314812416,374382592,179458048,3351306240,9118,5928,0,1536000,0,22,1548,2270,1.450,1.300,0.880,1,0,0,0,0,21,239,0,56,0
08-04 10:13:48,14.213,2.538,82.487,0.761,0,4315803648,366559232,180355072,3355783168,138414,8746,0,1716224,0,25,1530,2240,1.450,1.300,0.880,2,0,0,0,0,21,239,0,56,0
08-04 10:13:49,8.586,2.525,87.879,0.758,0.253,4315717632,363929600,180981760,3357601792,256728,8739,0,1470464,0,22,1483,2266,1.450,1.300,0.880,0,0,0,0,0,21,239,0,48,0
08-04 10:13:50,8.750,1.500,89.250,0.500,0,4315561984,363163648,181125120,3357970432,38011,8037,0,790528,0,30,1402,2368,1.330,1.280,0.880,0,0,0,0,0,21,239,0,48,0
08-04 10:13:51,6.750,2.500,90,0.500,0.250,4316434432,360292352,181235712,3359809536,926645,12380,0,16334848,0,82,1656,2412,1.330,1.280,0.880,2,0,0,0,0,21,239,0,33,0
08-04 10:13:52,12.531,3.258,82.707,1.504,0,4316237824,351739904,181927936,3366764544,828236,29845,0,46731264,0,232,2287,2670,1.330,1.280,0.880,4,0,2,0,0,21,239,0,33,0
08-04 10:13:53,17.544,2.757,78.446,1.003,0.251,4316323840,345944064,182308864,3371253760,12955,9633,0,1966080,0,46,1685,2485,1.330,1.280,0.880,2,0,0,0,0,21,239,0,33,0
08-04 10:13:54,16.332,2.261,80.905,0.503,0,4316385280,343908352,182497280,3372756992,48316,8499,0,1351680,0,38,1729,2635,1.330,1.280,0.880,2,0,0,0,0,21,239,0,26,0
08-04 10:13:55,25,5.303,69.192,0.253,0.253,4315869184,333144064,183345152,3381202944,7387,2160,0,679936,0,15,1588,2366,1.310,1.280,0.880,3,0,0,0,0,21,239,0,26,0
08-04 10:13:56,22.444,7.481,69.576,0.499,0,4316450816,300498944,183967744,3410210816,5710,2160,0,1159168,0,12,1553,2243,1.310,1.280,0.880,1,0,0,0,0,21,239,0,20,0
08-04 10:13:57,23.500,6.750,68.750,0.750,0.250,4317085696,280350720,184893440,3426934784,5700,2052,0,28807168,0,302,1921,2287,1.310,1.280,0.880,1,0,0,0,0,21,239,0,20,0
08-04 10:13:58,22.670,6.045,71.033,0.252,0,4319395840,256610304,185851904,3445469184,6687,2256,0,1916928,0,22,1504,2180,1.310,1.280,0.880,1,0,0,0,0,21,239,0,11,0
08-04 10:13:59,24.010,5.941,69.554,0.248,0.248,4320632832,242274304,186785792,3455787008,12565,2092,0,1282048,0,29,1571,2276,1.310,1.280,0.880,1,0,0,0,0,21,239,0,11,0
08-04 10:14:00,22.727,6.566,70.455,0.253,0,4321914880,231690240,187580416,3462926336,5863,2160,0,655360,0,24,1548,2433,1.280,1.270,0.880,2,0,0,0,0,21,239,0,3,0
08-04 10:14:01,23.134,6.219,70.149,0.498,0,4321828864,218529792,188456960,3472650240,7161,2160,0,1449984,0,26,1591,2249,1.280,1.270,0.880,1,0,0,0,0,21,238,0,3,0
08-04 10:14:02,21.891,7.711,69.154,0.995,0.249,4322734080,189325312,191217664,3494928384,18830,2160,0,4861952,0,186,2335,3259,1.280,1.270,0.880,2,0,2,0,0,21,238,0,2,0
08-04 10:14:03,14.286,9.774,75.689,0.251,0,4322504704,294096896,192040960,3396616192,11552,2274,0,2138112,0,15,1466,2229,1.280,1.270,0.880,1,0,0,0,0,21,238,0,2,0
08-04 10:14:04,18.734,4.051,76.709,0.253,0.253,4301905920,339509248,192040960,3372257280,14842,4489,0,3002368,0,29,1571,2244,1.280,1.270,0.880,2,0,3,0,0,21,237,0,2,0
08-04 10:14:05,23.174,5.038,68.514,3.275,0,4333690880,306601984,192040960,3373379584,8242,2160,176128,0,5,0,6598,13824,1.260,1.270,0.880,2,0,12,0,0,21,237,0,2,0
08-04 10:14:06,24.439,4.988,70.324,0.249,0,4335104000,305131520,192045056,3373432832,7280,2160,0,1249280,0,22,1814,2847,1.260,1.270,0.880,1,0,8,0,0,21,237,0,2,0
08-04 10:14:07,25.250,4,69.500,1,0.250,4327010304,313217024,192049152,3373436928,7044,1998,0,14471168,0,300,1998,2069,1.260,1.270,0.880,1,0,3,0,0,21,237,0,2,0
08-04 10:14:08,25.575,6.650,67.775,0,0,4336734208,303468544,192049152,3373445120,6516,2214,0,237568,0,9,7779,16441,1.260,1.270,0.880,3,0,13,0,0,21,237,0,2,0
08-04 10:14:09,23.678,4.534,71.285,0.252,0.252,4293648384,346509312,192049152,3373490176,7737,2052,0,278528,0,5,1528,2351,1.260,1.270,0.880,1,0,4,0,0,21,237,0,2,0
08-04 10:14:10,25.758,4.545,69.444,0.253,0,4308365312,329551872,192311296,3375468544,7360,2160,65536,1327104,1,23,1859,2968,1.240,1.260,0.880,1,0,2,0,0,21,239,0,6,0
08-04 10:14:11,27.638,3.518,68.342,0.503,0,4309008384,328650752,192315392,3375722496,8793,2160,0,466944,0,54,2725,4992,1.240,1.260,0.880,2,0,0,0,0,21,241,0,23,0
08-04 10:14:12,20.500,15.750,63,0.500,0.250,4261564416,375857152,192319488,3375939584,5904,2106,0,13824000,0,365,4448,6785,1.240,1.260,0.880,2,0,326,0,0,21,239,0,27,0
08-04 10:14:13,30.827,16.291,52.381,0.251,0.251,4264730624,373080064,192319488,3376005120,8824,2160,0,282624,0,16,2958,4625,1.240,1.260,0.880,2,0,301,0,0,21,239,0,27,0
08-04 10:14:14,25.126,6.281,67.839,0.754,0,4243054592,394821632,192327680,3376025600,16816,2701,0,5931008,0,131,2120,3208,1.240,1.260,0.880,1,0,18,0,0,21,240,0,27,0
08-04 10:14:15,4.051,1.519,94.177,0,0.253,4256440320,381423616,192327680,3376037888,12263,3224,0,0,0,0,1215,2044,1.140,1.240,0.880,0,0,0,0,0,21,240,0,27,0
08-04 10:14:16,3.817,1.018,95.165,0,0,4257267712,380592128,192331776,3376037888,471580,11346,0,188416,0,15,1443,2161,1.140,1.240,0.880,0,0,0,0,0,21,240,0,27,0
08-04 10:14:17,4.282,1.511,93.703,0.252,0.252,4258975744,378884096,192331776,3376041984,1975767,27198,0,225280,0,8,1980,2232,1.140,1.240,0.880,0,0,0,0,0,21,240,0,27,0
08-04 10:14:18,4.040,1.768,94.192,0,0,4261195776,376659968,192339968,3376037888,1680290,19740,0,61440,0,3,1772,2144,1.140,1.240,0.880,2,0,0,0,0,21,240,0,27,0
08-04 10:14:19,15.113,6.297,78.589,0,0,4241674240,395821056,192393216,3376345088,13591,3721,0,847872,0,6,2425,5610,1.140,1.240,0.880,2,0,15,0,0,21,239,0,27,1
08-04 10:14:20,19.444,3.030,77.273,0,0.253,4273991680,363491328,192393216,3376357376,127411,5360,0,364544,0,13,1645,2457,1.050,1.220,0.870,3,0,12,0,0,21,239,0,28,0
08-04 10:14:21,20.854,8.040,69.347,1.759,0,4263030784,373170176,192462848,3377569792,8765,2214,0,3137536,0,205,2516,3348,1.050,1.220,0.870,1,0,41,0,0,21,239,0,28,0
08-04 10:14:22,23.678,11.335,63.980,0.756,0.252,4262387712,338345984,192466944,3413024768,9742,2160,0,2371584,0,47,4538,3850,1.050,1.220,0.870,1,0,136,0,0,21,239,0,28,0
08-04 10:14:23,26.316,3.759,69.674,0.251,0,4296634368,304091136,192466944,3413032960,10110,2106,0,155648,0,9,1530,2259,1.050,1.220,0.870,1,0,4,0,0,21,239,0,28,0
08-04 10:14:24,24.812,5.514,69.424,0,0.251,4271386624,365096960,192466944,3377451008,6641,2214,0,253952,0,13,1706,2639,1.050,1.220,0.870,1,0,18,0,0,21,239,0,28,0
08-04 10:14:25,17.456,11.721,70.574,0.249,0,4275060736,234815488,194236416,3497906176,8876,2160,0,2064384,0,13,1456,2189,1.040,1.220,0.870,1,0,1,0,0,21,239,0,28,0
08-04 10:14:26,27.612,6.468,65.672,0,0.249,4293324800,216530944,194244608,3497902080,9254,2106,0,1306624,0,8,10127,21373,1.040,1.220,0.870,1,0,11,0,0,21,239,0,28,0
08-04 10:14:27,26.196,4.030,69.270,0.504,0,4273938432,235683840,194244608,3498090496,7552,2106,0,56578048,0,313,2019,2533,1.040,1.220,0.870,1,0,3,0,0,21,239,0,28,0
08-04 10:14:28,26.750,3,70,0,0.250,4289564672,220008448,194273280,3498110976,6626,2052,0,880640,0,10,1497,2301,1.040,1.220,0.870,3,0,3,0,0,21,239,0,28,0
08-04 10:14:29,26.250,8.750,64.750,0.250,0,4299386880,185511936,194871296,3519795200,7435,2202,0,1269760,0,5,10305,22339,1.040,1.220,0.870,1,0,5,0,0,21,239,0,28,0
08-04 10:14:30,28.715,7.305,63.728,0.252,0,4304306176,175071232,195055616,3524497408,7347,2106,0,1163264,0,20,12714,27918,1.120,1.230,0.880,2,0,11,0,0,21,239,0,28,0
08-04 10:14:31,30.691,8.184,60.614,0.256,0.256,4317298688,136839168,195784704,3546574848,6906,2214,0,479232,0,11,15057,35234,1.120,1.230,0.880,2,0,1,0,0,21,239,0,28,0
08-04 10:14:32,28.070,5.514,65.915,0.501,0,4319252480,151117824,196038656,3529601024,10745,2106,0,51195904,0,426,3768,5520,1.120,1.230,0.880,3,1,2,0,0,21,239,0,28,0
08-04 10:14:33,25.313,3.509,70.175,1.003,0,4282273792,168902656,196079616,3548946432,9886,2214,0,13484032,0,349,2092,2289,1.120,1.230,0.880,3,0,0,0,0,21,239,0,28,0
08-04 10:14:34,23.291,5.063,71.392,0.253,0,4284354560,152285184,196485120,3561472000,7858,2160,0,2301952,0,27,1587,2441,1.120,1.230,0.880,2,0,0,0,0,21,239,0,28,0
08-04 10:14:35,24.181,4.282,71.285,0,0.252,4287299584,142004224,196722688,3568021504,6463,2106,0,0,0,0,1507,2136,1.190,1.240,0.890,2,0,0,0,0,21,239,0,28,0
08-04 10:14:36,23.308,7.268,69.424,0,0,4286881792,154636288,197218304,3553120256,15693,2214,0,1519616,0,16,1600,2339,1.190,1.240,0.890,1,0,4,0,0,21,239,0,28,0
08-04 10:14:37,11.779,9.273,78.697,0.251,0,4288151552,340537344,197230592,3375206400,14030,2537,4096,4087808,1,15,1489,2204,1.190,1.240,0.890,0,0,0,0,0,21,240,0,28,0
08-04 10:14:38,19.847,4.071,71.756,4.326,0,4261593088,365797376,197230592,3376521216,30643,3852,1167360,10493952,79,95,3540,5984,1.190,1.240,0.890,3,0,8,0,0,21,239,0,28,0
08-04 10:14:39,30.964,7.614,60.914,0.254,0.254,4264542208,362426368,197230592,3376943104,6944,2160,0,57344,0,3,16609,37751,1.190,1.240,0.890,1,0,5,0,0,21,239,0,28,0
08-04 10:14:40,28.788,9.343,61.869,0,0,4278419456,335183872,197255168,3390275584,7083,2160,0,53248,0,6,18157,40943,1.180,1.240,0.890,4,0,1,0,0,21,239,0,28,0
08-04 10:14:41,27.387,9.045,63.065,0.503,0,4242632704,358092800,197300224,3402997760,10552,2793,49152,1462272,3,32,2832,5388,1.180,1.240,0.890,7,0,18,0,0,21,239,0,30,0
08-04 10:14:42,42.040,5.970,51.493,0.249,0.249,4014034944,586186752,197300224,3403128832,8929,2160,159744,708608,3,17,1906,2368,1.180,1.240,0.890,3,0,3,0,0,21,227,0,36,0
08-04 10:14:43,66.334,9.726,23.192,0.748,0,4078534656,521908224,197304320,3403374592,9600,2160,0,11153408,0,296,2396,2254,1.180,1.240,0.890,3,0,4,0,0,21,227,0,35,0
08-04 10:14:44,73.250,10.500,16.250,0,0,4171911168,428650496,197304320,3403374592,6259,2106,8192,704512,1,31,2488,3594,1.180,1.240,0.890,4,0,8,0,0,21,227,0,35,0
08-04 10:14:45,82.500,16.500,0.750,0,0.250,4157935616,441356288,197304320,3404582912,8108,2214,0,0,0,0,3044,63402,1.400,1.280,0.910,4,0,8,0,0,21,225,0,43,0
08-04 10:14:46,52.618,7.481,39.900,0,0,4189208576,409153536,197304320,3405512704,7254,2160,0,0,0,0,2107,5386,1.400,1.280,0.910,2,0,5,0,0,21,225,0,43,0
08-04 10:14:47,49.750,9.500,40.500,0.250,0,4281765888,315342848,197304320,3406770176,6790,2268,131072,266240,3,18,3942,31327,1.400,1.280,0.910,2,0,10,0,0,21,231,0,45,0
08-04 10:14:48,45.636,11.970,41.646,0.499,0.249,4304207872,292655104,197308416,3406995456,6354,1890,0,2576384,0,190,3275,4550,1.400,1.280,0.910,1,0,16,0,0,21,233,0,45,0
08-04 10:14:49,24.311,6.015,69.674,0,0,4333064192,262545408,197312512,3408244736,45633,17220,0,122880,0,3,3838,9682,1.400,1.280,0.910,0,0,1,0,0,21,234,0,48,0
08-04 10:14:50,7.848,2.532,89.367,0,0.253,4334608384,260988928,197312512,3408257024,10705,4746,0,106496,0,8,2235,3989,1.290,1.260,0.900,0,0,0,0,0,21,234,0,48,0
08-04 10:14:51,12.718,3.741,83.042,0.249,0.249,4335820800,259624960,197312512,3408408576,41576,17896,0,122880,0,12,2669,5509,1.290,1.260,0.900,1,0,0,0,0,21,234,0,49,0
08-04 10:14:52,8.651,2.799,88.550,0,0,4341960704,252895232,197312512,3408998400,15270,6791,0,499712,0,24,2617,4563,1.290,1.260,0.900,1,0,2,0,0,21,235,0,50,0
08-04 10:14:53,11.335,2.519,85.642,0.252,0.252,4237914112,355954688,197312512,3409965056,37846,12316,0,36057088,0,84,2186,4007,1.290,1.260,0.900,0,0,0,0,0,21,226,0,52,0
08-04 10:14:54,11.500,2.750,85.750,0,0,4241276928,352591872,197312512,3409965056,44108,13255,0,69632,0,6,1946,3993,1.290,1.260,0.900,0,0,0,0,0,21,232,0,53,0
08-04 10:14:55,7.463,0.746,91.542,0,0.249,4241281024,352530432,197316608,3410018304,11977,4778,0,106496,0,13,1456,2395,1.190,1.240,0.900,0,0,0,0,0,21,232,0,53,0
08-04 10:14:56,4.774,1.759,93.216,0.251,0,4241735680,351928320,197316608,3410165760,13190,5981,0,102400,0,9,1411,2574,1.190,1.240,0.900,1,0,0,0,0,21,231,0,54,0
08-04 10:14:57,3.283,1.010,95.455,0,0.253,4241829888,351830016,197320704,3410165760,7316,1998,0,102400,0,11,1258,2152,1.190,1.240,0.900,0,0,0,0,0,21,231,0,54,0
08-04 10:14:58,3.526,1.259,94.962,0.252,0,4241764352,351895552,197320704,3410165760,7848,2052,0,585728,0,25,1259,2244,1.190,1.240,0.900,0,0,0,0,0,21,231,0,54,0
08-04 10:14:59,3.769,1.759,94.221,0,0.251,4241760256,351895552,197320704,3410169856,6503,2308,0,32768,0,3,1336,2329,1.190,1.240,0.900,0,0,0,0,0,21,231,0,54,0
08-04 10:15:00,4.489,1.995,93.516,0,0,4241952768,351703040,197320704,3410169856,6119,2106,0,45056,0,6,1233,2167,1.090,1.220,0.890,0,0,0,0,0,21,231,0,54,0
08-04 10:15:01,2.525,1.768,95.455,0.253,0,4241784832,351866880,197324800,3410169856,9149,2284,0,90112,0,10,1276,2133,1.090,1.220,0.890,0,0,0,0,0,21,231,0,54,0
08-04 10:15:02,3.291,1.519,94.937,0,0.253,4242026496,351621120,197324800,3410173952,18693,2160,0,397312,0,18,1369,2340,1.090,1.220,0.890,0,0,2,0,0,21,231,0,54,0
08-04 10:15:03,2.267,1.511,92.695,3.275,0.252,4242296832,351350784,197324800,3410173952,11747,2160,0,8699904,0,814,2753,2128,1.090,1.220,0.890,0,0,0,0,0,21,231,0,54,0
08-04 10:15:04,3.788,1.010,94.949,0.253,0,4242190336,351449088,197328896,3410178048,11699,2160,0,204800,0,18,1363,2327,1.090,1.220,0.890,0,0,0,0,0,21,231,0,54,0
08-04 10:15:05,3.258,1.253,95.238,0,0.251,4242321408,351318016,197328896,3410178048,9947,2160,0,0,0,0,1138,1965,1,1.200,0.890,3,0,0,0,0,21,231,0,54,0
08-04 10:15:06,3.797,1.772,94.430,0,0,4242964480,350666752,197328896,3410186240,7445,2106,4096,163840,1,12,1283,2249,1,1.200,0.890,3,0,11,0,0,21,231,0,54,0
08-04 10:15:07,11.335,20.151,68.262,0,0.252,4246257664,347357184,197328896,3410202624,7953,1998,0,61440,0,6,3605,6119,1,1.200,0.890,2,0,593,0,0,21,231,0,54,0
08-04 10:15:08,9.160,21.374,68.957,0.254,0.254,4246896640,346689536,197328896,3410231296,5684,2160,0,212992,0,18,3840,6777,1,1.200,0.890,1,0,650,0,0,21,231,0,54,0
08-04 10:15:09,12.245,17.857,67.602,2.296,0,4246323200,347213824,197332992,3410264064,13972,2160,24576,43159552,3,400,3611,5344,1,1.200,0.890,4,0,468,0,0,21,231,0,54,0
08-04 10:15:10,10.886,22.532,66.329,0.253,0,4247031808,346406912,197332992,3410362368,6468,2160,49152,49152,3,6,3791,6836,1,1.200,0.890,2,0,675,0,0,21,231,0,54,0
08-04 10:15:11,12.658,17.722,69.367,0,0.253,4255444992,337956864,197332992,3410399232,6296,2160,0,131072,0,12,3512,5955,1,1.200,0.890,1,0,546,0,0,21,231,0,34,0
08-04 10:15:12,26.382,3.015,70.101,0.251,0.251,4285079552,308310016,197332992,3410411520,6410,2160,0,413696,0,17,1791,2772,1,1.200,0.890,3,0,3,0,0,21,233,0,36,0
08-04 10:15:13,24.874,3.769,71.357,0,0,4262191104,331182080,197337088,3410432000,8446,2160,0,49152,0,3,1743,2843,1,1.200,0.890,1,0,5,0,0,21,235,0,36,0
08-04 10:15:14,25.935,5.237,66.833,1.995,0,4294262784,299106304,197337088,3410436096,6030,2160,0,27668480,0,519,2595,2681,1,1.200,0.890,1,0,1,0,0,21,239,0,41,0
08-04 10:15:15,43.358,5.263,51.378,0,0,4027383808,565825536,197337088,3410595840,6164,2160,0,167936,0,18,1717,2471,1,1.190,0.890,3,0,6,0,0,21,227,0,48,0
08-04 10:15:16,58.354,9.227,31.920,0.249,0.249,4088803328,504426496,197341184,3410595840,5706,2052,0,651264,0,30,2042,2595,1,1.190,0.890,3,0,5,0,0,21,227,0,48,0
08-04 10:15:17,67.500,9.250,23.250,0,0,4175237120,417992704,197341184,3410595840,13941,2052,0,53248,0,6,1933,2357,1,1.190,0.890,4,0,7,0,0,21,229,0,48,0
08-04 10:15:18,69.554,13.366,16.832,0,0.248,4229885952,362516480,197341184,3411406848,6703,2160,0,200704,0,17,2473,58512,1,1.190,0.890,3,0,7,0,0,21,235,0,48,0
08-04 10:15:19,37.093,7.519,55.138,0.251,0,4245876736,345657344,197341184,3412250624,6945,2160,0,2121728,0,126,3262,8578,1,1.190,0.890,1,0,0,0,0,21,231,0,54,0
08-04 10:15:20,43.392,6.733,49.875,0,0,4184027136,407351296,197341184,3412389888,6335,2160,0,454656,0,16,1712,2526,1.080,1.210,0.890,2,0,11,0,0,21,225,0,55,0
08-04 10:15:21,50,7,42.750,0,0.250,4285960192,305414144,197341184,3412393984,18607,2106,0,385024,0,15,1962,38462,1.080,1.210,0.890,6,0,7,0,0,21,225,0,55,0
08-04 10:15:22,46.985,11.055,41.709,0.251,0,4338409472,250277888,197345280,3415060480,45729,18812,0,2654208,0,56,6022,75113,1.080,1.210,0.890,1,0,6,0,0,21,235,0,59,0
08-04 10:15:23,12.935,2.488,84.080,0.249,0.249,4340154368,247812096,197345280,3415781376,39580,13094,0,106496,0,9,2510,4866,1.080,1.210,0.890,0,0,0,0,0,21,235,0,59,0
08-04 10:15:24,15.404,3.535,81.061,0,0,4232007680,355618816,197345280,3416121344,50618,21969,0,139264,0,12,3076,5511,1.080,1.210,0.890,0,0,0,0,0,21,224,0,63,0
08-04 10:15:25,5.290,2.015,92.191,0.252,0.252,4236357632,351264768,197345280,3416121344,14886,6683,0,139264,0,9,1590,2562,1,1.190,0.890,1,0,0,0,0,21,225,0,64,0
08-04 10:15:26,10.918,1.985,87.097,0,0,4239396864,348098560,197345280,3416248320,27250,12148,0,106496,0,7,1892,3042,1,1.190,0.890,0,0,0,0,0,21,226,0,64,0
08-04 10:15:27,8.794,3.015,87.437,0.754,0,4243243008,344252416,197345280,3416248320,26640,11851,0,626688,0,24,2032,3508,1,1.190,0.890,0,0,0,0,0,21,232,0,65,0
08-04 10:15:28,7.500,1.500,90.500,0.250,0.250,4243025920,344289280,197345280,3416428544,13912,6416,0,36864,0,3,1426,2341,1,1.190,0.890,0,0,0,0,0,21,232,0,65,0
08-04 10:15:29,4.786,1.511,93.451,0.252,0,4243304448,343932928,197345280,3416506368,22141,5927,0,49152,0,6,1376,2275,1,1.190,0.890,0,0,0,0,0,21,231,0,66,0
08-04 10:15:30,3.797,1.013,94.937,0,0.253,4243234816,343998464,197345280,3416510464,6698,2160,0,49152,0,6,1222,2092,0.920,1.170,0.880,1,0,0,0,0,21,231,0,66,0
08-04 10:15:31,3.299,0.508,96.193,0,0,4243329024,343904256,197345280,3416510464,7234,2106,0,0,0,0,1155,2070,0.920,1.170,0.880,1,0,0,0,0,21,231,0,66,0
08-04 10:15:32,3.038,1.519,95.190,0.253,0,4243681280,343547904,197345280,3416514560,9540,2160,0,331776,0,16,1585,2375,0.920,1.170,0.880,1,0,2,0,0,21,231,0,66,0
08-04 10:15:33,3.023,1.008,95.970,0,0,4243668992,343556096,197349376,3416514560,7994,2160,0,49152,0,6,1284,2263,0.920,1.170,0.880,1,0,0,0,0,21,231,0,66,0
08-04 10:15:34,2.519,2.267,92.191,2.771,0.252,4244029440,343195648,197349376,3416514560,10570,2214,0,7614464,0,562,2392,2213,0.920,1.170,0.880,0,1,0,0,0,21,231,0,66,0
08-04 10:15:35,3.030,0.758,95.202,1.010,0,4243828736,343392256,197349376,3416518656,9487,2160,0,1941504,0,366,1923,2119,0.840,1.150,0.880,0,0,0,0,0,21,231,0,66,0
08-04 10:15:36,4.239,1.247,94.264,0.249,0,4243890176,343199744,197349376,3416649728,7350,2052,0,176128,0,14,1325,2223,0.840,1.150,0.880,0,0,0,0,0,21,231,0,66,0
08-04 10:15:37,3.807,1.269,94.924,0,0,4243820544,343265280,197349376,3416653824,6929,2094,0,36864,0,5,1309,2211,0.840,1.150,0.880,0,0,0,0,0,21,231,0,66,0
08-04 10:15:38,3.750,1.250,94.500,0.250,0.250,4243787776,343298048,197349376,3416653824,8325,2160,0,32768,0,3,1258,2177,0.840,1.150,0.880,0,0,0,0,0,21,231,0,66,0
08-04 10:15:39,3.778,1.008,95.214,0,0,4243652608,343429120,197349376,3416657920,15554,2160,0,32768,0,3,1207,2081,0.840,1.150,0.880,0,0,0,0,0,21,231,0,66,0
08-04 10:15:40,17,8.250,73.250,1.500,0,4042297344,544366592,197353472,3417075712,20819,3228,32768,139264,4,5,2182,4202,0.850,1.140,0.880,3,0,93,0,0,21,215,0,73,0
08-04 10:15:41,45.592,8.312,45.844,0,0.252,3994644480,591966208,197357568,3417075712,10815,2332,0,176128,0,12,1832,2464,0.850,1.140,0.880,3,0,5,0,0,21,211,0,74,0
08-04 10:15:42,83.459,9.774,6.767,0,0,3801010176,785559552,197357568,3417116672,7707,2714,114688,98304,5,6,3218,5106,0.850,1.140,0.880,6,0,15,0,0,20,167,0,72,0
08-04 10:15:43,75.750,8,16,0,0.250,3814473728,771575808,197357568,3417661440,10283,2160,0,258048,0,14,2582,4504,0.850,1.140,0.880,5,0,10,0,0,20,171,0,72,0
08-04 10:15:44,68.080,9.227,22.444,0.249,0,3876229120,709664768,197357568,3417817088,14963,2160,8192,151552,1,11,2432,4617,0.850,1.140,0.880,3,0,0,0,0,20,177,0,72,0
08-04 10:15:45,67.413,11.194,21.144,0.249,0,3983597568,601710592,197361664,3418398720,7926,2214,0,733184,0,57,3631,5711,1.030,1.180,0.890,3,0,19,0,0,21,183,0,72,0
08-04 10:15:46,63.636,12.121,23.990,0,0.253,4025303040,560046080,197361664,3418357760,7182,2192,0,839680,0,24,3093,4616,1.030,1.180,0.890,5,0,23,0,0,21,183,0,64,0
08-04 10:15:47,52.041,24.490,23.469,0,0,4056039424,528867328,197365760,3418763264,7441,2106,20480,225280,1,14,5546,11073,1.030,1.180,0.890,2,0,115,0,0,21,215,0,65,0
08-04 10:15:48,27.930,4.988,67.082,0,0,4055941120,528830464,197365760,3418898432,9667,2106,0,40960,0,3,2362,3834,1.030,1.180,0.890,1,0,0,0,0,21,215,0,63,0
08-04 10:15:49,29.353,4.975,65.423,0,0.249,4056064000,528703488,197369856,3418898432,6665,2214,0,32768,0,3,2185,3534,1.030,1.180,0.890,2,0,0,0,0,21,215,0,63,0
08-04 10:15:50,44.335,6.158,49.015,0.493,0,3946569728,638230528,197373952,3418898432,7966,2160,0,3362816,0,213,2978,4012,1.100,1.190,0.900,4,0,5,0,0,21,205,0,61,0
