"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000013234",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 20:26:32 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 20:28:48,22.055,3.759,73.935,0,0.251,865943552,3811774464,180236288,3357831168,6853,2160,0,327680,0,15,791,897,1.090,0.830,0.570,1,0,2,0,0,14,29,0,306,0
10-03 20:28:49,21.883,4.835,73.282,0,0,830451712,3847110656,180236288,3357986816,6511,2038,0,0,0,0,1497,2386,1.090,0.830,0.570,1,0,66,0,0,14,29,0,314,0
10-03 20:28:50,22.807,3.258,73.434,0.251,0.251,866582528,3810938880,180236288,3358027776,16228,2160,0,57344,0,5,1138,1576,1.090,0.830,0.570,2,0,2,0,0,14,31,0,311,0
10-03 20:28:51,20.202,6.313,73.485,0,0,852537344,3824979968,180236288,3358031872,7037,2160,0,28672,0,3,1018,1534,1.090,0.830,0.570,1,0,90,0,0,14,29,0,312,0
10-03 20:28:52,21.159,6.045,72.796,0,0,829054976,3848454144,180236288,3358040064,6185,2160,0,65536,0,6,1161,1856,1.080,0.830,0.580,2,0,52,0,0,14,29,0,309,0
10-03 20:28:53,22.807,3.008,73.935,0,0.251,863670272,3813679104,180244480,3358191616,6384,2160,0,192512,0,9,690,787,1.080,0.830,0.580,1,0,2,0,0,14,29,0,309,0
10-03 20:28:54,20.907,5.542,73.552,0,0,834256896,3843072000,180244480,3358208000,14891,2160,0,32768,0,3,1271,1823,1.080,0.830,0.580,1,0,82,0,0,14,29,0,305,0
10-03 20:28:55,24.561,2.256,72.932,0,0.251,869617664,3807703040,180248576,3358208000,5583,2160,0,65536,0,6,1026,1419,1.080,0.830,0.580,1,0,1,0,0,14,31,0,310,0
10-03 20:28:56,21.357,5.276,73.367,0,0,855285760,3821985792,180248576,3358253056,5357,2160,0,0,0,0,1133,1579,1.080,0.830,0.580,1,0,66,0,0,14,29,0,304,0
10-03 20:28:57,21.554,5.263,72.932,0.251,0,817991680,3859255296,180256768,3358269440,5776,1890,0,282624,0,16,1408,2425,1.080,0.840,0.580,2,0,79,0,0,14,29,0,311,0
10-03 20:28:58,18.434,9.596,71.717,0,0.253,847831040,3829239808,180269056,3358433280,5023,2160,0,417792,0,17,1579,2611,1.080,0.840,0.580,2,0,202,0,0,14,29,0,297,0
10-03 20:28:59,21.662,6.045,72.040,0,0.252,821817344,3855237120,180277248,3358441472,5683,2160,0,217088,0,21,1384,2309,1.080,0.840,0.580,2,0,108,0,0,14,29,0,303,0
10-03 20:29:00,23.250,3.500,73,0.250,0,866746368,3810275328,180285440,3358461952,5720,2214,0,581632,0,22,840,1143,1.080,0.840,0.580,1,0,44,0,0,14,29,0,291,0
10-03 20:29:01,23.367,4.020,72.362,0,0.251,822403072,3854331904,180285440,3358744576,4912,2160,0,0,0,0,1734,3087,1.080,0.840,0.580,1,0,21,0,0,14,29,0,306,0
10-03 20:29:02,22.613,3.518,73.869,0,0,863969280,3812839424,180285440,3358666752,5882,2160,0,0,0,0,703,749,1.070,0.840,0.580,1,0,2,0,0,14,29,0,302,0
10-03 20:29:03,24.433,3.526,71.788,0,0.252,830742528,3845857280,180293632,3358863360,6309,2160,0,49152,0,3,1991,3581,1.070,0.840,0.580,1,0,71,0,0,14,29,0,315,0
10-03 20:29:04,21.805,4.261,73.935,0,0,870891520,3805704192,180297728,3358863360,4920,2160,0,151552,0,9,747,893,1.070,0.840,0.580,1,0,2,0,0,14,31,0,316,0
10-03 20:29:05,21.519,5.570,72.658,0,0.253,818429952,3858083840,180297728,3358937088,8605,1944,0,0,0,0,1992,3719,1.070,0.840,0.580,3,0,69,0,0,14,29,0,325,0
10-03 20:29:06,22.111,5.025,72.864,0,0,858718208,3817787392,180297728,3358945280,10160,2160,0,53248,0,5,926,1268,1.070,0.840,0.580,1,0,72,0,0,14,29,0,325,0
10-03 20:29:07,22.195,4.738,72.818,0,0.249,830607360,3845898240,180297728,3358945280,8334,2160,0,3723264,0,136,1332,1674,1.070,0.840,0.580,1,0,51,0,0,14,29,0,317,0
10-03 20:29:08,22.864,3.015,74.121,0,0,869793792,3806539776,180297728,3359113216,10539,2160,0,0,0,0,792,1125,1.070,0.840,0.580,1,1,2,0,0,14,31,0,320,0
10-03 20:29:09,20.455,6.061,73.232,0.253,0,856104960,3820224512,180301824,3359113216,14649,2106,0,606208,0,24,1164,1665,1.070,0.840,0.580,1,0,85,0,0,14,29,0,309,0
10-03 20:29:10,22.670,3.526,73.552,0,0.252,820469760,3855855616,180310016,3359109120,15739,2160,0,454656,0,16,1210,1829,1.070,0.840,0.580,1,0,12,0,0,14,29,0,317,0
10-03 20:29:11,21.106,5.528,73.116,0.251,0,857448448,3818827776,180314112,3359154176,7827,2214,0,2936832,0,53,863,1347,1.070,0.840,0.580,1,0,54,0,0,14,29,0,308,0
10-03 20:29:12,22,5.500,72.250,0,0.250,832311296,3843956736,180318208,3359154176,6496,2106,0,49152,0,4,1228,2099,1.060,0.840,0.590,1,0,93,0,0,14,29,0,315,0
10-03 20:29:13,22.166,3.526,74.055,0.252,0,871137280,3804950528,180330496,3359322112,7195,2214,0,233472,0,15,754,938,1.060,0.840,0.590,1,0,2,0,0,14,29,0,309,0
10-03 20:29:14,17.250,11.250,71.250,0,0.250,831549440,3844517888,180330496,3359342592,5124,1944,0,8192,0,2,1682,2693,1.060,0.840,0.590,1,0,207,0,0,14,29,0,312,0
10-03 20:29:15,23.929,2.015,73.804,0.252,0,865824768,3810230272,180334592,3359350784,5569,2094,0,90112,0,6,716,923,1.060,0.840,0.590,1,0,2,0,0,14,29,0,301,0
10-03 20:29:16,21.750,7.500,70.750,0,0,833220608,3842789376,180346880,3359379456,5414,2268,0,217088,0,21,1515,2705,1.060,0.840,0.590,1,0,148,0,0,14,29,0,307,0
10-03 20:29:17,23.500,2.750,73.250,0.250,0.250,871915520,3804086272,180350976,3359383552,6637,2106,0,151552,0,11,858,1179,1.060,0.850,0.590,1,0,2,0,0,14,31,0,296,0
10-03 20:29:18,22.556,4.511,72.682,0.251,0,830754816,3845033984,180355072,3359588352,8555,2214,0,192512,0,28,1449,2566,1.060,0.850,0.590,1,0,21,0,0,14,29,0,308,0
10-03 20:29:19,23.250,3.250,72.750,0.500,0.250,869675008,3806089216,180363264,3359600640,8508,2106,0,86016,0,6,1027,1564,1.060,0.850,0.590,1,0,4,0,0,14,31,0,303,0
10-03 20:29:20,23.192,6.733,70.075,0,0,833515520,3842072576,180375552,3359760384,16711,2214,0,180224,0,20,1858,3136,1.060,0.850,0.590,1,0,71,0,0,14,29,0,312,0
10-03 20:29:21,23,2.750,73.750,0.250,0.250,870326272,3805229056,180379648,3359784960,6893,2160,0,868352,0,29,750,826,1.060,0.850,0.590,1,0,2,0,0,14,29,0,303,0
10-03 20:29:22,24.433,2.771,72.796,0,0,820367360,3854983168,180379648,3359985664,9151,2160,0,0,0,0,2119,3604,1.050,0.850,0.590,1,0,17,0,0,14,29,0,318,0
10-03 20:29:23,21.411,5.290,73.048,0,0.252,853143552,3822198784,180379648,3359993856,10381,1998,0,4096,0,1,1075,1489,1.050,0.850,0.590,2,0,89,0,0,14,29,0,310,0
10-03 20:29:24,21.914,4.786,73.300,0,0,832028672,3843293184,180379648,3360014336,8023,2106,0,65536,0,6,1203,1771,1.050,0.850,0.590,1,0,51,0,0,14,29,0,316,0
10-03 20:29:25,22.922,3.275,73.804,0,0,870957056,3804360704,180379648,3360018432,9054,2160,0,0,0,0,821,943,1.050,0.850,0.590,1,0,2,0,0,14,29,0,309,0
10-03 20:29:26,20.854,5.528,73.367,0,0.251,850202624,3825106944,180379648,3360026624,9025,2160,0,49152,0,3,1171,1756,1.050,0.850,0.590,1,0,87,0,0,14,29,0,311,0
10-03 20:29:27,22.418,4.534,73.048,0,0,822067200,3853139968,180383744,3360124928,14152,2106,0,53248,0,5,1230,2070,1.050,0.850,0.590,1,0,64,0,0,14,29,0,310,0
10-03 20:29:28,22.922,3.275,73.804,0,0,859557888,3815620608,180383744,3360153600,5397,2160,0,262144,0,10,733,840,1.050,0.850,0.590,1,0,2,0,0,14,29,0,310,0
10-03 20:29:29,20.647,6.965,71.891,0.249,0.249,826523648,3848622080,180391936,3360174080,7811,2160,0,139264,0,13,1476,2347,1.050,0.850,0.590,1,0,90,0,0,14,29,0,301,0
10-03 20:29:30,22.670,3.778,73.552,0,0,866537472,3808575488,180404224,3360194560,8020,2214,0,339968,0,14,649,785,1.050,0.850,0.590,2,0,2,0,0,14,29,0,301,0
10-03 20:29:31,22.250,4.750,72.750,0,0.250,849506304,3825586176,180404224,3360215040,6090,2106,0,0,0,0,1097,1733,1.050,0.850,0.590,1,0,53,0,0,14,29,0,300,0
10-03 20:29:32,22.362,4.523,72.864,0.251,0,822546432,3852537856,180412416,3360215040,15944,2214,0,102400,0,13,1190,1790,1.040,0.860,0.600,2,0,71,0,0,14,29,0,304,0
10-03 20:29:33,21.859,3.769,74.121,0,0.251,865906688,3809153024,180416512,3360231424,9774,2052,0,323584,0,14,818,934,1.040,0.860,0.600,1,0,12,0,0,14,29,0,289,0
10-03 20:29:34,21.250,6.500,72.250,0,0,833273856,3841773568,180420608,3360239616,6105,2052,0,40960,0,5,1290,2100,1.040,0.860,0.600,1,0,64,0,0,14,29,0,297,0
10-03 20:29:35,23.618,2.513,73.367,0.503,0,872665088,3802341376,180424704,3360276480,10822,2160,0,61440,0,6,831,964,1.040,0.860,0.600,1,0,2,0,0,14,31,0,285,0
10-03 20:29:36,20.050,6.767,72.932,0,0.251,844820480,3830091776,180424704,3360366592,9563,2202,0,49152,0,3,1405,2041,1.040,0.860,0.600,1,0,90,0,0,14,29,0,290,0
10-03 20:29:37,24.181,2.771,73.048,0,0,823386112,3851522048,180424704,3360370688,14783,2160,0,0,0,0,1191,1667,1.040,0.860,0.600,2,0,35,0,0,14,29,0,283,0
10-03 20:29:38,22.556,3.509,73.434,0.501,0,866832384,3807911936,180424704,3360534528,7064,2160,0,3276800,0,137,901,1042,1.040,0.860,0.600,1,0,18,0,0,14,29,0,283,0
10-03 20:29:39,19.647,6.801,73.300,0,0.252,843870208,3830743040,180424704,3360665600,8015,2106,0,32768,0,3,1344,1959,1.040,0.860,0.600,1,0,85,0,0,14,29,0,276,0
10-03 20:29:40,24.051,2.278,73.671,0,0,872030208,3802542080,180432896,3360698368,7346,2256,0,65536,0,6,1160,1622,1.040,0.860,0.600,6,0,0,0,0,14,29,0,284,0
10-03 20:29:41,21.805,5.013,73.183,0,0,859213824,3815333888,180432896,3360718848,5961,2160,0,0,0,0,1048,1303,1.040,0.860,0.600,1,0,66,0,0,14,29,0,269,0
10-03 20:29:42,21.662,5.793,72.292,0.252,0,833536000,3841011712,180449280,3360702464,4503,1944,0,151552,0,13,1499,2447,1.040,0.860,0.600,2,0,97,0,0,14,29,0,276,0
10-03 20:29:43,23.750,2.750,73.250,0,0.250,872624128,3801853952,180461568,3360755712,5067,2160,0,471040,0,21,860,1032,1.040,0.860,0.600,1,0,2,0,0,14,31,0,264,0
10-03 20:29:44,18.687,8.333,72.727,0.253,0,840720384,3833581568,180461568,3360927744,5402,2160,16384,36864,1,4,1456,2294,1.040,0.860,0.600,1,0,127,0,0,14,29,0,268,0
10-03 20:29:45,23.929,2.519,73.300,0,0.252,869814272,3804467200,180469760,3360923648,6431,2160,0,249856,0,15,1107,1682,1.040,0.860,0.600,1,0,1,0,0,14,29,0,274,0
10-03 20:29:46,17.632,9.320,72.544,0.252,0.252,853749760,3820474368,180477952,3360972800,10776,2106,0,126976,0,7,1444,2747,1.040,0.860,0.600,1,0,217,0,0,14,29,0,262,0
10-03 20:29:47,22.418,4.786,72.796,0,0,823975936,3850244096,180494336,3360960512,8261,2160,0,225280,0,23,1349,2283,1.030,0.860,0.600,1,0,59,0,0,14,29,0,268,0
10-03 20:29:48,21.053,6.516,72.180,0.251,0,861638656,3812507648,180518912,3361005568,7036,2160,0,847872,0,31,980,1437,1.030,0.860,0.600,1,0,91,0,0,14,29,0,264,0
10-03 20:29:49,24.311,3.509,71.930,0,0.251,875216896,3798667264,180518912,3361267712,7538,2200,0,0,0,0,1736,3305,1.030,0.860,0.600,1,0,2,0,0,14,31,0,278,0
10-03 20:29:50,23.058,4.010,72.932,0,0,855556096,3818385408,180518912,3361206272,23219,2214,0,0,0,0,887,1092,1.030,0.860,0.600,1,0,23,0,0,14,29,0,271,0
10-03 20:29:51,24.250,3.250,72.250,0,0.250,872943616,3800735744,180518912,3361468416,6474,1890,0,0,0,0,1234,2390,1.030,0.860,0.600,2,0,0,0,0,14,31,0,282,0
10-03 20:29:52,20.759,6.582,72.658,0,0,856293376,3817451520,180518912,3361398784,5021,2268,0,53248,0,3,1089,1768,1.030,0.870,0.610,1,0,73,0,0,14,29,0,278,0
10-03 20:29:53,24.190,3.242,72.070,0.249,0.249,875560960,3797905408,180518912,3361669120,7876,2160,0,192512,0,32,1478,2810,1.030,0.870,0.610,1,0,0,0,0,14,31,0,290,0
10-03 20:29:54,20.403,7.053,72.544,0,0,854200320,3819323392,180518912,3361607680,6652,2160,0,0,0,0,1305,2006,1.030,0.870,0.610,1,0,106,0,0,14,29,0,284,0
10-03 20:29:55,22.418,4.282,73.048,0,0.252,825098240,3848421376,180527104,3361603584,5428,2052,0,65536,0,6,1194,1903,1.030,0.870,0.610,1,0,51,0,0,14,29,0,290,0
10-03 20:29:56,22.864,3.266,73.869,0,0,869806080,3803664384,180531200,3361644544,5500,2160,0,155648,0,9,692,771,1.030,0.870,0.610,1,0,2,0,0,14,29,0,281,0
10-03 20:29:57,21.159,5.542,72.796,0.252,0.252,853114880,3820335104,180535296,3361660928,7067,2214,0,126976,0,13,1219,1951,1.110,0.880,0.610,1,0,83,0,0,14,29,0,285,0
10-03 20:29:58,22.362,5.025,72.613,0,0,828076032,3845373952,180535296,3361660928,7387,2214,0,90112,0,6,1282,2235,1.110,0.880,0.610,2,0,64,0,0,14,29,0,286,0
10-03 20:29:59,23.426,3.275,73.300,0,0,866340864,3806941184,180535296,3361824768,6284,2160,0,311296,0,14,701,799,1.110,0.880,0.610,1,0,4,0,0,14,29,0,286,0
10-03 20:30:00,20.352,7.286,72.111,0,0.251,828116992,3844886528,180535296,3362103296,6153,1890,0,36864,0,3,1516,2791,1.110,0.880,0.610,2,0,116,0,0,14,29,0,287,0
10-03 20:30:01,16.162,10.859,72.727,0.253,0,850026496,3823022080,180547584,3362041856,6724,2214,0,380928,0,17,1562,2551,1.110,0.880,0.610,1,0,184,0,0,14,29,0,289,0
10-03 20:30:02,22.055,4.010,73.434,0.251,0.251,893710336,3778641920,180555776,3362648064,6117,2052,32768,122880,1,6,708,780,1.100,0.890,0.620,1,0,1,0,0,14,31,0,274,0
10-03 20:30:03,9.848,3.283,71.717,15.152,0,900227072,3769511936,181153792,3364601856,7071,2268,0,10448896,0,939,3314,8457,1.100,0.890,0.620,0,1,1,0,0,14,33,0,274,0
10-03 20:30:04,14.610,4.786,70.529,9.824,0.252,834281472,3835183104,181452800,3364466688,18992,2160,0,9375744,0,749,2809,7900,1.100,0.890,0.620,1,0,5,0,0,14,29,0,262,0
10-03 20:30:05,23.618,3.518,72.613,0.251,0,874598400,3794657280,181460992,3364667392,14132,2160,0,6746112,0,60,889,1233,1.100,0.890,0.620,1,0,1,0,0,14,29,0,262,0
10-03 20:30:06,20.202,3.535,73.232,3.030,0,899424256,3769569280,181653504,3364737024,18742,2160,0,2445312,0,356,3251,6593,1.100,0.890,0.620,1,0,1,0,0,14,31,0,247,0
10-03 20:30:07,18.342,5.528,72.613,3.266,0.251,832839680,3835932672,181850112,3364761600,9291,2160,0,2768896,0,401,3791,7610,1.090,0.890,0.620,2,0,87,0,0,14,29,0,248,0
10-03 20:30:08,20.854,6.281,71.859,1.005,0,863457280,3804680192,181907456,3365326848,7097,2160,0,6901760,0,92,1230,2147,1.090,0.890,0.620,1,0,93,0,0,14,29,0,242,0
10-03 20:30:09,21.970,3.030,72.980,1.768,0.253,916082688,3751022592,181927936,3366158336,8045,2160,61440,5378048,4,176,920,972,1.090,0.890,0.620,1,0,5,0,0,14,29,0,242,0
10-03 20:30:10,22.500,3.750,73.750,0,0,865685504,3801010176,181927936,3366416384,7208,1944,0,655360,0,7,706,753,1.090,0.890,0.620,1,0,3,0,0,14,29,0,237,0
10-03 20:30:11,23.426,2.267,74.307,0,0,916402176,3750285312,181932032,3366412288,6040,2160,0,98304,0,6,638,650,1.090,0.890,0.620,1,0,3,0,0,14,29,0,237,0
10-03 20:30:12,22.500,4,73.250,0,0.250,890597376,3776065536,181932032,3366436864,5537,2160,0,0,0,0,687,723,1.080,0.890,0.620,1,0,3,0,0,14,29,0,223,0
10-03 20:30:13,23.929,1.763,74.307,0,0,843206656,3823439872,181932032,3366449152,6122,2106,0,0,0,0,663,633,1.080,0.890,0.620,1,0,4,0,0,14,29,0,223,0
10-03 20:30:14,23.750,2.500,73.500,0,0.250,907530240,3759116288,181932032,3366449152,5804,2214,0,28672,0,4,676,690,1.080,0.890,0.620,1,0,4,0,0,14,29,0,218,0
10-03 20:30:15,21.662,4.030,74.307,0,0,863125504,3803508736,181932032,3366461440,8411,1986,0,0,0,0,708,708,1.080,0.890,0.620,1,0,4,0,0,14,29,0,218,0
10-03 20:30:16,22.556,3.759,73.684,0,0,917798912,3748835328,181932032,3366461440,7109,2160,0,249856,0,6,692,752,1.080,0.890,0.620,1,0,3,0,0,14,29,0,212,0
10-03 20:30:17,22.980,3.030,73.990,0,0,890728448,3775885312,181936128,3366477824,6385,2160,0,270336,0,12,687,748,1.080,0.890,0.620,1,0,3,0,0,14,29,0,212,0
10-03 20:30:18,23.058,3.008,73.434,0.251,0.251,843358208,3823243264,181936128,3366490112,6343,2160,0,49152,0,6,685,682,1.080,0.890,0.620,1,0,4,0,0,14,29,0,197,0
10-03 20:30:19,23.174,2.771,74.055,0,0,895291392,3771305984,181936128,3366494208,12747,1944,0,73728,0,6,685,773,1.080,0.890,0.620,1,0,4,0,0,14,29,0,197,0
10-03 20:30:20,23.058,3.008,73.684,0,0.251,843337728,3823247360,181936128,3366506496,27063,2052,0,0,0,0,697,675,1.080,0.890,0.620,1,0,4,0,0,14,29,0,183,0
10-03 20:30:21,22.613,3.518,73.869,0,0,896663552,3769921536,181936128,3366506496,6826,2268,0,0,0,0,654,678,1.080,0.890,0.620,1,0,2,0,0,14,29,0,183,0
10-03 20:30:22,23.116,2.764,74.121,0,0,843776000,3822804992,181936128,3366510592,8132,2160,0,0,0,0,645,652,1.070,0.890,0.630,1,0,4,0,0,14,29,0,169,0
10-03 20:30:23,23.174,3.023,73.552,0,0.252,906727424,3759788032,181936128,3366572032,6497,2160,0,0,0,0,670,714,1.070,0.890,0.630,2,0,4,0,0,14,29,0,169,0
10-03 20:30:24,23.308,2.757,73.935,0,0,860917760,3805581312,181936128,3366588416,5523,2160,0,4096,0,1,694,741,1.070,0.890,0.630,1,0,4,0,0,14,29,0,162,0
10-03 20:30:25,23.618,2.261,74.121,0,0,917643264,3748855808,181940224,3366584320,10166,2160,0,65536,0,2,714,733,1.070,0.890,0.630,1,0,3,0,0,14,29,0,162,0
10-03 20:30:26,10.152,19.543,70.051,0,0.254,832409600,3834052608,181944320,3366617088,11557,2160,0,610304,0,14,2806,4689,1.070,0.890,0.630,2,0,475,0,0,14,29,0,158,0
10-03 20:30:27,8.794,21.859,68.342,0.503,0.503,831811584,3834318848,181944320,3366924288,7056,1998,0,720896,0,20,2887,5207,1.060,0.900,0.630,1,0,483,0,0,14,29,0,158,0
10-03 20:30:28,8.838,22.475,68.434,0,0.253,832086016,3833937920,181944320,3367010304,6147,2106,0,798720,0,16,2855,4766,1.060,0.900,0.630,1,0,499,0,0,14,29,0,158,0
10-03 20:30:29,9.045,20.854,66.332,3.769,0,831479808,3834425344,181944320,3367124992,6272,2160,0,2531328,0,227,3019,4482,1.060,0.900,0.630,1,0,468,0,0,14,29,0,150,0
10-03 20:30:30,8.673,21.173,69.898,0,0.255,831913984,3834048512,181944320,3367067648,6488,2160,0,172032,0,8,3114,5334,1.060,0.900,0.630,1,0,522,0,0,14,29,0,150,0
10-03 20:30:31,15.617,12.846,71.285,0,0.252,846303232,3819589632,181944320,3367137280,6707,2160,0,131072,0,5,1957,3234,1.060,0.900,0.630,1,0,293,0,0,14,29,0,143,0
10-03 20:30:32,22.727,2.778,74.495,0,0,908382208,3757498368,181944320,3367145472,15334,2160,20480,0,1,0,674,677,1.060,0.900,0.630,1,0,5,0,0,14,29,0,143,0
10-03 20:30:33,22.306,8.521,68.170,0.752,0.251,879128576,3786436608,181960704,3367383040,14930,2160,110592,0,6,0,1305,2193,1.060,0.900,0.630,4,0,87,0,0,15,29,0,135,0
10-03 20:30:34,10.474,22.693,66.584,0.249,0,876003328,3789217792,181960704,3367698432,6268,2106,282624,466944,2,13,3092,5616,1.060,0.900,0.630,1,0,513,0,0,15,29,0,135,0
10-03 20:30:35,12.944,17.259,69.289,0.254,0.254,886865920,3778195456,181960704,3367854080,10884,2256,0,2461696,0,163,2782,4374,1.060,0.900,0.630,1,0,433,0,0,15,29,0,127,0
10-03 20:30:36,22.306,4.010,73.434,0,0.251,943370240,3721670656,181964800,3367854080,10300,1998,0,172032,0,6,813,848,1.060,0.900,0.630,1,0,5,0,0,15,29,0,127,0
10-03 20:30:37,22.727,4.798,72.475,0,0,877449216,3787538432,181968896,3367882752,6835,2106,0,286720,0,11,1348,2153,1.050,0.900,0.630,3,0,109,0,0,15,29,0,122,0
10-03 20:30:38,4.040,8.333,87.374,0.253,0,876576768,3788148736,181972992,3368095744,6879,2226,0,61440,0,5,1305,2657,1.050,0.900,0.630,0,0,175,0,0,15,29,0,122,0
10-03 20:30:39,0.501,0.752,98.496,0,0.251,876576768,3788148736,181977088,3368091648,6540,2484,0,40960,0,5,417,640,1.050,0.900,0.630,0,0,2,0,0,15,29,0,113,0
10-03 20:30:40,5.584,15.736,78.426,0.254,0,876818432,3787902976,181977088,3368095744,6318,2334,0,1380352,0,83,2293,3689,1.050,0.900,0.630,1,0,370,0,0,15,29,0,113,0
10-03 20:30:41,17.706,9.975,72.070,0,0.249,911261696,3753254912,181981184,3368275968,8368,2052,0,0,0,0,1443,2379,1.050,0.900,0.630,1,0,173,0,0,15,29,0,106,0
10-03 20:30:42,23.308,3.008,73.684,0,0,962318336,3701657600,182038528,3368759296,6774,2310,0,0,0,0,599,720,1.050,0.900,0.640,1,0,3,0,0,15,29,0,106,0
10-03 20:30:43,9.231,3.077,75.128,12.308,0.256,970665984,3688554496,182820864,3372408832,17273,2160,0,13844480,0,956,4016,6453,1.050,0.900,0.640,0,1,1,0,0,15,31,0,101,0
10-03 20:30:44,4.523,3.015,73.367,19.095,0,972959744,3683885056,183300096,3374215168,6490,2038,0,9478144,0,666,3061,4363,1.050,0.900,0.640,0,1,0,0,0,15,31,0,101,0
10-03 20:30:45,4.810,2.278,74.177,18.481,0.253,975822848,3677818880,183812096,3376664576,16576,2160,0,10182656,0,712,3447,4709,1.050,0.900,0.640,0,1,0,0,0,15,31,0,95,0
10-03 20:30:46,4.293,3.030,73.737,18.939,0,978157568,3672584192,184287232,3378937856,10112,2052,0,10850304,0,771,3796,5055,1.050,0.900,0.640,1,0,0,0,0,15,31,0,95,0
10-03 20:30:47,4.337,2.551,75,17.857,0.255,981065728,3666911232,184639488,3381174272,7719,2268,0,10371072,0,719,3594,4779,1.050,0.900,0.640,1,0,1,0,0,15,31,0,89,0
10-03 20:30:48,6.484,4.489,71.571,17.207,0.249,983650304,3661955072,185085952,3382931456,7709,2160,0,11014144,0,825,4108,6610,1.050,0.900,0.640,2,1,0,0,0,15,31,0,89,0
10-03 20:30:49,7.940,4.715,70.223,16.873,0.248,986963968,3657048064,185614336,3383869440,11662,2254,0,12238848,0,928,4303,8665,1.050,0.900,0.640,1,0,2,0,0,15,31,0,78,0
10-03 20:30:50,10.660,4.822,70.051,14.467,0,988418048,3655938048,186105856,3382956032,9881,2106,0,12075008,0,992,4651,9065,1.050,0.900,0.640,1,0,0,0,0,15,31,0,78,0
10-03 20:30:51,8.543,5.528,69.598,16.080,0.251,990453760,3653775360,186675200,3382452224,7727,2214,0,13869056,0,1277,5351,10816,1.050,0.900,0.640,1,0,0,0,0,15,31,0,66,0
10-03 20:30:52,8.861,4.810,70.127,15.949,0.253,992538624,3650699264,187023360,3383087104,5948,2018,0,12292096,0,992,3928,10735,1.040,0.910,0.640,1,0,0,0,0,15,31,0,66,0
10-03 20:30:53,9.114,5.316,69.873,15.696,0,994078720,3648188416,187273216,3383779328,6949,2160,0,10981376,0,943,4286,12725,1.040,0.910,0.640,0,1,0,0,0,15,31,0,51,0
10-03 20:30:54,13.889,10.859,69.697,5.303,0.253,908402688,3733610496,187387904,3383549952,9483,2160,36864,3645440,3,292,2646,5457,1.040,0.910,0.640,0,0,208,0,0,15,29,0,52,0
10-03 20:30:55,16.962,12.658,70.127,0,0.253,927662080,3714158592,187404288,3383640064,6914,2160,0,6901760,0,29,1933,3784,1.040,0.910,0.640,1,0,258,0,0,15,29,0,39,0
10-03 20:30:56,22.362,3.266,73.367,1.005,0,982196224,3657330688,187469824,3385868288,6206,2106,405504,7274496,5,115,1143,1596,1.040,0.910,0.640,1,1,4,0,0,15,29,0,39,0
10-03 20:30:57,13.418,3.544,73.418,9.620,0,992546816,3644895232,187731968,3387518976,7432,2160,0,6959104,0,591,2848,6190,1.040,0.910,0.640,0,1,0,0,0,15,31,0,32,0
10-03 20:30:58,5.852,3.562,73.537,16.794,0.254,994697216,3640197120,188088320,3389669376,7869,2214,0,10326016,0,940,4017,8497,1.040,0.910,0.640,1,0,0,0,0,15,31,0,32,0
10-03 20:30:59,15.327,5.528,72.111,6.784,0.251,910311424,3724337152,188194816,3389640704,6444,2106,0,4947968,0,413,3196,5772,1.040,0.910,0.640,1,0,48,0,0,15,29,0,25,0
10-03 20:31:00,7.436,15.897,73.077,3.590,0,910102528,3723046912,188231680,3390996480,6945,2214,4739072,3452928,235,92,3175,5471,1.040,0.910,0.640,1,1,297,0,0,15,29,0,25,0
10-03 20:31:01,8.462,15.385,70.513,5.385,0.256,916733952,3714170880,188354560,3393056768,7101,1944,2490368,8019968,170,233,3461,5684,1.040,0.910,0.640,1,1,280,0,0,15,29,0,18,0
10-03 20:31:02,22.864,4.020,67.588,5.528,0,961232896,3666743296,188493824,3395772416,5638,2160,0,12144640,0,328,2098,2606,1.120,0.930,0.650,1,0,1,0,0,15,29,0,18,0
10-03 20:31:03,13.131,5.556,72.222,8.838,0.253,915234816,3710816256,188694528,3397369856,7122,2160,0,5971968,0,531,3031,5323,1.120,0.930,0.650,2,0,60,0,0,15,29,0,19,0
10-03 20:31:04,23.810,2.757,72.431,1.003,0,959168512,3665391616,188735488,3398766592,13403,2160,0,7344128,0,154,1217,1634,1.120,0.930,0.650,1,0,11,0,0,15,29,0,19,0
10-03 20:31:05,19.949,8.081,71.212,0.505,0.253,928317440,3696197632,188739584,3398819840,19121,2106,0,1781760,0,163,2001,2782,1.120,0.930,0.650,1,0,148,0,0,15,29,0,23,0
10-03 20:31:06,23.308,3.759,72.682,0.251,0,967417856,3656601600,188776448,3399262208,11248,2214,0,6803456,0,75,1067,1405,1.120,0.930,0.650,1,0,2,0,0,15,31,0,25,0
