"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000016943",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","17 Mar 2020 07:21:19 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
17-03 07:26:17,23.810,3.008,71.930,1.003,0.251,1028104192,3562270720,206950400,3403517952,9833,2072,0,8822784,0,256,1614,1651,1.050,0.880,0.630,2,0,4,0,0,15,30,0,135,0
17-03 07:26:18,24.250,2.500,73,0.250,0,1040539648,3549798400,206966784,3403534336,12987,2106,0,303104,0,21,854,801,1.050,0.880,0.630,2,0,0,0,0,15,30,0,136,0
17-03 07:26:19,22.055,5.013,72.431,0.251,0.251,957878272,3631763456,207003648,3404177408,11417,2268,0,5115904,0,217,1555,1714,1.050,0.880,0.630,2,0,63,0,0,15,30,0,138,0
17-03 07:26:20,23.441,2.993,73.317,0.249,0,1008394240,3581227008,207007744,3404193792,11015,5472,0,53248,0,6,760,769,1.050,0.880,0.630,2,0,2,0,0,15,30,0,138,0
17-03 07:26:21,21.970,4.545,71.717,1.515,0.253,1038999552,3550208000,207032320,3404570624,15483,140748,0,856064,0,64,1857,3937,1.050,0.880,0.630,0,1,2,0,0,15,32,0,136,0
17-03 07:26:22,4.786,3.275,74.055,17.884,0,1041223680,3543793664,207265792,3408277504,10539,4388,0,11644928,0,673,3449,4660,1.050,0.880,0.630,0,1,0,0,0,15,32,0,136,0
17-03 07:26:23,5.303,2.778,73.232,18.434,0.253,1043152896,3532488704,207441920,3417194496,20317,2160,0,16183296,0,639,3190,4829,1.050,0.880,0.630,0,1,0,0,0,15,32,0,136,0
17-03 07:26:24,9.824,5.290,69.018,15.869,0,1044561920,3529703424,207708160,3418259456,14144,2214,0,10149888,0,1011,4698,11102,1.050,0.880,0.630,1,1,0,0,0,15,32,0,136,0
17-03 07:26:25,7.789,6.030,69.095,16.834,0.251,1046827008,3526713344,207851520,3418812416,11386,1944,0,12197888,0,1035,4447,9016,1.120,0.900,0.640,2,0,0,0,0,15,32,0,134,0
17-03 07:26:26,9.367,3.038,72.911,14.684,0,1050468352,3521802240,208080896,3419734016,10808,2160,0,8220672,0,570,3074,4501,1.120,0.900,0.640,1,0,0,0,0,15,32,0,134,0
17-03 07:26:27,5.500,2.500,73.250,18.500,0.250,1052786688,3517267968,208216064,3421655040,13810,2160,0,8421376,0,547,2994,3822,1.120,0.900,0.640,1,1,0,0,0,15,32,0,133,0
17-03 07:26:28,14,2.500,72,11.250,0.250,1057861632,3510960128,208306176,3422691328,13508,2214,0,5931008,0,376,2527,4255,1.120,0.900,0.640,2,0,0,0,0,15,32,0,133,0
17-03 07:26:29,14.610,5.038,70.025,10.076,0.252,1061609472,3507499008,208515072,3422175232,11303,5406,0,8466432,0,633,3992,7035,1.120,0.900,0.640,1,0,0,0,0,15,32,0,133,0
17-03 07:26:30,10.633,5.316,70.127,13.924,0,1064529920,3504009216,208764928,3422445568,11017,7516,0,11272192,0,851,4898,8291,1.110,0.900,0.640,0,1,2,0,0,15,32,0,133,0
17-03 07:26:31,16.583,4.271,70.603,8.291,0.251,1068724224,3499438080,208867328,3422699520,10954,9630,0,7450624,0,494,3770,7192,1.110,0.900,0.640,1,1,0,0,0,15,32,0,133,0
17-03 07:26:32,15.696,4.557,69.367,10.127,0.253,1071599616,3496685568,209059840,3422380032,12155,9508,0,8818688,0,680,4334,9590,1.110,0.900,0.640,5,0,0,0,0,15,32,0,133,0
17-03 07:26:33,13.819,4.523,68.342,13.065,0.251,1073115136,3494424576,209293312,3422781440,11375,8782,0,10956800,0,831,4298,9042,1.110,0.900,0.640,0,1,0,0,0,15,32,0,133,0
17-03 07:26:34,9.596,5.303,68.687,16.414,0,1075093504,3491696640,209522688,3423268864,20203,1998,0,11206656,0,874,4061,7451,1.110,0.900,0.640,1,0,0,0,0,15,32,0,133,0
17-03 07:26:35,14.358,5.038,69.773,10.579,0.252,1077547008,3488706560,209702912,3423559680,11256,11338,0,9256960,0,702,4312,8383,1.190,0.920,0.650,2,0,0,0,0,15,34,0,133,0
17-03 07:26:36,12.281,5.514,70.426,11.529,0.251,1079468032,3486396416,209842176,3423748096,11447,10622,0,10563584,0,770,3834,8206,1.190,0.920,0.650,2,0,0,0,0,15,34,0,133,0
17-03 07:26:37,13.854,5.542,70.025,10.327,0.252,1081651200,3483533312,209969152,3424202752,18082,2654,0,9711616,0,687,3912,7895,1.190,0.920,0.650,0,1,0,0,0,15,34,0,133,0
17-03 07:26:38,22,3.250,73,1.750,0,983547904,3581616128,209981440,3424210944,10472,9804,0,2220032,0,152,1268,1718,1.190,0.920,0.650,2,0,6,0,0,15,30,0,135,0
17-03 07:26:39,23.691,3.491,72.070,0.499,0.249,1036656640,3527979008,209997824,3424722944,12295,3592,0,7118848,0,95,940,1332,1.190,0.920,0.650,2,0,1,0,0,15,30,0,135,0
17-03 07:26:40,24.372,2.513,72.864,0.251,0,1063010304,3500584960,210022400,3425705984,10108,2160,0,7053312,0,105,1213,1540,1.170,0.920,0.650,1,0,4,0,0,15,30,0,132,0
17-03 07:26:41,14.106,2.519,73.048,10.327,0,1076760576,3485134848,210104320,3427270656,12330,165468,0,6279168,0,422,2427,5066,1.170,0.920,0.650,1,1,0,0,0,15,34,0,132,0
17-03 07:26:42,4.786,4.030,73.804,17.128,0.252,1079324672,3479875584,210186240,3429728256,13070,2010,0,10399744,0,731,2896,4807,1.170,0.920,0.650,1,1,0,0,0,15,34,0,132,0
17-03 07:26:43,11.646,4.810,70.380,13.165,0,1081782272,3475578880,210415616,3431219200,11073,2160,0,11575296,0,1193,4104,11081,1.170,0.920,0.650,0,1,0,0,0,15,34,0,132,0
17-03 07:26:44,10.345,5.665,68.473,15.271,0.246,1084018688,3472240640,210599936,3432091648,10772,2160,0,15843328,0,1163,5327,9874,1.170,0.920,0.650,2,0,0,0,0,15,34,0,131,0
17-03 07:26:45,9.799,3.266,73.367,13.317,0.251,1087877120,3467145216,210743296,3433127936,11470,2106,0,8749056,0,665,3044,5325,1.160,0.930,0.650,0,1,0,0,0,15,34,0,131,0
17-03 07:26:46,6.361,2.036,74.300,17.303,0,1090428928,3462152192,210812928,3435319296,10937,2214,0,9334784,0,656,3258,4407,1.160,0.930,0.650,0,1,2,0,0,15,34,0,129,0
17-03 07:26:47,13.384,2.778,72.475,11.111,0.253,1096069120,3455438848,210866176,3436244992,12729,7418,0,6549504,0,484,3059,5109,1.160,0.930,0.650,0,1,0,0,0,15,34,0,129,0
17-03 07:26:48,17.128,4.282,69.270,9.320,0,1101578240,3449974784,211017728,3436023808,22012,7068,0,7725056,0,618,4406,7983,1.160,0.930,0.650,0,1,0,0,0,15,34,0,128,0
17-03 07:26:49,13.250,5,68.750,12.750,0.250,1104531456,3446816768,211136512,3436068864,20446,12346,0,9785344,0,819,4554,8890,1.160,0.930,0.650,0,1,0,0,0,15,34,0,128,0
17-03 07:26:50,16.709,3.797,69.873,9.367,0.253,1109598208,3441623040,211210240,3436089344,18039,2366,0,6733824,0,558,3454,6009,1.220,0.940,0.660,1,0,2,0,0,15,34,0,122,0
17-03 07:26:51,14.070,4.774,68.844,12.312,0,1110925312,3440197632,211312640,3436064768,12125,14278,0,8773632,0,732,4656,9250,1.220,0.940,0.660,2,0,0,0,0,15,34,0,122,0
17-03 07:26:52,11.166,5.707,69.479,13.400,0.248,1113096192,3437387776,211492864,3436441600,12660,7660,0,10670080,0,883,3684,10115,1.220,0.940,0.660,2,1,0,0,0,15,34,0,107,0
17-03 07:26:53,11.839,5.290,69.773,13.098,0,1115688960,3434561536,211603456,3436539904,11828,11436,0,10567680,0,876,4290,8329,1.220,0.940,0.660,2,0,1,0,0,15,36,0,107,0
17-03 07:26:54,16.080,3.518,70.603,9.548,0.251,1116295168,3433701376,211668992,3436720128,11737,2762,0,6676480,0,522,3849,7521,1.220,0.940,0.660,2,0,1,0,0,15,36,0,93,0
17-03 07:26:55,14.975,4.569,69.289,11.168,0,1118068736,3431612416,211746816,3436937216,11099,13376,0,8986624,0,745,4153,10322,1.210,0.940,0.660,0,1,0,0,0,15,36,0,93,0
17-03 07:26:56,15.288,3.509,71.429,9.524,0.251,1121759232,3427831808,211791872,3436965888,10508,15160,0,8568832,0,646,3627,6070,1.210,0.940,0.660,1,0,1,0,0,15,38,0,78,0
17-03 07:26:57,22.055,4.762,72.431,0.752,0,1031753728,3517128704,211812352,3437641728,12161,8098,0,6934528,0,103,1250,1594,1.210,0.940,0.660,1,0,7,0,0,15,30,0,82,0
17-03 07:26:58,24.938,1.995,72.070,0.748,0.249,1086955520,3461103616,211832832,3438440448,10808,2566,0,7163904,0,147,1287,1428,1.210,0.940,0.660,2,0,0,0,0,15,30,0,70,0
17-03 07:26:59,23.881,2.736,73.134,0.249,0,1110720512,3437162496,211836928,3438587904,22180,2160,0,1097728,0,12,1023,1162,1.210,0.940,0.660,2,0,2,0,0,15,36,0,71,0
17-03 07:27:00,22.362,4.523,73.116,0,0,1021923328,3525955584,211836928,3438592000,11011,3592,0,393216,0,50,1049,1078,1.190,0.950,0.660,1,0,38,0,0,15,30,0,56,0
17-03 07:27:01,23.441,2.993,72.070,1.247,0.249,1075470336,3471609856,211861504,3439366144,9600,3994,0,7155712,0,120,1064,1578,1.190,0.950,0.660,1,0,1,0,0,15,30,0,56,0
17-03 07:27:02,23.618,3.266,72.613,0.503,0,1109381120,3436597248,211894272,3440386048,9377,2214,0,7135232,0,127,1177,1713,1.190,0.950,0.660,1,0,2,0,0,15,32,0,41,0
17-03 07:27:03,14.750,15.750,69,0.250,0.250,1000148992,3545530368,211902464,3440676864,22542,1944,0,1073152,0,42,2300,4019,1.190,0.950,0.660,4,0,370,0,0,15,30,0,42,0
17-03 07:27:04,10.076,22.418,65.995,1.259,0.252,999899136,3543670784,211931136,3442753536,14657,17164,0,6881280,0,177,3701,7096,1.190,0.950,0.660,1,1,575,0,0,15,30,0,36,0
17-03 07:27:05,9.137,22.335,67.513,1.015,0,999948288,3542036480,211963904,3444224000,14489,23320,0,8970240,0,239,3976,7408,1.250,0.960,0.670,1,0,554,0,0,15,30,0,36,0
17-03 07:27:06,9.391,20.812,69.289,0.254,0.254,999362560,3542601728,211963904,3444240384,14199,23792,0,3665920,0,61,3159,6732,1.250,0.960,0.670,2,0,502,0,0,15,30,0,32,0
17-03 07:27:07,15.051,19.898,64.796,0,0.255,1000960000,3540381696,211963904,3444772864,12595,34120,0,102400,0,12,4151,10122,1.250,0.960,0.670,3,0,337,0,0,15,30,0,32,0
17-03 07:27:08,35.606,19.949,44.444,0,0,1051426816,3489517568,211976192,3445121024,14921,10350,0,28672,0,7,2876,6001,1.250,0.960,0.670,2,0,550,0,0,15,30,0,19,0
17-03 07:27:09,33.333,19.593,47.074,0,0,1112997888,3427291136,211980288,3445960704,12494,23784,0,16384,0,4,4158,9185,1.250,0.960,0.670,3,0,333,0,0,17,34,0,19,0
17-03 07:27:10,45.885,5.736,48.130,0,0.249,1201360896,3338842112,211980288,3446075392,11185,13236,0,290816,0,1,1272,1223,1.310,0.980,0.680,2,0,12,0,0,17,34,0,17,0
17-03 07:27:11,40.554,8.312,49.874,1.259,0,1263837184,3272257536,212021248,3449987072,13328,2160,618496,569344,8,9,1678,6200,1.310,0.980,0.680,1,0,120,0,0,17,30,0,20,0
17-03 07:27:12,1.763,1.763,96.474,0,0,1263751168,3272273920,212025344,3450023936,15067,9576,0,0,0,0,765,1564,1.310,0.980,0.680,1,0,47,0,0,17,32,0,20,0
17-03 07:27:13,1.253,0.501,98.246,0,0,1263906816,3272118272,212025344,3450023936,20558,6829,0,0,0,0,583,777,1.310,0.980,0.680,0,0,0,0,0,17,32,0,21,0
17-03 07:27:14,1.003,0.501,98.246,0,0.251,1264033792,3271991296,212025344,3450023936,23405,4571,0,0,0,0,539,754,1.310,0.980,0.680,1,0,0,0,0,17,32,0,21,0
17-03 07:27:15,1.504,0.251,98.246,0,0,1264029696,3271958528,212025344,3450060800,59178,4586,0,16384,0,3,582,769,1.210,0.960,0.670,1,0,0,0,0,17,31,0,21,0
17-03 07:27:16,1.754,0.501,97.744,0,0,1264234496,3271700480,212025344,3450114048,80082,3718,0,126976,0,2,567,745,1.210,0.960,0.670,1,0,0,0,0,17,31,0,18,0
17-03 07:27:17,1.003,0.501,98.246,0,0.251,1264074752,3271770112,212025344,3450200064,82765,3108,0,0,0,0,551,735,1.210,0.960,0.670,2,0,0,0,0,17,31,0,18,0
17-03 07:27:18,1.750,0.750,97.500,0,0,1264308224,3271479296,212025344,3450257408,93119,3360,0,0,0,0,565,762,1.210,0.960,0.670,1,0,0,0,0,17,31,0,17,0
17-03 07:27:19,1.508,0.251,98.241,0,0,1264148480,3271516160,212025344,3450376192,104779,3666,0,0,0,0,573,799,1.210,0.960,0.670,1,0,0,0,0,17,31,0,17,0
17-03 07:27:20,1.741,0.746,96.517,0.746,0.249,1264082944,3271512064,212025344,3450445824,153200,4074,0,1421312,0,124,855,810,1.110,0.950,0.670,1,0,2,0,0,17,31,0,17,0
17-03 07:27:21,2.250,0.250,97.500,0,0,1263869952,3271454720,212025344,3450707968,230473,5526,0,57344,0,3,629,780,1.110,0.950,0.670,0,0,0,0,0,17,31,0,15,0
17-03 07:27:22,1.253,0.752,97.995,0,0,1264304128,3270807552,212025344,3450916864,376842,7692,0,0,0,0,669,760,1.110,0.950,0.670,1,0,0,0,0,17,31,0,15,0
17-03 07:27:23,1.504,0.501,97.744,0,0.251,1263984640,3270467584,212025344,3451559936,530411,8562,0,0,0,0,749,809,1.110,0.950,0.670,1,0,0,0,0,17,31,0,15,0
17-03 07:27:24,1.759,0.754,97.487,0,0,1263906816,3269705728,212025344,3452379136,877104,11282,0,0,0,0,913,857,1.110,0.950,0.670,2,0,0,0,0,17,31,0,15,0
17-03 07:27:25,3,0.500,96.500,0,0,1264082944,3268304896,212025344,3453587456,1278788,16716,0,0,0,0,1075,840,1.020,0.930,0.660,0,0,0,0,0,17,31,0,15,0
17-03 07:27:26,2.750,0.750,96.250,0,0.250,1264091136,3266498560,212025344,3455324160,1797519,23646,0,36864,0,2,1287,920,1.020,0.930,0.660,0,0,0,0,0,17,31,0,15,0
17-03 07:27:27,2.256,1.754,95.990,0,0,1264095232,3264106496,212025344,3457679360,2470734,30474,0,0,0,0,1546,1004,1.020,0.930,0.660,2,0,0,0,0,17,31,0,15,0
17-03 07:27:28,2.771,1.259,95.970,0,0,1263992832,3261546496,212025344,3460247552,2690460,26910,0,0,0,0,1679,1039,1.020,0.930,0.660,2,0,0,0,0,17,31,0,15,0
17-03 07:27:29,6.266,8.271,85.213,0,0.251,1263448064,3259514880,212025344,3462758400,2614249,29604,0,4096,0,1,2708,2954,1.020,0.930,0.660,1,0,180,0,0,17,30,0,15,0
17-03 07:27:30,23.559,3.258,73.183,0,0,1304920064,3218026496,212025344,3462774784,11177,13210,0,0,0,0,948,1554,1.020,0.930,0.670,2,0,4,0,0,17,30,0,15,0
17-03 07:27:31,24.561,4.010,70.175,1.003,0.251,1329115136,3185225728,212025344,3471196160,11658,2160,0,3096576,0,198,2052,2764,1.020,0.930,0.670,2,0,2,0,0,17,46,0,25,0
17-03 07:27:32,14.541,15.306,69.898,0,0.255,1273896960,3235926016,212025344,3475558400,11138,1944,0,401408,0,28,2742,4690,1.020,0.930,0.670,2,0,387,0,0,17,42,0,31,0
17-03 07:27:33,10.714,21.684,67.347,0.255,0,1272926208,3236360192,212025344,3476082688,14089,28724,0,942080,0,41,2842,6910,1.020,0.930,0.670,2,0,409,0,0,17,42,0,31,0
17-03 07:27:34,22.306,21.053,56.391,0,0.251,1303007232,3206119424,212029440,3476594688,14088,17192,0,102400,0,9,4556,10388,1.020,0.930,0.670,6,0,296,0,0,17,42,0,31,0
17-03 07:27:35,45.250,7.250,47.250,0,0.250,1359687680,3149258752,212029440,3476766720,14747,12034,0,126976,0,6,1284,1285,1.100,0.950,0.670,3,0,37,0,0,17,44,0,31,0
17-03 07:27:36,44.444,6.818,43.939,4.798,0,1439080448,3069779968,212033536,3476844544,13158,3206,0,4022272,0,193,1477,954,1.100,0.950,0.670,2,0,0,0,0,17,44,0,31,0
17-03 07:27:37,47.132,4.239,48.379,0,0.249,1480896512,3026837504,212049920,3477708800,11173,2214,0,585728,0,81,1312,939,1.100,0.950,0.670,3,0,4,0,0,17,44,0,31,0
17-03 07:27:38,49.500,8.500,41.750,0.250,0,1515532288,2990014464,212054016,3479744512,17918,2160,0,430080,0,9,2212,10928,1.100,0.950,0.670,3,0,0,0,0,17,48,0,31,0
17-03 07:27:39,12.250,19.500,68,0,0.250,1516572672,2988904448,212054016,3479814144,10941,2798,0,331776,0,15,3141,5551,1.100,0.950,0.670,3,0,488,0,0,17,46,0,30,0
17-03 07:27:40,13.924,20.759,64.810,0.253,0.253,1517481984,2987433984,212054016,3480330240,12199,28298,0,118784,0,13,3759,8674,1.250,0.990,0.690,2,0,364,0,0,17,46,0,30,0
17-03 07:27:41,22.475,15.909,61.616,0,0,1548029952,2956742656,212058112,3480346624,11654,11758,0,712704,0,52,3063,6644,1.250,0.990,0.690,2,0,204,0,0,17,46,0,30,0
17-03 07:27:42,23.367,3.518,73.116,0,0,1599938560,2904801280,212066304,3480367104,19845,11330,0,0,0,0,969,1007,1.250,0.990,0.690,2,0,4,0,0,17,46,0,30,0
17-03 07:27:43,24.750,3.250,71.750,0,0.250,1620029440,2882887680,212152320,3481866240,10935,2160,0,0,0,0,1353,2828,1.250,0.990,0.690,2,0,4,0,0,17,46,0,30,0
17-03 07:27:44,26.382,8.040,65.075,0.503,0,1678090240,2821918720,212234240,3484307456,13425,2160,0,2338816,0,40,3595,11988,1.250,0.990,0.690,0,0,9,0,0,18,56,0,31,0
17-03 07:27:45,7.089,17.215,75.443,0,0.253,1683947520,2815852544,212234240,3484442624,11658,2106,0,1265664,0,38,2697,4836,1.230,0.990,0.690,1,0,364,0,0,18,56,0,32,0
17-03 07:27:46,12.723,21.374,65.140,0.509,0.254,1685528576,2813595648,212234240,3485085696,12814,21212,0,12926976,0,33,3669,8603,1.230,0.990,0.690,1,0,408,0,0,18,56,0,32,0
17-03 07:27:47,38.287,12.846,48.615,0,0.252,1741144064,2757808128,212234240,3485552640,11733,12364,0,122880,0,5,2926,4575,1.230,0.990,0.690,3,0,170,0,0,18,58,0,32,0
17-03 07:27:48,46.348,4.786,48.866,0,0,1822961664,2675933184,212242432,3485552640,13879,9590,0,0,0,0,1166,1027,1.230,0.990,0.690,3,0,2,0,0,18,58,0,32,0
17-03 07:27:49,17.929,17.677,64.141,0,0.253,1831751680,2666385408,212242432,3486224384,11822,2214,0,385024,0,21,3450,6082,1.230,0.990,0.690,2,0,374,0,0,18,60,0,33,0
17-03 07:27:50,15.190,22.025,62.278,0.253,0.253,1834987520,2662871040,212242432,3486593024,10437,23674,0,561152,0,32,4146,10212,1.290,1,0.700,2,0,328,0,0,18,60,0,33,0
17-03 07:27:51,30.982,24.433,44.332,0,0.252,1887612928,2610040832,212246528,3486781440,13118,10524,0,163840,0,10,3079,6506,1.290,1,0.700,4,0,488,0,0,18,60,0,33,0
17-03 07:27:52,39.340,23.858,36.802,0,0,1938681856,2558447616,212258816,3487195136,14209,24388,0,204800,0,9,3493,9080,1.290,1,0.700,3,0,365,0,0,18,60,0,33,0
17-03 07:27:53,57.644,21.805,20.050,0.251,0.251,2032963584,2462892032,212307968,3488305152,15183,15930,8192,28672,1,7,4329,11699,1.290,1,0.700,3,0,523,0,0,19,60,0,33,0
17-03 07:27:54,69.949,25.505,4.545,0,0,2120396800,2374209536,212320256,3489304576,19862,18460,0,28672,0,7,2964,8847,1.290,1,0.700,3,0,555,0,0,19,60,0,33,0
17-03 07:27:55,72.658,22.785,4.557,0,0,2261409792,2232655872,212328448,3489542144,11805,24618,0,708608,0,9,4525,10870,1.670,1.090,0.720,4,0,451,0,0,19,98,0,35,0
17-03 07:27:56,74.747,11.111,13.384,0.505,0.253,2401538048,2091126784,212340736,3490758656,13240,19134,0,2048000,0,266,3261,7495,1.670,1.090,0.720,3,2,28,0,0,19,122,0,35,0
17-03 07:27:57,64.824,12.563,22.362,0.251,0,2454147072,2037899264,212340736,3491340288,13698,2230,0,1662976,0,124,3306,6800,1.670,1.090,0.720,2,0,148,0,0,19,126,0,35,0
17-03 07:27:58,34.673,4.020,61.055,0,0.251,2518048768,1973739520,212340736,3491549184,13516,7238,0,106496,0,5,1566,2441,1.670,1.090,0.720,2,0,1,0,0,19,132,0,40,0
17-03 07:27:59,21.053,8.772,70.175,0,0,2494455808,1997299712,212344832,3491577856,12590,2214,0,126976,0,8,1792,2765,1.670,1.090,0.720,1,0,178,0,0,19,128,0,42,0
17-03 07:28:00,24.561,3.008,72.180,0,0.251,2543632384,1948123136,212344832,3491577856,12000,14114,0,163840,0,14,1633,2603,1.620,1.080,0.730,2,0,3,0,0,19,132,0,49,0
17-03 07:28:01,24.181,8.816,66.499,0.252,0.252,2559455232,1931943936,212353024,3491876864,11119,2160,0,569344,0,43,2174,3802,1.620,1.080,0.730,2,0,154,0,0,19,136,0,50,0
17-03 07:28:02,23.678,3.778,70.277,2.267,0,2603515904,1887850496,212353024,3491893248,10303,8714,0,24035328,0,592,1690,1930,1.620,1.080,0.730,1,0,12,0,0,19,136,0,47,0
17-03 07:28:03,23,4.500,72.500,0,0,2694651904,1796521984,212357120,3492073472,11217,2052,0,176128,0,11,1370,2135,1.620,1.080,0.730,1,0,1,0,0,19,140,0,53,0
17-03 07:28:04,37.688,8.543,53.266,0.251,0.251,2710745088,1780342784,212369408,3492130816,14531,2106,0,585728,0,44,1963,3983,1.620,1.080,0.730,4,0,158,0,0,19,142,0,53,0
17-03 07:28:05,47.250,6,46.750,0,0,2790199296,1700708352,212373504,3492294656,11256,8686,0,364544,0,15,1733,2822,1.650,1.100,0.730,2,0,9,0,0,19,146,0,57,0
17-03 07:28:06,44.110,9.774,45.865,0,0.251,2797740032,1693134848,212373504,3492327424,9693,2160,0,278528,0,13,1682,2490,1.650,1.100,0.730,4,0,82,0,0,19,142,0,59,0
17-03 07:28:07,34.430,13.165,52.152,0,0.253,2799788032,1690812416,212381696,3492540416,11441,10038,0,2641920,0,30,2340,3933,1.650,1.100,0.730,3,1,151,0,0,19,144,0,66,0
17-03 07:28:08,31.043,8.906,58.270,1.781,0,2839191552,1651265536,212381696,3492671488,12370,10770,81920,303104,9,13,2274,3096,1.650,1.100,0.730,3,0,35,0,0,19,144,0,66,0
17-03 07:28:09,39.141,15.404,44.444,0.758,0.253,2807959552,1682145280,212393984,3492950016,13829,2328,28672,700416,2,50,2837,5281,1.650,1.100,0.730,3,0,190,0,0,19,144,0,73,0
17-03 07:28:10,34.430,6.582,58.987,0,0,2840465408,1649401856,212393984,3493163008,10055,7212,0,315392,0,12,1635,2362,1.600,1.100,0.730,3,0,19,0,0,19,144,0,73,0
17-03 07:28:11,23.869,5.528,70.603,0,0,2813571072,1676226560,212402176,3493220352,19026,2160,0,262144,0,13,1418,2359,1.600,1.100,0.730,2,0,100,0,0,19,144,0,79,0
17-03 07:28:12,23.500,4,71,1.250,0.250,2848460800,1641312256,212410368,3493236736,12072,11106,0,6348800,0,341,1935,1838,1.600,1.100,0.730,1,0,1,0,0,19,146,0,81,0
17-03 07:28:13,27.387,6.281,66.332,0,0,2813943808,1675800576,212414464,3493261312,11799,2160,0,643072,0,44,1827,3043,1.600,1.100,0.730,2,0,93,0,0,19,144,0,82,0
17-03 07:28:14,24.060,3.258,72.180,0.251,0.251,2848382976,1641349120,212414464,3493269504,10905,6412,0,425984,0,21,1193,1641,1.600,1.100,0.730,2,0,1,0,0,19,146,0,86,0
17-03 07:28:15,26.952,3.023,69.773,0.252,0,2863108096,1626472448,212418560,3493416960,11459,2106,0,716800,0,49,1549,2570,1.550,1.100,0.740,2,0,10,0,0,19,146,0,86,0
17-03 07:28:16,34.673,8.040,57.035,0,0.251,2817789952,1671581696,212418560,3493613568,10756,2214,0,626688,0,34,2258,3500,1.550,1.100,0.740,3,0,55,0,0,19,144,0,87,0
17-03 07:28:17,45.865,7.268,45.614,1.253,0,2909437952,1579913216,212418560,3493629952,17870,5150,0,2486272,0,230,1940,2598,1.550,1.100,0.740,3,0,71,0,0,19,146,0,87,0
17-03 07:28:18,50.251,11.809,37.688,0.251,0,2948665344,1540386816,212418560,3493871616,12026,2838,0,868352,0,42,2688,4926,1.550,1.100,0.740,3,0,42,0,0,19,148,0,92,0
17-03 07:28:19,27.919,23.096,48.731,0,0.254,2928902144,1559810048,212422656,3494084608,11404,2106,0,1060864,0,36,2986,5940,1.550,1.100,0.740,2,0,283,0,0,19,148,0,94,0
17-03 07:28:20,31.658,5.276,61.558,1.256,0.251,2957148160,1531371520,212422656,3494215680,12303,11496,90112,954368,8,40,2030,3244,1.580,1.110,0.740,3,0,13,0,0,19,150,0,99,0
17-03 07:28:21,28.354,3.291,67.089,1.266,0,2961457152,1526763520,212430848,3494428672,9679,2240,45056,1019904,4,38,1853,2986,1.580,1.110,0.740,1,0,11,0,0,19,150,0,99,0
17-03 07:28:22,36.683,2.513,60.302,0.251,0.251,2965929984,1522237440,212434944,3494453248,10820,2354,0,1216512,0,52,1925,3296,1.580,1.110,0.740,1,0,4,0,0,19,150,0,99,0
17-03 07:28:23,39.750,14.750,45.500,0,0,2930995200,1556901888,212439040,3494699008,11292,2250,0,765952,0,22,3090,5754,1.580,1.110,0.740,3,0,317,0,0,19,148,0,100,0
17-03 07:28:24,45.614,9.524,44.612,0,0.251,2974396416,1513476096,212439040,3494739968,13321,17312,0,720896,0,16,2190,3965,1.580,1.110,0.740,2,0,45,0,0,19,148,0,100,0
17-03 07:28:25,23.980,21.684,53.827,0.255,0.255,2921484288,1566134272,212439040,3494969344,13349,2410,69632,663552,5,27,3369,5551,1.620,1.130,0.750,1,0,330,0,0,19,148,0,106,0
17-03 07:28:26,13.299,23.529,63.171,0,0,2922020864,1565138944,212439040,3495571456,11007,18994,0,651264,0,26,3922,7671,1.620,1.130,0.750,3,0,361,0,0,19,148,0,106,0
17-03 07:28:27,28.643,22.111,48.241,0.754,0.251,2953084928,1533960192,212443136,3495460864,13078,10708,0,2519040,0,137,3440,6072,1.620,1.130,0.750,3,0,391,0,0,19,148,0,106,0
17-03 07:28:28,35.606,22.727,41.414,0,0.253,3011444736,1474965504,212447232,3496214528,15374,21016,0,544768,0,24,3812,10221,1.620,1.130,0.750,6,0,394,0,0,19,148,0,106,0
17-03 07:28:29,66.332,22.111,11.558,0,0,3139018752,1346379776,212459520,3497455616,19881,10760,0,679936,0,22,3901,11206,1.620,1.130,0.750,6,0,543,0,0,21,156,0,112,0
17-03 07:28:30,60.253,21.013,18.481,0,0.253,3231907840,1252282368,212459520,3498491904,11741,29904,0,454656,0,18,4094,10733,1.810,1.170,0.770,4,0,370,0,0,21,158,0,112,0
17-03 07:28:31,69.821,25.320,4.859,0,0,3312766976,1169264640,212459520,3500519424,19472,9884,0,2793472,0,85,5480,18380,1.810,1.170,0.770,5,0,685,0,0,21,162,0,112,0
17-03 07:28:32,46.482,23.869,29.146,0.251,0.251,3381735424,1099829248,212463616,3500859392,11076,34738,0,2224128,0,162,3321,53998,1.810,1.170,0.770,2,1,497,0,0,21,162,0,96,0
17-03 07:28:33,35.443,22.532,41.266,0.759,0,3418324992,1062637568,212463616,3501346816,11961,20930,0,7258112,0,511,5561,8197,1.810,1.170,0.770,4,0,356,0,0,22,162,0,96,0
