"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000266",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","15 Apr 2020 17:10:36 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
15-04 17:17:24,44.924,28.173,26.396,0.508,0,1834438656,2989629440,171864064,3237834752,7227,2320,8192,12288,1,3,4071,7705,1.730,1.220,0.790,4,0,525,0,0,17,59,0,34,0
15-04 17:17:25,59.645,21.066,16.751,2.284,0.254,1929609216,2892783616,171913216,3239100416,6041,2250,0,2781184,0,202,4707,9871,1.730,1.220,0.790,4,0,406,0,0,18,59,0,34,0
15-04 17:17:26,68.193,24.173,7.634,0,0,2062716928,2758877184,171929600,3239772160,7030,2160,0,827392,0,19,4041,11367,1.730,1.220,0.790,3,1,424,0,0,18,73,0,34,0
15-04 17:17:27,76.456,17.975,5.316,0.253,0,2211442688,2609360896,172068864,3240251392,5882,2160,143360,364544,35,17,3532,7931,1.730,1.220,0.790,3,0,410,0,0,18,107,0,36,0
15-04 17:17:28,68.250,11.750,19.750,0,0.250,2289360896,2530058240,172077056,3241517056,7744,2230,0,389120,0,21,2807,9166,1.730,1.220,0.790,5,0,134,0,0,18,119,0,40,0
15-04 17:17:29,46.096,7.809,45.844,0.252,0,2366259200,2452852736,172077056,3241766912,10043,2160,0,212992,0,9,1864,3075,1.730,1.220,0.790,3,0,15,0,0,18,123,0,40,0
15-04 17:17:30,21.303,8.772,69.674,0,0.251,2381004800,2437959680,172077056,3241914368,15591,2160,0,684032,0,10,1988,3501,1.760,1.230,0.800,1,0,170,0,0,18,125,0,47,0
15-04 17:17:31,22.670,3.526,73.804,0,0,2424782848,2394152960,172077056,3241943040,6647,2106,0,315392,0,15,930,1224,1.760,1.230,0.800,1,0,8,0,0,18,125,0,47,0
15-04 17:17:32,23,4.500,72.250,0.250,0,2493972480,2324938752,172081152,3241959424,4958,2052,0,204800,0,14,1419,2244,1.760,1.230,0.800,2,0,1,0,0,18,131,0,50,0
15-04 17:17:33,25.750,7.750,66,0.250,0.250,2464452608,2354147328,172089344,3242250240,13435,2106,0,643072,0,56,2071,3453,1.760,1.230,0.800,1,0,163,0,0,18,133,0,51,0
15-04 17:17:34,24.121,2.764,73.116,0,0,2503086080,2315513856,172089344,3242250240,6610,2160,0,1896448,0,55,1113,1469,1.760,1.230,0.800,1,0,1,0,0,18,135,0,52,0
15-04 17:17:35,30.556,1.768,67.172,0.505,0,2460725248,2357776384,172089344,3242340352,6226,2202,0,13127680,0,45,1886,2978,1.690,1.230,0.800,3,0,25,0,0,18,133,0,58,0
15-04 17:17:36,46.269,7.711,45.771,0.249,0,2519855104,2298572800,172109824,3242385408,12512,2176,0,446464,0,24,2089,3550,1.690,1.230,0.800,2,0,136,0,0,18,133,0,55,0
15-04 17:17:37,44.389,8.229,47.132,0,0.249,2524082176,2294140928,172113920,3242573824,8318,2214,0,278528,0,11,1930,2829,1.690,1.230,0.800,2,0,82,0,0,18,133,0,61,0
15-04 17:17:38,39,10.250,50.750,0,0,2594443264,2223566848,172118016,3242725376,9239,2160,0,1441792,0,52,1661,1986,1.690,1.230,0.800,3,0,26,0,0,18,135,0,60,0
15-04 17:17:39,28.645,10.486,59.847,0.767,0.256,2575020032,2242834432,172126208,3242831872,6592,2160,77824,0,9,0,2382,3575,1.690,1.230,0.800,2,0,141,0,0,18,135,0,67,0
15-04 17:17:40,42.857,11.529,45.113,0.501,0,2608656384,2208722944,172134400,3243249664,8358,2230,36864,1470464,3,65,2518,3850,1.800,1.260,0.810,2,0,42,0,0,18,137,0,73,0
15-04 17:17:41,38.519,14.815,46.173,0.247,0.247,2621669376,2195566592,172134400,3243364352,6012,2296,0,897024,0,37,2509,4319,1.800,1.260,0.810,3,0,184,0,0,18,137,0,74,0
15-04 17:17:42,26.329,5.570,67.848,0.253,0,2595446784,2221633536,172134400,3243520000,5875,1998,0,638976,0,26,1696,2646,1.800,1.260,0.810,1,0,98,0,0,18,137,0,80,0
15-04 17:17:43,22.864,4.020,72.864,0.251,0,2640523264,2176532480,172134400,3243544576,6913,2106,0,3985408,0,69,1153,1689,1.800,1.260,0.810,1,0,2,0,0,18,137,0,80,0
15-04 17:17:44,26.185,6.234,66.833,0.499,0.249,2596487168,2220531712,172138496,3243577344,8192,2160,0,823296,0,79,2407,3844,1.800,1.260,0.810,1,0,92,0,0,18,137,0,86,0
15-04 17:17:45,24.121,3.769,68.844,3.266,0,2637803520,2179203072,172138496,3243589632,6870,2160,0,16314368,0,821,1948,1776,1.740,1.250,0.810,1,0,1,0,0,18,137,0,86,0
15-04 17:17:46,25.815,2.256,71.930,0,0,2648887296,2168094720,172142592,3243606016,8273,2160,0,241664,0,26,1429,2265,1.740,1.250,0.810,1,0,0,0,0,18,139,0,91,0
15-04 17:17:47,31.407,7.035,61.055,0.251,0.251,2658168832,2158632960,172150784,3243765760,6642,2160,0,458752,0,32,2001,3255,1.740,1.250,0.810,2,0,34,0,0,18,139,0,89,0
15-04 17:17:48,43.467,8.040,48.492,0,0,2672492544,2144264192,172150784,3243810816,10329,2106,0,282624,0,14,2172,3213,1.740,1.250,0.810,2,0,104,0,0,18,137,0,90,0
15-04 17:17:49,54.271,9.548,35.678,0.251,0.251,2711621632,2105057280,172150784,3243880448,7812,2214,0,483328,0,37,2679,4117,1.740,1.250,0.810,2,0,38,0,0,18,141,0,94,0
15-04 17:17:50,35.714,15.051,48.980,0,0.255,2695184384,2121187328,172158976,3244109824,15719,2160,0,2228224,0,74,3415,5770,1.760,1.260,0.820,3,0,269,0,0,18,141,0,96,0
15-04 17:17:51,27.595,8.354,62.025,2.025,0,2731905024,2084274176,172158976,3244240896,6242,2230,90112,2924544,8,92,2161,2893,1.760,1.260,0.820,2,0,29,0,0,18,141,0,97,0
15-04 17:17:52,34.673,3.518,61.307,0.503,0,2734112768,2081783808,172163072,3244482560,7510,2374,45056,204800,4,11,2074,3207,1.760,1.260,0.820,1,0,12,0,0,18,143,0,101,0
15-04 17:17:53,29.219,1.511,68.766,0.252,0.252,2735611904,2080260096,172163072,3244507136,15748,2326,0,376832,0,23,1844,3222,1.760,1.260,0.820,2,0,4,0,0,18,143,0,101,0
15-04 17:17:54,35.101,6.313,58.586,0,0,2687156224,2128678912,172171264,3244531712,7620,2160,0,225280,0,11,2233,3940,1.760,1.260,0.820,3,0,134,0,0,18,141,0,102,0
15-04 17:17:55,47.848,8.101,44.051,0,0,2724507648,2091065344,172171264,3244789760,7244,2612,0,2449408,0,33,2756,4804,1.940,1.310,0.840,2,0,186,0,0,18,141,0,102,0
15-04 17:17:56,40.399,15.461,43.641,0.249,0.249,2696400896,2119073792,172175360,3244843008,8165,2160,0,335872,0,22,2999,4958,1.940,1.310,0.840,2,0,171,0,0,18,141,0,108,0
15-04 17:17:57,13.990,25.130,59.326,1.554,0,2692747264,2122104832,172179456,3245387776,9502,2410,69632,331776,5,19,3944,7134,1.940,1.310,0.840,1,0,515,0,0,18,141,0,108,0
15-04 17:17:58,26.020,18.367,55.357,0,0.255,2715541504,2099073024,172179456,3245527040,8482,2160,0,311296,0,14,4848,9315,1.940,1.310,0.840,2,0,345,0,0,18,141,0,108,0
15-04 17:17:59,34.351,23.664,41.985,0,0,2772836352,2041233408,172179456,3246227456,7692,2160,0,372736,0,23,3371,6923,1.940,1.310,0.840,3,0,457,0,0,18,141,0,108,0
15-04 17:18:00,58.333,21.970,19.444,0,0.253,2847285248,1966428160,172183552,3246686208,16066,2160,0,1847296,0,162,4052,8344,2.660,1.470,0.890,5,0,489,0,0,20,143,0,111,0
15-04 17:18:01,66.416,21.805,11.779,0,0,2974654464,1837101056,172191744,3248488448,6689,2230,0,983040,0,34,4422,11683,2.660,1.470,0.890,2,0,424,0,0,20,151,0,114,0
15-04 17:18:02,68.010,24.685,7.053,0,0.252,3067183104,1743241216,172191744,3249672192,5895,2160,0,1191936,0,36,6249,13694,2.660,1.470,0.890,4,0,596,0,0,20,153,0,114,0
15-04 17:18:03,46.734,23.367,29.899,0,0,3127320576,1682391040,172195840,3250405376,7119,1944,0,339968,0,18,4248,37542,2.660,1.470,0.890,2,0,528,0,0,20,155,0,114,0
15-04 17:18:04,29.500,19.250,51,0.250,0,3158253568,1651003392,172195840,3250757632,6242,2160,0,282624,0,11,4410,8685,2.660,1.470,0.890,2,0,289,0,0,21,155,0,114,0
15-04 17:18:05,33.077,22.564,44.103,0,0.256,3190448128,1618169856,172195840,3251376128,6941,2160,0,86016,0,12,3328,5961,2.530,1.460,0.890,2,0,469,0,0,21,155,0,96,0
15-04 17:18:06,46.701,22.843,30.203,0,0.254,3251208192,1557082112,172195840,3251671040,8528,2160,0,393216,0,21,4598,7782,2.530,1.460,0.890,6,0,443,0,0,21,155,0,96,0
15-04 17:18:07,55.556,25.253,19.192,0,0,3420475392,1386631168,172208128,3252760576,18357,2160,0,282624,0,17,5431,10758,2.530,1.460,0.890,2,0,647,0,0,21,163,0,99,0
15-04 17:18:08,33.418,25.823,40.759,0,0,3482001408,1324503040,172208128,3253325824,8313,2160,0,290816,0,17,4157,7795,2.530,1.460,0.890,6,0,471,0,0,21,167,0,102,0
15-04 17:18:09,46.717,19.444,33.586,0,0.253,3625525248,1179885568,172216320,3254157312,10947,2106,0,212992,0,10,4797,9648,2.530,1.460,0.890,2,0,201,0,0,21,171,0,102,0
15-04 17:18:10,47.990,5.025,46.734,0.251,0,3719974912,1085284352,172220416,3254300672,6860,2284,0,221184,0,13,1512,1934,2.490,1.470,0.900,4,0,3,0,0,21,171,0,102,0
15-04 17:18:11,47.607,6.045,46.348,0,0,3787898880,1017094144,172220416,3254562816,9488,2106,0,151552,0,12,1722,2168,2.490,1.470,0.900,2,0,4,0,0,21,173,0,101,0
15-04 17:18:12,46.115,12.030,41.353,0.251,0.251,3729219584,1073147904,172261376,3256979456,8986,2106,28672,393216,2,9,3993,11804,2.490,1.470,0.900,4,0,101,0,0,21,181,0,105,0
15-04 17:18:13,42.532,8.101,48.861,0.253,0.253,3766910976,1034813440,172265472,3257544704,9183,2052,0,667648,0,52,4089,8590,2.490,1.470,0.900,2,0,30,0,0,21,187,0,115,0
15-04 17:18:14,25.879,3.769,70.101,0.251,0,3739574272,1061990400,172269568,3257696256,9296,2160,0,856064,0,28,1946,3161,2.490,1.470,0.900,2,0,6,0,0,21,191,0,120,0
15-04 17:18:15,25.313,3.509,71.178,0,0,3770523648,1031036928,172269568,3257700352,7501,2160,0,606208,0,9,1386,2104,2.370,1.460,0.900,1,0,0,0,0,21,193,0,122,0
15-04 17:18:16,25.253,3.788,66.162,4.798,0,3743477760,1058033664,172269568,3257733120,18735,2160,0,13049856,0,802,3509,3081,2.370,1.460,0.900,1,0,7,0,0,21,195,0,130,0
15-04 17:18:17,24.812,3.759,70.927,0.251,0.251,3774709760,1026793472,172269568,3257741312,15340,2106,0,577536,0,22,1599,2531,2.370,1.460,0.900,1,0,2,0,0,21,197,0,131,0
15-04 17:18:18,26.131,3.015,70.854,0,0,3762720768,1038766080,172273664,3257753600,8664,2214,0,659456,0,31,1640,2395,2.370,1.460,0.900,3,0,6,0,0,21,195,0,134,0
15-04 17:18:19,24.874,3.769,70.854,0.251,0.251,3734028288,1067429888,172277760,3257774080,7340,2160,0,540672,0,17,1756,2711,2.370,1.460,0.900,1,0,5,0,0,21,195,0,141,0
15-04 17:18:20,25.436,3.491,70.823,0.249,0,3772686336,1028767744,172281856,3257774080,8142,2160,0,3141632,0,60,1615,2459,2.340,1.470,0.900,1,0,1,0,0,21,197,0,142,0
15-04 17:18:21,25.879,3.518,68.844,1.759,0,3749429248,1051869184,172285952,3257925632,7685,2230,0,5955584,0,329,2295,2624,2.340,1.470,0.900,1,0,6,0,0,21,195,0,147,0
15-04 17:18:22,26,3.250,70.750,0,0,3775479808,1025810432,172285952,3257933824,7418,2106,0,163840,0,12,1581,2478,2.340,1.470,0.900,2,0,0,0,0,21,197,0,152,0
15-04 17:18:23,25.815,3.258,70.677,0,0.251,3762208768,1039069184,172285952,3257946112,7330,1998,0,36864,0,3,1535,2302,2.340,1.470,0.900,2,0,11,0,0,21,195,0,154,0
15-04 17:18:24,26.434,2.993,70.324,0.249,0,3738144768,1063112704,172290048,3257962496,8590,2160,0,212992,0,16,1689,2662,2.340,1.470,0.900,1,0,5,0,0,21,195,0,159,0
15-04 17:18:25,25.250,3.500,70.750,0.250,0.250,3773652992,1027080192,172290048,3258486784,8494,2160,0,483328,0,20,1456,2193,2.230,1.460,0.910,1,0,1,0,0,21,197,0,160,0
15-04 17:18:26,26.010,4.040,69.949,0,0,3754409984,1046163456,172294144,3258642432,7080,2160,0,2498560,0,32,1967,2937,2.230,1.460,0.910,1,0,6,0,0,21,195,0,166,0
15-04 17:18:27,27.820,2.757,69.173,0.251,0,3776081920,1024262144,172302336,3258855424,7677,2202,0,237568,0,16,2054,3168,2.230,1.460,0.910,1,0,2,0,0,21,195,0,173,0
15-04 17:18:28,27.475,3.218,68.812,0.248,0.248,3765100544,1035239424,172302336,3258859520,6109,2176,0,184320,0,18,1620,2428,2.230,1.460,0.910,1,0,6,0,0,21,195,0,171,0
15-04 17:18:29,24.812,4.511,70.426,0.251,0,3742531584,1057648640,172310528,3259011072,6729,2214,0,278528,0,20,1825,2860,2.230,1.460,0.910,2,0,6,0,0,21,195,0,178,0
15-04 17:18:30,25.758,3.030,71.212,0,0,3775660032,1024507904,172310528,3259023360,15551,2160,0,184320,0,10,1447,2209,2.130,1.460,0.910,1,0,0,0,0,21,195,0,172,0
15-04 17:18:31,25.187,4.239,70.574,0,0,3760726016,1039298560,172310528,3259166720,6841,2160,0,1597440,0,136,1929,2703,2.130,1.460,0.910,1,0,6,0,0,21,195,0,177,0
15-04 17:18:32,23.038,6.076,70.380,0.253,0.253,3726872576,1073123328,172314624,3259191296,6943,2160,0,356352,0,21,2130,3502,2.130,1.460,0.910,2,0,79,0,0,21,195,0,179,0
15-04 17:18:33,13.384,17.677,68.687,0.253,0,3725328384,1074380800,172318720,3259273216,6990,1944,12288,970752,1,30,3570,6185,2.130,1.460,0.910,1,0,365,0,0,21,195,0,179,0
15-04 17:18:34,13.602,22.418,63.728,0,0.252,3732279296,1066258432,172322816,3260600320,6616,2160,0,282624,0,25,4409,8205,2.130,1.460,0.910,2,0,449,0,0,21,195,0,173,0
15-04 17:18:35,37.121,15.657,47.222,0,0,3783700480,1014759424,172322816,3260911616,15171,2106,0,188416,0,8,4090,6467,2.040,1.450,0.910,2,0,171,0,0,21,197,0,173,0
15-04 17:18:36,48.120,5.013,46.867,0,0,3864567808,933867520,172326912,3260911616,11797,2214,0,167936,0,8,1647,2172,2.040,1.450,0.910,2,0,6,0,0,21,197,0,166,0
15-04 17:18:37,51.238,10.149,38.366,0,0.248,3925651456,872030208,172376064,3261517824,8044,2160,0,737280,0,16,2379,53723,2.040,1.450,0.910,2,0,11,0,0,21,201,0,166,0
15-04 17:18:38,35.821,13.930,50,0.249,0,3950772224,844337152,172396544,3263799296,7065,2160,0,540672,0,23,3809,12042,2.040,1.450,0.910,3,0,220,0,0,21,199,0,166,0
15-04 17:18:39,15.152,19.444,65.152,0,0.253,3952918528,841797632,172396544,3264192512,7877,2160,0,344064,0,19,4144,9248,2.040,1.450,0.910,4,0,354,0,0,21,199,0,166,0
15-04 17:18:40,29.620,20.759,49.367,0,0.253,3982512128,812040192,172396544,3264208896,7462,2206,0,98304,0,6,4665,7813,2.360,1.520,0.940,2,0,456,0,0,21,199,0,159,0
15-04 17:18:41,38.144,19.330,42.526,0,0,4032974848,760963072,172396544,3264774144,6413,2202,0,126976,0,12,4662,8276,2.360,1.520,0.940,4,0,330,0,0,21,199,0,159,0
15-04 17:18:42,62.750,17.250,20,0,0,4131651584,660402176,172425216,3266510848,16258,2160,0,802816,0,22,5483,9178,2.360,1.520,0.940,3,0,172,0,0,21,205,0,155,0
15-04 17:18:43,46.883,5.985,46.883,0,0.249,4201054208,590995456,172429312,3266461696,5747,1890,0,221184,0,15,2020,3001,2.360,1.520,0.940,8,0,4,0,0,21,213,0,162,0
15-04 17:18:44,46.212,15.657,37.879,0.253,0,4216422400,574500864,172453888,3267502080,6568,2160,0,503808,0,21,3569,33263,2.360,1.520,0.940,2,0,320,0,0,21,215,0,156,0
15-04 17:18:45,43.038,8.608,47.848,0.253,0.253,4245090304,545763328,172453888,3267543040,8025,2214,0,892928,0,38,2084,2857,2.890,1.650,0.980,6,0,17,0,0,21,217,0,158,0
15-04 17:18:46,36.090,15.288,43.358,5.263,0,4247478272,539791360,172544000,3270709248,7684,2106,3477504,811008,126,63,3641,5601,2.890,1.650,0.980,2,0,145,0,0,21,215,0,154,0
15-04 17:18:47,44.279,10.199,45.274,0.249,0,4223062016,563949568,172560384,3270889472,7413,2214,0,8896512,0,747,4001,3998,2.890,1.650,0.980,4,0,80,0,0,21,215,0,161,0
15-04 17:18:48,39.295,13.854,46.348,0.252,0.252,4258680832,528236544,172564480,3270967296,7595,2106,69632,159744,17,8,2721,4427,2.890,1.650,0.980,2,0,226,0,0,21,215,0,160,0
15-04 17:18:49,42.750,10.750,46.500,0,0,4226330624,560422912,172572672,3271106560,9825,2214,0,126976,0,5,2619,4402,2.890,1.650,0.980,3,0,166,0,0,21,215,0,166,0
15-04 17:18:50,43.358,9.774,46.617,0,0.251,4257546240,529170432,172572672,3271143424,9144,2160,0,122880,0,8,2004,2856,2.900,1.670,0.990,2,0,17,0,0,21,215,0,159,0
15-04 17:18:51,42.965,11.558,45.477,0,0,4248870912,537608192,172576768,3271352320,16991,2160,0,0,0,0,2828,4528,2.900,1.670,0.990,3,0,162,0,0,21,217,0,165,0
15-04 17:18:52,46.384,8.728,44.389,0.249,0.249,4273500160,512434176,172580864,3271880704,9277,2160,0,294912,0,18,2449,3856,2.900,1.670,0.990,2,0,14,0,0,21,224,0,167,0
15-04 17:18:53,33.418,20.759,45.823,0,0,4235194368,550539264,172584960,3272003584,7553,1944,0,159744,0,7,3984,7585,2.900,1.670,0.990,2,0,604,0,0,21,223,0,167,0
15-04 17:18:54,9.160,17.812,72.774,0,0.254,4220674048,565002240,172593152,3272085504,6566,2160,0,278528,0,18,3218,5990,2.900,1.670,0.990,0,0,416,0,0,21,223,0,166,0
15-04 17:18:55,8.040,1.759,89.950,0.251,0,4231426048,554246144,172593152,3272089600,7626,2254,0,487424,0,21,1341,2249,2.830,1.680,1,2,0,11,0,0,21,223,0,166,0
15-04 17:18:56,26.933,3.491,69.576,0,0,4269457408,516214784,172593152,3272089600,7505,2160,0,110592,0,11,1843,2418,2.830,1.680,1,2,0,1,0,0,21,223,0,160,0
15-04 17:18:57,21.945,11.222,66.334,0.249,0.249,4221771776,563499008,172597248,3272478720,11194,2160,0,1622016,0,14,3036,5250,2.830,1.680,1,1,0,190,0,0,21,231,0,165,0
15-04 17:18:58,14.467,19.036,66.497,0,0,4222496768,560816128,172597248,3274387456,8377,2160,0,180224,0,11,3214,5790,2.830,1.680,1,2,0,232,0,0,21,231,0,165,0
15-04 17:18:59,22.418,8.816,68.514,0.252,0,4249559040,533577728,172597248,3274547200,8669,2160,0,204800,0,16,2106,3506,2.830,1.680,1,3,0,116,0,0,21,231,0,165,0
15-04 17:19:00,27.318,2.256,70.175,0,0.251,4297150464,485982208,172597248,3274551296,16411,2160,0,446464,0,20,1481,2049,2.760,1.680,1,1,0,0,0,0,21,231,0,162,0
15-04 17:19:01,24.747,4.545,70.707,0,0,4330926080,452202496,172601344,3274551296,7978,2160,0,86016,0,12,1655,2313,2.760,1.680,1,1,0,4,0,0,21,235,0,162,0
15-04 17:19:02,25.935,3.990,69.327,0.499,0.249,4251947008,531181568,172601344,3274551296,7048,2160,0,1212416,0,142,1730,2109,2.760,1.680,1,4,0,6,0,0,21,231,0,161,0
15-04 17:19:03,25.253,2.778,71.970,0,0,4302991360,480116736,172601344,3274567680,13868,1944,0,155648,0,10,1348,2087,2.760,1.680,1,8,0,0,0,0,21,231,0,161,0
15-04 17:19:04,28.321,3.008,68.672,0,0,4229079040,553873408,172605440,3274715136,6418,2230,0,266240,0,21,1931,2890,2.760,1.680,1,3,0,16,0,0,21,231,0,169,0
15-04 17:19:05,25.253,3.535,70.960,0.253,0,4274851840,508084224,172605440,3274731520,6432,2160,0,675840,0,23,1547,2196,2.700,1.690,1.010,2,0,7,0,0,21,231,0,169,0
15-04 17:19:06,20.250,9.500,69.500,0.500,0.250,4228587520,554225664,172609536,3274846208,6601,2160,139264,618496,34,25,2694,4596,2.700,1.690,1.010,1,0,182,0,0,21,231,0,169,0
15-04 17:19:07,18.844,12.060,67.085,2.010,0,4240654336,542105600,172609536,3274895360,6987,2160,0,10326016,0,492,3774,5031,2.700,1.690,1.010,2,0,334,0,0,21,231,0,169,0
15-04 17:19:08,23.678,7.053,69.018,0.252,0,4263354368,519372800,172613632,3274924032,7071,2106,0,167936,0,14,2065,3185,2.700,1.690,1.010,2,0,135,0,0,21,231,0,169,0
15-04 17:19:09,26.463,2.545,70.738,0,0.254,4259983360,522637312,172625920,3274985472,13831,2214,0,176128,0,8,1653,3089,2.700,1.690,1.010,1,0,3,0,0,21,231,0,163,0
15-04 17:19:10,28.535,4.040,67.424,0,0,4283211776,499355648,172630016,3275030528,7101,2106,0,45056,0,5,5873,12624,2.640,1.690,1.010,2,0,7,0,0,21,231,0,163,0
15-04 17:19:11,24.500,5.750,69.750,0,0,4273143808,509423616,172630016,3275030528,6820,2214,0,176128,0,12,1961,3373,2.640,1.690,1.010,1,0,9,0,0,21,231,0,163,0
15-04 17:19:12,30.380,7.089,62.025,0.253,0.253,4285112320,497438720,172638208,3275034624,7995,1890,0,1306624,0,141,8348,17075,2.640,1.690,1.010,3,0,15,0,0,21,233,0,163,0
15-04 17:19:13,28.429,2.244,68.828,0.499,0,4266196992,516288512,172646400,3275083776,15264,2160,0,237568,0,13,1748,2518,2.640,1.690,1.010,2,0,0,0,0,21,231,0,160,0
15-04 17:19:14,27.020,3.535,69.192,0,0.253,4288655360,493826048,172646400,3275087872,7668,2214,0,188416,0,17,3167,5429,2.640,1.690,1.010,2,0,7,0,0,21,231,0,160,0
15-04 17:19:15,25,5.750,69,0.250,0,4268896256,513585152,172646400,3275087872,9948,2160,0,618496,0,29,5870,11970,2.590,1.700,1.020,2,0,8,0,0,21,231,0,145,0
15-04 17:19:16,17.557,14.249,68.193,0,0,4241883136,540397568,172646400,3275288576,11224,2160,0,339968,0,14,3269,5399,2.590,1.700,1.020,2,0,418,0,0,21,231,0,146,0
15-04 17:19:17,25.693,2.519,71.537,0.252,0,4281126912,501153792,172646400,3275288576,16681,2106,0,147456,0,13,1488,2500,2.590,1.700,1.020,3,0,3,0,0,21,235,0,139,0
15-04 17:19:18,22.111,7.789,69.347,0.503,0.251,4259725312,522518528,172646400,3275321344,6795,2214,0,2818048,0,306,2794,3643,2.590,1.700,1.020,2,0,160,0,0,21,231,0,144,0
15-04 17:19:19,22.843,5.330,71.827,0,0,4238204928,544022528,172646400,3275337728,7208,2230,0,0,0,0,1829,2938,2.590,1.700,1.020,3,0,67,0,0,21,231,0,139,0
15-04 17:19:20,26.566,2.506,70.426,0.251,0.251,4270268416,511942656,172646400,3275350016,6556,2160,0,217088,0,15,1623,2482,2.540,1.700,1.020,2,0,1,0,0,21,231,0,142,0
15-04 17:19:21,23.116,7.035,69.849,0,0,4262457344,519606272,172646400,3275497472,6847,2052,0,0,0,0,1904,2956,2.540,1.700,1.020,1,0,76,0,0,21,231,0,132,0
15-04 17:19:22,25.758,4.798,69.444,0,0,4237598720,544444416,172650496,3275513856,6608,2052,0,208896,0,17,2074,3293,2.540,1.700,1.020,2,0,41,0,0,21,231,0,140,0
15-04 17:19:23,25.806,3.474,70.223,0.248,0.248,4279296000,502738944,172654592,3275517952,8379,2160,0,98304,0,8,1478,2104,2.540,1.700,1.020,2,0,1,0,0,21,231,0,133,0
15-04 17:19:24,25.381,5.076,69.543,0,0,4252942336,529059840,172654592,3275546624,9322,2160,0,323584,0,25,2273,3655,2.540,1.700,1.020,4,0,70,0,0,21,231,0,140,0
15-04 17:19:25,26.617,3.483,69.403,0.249,0.249,4232900608,549081088,172654592,3275567104,5550,2160,0,151552,0,10,1875,2929,2.420,1.690,1.020,1,0,28,0,0,21,231,0,143,0
15-04 17:19:26,26.448,3.275,70.025,0.252,0,4265766912,516206592,172654592,3275575296,6469,2160,0,708608,0,103,2191,2943,2.420,1.690,1.020,1,0,16,0,0,21,231,0,143,0
15-04 17:19:27,21.628,8.397,69.975,0,0,4233674752,548155392,172658688,3275714560,6662,2160,0,348160,0,24,2358,3744,2.420,1.690,1.020,1,0,124,0,0,21,231,0,143,0
15-04 17:19:28,25.441,3.778,70.277,0.252,0.252,4270415872,511389696,172658688,3275739136,5997,2202,0,352256,0,17,1697,2503,2.420,1.690,1.020,2,0,1,0,0,21,231,0,143,0
15-04 17:19:29,25.758,4.545,69.697,0,0,4243722240,538046464,172658688,3275771904,15650,2160,0,176128,0,10,2052,3271,2.420,1.690,1.020,2,0,70,0,0,21,231,0,135,0
15-04 17:19:30,25.377,3.769,70.603,0,0.251,4282605568,499159040,172658688,3275776000,17755,2106,0,147456,0,9,1571,2377,2.310,1.680,1.020,1,0,1,0,0,21,233,0,140,0
15-04 17:19:31,25.187,4.738,70.075,0,0,4266160128,515592192,172658688,3275788288,6704,2214,0,159744,0,8,1599,2337,2.310,1.680,1.020,1,0,22,0,0,21,231,0,134,0
15-04 17:19:32,28.070,2.757,68.672,0.501,0,4284231680,497500160,172679168,3275788288,5083,1944,0,438272,0,40,1866,3000,2.310,1.680,1.020,4,0,0,0,0,21,233,0,139,0
15-04 17:19:33,27.612,3.731,68.159,0.249,0.249,4273045504,508641280,172679168,3275833344,7663,2160,0,811008,0,100,1777,2373,2.310,1.680,1.020,2,0,8,0,0,21,231,0,133,0
15-04 17:19:34,25.510,2.551,71.429,0.510,0,4287496192,494043136,172679168,3275980800,5483,2106,0,339968,0,24,1837,3268,2.310,1.680,1.020,2,0,0,0,0,21,235,0,138,0
15-04 17:19:35,37.940,16.583,44.975,0.251,0.251,4242538496,538931200,172691456,3276025856,7832,2214,0,913408,0,75,4002,7728,2.280,1.690,1.030,3,0,520,0,0,21,237,0,139,0
15-04 17:19:36,17.188,30.208,52.604,0,0,4244574208,536776704,172695552,3276103680,12905,2160,0,540672,0,34,4877,9472,2.280,1.690,1.030,2,0,823,0,0,21,237,0,139,0
15-04 17:19:37,24.873,29.442,45.178,0.254,0.254,4247044096,534011904,172699648,3276386304,9322,2160,0,540672,0,40,4824,9181,2.280,1.690,1.030,2,0,898,0,0,21,237,0,139,0
15-04 17:19:38,25.765,27.041,46.939,0.255,0,4246069248,534810624,172699648,3276525568,7845,2160,0,1568768,0,119,4420,8303,2.280,1.690,1.030,3,0,739,0,0,21,237,0,139,0
15-04 17:19:39,11.646,22.278,65.316,0.506,0.253,4245946368,534892544,172703744,3276562432,7976,2160,0,4325376,0,133,4198,7246,2.280,1.690,1.030,1,0,655,0,0,21,237,0,133,0
15-04 17:19:40,14.758,23.155,61.832,0,0.254,4246732800,534052864,172703744,3276611584,7457,2106,0,28672,0,7,4162,7343,2.420,1.720,1.040,1,0,720,0,0,21,237,0,133,0
15-04 17:19:41,18.750,10.750,70.500,0,0,4260040704,622305280,172711936,3182632960,6243,2256,0,98304,0,6,2014,3079,2.420,1.720,1.040,1,0,101,0,0,21,237,0,133,0
