"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000168",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","06 Apr 2020 10:23:02 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
06-04 10:29:22,10.660,19.289,64.721,5.330,0,1557827584,3252166656,190517248,3219980288,7670,2214,0,3346432,0,290,3328,5107,1.220,1.090,0.770,3,0,393,0,0,17,55,0,34,0
06-04 10:29:23,13.010,21.429,65.561,0,0,1561042944,3248611328,190517248,3220443136,6477,2160,0,147456,0,10,4076,6339,1.220,1.090,0.770,2,0,261,0,0,17,55,0,34,0
06-04 10:29:24,46.750,10,43,0,0.250,1638952960,3170603008,190517248,3220770816,7168,2160,0,0,0,0,1318,1924,1.220,1.090,0.770,3,0,127,0,0,17,57,0,34,0
06-04 10:29:25,36.181,11.307,52.261,0.251,0,1691287552,3117527040,190541824,3221413888,13959,2160,0,647168,0,44,1805,2829,1.220,1.090,0.770,2,0,111,0,0,17,59,0,36,0
06-04 10:29:26,9.799,21.608,68.342,0,0.251,1691734016,3116924928,190545920,3221561344,7329,2106,0,671744,0,28,2770,5311,1.200,1.090,0.770,3,0,453,0,0,17,59,0,36,0
06-04 10:29:27,23.907,19.794,56.298,0,0,1706614784,3101782016,190545920,3221741568,9826,2196,0,90112,0,7,3909,6096,1.200,1.090,0.770,3,0,293,0,0,17,59,0,36,0
06-04 10:29:28,33.924,21.772,44.304,0,0,1759285248,3048476672,190558208,3222269952,6925,2228,0,12914688,0,25,2579,5192,1.200,1.090,0.770,4,0,461,0,0,17,59,0,36,0
06-04 10:29:29,43.797,24.051,30.633,1.266,0.253,1818198016,2988945408,190574592,3222683648,7426,2504,8192,0,1,0,3984,6330,1.200,1.090,0.770,4,0,423,0,0,17,59,0,36,0
06-04 10:29:30,56.313,23.232,20.455,0,0,1915686912,2890117120,190627840,3223785472,7809,2160,0,28672,0,7,4167,7357,1.200,1.090,0.770,6,0,346,0,0,18,59,0,36,0
06-04 10:29:31,69.327,26.683,3.741,0.249,0,2061000704,2743693312,190656512,3224674304,7378,2160,4096,815104,1,20,3448,8722,1.430,1.140,0.790,4,0,586,0,0,18,73,0,37,0
06-04 10:29:32,68.421,21.805,9.524,0,0.251,2168922112,2634874880,190660608,3225313280,16925,2160,0,290816,0,17,5684,11772,1.430,1.140,0.790,5,0,426,0,0,18,109,0,38,0
06-04 10:29:33,66.750,5.500,27.750,0,0,2276507648,2526629888,190664704,3225886720,7003,2176,0,266240,0,15,2353,5185,1.430,1.140,0.790,3,0,2,0,0,18,123,0,41,0
06-04 10:29:34,40.554,11.839,47.607,0,0,2311004160,2491310080,190672896,3226673152,15204,2214,0,278528,0,16,2705,5767,1.430,1.140,0.790,3,0,141,0,0,18,125,0,42,0
06-04 10:29:35,43.890,8.479,47.382,0,0.249,2415845376,2386432000,190672896,3226689536,9282,2160,0,139264,0,8,1598,2287,1.430,1.140,0.790,3,0,6,0,0,18,129,0,48,0
06-04 10:29:36,26.434,10.474,62.843,0,0.249,2405806080,2396434432,190676992,3226718208,7607,2160,0,106496,0,6,1802,2779,1.550,1.170,0.800,2,0,179,0,0,18,127,0,49,0
06-04 10:29:37,24.051,2.785,72.911,0.253,0,2432577536,2369646592,190676992,3226734592,7076,1890,0,159744,0,13,1314,2054,1.550,1.170,0.800,2,0,1,0,0,18,131,0,51,0
06-04 10:29:38,26.768,8.333,64.394,0.253,0.253,2400923648,2400964608,190685184,3227021312,9375,2214,0,1204224,0,56,2166,4023,1.550,1.170,0.800,2,0,165,0,0,18,133,0,52,0
06-04 10:29:39,23.308,3.258,73.183,0.251,0,2441494528,2360393728,190685184,3227021312,7017,2160,0,2011136,0,57,870,1204,1.550,1.170,0.800,2,0,1,0,0,18,133,0,49,0
06-04 10:29:40,26.448,2.267,70.781,0.252,0.252,2451591168,2350243840,190685184,3227070464,9966,2160,0,241664,0,20,1540,2846,1.550,1.170,0.800,3,0,0,0,0,18,135,0,55,0
06-04 10:29:41,44.776,9.950,45.025,0.249,0,2455334912,2346156032,190697472,3227394048,10555,2230,0,397312,0,28,2073,3841,1.670,1.200,0.820,3,0,161,0,0,18,133,0,56,0
06-04 10:29:42,45.063,7.342,47.595,0,0,2556256256,2245189632,190701568,3227426816,6838,2160,0,294912,0,10,1603,2262,1.670,1.200,0.820,3,0,8,0,0,18,137,0,62,0
06-04 10:29:43,39.599,9.774,48.622,1.754,0.251,2578055168,2223280128,190705664,3227467776,15423,2160,0,27553792,0,854,3561,2724,1.670,1.200,0.820,3,0,98,0,0,18,135,0,63,0
06-04 10:29:44,32.658,10.380,54.177,2.785,0,2554306560,2246860800,190709760,3227570176,16446,2160,73728,188416,8,9,2325,4110,1.670,1.200,0.820,3,0,155,0,0,18,137,0,69,0
06-04 10:29:45,37.717,11.414,49.132,1.489,0.248,2598797312,2201866240,190717952,3227910144,7128,2234,8192,200704,1,15,1921,2723,1.670,1.200,0.820,3,0,37,0,0,18,137,0,69,0
06-04 10:29:46,41.310,16.373,41.814,0.504,0,2566750208,2233425920,190722048,3228319744,6462,2254,28672,430080,2,32,2968,5534,1.700,1.210,0.820,6,0,188,0,0,18,137,0,76,0
06-04 10:29:47,26.952,3.275,69.773,0,0,2605522944,2194636800,190722048,3228336128,6651,2052,0,151552,0,9,1283,2035,1.700,1.210,0.820,2,0,1,0,0,18,139,0,81,0
06-04 10:29:48,22.829,7.444,69.479,0,0.248,2595840000,2204295168,190722048,3228356608,8475,2052,0,2494464,0,80,1622,2137,1.700,1.210,0.820,2,0,102,0,0,18,137,0,82,0
06-04 10:29:49,25.436,4.239,69.576,0.748,0,2647281664,2152808448,190730240,3228389376,7907,2160,0,634880,0,67,2006,3425,1.700,1.210,0.820,2,0,2,0,0,18,145,0,85,0
06-04 10:29:50,25.377,6.784,67.588,0,0.251,2623610880,2176458752,190730240,3228409856,7226,2160,0,544768,0,33,1609,2578,1.700,1.210,0.820,3,0,93,0,0,18,143,0,86,0
06-04 10:29:51,24.812,2.757,72.180,0.251,0,2647707648,2152210432,190730240,3228557312,7282,2160,0,380928,0,20,1225,1871,1.640,1.210,0.820,2,0,0,0,0,18,145,0,91,0
06-04 10:29:52,26.382,1.759,71.106,0.503,0.251,2654208000,2145701888,190734336,3228557312,7749,2160,0,569344,0,29,1565,2367,1.640,1.210,0.820,3,0,0,0,0,18,145,0,91,0
06-04 10:29:53,35.088,8.521,55.388,1.003,0,2658516992,2141323264,190734336,3228622848,8538,2160,0,4956160,0,275,2875,3772,1.640,1.210,0.820,2,0,36,0,0,18,145,0,90,0
06-04 10:29:54,44.051,7.089,48.861,0,0,2686152704,2113662976,190734336,3228643328,7176,2160,0,450560,0,17,2093,3198,1.640,1.210,0.820,4,0,101,0,0,18,143,0,91,0
06-04 10:29:55,52.645,10.076,36.776,0.252,0.252,2716708864,2082844672,190742528,3228872704,6567,2160,0,790528,0,53,2697,4677,1.640,1.210,0.820,4,0,41,0,0,18,147,0,96,0
06-04 10:29:56,37.975,16.203,45.823,0,0,2700816384,2098626560,190746624,3228917760,5780,2176,0,962560,0,18,3002,5715,1.750,1.240,0.840,5,0,269,0,0,18,147,0,98,0
06-04 10:29:57,31.514,6.452,60.794,1.241,0,2731331584,2067808256,190750720,3229208576,7010,2490,90112,806912,8,24,1842,2579,1.750,1.240,0.840,5,0,26,0,0,18,147,0,99,0
06-04 10:29:58,31.486,4.030,63.476,0.756,0.252,2744537088,2054430720,190758912,3229310976,14370,2286,45056,925696,4,35,2117,3617,1.750,1.240,0.840,2,0,15,0,0,18,149,0,104,0
06-04 10:29:59,27.204,2.015,70.277,0.504,0,2751156224,2047660032,190767104,3229450240,5592,2434,0,954368,0,52,1986,3351,1.750,1.240,0.840,2,0,2,0,0,18,149,0,103,0
06-04 10:30:00,31.980,6.091,61.675,0,0.254,2704539648,2094256128,190767104,3229470720,9340,2160,0,724992,0,29,2189,3646,1.750,1.240,0.840,3,0,110,0,0,18,147,0,104,0
06-04 10:30:01,44.975,11.055,43.719,0.251,0,2739671040,2058977280,190767104,3229609984,8332,2518,0,708608,0,25,2994,5622,1.850,1.270,0.850,7,0,210,0,0,18,147,0,104,0
06-04 10:30:02,47.342,9.367,43.291,0,0,2713247744,2085163008,190767104,3229794304,8462,2410,0,692224,0,18,2556,5271,1.850,1.270,0.850,3,0,72,0,0,18,147,0,110,0
06-04 10:30:03,17.347,28.061,54.082,0.255,0.255,2708946944,2089050112,190767104,3230154752,9113,2106,69632,655360,5,15,3675,7599,1.850,1.270,0.850,2,0,540,0,0,18,147,0,110,0
06-04 10:30:04,22.646,21.374,55.980,0,0,2727956480,2069565440,190771200,3230470144,6903,2214,0,1662976,0,56,4799,8708,1.850,1.270,0.850,4,0,307,0,0,18,147,0,110,0
06-04 10:30:05,32.242,24.181,43.073,0.252,0.252,2764988416,2032336896,190771200,3230658560,7634,2148,0,3567616,0,85,3188,7054,1.850,1.270,0.850,3,0,444,0,0,18,147,0,110,0
06-04 10:30:06,46.819,23.155,30.025,0,0,2846904320,1949736960,190771200,3231698944,8784,2284,0,110592,0,10,4031,8668,1.860,1.280,0.850,7,0,385,0,0,20,149,0,111,0
06-04 10:30:07,69.773,22.670,7.305,0,0.252,2968223744,1826439168,190791680,3233472512,10692,2160,0,372736,0,20,3886,11983,1.860,1.280,0.850,4,0,595,0,0,20,157,0,116,0
06-04 10:30:08,66.917,23.308,9.774,0,0,3063111680,1730932736,190795776,3233972224,7739,1944,0,479232,0,22,4863,10135,1.860,1.280,0.850,6,0,426,0,0,20,157,0,116,0
06-04 10:30:09,54.798,23.737,21.465,0,0,3128643584,1663737856,190795776,3235557376,7690,2160,0,868352,0,23,5295,55978,1.860,1.280,0.850,6,0,604,0,0,20,161,0,97,0
06-04 10:30:10,30.334,21.851,47.558,0,0.257,3158269952,1633640448,190808064,3235954688,15462,2160,0,339968,0,20,4320,8736,1.860,1.280,0.850,3,0,319,0,0,21,161,0,97,0
06-04 10:30:11,30.633,24.557,44.810,0,0,3197067264,1594560512,190808064,3236282368,8137,2202,0,73728,0,8,3733,6886,1.870,1.290,0.860,3,0,467,0,0,21,161,0,97,0
06-04 10:30:12,44.304,20.759,34.684,0,0.253,3266105344,1524948992,190808064,3236753408,5819,2160,0,262144,0,16,4448,9630,1.870,1.290,0.860,6,0,377,0,0,21,161,0,97,0
06-04 10:30:13,56.675,25.945,17.380,0,0,3434340352,1355427840,190820352,3237945344,6761,2160,0,319488,0,18,4039,11661,1.870,1.290,0.860,5,0,636,0,0,21,169,0,100,0
06-04 10:30:14,34.761,26.448,36.272,2.267,0.252,3519221760,1269870592,190832640,3238604800,7172,2230,0,13230080,0,971,6955,10089,1.870,1.290,0.860,8,0,574,0,0,21,173,0,103,0
06-04 10:30:15,35.623,21.628,42.748,0,0,3628224512,1159622656,190836736,3239690240,8102,2160,0,278528,0,13,5408,8768,1.870,1.290,0.860,6,0,300,0,0,21,177,0,103,0
06-04 10:30:16,48.101,5.316,46.329,0,0.253,3731402752,1056387072,190836736,3239702528,6905,2160,0,262144,0,15,1676,2090,2.040,1.340,0.880,4,0,4,0,0,21,177,0,102,0
06-04 10:30:17,48.608,5.316,45.823,0.253,0,3794386944,993402880,190836736,3239702528,6500,2160,0,176128,0,14,1632,2242,2.040,1.340,0.880,3,0,3,0,0,21,177,0,102,0
06-04 10:30:18,49,10.250,40.500,0.250,0,3736027136,1048944640,190889984,3242270720,6226,2160,28672,385024,2,9,3857,8896,2.040,1.340,0.880,5,0,103,0,0,21,187,0,106,0
06-04 10:30:19,42.532,6.835,50.380,0.253,0,3779739648,1004326912,190898176,3243057152,6769,1944,0,696320,0,56,3702,8416,2.040,1.340,0.880,4,0,31,0,0,21,193,0,114,0
06-04 10:30:20,27.295,3.970,68.238,0.248,0.248,3750412288,1033449472,190910464,3243237376,10043,2160,0,446464,0,15,2167,3770,2.040,1.340,0.880,4,0,6,0,0,21,197,0,121,0
06-04 10:30:21,24.747,4.040,70.707,0.505,0,3787460608,996392960,190910464,3243245568,8765,2160,0,311296,0,18,1827,2794,1.960,1.330,0.880,5,0,0,0,0,21,200,0,127,1
06-04 10:30:22,27.318,3.509,69.173,0,0,3767508992,1016156160,190910464,3243429888,6768,2160,0,397312,0,22,1997,3183,1.960,1.330,0.880,2,0,7,0,0,21,201,0,128,0
06-04 10:30:23,26.303,2.978,70.471,0.248,0,3773263872,1010388992,190910464,3243442176,7184,2160,0,438272,0,34,1587,2741,1.960,1.330,0.880,5,0,0,0,0,21,201,0,135,0
06-04 10:30:24,24.297,4.092,71.355,0,0.256,3782369280,1001279488,190910464,3243446272,14363,2160,0,3764224,0,151,1680,2154,1.960,1.330,0.880,2,0,6,0,0,21,201,0,135,0
06-04 10:30:25,24,5.250,70.250,0.250,0.250,3754037248,1029578752,190914560,3243470848,7647,2106,0,364544,0,16,1742,2694,1.960,1.330,0.880,4,0,6,0,0,21,201,0,142,0
06-04 10:30:26,25.570,3.291,71.139,0,0,3791876096,991600640,190914560,3243610112,7587,2214,0,315392,0,20,1561,2616,1.880,1.330,0.880,2,0,0,0,0,21,203,0,146,0
06-04 10:30:27,26.010,2.273,71.465,0.253,0,3777994752,1005469696,190914560,3243622400,5744,2160,0,249856,0,12,1455,2153,1.880,1.330,0.880,3,0,6,0,0,21,201,0,147,0
06-04 10:30:28,26.368,4.229,68.905,0.249,0.249,3752361984,1031077888,190914560,3243646976,7853,2230,0,225280,0,18,1817,2813,1.880,1.330,0.880,5,0,12,0,0,21,201,0,154,0
06-04 10:30:29,25.126,3.769,70.854,0.251,0,3792584704,990855168,190914560,3243646976,8644,2038,0,2498560,0,36,1533,2262,1.880,1.330,0.880,3,0,1,0,0,21,204,0,157,0
06-04 10:30:30,25.316,3.797,70.886,0,0,3784491008,998932480,190914560,3243659264,8837,2230,0,65536,0,8,1593,2369,1.880,1.330,0.880,5,0,6,0,0,21,201,0,159,0
06-04 10:30:31,24.378,5.473,69.652,0.249,0.249,3760721920,1022025728,190914560,3244335104,7787,2160,0,204800,0,17,1861,2886,1.810,1.320,0.880,2,0,6,0,0,21,201,0,166,0
06-04 10:30:32,27.456,3.526,69.018,0,0,3791347712,991236096,190914560,3244482560,6215,2106,0,208896,0,16,1770,2796,1.810,1.320,0.880,3,0,0,0,0,21,205,0,167,0
06-04 10:30:33,26.633,4.020,69.095,0.251,0,3775725568,1006788608,190918656,3244548096,7047,2214,0,270336,0,22,1703,2601,1.810,1.320,0.880,3,0,6,0,0,21,201,0,171,0
06-04 10:30:34,26.551,4.467,68.486,0.248,0.248,3749916672,1032425472,190918656,3244716032,25410,2160,0,438272,0,26,1926,2913,1.810,1.320,0.880,2,0,5,0,0,21,201,0,174,0
06-04 10:30:35,24.490,3.571,71.939,0,0,3790028800,992313344,190922752,3244711936,11834,2106,0,1052672,0,34,1490,2103,1.810,1.320,0.880,2,0,1,0,0,21,203,0,175,0
06-04 10:30:36,25.436,4.239,69.825,0.249,0.249,3769036800,1013231616,190922752,3244781568,14836,2160,0,163840,0,11,1744,2649,1.750,1.310,0.880,2,0,6,0,0,21,201,0,174,0
06-04 10:30:37,26.980,3.465,69.554,0,0,3792822272,989421568,190926848,3244802048,7724,2214,0,196608,0,19,1699,2562,1.750,1.310,0.880,2,0,0,0,0,21,201,0,181,0
06-04 10:30:38,14.975,17.259,67.259,0.254,0.254,3743760384,1038139392,190930944,3244892160,6560,2160,12288,184320,1,9,3107,5633,1.750,1.310,0.880,5,0,337,0,0,21,201,0,174,0
06-04 10:30:39,11.825,22.108,66.067,0,0,3742904320,1038548992,190930944,3245264896,6739,1944,0,983040,0,32,3612,6488,1.750,1.310,0.880,3,0,442,0,0,21,201,0,174,0
06-04 10:30:40,23.990,19.949,55.556,0.253,0.253,3775889408,1005342720,190935040,3245838336,9415,2160,0,663552,0,21,5222,8676,1.750,1.310,0.880,4,0,270,0,0,21,201,0,168,0
06-04 10:30:41,47.990,5.025,46.734,0,0.251,3852369920,928788480,190935040,3245993984,11724,2160,0,3137536,0,50,1780,2596,1.770,1.330,0.890,3,0,21,0,0,21,203,0,168,0
06-04 10:30:42,46.851,6.801,46.096,0.252,0,3909394432,871485440,190971904,3246235648,6842,2160,0,249856,0,9,1973,2663,1.770,1.330,0.890,3,0,9,0,0,21,207,0,162,0
06-04 10:30:43,51.256,10.804,37.940,0,0,3962032128,816623616,191037440,3248046080,5632,2160,0,786432,0,28,3416,69937,1.770,1.330,0.890,4,0,8,0,0,21,207,0,167,0
06-04 10:30:44,18.342,20.352,61.055,0,0.251,3967070208,810602496,191037440,3248967680,6603,2160,0,270336,0,12,4160,10268,1.770,1.330,0.890,3,0,332,0,0,21,205,0,160,0
06-04 10:30:45,16.113,19.693,59.591,4.348,0.256,3970781184,806199296,191037440,3249573888,6946,2160,0,13234176,0,1052,6211,8850,1.770,1.330,0.890,3,0,291,0,0,21,205,0,160,0
06-04 10:30:46,33.673,21.173,45.153,0,0,4019290112,757592064,191037440,3249573888,15521,2160,0,106496,0,8,3548,6673,1.870,1.350,0.900,4,0,474,0,0,21,205,0,152,0
06-04 10:30:47,40.712,20.356,38.931,0,0,4066537472,709709824,191037440,3250163712,6422,2160,0,118784,0,11,4466,10997,1.870,1.350,0.900,10,0,316,0,0,21,205,0,152,0
06-04 10:30:48,64.179,16.418,19.154,0,0.249,4162318336,612372480,191070208,3251429376,7650,2160,0,327680,0,14,4611,28301,1.870,1.350,0.900,6,0,120,0,0,21,209,0,148,0
06-04 10:30:49,51.128,6.767,41.855,0.251,0,4226809856,547356672,191074304,3251929088,6510,1944,0,245760,0,16,2191,46627,1.870,1.350,0.900,6,0,3,0,0,21,219,0,155,0
06-04 10:30:50,44.192,14.899,40.657,0,0.253,4238753792,534425600,191102976,3252793344,10945,2202,0,1753088,0,45,3864,7829,1.870,1.350,0.900,3,0,321,0,0,21,221,0,154,0
06-04 10:30:51,45,8.500,46.250,0.250,0,4273254400,499752960,191102976,3252948992,16226,2106,0,225280,0,14,2112,2866,1.960,1.380,0.910,3,0,13,0,0,21,221,0,158,0
06-04 10:30:52,33.842,15.013,44.784,6.107,0.254,4299657216,469929984,191107072,3256115200,15440,2160,3375104,880640,101,69,3079,5157,1.960,1.380,0.910,2,0,145,0,0,21,221,0,153,0
06-04 10:30:53,40.967,12.977,46.056,0,0,4241670144,527597568,191193088,3256324096,8940,2160,94208,225280,23,9,2656,4450,1.960,1.380,0.910,4,0,167,0,0,21,221,0,159,0
06-04 10:30:54,42.025,10.127,47.342,0.506,0,4278280192,490819584,191193088,3256487936,7980,2214,69632,241664,17,18,2117,3083,1.960,1.380,0.910,4,0,15,0,0,21,223,0,164,0
06-04 10:30:55,42.289,11.940,45.522,0,0.249,4259868672,509091840,191201280,3256569856,8637,2160,0,2646016,0,143,2672,4026,1.960,1.380,0.910,4,0,168,0,0,21,221,0,164,0
06-04 10:30:56,44.221,9.799,45.477,0.251,0.251,4234285056,534474752,191205376,3256745984,7254,2160,0,118784,0,7,2397,3828,2.040,1.410,0.920,4,0,104,0,0,21,221,0,171,0
06-04 10:30:57,42.386,12.183,45.431,0,0,4281622528,487043072,191209472,3256832000,8993,2160,0,167936,0,8,2641,4293,2.040,1.410,0.920,3,0,196,0,0,21,223,0,165,0
06-04 10:30:58,41.310,11.839,46.599,0,0.252,4249817088,518508544,191213568,3257147392,9571,2160,0,225280,0,14,2946,5060,2.040,1.410,0.920,5,0,192,0,0,21,223,0,172,0
06-04 10:30:59,32.576,23.737,43.687,0,0,4256251904,511934464,191221760,3257241600,14748,1998,0,184320,0,9,3889,7251,2.040,1.410,0.920,3,0,538,0,0,21,229,0,166,0
06-04 10:31:00,13.590,12.821,73.077,0.256,0.256,4236115968,531968000,191221760,3257327616,9089,2106,0,389120,0,26,2766,4979,2.040,1.410,0.920,1,0,308,0,0,21,229,0,166,0
06-04 10:31:01,14.573,2.764,82.663,0,0,4258799616,509276160,191221760,3257335808,7811,2160,0,151552,0,8,1404,2258,1.960,1.400,0.920,2,0,12,0,0,21,229,0,165,0
06-04 10:31:02,27.595,3.291,68.861,0,0.253,4287176704,480894976,191225856,3257335808,6704,2160,0,167936,0,12,2080,3256,1.960,1.400,0.920,3,0,0,0,0,21,233,0,168,0
06-04 10:31:03,18.296,15.539,66.165,0,0,4240257024,526192640,191225856,3258945536,15200,2230,0,233472,0,12,3037,5281,1.960,1.400,0.920,2,0,226,0,0,21,237,0,164,0
06-04 10:31:04,15.909,18.434,65.152,0.253,0.253,4241735680,524099584,191225856,3259543552,7352,2160,0,274432,0,15,3316,6039,1.960,1.400,0.920,3,0,255,0,0,21,237,0,164,0
06-04 10:31:05,24,5.750,69.750,0.250,0.250,4277485568,488108032,191229952,3259777024,6954,2160,0,782336,0,29,1852,2877,1.960,1.400,0.920,4,0,55,0,0,21,237,0,164,0
06-04 10:31:06,26.884,2.764,70.352,0,0,4319199232,446390272,191229952,3259781120,10224,2160,0,45056,0,6,1495,2077,1.880,1.390,0.920,3,0,0,0,0,21,237,0,164,0
06-04 10:31:07,25.628,3.769,70.101,0.251,0.251,4348362752,417181696,191229952,3259826176,8031,2148,0,184320,0,20,1729,2583,1.880,1.390,0.920,2,0,4,0,0,21,241,0,161,0
06-04 10:31:08,26.434,3.990,69.576,0,0,4278988800,486555648,191229952,3259826176,7406,2106,0,159744,0,9,1534,2264,1.880,1.390,0.920,2,0,8,0,0,21,237,0,163,0
06-04 10:31:09,25.879,3.518,70.603,0,0,4320305152,445222912,191229952,3259842560,6760,2160,0,274432,0,14,1350,2035,1.880,1.390,0.920,3,0,0,0,0,21,237,0,160,0
06-04 10:31:10,26.131,4.020,69.347,0.251,0.251,4254818304,510672896,191234048,3259858944,6699,2148,0,2342912,0,35,1871,3030,1.880,1.390,0.920,3,0,22,0,0,21,237,0,168,0
06-04 10:31:11,24.810,3.291,71.899,0,0,4292968448,472514560,191234048,3259867136,6507,2152,0,630784,0,26,1314,2351,1.810,1.390,0.920,5,0,1,0,0,21,237,0,168,0
06-04 10:31:12,22.980,5.808,70.455,0.758,0,4248313856,517038080,191238144,3259985920,7477,2106,139264,233472,34,14,2366,3988,1.810,1.390,0.920,2,0,92,0,0,21,237,0,168,0
06-04 10:31:13,12.082,18.252,69.666,0,0,4256690176,508600320,191238144,3260039168,5832,2214,0,376832,0,15,3326,5615,1.810,1.390,0.920,3,0,422,0,0,21,237,0,165,0
06-04 10:31:14,23.632,6.965,69.154,0,0.249,4260835328,504430592,191238144,3260063744,22358,2160,0,139264,0,13,1992,3202,1.810,1.390,0.920,2,0,133,0,0,21,237,0,165,0
06-04 10:31:15,25.316,3.291,71.392,0,0,4277620736,487604224,191250432,3260088320,6203,2160,0,180224,0,8,1510,2562,1.810,1.390,0.920,2,0,5,0,0,21,237,0,162,0
06-04 10:31:16,26.196,4.786,65.743,3.023,0.252,4300476416,464699392,191254528,3260133376,7330,2160,0,10412032,0,954,6190,10523,1.830,1.400,0.930,3,0,7,0,0,21,237,0,162,0
06-04 10:31:17,24.439,5.736,69.825,0,0,4292055040,473116672,191254528,3260137472,6911,2160,0,196608,0,13,3123,6030,1.830,1.400,0.930,3,0,9,0,0,21,237,0,162,0
06-04 10:31:18,30.025,6.361,63.359,0.254,0,4303110144,462012416,191254528,3260170240,6411,2052,0,155648,0,15,4789,10622,1.830,1.400,0.930,3,0,17,0,0,21,237,0,163,0
06-04 10:31:19,27.431,2.244,70.075,0,0.249,4283682816,481419264,191258624,3260182528,6286,2160,0,245760,0,15,1533,2327,1.830,1.400,0.930,3,0,0,0,0,21,237,0,154,0
06-04 10:31:20,28.643,1.759,69.347,0.251,0,4299812864,465268736,191266816,3260194816,11231,2052,0,212992,0,22,1631,2425,1.830,1.400,0.930,2,0,3,0,0,21,237,0,154,0
06-04 10:31:21,26.700,7.053,66.247,0,0,4310171648,454905856,191270912,3260190720,9931,2160,0,1146880,0,44,6425,14768,1.760,1.390,0.930,2,0,12,0,0,21,237,0,144,0
06-04 10:31:22,16.162,15.657,67.929,0,0.253,4248219648,516775936,191275008,3260235776,8633,2160,0,294912,0,11,3250,5544,1.760,1.390,0.930,2,0,358,0,0,21,237,0,144,0
06-04 10:31:23,23.559,5.263,70.927,0.251,0,4284178432,480792576,191275008,3260256256,7746,2160,0,159744,0,14,1527,2428,1.760,1.390,0.930,2,0,61,0,0,21,237,0,133,0
06-04 10:31:24,23.367,7.538,68.844,0,0.251,4253835264,510980096,191275008,3260411904,8525,2160,0,61440,0,3,2207,3738,1.760,1.390,0.930,3,0,159,0,0,21,237,0,142,0
06-04 10:31:25,26.196,2.771,71.033,0,0,4295127040,469680128,191275008,3260420096,8161,2160,0,151552,0,9,1409,2161,1.760,1.390,0.930,2,0,1,0,0,21,237,0,130,0
06-04 10:31:26,25.564,4.261,69.674,0.251,0.251,4264550400,500232192,191275008,3260444672,16735,2160,0,737280,0,82,1904,2896,1.620,1.370,0.930,2,0,68,0,0,21,237,0,134,0
06-04 10:31:27,23.410,6.616,69.975,0,0,4256718848,507871232,191275008,3260624896,6284,2160,0,0,0,0,2037,3387,1.620,1.370,0.930,2,0,75,0,0,21,237,0,133,0
06-04 10:31:28,26.817,3.008,70.175,0,0,4290318336,474353664,191279104,3260628992,6604,2106,0,118784,0,9,1523,2446,1.620,1.370,0.930,3,0,3,0,0,21,237,0,133,0
06-04 10:31:29,23.618,6.784,69.347,0,0.251,4261036032,503611392,191279104,3260653568,7426,2270,0,86016,0,6,1854,2918,1.620,1.370,0.930,3,0,41,0,0,21,237,0,133,0
06-04 10:31:30,25.570,3.544,70.633,0.253,0,4297220096,467427328,191279104,3260653568,7518,2052,0,184320,0,22,1511,2644,1.620,1.370,0.930,7,0,1,0,0,21,237,0,133,0
06-04 10:31:31,23.919,5.598,70.483,0,0,4262961152,501653504,191279104,3260682240,8092,2160,0,307200,0,24,2110,3377,1.570,1.360,0.930,7,0,69,0,0,21,237,0,129,0
06-04 10:31:32,29.104,2.736,67.662,0.249,0.249,4301066240,463532032,191279104,3260698624,15927,2160,0,532480,0,11,2357,3747,1.570,1.360,0.930,4,0,1,0,0,21,242,0,134,1
06-04 10:31:33,24.747,5.051,69.949,0.253,0,4282630144,481959936,191279104,3260706816,7956,2160,0,499712,0,26,1879,2892,1.570,1.360,0.930,3,0,42,0,0,21,237,0,130,0
06-04 10:31:34,26.382,4.523,69.095,0,0,4250312704,514134016,191279104,3260850176,11228,2160,0,487424,0,25,2110,3315,1.570,1.360,0.930,4,0,18,0,0,21,237,0,137,0
06-04 10:31:35,23.291,6.076,70.380,0.253,0,4286066688,478359552,191279104,3260870656,7845,2160,0,3203072,0,52,2013,3300,1.570,1.360,0.930,3,0,105,0,0,21,237,0,136,0
06-04 10:31:36,24.938,5.985,69.077,0,0,4261539840,502865920,191279104,3260891136,8369,2160,0,0,0,0,2088,3234,1.600,1.370,0.930,4,0,70,0,0,21,237,0,135,0
06-04 10:31:37,25.693,3.275,70.781,0,0.252,4296667136,467730432,191279104,3260899328,15221,2160,0,61440,0,6,1540,2259,1.600,1.370,0.930,2,0,1,0,0,21,237,0,135,0
06-04 10:31:38,26.382,3.769,69.849,0,0,4261613568,502763520,191279104,3260919808,5819,2160,0,90112,0,8,1975,3095,1.600,1.370,0.930,4,0,23,0,0,21,237,0,128,0
06-04 10:31:39,25.564,3.509,70.426,0.251,0.251,4300095488,464281600,191279104,3260919808,7737,2160,0,143360,0,14,1816,2790,1.600,1.370,0.930,2,0,1,0,0,21,241,0,132,0
