"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000110",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 00:41:04 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 00:47:18,0.750,0.500,98.500,0,0.250,1153552384,3759169536,171360256,3156041728,96009,4326,0,0,0,0,435,625,0.960,1.020,0.710,0,0,0,0,0,16,30,0,12,0
01-04 00:47:19,1.003,0.501,98.496,0,0,1153765376,3758907392,171360256,3156090880,65605,3018,0,3203072,0,3,419,636,0.880,1,0.700,0,0,0,0,0,16,30,0,12,0
01-04 00:47:20,0.505,0.253,99.242,0,0,1153671168,3758907392,171360256,3156180992,91941,4218,0,0,0,0,369,600,0.880,1,0.700,0,0,0,0,0,16,30,0,12,0
01-04 00:47:21,0.750,0.750,98.500,0,0,1153605632,3758972928,171360256,3156180992,82791,3480,0,0,0,0,355,553,0.880,1,0.700,0,0,0,0,0,16,30,0,12,0
01-04 00:47:22,0.251,1.005,98.744,0,0,1153622016,3758813184,171360256,3156320256,81137,3546,0,36864,0,2,398,654,0.880,1,0.700,0,0,0,0,0,16,30,0,12,0
01-04 00:47:23,0.251,1.003,98.496,0,0.251,1153597440,3758837760,171360256,3156320256,89033,3612,0,0,0,0,430,700,0.880,1,0.700,0,0,2,0,0,16,30,0,12,0
01-04 00:47:24,0.752,0.501,98.747,0,0,1153503232,3758751744,171360256,3156496384,102266,3942,0,24576,0,1,375,581,0.810,0.990,0.700,0,0,0,0,0,16,30,0,12,0
01-04 00:47:25,1.005,0.251,98.744,0,0,1153826816,3758428160,171360256,3156496384,98021,3810,0,0,0,0,365,519,0.810,0.990,0.700,0,0,0,0,0,16,30,0,12,0
01-04 00:47:26,0.752,0.501,98.747,0,0,1153695744,3758399488,171360256,3156652032,87543,4008,0,0,0,0,358,510,0.810,0.990,0.700,0,0,0,0,0,16,30,0,12,0
01-04 00:47:27,0.998,0.499,98.005,0.249,0.249,1153662976,3758432256,171360256,3156652032,105730,3744,0,57344,0,2,407,596,0.810,0.990,0.700,0,0,0,0,0,16,30,0,12,0
01-04 00:47:28,0.503,0.503,98.995,0,0,1153556480,3758338048,171360256,3156848640,107864,3972,0,0,0,0,391,539,0.810,0.990,0.700,0,0,0,0,0,16,30,0,12,0
01-04 00:47:29,0.998,0.998,98.005,0,0,1153716224,3758178304,171360256,3156848640,116088,4206,0,0,0,0,392,571,0.740,0.970,0.690,0,0,0,0,0,16,30,0,9,0
01-04 00:47:30,1.253,0.251,97.744,0.752,0,1153466368,3758215168,171360256,3157057536,117261,3978,0,131072,0,23,444,587,0.740,0.970,0.690,0,0,0,0,0,16,30,0,9,0
01-04 00:47:31,0.501,0.501,98.747,0,0.251,1153712128,3757826048,171360256,3157196800,150394,4470,0,0,0,0,393,579,0.740,0.970,0.690,0,0,0,0,0,16,30,0,8,0
01-04 00:47:32,1.005,0.503,98.492,0,0,1153441792,3757830144,171360256,3157463040,222469,5328,0,40960,0,2,475,634,0.740,0.970,0.690,0,0,0,0,0,16,30,0,8,0
01-04 00:47:33,1.250,0.750,98,0,0,1153646592,3757330432,171360256,3157741568,343655,5790,0,0,0,0,519,671,0.740,0.970,0.690,0,0,2,0,0,16,30,0,5,0
01-04 00:47:34,1.253,0.501,98.246,0,0,1153937408,3756556288,171360256,3158212608,498619,6726,0,0,0,0,564,611,0.680,0.950,0.690,1,0,0,0,0,16,30,0,5,0
01-04 00:47:35,1.005,0.503,98.492,0,0,1153732608,3756236800,171360256,3158736896,502482,12918,0,0,0,0,490,558,0.680,0.950,0.690,1,0,0,0,0,16,30,0,4,0
01-04 00:47:36,1.253,0.501,97.995,0,0.251,1153646592,3755991040,171360256,3159048192,383754,10002,0,0,0,0,497,579,0.680,0.950,0.690,0,0,0,0,0,16,30,0,4,0
01-04 00:47:37,2,0.500,97.500,0,0,1153703936,3755671552,171360256,3159310336,317269,7756,0,45056,0,2,563,699,0.680,0.950,0.690,0,0,0,0,0,16,30,0,4,0
01-04 00:47:38,0.756,0.252,98.992,0,0,1153777664,3755257856,171360256,3159638016,311942,6780,0,0,0,0,462,550,0.680,0.950,0.690,1,0,0,0,0,16,30,0,4,0
01-04 00:47:39,1,0.750,98.250,0,0,1153703936,3755065344,171360256,3159904256,279546,6252,0,0,0,0,461,635,0.710,0.950,0.690,0,0,0,0,0,16,30,0,4,0
01-04 00:47:40,0.752,0.251,98.747,0,0.251,1153646592,3755008000,171360256,3160006656,122987,3780,0,0,0,0,325,466,0.710,0.950,0.690,0,0,0,0,0,16,30,0,4,0
01-04 00:47:41,0.754,0.251,98.995,0,0,1153777664,3754876928,171360256,3160006656,125297,3942,0,0,0,0,379,535,0.710,0.950,0.690,0,0,0,0,0,16,30,0,2,0
01-04 00:47:42,1.005,0.503,98.492,0,0,1153699840,3754721280,171360256,3160236032,123677,4008,0,28672,0,2,438,652,0.710,0.950,0.690,0,0,0,0,0,16,30,0,2,0
01-04 00:47:43,0.756,0.252,98.992,0,0,1153675264,3754745856,171360256,3160236032,136398,4602,0,0,0,0,402,593,0.710,0.950,0.690,0,0,2,0,0,16,30,0,2,0
01-04 00:47:44,0.754,0.251,98.744,0,0.251,1153642496,3754528768,171360256,3160477696,124824,4800,0,0,0,0,391,533,0.650,0.940,0.690,0,0,0,0,0,16,30,0,2,0
01-04 00:47:45,0.998,0.499,97.756,0.748,0,1153773568,3754397696,171360256,3160477696,129428,4008,0,278528,0,49,420,559,0.650,0.940,0.690,0,0,0,0,0,16,30,0,1,0
01-04 00:47:46,0.756,0.252,98.992,0,0,1153699840,3754242048,171360256,3160702976,136556,4470,0,0,0,0,372,509,0.650,0.940,0.690,0,0,0,0,0,16,30,0,1,0
01-04 00:47:47,0.754,0.503,98.744,0,0,1153658880,3754274816,171364352,3160707072,121318,4206,0,49152,0,2,406,585,0.650,0.940,0.690,0,0,0,0,0,16,30,0,1,0
01-04 00:47:48,1,0.250,98.500,0,0.250,1153560576,3754119168,171364352,3160952832,141481,4074,0,0,0,0,365,500,0.650,0.940,0.690,0,0,0,0,0,16,30,0,1,0
01-04 00:47:49,0.503,0.754,98.744,0,0,1153785856,3753893888,171364352,3160952832,144059,4626,0,0,0,0,401,573,0.650,0.940,0.690,0,0,0,0,0,16,30,0,1,0
01-04 00:47:50,1.003,0.251,98.496,0.251,0,1153708032,3753705472,171364352,3161214976,131969,4572,0,5218304,0,38,412,530,0.600,0.920,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:47:51,1.003,0.251,98.747,0,0,1153794048,3753512960,171364352,3161317376,129168,4392,0,0,0,0,379,557,0.600,0.920,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:47:52,0.754,0.251,98.744,0,0.251,1153794048,3753512960,171364352,3161317376,143697,4470,0,45056,0,2,415,610,0.600,0.920,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:47:53,1.496,0.748,97.756,0,0,1153695744,3753361408,171364352,3161563136,125048,4668,0,0,0,0,426,629,0.600,0.920,0.680,0,0,2,0,0,16,30,0,1,0
01-04 00:47:54,0.752,0.752,98.496,0,0,1153794048,3753259008,171364352,3161567232,139632,4338,0,0,0,0,378,534,0.600,0.920,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:47:55,0.503,0.503,98.995,0,0,1153740800,3753041920,171364352,3161829376,148313,4866,0,0,0,0,404,562,0.550,0.910,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:47:56,0.752,0.501,98.496,0,0.251,1153937408,3752845312,171364352,3161829376,139943,4602,0,0,0,0,374,557,0.550,0.910,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:47:57,0.752,0.752,98.496,0,0,1153843200,3752685568,171368448,3162071040,129800,4932,0,45056,0,2,400,582,0.550,0.910,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:47:58,0.752,0.501,98.747,0,0,1154174976,3752333312,171368448,3162091520,171041,4416,0,0,0,0,392,497,0.550,0.910,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:47:59,0.756,0.252,98.992,0,0,1153773568,3752337408,171368448,3162484736,149010,4152,0,0,0,0,387,547,0.550,0.910,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:48:00,1,0.500,98.500,0,0,1153740800,3752370176,171368448,3162484736,151155,4614,0,0,0,0,368,531,0.510,0.890,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:48:01,0.503,0.251,98.995,0,0.251,1153658880,3752148992,171368448,3162779648,161895,4734,0,0,0,0,324,488,0.510,0.890,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:48:02,0.505,0.505,98.990,0,0,1153634304,3751989248,171368448,3162959872,204807,5262,0,28672,0,2,418,631,0.510,0.890,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:48:03,1.003,0.501,98.496,0,0,1153855488,3751505920,171368448,3163222016,205325,5790,0,0,0,0,429,613,0.510,0.890,0.680,0,0,2,0,0,16,30,0,1,0
01-04 00:48:04,1.008,0,98.992,0,0,1153863680,3751350272,171368448,3163357184,233892,6450,0,0,0,0,423,599,0.510,0.890,0.680,0,0,0,0,0,16,30,0,1,0
01-04 00:48:05,0.752,0.251,98.747,0,0.251,1153789952,3751161856,171368448,3163619328,224471,6186,0,0,0,0,367,529,0.470,0.880,0.670,0,0,0,0,0,16,30,0,1,0
01-04 00:48:06,1.005,0.251,98.744,0,0,1153798144,3751006208,171368448,3163758592,205577,5604,0,0,0,0,333,504,0.470,0.880,0.670,0,0,0,0,0,16,30,0,1,0
01-04 00:48:07,1.500,0.500,98,0,0,1153732608,3750817792,171368448,3164004352,261667,6000,0,45056,0,2,426,590,0.470,0.880,0.670,0,0,0,0,0,16,30,0,1,0
01-04 00:48:08,0.754,0.503,98.744,0,0,1153925120,3750625280,171368448,3164004352,178685,4890,0,0,0,0,346,469,0.470,0.880,0.670,0,0,0,0,0,16,30,0,1,0
01-04 00:48:09,1,0.500,98.500,0,0,1153683456,3750563840,171368448,3164299264,137081,4338,0,0,0,0,339,515,0.470,0.880,0.670,0,0,0,0,0,16,30,0,1,0
01-04 00:48:10,0.752,0.501,98.747,0,0,1153843200,3750400000,171368448,3164303360,139866,4470,0,0,0,0,319,495,0.430,0.860,0.670,0,0,0,0,0,16,30,0,1,0
01-04 00:48:11,0.750,0.500,98.250,0.250,0.250,1153863680,3750113280,171368448,3164565504,145772,4734,0,3428352,0,55,443,547,0.430,0.860,0.670,0,0,0,0,0,16,30,0,1,0
01-04 00:48:12,1.250,0.500,98.250,0,0,1153863680,3750113280,171368448,3164565504,161120,4416,0,49152,0,2,407,640,0.430,0.860,0.670,0,0,0,0,0,16,30,0,1,0
01-04 00:48:13,0.505,0.505,98.990,0,0,1153748992,3749924864,171368448,3164860416,165383,4932,0,0,0,0,403,632,0.430,0.860,0.670,0,0,2,0,0,16,30,0,1,0
01-04 00:48:14,1.247,0.499,98.254,0,0,1153732608,3749834752,171368448,3164962816,116933,4404,0,0,0,0,393,555,0.430,0.860,0.670,0,0,0,0,0,16,30,0,1,0
01-04 00:48:15,0.750,0.500,98.500,0,0.250,1153748992,3749707776,171368448,3165069312,119984,4536,0,0,0,0,379,546,0.390,0.850,0.660,0,0,0,0,0,16,30,0,1,0
01-04 00:48:16,0.503,0.503,98.995,0,0,1153986560,3749384192,171368448,3165155328,101664,3900,0,0,0,0,334,492,0.390,0.850,0.660,0,0,0,0,0,16,30,0,1,0
01-04 00:48:17,0.503,0.503,98.995,0,0,1154084864,3749285888,171368448,3165155328,125401,4248,0,45056,0,2,398,592,0.390,0.850,0.660,0,0,0,0,0,16,30,0,1,0
01-04 00:48:18,0.754,0.503,98.744,0,0,1153871872,3749261312,171368448,3165384704,127537,4218,0,0,0,0,340,490,0.390,0.850,0.660,0,0,0,0,0,16,30,0,1,0
01-04 00:48:19,0.503,0.754,98.744,0,0,1153875968,3749134336,171368448,3165507584,130455,4284,0,0,0,0,348,504,0.390,0.850,0.660,0,0,0,0,0,16,30,0,1,0
01-04 00:48:20,0.500,0.750,98.500,0,0.250,1153748992,3749134336,171368448,3165630464,146650,4272,0,0,0,0,332,463,0.360,0.830,0.660,0,0,0,0,0,16,30,0,1,0
01-04 00:48:21,0.754,0.251,98.995,0,0,1153892352,3748847616,171368448,3165769728,144771,5010,0,0,0,0,340,449,0.360,0.830,0.660,0,0,0,0,0,16,30,0,1,0
01-04 00:48:22,16.162,10.859,72.980,0,0,1189060608,3713642496,171368448,3165802496,10751,2454,0,200704,0,3,1409,2507,0.360,0.830,0.660,2,0,181,0,0,16,29,0,1,0
01-04 00:48:23,24.129,2.985,72.388,0.249,0.249,1210269696,3692384256,171372544,3165827072,7484,2160,0,323584,0,8,1282,1905,0.360,0.830,0.660,1,0,2,0,0,16,41,0,15,0
01-04 00:48:24,16.541,15.038,68.170,0,0.251,1163706368,3725803520,171372544,3178577920,14934,2160,0,348160,0,18,2450,4394,0.360,0.830,0.660,1,0,319,0,0,16,41,0,19,0
01-04 00:48:25,10.380,21.013,68.354,0.253,0,1165254656,3723816960,171372544,3179012096,6840,2160,0,1155072,0,42,3060,5501,0.410,0.840,0.660,1,0,466,0,0,16,41,0,19,0
01-04 00:48:26,25.693,18.388,55.668,0,0.252,1198358528,3690450944,171380736,3179548672,5247,1986,0,331776,0,10,3906,7424,0.410,0.840,0.660,3,0,333,0,0,16,41,0,19,0
01-04 00:48:27,46.851,4.534,48.615,0,0,1278685184,3610009600,171384832,3179700224,5496,2214,0,425984,0,7,987,913,0.410,0.840,0.660,2,0,13,0,0,16,43,0,19,0
01-04 00:48:28,47.118,4.010,48.872,0,0,1345933312,3541655552,171397120,3180593152,7993,2148,0,0,0,0,870,599,0.410,0.840,0.660,2,0,0,0,0,16,43,0,19,0
01-04 00:48:29,50,6.784,42.965,0,0.251,1386676224,3499089920,171401216,3182350336,7445,2160,0,569344,0,12,4048,12062,0.410,0.840,0.660,2,0,4,0,0,16,47,0,19,0
01-04 00:48:30,17.794,17.293,64.662,0,0.251,1391833088,3493888000,171401216,3182391296,8068,2160,0,307200,0,13,2773,4732,0.540,0.860,0.670,1,0,449,0,0,16,45,0,20,0
01-04 00:48:31,13.418,19.494,66.835,0.253,0,1392553984,3492466688,171401216,3182985216,8500,2160,0,176128,0,13,3617,7343,0.540,0.860,0.670,1,0,399,0,0,16,45,0,20,0
01-04 00:48:32,24.372,13.568,61.809,0,0.251,1430446080,3454480384,171413504,3183026176,7684,2160,0,581632,0,7,3045,4613,0.540,0.860,0.670,1,0,211,0,0,16,45,0,20,0
01-04 00:48:33,24.812,2.256,72.932,0,0,1471016960,3413409792,171421696,3183456256,14672,2106,0,0,0,0,1076,2188,0.540,0.860,0.670,1,0,6,0,0,16,45,0,20,0
01-04 00:48:34,24.181,2.771,72.544,0.504,0,1497362432,3385249792,171577344,3184726016,5986,2214,16384,2359296,4,53,1223,2141,0.540,0.860,0.670,1,0,5,0,0,16,47,0,20,0
01-04 00:48:35,17.424,14.141,68.182,0,0.253,1550569472,3329490944,171659264,3186941952,6340,2052,0,610304,0,13,4341,12654,0.740,0.890,0.680,1,0,177,0,0,17,55,0,22,0
01-04 00:48:36,11.139,21.013,67.089,0.506,0.253,1551503360,3328172032,171659264,3187298304,6148,2052,0,1781760,0,54,3116,6468,0.740,0.890,0.680,2,0,460,0,0,17,55,0,22,0
01-04 00:48:37,24.242,20.202,55.556,0,0,1581940736,3297349632,171659264,3187941376,6226,2214,0,352256,0,9,3902,6841,0.740,0.890,0.680,2,0,306,0,0,17,57,0,22,0
01-04 00:48:38,45.340,5.542,49.118,0,0,1668341760,3210821632,171659264,3188101120,6729,2200,0,331776,0,5,969,792,0.740,0.890,0.680,2,0,2,0,0,17,57,0,22,0
01-04 00:48:39,19.797,17.005,62.944,0,0.254,1685704704,3192848384,171679744,3188629504,8561,2160,0,630784,0,25,2667,5695,0.740,0.890,0.680,1,0,366,0,0,17,59,0,23,0
01-04 00:48:40,13.706,22.589,63.452,0.254,0,1688592384,3189563392,171679744,3189014528,18634,2160,0,1138688,0,37,4058,7564,0.920,0.930,0.700,2,0,337,0,0,17,59,0,23,0
01-04 00:48:41,27.638,23.869,44.221,4.020,0.251,1733562368,3144237056,171692032,3189276672,8723,2426,0,7696384,0,377,3322,6296,0.920,0.930,0.700,2,0,444,0,0,17,59,0,23,0
01-04 00:48:42,37.531,24.433,38.035,0,0,1785892864,3091578880,171700224,3189563392,6183,2320,0,544768,0,10,3819,8740,0.920,0.930,0.700,3,0,333,0,0,17,59,0,23,0
01-04 00:48:43,54.887,24.060,20.551,0.251,0.251,1893584896,2981969920,171769856,3191046144,16433,2250,8192,28672,1,7,3168,10014,0.920,0.930,0.700,3,0,564,0,0,18,59,0,23,0
01-04 00:48:44,66.412,25.191,7.634,0.763,0,2035769344,2838872064,171802624,3191771136,6991,2160,12288,1421312,3,19,3873,10796,0.920,0.930,0.700,6,0,583,0,0,18,71,0,23,0
01-04 00:48:45,65.649,24.682,9.415,0,0.254,2146021376,2728169472,171806720,3192135680,7272,2160,0,1425408,0,32,5835,12366,1.330,1.010,0.720,4,0,472,0,0,18,105,0,25,0
01-04 00:48:46,62.344,9.975,27.431,0.249,0,2267967488,2605080576,171819008,3192922112,6790,2052,0,1351680,0,26,2223,6711,1.330,1.010,0.720,2,0,5,0,0,18,121,0,27,0
01-04 00:48:47,35.930,8.291,53.266,2.261,0.251,2281418752,2590838784,171819008,3193692160,8277,2230,0,5120000,0,323,2107,5956,1.330,1.010,0.720,1,0,138,0,0,18,123,0,29,0
01-04 00:48:48,24,3.750,72,0.250,0,2358657024,2513580032,171819008,3193692160,7048,2052,0,655360,0,8,1282,2023,1.330,1.010,0.720,1,0,0,0,0,18,127,0,35,0
01-04 00:48:49,24.250,12.500,62.750,0.250,0.250,2363437056,2508726272,171823104,3193733120,8537,2160,0,3350528,0,57,1853,2924,1.330,1.010,0.720,5,0,181,0,0,18,125,0,36,0
01-04 00:48:50,46.482,6.281,46.985,0.251,0,2419433472,2452389888,171835392,3194015744,6868,2160,0,851968,0,53,2003,3194,1.540,1.060,0.740,5,0,8,0,0,18,131,0,42,0
01-04 00:48:51,29.925,10.973,58.853,0,0.249,2411425792,2460348416,171839488,3194060800,14694,2160,0,655360,0,23,1803,3293,1.540,1.060,0.740,1,0,164,0,0,18,131,0,43,0
01-04 00:48:52,27.500,3.250,69,0.250,0,2444996608,2426765312,171839488,3194068992,7571,2160,0,1073152,0,12,1353,2027,1.540,1.060,0.740,2,0,0,0,0,18,135,0,50,0
01-04 00:48:53,23.929,3.275,72.544,0,0.252,2537996288,2333593600,171839488,3194241024,6238,2160,0,442368,0,23,1225,1857,1.540,1.060,0.740,3,0,3,0,0,18,137,0,50,0
01-04 00:48:54,39,10,50.500,0.250,0.250,2518568960,2352857088,171847680,3194384384,5652,2160,0,880640,0,28,1979,4445,1.540,1.060,0.740,2,0,160,0,0,18,139,0,51,0
01-04 00:48:55,46.500,7,46.500,0,0,2613030912,2258329600,171855872,3194413056,7007,2230,0,704512,0,16,1583,2204,1.740,1.110,0.760,2,0,8,0,0,18,141,0,56,0
01-04 00:48:56,41.895,8.728,49.127,0,0.249,2620366848,2250932224,171859968,3194437632,7437,1998,0,741376,0,20,1652,2326,1.740,1.110,0.760,2,0,94,0,0,18,139,0,57,0
01-04 00:48:57,30.982,10.579,55.416,3.023,0,2595237888,2275868672,171868160,3194507264,6365,2106,69632,19791872,8,297,2640,3551,1.740,1.110,0.760,1,0,139,0,0,18,141,0,64,0
01-04 00:48:58,36.616,11.869,51.010,0.253,0.253,2635128832,2235371520,171880448,3195011072,11857,2234,16384,913408,2,24,2316,3691,1.740,1.110,0.760,2,0,43,0,0,18,143,0,67,0
01-04 00:48:59,40.100,18.797,40.602,0.501,0,2610556928,2259632128,171888640,3195252736,9813,2250,28672,720896,2,34,2797,4494,1.740,1.110,0.760,3,0,187,0,0,18,141,0,71,0
01-04 00:49:00,31.671,2.993,64.838,0.249,0.249,2588176384,2281799680,171888640,3195453440,9135,2254,0,540672,0,20,1511,2308,1.920,1.160,0.780,1,0,4,0,0,18,141,0,77,0
01-04 00:49:01,22.222,6.061,71.465,0.253,0,2628038656,2241921024,171888640,3195469824,7604,2160,0,2146304,0,72,1408,2271,1.920,1.160,0.780,1,0,98,0,0,18,141,0,77,0
01-04 00:49:02,25.063,6.582,67.089,1.013,0.253,2590728192,2279219200,171892736,3195478016,9227,2106,0,1880064,0,186,2567,3936,1.920,1.160,0.780,4,0,88,0,0,18,141,0,84,0
01-04 00:49:03,24.121,2.764,72.864,0.251,0,2625527808,2244251648,171892736,3195645952,8321,2214,0,2539520,0,62,1121,1716,1.920,1.160,0.780,1,0,7,0,0,18,141,0,83,0
01-04 00:49:04,25.250,2.750,71.750,0,0.250,2642083840,2227679232,171892736,3195662336,7989,2160,0,0,0,0,1348,2100,1.920,1.160,0.780,3,0,0,0,0,18,143,0,88,0
01-04 00:49:05,32.258,5.459,62.035,0.248,0,2650931200,2218831872,171892736,3195662336,11234,2052,0,753664,0,54,2169,3811,1.930,1.170,0.780,2,0,18,0,0,18,143,0,88,0
01-04 00:49:06,37.065,8.955,53.731,0.249,0,2656227328,2213453824,171892736,3195740160,8093,2052,0,376832,0,19,2054,3344,1.930,1.170,0.780,2,0,117,0,0,18,141,0,89,0
01-04 00:49:07,50.620,7.196,41.687,0.248,0.248,2705764352,2163744768,171892736,3195908096,7821,2160,0,2596864,0,170,2277,2912,1.930,1.170,0.780,4,0,18,0,0,18,143,0,89,0
01-04 00:49:08,50.508,7.360,41.878,0.254,0,2730528768,2138832896,171905024,3195998208,7730,2160,0,1032192,0,59,2728,4651,1.930,1.170,0.780,1,0,35,0,0,18,145,0,94,0
01-04 00:49:09,29.412,19.182,50.895,0.256,0.256,2714734592,2154356736,171909120,3196211200,7044,2160,0,774144,0,13,2845,4741,1.930,1.170,0.780,1,0,277,0,0,18,145,0,96,0
01-04 00:49:10,36.341,4.762,57.895,1.003,0,2737942528,2131046400,171909120,3196305408,7040,2388,102400,757760,9,24,1994,3170,2.090,1.220,0.800,1,0,13,0,0,18,147,0,101,0
01-04 00:49:11,28.321,3.509,67.419,0.501,0.251,2744770560,2123886592,171913216,3196559360,16974,2552,32768,745472,3,31,2039,3352,2.090,1.220,0.800,1,0,9,0,0,18,147,0,101,0
01-04 00:49:12,34.586,3.759,59.900,1.754,0,2697342976,2171301888,171913216,3196583936,16715,2206,0,7495680,0,483,2760,5298,2.090,1.220,0.800,2,0,59,0,0,18,145,0,102,0
01-04 00:49:13,42.105,13.283,44.110,0.251,0.251,2728079360,2140286976,171921408,3196846080,9149,2196,0,1081344,0,19,2979,6649,2.090,1.220,0.800,4,0,263,0,0,18,145,0,102,0
01-04 00:49:14,43.970,12.814,43.216,0,0,2703650816,2164527104,171925504,3197022208,8905,2482,0,978944,0,28,2682,4342,2.090,1.220,0.800,5,0,94,0,0,18,145,0,108,0
01-04 00:49:15,16.154,25.385,57.949,0.256,0.256,2702069760,2165870592,171925504,3197251584,6925,2410,69632,864256,5,29,3743,6925,2.250,1.270,0.820,1,0,513,0,0,18,145,0,108,0
01-04 00:49:16,22.139,21.642,55.970,0.249,0,2722615296,2145026048,171933696,3197575168,7156,1944,0,925696,0,28,4294,7685,2.250,1.270,0.820,2,0,283,0,0,18,145,0,108,0
01-04 00:49:17,34.103,23.077,42.051,0.513,0.256,2772144128,2095153152,171937792,3197849600,5874,2160,0,4313088,0,210,3223,6235,2.250,1.270,0.820,3,0,476,0,0,18,145,0,108,0
01-04 00:49:18,47.236,23.618,29.146,0,0,2846781440,2019524608,171954176,3199094784,9440,2160,0,905216,0,16,3702,9436,2.250,1.270,0.820,4,0,406,0,0,20,149,0,112,0
01-04 00:49:19,61.404,24.060,14.286,0,0.251,2947321856,1917685760,171962368,3200446464,8539,2230,0,1052672,0,24,5319,13908,2.250,1.270,0.820,2,0,597,0,0,20,155,0,114,0
01-04 00:49:20,68.500,22,9,0.250,0.250,3047579648,1817182208,171966464,3200446464,7612,2160,0,3497984,0,54,4344,8349,3.270,1.490,0.900,6,0,498,0,0,20,155,0,114,0
01-04 00:49:21,68.101,25.316,6.582,0,0,3123183616,1739431936,171966464,3202379776,6750,2160,0,589824,0,16,5151,46545,3.270,1.490,0.900,3,0,624,0,0,20,159,0,114,0
01-04 00:49:22,36.641,20.865,42.494,0,0,3165720576,1696481280,171970560,3202744320,6178,2160,0,794624,0,23,4758,8457,3.270,1.490,0.900,3,0,311,0,0,21,159,0,114,0
01-04 00:49:23,34.005,22.922,42.821,0,0.252,3207667712,1653850112,171970560,3203371008,15052,2160,0,421888,0,12,3030,6142,3.270,1.490,0.900,2,0,461,0,0,21,159,0,114,0
01-04 00:49:24,45.592,20.403,33.753,0,0.252,3295358976,1565663232,171982848,3203702784,5869,2160,0,749568,0,13,4820,8857,3.270,1.490,0.900,11,0,329,0,0,21,163,0,101,0
01-04 00:49:25,48.363,25.945,25.693,0,0,3432960000,1426919424,171986944,3204780032,13798,2160,0,495616,0,17,4086,11798,3.570,1.590,0.930,4,0,611,0,0,21,167,0,101,0
01-04 00:49:26,43.003,23.664,33.079,0,0.254,3554803712,1303937024,171991040,3205861376,5556,2032,0,364544,0,14,4088,11890,3.570,1.590,0.930,3,0,553,0,0,21,171,0,102,0
01-04 00:49:27,31.156,20.101,48.492,0.251,0,3622862848,1235550208,171991040,3206123520,5427,2202,0,552960,0,13,4952,8889,3.570,1.590,0.930,2,0,289,0,0,21,175,0,102,0
01-04 00:49:28,45.340,6.801,47.607,0,0.252,3707293696,1151045632,171995136,3206135808,6236,2230,0,5685248,0,333,2006,2268,3.570,1.590,0.930,3,0,4,0,0,21,175,0,102,0
01-04 00:49:29,47.250,5.750,47,0,0,3786784768,1071525888,171999232,3206135808,5917,2160,0,249856,0,14,1704,2498,3.570,1.590,0.930,2,0,4,0,0,21,177,0,102,0
01-04 00:49:30,43.325,9.320,43.829,3.275,0.252,3737964544,1118580736,172056576,3207802880,6597,2160,28672,696320,2,9,3260,7961,3.520,1.610,0.940,3,0,51,0,0,21,181,0,105,0
01-04 00:49:31,43.829,11.587,44.081,0.504,0,3777085440,1077538816,172060672,3209527296,5612,2160,0,1249280,0,53,5776,15493,3.520,1.610,0.940,2,0,81,0,0,21,195,0,119,0
01-04 00:49:32,26.817,3.509,69.424,0,0.251,3763146752,1091325952,172072960,3209662464,5820,2160,0,602112,0,17,1651,2400,3.520,1.610,0.940,1,0,6,0,0,21,195,0,120,0
01-04 00:49:33,26.303,3.970,69.479,0.248,0,3782189056,1072242688,172072960,3209699328,5680,2160,0,643072,0,17,1873,3214,3.520,1.610,0.940,4,0,3,0,0,21,201,0,127,0
01-04 00:49:34,25.377,3.769,70.603,0,0.251,3770634240,1083781120,172072960,3209715712,5290,2160,0,573440,0,15,1446,2229,3.520,1.610,0.940,1,0,6,0,0,21,199,0,129,0
01-04 00:49:35,25.815,4.511,69.173,0.251,0.251,3742449664,1111945216,172072960,3209736192,8250,2052,0,905216,0,33,2016,3063,3.320,1.600,0.940,1,0,5,0,0,21,199,0,136,0
01-04 00:49:36,25.823,3.544,70.380,0.253,0,3782684672,1071562752,172072960,3209883648,7282,2052,0,712704,0,19,1691,2925,3.320,1.600,0.940,1,0,1,0,0,21,201,0,139,0
01-04 00:49:37,23.929,4.030,71.788,0.252,0,3776778240,1077456896,172072960,3209895936,6167,2160,0,540672,0,18,1452,2216,3.320,1.600,0.940,1,0,6,0,0,21,199,0,141,0
