"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000065",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","30 Mar 2020 00:47:55 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
30-03 00:50:12,22.864,5.025,72.111,0,0,830390272,3944968192,181321728,3263356928,6291,2214,0,28672,0,5,1401,2212,1.330,0.840,0.540,2,0,64,0,0,14,29,0,308,0
30-03 00:50:13,24.500,2,73.250,0,0.250,869335040,3906002944,181321728,3263373312,6969,2160,0,0,0,0,796,954,1.330,0.840,0.540,1,0,2,0,0,14,31,0,311,0
30-03 00:50:14,21.106,5.779,73.116,0,0,836050944,3939262464,181321728,3263397888,15937,2160,0,53248,0,3,1182,1958,1.330,0.840,0.540,2,0,89,0,0,14,29,0,304,0
30-03 00:50:15,22.475,4.293,73.232,0,0,819027968,3956121600,181334016,3263549440,7531,2160,0,65536,0,6,1079,1542,1.300,0.840,0.540,1,0,10,0,0,14,29,0,310,0
30-03 00:50:16,22.250,4.500,73.250,0,0,860217344,3914924032,181334016,3263553536,9509,2160,0,0,0,0,862,1084,1.300,0.840,0.540,2,0,47,0,0,14,29,0,301,0
30-03 00:50:17,19.347,7.286,72.864,0.251,0.251,834854912,3940282368,181334016,3263557632,9108,2160,0,53248,0,3,1079,1778,1.300,0.840,0.540,1,0,82,0,0,14,29,0,305,0
30-03 00:50:18,23.544,2.278,74.177,0,0,871473152,3903647744,181334016,3263574016,6344,1998,0,258048,0,11,923,1453,1.300,0.840,0.540,1,0,1,0,0,14,31,0,311,0
30-03 00:50:19,21.608,5.276,73.116,0,0,855121920,3919966208,181334016,3263606784,14224,2106,0,0,0,0,988,1455,1.300,0.840,0.540,1,0,66,0,0,14,29,0,304,0
30-03 00:50:20,23,4.500,72.500,0,0,820469760,3954606080,181342208,3263610880,7184,2160,0,184320,0,17,1334,2271,1.280,0.840,0.550,1,0,80,0,0,14,29,0,311,0
30-03 00:50:21,16.541,11.278,71.679,0.251,0.251,853417984,3921469440,181346304,3263791104,6672,2160,0,356352,0,14,1356,2483,1.280,0.840,0.550,1,0,201,0,0,14,29,0,302,0
30-03 00:50:22,22.785,3.797,73.418,0,0,820293632,3954573312,181358592,3263799296,6557,2160,0,249856,0,14,1161,1692,1.280,0.840,0.550,1,0,34,0,0,14,29,0,308,0
30-03 00:50:23,21.662,5.542,72.796,0,0,858509312,3916328960,181362688,3263823872,5437,2160,0,90112,0,6,1116,1566,1.280,0.840,0.550,1,0,116,0,0,14,29,0,300,0
30-03 00:50:24,25,2.778,71.970,0.253,0,873148416,3901628416,181370880,3263877120,5409,2160,0,151552,0,13,1626,2868,1.280,0.840,0.550,1,0,0,0,0,14,29,0,316,0
30-03 00:50:25,22.306,4.010,73.434,0,0.251,860168192,3914457088,181379072,3264016384,6450,2106,0,90112,0,6,934,1112,1.250,0.850,0.550,1,0,25,0,0,14,29,0,306,0
30-03 00:50:26,23.559,3.759,72.682,0,0,870457344,3904114688,181383168,3264061440,6733,2256,0,102400,0,11,1664,3318,1.250,0.850,0.550,1,0,0,0,0,14,31,0,319,0
30-03 00:50:27,22.670,5.290,72.040,0,0,858320896,3916079104,181395456,3264221184,7933,2160,0,217088,0,16,1033,1456,1.250,0.850,0.550,1,0,73,0,0,14,29,0,315,0
30-03 00:50:28,24.181,3.023,72.544,0.252,0,872951808,3901444096,181407744,3264212992,7643,1986,0,147456,0,13,1415,2842,1.250,0.850,0.550,1,0,0,0,0,14,31,0,327,0
30-03 00:50:29,18.797,8.772,71.930,0.251,0.251,836812800,3937464320,181424128,3264303104,8404,2160,0,172032,0,13,1630,2744,1.250,0.850,0.550,1,0,140,0,0,14,29,0,319,0
30-03 00:50:30,23.116,3.266,73.618,0,0,871677952,3902574592,181428224,3264323584,7457,2160,0,503808,0,19,1099,1598,1.390,0.880,0.560,1,0,1,0,0,14,30,0,324,1
30-03 00:50:31,21.357,5.276,73.367,0,0,857489408,3916627968,181428224,3264458752,9637,2160,0,0,0,0,929,1097,1.390,0.880,0.560,1,0,53,0,0,14,29,0,314,0
30-03 00:50:32,22.055,5.013,71.930,0.752,0.251,827637760,3946446848,181428224,3264475136,16002,2160,0,3751936,0,150,1394,1934,1.390,0.880,0.560,1,0,81,0,0,14,29,0,318,0
30-03 00:50:33,22.166,3.778,74.055,0,0,866082816,3908001792,181432320,3264471040,6272,2106,0,339968,0,15,610,744,1.390,0.880,0.560,1,0,2,0,0,14,29,0,309,0
30-03 00:50:34,22.807,4.261,72.932,0,0,834433024,3939594240,181440512,3264516096,6840,2160,0,45056,0,6,1257,2358,1.390,0.880,0.560,1,0,64,0,0,14,29,0,317,0
30-03 00:50:35,23.441,3.491,72.818,0.249,0,873820160,3900203008,181440512,3264520192,6378,2160,0,49152,0,3,930,1695,1.360,0.880,0.560,1,0,4,0,0,14,29,0,315,0
30-03 00:50:36,20.603,6.030,73.116,0,0.251,859217920,3914645504,181444608,3264675840,6635,2160,0,69632,0,6,1119,1537,1.360,0.880,0.560,1,0,95,0,0,14,29,0,315,0
30-03 00:50:37,21.303,6.015,72.682,0,0,822456320,3951386624,181444608,3264692224,11065,2160,0,16384,0,3,1294,2046,1.360,0.880,0.560,2,0,98,0,0,14,29,0,311,0
30-03 00:50:38,19.697,7.323,72.980,0,0,858841088,3914973184,181448704,3264716800,6254,1998,0,221184,0,10,1105,1796,1.360,0.880,0.560,1,0,111,0,0,14,29,0,311,0
30-03 00:50:39,21.303,7.519,70.677,0.251,0.251,834023424,3939733504,181473280,3264745472,10092,2160,0,253952,0,27,1575,2964,1.360,0.880,0.560,1,0,148,0,0,14,29,0,300,0
30-03 00:50:40,23.116,2.764,73.869,0.251,0,869433344,3904319488,181477376,3264745472,13967,2160,0,716800,0,23,794,861,1.410,0.900,0.570,1,0,2,0,0,14,29,0,300,0
30-03 00:50:41,25.693,2.267,72.040,0,0,874717184,3898818560,181489664,3264946176,7494,2106,0,49152,0,6,1913,3521,1.410,0.900,0.570,1,0,0,0,0,14,29,0,307,0
30-03 00:50:42,23.058,3.509,73.434,0,0,858284032,3915243520,181489664,3264954368,5205,2214,0,0,0,0,832,1053,1.410,0.900,0.570,1,0,23,0,0,14,29,0,307,0
30-03 00:50:43,24.500,3.250,72,0,0.250,872366080,3900985344,181501952,3265118208,5141,2106,0,65536,0,6,1657,2820,1.410,0.900,0.570,1,0,0,0,0,14,31,0,308,0
30-03 00:50:44,22.166,5.542,72.292,0,0,856842240,3916472320,181506048,3265146880,6176,2214,0,36864,0,3,1348,2199,1.410,0.900,0.570,1,0,73,0,0,14,29,0,312,0
30-03 00:50:45,24.121,2.764,73.116,0,0,874332160,3898982400,181506048,3265146880,5145,2160,0,0,0,0,1304,1987,1.300,0.890,0.570,1,0,2,0,0,14,31,0,310,0
30-03 00:50:46,21.914,6.045,72.040,0,0,834228224,3938877440,181506048,3265351680,5741,2106,0,0,0,0,1943,3437,1.300,0.890,0.570,1,0,104,0,0,14,29,0,318,0
30-03 00:50:47,23.367,2.764,73.367,0.251,0.251,873361408,3899731968,181514240,3265355776,6137,2052,0,159744,0,9,973,1486,1.300,0.890,0.570,1,0,2,0,0,14,31,0,310,0
30-03 00:50:48,21.303,5.263,73.434,0,0,858705920,3914366976,181514240,3265376256,7245,2106,0,4096,0,1,906,1087,1.300,0.890,0.570,1,0,53,0,0,14,29,0,311,0
30-03 00:50:49,22.111,5.276,72.613,0,0,834207744,3938840576,181522432,3265392640,16717,2160,0,98304,0,9,1151,1842,1.300,0.890,0.570,2,0,85,0,0,14,29,0,302,0
30-03 00:50:50,22.613,3.518,73.869,0,0,866947072,3906076672,181542912,3265396736,14740,2254,0,167936,0,14,725,764,1.280,0.890,0.570,1,0,2,0,0,14,29,0,302,0
30-03 00:50:51,21.411,5.542,72.544,0.252,0.252,834674688,3938263040,181547008,3265474560,6692,2160,0,40960,0,6,1391,2314,1.280,0.890,0.570,2,0,64,0,0,14,29,0,302,0
30-03 00:50:52,24.121,2.261,73.618,0,0,873930752,3898998784,181547008,3265482752,8569,2160,0,0,0,0,949,1238,1.280,0.890,0.570,1,0,2,0,0,14,31,0,305,0
30-03 00:50:53,21.159,6.045,72.796,0,0,837959680,3934932992,181559296,3265503232,6163,2160,0,307200,0,17,1278,2140,1.280,0.890,0.570,1,0,89,0,0,14,29,0,300,0
30-03 00:50:54,23.058,3.509,72.932,0.251,0.251,874737664,3898081280,181592064,3265536000,7645,2160,0,376832,0,20,1065,1567,1.280,0.890,0.570,1,0,1,0,0,14,31,0,305,0
30-03 00:50:55,21.608,5.025,73.367,0,0,860479488,3912335360,181592064,3265540096,7107,2160,0,0,0,0,989,1365,1.250,0.890,0.570,1,0,55,0,0,14,29,0,300,0
30-03 00:50:56,21.859,5.528,72.362,0.251,0,835760128,3937030144,181616640,3265540096,7944,2160,0,204800,0,20,1324,2109,1.250,0.890,0.570,1,0,81,0,0,14,29,0,304,0
30-03 00:50:57,23.810,2.256,73.434,0.251,0.251,874610688,3898142720,181633024,3265560576,12803,2160,0,409600,0,22,894,1063,1.250,0.890,0.570,1,0,2,0,0,14,31,0,290,0
30-03 00:50:58,21.859,5.276,72.864,0,0,842952704,3929698304,181633024,3265658880,7738,1944,0,24576,0,1,1430,2293,1.250,0.890,0.570,1,0,65,0,0,14,29,0,297,0
30-03 00:50:59,23.869,2.513,72.362,1.256,0,874598400,3898015744,181653504,3265671168,9158,2160,0,2523136,0,129,1150,1437,1.250,0.890,0.570,1,0,3,0,0,14,31,0,287,0
30-03 00:51:00,20.101,6.533,73.116,0,0.251,853331968,3919126528,181653504,3265826816,14218,2160,0,36864,0,3,1166,1804,1.230,0.890,0.580,1,0,90,0,0,14,29,0,290,0
30-03 00:51:01,22.111,5.276,72.613,0,0,835346432,3936960512,181661696,3265970176,8539,2160,0,65536,0,6,1178,1831,1.230,0.890,0.580,1,0,51,0,0,14,29,0,296,0
30-03 00:51:02,23.116,3.266,73.367,0.251,0,874549248,3897733120,181665792,3265986560,6657,2160,0,192512,0,9,772,982,1.230,0.890,0.580,1,0,2,0,0,14,31,0,283,0
30-03 00:51:03,20.655,5.793,73.300,0.252,0,857276416,3914997760,181665792,3265994752,7527,2106,0,1331200,0,110,1092,1644,1.230,0.890,0.580,2,0,83,0,0,14,29,0,285,0
30-03 00:51:04,23.116,4.020,72.613,0,0.251,832155648,3940106240,181669888,3266002944,7250,2214,0,65536,0,5,1205,2274,1.230,0.890,0.580,1,0,64,0,0,14,29,0,278,0
30-03 00:51:05,22.362,3.769,73.869,0,0,865554432,3906670592,181673984,3266035712,7578,2160,0,126976,0,8,678,863,1.210,0.890,0.580,1,0,4,0,0,14,29,0,278,0
30-03 00:51:06,21.500,5.750,72.500,0.250,0,832790528,3939250176,181694464,3266195456,5305,2160,0,200704,0,20,1382,2612,1.210,0.890,0.580,1,0,97,0,0,14,29,0,271,0
30-03 00:51:07,23.990,2.273,73.737,0,0,875003904,3897024512,181698560,3266199552,6204,2106,0,352256,0,15,766,870,1.210,0.890,0.580,1,0,2,0,0,14,31,0,272,0
30-03 00:51:08,18.546,8.020,72.180,1.003,0.251,838344704,3933609984,181706752,3266248704,14893,1998,16384,110592,1,20,1485,2357,1.210,0.890,0.580,1,0,126,0,0,14,29,0,262,0
30-03 00:51:09,23.810,2.757,73.434,0,0,876273664,3895676928,181719040,3266240512,7973,2160,0,253952,0,11,1051,1404,1.210,0.890,0.580,1,0,2,0,0,14,31,0,267,0
30-03 00:51:10,16.625,11.083,72.040,0.252,0,846467072,3925430272,181727232,3266277376,6344,2160,0,126976,0,7,1564,2443,1.200,0.900,0.580,1,0,217,0,0,14,29,0,262,0
30-03 00:51:11,24.121,2.261,73.618,0,0,876498944,3895369728,181735424,3266297856,6945,2160,0,245760,0,15,842,1176,1.200,0.900,0.580,1,0,0,0,0,14,31,0,266,0
30-03 00:51:12,21.106,6.784,71.859,0.251,0,856645632,3915059200,181735424,3266461696,8636,2160,0,159744,0,18,1233,2228,1.200,0.900,0.580,1,0,150,0,0,14,29,0,262,0
30-03 00:51:13,23.929,2.267,73.552,0,0.252,877711360,3893985280,181743616,3266461696,8444,2160,0,122880,0,13,1106,1840,1.200,0.900,0.580,1,0,0,0,0,14,31,0,271,0
30-03 00:51:14,23.038,3.544,73.418,0,0,857112576,3914510336,181747712,3266527232,7528,2160,0,90112,0,6,1252,1970,1.200,0.900,0.580,1,0,23,0,0,14,29,0,264,0
30-03 00:51:15,24.372,2.513,73.116,0,0,875167744,3896295424,181751808,3266682880,15462,2106,0,86016,0,6,1341,2144,1.180,0.900,0.580,1,0,2,0,0,14,31,0,273,0
30-03 00:51:16,23.174,4.786,71.788,0.252,0,856363008,3915046912,181760000,3266723840,9841,2214,0,118784,0,9,1487,2207,1.180,0.900,0.580,3,0,73,0,0,14,29,0,272,0
30-03 00:51:17,23.426,3.526,73.048,0,0,877965312,3893440512,181760000,3266727936,10581,2052,0,77824,0,6,1555,2314,1.180,0.900,0.580,1,0,0,0,0,14,31,0,281,0
30-03 00:51:18,20.455,6.566,72.727,0,0.253,840396800,3930787840,181776384,3266928640,7311,2052,0,192512,0,15,1810,2760,1.180,0.900,0.580,1,0,105,0,0,14,29,0,283,0
30-03 00:51:19,24.190,2.743,72.818,0.249,0,876183552,3894960128,181780480,3266961408,36506,2160,0,77824,0,6,1201,1554,1.180,0.900,0.580,1,0,1,0,0,14,29,0,289,0
30-03 00:51:20,21.662,4.786,73.552,0,0,862539776,3908603904,181780480,3266961408,17825,2106,0,90112,0,6,949,1362,1.170,0.900,0.590,1,0,53,0,0,14,29,0,281,0
30-03 00:51:21,20.707,5.808,73.232,0,0.253,835915776,3935072256,181788672,3267108864,7790,2214,0,167936,0,19,1346,2038,1.170,0.900,0.590,1,0,81,0,0,14,29,0,285,0
30-03 00:51:22,22.750,4,73,0.250,0,869560320,3901415424,181796864,3267112960,5527,2106,0,917504,0,30,808,927,1.170,0.900,0.590,1,0,2,0,0,14,29,0,278,0
30-03 00:51:23,21.465,5.051,73.485,0,0,838594560,3932344320,181800960,3267145728,6620,2214,0,32768,0,5,1459,2163,1.170,0.900,0.590,2,0,64,0,0,14,29,0,286,0
30-03 00:51:24,23.737,2.273,73.990,0,0,872468480,3898470400,181800960,3267145728,7571,2160,0,102400,0,3,779,878,1.170,0.900,0.590,1,0,2,0,0,14,29,0,274,0
30-03 00:51:25,19.250,8.750,71.750,0,0.250,830341120,3940544512,181825536,3267174400,14574,2160,0,180224,0,12,1743,2912,1.150,0.900,0.590,2,0,118,0,0,14,29,0,281,0
30-03 00:51:26,17.424,9.848,72.475,0.253,0,852766720,3917918208,181829632,3267358720,5917,2160,0,311296,0,12,1620,2690,1.150,0.900,0.590,1,0,184,0,0,14,29,0,267,0
30-03 00:51:27,22.306,4.261,73.434,0,0,884957184,3885416448,181829632,3267665920,5707,2052,0,53248,0,6,610,828,1.150,0.900,0.590,1,0,1,0,0,14,29,0,267,0
30-03 00:51:28,12.437,4.822,72.335,10.406,0,901959680,3865239552,182317056,3270189056,6680,1998,32768,10727424,1,924,4608,9342,1.150,0.900,0.590,0,1,1,0,0,14,33,0,255,0
30-03 00:51:29,16.834,4.020,72.111,6.784,0.251,844726272,3922354176,182575104,3269992448,6563,2256,0,9302016,0,842,3888,7717,1.150,0.900,0.590,1,0,5,0,0,14,29,0,257,0
30-03 00:51:30,23.869,2.513,73.367,0.251,0,886968320,3880067072,182579200,3270017024,8901,2160,0,6729728,0,57,934,1384,1.140,0.900,0.590,1,0,2,0,0,14,29,0,247,0
30-03 00:51:31,19.549,3.509,73.183,3.509,0.251,903516160,3863404544,182689792,3270017024,8856,2160,0,2392064,0,369,3895,6846,1.140,0.900,0.590,1,0,0,0,0,14,31,0,247,0
30-03 00:51:32,17.602,4.337,74.490,3.571,0,836038656,3930529792,182939648,3270115328,5764,2160,0,2510848,0,378,4154,7128,1.140,0.900,0.590,2,0,41,0,0,14,29,0,238,0
30-03 00:51:33,19.395,8.060,72.040,0.504,0,867758080,3898216448,182956032,3270672384,5609,2160,0,6975488,0,105,1623,2961,1.140,0.900,0.590,1,0,139,0,0,14,29,0,238,0
30-03 00:51:34,22.418,3.275,73.300,0.756,0.252,916242432,3849224192,182968320,3271077888,6003,2106,0,5750784,0,173,1078,1130,1.140,0.900,0.590,0,1,3,0,0,14,29,0,230,0
30-03 00:51:35,23.058,2.757,73.684,0.501,0,852180992,3912155136,183103488,3271909376,6470,2256,61440,741376,4,7,725,871,1.130,0.910,0.590,1,0,3,0,0,14,29,0,230,0
30-03 00:51:36,22.922,3.526,73.552,0,0,904114176,3860217856,183107584,3271905280,7742,2160,0,86016,0,6,737,909,1.130,0.910,0.590,1,0,2,0,0,14,29,0,223,0
30-03 00:51:37,22.922,3.275,73.804,0,0,847081472,3917230080,183107584,3271925760,12872,2052,0,0,0,0,751,777,1.130,0.910,0.590,1,0,4,0,0,14,29,0,223,0
30-03 00:51:38,23.308,2.506,73.935,0,0.251,899485696,3864825856,183107584,3271925760,8025,2052,0,0,0,0,681,891,1.130,0.910,0.590,1,0,2,0,0,14,29,0,218,0
30-03 00:51:39,22.362,3.769,73.869,0,0,846405632,3917893632,183107584,3271938048,12364,2160,0,8192,0,2,712,825,1.130,0.910,0.590,1,0,4,0,0,14,29,0,218,0
30-03 00:51:40,24.250,2,73.750,0,0,894242816,3870056448,183107584,3271938048,8200,2160,0,0,0,0,663,811,1.120,0.910,0.600,1,0,2,0,0,14,29,0,212,0
30-03 00:51:41,22.613,3.266,73.869,0,0.251,846307328,3917963264,183119872,3271954432,8022,2106,0,253952,0,8,751,863,1.120,0.910,0.600,1,0,4,0,0,14,29,0,212,0
30-03 00:51:42,21.805,4.010,74.185,0,0,893988864,3870281728,183123968,3271950336,6795,2214,0,331776,0,14,677,881,1.120,0.910,0.600,1,0,2,0,0,14,29,0,207,0
30-03 00:51:43,23.367,2.764,73.869,0,0,846475264,3917774848,183123968,3271970816,16598,2160,0,45056,0,6,721,788,1.120,0.910,0.600,1,0,4,0,0,14,29,0,197,0
30-03 00:51:44,23.810,2.506,73.183,0.501,0,899076096,3865174016,183123968,3271970816,13755,2160,0,1699840,0,173,995,889,1.120,0.910,0.600,1,0,2,0,0,14,29,0,197,0
30-03 00:51:45,23.116,3.266,73.367,0,0.251,849842176,3914391552,183123968,3271987200,5685,2160,0,0,0,0,745,833,1.270,0.940,0.610,1,0,6,0,0,14,29,0,183,0
30-03 00:51:46,23.308,3.008,73.684,0,0,910938112,3853295616,183123968,3271987200,7437,3125,0,0,0,0,714,870,1.270,0.940,0.610,1,0,4,0,0,14,29,0,183,0
30-03 00:51:47,23.367,3.015,73.618,0,0,859783168,3904438272,183123968,3271999488,5298,2052,0,0,0,0,694,773,1.270,0.940,0.610,1,0,4,0,0,14,29,0,168,0
30-03 00:51:48,23.750,2.500,73.750,0,0,911687680,3852529664,183123968,3272003584,8906,2052,0,0,0,0,669,796,1.270,0.940,0.610,1,0,3,0,0,14,29,0,168,0
30-03 00:51:49,24,2,73.750,0,0.250,847003648,3917148160,183123968,3272065024,7260,2106,0,86016,0,3,650,713,1.270,0.940,0.610,1,0,1,0,0,14,29,0,162,0
30-03 00:51:50,22.864,3.015,74.121,0,0,894058496,3870093312,183123968,3272065024,7689,2308,0,0,0,0,650,816,1.250,0.940,0.610,1,0,2,0,0,14,29,0,162,0
30-03 00:51:51,23.426,2.771,73.804,0,0,846544896,3917586432,183128064,3272081408,7195,2371,0,81920,0,6,828,968,1.250,0.940,0.610,1,0,4,0,0,14,29,0,157,0
30-03 00:51:52,22.922,3.023,74.055,0,0,894099456,3870031872,183128064,3272081408,7279,2160,0,266240,0,12,797,873,1.250,0.940,0.610,1,0,2,0,0,14,29,0,157,0
30-03 00:51:53,21.159,5.038,73.552,0.252,0,835526656,3928539136,183136256,3272138752,8186,2160,0,45056,0,6,1205,1579,1.250,0.940,0.610,1,0,89,0,0,14,29,0,143,0
30-03 00:51:54,8.629,22.081,69.036,0,0.254,835928064,3928088576,183148544,3272175616,8990,2160,0,761856,0,19,2906,4814,1.250,0.940,0.610,2,0,480,0,0,14,29,0,143,0
30-03 00:51:55,11.083,19.647,69.270,0,0,835534848,3928387584,183152640,3272257536,17052,2160,0,208896,0,6,2803,5075,1.230,0.950,0.610,1,0,471,0,0,14,29,0,137,0
30-03 00:51:56,6.345,24.873,68.528,0,0.254,836845568,3926937600,183152640,3272380416,7258,2250,0,851968,0,13,2748,4490,1.230,0.950,0.610,2,0,487,0,0,14,29,0,137,0
30-03 00:51:57,9.296,22.362,68.342,0,0,836005888,3927752704,183152640,3272400896,13104,1998,0,786432,0,12,2780,4534,1.230,0.950,0.610,2,0,463,0,0,14,29,0,133,0
30-03 00:51:58,8.205,20.769,71.026,0,0,835260416,3928465408,183152640,3272433664,7807,2106,0,106496,0,7,2915,5235,1.230,0.950,0.610,2,0,476,0,0,14,29,0,133,0
30-03 00:51:59,15.949,12.911,70.886,0,0.253,855711744,3907960832,183156736,3272482816,10199,2106,0,1449984,0,31,1942,3025,1.230,0.950,0.610,1,0,278,0,0,14,29,0,125,0
30-03 00:52:00,23.308,2.506,73.935,0.251,0,913051648,3850584064,183156736,3272503296,6996,2214,20480,0,1,0,689,719,1.210,0.950,0.620,1,0,4,0,0,14,29,0,125,0
30-03 00:52:01,22.864,6.030,70.854,0.251,0,836960256,3926421504,183169024,3272704000,8454,2160,110592,327680,6,6,1201,1808,1.210,0.950,0.620,1,0,48,0,0,15,29,0,120,0
30-03 00:52:02,9.512,23.650,66.324,0.514,0,881238016,3881619456,183173120,3273080832,8659,2160,282624,520192,2,20,3101,5472,1.210,0.950,0.620,1,0,503,0,0,15,29,0,120,0
30-03 00:52:03,10.633,19.494,69.620,0,0.253,890040320,3872505856,183173120,3273314304,9048,2160,0,286720,0,16,2854,4810,1.210,0.950,0.620,1,0,482,0,0,15,29,0,110,0
30-03 00:52:04,21.859,4.271,73.869,0,0,939732992,3822780416,183173120,3273347072,8935,2160,0,77824,0,5,848,929,1.210,0.950,0.620,1,0,5,0,0,15,29,0,110,0
30-03 00:52:05,23.232,3.030,73.232,0.505,0,880676864,3881832448,183173120,3273351168,9411,2106,0,1859584,0,209,1180,1182,1.190,0.950,0.620,1,0,28,0,0,15,29,0,103,0
30-03 00:52:06,6.888,11.735,81.378,0,0,880762880,3881611264,183173120,3273453568,7506,2392,0,0,0,0,1900,3533,1.190,0.950,0.620,0,0,258,0,0,15,29,0,103,0
30-03 00:52:07,0.500,1,98.250,0,0.250,880861184,3881512960,183173120,3273453568,7310,2322,0,0,0,0,371,560,1.190,0.950,0.620,0,0,0,0,0,15,29,0,96,0
30-03 00:52:08,4.282,11.839,83.879,0,0,881123328,3881250816,183173120,3273453568,8785,2274,0,65536,0,4,1555,2638,1.190,0.950,0.620,3,0,235,0,0,15,29,0,96,0
30-03 00:52:09,14.106,15.113,70.277,0.504,0,891834368,3870457856,183177216,3273515008,15593,2160,0,278528,0,5,2168,3553,1.190,0.950,0.620,1,0,307,0,0,15,29,0,92,0
30-03 00:52:10,23.174,2.771,74.055,0,0,939192320,3823099904,183185408,3273506816,7630,2160,0,647168,0,12,755,834,1.180,0.950,0.620,1,0,2,0,0,15,29,0,92,0
30-03 00:52:11,23.500,2.750,73.250,0.250,0.250,969400320,3791347712,183336960,3274833920,6773,2106,0,954368,0,25,961,1253,1.180,0.950,0.620,1,0,3,0,0,15,31,0,88,0
30-03 00:52:12,5.852,2.036,74.555,17.557,0,972316672,3785904128,183767040,3276783616,7133,2206,0,9084928,0,666,3239,4992,1.180,0.950,0.620,0,1,0,0,0,15,31,0,88,0
30-03 00:52:13,4.822,1.777,74.112,19.289,0,974852096,3780661248,184250368,3278823424,14656,2214,0,10039296,0,761,3359,5330,1.180,0.950,0.620,1,0,0,0,0,15,31,0,78,0
30-03 00:52:14,4.061,2.030,74.365,19.543,0,976769024,3776188416,184659968,3280863232,6975,2160,0,7843840,0,544,2667,3778,1.180,0.950,0.620,0,1,0,0,0,15,31,0,78,0
30-03 00:52:15,4.798,3.283,73.232,18.687,0,979603456,3770802176,185122816,3282767872,7875,2106,0,9826304,0,717,3349,4989,1.240,0.970,0.630,1,0,2,0,0,15,31,0,62,0
30-03 00:52:16,4.557,2.532,73.924,18.734,0.253,981491712,3766153216,185466880,3285000192,6430,2214,0,9035776,0,657,3250,4561,1.240,0.970,0.630,0,1,0,0,0,15,31,0,62,0
30-03 00:52:17,4.798,3.535,73.990,17.677,0,984481792,3760615424,185872384,3286994944,8694,2034,0,9170944,0,655,3153,4387,1.240,0.970,0.630,0,1,1,0,0,15,31,0,47,0
30-03 00:52:18,6.716,5.473,69.154,18.408,0.249,986996736,3756351488,186286080,3288190976,5869,2160,0,11284480,0,884,4012,6212,1.240,0.970,0.630,5,0,0,0,0,15,31,0,47,0
30-03 00:52:19,8.020,5.013,71.178,15.789,0,989196288,3752427520,186806272,3289337856,15616,2106,0,10178560,0,775,3265,7540,1.240,0.970,0.630,0,1,0,0,0,15,31,0,35,0
30-03 00:52:20,9.068,6.045,68.262,16.625,0,991834112,3750174720,187293696,3288379392,8590,2288,0,14077952,0,1241,4803,11116,1.220,0.970,0.630,1,0,0,0,0,15,31,0,35,0
30-03 00:52:21,8.543,5.276,69.849,16.080,0.251,993878016,3748081664,187772928,3287924736,8292,2160,0,12345344,0,1055,4863,9653,1.220,0.970,0.630,0,1,0,0,0,15,31,0,28,0
30-03 00:52:22,7.848,4.304,70.886,16.962,0,995782656,3745005568,188059648,3288784896,6411,2160,0,11730944,0,950,4887,8993,1.220,0.970,0.630,0,1,0,0,0,15,31,0,28,0
30-03 00:52:23,10.831,4.534,70.025,14.610,0,997707776,3742765056,188338176,3288772608,6791,2160,0,11382784,0,1038,5513,11871,1.220,0.970,0.630,1,0,0,0,0,15,29,0,21,0
30-03 00:52:24,14.467,17.259,67.005,1.269,0,908857344,3831324672,188338176,3288829952,5790,2160,36864,229376,3,9,2534,4969,1.220,0.970,0.630,2,0,440,0,0,15,29,0,24,0
30-03 00:52:25,21.106,5.025,72.362,1.256,0.251,949686272,3790258176,188366848,3288932352,6547,2160,0,6901760,0,32,978,1466,1.200,0.970,0.630,1,0,29,0,0,15,29,0,24,0
30-03 00:52:26,21.805,3.258,72.180,2.757,0,983941120,3753938944,188440576,3290808320,8011,2160,405504,7372800,5,90,1019,1392,1.200,0.970,0.630,1,0,3,0,0,15,29,0,16,0
30-03 00:52:27,13.452,2.538,74.112,9.898,0,993214464,3743596544,188559360,3291709440,6770,2052,0,2519040,0,183,1327,2471,1.200,0.970,0.630,0,1,0,0,0,15,31,0,16,0
30-03 00:52:28,3.038,2.532,72.405,21.772,0.253,994172928,3741949952,188747776,3292196864,7215,1998,0,4104192,0,369,2117,3863,1.200,0.970,0.630,0,1,0,0,0,15,31,0,14,0
30-03 00:52:29,2.525,2.020,73.485,21.970,0,994967552,3740106752,188903424,3293069312,10182,2256,0,3825664,0,332,2084,3379,1.200,0.970,0.630,0,1,0,0,0,15,31,0,14,0
30-03 00:52:30,3.030,2.525,73.485,20.960,0,995868672,3738390528,189042688,3293732864,9982,2160,0,3854336,0,349,1973,3545,1.270,0.990,0.640,0,1,0,0,0,15,31,0,12,0
30-03 00:52:31,2.278,2.025,72.911,22.532,0.253,996413440,3736862720,189231104,3294425088,7511,2106,0,3817472,0,297,1689,2839,1.270,0.990,0.640,0,1,0,0,0,15,31,0,12,0
