"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","ubuntu",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Aug 2022 13:49:50 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-08 13:52:06,21.805,5.514,72.682,0,0,837464064,1385836544,160784384,5751689216,6606,1620,0,0,0,0,1297,1843,1.120,1.100,0.870,2,0,51,0,0,14,29,0,325,0
09-08 13:52:07,23.058,3.258,73.434,0.251,0,810377216,1412882432,160788480,5751721984,7271,1620,0,65536,0,7,1046,1362,1.120,1.100,0.870,3,0,15,0,0,14,29,0,324,0
09-08 13:52:08,22.195,4.738,72.818,0,0.249,850587648,1372663808,160788480,5751730176,8961,1620,0,0,0,0,883,1264,1.120,1.100,0.870,3,0,68,0,0,14,29,0,324,0
09-08 13:52:09,21.859,5.025,73.116,0,0,821723136,1401352192,160796672,5751889920,6704,1458,0,61440,0,6,1408,2178,1.110,1.100,0.870,2,0,64,0,0,14,29,0,315,0
09-08 13:52:10,23.116,3.015,73.869,0,0,861188096,1361866752,160800768,5751898112,7342,1620,0,323584,0,14,750,881,1.110,1.100,0.870,2,0,0,0,0,14,31,0,316,0
09-08 13:52:11,20.101,7.035,72.613,0,0.251,831418368,1391587328,160813056,5751930880,6584,1662,0,73728,0,9,1456,2241,1.110,1.100,0.870,2,0,88,0,0,14,29,0,313,0
09-08 13:52:12,23.367,3.015,73.367,0.251,0,861892608,1361108992,160821248,5751922688,7557,1620,0,184320,0,9,1071,1464,1.110,1.100,0.870,2,0,1,0,0,14,29,0,319,0
09-08 13:52:13,21.859,4.774,73.367,0,0,848195584,1374769152,160821248,5751955456,26246,1620,0,0,0,0,1066,1261,1.110,1.100,0.870,2,0,51,0,0,14,29,0,310,0
09-08 13:52:14,20.655,6.045,73.048,0,0.252,825159680,1397780480,160833536,5751959552,12483,1620,0,94208,0,9,1167,1822,1.100,1.100,0.880,2,0,81,0,0,14,29,0,314,0
09-08 13:52:15,23.116,3.015,73.869,0,0,864301056,1358471168,160841728,5752111104,7216,1620,0,118784,0,8,928,1224,1.100,1.100,0.880,2,0,0,0,0,14,31,0,310,0
09-08 13:52:16,21.500,5.500,72.500,0.500,0,837591040,1385148416,160841728,5752139776,8071,1620,0,3698688,0,132,1398,1737,1.100,1.100,0.880,2,0,64,0,0,14,29,0,315,0
09-08 13:52:17,23.116,3.015,73.367,0.251,0.251,864407552,1358282752,160854016,5752168448,7967,1458,0,106496,0,9,1061,1667,1.100,1.100,0.880,2,0,2,0,0,14,29,0,312,0
09-08 13:52:18,17.884,11.335,70.781,0,0,836235264,1386422272,160862208,5752188928,6621,1662,0,110592,0,11,1639,2803,1.100,1.100,0.880,3,0,238,0,0,14,29,0,312,0
09-08 13:52:19,24.623,2.513,72.864,0,0,865533952,1356967936,160862208,5752340480,7915,1620,0,110592,0,12,1067,1772,1.090,1.090,0.880,2,0,0,0,0,14,31,0,310,0
09-08 13:52:20,22.195,4.738,72.569,0.249,0.249,834371584,1388060672,160862208,5752385536,6596,1566,0,86016,0,6,1398,2299,1.090,1.090,0.880,3,0,21,0,0,14,29,0,317,0
09-08 13:52:21,23.990,3.030,72.980,0,0,862183424,1360068608,160862208,5752557568,10836,1674,0,122880,0,3,1372,2168,1.090,1.090,0.880,2,0,0,0,0,14,31,0,310,0
09-08 13:52:22,21.859,5.779,72.111,0.251,0,843198464,1379020800,160870400,5752573952,7169,1620,0,139264,0,9,1402,2334,1.090,1.090,0.880,2,0,71,0,0,14,29,0,315,0
09-08 13:52:23,24.060,2.256,73.434,0,0.251,865640448,1356562432,160870400,5752582144,9376,1566,0,61440,0,5,1105,1661,1.090,1.090,0.880,2,0,0,0,0,14,31,0,316,0
09-08 13:52:24,19.347,10.302,70.352,0,0,813989888,1408012288,160874496,5752774656,6481,1674,0,86016,0,6,2352,4076,1.080,1.090,0.880,2,0,188,0,0,14,29,0,325,0
09-08 13:52:25,22,4.750,73,0,0.250,859906048,1362075648,160882688,5752786944,6758,1620,0,323584,0,19,825,1060,1.080,1.090,0.880,2,0,33,0,0,14,29,0,320,0
09-08 13:52:26,20.202,7.828,71.717,0.253,0,827985920,1393938432,160899072,5752819712,6809,1620,0,167936,0,19,1634,2604,1.080,1.090,0.880,2,0,148,0,0,14,29,0,326,0
09-08 13:52:27,22.750,3.750,73.250,0.250,0,865173504,1356722176,160899072,5752840192,5889,1620,0,577536,0,21,669,947,1.080,1.090,0.880,2,0,2,0,0,14,29,0,319,0
09-08 13:52:28,23.869,3.518,72.362,0,0.251,824074240,1397628928,160899072,5753028608,6532,1512,0,0,0,0,1601,2912,1.080,1.090,0.880,2,0,21,0,0,14,29,0,332,0
09-08 13:52:29,22.864,3.015,74.121,0,0,862744576,1358950400,160899072,5753028608,9026,1566,0,0,0,0,702,763,1.080,1.090,0.880,2,0,0,0,0,14,31,0,319,0
09-08 13:52:30,22.670,5.542,71.788,0,0,826437632,1395216384,160903168,5753061376,8498,1714,0,77824,0,8,1826,3349,1.080,1.090,0.880,2,0,71,0,0,14,29,0,332,0
09-08 13:52:31,23.426,2.519,73.804,0,0.252,864911360,1356562432,160907264,5753229312,7345,1566,0,352256,0,16,834,1023,1.080,1.090,0.880,2,0,0,0,0,14,31,0,333,0
09-08 13:52:32,24.623,3.015,72.111,0.251,0,815079424,1406201856,160907264,5753417728,7404,1674,0,32768,0,5,1888,3122,1.080,1.090,0.880,3,0,12,0,0,14,29,0,335,0
09-08 13:52:33,19.347,7.789,72.613,0,0.251,850452480,1370812416,160907264,5753434112,6086,1620,0,0,0,0,1281,2104,1.080,1.090,0.880,2,0,139,0,0,14,29,0,335,0
09-08 13:52:34,20.896,8.209,70.398,0.498,0,819142656,1402109952,160907264,5753438208,6682,1620,0,143360,0,19,1662,2589,1.150,1.100,0.890,2,0,148,0,0,14,29,0,333,0
09-08 13:52:35,23.058,3.008,73.684,0,0.251,861675520,1359544320,160911360,5753462784,7312,1620,0,790528,0,24,733,815,1.150,1.100,0.890,2,0,0,0,0,14,29,0,333,0
09-08 13:52:36,23.367,3.518,73.116,0,0,822870016,1398149120,160915456,5753647104,6007,1620,0,32768,0,5,1960,3380,1.150,1.100,0.890,2,0,21,0,0,14,29,0,339,0
09-08 13:52:37,22.475,3.283,74.242,0,0,863051776,1357946880,160915456,5753663488,8486,1620,0,49152,0,3,680,865,1.150,1.100,0.890,2,0,2,0,0,14,29,0,339,0
09-08 13:52:38,23.441,6.234,70.075,0,0.249,826929152,1393856512,160915456,5753860096,6938,1458,0,45056,0,3,2210,3721,1.150,1.100,0.890,2,0,71,0,0,14,29,0,342,0
09-08 13:52:39,22.807,3.509,73.434,0.251,0,866488320,1354280960,160919552,5753864192,7914,1620,0,192512,0,15,871,991,1.140,1.100,0.890,2,0,0,0,0,14,31,0,343,0
09-08 13:52:40,22.362,5.779,71.608,0,0.251,813875200,1406828544,160919552,5753925632,8037,1620,0,0,0,0,2305,3845,1.140,1.100,0.890,2,0,92,0,0,14,29,0,342,0
09-08 13:52:41,21.554,6.266,72.180,0,0,855584768,1365102592,160919552,5753942016,9697,1620,0,0,0,0,985,1380,1.140,1.100,0.890,2,0,92,0,0,14,29,0,342,0
09-08 13:52:42,24.311,3.008,72.431,0,0.251,866291712,1354276864,160919552,5754052608,7436,1620,0,49152,0,5,1810,3091,1.140,1.100,0.890,2,0,0,0,0,14,29,0,348,0
09-08 13:52:43,22.306,4.261,73.434,0,0,853041152,1367523328,160919552,5754052608,9424,1620,0,0,0,0,848,1001,1.140,1.100,0.890,2,0,21,0,0,14,29,0,348,0
09-08 13:52:44,24.311,3.258,72.180,0.251,0,863158272,1357144064,160927744,5754298368,8084,1620,0,102400,0,9,1741,2886,1.130,1.100,0.890,2,0,0,0,0,14,29,0,354,0
09-08 13:52:45,21.696,5.985,72.070,0,0.249,856346624,1363955712,160927744,5754298368,7693,1620,0,0,0,0,904,1281,1.130,1.100,0.890,2,0,71,0,0,14,29,0,354,0
09-08 13:52:46,24.495,2.525,72.980,0,0,866037760,1354055680,160927744,5754499072,7964,1620,0,0,0,0,1747,2808,1.130,1.100,0.890,2,0,0,0,0,14,31,0,357,0
09-08 13:52:47,21.159,6.549,71.537,0.756,0,839786496,1380282368,160927744,5754515456,7507,1620,0,4288512,0,160,1623,1959,1.130,1.100,0.890,2,0,102,0,0,14,29,0,359,0
09-08 13:52:48,23.367,2.513,73.869,0,0.251,814903296,1405161472,160927744,5754519552,5916,1620,0,0,0,0,973,1378,1.130,1.100,0.890,2,0,5,0,0,14,29,0,349,0
09-08 13:52:49,21.159,5.038,73.804,0,0,859521024,1360523264,160927744,5754540032,6530,1458,0,0,0,0,869,1065,1.120,1.100,0.890,2,0,46,0,0,14,29,0,349,0
09-08 13:52:50,21.106,5.276,73.367,0.251,0,831119360,1388761088,160931840,5754683392,14388,1620,0,106496,0,9,1136,1738,1.120,1.100,0.890,3,0,81,0,0,14,29,0,344,0
09-08 13:52:51,24.311,2.256,73.434,0,0,867131392,1352732672,160931840,5754691584,6344,1620,0,0,0,0,944,1477,1.120,1.100,0.890,2,0,0,0,0,14,29,0,352,0
09-08 13:52:52,21.411,4.786,73.552,0,0.252,853381120,1366450176,160931840,5754724352,6842,1620,0,196608,0,14,942,1142,1.120,1.100,0.890,3,0,64,0,0,14,29,0,346,0
09-08 13:52:53,20.750,7,72.250,0,0,822861824,1396924416,160935936,5754753024,9181,1566,0,69632,0,3,1480,2235,1.120,1.100,0.890,2,0,93,0,0,14,29,0,353,0
09-08 13:52:54,22.055,4.010,73.684,0,0.251,863551488,1356230656,160935936,5754757120,6632,1674,0,557056,0,22,704,766,1.110,1.100,0.890,2,0,0,0,0,14,29,0,337,0
09-08 13:52:55,18.296,10.276,71.429,0,0,826683392,1392914432,160935936,5754920960,6726,1620,0,8192,0,2,1722,2992,1.110,1.100,0.890,2,0,205,0,0,14,29,0,342,0
09-08 13:52:56,22.750,3.500,73.500,0,0.250,866131968,1353457664,160935936,5754920960,6623,1458,0,0,0,0,671,756,1.110,1.100,0.890,2,0,0,0,0,14,31,0,329,0
09-08 13:52:57,19.494,8.608,71.899,0,0,838488064,1381068800,160940032,5754949632,6218,1512,0,188416,0,15,1589,2534,1.110,1.100,0.890,2,0,150,0,0,14,29,0,334,0
09-08 13:52:58,23.810,3.008,72.932,0.251,0,867827712,1351720960,160940032,5754949632,4960,972,0,73728,0,6,1223,1936,1.110,1.100,0.890,2,0,0,0,0,14,31,0,326,0
09-08 13:52:59,22.475,4.293,72.980,0,0.253,832077824,1387257856,160944128,5755150336,5294,972,0,118784,0,6,1526,2428,1.100,1.100,0.890,2,0,21,0,0,14,29,0,334,0
09-08 13:53:00,22.613,3.518,73.367,0.503,0,864833536,1354489856,160948224,5755154432,8427,1620,0,516096,0,27,987,1510,1.100,1.100,0.890,2,0,0,0,0,14,31,0,324,0
09-08 13:53:01,23.869,4.774,71.106,0,0.251,829521920,1389604864,160948224,5755342848,8171,1458,0,32768,0,3,1762,2808,1.100,1.100,0.890,3,0,71,0,0,14,29,0,333,0
09-08 13:53:02,22.556,3.759,73.434,0.251,0,867831808,1351278592,160952320,5755346944,18925,1620,0,151552,0,9,920,1019,1.100,1.100,0.890,2,0,0,0,0,14,29,0,321,0
09-08 13:53:03,22.418,5.793,71.537,0,0.252,824307712,1394737152,160952320,5755408384,6443,1620,0,0,0,0,2208,3684,1.100,1.100,0.890,2,0,104,0,0,14,29,0,334,0
09-08 13:53:04,22.750,3.500,73.750,0,0,862679040,1356353536,160952320,5755420672,7568,1620,0,0,0,0,665,690,1.090,1.090,0.890,2,0,0,0,0,14,29,0,319,0
09-08 13:53:05,22.250,4.750,72.750,0,0.250,843923456,1374949376,160952320,5755576320,7226,1620,0,0,0,0,1185,1616,1.090,1.090,0.890,2,0,51,0,0,14,29,0,325,0
09-08 13:53:06,21.608,5.276,73.116,0,0,826793984,1392050176,160952320,5755592704,7194,1620,0,45056,0,3,1241,1776,1.090,1.090,0.890,2,0,85,0,0,14,29,0,323,0
09-08 13:53:07,23.116,3.518,73.367,0,0,867041280,1351802880,160952320,5755592704,6772,1404,0,147456,0,13,838,1328,1.090,1.090,0.890,2,0,2,0,0,14,31,0,328,0
09-08 13:53:08,21.554,5.514,72.682,0,0.251,849158144,1369640960,160952320,5755625472,8974,1674,0,0,0,0,1137,1526,1.090,1.090,0.890,3,0,64,0,0,14,29,0,327,0
09-08 13:53:09,22,5.750,72,0.250,0,817451008,1401339904,160952320,5755625472,8166,1620,0,172032,0,19,1435,2150,1.080,1.090,0.890,3,0,88,0,0,14,29,0,334,0
09-08 13:53:10,22.055,4.010,73.684,0,0.251,862908416,1355714560,160952320,5755793408,8390,1620,0,348160,0,15,721,761,1.080,1.090,0.890,2,0,0,0,0,14,29,0,326,0
09-08 13:53:11,22.055,4.762,73.183,0,0,840253440,1378349056,160952320,5755809792,6939,1674,0,0,0,0,1169,1754,1.080,1.090,0.890,2,0,51,0,0,14,29,0,332,0
09-08 13:53:12,23.250,3,73.500,0.250,0,817528832,1401049088,160952320,5755826176,5942,1608,0,106496,0,10,862,1126,1.080,1.090,0.890,2,0,6,0,0,14,29,0,323,0
09-08 13:53:13,20.301,6.015,73.434,0,0.251,856801280,1361768448,160952320,5755834368,6619,1620,0,0,0,0,968,1336,1.080,1.090,0.890,2,0,75,0,0,14,29,0,323,0
09-08 13:53:14,22.418,4.534,73.048,0,0,828121088,1390268416,160960512,5755998208,7892,1620,0,61440,0,6,1230,1996,1.080,1.090,0.890,2,0,64,0,0,14,29,0,331,0
09-08 13:53:15,22.750,3.500,73.750,0,0,865218560,1353162752,160964608,5756002304,5968,1620,0,319488,0,14,744,798,1.080,1.090,0.890,2,0,0,0,0,14,29,0,327,0
09-08 13:53:16,20.050,7.018,72.682,0,0.251,834400256,1383936000,160964608,5756030976,9147,1662,0,32768,0,3,1351,2245,1.080,1.090,0.890,2,0,88,0,0,14,29,0,335,0
09-08 13:53:17,23.267,3.713,72.772,0.248,0,867885056,1350443008,160968704,5756030976,7376,1620,0,184320,0,9,1005,1439,1.080,1.090,0.890,2,0,2,0,0,14,29,0,332,0
09-08 13:53:18,21.519,4.304,72.911,1.013,0.253,855916544,1362382848,160968704,5756059648,4994,1404,0,3268608,0,146,1071,1073,1.080,1.090,0.890,2,0,51,0,0,14,29,0,332,0
09-08 13:53:19,19.549,7.519,72.932,0,0,829579264,1388707840,160968704,5756063744,8184,1674,0,102400,0,8,1153,1714,1.070,1.090,0.890,2,0,81,0,0,14,29,0,329,0
09-08 13:53:20,22.864,3.266,73.618,0,0.251,868352000,1349898240,160968704,5756084224,15387,1620,0,122880,0,8,848,1084,1.070,1.090,0.890,2,0,0,0,0,14,30,0,333,0
09-08 13:53:21,21.805,5.013,72.932,0.251,0,850477056,1367609344,160968704,5756243968,7495,1620,0,36864,0,5,1187,1738,1.070,1.090,0.890,2,0,64,0,0,14,29,0,322,0
09-08 13:53:22,21.197,6.733,72.070,0,0,821080064,1396985856,160976896,5756248064,8146,1566,0,167936,0,17,1451,2385,1.070,1.090,0.890,3,0,97,0,0,14,29,0,329,0
09-08 13:53:23,22.556,3.509,73.434,0.251,0.251,868134912,1349894144,160980992,5756280832,8064,1620,0,1884160,0,44,852,1018,1.070,1.090,0.890,2,0,0,0,0,14,29,0,315,0
09-08 13:53:24,18.892,8.312,72.796,0,0,841084928,1376907264,160980992,5756309504,6600,1674,0,32768,0,4,1601,2565,1.060,1.090,0.890,2,0,126,0,0,14,29,0,321,0
09-08 13:53:25,23.308,3.258,73.183,0.251,0,871243776,1346719744,160997376,5756317696,7289,1620,0,217088,0,16,1108,1499,1.060,1.090,0.890,2,0,0,0,0,14,31,0,311,0
09-08 13:53:26,16.080,11.809,71.357,0.503,0.251,838729728,1379049472,161009664,5756485632,7881,1620,0,118784,0,7,1691,2629,1.060,1.090,0.890,2,0,215,0,0,14,29,0,312,0
09-08 13:53:27,23.810,2.757,72.932,0.501,0,870154240,1347620864,161026048,5756473344,9220,1620,0,512000,0,31,1139,1661,1.060,1.090,0.890,2,0,2,0,0,14,29,0,312,0
09-08 13:53:28,18.892,8.816,72.040,0.252,0,849690624,1368027136,161030144,5756514304,18304,1458,0,454656,0,41,1437,1917,1.060,1.090,0.890,2,0,148,0,0,14,29,0,312,0
09-08 13:53:29,24.378,2.736,72.388,0.249,0.249,871419904,1346289664,161038336,5756510208,14057,1620,0,110592,0,12,1228,2016,1.060,1.080,0.900,2,0,0,0,0,14,31,0,307,0
09-08 13:53:30,22.613,4.020,73.367,0,0,844091392,1373413376,161038336,5756710912,10558,1714,0,86016,0,6,1221,1750,1.060,1.080,0.900,2,0,21,0,0,14,29,0,312,0
09-08 13:53:31,23.250,3.750,72.750,0.250,0,867315712,1350176768,161038336,5756719104,11118,1620,0,73728,0,6,1142,1691,1.060,1.080,0.900,2,0,0,0,0,14,31,0,305,0
09-08 13:53:32,24,4.750,71,0,0.250,833159168,1384132608,161042432,5756907520,7663,1620,0,118784,0,11,1496,2400,1.060,1.080,0.900,2,0,71,0,0,14,29,0,312,0
09-08 13:53:33,23.367,3.015,73.367,0.251,0,871084032,1346195456,161054720,5756899328,9906,1620,0,712704,0,26,996,1628,1.060,1.080,0.900,2,0,0,0,0,14,31,0,302,0
09-08 13:53:34,21.642,7.214,71.144,0,0,830205952,1386852352,161054720,5757116416,6370,1620,0,0,0,0,1890,3067,0.970,1.070,0.890,2,0,104,0,0,14,29,0,312,0
09-08 13:53:35,22.362,3.769,73.618,0,0.251,869912576,1347145728,161054720,5757116416,9758,1620,0,49152,0,5,824,961,0.970,1.070,0.890,2,0,0,0,0,14,31,0,308,0
09-08 13:53:36,22.055,4.261,73.684,0,0,854335488,1362698240,161054720,5757136896,10249,1620,0,0,0,0,1027,1499,0.970,1.070,0.890,2,0,51,0,0,14,29,0,312,0
09-08 13:53:37,22.025,5.316,72.658,0,0,831053824,1385959424,161067008,5757136896,7543,1620,0,106496,0,13,1236,1899,0.970,1.070,0.890,2,0,83,0,0,14,29,0,301,0
09-08 13:53:38,23.559,2.757,73.183,0.251,0.251,870547456,1346433024,161071104,5757157376,7392,1620,0,323584,0,14,777,913,0.970,1.070,0.890,2,0,0,0,0,14,31,0,302,0
09-08 13:53:39,20.844,6.203,72.953,0,0,846274560,1370664960,161071104,5757194240,5540,1620,0,0,0,0,1099,1898,0.970,1.060,0.890,2,0,64,0,0,14,29,0,295,0
09-08 13:53:40,22.750,3.750,73.250,0,0.250,818257920,1398509568,161071104,5757353984,5275,1458,0,45056,0,3,1109,1770,0.970,1.060,0.890,3,0,36,0,0,14,29,0,302,0
09-08 13:53:41,19.697,7.323,72.980,0,0,856166400,1360592896,161071104,5757362176,6326,1620,0,0,0,0,1173,1805,0.970,1.060,0.890,2,0,132,0,0,14,29,0,287,0
09-08 13:53:42,21.144,5.970,72.637,0,0.249,827576320,1389158400,161075200,5757374464,6303,1620,0,90112,0,9,1309,2145,0.970,1.060,0.890,2,0,88,0,0,14,29,0,293,0
09-08 13:53:43,23.426,3.023,73.552,0,0,872349696,1344348160,161075200,5757403136,5995,1620,0,258048,0,12,734,778,0.970,1.060,0.890,2,0,0,0,0,14,29,0,278,0
09-08 13:53:44,19.701,8.978,70.823,0.249,0.249,843026432,1373638656,161075200,5757431808,17102,1566,0,118784,0,11,1508,2578,0.980,1.060,0.890,2,0,148,0,0,14,29,0,284,0
09-08 13:53:45,23.810,2.757,73.183,0.251,0,874266624,1342390272,161083392,5757423616,6935,1620,0,577536,0,21,961,1427,0.980,1.060,0.890,2,0,0,0,0,14,31,0,275,0
09-08 13:53:46,23.544,3.544,72.658,0,0.253,832942080,1382064128,161083392,5759066112,8845,1620,0,0,0,0,1857,2748,0.980,1.060,0.890,2,0,21,0,0,14,29,0,285,0
09-08 13:53:47,22.750,3.750,73.500,0,0,871620608,1343373312,161083392,5759070208,7740,1674,0,0,0,0,888,1297,0.980,1.060,0.890,2,0,2,0,0,14,31,0,274,0
09-08 13:53:48,23.618,4.523,71.859,0,0,835166208,1379495936,161087488,5759397888,9867,1350,0,45056,0,3,2041,3252,0.980,1.060,0.890,2,0,71,0,0,14,29,0,284,0
09-08 13:53:49,23,3.500,73.250,0,0.250,873754624,1340899328,161091584,5759393792,7114,1296,0,176128,0,14,888,1150,0.980,1.060,0.890,2,0,0,0,0,14,31,0,281,0
09-08 13:53:50,21.266,6.076,72.658,0,0,822726656,1390686208,161091584,5760626688,7266,1620,0,0,0,0,2186,3897,0.980,1.060,0.890,2,0,107,0,0,14,29,0,293,0
09-08 13:53:51,22.250,5.500,72.250,0,0,861966336,1351434240,161091584,5760638976,9418,1512,0,0,0,0,918,1322,0.980,1.060,0.890,2,0,77,0,0,14,29,0,284,0
09-08 13:53:52,24.121,3.015,72.613,0,0.251,874582016,1338511360,161095680,5760933888,8742,1620,0,61440,0,6,1679,2832,0.980,1.060,0.890,2,0,0,0,0,14,31,0,298,0
09-08 13:53:53,22.166,4.030,72.544,1.259,0,854851584,1358204928,161095680,5760966656,7552,1620,0,2179072,0,198,1387,1297,0.980,1.060,0.890,2,1,21,0,0,14,29,0,289,0
09-08 13:53:54,24.378,2.736,71.642,0.995,0.249,870854656,1341923328,161095680,5761232896,6308,1620,0,2191360,0,26,1510,2401,0.980,1.060,0.890,2,0,0,0,0,14,31,0,300,0
09-08 13:53:55,22.222,4.798,72.980,0,0,859992064,1352802304,161095680,5761208320,15512,1620,0,32768,0,3,1091,1708,0.980,1.060,0.890,2,0,71,0,0,14,29,0,298,0
09-08 13:53:56,24.311,2.506,73.183,0,0,873734144,1339047936,161095680,5761212416,6230,1620,0,0,0,0,1439,2473,0.980,1.060,0.890,2,0,0,0,0,14,31,0,309,0
09-08 13:53:57,20.907,6.549,72.292,0,0.252,844271616,1368313856,161095680,5761404928,6306,1512,0,0,0,0,1275,2191,0.980,1.060,0.890,2,0,102,0,0,14,29,0,313,0
09-08 13:53:58,24.121,2.010,73.869,0,0,821395456,1391177728,161095680,5761413120,7033,1620,0,0,0,0,925,1380,0.980,1.060,0.890,2,0,4,0,0,14,29,0,313,0
09-08 13:53:59,21.805,4.261,73.684,0,0.251,860266496,1352286208,161095680,5761433600,8148,1620,0,122880,0,18,894,1045,0.980,1.060,0.900,2,0,47,0,0,14,29,0,313,0
09-08 13:54:00,20.960,5.303,73.485,0.253,0,834920448,1377599488,161095680,5761449984,6178,1512,0,61440,0,5,1164,1807,0.980,1.060,0.900,2,0,81,0,0,14,29,0,302,0
09-08 13:54:01,22.362,3.769,73.618,0.251,0,872517632,1339990016,161095680,5761458176,8135,1674,0,221184,0,12,841,975,0.980,1.060,0.900,2,0,0,0,0,14,31,0,304,0
09-08 13:54:02,21.411,5.038,73.552,0,0,848359424,1364115456,161095680,5761490944,6029,1620,0,0,0,0,1172,1849,0.980,1.060,0.900,2,0,64,0,0,14,29,0,296,0
09-08 13:54:03,23.750,3.250,71,2,0,822583296,1389752320,161099776,5761617920,7206,1620,0,1732608,0,141,1460,1964,0.980,1.060,0.900,3,0,58,0,0,14,29,0,303,0
09-08 13:54:04,22.556,3.258,73.935,0,0.251,869769216,1342525440,161099776,5761654784,8142,1620,0,147456,0,3,774,923,0.980,1.060,0.900,2,0,24,0,0,14,29,0,288,0
09-08 13:54:05,21.914,5.038,73.048,0,0,845819904,1366441984,161099776,5761679360,11493,1620,0,0,0,0,1287,2038,0.980,1.060,0.900,2,0,60,0,0,14,29,0,296,0
09-08 13:54:06,24,2.500,73.250,0.250,0,821415936,1390661632,161107968,5761847296,7799,1512,0,102400,0,8,1044,1612,0.980,1.060,0.900,3,0,27,0,0,14,29,0,297,0
09-08 13:54:07,21.608,5.025,73.116,0.251,0,871718912,1340350464,161107968,5761855488,7876,1620,0,86016,0,6,937,1197,0.980,1.060,0.900,2,0,60,0,0,14,29,0,297,0
09-08 13:54:08,19.095,8.291,72.362,0,0.251,843743232,1368289280,161120256,5761875968,15626,1620,0,143360,0,14,1532,2320,0.980,1.060,0.900,2,0,128,0,0,14,29,0,290,0
09-08 13:54:09,22.772,4.455,72.772,0,0,822362112,1389658112,161120256,5761884160,8497,1620,0,86016,0,14,1018,1425,0.990,1.060,0.900,2,0,12,0,0,14,29,0,295,0
09-08 13:54:10,18.892,8.816,72.292,0,0,859934720,1352052736,161120256,5761912832,10331,1620,0,0,0,0,1172,1840,0.990,1.060,0.900,2,0,167,0,0,14,29,0,288,0
09-08 13:54:11,23.559,3.258,72.932,0,0.251,831909888,1379905536,161120256,5762076672,8021,1620,0,0,0,0,1325,2029,0.990,1.060,0.900,2,0,21,0,0,14,29,0,297,0
09-08 13:54:12,23.174,2.771,73.804,0.252,0,870944768,1340858368,161120256,5762080768,7151,1566,0,1187840,0,36,919,1170,0.990,1.060,0.900,2,0,0,0,0,14,31,0,294,0
09-08 13:54:13,22.886,5.473,71.642,0,0,853757952,1358000128,161120256,5762121728,8004,1662,0,32768,0,3,1118,1900,0.990,1.060,0.900,2,0,71,0,0,14,29,0,299,0
09-08 13:54:14,24.938,1.995,72.569,0.249,0.249,873914368,1337798656,161124352,5762154496,6503,1620,0,65536,0,6,1138,1740,0.990,1.060,0.900,2,0,0,0,0,14,29,0,302,0
09-08 13:54:15,19.799,7.519,72.682,0,0,859090944,1352613888,161124352,5762162688,7049,1620,0,0,0,0,1153,1692,0.990,1.060,0.900,2,0,121,0,0,14,29,0,302,0
09-08 13:54:16,20.101,8.543,71.106,0,0.251,831811584,1379745792,161124352,5762301952,8033,1608,0,167936,0,13,1714,2728,0.990,1.060,0.900,2,0,179,0,0,14,29,0,294,0
09-08 13:54:17,23.116,3.518,73.116,0.251,0,873172992,1338343424,161144832,5762314240,6091,1566,0,696320,0,30,642,861,0.990,1.060,0.900,2,0,2,0,0,14,29,0,294,0
09-08 13:54:18,22.418,3.778,73.552,0,0.252,847892480,1363578880,161144832,5762355200,5878,1620,0,0,0,0,1203,1836,0.990,1.060,0.900,2,0,21,0,0,14,29,0,296,0
09-08 13:54:19,22.922,4.786,72.040,0.252,0,828739584,1382723584,161153024,5762347008,9376,1620,0,73728,0,8,1309,1992,0.990,1.050,0.900,2,0,71,0,0,14,29,0,303,0
09-08 13:54:20,23.308,2.757,73.935,0,0,873119744,1338302464,161153024,5762383872,15803,1620,0,0,0,0,743,835,0.990,1.050,0.900,2,0,0,0,0,14,29,0,299,0
09-08 13:54:21,20.050,8.020,71.679,0,0.251,842985472,1368256512,161153024,5762555904,8036,1620,0,0,0,0,1727,2679,0.990,1.050,0.900,2,0,109,0,0,14,29,0,307,0
09-08 13:54:22,22.556,3.759,73.684,0,0,821325824,1389907968,161157120,5762551808,6819,1620,0,45056,0,3,1103,1609,0.990,1.050,0.900,2,0,29,0,0,14,29,0,299,0
09-08 13:54:23,20.250,7,72.500,0,0.250,859250688,1351938048,161157120,5762584576,6198,1566,0,0,0,0,1106,1702,0.990,1.050,0.900,2,0,103,0,0,14,29,0,299,0
09-08 13:54:24,19.899,7.557,72.040,0.504,0,823291904,1387888640,161157120,5762592768,6325,1620,0,2924544,0,152,1713,2421,0.990,1.050,0.900,4,0,123,0,0,14,29,0,296,0
09-08 13:54:25,21.554,5.263,72.932,0,0.251,869330944,1341829120,161157120,5762613248,6094,1620,0,1048576,0,34,918,1278,0.990,1.050,0.900,2,0,56,0,0,14,29,0,296,0
09-08 13:54:26,22.613,4.271,73.116,0,0,832159744,1378820096,161157120,5762781184,6714,1620,0,0,0,0,1448,2187,0.990,1.050,0.900,2,0,21,0,0,14,29,0,299,0
