"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000095",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 14:23:45 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 14:31:07,25.253,3.535,70.960,0,0.253,3755229184,1102229504,169959424,3208945664,7263,1890,0,565248,0,18,1504,2139,1.950,1.230,0.780,2,0,6,0,0,21,195,0,120,0
31-03 14:31:08,24.873,3.807,71.066,0.254,0,3722571776,1134731264,169963520,3209101312,8419,2214,0,647168,0,18,2052,3893,1.950,1.230,0.780,3,0,8,0,0,21,199,0,129,0
31-03 14:31:09,26.799,2.730,70.471,0,0,3762749440,1094516736,169967616,3209134080,7775,2202,0,540672,0,14,1431,2017,1.950,1.230,0.780,3,0,1,0,0,21,199,0,129,0
31-03 14:31:10,25.441,3.778,69.773,1.008,0,3743371264,1113878528,169967616,3209150464,17815,2160,0,2580480,0,223,2260,2955,1.950,1.230,0.780,2,0,6,0,0,21,199,0,135,0
31-03 14:31:11,24.937,3.778,70.529,0.504,0.252,3765850112,1091248128,169971712,3209293824,14448,2160,0,688128,0,20,1742,2730,1.870,1.220,0.780,4,1,0,0,0,21,199,0,142,0
31-03 14:31:12,25.564,3.509,70.677,0.251,0,3754602496,1102479360,169971712,3209306112,8961,2230,0,544768,0,19,1448,2090,1.870,1.220,0.780,3,0,6,0,0,21,199,0,141,0
31-03 14:31:13,24.810,4.304,70.886,0,0,3730194432,1126854656,169979904,3209326592,8874,2106,0,811008,0,22,1891,3110,1.870,1.220,0.780,4,0,6,0,0,21,199,0,148,0
31-03 14:31:14,25.935,3.741,69.576,0.499,0.249,3767042048,1090007040,169984000,3209322496,11827,2214,0,643072,0,19,1731,2740,1.870,1.220,0.780,2,0,0,0,0,21,201,0,153,0
31-03 14:31:15,25.564,3.759,70.426,0.251,0,3752386560,1104637952,169984000,3209347072,8444,2160,0,1798144,0,14,1489,2201,1.870,1.220,0.780,2,0,11,0,0,21,199,0,154,0
31-03 14:31:16,25.189,4.030,70.781,0,0,3731361792,1125650432,169984000,3209359360,6388,2160,0,679936,0,14,1679,2686,1.800,1.220,0.780,2,0,6,0,0,21,199,0,159,0
31-03 14:31:17,24.812,4.010,70.677,0.251,0.251,3766177792,1090043904,169984000,3210149888,5208,2106,0,598016,0,13,1549,2572,1.800,1.220,0.780,2,0,0,0,0,21,201,0,164,0
31-03 14:31:18,24.433,3.526,71.033,1.008,0,3751501824,1104764928,169984000,3210104832,7073,1998,0,466944,0,15,1573,2310,1.800,1.220,0.780,2,0,8,0,0,21,199,0,166,0
31-03 14:31:19,25.377,4.020,70.101,0.251,0.251,3727294464,1128828928,169984000,3210240000,6705,2106,0,667648,0,26,1720,2834,1.800,1.220,0.780,2,0,5,0,0,21,199,0,173,0
31-03 14:31:20,25.879,4.774,69.095,0.251,0,3766501376,1089527808,169984000,3210334208,5318,2284,0,1277952,0,26,1626,2483,1.800,1.220,0.780,2,0,1,0,0,21,199,0,174,0
31-03 14:31:21,26.131,4.271,69.347,0.251,0,3747069952,1108811776,169984000,3210481664,15090,2160,0,790528,0,17,1887,2966,1.820,1.230,0.790,3,0,6,0,0,21,199,0,179,0
31-03 14:31:22,26.196,3.778,69.773,0,0.252,3718717440,1137008640,169984000,3210633216,6367,2160,0,573440,0,15,1801,3725,1.820,1.230,0.790,2,0,5,0,0,21,199,0,181,0
31-03 14:31:23,26.316,3.509,70.175,0,0,3762761728,1092964352,169984000,3210633216,14364,2160,0,462848,0,12,1437,2114,1.820,1.230,0.790,2,0,1,0,0,21,199,0,181,0
31-03 14:31:24,17.632,12.594,69.018,0.504,0.252,3717713920,1137881088,169984000,3210719232,6476,2160,12288,757760,1,19,2636,4834,1.820,1.230,0.790,2,0,201,0,0,19,199,0,181,0
31-03 14:31:25,14.430,18.734,65.316,1.519,0,3718680576,1136590848,169988096,3210752000,7419,2202,0,5738496,0,429,4265,6989,1.820,1.230,0.790,6,1,405,0,0,21,199,0,181,0
31-03 14:31:26,18.066,18.066,63.359,0.509,0,3718918144,1135087616,169992192,3212140544,8816,2160,0,1396736,0,147,4684,8321,1.670,1.210,0.780,3,0,315,0,0,21,199,0,174,0
31-03 14:31:27,44.750,10,44.750,0.250,0.250,3787558912,1066393600,169992192,3212431360,7527,2160,0,1437696,0,32,3211,5505,1.670,1.210,0.780,3,0,138,0,0,21,201,0,174,0
31-03 14:31:28,46.985,6.784,46.231,0,0,3880796160,973127680,170012672,3212414976,4710,1944,0,86016,0,6,1890,2819,1.670,1.210,0.780,4,0,10,0,0,21,205,0,168,0
31-03 14:31:29,50.886,12.911,35.949,0.253,0,3931602944,920326144,170078208,3214098432,7192,2160,0,1155072,0,15,3693,9800,1.670,1.210,0.780,3,0,8,0,0,21,205,0,173,0
31-03 14:31:30,24.561,16.541,58.647,0,0.251,3943026688,907497472,170098688,3215360000,7318,2160,0,458752,0,23,4471,11244,1.670,1.210,0.780,2,0,326,0,0,21,203,0,174,0
31-03 14:31:31,14.758,21.883,62.850,0.509,0,3946201088,903897088,170102784,3215773696,7363,2160,0,2293760,0,29,5528,10721,1.620,1.210,0.790,4,0,302,0,0,21,203,0,167,0
31-03 14:31:32,32.071,22.727,44.697,0.253,0.253,3991080960,858836992,170102784,3215765504,17297,2160,0,647168,0,16,3691,6955,1.620,1.210,0.790,3,0,527,0,0,21,203,0,167,0
31-03 14:31:33,39.086,22.081,38.579,0.254,0,4043628544,805785600,170102784,3216224256,8043,2160,0,217088,0,10,5464,9178,1.620,1.210,0.790,4,0,307,0,0,21,203,0,160,0
31-03 14:31:34,63.889,14.646,21.212,0,0.253,4135682048,711905280,170131456,3217764352,8817,2106,0,1253376,0,16,4013,56126,1.620,1.210,0.790,4,0,70,0,0,21,209,0,162,0
31-03 14:31:35,48.615,5.290,46.096,0,0,4191744000,655745024,170131456,3217850368,9172,2214,0,507904,0,18,2191,3411,1.620,1.210,0.790,4,0,1,0,0,21,219,0,161,0
31-03 14:31:36,47.619,16.291,35.589,0.251,0.251,4203307008,643231744,170156032,3218763776,6415,2160,0,1982464,0,59,4402,9076,1.730,1.240,0.800,4,0,323,0,0,21,219,0,166,0
31-03 14:31:37,45.202,7.576,47.222,0,0,4240105472,606248960,170156032,3218915328,8253,2106,0,487424,0,11,2150,2978,1.730,1.240,0.800,3,0,12,0,0,21,219,0,164,0
31-03 14:31:38,35.443,14.937,44.557,4.810,0.253,4256509952,587141120,170168320,3221528576,6532,2040,2433024,1843200,90,86,3335,5196,1.730,1.240,0.800,3,1,146,0,0,21,219,0,164,0
31-03 14:31:39,40.152,12.879,46.212,0.758,0,4222590976,619876352,170254336,3222458368,5964,2106,1044480,634880,36,15,3411,5978,1.730,1.240,0.800,4,0,288,0,0,21,219,0,164,0
31-03 14:31:40,44,8.250,46.500,1.250,0,4263342080,578891776,170254336,3222667264,6603,2214,69632,548864,17,14,2098,2881,1.730,1.240,0.800,3,0,14,0,0,21,221,0,167,0
31-03 14:31:41,43.035,11.443,44.527,0.746,0.249,4231774208,610357248,170258432,3222724608,26221,2160,0,2150400,0,203,2937,4411,1.750,1.250,0.800,3,0,168,0,0,21,219,0,166,0
31-03 14:31:42,42.965,11.307,45.729,0,0,4212916224,629051392,170270720,3222904832,17450,2254,0,413696,0,7,2519,4226,1.750,1.250,0.800,4,0,144,0,0,21,219,0,172,0
31-03 14:31:43,46,8,45.500,0.250,0.250,4244996096,596901888,170270720,3222966272,8564,2160,0,368640,0,6,2093,2890,1.750,1.250,0.800,3,0,35,0,0,21,221,0,166,0
31-03 14:31:44,38.693,14.573,46.734,0,0,4212850688,628596736,170274816,3223412736,5689,2160,0,0,0,0,2960,5480,1.750,1.250,0.800,4,0,255,0,0,21,221,0,173,0
31-03 14:31:45,31.282,23.333,45.128,0,0.256,4215054336,626192384,170274816,3223568384,5682,2160,0,630784,0,11,4102,7670,1.750,1.250,0.800,7,0,571,0,0,21,227,0,167,0
31-03 14:31:46,16.414,11.364,71.970,0.253,0,4209549312,631439360,170283008,3223793664,7280,2106,0,499712,0,23,2397,4186,1.850,1.280,0.820,1,0,212,0,0,21,227,0,167,0
31-03 14:31:47,17.750,3,79,0.250,0,4232695808,608301056,170283008,3223785472,7083,2214,0,983040,0,35,1568,2648,1.850,1.280,0.820,2,0,12,0,0,21,227,0,167,0
31-03 14:31:48,24.619,4.315,70.812,0,0.254,4261187584,579792896,170283008,3223801856,7610,1998,0,57344,0,5,1854,2463,1.850,1.280,0.820,3,0,4,0,0,21,233,0,171,0
31-03 14:31:49,17.303,14.758,67.939,0,0,4211257344,628277248,170283008,3225239552,7217,2106,0,946176,0,15,3170,5380,1.850,1.280,0.820,3,0,230,0,0,21,233,0,165,0
31-03 14:31:50,15.113,18.388,65.743,0.504,0.252,4211462144,627322880,170283008,3225976832,8201,2160,0,593920,0,16,3499,6087,1.850,1.280,0.820,2,0,265,0,0,21,233,0,165,0
31-03 14:31:51,23.929,6.801,69.018,0.252,0,4258144256,580505600,170283008,3226099712,7283,2160,0,1536000,0,18,1609,2576,1.870,1.290,0.820,2,0,38,0,0,21,233,0,164,0
31-03 14:31:52,25.888,3.046,71.066,0,0,4300247040,538398720,170283008,3226103808,15822,2160,0,438272,0,13,1367,1999,1.870,1.290,0.820,2,0,0,0,0,21,233,0,164,0
31-03 14:31:53,25.189,4.030,70.277,0.252,0.252,4225032192,613580800,170283008,3226136576,14969,2106,0,466944,0,20,1558,2305,1.870,1.290,0.820,3,0,9,0,0,21,233,0,163,0
31-03 14:31:54,26.250,3.500,70.250,0,0,4269314048,569294848,170283008,3226140672,10877,2214,0,634880,0,17,1450,2050,1.870,1.290,0.820,2,0,1,0,0,21,233,0,163,0
31-03 14:31:55,26.768,2.273,70.707,0.253,0,4302389248,536203264,170283008,3226152960,9950,2160,0,368640,0,17,1512,2105,1.870,1.290,0.820,4,0,2,0,0,21,236,0,161,0
31-03 14:31:56,26.700,4.030,64.987,4.030,0.252,4244860928,593580032,170283008,3226304512,12639,2160,0,14422016,0,1123,4014,2954,1.800,1.290,0.820,3,0,21,0,0,21,233,0,168,0
31-03 14:31:57,25.945,2.771,71.033,0.252,0,4278411264,560025600,170283008,3226308608,6824,2176,0,2117632,0,49,1546,2405,1.800,1.290,0.820,2,0,0,0,0,21,233,0,168,0
31-03 14:31:58,11.869,18.182,68.434,1.263,0.253,4218179584,620126208,170283008,3226427392,7927,2106,139264,262144,34,8,3442,5515,1.800,1.290,0.820,3,0,384,0,0,21,233,0,168,0
31-03 14:31:59,20.403,9.824,69.773,0,0,4222967808,615284736,170283008,3226476544,7010,2098,0,348160,0,15,2545,4625,1.800,1.290,0.820,3,0,265,0,0,21,233,0,165,0
31-03 14:32:00,26.250,3.250,70,0.250,0.250,4249968640,588107776,170295296,3226632192,6931,2160,0,462848,0,8,1545,2405,1.800,1.290,0.820,2,0,5,0,0,21,233,0,165,0
31-03 14:32:01,27.110,2.558,70.332,0,0,4262944768,575074304,170295296,3226689536,7068,2160,0,212992,0,14,1734,2705,1.730,1.280,0.830,2,0,1,0,0,21,233,0,162,0
31-03 14:32:02,26.952,5.290,67.758,0,0,4251602944,586416128,170295296,3226701824,6095,2160,0,2199552,0,50,6647,14604,1.730,1.280,0.830,6,0,14,0,0,21,233,0,162,0
31-03 14:32:03,25.758,5.556,68.182,0.253,0.253,4273770496,564244480,170295296,3226701824,7112,2106,0,176128,0,11,7790,16902,1.730,1.280,0.830,3,0,12,0,0,21,233,0,162,0
31-03 14:32:04,29.397,4.271,66.332,0,0,4253151232,584810496,170303488,3226742784,6621,2214,0,385024,0,8,2248,3907,1.730,1.280,0.830,2,0,4,0,0,21,233,0,163,0
31-03 14:32:05,28.141,1.759,69.598,0.251,0.251,4264415232,573530112,170303488,3226759168,16712,2160,0,331776,0,11,1598,2328,1.730,1.280,0.830,2,0,1,0,0,21,233,0,159,0
31-03 14:32:06,26.582,5.823,67.342,0,0.253,4281356288,556584960,170303488,3226763264,14715,2160,0,614400,0,26,6921,14742,1.670,1.280,0.830,2,0,11,0,0,21,233,0,159,0
31-03 14:32:07,17.380,12.846,69.521,0.252,0,4220190720,617689088,170303488,3226787840,8983,2230,0,1572864,0,49,2708,4509,1.670,1.280,0.830,3,0,300,0,0,21,233,0,144,0
31-03 14:32:08,22.980,7.071,69.949,0,0,4255469568,582377472,170303488,3226820608,7017,1944,0,81920,0,6,2043,3117,1.670,1.280,0.830,3,0,124,0,0,21,233,0,144,0
31-03 14:32:09,25,5.750,69,0,0.250,4220321792,617512960,170303488,3226832896,7094,2202,0,544768,0,14,2087,3300,1.670,1.280,0.830,2,0,81,0,0,21,233,0,143,0
31-03 14:32:10,25.693,4.030,70.277,0,0,4263112704,574685184,170303488,3226869760,10415,2160,0,393216,0,8,1703,2771,1.670,1.280,0.830,5,0,79,0,0,21,233,0,143,0
31-03 14:32:11,23.618,6.281,69.849,0.251,0,4234903552,602882048,170303488,3226882048,8702,2160,0,356352,0,15,1855,2970,1.620,1.270,0.830,2,0,67,0,0,21,231,0,137,0
31-03 14:32:12,25.126,4.523,69.598,0.503,0.251,4222140416,615608320,170303488,3226914816,5865,2160,0,1335296,0,155,2240,3107,1.620,1.270,0.830,2,0,24,0,0,21,233,0,139,0
31-03 14:32:13,24.060,4.762,71.178,0,0,4260368384,577232896,170303488,3227062272,6450,2160,0,290816,0,6,1672,2674,1.620,1.270,0.830,3,0,53,0,0,21,233,0,139,0
31-03 14:32:14,24.242,5.303,70.455,0,0,4232839168,604745728,170303488,3227078656,12606,2160,0,73728,0,6,1918,3011,1.620,1.270,0.830,5,0,41,0,0,21,233,0,140,0
31-03 14:32:15,25,4.545,69.949,0.253,0.253,4270956544,566624256,170303488,3227082752,8890,2160,0,733184,0,17,1638,2592,1.620,1.270,0.830,6,0,1,0,0,21,233,0,142,0
31-03 14:32:16,24.365,5.330,70.051,0.254,0,4251435008,585994240,170303488,3227234304,7471,2160,0,749568,0,27,2121,3553,1.570,1.270,0.830,2,0,70,0,0,21,233,0,140,0
31-03 14:32:17,25.381,3.299,71.066,0.254,0,4222050304,615370752,170303488,3227238400,7988,2160,0,360448,0,13,1859,2939,1.570,1.270,0.830,4,0,30,0,0,21,233,0,148,0
31-03 14:32:18,25.441,3.778,70.529,0,0.252,4266049536,571346944,170307584,3227258880,8680,2052,0,962560,0,25,1811,2517,1.570,1.270,0.830,4,0,14,0,0,21,233,0,136,0
31-03 14:32:19,22.943,7.980,68.828,0.249,0,4233318400,604033024,170311680,3227295744,15403,2052,0,737280,0,24,2343,3718,1.570,1.270,0.830,3,0,122,0,0,21,233,0,143,0
31-03 14:32:20,26.566,4.010,69.173,0,0.251,4272111616,565215232,170311680,3227303936,8167,2160,0,471040,0,9,1780,2705,1.570,1.270,0.830,3,0,1,0,0,21,235,0,141,0
31-03 14:32:21,25.253,6.061,68.687,0,0,4250492928,586809344,170311680,3227324416,7452,2160,0,495616,0,13,1985,2940,1.520,1.260,0.830,3,0,71,0,0,21,233,0,142,0
31-03 14:32:22,26.835,2.532,70.380,0.253,0,4271599616,565678080,170311680,3227332608,6617,2160,0,131072,0,13,1757,2779,1.520,1.260,0.830,5,0,0,0,0,21,233,0,141,0
31-03 14:32:23,25.500,4.750,69.500,0,0.250,4264833024,572428288,170315776,3227340800,6712,2106,0,540672,0,9,1694,2480,1.520,1.260,0.830,2,0,22,0,0,21,233,0,141,0
31-03 14:32:24,29.073,3.509,66.917,0.251,0.251,4240252928,596836352,170315776,3227512832,6032,2214,0,679936,0,37,2237,3503,1.520,1.260,0.830,2,0,7,0,0,21,237,0,134,0
31-03 14:32:25,25.888,3.807,70.305,0,0,4278644736,558424064,170319872,3227529216,7252,2160,0,729088,0,19,1541,2448,1.520,1.260,0.830,2,0,1,0,0,21,239,0,136,0
31-03 14:32:26,30.653,1.759,67.085,0.503,0,4282773504,554262528,170323968,3227557888,6410,2202,0,638976,0,46,2439,3844,1.480,1.260,0.830,5,0,0,0,0,21,239,0,138,0
31-03 14:32:27,33.588,22.137,42.494,1.527,0.254,4245192704,591802368,170336256,3227582464,17577,2160,0,5267456,0,487,5275,8584,1.480,1.260,0.830,3,0,719,0,0,21,237,0,139,0
31-03 14:32:28,18.481,28.101,52.911,0.506,0,4238499840,598233088,170336256,3227791360,8400,2160,0,6713344,0,153,4971,9331,1.480,1.260,0.830,3,0,833,0,0,21,237,0,139,0
31-03 14:32:29,31.714,30.946,37.084,0,0.256,4239454208,596873216,170340352,3228172288,6870,1944,0,610304,0,45,4887,9260,1.480,1.260,0.830,5,0,803,0,0,21,237,0,139,0
31-03 14:32:30,22.444,22.943,54.364,0.249,0,4239839232,596475904,170340352,3228164096,7398,2160,0,323584,0,25,4278,7738,1.480,1.260,0.830,6,0,742,0,0,21,239,0,133,0
31-03 14:32:31,16.919,23.737,59.343,0,0,4238520320,597741568,170340352,3228217344,6706,2160,0,258048,0,18,4213,7613,1.600,1.290,0.840,3,0,678,0,0,21,239,0,133,0
31-03 14:32:32,10.660,22.589,65.990,0.508,0.254,4238704640,597512192,170340352,3228262400,14348,2160,0,827392,0,18,3794,6402,1.600,1.290,0.840,4,0,599,0,0,21,239,0,133,0
31-03 14:32:33,17.337,11.809,70.603,0.251,0,4259594240,677535744,170348544,3135758336,8602,2160,0,2228224,0,28,2035,3151,1.600,1.290,0.840,2,0,83,0,0,21,239,0,133,0
31-03 14:32:34,23.797,6.582,69.367,0.253,0,4277805056,649379840,170356736,3145629696,7093,2160,0,401408,0,8,5945,11506,1.600,1.290,0.840,2,0,7,0,0,21,239,0,133,0
31-03 14:32:35,27.569,2.506,69.424,0.251,0.251,4280115200,646336512,170356736,3146297344,11115,2106,0,1200128,0,13,1626,2218,1.600,1.290,0.840,3,0,5,0,0,21,239,0,133,0
31-03 14:32:36,15.789,1.754,81.704,0.752,0,4283207680,641851392,170369024,3147440128,14490,6523,0,946176,0,31,1593,2390,1.470,1.270,0.840,1,1,0,0,0,21,240,0,121,0
31-03 14:32:37,20.603,2.764,75.628,1.005,0,4285841408,625815552,170434560,3160375296,10794,8294,0,1544192,0,45,1603,2422,1.470,1.270,0.840,2,0,0,0,0,21,240,0,121,0
31-03 14:32:38,20.403,3.275,75.567,0.756,0,4289355776,610365440,170528768,3171676160,10063,7382,0,1683456,0,41,1754,2358,1.470,1.270,0.840,2,0,2,0,0,21,240,0,115,0
31-03 14:32:39,19.799,2.005,76.190,1.754,0.251,4293566464,597692416,170602496,3179618304,12913,9437,0,1548288,0,45,1711,2524,1.470,1.270,0.840,2,0,1,0,0,21,240,0,115,0
31-03 14:32:40,21.608,5.276,72.362,0.754,0,4293046272,556326912,170819584,3219210240,16375,4426,0,1003520,0,17,1521,2290,1.470,1.270,0.840,2,0,0,0,0,21,240,0,108,0
31-03 14:32:41,17.766,2.538,77.157,2.538,0,4295196672,544825344,170995712,3226796032,14435,8116,0,1540096,0,39,1648,2447,1.440,1.260,0.840,1,0,0,0,0,21,240,0,108,0
31-03 14:32:42,17.172,1.515,79.293,2.020,0,4294344704,542797824,171110400,3229159424,13173,11115,0,2101248,0,130,1609,2359,1.440,1.260,0.840,3,1,0,0,0,21,240,0,96,0
31-03 14:32:43,20.301,2.757,74.687,2.005,0.251,4293959680,538877952,171364352,3232661504,10662,6615,0,5140480,0,222,1710,2449,1.440,1.260,0.840,2,0,1,0,0,21,240,0,96,0
31-03 14:32:44,22.727,5.303,71.717,0.253,0,4295229440,500670464,171769856,3265728512,7315,2160,0,638976,0,10,1479,2154,1.440,1.260,0.840,2,0,0,0,0,21,240,0,89,0
31-03 14:32:45,21.357,7.789,70.603,0.251,0,4295643136,482914304,172621824,3280715776,15346,2160,0,1830912,0,26,1580,2392,1.440,1.260,0.840,2,0,0,0,0,21,240,0,89,0
31-03 14:32:46,22.222,6.566,70.707,0.253,0.253,4296871936,464187392,173248512,3295981568,8208,2160,0,1454080,0,36,1574,2277,1.640,1.310,0.850,2,0,0,0,0,21,240,0,89,0
31-03 14:32:47,24.372,5.025,70.101,0.503,0,4297256960,446038016,174190592,3310411776,6597,2106,0,1601536,0,41,1330,2087,1.640,1.310,0.850,2,0,0,0,0,21,240,0,90,0
31-03 14:32:48,21.287,8.168,70.297,0.248,0,4281692160,547799040,174596096,3227176960,6615,2388,0,2879488,0,32,1707,2360,1.640,1.310,0.850,2,0,5,0,0,21,239,0,87,0
31-03 14:32:49,26.700,6.801,66.247,0,0.252,4299296768,529199104,174604288,3228155904,5247,1944,0,774144,0,23,6168,13633,1.640,1.310,0.850,3,0,16,0,0,21,239,0,87,0
31-03 14:32:50,25.693,4.534,69.270,0.504,0,4292104192,536367104,174604288,3228180480,6749,2160,0,1466368,0,17,1499,2254,1.640,1.310,0.850,3,0,4,0,0,21,239,0,84,0
31-03 14:32:51,35.606,8.333,55.808,0.253,0,4297822208,530632704,174604288,3228196864,5635,2160,0,577536,0,19,8009,16415,1.750,1.330,0.870,3,0,20,0,0,21,239,0,84,0
31-03 14:32:52,37.028,8.816,53.904,0.252,0,4253818880,574484480,174608384,3228327936,5613,2160,0,753664,0,13,2262,3252,1.750,1.330,0.870,2,0,72,0,0,21,239,0,84,0
31-03 14:32:53,26.566,6.266,66.667,0.251,0.251,4261556224,566743040,174608384,3228332032,7266,2160,0,385024,0,12,8338,17410,1.750,1.330,0.870,2,0,29,0,0,21,239,0,84,0
31-03 14:32:54,25.126,4.523,70.352,0,0,4280881152,547397632,174608384,3228336128,18121,2160,0,901120,0,23,1682,2439,1.750,1.330,0.870,4,0,9,0,0,21,239,0,84,0
31-03 14:32:55,28.894,1.759,69.095,0.251,0,4283297792,544915456,174608384,3228401664,10196,2160,0,118784,0,11,1772,3125,1.750,1.330,0.870,2,0,0,0,0,21,239,0,82,0
31-03 14:32:56,23.308,6.516,69.925,0,0.251,4268064768,560156672,174608384,3228393472,8529,2160,0,450560,0,14,2348,3739,1.610,1.310,0.860,2,0,154,0,0,21,239,0,82,0
31-03 14:32:57,24.304,5.063,70.380,0.253,0,4284624896,532844544,174608384,3239137280,12171,2160,0,1732608,0,22,5837,11371,1.610,1.310,0.860,3,0,8,0,0,21,239,0,74,0
31-03 14:32:58,26.196,2.015,70.781,1.008,0,4282253312,535191552,174616576,3239153664,6468,2328,0,3309568,0,338,2281,2341,1.610,1.310,0.860,1,0,6,0,0,21,239,0,74,0
31-03 14:32:59,11.646,1.519,85.823,0.759,0.253,4284735488,531070976,174632960,3240804352,16882,7811,0,1085440,0,23,1533,2459,1.610,1.310,0.860,4,0,0,0,0,21,240,0,74,0
31-03 14:33:00,8.586,1.768,89.394,0.253,0,4285550592,520376320,174649344,3250626560,16508,4768,0,786432,0,25,1427,2313,1.610,1.310,0.860,1,0,0,0,0,21,241,0,74,0
31-03 14:33:01,4.040,1.010,94.697,0.253,0,4285513728,520409088,174649344,3250630656,13420,3744,0,61440,0,9,1291,2218,1.480,1.290,0.860,2,0,0,0,0,21,241,0,74,0
31-03 14:33:02,8.816,1.259,89.673,0.252,0,4286353408,516501504,174665728,3253587968,77670,5862,0,733184,0,22,1336,2144,1.480,1.290,0.860,1,0,0,0,0,21,241,0,74,0
31-03 14:33:03,21.106,2.764,75.126,0.754,0.251,4291567616,499695616,174682112,3264741376,12619,6568,0,1216512,0,26,1540,2223,1.480,1.290,0.860,3,0,0,0,0,21,241,0,74,0
31-03 14:33:04,13.065,2.010,83.920,1.005,0,4295364608,489431040,174698496,3270803456,50536,8392,0,1081344,0,27,1462,2323,1.480,1.290,0.860,2,0,0,0,0,21,241,0,74,0
31-03 14:33:05,9.645,1.777,88.071,0.254,0.254,4295835648,488632320,174698496,3271131136,474976,15280,0,122880,0,6,2214,3883,1.480,1.290,0.860,1,0,1,0,0,21,241,0,74,0
31-03 14:33:06,11.168,2.538,85.533,0.761,0,4295753728,474910720,174698496,3284160512,2382517,48702,0,3170304,0,18,2695,3304,1.360,1.270,0.850,2,0,0,0,0,21,241,0,74,0
31-03 14:33:07,11.392,2.025,85.823,0.759,0,4296470528,464244736,174792704,3293192192,1130873,24388,0,2322432,0,23,1905,2466,1.360,1.270,0.850,1,0,0,0,0,21,241,0,74,0
31-03 14:33:08,13.534,2.256,82.456,1.504,0.251,4296626176,458444800,175300608,3297464320,456833,14665,0,13246464,0,145,1818,2454,1.360,1.270,0.850,1,0,2,0,0,21,241,0,74,0
31-03 14:33:09,13.889,3.030,81.818,1.263,0,4296237056,452063232,175988736,3302592512,108227,8278,0,2015232,0,35,1558,2406,1.360,1.270,0.850,2,0,0,0,0,21,241,0,74,0
31-03 14:33:10,15.617,5.290,78.841,0.252,0,4296138752,410279936,176771072,3341033472,109273,5961,0,3391488,0,52,1575,2319,1.360,1.270,0.850,1,0,0,0,0,21,241,0,74,0
31-03 14:33:11,17.085,2.010,79.899,0.754,0.251,4297981952,402046976,177176576,3345805312,12412,5872,0,978944,0,21,1541,2393,1.330,1.260,0.850,2,0,0,0,0,21,241,0,63,0
31-03 14:33:12,12.121,1.263,85.354,1.263,0,4297920512,399523840,177844224,3347283968,143002,9995,0,1818624,0,38,1496,2185,1.330,1.260,0.850,2,0,0,0,0,21,241,0,63,0
31-03 14:33:13,7.653,1.786,88.776,1.531,0.255,4298014720,393375744,177999872,3352813568,993363,19300,0,12169216,0,340,2335,2530,1.330,1.260,0.850,4,0,0,0,0,21,241,0,56,0
31-03 14:33:14,7.018,1.253,90.977,0.752,0,4297981952,391938048,178106368,3353907200,163572,8655,0,827392,0,20,1292,2023,1.330,1.260,0.850,2,0,0,0,0,21,241,0,56,0
31-03 14:33:15,10.660,1.777,86.548,1.015,0,4298067968,388354048,179224576,3355635712,215901,10196,0,1888256,0,23,1460,2317,1.330,1.260,0.850,2,1,0,0,0,21,241,0,48,0
31-03 14:33:16,8.122,2.030,88.579,1.015,0.254,4297850880,382750720,179539968,3360350208,690773,16492,0,1617920,0,33,1633,2454,1.230,1.240,0.850,2,0,0,0,0,21,241,0,48,0
31-03 14:33:17,14.646,1.768,82.828,0.758,0,4297863168,379650048,179806208,3362877440,22368,11225,0,1642496,0,46,1546,2442,1.230,1.240,0.850,1,0,0,0,0,21,241,0,41,0
31-03 14:33:18,19.133,3.827,75.255,1.786,0,4298350592,375914496,179998720,3365433344,45966,4950,0,82821120,0,577,2389,2376,1.230,1.240,0.850,5,0,2,0,0,21,241,0,41,0
31-03 14:33:19,22.864,6.533,70.352,0,0.251,4298170368,337100800,180969472,3400069120,6110,2160,0,454656,0,12,1417,2215,1.230,1.240,0.850,3,0,0,0,0,21,241,0,26,0
31-03 14:33:20,21.859,8.543,68.844,0.754,0,4299116544,318156800,181723136,3415351296,6051,2214,0,2252800,0,35,1618,2335,1.230,1.240,0.850,3,0,0,0,0,21,241,0,26,0
31-03 14:33:21,23.858,5.584,69.797,0.761,0,4302282752,296484864,183132160,3430371328,5767,1944,0,1769472,0,32,1706,2588,1.210,1.240,0.850,2,0,0,0,0,21,241,0,20,0
31-03 14:33:22,24.561,4.762,70.426,0.251,0,4302909440,277979136,183980032,3445149696,6256,2106,0,1511424,0,35,1583,2300,1.210,1.240,0.850,3,0,0,0,0,21,241,0,20,0
31-03 14:33:23,23.869,5.528,70.101,0.251,0.251,4303163392,266866688,184963072,3453366272,7220,2160,0,2420736,0,52,1638,2293,1.210,1.240,0.850,4,0,0,0,0,21,241,0,14,0
