"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000245",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","13 Apr 2020 07:43:34 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
13-04 07:50:15,52.750,26.250,20.750,0.250,0,1868939264,2923732992,188751872,3242921984,9890,21686,8192,520192,1,11,4590,7790,1.040,1.030,0.750,3,0,573,0,0,18,60,0,30,0
13-04 07:50:16,67.839,21.357,10.804,0,0,1968594944,2823348224,188776448,3243380736,7743,13682,0,16384,0,4,5033,7784,1.040,1.030,0.750,4,0,484,0,0,18,60,0,27,0
13-04 07:50:17,64.304,25.823,9.620,0,0.253,2122657792,2668408832,188780544,3244089344,9410,21306,4096,1855488,1,17,6299,10327,1.040,1.030,0.750,5,0,485,0,0,18,96,0,29,0
13-04 07:50:18,68,11.750,20,0,0.250,2255077376,2535366656,188788736,3244503040,8364,18620,0,811008,0,18,3613,4634,1.200,1.060,0.760,4,0,167,0,0,18,118,0,28,0
13-04 07:50:19,46.851,11.083,41.814,0.252,0,2277965824,2511097856,188792832,3245776896,7232,2574,0,647168,0,18,4052,7584,1.200,1.060,0.760,1,0,137,0,0,18,124,0,32,0
13-04 07:50:20,41.103,7.018,51.629,0,0.251,2364440576,2424569856,188796928,3245797376,7922,7062,0,491520,0,9,2090,1727,1.200,1.060,0.760,2,0,7,0,0,18,126,0,34,0
13-04 07:50:21,35.661,14.713,49.377,0.249,0,2394763264,2394071040,188796928,3245965312,6097,2214,0,270336,0,7,2891,3590,1.200,1.060,0.760,1,0,181,0,0,18,126,0,39,0
13-04 07:50:22,24.181,3.023,72.544,0,0.252,2436726784,2352103424,188796928,3245969408,7532,14394,0,647168,0,17,1529,1549,1.200,1.060,0.760,2,0,1,0,0,18,126,0,41,0
13-04 07:50:23,24.561,3.759,71.178,0.501,0,2505220096,2283393024,188809216,3246104576,7326,2160,0,507904,0,37,2064,2400,1.180,1.060,0.770,2,0,2,0,0,18,134,0,46,0
13-04 07:50:24,24.876,8.458,65.672,0.746,0.249,2486194176,2302373888,188813312,3246145536,15958,8508,0,1048576,0,28,2601,3301,1.180,1.060,0.770,1,1,163,0,0,18,134,0,47,0
13-04 07:50:25,25.441,2.267,71.788,0.504,0,2516746240,2271666176,188817408,3246297088,6507,2052,0,733184,0,27,1951,2131,1.180,1.060,0.770,2,0,0,0,0,18,136,0,54,0
13-04 07:50:26,35.606,8.081,55.808,0.253,0.253,2484989952,2303275008,188829696,3246432256,5640,2052,0,684032,0,30,2961,3724,1.180,1.060,0.770,2,0,159,0,0,18,134,0,55,0
13-04 07:50:27,47.015,5.970,46.766,0.249,0,2562289664,2225893376,188833792,3246465024,6656,8422,0,962560,0,20,2307,2239,1.180,1.060,0.770,2,0,6,0,0,18,136,0,53,0
13-04 07:50:28,44.836,8.060,47.103,0,0,2570936320,2217050112,188833792,3246637056,8706,10376,0,651264,0,15,2496,2420,1.250,1.080,0.770,2,0,80,0,0,18,134,0,58,0
13-04 07:50:29,36.387,11.705,50.382,1.272,0.254,2572546048,2215284736,188850176,3246669824,7663,2160,0,22401024,0,593,4345,3831,1.250,1.080,0.770,2,0,149,0,0,18,136,0,64,0
13-04 07:50:30,31.250,9,57,2.500,0.250,2614136832,2173337600,188858368,3246940160,7008,11258,81920,761856,9,13,2844,2905,1.250,1.080,0.770,2,0,31,0,0,18,136,0,64,0
13-04 07:50:31,40.452,14.070,44.221,1.256,0,2614734848,2172350464,188870656,3247308800,6691,2214,28672,843776,2,48,3612,4530,1.250,1.080,0.770,2,1,173,0,0,18,138,0,71,0
13-04 07:50:32,38.806,10.945,49.751,0.249,0.249,2653327360,2133610496,188874752,3247435776,14456,7436,0,618496,0,24,2819,2989,1.250,1.080,0.770,1,0,37,0,0,18,140,0,72,0
13-04 07:50:33,23.116,6.784,69.849,0.251,0,2636623872,2150281216,188874752,3247468544,8855,11452,0,520192,0,13,2278,2667,1.230,1.080,0.770,2,0,100,0,0,18,138,0,77,0
13-04 07:50:34,26.185,3.990,68.579,0.998,0.249,2662633472,2124120064,188882944,3247607808,19212,2052,0,2117632,0,198,2828,3302,1.230,1.080,0.770,2,1,1,0,0,18,144,0,82,0
13-04 07:50:35,22.532,6.076,70.886,0.506,0,2645716992,2140991488,188882944,3247652864,10700,6304,0,720896,0,19,2021,2469,1.230,1.080,0.770,1,1,93,0,0,18,142,0,83,0
13-04 07:50:36,25.436,2.993,71.322,0,0.249,2663088128,2123608064,188882944,3247665152,8812,2160,0,720896,0,23,1931,2179,1.230,1.080,0.770,1,0,2,0,0,18,144,0,88,0
13-04 07:50:37,31.343,5.721,62.438,0.498,0,2670211072,2116321280,188895232,3247833088,8358,2160,0,884736,0,57,2713,3291,1.230,1.080,0.770,1,0,18,0,0,18,144,0,88,0
13-04 07:50:38,34.826,7.711,57.214,0,0.249,2661302272,2125185024,188899328,3247869952,11351,2160,0,696320,0,27,3010,3155,1.210,1.070,0.780,3,0,37,0,0,18,142,0,89,0
13-04 07:50:39,48.379,5.985,45.137,0.249,0.249,2719002624,2067472384,188899328,3247882240,9344,6044,0,2756608,0,107,2951,3125,1.210,1.070,0.780,3,0,84,0,0,18,144,0,89,0
13-04 07:50:40,51.646,9.367,38.734,0.253,0,2695802880,2090385408,188903424,3248132096,6624,2160,0,1335296,0,50,3584,4574,1.210,1.070,0.780,2,0,66,0,0,18,144,0,95,0
13-04 07:50:41,33.673,16.837,48.980,0.255,0.255,2736107520,2049945600,188915712,3248177152,7433,11686,0,2424832,0,8,3808,4855,1.210,1.070,0.780,1,1,258,0,0,18,146,0,96,0
13-04 07:50:42,31.458,4.348,63.171,1.023,0,2753429504,2032287744,188919808,3248496640,7567,2482,90112,2768896,8,142,2835,3316,1.210,1.070,0.780,1,0,11,0,0,18,148,0,101,0
13-04 07:50:43,28.212,3.023,67.758,0.756,0.252,2754797568,2030764032,188928000,3248578560,9955,2240,45056,929792,4,29,2548,2966,1.270,1.090,0.780,1,0,10,0,0,18,148,0,101,0
13-04 07:50:44,32.258,2.481,64.516,0.496,0.248,2754576384,2030952448,188928000,3248607232,8424,2340,0,929792,0,45,2496,3068,1.270,1.090,0.780,1,0,4,0,0,18,148,0,101,0
13-04 07:50:45,38.636,12.626,46.970,1.768,0,2719645696,2065510400,188928000,3248947200,7330,10142,0,8724480,0,455,4292,6143,1.270,1.090,0.780,2,0,317,0,0,18,146,0,102,0
13-04 07:50:46,48.750,7.500,43.500,0,0.250,2761396224,2023673856,188928000,3249029120,17006,10016,0,1204224,0,22,3155,3866,1.270,1.090,0.780,1,0,21,0,0,18,150,0,106,0
13-04 07:50:47,21.608,26.884,51.005,0.251,0.251,2712248320,2072514560,188944384,3249266688,9111,14282,69632,770048,5,17,4879,6978,1.270,1.090,0.780,2,0,487,0,0,18,146,0,108,0
13-04 07:50:48,18.414,19.949,61.637,0,0,2711687168,2072580096,188944384,3249741824,8292,15544,0,925696,0,18,4856,6481,1.250,1.090,0.780,2,0,269,0,0,18,146,0,108,0
13-04 07:50:49,33.838,23.990,41.919,0,0.253,2759598080,2024329216,188952576,3249983488,8799,19680,0,1126400,0,29,4438,6743,1.250,1.090,0.780,2,0,501,0,0,18,146,0,108,0
13-04 07:50:50,36.111,22.222,41.162,0.253,0.253,2804838400,1978613760,188952576,3250372608,7452,12344,0,3108864,0,39,5360,7923,1.250,1.090,0.780,2,1,256,0,0,20,148,0,109,0
13-04 07:50:51,69.849,23.367,6.533,0.251,0,2936000512,1845850112,188973056,3252273152,8907,21656,0,2363392,0,86,4825,11763,1.250,1.090,0.780,3,0,668,0,0,20,156,0,114,0
13-04 07:50:52,62.060,20.101,17.588,0,0.251,3030589440,1750904832,188973056,3252588544,8672,18186,0,933888,0,25,5287,7972,1.250,1.090,0.780,4,0,344,0,0,20,156,0,114,0
13-04 07:50:53,70.202,24.747,5.051,0,0,3115446272,1664200704,188981248,3254317056,10213,27534,0,610304,0,13,5871,13974,1.550,1.150,0.810,3,0,625,0,0,20,160,0,114,0
13-04 07:50:54,35.427,23.869,40.452,0,0.251,3160793088,1618427904,188993536,3254898688,10802,25424,0,466944,0,15,4519,7187,1.550,1.150,0.810,2,0,492,0,0,20,160,0,114,0
13-04 07:50:55,29.517,19.847,50.636,0,0,3186642944,1592180736,188993536,3254939648,9430,14442,0,733184,0,15,4880,7644,1.550,1.150,0.810,3,0,408,0,0,21,160,0,98,0
13-04 07:50:56,38.308,22.139,39.055,0.249,0.249,3238383616,1539411968,188993536,3255812096,9930,18876,0,1208320,0,22,5140,7860,1.550,1.150,0.810,4,0,330,0,0,21,160,0,98,0
13-04 07:50:57,57.895,29.574,12.531,0,0,3411324928,1365307392,189009920,3256856576,9091,30776,0,24576,0,6,5981,10608,1.550,1.150,0.810,5,0,671,0,0,21,164,0,99,0
13-04 07:50:58,38.596,23.058,38.095,0,0.251,3467894784,1308561408,189014016,3256963072,18116,23014,0,724992,0,16,4516,6778,1.590,1.170,0.810,3,0,572,0,0,21,168,0,99,0
13-04 07:50:59,46.835,23.797,29.114,0,0.253,3608764416,1166364672,189022208,3258253312,8259,16980,0,909312,0,21,6890,11841,1.590,1.170,0.810,2,0,306,0,0,21,176,0,102,0
13-04 07:51:00,42.965,10.553,45.226,1.256,0,3705880576,1069170688,189022208,3258281984,7854,9250,0,6041600,0,467,3638,3063,1.590,1.170,0.810,2,1,104,0,0,21,176,0,102,0
13-04 07:51:01,48.241,4.271,47.236,0,0.251,3779649536,995397632,189030400,3258277888,8527,2160,0,438272,0,32,2414,2001,1.590,1.170,0.810,3,0,0,0,0,21,176,0,101,0
13-04 07:51:02,47.750,6.500,45.500,0.250,0,3821408256,952037376,189091840,3259797504,7239,3550,28672,466944,2,5,3199,4551,1.590,1.170,0.810,3,0,5,0,0,21,184,0,104,0
13-04 07:51:03,45.063,11.899,42.532,0.253,0.253,3771211776,1000017920,189100032,3261689856,7703,4166,0,802816,0,35,5250,16251,1.620,1.180,0.820,2,0,129,0,0,21,192,0,110,0
13-04 07:51:04,29.873,3.797,66.329,0,0,3743428608,1027661824,189108224,3261804544,7603,1944,0,774144,0,23,2878,3976,1.620,1.180,0.820,2,1,6,0,0,21,196,0,120,0
13-04 07:51:05,24.814,4.467,69.975,0.496,0.248,3786768384,984317952,189112320,3261804544,15688,2606,0,1249280,0,18,1922,2163,1.620,1.180,0.820,1,1,1,0,0,21,196,0,120,0
13-04 07:51:06,26.448,3.526,69.773,0.252,0,3752386560,1018658816,189116416,3261845504,7104,3494,0,1486848,0,59,2633,3275,1.620,1.180,0.820,4,0,8,0,0,21,200,0,129,0
13-04 07:51:07,24.500,4,71,0.250,0.250,3790696448,980348928,189116416,3261845504,7396,2552,0,540672,0,14,2005,2262,1.620,1.180,0.820,2,0,1,0,0,21,200,0,131,0
13-04 07:51:08,26,3.750,70,0.250,0,3768266752,1002758144,189116416,3261861888,7184,3884,0,729088,0,23,2251,2731,1.570,1.180,0.820,3,0,6,0,0,21,200,0,134,0
13-04 07:51:09,26.799,3.474,69.479,0,0.248,3793379328,977620992,189120512,3261882368,6390,2160,0,598016,0,18,2273,2749,1.570,1.180,0.820,2,0,0,0,0,21,200,0,141,0
13-04 07:51:10,25.628,3.769,70.352,0.251,0,3780300800,990691328,189120512,3261890560,6604,3830,0,860160,0,19,1977,2397,1.570,1.180,0.820,1,1,6,0,0,21,200,0,141,0
13-04 07:51:11,24.561,4.261,70.677,0.501,0,3753230336,1017614336,189120512,3262038016,6947,3440,0,794624,0,26,2413,2862,1.570,1.180,0.820,1,0,5,0,0,21,200,0,148,0
13-04 07:51:12,26.303,3.226,70.223,0,0.248,3791126528,979709952,189124608,3262042112,7608,2660,0,430080,0,11,1998,2224,1.570,1.180,0.820,1,0,1,0,0,21,202,0,148,0
13-04 07:51:13,25.316,3.797,70.633,0.253,0,3773136896,997675008,189128704,3262062592,7716,3774,0,733184,0,24,2469,2964,1.520,1.170,0.820,2,0,11,0,0,21,200,0,154,0
13-04 07:51:14,26.250,3.750,69.500,0.250,0.250,3745042432,1025753088,189128704,3262074880,13186,2160,0,516096,0,12,2373,2679,1.520,1.170,0.820,4,0,5,0,0,21,200,0,159,0
13-04 07:51:15,25.126,3.518,68.342,3.015,0,3785748480,985042944,189128704,3262078976,16462,2606,0,15839232,0,782,2523,2061,1.520,1.170,0.820,1,1,1,0,0,21,200,0,159,0
13-04 07:51:16,26.368,4.229,68.905,0.249,0.249,3754659840,1015451648,189128704,3262758912,7905,3494,0,970752,0,37,2374,2980,1.520,1.170,0.820,1,0,7,0,0,21,200,0,166,0
13-04 07:51:17,27.250,2.750,69.750,0.250,0,3792207872,977768448,189128704,3262894080,6921,2606,0,352256,0,9,2131,2442,1.520,1.170,0.820,1,0,1,0,0,21,200,0,168,0
13-04 07:51:18,26.500,4,69.250,0,0.250,3773865984,996024320,189132800,3262976000,6740,3908,0,749568,0,24,2358,2845,1.560,1.190,0.830,2,0,6,0,0,21,200,0,171,0
13-04 07:51:19,26.700,3.526,69.270,0.252,0.252,3747590144,1022148608,189132800,3263127552,7192,2160,0,745472,0,24,2416,2884,1.560,1.190,0.830,1,0,5,0,0,21,200,0,178,0
13-04 07:51:20,25.377,4.020,70.352,0.251,0,3792269312,977457152,189145088,3263127552,17892,3838,0,1118208,0,29,1916,2102,1.560,1.190,0.830,1,1,1,0,0,21,200,0,174,0
13-04 07:51:21,24.874,3.769,70.854,0.251,0.251,3772968960,996597760,189145088,3263283200,7592,3784,0,1085440,0,34,2429,2853,1.560,1.190,0.830,1,0,6,0,0,21,200,0,181,0
13-04 07:51:22,23.441,6.484,69.825,0.249,0,3743125504,1026416640,189149184,3263299584,11407,2106,0,540672,0,13,2593,3362,1.560,1.190,0.830,1,0,65,0,0,21,200,0,181,0
13-04 07:51:23,13.350,19.144,67.254,0,0.252,3744772096,1024147456,189149184,3263516672,9374,13770,12288,98304,1,3,4102,6586,1.600,1.200,0.830,1,0,368,0,0,21,200,0,181,0
13-04 07:51:24,14,21.750,63.750,0.250,0.250,3744559104,1023590400,189149184,3264253952,8568,19222,0,462848,0,22,4332,6557,1.600,1.200,0.830,1,0,385,0,0,21,200,0,173,0
13-04 07:51:25,29.949,18.528,51.523,0,0,3783954432,983666688,189153280,3265134592,7521,7852,0,811008,0,17,4855,6381,1.600,1.200,0.830,2,0,244,0,0,21,202,0,174,0
13-04 07:51:26,46.787,4.884,47.815,0.257,0.257,3849998336,917585920,189157376,3265138688,10788,10252,0,1028096,0,23,2523,2401,1.600,1.200,0.830,2,0,4,0,0,21,202,0,166,0
13-04 07:51:27,43.432,6.166,50.134,0,0.268,3908714496,858836992,189181952,3265122304,5993,2160,0,475136,0,13,2409,2291,1.600,1.200,0.830,2,0,9,0,0,21,206,0,166,0
13-04 07:51:28,49.875,13.033,37.093,0,0,3961876480,803368960,189267968,3267096576,7051,2160,0,1015808,0,19,4566,54436,1.870,1.270,0.860,2,0,8,0,0,21,206,0,165,0
13-04 07:51:29,20.663,17.857,61.480,0,0,3970269184,793944064,189267968,3268050944,7467,12514,0,303104,0,11,5716,8986,1.870,1.270,0.860,1,0,361,0,0,21,204,0,166,0
13-04 07:51:30,15.578,20.352,63.568,0.251,0.251,3970895872,792862720,189267968,3268427776,7480,14138,0,589824,0,20,5053,7826,1.870,1.270,0.860,2,0,244,0,0,21,204,0,159,0
13-04 07:51:31,32.997,21.914,44.836,0,0.252,4013084672,750555136,189272064,3268452352,7030,17982,0,1888256,0,226,4964,7393,1.870,1.270,0.860,2,0,470,0,0,21,204,0,159,0
13-04 07:51:32,38.875,24.041,37.084,0,0,4067405824,695644160,189272064,3268997120,7534,16384,0,438272,0,12,5377,7455,1.870,1.270,0.860,5,0,297,0,0,21,204,0,152,0
13-04 07:51:33,56.533,13.317,29.899,0,0.251,4154908672,606408704,189304832,3270496256,15396,10412,0,1327104,0,15,5604,8641,1.960,1.290,0.870,2,0,159,0,0,21,210,0,155,0
13-04 07:51:34,49.624,4.010,46.115,0.251,0,4220575744,540577792,189304832,3270660096,8544,2160,0,901120,0,29,2913,3244,1.960,1.290,0.870,2,0,1,0,0,21,220,0,151,0
13-04 07:51:35,45.614,17.293,36.341,0.501,0.251,4246409216,513593344,189329408,3271692288,17893,20630,0,987136,0,25,4920,7761,1.960,1.290,0.870,2,0,320,0,0,21,220,0,158,0
13-04 07:51:36,45.088,9.320,45.592,0,0,4228349952,531357696,189329408,3271938048,7495,2160,0,2342912,0,32,2962,3235,1.960,1.290,0.870,2,0,36,0,0,21,220,0,156,0
13-04 07:51:37,37.468,14.430,43.797,4.051,0.253,4294619136,462303232,189333504,3274600448,8348,3310,2969600,1433600,94,67,4182,5251,1.960,1.290,0.870,3,0,126,0,0,21,220,0,156,0
13-04 07:51:38,38.619,15.345,45.524,0.512,0,4240486400,515297280,189419520,3275321344,10143,10806,499712,675840,30,11,3969,5912,1.960,1.310,0.880,2,0,291,0,0,21,220,0,163,0
13-04 07:51:39,44.110,8.271,46.867,0.501,0.251,4280422400,475353088,189419520,3275341824,8371,12444,69632,790528,17,14,2909,2993,1.960,1.310,0.880,2,0,14,0,0,21,220,0,163,0
13-04 07:51:40,42.356,12.281,45.363,0,0,4258361344,497188864,189427712,3275554816,8037,11008,0,606208,0,6,3562,4969,1.960,1.310,0.880,2,0,167,0,0,21,220,0,163,0
13-04 07:51:41,45.707,7.828,46.212,0,0.253,4285894656,469475328,189427712,3275735040,6395,3844,0,737280,0,15,2864,3383,1.960,1.310,0.880,3,0,14,0,0,21,222,0,167,0
13-04 07:51:42,43.434,11.364,44.949,0,0.253,4278865920,476413952,189431808,3275788288,6859,11974,0,593920,0,8,3466,4557,1.960,1.310,0.880,2,0,164,0,0,21,222,0,162,0
13-04 07:51:43,44.584,9.572,45.592,0.252,0,4240257024,514818048,189444096,3275972608,8065,2214,0,753664,0,12,3331,4555,1.970,1.320,0.880,2,0,79,0,0,21,228,0,169,0
13-04 07:51:44,30.303,24.747,44.697,0,0.253,4245848064,508968960,189444096,3276222464,12658,29442,0,552960,0,12,4881,8480,1.970,1.320,0.880,3,0,569,0,0,21,228,0,169,0
13-04 07:51:45,13.854,19.647,65.995,0.252,0.252,4238487552,516255744,189444096,3276296192,7133,33886,0,462848,0,15,3961,7416,1.970,1.320,0.880,0,0,388,0,0,21,228,0,169,0
13-04 07:51:46,6.784,2.513,88.442,2.261,0,4248842240,505901056,189444096,3276296192,16711,6348,0,9818112,0,762,3242,2397,1.970,1.320,0.880,3,0,13,0,0,21,228,0,169,0
13-04 07:51:47,27.638,3.015,69.095,0,0.251,4290158592,464441344,189444096,3276435456,7445,2924,0,630784,0,14,2161,2563,1.970,1.320,0.880,1,0,1,0,0,21,228,0,166,0
13-04 07:51:48,19.444,13.131,67.172,0.253,0,4243054592,511184896,189444096,3276787712,9098,9294,0,397312,0,20,3712,5942,1.810,1.300,0.880,3,0,193,0,0,21,236,0,169,0
13-04 07:51:49,15.578,18.593,65.327,0.251,0.251,4242587648,510001152,189444096,3278430208,18515,86368,0,659456,0,19,4066,7906,1.810,1.300,0.880,5,0,217,0,0,21,236,0,167,0
13-04 07:51:50,22.943,8.978,67.830,0,0.249,4272254976,480083968,189444096,3278671872,8688,44242,0,901120,0,12,3016,4285,1.810,1.300,0.880,1,1,126,0,0,21,236,0,167,0
13-04 07:51:51,25.758,2.525,71.212,0.505,0,4323696640,428638208,189444096,3278675968,6692,2160,0,487424,0,23,2022,2310,1.810,1.300,0.880,1,0,0,0,0,21,236,0,164,0
13-04 07:51:52,26.316,3.008,70.175,0.251,0.251,4248887296,503447552,189444096,3278675968,5555,2646,0,315392,0,20,2258,2687,1.810,1.300,0.880,1,0,9,0,0,21,236,0,166,0
13-04 07:51:53,24.060,5.013,70.927,0,0,4302352384,449970176,189448192,3278684160,8311,2496,0,434176,0,9,2075,2427,1.740,1.290,0.880,1,0,1,0,0,21,236,0,163,0
13-04 07:51:54,27.820,3.008,68.922,0,0.251,4333453312,418861056,189448192,3278692352,10573,2214,0,237568,0,14,2329,2798,1.740,1.290,0.880,2,0,2,0,0,21,241,0,167,0
13-04 07:51:55,24.688,6.484,68.579,0.249,0,4267569152,484581376,189452288,3278843904,10147,4566,0,532480,0,23,2333,2843,1.740,1.290,0.880,2,0,21,0,0,21,236,0,171,0
13-04 07:51:56,26.884,2.764,70.101,0,0.251,4304949248,447184896,189456384,3278848000,7724,2160,0,417792,0,12,2077,2385,1.740,1.290,0.880,2,0,2,0,0,21,236,0,171,0
13-04 07:51:57,15.482,14.213,69.289,0.761,0.254,4248776704,503205888,189460480,3278991360,6461,7576,139264,7069696,34,391,4289,5255,1.740,1.290,0.880,5,1,263,0,0,21,236,0,171,0
13-04 07:51:58,20.655,10.327,68.514,0.504,0,4261089280,490860544,189460480,3279020032,15545,21990,0,348160,0,21,3342,4492,1.600,1.270,0.870,1,0,251,0,0,21,236,0,171,0
13-04 07:51:59,21.696,8.728,69.327,0,0.249,4284502016,467288064,189460480,3279179776,7269,9602,0,528384,0,15,2666,3735,1.600,1.270,0.870,2,0,134,0,0,21,236,0,165,0
13-04 07:52:00,27.889,3.015,69.095,0,0,4281405440,470310912,189472768,3279237120,6909,17764,0,278528,0,8,2494,3449,1.600,1.270,0.870,3,0,4,0,0,21,236,0,165,0
13-04 07:52:01,27.182,5.985,66.584,0,0.249,4305182720,446484480,189472768,3279286272,6711,37690,0,53248,0,6,7458,15125,1.600,1.270,0.870,2,0,7,0,0,21,236,0,165,0
13-04 07:52:02,28.463,6.549,63.728,1.259,0,4295499776,456114176,189472768,3279323136,7551,2106,0,3350528,0,217,3576,4818,1.600,1.270,0.870,1,0,10,0,0,21,236,0,166,0
13-04 07:52:03,26.633,6.281,66.834,0,0.251,4306608128,445001728,189472768,3279323136,6264,2414,0,421888,0,16,8088,15830,1.640,1.280,0.880,1,0,14,0,0,21,236,0,162,0
13-04 07:52:04,28.535,1.768,69.444,0.253,0,4284514304,467075072,189472768,3279343616,5990,12070,0,315392,0,18,2183,2621,1.640,1.280,0.880,2,0,0,0,0,21,236,0,162,0
13-04 07:52:05,26.768,2.525,70.455,0,0.253,4300840960,450748416,189472768,3279343616,5528,4198,0,393216,0,18,2062,2371,1.640,1.280,0.880,1,0,1,0,0,21,236,0,147,0
13-04 07:52:06,27,6.750,66.250,0,0,4312190976,439394304,189472768,3279347712,6715,2344,0,540672,0,17,8027,15736,1.640,1.280,0.880,5,0,16,0,0,21,236,0,147,0
13-04 07:52:07,18.892,10.831,69.773,0.252,0.252,4250898432,500625408,189472768,3279376384,7806,2372,0,1261568,0,34,2990,3597,1.640,1.280,0.880,1,1,185,0,0,21,236,0,138,0
13-04 07:52:08,21.053,9.774,68.922,0.251,0,4281835520,469651456,189472768,3279409152,9622,17932,0,237568,0,17,2968,4780,1.580,1.280,0.880,3,0,234,0,0,21,236,0,138,0
13-04 07:52:09,25.758,3.788,70.202,0,0.253,4252065792,499273728,189472768,3279556608,6760,2160,0,606208,0,17,2483,3123,1.580,1.280,0.880,1,0,36,0,0,21,236,0,139,0
13-04 07:52:10,22.807,7.519,69.424,0.251,0,4287471616,463843328,189472768,3279581184,6818,7870,0,344064,0,6,2559,3259,1.580,1.280,0.880,1,0,124,0,0,21,236,0,139,0
13-04 07:52:11,24.242,5.556,69.949,0,0.253,4255494144,495808512,189472768,3279593472,6901,2052,0,28672,0,5,2447,3597,1.580,1.280,0.880,2,0,67,0,0,21,236,0,129,0
13-04 07:52:12,25.500,4.250,70,0,0.250,4289712128,461578240,189472768,3279605760,6301,4058,0,32768,0,5,2116,2533,1.580,1.280,0.880,3,0,1,0,0,21,236,0,132,0
13-04 07:52:13,24.250,6.250,69.500,0,0,4281643008,469622784,189472768,3279626240,15469,8236,0,454656,0,3,2612,3217,1.620,1.290,0.890,1,0,76,0,0,21,236,0,127,0
13-04 07:52:14,25.628,4.271,69.598,0.251,0.251,4254769152,496480256,189472768,3279642624,9995,2160,0,606208,0,17,2426,3089,1.620,1.290,0.890,2,0,28,0,0,21,236,0,135,0
13-04 07:52:15,26.076,3.038,70.886,0,0,4286836736,464412672,189472768,3279642624,13030,3994,0,450560,0,16,2108,2458,1.620,1.290,0.890,1,0,14,0,0,21,236,0,130,0
13-04 07:52:16,23.750,6.750,69.250,0.250,0,4254027776,497070080,189476864,3279790080,9436,2160,0,630784,0,25,2664,3441,1.620,1.290,0.890,2,0,71,0,0,21,236,0,137,0
13-04 07:52:17,25.500,4.500,69,0.750,0.250,4293865472,457211904,189480960,3279806464,8343,7404,0,2654208,0,257,2739,2494,1.620,1.290,0.890,1,0,1,0,0,21,236,0,130,0
13-04 07:52:18,25.436,5.486,68.828,0.249,0,4265791488,485257216,189485056,3279831040,7062,3246,0,405504,0,13,2561,3230,1.570,1.280,0.890,2,0,42,0,0,21,236,0,138,0
13-04 07:52:19,27.820,3.258,68.421,0.251,0.251,4304109568,446922752,189485056,3279847424,7292,2798,0,1024000,0,25,2518,3135,1.570,1.280,0.890,1,0,0,0,0,21,238,0,131,0
13-04 07:52:20,22.750,7.750,69.250,0,0.250,4284964864,466046976,189489152,3279863808,8232,8352,0,561152,0,10,2572,3433,1.570,1.280,0.890,1,1,123,0,0,21,236,0,132,0
13-04 07:52:21,23.678,5.542,70.277,0.504,0,4256374784,494620672,189489152,3279880192,6224,2052,0,643072,0,22,2688,3317,1.570,1.280,0.890,3,0,70,0,0,21,236,0,130,0
13-04 07:52:22,25.187,4.738,69.825,0,0.249,4294172672,456806400,189489152,3279896576,8969,10650,0,1495040,0,3,2057,3029,1.570,1.280,0.890,2,1,1,0,0,21,236,0,130,0
13-04 07:52:23,25.693,3.526,70.277,0.504,0,4264054784,486912000,189493248,3279904768,11281,2160,0,1708032,0,58,2586,3117,1.600,1.300,0.890,1,0,21,0,0,21,236,0,129,0
13-04 07:52:24,27.638,2.764,69.347,0,0.251,4301295616,449523712,189493248,3280048128,38810,3014,0,483328,0,14,2169,2464,1.600,1.300,0.890,2,0,1,0,0,21,236,0,129,0
13-04 07:52:25,30,4.500,65,0.500,0,4277440512,473329664,189493248,3280097280,5642,10148,0,827392,0,40,2847,4168,1.600,1.300,0.890,1,0,8,0,0,21,236,0,135,0
13-04 07:52:26,26.933,2.743,69.576,0.499,0.249,4302684160,448065536,189493248,3280113664,5905,2160,0,532480,0,24,2323,3091,1.600,1.300,0.890,1,0,2,0,0,21,238,0,140,0
13-04 07:52:27,36.090,14.035,49.373,0.501,0,4254560256,496144384,189509632,3280142336,7442,11872,0,2035712,0,197,4226,6953,1.600,1.300,0.890,4,0,380,0,0,21,236,0,141,0
13-04 07:52:28,25.570,27.342,46.835,0,0.253,4255678464,494772224,189509632,3280338944,15629,17364,0,557056,0,27,5172,9228,1.640,1.310,0.900,1,0,730,0,0,21,236,0,141,0
13-04 07:52:29,23.544,26.329,49.873,0,0.253,4256231424,494116864,189509632,3280416768,17356,20374,0,700416,0,36,5298,8083,1.640,1.310,0.900,2,0,768,0,0,21,236,0,141,0
13-04 07:52:30,27.919,30.203,41.624,0.254,0,4256178176,493842432,189509632,3280728064,7902,21786,0,704512,0,48,5792,9863,1.640,1.310,0.900,1,0,863,0,0,21,236,0,135,0
13-04 07:52:31,13.033,21.805,64.912,0,0.251,4256186368,493793280,189509632,3280764928,7750,19074,0,1986560,0,11,4727,6766,1.640,1.310,0.900,1,2,652,0,0,21,236,0,135,0
