"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000303",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Apr 2020 18:59:12 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-04 19:08:47,9.023,3.008,86.466,1.253,0.251,4323074048,171630592,182087680,3548217344,134004,9098,0,75096064,0,380,1871,2478,1.360,1.400,1.030,0,0,0,0,0,21,240,0,37,0
16-04 19:08:48,8.020,2.506,88.221,1.003,0.251,4323708928,166780928,183209984,3550380032,351631,12198,0,2007040,0,26,1540,2341,1.360,1.400,1.030,0,0,2,0,0,21,240,0,26,0
16-04 19:08:49,15.013,1.781,82.697,0.509,0,4323749888,163917824,183427072,3552784384,21332,8315,0,1228800,0,34,1515,2352,1.330,1.400,1.030,0,0,0,0,0,21,240,0,26,0
16-04 19:08:50,22.084,3.474,73.201,0.993,0.248,4325761024,159518720,183644160,3554529280,61858,10218,0,1638400,0,37,1767,2482,1.330,1.400,1.030,4,0,5,0,0,21,240,0,20,0
16-04 19:08:51,43.687,9.091,46.970,0.253,0,4323418112,153542656,184287232,3560669184,9323,2172,0,937984,0,12,1956,2528,1.330,1.400,1.030,1,0,11,0,0,21,240,0,20,0
16-04 19:08:52,22.693,9.227,66.833,0.998,0.249,4323524608,244240384,184733696,3471273984,17635,2106,0,15028224,0,220,1942,2383,1.330,1.400,1.030,1,0,0,0,0,21,240,0,14,0
16-04 19:08:53,21.628,7.379,70.992,0,0,4323958784,258748416,185360384,3455901696,9034,2214,0,1085440,0,26,1519,2193,1.330,1.400,1.030,4,0,0,0,0,21,240,0,14,0
16-04 19:08:54,21.662,7.305,70.277,0.504,0.252,4330917888,239403008,187228160,3464654848,7974,2202,0,1716224,0,32,1565,2196,1.310,1.390,1.030,3,0,0,0,0,21,240,0,8,0
16-04 19:08:55,22.251,6.138,70.588,1.023,0,4326547456,219521024,187744256,3486302208,5923,2106,0,2166784,0,56,1715,2250,1.310,1.390,1.030,2,0,0,0,0,21,240,0,8,0
16-04 19:08:56,22.864,6.030,70.854,0,0.251,4327395328,207392768,188440576,3495485440,5894,2106,0,1236992,0,16,1481,2353,1.310,1.390,1.030,1,0,0,0,0,21,240,0,2,0
16-04 19:08:57,22.449,5.357,71.939,0.255,0,4327849984,191991808,189513728,3507367936,7642,2052,0,1744896,0,41,1470,2225,1.310,1.390,1.030,1,0,0,0,0,21,240,0,2,0
16-04 19:08:58,21.303,7.519,70.426,0.501,0.251,4327927808,163971072,192454656,3528859648,7639,2160,0,2596864,0,16,1521,2316,1.310,1.390,1.030,1,0,2,0,0,21,240,0,2,0
16-04 19:08:59,12.531,7.519,79.198,0.501,0.251,4328718336,265830400,193306624,3431059456,11945,3402,0,2527232,0,16,1471,2311,1.280,1.380,1.030,0,0,0,0,0,21,240,0,2,0
16-04 19:09:00,21.883,4.071,73.028,1.018,0,4306620416,312819712,193306624,3406594048,10474,3287,126976,2215936,7,14,1644,2321,1.280,1.380,1.030,1,0,7,0,0,21,238,0,2,0
16-04 19:09:01,24.747,5.556,67.929,1.515,0.253,4339539968,278622208,193318912,3407859712,8244,2326,163840,946176,6,10,5032,10107,1.280,1.380,1.030,1,0,8,0,0,21,238,0,2,0
16-04 19:09:02,24.242,8.081,64.394,3.283,0,4342173696,276340736,193318912,3407859712,16380,2284,0,29126656,0,933,6114,8461,1.280,1.380,1.030,1,0,8,0,0,21,238,0,2,0
16-04 19:09:03,26.250,3,70.500,0,0.250,4321570816,296980480,193318912,3407880192,8016,2160,0,434176,0,10,1496,2108,1.280,1.380,1.030,1,0,1,0,0,21,238,0,2,0
16-04 19:09:04,27.665,5.838,66.244,0.254,0,4342927360,275615744,193318912,3407888384,7946,2200,0,319488,0,15,6592,14560,1.340,1.390,1.030,3,0,12,0,0,21,238,0,2,0
16-04 19:09:05,23.426,5.038,71.033,0.252,0.252,4282552320,335990784,193318912,3407888384,14747,2160,0,667648,0,22,1749,2588,1.340,1.390,1.030,1,0,3,0,0,21,238,0,2,0
16-04 19:09:06,23.678,5.038,71.033,0.252,0,4311859200,305299456,193466368,3409125376,7143,2052,143360,516096,2,10,1500,2234,1.340,1.390,1.030,3,0,6,0,0,21,238,0,2,0
16-04 19:09:07,27.228,3.218,69.059,0.248,0.248,4316512256,299397120,193548288,3410292736,6586,3858,0,1351680,0,38,2408,4313,1.340,1.390,1.030,1,0,0,0,0,21,240,0,20,0
16-04 19:09:08,24.937,7.053,67.254,0.504,0.252,4269674496,346120192,193568768,3410386944,10390,2214,0,700416,0,72,3131,5605,1.340,1.390,1.030,3,0,119,0,0,21,240,0,28,0
16-04 19:09:09,12.755,20.408,66.327,0.510,0,4260790272,354893824,193572864,3410493440,10873,11726,0,3452928,0,92,3806,6475,1.470,1.420,1.050,1,0,499,0,0,21,240,0,28,0
16-04 19:09:10,13.682,4.229,78.358,3.483,0.249,4249657344,364290048,193576960,3412226048,8677,22981,1712128,720896,37,8,1680,2525,1.470,1.420,1.050,0,0,11,0,0,21,241,0,28,0
16-04 19:09:11,5.063,1.013,85.823,8.101,0,4262420480,350453760,193576960,3413299200,7529,2583,1167360,724992,236,15,1833,2644,1.470,1.420,1.050,1,0,0,0,0,21,241,0,28,0
16-04 19:09:12,4.282,0.756,94.458,0.252,0.252,4262436864,350334976,193593344,3413385216,25870,3649,0,143360,0,19,1367,2285,1.470,1.420,1.050,0,0,0,0,0,21,241,0,28,0
16-04 19:09:13,5.038,1.259,93.199,0.504,0,4263755776,348995584,193593344,3413405696,791653,16416,0,376832,0,21,1610,2381,1.470,1.420,1.050,0,0,0,0,0,21,241,0,28,0
16-04 19:09:14,5.303,1.515,92.929,0,0.253,4265857024,346890240,193593344,3413409792,1961086,23682,0,143360,0,12,2109,2504,1.360,1.400,1.040,0,0,0,0,0,21,241,0,28,0
16-04 19:09:15,9.572,4.282,84.887,1.259,0,4294025216,316772352,193593344,3415359488,1357390,17916,1949696,135168,22,9,3523,5246,1.360,1.400,1.040,2,0,2,0,0,21,241,0,28,0
16-04 19:09:16,13.520,4.082,79.082,3.061,0.255,4248121344,361631744,193728512,3416268800,15912,4345,512000,1187840,10,15,1632,2645,1.360,1.400,1.040,0,1,12,0,0,21,240,0,28,0
16-04 19:09:17,15.789,3.008,75.439,5.764,0,4266754048,341311488,193728512,3417956352,10831,2700,1642496,745472,28,22,1740,2488,1.360,1.400,1.040,0,0,13,0,0,21,240,0,28,0
16-04 19:09:18,12.846,4.534,78.589,3.778,0.252,4270702592,335351808,193732608,3419963392,128573,5900,1040384,581632,50,27,1806,2611,1.360,1.400,1.040,0,1,24,0,0,21,240,0,29,0
16-04 19:09:19,13.750,4.500,69.250,12.500,0,4270366720,329240576,193859584,3426299904,6836,2520,4255744,3100672,585,196,3270,4481,1.330,1.390,1.040,0,1,19,0,0,21,240,0,29,0
16-04 19:09:20,13.486,5.852,68.957,11.450,0.254,4269051904,258265088,193961984,3498455040,8514,3528,35921920,1859584,326,38,2337,3202,1.330,1.390,1.040,2,0,21,0,0,21,240,0,29,0
16-04 19:09:21,22.278,7.089,70.127,0.253,0.253,4279984128,272048128,194260992,3473805312,21083,3088,151552,3710976,1,49,2001,2955,1.330,1.390,1.040,3,0,21,0,0,21,240,0,29,0
16-04 19:09:22,15.657,15.657,65.657,3.030,0,4284964864,140021760,194666496,3596062720,7412,3394,8192,50610176,2,368,1883,2681,1.330,1.390,1.040,1,2,4,0,0,21,240,0,29,0
16-04 19:09:23,11.529,6.767,48.120,33.333,0.251,4293541888,129355776,194740224,3598036992,7685,3346,2162688,311181312,62,1935,2931,2537,1.330,1.390,1.040,0,1,2,0,0,21,240,0,29,0
16-04 19:09:24,27.157,7.360,63.706,1.777,0,4303110144,139571200,194588672,3578916864,7446,3136,81920,741376,6,10,6943,15691,1.300,1.380,1.040,2,0,13,0,0,21,240,0,29,0
16-04 19:09:25,27.750,2.500,69.250,0.250,0.250,4282179584,160313344,194588672,3579105280,15500,3136,0,1036288,0,23,1867,2496,1.300,1.380,1.040,1,0,5,0,0,21,240,0,29,0
16-04 19:09:26,22.589,3.807,68.274,5.330,0,4296626176,145756160,194617344,3579187200,8512,4526,65536,184320,8,8,1666,2547,1.300,1.380,1.040,0,1,5,0,0,21,240,0,29,0
16-04 19:09:27,7.305,2.267,70.781,19.395,0.252,4297801728,144441344,194633728,3579310080,9819,3190,139264,335872,25,15,1437,2136,1.300,1.380,1.040,2,0,3,0,0,21,240,0,29,0
16-04 19:09:28,26.131,9.045,63.819,0.754,0.251,4307718144,124284928,194899968,3589103616,9502,4402,151552,307200,18,12,9864,21742,1.300,1.380,1.040,5,0,12,0,0,21,240,0,29,0
16-04 19:09:29,25.505,8.333,64.899,1.263,0,4314488832,137097216,194822144,3569553408,8272,3410,253952,2232320,16,25,8461,19303,1.280,1.380,1.040,2,0,11,0,0,21,240,0,29,0
16-04 19:09:30,28.165,11.111,59.432,1.034,0.258,4324229120,133193728,194547712,3564503040,9295,4220,385024,57344,20,3,21023,45943,1.280,1.380,1.040,1,1,7,0,0,21,240,0,29,0
16-04 19:09:31,23.724,7.908,67.347,1.020,0,4325392384,132567040,194338816,3563507712,7540,3228,53248,2097152,4,18,3375,5760,1.280,1.380,1.040,3,0,2,0,0,21,240,0,29,0
16-04 19:09:32,28.180,4.239,66.584,0.748,0.249,4288040960,194748416,194351104,3539742720,7653,4166,155648,839680,11,21,2104,3571,1.280,1.380,1.040,2,0,4,0,0,21,240,0,29,0
16-04 19:09:33,28.283,5.303,65.404,1.010,0,4291334144,160178176,194588672,3569131520,10675,3410,610304,1904640,71,11,2342,3752,1.280,1.380,1.040,1,0,3,0,0,21,240,0,29,0
16-04 19:09:34,26.750,4.250,68.750,0,0.250,4297699328,147492864,194596864,3574820864,8132,3276,4096,946176,1,15,1515,2282,1.410,1.400,1.050,3,0,2,0,0,21,240,0,29,0
16-04 19:09:35,26.884,2.764,70.101,0.251,0,4297383936,139935744,194596864,3581972480,15509,3208,0,1126400,0,20,1695,2235,1.410,1.400,1.050,2,0,2,0,0,21,240,0,29,0
16-04 19:09:36,18.546,11.278,50.376,19.549,0.251,4296486912,138772480,196329472,3578486784,6904,3072,770048,104759296,63,987,3092,2577,1.410,1.400,1.050,2,3,2,0,0,21,240,0,29,0
16-04 19:09:37,13.098,7.557,78.589,0.756,0,4297338880,412815360,196329472,3314675712,7570,3711,163840,3002368,8,16,1387,2268,1.410,1.400,1.050,1,0,2,0,0,21,241,0,29,0
16-04 19:09:38,16.919,3.283,64.899,14.646,0.253,4264128512,443125760,196349952,3317559296,34902,3954,3051520,425984,46,18,1628,2473,1.410,1.400,1.050,1,0,6,0,0,21,240,0,29,0
16-04 19:09:39,30.025,7.379,62.341,0.254,0,4273795072,432648192,196349952,3318386688,8211,4362,671744,331776,9,11,14807,32342,1.460,1.410,1.050,5,0,8,0,0,21,240,0,29,0
16-04 19:09:40,35.533,6.091,58.122,0,0.254,4282601472,423280640,196349952,3318947840,5956,2160,8192,53248,2,3,18945,44340,1.460,1.410,1.050,2,0,3,0,0,21,240,0,29,0
16-04 19:09:41,22.727,8.333,68.687,0.253,0,4288643072,390922240,196444160,3345170432,6944,2570,0,1830912,0,24,3765,6877,1.460,1.410,1.050,1,0,7,0,0,21,240,0,29,0
16-04 19:09:42,43.038,5.316,47.342,4.304,0,4022276096,655904768,196448256,3346550784,11031,2793,1236992,376832,47,22,1928,2540,1.460,1.410,1.050,2,0,10,0,0,21,228,0,36,0
16-04 19:09:43,42.289,8.209,40.299,8.955,0.249,4057595904,619372544,196452352,3347767296,7309,2468,1273856,344064,32,12,1894,2595,1.460,1.410,1.050,3,0,3,0,0,21,228,0,36,0
16-04 19:09:44,66.165,7.268,22.807,3.509,0.251,4131463168,545378304,196517888,3347828736,7272,3072,114688,442368,21,11,2051,2500,1.670,1.460,1.070,3,0,4,0,0,21,228,0,36,0
16-04 19:09:45,73.935,11.779,14.035,0.251,0,4201553920,474247168,196517888,3348852736,16125,2052,966656,352256,9,11,3191,30734,1.670,1.460,1.070,7,0,11,0,0,21,226,0,37,0
16-04 19:09:46,81.864,13.350,4.534,0,0.252,4050173952,623579136,196517888,3350900736,10472,2160,0,569344,0,12,5076,22627,1.670,1.460,1.070,2,0,7,0,0,21,216,0,43,0
16-04 19:09:47,47.643,5.211,46.402,0.744,0,4139937792,533831680,196517888,3350900736,6211,2160,0,995328,0,25,1659,2286,1.670,1.460,1.070,2,0,7,0,0,21,216,0,43,0
16-04 19:09:48,50.250,10,37.500,2,0.250,4198899712,473341952,197025792,3351920640,10293,2278,503808,434176,123,9,3364,50121,1.670,1.460,1.070,5,0,8,0,0,21,218,0,45,0
16-04 19:09:49,27.204,5.793,66.247,0.756,0,4234788864,435429376,197029888,3353874432,41337,17417,368640,122880,8,3,3722,10152,1.690,1.470,1.080,0,0,3,0,0,21,225,0,48,0
16-04 19:09:50,7.053,1.008,91.940,0,0,4236754944,433463296,197029888,3353874432,22968,5407,0,143360,0,11,1528,2610,1.690,1.470,1.080,0,0,0,0,0,21,225,0,48,0
16-04 19:09:51,9.415,1.781,88.295,0.254,0.254,4238131200,430718976,197029888,3355242496,43634,18024,0,389120,0,21,1822,3938,1.690,1.470,1.080,2,0,0,0,0,21,225,0,49,0
16-04 19:09:52,6.329,1.772,91.646,0,0.253,4238868480,429953024,197029888,3355271168,20475,5010,0,32768,0,3,1348,2359,1.690,1.470,1.080,1,0,2,0,0,21,226,0,49,0
16-04 19:09:53,10.152,2.030,87.817,0,0,4246482944,422215680,197029888,3355394048,32705,14951,0,0,0,0,1654,3559,1.690,1.470,1.080,1,0,0,0,0,21,227,0,50,0
16-04 19:09:54,9.524,2.256,87.970,0,0.251,4249325568,419241984,197029888,3355525120,21230,10135,0,53248,0,3,1671,3330,1.640,1.460,1.080,1,0,2,0,0,21,232,0,51,1
16-04 19:09:55,7.071,1.010,91.414,0.253,0.253,4249247744,419135488,197029888,3355709440,22178,10168,0,315392,0,18,1808,3167,1.640,1.460,1.080,0,0,0,0,0,21,233,0,51,0
16-04 19:09:56,5.838,1.777,92.386,0,0,4250476544,417906688,197029888,3355709440,15316,6665,0,77824,0,6,1555,2786,1.640,1.460,1.080,0,0,2,0,0,21,232,0,52,0
16-04 19:09:57,3.526,1.008,94.962,0.252,0.252,4251205632,417161216,197029888,3355725824,7999,3092,0,282624,0,18,1272,2193,1.640,1.460,1.080,0,0,2,0,0,21,232,0,52,0
16-04 19:09:58,4.030,0.756,95.214,0,0,4251205632,417161216,197029888,3355725824,5998,2414,0,53248,0,5,1207,2073,1.640,1.460,1.080,0,0,2,0,0,21,232,0,52,0
16-04 19:09:59,2.551,0.765,96.429,0,0.255,4251013120,417353728,197029888,3355725824,8882,2364,0,49152,0,6,1289,2143,1.590,1.450,1.070,0,0,0,0,0,21,232,0,52,0
16-04 19:10:00,3.562,1.272,94.911,0,0.254,4250976256,417386496,197029888,3355729920,7631,2208,0,24576,0,3,1391,2297,1.590,1.450,1.070,0,0,0,0,0,21,232,0,52,0
16-04 19:10:01,3.030,1.515,95.202,0.253,0,4251107328,417255424,197029888,3355729920,8989,2364,0,163840,0,14,1278,2163,1.590,1.450,1.070,0,0,0,0,0,21,232,0,52,0
16-04 19:10:02,3.299,0.508,95.939,0,0.254,4251033600,417320960,197033984,3355734016,8081,2316,0,53248,0,8,1148,1903,1.590,1.450,1.070,1,0,0,0,0,21,232,0,52,0
16-04 19:10:03,2.571,0.514,96.658,0.257,0,4250996736,417353728,197033984,3355738112,16029,2568,0,139264,0,9,1241,2097,1.590,1.450,1.070,4,0,0,0,0,21,232,0,52,0
16-04 19:10:04,4.020,1.005,94.724,0,0.251,4250992640,417353728,197033984,3355742208,15466,2358,0,20480,0,3,1250,2143,1.460,1.430,1.070,0,0,0,0,0,21,232,0,52,0
16-04 19:10:05,3.535,0.505,95.707,0,0.253,4250861568,417484800,197033984,3355742208,9537,2374,0,163840,0,14,1283,2177,1.460,1.430,1.070,0,0,0,0,0,21,232,0,52,0
16-04 19:10:06,6.784,3.518,88.945,0.754,0,4254265344,413818880,197033984,3356004352,8749,3850,258048,49152,12,6,1641,2651,1.460,1.430,1.070,5,0,65,0,0,21,232,0,52,0
16-04 19:10:07,10.914,17.766,64.721,6.345,0.254,4254318592,412995584,197038080,3356831744,7744,2160,811008,45244416,52,1377,6306,6728,1.460,1.430,1.070,1,0,635,0,0,21,232,0,39,0
16-04 19:10:08,10.406,19.797,69.543,0,0.254,4259737600,407535616,197038080,3356872704,10166,2160,0,81920,0,6,3792,6573,1.460,1.430,1.070,3,0,639,0,0,21,232,0,39,0
16-04 19:10:09,10.486,17.136,69.821,2.558,0,4255006720,412094464,197046272,3357036544,10585,2160,237568,57344,11,5,3258,5298,1.420,1.420,1.070,2,0,491,0,0,21,232,0,39,0
16-04 19:10:10,9.415,22.901,66.667,0.763,0.254,4255318016,411668480,197046272,3357151232,7739,2160,49152,53248,3,3,3763,6695,1.420,1.420,1.070,3,0,683,0,0,21,232,0,26,0
16-04 19:10:11,14.646,15.152,69.192,0.758,0.253,4266348544,400531456,197046272,3357257728,8723,3718,28672,319488,2,9,3055,5200,1.420,1.420,1.070,1,0,436,0,0,21,232,0,26,0
16-04 19:10:12,26.010,4.293,68.182,1.515,0,4294070272,372793344,197046272,3357282304,10502,3838,0,27856896,0,481,2825,3346,1.420,1.420,1.070,1,0,3,0,0,21,238,0,31,0
16-04 19:10:13,26.515,1.768,71.212,0.253,0.253,4281180160,385544192,197050368,3357417472,10174,2106,0,778240,0,11,1661,2361,1.420,1.420,1.070,1,0,6,0,0,21,236,0,33,0
16-04 19:10:14,28,3.500,68.250,0.250,0,4302667776,364052480,197050368,3357421568,10349,5120,0,516096,0,22,1948,3021,1.390,1.410,1.070,1,0,2,0,0,21,240,0,39,0
16-04 19:10:15,45.729,5.779,48.241,0,0.251,4036444160,629886976,197050368,3357810688,7954,2286,225280,237568,3,13,2190,3123,1.390,1.410,1.070,1,0,6,0,0,21,228,0,45,0
16-04 19:10:16,63.342,9.975,26.185,0.249,0.249,4099563520,566759424,197058560,3357917184,9409,3566,0,626688,0,22,2134,2891,1.390,1.410,1.070,3,0,7,0,0,21,228,0,45,0
16-04 19:10:17,68.672,8.271,22.556,0.501,0,4183531520,482787328,197062656,3357806592,8186,2340,0,4149248,0,75,2252,2880,1.390,1.410,1.070,3,0,7,0,0,21,230,0,45,0
16-04 19:10:18,71.250,12.500,16.250,0,0,4238016512,427515904,197062656,3358593024,7729,2160,0,118784,0,6,2550,59247,1.390,1.410,1.070,3,0,9,0,0,21,236,0,45,0
16-04 19:10:19,48.878,7.731,43.142,0,0.249,4254523392,409976832,197062656,3359592448,7207,3538,0,0,0,0,2419,8160,1.760,1.490,1.090,1,0,2,0,0,21,232,0,49,0
16-04 19:10:20,44.750,7.750,47.250,0,0.250,4196048896,468561920,197062656,3359600640,8479,2340,0,237568,0,3,1724,2255,1.760,1.490,1.090,2,0,11,0,0,21,226,0,49,0
16-04 19:10:21,46.734,7.035,45.980,0.251,0,4279320576,385290240,197062656,3359600640,20934,4040,0,466944,0,15,1862,2306,1.760,1.490,1.090,2,0,6,0,0,21,226,0,49,0
16-04 19:10:22,50.754,12.312,36.683,0,0.251,4344569856,318672896,197062656,3360968704,34390,10745,0,471040,0,17,4808,82273,1.760,1.490,1.090,3,0,11,0,0,21,235,0,56,1
16-04 19:10:23,17.048,2.799,79.644,0.254,0.254,4348526592,312766464,197070848,3362910208,52647,24003,0,618496,0,22,3727,6853,1.760,1.490,1.090,1,0,0,0,0,21,236,0,56,0
16-04 19:10:24,13.671,3.291,83.038,0,0,4241416192,419614720,197070848,3363172352,40257,19299,0,32768,0,3,2974,4982,1.620,1.460,1.090,1,0,2,0,0,21,225,0,60,0
16-04 19:10:25,6.767,1.504,91.479,0,0.251,4241326080,419622912,197070848,3363250176,18277,6796,0,200704,0,15,1618,2555,1.620,1.460,1.090,0,0,0,0,0,21,225,0,60,0
16-04 19:10:26,7.828,4.040,87.879,0.253,0,4248735744,412147712,197070848,3363315712,32933,14191,0,53248,0,3,1920,3185,1.620,1.460,1.090,0,0,2,0,0,21,227,0,61,0
16-04 19:10:27,5.316,1.519,92.911,0,0.253,4248793088,412024832,197070848,3363381248,13845,5940,0,192512,0,15,1489,2425,1.620,1.460,1.090,0,0,2,0,0,21,227,0,61,0
16-04 19:10:28,12.312,2.261,85.427,0,0,4252266496,408416256,197070848,3363516416,35631,15225,0,0,0,0,1923,3599,1.620,1.460,1.090,0,0,2,0,0,21,233,0,62,0
16-04 19:10:29,4.557,1.266,93.671,0.253,0.253,4252143616,408481792,197070848,3363573760,17099,6969,0,69632,0,6,1489,2719,1.490,1.440,1.080,0,0,0,0,0,21,232,0,63,0
16-04 19:10:30,4.293,1.263,94.192,0,0.253,4252303360,408256512,197070848,3363639296,9496,2654,0,81920,0,11,1380,2283,1.490,1.440,1.080,0,0,0,0,0,21,232,0,63,0
16-04 19:10:31,3.053,0.763,96.183,0,0,4252393472,408162304,197070848,3363643392,8004,2262,0,208896,0,10,1229,2084,1.490,1.440,1.080,1,0,0,0,0,21,232,0,63,0
16-04 19:10:32,3.769,1.508,94.472,0,0.251,4252327936,408227840,197070848,3363643392,14631,2364,0,49152,0,6,1275,2169,1.490,1.440,1.080,1,0,0,0,0,21,232,0,63,0
16-04 19:10:33,3.316,0.510,95.918,0.255,0,4252454912,408096768,197070848,3363647488,8184,2466,0,229376,0,15,1397,2412,1.490,1.440,1.080,0,0,0,0,0,21,232,0,63,0
16-04 19:10:34,4.293,1.515,93.939,0,0.253,4252934144,407613440,197070848,3363651584,7665,9982,0,24576,0,3,1292,2329,1.370,1.410,1.080,0,0,2,0,0,21,232,0,62,0
16-04 19:10:35,7.342,1.772,90.633,0,0.253,4252889088,407478272,197070848,3363815424,15731,2214,0,0,0,0,2200,3707,1.370,1.410,1.080,0,0,1,0,0,21,232,0,63,0
16-04 19:10:36,4.326,0.509,95.165,0,0,4252758016,407609344,197070848,3363815424,7780,2160,0,57344,0,3,1298,2197,1.370,1.410,1.080,2,0,0,0,0,21,232,0,63,0
16-04 19:10:37,3.741,1.247,94.514,0.249,0.249,4252688384,407674880,197070848,3363819520,9141,2160,0,331776,0,19,1240,2104,1.370,1.410,1.080,0,0,0,0,0,21,232,0,63,0
16-04 19:10:38,4.500,1.750,90,3.750,0,4253224960,407257088,197070848,3363819520,8011,9946,0,12746752,0,1034,3309,2314,1.370,1.410,1.080,0,0,4,0,0,21,232,0,63,0
16-04 19:10:39,3.030,1.010,95.455,0.253,0.253,4253224960,407257088,197070848,3363819520,7397,2232,0,65536,0,9,1252,2130,1.260,1.390,1.070,0,0,0,0,0,21,232,0,63,0
16-04 19:10:40,19.797,7.868,71.574,0.761,0,4235911168,423813120,197074944,3364569088,22323,3626,425984,237568,12,7,2299,4744,1.260,1.390,1.070,2,0,96,0,0,20,230,0,65,0
16-04 19:10:41,65.500,10.250,20.500,3.500,0.250,3826982912,831254528,197210112,3365982208,10810,3392,1773568,634880,56,13,2296,2873,1.260,1.390,1.070,3,0,12,0,0,20,178,0,75,0
16-04 19:10:42,79.950,10.276,9.524,0.251,0,3805827072,852234240,197214208,3366154240,8481,2340,69632,249856,4,6,2126,2728,1.260,1.390,1.070,5,0,8,0,0,20,168,0,69,0
16-04 19:10:43,77.945,11.779,9.774,0.501,0,3852046336,805494784,197214208,3366756352,8232,2380,32768,552960,2,12,2679,5399,1.260,1.390,1.070,5,0,8,0,0,20,172,0,69,0
16-04 19:10:44,69.250,9.500,21,0,0.250,3934199808,723116032,197214208,3366952960,8437,2862,0,540672,0,15,2233,4533,1.400,1.420,1.080,3,0,4,0,0,21,176,0,69,0
16-04 19:10:45,54.545,9.848,35.606,0,0,3877396480,779051008,197214208,3367821312,15085,2300,0,438272,0,11,3886,8756,1.400,1.420,1.080,2,0,9,0,0,21,174,0,72,0
16-04 19:10:46,48.379,4.489,46.883,0.249,0,3877486592,778960896,197214208,3367821312,8807,2160,0,110592,0,9,1485,1707,1.400,1.420,1.080,2,0,0,0,0,21,174,0,65,0
16-04 19:10:47,48.379,4.239,46.883,0.249,0.249,3877519360,778928128,197214208,3367821312,16835,2160,0,638976,0,25,1439,1659,1.400,1.420,1.080,2,0,0,0,0,21,174,0,66,0
16-04 19:10:48,48.101,9.873,41.519,0.506,0,3903062016,753184768,197214208,3368009728,13086,2160,0,2031616,0,212,3987,7610,1.400,1.420,1.080,2,0,32,0,0,21,208,0,63,0
16-04 19:10:49,28.861,4.304,66.329,0.253,0.253,3903037440,753033216,197214208,3368169472,10113,2160,0,61440,0,3,2204,3463,1.360,1.410,1.080,2,0,0,0,0,21,208,0,63,0
16-04 19:10:50,42.965,6.784,50.251,0,0,3940278272,715776000,197214208,3368177664,9867,2160,0,393216,0,10,2450,3796,1.360,1.410,1.080,2,0,3,0,0,21,208,0,60,0
16-04 19:10:51,49.633,7.579,42.543,0,0.244,3960422400,695627776,197214208,3368181760,9079,2364,0,364544,0,12,2690,4278,1.360,1.410,1.080,2,0,7,0,0,21,202,0,60,0
16-04 19:10:52,26.263,3.283,70.455,0,0,3774758912,881311744,197218304,3368189952,9520,2310,0,241664,0,10,1631,2514,1.360,1.410,1.080,1,0,1,0,0,20,192,0,62,0
16-04 19:10:53,25.445,2.799,71.247,0.254,0.254,3823652864,832409600,197218304,3368198144,10408,2990,0,790528,0,23,1668,2557,1.360,1.410,1.080,1,0,4,0,0,20,192,0,61,0
16-04 19:10:54,26.010,2.020,71.717,0,0.253,3842777088,813101056,197218304,3368382464,8606,2278,0,65536,0,5,1495,3313,1.330,1.400,1.080,1,0,0,0,0,20,192,0,61,0
16-04 19:10:55,25.700,2.545,71.501,0.254,0,3864670208,791199744,197218304,3368386560,6441,2108,0,671744,0,15,1901,2813,1.330,1.400,1.080,1,0,0,0,0,20,194,0,59,0
16-04 19:10:56,33.167,5.985,60.599,0,0.249,3942416384,712024064,197218304,3369803776,9208,2436,0,110592,0,3,3344,12810,1.330,1.400,1.080,2,0,4,0,0,21,204,0,60,0
16-04 19:10:57,27.342,3.797,68.861,0,0,3959287808,694779904,197218304,3370176512,8260,2466,0,172032,0,12,2272,4527,1.330,1.400,1.080,1,0,0,0,0,21,208,0,59,0
16-04 19:10:58,21.970,4.798,72.727,0.253,0.253,4010373120,643690496,197218304,3370176512,7648,2760,0,237568,0,6,1858,2976,1.330,1.400,1.080,2,0,24,0,0,21,208,0,59,0
16-04 19:10:59,39.798,16.877,43.325,0,0,3848278016,805552128,197218304,3370516480,17706,2810,8192,389120,1,9,2935,4326,1.710,1.480,1.110,2,0,85,0,0,21,198,0,60,0
16-04 19:11:00,29.073,7.268,63.409,0,0.251,3892977664,760918016,197218304,3370455040,17167,2388,0,327680,0,10,1972,2712,1.710,1.480,1.110,1,0,22,0,0,21,198,0,60,0
16-04 19:11:01,26.972,3.562,68.957,0.254,0.254,3940655104,713019392,197218304,3370676224,9662,3572,0,249856,0,14,2719,4520,1.710,1.480,1.110,5,0,4,0,0,21,210,0,60,0
16-04 19:11:02,25,6.061,68.939,0,0,3999723520,653791232,197226496,3370823680,9434,3598,0,417792,0,8,2001,3155,1.710,1.480,1.110,2,0,19,0,0,21,210,0,60,0
16-04 19:11:03,24.685,5.290,69.521,0.252,0.252,4020322304,633192448,197226496,3370823680,10403,2534,0,995328,0,28,1898,2753,1.710,1.480,1.110,1,0,10,0,0,21,210,0,60,0
