"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000062",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","29 Mar 2020 11:12:51 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
29-03 11:15:08,23.116,3.015,73.618,0,0.251,871243776,3872927744,197009408,3266269184,6692,2214,0,53248,0,11,858,1006,1,0.810,0.560,1,0,2,0,0,14,29,0,324,0
29-03 11:15:09,20.352,6.533,73.116,0,0,857133056,3887017984,197013504,3266285568,10677,2160,0,77824,0,8,1067,1668,1,0.810,0.560,1,0,83,0,0,14,29,0,312,0
29-03 11:15:10,23.632,3.731,72.637,0,0,822915072,3921068032,197013504,3266449408,8034,2052,0,0,0,0,1213,1831,1,0.810,0.560,1,0,48,0,0,14,29,0,320,0
29-03 11:15:11,23.308,3.008,73.434,0,0.251,866668544,3877306368,197021696,3266449408,7358,2052,0,327680,0,15,811,922,1,0.810,0.560,1,0,18,0,0,14,29,0,306,0
29-03 11:15:12,19.849,7.035,72.864,0.251,0,835416064,3908509696,197029888,3266490368,10222,2160,0,69632,0,8,1378,2285,1,0.810,0.560,1,0,89,0,0,14,29,0,313,0
29-03 11:15:13,24.060,2.506,73.183,0,0.251,871497728,3872428032,197029888,3266490368,8456,2106,0,0,0,0,967,1273,1,0.810,0.560,1,0,2,0,0,14,31,0,309,0
29-03 11:15:14,20.960,5.556,73.485,0,0,853561344,3890204672,197029888,3266650112,10588,2214,0,0,0,0,1004,1232,1,0.810,0.560,1,0,53,0,0,14,29,0,310,0
29-03 11:15:15,23.250,3.500,73.250,0,0,871247872,3872505856,197042176,3266650112,7189,2160,0,102400,0,9,924,1210,1,0.810,0.560,1,0,2,0,0,14,29,0,306,0
29-03 11:15:16,20.960,5.808,72.980,0,0.253,858869760,3884859392,197050368,3266666496,8435,2148,0,258048,0,11,1030,1500,1,0.820,0.560,1,0,83,0,0,14,29,0,306,0
29-03 11:15:17,23.116,3.518,73.367,0,0,823336960,3920343040,197058560,3266703360,15920,2214,0,40960,0,6,1227,1875,1,0.820,0.560,2,0,33,0,0,14,29,0,305,0
29-03 11:15:18,23.250,3.500,73,0,0.250,868306944,3875368960,197058560,3266707456,6267,2160,0,98304,0,2,806,985,1,0.820,0.560,2,0,33,0,0,14,29,0,305,0
29-03 11:15:19,17.929,10.859,70.707,0.253,0.253,828305408,3915182080,197074944,3266875392,6287,1944,0,204800,0,18,2093,4007,1,0.820,0.560,2,0,279,0,0,14,29,0,295,0
29-03 11:15:20,22.807,3.509,73.684,0,0,869527552,3873951744,197083136,3266875392,15268,2160,0,348160,0,14,787,822,1,0.820,0.560,1,0,2,0,0,14,29,0,295,0
29-03 11:15:21,19.849,8.543,71.357,0,0.251,837451776,3905978368,197087232,3266920448,6897,2160,0,139264,0,13,1518,2548,1,0.820,0.570,1,0,148,0,0,14,29,0,292,0
29-03 11:15:22,23.426,2.771,73.804,0,0,874774528,3868651520,197087232,3266920448,6935,2106,0,0,0,0,1052,1503,1,0.820,0.570,1,0,2,0,0,14,31,0,298,0
29-03 11:15:23,23.869,3.769,72.362,0,0,834936832,3908276224,197087232,3267125248,6853,2160,0,688128,0,3,1556,2515,1,0.820,0.570,2,0,21,0,0,14,29,0,302,0
29-03 11:15:24,24.874,1.759,73.116,0,0.251,873054208,3870150656,197087232,3267129344,7495,2160,0,0,0,0,1248,1787,1,0.820,0.570,1,0,2,0,0,14,30,0,311,0
29-03 11:15:25,24.181,4.282,71.537,0,0,847036416,3895980032,197091328,3267313664,7194,2214,0,188416,0,14,1634,2749,1,0.820,0.570,1,0,75,0,0,14,29,0,311,0
29-03 11:15:26,24.874,2.261,72.864,0,0,875106304,3867889664,197099520,3267325952,6633,2160,0,151552,0,12,1338,1988,1,0.820,0.570,1,0,0,0,0,14,31,0,318,0
29-03 11:15:27,21.106,6.784,71.608,0.251,0.251,834592768,3908321280,197103616,3267395584,6126,2160,0,122880,0,7,1797,3207,1,0.820,0.570,1,0,139,0,0,14,29,0,316,0
29-03 11:15:28,23.174,3.275,73.048,0.504,0,874106880,3868803072,197103616,3267399680,6423,2052,0,3469312,0,125,1083,1125,1,0.820,0.570,1,0,2,0,0,14,31,0,319,0
29-03 11:15:29,23.485,3.788,72.727,0,0,852049920,3890704384,197103616,3267555328,6169,2052,0,0,0,0,1070,1514,1,0.820,0.570,1,0,53,0,0,14,29,0,313,0
29-03 11:15:30,20.551,6.516,72.682,0,0.251,829751296,3912970240,197120000,3267571712,11351,2202,0,114688,0,13,1250,1846,1,0.820,0.570,1,0,81,0,0,14,29,0,317,0
29-03 11:15:31,22.922,2.771,74.055,0.252,0,869482496,3873239040,197124096,3267567616,7412,2160,0,327680,0,15,758,826,1,0.830,0.570,2,0,2,0,0,14,29,0,303,0
29-03 11:15:32,21.805,5.514,72.682,0,0,836349952,3906314240,197132288,3267612672,8336,2160,0,49152,0,6,1277,1967,1,0.830,0.570,1,0,64,0,0,14,29,0,311,0
29-03 11:15:33,23.116,3.015,73.618,0,0.251,875704320,3866955776,197136384,3267612672,15831,2160,0,155648,0,13,825,1142,1,0.830,0.570,1,0,2,0,0,14,30,0,306,0
29-03 11:15:34,20.301,7.268,72.431,0,0,847085568,3895410688,197140480,3267772416,6510,2160,0,49152,0,3,1188,1810,1,0.830,0.570,1,0,95,0,0,14,29,0,308,0
29-03 11:15:35,23.810,2.256,73.684,0,0.251,874983424,3867492352,197148672,3267780608,6403,2160,0,188416,0,9,710,952,1,0.830,0.570,1,0,2,0,0,14,31,0,300,0
29-03 11:15:36,16.667,11.869,71.465,0,0,836157440,3906289664,197148672,3267809280,6000,2160,0,8192,0,2,1568,2618,1,0.830,0.570,1,0,207,0,0,14,29,0,303,0
29-03 11:15:37,23.500,3.250,73,0.250,0,875126784,3867312128,197156864,3267809280,6791,2106,0,90112,0,6,828,1190,1,0.830,0.570,2,0,2,0,0,14,31,0,298,0
29-03 11:15:38,19.549,9.023,71.178,0,0.251,855408640,3886985216,197173248,3267837952,8213,1998,0,204800,0,20,1366,2131,1,0.830,0.570,2,0,150,0,0,14,29,0,300,0
29-03 11:15:39,24.060,2.256,73.434,0.251,0,876044288,3866337280,197177344,3267846144,8064,2106,0,122880,0,12,1045,1798,1,0.830,0.570,2,0,0,0,0,14,31,0,308,0
29-03 11:15:40,23.291,3.797,72.911,0,0,845787136,3896373248,197185536,3268050944,9814,2214,0,147456,0,12,1389,2139,1,0.830,0.570,1,0,23,0,0,14,29,0,307,0
29-03 11:15:41,24.060,2.757,72.932,0,0.251,874602496,3867545600,197189632,3268055040,11064,2160,0,81920,0,6,1067,2077,1,0.830,0.580,1,0,0,0,0,14,31,0,318,0
29-03 11:15:42,22.306,5.764,71.178,0.752,0,858316800,3883630592,197206016,3268235264,5759,2160,0,1916928,0,111,1379,2043,1,0.830,0.580,1,0,75,0,0,14,29,0,312,0
29-03 11:15:43,24.060,3.008,71.930,0.752,0.251,876478464,3865411584,197218304,3268280320,6185,2160,0,245760,0,38,1330,2246,1,0.830,0.580,1,0,0,0,0,14,31,0,322,0
29-03 11:15:44,21.750,6.750,71.500,0,0,849080320,3892637696,197218304,3268448256,6910,2148,0,77824,0,5,1494,2404,1,0.830,0.580,2,0,106,0,0,14,29,0,316,0
29-03 11:15:45,23.325,3.970,72.208,0.248,0.248,824229888,3917451264,197230592,3268472832,6788,2214,0,106496,0,11,918,1339,1,0.830,0.580,2,0,12,0,0,14,29,0,322,0
29-03 11:15:46,23.232,3.535,72.727,0.505,0,866590720,3875086336,197234688,3268472832,6747,2160,0,593920,0,21,843,1101,1,0.840,0.580,1,0,43,0,0,14,29,0,307,0
29-03 11:15:47,22.864,4.774,72.111,0.251,0,839565312,3902091264,197234688,3268493312,5687,2160,0,65536,0,8,1181,1714,1,0.840,0.580,1,0,86,0,0,14,29,0,311,0
29-03 11:15:48,24.439,2.993,72.319,0,0.249,875986944,3865636864,197234688,3268521984,15576,1944,0,0,0,0,978,1440,1,0.840,0.580,1,0,1,0,0,14,29,0,310,0
29-03 11:15:49,21.411,5.290,73.300,0,0,863612928,3877965824,197234688,3268567040,7230,2160,0,0,0,0,881,1209,1,0.840,0.580,1,0,66,0,0,14,29,0,310,0
29-03 11:15:50,20.202,6.313,73.232,0,0.253,826470400,3915067392,197238784,3268603904,7694,2254,0,184320,0,16,1229,2138,1,0.840,0.580,1,0,73,0,0,14,29,0,309,0
29-03 11:15:51,22.864,3.015,73.618,0.503,0,865357824,3876167680,197238784,3268612096,9774,2160,0,421888,0,17,853,956,1,0.840,0.580,1,0,17,0,0,14,29,0,309,0
29-03 11:15:52,23.441,4.489,71.820,0,0.249,842084352,3899408384,197251072,3268632576,8984,2160,0,49152,0,6,1138,1704,1,0.840,0.580,2,0,52,0,0,14,29,0,306,0
29-03 11:15:53,22.613,3.769,73.367,0.251,0,825651200,3915833344,197259264,3268632576,16500,2106,0,122880,0,13,941,1301,1,0.840,0.580,1,0,20,0,0,14,29,0,310,0
29-03 11:15:54,21.717,4.798,73.232,0.253,0,866115584,3875328000,197275648,3268653056,12229,2214,0,1167360,0,27,913,1370,1,0.840,0.580,2,0,64,0,0,14,29,0,304,0
29-03 11:15:55,22.556,5.013,72.180,0,0.251,840364032,3900981248,197275648,3268751360,6871,2106,0,0,0,0,1140,2072,1,0.840,0.580,2,0,66,0,0,14,29,0,312,0
29-03 11:15:56,22.613,3.518,73.869,0,0,876900352,3864440832,197275648,3268755456,6958,2214,0,0,0,0,757,1082,1,0.840,0.580,1,0,2,0,0,14,31,0,301,0
29-03 11:15:57,20.603,6.533,72.613,0.251,0,857894912,3883278336,197275648,3268919296,8831,1998,0,61440,0,3,1148,1854,1,0.840,0.580,1,0,90,0,0,14,29,0,304,0
29-03 11:15:58,23.810,2.506,73.434,0,0.251,825659392,3915366400,197279744,3269062656,6996,2106,0,73728,0,6,855,1286,1,0.840,0.580,2,0,1,0,0,14,29,0,296,0
29-03 11:15:59,21.662,4.786,73.300,0.252,0,863191040,3877818368,197283840,3269074944,8571,2160,0,1974272,0,109,1136,1316,1,0.840,0.580,1,0,52,0,0,14,29,0,296,0
29-03 11:16:00,21.053,6.015,72.682,0,0.251,839659520,3901325312,197287936,3269095424,6162,2106,0,77824,0,9,1174,1757,1,0.840,0.580,2,0,81,0,0,14,29,0,285,0
29-03 11:16:01,23.929,2.771,73.300,0,0,877236224,3863744512,197287936,3269099520,7414,2214,0,53248,0,5,950,1380,1,0.850,0.590,1,0,2,0,0,14,31,0,290,0
29-03 11:16:02,20.301,6.015,73.434,0,0.251,859365376,3881582592,197287936,3269132288,7274,2160,0,0,0,0,1069,1560,1,0.850,0.590,1,0,66,0,0,14,29,0,278,0
29-03 11:16:03,22.532,3.797,73.418,0,0.253,825827328,3914952704,197308416,3269275648,7464,2160,0,163840,0,14,1203,2125,1,0.850,0.590,1,0,52,0,0,14,29,0,285,0
29-03 11:16:04,22.250,4.750,72.750,0.250,0,868982784,3871776768,197320704,3269283840,15929,2160,0,479232,0,22,942,1233,1,0.850,0.590,1,0,47,0,0,14,29,0,271,0
29-03 11:16:05,20.960,6.818,71.970,0.253,0,839581696,3901112320,197324800,3269345280,7201,2160,16384,40960,1,4,1495,2403,1,0.850,0.590,1,0,128,0,0,14,29,0,277,0
29-03 11:16:06,23.810,3.008,72.932,0,0.251,879489024,3861200896,197324800,3269345280,6611,2160,0,131072,0,3,983,1315,1,0.850,0.590,1,0,2,0,0,14,31,0,266,0
29-03 11:16:07,18.388,10.076,71.537,0,0,851681280,3888959488,197328896,3269386240,7719,2052,0,114688,0,6,1750,2715,1,0.850,0.590,1,0,217,0,0,14,29,0,268,0
29-03 11:16:08,21.500,5.250,72.750,0.250,0.250,827850752,3912634368,197341184,3269529600,6689,2106,0,229376,0,26,1244,2088,1,0.850,0.590,4,0,82,0,0,14,29,0,268,0
29-03 11:16:09,22.362,6.030,71.608,0,0,872792064,3867668480,197341184,3269554176,7510,2106,0,786432,0,24,875,1410,1,0.850,0.590,2,0,68,0,0,14,29,0,268,0
29-03 11:16:10,23.632,4.478,71.642,0,0.249,832000000,3908251648,197341184,3269754880,8991,2160,0,0,0,0,1697,3019,1,0.850,0.590,1,0,21,0,0,14,29,0,273,0
29-03 11:16:11,23.174,2.771,74.055,0,0,872960000,3867291648,197341184,3269754880,6790,2160,0,0,0,0,741,806,1,0.850,0.590,1,0,2,0,0,14,29,0,273,0
29-03 11:16:12,23.367,5.276,71.357,0,0,836861952,3903324160,197341184,3269816320,15851,2160,0,57344,0,3,1574,3020,1,0.850,0.590,3,0,71,0,0,14,29,0,278,0
29-03 11:16:13,22.613,3.266,73.869,0,0.251,867348480,3872833536,197345280,3269816320,7220,2106,0,155648,0,9,757,806,1,0.850,0.590,1,0,2,0,0,14,29,0,278,0
29-03 11:16:14,24.685,2.267,72.796,0.252,0,880103424,3859886080,197349376,3270000640,7729,2214,0,204800,0,36,1647,2700,1,0.850,0.590,1,0,0,0,0,14,31,0,285,0
29-03 11:16:15,20.603,7.035,72.362,0,0,858357760,3881594880,197353472,3270029312,5841,2160,0,73728,0,6,1268,1959,1,0.850,0.590,2,0,108,0,0,14,29,0,287,0
29-03 11:16:16,24.121,2.010,73.869,0,0,879083520,3860865024,197353472,3270033408,14699,2094,0,0,0,0,822,1137,1,0.850,0.590,1,0,0,0,0,14,31,0,288,0
29-03 11:16:17,21.696,4.988,73.067,0,0.249,858648576,3881148416,197353472,3270184960,6597,2160,0,0,0,0,858,1189,1,0.850,0.590,1,0,53,0,0,14,29,0,289,0
29-03 11:16:18,20.707,6.313,72.980,0,0,831959040,3907829760,197357568,3270189056,6917,2106,0,69632,0,8,1189,1777,1,0.850,0.590,1,0,81,0,0,14,29,0,285,0
29-03 11:16:19,23.116,3.769,72.864,0.251,0,872632320,3867136000,197357568,3270205440,5660,2052,0,475136,0,20,748,876,1,0.850,0.590,1,0,2,0,0,14,29,0,285,0
29-03 11:16:20,21.266,5.570,72.911,0,0.253,844414976,3895320576,197357568,3270238208,7207,2214,0,0,0,0,1207,1965,1,0.850,0.590,1,0,65,0,0,14,29,0,286,0
29-03 11:16:21,23.058,3.759,73.183,0,0,829366272,3910340608,197357568,3270266880,8239,2160,0,49152,0,3,940,1440,1,0.860,0.600,1,0,5,0,0,14,29,0,293,0
29-03 11:16:22,13.924,14.177,71.899,0,0,828895232,3910479872,197369856,3270578176,7038,2106,0,372736,0,20,2225,3646,1,0.860,0.600,1,0,295,0,0,14,29,0,295,0
29-03 11:16:23,22.613,4.020,73.116,0,0.251,874684416,3864584192,197394432,3270651904,7682,2160,0,122880,0,6,710,735,1,0.860,0.600,1,0,2,0,0,14,29,0,282,0
29-03 11:16:24,16.459,3.741,72.070,7.731,0,903389184,3833741312,197730304,3272343552,9303,2160,32768,5672960,1,486,2793,6094,1,0.860,0.600,0,1,1,0,0,14,33,0,282,0
29-03 11:16:25,7.538,4.774,71.106,16.332,0.251,904155136,3831148544,198049792,3273728000,6238,2106,0,10432512,0,911,4259,8714,1,0.860,0.600,0,1,2,0,0,14,33,0,265,0
29-03 11:16:26,19.241,4.304,72.911,3.544,0,862470144,3873447936,198111232,3273027584,7649,2160,0,3870720,0,320,2417,4257,1,0.860,0.600,1,0,6,0,0,14,29,0,267,0
29-03 11:16:27,24.060,2.506,72.932,0.251,0.251,904830976,3831066624,198119424,3273039872,6746,2160,0,647168,0,77,1403,2124,1,0.860,0.600,1,0,1,0,0,14,31,0,252,0
29-03 11:16:28,17.005,4.061,73.096,5.838,0,904724480,3830816768,198369280,3273138176,6975,2160,0,4374528,0,677,6544,11383,1,0.860,0.600,1,0,0,0,0,14,31,0,252,0
29-03 11:16:29,17.424,9.596,72.727,0,0.253,847720448,3887788032,198377472,3273162752,7209,2052,0,3465216,0,148,1913,2612,1,0.860,0.600,1,0,178,0,0,14,29,0,242,0
29-03 11:16:30,23.116,3.015,73.618,0.251,0,900329472,3835084800,198410240,3273220096,19467,2160,0,6938624,0,55,985,1315,1,0.860,0.600,1,0,2,0,0,14,29,0,242,0
29-03 11:16:31,21.554,4.762,71.429,2.256,0,847470592,3885666304,198615040,3274981376,8156,2106,57344,7438336,3,96,1086,1517,1,0.860,0.600,1,1,4,0,0,14,29,0,238,0
29-03 11:16:32,22.807,3.258,73.684,0,0.251,895594496,3837534208,198619136,3274981376,9886,2256,0,233472,0,14,703,904,1,0.860,0.600,2,0,2,0,0,14,29,0,238,0
29-03 11:16:33,22.222,4.040,73.737,0,0,847536128,3885568000,198627328,3274997760,7428,2160,0,86016,0,6,687,746,1,0.860,0.600,1,0,4,0,0,14,29,0,230,0
29-03 11:16:34,23.367,2.513,73.869,0,0.251,906391552,3826712576,198627328,3274997760,18640,2160,0,0,0,0,739,736,1,0.860,0.600,1,0,2,0,0,14,29,0,230,0
29-03 11:16:35,22.943,3.741,73.317,0,0,856092672,3876999168,198627328,3275010048,8083,2052,0,8192,0,2,779,840,1,0.860,0.600,1,0,7,0,0,14,29,0,223,0
29-03 11:16:36,22.362,3.769,73.618,0,0.251,913420288,3819667456,198627328,3275014144,7258,2160,0,0,0,0,777,831,1,0.860,0.600,1,0,4,0,0,14,29,0,223,0
29-03 11:16:37,23,3,74,0,0,859951104,3873124352,198627328,3275026432,6102,2160,0,0,0,0,646,739,1,0.860,0.600,1,0,3,0,0,14,29,0,218,0
29-03 11:16:38,24.181,1.763,74.055,0,0,905154560,3827916800,198627328,3275026432,7157,2052,0,225280,0,6,702,746,1,0.860,0.600,1,0,0,0,0,14,29,0,218,0
29-03 11:16:39,21.805,4.511,73.434,0,0.251,856072192,3876982784,198639616,3275030528,6974,2106,0,299008,0,13,814,856,1,0.860,0.600,1,0,5,0,0,14,29,0,212,0
29-03 11:16:40,23,3.250,73.500,0.250,0,919920640,3813117952,198643712,3275042816,6095,2214,0,86016,0,8,761,793,1,0.860,0.600,1,0,4,0,0,14,29,0,212,0
29-03 11:16:41,23.990,2.525,73.485,0,0,887930880,3845091328,198647808,3275055104,6322,2106,0,36864,0,5,742,776,1,0.870,0.610,1,0,3,0,0,14,29,0,197,0
29-03 11:16:42,23,3.500,73.250,0,0.250,841822208,3891187712,198647808,3275067392,6367,2214,0,0,0,0,669,584,1,0.870,0.610,1,0,4,0,0,14,29,0,197,0
29-03 11:16:43,22.864,3.518,73.618,0,0,892289024,3840712704,198647808,3275075584,6541,2160,0,0,0,0,566,760,1,0.870,0.610,1,0,2,0,0,14,29,0,182,0
29-03 11:16:44,23.678,2.519,73.804,0,0,926900224,3806101504,198647808,3275075584,5798,2052,0,0,0,0,661,674,1,0.870,0.610,2,0,3,0,0,14,29,0,182,0
29-03 11:16:45,22.693,3.491,73.067,0.499,0.249,865153024,3867787264,198647808,3275137024,14514,2160,0,1466368,0,150,955,780,1,0.870,0.610,1,0,5,0,0,14,29,0,168,0
29-03 11:16:46,23.367,3.266,73.367,0,0,915705856,3817234432,198647808,3275137024,7780,2106,0,73728,0,2,660,724,1,0.870,0.610,1,0,3,0,0,14,29,0,168,0
29-03 11:16:47,23.869,2.513,73.618,0,0,871522304,3861401600,198647808,3275153408,7398,2094,0,0,0,0,707,714,1,0.870,0.610,1,0,3,0,0,14,29,0,158,0
29-03 11:16:48,23.308,3.258,73.183,0,0.251,921690112,3811225600,198656000,3275153408,15230,2214,0,81920,0,7,709,765,1,0.870,0.610,1,0,3,0,0,14,29,0,158,0
29-03 11:16:49,10.660,19.036,70.051,0.254,0,836239360,3896545280,198668288,3275264000,7413,2160,0,724992,0,18,2641,4422,1,0.870,0.610,2,0,436,0,0,14,29,0,150,0
29-03 11:16:50,9.045,22.613,68.090,0,0.251,837038080,3895570432,198672384,3275423744,9794,2254,0,536576,0,17,2972,5211,1,0.870,0.610,2,0,507,0,0,14,29,0,150,0
29-03 11:16:51,8.651,22.392,68.702,0,0.254,836726784,3895836672,198672384,3275464704,11137,2160,0,843776,0,16,2843,4725,1,0.870,0.610,4,0,493,0,0,14,29,0,143,0
29-03 11:16:52,9.620,21.772,68.608,0,0,837001216,3895533568,198672384,3275493376,6751,2160,0,786432,0,12,2784,4576,1,0.870,0.610,1,0,477,0,0,14,29,0,143,0
29-03 11:16:53,9.669,20.102,69.975,0,0.254,836014080,3896483840,198672384,3275530240,9625,1998,0,221184,0,8,2983,4857,1,0.870,0.610,1,0,477,0,0,14,29,0,136,0
29-03 11:16:54,14.610,14.861,70.277,0,0.252,847200256,3885260800,198672384,3275567104,8592,2214,0,147456,0,6,2224,3695,1,0.870,0.610,1,0,348,0,0,14,29,0,137,0
29-03 11:16:55,23.618,2.513,73.116,0.754,0,912433152,3819991040,198672384,3275620352,7327,2106,20480,1445888,1,121,1055,915,1,0.870,0.610,1,0,7,0,0,14,29,0,125,0
29-03 11:16:56,25.935,3.491,69.825,0.499,0.249,923336704,3808890880,198688768,3275739136,7193,2214,110592,253952,6,2,1075,1521,1,0.870,0.610,1,0,26,0,0,15,31,0,126,0
29-03 11:16:57,12.723,20.611,66.412,0.254,0,881401856,3850203136,198688768,3276193792,17107,2052,282624,98304,2,6,2934,4995,1,0.870,0.610,1,0,450,0,0,15,29,0,120,0
29-03 11:16:58,10.327,21.914,67.506,0,0.252,880259072,3851243520,198692864,3276275712,7564,2160,0,450560,0,18,2955,5120,1,0.870,0.610,2,0,541,0,0,15,29,0,120,0
29-03 11:16:59,23.192,3.491,73.067,0,0.249,935030784,3796455424,198692864,3276292096,8573,2160,0,348160,0,14,849,978,1,0.870,0.610,1,0,14,0,0,15,29,0,114,0
29-03 11:17:00,23.367,3.266,73.116,0.251,0,881213440,3850272768,198692864,3276292096,6893,2106,0,372736,0,58,957,930,1,0.870,0.610,1,0,18,0,0,15,29,0,116,0
29-03 11:17:01,8.564,10.831,80.605,0,0,880943104,3850301440,198696960,3276525568,10442,2202,0,122880,0,6,1889,3636,0.920,0.860,0.610,0,0,269,0,0,15,29,0,108,0
29-03 11:17:02,1.250,1,97.500,0,0.250,881405952,3849830400,198696960,3276533760,7927,2336,0,0,0,0,462,644,0.920,0.860,0.610,0,0,3,0,0,15,29,0,108,0
29-03 11:17:03,5.038,10.831,84.131,0,0,880984064,3850248192,198696960,3276537856,6639,2414,0,65536,0,4,1513,2415,0.920,0.860,0.610,1,0,214,0,0,15,29,0,108,0
29-03 11:17:04,12.723,16.539,70.483,0,0.254,892416000,3838754816,198701056,3276595200,15140,2160,0,147456,0,3,2230,3663,0.920,0.860,0.610,1,0,328,0,0,15,29,0,99,0
29-03 11:17:05,23.174,3.275,73.552,0,0,950824960,3780337664,198709248,3276595200,7243,2214,0,860160,0,15,838,912,0.920,0.860,0.610,1,0,4,0,0,15,29,0,99,0
29-03 11:17:06,16,3.500,72.750,7.500,0.250,972689408,3756187648,198987776,3278471168,4937,2052,0,4206592,0,256,1826,2711,0.930,0.860,0.610,0,1,3,0,0,15,31,0,94,0
29-03 11:17:07,5.025,3.266,73.869,17.839,0,975466496,3750531072,199454720,3280781312,5869,2206,0,9572352,0,710,3101,4712,0.930,0.860,0.610,1,0,0,0,0,15,31,0,94,0
29-03 11:17:08,4.030,2.771,73.300,19.647,0.252,977735680,3745804288,199888896,3282624512,8445,2160,0,9302016,0,688,3141,4786,0.930,0.860,0.610,1,0,0,0,0,15,31,0,88,0
29-03 11:17:09,4.545,2.273,73.737,19.444,0,980496384,3740213248,200409088,3284783104,7236,2160,0,9195520,0,656,3048,4443,0.930,0.860,0.610,1,1,0,0,0,15,31,0,88,0
29-03 11:17:10,4.786,2.267,73.552,19.144,0.252,982761472,3735224320,200826880,3286904832,9006,2160,0,9519104,0,691,3156,4552,0.930,0.860,0.610,0,1,0,0,0,15,31,0,82,0
29-03 11:17:11,5.486,3.491,73.317,17.706,0,985698304,3728941056,201310208,3289559040,7354,2052,0,10932224,0,783,3613,5069,0.930,0.860,0.620,2,1,1,0,0,15,31,0,82,0
29-03 11:17:12,6.045,3.778,72.040,17.884,0.252,988459008,3723984896,201666560,3291275264,8865,2160,0,11730944,0,899,4091,6964,0.930,0.860,0.620,2,0,0,0,0,15,31,0,66,0
29-03 11:17:13,8.376,4.822,71.574,15.228,0,991121408,3719798784,202084352,3292274688,7409,2160,0,10973184,0,851,3960,7205,0.930,0.860,0.620,0,1,0,0,0,15,31,0,66,0
29-03 11:17:14,9.824,5.793,68.766,15.365,0.252,993890304,3717447680,202645504,3291209728,9019,2106,0,13082624,0,1120,5226,10193,0.930,0.860,0.620,1,0,0,0,0,15,31,0,53,0
29-03 11:17:15,6.948,6.203,68.983,17.866,0,996126720,3715031040,203083776,3290890240,15518,2180,0,12144640,0,1143,4505,9216,0.930,0.860,0.620,0,1,2,0,0,15,31,0,53,0
29-03 11:17:16,8.794,4.020,69.598,17.337,0.251,998260736,3711918080,203292672,3291594752,18817,2160,0,12357632,0,1024,4288,10221,1.020,0.880,0.620,0,1,0,0,0,15,31,0,38,0
29-03 11:17:17,8.629,5.076,71.066,14.975,0.254,999714816,3709751296,203509760,3292041216,10703,2160,0,10891264,0,975,5027,9578,1.020,0.880,0.620,0,1,0,0,0,15,31,0,38,0
29-03 11:17:18,13.418,15.443,68.101,3.038,0,912281600,3796852736,203575296,3291922432,9999,2160,36864,2674688,3,230,2895,5693,1.020,0.880,0.620,2,0,322,0,0,15,29,0,33,0
29-03 11:17:19,18.500,9,71.750,0.500,0.250,943632384,3765391360,203591680,3292012544,5954,2160,0,6787072,0,23,1489,2489,1.020,0.880,0.620,1,0,145,0,0,15,29,0,35,0
29-03 11:17:20,22,3.250,73.500,1.250,0,986935296,3720544256,203649024,3293474816,6813,1998,405504,7204864,5,80,1065,1346,1.020,0.880,0.620,1,0,3,0,0,15,29,0,25,0
29-03 11:17:21,11.929,3.299,73.096,11.421,0.254,996691968,3708653568,203923456,3295186944,8091,2268,0,8196096,0,679,3303,5942,1.100,0.900,0.630,1,0,0,0,0,15,31,0,25,0
29-03 11:17:22,6.345,4.822,72.335,16.497,0,999100416,3703877632,204304384,3297132544,6076,2148,0,10784768,0,967,4563,8360,1.100,0.900,0.630,0,1,0,0,0,15,31,0,16,0
29-03 11:17:23,16.244,6.853,72.081,4.569,0.254,915226624,3787497472,204427264,3297210368,10952,2052,0,3657728,0,316,2810,5212,1.100,0.900,0.630,1,0,99,0,0,15,29,0,17,0
29-03 11:17:24,7.071,15.909,72.980,3.788,0.253,916393984,3783725056,204500992,3299684352,7193,2106,3710976,6508544,201,164,3412,5486,1.100,0.900,0.630,1,1,285,0,0,15,29,0,15,0
29-03 11:17:25,10.178,12.977,74.555,2.290,0,927137792,3770523648,204619776,3301871616,6294,2160,2506752,9404416,174,298,3240,5396,1.100,0.900,0.630,1,0,239,0,0,15,29,0,17,0
29-03 11:17:26,23.426,2.519,73.804,0,0.252,972918784,3722227712,204726272,3304280064,8318,2214,0,6819840,0,154,1393,1688,1.090,0.900,0.630,2,0,2,0,0,15,29,0,15,0
29-03 11:17:27,13.098,3.023,73.048,10.579,0.252,980983808,3712565248,205004800,3305447424,6864,2106,0,7237632,0,586,2864,5144,1.090,0.900,0.630,1,0,0,0,0,15,29,0,16,0
29-03 11:17:28,22.111,5.276,72.362,0.251,0,958853120,3733065728,205090816,3306987520,15424,2214,0,7503872,0,178,1677,2213,1.090,0.900,0.630,1,0,70,0,0,15,29,0,16,0
29-03 11:17:29,20.051,7.360,72.335,0.254,0,925675520,3765977088,205090816,3307204608,7873,1998,0,204800,0,14,1603,2568,1.090,0.900,0.630,3,0,131,0,0,15,29,0,22,0
