"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000082",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","31 Mar 2020 03:08:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
31-03 03:16:57,28.429,0.998,70.075,0.249,0.249,4283400192,528424960,170983424,3251040256,15534,2414,0,155648,0,15,1606,2350,1.670,1.340,0.870,3,0,0,0,0,21,238,0,146,0
31-03 03:16:58,28.643,5.025,66.332,0,0,4305997824,505819136,170987520,3251044352,5470,1944,0,618496,0,24,5666,12828,1.670,1.340,0.870,2,0,8,0,0,21,238,0,146,0
31-03 03:16:59,23.678,6.549,69.521,0,0.252,4246036480,565751808,170987520,3251068928,6918,2724,0,1253376,0,42,1779,2695,1.620,1.330,0.870,3,0,37,0,0,21,238,0,136,0
31-03 03:17:00,17.215,14.177,68.101,0.253,0.253,4271079424,540532736,170987520,3251240960,8323,6012,0,876544,0,25,2911,5337,1.620,1.330,0.870,4,0,390,0,0,21,238,0,136,0
31-03 03:17:01,26.250,3.500,70.250,0,0,4297129984,514355200,170987520,3251265536,7543,2160,0,110592,0,5,1681,2657,1.620,1.330,0.870,2,0,3,0,0,21,238,0,137,0
31-03 03:17:02,21.303,9.023,69.674,0,0,4277956608,533499904,170987520,3251290112,6431,2160,0,335872,0,3,2150,3545,1.620,1.330,0.870,3,0,160,0,0,21,238,0,137,0
31-03 03:17:03,23.618,5.025,71.106,0,0.251,4254707712,556601344,170987520,3251437568,9549,2160,0,0,0,0,1931,3049,1.620,1.330,0.870,5,0,67,0,0,21,238,0,134,0
31-03 03:17:04,26,4.500,69.500,0,0,4286013440,525266944,170987520,3251466240,7929,2160,0,462848,0,14,1877,2936,1.570,1.330,0.870,5,0,1,0,0,21,238,0,140,0
31-03 03:17:05,24.685,5.290,69.521,0.252,0.252,4277600256,533667840,170987520,3251478528,8874,2160,0,491520,0,9,1927,2992,1.570,1.330,0.870,6,0,78,0,0,21,238,0,141,0
31-03 03:17:06,25.441,4.786,69.773,0,0,4248530944,562716672,170987520,3251499008,8858,2106,0,0,0,0,1893,2792,1.570,1.330,0.870,2,0,36,0,0,21,238,0,134,0
31-03 03:17:07,25.628,3.518,70.603,0,0.251,4288118784,523124736,170991616,3251499008,15702,2106,0,421888,0,9,1483,2264,1.570,1.330,0.870,3,0,6,0,0,21,238,0,134,0
31-03 03:17:08,24.557,5.316,69.873,0.253,0,4258263040,552804352,170999808,3251662848,12734,2412,0,753664,0,24,2129,3219,1.570,1.330,0.870,4,0,69,0,0,21,238,0,136,0
31-03 03:17:09,26.065,4.010,69.424,0.251,0.251,4298801152,512266240,170999808,3251662848,9399,2310,0,520192,0,19,1652,2474,1.520,1.320,0.880,2,0,1,0,0,21,240,0,137,0
31-03 03:17:10,25.628,5.276,69.095,0,0,4277604352,533438464,170999808,3251687424,7485,2388,0,544768,0,16,2174,3279,1.520,1.320,0.880,2,0,42,0,0,21,238,0,137,0
31-03 03:17:11,26.263,3.535,69.949,0.253,0,4300001280,511016960,170999808,3251707904,6894,2806,0,589824,0,18,1935,3024,1.520,1.320,0.880,5,0,1,0,0,21,238,0,144,0
31-03 03:17:12,23.291,7.089,69.367,0.253,0,4281716736,529289216,171003904,3251716096,7509,2272,0,598016,0,19,2050,3152,1.520,1.320,0.880,3,0,123,0,0,21,238,0,137,0
31-03 03:17:13,25.750,5,69,0,0.250,4254953472,556007424,171003904,3251744768,16135,3012,0,389120,0,8,1942,3025,1.520,1.320,0.880,4,0,70,0,0,21,238,0,143,0
31-03 03:17:14,25.377,3.769,70.603,0.251,0,4298637312,512319488,171003904,3251748864,8437,2568,0,1110016,0,29,1644,2462,1.480,1.320,0.880,3,0,1,0,0,21,238,0,134,0
31-03 03:17:15,26.633,3.266,70.101,0,0,4272443392,538497024,171003904,3251761152,8474,2364,0,401408,0,10,2022,3131,1.480,1.320,0.880,2,0,24,0,0,21,238,0,140,0
31-03 03:17:16,26.316,2.757,70.426,0.251,0.251,4298551296,512241664,171003904,3251908608,7767,2160,0,294912,0,6,1591,2493,1.480,1.320,0.880,2,0,0,0,0,21,240,0,133,0
31-03 03:17:17,30.127,2.785,66.582,0.506,0,4274610176,536145920,171008000,3251941376,11433,2262,0,659456,0,35,2069,2996,1.480,1.320,0.880,2,0,8,0,0,21,240,0,134,0
31-03 03:17:18,26.700,2.771,70.025,0.252,0.252,4298579968,512151552,171012096,3251961856,7444,2374,0,446464,0,18,1996,3089,1.480,1.320,0.880,5,0,0,0,0,21,242,0,139,0
31-03 03:17:19,35.354,13.636,50.758,0.253,0,4252057600,558620672,171020288,3252002816,7345,2718,0,1323008,0,86,3683,6696,1.440,1.310,0.880,4,0,364,0,0,21,242,0,140,0
31-03 03:17:20,22.739,27.390,49.354,0.517,0,4251336704,559104000,171020288,3252203520,7254,2262,0,487424,0,28,4437,8505,1.440,1.310,0.880,2,0,745,0,0,21,242,0,140,0
31-03 03:17:21,22.251,28.133,49.361,0,0.256,4259172352,551145472,171020288,3252305920,8245,2608,0,462848,0,32,4486,8464,1.440,1.310,0.880,6,0,803,0,0,21,242,0,140,0
31-03 03:17:22,24.619,29.949,44.924,0.254,0.254,4254117888,555896832,171024384,3252580352,7783,2492,0,516096,0,39,4902,9535,1.440,1.310,0.880,2,0,847,0,0,21,242,0,135,0
31-03 03:17:23,11.026,22.564,65.641,0.769,0,4253741056,556236800,171028480,3252613120,6727,2262,0,6717440,0,155,4317,7811,1.440,1.310,0.880,3,0,713,0,0,21,242,0,135,0
31-03 03:17:24,15.736,22.843,59.898,1.269,0.254,4254072832,555855872,171028480,3252662272,9680,2772,0,4980736,0,480,4917,7273,1.490,1.320,0.880,3,0,640,0,0,21,242,0,135,0
31-03 03:17:25,18.434,13.889,67.677,0,0,4267229184,542666752,171032576,3252686848,16640,2874,0,319488,0,15,3025,4918,1.490,1.320,0.880,4,0,343,0,0,21,242,0,135,0
31-03 03:17:26,20.250,11,68,0.500,0.250,4274667520,628301824,171032576,3167928320,14596,2976,0,2793472,0,21,5509,11436,1.490,1.320,0.880,6,0,9,0,0,21,242,0,133,0
31-03 03:17:27,32.071,9.596,58.081,0.253,0,4298874880,601038848,171044864,3170709504,7024,2568,0,1236992,0,18,2129,3239,1.490,1.320,0.880,4,0,150,0,0,21,242,0,133,0
31-03 03:17:28,23.232,3.535,72.980,0,0.253,4297248768,602640384,171044864,3170734080,8582,2853,0,143360,0,10,1615,2526,1.490,1.320,0.880,1,0,57,0,0,21,243,0,119,0
31-03 03:17:29,18.388,3.023,77.582,1.008,0,4300132352,589008896,171044864,3181121536,17003,9119,0,1540096,0,44,1681,2459,1.530,1.330,0.890,2,0,0,0,0,21,243,0,119,0
31-03 03:17:30,23.559,2.005,73.684,0.501,0.251,4303667200,572653568,171044864,3193618432,12942,5797,0,839680,0,20,1496,2242,1.530,1.330,0.890,2,0,0,0,0,21,243,0,115,0
31-03 03:17:31,19.048,2.757,75.439,2.757,0,4308979712,559656960,171085824,3200741376,12360,8975,0,1937408,0,48,1535,2339,1.530,1.330,0.890,3,0,0,0,0,21,243,0,115,0
31-03 03:17:32,20.305,2.030,76.650,1.015,0,4309663744,552943616,171118592,3206156288,13015,8995,0,1622016,0,42,1703,2482,1.530,1.330,0.890,4,0,1,0,0,21,243,0,103,0
31-03 03:17:33,21.662,5.793,71.788,0.504,0.252,4308914176,516763648,171180032,3241283584,13356,4391,0,626688,0,21,1517,2260,1.530,1.330,0.890,3,0,0,0,0,21,243,0,103,0
31-03 03:17:34,33.167,5.486,60.599,0.748,0,4350992384,463462400,171233280,3250913280,9456,6121,0,2322432,0,144,1909,2300,1.400,1.310,0.890,3,0,2,0,0,21,243,0,96,0
31-03 03:17:35,16.162,2.020,80.556,1.010,0.253,4311613440,500547584,171347968,3252846592,12377,9932,0,1396736,0,42,1688,2578,1.400,1.310,0.890,3,0,2,0,0,21,243,0,96,0
31-03 03:17:36,18.321,1.527,79.135,1.018,0,4311031808,498003968,171540480,3255332864,22881,10391,0,1437696,0,41,1622,2421,1.400,1.310,0.890,5,0,0,0,0,21,243,0,89,0
31-03 03:17:37,23.038,5.570,70.886,0.253,0.253,4310503424,484474880,171655168,3267588096,6378,2568,0,1179648,0,22,1605,2442,1.400,1.310,0.890,2,0,0,0,0,21,243,0,89,0
31-03 03:17:38,22.646,6.616,70.738,0,0,4310065152,449769472,172376064,3299377152,6277,2262,0,1310720,0,23,1482,2201,1.400,1.310,0.890,2,0,0,0,0,21,243,0,89,0
31-03 03:17:39,25,5.750,68.500,0.500,0.250,4310364160,435216384,172916736,3310993408,6971,2516,0,1843200,0,39,1808,2624,1.370,1.310,0.890,2,0,0,0,0,21,243,0,89,0
31-03 03:17:40,23.426,6.549,69.773,0.252,0,4312272896,411852800,173465600,3330154496,8786,2568,0,1462272,0,51,1840,2634,1.370,1.310,0.890,4,0,0,0,0,21,243,0,84,0
31-03 03:17:41,21.772,7.342,70.380,0.506,0,4313604096,472100864,174297088,3269132288,7798,2820,0,1871872,0,19,1603,2358,1.370,1.310,0.890,2,0,0,0,0,21,242,0,84,1
31-03 03:17:42,47.118,6.767,45.865,0,0.251,4343123968,460132352,174305280,3252117504,6261,2436,0,1880064,0,16,1923,2512,1.370,1.310,0.890,3,0,10,0,0,21,242,0,84,0
31-03 03:17:43,42.065,9.068,48.866,0,0,4316495872,486268928,174309376,3252604928,7672,3850,0,1060864,0,15,5544,12506,1.370,1.310,0.890,4,0,14,0,0,21,242,0,90,0
31-03 03:17:44,26.884,3.769,68.844,0.251,0.251,4316655616,486100992,174309376,3252613120,7469,2160,0,1486848,0,24,3874,6988,1.340,1.300,0.890,2,0,7,0,0,21,242,0,90,0
31-03 03:17:45,25.127,6.345,68.274,0,0.254,4298514432,504193024,174313472,3252658176,8293,2160,0,385024,0,23,5167,10307,1.340,1.300,0.890,3,0,10,0,0,21,242,0,90,0
31-03 03:17:46,23.618,6.533,69.598,0.251,0,4271751168,530894848,174317568,3252715520,6905,2160,0,540672,0,12,2037,3189,1.340,1.300,0.890,5,0,80,0,0,21,242,0,88,0
31-03 03:17:47,27.665,5.584,66.751,0,0,4289970176,512671744,174317568,3252719616,8544,2160,0,368640,0,12,4792,10886,1.340,1.300,0.890,2,0,11,0,0,21,242,0,88,0
31-03 03:17:48,27.136,3.015,69.849,0,0,4296577024,506036224,174321664,3252744192,12300,2160,0,417792,0,9,1722,2580,1.340,1.300,0.890,6,0,9,0,0,21,242,0,88,0
31-03 03:17:49,28.571,2.005,68.922,0.251,0.251,4255297536,547258368,174321664,3252801536,10543,1944,0,176128,0,15,1975,3211,1.310,1.290,0.890,3,0,19,0,0,21,242,0,80,0
31-03 03:17:50,22.922,7.305,69.773,0,0,4286554112,515334144,174321664,3253469184,9064,2214,0,655360,0,10,3366,6045,1.310,1.290,0.890,4,0,141,0,0,21,242,0,80,0
31-03 03:17:51,23.367,5.779,70.352,0.251,0.251,4296302592,495513600,174325760,3263520768,7394,2804,0,1916928,0,31,3140,6036,1.310,1.290,0.890,2,0,6,0,0,21,242,0,80,0
31-03 03:17:52,27.806,1.531,70.663,0,0,4297469952,494329856,174325760,3263537152,24318,2588,0,159744,0,9,1486,2176,1.310,1.290,0.890,2,0,1,0,0,21,242,0,80,0
31-03 03:17:53,25.505,6.566,67.424,0.505,0,4304506880,486408192,174366720,3264397312,14545,5800,0,966656,0,17,1674,2457,1.310,1.290,0.890,6,0,10,0,0,21,243,0,80,0
31-03 03:17:54,26.382,5.528,67.085,0.754,0.251,4301762560,478494720,174391296,3275046912,20546,7188,0,1368064,0,24,1733,2460,1.370,1.310,0.890,1,0,6,0,0,21,244,0,80,0
31-03 03:17:55,4.545,1.010,93.687,0.758,0,4302217216,478040064,174391296,3275046912,12035,3487,0,1294336,0,167,1643,2362,1.370,1.310,0.890,2,0,2,0,0,21,244,0,80,0
31-03 03:17:56,9.645,1.523,88.832,0,0,4302716928,477192192,174391296,3275395072,78559,4650,0,262144,0,6,1957,3583,1.370,1.310,0.890,4,0,1,0,0,21,244,0,81,0
31-03 03:17:57,21.914,2.267,74.307,1.259,0.252,4306558976,461066240,174403584,3287609344,11292,7248,0,1122304,0,33,1787,2793,1.370,1.310,0.890,4,0,0,0,0,21,244,0,80,0
31-03 03:17:58,15.113,2.015,82.116,0.756,0,4307222528,458108928,174419968,3289530368,18701,7599,0,1220608,0,32,1530,2431,1.370,1.310,0.890,3,0,0,0,0,21,244,0,80,0
31-03 03:17:59,13,1.750,85,0.250,0,4311097344,448200704,174424064,3295330304,119387,7641,0,765952,0,29,1538,2494,1.340,1.300,0.900,2,0,0,0,0,21,244,0,80,0
31-03 03:18:00,5.063,1.266,91.646,1.772,0.253,4311678976,445902848,174424064,3297136640,1898042,31224,0,18563072,0,452,2842,2052,1.340,1.300,0.900,1,0,1,0,0,21,244,0,80,0
31-03 03:18:01,12.723,3.562,82.443,1.272,0,4312178688,427257856,175198208,3313127424,897756,13380,0,4734976,0,43,1852,2240,1.340,1.300,0.900,1,0,0,0,0,21,244,0,80,0
31-03 03:18:02,14.358,1.763,83.123,0.756,0,4312272896,420958208,175378432,3318722560,1119105,20162,0,1970176,0,25,1801,2201,1.340,1.300,0.900,1,1,0,0,0,21,244,0,80,0
31-03 03:18:03,10.050,1.759,87.186,1.005,0,4312403968,413757440,175968256,3324182528,445574,11146,0,1830912,0,27,1480,2053,1.340,1.300,0.900,3,0,0,0,0,21,244,0,72,0
31-03 03:18:04,16.625,2.519,80.101,0.504,0.252,4316086272,404750336,177000448,3327582208,195028,9240,0,1929216,0,26,1565,2161,1.310,1.300,0.900,3,0,0,0,0,21,244,0,73,0
31-03 03:18:05,21.053,5.514,72.932,0.501,0,4314103808,365387776,177348608,3366166528,9869,4675,0,835584,0,17,1500,2184,1.310,1.300,0.900,2,0,2,0,0,21,244,0,62,0
31-03 03:18:06,14.358,2.267,82.620,0.756,0,4315533312,356528128,178229248,3371261952,139186,8556,0,1654784,0,24,1334,2048,1.310,1.300,0.900,1,1,0,0,0,21,244,0,62,0
31-03 03:18:07,10.302,2.261,86.432,0.754,0.251,4315471872,354185216,178884608,3372523520,126398,9445,0,1679360,0,35,1326,2302,1.310,1.300,0.900,1,0,0,0,0,21,244,0,54,0
31-03 03:18:08,10.127,1.772,87.595,0.506,0,4315488256,347443200,179036160,3378483200,1005431,9521,0,1757184,0,31,1641,2085,1.310,1.300,0.900,3,0,0,0,0,21,244,0,54,0
31-03 03:18:09,12.091,2.267,83.627,1.763,0.252,4315463680,343523328,179675136,3381243904,773825,12440,0,2306048,0,42,1852,2613,1.210,1.270,0.890,6,0,1,0,0,21,244,0,47,0
31-03 03:18:10,9.320,3.526,86.146,1.008,0,4315463680,338997248,179982336,3384799232,136313,8129,0,75022336,0,352,1809,2556,1.210,1.270,0.890,1,0,0,0,0,21,244,0,47,0
31-03 03:18:11,12.060,1.256,85.930,0.754,0,4315426816,336945152,180178944,3386499072,33007,7925,0,1282048,0,38,1463,2227,1.210,1.270,0.890,1,0,0,0,0,21,244,0,39,0
31-03 03:18:12,12.245,1.276,85.459,0.765,0.255,4315525120,334168064,180404224,3388506112,52053,10833,0,1740800,0,43,1611,2458,1.210,1.270,0.890,3,0,0,0,0,21,244,0,39,0
31-03 03:18:13,23.604,4.569,71.574,0.254,0,4315832320,328802304,180826112,3392434176,8642,3113,0,2396160,0,52,1453,2303,1.210,1.270,0.890,3,0,0,0,0,21,244,0,28,0
31-03 03:18:14,21.266,7.089,71.139,0.253,0.253,4315365376,296579072,181571584,3421405184,6688,2412,0,618496,0,13,1525,2344,1.190,1.270,0.890,3,0,0,0,0,21,244,0,28,0
31-03 03:18:15,21.159,7.809,70.025,1.008,0,4316479488,275042304,182206464,3439067136,6411,2160,0,10252288,0,219,1910,2343,1.190,1.270,0.890,3,0,2,0,0,21,244,0,20,0
31-03 03:18:16,23.096,5.330,71.320,0.254,0,4318416896,254545920,184045568,3453968384,6894,2160,0,2068480,0,31,1361,2129,1.190,1.270,0.890,4,0,0,0,0,21,244,0,20,0
31-03 03:18:17,24.190,5.486,69.576,0.499,0.249,4319301632,235307008,184516608,3469545472,8674,2106,0,2052096,0,42,1557,2353,1.190,1.270,0.890,5,0,0,0,0,21,244,0,14,0
31-03 03:18:18,23.618,5.025,70.603,0.754,0,4320948224,223186944,185364480,3477467136,19472,2690,0,1462272,0,19,1577,2253,1.190,1.270,0.890,2,0,1,0,0,21,244,0,14,0
31-03 03:18:19,21,8.500,70,0.250,0.250,4320866304,208556032,186101760,3489411072,6222,2150,0,2400256,0,40,1599,2293,1.170,1.260,0.890,2,0,0,0,0,21,244,0,8,0
31-03 03:18:20,22.166,6.801,71.033,0,0,4320464896,190840832,189886464,3501309952,6324,2150,0,2965504,0,17,1502,2004,1.170,1.260,0.890,2,0,0,0,0,21,244,0,8,0
31-03 03:18:21,18.228,10.633,69.620,1.519,0,4321128448,273858560,190185472,3421642752,7995,2906,0,12410880,0,194,1834,2133,1.170,1.260,0.890,4,0,0,0,0,21,244,0,8,0
31-03 03:18:22,15.949,3.544,80,0.506,0,4285038592,345190400,190185472,3388411904,12758,4777,0,1306624,0,17,1481,2057,1.170,1.260,0.890,3,0,2,0,0,21,242,0,8,0
31-03 03:18:23,23.929,4.282,70.529,1.008,0.252,4327665664,301412352,190185472,3389562880,8408,2520,176128,1212416,5,12,1551,2087,1.170,1.260,0.890,3,0,10,0,0,21,242,0,8,0
31-03 03:18:24,25.564,7.519,66.667,0.251,0,4327161856,301879296,190185472,3389591552,10679,2794,16384,368640,2,12,7514,15728,1.160,1.260,0.890,2,0,12,0,0,21,241,0,8,0
31-03 03:18:25,26.329,3.038,70.633,0,0,4307939328,321093632,190185472,3389599744,15071,2160,0,1998848,0,13,1639,2441,1.160,1.260,0.890,4,0,5,0,0,21,241,0,8,0
31-03 03:18:26,26.142,6.091,66.244,1.523,0,4329459712,299569152,190185472,3389603840,7897,2160,0,6832128,0,425,4603,9681,1.160,1.260,0.890,3,0,13,0,0,21,241,0,8,0
31-03 03:18:27,40.704,10.804,48.241,0,0.251,4290068480,338857984,190185472,3389665280,10356,5035,0,737280,0,13,2089,2912,1.160,1.260,0.890,4,0,72,0,0,21,242,0,8,0
31-03 03:18:28,26.329,4.557,68.861,0.253,0,4305035264,321675264,190418944,3391639552,17965,4248,65536,1462272,1,11,1837,2896,1.160,1.260,0.890,2,0,16,0,0,21,244,0,11,0
31-03 03:18:29,27.638,3.015,68.593,0.503,0.251,4307038208,319451136,190418944,3391860736,9244,2106,0,614400,0,64,2454,5025,1.150,1.260,0.900,2,0,0,0,0,21,248,0,28,0
31-03 03:18:30,22.727,11.111,65.657,0.505,0,4259704832,365133824,190423040,3393507328,7074,2304,0,561152,0,60,3231,6151,1.150,1.260,0.900,4,0,232,0,0,21,244,0,33,0
31-03 03:18:31,14.536,18.045,65.664,1.504,0.251,4257128448,367931392,190423040,3393548288,6126,2160,0,17895424,0,491,4024,5604,1.150,1.260,0.900,2,0,384,0,0,21,244,0,33,0
31-03 03:18:32,12.944,4.569,81.980,0.508,0,4239572992,385490944,190423040,3393683456,8001,2593,0,1560576,0,14,1460,2452,1.150,1.260,0.900,1,0,11,0,0,21,245,0,33,0
31-03 03:18:33,3.544,2.025,94.430,0,0,4253351936,371712000,190423040,3393683456,11024,3332,0,364544,0,12,1206,1908,1.150,1.260,0.900,1,0,0,0,0,21,245,0,33,0
31-03 03:18:34,3.283,1.263,93.434,1.768,0.253,4253663232,371392512,190427136,3393687552,230864,5586,0,2129920,0,310,2132,2215,1.050,1.230,0.890,2,0,2,0,0,21,245,0,33,0
31-03 03:18:35,5.051,1.515,93.182,0.253,0,4255883264,369168384,190431232,3393687552,2044130,25380,0,81920,0,9,2080,2349,1.050,1.230,0.890,1,0,2,0,0,21,245,0,33,0
31-03 03:18:36,3.836,0.767,95.396,0,0,4257722368,367325184,190431232,3393691648,1831843,13626,0,143360,0,9,1986,2119,1.050,1.230,0.890,1,0,0,0,0,21,245,0,33,0
31-03 03:18:37,9.620,4.304,85.823,0,0.253,4280356864,344690688,190431232,3393691648,38101,2862,0,69632,0,6,1914,4297,1.050,1.230,0.890,6,0,4,0,0,21,245,0,33,0
31-03 03:18:38,14.504,5.598,79.389,0.509,0,4240580608,384110592,190476288,3394002944,11920,3929,0,1056768,0,15,1927,2997,1.050,1.230,0.890,2,0,13,0,0,21,244,0,33,1
31-03 03:18:39,18.987,3.544,76.962,0.253,0.253,4259078144,365580288,190480384,3394035712,127569,5732,0,864256,0,29,1847,2505,1.050,1.230,0.890,2,0,14,0,0,21,244,0,34,0
31-03 03:18:40,24.190,6.733,67.332,1.496,0.249,4260610048,362221568,190566400,3395772416,7354,2108,0,3792896,0,222,2627,3549,1.050,1.230,0.890,3,0,39,0,0,21,244,0,34,0
31-03 03:18:41,21.628,6.616,71.247,0.509,0,4268675072,355229696,190566400,3395112960,7754,2460,0,2117632,0,27,1839,2716,1.050,1.230,0.890,2,0,35,0,0,21,244,0,34,0
31-03 03:18:42,17.043,12.782,69.925,0.251,0,4272332800,222613504,192163840,3518078976,15948,2316,0,3264512,0,14,1507,2220,1.050,1.230,0.890,3,0,6,0,0,21,244,0,34,0
31-03 03:18:43,26.718,6.616,65.649,0.763,0.254,4293443584,201228288,192167936,3518119936,6891,2592,0,4046848,0,68,6981,15683,1.050,1.230,0.890,3,0,13,0,0,21,244,0,34,0
31-03 03:18:44,26.131,3.518,70.101,0.251,0,4273086464,221351936,192167936,3518308352,7825,2310,0,720896,0,8,1605,2247,1.050,1.230,0.890,2,0,3,0,0,21,244,0,28,0
31-03 03:18:45,26.010,4.545,68.939,0.253,0.253,4294901760,199458816,192192512,3518324736,7783,3280,0,229376,0,9,2048,3239,1.050,1.230,0.890,2,0,12,0,0,21,244,0,28,0
31-03 03:18:46,26.531,7.908,65.051,0.510,0,4298825728,168996864,192823296,3541684224,7296,2160,0,58884096,0,318,10713,22300,1.050,1.230,0.890,4,0,6,0,0,21,244,0,28,0
31-03 03:18:47,29.744,8.205,61.795,0.256,0,4305813504,158621696,192995328,3544600576,6717,2160,0,1105920,0,17,18160,39829,1.050,1.230,0.890,4,0,7,0,0,21,244,0,28,0
31-03 03:18:48,25.888,10.660,63.198,0,0.254,4316164096,166060032,194170880,3524788224,10816,2160,0,1728512,0,13,12136,26303,1.050,1.230,0.890,4,0,3,0,0,21,244,0,28,0
31-03 03:18:49,26.020,4.082,69.898,0,0,4275494912,229793792,194174976,3503251456,10094,2106,0,630784,0,15,2373,3999,1.120,1.240,0.900,2,0,0,0,0,21,244,0,28,0
31-03 03:18:50,25.758,3.030,70.707,0.253,0.253,4280107008,212914176,194301952,3514814464,6510,2052,0,946176,0,17,1568,2394,1.120,1.240,0.900,3,0,0,0,0,21,244,0,28,0
31-03 03:18:51,23.058,7.018,67.920,2.005,0,4283850752,186871808,194584576,3534495744,14353,2106,0,64659456,0,564,2127,2146,1.120,1.240,0.900,2,0,0,0,0,21,244,0,28,0
31-03 03:18:52,25.063,4.557,70.127,0.253,0,4286558208,179191808,194744320,3538833408,16685,2750,0,294912,0,3,1502,2119,1.120,1.240,0.900,2,0,0,0,0,21,244,0,28,0
31-03 03:18:53,35.678,6.533,53.769,4.020,0,4305920000,150958080,195035136,3546607616,8110,2568,1056768,1167360,70,17,1855,2308,1.120,1.240,0.900,5,0,7,0,0,21,244,0,28,0
31-03 03:18:54,29.975,16.121,53.652,0.252,0,4286124032,333627392,194600960,3387670528,5866,2106,122880,3215360,4,13,1873,2764,1.190,1.250,0.910,6,0,26,0,0,21,244,0,28,0
31-03 03:18:55,15.113,4.282,79.849,0.504,0.252,4251676672,407666688,194605056,3352076288,28909,4723,192512,2519040,9,13,1381,2149,1.190,1.250,0.910,2,0,4,0,0,21,244,0,28,0
31-03 03:18:56,30.789,7.125,60.814,1.272,0,4261019648,397950976,194605056,3352453120,7186,6372,344064,2113536,19,187,11354,23979,1.190,1.250,0.910,4,0,16,0,0,21,244,0,29,0
31-03 03:18:57,35.013,7.557,56.927,0.252,0.252,4268466176,390074368,194609152,3352879104,6949,2160,0,516096,0,11,18750,47286,1.190,1.250,0.910,6,0,5,0,0,21,244,0,29,0
31-03 03:18:58,25.888,9.137,64.975,0,0,4278276096,354779136,194682880,3378290688,6754,3716,0,1593344,0,17,5830,12490,1.190,1.250,0.910,3,0,7,0,0,21,244,0,28,0
31-03 03:18:59,44.221,6.281,48.744,0.503,0.251,4014006272,618082304,194682880,3379159040,10540,2887,364544,729088,9,20,1908,2606,1.180,1.250,0.910,3,0,10,0,0,21,232,0,35,0
31-03 03:19:00,50,8.750,39.750,1.250,0.250,4057214976,573669376,194682880,3380338688,7129,6894,1191936,376832,17,15,1892,2374,1.180,1.250,0.910,5,0,4,0,0,21,232,0,35,0
31-03 03:19:01,74,10,14.750,1.250,0,4136148992,493948928,194682880,3381026816,9552,2164,634880,901120,32,27,2642,3605,1.180,1.250,0.910,5,0,4,0,0,21,228,0,35,0
31-03 03:19:02,86.717,13.033,0.251,0,0,4134248448,495738880,194682880,3381137408,15155,2490,0,12988416,0,563,3363,37222,1.180,1.250,0.910,8,0,13,0,0,21,228,0,37,0
31-03 03:19:03,77.078,13.098,9.572,0,0.252,4213481472,414502912,194682880,3383111680,8618,3094,0,0,0,0,4695,35535,1.180,1.250,0.910,4,0,3,0,0,21,228,0,42,0
31-03 03:19:04,50.758,9.596,39.394,0.253,0,4235575296,391491584,194682880,3384295424,10206,4092,8192,741376,1,15,3433,53592,1.240,1.260,0.910,4,0,9,0,0,21,234,0,44,0
31-03 03:19:05,45.477,9.296,44.975,0,0.251,4289437696,337543168,194682880,3384332288,9685,2688,0,507904,0,10,2754,4396,1.240,1.260,0.910,4,0,16,0,0,21,234,0,44,0
31-03 03:19:06,35.101,9.596,55.051,0.253,0,4329025536,297574400,194691072,3384705024,12483,4126,0,344064,0,8,3183,5610,1.240,1.260,0.910,4,0,6,0,0,21,237,0,47,0
31-03 03:19:07,15.090,3.581,81.330,0,0,4332167168,292671488,194691072,3386449920,45305,17548,0,163840,0,12,3901,6873,1.240,1.260,0.910,2,0,0,0,0,21,237,0,47,0
31-03 03:19:08,10.406,1.523,87.817,0,0.254,4332838912,291692544,194691072,3386757120,47452,15640,0,106496,0,9,2822,4793,1.240,1.260,0.910,2,0,0,0,0,21,237,0,48,0
31-03 03:19:09,9.774,2.506,87.469,0.251,0,4333166592,291209216,194695168,3386908672,21263,7000,0,184320,0,17,2554,4293,1.140,1.240,0.910,1,0,0,0,0,21,237,0,48,0
31-03 03:19:10,13.636,1.768,83.838,0.505,0.253,4348493824,275562496,194695168,3387228160,33464,13831,0,172032,0,14,3124,5214,1.140,1.240,0.910,2,0,0,0,0,21,239,0,49,0
31-03 03:19:11,6.297,2.519,90.932,0.252,0,4242452480,381595648,194695168,3387232256,10591,4846,0,184320,0,17,1801,2918,1.140,1.240,0.910,2,0,0,0,0,21,229,0,51,0
31-03 03:19:12,11.646,2.278,85.316,0.759,0,4246106112,377614336,194695168,3387543552,33074,13410,0,36364288,0,86,2529,3995,1.140,1.240,0.910,3,0,0,0,0,21,235,0,52,0
31-03 03:19:13,5.542,1.008,92.947,0.252,0.252,4247347200,376369152,194695168,3387547648,11653,5476,0,737280,0,23,1513,2429,1.140,1.240,0.910,2,0,2,0,0,21,235,0,52,0
