"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000348",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","22 Apr 2020 02:35:28 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
22-04 02:45:19,21.357,5.276,66.834,6.281,0.251,4239785984,420773888,192925696,3367645184,6634,2160,155648,18423808,7,738,3056,2573,1.300,1.520,1.030,0,1,23,0,0,21,237,0,28,0
22-04 02:45:20,5.473,1.244,75.622,17.662,0,4240535552,418721792,192925696,3368947712,17079,2593,1310720,282624,25,14,1377,2323,1.360,1.520,1.030,1,0,3,0,0,21,238,0,28,0
22-04 02:45:21,5.779,1.759,86.935,5.276,0.251,4254248960,404049920,192925696,3369906176,10855,3027,958464,167936,234,6,1819,2607,1.360,1.520,1.030,0,0,0,0,0,21,238,0,28,0
22-04 02:45:22,4.750,1.250,94,0,0,4254502912,403791872,192925696,3369910272,103721,4961,0,172032,0,8,1300,2116,1.360,1.520,1.030,1,0,0,0,0,21,238,0,28,0
22-04 02:45:23,5.025,0.754,93.970,0,0.251,4256223232,402071552,192925696,3369910272,1380879,20532,0,77824,0,8,1748,2215,1.360,1.520,1.030,0,0,0,0,0,21,238,0,28,0
22-04 02:45:24,6.716,1.244,91.791,0.249,0,4258308096,399982592,192925696,3369914368,2135571,18528,0,155648,0,16,2083,2283,1.360,1.520,1.030,0,0,0,0,0,21,238,0,28,0
22-04 02:45:25,14.144,6.948,77.419,1.241,0.248,4304572416,351621120,192925696,3372011520,517462,15360,2080768,425984,23,14,2561,5406,1.330,1.520,1.030,2,0,2,0,0,21,238,0,28,0
22-04 02:45:26,19.444,4.293,73.485,2.778,0,4257751040,396804096,193024000,3373551616,13125,2629,1372160,1118208,31,12,2245,3426,1.330,1.520,1.030,2,0,25,0,0,21,237,0,28,0
22-04 02:45:27,11.500,4.750,81.750,2,0,4258828288,395276288,193024000,3374002176,124541,5773,299008,352256,27,14,1586,2369,1.330,1.520,1.030,3,0,15,0,0,21,237,0,29,0
22-04 02:45:28,16.080,6.533,67.839,9.296,0.251,4261478400,385519616,193040384,3381096448,8820,2160,5025792,3272704,597,207,3621,4652,1.330,1.520,1.030,1,0,26,0,0,21,237,0,29,0
22-04 02:45:29,20.352,6.784,69.347,3.266,0.251,4254826496,391208960,193282048,3382251520,10302,2160,1347584,1703936,91,30,2085,2946,1.330,1.520,1.030,3,0,33,0,0,21,237,0,29,0
22-04 02:45:30,23.308,7.018,69.424,0.251,0,4271951872,351092736,193716224,3404820480,7647,2160,0,1716224,0,14,1587,2327,1.300,1.510,1.030,1,0,7,0,0,21,237,0,29,0
22-04 02:45:31,20.655,11.587,67.506,0.252,0,4294922240,151048192,194654208,3576799232,7873,2106,0,5775360,0,67,6814,14770,1.300,1.510,1.030,5,0,7,0,0,21,237,0,29,0
22-04 02:45:32,26.131,3.769,69.849,0,0.251,4272058368,173170688,194662400,3577511936,6291,2052,0,540672,0,4,3239,6321,1.300,1.510,1.030,2,0,8,0,0,21,237,0,29,0
22-04 02:45:33,27.525,2.020,70.202,0.253,0,4283465728,161738752,194691072,3577507840,7367,2214,0,536576,0,14,1660,2608,1.300,1.510,1.030,1,0,1,0,0,21,237,0,29,0
22-04 02:45:34,29.471,4.786,65.491,0,0.252,4297498624,147677184,194691072,3577536512,14956,2254,0,528384,0,11,7098,17989,1.300,1.510,1.030,1,0,7,0,0,21,237,0,29,0
22-04 02:45:35,23.410,7.888,67.939,0.763,0,4301987840,220360704,195686400,3500412928,15165,2106,65536,62062592,2,351,3072,4832,1.920,1.630,1.080,1,0,11,0,0,21,237,0,29,0
22-04 02:45:36,32.905,7.455,59.126,0.257,0.257,4308353024,213827584,195690496,3500736512,6970,2106,0,446464,0,9,24162,52303,1.920,1.630,1.080,2,0,3,0,0,21,237,0,29,0
22-04 02:45:37,24.747,7.576,67.172,0.505,0,4316033024,175116288,196501504,3529449472,6986,2160,12288,1732608,3,9,6557,13675,1.920,1.630,1.080,1,0,0,0,0,21,237,0,29,0
22-04 02:45:38,26.131,3.015,70.603,0,0.251,4278554624,237137920,196501504,3506094080,6464,2160,0,778240,0,15,1991,3303,1.920,1.630,1.080,1,0,0,0,0,21,237,0,29,0
22-04 02:45:39,26.185,3.990,69.576,0.249,0,4282109952,204656640,196501504,3533443072,7658,2160,0,794624,0,9,1361,2217,1.920,1.630,1.080,1,0,0,0,0,21,237,0,29,0
22-04 02:45:40,26.250,5.250,67.250,1,0.250,4284153856,195756032,196505600,3539447808,9617,2160,0,63401984,0,492,1986,2255,1.930,1.640,1.080,1,0,2,0,0,21,237,0,29,0
22-04 02:45:41,26.303,3.970,69.727,0,0,4287971328,186564608,196509696,3544530944,7728,2160,0,397312,0,6,1398,2122,1.930,1.640,1.080,1,0,0,0,0,21,237,0,29,0
22-04 02:45:42,25.564,4.511,69.674,0,0.251,4285550592,156975104,196747264,3572531200,7838,2106,0,425984,0,3,1318,2063,1.930,1.640,1.080,3,0,0,0,0,21,237,0,29,0
22-04 02:45:43,16.792,9.774,73.183,0.251,0,4286603264,411561984,196882432,3323850752,7535,2274,0,4878336,0,19,1436,2304,1.930,1.640,1.080,0,0,0,0,0,21,237,0,29,0
22-04 02:45:44,18.159,2.488,78.607,0.498,0.249,4253179904,444723200,196882432,3324112896,27427,4281,114688,360448,6,15,1561,2370,1.930,1.640,1.080,2,0,2,0,0,21,237,0,29,0
22-04 02:45:45,30.653,6.281,62.312,0.754,0,4264124416,433496064,196882432,3324416000,16837,2052,40960,1368064,4,35,16706,36991,1.930,1.640,1.090,1,0,11,0,0,21,237,0,28,0
22-04 02:45:46,31.990,9.572,58.438,0,0,4277878784,406392832,196947968,3337699328,9294,2160,0,458752,0,8,20466,44604,1.930,1.640,1.090,3,0,2,0,0,21,237,0,28,0
22-04 02:45:47,27.919,8.376,62.690,0.761,0.254,4242374656,428404736,196947968,3351158784,10639,2793,36864,1941504,4,34,2537,4014,1.930,1.640,1.090,4,0,17,0,0,21,237,0,30,0
22-04 02:45:48,49.123,5.514,44.862,0.501,0,4037226496,633188352,196947968,3351330816,17189,2160,208896,872448,4,25,1688,2155,1.930,1.640,1.090,4,0,5,0,0,21,225,0,36,0
22-04 02:45:49,84.673,13.317,1.005,0.754,0.251,4100218880,569749504,196947968,3351953408,11189,2160,520192,397312,31,9,2402,3464,1.930,1.640,1.090,4,0,16,0,0,21,221,0,36,0
22-04 02:45:50,89.526,9.975,0.499,0,0,4115374080,554094592,196947968,3352358912,8406,2160,28672,13180928,1,561,3401,3353,2.260,1.720,1.110,4,0,12,0,0,21,223,0,37,0
22-04 02:45:51,82.206,13.784,3.759,0,0.251,4212641792,454963200,196947968,3354140672,7923,2160,0,225280,0,6,4443,56967,2.260,1.720,1.110,3,0,9,0,0,21,223,0,43,0
22-04 02:45:52,48.615,11.839,39.295,0.252,0,4213112832,453066752,196947968,3355529216,8471,2214,0,413696,0,6,4299,55490,2.260,1.720,1.110,3,0,6,0,0,21,229,0,46,0
22-04 02:45:53,45.750,9.500,44.500,0,0.250,4261826560,404484096,196947968,3355480064,9849,2160,0,0,0,0,2624,3992,2.260,1.720,1.110,2,0,17,0,0,21,229,0,46,0
22-04 02:45:54,37.157,8.229,54.613,0,0,4302807040,363335680,196947968,3355643904,6008,1998,0,573440,0,11,2639,4023,2.260,1.720,1.110,2,0,5,0,0,21,231,0,46,0
22-04 02:45:55,24.427,5.344,68.957,1.018,0.254,4331040768,333578240,196947968,3357102080,54782,17164,270336,229376,7,10,4463,8038,2.160,1.700,1.110,0,0,1,0,0,21,232,0,49,0
22-04 02:45:56,9.068,1.259,89.421,0,0.252,4332752896,331866112,196947968,3357102080,9771,4746,0,151552,0,17,2411,3874,2.160,1.700,1.110,2,0,0,0,0,21,232,0,49,0
22-04 02:45:57,13.636,2.525,83.586,0.253,0,4227989504,435105792,196956160,3358613504,43052,18058,0,176128,0,16,2682,4412,2.160,1.700,1.110,0,0,0,0,0,21,222,0,52,0
22-04 02:45:58,8.772,2.005,88.972,0,0.251,4235546624,427544576,196956160,3358617600,20058,8619,0,135168,0,9,1826,2865,2.160,1.700,1.110,2,0,0,0,0,21,224,0,53,0
22-04 02:45:59,8.955,1.990,88.557,0.249,0.249,4235538432,427483136,196960256,3358683136,23677,10224,0,167936,0,14,1745,2796,2.160,1.700,1.110,0,0,0,0,0,21,224,0,53,0
22-04 02:46:00,10.687,2.799,85.496,1.018,0,4238422016,424460288,196960256,3358822400,31499,13255,0,38182912,0,254,2326,3208,1.980,1.680,1.110,0,0,2,0,0,21,230,0,54,0
22-04 02:46:01,6.484,1.247,91.771,0.249,0.249,4238655488,424181760,196960256,3358867456,10113,4910,0,643072,0,20,1447,2392,1.980,1.680,1.110,0,0,0,0,0,21,230,0,54,0
22-04 02:46:02,6.076,0.759,93.165,0,0,4239015936,423677952,196960256,3359010816,12786,5795,0,53248,0,6,1387,2406,1.980,1.680,1.110,0,0,0,0,0,21,229,0,55,0
22-04 02:46:03,4.500,1.500,93.500,0.250,0.250,4238983168,423710720,196960256,3359010816,9182,2040,0,266240,0,17,1264,2135,1.980,1.680,1.110,0,0,0,0,0,21,229,0,55,0
22-04 02:46:04,4.020,1.256,94.724,0,0,4238983168,423710720,196960256,3359010816,16278,2052,0,73728,0,11,1208,2141,1.980,1.680,1.110,1,0,0,0,0,21,229,0,55,0
22-04 02:46:05,4.030,0.756,94.710,0.252,0.252,4239208448,423481344,196960256,3359014912,6373,2160,0,139264,0,10,1234,2177,1.830,1.650,1.100,0,0,0,0,0,21,229,0,55,0
22-04 02:46:06,4.020,1.508,94.472,0,0,4239237120,423448576,196960256,3359019008,15895,2160,0,98304,0,11,1450,2196,1.830,1.650,1.100,0,0,0,0,0,21,229,0,55,0
22-04 02:46:07,3.015,1.256,95.226,0.251,0.251,4239073280,423612416,196960256,3359019008,8217,2214,0,479232,0,17,1209,2131,1.830,1.650,1.100,1,0,0,0,0,21,229,0,55,0
22-04 02:46:08,4.500,0.500,95,0,0,4239237120,423448576,196960256,3359019008,9549,2160,0,36864,0,5,1183,2025,1.830,1.650,1.100,0,0,0,0,0,21,229,0,55,0
22-04 02:46:09,4.478,1.244,94.030,0,0.249,4239167488,423514112,196960256,3359023104,9073,2160,0,61440,0,8,1232,2165,1.830,1.650,1.100,1,0,0,0,0,21,229,0,55,0
22-04 02:46:10,4.261,1.253,94.236,0.251,0,4239712256,422969344,196960256,3359023104,8490,2160,0,221184,0,11,1272,2185,1.680,1.620,1.090,0,0,2,0,0,21,229,0,55,0
22-04 02:46:11,4.726,0.498,94.527,0,0.249,4239736832,422944768,196960256,3359023104,7701,2160,0,49152,0,6,1147,2014,1.680,1.620,1.090,0,0,0,0,0,21,229,0,55,0
22-04 02:46:12,6.234,1.746,91.272,0.499,0.249,4242214912,420462592,196960256,3359027200,6307,2052,151552,45056,6,6,1407,2457,1.680,1.620,1.090,3,0,22,0,0,21,229,0,55,0
22-04 02:46:13,11.899,17.722,68.354,2.025,0,4244017152,417632256,196960256,3360055296,7037,2052,868352,360448,54,17,3648,6247,1.680,1.620,1.090,1,0,570,0,0,21,229,0,55,0
22-04 02:46:14,11.959,18.321,69.466,0,0.254,4244885504,416739328,196960256,3360079872,7156,2160,0,40960,0,3,3909,6854,1.680,1.620,1.090,2,0,670,0,0,21,231,0,55,0
22-04 02:46:15,14.937,16.456,68.101,0.253,0.253,4244140032,417439744,196964352,3360120832,6864,2160,90112,872448,4,52,3503,5709,1.620,1.610,1.090,2,0,503,0,0,21,231,0,55,0
22-04 02:46:16,11.026,21.538,65.897,1.538,0,4244484096,416944128,196968448,3360268288,8206,2160,40960,43769856,3,358,4628,7439,1.620,1.610,1.090,1,0,743,0,0,21,231,0,55,0
22-04 02:46:17,15.267,14.249,70.229,0,0.254,4259614720,401743872,196968448,3360337920,7548,2160,20480,544768,1,16,3119,5320,1.620,1.610,1.090,1,0,436,0,0,21,231,0,55,0
22-04 02:46:18,26.185,2.993,70.324,0.249,0.249,4283392000,377962496,196968448,3360342016,7987,2160,0,294912,0,6,1878,2906,1.620,1.610,1.090,1,0,0,0,0,21,237,0,33,0
22-04 02:46:19,26.250,3.500,70.250,0,0,4276232192,385101824,196968448,3360370688,6202,2160,0,274432,0,6,1717,2615,1.620,1.610,1.090,1,0,6,0,0,21,235,0,36,0
22-04 02:46:20,30.175,3.741,65.835,0,0.249,4254072832,407244800,196968448,3360387072,6332,2160,0,462848,0,11,1994,3008,1.570,1.600,1.090,3,0,8,0,0,21,239,0,42,0
22-04 02:46:21,41.457,6.281,48.744,3.518,0,4029067264,632098816,196968448,3360415744,6317,2160,0,39112704,0,1154,3750,2300,1.570,1.600,1.090,3,0,3,0,0,21,227,0,48,0
22-04 02:46:22,69.077,8.978,21.945,0,0,4102725632,558432256,196968448,3360530432,7941,1944,0,221184,0,6,1914,2196,1.570,1.600,1.090,3,0,2,0,0,21,227,0,48,0
22-04 02:46:23,68.090,10.302,21.106,0.251,0.251,4192137216,468987904,196968448,3360546816,5765,2106,0,581632,0,18,2093,2781,1.570,1.600,1.090,7,0,8,0,0,21,231,0,48,0
22-04 02:46:24,66.165,14.286,19.549,0,0,4243795968,415621120,196968448,3362254848,5932,2214,0,540672,0,20,5126,61789,1.570,1.600,1.090,6,0,6,0,0,21,231,0,53,0
22-04 02:46:25,26.065,5.263,68.421,0,0.251,4118876160,540536832,196972544,3362254848,13518,2160,0,401408,0,13,1501,2225,1.530,1.590,1.090,2,0,7,0,0,21,223,0,55,0
22-04 02:46:26,46.750,7.250,45.750,0.250,0,4206821376,452583424,196980736,3362263040,15650,2160,0,905216,0,16,2018,2821,1.530,1.590,1.090,2,0,5,0,0,21,223,0,55,0
22-04 02:46:27,50.249,8.706,40.547,0.249,0.249,4293898240,365498368,196984832,3362267136,5589,2160,0,610304,0,13,1818,65942,1.530,1.590,1.090,5,0,9,0,0,21,223,0,55,0
22-04 02:46:28,43,9.750,47.250,0,0,4336869376,319356928,196984832,3365421056,58487,24282,0,647168,0,15,6924,31317,1.530,1.590,1.090,2,0,1,0,0,21,233,0,59,0
22-04 02:46:29,12.655,1.985,84.864,0.248,0.248,4338909184,317161472,196984832,3365576704,24504,7888,0,344064,0,16,2443,4103,1.530,1.590,1.090,0,0,0,0,0,21,233,0,59,0
22-04 02:46:30,16.121,3.023,80.856,0,0,4230721536,424951808,196984832,3365974016,51962,21509,0,311296,0,12,3106,5048,1.410,1.560,1.080,1,0,2,0,0,21,222,0,63,0
22-04 02:46:31,5.290,1.259,92.947,0.252,0.252,4233031680,422629376,196984832,3365982208,16905,6883,0,2150400,0,44,1649,2867,1.410,1.560,1.080,1,0,0,0,0,21,221,0,64,1
22-04 02:46:32,10,2.500,87.500,0,0,4238241792,417226752,196984832,3366174720,28489,12076,0,69632,0,8,1985,3155,1.410,1.560,1.080,0,0,0,0,0,21,224,0,64,0
22-04 02:46:33,9.799,2.010,87.940,0,0.251,4241444864,414023680,196984832,3366174720,28817,11845,0,0,0,0,2007,3287,1.410,1.560,1.080,0,0,0,0,0,21,230,0,65,0
22-04 02:46:34,7.481,0.998,91.272,0.249,0,4241747968,413671424,196984832,3366223872,12349,6336,0,40960,0,5,1527,2495,1.410,1.560,1.080,0,0,0,0,0,21,230,0,65,0
22-04 02:46:35,5.290,1.259,93.199,0,0.252,4241776640,413642752,196984832,3366223872,15503,5861,0,0,0,0,1392,2347,1.290,1.540,1.080,0,0,0,0,0,21,229,0,66,0
22-04 02:46:36,4.726,1.493,93.532,0,0.249,4241563648,413773824,196984832,3366305792,6345,2160,0,86016,0,8,1440,2141,1.290,1.540,1.080,1,0,0,0,0,21,229,0,66,0
22-04 02:46:37,4.218,1.241,94.293,0.248,0,4241596416,413741056,196984832,3366305792,8743,2160,0,364544,0,18,1194,2073,1.290,1.540,1.080,0,0,0,0,0,21,229,0,66,0
22-04 02:46:38,4.271,0.754,94.724,0,0.251,4241629184,413708288,196984832,3366305792,15772,2160,0,36864,0,5,1203,2062,1.290,1.540,1.080,0,0,0,0,0,21,229,0,66,0
22-04 02:46:39,4.030,1.008,94.710,0.252,0,4241813504,413515776,196988928,3366309888,5897,2160,0,65536,0,9,1199,2087,1.290,1.540,1.080,0,0,0,0,0,21,229,0,66,0
22-04 02:46:40,5.263,1.003,93.484,0,0.251,4242120704,413208576,196988928,3366309888,7730,2160,0,159744,0,9,1311,2203,1.190,1.510,1.070,1,0,2,0,0,21,229,0,66,0
22-04 02:46:41,3.500,1.250,95,0,0.250,4241993728,413327360,196993024,3366313984,7747,2160,0,49152,0,6,1162,1995,1.190,1.510,1.070,0,0,0,0,0,21,229,0,66,0
22-04 02:46:42,3.778,1.259,94.962,0,0,4242092032,413229056,196993024,3366313984,5425,1998,0,32768,0,3,1195,2120,1.190,1.510,1.070,0,0,0,0,0,21,229,0,66,0
22-04 02:46:43,4.020,0.754,94.724,0.251,0.251,4241960960,413360128,196993024,3366313984,6713,2106,0,172032,0,15,1280,2127,1.190,1.510,1.070,0,0,0,0,0,21,229,0,66,0
22-04 02:46:44,5.542,1.008,93.451,0,0,4242087936,413229056,196997120,3366313984,6097,2106,0,28672,0,3,1316,2249,1.190,1.510,1.070,0,0,0,0,0,21,229,0,66,0
22-04 02:46:45,4.040,1.263,93.939,0.505,0.253,4243972096,411201536,197005312,3366449152,7092,2160,139264,90112,7,9,1231,2159,1.090,1.480,1.070,0,1,9,0,0,21,229,0,66,0
22-04 02:46:46,31.646,11.139,56.962,0.253,0,4128509952,525742080,197009408,3367337984,19196,3524,282624,491520,9,17,3343,6239,1.090,1.480,1.070,5,0,93,0,0,20,221,0,68,0
22-04 02:46:47,87.781,10.973,0.998,0,0.249,3699961856,953024512,197009408,3368587264,7310,2534,1282048,569344,18,9,2361,3023,1.090,1.480,1.070,4,0,14,0,0,20,165,0,80,0
22-04 02:46:48,89.500,9,1.250,0.250,0,3848368128,804335616,197009408,3368865792,7435,2340,49152,737280,2,26,2750,4523,1.090,1.480,1.070,3,0,5,0,0,20,169,0,72,0
22-04 02:46:49,66.750,11,22,0,0.250,3918602240,733073408,197009408,3369852928,10034,2160,8192,393216,1,11,3269,7000,1.090,1.480,1.070,3,0,4,0,0,21,175,0,72,0
22-04 02:46:50,67.758,10.076,22.166,0,0,3984351232,667410432,197013504,3369701376,8470,2160,0,679936,0,12,3100,4949,1.330,1.530,1.080,3,0,30,0,0,21,181,0,71,0
22-04 02:46:51,60,22.051,17.949,0,0,4043313152,608444416,197013504,3369705472,6826,2408,0,143360,0,5,4583,9202,1.330,1.530,1.080,5,0,100,0,0,21,199,0,72,0
22-04 02:46:52,38.424,7.882,51.970,1.478,0.246,4057141248,594198528,197013504,3370086400,7377,2052,0,17526784,0,1439,6229,6823,1.330,1.530,1.080,1,0,25,0,0,21,213,0,63,0
22-04 02:46:53,29.310,4.680,66.010,0,0,4057284608,594173952,197013504,3370094592,8389,2052,0,237568,0,16,2243,3644,1.330,1.530,1.080,2,0,0,0,0,21,213,0,63,0
22-04 02:46:54,30.348,4.975,64.428,0,0.249,4057542656,593915904,197013504,3370094592,8295,2160,0,28672,0,3,2265,3665,1.330,1.530,1.080,6,0,4,0,0,21,211,0,63,0
22-04 02:46:55,52.120,7.232,40.648,0,0,3899768832,751689728,197013504,3370094592,6730,2160,0,335872,0,9,2588,3922,1.460,1.550,1.090,3,0,2,0,0,21,203,0,64,0
22-04 02:46:56,50.365,7.299,41.849,0.243,0.243,3948101632,703221760,197013504,3370229760,7153,2160,0,262144,0,9,2869,4479,1.460,1.550,1.090,2,0,3,0,0,21,203,0,61,0
22-04 02:46:57,51.202,8.413,40.385,0,0,3893460992,757555200,197017600,3370532864,6262,2160,0,483328,0,20,2852,6363,1.460,1.550,1.090,3,0,0,0,0,21,201,0,63,0
22-04 02:46:58,33.416,5.237,61.097,0,0.249,3893583872,756862976,197017600,3371085824,6635,2246,0,73728,0,6,2939,5949,1.460,1.550,1.090,4,0,0,0,0,21,203,0,59,0
22-04 02:46:59,34.146,4.634,60.976,0.244,0,3807162368,843280384,197017600,3371089920,7857,2106,0,32768,0,3,2287,3735,1.460,1.550,1.090,2,0,0,0,0,20,187,0,61,0
22-04 02:47:00,25.935,3.741,70.075,0,0.249,3729973248,920469504,197017600,3371089920,7521,2268,0,487424,0,15,1459,2135,1.420,1.540,1.090,2,0,12,0,0,20,187,0,61,0
22-04 02:47:01,25.377,3.518,71.106,0,0,3772633088,877576192,197017600,3371356160,7650,2160,0,131072,0,6,1628,3466,1.420,1.540,1.090,1,0,1,0,0,20,187,0,60,0
22-04 02:47:02,44.500,5.250,50,0,0.250,3844710400,805437440,197017600,3371417600,7574,1998,0,262144,0,3,1998,3221,1.420,1.540,1.090,2,0,6,0,0,20,189,0,60,0
22-04 02:47:03,45.088,10.076,44.836,0,0,3925241856,723431424,197017600,3372859392,18312,2148,0,638976,0,7,4894,13368,1.420,1.540,1.090,1,0,8,0,0,21,201,0,60,0
22-04 02:47:04,28.715,2.771,68.010,0.252,0.252,3933995008,714604544,197017600,3372933120,15089,2160,0,147456,0,12,2409,4324,1.420,1.540,1.090,2,0,0,0,0,21,203,0,60,0
22-04 02:47:05,24.304,4.304,71.392,0,0,3991781376,656670720,197017600,3373080576,6893,2160,0,245760,0,12,2019,3381,1.390,1.530,1.090,2,0,12,0,0,21,203,0,60,0
22-04 02:47:06,13.671,15.190,70.886,0,0.253,3996975104,651358208,197021696,3373170688,8002,2248,0,237568,0,12,3071,4570,1.390,1.530,1.090,1,0,67,0,0,21,203,0,60,0
22-04 02:47:07,8.354,8.101,83.038,0.253,0.253,3994267648,653852672,197021696,3373346816,8209,2160,0,716800,0,26,2277,3354,1.390,1.530,1.090,0,0,31,0,0,21,203,0,60,0
22-04 02:47:08,4.557,0.506,94.937,0,0,3995586560,652533760,197021696,3373346816,9407,2252,0,57344,0,5,1333,2219,1.390,1.530,1.090,0,0,2,0,0,21,203,0,60,0
22-04 02:47:09,4.750,1.250,93.750,0,0.250,3995308032,652808192,197021696,3373350912,11556,2160,0,53248,0,3,1349,2167,1.390,1.530,1.090,0,0,2,0,0,21,203,0,61,0
22-04 02:47:10,4.261,1.504,93.734,0.251,0.251,3994705920,653410304,197021696,3373350912,8738,2198,0,204800,0,14,1338,2219,1.360,1.520,1.090,1,0,4,0,0,21,203,0,61,0
22-04 02:47:11,3.030,1.768,95.202,0,0,3995467776,652644352,197021696,3373355008,7679,2106,0,69632,0,6,1317,2136,1.360,1.520,1.090,0,0,2,0,0,21,203,0,60,0
22-04 02:47:12,4.726,0.746,94.279,0,0.249,3995369472,652742656,197021696,3373355008,7482,2342,0,32768,0,3,1174,1907,1.360,1.520,1.090,0,0,0,0,0,21,203,0,60,0
22-04 02:47:13,4.010,0.752,94.987,0.251,0,3995369472,652742656,197021696,3373355008,9511,1998,0,159744,0,14,1212,1956,1.360,1.520,1.090,3,0,0,0,0,21,203,0,60,0
22-04 02:47:14,3.299,1.015,95.431,0,0.254,3995496448,652611584,197021696,3373359104,7990,2214,0,69632,0,9,1185,2090,1.360,1.520,1.090,0,0,0,0,0,21,203,0,60,0
22-04 02:47:15,4.239,1.247,94.264,0.249,0,3995426816,652681216,197021696,3373359104,16732,2160,0,32768,0,3,1158,1975,1.250,1.500,1.080,0,0,0,0,0,21,203,0,60,0
22-04 02:47:16,3.788,0.758,95.202,0,0.253,3995459584,652648448,197025792,3373355008,7737,2160,0,77824,0,8,1223,2052,1.250,1.500,1.080,0,0,0,0,0,21,203,0,60,0
22-04 02:47:17,3.483,1.493,94.776,0.249,0,3995414528,652681216,197033984,3373359104,9771,2106,0,389120,0,25,1213,2015,1.250,1.500,1.080,0,0,0,0,0,21,203,0,60,0
22-04 02:47:18,4.315,1.015,94.670,0,0,4005224448,642867200,197033984,3373363200,7342,2214,0,110592,0,9,1238,2088,1.250,1.500,1.080,0,0,0,0,0,21,205,0,60,0
22-04 02:47:19,6.219,0.746,92.786,0,0.249,4005789696,642297856,197038080,3373363200,8433,2106,0,61440,0,6,1270,2036,1.250,1.500,1.080,0,0,0,0,0,21,207,0,53,0
22-04 02:47:20,4.478,1.244,94.030,0.249,0,4006117376,641970176,197038080,3373363200,5433,2106,0,368640,0,19,1159,2057,1.390,1.520,1.100,1,0,2,0,0,21,207,0,53,0
22-04 02:47:21,2.525,1.515,95.707,0,0.253,4005978112,642109440,197038080,3373363200,6534,2160,0,36864,0,5,1132,1969,1.390,1.520,1.100,1,0,0,0,0,21,207,0,41,0
22-04 02:47:22,4.762,1.253,93.734,0,0.251,4006109184,641978368,197038080,3373363200,6498,2160,0,40960,0,6,1292,2133,1.390,1.520,1.100,0,0,0,0,0,21,207,0,41,0
22-04 02:47:23,3.258,1.504,91.729,3.509,0,4006166528,641916928,197038080,3373367296,9307,2052,0,9187328,0,946,3037,2116,1.390,1.520,1.100,0,0,0,0,0,21,207,0,41,0
22-04 02:47:24,4.208,2.228,93.317,0,0.248,4006166528,641916928,197038080,3373367296,6836,2106,0,28672,0,3,1158,1995,1.390,1.520,1.100,0,0,0,0,0,21,207,0,41,0
22-04 02:47:25,3.299,0.508,96.193,0,0,4006133760,641949696,197038080,3373367296,7638,2214,0,32768,0,3,1129,1885,1.280,1.500,1.090,0,0,0,0,0,21,207,0,36,0
22-04 02:47:26,6.143,0.737,92.629,0.246,0.246,4006297600,641785856,197038080,3373367296,8433,2106,0,344064,0,16,1411,2048,1.280,1.500,1.090,0,0,0,0,0,21,207,0,36,0
22-04 02:47:27,2.792,0.761,96.193,0.254,0,4006166528,641916928,197038080,3373367296,5557,2214,0,3248128,0,57,1154,2206,1.280,1.500,1.090,0,0,0,0,0,21,207,0,34,0
22-04 02:47:28,3.526,0.756,95.466,0,0.252,4006297600,641785856,197038080,3373367296,9758,2106,0,110592,0,10,1278,2078,1.280,1.500,1.090,0,0,0,0,0,21,207,0,34,0
22-04 02:47:29,4.762,1.003,94.236,0,0,4006195200,641884160,197038080,3373371392,10479,2106,0,32768,0,3,1201,1935,1.280,1.500,1.090,0,0,0,0,0,21,207,0,29,0
22-04 02:47:30,7.436,14.615,77.436,0.256,0.256,4008923136,639156224,197038080,3373371392,30733,2160,0,290816,0,17,3030,5021,1.180,1.470,1.080,2,0,428,0,0,21,207,0,29,0
22-04 02:47:31,22.670,5.793,71.285,0,0.252,4042391552,605667328,197038080,3373391872,9951,2160,0,253952,0,6,1814,2782,1.180,1.470,1.080,1,0,90,0,0,21,207,0,25,0
22-04 02:47:32,25.124,4.229,70.149,0.498,0,4089401344,558649344,197050368,3373387776,5935,2160,0,552960,0,44,2088,3499,1.180,1.470,1.080,4,0,0,0,0,21,215,0,30,0
22-04 02:47:33,30.556,5.051,64.141,0,0.253,4096364544,551514112,197050368,3373559808,7510,2052,0,372736,0,7,1744,2586,1.180,1.470,1.080,2,0,6,0,0,21,215,0,29,0
22-04 02:47:34,31.250,2.500,65.500,0.500,0.250,4135464960,512397312,197054464,3373572096,5960,2296,0,524288,0,55,2291,4117,1.180,1.470,1.080,7,0,0,0,0,21,217,0,34,0
22-04 02:47:35,47.990,6.030,45.729,0.251,0,4179238912,468582400,197066752,3373600768,7393,2160,0,643072,0,25,2139,3809,1.240,1.480,1.090,1,0,34,0,0,21,225,0,38,0
22-04 02:47:36,23.196,19.072,57.474,0,0.258,4149006336,498618368,197066752,3373797376,8036,2160,0,307200,0,9,3964,8398,1.240,1.480,1.090,2,0,461,0,0,21,221,0,55,0
