"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000113",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","01 Apr 2020 04:06:13 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
01-04 04:11:44,12.690,5.076,70.558,11.675,0,1095012352,3810873344,171286528,3162492928,7660,2160,0,8982528,0,735,4097,9936,1.190,1.010,0.710,4,0,0,0,0,15,35,0,96,0
01-04 04:11:45,13.534,5.263,68.421,12.531,0.251,1096753152,3808923648,171323392,3162599424,8461,2160,0,11087872,0,746,4524,6693,1.190,1.010,0.710,2,0,2,0,0,15,35,0,81,0
01-04 04:11:46,22.807,3.258,73.183,0.501,0.251,1003024384,3902631936,171327488,3162615808,9526,2106,0,1966080,0,30,1013,1405,1.180,1.010,0.710,2,0,6,0,0,15,29,0,85,0
01-04 04:11:47,23.174,3.275,72.544,1.008,0,1052524544,3851268096,171356160,3164401664,6632,2214,0,7720960,0,187,1306,1804,1.180,1.010,0.710,3,0,1,0,0,15,29,0,71,0
01-04 04:11:48,24.750,2.500,72,0.500,0.250,1091100672,3811614720,171380736,3165425664,6156,2160,0,7163904,0,135,1289,1868,1.180,1.010,0.710,2,0,2,0,0,15,35,0,71,0
01-04 04:11:49,21.859,4.271,73.618,0.251,0,1022218240,3880439808,171384832,3165478912,13560,1890,0,446464,0,11,848,1055,1.180,1.010,0.710,3,0,36,0,0,15,29,0,57,0
01-04 04:11:50,23.250,3,73,0.500,0.250,1077178368,3824377856,171425792,3166511104,9233,2256,0,7442432,0,168,1179,1559,1.180,1.010,0.710,2,0,0,0,0,15,29,0,57,0
01-04 04:11:51,19.697,8.333,71.212,0.758,0,988008448,3913510912,171433984,3166531584,6436,2160,0,1662976,0,80,1550,2424,1.160,1.010,0.710,2,0,170,0,0,15,29,0,45,0
01-04 04:11:52,10.076,22.166,67.003,0.504,0.252,987607040,3912658944,171462656,3167727616,15433,2106,0,7532544,0,145,3482,5967,1.160,1.010,0.710,3,0,559,0,0,15,29,0,45,0
01-04 04:11:53,9.873,21.266,67.342,1.013,0.506,987697152,3910582272,171524096,3169603584,6602,2214,0,7929856,0,210,3678,6457,1.160,1.010,0.710,2,0,567,0,0,15,29,0,36,0
01-04 04:11:54,8.861,21.013,68.354,1.519,0.253,988303360,3908018176,171577344,3171463168,6668,2160,0,7868416,0,200,3792,6494,1.160,1.010,0.710,2,0,507,0,0,15,29,0,36,0
01-04 04:11:55,12.405,20,66.835,0.506,0.253,988024832,3907125248,171601920,3172503552,10062,2160,0,4087808,0,119,3250,6038,1.160,1.010,0.710,2,0,476,0,0,15,29,0,32,0
01-04 04:11:56,22.475,19.444,57.828,0,0.253,1017208832,3877560320,171601920,3173122048,8165,2160,0,626688,0,25,4048,8661,1.230,1.020,0.720,4,0,312,0,0,16,29,0,32,0
01-04 04:11:57,46.750,5,48,0.250,0,1086947328,3807748096,171606016,3173158912,9047,2160,0,638976,0,10,1049,944,1.230,1.020,0.720,3,0,14,0,0,16,33,0,25,0
01-04 04:11:58,41.457,7.035,50.251,1.005,0.251,1158418432,3734949888,171659264,3174309888,6987,2160,618496,598016,8,10,1102,1099,1.230,1.020,0.720,3,0,4,0,0,16,33,0,25,0
01-04 04:11:59,10.777,10.025,78.947,0,0.251,1157746688,3732795392,171663360,3177054208,11661,2566,0,0,0,0,1839,4952,1.230,1.020,0.720,6,0,202,0,0,16,30,0,19,0
01-04 04:12:00,0.752,0.501,98.747,0,0,1157976064,3732566016,171663360,3177054208,15715,2916,0,0,0,0,351,571,1.230,1.020,0.720,1,0,0,0,0,16,31,0,19,0
01-04 04:12:01,0.503,0.754,98.241,0.503,0,1158234112,3732307968,171663360,3177054208,17119,3878,0,1626112,0,134,521,625,1.130,1.010,0.720,1,0,0,0,0,16,31,0,20,0
01-04 04:12:02,1.003,0.251,98.747,0,0,1158303744,3732213760,171663360,3177078784,36270,3908,0,0,0,0,356,560,1.130,1.010,0.720,1,0,0,0,0,16,30,0,20,0
01-04 04:12:03,0.754,0.251,98.995,0,0,1158033408,3732410368,171663360,3177152512,77680,3018,0,0,0,0,332,527,1.130,1.010,0.720,1,0,0,0,0,16,30,0,20,0
01-04 04:12:04,0.754,0.503,98.492,0,0.251,1158090752,3732283392,171663360,3177222144,93200,3360,0,159744,0,3,378,600,1.130,1.010,0.720,1,0,0,0,0,16,30,0,20,0
01-04 04:12:05,1.003,0.752,98.246,0,0,1158270976,3732099072,171663360,3177222144,83872,3270,0,0,0,0,366,611,1.130,1.010,0.720,1,0,2,0,0,16,30,0,17,0
01-04 04:12:06,0.752,0.501,98.747,0,0,1158475776,3731734528,171663360,3177381888,96183,3480,0,385024,0,4,364,569,1.040,0.990,0.710,1,0,0,0,0,16,30,0,17,0
01-04 04:12:07,0.754,0.251,98.995,0,0,1158377472,3731832832,171663360,3177381888,86892,3018,0,0,0,0,329,524,1.040,0.990,0.710,1,0,0,0,0,16,30,0,17,0
01-04 04:12:08,0.251,0.752,98.747,0,0.251,1158455296,3731578880,171663360,3177553920,101851,3240,0,0,0,0,358,537,1.040,0.990,0.710,1,0,0,0,0,16,30,0,17,0
01-04 04:12:09,0.754,0.251,98.995,0,0,1158389760,3731550208,171663360,3177644032,111587,3294,0,73728,0,2,410,596,1.040,0.990,0.710,1,0,0,0,0,16,30,0,14,0
01-04 04:12:10,0.503,0.503,98.995,0,0,1158250496,3731582976,171663360,3177746432,109139,3348,0,0,0,0,369,553,1.040,0.990,0.710,1,0,0,0,0,16,30,0,14,0
01-04 04:12:11,0.754,0.251,98.744,0,0.251,1158381568,3731451904,171663360,3177746432,94950,3624,0,12288,0,2,428,599,0.960,0.970,0.710,1,0,0,0,0,16,30,0,14,0
01-04 04:12:12,0.752,0.501,98.747,0,0,1158336512,3731296256,171663360,3177943040,117605,4140,0,0,0,0,401,586,0.960,0.970,0.710,1,0,0,0,0,16,30,0,14,0
01-04 04:12:13,1,0.500,98.500,0,0,1158467584,3731038208,171663360,3178065920,133551,4326,0,0,0,0,391,534,0.960,0.970,0.710,1,0,0,0,0,16,30,0,14,0
01-04 04:12:14,0.754,0.503,98.744,0,0,1158426624,3730976768,171663360,3178168320,108987,4194,0,40960,0,2,396,543,0.960,0.970,0.710,1,0,0,0,0,16,30,0,14,0
01-04 04:12:15,0.750,0.750,98.250,0,0.250,1158344704,3730948096,171663360,3178274816,126895,4050,0,0,0,0,407,567,0.960,0.970,0.710,1,0,2,0,0,16,30,0,14,0
01-04 04:12:16,1.008,0.252,98.741,0,0,1158123520,3731046400,171663360,3178393600,130787,4140,0,4096,0,1,404,558,0.880,0.950,0.710,1,0,0,0,0,16,30,0,14,0
01-04 04:12:17,0.752,0.501,98.747,0,0,1158258688,3730788352,171663360,3178516480,131287,4140,0,0,0,0,382,514,0.880,0.950,0.710,1,0,0,0,0,16,30,0,14,0
01-04 04:12:18,0.754,0.251,98.744,0,0.251,1158156288,3730759680,171663360,3178643456,138280,3768,0,0,0,0,369,483,0.880,0.950,0.710,1,0,0,0,0,16,30,0,14,0
01-04 04:12:19,0.748,0.998,98.005,0.249,0,1158512640,3730243584,171663360,3178799104,164762,3690,0,53248,0,2,410,521,0.880,0.950,0.710,1,0,0,0,0,16,30,0,14,0
01-04 04:12:20,0.754,0.251,98.995,0,0,1158283264,3730313216,171663360,3178954752,174816,4680,0,0,0,0,395,497,0.880,0.950,0.710,1,0,0,0,0,16,30,0,14,0
01-04 04:12:21,0.754,0.251,98.744,0,0.251,1158262784,3730153472,171663360,3179130880,192767,4668,0,0,0,0,439,595,0.810,0.940,0.700,2,0,0,0,0,16,30,0,14,0
01-04 04:12:22,0.504,0.756,97.733,1.008,0,1158266880,3729932288,171663360,3179339776,239141,6240,0,4493312,0,290,770,729,0.810,0.940,0.700,1,0,0,0,0,16,30,0,14,0
01-04 04:12:23,0.754,0.503,98.744,0,0,1158242304,3729743872,171663360,3179548672,218515,5064,0,0,0,0,466,608,0.810,0.940,0.700,1,0,0,0,0,16,30,0,14,0
01-04 04:12:24,1.256,0.251,98.492,0,0,1158205440,3729584128,171663360,3179741184,205413,4536,0,49152,0,2,439,675,0.810,0.940,0.700,1,0,0,0,0,16,30,0,14,0
01-04 04:12:25,1.003,0.752,97.995,0,0.251,1158283264,3729293312,171663360,3179950080,237597,5154,0,0,0,0,452,734,0.810,0.940,0.700,1,0,2,0,0,16,30,0,14,0
01-04 04:12:26,0.504,0.756,98.741,0,0,1158332416,3728973824,171663360,3180212224,286859,6552,0,0,0,0,519,666,0.740,0.920,0.700,1,0,0,0,0,16,30,0,14,0
01-04 04:12:27,0.754,0.503,98.744,0,0,1158135808,3728916480,171663360,3180457984,256754,5550,0,4096,0,1,423,591,0.740,0.920,0.700,1,0,0,0,0,16,30,0,14,0
01-04 04:12:28,1.250,0.250,98.250,0,0.250,1158197248,3728535552,171663360,3180769280,335710,6756,0,0,0,0,444,562,0.740,0.920,0.700,1,0,0,0,0,16,30,0,12,0
01-04 04:12:29,0.754,0.754,98.492,0,0,1158406144,3728023552,171663360,3181068288,342134,6540,0,45056,0,2,517,634,0.740,0.920,0.700,1,0,0,0,0,16,30,0,12,0
01-04 04:12:30,1.250,0.250,98.500,0,0,1158144000,3727966208,171663360,3181379584,301974,8496,0,0,0,0,443,604,0.740,0.920,0.700,1,0,0,0,0,16,30,0,12,0
01-04 04:12:31,0.758,0.253,98.990,0,0,1158209536,3727613952,171663360,3181658112,304485,8508,0,0,0,0,517,735,0.680,0.910,0.690,1,0,0,0,0,16,30,0,12,0
01-04 04:12:32,0.750,0.750,98,0.250,0.250,1158418432,3727101952,171663360,3181953024,305590,5922,0,552960,0,30,508,629,0.680,0.910,0.690,1,0,0,0,0,16,30,0,12,0
01-04 04:12:33,1.003,0.501,98.496,0,0,1158311936,3726946304,171663360,3182206976,277230,6570,0,0,0,0,473,584,0.680,0.910,0.690,1,0,0,0,0,16,30,0,12,0
01-04 04:12:34,0.756,0.504,98.741,0,0,1158201344,3726757888,171663360,3182501888,290144,6198,0,77824,0,2,501,606,0.680,0.910,0.690,1,0,0,0,0,16,30,0,13,0
01-04 04:12:35,1.003,0.501,98.246,0,0.251,1158053888,3726635008,171663360,3182764032,291454,6384,0,0,0,0,504,638,0.680,0.910,0.690,1,0,2,0,0,16,30,0,13,0
01-04 04:12:36,1.008,0.252,98.741,0,0,1158279168,3726180352,171663360,3182989312,243720,5988,0,0,0,0,538,646,0.710,0.910,0.700,1,0,0,0,0,16,30,0,12,0
01-04 04:12:37,0.756,0.504,97.985,0.756,0,1158369280,3725828096,171663360,3183251456,263420,6276,0,6184960,0,42,534,625,0.710,0.910,0.700,1,0,0,0,0,16,30,0,12,0
01-04 04:12:38,0.756,0.252,98.992,0,0,1158266880,3725676544,171663360,3183493120,308624,7122,0,0,0,0,496,600,0.710,0.910,0.700,1,0,0,0,0,16,30,0,12,0
01-04 04:12:39,0.750,0.750,98,0.250,0.250,1158373376,3725262848,171663360,3183792128,292857,7176,0,53248,0,2,518,635,0.710,0.910,0.700,1,0,0,0,0,16,30,0,12,0
01-04 04:12:40,0.754,0.503,98.744,0,0,1158209536,3725139968,171663360,3184070656,298177,7122,0,0,0,0,453,598,0.710,0.910,0.700,1,0,0,0,0,16,30,0,12,0
01-04 04:12:41,1.253,0.251,98.496,0,0,1158197248,3724918784,171663360,3184300032,254530,5844,0,0,0,0,447,564,0.650,0.890,0.690,1,0,0,0,0,16,30,0,12,0
01-04 04:12:42,0.752,0.501,98.496,0,0.251,1157996544,3724857344,171663360,3184562176,261898,6462,0,8192,0,1,366,534,0.650,0.890,0.690,1,0,0,0,0,16,30,0,12,0
01-04 04:12:43,1.005,0.251,98.744,0,0,1158316032,3724275712,171663360,3184824320,295356,5724,0,0,0,0,376,471,0.650,0.890,0.690,2,0,0,0,0,16,30,0,12,0
01-04 04:12:44,1.256,0.251,98.492,0,0,1158385664,3723960320,171663360,3185065984,268604,6042,0,40960,0,2,399,567,0.650,0.890,0.690,2,0,0,0,0,16,30,0,12,0
01-04 04:12:45,1.003,1.003,97.995,0,0,1158430720,3723644928,171663360,3185328128,261755,5802,0,0,0,0,419,597,0.650,0.890,0.690,1,0,2,0,0,16,30,0,12,0
01-04 04:12:46,1.003,0.501,98.246,0,0.251,1158111232,3723681792,171663360,3185606656,291918,6450,0,0,0,0,530,674,0.600,0.880,0.690,1,0,0,0,0,16,30,0,8,0
01-04 04:12:47,0.503,0.754,98.744,0,0,1158135808,3723427840,171663360,3185831936,256255,4902,0,8192,0,2,470,550,0.600,0.880,0.690,1,0,0,0,0,16,30,0,8,0
01-04 04:12:48,0.758,0.253,98.990,0,0,1158217728,3723141120,171663360,3186028544,192954,4668,0,0,0,0,450,590,0.600,0.880,0.690,1,0,0,0,0,16,30,0,8,0
01-04 04:12:49,1.003,0.752,98.246,0,0,1158381568,3722784768,171663360,3186216960,216546,6054,0,45056,0,2,452,598,0.600,0.880,0.690,1,0,0,0,0,16,30,0,8,0
01-04 04:12:50,0.501,0.752,98.747,0,0,1158471680,3722498048,171663360,3186409472,206228,5502,0,0,0,0,394,505,0.600,0.880,0.690,1,0,0,0,0,16,30,0,5,0
01-04 04:12:51,0.501,1.003,98.246,0,0.251,1158139904,3722600448,171663360,3186634752,233105,5568,0,0,0,0,465,626,0.550,0.860,0.680,1,0,0,0,0,16,30,0,5,0
01-04 04:12:52,1.003,0.501,98.246,0.251,0,1158176768,3722346496,171663360,3186843648,223071,5394,0,286720,0,47,484,577,0.550,0.860,0.680,1,0,0,0,0,16,30,0,4,0
01-04 04:12:53,0.756,0.252,98.992,0,0,1158189056,3722153984,171663360,3187019776,195943,4800,0,0,0,0,437,551,0.550,0.860,0.680,1,0,0,0,0,16,30,0,4,0
01-04 04:12:54,0.754,0.503,98.744,0,0,1158230016,3721900032,171663360,3187228672,223136,5868,0,32768,0,2,468,607,0.550,0.860,0.680,1,0,0,0,0,16,30,0,4,0
01-04 04:12:55,1.008,0.252,98.741,0,0,1158303744,3721613312,171663360,3187437568,219723,5790,0,0,0,0,475,651,0.550,0.860,0.680,1,0,2,0,0,16,30,0,4,0
01-04 04:12:56,0.754,0.503,98.492,0,0.251,1158225920,3721486336,171663360,3187634176,218167,6000,0,0,0,0,466,621,0.510,0.850,0.680,1,0,0,0,0,16,30,0,4,0
01-04 04:12:57,1,0.750,98.250,0,0,1158217728,3721265152,171663360,3187859456,228745,5682,0,0,0,0,455,570,0.510,0.850,0.680,1,0,0,0,0,16,30,0,4,0
01-04 04:12:58,0.501,0.752,98.747,0,0,1158148096,3721072640,171663360,3188121600,256206,5790,0,0,0,0,396,543,0.510,0.850,0.680,1,0,0,0,0,16,30,0,4,0
01-04 04:12:59,0.754,0.503,98.492,0.251,0,1158037504,3720982528,171663360,3188310016,248509,6120,0,45056,0,2,439,600,0.510,0.850,0.680,1,0,0,0,0,16,30,0,4,0
01-04 04:13:00,0.503,0.754,98.744,0,0,1157890048,3720888320,171663360,3188543488,250733,6318,0,0,0,0,398,571,0.510,0.850,0.680,3,0,0,0,0,16,30,0,4,0
01-04 04:13:01,1.250,0.500,98,0,0.250,1157976064,3720536064,171663360,3188801536,274261,6384,0,0,0,0,515,643,0.470,0.840,0.680,1,0,0,0,0,16,30,0,2,0
01-04 04:13:02,1.008,0.504,98.489,0,0,1158152192,3720056832,171663360,3189096448,309557,6648,0,0,0,0,512,656,0.470,0.840,0.680,1,0,0,0,0,16,30,0,2,0
01-04 04:13:03,1.003,0.752,97.744,0.501,0,1158209536,3719614464,171663360,3189469184,391565,7848,0,6258688,0,46,544,597,0.470,0.840,0.680,1,0,0,0,0,16,30,0,1,0
01-04 04:13:04,1.511,0.252,98.237,0,0,1158238208,3719229440,171663360,3189817344,357642,6582,0,45056,0,2,512,612,0.470,0.840,0.680,1,0,0,0,0,16,30,0,1,0
01-04 04:13:05,17.085,9.296,73.367,0,0.251,1189060608,3688378368,171663360,3189846016,22845,2466,0,4096,0,1,1395,2518,0.470,0.840,0.680,3,0,183,0,0,16,29,0,1,0
01-04 04:13:06,24.181,2.519,73.048,0,0.252,1215746048,3661680640,171663360,3189854208,8409,1998,0,376832,0,8,1239,1953,0.510,0.840,0.680,2,0,0,0,0,16,42,0,15,0
01-04 04:13:07,15.327,15.578,68.593,0.251,0.251,1168326656,3695812608,171667456,3202768896,7016,2106,0,274432,0,18,2412,4595,0.510,0.840,0.680,2,0,328,0,0,16,41,0,19,0
01-04 04:13:08,10.997,20.716,67.263,0.767,0.256,1168863232,3694792704,171671552,3203244032,9124,2160,0,1282048,0,43,2892,5456,0.510,0.840,0.680,2,0,470,0,0,16,41,0,19,0
01-04 04:13:09,23.544,18.987,57.215,0,0.253,1204785152,3658616832,171675648,3203866624,7478,2160,0,229376,0,8,3783,8298,0.510,0.840,0.680,5,0,307,0,0,16,41,0,19,0
01-04 04:13:10,46.366,6.266,47.368,0,0,1279340544,3583918080,171679744,3203989504,6465,2160,0,552960,0,7,1038,985,0.510,0.840,0.680,3,0,28,0,0,16,43,0,19,0
01-04 04:13:11,48.120,3.008,48.622,0,0.251,1342304256,3520888832,171687936,3204030464,7896,2160,0,0,0,0,914,729,0.630,0.860,0.690,3,0,0,0,0,16,43,0,19,0
01-04 04:13:12,49.624,7.018,43.108,0.251,0,1394167808,3466190848,171696128,3206561792,15681,2160,0,602112,0,29,1128,8243,0.630,0.860,0.690,3,0,4,0,0,16,47,0,19,0
01-04 04:13:13,12.374,19.949,67.424,0,0.253,1396858880,3463454720,171696128,3206602752,6809,2160,0,356352,0,7,2662,4513,0.630,0.860,0.690,2,0,436,0,0,16,45,0,20,0
01-04 04:13:14,13.706,20.051,65.990,0,0.254,1397932032,3461746688,171696128,3207168000,8326,2160,0,405504,0,20,2856,6548,0.630,0.860,0.690,2,0,408,0,0,16,45,0,20,0
01-04 04:13:15,22.388,14.925,62.189,0.249,0.249,1435402240,3424137216,171708416,3207204864,6344,2190,0,368640,0,6,3184,5874,0.630,0.860,0.690,3,0,213,0,0,16,45,0,20,0
01-04 04:13:16,25.313,2.256,72.431,0,0,1475690496,3383472128,171724800,3207483392,15468,2106,0,417792,0,6,795,1804,0.660,0.860,0.690,2,0,4,0,0,16,45,0,20,0
01-04 04:13:17,25.063,2.256,71.930,0.501,0.251,1502515200,3354583040,171872256,3209011200,7238,2052,16384,2461696,4,53,1185,1947,0.660,0.860,0.690,3,0,5,0,0,16,47,0,20,0
01-04 04:13:18,20.812,13.452,65.736,0,0,1555484672,3299282944,171913216,3211067392,7387,2160,0,1118208,0,12,3624,12088,0.660,0.860,0.690,4,0,164,0,0,17,55,0,22,0
01-04 04:13:19,11.139,21.013,65.063,2.532,0.253,1556119552,3298254848,171917312,3211415552,11926,2160,0,5779456,0,109,3268,6523,0.660,0.860,0.690,2,0,451,0,0,17,55,0,22,0
01-04 04:13:20,22.670,21.914,55.164,0,0.252,1587023872,3266957312,171921408,3212165120,6622,2160,0,266240,0,11,3989,8136,0.660,0.860,0.690,3,0,328,0,0,17,57,0,22,0
01-04 04:13:21,44.862,6.266,48.872,0,0,1663057920,3190865920,171921408,3212181504,8501,2160,0,532480,0,6,948,936,0.770,0.880,0.700,3,0,2,0,0,17,57,0,22,0
01-04 04:13:22,29.471,16.373,53.401,0.504,0.252,1690587136,3162705920,171933696,3212726272,6207,2160,0,802816,0,25,2266,4388,0.770,0.880,0.700,3,0,265,0,0,17,59,0,23,0
01-04 04:13:23,11.538,20.256,57.692,10.256,0.256,1692454912,3160403968,171933696,3213271040,6088,2160,0,10309632,0,604,5858,5970,0.770,0.880,0.700,3,0,389,0,0,17,59,0,23,0
01-04 04:13:24,27.889,21.357,50.251,0.251,0.251,1726943232,3125776384,171937792,3213176832,4793,2340,0,413696,0,9,3980,6782,0.770,0.880,0.700,6,0,393,0,0,17,59,0,23,0
01-04 04:13:25,36.181,21.859,41.960,0,0,1775620096,3076509696,171945984,3213701120,5650,2246,0,487424,0,13,3429,6272,0.770,0.880,0.700,4,0,335,0,0,17,59,0,23,0
01-04 04:13:26,50.503,27.136,22.111,0,0.251,1847480320,3003084800,171995136,3214929920,5208,2288,8192,24576,1,6,3842,9132,1.110,0.950,0.720,7,0,617,0,0,18,59,0,23,0
01-04 04:13:27,63.359,23.664,12.977,0,0,1929342976,2920787968,172007424,3215265792,25549,2106,0,4096,0,1,3519,5999,1.110,0.950,0.720,5,0,368,0,0,18,59,0,23,0
01-04 04:13:28,68.939,23.990,6.566,0.253,0.253,2079252480,2769719296,172023808,3216134144,6843,2214,12288,1425408,3,24,5459,10315,1.110,0.950,0.720,6,0,392,0,0,18,97,0,25,0
01-04 04:13:29,66.165,20.050,13.784,0,0,2228494336,2619895808,172036096,3216560128,8051,2160,0,1126400,0,15,2588,6124,1.110,0.950,0.720,5,0,347,0,0,18,119,0,25,0
01-04 04:13:30,66.833,11.721,21.197,0,0.249,2306449408,2541305856,172044288,3217129472,5999,2230,0,778240,0,15,2810,6212,1.110,0.950,0.720,4,0,142,0,0,18,121,0,29,0
01-04 04:13:31,43.216,8.291,48.241,0.251,0,2355474432,2491498496,172048384,3217887232,5832,2160,0,729088,0,17,2340,5252,1.100,0.950,0.720,2,0,6,0,0,18,125,0,29,0
01-04 04:13:32,22.613,4.523,72.613,0,0.251,2421186560,2425753600,172048384,3217903616,6066,2160,0,282624,0,7,1246,1883,1.100,0.950,0.720,2,0,0,0,0,18,127,0,36,0
01-04 04:13:33,24.051,8.608,66.076,1.266,0,2413101056,2433810432,172048384,3217932288,6349,2160,0,5447680,0,335,2224,2655,1.100,0.950,0.720,2,0,178,0,0,18,127,0,36,0
01-04 04:13:34,23.441,3.990,72.070,0.249,0.249,2490634240,2356252672,172060672,3217944576,6097,2160,0,262144,0,3,1250,1945,1.100,0.950,0.720,2,0,1,0,0,18,133,0,44,0
01-04 04:13:35,27.068,7.769,64.662,0.501,0,2468888576,2377646080,172064768,3218239488,6787,2160,0,643072,0,52,2119,3576,1.100,0.950,0.720,3,0,166,0,0,18,135,0,44,0
01-04 04:13:36,24.812,2.757,71.930,0.251,0.251,2499162112,2347368448,172064768,3218243584,6479,1998,0,2125824,0,60,1098,1391,1.090,0.950,0.720,2,0,0,0,0,18,137,0,46,0
01-04 04:13:37,29.397,2.513,67.839,0.251,0,2456731648,2389602304,172064768,3218423808,6945,2106,0,434176,0,24,1776,2820,1.090,0.950,0.720,3,0,7,0,0,18,135,0,51,0
01-04 04:13:38,43.182,11.111,44.192,1.263,0.253,2509762560,2336473088,172072960,3218505728,9281,2160,0,23265280,0,549,3128,3941,1.090,0.950,0.720,3,0,155,0,0,18,135,0,51,0
01-04 04:13:39,43.038,9.620,47.342,0,0,2513915904,2332258304,172081152,3218546688,7214,2230,0,602112,0,12,1733,2423,1.090,0.950,0.720,3,0,79,0,0,18,135,0,57,0
01-04 04:13:40,38.847,9.273,51.629,0,0.251,2592530432,2253537280,172089344,3218563072,7890,2160,0,1765376,0,48,1631,2153,1.090,0.950,0.720,3,0,26,0,0,18,137,0,59,0
01-04 04:13:41,34.772,10.660,53.299,1.015,0.254,2573729792,2271879168,172101632,3218976768,9780,2324,77824,507904,9,9,2641,4246,1.160,0.970,0.730,4,0,140,0,0,18,137,0,64,0
01-04 04:13:42,37.468,9.114,53.165,0.253,0,2600730624,2244685824,172113920,3219070976,7657,2254,36864,675840,3,23,2130,2963,1.160,0.970,0.730,4,0,37,0,0,18,139,0,67,0
01-04 04:13:43,42.711,15.345,41.688,0,0.256,2578104320,2266955776,172118016,3219406848,15142,2254,0,593920,0,27,2637,4534,1.160,0.970,0.730,2,0,189,0,0,18,139,0,71,0
01-04 04:13:44,24.242,3.030,72.475,0.253,0,2602123264,2242920448,172118016,3219419136,6396,2160,0,1196032,0,42,1258,1695,1.160,0.970,0.730,4,0,0,0,0,18,139,0,77,0
01-04 04:13:45,22.500,7.250,70,0,0.250,2590601216,2254422016,172118016,3219439616,6719,2106,0,360448,0,12,1370,2094,1.160,0.970,0.730,3,0,102,0,0,18,139,0,77,0
01-04 04:13:46,26.263,3.283,69.697,0.505,0.253,2635984896,2208866304,172122112,3219599360,5680,2160,0,692224,0,60,1825,2809,1.150,0.970,0.730,2,0,0,0,0,18,141,0,82,0
01-04 04:13:47,23.869,7.286,68.593,0.251,0,2616057856,2228776960,172122112,3219615744,14973,1998,0,589824,0,22,1594,2355,1.150,0.970,0.730,3,0,93,0,0,18,139,0,83,0
01-04 04:13:48,24.242,3.030,72.475,0,0.253,2636607488,2208206848,172126208,3219628032,10087,2160,0,577536,0,14,1394,2102,1.150,0.970,0.730,2,0,0,0,0,18,141,0,88,0
01-04 04:13:49,30.827,6.015,62.907,0.251,0,2641633280,2203140096,172126208,3219668992,7021,2106,0,2846720,0,117,2120,3187,1.150,0.970,0.730,3,0,18,0,0,18,141,0,88,0
01-04 04:13:50,39.340,10.660,49.746,0,0.254,2652102656,2192470016,172126208,3219845120,5886,2256,0,585728,0,25,2247,3444,1.150,0.970,0.730,4,0,117,0,0,18,139,0,89,0
01-04 04:13:51,52.273,10.101,37.626,0,0,2704961536,2139488256,172126208,3219927040,8276,2160,0,925696,0,30,2288,3675,1.380,1.020,0.750,4,0,39,0,0,18,143,0,94,0
01-04 04:13:52,37.879,12.121,48.232,1.515,0.253,2677129216,2167029760,172138496,3220127744,6356,2160,0,1556480,0,56,3032,5485,1.380,1.020,0.750,6,0,240,0,0,18,143,0,96,0
01-04 04:13:53,36.480,11.735,51.531,0.255,0,2719068160,2124877824,172138496,3220291584,6568,2300,90112,1134592,8,17,2530,3721,1.380,1.020,0.750,4,0,57,0,0,18,143,0,96,0
01-04 04:13:54,27.735,4.071,67.176,0.763,0.254,2740178944,2103533568,172146688,3220463616,14451,2384,45056,1196032,4,31,2028,2883,1.380,1.020,0.750,2,0,14,0,0,18,147,0,101,0
01-04 04:13:55,31.486,2.267,65.743,0.252,0.252,2744119296,2099490816,172158976,3220553728,9496,2440,0,1028096,0,36,2019,3418,1.380,1.020,0.750,2,0,7,0,0,18,151,0,101,0
01-04 04:13:56,30.348,2.736,66.418,0.249,0.249,2700275712,2143318016,172163072,3220566016,7659,2052,0,671744,0,23,1703,2660,1.430,1.040,0.760,4,0,19,0,0,18,149,0,102,0
01-04 04:13:57,42.105,14.286,43.358,0.251,0,2717536256,2125672448,172167168,3220942848,6656,2358,0,753664,0,29,3140,5931,1.430,1.040,0.760,3,0,301,0,0,18,149,0,102,0
01-04 04:13:58,48.101,6.329,45.316,0,0.253,2759647232,2083454976,172179456,3221004288,15286,2370,0,913408,0,24,2303,3604,1.430,1.040,0.760,3,0,32,0,0,18,149,0,108,0
01-04 04:13:59,18.299,30.412,51.031,0.258,0,2706825216,2135695360,172179456,3221553152,11362,2266,69632,1708032,5,57,4091,7613,1.430,1.040,0.760,2,0,563,0,0,18,149,0,108,0
01-04 04:14:00,21.173,19.388,58.673,0.255,0.510,2725658624,2116485120,172179456,3221823488,9206,2304,0,880640,0,13,4416,7331,1.430,1.040,0.760,3,0,295,0,0,18,149,0,108,0
01-04 04:14:01,31.818,25.505,42.677,0,0,2775322624,2066436096,172183552,3222220800,10446,2160,0,897024,0,26,3392,6551,1.470,1.050,0.760,4,0,504,0,0,18,149,0,108,0
01-04 04:14:02,45.918,20.153,33.929,0,0,2847092736,1993924608,172195840,3223154688,7651,2230,0,765952,0,18,4188,7548,1.470,1.050,0.760,8,0,303,0,0,20,153,0,113,0
