"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider-iscsi-0000000209",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","09 Apr 2020 03:37:37 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
09-04 03:45:17,24.372,4.271,70.854,0.251,0.251,3771699200,1047339008,172896256,3243356160,6324,2230,0,430080,0,11,1482,2061,1.710,1.200,0.840,2,0,6,0,0,21,199,0,148,0
09-04 03:45:18,25.063,4.304,70.380,0.253,0,3744911360,1074089984,172900352,3243380736,5802,2052,0,692224,0,23,1923,2969,1.710,1.200,0.840,2,0,10,0,0,21,199,0,155,0
09-04 03:45:19,25,3.750,71,0,0.250,3785543680,1033453568,172900352,3243384832,6457,2052,0,16142336,0,783,3105,2710,1.710,1.200,0.840,2,0,1,0,0,21,201,0,159,0
09-04 03:45:20,26.382,3.266,70.101,0.251,0,3776487424,1042354176,172900352,3243528192,6051,2160,0,434176,0,13,1475,2190,1.710,1.200,0.840,2,0,6,0,0,21,199,0,160,0
09-04 03:45:21,24.874,4.271,70.352,0.251,0.251,3753484288,1064701952,172900352,3244183552,6328,2272,0,700416,0,15,1783,2772,1.650,1.200,0.840,2,0,6,0,0,21,199,0,166,0
09-04 03:45:22,25.505,2.778,71.465,0.253,0,3784151040,1033818112,172904448,3244396544,6367,2106,0,573440,0,14,1592,2730,1.650,1.200,0.840,2,0,0,0,0,21,199,0,173,0
09-04 03:45:23,26.250,3,70.250,0.250,0.250,3774779392,1043181568,172908544,3244400640,6801,2214,0,520192,0,21,1496,2190,1.650,1.200,0.840,2,0,8,0,0,21,199,0,173,0
09-04 03:45:24,25.063,4.261,70.426,0.251,0,3745267712,1072541696,172908544,3244552192,6733,2106,0,770048,0,20,1807,2867,1.650,1.200,0.840,2,0,5,0,0,21,199,0,180,0
09-04 03:45:25,26.329,3.038,70.127,0.253,0.253,3783319552,1034477568,172908544,3244560384,5935,2214,0,614400,0,22,1679,2538,1.650,1.200,0.840,2,0,1,0,0,21,199,0,181,0
09-04 03:45:26,26.683,4.738,68.579,0,0,3765678080,1051967488,172912640,3244707840,7298,2106,0,815104,0,22,1933,2892,1.600,1.190,0.840,2,0,6,0,0,21,199,0,186,0
09-04 03:45:27,25.954,2.545,70.992,0.254,0.254,3784744960,1032892416,172912640,3244716032,6218,2214,0,708608,0,17,1706,2774,1.600,1.190,0.840,2,0,0,0,0,21,199,0,188,0
09-04 03:45:28,14.430,17.722,67.595,0.253,0,3735007232,1082523648,172912640,3244814336,5460,1890,12288,413696,1,16,3297,6112,1.600,1.190,0.840,2,0,346,0,0,21,199,0,188,0
09-04 03:45:29,11.168,23.096,65.228,0.254,0.254,3735592960,1081360384,172912640,3245248512,10385,2214,0,1490944,0,53,3623,7310,1.600,1.190,0.840,2,0,426,0,0,21,199,0,181,0
09-04 03:45:30,28.827,17.347,53.571,0,0.255,3771351040,1044877312,172916736,3246239744,10749,2160,0,684032,0,21,4656,9988,1.600,1.190,0.840,4,0,283,0,0,21,199,0,181,0
09-04 03:45:31,47.727,5.808,46.465,0,0,3845644288,970391552,172916736,3246514176,7863,2202,0,458752,0,7,1692,3135,1.630,1.210,0.850,4,0,12,0,0,21,201,0,174,0
09-04 03:45:32,48.371,9.023,42.105,0.251,0.251,3920277504,894918656,172982272,3247099904,6521,2160,0,94208,0,5,2197,52757,1.630,1.210,0.850,3,0,11,0,0,21,205,0,174,0
09-04 03:45:33,44.275,16.539,39.186,0,0,3960008704,852873216,173019136,3249176576,15137,2160,0,1236992,0,25,5609,39513,1.630,1.210,0.850,3,0,240,0,0,21,203,0,173,0
09-04 03:45:34,13.740,23.155,62.341,0.509,0.254,3968491520,843812864,173019136,3249946624,8083,2254,0,2383872,0,224,4747,8679,1.630,1.210,0.850,8,0,369,0,0,21,203,0,173,0
09-04 03:45:35,31.646,20.759,47.595,0,0,3993726976,818565120,173023232,3249774592,7283,2160,0,839680,0,14,3807,6284,1.630,1.210,0.850,5,0,426,0,0,21,203,0,172,0
09-04 03:45:36,36.896,22.137,40.712,0,0.254,4038115328,773627904,173023232,3250278400,8246,2160,0,839680,0,22,4580,8765,1.820,1.250,0.860,4,0,330,0,0,21,203,0,172,0
09-04 03:45:37,63.409,14.536,22.055,0,0,4132151296,679235584,173056000,3250503680,14531,1936,0,802816,0,9,2766,32641,1.820,1.250,0.860,4,0,172,0,0,21,205,0,161,0
09-04 03:45:38,56.642,7.018,36.090,0,0.251,4199944192,609886208,173060096,3251949568,7478,2214,0,421888,0,11,4519,8065,1.820,1.250,0.860,6,0,1,0,0,21,213,0,167,0
09-04 03:45:39,46.599,16.121,37.028,0.252,0,4226154496,582590464,173088768,3252994048,7714,2160,0,2416640,0,74,4212,7728,1.820,1.250,0.860,5,0,322,0,0,21,219,0,166,0
09-04 03:45:40,44.030,10.199,45.522,0,0.249,4257251328,551358464,173088768,3253084160,7056,2160,0,1028096,0,19,2151,3253,1.820,1.250,0.860,3,0,15,0,0,21,221,0,168,0
09-04 03:45:41,38.168,12.723,46.056,3.053,0,4277911552,529526784,173109248,3254079488,7703,2160,1085440,1531904,76,66,3315,5100,1.840,1.270,0.870,8,1,131,0,0,21,219,0,164,0
09-04 03:45:42,37.028,16.625,44.836,1.259,0.252,4233633792,571092992,173195264,3256516608,6907,2160,2392064,778240,50,16,3196,6006,1.840,1.270,0.870,5,0,268,0,0,21,219,0,171,0
09-04 03:45:43,42.640,8.883,47.970,0.254,0.254,4278943744,525684736,173195264,3256582144,6098,2106,69632,819200,17,17,2097,3007,1.840,1.270,0.870,3,0,53,0,0,21,219,0,161,0
09-04 03:45:44,42.821,11.335,45.844,0,0,4245712896,558665728,173199360,3256811520,6949,2214,0,1044480,0,16,2722,4498,1.840,1.270,0.870,3,0,167,0,0,21,219,0,167,0
09-04 03:45:45,46.985,7.286,45.477,0.251,0,4268044288,536018944,173199360,3257090048,7226,2160,0,835584,0,8,2066,2823,1.840,1.270,0.870,3,0,14,0,0,21,221,0,168,0
09-04 03:45:46,39.500,16,44.250,0,0.250,4240805888,563073024,173203456,3257192448,16149,2160,0,667648,0,14,3122,5652,1.930,1.300,0.880,3,0,289,0,0,21,221,0,173,0
09-04 03:45:47,45.340,7.557,47.103,0,0,4275089408,528752640,173203456,3257229312,7252,2052,0,516096,0,9,2024,2874,1.930,1.300,0.880,5,0,11,0,0,21,223,0,170,0
09-04 03:45:48,34.177,20.759,44.810,0,0.253,4235403264,568270848,173207552,3257389056,10988,2052,0,581632,0,13,3816,7233,1.930,1.300,0.880,5,0,456,0,0,21,227,0,173,0
09-04 03:45:49,19.593,20.102,57.761,2.545,0,4228968448,574377984,173207552,3257683968,12440,2106,0,10072064,0,755,4326,6305,1.930,1.300,0.880,1,0,447,0,0,21,227,0,173,0
09-04 03:45:50,6.616,1.527,91.858,0,0,4237406208,565940224,173211648,3257679872,6544,2214,0,290816,0,13,1398,2360,1.930,1.300,0.880,3,0,11,0,0,21,227,0,166,0
09-04 03:45:51,25.377,3.266,70.603,0.503,0.251,4274098176,529240064,173211648,3257688064,16721,2160,0,1490944,0,35,1734,2809,1.850,1.290,0.880,2,0,1,0,0,21,227,0,166,0
09-04 03:45:52,22.444,8.229,69.077,0,0.249,4232925184,570404864,173215744,3257692160,8880,2230,0,151552,0,5,2259,3852,1.850,1.290,0.880,2,0,108,0,0,21,233,0,172,0
09-04 03:45:53,15.949,16.962,66.835,0,0.253,4232736768,568541184,173219840,3259723776,9175,2160,0,774144,0,17,3205,6021,1.850,1.290,0.880,3,0,230,0,0,21,233,0,172,0
09-04 03:45:54,18.546,13.283,67.920,0.251,0,4253818880,547037184,173219840,3260125184,8482,2160,0,405504,0,9,2698,4779,1.850,1.290,0.880,3,0,198,0,0,21,233,0,165,0
09-04 03:45:55,27.273,3.283,69.192,0,0.253,4307685376,493166592,173228032,3260121088,6621,2160,0,385024,0,14,1653,2441,1.850,1.290,0.880,3,0,1,0,0,21,233,0,165,0
09-04 03:45:56,27.861,2.985,68.905,0.249,0,4337111040,463736832,173228032,3260125184,6925,2160,0,192512,0,11,1697,2340,1.790,1.290,0.880,7,0,3,0,0,21,235,0,164,0
09-04 03:45:57,26.076,3.038,70.633,0,0.253,4258803712,542040064,173228032,3260129280,5681,1998,0,319488,0,18,1610,2363,1.790,1.290,0.880,4,0,6,0,0,21,233,0,166,0
09-04 03:45:58,26.448,3.023,70.025,0.252,0.252,4292157440,508669952,173228032,3260145664,5515,2106,0,397312,0,13,1462,2235,1.790,1.290,0.880,3,0,1,0,0,21,233,0,163,0
09-04 03:45:59,27.708,2.267,69.773,0.252,0,4324454400,476372992,173228032,3260145664,5921,2106,0,331776,0,19,1772,2768,1.790,1.290,0.880,4,0,2,0,0,21,239,0,168,0
09-04 03:46:00,27.638,4.271,65.327,2.513,0.251,4270628864,530010112,173228032,3260329984,5122,2214,0,6479872,0,397,2080,2667,1.790,1.290,0.880,3,0,21,0,0,21,233,0,168,0
09-04 03:46:01,25.823,2.532,71.139,0.506,0,4300288000,500326400,173232128,3260346368,14427,2160,0,1146880,0,27,1546,2480,1.720,1.280,0.880,2,0,0,0,0,21,233,0,168,0
09-04 03:46:02,11.139,18.987,68.861,0.759,0.253,4239413248,561045504,173232128,3260493824,8339,2148,139264,278528,34,10,3679,6477,1.720,1.280,0.880,2,0,501,0,0,21,233,0,168,0
09-04 03:46:03,22.500,7.500,69.750,0,0.250,4252848128,547586048,173232128,3260518400,6659,2160,0,520192,0,18,2081,3429,1.720,1.280,0.880,3,0,148,0,0,21,233,0,168,0
09-04 03:46:04,25.505,4.040,70.202,0.253,0,4270149632,530116608,173244416,3260674048,14854,2214,0,475136,0,10,1686,2515,1.720,1.280,0.880,3,0,5,0,0,21,233,0,165,0
09-04 03:46:05,27.708,4.786,66.499,0.756,0.252,4292890624,507305984,173248512,3260735488,7248,2160,0,2830336,0,220,5120,9416,1.720,1.280,0.880,2,0,7,0,0,21,233,0,165,0
09-04 03:46:06,25.313,5.514,69.173,0,0,4284440576,515751936,173248512,3260739584,8950,2160,0,446464,0,15,3976,8015,1.660,1.280,0.880,2,0,9,0,0,21,233,0,162,0
09-04 03:46:07,23.724,7.653,68.622,0,0,4294897664,505290752,173248512,3260743680,7086,1944,0,196608,0,12,6689,14887,1.660,1.280,0.880,2,0,14,0,0,21,233,0,162,0
09-04 03:46:08,29.146,2.764,67.588,0.251,0.251,4276047872,524115968,173252608,3260760064,8228,2160,0,495616,0,21,1667,2601,1.660,1.280,0.880,3,0,0,0,0,21,233,0,162,0
09-04 03:46:09,28.753,5.852,65.394,0,0,4301033472,499093504,173252608,3260796928,8821,2106,0,573440,0,15,8471,17823,1.660,1.280,0.880,3,0,9,0,0,21,233,0,163,0
09-04 03:46:10,22.475,6.818,70.455,0.253,0,4241391616,558735360,173256704,3260792832,7502,2160,0,1269760,0,46,2059,3597,1.660,1.280,0.880,2,0,115,0,0,21,233,0,149,0
09-04 03:46:11,19.494,11.899,68.354,0,0.253,4265959424,534110208,173256704,3260862464,8018,2160,0,782336,0,17,2768,4601,1.610,1.270,0.890,2,0,311,0,0,21,233,0,149,0
09-04 03:46:12,26.768,3.030,70.202,0,0,4241571840,558497792,173260800,3260858368,8472,2214,0,86016,0,5,1785,2782,1.610,1.270,0.890,2,0,18,0,0,21,233,0,143,0
09-04 03:46:13,22.727,7.071,69.697,0.253,0.253,4277338112,522559488,173260800,3261026304,7445,2160,0,446464,0,8,2118,3495,1.610,1.270,0.890,2,0,144,0,0,21,233,0,143,0
09-04 03:46:14,23.869,6.030,70.101,0,0,4249579520,550318080,173260800,3261026304,7134,2160,0,315392,0,12,1926,3034,1.610,1.270,0.890,2,0,67,0,0,21,233,0,140,0
09-04 03:46:15,26.500,3.500,70,0,0,4279590912,520269824,173260800,3261063168,9874,2160,0,671744,0,13,1835,2718,1.610,1.270,0.890,2,0,1,0,0,21,233,0,145,0
09-04 03:46:16,23.174,5.793,70.781,0,0.252,4277964800,521879552,173260800,3261075456,16271,2230,0,286720,0,5,1705,2750,1.560,1.270,0.890,3,0,76,0,0,21,233,0,138,0
09-04 03:46:17,25.505,4.293,70.202,0,0,4252450816,547381248,173260800,3261087744,6107,1998,0,389120,0,12,1842,2870,1.560,1.270,0.890,2,0,41,0,0,21,233,0,146,0
09-04 03:46:18,24.874,4.774,69.849,0.251,0.251,4292829184,506998784,173268992,3261083648,6568,2106,0,393216,0,6,1654,2525,1.560,1.270,0.890,2,0,1,0,0,21,237,0,135,0
09-04 03:46:19,23.929,5.542,70.277,0.252,0,4267339776,532439040,173273088,3261124608,15387,2160,0,794624,0,24,1968,3252,1.560,1.270,0.890,2,0,70,0,0,21,233,0,139,0
09-04 03:46:20,26.650,2.792,69.289,1.015,0.254,4241248256,558383104,173273088,3261272064,7778,2160,0,3444736,0,275,2074,2945,1.560,1.270,0.890,2,0,3,0,0,21,233,0,142,0
09-04 03:46:21,23.350,5.330,71.066,0.254,0,4276412416,523214848,173273088,3261276160,7997,2202,0,974848,0,29,1751,2566,1.520,1.260,0.890,4,0,39,0,0,21,233,0,142,0
09-04 03:46:22,25,4.798,69.949,0,0.253,4241330176,558292992,173277184,3261276160,8426,2160,0,532480,0,18,1841,2857,1.520,1.260,0.890,3,0,21,0,0,21,233,0,140,0
09-04 03:46:23,23.291,6.329,69.620,0.506,0.253,4277084160,522502144,173281280,3261308928,7806,2160,0,405504,0,11,1812,3166,1.520,1.260,0.890,2,0,104,0,0,21,233,0,140,0
09-04 03:46:24,23.485,6.313,70.202,0,0,4252708864,546877440,173281280,3261308928,9503,2160,0,282624,0,6,1919,3039,1.520,1.260,0.890,2,0,70,0,0,21,233,0,134,0
09-04 03:46:25,27.543,3.970,68.486,0,0,4289519616,510029824,173281280,3261341696,7374,2160,0,376832,0,7,1624,2271,1.520,1.260,0.890,2,0,1,0,0,21,233,0,134,0
09-04 03:46:26,26.566,3.759,69.424,0,0.251,4253130752,546398208,173281280,3261358080,7547,2160,0,479232,0,13,1895,2985,1.470,1.260,0.890,2,0,21,0,0,21,233,0,133,0
09-04 03:46:27,25,3.535,70.960,0.253,0.253,4290916352,508612608,173285376,3261353984,8125,1944,0,831488,0,22,1397,2349,1.470,1.260,0.890,2,0,1,0,0,21,233,0,133,0
09-04 03:46:28,29.293,3.283,67.172,0.253,0,4255064064,544288768,173293568,3261517824,8996,2160,0,1077248,0,44,2177,3656,1.470,1.260,0.890,3,0,7,0,0,21,233,0,132,0
09-04 03:46:29,25.253,4.293,70.202,0,0.253,4292517888,506806272,173297664,3261542400,12974,2160,0,884736,0,19,1670,2609,1.470,1.260,0.890,2,0,1,0,0,21,237,0,136,0
09-04 03:46:30,34.913,5.237,58.853,0.748,0.249,4245811200,553480192,173305856,3261566976,10590,2202,0,1900544,0,177,3071,4984,1.470,1.260,0.890,3,0,135,0,0,21,233,0,138,0
09-04 03:46:31,29.744,24.615,45.385,0.256,0,4248100864,551161856,173305856,3261595648,10115,2160,0,1167360,0,55,4517,8487,1.600,1.290,0.900,8,0,682,0,0,21,233,0,138,0
09-04 03:46:32,18.321,31.552,49.873,0,0.254,4246740992,552251392,173305856,3261816832,16626,2106,0,901120,0,32,4261,8302,1.600,1.290,0.900,3,0,759,0,0,21,233,0,138,0
09-04 03:46:33,31.362,30.077,38.303,0.257,0,4249575424,549048320,173309952,3262177280,18195,2214,0,909312,0,48,4482,8821,1.600,1.290,0.900,4,0,798,0,0,21,233,0,138,0
09-04 03:46:34,20.907,23.174,55.668,0,0.252,4248928256,549695488,173309952,3262173184,7879,2254,0,49152,0,12,3953,7061,1.600,1.290,0.900,2,0,649,0,0,21,233,0,138,0
09-04 03:46:35,10.178,24.173,65.140,0.509,0,4249198592,549363712,173309952,3262226432,7350,2160,0,1540096,0,138,4002,6329,1.600,1.290,0.900,2,0,578,0,0,21,233,0,132,0
09-04 03:46:36,10.406,23.604,64.975,0.508,0.508,4249780224,548761600,173309952,3262246912,7800,2052,0,4669440,0,138,4152,6909,1.550,1.280,0.900,2,0,607,0,0,21,233,0,132,0
09-04 03:46:37,17.884,12.343,69.773,0,0,4263354368,575266816,173314048,3224248320,7162,2160,0,81920,0,7,2619,4236,1.550,1.280,0.900,3,0,247,0,0,21,233,0,132,0
09-04 03:46:38,20.253,9.873,69.367,0.253,0.253,4276379648,616833024,173318144,3176230912,6758,2052,0,3096576,0,27,4265,8221,1.550,1.280,0.900,2,0,8,0,0,21,233,0,132,0
09-04 03:46:39,25.500,3.500,70.750,0.250,0,4289544192,600993792,173318144,3178614784,6108,2160,0,794624,0,10,1497,2199,1.550,1.280,0.900,2,0,5,0,0,21,233,0,123,0
09-04 03:46:40,19.144,0.756,79.849,0,0.252,4290842624,599683072,173318144,3178627072,12622,3402,0,163840,0,16,1471,2264,1.550,1.280,0.900,1,0,0,0,0,21,234,0,123,0
09-04 03:46:41,12.944,1.777,84.518,0.761,0,4294623232,593829888,173416448,3180322816,9966,6724,0,1265664,0,33,1647,2562,1.420,1.260,0.900,3,0,0,0,0,21,234,0,114,0
09-04 03:46:42,22.864,2.261,73.869,0.754,0.251,4298153984,574984192,173416448,3195318272,18279,6658,0,1503232,0,41,1600,2309,1.420,1.260,0.900,2,0,1,0,0,21,234,0,114,0
09-04 03:46:43,20.960,2.525,75.505,1.010,0,4298117120,562630656,173465600,3207147520,10525,8131,0,1507328,0,39,1609,2297,1.420,1.260,0.900,3,0,2,0,0,21,234,0,107,0
09-04 03:46:44,15.909,2.020,81.313,0.505,0.253,4300869632,553140224,173465600,3213561856,20409,6619,0,991232,0,26,1344,2154,1.420,1.260,0.900,3,0,0,0,0,21,234,0,107,0
09-04 03:46:45,21.250,5.250,73,0.500,0,4302270464,521211904,173703168,3242233856,11129,6637,0,1323008,0,32,1523,2296,1.420,1.260,0.900,2,0,0,0,0,21,234,0,101,0
09-04 03:46:46,17.128,2.015,79.849,0.756,0.252,4305039360,500535296,173735936,3258658816,7729,5042,0,933888,0,25,1337,2084,1.390,1.260,0.900,2,0,0,0,0,21,234,0,101,0
09-04 03:46:47,14.213,2.538,82.741,0.508,0,4305608704,495337472,173961216,3262029824,13013,9317,0,1515520,0,34,1501,2358,1.390,1.260,0.900,4,0,0,0,0,21,234,0,94,0
09-04 03:46:48,19.899,2.519,76.322,1.008,0.252,4304232448,492883968,174018560,3265380352,11929,10995,0,1765376,0,56,1715,2692,1.390,1.260,0.900,2,0,1,0,0,21,234,0,94,0
09-04 03:46:49,34.005,7.053,58.942,0,0,4319948800,466337792,174419968,3274072064,10134,2160,0,1118208,0,27,1718,2524,1.390,1.260,0.900,3,0,6,0,0,21,234,0,88,0
09-04 03:46:50,33.501,13.350,52.897,0.252,0,4305018880,440897536,174936064,3310919680,6574,2160,0,1773568,0,19,1913,2841,1.390,1.260,0.900,2,0,10,0,0,21,234,0,88,0
09-04 03:46:51,24.495,5.808,67.929,1.515,0.253,4305244160,430526464,175382528,3319402496,9251,2230,0,4820992,0,335,2000,2092,1.360,1.250,0.900,2,0,0,0,0,21,234,0,88,0
09-04 03:46:52,23.618,5.528,70.854,0,0,4307755008,404492288,176087040,3340017664,17497,2160,0,1413120,0,46,1495,2028,1.360,1.250,0.900,2,0,0,0,0,21,234,0,89,0
09-04 03:46:53,22.727,6.061,70.707,0.253,0.253,4308467712,458551296,176820224,3284996096,8473,2160,0,2510848,0,28,1497,2209,1.360,1.250,0.900,2,0,2,0,0,21,234,0,83,0
09-04 03:46:54,23.559,5.764,70.677,0,0,4301881344,489992192,176840704,3261734912,7060,2334,0,1499136,0,12,1554,2092,1.360,1.250,0.900,2,0,10,0,0,21,233,0,83,0
09-04 03:46:55,26.329,6.582,66.329,0.506,0.253,4289265664,502104064,176840704,3262238720,6397,2052,0,1626112,0,23,7340,14994,1.360,1.250,0.900,2,0,12,0,0,21,233,0,83,0
09-04 03:46:56,28.173,4.569,67.259,0,0,4312215552,479145984,176844800,3262242816,6649,2052,0,507904,0,17,5160,10950,1.330,1.250,0.900,3,0,7,0,0,21,233,0,83,0
09-04 03:46:57,24.242,5.808,69.444,0.505,0,4278530048,512774144,176848896,3262296064,7441,2160,0,561152,0,19,2786,5237,1.330,1.250,0.900,2,0,9,0,0,21,233,0,81,0
09-04 03:46:58,23,7,69.500,0.250,0.250,4272640000,518606848,176857088,3262345216,7069,2106,0,544768,0,17,2097,3282,1.330,1.250,0.900,2,0,81,0,0,21,233,0,81,0
09-04 03:46:59,26.835,5.570,67.595,0,0,4269699072,521564160,176857088,3262357504,8093,2214,0,880640,0,15,6843,14625,1.330,1.250,0.900,2,0,13,0,0,21,233,0,81,0
09-04 03:47:00,27.273,3.030,69.444,0,0.253,4290531328,500731904,176857088,3262357504,15547,2160,0,765952,0,18,1738,2878,1.330,1.250,0.900,2,0,5,0,0,21,233,0,81,0
09-04 03:47:01,28.061,3.827,67.857,0.255,0,4249526272,541655040,176857088,3262439424,9528,2106,0,536576,0,18,1934,3258,1.460,1.280,0.910,2,0,47,0,0,21,233,0,73,0
09-04 03:47:02,22.879,6.941,69.666,0.257,0.257,4279648256,506335232,176861184,3267633152,7165,2256,0,3448832,0,53,6276,12418,1.460,1.280,0.910,4,0,113,0,0,21,233,0,73,0
09-04 03:47:03,24.051,4.051,71.392,0.253,0.253,4290465792,490106880,176861184,3273039872,7878,2160,0,1548288,0,22,1492,2442,1.460,1.280,0.910,2,0,8,0,0,21,233,0,73,0
09-04 03:47:04,26.076,1.013,72.911,0,0,4292009984,488546304,176869376,3273048064,6714,2328,0,176128,0,9,1257,1845,1.460,1.280,0.910,1,0,0,0,0,21,233,0,73,0
09-04 03:47:05,12.281,1.754,84.712,1.003,0.251,4294627328,484352000,176914432,3274579968,13338,6152,0,880640,0,26,1385,2339,1.460,1.280,0.910,2,0,0,0,0,21,234,0,73,0
09-04 03:47:06,11.616,1.768,84.596,2.020,0,4295864320,473100288,176943104,3284643840,19644,6110,0,8359936,0,437,2171,2222,1.350,1.250,0.910,1,0,0,0,0,21,234,0,73,0
09-04 03:47:07,3.030,1.515,95.455,0,0,4295831552,473133056,176947200,3284639744,12537,3353,0,45056,0,6,1173,2061,1.350,1.250,0.910,1,0,0,0,0,21,235,0,73,0
09-04 03:47:08,4.810,1.266,93.418,0.253,0.253,4295680000,472883200,176947200,3285041152,75456,4034,0,294912,0,20,1296,2350,1.350,1.250,0.910,2,0,0,0,0,21,235,0,73,0
09-04 03:47:09,24.242,2.525,72.222,0.758,0.253,4299882496,454782976,176951296,3298693120,13892,5790,0,978944,0,21,2225,3851,1.350,1.250,0.910,3,0,1,0,0,21,235,0,73,0
09-04 03:47:10,14.610,1.763,83.123,0.504,0,4301291520,451596288,176955392,3300274176,9799,5245,0,892928,0,32,1571,2506,1.350,1.250,0.910,2,0,0,0,0,21,235,0,73,0
09-04 03:47:11,10.553,2.764,85.930,0.503,0.251,4304228352,442986496,177033216,3305639936,18848,6014,0,11730944,0,134,1588,2136,1.240,1.230,0.900,5,0,0,0,0,21,235,0,73,0
09-04 03:47:12,7.614,1.523,90.863,0,0,4304850944,440635392,177078272,3307118592,197083,7158,0,811008,0,24,1334,2172,1.240,1.230,0.900,1,0,0,0,0,21,235,0,73,0
09-04 03:47:13,5.076,1.015,93.655,0.254,0,4305215488,438255616,177082368,3309125632,2212471,19716,0,167936,0,17,2226,2389,1.240,1.230,0.900,2,0,2,0,0,21,235,0,73,0
09-04 03:47:14,13.819,2.513,82.663,0.754,0.251,4305412096,420003840,177856512,3324841984,496733,9466,0,4165632,0,22,1516,2183,1.240,1.230,0.900,2,0,0,0,0,21,235,0,65,0
09-04 03:47:15,12.468,1.272,85.242,0.763,0.254,4304896000,414347264,178016256,3330420736,1105248,9559,0,1974272,0,29,1894,2390,1.240,1.230,0.900,1,0,0,0,0,21,235,0,65,0
09-04 03:47:16,9.114,2.785,87.089,1.013,0,4304809984,407465984,178622464,3335847936,455227,8706,0,1814528,0,27,1507,2153,1.220,1.230,0.900,2,0,0,0,0,21,235,0,56,0
09-04 03:47:17,12.060,2.261,84.673,0.754,0.251,4305076224,403169280,179171328,3338665984,103675,6105,0,1191936,0,19,1444,2279,1.220,1.230,0.900,1,0,0,0,0,21,235,0,56,0
09-04 03:47:18,20.403,4.786,74.055,0.756,0,4305276928,359403520,180043776,3378642944,96502,5535,0,1675264,0,33,1582,2490,1.220,1.230,0.900,2,0,0,0,0,21,235,0,48,0
09-04 03:47:19,13.889,2.020,83.081,0.758,0.253,4307427328,350593024,180903936,3382980608,137535,7541,0,1925120,0,31,1461,2372,1.220,1.230,0.900,2,0,0,0,0,21,235,0,48,0
09-04 03:47:20,10.152,1.523,87.563,0.761,0,4306952192,348938240,181080064,3384647680,113446,8742,0,1146880,0,33,1464,2469,1.220,1.230,0.900,1,0,0,0,0,21,235,0,41,0
09-04 03:47:21,6.549,4.030,88.161,1.008,0.252,4307320832,345128960,182202368,3386208256,217112,8136,0,47337472,0,192,1754,2270,1.120,1.210,0.900,2,0,0,0,0,21,235,0,41,0
09-04 03:47:22,12.091,1.763,84.635,1.511,0,4306542592,341471232,182452224,3390009344,724667,8813,0,10850304,0,239,1997,2094,1.120,1.210,0.900,4,0,0,0,0,21,235,0,33,0
09-04 03:47:23,6.329,1.519,91.646,0.506,0,4307562496,334147584,182579200,3395473408,827498,8140,0,1347584,0,20,1586,2080,1.120,1.210,0.900,2,0,2,0,0,21,235,0,33,0
09-04 03:47:24,7.576,1.768,89.646,0.758,0.253,4307423232,332541952,182755328,3396775936,172134,9544,0,1064960,0,31,1427,2240,1.120,1.210,0.900,1,0,0,0,0,21,235,0,26,0
09-04 03:47:25,16.624,1.535,80.563,1.279,0,4307165184,328708096,183037952,3400069120,22711,10467,0,1773568,0,48,1888,2803,1.120,1.210,0.900,3,0,0,0,0,21,235,0,26,0
09-04 03:47:26,20.506,3.038,75.696,0.506,0.253,4307300352,318492672,183320576,3408986112,37226,4438,0,811008,0,25,1644,2601,1.110,1.210,0.900,3,0,0,0,0,21,235,0,15,0
09-04 03:47:27,22.362,7.286,69.347,1.005,0,4307005440,251695104,184135680,3470409728,7385,2160,0,32346112,0,320,1917,2299,1.110,1.210,0.900,2,0,0,0,0,21,235,0,15,0
09-04 03:47:28,22.306,7.018,69.424,1.003,0.251,4307193856,266129408,185233408,3454177280,6391,2160,0,1847296,0,41,1492,2347,1.110,1.210,0.900,2,0,0,0,0,21,235,0,9,0
09-04 03:47:29,23.410,5.344,71.247,0,0,4310065152,237445120,186888192,3475865600,9749,2160,0,2117632,0,26,1441,2191,1.110,1.210,0.900,2,0,0,0,0,21,235,0,9,0
09-04 03:47:30,22.589,5.838,70.812,0.508,0.254,4310892544,221949952,187891712,3487166464,9513,2160,0,2351104,0,42,1538,2318,1.110,1.210,0.900,3,0,0,0,0,21,235,0,3,0
09-04 03:47:31,22.306,6.015,71.429,0.251,0,4311289856,202334208,189181952,3502284800,23942,2202,0,2076672,0,45,1585,2216,1.100,1.200,0.900,4,0,0,0,0,21,235,0,3,0
09-04 03:47:32,22,6.750,70.500,0.500,0.250,4311191552,167636992,192385024,3529793536,6716,2106,0,2502656,0,17,1470,2238,1.100,1.200,0.900,2,0,0,0,0,21,235,0,2,0
09-04 03:47:33,13.784,8.020,77.945,0.251,0,4311543808,281296896,192397312,3424055296,7228,2619,0,3723264,0,21,1426,2323,1.100,1.200,0.900,1,0,2,0,0,21,236,0,2,0
