"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000013187",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","10 Mar 2020 21:13:52 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
10-03 21:16:09,21.608,5.276,72.864,0,0.251,823324672,3786506240,178929664,3424452608,8147,1944,0,159744,0,14,1266,2100,1,0.790,0.550,1,0,88,0,0,14,29,0,314,0
10-03 21:16:10,23.250,3.500,73,0.250,0,863277056,3746545664,178933760,3424456704,15104,2160,0,409600,0,16,818,1203,1,0.790,0.550,1,0,3,0,0,14,31,0,307,0
10-03 21:16:11,22.055,4.511,73.183,0,0.251,842117120,3767549952,178933760,3424608256,12168,2160,0,0,0,0,958,1254,1,0.790,0.560,1,1,53,0,0,14,29,0,309,0
10-03 21:16:12,21.914,5.290,72.796,0,0,819507200,3790147584,178933760,3424620544,5192,2160,0,94208,0,8,1149,1821,1,0.790,0.560,1,0,83,0,0,14,29,0,305,0
10-03 21:16:13,22.362,4.020,73.618,0,0,859942912,3749703680,178946048,3424616448,8461,2160,0,126976,0,8,768,844,1,0.790,0.560,1,0,2,0,0,14,29,0,305,0
10-03 21:16:14,21.411,5.290,72.796,0.252,0.252,826494976,3783094272,178954240,3424665600,5511,2160,0,32768,0,6,1378,2187,1,0.790,0.560,1,0,64,0,0,14,29,0,304,0
10-03 21:16:15,23.559,2.757,73.684,0,0,865660928,3743920128,178954240,3424669696,5908,2106,0,0,0,0,810,956,1,0.790,0.560,1,0,2,0,0,14,31,0,305,0
10-03 21:16:16,16.919,11.869,70.960,0,0.253,820330496,3789070336,178962432,3424841728,5552,2214,0,180224,0,16,2262,3827,1,0.800,0.560,1,0,279,0,0,14,29,0,302,0
10-03 21:16:17,22.362,4.020,73.618,0,0,860291072,3749101568,178966528,3424845824,6653,1944,0,348160,0,14,773,835,1,0.800,0.560,1,0,2,0,0,14,29,0,302,0
10-03 21:16:18,20.455,8.081,71.212,0,0.253,836067328,3773358080,178978816,3424874496,7069,2106,0,573440,0,29,1646,2634,1,0.800,0.560,1,0,151,0,0,14,29,0,296,0
10-03 21:16:19,23.559,3.509,72.682,0.251,0,866050048,3743363072,178995200,3424870400,7110,2214,0,3747840,0,65,1121,1734,1,0.800,0.560,1,0,0,0,0,14,31,0,302,0
10-03 21:16:20,23.116,3.518,73.116,0,0.251,827215872,3781976064,178995200,3425083392,12519,2160,0,0,0,0,1509,2467,1,0.800,0.560,1,0,21,0,0,14,29,0,301,0
10-03 21:16:21,24,3.250,72.750,0,0,864129024,3745054720,178995200,3425087488,13748,2052,0,0,0,0,833,1016,1,0.800,0.560,1,0,2,0,0,14,31,0,304,0
10-03 21:16:22,23.426,4.786,71.788,0,0,827813888,3781173248,178995200,3425280000,4738,2268,0,53248,0,3,1745,3277,1,0.800,0.560,1,0,73,0,0,14,29,0,310,0
10-03 21:16:23,22.864,3.015,73.869,0,0.251,865751040,3743236096,179007488,3425267712,6003,2202,0,159744,0,9,703,810,1,0.800,0.560,1,0,2,0,0,14,31,0,311,0
10-03 21:16:24,22.166,6.045,71.788,0,0,814247936,3794649088,179011584,3425349632,6009,2160,0,98304,0,9,1909,3557,1,0.800,0.560,2,0,60,0,0,14,29,0,316,0
10-03 21:16:25,20,6.750,73,0,0.250,847413248,3761475584,179011584,3425357824,6766,2160,0,0,0,0,955,1324,1,0.800,0.560,1,0,81,0,0,14,29,0,316,0
10-03 21:16:26,24.311,2.256,73.183,0.251,0,865230848,3743490048,179015680,3425517568,11728,1944,0,69632,0,6,1015,1397,1,0.800,0.560,1,0,0,0,0,14,29,0,314,0
10-03 21:16:27,20.403,6.045,73.552,0,0,851394560,3757322240,179015680,3425521664,9077,2160,0,0,0,0,913,1097,1,0.800,0.560,1,0,53,0,0,14,29,0,314,0
10-03 21:16:28,21.303,5.263,73.183,0,0.251,826646528,3782045696,179023872,3425538048,7396,2160,0,147456,0,11,1226,1762,1,0.800,0.560,1,0,81,0,0,14,29,0,309,0
10-03 21:16:29,22.864,3.518,73.618,0,0,866996224,3741696000,179023872,3425538048,5424,2160,0,344064,0,16,1035,1473,1,0.800,0.560,1,0,2,0,0,14,31,0,315,0
10-03 21:16:30,22.556,4.010,72.682,0.501,0.251,853237760,3755413504,179023872,3425574912,7178,2052,0,3461120,0,141,1200,1427,1,0.800,0.560,1,0,66,0,0,14,29,0,300,0
10-03 21:16:31,20.907,5.793,73.300,0,0,827969536,3780517888,179023872,3425734656,6065,2268,0,61440,0,3,1408,2251,1,0.810,0.570,1,0,93,0,0,14,29,0,307,0
10-03 21:16:32,23.250,3,73.750,0,0,864370688,3744104448,179032064,3425738752,14487,2160,0,192512,0,9,715,803,1,0.810,0.570,1,0,4,0,0,14,29,0,298,0
10-03 21:16:33,17.677,10.101,71.970,0,0.253,829423616,3779006464,179044352,3425771520,6659,2160,0,45056,0,8,1808,2897,1,0.810,0.570,1,0,207,0,0,14,29,0,303,0
10-03 21:16:34,23.367,2.513,73.869,0,0.251,866050048,3742375936,179044352,3425775616,13891,2106,0,0,0,0,852,1086,1,0.810,0.570,1,0,2,0,0,14,31,0,297,0
10-03 21:16:35,20.050,8.020,71.679,0.251,0,848703488,3759681536,179052544,3425808384,5915,1998,0,385024,0,24,1262,2242,1,0.810,0.570,1,0,150,0,0,14,29,0,300,0
10-03 21:16:36,24.685,2.267,73.048,0,0,867741696,3740479488,179052544,3425972224,8856,2202,0,110592,0,6,1269,1978,1,0.810,0.570,1,0,0,0,0,14,31,0,301,0
10-03 21:16:37,23.174,3.526,73.048,0,0.252,840806400,3767365632,179056640,3426009088,7237,2160,0,126976,0,8,1264,1973,1,0.810,0.570,1,0,23,0,0,14,29,0,307,0
10-03 21:16:38,24.311,2.757,72.932,0,0,865124352,3742871552,179060736,3426181120,5797,2160,0,81920,0,6,1317,2036,1,0.810,0.570,1,0,0,0,0,14,31,0,307,0
10-03 21:16:39,22.670,4.786,72.040,0.252,0.252,844271616,3763699712,179068928,3426197504,6474,2254,0,151552,0,14,1462,2291,1,0.810,0.570,1,0,73,0,0,14,29,0,312,0
10-03 21:16:40,24.121,3.015,72.864,0,0,867827712,3740094464,179081216,3426234368,5529,1944,0,118784,0,12,1259,2056,1,0.810,0.570,1,0,0,0,0,14,31,0,306,0
10-03 21:16:41,21.013,6.582,72.152,0,0.253,838885376,3768848384,179081216,3426410496,6003,2106,0,90112,0,6,1596,2594,0.920,0.800,0.560,1,0,106,0,0,14,29,0,312,0
10-03 21:16:42,23.500,3.250,73.250,0,0,866312192,3741417472,179089408,3426406400,5377,2214,0,77824,0,6,939,1492,0.920,0.800,0.560,1,0,2,0,0,14,29,0,307,0
10-03 21:16:43,21.554,5.013,73.183,0.251,0,856879104,3750817792,179093504,3426435072,5952,2160,0,90112,0,6,939,1204,0.920,0.800,0.560,1,0,53,0,0,14,29,0,307,0
10-03 21:16:44,21.266,5.316,73.418,0,0,832716800,3774959616,179097600,3426451456,6140,2160,0,155648,0,15,1182,1866,0.920,0.800,0.560,1,0,86,0,0,14,29,0,302,0
10-03 21:16:45,23.441,3.242,72.818,0.249,0.249,867012608,3740651520,179101696,3426459648,7587,1944,0,720896,0,27,984,1363,0.920,0.800,0.560,1,0,1,0,0,14,31,0,307,0
10-03 21:16:46,21.106,5.779,73.116,0,0,836009984,3771531264,179101696,3426582528,11377,2106,0,0,0,0,1090,1598,0.930,0.800,0.570,1,0,66,0,0,14,29,0,310,0
10-03 21:16:47,23.308,2.757,73.935,0,0,866967552,3740561408,179105792,3426586624,16390,2214,0,65536,0,6,972,1283,0.930,0.800,0.570,1,0,0,0,0,14,31,0,307,0
10-03 21:16:48,19.598,7.035,73.116,0,0.251,844685312,3762819072,179113984,3426603008,8078,2160,0,151552,0,14,1227,1765,0.930,0.800,0.570,1,0,90,0,0,14,29,0,309,0
10-03 21:16:49,22.646,3.562,73.791,0,0,822841344,3784626176,179113984,3426635776,15932,2160,0,77824,0,6,1193,1734,0.930,0.800,0.570,1,0,51,0,0,14,29,0,306,0
10-03 21:16:50,22.613,3.769,73.367,0.251,0,864423936,3743043584,179122176,3426627584,6691,2106,0,323584,0,13,774,839,0.930,0.800,0.570,1,0,2,0,0,14,29,0,306,0
10-03 21:16:51,20.101,6.784,73.116,0,0,842166272,3765272576,179122176,3426656256,7508,2160,0,69632,0,12,1323,2038,0.930,0.800,0.570,1,0,83,0,0,14,29,0,301,0
10-03 21:16:52,23.500,3.500,72.750,0,0.250,868728832,3738689536,179122176,3426676736,6534,2214,0,0,0,0,1131,1667,0.930,0.800,0.570,1,0,2,0,0,14,29,0,309,0
10-03 21:16:53,21.411,5.038,73.552,0,0,855543808,3751854080,179122176,3426697216,5203,1944,0,0,0,0,1005,1294,0.930,0.800,0.570,2,0,66,0,0,14,29,0,297,0
10-03 21:16:54,20.403,6.297,73.048,0,0.252,828665856,3778625536,179130368,3426791424,6288,2160,0,172032,0,13,1512,2320,0.930,0.800,0.570,1,0,88,0,0,14,29,0,304,0
10-03 21:16:55,22.864,3.518,73.367,0.251,0,867459072,3739832320,179134464,3426787328,5492,2106,0,405504,0,17,762,848,0.930,0.800,0.570,1,0,2,0,0,14,31,0,291,0
10-03 21:16:56,22.807,4.261,72.682,0,0.251,840404992,3766714368,179134464,3426955264,7199,2214,0,0,0,0,1237,1770,0.940,0.810,0.570,1,0,53,0,0,14,29,0,296,0
10-03 21:16:57,21.608,5.528,72.864,0,0,819814400,3787161600,179142656,3427090432,5420,2160,0,49152,0,3,1183,1603,0.940,0.810,0.570,2,0,65,0,0,14,29,0,285,0
10-03 21:16:58,21.805,4.511,73.684,0,0,864972800,3741986816,179150848,3427098624,5245,2160,0,122880,0,8,697,945,0.940,0.810,0.570,1,0,18,0,0,14,29,0,285,0
10-03 21:16:59,21.357,5.528,72.864,0,0.251,837169152,3769737216,179163136,3427139584,5208,2160,0,40960,0,6,1394,2164,0.940,0.810,0.570,1,0,66,0,0,14,29,0,278,0
10-03 21:17:00,25.126,2.010,72.111,0.754,0,868225024,3738652672,179171328,3427155968,6387,2160,0,2691072,0,138,1400,1613,0.940,0.810,0.570,1,0,0,0,0,14,29,0,285,0
10-03 21:17:01,19.444,7.071,72.980,0.253,0.253,850255872,3756584960,179187712,3427176448,5931,1986,0,118784,0,11,1171,1581,0.940,0.810,0.570,1,0,99,0,0,14,29,0,272,0
10-03 21:17:02,23.990,3.030,72.727,0.253,0,870821888,3735703552,179195904,3427479552,5173,2106,16384,204800,1,15,1153,1697,0.940,0.810,0.570,1,0,5,0,0,14,29,0,278,0
10-03 21:17:03,19.347,7.538,72.864,0,0.251,856219648,3750285312,179208192,3427483648,9031,2160,0,135168,0,7,1144,1797,0.940,0.810,0.570,1,0,128,0,0,14,29,0,262,0
10-03 21:17:04,23.134,3.980,70.896,1.741,0.249,820031488,3786424320,179224576,3427516416,5566,2214,0,1040384,0,155,1707,1988,0.940,0.810,0.570,2,0,52,0,0,14,29,0,268,0
10-03 21:17:05,17.380,10.076,72.040,0.504,0,847339520,3759091712,179224576,3427540992,15161,2160,0,1015808,0,44,1219,2109,0.940,0.810,0.570,1,0,167,0,0,14,29,0,262,0
10-03 21:17:06,21.945,5.486,72.070,0.499,0,818847744,3787550720,179240960,3427561472,21097,2160,0,249856,0,24,1384,2233,0.950,0.810,0.580,2,0,77,0,0,14,29,0,268,0
10-03 21:17:07,22.055,5.263,72.431,0,0.251,864169984,3742220288,179240960,3427569664,7915,2202,0,954368,0,27,881,1371,0.950,0.810,0.580,1,0,73,0,0,14,29,0,264,0
10-03 21:17:08,24.372,3.015,72.362,0.251,0,871137280,3735044096,179240960,3427770368,6659,1944,0,45056,0,6,1817,3091,0.950,0.810,0.580,1,0,0,0,0,14,29,0,279,0
10-03 21:17:09,22.864,3.518,73.367,0,0.251,861155328,3745026048,179240960,3427770368,7451,2160,0,0,0,0,824,1032,0.950,0.810,0.580,1,0,23,0,0,14,29,0,264,0
10-03 21:17:10,24.685,4.030,71.285,0,0,823033856,3782955008,179240960,3427958784,7626,2160,0,98304,0,9,1985,3589,0.950,0.810,0.580,1,0,71,0,0,14,29,0,278,0
10-03 21:17:11,23.250,3,73.500,0,0.250,866414592,3739557888,179245056,3427971072,6415,2160,0,12288,0,3,654,808,0.950,0.820,0.580,1,0,2,0,0,14,29,0,272,0
10-03 21:17:12,24.685,2.519,72.796,0,0,872022016,3733745664,179245056,3428171776,6620,1944,0,0,0,0,1908,3256,0.950,0.820,0.580,1,0,2,0,0,14,29,0,287,0
10-03 21:17:13,20.151,6.549,73.048,0,0.252,856465408,3749298176,179245056,3428175872,6733,2160,0,0,0,0,1026,1514,0.950,0.820,0.580,1,0,106,0,0,14,29,0,283,0
10-03 21:17:14,20.603,6.281,73.116,0,0,832028672,3773706240,179245056,3428200448,5190,2160,0,0,0,0,1175,1812,0.950,0.820,0.580,1,0,51,0,0,14,29,0,289,0
10-03 21:17:15,23.750,2.750,73.250,0.250,0,870981632,3734753280,179253248,3428192256,5711,2160,0,184320,0,11,903,1168,0.950,0.820,0.580,1,1,2,0,0,14,31,0,284,0
10-03 21:17:16,20.802,6.015,72.932,0,0.251,853217280,3752493056,179253248,3428216832,5002,2160,0,45056,0,6,917,1484,0.960,0.820,0.580,1,0,83,0,0,14,29,0,285,0
10-03 21:17:17,24.623,1.759,73.618,0,0,870821888,3734745088,179253248,3428356096,6327,1998,0,53248,0,5,1075,1587,0.960,0.820,0.580,1,0,0,0,0,14,29,0,286,0
10-03 21:17:18,21.411,5.038,73.300,0,0.252,852439040,3753095168,179253248,3428388864,5437,2106,0,0,0,0,862,1235,0.960,0.820,0.580,1,0,66,0,0,14,29,0,286,0
10-03 21:17:19,23.485,2.525,73.990,0,0,820817920,3784712192,179253248,3428392960,6822,2160,0,49152,0,3,1035,1552,0.960,0.820,0.580,1,0,9,0,0,14,29,0,287,0
10-03 21:17:20,14.500,14,71.250,0,0.250,824430592,3781009408,179265536,3428466688,7278,2160,0,200704,0,12,1802,3538,0.960,0.820,0.580,1,0,290,0,0,14,29,0,289,0
10-03 21:17:21,23.308,2.506,73.935,0.251,0,860491776,3744899072,179273728,3428507648,14398,2106,0,544768,0,23,563,766,0.960,0.830,0.580,1,0,1,0,0,14,29,0,274,0
10-03 21:17:22,22.922,3.023,73.804,0.252,0,890462208,3713912832,179314688,3429404672,13489,2214,32768,110592,1,5,978,1619,0.960,0.830,0.580,1,0,3,0,0,14,31,0,274,0
10-03 21:17:23,8.750,2.750,72.500,15.750,0.250,895238144,3707105280,179761152,3430862848,6922,2160,0,8654848,0,772,4302,6894,0.960,0.830,0.580,1,0,1,0,0,14,33,0,260,0
10-03 21:17:24,9.091,5.303,71.465,14.141,0,896524288,3705294848,180228096,3430875136,6061,2202,0,10702848,0,933,5328,9483,0.960,0.830,0.580,1,0,0,0,0,14,33,0,260,0
10-03 21:17:25,23.869,2.261,73.618,0,0.251,865722368,3736088576,180236288,3430875136,7261,2160,0,167936,0,10,712,831,0.960,0.830,0.580,1,0,6,0,0,14,29,0,247,0
10-03 21:17:26,21.053,4.261,72.932,1.754,0,895881216,3705769984,180367360,3430899712,11850,1944,0,1757184,0,254,3031,4992,0.960,0.830,0.590,1,0,1,0,0,14,31,0,247,0
10-03 21:17:27,19.494,2.278,73.924,4.304,0,896102400,3705200640,180658176,3430944768,7266,2160,0,3293184,0,504,4801,8373,0.960,0.830,0.590,1,0,0,0,0,14,29,0,242,0
10-03 21:17:28,17.677,9.343,72.727,0,0.253,851988480,3749236736,180666368,3431014400,5779,2160,0,147456,0,5,1547,2417,0.960,0.830,0.590,1,0,180,0,0,14,29,0,242,0
10-03 21:17:29,22.166,3.023,73.048,1.763,0,908521472,3691954176,180727808,3431477248,6032,2160,4096,7139328,1,62,845,1257,0.960,0.830,0.590,0,1,3,0,0,14,29,0,242,0
10-03 21:17:30,21.303,4.762,72.180,1.504,0.251,867504128,3731345408,180883456,3432833024,6870,2160,57344,7147520,3,99,1029,1459,0.960,0.830,0.590,1,0,3,0,0,14,29,0,232,0
10-03 21:17:31,23.308,3.008,73.183,0.501,0,835379200,3763449856,180887552,3432849408,5700,2106,0,2080768,0,110,920,760,0.970,0.830,0.590,1,0,4,0,0,14,29,0,232,0
10-03 21:17:32,23.174,3.023,73.804,0,0,886398976,3712425984,180887552,3432849408,6561,2214,0,221184,0,6,770,861,0.970,0.830,0.590,1,0,4,0,0,14,29,0,223,0
10-03 21:17:33,22.306,3.759,73.935,0,0,843460608,3755347968,180887552,3432861696,14566,2106,0,0,0,0,665,648,0.970,0.830,0.590,1,0,4,0,0,14,29,0,223,0
10-03 21:17:34,22.807,3.509,73.434,0,0.251,902455296,3696349184,180887552,3432865792,6258,1998,0,0,0,0,647,815,0.970,0.830,0.590,1,0,4,0,0,14,29,0,218,0
10-03 21:17:35,22.613,3.266,74.121,0,0,860680192,3738112000,180887552,3432878080,5716,2148,0,0,0,0,722,772,0.970,0.830,0.590,1,0,4,0,0,14,29,0,218,0
10-03 21:17:36,23.058,3.509,73.434,0,0,912510976,3686273024,180895744,3432878080,9055,2214,0,2342912,0,244,1190,815,0.970,0.830,0.590,1,0,3,0,0,14,29,0,212,0
10-03 21:17:37,22.250,3.750,73.750,0,0.250,863510528,3735257088,180899840,3432890368,6745,2160,0,266240,0,12,710,760,0.970,0.830,0.590,1,0,3,0,0,14,29,0,212,0
10-03 21:17:38,24.495,1.768,73.737,0,0,912007168,3686756352,180899840,3432894464,6126,2106,0,32768,0,5,656,629,0.970,0.830,0.590,1,0,3,0,0,14,29,0,197,0
10-03 21:17:39,21.914,4.282,73.804,0,0,869625856,3729125376,180899840,3432906752,5425,2308,0,53248,0,6,716,759,0.970,0.830,0.590,1,0,3,0,0,14,29,0,197,0
10-03 21:17:40,23.559,2.506,73.684,0,0.251,912064512,3686686720,180899840,3432906752,5722,2160,0,0,0,0,685,691,0.970,0.830,0.590,1,0,3,0,0,14,29,0,183,0
10-03 21:17:41,23.116,3.015,73.869,0,0,886149120,3712585728,180899840,3432923136,6019,2160,0,319488,0,6,707,728,0.970,0.840,0.590,1,0,3,0,0,14,29,0,183,0
10-03 21:17:42,23.058,3.258,73.684,0,0,919076864,3679657984,180899840,3432923136,4606,1836,0,0,0,0,618,736,0.970,0.840,0.590,1,0,5,0,0,14,29,0,168,0
10-03 21:17:43,23.058,3.258,73.434,0,0.251,857505792,3741163520,180899840,3432984576,5287,2268,0,0,0,0,669,674,0.970,0.840,0.590,1,0,3,0,0,14,29,0,168,0
10-03 21:17:44,22.864,3.015,74.121,0,0,913371136,3685294080,180899840,3432988672,5191,2160,0,106496,0,2,691,708,0.970,0.840,0.590,1,0,3,0,0,14,29,0,158,0
10-03 21:17:45,24.685,1.763,73.552,0,0,870416384,3728232448,180899840,3433005056,6277,2160,0,0,0,0,687,725,0.970,0.840,0.590,1,0,3,0,0,14,29,0,158,0
10-03 21:17:46,22.807,3.509,73.434,0,0.251,913571840,3685064704,180912128,3433005056,19179,2160,0,98304,0,8,777,775,0.970,0.840,0.600,1,0,3,0,0,14,29,0,150,0
10-03 21:17:47,11.111,17.929,70.707,0.253,0,827801600,3770703872,180924416,3433115648,7126,2106,0,708608,0,19,2355,4625,0.970,0.840,0.600,1,0,421,0,0,14,29,0,150,0
10-03 21:17:48,11.364,19.444,68.939,0,0.253,828039168,3770171392,180928512,3433402368,7354,2214,0,540672,0,16,2785,5201,0.970,0.840,0.600,2,0,499,0,0,14,29,0,143,0
10-03 21:17:49,10.327,21.662,67.506,0.252,0.252,828280832,3769876480,180928512,3433455616,6410,2160,0,876544,0,17,2892,4975,0.970,0.840,0.600,1,0,538,0,0,14,29,0,143,0
10-03 21:17:50,9.596,21.717,68.687,0,0,827871232,3770265600,180928512,3433472000,6073,2160,0,851968,0,13,2829,4684,0.970,0.840,0.600,2,0,497,0,0,14,29,0,137,0
10-03 21:17:51,8.122,21.574,70.051,0,0.254,827904000,3770191872,180928512,3433512960,14933,1944,0,155648,0,7,2948,5308,0.900,0.830,0.590,1,0,483,0,0,14,29,0,137,0
10-03 21:17:52,15.152,13.889,70.960,0,0,844337152,3753721856,180932608,3433545728,7547,2160,0,331776,0,17,2144,3402,0.900,0.830,0.590,1,0,303,0,0,14,29,0,133,0
10-03 21:17:53,22.556,3.008,73.935,0.251,0.251,904044544,3693903872,180932608,3433619456,6995,2106,20480,0,1,0,722,788,0.900,0.830,0.590,1,0,4,0,0,14,29,0,133,0
10-03 21:17:54,23.116,4.271,68.593,4.020,0,935415808,3662438400,180944896,3433676800,7966,2214,53248,208896,3,2,981,1487,0.900,0.830,0.590,1,1,30,0,0,15,31,0,119,0
10-03 21:17:55,14.750,19.750,63.500,1.750,0.250,873299968,3724009472,180944896,3434135552,5695,2160,307200,81920,3,5,2695,4563,0.900,0.830,0.590,2,0,406,0,0,15,29,0,120,0
10-03 21:17:56,7.949,23.590,68.462,0,0,873644032,3723542528,180948992,3434205184,8491,2160,0,430080,0,18,3070,5432,0.990,0.850,0.600,2,0,564,0,0,15,29,0,114,0
10-03 21:17:57,21.250,5,73.250,0.250,0.250,918618112,3678523392,180948992,3434242048,5859,2160,0,802816,0,34,930,1149,0.990,0.850,0.600,1,0,35,0,0,15,29,0,114,0
10-03 21:17:58,22.613,3.518,73.869,0,0,958070784,3639066624,180953088,3434242048,5122,2106,0,45056,0,6,681,795,0.990,0.850,0.600,2,0,5,0,0,15,31,0,111,0
10-03 21:17:59,10.276,12.281,77.193,0,0.251,872878080,3723878400,180953088,3434606592,13293,2212,0,73728,0,6,2026,4010,0.990,0.850,0.600,0,0,282,0,0,15,29,0,112,0
10-03 21:18:00,1.005,0.503,98.492,0,0,872747008,3724009472,180953088,3434606592,6209,2390,0,0,0,0,413,612,0.990,0.850,0.600,0,0,0,0,0,15,29,0,104,0
10-03 21:18:01,3.030,9.091,87.879,0,0,873451520,3723304960,180953088,3434606592,4436,2280,0,32768,0,2,1242,2057,0.910,0.830,0.600,2,0,172,0,0,15,29,0,105,0
10-03 21:18:02,13.384,16.919,69.192,0.253,0.253,883884032,3712794624,180957184,3434659840,14749,2160,0,1314816,0,63,2356,3962,0.910,0.830,0.600,1,0,372,0,0,15,29,0,95,0
10-03 21:18:03,22.306,4.010,73.684,0,0,937488384,3659177984,180965376,3434663936,6361,2160,0,0,0,0,595,705,0.910,0.830,0.600,1,0,2,0,0,15,29,0,95,0
10-03 21:18:04,17.588,4.523,72.864,4.774,0.251,964780032,3629191168,181301248,3436908544,10016,2254,0,6107136,0,365,1513,3270,0.910,0.830,0.600,1,0,3,0,0,15,31,0,88,0
10-03 21:18:05,5.344,3.053,74.555,17.048,0,967950336,3622408192,181817344,3439788032,8953,2106,0,12947456,0,943,3343,6058,0.910,0.830,0.600,0,1,0,0,0,15,31,0,88,0
10-03 21:18:06,5.542,2.267,73.804,18.136,0.252,970612736,3616530432,182321152,3442282496,11506,2160,0,10686464,0,761,3661,4944,0.990,0.850,0.610,0,1,0,0,0,15,31,0,82,0
10-03 21:18:07,4.774,2.261,69.849,23.116,0,973258752,3611209728,182857728,3444256768,8102,2256,0,11091968,0,850,3410,4667,0.990,0.850,0.610,1,0,0,0,0,15,31,0,82,0
10-03 21:18:08,5.542,2.771,73.552,17.884,0.252,975962112,3605606400,183255040,3446566912,9627,1890,0,10993664,0,770,3765,5127,0.990,0.850,0.610,0,1,0,0,0,15,31,0,68,0
10-03 21:18:09,5.290,4.030,73.552,17.128,0,978165760,3600650240,183578624,3448803328,9280,2160,0,10637312,0,777,3822,6061,0.990,0.850,0.610,2,1,1,0,0,15,31,0,68,0
10-03 21:18:10,6.329,4.557,71.392,17.468,0.253,981151744,3596193792,184119296,3449610240,10252,2214,0,12599296,0,952,4698,8935,0.990,0.850,0.610,0,1,0,0,0,15,31,0,53,0
10-03 21:18:11,8.673,4.082,71.173,16.071,0,983474176,3592683520,184549376,3450290176,5093,2106,0,10797056,0,843,4260,8481,0.990,0.850,0.610,1,1,0,0,0,15,31,0,53,0
10-03 21:18:12,8.629,5.330,70.305,15.482,0.254,985391104,3590836224,184975360,3449737216,6171,2330,0,13217792,0,1125,4845,11012,0.990,0.850,0.610,1,0,2,0,0,15,31,0,53,0
10-03 21:18:13,9.367,4.810,69.873,15.949,0,987717632,3588747264,185364480,3449094144,5135,2234,0,12337152,0,1026,4781,9539,0.990,0.850,0.610,2,0,0,0,0,15,31,0,38,0
10-03 21:18:14,8.312,5.542,71.033,14.861,0.252,989351936,3585748992,185634816,3450159104,6717,2160,0,11288576,0,919,4407,10692,0.990,0.850,0.610,1,1,0,0,0,15,31,0,38,0
10-03 21:18:15,13.671,4.810,70.380,10.886,0.253,902340608,3672829952,185802752,3449905152,15213,2160,0,8376320,0,751,3651,10319,0.990,0.850,0.610,1,0,19,0,0,15,29,0,33,0
10-03 21:18:16,12.814,18.844,67.588,0.503,0.251,910241792,3664429056,185827328,3450032128,14607,1728,36864,6737920,3,21,2787,5634,1.160,0.890,0.620,1,0,446,0,0,15,29,0,35,0
10-03 21:18:17,22.922,3.778,71.285,2.015,0,952512512,3620745216,185872384,3451400192,5620,1728,0,7884800,0,154,1402,1683,1.160,0.890,0.620,1,0,2,0,0,15,29,0,31,0
10-03 21:18:18,20.750,5,70,4.250,0,985812992,3584053248,186052608,3454451712,6322,2160,405504,8511488,5,210,1588,2114,1.160,0.890,0.620,2,0,3,0,0,15,31,0,31,0
10-03 21:18:19,7.500,5.250,72.500,14.500,0.250,988995584,3578494976,186355712,3456454656,5812,2160,0,9900032,0,903,4044,8185,1.160,0.890,0.620,0,1,0,0,0,15,31,0,23,0
10-03 21:18:20,7.949,2.821,73.590,15.641,0,990883840,3574878208,186679296,3457748992,6268,2160,0,9912320,0,872,4213,8475,1.160,0.890,0.620,2,0,0,0,0,15,31,0,23,0
10-03 21:18:21,14.322,11.558,71.859,2.010,0.251,905949184,3659673600,186724352,3457830912,5673,1944,40960,1589248,2,127,2482,4705,1.060,0.870,0.620,1,0,242,0,0,15,29,0,15,0
10-03 21:18:22,8.226,14.653,74.550,2.571,0,909443072,3653275648,186810368,3460509696,7557,2160,4784128,7999488,250,235,3494,5773,1.060,0.870,0.620,0,0,257,0,0,15,29,0,15,0
10-03 21:18:23,13.418,8.608,68.861,8.861,0.253,921268224,3639484416,186916864,3462344704,5587,2160,1400832,10047488,123,354,2622,3823,1.060,0.870,0.620,1,0,125,0,0,15,29,0,17,0
10-03 21:18:24,19.549,5.263,72.431,2.757,0,971870208,3586666496,187088896,3464261632,7074,2160,0,8921088,0,276,1778,2688,1.060,0.870,0.620,1,0,2,0,0,15,31,0,17,0
10-03 21:18:25,15.696,5.316,73.418,5.570,0,922304512,3635056640,187281408,3465166848,7773,2160,0,4583424,0,413,2403,4545,1.060,0.870,0.620,1,0,68,0,0,15,29,0,16,0
10-03 21:18:26,23,3.500,72.500,0.750,0.250,956018688,3600773120,187297792,3465711616,12533,2160,0,6770688,0,76,1052,1394,1.060,0.880,0.620,1,0,2,0,0,15,29,0,16,0
10-03 21:18:27,21.106,7.538,71.106,0.251,0,925052928,3631693824,187318272,3465719808,16133,2234,0,782336,0,20,1619,2682,1.060,0.880,0.620,1,0,148,0,0,15,29,0,22,0
10-03 21:18:28,23.500,3.250,72.500,0.500,0.250,963178496,3592773632,187359232,3466473472,5610,2160,0,7081984,0,107,962,1409,1.060,0.880,0.620,1,0,2,0,0,15,29,0,24,0
