"Dstat 0.7.3 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","cloud-provider1-0000016591",,,,"User:","ubuntu"
"Cmdline:","dstat -tcmndrylpg --tcp --output /tmp/devstack_logs/dstat-csv.log",,,,"Date:","16 Mar 2020 21:23:59 UTC"
"system","total cpu usage",,,,,"memory usage",,,,"net/total",,"dsk/total",,"io/total",,"system",,"load avg",,,"procs",,,"paging",,"tcp sockets",,,,
16-03 21:26:15,23.174,3.275,73.552,0,0,862638080,3815145472,179167232,3359215616,5497,2106,0,53248,0,5,1144,1629,0.990,0.800,0.590,1,0,0,0,0,14,29,0,320,0
16-03 21:26:16,21.303,5.263,73.183,0,0.251,848814080,3828957184,179167232,3359227904,5960,2160,0,0,0,0,905,1223,0.990,0.800,0.590,1,0,66,0,0,14,29,0,306,0
16-03 21:26:17,21.053,6.266,72.180,0.251,0.251,823717888,3854024704,179179520,3359244288,7393,1998,0,135168,0,9,1411,2302,0.990,0.800,0.590,1,0,88,0,0,14,29,0,313,0
16-03 21:26:18,22.166,4.282,73.552,0,0,862998528,3814715392,179183616,3359264768,8725,2160,0,413696,0,18,798,1053,0.990,0.800,0.590,2,0,5,0,0,14,31,0,305,0
16-03 21:26:19,21.750,4.750,73.250,0,0.250,846475264,3831087104,179183616,3359416320,7025,2148,0,0,0,0,1012,1556,1.070,0.820,0.590,1,0,53,0,0,14,29,0,309,0
16-03 21:26:20,20.151,6.297,73.048,0.252,0.252,817885184,3859660800,179183616,3359432704,10155,2214,0,90112,0,8,1204,1774,1.070,0.820,0.590,1,0,81,0,0,14,29,0,305,0
16-03 21:26:21,22.613,3.518,73.869,0,0,858791936,3818754048,179183616,3359432704,6704,2160,0,225280,0,26,773,792,1.070,0.820,0.590,1,0,2,0,0,14,29,0,305,0
16-03 21:26:22,21.411,5.542,73.048,0,0,833286144,3844210688,179187712,3359473664,13809,2160,0,36864,0,5,1481,2299,1.070,0.820,0.590,1,0,65,0,0,14,29,0,304,0
16-03 21:26:23,22.362,4.774,72.613,0,0.251,813867008,3863461888,179191808,3359629312,7700,2160,0,147456,0,13,1209,2102,1.070,0.820,0.590,1,0,65,0,0,14,29,0,311,0
16-03 21:26:24,17.632,9.824,72.040,0.252,0.252,842960896,3834343424,179204096,3359641600,8603,2160,0,348160,0,14,1577,2779,0.990,0.810,0.590,1,0,217,0,0,14,29,0,302,0
16-03 21:26:25,23.678,2.771,73.552,0,0,814141440,3863113728,179220480,3359674368,6133,1944,0,159744,0,19,1013,1544,0.990,0.810,0.590,1,0,19,0,0,14,29,0,308,0
16-03 21:26:26,21.106,6.533,72.111,0.251,0,852185088,3825057792,179228672,3359678464,15468,2160,0,593920,0,22,1123,1809,0.990,0.810,0.590,1,0,131,0,0,14,29,0,293,0
16-03 21:26:27,24.623,2.764,72.362,0,0.251,866156544,3810873344,179228672,3359887360,13067,2160,0,200704,0,8,1440,2601,0.990,0.810,0.590,1,0,0,0,0,14,29,0,308,0
16-03 21:26:28,21.914,4.282,73.804,0,0,849580032,3827449856,179228672,3359887360,7057,2106,0,0,0,0,858,1047,0.990,0.810,0.590,1,0,25,0,0,14,29,0,301,0
16-03 21:26:29,24.750,2.500,72.500,0.250,0,863903744,3812913152,179236864,3360079872,5425,2160,0,98304,0,9,1408,2691,0.910,0.800,0.590,1,0,0,0,0,14,29,0,315,0
16-03 21:26:30,22.556,5.263,71.930,0,0.251,857600000,3819212800,179240960,3360079872,5341,2160,0,155648,0,9,909,1306,0.910,0.800,0.590,1,0,73,0,0,14,29,0,310,0
16-03 21:26:31,22.111,5.779,72.111,0,0,814366720,3862368256,179240960,3360157696,6906,2214,0,40960,0,6,1752,3624,0.910,0.800,0.590,1,0,91,0,0,14,29,0,325,0
16-03 21:26:32,20.301,5.764,73.684,0,0.251,861044736,3815682048,179240960,3360165888,4643,2148,0,782336,0,6,805,1100,0.910,0.800,0.590,1,0,50,0,0,14,29,0,316,0
16-03 21:26:33,22.306,5.013,72.682,0,0,838918144,3837652992,179240960,3360321536,6767,1836,0,0,0,0,1207,1707,0.910,0.800,0.590,1,0,53,0,0,14,29,0,322,0
16-03 21:26:34,20.050,6.767,72.682,0.251,0.251,816427008,3860123648,179257344,3360325632,14273,2268,0,184320,0,15,1169,1800,0.910,0.800,0.590,1,0,81,0,0,14,29,0,317,0
16-03 21:26:35,22.980,3.030,73.990,0,0,860536832,3815997440,179261440,3360337920,5637,2214,0,352256,0,16,709,741,0.910,0.800,0.590,1,0,2,0,0,14,29,0,317,0
16-03 21:26:36,22.306,4.511,72.932,0,0.251,828719104,3847770112,179261440,3360374784,6160,2106,0,36864,0,5,1149,2009,0.910,0.800,0.590,1,0,64,0,0,14,29,0,313,0
16-03 21:26:37,23.618,2.764,73.116,0.503,0,866934784,3809525760,179261440,3360403456,6211,2308,0,2826240,0,124,1093,1504,0.910,0.800,0.590,2,0,2,0,0,14,29,0,320,0
16-03 21:26:38,21.554,5.514,72.682,0,0.251,852930560,3823386624,179265536,3360542720,5801,2160,0,188416,0,9,954,1492,0.910,0.800,0.590,1,0,97,0,0,14,29,0,307,0
16-03 21:26:39,19.549,8.521,71.679,0.251,0,816721920,3859550208,179277824,3360571392,17826,2160,0,53248,0,8,1544,2953,0.920,0.800,0.590,2,0,207,0,0,14,29,0,312,0
16-03 21:26:40,22.613,3.518,73.869,0,0,858193920,3818070016,179277824,3360579584,6265,1944,0,0,0,0,682,703,0.920,0.800,0.590,1,0,2,0,0,14,29,0,303,0
16-03 21:26:41,19.598,8.794,71.357,0,0.251,828907520,3847282688,179298304,3360608256,5672,2160,0,303104,0,27,1606,2716,0.920,0.800,0.590,1,0,148,0,0,14,29,0,309,0
16-03 21:26:42,23.058,3.008,73.684,0.251,0,867823616,3808362496,179306496,3360604160,5288,2160,0,802816,0,28,726,992,0.920,0.800,0.590,1,0,2,0,0,14,29,0,302,0
16-03 21:26:43,24.311,3.258,72.180,0,0.251,826757120,3849216000,179306496,3360813056,7567,2106,0,40960,0,5,1623,2785,0.920,0.800,0.590,1,0,21,0,0,14,29,0,315,0
16-03 21:26:44,22.670,3.023,74.307,0,0,860901376,3815071744,179306496,3360813056,8048,2214,0,0,0,0,695,746,0.930,0.810,0.590,1,0,2,0,0,14,29,0,307,0
16-03 21:26:45,23.426,5.290,70.781,0.252,0.252,819077120,3856687104,179310592,3361005568,5942,2160,0,94208,0,9,1898,3476,0.930,0.810,0.590,1,0,64,0,0,14,29,0,321,0
16-03 21:26:46,22.362,3.518,73.869,0.251,0,862564352,3813191680,179314688,3361009664,6611,2106,0,356352,0,15,616,802,0.930,0.810,0.590,1,0,9,0,0,14,29,0,321,0
16-03 21:26:47,23.426,4.030,72.544,0,0,816603136,3858952192,179314688,3361210368,6802,2160,0,4096,0,1,1946,3489,0.930,0.810,0.590,2,0,43,0,0,14,29,0,325,0
16-03 21:26:48,21.303,5.514,72.932,0,0.251,852910080,3822637056,179314688,3361218560,7901,2052,0,0,0,0,910,1191,0.930,0.810,0.590,1,0,65,0,0,14,29,0,325,0
16-03 21:26:49,21.411,5.290,73.300,0,0,827408384,3848134656,179314688,3361218560,16338,2106,0,53248,0,5,1167,1678,0.930,0.810,0.600,1,0,51,0,0,14,29,0,316,0
16-03 21:26:50,23.559,2.757,73.183,0.251,0.251,866938880,3808579584,179314688,3361243136,7552,2160,0,65536,0,6,728,791,0.930,0.810,0.600,2,0,2,0,0,14,31,0,317,0
16-03 21:26:51,19.647,6.801,73.552,0,0,849256448,3826249728,179318784,3361251328,15125,2106,0,36864,0,3,1035,1688,0.930,0.810,0.600,1,0,87,0,0,14,29,0,311,0
16-03 21:26:52,22.025,4.557,73.418,0,0,819445760,3856031744,179318784,3361280000,7280,2160,0,94208,0,18,1271,2059,0.930,0.810,0.600,1,0,64,0,0,14,29,0,319,0
16-03 21:26:53,24.190,2.244,73.067,0.249,0.249,860393472,3814981632,179322880,3361378304,6880,2214,0,126976,0,8,687,749,0.930,0.810,0.600,1,0,2,0,0,14,29,0,310,0
16-03 21:26:54,20.253,6.582,73.165,0,0,828399616,3846922240,179326976,3361419264,6880,2160,0,147456,0,14,1379,2278,1.020,0.830,0.600,1,0,88,0,0,14,29,0,317,0
16-03 21:26:55,23.810,3.008,72.932,0,0.251,868159488,3807150080,179331072,3361427456,7053,2160,0,81920,0,6,942,1320,1.020,0.830,0.600,1,0,2,0,0,14,29,0,314,0
16-03 21:26:56,21.914,4.534,73.552,0,0,854163456,3821133824,179331072,3361439744,6532,2160,0,0,0,0,884,1056,1.020,0.830,0.600,1,0,53,0,0,14,29,0,314,0
16-03 21:26:57,19.849,7.035,72.111,0.754,0.251,822947840,3852316672,179343360,3361460224,5395,1890,0,192512,0,19,1148,1829,1.020,0.830,0.600,2,0,81,0,0,14,29,0,308,0
16-03 21:26:58,23.367,3.015,73.367,0.251,0,861896704,3813363712,179347456,3361460224,7127,2160,0,512000,0,19,805,864,1.020,0.830,0.600,1,0,4,0,0,14,29,0,308,0
16-03 21:26:59,22.025,4.810,73.165,0,0,834019328,3841200128,179347456,3361497088,6082,2214,0,0,0,0,1205,2068,1.020,0.830,0.610,1,0,65,0,0,14,29,0,305,0
16-03 21:27:00,21.914,3.526,74.307,0,0.252,867971072,3807240192,179347456,3361505280,10318,2160,0,0,0,0,837,1267,1.020,0.830,0.610,1,0,1,0,0,14,31,0,310,0
16-03 21:27:01,20.655,6.297,73.048,0,0,853684224,3821441024,179351552,3361583104,7298,2160,0,69632,0,3,1143,1606,1.020,0.830,0.610,2,0,90,0,0,14,29,0,299,0
16-03 21:27:02,21.608,5.025,72.864,0.251,0.251,823730176,3851210752,179359744,3361755136,6821,2160,0,163840,0,7,1122,1692,1.020,0.830,0.610,1,0,51,0,0,14,29,0,305,0
16-03 21:27:03,23.174,3.023,73.804,0,0,863981568,3810955264,179363840,3361755136,7110,2160,0,212992,0,9,765,824,1.020,0.830,0.610,1,0,2,0,0,14,29,0,291,0
16-03 21:27:04,20.352,6.533,72.864,0,0.251,845893632,3828887552,179367936,3361906688,10986,1944,0,69632,0,8,1250,1803,1.020,0.840,0.610,1,0,83,0,0,14,29,0,295,0
16-03 21:27:05,22.727,4.040,73.232,0,0,818118656,3856633856,179367936,3361935360,16228,2148,0,0,0,0,1310,1886,1.020,0.840,0.610,1,0,33,0,0,14,29,0,293,0
16-03 21:27:06,22.306,3.759,73.434,0.251,0.251,856522752,3818225664,179372032,3361935360,6633,2214,0,126976,0,8,798,938,1.020,0.840,0.610,2,0,33,0,0,14,29,0,293,0
16-03 21:27:07,21.608,6.030,71.859,0.251,0.251,818774016,3855933440,179388416,3361955840,6564,2106,0,172032,0,19,1555,2375,1.020,0.840,0.610,1,0,85,0,0,14,29,0,285,0
16-03 21:27:08,21.772,3.797,74.177,0.253,0,858918912,3815768064,179404800,3361955840,7257,2214,0,3641344,0,138,935,1018,1.020,0.840,0.610,1,0,16,0,0,14,29,0,285,0
16-03 21:27:09,19.549,7.769,71.178,1.253,0.251,831430656,3843076096,179412992,3362127872,11516,2160,16384,499712,1,79,1607,2490,1.010,0.840,0.610,1,0,128,0,0,14,29,0,277,0
16-03 21:27:10,22.922,2.771,74.307,0,0,869859328,3804606464,179421184,3362160640,7282,2160,0,163840,0,8,781,900,1.010,0.840,0.610,2,0,2,0,0,14,31,0,279,0
16-03 21:27:11,18.593,10.050,70.854,0.251,0.251,830738432,3843682304,179441664,3362181120,8382,2106,0,192512,0,15,1817,3046,1.010,0.840,0.610,1,0,215,0,0,14,29,0,268,0
16-03 21:27:12,21.970,3.788,74.242,0,0,865214464,3809181696,179449856,3362197504,5954,1998,0,233472,0,14,703,774,1.010,0.840,0.610,1,0,2,0,0,14,29,0,268,0
16-03 21:27:13,19.095,9.045,71.106,0.503,0.251,833171456,3841183744,179458048,3362230272,7141,2160,0,188416,0,19,1538,2566,1.010,0.840,0.610,1,0,148,0,0,14,29,0,268,0
16-03 21:27:14,24.938,2.743,72.070,0.249,0,871792640,3802550272,179462144,3362238464,9475,2106,0,77824,0,6,1028,1600,1.010,0.840,0.610,1,0,2,0,0,14,31,0,276,0
16-03 21:27:15,21.859,4.774,73.116,0,0.251,847736832,3826405376,179470336,3362426880,6703,2214,0,90112,0,6,1066,1798,1.010,0.840,0.610,1,0,23,0,0,14,29,0,278,0
16-03 21:27:16,23.367,3.518,73.116,0,0,868630528,3805323264,179474432,3362607104,23810,2160,0,106496,0,11,1035,1768,1.010,0.840,0.610,1,0,0,0,0,14,31,0,288,0
16-03 21:27:17,23.426,4.282,72.040,0,0.252,857300992,3816620032,179486720,3362623488,6745,2160,0,114688,0,9,1163,1952,1.010,0.840,0.610,1,0,73,0,0,14,29,0,278,0
16-03 21:27:18,24.495,2.273,72.980,0.253,0,871563264,3802300416,179503104,3362660352,6777,1836,0,122880,0,13,1375,2354,1.010,0.840,0.610,1,0,2,0,0,14,31,0,289,0
16-03 21:27:19,21.411,5.793,72.544,0,0.252,846503936,3827179520,179507200,3362836480,8838,2268,0,90112,0,6,1367,2183,1.010,0.850,0.620,1,0,106,0,0,14,29,0,287,0
16-03 21:27:20,23.869,2.764,73.367,0,0,820129792,3853508608,179523584,3362861056,10159,2202,0,118784,0,12,1049,1341,1.010,0.850,0.620,2,0,11,0,0,14,29,0,293,0
16-03 21:27:21,22.362,3.769,73.618,0.251,0,857411584,3816222720,179523584,3362865152,6399,1944,0,626688,0,22,793,1110,1.010,0.850,0.620,1,0,42,0,0,14,29,0,289,0
16-03 21:27:22,20.603,6.281,72.613,0.251,0.251,835915776,3837718528,179527680,3362861056,8402,2160,0,86016,0,13,1099,1893,1.010,0.850,0.620,1,0,82,0,0,14,29,0,293,0
16-03 21:27:23,23.737,2.778,73.485,0,0,870457344,3803013120,179527680,3363024896,8722,2160,0,0,0,0,791,1124,1.010,0.850,0.620,1,0,1,0,0,14,31,0,282,0
16-03 21:27:24,21.266,5.063,73.671,0,0,856752128,3816706048,179527680,3363037184,10372,2160,0,0,0,0,992,1527,1.090,0.860,0.620,1,0,66,0,0,14,29,0,286,0
16-03 21:27:25,21.053,6.015,72.682,0,0.251,819437568,3853959168,179548160,3363074048,7146,2160,0,200704,0,17,1381,2454,1.090,0.860,0.620,1,0,99,0,0,14,29,0,287,0
16-03 21:27:26,17.043,10.276,72.180,0.251,0.251,834142208,3839139840,179560448,3363172352,7021,2052,0,544768,0,22,1685,2774,1.090,0.860,0.620,1,0,201,0,0,14,29,0,289,0
16-03 21:27:27,23.367,2.764,73.869,0,0,870862848,3802247168,179568640,3363323904,5462,2268,0,45056,0,6,714,773,1.090,0.860,0.620,2,0,1,0,0,14,29,0,289,0
16-03 21:27:28,15.306,4.082,73.214,7.398,0,894541824,3776405504,179961856,3364970496,5835,1998,32768,6418432,1,574,2808,5549,1.090,0.860,0.620,0,1,3,0,0,14,33,0,274,0
16-03 21:27:29,3.242,1.995,72.569,21.945,0.249,895152128,3775262720,180133888,3365314560,5623,1998,0,2555904,0,223,1237,1945,1.160,0.880,0.630,0,1,0,0,0,14,33,0,274,0
16-03 21:27:30,2.020,2.020,71.465,24.495,0,895578112,3774136320,180252672,3365859328,8515,2268,0,2527232,0,254,1464,2222,1.160,0.880,0.630,0,2,0,0,0,14,33,0,260,0
16-03 21:27:31,4.271,4.523,69.849,21.357,0,896647168,3772329984,180441088,3366354944,15719,2160,0,4657152,0,381,1850,4196,1.160,0.880,0.630,1,1,0,0,0,14,33,0,260,0
16-03 21:27:32,12.091,4.534,68.766,14.358,0.252,898457600,3771052032,180625408,3365634048,7247,2160,0,4714496,0,391,2192,4004,1.160,0.880,0.630,1,0,0,0,0,14,29,0,247,0
16-03 21:27:33,23.174,2.771,73.804,0.252,0,872230912,3797118976,180633600,3365773312,8627,2148,0,6758400,0,60,815,1098,1.160,0.880,0.630,1,0,6,0,0,14,29,0,247,0
16-03 21:27:34,22.250,2.750,72.750,2.250,0,897032192,3772227584,180764672,3365732352,7492,2214,0,1712128,0,266,2635,4945,1.150,0.890,0.630,1,0,1,0,0,14,31,0,241,0
16-03 21:27:35,19.048,2.256,72.682,5.764,0.251,897265664,3771559936,181047296,3365871616,15381,2160,0,3305472,0,496,4045,8414,1.150,0.890,0.630,1,0,0,0,0,14,31,0,241,0
16-03 21:27:36,17.215,9.620,72.658,0.506,0,844947456,3823235072,181104640,3366436864,5538,1944,0,6881280,0,102,1562,3134,1.150,0.890,0.630,1,0,178,0,0,14,29,0,235,0
16-03 21:27:37,22.418,3.275,74.055,0.252,0,894300160,3773775872,181112832,3366506496,8252,2160,0,2465792,0,46,794,943,1.150,0.890,0.630,1,0,2,0,0,14,29,0,235,0
16-03 21:27:38,20,3.500,73.500,2.750,0.250,830578688,3836178432,181149696,3367530496,7338,2200,61440,2646016,4,121,874,788,1.150,0.890,0.630,1,0,6,0,0,14,29,0,223,0
16-03 21:27:39,22.418,3.526,74.055,0,0,888201216,3778531328,181153792,3367530496,6838,2160,0,757760,0,7,678,736,1.140,0.890,0.640,1,0,2,0,0,14,29,0,223,0
16-03 21:27:40,23.308,2.757,73.935,0,0,840937472,3825778688,181153792,3367546880,7084,2214,0,0,0,0,615,613,1.140,0.890,0.640,1,0,4,0,0,14,29,0,218,0
16-03 21:27:41,22.613,3.266,74.121,0,0,902926336,3763789824,181153792,3367546880,7671,2160,0,0,0,0,715,730,1.140,0.890,0.640,1,0,4,0,0,14,29,0,218,0
16-03 21:27:42,22.613,3.015,74.121,0,0.251,855461888,3811241984,181153792,3367559168,7137,2160,0,0,0,0,747,801,1.140,0.890,0.640,2,0,4,0,0,14,29,0,212,0
16-03 21:27:43,22.111,3.518,74.121,0.251,0,907169792,3759534080,181153792,3367559168,8939,2160,0,819200,0,83,766,755,1.140,0.890,0.640,2,0,3,0,0,14,29,0,212,0
16-03 21:27:44,22.613,3.266,74.121,0,0,853368832,3813318656,181157888,3367571456,8996,1944,0,249856,0,2,701,726,1.130,0.890,0.640,1,0,3,0,0,14,29,0,197,0
16-03 21:27:45,22.807,2.757,74.436,0,0,904523776,3762151424,181166080,3367575552,6491,2160,0,73728,0,6,549,686,1.130,0.890,0.640,1,0,2,0,0,14,29,0,197,0
16-03 21:27:46,22.362,3.266,74.121,0,0.251,844918784,3821740032,181170176,3367587840,15092,2160,0,245760,0,12,666,693,1.130,0.890,0.640,2,0,2,0,0,14,29,0,183,0
16-03 21:27:47,23.308,2.506,73.684,0.251,0.251,906964992,3759685632,181174272,3367591936,6000,2106,0,57344,0,5,735,801,1.130,0.890,0.640,1,0,5,0,0,14,29,0,183,0
16-03 21:27:48,22.864,3.266,73.869,0,0,860790784,3805839360,181178368,3367608320,6421,2214,0,53248,0,7,723,773,1.130,0.890,0.640,1,0,5,0,0,14,29,0,168,0
16-03 21:27:49,23.810,2.506,73.684,0,0,915132416,3751497728,181178368,3367608320,7514,2052,0,0,0,0,655,627,1.120,0.890,0.640,1,0,3,0,0,14,29,0,168,0
16-03 21:27:50,21.357,4.523,73.869,0,0.251,874299392,3792318464,181178368,3367620608,6160,2214,0,0,0,0,673,711,1.120,0.890,0.640,2,0,3,0,0,14,29,0,162,0
16-03 21:27:51,22.306,3.258,74.436,0,0,916230144,3750387712,181178368,3367620608,6219,1944,0,0,0,0,549,581,1.120,0.890,0.640,2,0,3,0,0,14,29,0,162,0
16-03 21:27:52,22.922,2.267,74.559,0,0.252,842096640,3824451584,181178368,3367686144,8071,1944,0,0,0,0,637,677,1.120,0.890,0.640,1,0,1,0,0,14,29,0,154,0
16-03 21:27:53,23.192,2.743,74.065,0,0,901996544,3764551680,181178368,3367686144,9660,2214,0,77824,0,2,699,731,1.120,0.890,0.640,3,0,4,0,0,14,29,0,154,0
16-03 21:27:54,22.532,3.291,74.177,0,0,843042816,3823489024,181178368,3367702528,10151,2160,0,4096,0,1,704,675,1.110,0.890,0.640,1,0,2,0,0,14,29,0,143,0
16-03 21:27:55,23.058,3.008,73.684,0,0.251,904056832,3762475008,181178368,3367702528,8547,2160,0,61440,0,6,711,726,1.110,0.890,0.640,2,0,4,0,0,14,29,0,143,0
16-03 21:27:56,14.070,13.819,71.859,0,0.251,829722624,3836686336,181186560,3367809024,7675,2106,0,589824,0,16,1788,3310,1.110,0.890,0.640,1,0,296,0,0,14,29,0,137,0
16-03 21:27:57,8.861,21.519,69.367,0,0.253,829706240,3836407808,181190656,3368087552,7521,2214,0,585728,0,16,2737,5004,1.110,0.890,0.640,3,0,478,0,0,14,29,0,137,0
16-03 21:27:58,10.327,21.159,68.010,0.252,0.252,828968960,3837100032,181194752,3368128512,6944,2106,0,679936,0,14,2800,4805,1.110,0.890,0.640,1,0,504,0,0,14,29,0,133,0
16-03 21:27:59,10.076,19.899,64.987,4.786,0.252,829222912,3836809216,181194752,3368161280,5471,2214,0,2846720,0,192,2775,4340,1.180,0.910,0.650,1,0,466,0,0,14,29,0,133,0
16-03 21:28:00,7.868,21.574,70.051,0,0.508,829792256,3836203008,181194752,3368198144,8853,1890,0,434176,0,9,2775,4797,1.180,0.910,0.650,1,0,480,0,0,14,29,0,125,0
16-03 21:28:01,9.669,20.356,69.720,0,0.254,830451712,3835486208,181194752,3368255488,6900,2214,0,196608,0,9,2905,5107,1.180,0.910,0.650,1,0,517,0,0,14,29,0,125,0
16-03 21:28:02,22.807,3.258,73.684,0,0.251,879075328,3786797056,181198848,3368300544,7466,2160,0,0,0,0,753,797,1.180,0.910,0.650,1,0,2,0,0,14,29,0,112,0
16-03 21:28:03,23.116,2.764,73.869,0.251,0,927281152,3738460160,181207040,3368378368,8073,2160,20480,229376,1,2,744,743,1.180,0.910,0.650,1,0,6,0,0,14,29,0,112,0
16-03 21:28:04,16.203,15.190,67.089,1.266,0.253,874418176,3790745600,181211136,3368841216,10603,2160,393216,45056,8,5,2230,3796,1.160,0.910,0.650,1,0,257,0,0,15,29,0,110,0
16-03 21:28:05,7.342,24.810,67.595,0,0.253,874192896,3790852096,181215232,3368931328,15423,2202,0,401408,0,17,3076,5519,1.160,0.910,0.650,1,0,553,0,0,15,29,0,110,0
16-03 21:28:06,15.152,13.131,71.465,0,0.253,901259264,3763744768,181215232,3368972288,6946,2160,0,393216,0,17,1724,2626,1.160,0.910,0.650,1,0,222,0,0,15,29,0,102,0
16-03 21:28:07,23.990,2.273,73.737,0,0,959750144,3705249792,181219328,3368972288,14992,2106,0,32768,0,5,839,970,1.160,0.910,0.650,1,0,3,0,0,15,31,0,103,0
16-03 21:28:08,14,12.500,73,0.250,0.250,874520576,3790221312,181219328,3369205760,5452,2208,0,77824,0,5,2055,3868,1.160,0.910,0.650,0,0,286,0,0,15,29,0,97,0
16-03 21:28:09,0.254,0.254,99.239,0.254,0,874328064,3790282752,181219328,3369336832,9915,2394,0,1146880,0,62,538,640,1.070,0.900,0.650,0,0,0,0,0,15,29,0,97,0
16-03 21:28:10,2.256,5.013,92.732,0,0,874799104,3789811712,181219328,3369336832,5703,2328,0,0,0,0,795,1458,1.070,0.900,0.650,1,0,100,0,0,15,29,0,97,0
16-03 21:28:11,10.152,20.051,69.543,0,0.254,878374912,3786149888,181223424,3369398272,6342,2160,0,212992,0,7,2544,4684,1.070,0.900,0.650,1,0,442,0,0,15,29,0,91,0
16-03 21:28:12,22.111,4.020,73.869,0,0,924557312,3739959296,181227520,3369402368,7226,2160,0,0,0,0,753,839,1.070,0.900,0.650,1,0,2,0,0,15,29,0,91,0
16-03 21:28:13,23.618,1.759,74.121,0.251,0.251,963039232,3700023296,181362688,3370651648,6510,2160,0,921600,0,21,812,885,1.070,0.900,0.650,1,0,2,0,0,15,31,0,87,0
16-03 21:28:14,6.533,3.518,73.869,16.080,0,966635520,3693895680,181846016,3372511232,7442,2206,0,9351168,0,689,3220,4853,1.150,0.920,0.660,0,1,1,0,0,15,31,0,88,0
16-03 21:28:15,4.738,2.743,73.566,18.703,0.249,968822784,3688796160,182276096,3374866432,6496,1944,0,9441280,0,707,3237,4714,1.150,0.920,0.660,0,1,0,0,0,15,31,0,71,0
16-03 21:28:16,3.807,2.792,74.365,18.782,0.254,971497472,3683401728,182722560,3377012736,5524,2160,0,8974336,0,640,3046,4271,1.150,0.920,0.660,0,1,0,0,0,15,31,0,71,0
16-03 21:28:17,4.040,2.525,73.990,19.192,0.253,973438976,3678937088,183128064,3378966528,6350,2106,0,9322496,0,676,3230,4481,1.150,0.920,0.660,0,1,0,0,0,15,31,0,54,0
16-03 21:28:18,3.291,2.785,73.924,20,0,975876096,3674128384,183480320,3380809728,7103,2214,0,8531968,0,630,2757,4017,1.150,0.920,0.660,0,1,2,0,0,15,31,0,54,0
16-03 21:28:19,2.771,2.519,74.307,20.151,0.252,977465344,3670458368,183742464,3382480896,6826,2202,0,7213056,0,508,2441,3521,1.210,0.930,0.660,0,1,1,0,0,15,31,0,38,0
16-03 21:28:20,4.545,3.535,72.727,18.939,0.253,979488768,3666571264,184020992,3383926784,8621,2106,0,8351744,0,649,3448,4865,1.210,0.930,0.660,0,1,0,0,0,15,31,0,38,0
16-03 21:28:21,7.018,4.511,71.178,17.293,0,982425600,3662536704,184557568,3384414208,14666,2214,0,10833920,0,836,4128,7895,1.210,0.930,0.660,0,1,0,0,0,15,31,0,32,0
16-03 21:28:22,9.091,2.273,72.980,15.404,0.253,984522752,3658928128,184954880,3385425920,5546,2072,0,7790592,0,586,3085,6150,1.210,0.930,0.660,2,0,0,0,0,15,31,0,32,0
16-03 21:28:23,9.296,5.528,68.593,16.583,0,986898432,3657179136,185405440,3384311808,6856,2106,0,13230080,0,1161,5279,10443,1.210,0.930,0.660,0,1,0,0,0,15,31,0,28,0
16-03 21:28:24,6.941,4.627,70.437,17.738,0.257,988811264,3655278592,185901056,3383865344,16035,2160,0,12791808,0,1166,4898,10225,1.360,0.970,0.680,3,0,0,0,0,15,31,0,28,0
16-03 21:28:25,6.853,4.569,72.081,16.244,0.254,990355456,3652419584,186175488,3384893440,7579,2160,0,10579968,0,844,4042,8657,1.360,0.970,0.680,0,1,0,0,0,15,31,0,20,0
16-03 21:28:26,9.596,5.051,69.949,15.152,0.253,991789056,3650662400,186486784,3384877056,7950,2160,0,10780672,0,983,4805,11008,1.360,0.970,0.680,1,0,0,0,0,15,31,0,20,0
16-03 21:28:27,12.312,10.804,71.106,5.779,0,906219520,3736059904,186490880,3384733696,6443,2052,36864,495616,3,33,1626,3136,1.360,0.970,0.680,0,0,208,0,0,15,29,0,12,0
16-03 21:28:28,15.869,14.610,69.018,0.252,0.252,924073984,3718074368,186511360,3384823808,5832,2268,0,6795264,0,24,1894,3724,1.360,0.970,0.680,2,0,260,0,0,15,29,0,14,0
16-03 21:28:29,21.411,2.519,73.300,2.771,0,973205504,3667566592,186556416,3386142720,7844,2160,405504,7249920,5,89,1181,1385,1.330,0.970,0.680,2,0,4,0,0,15,29,0,14,0
16-03 21:28:30,13.889,2.778,73.737,9.596,0,989618176,3649101824,186748928,3387838464,7106,1944,0,7081984,0,530,2607,4295,1.330,0.970,0.680,0,1,0,0,0,15,31,0,14,0
16-03 21:28:31,5.528,3.769,72.864,17.588,0.251,991973376,3644518400,187162624,3389530112,6504,2106,0,9961472,0,917,4308,8131,1.330,0.970,0.680,0,1,0,0,0,15,31,0,14,0
16-03 21:28:32,10.660,3.299,72.843,13.198,0,993431552,3642019840,187449344,3390164992,4795,2160,0,7368704,0,626,3981,7140,1.330,0.970,0.680,1,0,0,0,0,15,31,0,14,0
16-03 21:28:33,9.596,15.657,71.970,2.525,0.253,911327232,3722518528,187457536,3391692800,7074,2202,1282048,4587520,49,121,2849,4614,1.330,0.970,0.680,1,0,289,0,0,15,29,0,13,0
